,history,ys
2068_2016-05-01_5_5,74,45.447746080617655
2068_2016-05-01_5_6,113,79.3323051869682
2068_2016-05-01_6_1,88,71.95547417173272
2068_2016-05-01_6_2,70,65.54261523499412
2068_2016-05-01_6_3,61,40.68018147273152
2068_2016-05-01_6_4,74,63.95393670578789
2068_2016-05-01_6_5,113,97.12947912685769
2068_2016-05-01_6_6,125,95.4062382764651
2068_2016-05-01_7_1,70,74.52712944266864
2068_2016-05-01_7_2,61,52.35988817230391
2068_2016-05-01_7_3,74,74.21731626408288
2068_2016-05-01_7_4,113,107.71660046913962
2068_2016-05-01_7_5,125,105.58774152949206
2068_2016-05-01_7_6,156,145.84565667618878
2068_2016-05-01_8_1,61,49.82481426404428
2068_2016-05-01_8_2,74,70.92176582854353
2068_2016-05-01_8_3,113,104.82068143251837
2068_2016-05-01_8_4,125,102.60047538932929
2068_2016-05-01_8_5,156,142.97283988865877
2068_2016-05-01_8_6,184,172.82133402307696
2068_2016-05-01_9_1,74,77.17957712772227
2068_2016-05-01_9_2,113,112.95572344661468
2068_2016-05-01_9_3,125,109.74903023415288
2068_2016-05-01_9_4,156,150.34688438679265
2068_2016-05-01_9_5,184,179.91286113591661
2068_2016-05-01_9_6,202,173.6551621757622
2068_2016-05-01_10_1,113,111.17524353812848
2068_2016-05-01_10_2,125,107.4344384114991
2068_2016-05-01_10_3,156,148.31296906601742
2068_2016-05-01_10_4,184,177.81478923097862
2068_2016-05-01_10_5,202,171.63747245307064
2068_2016-05-01_10_6,168,184.64060413553568
2068_2016-05-01_11_1,125,108.45625423408617
2068_2016-05-01_11_2,156,149.6413112371061
2068_2016-05-01_11_3,184,178.98205140937492
2068_2016-05-01_11_4,202,172.8415540375766
2068_2016-05-01_11_5,168,185.79855445774433
2068_2016-05-01_11_6,184,187.87116230626202
2068_2016-05-01_12_1,156,158.90537553373602
2068_2016-05-01_12_2,184,191.02516819115849
2068_2016-05-01_12_3,202,183.42427514313673
2068_2016-05-01_12_4,168,196.7150904622557
2068_2016-05-01_12_5,184,198.36945955329838
2068_2016-05-01_12_6,201,161.43536921437752
2068_2016-05-01_13_1,184,189.39823399310995
2068_2016-05-01_13_2,202,181.30928997938912
2068_2016-05-01_13_3,168,194.85657671237712
2068_2016-05-01_13_4,184,196.4523219794121
2068_2016-05-01_13_5,201,159.5916817932209
2068_2016-05-01_13_6,149,164.6385742628681
2068_2016-05-01_14_1,202,178.28642033982646
2068_2016-05-01_14_2,168,190.92690060913546
2068_2016-05-01_14_3,184,192.99917384597418
2068_2016-05-01_14_4,201,156.02960966152875
2068_2016-05-01_14_5,149,161.21297368421983
2068_2016-05-01_14_6,172,183.87353065258642
2068_2016-05-01_15_1,168,204.205884086247
2068_2016-05-01_15_2,184,210.26161327187543
2068_2016-05-01_15_3,201,171.19873783292252
2068_2016-05-01_15_4,149,176.86058758127936
2068_2016-05-01_15_5,172,198.92164681601966
2068_2016-05-01_15_6,187,202.24445630142156
2068_2016-05-01_16_1,184,189.98726652856425
2068_2016-05-01_16_2,201,144.84245211576786
2068_2016-05-01_16_3,149,153.70036866311676
2068_2016-05-01_16_4,172,175.03087608034832
2068_2016-05-01_16_5,187,179.26899846935606
2068_2016-05-01_16_6,160,182.22698862910838
2068_2016-05-01_17_1,201,141.4897396849494
2068_2016-05-01_17_2,149,149.34190287021713
2068_2016-05-01_17_3,172,171.2009349803709
2068_2016-05-01_17_4,187,175.31824804363663
2068_2016-05-01_17_5,160,178.42760095696426
2068_2016-05-01_17_6,193,161.46832645647396
2068_2016-05-01_18_1,149,182.6660898873864
2068_2016-05-01_18_2,172,214.52177808502842
2068_2016-05-01_18_3,187,213.3858354415911
2068_2016-05-01_18_4,160,217.69596911005823
2068_2016-05-01_18_5,193,199.2322289532798
2068_2016-05-01_18_6,87,129.6599696124508
2068_2016-05-01_19_1,172,195.66964956795056
2068_2016-05-01_19_2,187,188.87840781083156
2068_2016-05-01_19_3,160,196.1604084798294
2068_2016-05-01_19_4,193,177.01736373551336
2068_2016-05-01_19_5,87,108.29620932598431
2068_2016-05-01_19_6,63,50.17281228733286
2068_2016-05-01_20_1,187,175.62402403469878
2068_2016-05-01_20_2,160,178.9299482222714
2068_2016-05-01_20_3,193,161.87633681281596
2068_2016-05-01_20_4,87,92.6775830862679
2068_2016-05-01_20_5,63,35.15257319435105
2068_2016-05-01_20_6,1,-4.007841915433048
2068_2016-05-01_21_1,160,185.30019679056147
2068_2016-05-01_21_2,193,170.1575452522711
2068_2016-05-01_21_3,87,99.95457964120666
2068_2016-05-01_21_4,63,42.65911088955281
2068_2016-05-01_21_5,1,3.211102261340983
2068_2016-05-01_21_6,0,-4.422448406099861
2068_2016-05-01_22_1,193,155.99009774059172
2068_2016-05-01_22_2,87,81.5371529675801
2068_2016-05-01_22_3,63,26.475053763750495
2068_2016-05-01_22_4,1,-13.483454889944596
2068_2016-05-01_22_5,0,-20.47739690894025
2068_2016-05-01_22_6,1,-22.231719805644673
2068_2016-05-01_23_1,87,102.26172882811886
2068_2016-05-01_23_2,63,53.41662922671398
2068_2016-05-01_23_3,1,10.191079238978716
2068_2016-05-01_23_4,0,3.94391228276082
2068_2016-05-01_23_5,1,1.2539502778238472
2068_2016-05-01_23_6,49,23.80247454363912
2068_2016-05-02_0_1,63,44.87046083522853
2068_2016-05-02_0_2,1,-0.9187857921704818
2068_2016-05-02_0_3,0,-5.818726847576883
2068_2016-05-02_0_4,1,-8.816635585899732
2068_2016-05-02_0_5,49,14.117717052299255
2068_2016-05-02_0_6,119,64.13040244972925
2068_2016-05-02_1_1,1,9.233281270946435
2068_2016-05-02_1_2,0,7.378777541732262
2068_2016-05-02_1_3,1,2.7804875485966676
2068_2016-05-02_1_4,49,26.08065276454876
2068_2016-05-02_1_5,119,75.63500931425848
2068_2016-05-02_1_6,76,85.7695876846795
2068_2016-05-02_2_1,0,2.7683556853085207
2068_2016-05-02_2_2,1,-3.212977851939982
2068_2016-05-02_2_3,49,20.813978535694346
2068_2016-05-02_2_4,119,70.20220632627138
2068_2016-05-02_2_5,76,80.5449284494692
2068_2016-05-02_2_6,71,56.99555722151674
2068_2016-05-02_3_1,1,-4.763184523846164
2068_2016-05-02_3_2,49,18.798737774416637
2068_2016-05-02_3_3,119,68.43134158057553
2068_2016-05-02_3_4,76,78.71820462648648
2068_2016-05-02_3_5,71,55.238819582948075
2068_2016-05-02_3_6,74,44.66962632472811
2068_2016-05-02_4_1,49,22.025970151999317
2068_2016-05-02_4_2,119,72.62668556359601
2068_2016-05-02_4_3,76,82.40480470839817
2068_2016-05-02_4_4,71,59.041707528967855
2068_2016-05-02_4_5,74,48.326816484499325
2068_2016-05-02_4_6,99,64.56246567135646
2068_2016-05-02_5_1,119,87.73143574453489
2068_2016-05-02_5_2,76,102.04070797548665
2068_2016-05-02_5_3,71,76.29648398730748
2068_2016-05-02_5_4,74,66.12586708579457
2068_2016-05-02_5_5,99,81.67959182293215
2068_2016-05-02_5_6,121,107.58733848414448
2068_2016-05-02_6_1,76,119.55028493735993
2068_2016-05-02_6_2,71,99.05861876957329
2068_2016-05-02_6_3,74,86.12777593818166
2068_2016-05-02_6_4,99,102.31242868672486
2068_2016-05-02_6_5,121,127.42968172894206
2068_2016-05-02_6_6,117,120.73708248021929
2068_2016-05-02_7_1,71,74.67159992239559
2068_2016-05-02_7_2,74,54.425090536596294
2068_2016-05-02_7_3,99,74.45413552379809
2068_2016-05-02_7_4,121,98.69264356041833
2068_2016-05-02_7_5,117,93.10102937986626
2068_2016-05-02_7_6,175,129.44761092266185
2068_2016-05-02_8_1,74,52.36909075070407
2068_2016-05-02_8_2,99,71.78137282138145
2068_2016-05-02_8_3,121,96.3439905685448
2068_2016-05-02_8_4,117,90.67829191072705
2068_2016-05-02_8_5,175,127.11769435461821
2068_2016-05-02_8_6,214,150.0344826676423
2068_2016-05-02_9_1,99,83.89411542003296
2068_2016-05-02_9_2,121,112.09033785116361
2068_2016-05-02_9_3,117,104.51517523110702
2068_2016-05-02_9_4,175,141.39103988177087
2068_2016-05-02_9_5,214,163.76098198865222
2068_2016-05-02_9_6,197,163.45297144480085
2068_2016-05-02_10_1,121,120.54923754573078
2068_2016-05-02_10_2,117,115.51159252757641
2068_2016-05-02_10_3,175,151.0539883956404
2068_2016-05-02_10_4,214,173.72873265591437
2068_2016-05-02_10_5,197,173.03883360345796
2068_2016-05-02_10_6,201,183.163886983851
2068_2016-05-02_11_1,117,115.7640076950931
2068_2016-05-02_11_2,175,151.38212356855828
2068_2016-05-02_11_3,214,174.01707686803456
2068_2016-05-02_11_4,197,173.3362731695114
2068_2016-05-02_11_5,201,183.44993092454504
2068_2016-05-02_11_6,242,178.2043335070769
2068_2016-05-02_12_1,175,152.0742468848141
2068_2016-05-02_12_2,214,174.91682471716126
2068_2016-05-02_12_3,197,174.12691405800948
2068_2016-05-02_12_4,201,184.26551130692826
2068_2016-05-02_12_5,242,178.98866704287732
2068_2016-05-02_12_6,188,136.53316077919243
2068_2016-05-02_13_1,214,187.75464596471323
2068_2016-05-02_13_2,197,190.81585052881675
2068_2016-05-02_13_3,201,198.93068174570632
2068_2016-05-02_13_4,242,194.1164266720245
2068_2016-05-02_13_5,188,151.0813395423891
2068_2016-05-02_13_6,154,150.58574891658435
2068_2016-05-02_14_1,197,205.51256134092722
2068_2016-05-02_14_2,201,218.03614118025865
2068_2016-05-02_14_3,242,210.9050830018617
2068_2016-05-02_14_4,188,168.39956700618797
2068_2016-05-02_14_5,154,167.24047342183164
2068_2016-05-02_14_6,166,187.13755814775882
2068_2016-05-02_15_1,201,213.26932979986142
2068_2016-05-02_15_2,242,204.70831403602648
2068_2016-05-02_15_3,188,162.95424260144426
2068_2016-05-02_15_4,154,161.623385025786
2068_2016-05-02_15_5,166,181.73567392182892
2068_2016-05-02_15_6,216,186.4487836162794
2068_2016-05-02_16_1,242,197.83781072010493
2068_2016-05-02_16_2,188,154.02271199739025
2068_2016-05-02_16_3,154,153.77492692800774
2068_2016-05-02_16_4,166,173.63964884947958
2068_2016-05-02_16_5,216,178.6629367419726
2068_2016-05-02_16_6,169,183.76497670826217
2068_2016-05-02_17_1,188,178.75238124870512
2068_2016-05-02_17_2,154,185.9230516853897
2068_2016-05-02_17_3,166,201.88936564112734
2068_2016-05-02_17_4,216,207.80374536738796
2068_2016-05-02_17_5,169,211.7893308479072
2068_2016-05-02_17_6,166,184.02627351947942
2068_2016-05-02_18_1,154,191.10147596214748
2068_2016-05-02_18_2,166,208.62122396094748
2068_2016-05-02_18_3,216,213.71927208789282
2068_2016-05-02_18_4,169,217.8914533347326
2068_2016-05-02_18_5,166,189.89460901327013
2068_2016-05-02_18_6,50,120.61214926129189
2068_2016-05-02_19_1,166,187.8453692254755
2068_2016-05-02_19_2,216,186.71103501081646
2068_2016-05-02_19_3,169,194.1583412410361
2068_2016-05-02_19_4,166,165.4128741092084
2068_2016-05-02_19_5,50,97.06836851987619
2068_2016-05-02_19_6,35,56.17982811467397
2068_2016-05-02_20_1,216,174.47820044287982
2068_2016-05-02_20_2,169,178.255876560659
2068_2016-05-02_20_3,166,151.43880480033906
2068_2016-05-02_20_4,50,82.65350969309854
2068_2016-05-02_20_5,35,42.31723720900219
2068_2016-05-02_20_6,44,10.372657261779906
2068_2016-05-02_21_1,169,201.50699672725898
2068_2016-05-02_21_2,166,181.66484236956344
2068_2016-05-02_21_3,50,109.21421914375549
2068_2016-05-02_21_4,35,69.71576147617982
2068_2016-05-02_21_5,44,36.7214781485613
2068_2016-05-02_21_6,16,29.70782382976634
2068_2016-05-02_22_1,166,163.4617756618932
2068_2016-05-02_22_2,50,85.55056017856272
2068_2016-05-02_22_3,35,48.92165080671283
2068_2016-05-02_22_4,44,15.27145073682452
2068_2016-05-02_22_5,16,9.0795985729239
2068_2016-05-02_22_6,1,6.361443413867136
2068_2016-05-02_23_1,50,86.97189932389341
2068_2016-05-02_23_2,35,50.76936610376285
2068_2016-05-02_23_3,44,16.895104814540886
2068_2016-05-02_23_4,16,10.754468204416881
2068_2016-05-02_23_5,1,7.972144760354794
2068_2016-05-02_23_6,23,26.91324213440572
2068_2016-05-03_0_1,35,30.066070891697038
2068_2016-05-03_0_2,44,-10.018806188575823
2068_2016-05-03_0_3,16,-12.895756165795376
2068_2016-05-03_0_4,1,-16.42408786043572
2068_2016-05-03_0_5,23,3.4516878780866307
2068_2016-05-03_0_6,65,46.32770892622805
2068_2016-05-03_1_1,44,-7.255935122912547
2068_2016-05-03_1_2,16,-9.304073527226251
2068_2016-05-03_1_3,1,-13.267946775666616
2068_2016-05-03_1_4,23,6.70738435194508
2068_2016-05-03_1_5,65,49.45867183557669
2068_2016-05-03_1_6,55,50.769879983831416
2068_2016-05-03_2_1,16,19.397907588857834
2068_2016-05-03_2_2,1,24.0441118825717
2068_2016-05-03_2_3,23,39.4948361228775
2068_2016-05-03_2_4,65,83.2803509843838
2068_2016-05-03_2_5,55,83.29576923581878
2068_2016-05-03_2_6,59,69.619483656805
2068_2016-05-03_3_1,1,22.14137263460509
2068_2016-05-03_3_2,23,37.0213093602361
2068_2016-05-03_3_3,65,81.10677379913488
2068_2016-05-03_3_4,55,81.05363005774977
2068_2016-05-03_3_5,59,67.46324622481498
2068_2016-05-03_3_6,68,56.61349930980386
2068_2016-05-03_4_1,23,25.18269444332124
2068_2016-05-03_4_2,65,65.71678756697588
2068_2016-05-03_4_3,55,67.52989404617982
2068_2016-05-03_4_4,59,53.51292573415735
2068_2016-05-03_4_5,68,43.197649159003056
2068_2016-05-03_4_6,96,57.97886251515309
2068_2016-05-03_5_1,65,64.49453585028866
2068_2016-05-03_5_2,55,65.94098882170356
2068_2016-05-03_5_3,59,52.11669740236586
2068_2016-05-03_5_4,68,41.75737905243165
2068_2016-05-03_5_5,96,56.59377262138471
2068_2016-05-03_5_6,98,76.54567637353342
2068_2016-05-03_6_1,55,66.22403550585987
2068_2016-05-03_6_2,59,52.484652995380415
2068_2016-05-03_6_3,68,42.080714903994085
2068_2016-05-03_6_4,96,56.92730758180961
2068_2016-05-03_6_5,98,76.86643280720176
2068_2016-05-03_6_6,79,68.82397072856023
2068_2016-05-03_7_1,59,46.19948710458313
2068_2016-05-03_7_2,68,33.910112413325955
2068_2016-05-03_7_3,96,49.747504463573115
2068_2016-05-03_7_4,98,69.46015435918032
2068_2016-05-03_7_5,79,61.70144462600205
2068_2016-05-03_7_6,118,98.65226792237853
2068_2016-05-03_8_1,68,41.078064349417154
2068_2016-05-03_8_2,96,59.06571291814539
2068_2016-05-03_8_3,98,77.64840023149233
2068_2016-05-03_8_4,79,70.14797553116988
2068_2016-05-03_8_5,118,106.77519190779714
2068_2016-05-03_8_6,170,126.22406210855036
2068_2016-05-03_9_1,96,74.14129171303972
2068_2016-05-03_9_2,98,97.24638122196741
2068_2016-05-03_9_3,79,87.36942831721113
2068_2016-05-03_9_4,118,124.53986769520289
2068_2016-05-03_9_5,170,143.30813042805602
2068_2016-05-03_9_6,155,141.47506096355767
2068_2016-05-03_10_1,98,109.48668531494393
2068_2016-05-03_10_2,79,103.28160324564773
2068_2016-05-03_10_3,118,138.5224697492861
2068_2016-05-03_10_4,170,157.73179115175745
2068_2016-05-03_10_5,155,155.34611654430637
2068_2016-05-03_10_6,182,166.73357825279794
2068_2016-05-03_11_1,79,96.84936034138077
2068_2016-05-03_11_2,118,130.16066978929817
2068_2016-05-03_11_3,170,150.38397592082927
2068_2016-05-03_11_4,155,147.76652631200014
2068_2016-05-03_11_5,182,159.44438035736667
2068_2016-05-03_11_6,175,160.25972446851745
2068_2016-05-03_12_1,118,120.16549552852312
2068_2016-05-03_12_2,170,137.39042934963587
2068_2016-05-03_12_3,155,136.34862826894204
2068_2016-05-03_12_4,182,147.66632310351008
2068_2016-05-03_12_5,175,148.9329129238571
2068_2016-05-03_12_6,175,102.1605647533896
2068_2016-05-03_13_1,170,136.17780857474241
2068_2016-05-03_13_2,155,134.772243095388
2068_2016-05-03_13_3,182,146.28109659205614
2068_2016-05-03_13_4,175,147.50399167233272
2068_2016-05-03_13_5,175,100.78638891272816
2068_2016-05-03_13_6,201,104.47264573393588
2068_2016-05-03_14_1,155,153.7117843848878
2068_2016-05-03_14_2,182,170.90215925305608
2068_2016-05-03_14_3,175,169.13940750239442
2068_2016-05-03_14_4,175,123.104259101838
2068_2016-05-03_14_5,201,125.93546462348294
2068_2016-05-03_14_6,123,144.4111653998647
2068_2016-05-03_15_1,182,171.62352625513552
2068_2016-05-03_15_2,175,170.0771716165455
2068_2016-05-03_15_3,175,123.92830625364134
2068_2016-05-03_15_4,201,126.7855050159629
2068_2016-05-03_15_5,123,145.2286386998707
2068_2016-05-03_15_6,165,143.8384118457179
2068_2016-05-03_16_1,175,175.88772512147045
2068_2016-05-03_16_2,175,131.48192118829468
2068_2016-05-03_16_3,201,133.42313891428594
2068_2016-05-03_16_4,123,152.07564607283626
2068_2016-05-03_16_5,165,150.42309389360713
2068_2016-05-03_16_6,129,155.50722592114997
2068_2016-05-03_17_1,175,130.9848183725599
2068_2016-05-03_17_2,201,132.77691420440078
2068_2016-05-03_17_3,123,151.50778511124693
2068_2016-05-03_17_4,165,149.83732067224827
2068_2016-05-03_17_5,129,154.94389508116208
2068_2016-05-03_17_6,153,148.332056602575
2068_2016-05-03_18_1,201,157.42426302092963
2068_2016-05-03_18_2,123,183.5488947856252
2068_2016-05-03_18_3,165,177.9929994504783
2068_2016-05-03_18_4,129,183.98769941542895
2068_2016-05-03_18_5,153,176.2631229188396
2068_2016-05-03_18_6,85,111.08487538122266
2068_2016-05-03_19_1,123,207.95016610949247
2068_2016-05-03_19_2,165,209.71421281513753
2068_2016-05-03_19_3,129,211.8622737678034
2068_2016-05-03_19_4,153,205.01695584071922
2068_2016-05-03_19_5,85,138.73707978752546
2068_2016-05-03_19_6,49,91.85973709312884
2068_2016-05-03_20_1,165,162.14434490353025
2068_2016-05-03_20_2,129,150.02230200056192
2068_2016-05-03_20_3,153,150.67594211092398
2068_2016-05-03_20_4,85,82.68196626938855
2068_2016-05-03_20_5,49,37.95222983198189
2068_2016-05-03_20_6,0,11.01036607664534
2068_2016-05-03_21_1,129,151.62139405607465
2068_2016-05-03_21_2,153,152.75473299068585
2068_2016-05-03_21_3,85,84.50867479641855
2068_2016-05-03_21_4,49,39.83655893847169
2068_2016-05-03_21_5,0,12.822502001722413
2068_2016-05-03_21_6,0,9.33784819216794
2068_2016-05-03_22_1,153,140.0873448441235
2068_2016-05-03_22_2,85,68.04129828816961
2068_2016-05-03_22_3,49,25.36608123035453
2068_2016-05-03_22_4,0,-2.1044236280331035
2068_2016-05-03_22_5,0,-5.0171910053227435
2068_2016-05-03_22_6,0,-8.127224519267955
2068_2016-05-03_23_1,85,75.27204695276278
2068_2016-05-03_23_2,49,34.765924301294696
2068_2016-05-03_23_3,0,6.155557526202543
2068_2016-05-03_23_4,0,3.5033379557422677
2068_2016-05-03_23_5,0,0.06686247850093707
2068_2016-05-03_23_6,4,14.935686063596975
2068_2016-05-04_0_1,49,40.213323202327366
2068_2016-05-04_0_2,0,13.237078014565427
2068_2016-05-04_0_3,0,9.726125435891191
2068_2016-05-04_0_4,0,6.4859377709394295
2068_2016-05-04_0_5,4,21.108831138488583
2068_2016-05-04_0_6,68,62.690455783036285
2068_2016-05-04_1_1,0,18.15738687080163
2068_2016-05-04_1_2,0,16.12243835652285
2068_2016-05-04_1_3,0,12.106608646216841
2068_2016-05-04_1_4,4,26.90679702717074
2068_2016-05-04_1_5,68,68.26628764970243
2068_2016-05-04_1_6,82,74.74860654813503
2068_2016-05-04_2_1,0,5.954777307447273
2068_2016-05-04_2_2,0,-1.1111676440614815
2068_2016-05-04_2_3,4,15.291860242095026
2068_2016-05-04_2_4,68,56.28497638394633
2068_2016-05-04_2_5,82,63.22632814176217
2068_2016-05-04_2_6,28,48.02243977765837
2068_2016-05-04_3_1,0,-4.445686962048441
2068_2016-05-04_3_2,4,10.957045168300823
2068_2016-05-04_3_3,68,52.47581802391686
2068_2016-05-04_3_4,82,59.29701601406188
2068_2016-05-04_3_5,28,44.24366905075973
2068_2016-05-04_3_6,39,28.7459681293884
2068_2016-05-04_4_1,4,13.446513420645616
2068_2016-05-04_4_2,68,55.71208192791819
2068_2016-05-04_4_3,82,62.14083783698413
2068_2016-05-04_4_4,28,47.17719465449459
2068_2016-05-04_4_5,39,31.567103309730697
2068_2016-05-04_4_6,40,44.29902425459979
2068_2016-05-04_5_1,68,50.42228184599553
2068_2016-05-04_5_2,82,55.26419297582338
2068_2016-05-04_5_3,28,41.134438777733116
2068_2016-05-04_5_4,39,25.333738427755208
2068_2016-05-04_5_5,40,38.30447457756187
2068_2016-05-04_5_6,87,71.62340688003592
2068_2016-05-04_6_1,82,65.10725472682353
2068_2016-05-04_6_2,28,53.93024182507644
2068_2016-05-04_6_3,39,36.577872103892844
2068_2016-05-04_6_4,40,49.90328634730644
2068_2016-05-04_6_5,87,82.77784026631166
2068_2016-05-04_6_6,105,74.3382816368772
2068_2016-05-04_7_1,28,63.38973670438826
2068_2016-05-04_7_2,39,48.87504512434329
2068_2016-05-04_7_3,40,60.709255833468994
2068_2016-05-04_7_4,87,93.92466666215864
2068_2016-05-04_7_5,105,85.05804629632156
2068_2016-05-04_7_6,140,118.73902758919549
2068_2016-05-04_8_1,39,29.057719537428483
2068_2016-05-04_8_2,40,34.94708939074872
2068_2016-05-04_8_3,87,71.28652178003689
2068_2016-05-04_8_4,105,61.70581758161174
2068_2016-05-04_8_5,140,96.28147893763717
2068_2016-05-04_8_6,154,115.03843401774724
2068_2016-05-04_9_1,40,40.51450603046535
2068_2016-05-04_9_2,87,78.52406316771307
2068_2016-05-04_9_3,105,68.06570625358576
2068_2016-05-04_9_4,140,102.84198005826211
2068_2016-05-04_9_5,154,121.3475865571034
2068_2016-05-04_9_6,144,117.89858426800947
2068_2016-05-04_10_1,87,78.23595326716953
2068_2016-05-04_10_2,105,67.69116857043345
2068_2016-05-04_10_3,140,102.5128602866828
2068_2016-05-04_10_4,154,121.00808523221687
2068_2016-05-04_10_5,144,117.57209005565599
2068_2016-05-04_10_6,182,136.7547684703411
2068_2016-05-04_11_1,105,72.59880518310999
2068_2016-05-04_11_2,140,108.89269951885662
2068_2016-05-04_11_3,154,126.61428008324839
2068_2016-05-04_11_4,144,123.35512329721402
2068_2016-05-04_11_5,182,142.31623979551955
2068_2016-05-04_11_6,189,131.80874591069178
2068_2016-05-04_12_1,140,127.03651992800214
2068_2016-05-04_12_2,154,150.2009199271165
2068_2016-05-04_12_3,144,144.0815544867305
2068_2016-05-04_12_4,182,163.6964528870757
2068_2016-05-04_12_5,189,152.36983160191988
2068_2016-05-04_12_6,133,113.71766646855167
2068_2016-05-04_13_1,154,157.4601292134746
2068_2016-05-04_13_2,144,153.5183958535182
2068_2016-05-04_13_3,182,171.98894577838325
2068_2016-05-04_13_4,189,160.92389783045837
2068_2016-05-04_13_5,133,121.94400584039275
2068_2016-05-04_13_6,180,124.93528651935125
2068_2016-05-04_14_1,144,151.58081412554455
2068_2016-05-04_14_2,182,169.4701244190879
2068_2016-05-04_14_3,189,158.71051864937544
2068_2016-05-04_14_4,133,119.66080917661287
2068_2016-05-04_14_5,180,122.73956461270456
2068_2016-05-04_14_6,75,136.99513761560084
2068_2016-05-04_15_1,182,165.22506707394044
2068_2016-05-04_15_2,189,153.19202053493802
2068_2016-05-04_15_3,133,114.8115058338945
2068_2016-05-04_15_4,180,117.73729780348393
2068_2016-05-04_15_5,75,132.18451968235902
2068_2016-05-04_15_6,213,141.1261773109066
2068_2016-05-04_16_1,189,162.58554358573707
2068_2016-05-04_16_2,133,127.02291666513216
2068_2016-05-04_16_3,180,128.46790496058443
2068_2016-05-04_16_4,75,143.25360656580807
2068_2016-05-04_16_5,213,151.7711808456997
2068_2016-05-04_16_6,191,137.91101507909192
2068_2016-05-04_17_1,133,141.81432038015078
2068_2016-05-04_17_2,180,147.69646346392705
2068_2016-05-04_17_3,75,160.1504344875153
2068_2016-05-04_17_4,213,169.20099200007644
2068_2016-05-04_17_5,191,154.67304823528156
2068_2016-05-04_17_6,140,148.37575387907944
2068_2016-05-04_18_1,180,142.76067492557473
2068_2016-05-04_18_2,75,153.7339982588516
2068_2016-05-04_18_3,213,163.56263804819326
2068_2016-05-04_18_4,191,148.8568414858121
2068_2016-05-04_18_5,140,142.7823800028869
2068_2016-05-04_18_6,73,82.13880584632884
2068_2016-05-04_19_1,75,174.58704488650108
2068_2016-05-04_19_2,213,190.67122319522406
2068_2016-05-04_19_3,191,172.67813304808402
2068_2016-05-04_19_4,140,167.3550758548901
2068_2016-05-04_19_5,73,105.77006260293533
2068_2016-05-04_19_6,26,62.98533998109157
2068_2016-05-04_20_1,213,134.9050865539821
2068_2016-05-04_20_2,191,100.18315950999133
2068_2016-05-04_20_3,140,103.65112774827915
2068_2016-05-04_20_4,73,40.056676017516644
2068_2016-05-04_20_5,26,-0.21040867013250875
2068_2016-05-04_20_6,0,-22.33232905433696
2068_2016-05-04_21_1,191,143.91426549049342
2068_2016-05-04_21_2,140,160.5007781237982
2068_2016-05-04_21_3,73,90.01251434192253
2068_2016-05-04_21_4,26,51.32120614464354
2068_2016-05-04_21_5,0,27.224985621466004
2068_2016-05-04_21_6,0,23.97170709380451
2068_2016-05-04_22_1,140,186.8675561269309
2068_2016-05-04_22_2,73,124.28885099975452
2068_2016-05-04_22_3,26,81.4410594967923
2068_2016-05-04_22_4,0,58.29492125423832
2068_2016-05-04_22_5,0,53.85127874403618
2068_2016-05-04_22_6,0,48.47592733851056
2068_2016-05-04_23_1,73,98.04424717609211
2068_2016-05-04_23_2,26,47.3235470724681
2068_2016-05-04_23_3,0,28.314632484786273
2068_2016-05-04_23_4,0,22.92531003402088
2068_2016-05-04_23_5,0,18.734806891867635
