,history,ys
1426_2016-05-01_22_6,1,-1.5315189404999456
1426_2016-05-01_23_1,8,4.633066345820659
1426_2016-05-01_23_2,9,0.38146872791570363
1426_2016-05-01_23_3,10,-1.210898996198695
1426_2016-05-01_23_4,0,-2.977775082583847
1426_2016-05-01_23_5,1,-2.6090213545009426
1426_2016-05-01_23_6,0,-4.251589164623791
1426_2016-05-02_0_1,9,3.1930138149456746
1426_2016-05-02_0_2,10,1.1368709892865358
1426_2016-05-02_0_3,0,-1.0172787241320422
1426_2016-05-02_0_4,1,-0.971916359009481
1426_2016-05-02_0_5,0,-2.8845308914936276
1426_2016-05-02_0_6,0,-3.720492807014055
1426_2016-05-02_1_1,10,5.985972621798467
1426_2016-05-02_1_2,0,3.0319450716724416
1426_2016-05-02_1_3,1,2.4093725045971377
1426_2016-05-02_1_4,0,-0.0609985416649228
1426_2016-05-02_1_5,0,-1.362712903517258
1426_2016-05-02_1_6,0,-2.2099814050309634
1426_2016-05-02_2_1,0,6.383843301201731
1426_2016-05-02_2_2,1,5.208362317704859
1426_2016-05-02_2_3,0,2.276287210289719
1426_2016-05-02_2_4,0,0.5890286357721273
1426_2016-05-02_2_5,0,-0.5801870878397359
1426_2016-05-02_2_6,0,-1.1386802359901491
1426_2016-05-02_3_1,1,-0.12244164618782616
1426_2016-05-02_3_2,0,-2.175180277344964
1426_2016-05-02_3_3,0,-3.1281522862212636
1426_2016-05-02_3_4,0,-3.6842048179958695
1426_2016-05-02_3_5,0,-3.7306783849413634
1426_2016-05-02_3_6,1,-3.888850824011587
1426_2016-05-02_4_1,0,-1.237889668158187
1426_2016-05-02_4_2,0,-2.345471343248918
1426_2016-05-02_4_3,0,-3.0306300862234243
1426_2016-05-02_4_4,0,-3.1849133016761164
1426_2016-05-02_4_5,1,-3.4331117759248455
1426_2016-05-02_4_6,1,-4.060367545680467
1426_2016-05-02_5_1,0,-1.3117763043000075
1426_2016-05-02_5_2,0,-2.1674469924203943
1426_2016-05-02_5_3,0,-2.464115556351738
1426_2016-05-02_5_4,1,-2.8312123719691145
1426_2016-05-02_5_5,1,-3.5577537475210033
1426_2016-05-02_5_6,0,-3.7391663653088654
1426_2016-05-02_6_1,0,-1.0720532001907808
1426_2016-05-02_6_2,0,-1.5494111542963438
1426_2016-05-02_6_3,1,-2.067391954987846
1426_2016-05-02_6_4,1,-2.919928425934646
1426_2016-05-02_6_5,0,-3.2065527668604785
1426_2016-05-02_6_6,0,-3.3155624651269564
1426_2016-05-02_7_1,0,-0.6541972244674197
1426_2016-05-02_7_2,1,-1.3198469823902839
1426_2016-05-02_7_3,1,-2.2956938520125427
1426_2016-05-02_7_4,0,-2.6852880703356767
1426_2016-05-02_7_5,0,-2.8802823714021244
1426_2016-05-02_7_6,0,-3.0379250454658857
1426_2016-05-02_8_1,1,-0.773562088977874
1426_2016-05-02_8_2,1,-1.8395207384479648
1426_2016-05-02_8_3,0,-2.304362454327284
1426_2016-05-02_8_4,0,-2.5621918908003303
1426_2016-05-02_8_5,0,-2.7723048046699734
1426_2016-05-02_8_6,1,-2.552182173980082
1426_2016-05-02_9_1,1,-0.35851449063588703
1426_2016-05-02_9_2,0,-1.0676538441863888
1426_2016-05-02_9_3,0,-1.5294830898373961
1426_2016-05-02_9_4,0,-1.9099452651299371
1426_2016-05-02_9_5,1,-1.832072134497233
1426_2016-05-02_9_6,1,-2.4985283861314844
1426_2016-05-02_10_1,0,0.0667684920141518
1426_2016-05-02_10_2,0,-0.5821880512189122
1426_2016-05-02_10_3,0,-1.1189101615752057
1426_2016-05-02_10_4,1,-1.1715212928413896
1426_2016-05-02_10_5,1,-1.946937928955201
1426_2016-05-02_10_6,0,-2.701189699302226
1426_2016-05-02_11_1,0,-0.6379428254354371
1426_2016-05-02_11_2,0,-1.1654679728146267
1426_2016-05-02_11_3,1,-1.2103992152770093
1426_2016-05-02_11_4,1,-1.9794027895805706
1426_2016-05-02_11_5,0,-2.72829935715933
1426_2016-05-02_11_6,0,-2.632588129218372
1426_2016-05-02_12_1,0,-0.632756253225903
1426_2016-05-02_12_2,1,-0.7655603286675774
1426_2016-05-02_12_3,1,-1.6079417764969985
1426_2016-05-02_12_4,0,-2.4181122570773566
1426_2016-05-02_12_5,0,-2.3735675761364865
1426_2016-05-02_12_6,4,-1.8952002485861288
1426_2016-05-02_13_1,1,-0.23717963639094286
1426_2016-05-02_13_2,1,-1.166719497701024
1426_2016-05-02_13_3,0,-2.049671278533823
1426_2016-05-02_13_4,0,-2.0659023443613527
1426_2016-05-02_13_5,4,-1.6382855720009275
1426_2016-05-02_13_6,1,-1.266280247224719
1426_2016-05-02_14_1,1,-0.13361736806719726
1426_2016-05-02_14_2,0,-1.1869832913895806
1426_2016-05-02_14_3,0,-1.345518035961204
1426_2016-05-02_14_4,4,-1.036731406969543
1426_2016-05-02_14_5,1,-0.7639547395102988
1426_2016-05-02_14_6,3,-0.24833458844420053
1426_2016-05-02_15_1,0,-0.24036043833605625
1426_2016-05-02_15_2,0,-0.5550442383949017
1426_2016-05-02_15_3,4,-0.37664928173528045
1426_2016-05-02_15_4,1,-0.21275568219147
1426_2016-05-02_15_5,3,0.21194207891948547
1426_2016-05-02_15_6,6,0.6300687989088201
1426_2016-05-02_16_1,0,-0.354332172482565
1426_2016-05-02_16_2,4,-0.20904543776793894
1426_2016-05-02_16_3,1,-0.07279873249369695
1426_2016-05-02_16_4,3,0.32881259516207106
1426_2016-05-02_16_5,6,0.7276610770793823
1426_2016-05-02_16_6,4,4.4039701438012955
1426_2016-05-02_17_1,4,0.0868382893982953
1426_2016-05-02_17_2,1,0.17427784367041177
1426_2016-05-02_17_3,3,0.5351329463136605
1426_2016-05-02_17_4,6,0.8999480982134351
1426_2016-05-02_17_5,4,4.547837762703498
1426_2016-05-02_17_6,8,4.161348026009467
1426_2016-05-02_18_1,1,3.4419485827535263
1426_2016-05-02_18_2,3,3.2637889152534525
1426_2016-05-02_18_3,6,3.1785018422543434
1426_2016-05-02_18_4,4,6.45053536312694
1426_2016-05-02_18_5,8,5.7501883893869685
1426_2016-05-02_18_6,1,6.727534350715253
1426_2016-05-02_19_1,3,1.2246490788927875
1426_2016-05-02_19_2,6,1.4757259109346268
1426_2016-05-02_19_3,4,5.028638825880879
1426_2016-05-02_19_4,8,4.562839117269071
1426_2016-05-02_19_5,1,5.736042876427393
1426_2016-05-02_19_6,9,3.3947209169382537
1426_2016-05-02_20_1,6,2.958225916183391
1426_2016-05-02_20_2,4,6.2665947924634775
1426_2016-05-02_20_3,8,5.596589518464043
1426_2016-05-02_20_4,1,6.599272200262526
1426_2016-05-02_20_5,9,4.115557266474351
1426_2016-05-02_20_6,6,1.9508079226535011
1426_2016-05-02_21_1,4,8.806616622294921
1426_2016-05-02_21_2,8,7.717625045180448
1426_2016-05-02_21_3,1,8.370434814991581
1426_2016-05-02_21_4,9,5.594559842480379
1426_2016-05-02_21_5,6,3.185843374306308
1426_2016-05-02_21_6,5,0.15138101588498865
1426_2016-05-02_22_1,8,3.7038781948749597
1426_2016-05-02_22_2,1,5.018770839210333
1426_2016-05-02_22_3,9,2.7957656420701658
1426_2016-05-02_22_4,6,0.848720967987526
1426_2016-05-02_22_5,5,-1.8002241222551145
1426_2016-05-02_22_6,1,-2.446142274385842
1426_2016-05-02_23_1,1,8.606230942407917
1426_2016-05-02_23_2,9,5.7914604979937945
1426_2016-05-02_23_3,6,3.350264514578719
1426_2016-05-02_23_4,5,0.2886802610194872
1426_2016-05-02_23_5,1,-0.7018106482544746
1426_2016-05-02_23_6,4,-2.187044821869317
1426_2016-05-03_0_1,9,-0.5600935964556211
1426_2016-05-03_0_2,6,-1.9535764705526002
1426_2016-05-03_0_3,5,-4.140271894192737
1426_2016-05-03_0_4,1,-4.400190227911751
1426_2016-05-03_0_5,4,-5.2753625629243714
1426_2016-05-03_0_6,0,-5.997413234061261
1426_2016-05-03_1_1,6,6.0295431698648185
1426_2016-05-03_1_2,5,2.5260016679035733
1426_2016-05-03_1_3,1,1.1664560465239662
1426_2016-05-03_1_4,4,-0.6269558547327345
1426_2016-05-03_1_5,0,-2.115778968203161
1426_2016-05-03_1_6,0,-2.6367947707822594
1426_2016-05-03_2_1,5,2.5013317567558975
1426_2016-05-03_2_2,1,1.1458555314533418
1426_2016-05-03_2_3,4,-0.6441582361533502
1426_2016-05-03_2_4,0,-2.130143751099406
1426_2016-05-03_2_5,0,-2.648790027869686
1426_2016-05-03_2_6,1,-2.8191787975258014
1426_2016-05-03_3_1,1,3.232358903650937
1426_2016-05-03_3_2,4,1.098168434849459
1426_2016-05-03_3_3,0,-0.6752205197554764
1426_2016-05-03_3_4,0,-1.4338619409995466
1426_2016-05-03_3_5,1,-1.8046577393236496
1426_2016-05-03_3_6,3,-2.468441738848166
1426_2016-05-03_4_1,4,-0.7659543405597322
1426_2016-05-03_4_2,0,-2.231849122851562
1426_2016-05-03_4_3,0,-2.7337187100607903
1426_2016-05-03_4_4,1,-2.8900981691819467
1426_2016-05-03_4_5,3,-3.3748346236748894
1426_2016-05-03_4_6,0,-3.7883375477858836
1426_2016-05-03_5_1,0,1.7479428444112841
1426_2016-05-03_5_2,0,0.5895913703353441
1426_2016-05-03_5_3,1,-0.11498078080787888
1426_2016-05-03_5_4,3,-1.0574834488070533
1426_2016-05-03_5_5,0,-1.8532423009474512
1426_2016-05-03_5_6,1,-2.425594308431863
1426_2016-05-03_6_1,0,-0.8700216251608746
1426_2016-05-03_6_2,1,-1.3338250373195946
1426_2016-05-03_6_3,3,-2.0752746895095586
1426_2016-05-03_6_4,0,-2.703144988773579
1426_2016-05-03_6_5,1,-3.1353023014732475
1426_2016-05-03_6_6,0,-3.34621791168953
1426_2016-05-03_7_1,1,-0.6073168025064248
1426_2016-05-03_7_2,3,-1.4686067631189355
1426_2016-05-03_7_3,0,-2.1965492541694887
1426_2016-05-03_7_4,1,-2.7122714683683307
1426_2016-05-03_7_5,0,-2.992967630383282
1426_2016-05-03_7_6,1,-3.0322810258339885
1426_2016-05-03_8_1,3,-0.1264230067570553
1426_2016-05-03_8_2,0,-1.0757638352449037
1426_2016-05-03_8_3,1,-1.776363885431326
1426_2016-05-03_8_4,0,-2.211441578197975
1426_2016-05-03_8_5,1,-2.3796706812018487
1426_2016-05-03_8_6,1,-2.8621081072984094
1426_2016-05-03_9_1,0,1.5349437543490367
1426_2016-05-03_9_2,1,0.4036975149718218
1426_2016-05-03_9_3,0,-0.3909896331117215
1426_2016-05-03_9_4,1,-0.8595092381546605
1426_2016-05-03_9_5,1,-1.5927031009400463
1426_2016-05-03_9_6,1,-2.1825225087381392
1426_2016-05-03_10_1,1,-0.8780514039742071
1426_2016-05-03_10_2,0,-1.4613091718990256
1426_2016-05-03_10_3,1,-1.7532754806507889
1426_2016-05-03_10_4,1,-2.3390391877601813
1426_2016-05-03_10_5,1,-2.80574760720946
1426_2016-05-03_10_6,0,-3.3799859936973986
1426_2016-05-03_11_1,0,0.10695047927620038
1426_2016-05-03_11_2,1,-0.443706249318919
1426_2016-05-03_11_3,1,-1.245488403382113
1426_2016-05-03_11_4,1,-1.8925822018206429
1426_2016-05-03_11_5,0,-2.617450710003951
1426_2016-05-03_11_6,0,-2.229395066679617
1426_2016-05-03_12_1,1,-0.5330148385129032
1426_2016-05-03_12_2,1,-1.3200651996508017
1426_2016-05-03_12_3,1,-1.9548572706790384
1426_2016-05-03_12_4,0,-2.6694532683780783
1426_2016-05-03_12_5,0,-2.2728196044124234
1426_2016-05-03_12_6,4,-2.4918668495579386
1426_2016-05-03_13_1,1,-0.039927014505733105
1426_2016-05-03_13_2,1,-0.8858827689996032
1426_2016-05-03_13_3,0,-1.7768101939811514
1426_2016-05-03_13_4,0,-1.5274214148232894
1426_2016-05-03_13_5,4,-1.869424938586819
1426_2016-05-03_13_6,2,-0.381528459711753
1426_2016-05-03_14_1,1,-0.017495687812525418
1426_2016-05-03_14_2,0,-1.051666878869728
1426_2016-05-03_14_3,0,-0.9218932594159384
1426_2016-05-03_14_4,4,-1.3637809653886537
1426_2016-05-03_14_5,2,0.04070760866665024
1426_2016-05-03_14_6,3,-0.017063448282417015
1426_2016-05-03_15_1,0,-0.20201099135543643
1426_2016-05-03_15_2,0,-0.21239135603223325
1426_2016-05-03_15_3,4,-0.7713141110980302
1426_2016-05-03_15_4,2,0.535444792258382
1426_2016-05-03_15_5,3,0.3960649470964981
1426_2016-05-03_15_6,6,1.9513774325855062
1426_2016-05-03_16_1,0,-0.04370284933521962
1426_2016-05-03_16_2,4,-0.6304514179310003
1426_2016-05-03_16_3,2,0.6530716461252437
1426_2016-05-03_16_4,3,0.49428880211118065
1426_2016-05-03_16_5,6,2.033398887523556
1426_2016-05-03_16_6,5,4.4194595300908395
1426_2016-05-03_17_1,4,-0.5939575205282024
1426_2016-05-03_17_2,2,0.683545735753369
1426_2016-05-03_17_3,3,0.5197360742513113
1426_2016-05-03_17_4,6,2.0546485349215944
1426_2016-05-03_17_5,5,4.437203966981929
1426_2016-05-03_17_6,16,8.610749450996668
1426_2016-05-03_18_1,2,4.5197124154361745
1426_2016-05-03_18_2,3,3.7231124068684585
1426_2016-05-03_18_3,6,4.72961570533145
1426_2016-05-03_18_4,5,6.670925084888964
1426_2016-05-03_18_5,16,10.476009738217076
1426_2016-05-03_18_6,9,10.532426125779041
1426_2016-05-03_19_1,3,1.619036179065649
1426_2016-05-03_19_2,6,2.97261488837967
1426_2016-05-03_19_3,5,5.203748264022122
1426_2016-05-03_19_4,16,9.25084933822165
1426_2016-05-03_19_5,9,9.509360613586644
1426_2016-05-03_19_6,10,6.532589828449901
1426_2016-05-03_20_1,6,4.1257834520947965
1426_2016-05-03_20_2,5,6.166697268320493
1426_2016-05-03_20_3,16,10.054956226022915
1426_2016-05-03_20_4,9,10.180826998746422
1426_2016-05-03_20_5,10,7.093295268534344
1426_2016-05-03_20_6,5,3.700956559536741
1426_2016-05-03_21_1,5,7.731754637583543
1426_2016-05-03_21_2,16,11.361851404075983
1426_2016-05-03_21_3,9,11.27214482514828
1426_2016-05-03_21_4,10,8.004596050894499
1426_2016-05-03_21_5,5,4.461934796892525
1426_2016-05-03_21_6,2,1.3105107523340784
1426_2016-05-03_22_1,16,9.080710128620293
1426_2016-05-03_22_2,9,9.367286516500684
1426_2016-05-03_22_3,10,6.413951396367814
1426_2016-05-03_22_4,5,3.133673054017453
1426_2016-05-03_22_5,2,0.20135085759284543
1426_2016-05-03_22_6,2,-0.946970088059784
1426_2016-05-03_23_1,9,15.145213093540873
1426_2016-05-03_23_2,10,11.23878691420839
1426_2016-05-03_23_3,5,7.1626335234564555
1426_2016-05-03_23_4,2,3.565718907919097
1426_2016-05-03_23_5,2,1.8624326012726662
1426_2016-05-03_23_6,1,-0.6783146084220588
1426_2016-05-04_0_1,10,6.1072501937117885
1426_2016-05-04_0_2,5,2.877563386265799
1426_2016-05-04_0_3,2,-0.012512542184644149
1426_2016-05-04_0_4,2,-1.1255559031362279
1426_2016-05-04_0_5,1,-3.1734229956173183
1426_2016-05-04_0_6,1,-4.191413237494878
1426_2016-05-04_1_1,5,6.128189242620593
1426_2016-05-04_1_2,2,2.7019101625402953
1426_2016-05-04_1_3,2,1.141112407989781
1426_2016-05-04_1_4,1,-1.2806502805499131
1426_2016-05-04_1_5,1,-2.610860611723214
1426_2016-05-04_1_6,0,-3.251315052157698
1426_2016-05-04_2_1,2,1.7598200449067996
1426_2016-05-04_2_2,2,0.35442365382199337
1426_2016-05-04_2_3,1,-1.9375717197522189
1426_2016-05-04_2_4,1,-3.1594203502441327
1426_2016-05-04_2_5,0,-3.7093877664407646
1426_2016-05-04_2_6,0,-3.6931106271820404
1426_2016-05-04_3_1,2,0.5549850078917873
1426_2016-05-04_3_2,1,-1.7700937271333088
1426_2016-05-04_3_3,1,-3.0195684922341446
1426_2016-05-04_3_4,0,-3.5926050066106385
1426_2016-05-04_3_5,0,-3.595591629668494
1426_2016-05-04_3_6,1,-4.088459187634875
1426_2016-05-04_4_1,1,-0.5634394775898177
1426_2016-05-04_4_2,1,-2.0119564702875037
1426_2016-05-04_4_3,0,-2.7512024365243803
1426_2016-05-04_4_4,0,-2.892981627477342
1426_2016-05-04_4_5,1,-3.5017473891096556
1426_2016-05-04_4_6,1,-3.690917589237986
1426_2016-05-04_5_1,1,-0.7064123064962029
1426_2016-05-04_5_2,0,-1.6610127694212555
1426_2016-05-04_5_3,0,-1.9826229102302912
1426_2016-05-04_5_4,1,-2.7415558196281027
1426_2016-05-04_5_5,1,-3.0561225228949245
1426_2016-05-04_5_6,1,-3.3667708899041333
1426_2016-05-04_6_1,0,-0.23607969097416515
1426_2016-05-04_6_2,0,-0.7927379859813461
1426_2016-05-04_6_3,1,-1.7479469587138046
1426_2016-05-04_6_4,1,-2.226413238939952
1426_2016-05-04_6_5,1,-2.673925321631316
1426_2016-05-04_6_6,0,-2.8969900334339616
1426_2016-05-04_7_1,0,-0.5956005418021109
1426_2016-05-04_7_2,1,-1.583328088970477
1426_2016-05-04_7_3,1,-2.0889488805660443
1426_2016-05-04_7_4,1,-2.5591362342526134
1426_2016-05-04_7_5,0,-2.801135844485618
1426_2016-05-04_7_6,0,-3.3050131526873763
1426_2016-05-04_8_1,1,-1.0859741315922253
1426_2016-05-04_8_2,1,-1.6736353582321546
1426_2016-05-04_8_3,1,-2.212330263827405
1426_2016-05-04_8_4,0,-2.511536843599062
1426_2016-05-04_8_5,0,-3.0631846131969414
1426_2016-05-04_8_6,1,-3.1148765739029782
1426_2016-05-04_9_1,1,0.06824937242471574
1426_2016-05-04_9_2,1,-0.7577760730812431
1426_2016-05-04_9_3,0,-1.2969169226704405
1426_2016-05-04_9_4,0,-2.048920887787133
1426_2016-05-04_9_5,1,-2.267919524247741
1426_2016-05-04_9_6,0,-2.8070411895631477
1426_2016-05-04_10_1,1,0.02027872940784814
1426_2016-05-04_10_2,0,-0.6472052318377708
1426_2016-05-04_10_3,0,-1.5063816221027406
1426_2016-05-04_10_4,1,-1.8148741828100294
1426_2016-05-04_10_5,0,-2.428727407721943
1426_2016-05-04_10_6,0,-2.847076134699797
1426_2016-05-04_11_1,0,0.17090727286601304
1426_2016-05-04_11_2,0,-0.8232199000466665
1426_2016-05-04_11_3,1,-1.2444025963237633
1426_2016-05-04_11_4,0,-1.9523572884935048
1426_2016-05-04_11_5,0,-2.449285086259596
1426_2016-05-04_11_6,1,-2.6304902786592077
1426_2016-05-04_12_1,0,-0.9659353654279563
1426_2016-05-04_12_2,1,-1.3635766005509904
1426_2016-05-04_12_3,0,-2.051873085506861
1426_2016-05-04_12_4,0,-2.532385372428725
1426_2016-05-04_12_5,1,-2.6998828552012446
1426_2016-05-04_12_6,3,-1.5913977709445775
1426_2016-05-04_13_1,1,-0.5569759632956615
1426_2016-05-04_13_2,0,-1.378324304391001
1426_2016-05-04_13_3,0,-1.9699410355554172
1426_2016-05-04_13_4,1,-2.2302158600999067
1426_2016-05-04_13_5,3,-1.1992041407023586
1426_2016-05-04_13_6,2,-1.3139086015805892
1426_2016-05-04_14_1,0,-0.0781774735219356
1426_2016-05-04_14_2,0,-0.8842583906924664
1426_2016-05-04_14_3,1,-1.3236207145587513
1426_2016-05-04_14_4,3,-0.4421553273978578
1426_2016-05-04_14_5,2,-0.6817378817785871
1426_2016-05-04_14_6,6,0.48548499068847484
1426_2016-05-04_15_1,0,-0.8189765900474848
1426_2016-05-04_15_2,1,-1.2691073962912416
1426_2016-05-04_15_3,3,-0.39663418920659277
1426_2016-05-04_15_4,2,-0.6437256292119833
1426_2016-05-04_15_5,6,0.5172269769963773
1426_2016-05-04_15_6,6,1.5237910108643475
1426_2016-05-04_16_1,1,-0.585224123069513
1426_2016-05-04_16_2,3,0.1744399258243976
1426_2016-05-04_16_3,2,-0.1668523708237899
1426_2016-05-04_16_4,6,0.9154381698700591
1426_2016-05-04_16_5,6,1.8563157464006745
1426_2016-05-04_16_6,9,5.563216298154013
1426_2016-05-04_17_1,3,1.4981752746113104
1426_2016-05-04_17_2,2,0.9385277758238844
1426_2016-05-04_17_3,6,1.8384816390367364
1426_2016-05-04_17_4,6,2.6270996695199504
1426_2016-05-04_17_5,9,6.206856468941963
1426_2016-05-04_17_6,11,10.418337922420179
1426_2016-05-04_18_1,2,2.1926207761434546
1426_2016-05-04_18_2,6,2.885707208614102
1426_2016-05-04_18_3,6,3.5015813812408356
1426_2016-05-04_18_4,9,6.9370890820005915
1426_2016-05-04_18_5,11,11.028115876638424
1426_2016-05-04_18_6,16,11.864455962637951
1426_2016-05-04_19_1,6,2.7248599652614462
1426_2016-05-04_19_2,6,3.367266505077735
1426_2016-05-04_19_3,9,6.824929957711744
1426_2016-05-04_19_4,11,10.934457828322424
