,history,ys
1436_2016-05-01_8_5,33,45.39793197479258
1436_2016-05-01_8_6,36,44.548188881500025
1436_2016-05-01_9_1,60,56.80763585429491
1436_2016-05-01_9_2,59,52.103056024173256
1436_2016-05-01_9_3,50,45.3009999500378
1436_2016-05-01_9_4,33,46.37845227893796
1436_2016-05-01_9_5,36,45.49982142288688
1436_2016-05-01_9_6,27,40.80285180436674
1436_2016-05-01_10_1,59,54.044874897116756
1436_2016-05-01_10_2,50,47.650267610590554
1436_2016-05-01_10_3,33,48.51797180632599
1436_2016-05-01_10_4,36,47.66084704601159
1436_2016-05-01_10_5,27,42.90021001004787
1436_2016-05-01_10_6,30,40.80997586775436
1436_2016-05-01_11_1,50,50.66432083366031
1436_2016-05-01_11_2,33,52.1644590574305
1436_2016-05-01_11_3,36,50.981767352841985
1436_2016-05-01_11_4,27,46.25451165747289
1436_2016-05-01_11_5,30,44.06545419678231
1436_2016-05-01_11_6,46,46.27268877383109
1436_2016-05-01_12_1,33,51.76037272090567
1436_2016-05-01_12_2,36,50.492892218453164
1436_2016-05-01_12_3,27,45.809284443033974
1436_2016-05-01_12_4,30,43.61575163216513
1436_2016-05-01_12_5,46,45.8362351964543
1436_2016-05-01_12_6,32,42.01623009306132
1436_2016-05-01_13_1,36,39.08152304181341
1436_2016-05-01_13_2,27,32.003485692777225
1436_2016-05-01_13_3,30,31.042567012404223
1436_2016-05-01_13_4,46,33.13666700847347
1436_2016-05-01_13_5,32,29.690812354998876
1436_2016-05-01_13_6,28,26.05287895000446
1436_2016-05-01_14_1,27,30.129088121919303
1436_2016-05-01_14_2,30,28.77486755928263
1436_2016-05-01_14_3,46,31.07143308742284
1436_2016-05-01_14_4,32,27.60481904481616
1436_2016-05-01_14_5,28,24.02834248024174
1436_2016-05-01_14_6,27,21.691079171933243
1436_2016-05-01_15_1,30,26.87153758409141
1436_2016-05-01_15_2,46,28.768730389256447
1436_2016-05-01_15_3,32,25.50770705063117
1436_2016-05-01_15_4,28,21.91015066381622
1436_2016-05-01_15_5,27,19.635292817598877
1436_2016-05-01_15_6,24,18.635113685428607
1436_2016-05-01_16_1,46,30.671679766343864
1436_2016-05-01_16_2,32,27.80994929039467
1436_2016-05-01_16_3,28,24.00684331040576
1436_2016-05-01_16_4,27,21.753061071216404
1436_2016-05-01_16_5,24,20.690488955821415
1436_2016-05-01_16_6,17,23.191818070190752
1436_2016-05-01_17_1,32,37.133704401565126
1436_2016-05-01_17_2,28,35.28698723257454
1436_2016-05-01_17_3,27,32.026087256554966
1436_2016-05-01_17_4,24,31.066777897970148
1436_2016-05-01_17_5,17,33.26240424207817
1436_2016-05-01_17_6,27,30.93973060589301
1436_2016-05-01_18_1,28,32.164309605561385
1436_2016-05-01_18_2,27,28.24818311436616
1436_2016-05-01_18_3,24,27.626173908677902
1436_2016-05-01_18_4,17,29.78721587164871
1436_2016-05-01_18_5,27,27.56692707824725
1436_2016-05-01_18_6,21,20.648395970458374
1436_2016-05-01_19_1,27,25.715159118423188
1436_2016-05-01_19_2,24,24.561649487791765
1436_2016-05-01_19_3,17,26.996299387019327
1436_2016-05-01_19_4,27,24.747956763613903
1436_2016-05-01_19_5,21,17.91247722072192
1436_2016-05-01_19_6,17,10.298261286633856
1436_2016-05-01_20_1,24,25.343179463290273
1436_2016-05-01_20_2,17,27.941816563092555
1436_2016-05-01_20_3,27,25.609055945992072
1436_2016-05-01_20_4,21,18.78223202938344
1436_2016-05-01_20_5,17,11.14239166868791
1436_2016-05-01_20_6,10,4.583370350359743
1436_2016-05-01_21_1,17,27.124800987010428
1436_2016-05-01_21_2,27,24.620607281803263
1436_2016-05-01_21_3,21,17.882034382958178
1436_2016-05-01_21_4,17,10.233145384697938
1436_2016-05-01_21_5,10,3.7009119776755597
1436_2016-05-01_21_6,5,2.196565719407925
1436_2016-05-01_22_1,27,18.4619960632728
1436_2016-05-01_22_2,21,10.431171498059225
1436_2016-05-01_22_3,17,3.4475130338992095
1436_2016-05-01_22_4,10,-3.15292842502552
1436_2016-05-01_22_5,5,-4.455349119180955
1436_2016-05-01_22_6,22,0.7776711418517532
1436_2016-05-01_23_1,21,15.624581906426322
1436_2016-05-01_23_2,17,9.73064854687345
1436_2016-05-01_23_3,10,2.5692339956118317
1436_2016-05-01_23_4,5,1.3243315298547529
1436_2016-05-01_23_5,22,6.387072763820392
1436_2016-05-01_23_6,17,12.301709896671984
1436_2016-05-02_0_1,17,13.000353326043584
1436_2016-05-02_0_2,10,6.525015765110936
1436_2016-05-02_0_3,5,4.926931814207858
1436_2016-05-02_0_4,22,10.025885789223288
1436_2016-05-02_0_5,17,15.833317424181502
1436_2016-05-02_0_6,31,29.870653745140086
1436_2016-05-02_1_1,10,8.957880263681119
1436_2016-05-02_1_2,5,7.870280428558328
1436_2016-05-02_1_3,22,12.70644532786336
1436_2016-05-02_1_4,17,18.540821503092367
1436_2016-05-02_1_5,31,32.498390240280735
1436_2016-05-02_1_6,57,40.19170328117916
1436_2016-05-02_2_1,5,8.504170448458911
1436_2016-05-02_2_2,22,13.473343489607053
1436_2016-05-02_2_3,17,19.239249196164412
1436_2016-05-02_2_4,31,33.203838412782886
1436_2016-05-02_2_5,57,40.876367774486184
1436_2016-05-02_2_6,32,32.46396616031915
1436_2016-05-02_3_1,22,11.34186224239943
1436_2016-05-02_3_2,17,16.660522604868568
1436_2016-05-02_3_3,31,30.855346586792283
1436_2016-05-02_3_4,57,38.50426929784339
1436_2016-05-02_3_5,32,30.161753659258334
1436_2016-05-02_3_6,13,15.070974861532944
1436_2016-05-02_4_1,17,23.14354650299888
1436_2016-05-02_4_2,31,38.69869315154234
1436_2016-05-02_4_3,57,45.64734346394596
1436_2016-05-02_4_4,32,37.37662882315684
1436_2016-05-02_4_5,13,22.073287775383264
1436_2016-05-02_4_6,26,19.816826773154137
1436_2016-05-02_5_1,31,34.961759016888855
1436_2016-05-02_5_2,57,41.126294341146235
1436_2016-05-02_5_3,32,33.25922958213779
1436_2016-05-02_5_4,13,17.914501119512437
1436_2016-05-02_5_5,26,15.780564905163995
1436_2016-05-02_5_6,24,16.586792518701948
1436_2016-05-02_6_1,57,38.71647576221038
1436_2016-05-02_6_2,32,30.343762576344634
1436_2016-05-02_6_3,13,15.259333853947512
1436_2016-05-02_6_4,26,13.09870833824932
1436_2016-05-02_6_5,24,13.98394791709782
1436_2016-05-02_6_6,22,13.458128616611464
1436_2016-05-02_7_1,32,41.46507919576124
1436_2016-05-02_7_2,13,28.714218776947014
1436_2016-05-02_7_3,26,25.352309541248463
1436_2016-05-02_7_4,24,26.360720288771688
1436_2016-05-02_7_5,22,25.470260641239367
1436_2016-05-02_7_6,28,27.62911365714295
1436_2016-05-02_8_1,13,22.956896436085238
1436_2016-05-02_8_2,26,18.386937345508137
1436_2016-05-02_8_3,24,20.017232878399007
1436_2016-05-02_8_4,22,19.063009546635005
1436_2016-05-02_8_5,28,21.410630861137516
1436_2016-05-02_8_6,27,22.74066112712385
1436_2016-05-02_9_1,26,12.330457403661217
1436_2016-05-02_9_2,24,12.689931314685444
1436_2016-05-02_9_3,22,12.389906672125836
1436_2016-05-02_9_4,28,14.670451062373726
1436_2016-05-02_9_5,27,16.199058261599806
1436_2016-05-02_9_6,25,16.446594710893297
1436_2016-05-02_10_1,24,21.004701994523735
1436_2016-05-02_10_2,22,22.4493525531139
1436_2016-05-02_10_3,28,23.831765994029105
1436_2016-05-02_10_4,27,25.452461212771684
1436_2016-05-02_10_5,25,25.427376985030367
1436_2016-05-02_10_6,19,24.44927403165503
1436_2016-05-02_11_1,22,24.271302033704618
1436_2016-05-02_11_2,28,26.036012256928213
1436_2016-05-02_11_3,27,27.45990719342044
1436_2016-05-02_11_4,25,27.455001480010676
1436_2016-05-02_11_5,19,26.41716132881625
1436_2016-05-02_11_6,22,28.074262690446275
1436_2016-05-02_12_1,28,24.65444770041098
1436_2016-05-02_12_2,27,25.78845112776179
1436_2016-05-02_12_3,25,25.932776936721964
1436_2016-05-02_12_4,19,24.879635636675367
1436_2016-05-02_12_5,22,26.582035068362615
1436_2016-05-02_12_6,32,26.166645991475715
1436_2016-05-02_13_1,27,27.823449736708582
1436_2016-05-02_13_2,25,28.394776090135107
1436_2016-05-02_13_3,19,27.12182172453086
1436_2016-05-02_13_4,22,28.846759239207117
1436_2016-05-02_13_5,32,28.36464761278783
1436_2016-05-02_13_6,20,25.819011659820575
1436_2016-05-02_14_1,25,27.89389643897992
1436_2016-05-02_14_2,19,26.5158432871578
1436_2016-05-02_14_3,22,28.2948839796504
1436_2016-05-02_14_4,32,27.80722499457661
1436_2016-05-02_14_5,20,25.278011641205755
1436_2016-05-02_14_6,29,23.73740056449368
1436_2016-05-02_15_1,19,24.75557332261902
1436_2016-05-02_15_2,22,26.16525934825274
1436_2016-05-02_15_3,32,25.867738250946143
1436_2016-05-02_15_4,20,23.319029498232307
1436_2016-05-02_15_5,29,21.836133301217426
1436_2016-05-02_15_6,16,20.35965847235424
1436_2016-05-02_16_1,22,22.66431760339949
1436_2016-05-02_16_2,32,21.632199428421686
1436_2016-05-02_16_3,20,19.461649527459205
1436_2016-05-02_16_4,29,17.93997958620771
1436_2016-05-02_16_5,16,16.57829194095929
1436_2016-05-02_16_6,19,15.961473437721082
1436_2016-05-02_17_1,32,21.228115056767148
1436_2016-05-02_17_2,20,18.972776770226297
1436_2016-05-02_17_3,29,17.494754536686642
1436_2016-05-02_17_4,16,16.128591563021352
1436_2016-05-02_17_5,19,15.525021982600315
1436_2016-05-02_17_6,28,13.191420806746763
1436_2016-05-02_18_1,20,25.524989652358364
1436_2016-05-02_18_2,29,25.42180790068901
1436_2016-05-02_18_3,16,23.347898988782937
1436_2016-05-02_18_4,19,22.81689669025087
1436_2016-05-02_18_5,28,20.268464729426377
1436_2016-05-02_18_6,23,17.06493239814425
1436_2016-05-02_19_1,29,22.06112325128871
1436_2016-05-02_19_2,16,19.282047186557747
1436_2016-05-02_19_3,19,19.11405368415431
1436_2016-05-02_19_4,28,16.52840135905288
1436_2016-05-02_19_5,23,13.435057529618629
1436_2016-05-02_19_6,21,7.872995421234561
1436_2016-05-02_20_1,16,23.502756733682546
1436_2016-05-02_20_2,19,24.22038805025102
1436_2016-05-02_20_3,28,21.17883020251039
1436_2016-05-02_20_4,23,18.132231713160092
1436_2016-05-02_20_5,21,12.431783022799136
1436_2016-05-02_20_6,5,7.462270312942405
1436_2016-05-02_21_1,19,19.656687306972923
1436_2016-05-02_21_2,28,15.657535339219724
1436_2016-05-02_21_3,23,13.103891020087183
1436_2016-05-02_21_4,21,7.352898282355985
1436_2016-05-02_21_5,5,2.5330179838216225
1436_2016-05-02_21_6,8,0.7782829682899219
1436_2016-05-02_22_1,28,15.258092246858837
1436_2016-05-02_22_2,23,12.620633414452652
1436_2016-05-02_22_3,21,6.912787050513385
1436_2016-05-02_22_4,5,2.088482826810015
1436_2016-05-02_22_5,8,0.3468445580761994
1436_2016-05-02_22_6,15,3.3577047113639757
1436_2016-05-02_23_1,23,20.37115178361876
1436_2016-05-02_23_2,21,16.289584449542396
1436_2016-05-02_23_3,5,10.628097735936013
1436_2016-05-02_23_4,8,8.97229826111787
1436_2016-05-02_23_5,15,11.729038169057652
1436_2016-05-02_23_6,26,19.244504279220045
1436_2016-05-03_0_1,21,17.888633570408103
1436_2016-05-03_0_2,5,12.562672808630975
1436_2016-05-03_0_3,8,10.734149928652052
1436_2016-05-03_0_4,15,13.508599677586869
1436_2016-05-03_0_5,26,20.971636939049993
1436_2016-05-03_0_6,35,35.62074472923442
1436_2016-05-03_1_1,5,14.455223212616911
1436_2016-05-03_1_2,8,13.023811195210136
1436_2016-05-03_1_3,15,15.59383460980077
1436_2016-05-03_1_4,26,23.077832307245707
1436_2016-05-03_1_5,35,37.66488807070277
1436_2016-05-03_1_6,55,48.761455562673206
1436_2016-05-03_2_1,8,7.272483951776962
1436_2016-05-03_2_2,15,8.63571545331509
1436_2016-05-03_2_3,26,16.740950367751807
1436_2016-05-03_2_4,35,31.26430884407583
1436_2016-05-03_2_5,55,42.5494480702921
1436_2016-05-03_2_6,49,34.490465114518486
1436_2016-05-03_3_1,15,9.078241533777863
1436_2016-05-03_3_2,26,17.27633099684543
1436_2016-05-03_3_3,35,31.751889433450472
1436_2016-05-03_3_4,55,43.041929738951225
1436_2016-05-03_3_5,49,34.96843745221628
1436_2016-05-03_3_6,22,19.053137257279953
1436_2016-05-03_4_1,26,20.87835815474139
1436_2016-05-03_4_2,35,36.10972426160335
1436_2016-05-03_4_3,55,47.01068684080099
1436_2016-05-03_4_4,49,38.977087842767276
1436_2016-05-03_4_5,22,22.94368612461462
1436_2016-05-03_4_6,24,17.16975024586406
1436_2016-05-03_5_1,35,39.22506459925262
1436_2016-05-03_5_2,55,50.77971412178566
1436_2016-05-03_5_3,49,42.40960751786788
1436_2016-05-03_5_4,22,26.4107089186659
1436_2016-05-03_5_5,24,20.534628768624344
1436_2016-05-03_5_6,20,22.240776049940067
1436_2016-05-03_6_1,55,48.20973469469806
1436_2016-05-03_6_2,49,39.30037336607967
1436_2016-05-03_6_3,22,23.579074492894488
1436_2016-05-03_6_4,24,17.67453122285222
1436_2016-05-03_6_5,20,19.464941745856265
1436_2016-05-03_6_6,25,19.90310041016411
1436_2016-05-03_7_1,49,43.43068705221353
1436_2016-05-03_7_2,22,28.576045377240742
1436_2016-05-03_7_3,24,22.225360813011708
1436_2016-05-03_7_4,20,24.06151552091074
1436_2016-05-03_7_5,25,24.364251458983894
1436_2016-05-03_7_6,23,25.09335103221192
1436_2016-05-03_8_1,22,31.963690551081566
1436_2016-05-03_8_2,24,26.323830223945
1436_2016-05-03_8_3,20,27.794063959018942
1436_2016-05-03_8_4,25,28.134318855448953
1436_2016-05-03_8_5,23,28.752345958201566
1436_2016-05-03_8_6,29,28.905089901764498
1436_2016-05-03_9_1,24,20.263217626760945
1436_2016-05-03_9_2,20,20.461762591425092
1436_2016-05-03_9_3,25,21.456662571290213
1436_2016-05-03_9_4,23,22.00756697966898
1436_2016-05-03_9_5,29,22.359023355974813
1436_2016-05-03_9_6,23,21.555298498273853
1436_2016-05-03_10_1,20,22.734734660166183
1436_2016-05-03_10_2,25,24.206568779761035
1436_2016-05-03_10_3,23,24.51195510465793
1436_2016-05-03_10_4,29,24.88858517537896
1436_2016-05-03_10_5,23,24.010335209515492
1436_2016-05-03_10_6,22,22.625462666240203
1436_2016-05-03_11_1,25,22.54311212718968
1436_2016-05-03_11_2,23,22.499457969591234
1436_2016-05-03_11_3,29,23.05576851017421
1436_2016-05-03_11_4,23,22.159095374919158
1436_2016-05-03_11_5,22,20.828763443322035
1436_2016-05-03_11_6,33,26.084060612550143
1436_2016-05-03_12_1,23,23.993908797372775
1436_2016-05-03_12_2,29,24.863797595127714
1436_2016-05-03_12_3,23,23.805699377646274
1436_2016-05-03_12_4,22,22.49191883661593
1436_2016-05-03_12_5,33,27.69821667535704
1436_2016-05-03_12_6,39,30.211775532928318
1436_2016-05-03_13_1,29,24.259232836022903
1436_2016-05-03_13_2,23,23.074279749860978
1436_2016-05-03_13_3,22,21.825802070681593
1436_2016-05-03_13_4,33,27.025404214077735
1436_2016-05-03_13_5,39,29.55878524838543
1436_2016-05-03_13_6,23,25.32857999128482
1436_2016-05-03_14_1,23,25.957945500720456
1436_2016-05-03_14_2,22,25.3145428521885
1436_2016-05-03_14_3,33,30.20266202652843
1436_2016-05-03_14_4,39,32.76798032984441
1436_2016-05-03_14_5,23,28.44322683568326
1436_2016-05-03_14_6,27,25.3024369422915
1436_2016-05-03_15_1,22,23.515313774213542
1436_2016-05-03_15_2,33,28.02590355244612
1436_2016-05-03_15_3,39,30.78556796368147
1436_2016-05-03_15_4,23,26.4408875889331
1436_2016-05-03_15_5,27,23.359089947795226
1436_2016-05-03_15_6,24,21.504160584668796
1436_2016-05-03_16_1,33,27.1041838641838
1436_2016-05-03_16_2,39,29.670445288801357
1436_2016-05-03_16_3,23,25.42532568494051
1436_2016-05-03_16_4,27,22.33331978383856
1436_2016-05-03_16_5,24,20.508611319775497
1436_2016-05-03_16_6,21,18.73535757263596
1436_2016-05-03_17_1,39,33.256692509167905
1436_2016-05-03_17_2,23,29.764069496191688
1436_2016-05-03_17_3,27,26.28469035960417
1436_2016-05-03_17_4,24,24.499700417763357
1436_2016-05-03_17_5,21,22.608862532362348
1436_2016-05-03_17_6,26,22.82392284000964
1436_2016-05-03_18_1,23,33.25755030533425
1436_2016-05-03_18_2,27,30.511202730060006
1436_2016-05-03_18_3,24,28.348859839303977
1436_2016-05-03_18_4,21,26.49671306654098
1436_2016-05-03_18_5,26,26.597230816122792
1436_2016-05-03_18_6,11,23.30570490660547
1436_2016-05-03_19_1,27,24.271844103049098
1436_2016-05-03_19_2,24,20.8003064447186
1436_2016-05-03_19_3,21,19.622112244152508
1436_2016-05-03_19_4,26,19.653527645499043
1436_2016-05-03_19_5,11,16.56657480704468
1436_2016-05-03_19_6,14,10.700357308799195
1436_2016-05-03_20_1,24,22.459761433949254
1436_2016-05-03_20_2,21,21.62976805317911
1436_2016-05-03_20_3,26,21.481935229620714
1436_2016-05-03_20_4,11,18.413361241205543
1436_2016-05-03_20_5,14,12.492734335882862
1436_2016-05-03_20_6,11,6.53612096664169
1436_2016-05-03_21_1,21,22.56664874093416
1436_2016-05-03_21_2,26,22.615400112575024
1436_2016-05-03_21_3,11,19.44562771786523
1436_2016-05-03_21_4,14,13.535376984102854
1436_2016-05-03_21_5,11,7.548045624284271
1436_2016-05-03_21_6,8,5.539577203788131
1436_2016-05-03_22_1,26,21.662454911598523
1436_2016-05-03_22_2,11,18.292727530249124
1436_2016-05-03_22_3,14,12.485410432418572
1436_2016-05-03_22_4,11,6.487524982818719
1436_2016-05-03_22_5,8,4.510301268384918
1436_2016-05-03_22_6,7,7.0091794129301555
1436_2016-05-03_23_1,11,20.931125448053407
1436_2016-05-03_23_2,14,15.67741921878476
1436_2016-05-03_23_3,11,9.394543729425802
1436_2016-05-03_23_4,8,7.446540885693366
1436_2016-05-03_23_5,7,9.858912516188475
1436_2016-05-03_23_6,15,16.614174916702424
1436_2016-05-04_0_1,14,9.636614992066374
1436_2016-05-04_0_2,11,2.0862070913912554
1436_2016-05-04_0_3,8,0.7907097037661224
1436_2016-05-04_0_4,7,3.1361780221982443
1436_2016-05-04_0_5,15,10.089503388190723
1436_2016-05-04_0_6,33,25.583498773887328
1436_2016-05-04_1_1,11,4.740322653277705
1436_2016-05-04_1_2,8,4.001734142651092
1436_2016-05-04_1_3,7,6.060514659215649
1436_2016-05-04_1_4,15,13.043234972474044
1436_2016-05-04_1_5,33,28.450208501613062
1436_2016-05-04_1_6,43,39.091581684202055
1436_2016-05-04_2_1,8,7.809307168665498
1436_2016-05-04_2_2,7,10.66702472039833
1436_2016-05-04_2_3,15,17.238464998622213
1436_2016-05-04_2_4,33,32.68760828476732
1436_2016-05-04_2_5,43,43.204140605692075
1436_2016-05-04_2_6,39,36.99854680198623
1436_2016-05-04_3_1,7,10.783017421080224
1436_2016-05-04_3_2,15,17.378796264513696
1436_2016-05-04_3_3,33,32.81541044572129
1436_2016-05-04_3_4,43,43.33322741278909
1436_2016-05-04_3_5,39,37.123830496549104
1436_2016-05-04_3_6,22,21.24602591145097
1436_2016-05-04_4_1,15,15.07770080997083
1436_2016-05-04_4_2,33,30.031479765818062
1436_2016-05-04_4_3,43,40.797852601071746
1436_2016-05-04_4_4,39,34.562970517376556
1436_2016-05-04_4_5,22,18.760613136404018
1436_2016-05-04_4_6,22,14.89207097327268
1436_2016-05-04_5_1,33,29.984216705478488
1436_2016-05-04_5_2,43,40.74067240741846
1436_2016-05-04_5_3,39,34.51089550568025
1436_2016-05-04_5_4,22,18.708014675319802
1436_2016-05-04_5_5,22,14.841022150537455
1436_2016-05-04_5_6,24,13.877054127566343
1436_2016-05-04_6_1,43,42.57508247178666
1436_2016-05-04_6_2,39,36.730216936973235
1436_2016-05-04_6_3,22,20.729189877929485
1436_2016-05-04_6_4,22,16.88251387134269
1436_2016-05-04_6_5,24,15.858400098962019
1436_2016-05-04_6_6,22,18.722410726027732
1436_2016-05-04_7_1,39,36.988681459837665
1436_2016-05-04_7_2,22,21.04188760346203
1436_2016-05-04_7_3,22,17.16729320967883
1436_2016-05-04_7_4,24,16.14604199201462
1436_2016-05-04_7_5,22,19.00157820939112
1436_2016-05-04_7_6,33,20.17163769689461
1436_2016-05-04_8_1,22,22.26531203831007
1436_2016-05-04_8_2,22,18.647426861671693
1436_2016-05-04_8_3,24,17.494025835983162
1436_2016-05-04_8_4,22,20.36311176357674
1436_2016-05-04_8_5,33,21.493058202798817
1436_2016-05-04_8_6,27,22.815565567728065
1436_2016-05-04_9_1,22,18.48604554685436
1436_2016-05-04_9_2,24,17.298782134729425
1436_2016-05-04_9_3,22,20.185299878432243
1436_2016-05-04_9_4,33,21.313458982051127
1436_2016-05-04_9_5,27,22.641257639428517
1436_2016-05-04_9_6,34,20.279052885503514
1436_2016-05-04_10_1,24,19.436214697039752
1436_2016-05-04_10_2,22,22.771226539880537
1436_2016-05-04_10_3,33,23.66850803902414
1436_2016-05-04_10_4,27,25.019979259252903
1436_2016-05-04_10_5,34,22.587693400906552
1436_2016-05-04_10_6,12,20.220553535475442
1436_2016-05-04_11_1,22,25.547239559971956
1436_2016-05-04_11_2,33,27.027007487270012
1436_2016-05-04_11_3,27,28.078623990502166
1436_2016-05-04_11_4,34,25.677083122127954
1436_2016-05-04_11_5,12,23.218924685273112
1436_2016-05-04_11_6,38,29.209265790980307
1436_2016-05-04_12_1,33,24.86932859788881
1436_2016-05-04_12_2,27,25.46820274714651
1436_2016-05-04_12_3,34,23.299726417037192
1436_2016-05-04_12_4,12,20.81767118454884
1436_2016-05-04_12_5,38,26.878757221450968
1436_2016-05-04_12_6,35,30.746763033239763
1436_2016-05-04_13_1,27,30.413845054137884
1436_2016-05-04_13_2,34,29.28310503919689
1436_2016-05-04_13_3,12,26.26683971345742
1436_2016-05-04_13_4,38,32.382699889397706
1436_2016-05-04_13_5,35,36.0885503747175
1436_2016-05-04_13_6,43,31.84982484089033
1436_2016-05-04_14_1,34,27.206566006408828
1436_2016-05-04_14_2,12,23.754583774668603
1436_2016-05-04_14_3,38,30.094744059975294
1436_2016-05-04_14_4,35,33.77759639244864
1436_2016-05-04_14_5,43,29.606955415466867
1436_2016-05-04_14_6,34,26.59036260250495
1436_2016-05-04_15_1,12,27.88682487836564
1436_2016-05-04_15_2,38,35.094046788868255
1436_2016-05-04_15_3,35,38.330549634598185
1436_2016-05-04_15_4,43,34.20567418910928
1436_2016-05-04_15_5,34,31.053595454678405
1436_2016-05-04_15_6,23,27.890119158877773
1436_2016-05-04_16_1,38,25.430570138980926
1436_2016-05-04_16_2,35,26.63940093972835
1436_2016-05-04_16_3,43,23.558338702276874
1436_2016-05-04_16_4,34,20.299234715966247
1436_2016-05-04_16_5,23,17.452599815826762
1436_2016-05-04_16_6,21,19.34010289815826
1436_2016-05-04_17_1,35,34.28500620662861
1436_2016-05-04_17_2,43,32.80820924846929
1436_2016-05-04_17_3,34,28.723255099720067
1436_2016-05-04_17_4,23,25.961297056483083
1436_2016-05-04_17_5,21,27.598119733489945
1436_2016-05-04_17_6,19,25.799095212292578
1436_2016-05-04_18_1,43,33.243118418801224
1436_2016-05-04_18_2,34,29.24942057445865
1436_2016-05-04_18_3,23,26.440485242122055
1436_2016-05-04_18_4,21,28.082124639361805
1436_2016-05-04_18_5,19,26.2688405267662
1436_2016-05-04_18_6,20,21.73280809201616
1436_2016-05-04_19_1,34,35.184237509718386
1436_2016-05-04_19_2,23,33.62059544270523
1436_2016-05-04_19_3,21,34.62117774126813
1436_2016-05-04_19_4,19,32.87362310682713
1436_2016-05-04_19_5,20,28.143002766617304
1436_2016-05-04_19_6,21,21.685584883031474
1436_2016-05-04_20_1,23,32.90025946552276
1436_2016-05-04_20_2,21,33.749694803540656
1436_2016-05-04_20_3,19,32.079948212151784
1436_2016-05-04_20_4,20,27.341349983425314
1436_2016-05-04_20_5,21,20.9075501272456
1436_2016-05-04_20_6,12,14.584194316694902
1436_2016-05-04_21_1,21,27.727665423510917
1436_2016-05-04_21_2,19,24.794325917237522
1436_2016-05-04_21_3,20,20.706205154727908
1436_2016-05-04_21_4,21,14.20570992227982
1436_2016-05-04_21_5,12,8.0798014966207
1436_2016-05-04_21_6,5,5.627802671660426
1436_2016-05-04_22_1,19,20.70208985206348
1436_2016-05-04_22_2,20,15.755301658415679
1436_2016-05-04_22_3,21,9.69683471557758
1436_2016-05-04_22_4,12,3.525603823533473
1436_2016-05-04_22_5,5,1.2077792541999024
1436_2016-05-04_22_6,8,5.639862036996336
1436_2016-05-04_23_1,20,14.719971712541824
1436_2016-05-04_23_2,21,8.444263122143461
1436_2016-05-04_23_3,12,2.38486476318592
1436_2016-05-04_23_4,5,0.055573673856454064
1436_2016-05-04_23_5,8,4.521602353860002
1436_2016-05-04_23_6,27,9.425503240688979
