,history,ys
1441_2016-05-01_11_5,2,5.237146230467081
1441_2016-05-01_11_6,2,4.7529275330875755
1441_2016-05-01_12_1,5,6.874124285770913
1441_2016-05-01_12_2,7,6.332002489222991
1441_2016-05-01_12_3,4,5.86591801058394
1441_2016-05-01_12_4,2,4.999399036908981
1441_2016-05-01_12_5,2,4.539623752700046
1441_2016-05-01_12_6,5,4.8610237780223535
1441_2016-05-01_13_1,7,5.3674832744937735
1441_2016-05-01_13_2,4,4.674150605744754
1441_2016-05-01_13_3,2,4.028179010631991
1441_2016-05-01_13_4,2,3.597590168551687
1441_2016-05-01_13_5,5,4.015843139952051
1441_2016-05-01_13_6,7,4.026646269475198
1441_2016-05-01_14_1,4,5.514326341192245
1441_2016-05-01_14_2,2,5.066306650343365
1441_2016-05-01_14_3,2,4.443602863164191
1441_2016-05-01_14_4,5,4.836432037810642
1441_2016-05-01_14_5,7,4.762868268303964
1441_2016-05-01_14_6,8,4.383765622071197
1441_2016-05-01_15_1,2,4.286957668773712
1441_2016-05-01_15_2,2,3.4806332312008887
1441_2016-05-01_15_3,5,4.051668679237715
1441_2016-05-01_15_4,7,4.001688083193243
1441_2016-05-01_15_5,8,3.700844370256215
1441_2016-05-01_15_6,4,3.4415468440625236
1441_2016-05-01_16_1,2,2.3036490623536072
1441_2016-05-01_16_2,5,2.5973779331091085
1441_2016-05-01_16_3,7,2.8165270434348186
1441_2016-05-01_16_4,8,2.5512989821154934
1441_2016-05-01_16_5,4,2.410189235386718
1441_2016-05-01_16_6,7,2.475513386777666
1441_2016-05-01_17_1,5,2.4411047566724178
1441_2016-05-01_17_2,7,2.6234346974412586
1441_2016-05-01_17_3,8,2.3939401278724066
1441_2016-05-01_17_4,4,2.257559222156516
1441_2016-05-01_17_5,7,2.3385756659349397
1441_2016-05-01_17_6,7,4.3651063642240215
1441_2016-05-01_18_1,7,3.9403717060524066
1441_2016-05-01_18_2,8,4.021157685720449
1441_2016-05-01_18_3,4,3.583645397088284
1441_2016-05-01_18_4,7,3.6248112031583934
1441_2016-05-01_18_5,7,5.519100648877903
1441_2016-05-01_18_6,3,3.3935538083832117
1441_2016-05-01_19_1,8,5.595797266375431
1441_2016-05-01_19_2,4,5.529282246968042
1441_2016-05-01_19_3,7,5.210390289138415
1441_2016-05-01_19_4,7,7.057030993088544
1441_2016-05-01_19_5,3,4.773365496097864
1441_2016-05-01_19_6,1,2.5691967807762417
1441_2016-05-01_20_1,4,6.766606660450864
1441_2016-05-01_20_2,7,6.739237908430868
1441_2016-05-01_20_3,7,8.302951479714952
1441_2016-05-01_20_4,3,5.981844429630281
1441_2016-05-01_20_5,1,3.6534288223130877
1441_2016-05-01_20_6,0,2.2410739126471677
1441_2016-05-01_21_1,7,5.315402091424186
1441_2016-05-01_21_2,7,6.543648927066975
1441_2016-05-01_21_3,3,4.5481167874126225
1441_2016-05-01_21_4,1,2.2627865857971745
1441_2016-05-01_21_5,0,0.9934072555729434
1441_2016-05-01_21_6,1,-0.23181417522775583
1441_2016-05-01_22_1,7,7.41062827536866
1441_2016-05-01_22_2,3,5.619363178563827
1441_2016-05-01_22_3,1,3.1357891062037426
1441_2016-05-01_22_4,0,1.8401748993803662
1441_2016-05-01_22_5,1,0.5278950639470286
1441_2016-05-01_22_6,1,0.8890675144234819
1441_2016-05-01_23_1,3,5.408033084444015
1441_2016-05-01_23_2,1,2.874668006709321
1441_2016-05-01_23_3,0,1.6273766301185304
1441_2016-05-01_23_4,1,0.32149166320400946
1441_2016-05-01_23_5,1,0.7038849892191661
1441_2016-05-01_23_6,4,0.7692311428187792
1441_2016-05-02_0_1,1,1.63537230082473
1441_2016-05-02_0_2,0,0.0960932666812655
1441_2016-05-02_0_3,1,-0.9264138109986004
1441_2016-05-02_0_4,1,-0.5065192803960206
1441_2016-05-02_0_5,4,-0.31672828594323277
1441_2016-05-02_0_6,7,1.7489304598879125
1441_2016-05-02_1_1,0,-0.230901478173706
1441_2016-05-02_1_2,1,-1.3304510479148886
1441_2016-05-02_1_3,1,-0.8357857582853621
1441_2016-05-02_1_4,4,-0.6360998721069022
1441_2016-05-02_1_5,7,1.4623943050019264
1441_2016-05-02_1_6,7,4.5850635901699075
1441_2016-05-02_2_1,1,-1.211617460356789
1441_2016-05-02_2_2,1,-0.6889540580049216
1441_2016-05-02_2_3,4,-0.516440711077987
1441_2016-05-02_2_4,7,1.578457550497758
1441_2016-05-02_2_5,7,4.689194068674407
1441_2016-05-02_2_6,10,6.192632908775267
1441_2016-05-02_3_1,1,0.4492562263078379
1441_2016-05-02_3_2,4,0.8899407233007077
1441_2016-05-02_3_3,7,2.7245753316238988
1441_2016-05-02_3_4,7,5.800869499574655
1441_2016-05-02_3_5,10,7.190014069941364
1441_2016-05-02_3_6,6,3.048853748760873
1441_2016-05-02_4_1,4,1.1733813446894128
1441_2016-05-02_4_2,7,3.074796756578359
1441_2016-05-02_4_3,7,6.086279270110319
1441_2016-05-02_4_4,10,7.466846900622712
1441_2016-05-02_4_5,6,3.297224669300391
1441_2016-05-02_4_6,4,0.6992408281501821
1441_2016-05-02_5_1,7,4.529517783598006
1441_2016-05-02_5_2,7,7.883743827229507
1441_2016-05-02_5_3,10,8.931674321903646
1441_2016-05-02_5_4,6,4.718032095520542
1441_2016-05-02_5_5,4,1.9739713125770033
1441_2016-05-02_5_6,2,1.778976096423788
1441_2016-05-02_6_1,7,9.155179017231532
1441_2016-05-02_6_2,10,10.502669480600748
1441_2016-05-02_6_3,6,5.9983003367187555
1441_2016-05-02_6_4,4,3.2157658053764173
1441_2016-05-02_6_5,2,2.893098437110007
1441_2016-05-02_6_6,2,2.7540512902896297
1441_2016-05-02_7_1,10,9.393505275705992
1441_2016-05-02_7_2,6,4.6278084628175735
1441_2016-05-02_7_3,4,2.0988958957128654
1441_2016-05-02_7_4,2,1.8097919405780407
1441_2016-05-02_7_5,2,1.7821223788672977
1441_2016-05-02_7_6,7,1.8458385360138316
1441_2016-05-02_8_1,6,4.939941345174862
1441_2016-05-02_8_2,4,2.484569700331008
1441_2016-05-02_8_3,2,2.124093306041315
1441_2016-05-02_8_4,2,2.0869785739614977
1441_2016-05-02_8_5,7,2.119351665296091
1441_2016-05-02_8_6,2,1.9890615655611783
1441_2016-05-02_9_1,4,3.030129538107868
1441_2016-05-02_9_2,2,2.798191262953817
1441_2016-05-02_9_3,2,2.6363285836759927
1441_2016-05-02_9_4,7,2.65219298302206
1441_2016-05-02_9_5,2,2.4671200684467096
1441_2016-05-02_9_6,4,0.684322625605394
1441_2016-05-02_10_1,2,3.297335691845557
1441_2016-05-02_10_2,2,3.2530753022234826
1441_2016-05-02_10_3,7,3.1548051217344524
1441_2016-05-02_10_4,2,2.9546280498077446
1441_2016-05-02_10_5,4,1.1217086314595068
1441_2016-05-02_10_6,3,0.64598953291619
1441_2016-05-02_11_1,2,2.5854006916122954
1441_2016-05-02_11_2,7,2.3298212066255144
1441_2016-05-02_11_3,2,2.282314898385119
1441_2016-05-02_11_4,4,0.46959937653346984
1441_2016-05-02_11_5,3,0.060925342589893905
1441_2016-05-02_11_6,3,0.8874431519453878
1441_2016-05-02_12_1,7,2.028544381143487
1441_2016-05-02_12_2,2,1.9100549216425038
1441_2016-05-02_12_3,4,0.16622948831050666
1441_2016-05-02_12_4,3,-0.233327880565803
1441_2016-05-02_12_5,3,0.6234428752187264
1441_2016-05-02_12_6,2,0.5584355920859607
1441_2016-05-02_13_1,2,4.468617609275685
1441_2016-05-02_13_2,4,3.3276093424329725
1441_2016-05-02_13_3,3,2.3430099287458055
1441_2016-05-02_13_4,3,3.122358337028378
1441_2016-05-02_13_5,2,2.8004309944106063
1441_2016-05-02_13_6,1,1.8603772605529667
1441_2016-05-02_14_1,4,2.0571337736337147
1441_2016-05-02_14_2,3,0.773200485432064
1441_2016-05-02_14_3,3,1.8430563838164848
1441_2016-05-02_14_4,2,1.5595737513696855
1441_2016-05-02_14_5,1,0.7470958085168393
1441_2016-05-02_14_6,2,0.9723807063826131
1441_2016-05-02_15_1,3,1.7730977821088927
1441_2016-05-02_15_2,3,3.0785372204536365
1441_2016-05-02_15_3,2,2.566417642007362
1441_2016-05-02_15_4,1,1.7236827129396517
1441_2016-05-02_15_5,2,1.8485621471508495
1441_2016-05-02_15_6,1,2.0570896474947262
1441_2016-05-02_16_1,3,3.70996320043505
1441_2016-05-02_16_2,2,3.346612468630647
1441_2016-05-02_16_3,1,2.3594954033500644
1441_2016-05-02_16_4,2,2.465267828035884
1441_2016-05-02_16_5,1,2.6103901981786044
1441_2016-05-02_16_6,6,3.1402057318725576
1441_2016-05-02_17_1,2,2.981229471478685
1441_2016-05-02_17_2,1,1.90802534486045
1441_2016-05-02_17_3,2,2.0973464028575166
1441_2016-05-02_17_4,1,2.2535252968499515
1441_2016-05-02_17_5,6,2.8200310479917055
1441_2016-05-02_17_6,5,2.0778570166798325
1441_2016-05-02_18_1,1,1.4030349947084677
1441_2016-05-02_18_2,2,1.473376418767132
1441_2016-05-02_18_3,1,1.7450266234648626
1441_2016-05-02_18_4,6,2.3268134300849836
1441_2016-05-02_18_5,5,1.63534839700384
1441_2016-05-02_18_6,5,1.2355308230410693
1441_2016-05-02_19_1,2,1.26595421120276
1441_2016-05-02_19_2,1,1.4887341388362318
1441_2016-05-02_19_3,6,2.117950196668055
1441_2016-05-02_19_4,5,1.4327617790911136
1441_2016-05-02_19_5,5,1.0537726672033716
1441_2016-05-02_19_6,6,-0.15453074726922833
1441_2016-05-02_20_1,1,1.8665112548799363
1441_2016-05-02_20_2,6,2.58473452436176
1441_2016-05-02_20_3,5,1.813163428916015
1441_2016-05-02_20_4,5,1.422742745975511
1441_2016-05-02_20_5,6,0.17650454898022594
1441_2016-05-02_20_6,3,-0.621278494944747
1441_2016-05-02_21_1,6,2.1387839748404205
1441_2016-05-02_21_2,5,1.2621434793146356
1441_2016-05-02_21_3,5,0.9736940408691561
1441_2016-05-02_21_4,6,-0.2590496505661857
1441_2016-05-02_21_5,3,-1.0120522236962914
1441_2016-05-02_21_6,0,-2.0411490752315444
1441_2016-05-02_22_1,5,3.2493206781602555
1441_2016-05-02_22_2,5,3.429065563860244
1441_2016-05-02_22_3,6,1.7419330792819794
1441_2016-05-02_22_4,3,0.9287983372663366
1441_2016-05-02_22_5,0,-0.29984245610875826
1441_2016-05-02_22_6,0,0.017766809524185856
1441_2016-05-02_23_1,5,4.3300537520843605
1441_2016-05-02_23_2,6,2.8552010561901113
1441_2016-05-02_23_3,3,1.8360459674630571
1441_2016-05-02_23_4,0,0.5801411867950126
1441_2016-05-02_23_5,0,0.8072770237202307
1441_2016-05-02_23_6,3,0.6403530633616903
1441_2016-05-03_0_1,6,3.1999893041501855
1441_2016-05-03_0_2,3,2.2620689944960515
1441_2016-05-03_0_3,0,0.9273247847265402
1441_2016-05-03_0_4,0,1.1440272968490537
1441_2016-05-03_0_5,3,0.9424811567785212
1441_2016-05-03_0_6,9,3.6101979998008935
1441_2016-05-03_1_1,3,3.7030962188370284
1441_2016-05-03_1_2,0,2.7078691732980023
1441_2016-05-03_1_3,0,2.5950657803936434
1441_2016-05-03_1_4,3,2.3499140210189715
1441_2016-05-03_1_5,9,4.872928996079812
1441_2016-05-03_1_6,14,7.6423718165498205
1441_2016-05-03_2_1,0,2.3460202724430514
1441_2016-05-03_2_2,0,2.1479624786342444
1441_2016-05-03_2_3,3,1.9855512445912282
1441_2016-05-03_2_4,9,4.519515801415535
1441_2016-05-03_2_5,14,7.325293960308787
1441_2016-05-03_2_6,15,10.189879806572833
1441_2016-05-03_3_1,0,0.9405817045332285
1441_2016-05-03_3_2,3,0.4937022178125736
1441_2016-05-03_3_3,9,3.3037469818405616
1441_2016-05-03_3_4,14,6.146060596484599
1441_2016-05-03_3_5,15,9.131886520938808
1441_2016-05-03_3_6,5,4.074252217116667
1441_2016-05-03_4_1,3,0.009631265884280094
1441_2016-05-03_4_2,9,2.705625168062515
1441_2016-05-03_4_3,14,5.658626654814796
1441_2016-05-03_4_4,15,8.659100611790134
1441_2016-05-03_4_5,5,3.6500746685782333
1441_2016-05-03_4_6,7,0.7361376826156887
1441_2016-05-03_5_1,9,4.2446202737119085
1441_2016-05-03_5_2,14,7.560220915572891
1441_2016-05-03_5_3,15,10.208787589637009
1441_2016-05-03_5_4,5,5.153191509820942
1441_2016-05-03_5_5,7,2.0847151350047524
1441_2016-05-03_5_6,6,2.2642776254821664
1441_2016-05-03_6_1,14,10.00758001238537
1441_2016-05-03_6_2,15,13.232763426486066
1441_2016-05-03_6_3,5,7.6175531627743815
1441_2016-05-03_6_4,7,4.475019471570617
1441_2016-05-03_6_5,6,4.40882849750584
1441_2016-05-03_6_6,3,3.5740361848787883
1441_2016-05-03_7_1,15,15.287464825192558
1441_2016-05-03_7_2,5,10.156358109592722
1441_2016-05-03_7_3,7,6.543995512657914
1441_2016-05-03_7_4,6,6.4156290810707075
1441_2016-05-03_7_5,3,5.374512331629513
1441_2016-05-03_7_6,8,5.435939841024211
1441_2016-05-03_8_1,5,10.008414160751066
1441_2016-05-03_8_2,7,6.361194824729493
1441_2016-05-03_8_3,6,6.266657320127766
1441_2016-05-03_8_4,3,5.230017368489258
1441_2016-05-03_8_5,8,5.306300784413259
1441_2016-05-03_8_6,3,4.656916853152358
1441_2016-05-03_9_1,7,3.7836114008109334
1441_2016-05-03_9_2,6,3.0817752970751364
1441_2016-05-03_9_3,3,2.6345266799889453
1441_2016-05-03_9_4,8,2.788808012683364
1441_2016-05-03_9_5,3,2.398254122914753
1441_2016-05-03_9_6,2,1.0009743153474504
1441_2016-05-03_10_1,6,4.737091665102319
1441_2016-05-03_10_2,3,4.679848392595179
1441_2016-05-03_10_3,8,4.4556243724833475
1441_2016-05-03_10_4,3,4.014980453773671
1441_2016-05-03_10_5,2,2.4514807674456636
1441_2016-05-03_10_6,1,1.9747858327790728
1441_2016-05-03_11_1,3,5.329804942808409
1441_2016-05-03_11_2,8,5.258715715068279
1441_2016-05-03_11_3,3,4.66945245198494
1441_2016-05-03_11_4,2,3.086285019333964
1441_2016-05-03_11_5,1,2.5443241928639067
1441_2016-05-03_11_6,3,2.4241575506233013
1441_2016-05-03_12_1,8,4.059680170322928
1441_2016-05-03_12_2,3,3.1879148551706753
1441_2016-05-03_12_3,2,1.8789194059889172
1441_2016-05-03_12_4,1,1.373241507844665
1441_2016-05-03_12_5,3,1.3734769511068312
1441_2016-05-03_12_6,2,1.5930420653654491
1441_2016-05-03_13_1,3,5.215802875595516
1441_2016-05-03_13_2,2,4.384593535129702
1441_2016-05-03_13_3,1,3.4152178898670167
1441_2016-05-03_13_4,3,3.3540892509547393
1441_2016-05-03_13_5,2,3.370022414605009
1441_2016-05-03_13_6,2,3.5338458384875926
1441_2016-05-03_14_1,2,3.2442292242937167
1441_2016-05-03_14_2,1,2.0061749236491035
1441_2016-05-03_14_3,3,2.2058024786208112
1441_2016-05-03_14_4,2,2.2562431735421042
1441_2016-05-03_14_5,2,2.5345771654051754
1441_2016-05-03_14_6,2,2.1192847782496815
1441_2016-05-03_15_1,1,1.3658315891806152
1441_2016-05-03_15_2,3,1.414589299793858
1441_2016-05-03_15_3,2,1.6114511770411544
1441_2016-05-03_15_4,2,1.9091620184148557
1441_2016-05-03_15_5,2,1.5581702045373453
1441_2016-05-03_15_6,7,2.3220100850243
1441_2016-05-03_16_1,3,1.2263138477341324
1441_2016-05-03_16_2,2,1.37881657166511
1441_2016-05-03_16_3,2,1.7195785589001638
1441_2016-05-03_16_4,2,1.3742839779049714
1441_2016-05-03_16_5,7,2.1570296841418894
1441_2016-05-03_16_6,6,1.9512444576003192
1441_2016-05-03_17_1,2,2.291645239298458
1441_2016-05-03_17_2,2,2.8474767237839207
1441_2016-05-03_17_3,2,2.2934543469619997
1441_2016-05-03_17_4,7,3.048577771885719
1441_2016-05-03_17_5,6,2.7511301457001807
1441_2016-05-03_17_6,2,2.8684203012867435
1441_2016-05-03_18_1,2,2.6973813222551195
1441_2016-05-03_18_2,2,2.107995307446137
1441_2016-05-03_18_3,7,2.8974396114523024
1441_2016-05-03_18_4,6,2.6045338862300573
1441_2016-05-03_18_5,2,2.7368959881385138
1441_2016-05-03_18_6,4,1.6056192166081211
1441_2016-05-03_19_1,2,1.7490875816270646
1441_2016-05-03_19_2,7,2.4539704483250406
1441_2016-05-03_19_3,6,2.243132718085496
1441_2016-05-03_19_4,2,2.3863554015242827
1441_2016-05-03_19_5,4,1.2911186280415299
1441_2016-05-03_19_6,4,0.07058831671781562
1441_2016-05-03_20_1,7,2.583102678547074
1441_2016-05-03_20_2,6,2.4026895009288673
1441_2016-05-03_20_3,2,2.5163847530542665
1441_2016-05-03_20_4,4,1.4172404261430684
1441_2016-05-03_20_5,4,0.18374320162608515
1441_2016-05-03_20_6,5,-0.9166391156247569
1441_2016-05-03_21_1,6,4.675848420202439
1441_2016-05-03_21_2,2,5.325117502634863
1441_2016-05-03_21_3,4,3.706191679362488
1441_2016-05-03_21_4,4,2.4039084522097918
1441_2016-05-03_21_5,5,1.0752651165436102
1441_2016-05-03_21_6,1,0.39634033226142007
1441_2016-05-03_22_1,2,6.006592926450439
1441_2016-05-03_22_2,4,4.5482279860527415
1441_2016-05-03_22_3,4,3.090118295329508
1441_2016-05-03_22_4,5,1.740853449261523
1441_2016-05-03_22_5,1,0.993497781002739
1441_2016-05-03_22_6,2,0.7271124412802177
1441_2016-05-03_23_1,4,2.4862324756696093
1441_2016-05-03_23_2,4,0.5423006876841658
1441_2016-05-03_23_3,5,-0.3354673779389734
1441_2016-05-03_23_4,1,-1.020426868170148
1441_2016-05-03_23_5,2,-1.0797553271892633
1441_2016-05-03_23_6,2,-0.23098025421043555
1441_2016-05-04_0_1,4,1.3213620738126488
1441_2016-05-04_0_2,5,0.6271468988719038
1441_2016-05-04_0_3,1,-0.23595310305234785
1441_2016-05-04_0_4,2,-0.31885603286857744
1441_2016-05-04_0_5,2,0.45168898593410756
1441_2016-05-04_0_6,9,2.0727868826728577
1441_2016-05-04_1_1,5,2.005709552760876
1441_2016-05-04_1_2,1,1.467409578939137
1441_2016-05-04_1_3,2,1.0692839196469448
1441_2016-05-04_1_4,2,1.798113502920729
1441_2016-05-04_1_5,9,3.2807819600554025
1441_2016-05-04_1_6,10,6.666682843520835
1441_2016-05-04_2_1,1,3.008422996656144
1441_2016-05-04_2_2,2,2.973372022412793
1441_2016-05-04_2_3,2,3.3498328146697274
1441_2016-05-04_2_4,9,4.785870060887293
1441_2016-05-04_2_5,10,8.01702888512521
1441_2016-05-04_2_6,14,10.516182599127646
1441_2016-05-04_3_1,2,1.939735893642366
1441_2016-05-04_3_2,2,2.0726640160381846
1441_2016-05-04_3_3,9,3.7450529441157054
1441_2016-05-04_3_4,10,7.007489694800002
1441_2016-05-04_3_5,14,9.610436783486255
1441_2016-05-04_3_6,6,4.230178963865583
1441_2016-05-04_4_1,2,2.1036789753883927
1441_2016-05-04_4_2,9,3.783375267871969
1441_2016-05-04_4_3,10,7.03872012460906
1441_2016-05-04_4_4,14,9.640728697709129
1441_2016-05-04_4_5,6,4.257356486856343
1441_2016-05-04_4_6,4,2.6480173136850276
1441_2016-05-04_5_1,9,3.7300168195103613
1441_2016-05-04_5_2,10,6.972790012944035
1441_2016-05-04_5_3,14,9.586999551800503
1441_2016-05-04_5_4,6,4.205241972612278
1441_2016-05-04_5_5,4,2.6012608294760886
1441_2016-05-04_5_6,2,1.9060334308675495
1441_2016-05-04_6_1,10,9.684990093522568
1441_2016-05-04_6_2,14,12.93821495743984
1441_2016-05-04_6_3,6,6.936284541077287
1441_2016-05-04_6_4,4,5.25023196848254
1441_2016-05-04_6_5,2,4.282656892247985
1441_2016-05-04_6_6,8,3.8243323085851166
1441_2016-05-04_7_1,14,13.100334999282504
1441_2016-05-04_7_2,6,7.136601319207514
1441_2016-05-04_7_3,4,5.4134783081033255
1441_2016-05-04_7_4,2,4.440997464158938
1441_2016-05-04_7_5,8,3.9663934705776596
1441_2016-05-04_7_6,4,3.4683737678336177
1441_2016-05-04_8_1,6,7.599614464386656
1441_2016-05-04_8_2,4,5.985580932924014
1441_2016-05-04_8_3,2,4.907227304021407
1441_2016-05-04_8_4,8,4.418612489131234
1441_2016-05-04_8_5,4,3.8740989617970243
1441_2016-05-04_8_6,2,3.0205096732776515
1441_2016-05-04_9_1,4,5.162338366369754
1441_2016-05-04_9_2,2,3.890022418817577
1441_2016-05-04_9_3,8,3.5896506033427436
1441_2016-05-04_9_4,4,3.0700484734795603
1441_2016-05-04_9_5,2,2.2991257266838008
1441_2016-05-04_9_6,7,0.9892730145325319
1441_2016-05-04_10_1,2,3.2918242646757148
1441_2016-05-04_10_2,8,2.8505123354323585
1441_2016-05-04_10_3,4,2.467694452831445
1441_2016-05-04_10_4,2,1.714873238426844
1441_2016-05-04_10_5,7,0.4650890585373819
1441_2016-05-04_10_6,1,-0.3020150731305593
1441_2016-05-04_11_1,8,2.1856741841991614
1441_2016-05-04_11_2,4,1.6462152888775041
1441_2016-05-04_11_3,2,1.0454162521376404
1441_2016-05-04_11_4,7,-0.18424986278271582
1441_2016-05-04_11_5,1,-0.8845937551224019
1441_2016-05-04_11_6,3,-0.08855720466983685
1441_2016-05-04_12_1,4,4.6385616410455
1441_2016-05-04_12_2,2,4.742782558628942
1441_2016-05-04_12_3,7,2.8288852395577404
1441_2016-05-04_12_4,1,2.0379926652398628
1441_2016-05-04_12_5,3,2.5335504326183567
1441_2016-05-04_12_6,0,2.4592548672752277
1441_2016-05-04_13_1,2,4.41414641787051
1441_2016-05-04_13_2,7,2.4228198811625763
1441_2016-05-04_13_3,1,1.707073388165035
1441_2016-05-04_13_4,3,2.212575716063576
1441_2016-05-04_13_5,0,2.1712804040426295
1441_2016-05-04_13_6,4,2.34013881238501
1441_2016-05-04_14_1,7,1.1803779444753277
1441_2016-05-04_14_2,1,0.1719025176035487
1441_2016-05-04_14_3,3,0.9615021532255428
1441_2016-05-04_14_4,0,0.957803251031939
1441_2016-05-04_14_5,4,1.251422431437184
1441_2016-05-04_14_6,4,1.1342667911709763
1441_2016-05-04_15_1,1,3.1669745827982827
1441_2016-05-04_15_2,3,4.662236371823317
1441_2016-05-04_15_3,0,3.9736830027656107
1441_2016-05-04_15_4,4,4.176671020860185
1441_2016-05-04_15_5,4,3.7587628929292967
1441_2016-05-04_15_6,5,4.295298666828613
1441_2016-05-04_16_1,3,3.547001571864986
1441_2016-05-04_16_2,0,2.595690254631687
1441_2016-05-04_16_3,4,3.05368834184261
1441_2016-05-04_16_4,4,2.6695273238207315
1441_2016-05-04_16_5,5,3.3180502663479525
1441_2016-05-04_16_6,4,3.5841249206537213
1441_2016-05-04_17_1,0,2.3141755597117393
1441_2016-05-04_17_2,4,2.7058466065351063
1441_2016-05-04_17_3,4,2.386056859757172
1441_2016-05-04_17_4,5,3.0430984634226754
1441_2016-05-04_17_5,4,3.3374416344680684
1441_2016-05-04_17_6,3,3.1868963214431036
1441_2016-05-04_18_1,4,1.5148547333997748
1441_2016-05-04_18_2,4,0.9144580858234272
1441_2016-05-04_18_3,5,1.8438324035475295
1441_2016-05-04_18_4,4,2.1742151006594854
1441_2016-05-04_18_5,3,2.143264161605145
1441_2016-05-04_18_6,4,1.0639044580210182
1441_2016-05-04_19_1,4,2.1934396236157827
1441_2016-05-04_19_2,5,3.424151887965421
1441_2016-05-04_19_3,4,3.462082116446422
1441_2016-05-04_19_4,3,3.3924290757995856
1441_2016-05-04_19_5,4,2.184639447727735
1441_2016-05-04_19_6,5,0.6633978584255498
1441_2016-05-04_20_1,5,4.353899295232102
1441_2016-05-04_20_2,4,4.6108852069325446
1441_2016-05-04_20_3,3,4.328635724176226
1441_2016-05-04_20_4,4,3.0927118521390518
1441_2016-05-04_20_5,5,1.4781089548120254
1441_2016-05-04_20_6,1,0.808666057844388
1441_2016-05-04_21_1,4,4.943401331466082
1441_2016-05-04_21_2,3,4.739495220545897
1441_2016-05-04_21_3,4,3.4275380684292576
1441_2016-05-04_21_4,5,1.8028732019083267
