,history,ys
1442_2016-05-01_19_2,7,4.932234586834349
1442_2016-05-01_19_3,6,3.946713519460676
1442_2016-05-01_19_4,4,6.027026744562637
1442_2016-05-01_19_5,5,4.216518418954301
1442_2016-05-01_19_6,5,1.6003727501912794
1442_2016-05-01_20_1,7,5.506737550076523
1442_2016-05-01_20_2,6,4.514830402754887
1442_2016-05-01_20_3,4,6.588828534517679
1442_2016-05-01_20_4,5,4.77207531310356
1442_2016-05-01_20_5,5,2.1497541657639663
1442_2016-05-01_20_6,2,0.4319797085222765
1442_2016-05-01_21_1,6,4.914675900263807
1442_2016-05-01_21_2,4,6.9842294155889135
1442_2016-05-01_21_3,5,5.163080983358535
1442_2016-05-01_21_4,5,2.536413481639387
1442_2016-05-01_21_5,2,0.8143409833747759
1442_2016-05-01_21_6,1,-0.002440985183254085
1442_2016-05-01_22_1,4,7.274842733187356
1442_2016-05-01_22_2,5,5.450463891370136
1442_2016-05-01_22_3,5,2.82060188876298
1442_2016-05-01_22_4,2,1.095370399154036
1442_2016-05-01_22_5,1,0.2754645540771321
1442_2016-05-01_22_6,2,0.9497917706940959
1442_2016-05-01_23_1,5,4.57357107056568
1442_2016-05-01_23_2,5,1.9534564635643688
1442_2016-05-01_23_3,2,0.2378640191234025
1442_2016-05-01_23_4,1,-0.5725099268178391
1442_2016-05-01_23_5,2,0.11124323392005042
1442_2016-05-01_23_6,1,0.8150193985751124
1442_2016-05-02_0_1,5,2.0676397991532336
1442_2016-05-02_0_2,2,0.350778111633554
1442_2016-05-02_0_3,1,-0.4608509686902016
1442_2016-05-02_0_4,2,0.2216610095314393
1442_2016-05-02_0_5,1,0.9242097884498794
1442_2016-05-02_0_6,9,3.3765057284672317
1442_2016-05-02_1_1,2,1.1359656206632076
1442_2016-05-02_1_2,1,0.3156085258162422
1442_2016-05-02_1_3,2,0.9894895086809758
1442_2016-05-02_1_4,1,1.6835032329598003
1442_2016-05-02_1_5,9,4.127358992593679
1442_2016-05-02_1_6,10,7.829586535510613
1442_2016-05-02_2_1,1,0.5469678935472357
1442_2016-05-02_2_2,2,1.218277123934485
1442_2016-05-02_2_3,1,1.9097476829111373
1442_2016-05-02_2_4,9,4.351088546647842
1442_2016-05-02_2_5,10,8.050829148834568
1442_2016-05-02_2_6,9,8.292151225933532
1442_2016-05-02_3_1,2,1.3395838962312125
1442_2016-05-02_3_2,1,2.0297060291845352
1442_2016-05-02_3_3,9,4.4697134557786296
1442_2016-05-02_3_4,10,8.168135443089543
1442_2016-05-02_3_5,9,8.408153562817628
1442_2016-05-02_3_6,6,6.880052132607577
1442_2016-05-02_4_1,1,2.206543266059984
1442_2016-05-02_4_2,9,4.644584999168199
1442_2016-05-02_4_3,10,8.341063143317005
1442_2016-05-02_4_4,9,8.579159027322165
1442_2016-05-02_4_5,6,7.049156728643654
1442_2016-05-02_4_6,11,4.950052182590795
1442_2016-05-02_5_1,9,4.321513262844477
1442_2016-05-02_5_2,10,8.021582618995822
1442_2016-05-02_5_3,9,8.263229795684694
1442_2016-05-02_5_4,6,6.736739314107611
1442_2016-05-02_5_5,11,4.641107548377945
1442_2016-05-02_5_6,9,5.062102331168585
1442_2016-05-02_6_1,10,9.274324129440084
1442_2016-05-02_6_2,9,9.502046038633935
1442_2016-05-02_6_3,6,7.961785080532831
1442_2016-05-02_6_4,11,5.852535908619297
1442_2016-05-02_6_5,9,6.260064654061634
1442_2016-05-02_6_6,5,6.401583716773205
1442_2016-05-02_7_1,9,9.696357647761399
1442_2016-05-02_7_2,6,8.15393675394177
1442_2016-05-02_7_3,11,6.042551655798022
1442_2016-05-02_7_4,9,6.447968217612956
1442_2016-05-02_7_5,5,6.587398575381085
1442_2016-05-02_7_6,6,6.0203839397980285
1442_2016-05-02_8_1,6,7.967475579532966
1442_2016-05-02_8_2,11,5.858163152973444
1442_2016-05-02_8_3,9,6.265629346897979
1442_2016-05-02_8_4,5,6.407086553404078
1442_2016-05-02_8_5,6,5.84207623644355
1442_2016-05-02_8_6,6,5.123796440360416
1442_2016-05-02_9_1,11,5.331339317032667
1442_2016-05-02_9_2,9,5.744661597609608
1442_2016-05-02_9_3,5,5.891909795477161
1442_2016-05-02_9_4,6,5.332626098175627
1442_2016-05-02_9_5,6,4.62000926559423
1442_2016-05-02_9_6,9,4.197053839503671
1442_2016-05-02_10_1,9,7.262538412302483
1442_2016-05-02_10_2,5,7.3929141424719
1442_2016-05-02_10_3,6,6.816945529033378
1442_2016-05-02_10_4,6,6.087829247083995
1442_2016-05-02_10_5,9,5.648557776776518
1442_2016-05-02_10_6,3,5.0172816222255365
1442_2016-05-02_11_1,5,7.858147961865907
1442_2016-05-02_11_2,6,7.2770078862152845
1442_2016-05-02_11_3,6,6.542777627172675
1442_2016-05-02_11_4,9,6.098449025895766
1442_2016-05-02_11_5,3,5.462171954607036
1442_2016-05-02_11_6,6,6.369170208885753
1442_2016-05-02_12_1,6,6.511691920609276
1442_2016-05-02_12_2,6,5.785968787298848
1442_2016-05-02_12_3,9,5.350052747951096
1442_2016-05-02_12_4,3,4.722094725944097
1442_2016-05-02_12_5,6,5.637319556328246
1442_2016-05-02_12_6,4,4.567997796690001
1442_2016-05-02_13_1,6,5.64895488824996
1442_2016-05-02_13_2,9,5.214561872749414
1442_2016-05-02_13_3,3,4.58810994490836
1442_2016-05-02_13_4,6,5.504824127964731
1442_2016-05-02_13_5,4,4.4369751656006615
1442_2016-05-02_13_6,5,4.487689422387216
1442_2016-05-02_14_1,9,5.308559955513072
1442_2016-05-02_14_2,3,4.68106316052617
1442_2016-05-02_14_3,6,5.596744091007123
1442_2016-05-02_14_4,4,4.52787336153242
1442_2016-05-02_14_5,5,4.577577209002598
1442_2016-05-02_14_6,3,3.5680711624335313
1442_2016-05-02_15_1,3,5.669506740010719
1442_2016-05-02_15_2,6,6.574200295096747
1442_2016-05-02_15_3,4,5.494464324075297
1442_2016-05-02_15_4,5,5.533423706227245
1442_2016-05-02_15_5,3,4.513292628039876
1442_2016-05-02_15_6,9,5.170953901576206
1442_2016-05-02_16_1,6,5.859396108721003
1442_2016-05-02_16_2,4,4.787605782845702
1442_2016-05-02_16_3,5,4.83442248766613
1442_2016-05-02_16_4,3,3.8220613914476322
1442_2016-05-02_16_5,9,4.487406277117998
1442_2016-05-02_16_6,3,5.211329669020727
1442_2016-05-02_17_1,4,4.825254779418958
1442_2016-05-02_17_2,5,4.871652984218567
1442_2016-05-02_17_3,3,3.8588780399562843
1442_2016-05-02_17_4,9,4.523813677849292
1442_2016-05-02_17_5,3,5.247332371105289
1442_2016-05-02_17_6,7,4.853652607756131
1442_2016-05-02_18_1,5,4.650677490014385
1442_2016-05-02_18_2,3,3.640358872808389
1442_2016-05-02_18_3,9,4.3077235336322675
1442_2016-05-02_18_4,3,5.033644249201864
1442_2016-05-02_18_5,7,4.642339807683431
1442_2016-05-02_18_6,2,4.21285155840712
1442_2016-05-02_19_1,3,3.733895700713907
1442_2016-05-02_19_2,9,4.400220621624674
1442_2016-05-02_19_3,3,5.125113154858118
1442_2016-05-02_19_4,7,4.732791960108376
1442_2016-05-02_19_5,2,4.302298259661558
1442_2016-05-02_19_6,4,2.7546893931896075
1442_2016-05-02_20_1,9,4.2037080182396185
1442_2016-05-02_20_2,3,4.93078495307983
1442_2016-05-02_20_3,7,4.540623878489775
1442_2016-05-02_20_4,2,4.112266286664116
1442_2016-05-02_20_5,4,2.5667697841830885
1442_2016-05-02_20_6,3,1.5040271773134042
1442_2016-05-02_21_1,3,6.215070748750446
1442_2016-05-02_21_2,7,5.8106337656065
1442_2016-05-02_21_3,2,5.368158953865979
1442_2016-05-02_21_4,4,3.8087021561524446
1442_2016-05-02_21_5,3,2.7321544343837867
1442_2016-05-02_21_6,1,1.8682421441839034
1442_2016-05-02_22_1,7,4.949745873376721
1442_2016-05-02_22_2,2,4.516840549102351
1442_2016-05-02_22_3,4,2.966846866014563
1442_2016-05-02_22_4,3,1.8996570684541552
1442_2016-05-02_22_5,1,1.044998681324313
1442_2016-05-02_22_6,4,1.2123371008582131
1442_2016-05-02_23_1,2,5.065829697876172
1442_2016-05-02_23_2,4,3.5097335421834592
1442_2016-05-02_23_3,3,2.436509106094588
1442_2016-05-02_23_4,1,1.5758831604803643
1442_2016-05-02_23_5,4,1.737320355923286
1442_2016-05-02_23_6,5,2.6125121601920425
1442_2016-05-03_0_1,4,2.688807387583014
1442_2016-05-03_0_2,3,1.624708230892295
1442_2016-05-03_0_3,1,0.7731061295792578
1442_2016-05-03_0_4,4,0.9434668617621655
1442_2016-05-03_0_5,5,1.8274830102119726
1442_2016-05-03_0_6,5,4.562942042491315
1442_2016-05-03_1_1,3,1.9758015450439745
1442_2016-05-03_1_2,1,1.1202967485025015
1442_2016-05-03_1_3,4,1.28679816717184
1442_2016-05-03_1_4,5,2.1669979015989744
1442_2016-05-03_1_5,5,4.898682942482894
1442_2016-05-03_1_6,20,9.69347880886264
1442_2016-05-03_2_1,1,1.3945426727810801
1442_2016-05-03_2_2,4,1.5579956191014475
1442_2016-05-03_2_3,5,2.4351807674941908
1442_2016-05-03_2_4,5,5.16388473198363
1442_2016-05-03_2_5,20,9.955732659121187
1442_2016-05-03_2_6,12,11.721589389260167
1442_2016-05-03_3_1,4,1.452350351389308
1442_2016-05-03_3_2,5,2.3307098351099773
1442_2016-05-03_3_3,5,5.0605750812100085
1442_2016-05-03_3_4,20,9.853571381343787
1442_2016-05-03_3_5,12,11.62056371935464
1442_2016-05-03_3_6,8,9.012861528347871
1442_2016-05-03_4_1,5,3.012884787864847
1442_2016-05-03_4_2,5,5.7351670899845635
1442_2016-05-03_4_3,20,10.520664736889508
1442_2016-05-03_4_4,12,12.28024177546095
1442_2016-05-03_4_5,8,9.665206712257254
1442_2016-05-03_4_6,13,8.78618621154876
1442_2016-05-03_5_1,5,6.267249759474071
1442_2016-05-03_5_2,20,11.046832863402406
1442_2016-05-03_5_3,12,12.800561104079025
1442_2016-05-03_5_4,8,10.17974225725083
1442_2016-05-03_5_5,13,9.295002264500287
1442_2016-05-03_5_6,5,8.507535201026927
1442_2016-05-03_6_1,20,10.707505968407535
1442_2016-05-03_6_2,12,12.465006110742767
1442_2016-05-03_6_3,8,9.847917237738013
1442_2016-05-03_6_4,13,8.966865757038626
1442_2016-05-03_6_5,5,8.183046204726338
1442_2016-05-03_6_6,12,8.980924256711328
1442_2016-05-03_7_1,12,14.95322370394024
1442_2016-05-03_7_2,8,12.308476215584907
1442_2016-05-03_7_3,13,11.400073568129947
1442_2016-05-03_7_4,5,10.589206880109353
1442_2016-05-03_7_5,12,11.360338447874451
1442_2016-05-03_7_6,12,9.935263174308277
1442_2016-05-03_8_1,8,11.51770216162163
1442_2016-05-03_8_2,13,10.618089627799652
1442_2016-05-03_8_3,5,9.8159153439623
1442_2016-05-03_8_4,12,10.59564269258299
1442_2016-05-03_8_5,12,9.17906765059369
1442_2016-05-03_8_6,9,8.977671117220655
1442_2016-05-03_9_1,13,9.676167214245435
1442_2016-05-03_9_2,5,8.884463184214589
1442_2016-05-03_9_3,12,9.674544401031678
1442_2016-05-03_9_4,12,8.268208135351873
1442_2016-05-03_9_5,9,8.07693656574381
1442_2016-05-03_9_6,7,6.556472234910348
1442_2016-05-03_10_1,5,9.774473894605519
1442_2016-05-03_10_2,12,10.554661899525103
1442_2016-05-03_10_3,12,9.138542393255449
1442_2016-05-03_10_4,9,8.93759633194232
1442_2016-05-03_10_5,7,7.407565049453952
1442_2016-05-03_10_6,7,6.26359232909155
1442_2016-05-03_11_1,12,9.27621825431744
1442_2016-05-03_11_2,12,7.874309716223104
1442_2016-05-03_11_3,9,7.6874166563127755
1442_2016-05-03_11_4,7,6.171282164387213
1442_2016-05-03_11_5,7,5.041051760161491
1442_2016-05-03_11_6,4,6.899308696758936
1442_2016-05-03_12_1,12,8.603646925006444
1442_2016-05-03_12_2,9,8.408646673275852
1442_2016-05-03_12_3,7,6.884495107733812
1442_2016-05-03_12_4,7,5.746336746356349
1442_2016-05-03_12_5,4,7.596753851662899
1442_2016-05-03_12_6,4,6.788124754719227
1442_2016-05-03_13_1,9,9.318075879813753
1442_2016-05-03_13_2,7,7.7838152495817985
1442_2016-05-03_13_3,7,6.635660194206025
1442_2016-05-03_13_4,4,8.476191727111845
1442_2016-05-03_13_5,4,7.657786944155713
1442_2016-05-03_13_6,4,6.551257236557793
1442_2016-05-03_14_1,7,7.698645219078296
1442_2016-05-03_14_2,7,6.551436899679125
1442_2016-05-03_14_3,4,8.392904644800968
1442_2016-05-03_14_4,4,7.575425667280666
1442_2016-05-03_14_5,4,6.469811474018428
1442_2016-05-03_14_6,1,6.598905774738263
1442_2016-05-03_15_1,7,6.3643631905539095
1442_2016-05-03_15_2,4,8.207910416094608
1442_2016-05-03_15_3,4,7.392487803832656
1442_2016-05-03_15_4,4,6.288907117612567
1442_2016-05-03_15_5,1,6.420012321246501
1442_2016-05-03_15_6,3,7.072584612026405
1442_2016-05-03_16_1,4,8.378112590749826
1442_2016-05-03_16_2,4,7.560798039256558
1442_2016-05-03_16_3,4,6.455346444288825
1442_2016-05-03_16_4,1,6.584601535887408
1442_2016-05-03_16_5,3,7.235344280171437
1442_2016-05-03_16_6,8,7.713746405775936
1442_2016-05-03_17_1,4,6.388486630041024
1442_2016-05-03_17_2,4,5.2960662548618
1442_2016-05-03_17_3,1,5.438207713364376
1442_2016-05-03_17_4,3,6.101693581828594
1442_2016-05-03_17_5,8,6.592697181151913
1442_2016-05-03_17_6,4,5.8506906962880745
1442_2016-05-03_18_1,4,4.656509809220849
1442_2016-05-03_18_2,1,4.805760471425437
1442_2016-05-03_18_3,3,5.476276518858789
1442_2016-05-03_18_4,8,5.974232150844229
1442_2016-05-03_18_5,4,5.239100420996927
1442_2016-05-03_18_6,2,4.1765546150051405
1442_2016-05-03_19_1,1,4.629969208944518
1442_2016-05-03_19_2,3,5.302439322985328
1442_2016-05-03_19_3,8,5.802327300496913
1442_2016-05-03_19_4,4,5.0691064365423895
1442_2016-05-03_19_5,2,4.008450255574072
1442_2016-05-03_19_6,4,2.4090048774307196
1442_2016-05-03_20_1,3,4.330455567305366
1442_2016-05-03_20_2,8,4.84114795553202
1442_2016-05-03_20_3,4,4.118611402249518
1442_2016-05-03_20_4,2,3.0685207669223917
1442_2016-05-03_20_5,4,1.4795234895618492
1442_2016-05-03_20_6,1,0.33474241433237495
1442_2016-05-03_21_1,8,4.484896669463728
1442_2016-05-03_21_2,4,3.7663201465726392
1442_2016-05-03_21_3,2,2.72014552259387
1442_2016-05-03_21_4,4,1.1350207268470296
1442_2016-05-03_21_5,1,-0.005930912634062757
1442_2016-05-03_21_6,1,-0.8381624511539676
1442_2016-05-03_22_1,4,4.707546680505482
1442_2016-05-03_22_2,2,3.6509095380030185
1442_2016-05-03_22_3,4,2.0554385233584638
1442_2016-05-03_22_4,1,0.9042556718382242
1442_2016-05-03_22_5,1,0.061906649740515185
1442_2016-05-03_22_6,2,0.35724899549449596
1442_2016-05-03_23_1,2,3.4614523166739763
1442_2016-05-03_23_2,4,1.86808727717583
1442_2016-05-03_23_3,1,0.7189869911304845
1442_2016-05-03_23_4,1,-0.1213026149458063
1442_2016-05-03_23_5,2,0.1760762547016137
1442_2016-05-03_23_6,0,0.8591847737657097
1442_2016-05-04_0_1,4,1.4767594642545205
1442_2016-05-04_0_2,1,0.33200911347334383
1442_2016-05-04_0_3,1,-0.5039789104999324
1442_2016-05-04_0_4,2,-0.20234627442490805
1442_2016-05-04_0_5,0,0.4849687269025238
1442_2016-05-04_0_6,10,4.56540391899305
1442_2016-05-04_1_1,1,1.0076481261609835
1442_2016-05-04_1_2,1,0.16414981063649225
1442_2016-05-04_1_3,2,0.45835563831939297
1442_2016-05-04_1_4,0,1.138326386428799
1442_2016-05-04_1_5,10,5.211498962805733
1442_2016-05-04_1_6,11,9.112110442401951
1442_2016-05-04_2_1,1,0.16210189949400977
1442_2016-05-04_2_2,2,0.45633049141855775
1442_2016-05-04_2_3,0,1.136323750726064
1442_2016-05-04_2_4,10,5.209518588070343
1442_2016-05-04_2_5,11,9.110152081184673
1442_2016-05-04_2_6,14,10.678799616754358
1442_2016-05-04_3_1,2,0.6806914420845072
1442_2016-05-04_3_2,0,1.3581907421614683
1442_2016-05-04_3_3,10,5.428919342713644
1442_2016-05-04_3_4,11,9.327114013316272
1442_2016-05-04_3_5,14,10.893349835922042
1442_2016-05-04_3_6,8,8.14340621686095
1442_2016-05-04_4_1,0,1.7114572337514296
1442_2016-05-04_4_2,10,5.77825898239409
1442_2016-05-04_4_3,11,9.672570451323741
1442_2016-05-04_4_4,14,11.234966237284265
1442_2016-05-04_4_5,8,8.481225266790338
1442_2016-05-04_4_6,6,7.040709250088281
1442_2016-05-04_5_1,10,5.319988255014821
1442_2016-05-04_5_2,11,9.21939378557705
1442_2016-05-04_5_3,14,10.786827008423325
1442_2016-05-04_5_4,8,8.038067479499645
1442_2016-05-04_5_5,6,6.602477531486997
1442_2016-05-04_5_6,9,6.940377885814948
1442_2016-05-04_6_1,11,10.472543641864593
1442_2016-05-04_6_2,14,12.026047058110972
1442_2016-05-04_6_3,8,9.263512564014334
1442_2016-05-04_6_4,6,7.814300771063962
1442_2016-05-04_6_5,9,8.138730698630207
1442_2016-05-04_6_6,13,7.383792151437574
1442_2016-05-04_7_1,14,12.167282143707414
1442_2016-05-04_7_2,8,9.403177703751862
1442_2016-05-04_7_3,6,7.952413416201159
1442_2016-05-04_7_4,9,8.275308106440352
1442_2016-05-04_7_5,13,7.518851387364951
1442_2016-05-04_7_6,9,8.321617666472239
1442_2016-05-04_8_1,8,9.89391795043813
1442_2016-05-04_8_2,6,8.43769867544692
1442_2016-05-04_8_3,9,8.755199014984036
1442_2016-05-04_8_4,13,7.993407907917031
1442_2016-05-04_8_5,9,8.790899095207612
1442_2016-05-04_8_6,13,7.1148187865424015
1442_2016-05-04_9_1,6,7.930571100402884
1442_2016-05-04_9_2,9,8.253708586212964
1442_2016-05-04_9_3,13,7.497491963833029
1442_2016-05-04_9_4,9,8.300495670760615
1442_2016-05-04_9_5,13,6.629866605475592
1442_2016-05-04_9_6,6,4.5649879009101735
1442_2016-05-04_10_1,9,7.736766529472374
1442_2016-05-04_10_2,13,6.986296149521162
1442_2016-05-04_10_3,9,7.7949822245967475
1442_2016-05-04_10_4,13,6.129972363194947
1442_2016-05-04_10_5,6,4.070650400371494
1442_2016-05-04_10_6,7,3.660894601267294
1442_2016-05-04_11_1,13,7.3245476173183475
1442_2016-05-04_11_2,9,8.129473745006234
1442_2016-05-04_11_3,13,6.460745731170204
1442_2016-05-04_11_4,6,4.397746946280201
1442_2016-05-04_11_5,7,3.984355196055597
1442_2016-05-04_11_6,13,5.949744945738375
1442_2016-05-04_12_1,9,9.649169148622537
1442_2016-05-04_12_2,13,7.963548451954595
1442_2016-05-04_12_3,6,5.88384476050191
1442_2016-05-04_12_4,7,5.4539337926938956
1442_2016-05-04_12_5,13,7.402987949684543
1442_2016-05-04_12_6,5,6.523132093725881
1442_2016-05-04_13_1,13,7.789722771671988
1442_2016-05-04_13_2,6,5.711951297740043
1442_2016-05-04_13_3,7,5.283951069242292
1442_2016-05-04_13_4,13,7.234894726080961
1442_2016-05-04_13_5,5,6.356907366602431
1442_2016-05-04_13_6,4,5.538630647919765
1442_2016-05-04_14_1,6,7.107088428943584
1442_2016-05-04_14_2,7,6.663580086774919
1442_2016-05-04_14_3,13,8.599188015570043
1442_2016-05-04_14_4,5,7.706035397465209
1442_2016-05-04_14_5,4,6.872761994663623
1442_2016-05-04_14_6,2,6.94394686368583
1442_2016-05-04_15_1,7,6.367139013285124
1442_2016-05-04_15_2,13,8.306042132037986
1442_2016-05-04_15_3,5,7.416148075104163
1442_2016-05-04_15_4,4,6.586097011846399
1442_2016-05-04_15_5,2,6.660468401418858
1442_2016-05-04_15_6,3,6.6770312623713455
1442_2016-05-04_16_1,13,8.475501034657524
1442_2016-05-04_16_2,5,7.583723300581438
1442_2016-05-04_16_3,4,6.751809498825066
1442_2016-05-04_16_4,2,6.824338855792072
1442_2016-05-04_16_5,3,6.839080159868977
1442_2016-05-04_16_6,6,7.327028380892217
1442_2016-05-04_17_1,5,8.79523206105999
1442_2016-05-04_17_2,4,7.949851328239572
1442_2016-05-04_17_3,2,8.009063450321545
1442_2016-05-04_17_4,3,8.010635551694454
1442_2016-05-04_17_5,6,8.48556095669349
1442_2016-05-04_17_6,5,9.236704087481563
1442_2016-05-04_18_1,4,6.933615735029482
1442_2016-05-04_18_2,2,7.0041241639356695
1442_2016-05-04_18_3,3,7.016867004253929
1442_2016-05-04_18_4,6,7.502838976111228
1442_2016-05-04_18_5,5,8.264905881946868
1442_2016-05-04_18_6,2,6.55145716717099
1442_2016-05-04_19_1,2,6.218600465048733
1442_2016-05-04_19_2,3,6.240075056921069
1442_2016-05-04_19_3,6,6.734681719625923
1442_2016-05-04_19_4,5,7.505287334513364
1442_2016-05-04_19_5,2,5.8002824139113045
1442_2016-05-04_19_6,1,3.7621633232347
1442_2016-05-04_20_1,3,5.110475633976218
1442_2016-05-04_20_2,6,5.617638737092429
1442_2016-05-04_20_3,5,6.400661217075762
1442_2016-05-04_20_4,2,4.707935137750263
1442_2016-05-04_20_5,1,2.681958398780837
1442_2016-05-04_20_6,2,1.383973744935271
1442_2016-05-04_21_1,6,5.05252429261489
1442_2016-05-04_21_2,5,5.841828491323946
1442_2016-05-04_21_3,2,4.155314304177468
1442_2016-05-04_21_4,1,2.1354804070207103
1442_2016-05-04_21_5,2,0.8435703121739122
1442_2016-05-04_21_6,0,1.045844098725988
1442_2016-05-04_22_1,5,6.095530642353345
1442_2016-05-04_22_2,2,4.406196344044514
1442_2016-05-04_22_3,1,2.383573683614792
1442_2016-05-04_22_4,2,1.0889058249264636
1442_2016-05-04_22_5,0,1.2884525024838878
1442_2016-05-04_22_6,0,0.7218362603114477
