,history,ys
1126_2016-05-01_11_5,193,197.57569356319868
1126_2016-05-01_11_6,239,220.15257799019696
1126_2016-05-01_12_1,249,226.00696068619516
1126_2016-05-01_12_2,219,216.2043424808232
1126_2016-05-01_12_3,173,201.54585906198727
1126_2016-05-01_12_4,193,185.79992177989797
1126_2016-05-01_12_5,239,208.4876599973303
1126_2016-05-01_12_6,198,198.75412614005003
1126_2016-05-01_13_1,219,238.98093181509049
1126_2016-05-01_13_2,173,224.10803601570524
1126_2016-05-01_13_3,193,208.1497047706733
1126_2016-05-01_13_4,239,230.62704844195628
1126_2016-05-01_13_5,198,220.68510063337487
1126_2016-05-01_13_6,185,188.07729368151954
1126_2016-05-01_14_1,173,204.31519905069058
1126_2016-05-01_14_2,193,188.54319198392832
1126_2016-05-01_14_3,239,211.20510583027925
1126_2016-05-01_14_4,198,201.44599070525496
1126_2016-05-01_14_5,185,169.0192953017003
1126_2016-05-01_14_6,134,137.56895987869487
1126_2016-05-01_15_1,193,157.52278537460353
1126_2016-05-01_15_2,239,180.476716569518
1126_2016-05-01_15_3,198,171.006869824195
1126_2016-05-01_15_4,185,138.86671970949615
1126_2016-05-01_15_5,134,107.70023211890918
1126_2016-05-01_15_6,104,68.00957336161045
1126_2016-05-01_16_1,239,215.61995871416002
1126_2016-05-01_16_2,198,205.81928341071236
1126_2016-05-01_16_3,185,173.35141906451864
1126_2016-05-01_16_4,134,141.86030225167525
1126_2016-05-01_16_5,104,101.84807023995256
1126_2016-05-01_16_6,90,83.11708173958739
1126_2016-05-01_17_1,198,228.9792315897281
1126_2016-05-01_17_2,185,196.29334603106994
1126_2016-05-01_17_3,134,164.58626039589342
1126_2016-05-01_17_4,104,124.36009263134775
1126_2016-05-01_17_5,90,105.41718230892748
1126_2016-05-01_17_6,52,76.89287236063785
1126_2016-05-01_18_1,185,165.60574417989753
1126_2016-05-01_18_2,134,134.18754296326563
1126_2016-05-01_18_3,104,94.24754014092093
1126_2016-05-01_18_4,90,75.58810088474037
1126_2016-05-01_18_5,52,47.34459348611682
1126_2016-05-01_18_6,42,15.052037232358146
1126_2016-05-01_19_1,134,153.39922673544896
1126_2016-05-01_19_2,104,113.27837054689121
1126_2016-05-01_19_3,90,94.43978042701941
1126_2016-05-01_19_4,52,66.01880864034845
1126_2016-05-01_19_5,42,33.55045859818068
1126_2016-05-01_19_6,21,2.702824023841771
1126_2016-05-01_20_1,104,94.06176265415485
1126_2016-05-01_20_2,90,75.40407225477655
1126_2016-05-01_20_3,52,47.16229724971117
1126_2016-05-01_20_4,42,14.871457081246888
1126_2016-05-01_20_5,21,-15.800338647215966
1126_2016-05-01_20_6,22,-29.54615539858534
1126_2016-05-01_21_1,90,85.24875384051585
1126_2016-05-01_21_2,52,56.91430378285281
1126_2016-05-01_21_3,42,24.531660978567288
1126_2016-05-01_21_4,21,-6.231073181625561
1126_2016-05-01_21_5,22,-20.06697229600698
1126_2016-05-01_21_6,18,-29.181458720710083
1126_2016-05-01_22_1,52,61.62082305260472
1126_2016-05-01_22_2,42,29.193874404897315
1126_2016-05-01_22_3,21,-1.6127485160181436
1126_2016-05-01_22_4,22,-15.492123234721618
1126_2016-05-01_22_5,18,-24.649675996683925
1126_2016-05-01_22_6,18,-19.118336832729057
1126_2016-05-01_23_1,42,19.663619063870414
1126_2016-05-01_23_2,21,-11.053288724330315
1126_2016-05-01_23_3,22,-24.84379286324551
1126_2016-05-01_23_4,18,-33.91331164796321
1126_2016-05-01_23_5,18,-28.29476723376729
1126_2016-05-01_23_6,62,-5.454971132064145
1126_2016-05-02_0_1,21,11.072823828808026
1126_2016-05-02_0_2,22,-2.92596928591459
1126_2016-05-02_0_3,18,-12.201816272836197
1126_2016-05-02_0_4,18,-6.7876577454096605
1126_2016-05-02_0_5,62,15.84967650054952
1126_2016-05-02_0_6,113,74.56443155312239
1126_2016-05-02_1_1,22,6.907755251946327
1126_2016-05-02_1_2,18,-2.460663641018158
1126_2016-05-02_1_3,18,2.8617944261493733
1126_2016-05-02_1_4,62,25.408291454088896
1126_2016-05-02_1_5,113,84.03306440456278
1126_2016-05-02_1_6,139,117.12754042655803
1126_2016-05-02_2_1,18,12.48950697658637
1126_2016-05-02_2_2,18,17.67122835905124
1126_2016-05-02_2_3,62,40.07831355769795
1126_2016-05-02_2_4,113,98.56498706247415
1126_2016-05-02_2_5,139,131.52266366795826
1126_2016-05-02_2_6,192,180.29621809236747
1126_2016-05-02_3_1,18,23.129847157144695
1126_2016-05-02_3_2,62,45.485546459780664
1126_2016-05-02_3_3,113,103.92131780086127
1126_2016-05-02_3_4,139,136.82857142124553
1126_2016-05-02_3_5,192,185.55217752829864
1126_2016-05-02_3_6,189,186.3355540039253
1126_2016-05-02_4_1,62,40.40399023525433
1126_2016-05-02_4_2,113,98.88759791174958
1126_2016-05-02_4_3,139,131.84223754979448
1126_2016-05-02_4_4,192,180.61278359591842
1126_2016-05-02_4_5,189,181.44265813128396
1126_2016-05-02_4_6,157,157.25520549803133
1126_2016-05-02_5_1,113,120.28030893865223
1126_2016-05-02_5_2,139,153.03356363576654
1126_2016-05-02_5_3,192,201.60462052192858
1126_2016-05-02_5_4,189,202.23688383195417
1126_2016-05-02_5_5,157,177.85368022963732
1126_2016-05-02_5_6,168,187.61167030724954
1126_2016-05-02_6_1,139,145.82178946971624
1126_2016-05-02_6_2,192,194.46073596148312
1126_2016-05-02_6_3,189,195.16024978353644
1126_2016-05-02_6_4,157,170.84366361591665
1126_2016-05-02_6_5,168,180.66764401050654
1126_2016-05-02_6_6,178,196.0703892267055
1126_2016-05-02_7_1,192,187.70316489156073
1126_2016-05-02_7_2,189,188.46629257952566
1126_2016-05-02_7_3,157,164.21272143484646
1126_2016-05-02_7_4,168,174.09912364674457
1126_2016-05-02_7_5,178,189.5637030588897
1126_2016-05-02_7_6,211,198.79224050485928
1126_2016-05-02_8_1,189,192.7226784955548
1126_2016-05-02_8_2,157,168.42903893574115
1126_2016-05-02_8_3,168,178.27574992525072
1126_2016-05-02_8_4,178,193.70101175696726
1126_2016-05-02_8_5,211,202.89060174710826
1126_2016-05-02_8_6,216,218.50509785218958
1126_2016-05-02_9_1,157,164.74140468436784
1126_2016-05-02_9_2,168,174.62283002143965
1126_2016-05-02_9_3,178,190.0824794096528
1126_2016-05-02_9_4,211,199.30613324154356
1126_2016-05-02_9_5,216,214.95437252098708
1126_2016-05-02_9_6,229,201.88467781100593
1126_2016-05-02_10_1,168,166.95430073482393
1126_2016-05-02_10_2,178,182.48613949237262
1126_2016-05-02_10_3,211,191.7813031232602
1126_2016-05-02_10_4,216,207.500379028645
1126_2016-05-02_10_5,229,194.50085410861072
1126_2016-05-02_10_6,195,172.56593296455017
1126_2016-05-02_11_1,178,183.52199483994124
1126_2016-05-02_11_2,211,192.8074072210821
1126_2016-05-02_11_3,216,208.51682367223185
1126_2016-05-02_11_4,229,195.50773022933714
1126_2016-05-02_11_5,195,173.56333063778843
1126_2016-05-02_11_6,266,226.51209513530705
1126_2016-05-02_12_1,211,187.33739488131403
1126_2016-05-02_12_2,216,203.09830448405867
1126_2016-05-02_12_3,229,190.1402194507699
1126_2016-05-02_12_4,195,168.24634809006238
1126_2016-05-02_12_5,266,221.24516515992477
1126_2016-05-02_12_6,288,274.3558238720316
1126_2016-05-02_13_1,216,226.53815651978576
1126_2016-05-02_13_2,229,213.35941533816214
1126_2016-05-02_13_3,195,191.24696502379334
1126_2016-05-02_13_4,266,244.0292607805439
1126_2016-05-02_13_5,288,296.9254364500413
1126_2016-05-02_13_6,286,292.7242951375392
1126_2016-05-02_14_1,229,202.9204620481861
1126_2016-05-02_14_2,195,180.90628109243366
1126_2016-05-02_14_3,266,233.78592112780697
1126_2016-05-02_14_4,288,286.7785247043753
1126_2016-05-02_14_5,286,282.67290355385546
1126_2016-05-02_14_6,290,268.7913804005337
1126_2016-05-02_15_1,195,206.74031363806887
1126_2016-05-02_15_2,266,259.3767593858337
1126_2016-05-02_15_3,288,312.1284580371461
1126_2016-05-02_15_4,286,307.78419977231226
1126_2016-05-02_15_5,290,293.66628596708637
1126_2016-05-02_15_6,248,251.25360689549524
1126_2016-05-02_16_1,266,247.746965745232
1126_2016-05-02_16_2,288,300.6081439899631
1126_2016-05-02_16_3,286,296.37233470856916
1126_2016-05-02_16_4,290,282.36184897867605
1126_2016-05-02_16_5,248,240.05558668485108
1126_2016-05-02_16_6,178,187.4846435816373
1126_2016-05-02_17_1,288,318.6893493343803
1126_2016-05-02_17_2,286,314.28332869147835
1126_2016-05-02_17_3,290,300.10423392177154
1126_2016-05-02_17_4,248,257.6309498260235
1126_2016-05-02_17_5,178,204.89455721696785
1126_2016-05-02_17_6,138,138.20563949419437
1126_2016-05-02_18_1,286,283.8828802259561
1126_2016-05-02_18_2,290,269.9899666939052
1126_2016-05-02_18_3,248,227.8001698064509
1126_2016-05-02_18_4,178,175.34459573715867
1126_2016-05-02_18_5,138,108.93385300771023
1126_2016-05-02_18_6,68,64.26419560726623
1126_2016-05-02_19_1,290,272.087156500209
1126_2016-05-02_19_2,248,229.8776172601033
1126_2016-05-02_19_3,178,177.40248668709287
1126_2016-05-02_19_4,138,110.97237155333003
1126_2016-05-02_19_5,68,66.28352411491565
1126_2016-05-02_19_6,39,24.763024484346175
1126_2016-05-02_20_1,248,247.621834309251
1126_2016-05-02_20_2,178,194.97966468738844
1126_2016-05-02_20_3,138,128.38408296321245
1126_2016-05-02_20_4,68,83.53132659014409
1126_2016-05-02_20_5,39,41.8484610173484
1126_2016-05-02_20_6,25,16.52117677059124
1126_2016-05-02_21_1,178,195.35427043310767
1126_2016-05-02_21_2,138,128.75516227621915
1126_2016-05-02_21_3,68,83.89891266728014
1126_2016-05-02_21_4,39,42.21258674294987
1126_2016-05-02_21_5,25,16.881874719430357
1126_2016-05-02_21_6,14,5.942896735268192
1126_2016-05-02_22_1,138,111.56426004462976
1126_2016-05-02_22_2,68,66.86984073509032
1126_2016-05-02_22_3,39,25.343821685417225
1126_2016-05-02_22_4,25,0.17190745290287168
1126_2016-05-02_22_5,14,-10.609767617818818
1126_2016-05-02_22_6,16,-8.315684362768252
1126_2016-05-02_23_1,68,93.05672209920138
1126_2016-05-02_23_2,39,51.28418714277686
1126_2016-05-02_23_3,25,25.86807763464833
1126_2016-05-02_23_4,14,14.844506073683505
1126_2016-05-02_23_5,16,16.898969983745587
1126_2016-05-02_23_6,53,35.36540440434254
1126_2016-05-03_0_1,39,26.463341950130996
1126_2016-05-03_0_2,25,1.2808888699644285
1126_2016-05-03_0_3,14,-9.511225838673539
1126_2016-05-03_0_4,16,-7.227483945735742
1126_2016-05-03_0_5,53,11.46607009954755
1126_2016-05-03_0_6,118,79.86535841992861
1126_2016-05-03_1_1,25,13.699530360937985
1126_2016-05-03_1_2,14,2.7905100679655845
1126_2016-05-03_1_3,16,4.9584468927291425
1126_2016-05-03_1_4,53,23.537286026050026
1126_2016-05-03_1_5,118,91.82293932825775
1126_2016-05-03_1_6,179,141.7862392786555
1126_2016-05-03_2_1,14,13.984600276767992
1126_2016-05-03_2_2,16,16.047159097189933
1126_2016-05-03_2_3,53,34.52161222494641
1126_2016-05-03_2_4,118,102.70386218197058
1126_2016-05-03_2_5,179,152.56473219707823
1126_2016-05-03_2_6,230,201.79224189269797
1126_2016-05-03_3_1,16,16.062413851775887
1126_2016-05-03_3_2,53,34.53672337558021
1126_2016-05-03_3_3,118,102.71883108049926
1126_2016-05-03_3_4,179,152.57956018262294
1126_2016-05-03_3_5,230,201.80693029177377
1126_2016-05-03_3_6,217,207.15304049067484
1126_2016-05-03_4_1,53,34.47489707018107
1126_2016-05-03_4_2,118,102.65758679048119
1126_2016-05-03_4_3,179,152.5188924290575
1126_2016-05-03_4_4,230,201.7468336473096
1126_2016-05-03_4_5,217,207.0935095790521
1126_2016-05-03_4_6,230,174.02045622952673
1126_2016-05-03_5_1,118,121.0082996322667
1126_2016-05-03_5_2,179,170.6968568418557
1126_2016-05-03_5_3,230,219.75367583605183
1126_2016-05-03_5_4,217,224.93084044003575
1126_2016-05-03_5_5,230,191.68987149452624
1126_2016-05-03_5_6,191,203.57639466969755
1126_2016-05-03_6_1,179,167.71687649287122
1126_2016-05-03_6_2,230,216.8017481806133
1126_2016-05-03_6_3,217,222.00670139800735
1126_2016-05-03_6_4,230,188.79325947174806
1126_2016-05-03_6_5,191,200.70705053458317
1126_2016-05-03_6_6,198,214.27284110749977
1126_2016-05-03_7_1,230,227.97865554907042
1126_2016-05-03_7_2,217,233.07839251653
1126_2016-05-03_7_3,230,199.76072481640307
1126_2016-05-03_7_4,191,211.57127125737546
1126_2016-05-03_7_5,198,225.03478912414624
1126_2016-05-03_7_6,208,229.81659122212707
1126_2016-05-03_8_1,217,235.08070860156712
1126_2016-05-03_8_2,230,201.74419166321124
1126_2016-05-03_8_3,191,213.53606630736087
1126_2016-05-03_8_4,198,226.98108814833182
1126_2016-05-03_8_5,208,231.74456833687697
1126_2016-05-03_8_6,212,243.06915733419174
1126_2016-05-03_9_1,230,183.83368974695532
1126_2016-05-03_9_2,191,195.79416879874202
1126_2016-05-03_9_3,198,209.40620785306552
1126_2016-05-03_9_4,208,214.33513300207753
1126_2016-05-03_9_5,212,225.82360950771815
1126_2016-05-03_9_6,189,202.24490451446772
1126_2016-05-03_10_1,191,241.52588244308194
1126_2016-05-03_10_2,198,254.70741605845762
1126_2016-05-03_10_3,208,259.2098884251619
1126_2016-05-03_10_4,212,270.2759266545696
1126_2016-05-03_10_5,189,246.2787600997345
1126_2016-05-03_10_6,188,212.54330305339028
1126_2016-05-03_11_1,198,204.65717000566164
1126_2016-05-03_11_2,208,209.63080125597955
1126_2016-05-03_11_3,212,221.16356301231207
1126_2016-05-03_11_4,189,197.62872638090838
1126_2016-05-03_11_5,188,164.35124701464483
1126_2016-05-03_11_6,252,218.74458475570603
1126_2016-05-03_12_1,208,203.03629996896086
1126_2016-05-03_12_2,212,214.63114049831486
1126_2016-05-03_12_3,189,191.15779824789266
1126_2016-05-03_12_4,188,157.94123437187224
1126_2016-05-03_12_5,252,212.3949141619522
1126_2016-05-03_12_6,361,277.9084558821211
1126_2016-05-03_13_1,212,219.54811365886567
1126_2016-05-03_13_2,189,196.02848441151963
1126_2016-05-03_13_3,188,162.7660692712943
1126_2016-05-03_13_4,252,217.1743294280235
1126_2016-05-03_13_5,361,282.6428790824448
1126_2016-05-03_13_6,386,301.5734715191269
1126_2016-05-03_14_1,189,188.55142656327172
1126_2016-05-03_14_2,188,155.3593983343271
1126_2016-05-03_14_3,252,209.8373827998294
1126_2016-05-03_14_4,361,275.3750003980691
1126_2016-05-03_14_5,386,294.37401059244934
1126_2016-05-03_14_6,437,297.39328249993025
1126_2016-05-03_15_1,188,155.80374902738606
1126_2016-05-03_15_2,252,210.27755050093558
1126_2016-05-03_15_3,361,275.81102448472757
1126_2016-05-03_15_4,386,294.8059300714765
1126_2016-05-03_15_5,437,297.8211360109433
1126_2016-05-03_15_6,496,267.11547825124313
1126_2016-05-03_16_1,252,242.17071505817407
1126_2016-05-03_16_2,361,307.40395579652227
1126_2016-05-03_16_3,386,326.1014544488228
1126_2016-05-03_16_4,437,328.8220531587431
1126_2016-05-03_16_5,496,297.8245615187669
1126_2016-05-03_16_6,347,233.4372397380272
1126_2016-05-03_17_1,361,317.14071062540876
1126_2016-05-03_17_2,386,335.7465502171253
1126_2016-05-03_17_3,437,338.37635271897614
1126_2016-05-03_17_4,496,307.28891960079505
1126_2016-05-03_17_5,347,242.8125030255293
1126_2016-05-03_17_6,221,171.96611972236173
1126_2016-05-03_18_1,386,379.1929606261262
1126_2016-05-03_18_2,437,381.4137708883838
1126_2016-05-03_18_3,496,349.9211956680656
1126_2016-05-03_18_4,347,285.0434508840119
1126_2016-05-03_18_5,221,213.79951736249063
1126_2016-05-03_18_6,169,156.1452865534293
1126_2016-05-03_19_1,437,388.15673071570103
1126_2016-05-03_19_2,496,356.6006791755833
1126_2016-05-03_19_3,347,291.66005561988095
1126_2016-05-03_19_4,221,220.35383524971203
1126_2016-05-03_19_5,169,162.6379039428083
1126_2016-05-03_19_6,78,112.27653773559878
1126_2016-05-03_20_1,496,404.98415171475233
1126_2016-05-03_20_2,347,339.5880598106454
1126_2016-05-03_20_3,221,267.830658742493
1126_2016-05-03_20_4,169,209.6677940252962
1126_2016-05-03_20_5,78,158.86370171271727
1126_2016-05-03_20_6,28,124.69021740978278
1126_2016-05-03_21_1,347,429.7471106003526
1126_2016-05-03_21_2,221,357.140977686348
1126_2016-05-03_21_3,169,298.1373708452388
1126_2016-05-03_21_4,78,246.50045091770102
1126_2016-05-03_21_5,28,211.50197900380866
1126_2016-05-03_21_6,15,192.9495468793895
1126_2016-05-03_22_1,221,275.1728250198203
1126_2016-05-03_22_2,169,216.94084322250205
1126_2016-05-03_22_3,78,166.06828447847727
1126_2016-05-03_22_4,28,131.82697826774958
1126_2016-05-03_22_5,15,114.02458410236696
1126_2016-05-03_22_6,26,116.03189651323743
1126_2016-05-03_23_1,169,163.27798588059505
1126_2016-05-03_23_2,78,112.91059412276364
1126_2016-05-03_23_3,28,79.16969939886573
1126_2016-05-03_23_4,15,61.86300598787747
1126_2016-05-03_23_5,26,64.36135276621187
1126_2016-05-03_23_6,46,80.63893536410473
1126_2016-05-04_0_1,78,118.57874281697816
1126_2016-05-04_0_2,28,84.78448974179256
1126_2016-05-04_0_3,15,67.42494027996875
1126_2016-05-04_0_4,26,69.87092857940516
1126_2016-05-04_0_5,46,86.09664558633588
1126_2016-05-04_0_6,124,156.41923262530332
1126_2016-05-04_1_1,28,44.58774375144185
1126_2016-05-04_1_2,15,27.606595105984383
1126_2016-05-04_1_3,26,30.4274220633512
1126_2016-05-04_1_4,46,47.02444910293005
1126_2016-05-04_1_5,124,117.7148507667454
1126_2016-05-04_1_6,173,170.12484951780306
1126_2016-05-04_2_1,15,11.175003690324331
1126_2016-05-04_2_2,26,14.150513009476754
1126_2016-05-04_2_3,46,30.900766274765147
1126_2016-05-04_2_4,124,101.74295173586782
1126_2016-05-04_2_5,173,154.30330543440442
1126_2016-05-04_2_6,237,195.70256406757093
1126_2016-05-04_3_1,26,17.93950188396036
1126_2016-05-04_3_2,46,34.65408667788415
1126_2016-05-04_3_3,124,105.4609394405399
1126_2016-05-04_3_4,173,157.98629305267585
1126_2016-05-04_3_5,237,199.35088108037206
1126_2016-05-04_3_6,214,200.43046695329724
1126_2016-05-04_4_1,46,42.63870554070857
1126_2016-05-04_4_2,124,113.37039335601281
1126_2016-05-04_4_3,173,165.82128960238722
1126_2016-05-04_4_4,237,207.11212118493862
1126_2016-05-04_4_5,214,208.11864493506687
1126_2016-05-04_4_6,189,185.1077723115331
1126_2016-05-04_5_1,124,116.70004553839581
1126_2016-05-04_5_2,173,169.1195973793218
1126_2016-05-04_5_3,237,210.37937962380687
1126_2016-05-04_5_4,214,211.35514632556996
1126_2016-05-04_5_5,189,188.31380619183946
1126_2016-05-04_5_6,237,208.68255782254937
1126_2016-05-04_6_1,173,176.35083213091832
1126_2016-05-04_6_2,237,217.5425415733413
1126_2016-05-04_6_3,214,218.45087629117918
1126_2016-05-04_6_4,189,195.3427389591793
1126_2016-05-04_6_5,237,215.64532220158276
1126_2016-05-04_6_6,214,228.6085876269194
1126_2016-05-04_7_1,237,214.22325322992637
1126_2016-05-04_7_2,214,215.16283479095907
1126_2016-05-04_7_3,189,192.08565015319536
1126_2016-05-04_7_4,237,212.41889470991163
1126_2016-05-04_7_5,214,225.41253281260597
1126_2016-05-04_7_6,224,220.475680671451
1126_2016-05-04_8_1,214,237.72516769842716
1126_2016-05-04_8_2,189,214.43558762961626
1126_2016-05-04_8_3,237,234.55843618589893
1126_2016-05-04_8_4,214,247.34365889669812
1126_2016-05-04_8_5,224,242.20035332729682
1126_2016-05-04_8_6,226,249.73923404404786
1126_2016-05-04_9_1,189,190.93376196060782
1126_2016-05-04_9_2,237,211.27785006750952
1126_2016-05-04_9_3,214,224.2822296422698
1126_2016-05-04_9_4,224,219.35601785599576
1126_2016-05-04_9_5,226,227.10994869630062
1126_2016-05-04_9_6,212,202.81888670910533
1126_2016-05-04_10_1,237,209.36229199596096
1126_2016-05-04_10_2,214,222.38470409350916
1126_2016-05-04_10_3,224,217.47635507694537
1126_2016-05-04_10_4,226,225.24798053189033
1126_2016-05-04_10_5,212,200.97444658722938
1126_2016-05-04_10_6,171,165.8797764661812
1126_2016-05-04_11_1,214,249.76223851847956
1126_2016-05-04_11_2,224,244.59616512345505
1126_2016-05-04_11_3,226,252.1124923444643
1126_2016-05-04_11_4,212,227.58606347135313
1126_2016-05-04_11_5,171,192.240879103301
1126_2016-05-04_11_6,219,253.56857238361397
1126_2016-05-04_12_1,224,209.170582220177
1126_2016-05-04_12_2,226,217.020395875488
1126_2016-05-04_12_3,212,192.82431408955284
1126_2016-05-04_12_4,171,157.80636701447847
1126_2016-05-04_12_5,219,219.4582170682953
1126_2016-05-04_12_6,297,286.67633285131075
1126_2016-05-04_13_1,226,231.7102137037261
1126_2016-05-04_13_2,212,207.37584612073138
1126_2016-05-04_13_3,171,172.22091503204305
1126_2016-05-04_13_4,219,233.73707060106983
1126_2016-05-04_13_5,297,300.82076928885886
1126_2016-05-04_13_6,334,323.92717352546174
1126_2016-05-04_14_1,212,201.7193867564146
1126_2016-05-04_14_2,171,166.61770397896305
1126_2016-05-04_14_3,219,228.18660659466042
1126_2016-05-04_14_4,297,295.32255578331683
1126_2016-05-04_14_5,334,318.48071864932604
1126_2016-05-04_14_6,286,322.10921854531756
1126_2016-05-04_15_1,171,176.8015384324182
1126_2016-05-04_15_2,219,238.27457330618807
1126_2016-05-04_15_3,297,305.31555722476935
1126_2016-05-04_15_4,334,328.3796487969404
1126_2016-05-04_15_5,286,331.9149629596909
1126_2016-05-04_15_6,282,313.48714698622405
1126_2016-05-04_16_1,219,232.52764891838768
1126_2016-05-04_16_2,297,299.6227327603921
1126_2016-05-04_16_3,334,322.7404149745835
1126_2016-05-04_16_4,286,326.32881529218287
1126_2016-05-04_16_5,282,307.953585735493
1126_2016-05-04_16_6,263,255.37383679133205
1126_2016-05-04_17_1,297,286.22242930910926
1126_2016-05-04_17_2,334,309.4662581961368
1126_2016-05-04_17_3,286,313.1796176774143
1126_2016-05-04_17_4,282,294.92817095412056
1126_2016-05-04_17_5,263,242.47103958671488
1126_2016-05-04_17_6,186,164.4450408923015
1126_2016-05-04_18_1,334,320.1423718798146
1126_2016-05-04_18_2,286,323.7552294414966
1126_2016-05-04_18_3,282,305.40422689529964
1126_2016-05-04_18_4,263,252.8484768953959
1126_2016-05-04_18_5,186,174.7247879364437
1126_2016-05-04_18_6,105,107.56722098309152
1126_2016-05-04_19_1,286,337.48240576354794
1126_2016-05-04_19_2,282,319.00217945560877
1126_2016-05-04_19_3,263,266.3184221699668
1126_2016-05-04_19_4,186,188.0679309497189
1126_2016-05-04_19_5,105,120.78475541575358
1126_2016-05-04_19_6,58,66.5831641878822
1126_2016-05-04_20_1,282,268.0044145227914
1126_2016-05-04_20_2,263,215.80073579594796
1126_2016-05-04_20_3,186,138.02580381050615
1126_2016-05-04_20_4,105,71.21371073099449
1126_2016-05-04_20_5,58,17.47876732037051
1126_2016-05-04_20_6,24,-17.82058885373499
1126_2016-05-04_21_1,263,229.66457078341858
1126_2016-05-04_21_2,186,151.7591285701467
1126_2016-05-04_21_3,105,84.81775384923753
1126_2016-05-04_21_4,58,30.954745818082785
1126_2016-05-04_21_5,24,-4.471469412377502
1126_2016-05-04_21_6,13,-26.503090404143165
1126_2016-05-04_22_1,186,184.78074746903462
1126_2016-05-04_22_2,105,117.52851655215187
1126_2016-05-04_22_3,58,63.35757863747571
1126_2016-05-04_22_4,24,27.62633228846707
1126_2016-05-04_22_5,13,5.2925516549711915
1126_2016-05-04_22_6,33,7.890985883747533
1126_2016-05-04_23_1,105,118.73629138407205
1126_2016-05-04_23_2,58,64.55398381816852
1126_2016-05-04_23_3,24,28.8114748486187
1126_2016-05-04_23_4,13,6.466537617711197
1126_2016-05-04_23_5,33,9.053920274133645
1126_2016-05-04_23_6,72,22.03979618001594
