,history,ys
1337_2016-05-01_22_1,50,41.69929993972846
1337_2016-05-01_22_2,40,27.79908872027867
1337_2016-05-01_22_3,24,12.626516494297142
1337_2016-05-01_22_4,14,4.150899943906886
1337_2016-05-01_22_5,10,-2.567955969415962
1337_2016-05-01_22_6,18,0.3216980403453391
1337_2016-05-01_23_1,40,33.207659761912
1337_2016-05-01_23_2,24,18.929550642066808
1337_2016-05-01_23_3,14,10.068518552117837
1337_2016-05-01_23_4,10,3.397982812175691
1337_2016-05-01_23_5,18,6.190091477734143
1337_2016-05-01_23_6,34,13.860523295812094
1337_2016-05-02_0_1,24,23.355304427879652
1337_2016-05-02_0_2,14,15.226198284318414
1337_2016-05-02_0_3,10,8.240282701866512
1337_2016-05-02_0_4,18,11.071931051497629
1337_2016-05-02_0_5,34,18.662542955392873
1337_2016-05-02_0_6,54,45.466242169467534
1337_2016-05-02_1_1,14,15.646269094818862
1337_2016-05-02_1_2,10,8.729824328052878
1337_2016-05-02_1_3,18,11.531538372146429
1337_2016-05-02_1_4,34,19.12590318863898
1337_2016-05-02_1_5,54,45.92202628852665
1337_2016-05-02_1_6,133,96.78968543708807
1337_2016-05-02_2_1,10,7.657148133476348
1337_2016-05-02_2_2,18,10.281464252407446
1337_2016-05-02_2_3,34,17.952268126669985
1337_2016-05-02_2_4,54,44.73880793749585
1337_2016-05-02_2_5,133,95.62581315136967
1337_2016-05-02_2_6,131,110.20038230840461
1337_2016-05-02_3_1,18,11.80801992459277
1337_2016-05-02_3_2,34,19.73128377723446
1337_2016-05-02_3_3,54,46.40904101433934
1337_2016-05-02_3_4,133,97.3096844765023
1337_2016-05-02_3_5,131,111.85672170369074
1337_2016-05-02_3_6,77,70.19159031879937
1337_2016-05-02_4_1,34,23.765854823417122
1337_2016-05-02_4_2,54,51.11084466634655
1337_2016-05-02_4_3,133,101.72398402350974
1337_2016-05-02_4_4,131,116.30706610819706
1337_2016-05-02_4_5,77,74.56916991752217
1337_2016-05-02_4_6,62,60.77067937497209
1337_2016-05-02_5_1,54,57.77921008565154
1337_2016-05-02_5_2,133,109.495155858759
1337_2016-05-02_5_3,131,123.60304927785009
1337_2016-05-02_5_4,77,81.92472826345494
1337_2016-05-02_5_5,62,68.0059715738783
1337_2016-05-02_5_6,79,64.42362686575879
1337_2016-05-02_6_1,133,107.0326977430474
1337_2016-05-02_6_2,131,120.73335274038985
1337_2016-05-02_6_3,77,79.23050684058634
1337_2016-05-02_6_4,62,65.28975055034293
1337_2016-05-02_6_5,79,61.751817078136426
1337_2016-05-02_6_6,81,65.656943469962
1337_2016-05-02_7_1,131,137.65313034908706
1337_2016-05-02_7_2,77,98.9484573342312
1337_2016-05-02_7_3,62,83.80199529175265
1337_2016-05-02_7_4,79,80.41522311174732
1337_2016-05-02_7_5,81,84.01519579144237
1337_2016-05-02_7_6,59,84.64938955620555
1337_2016-05-02_8_1,77,94.61340994292632
1337_2016-05-02_8_2,62,78.75002287070762
1337_2016-05-02_8_3,79,75.67216678267394
1337_2016-05-02_8_4,81,79.23341014921972
1337_2016-05-02_8_5,59,79.94578790873226
1337_2016-05-02_8_6,90,81.37899482087289
1337_2016-05-02_9_1,62,67.2734753180893
1337_2016-05-02_9_2,79,62.29764131821584
1337_2016-05-02_9_3,81,66.67670509115273
1337_2016-05-02_9_4,59,67.28655137547788
1337_2016-05-02_9_5,90,68.92674156890726
1337_2016-05-02_9_6,100,76.24415086090555
1337_2016-05-02_10_1,79,58.8615497009923
1337_2016-05-02_10_2,81,62.67235669089862
1337_2016-05-02_10_3,59,63.527059351229795
1337_2016-05-02_10_4,90,65.13655150234483
1337_2016-05-02_10_5,100,72.51593182826956
1337_2016-05-02_10_6,66,60.91406267434542
1337_2016-05-02_11_1,81,75.79417031140213
1337_2016-05-02_11_2,59,78.81894304732079
1337_2016-05-02_11_3,90,79.49337289868872
1337_2016-05-02_11_4,100,86.98998350675845
1337_2016-05-02_11_5,66,75.15145816096314
1337_2016-05-02_11_6,92,90.7306371652281
1337_2016-05-02_12_1,59,82.21095811797552
1337_2016-05-02_12_2,90,83.4463554250363
1337_2016-05-02_12_3,100,90.70125055806017
1337_2016-05-02_12_4,66,78.89302947471464
1337_2016-05-02_12_5,92,94.41103237995802
1337_2016-05-02_12_6,68,91.15739880219311
1337_2016-05-02_13_1,90,68.32255682806108
1337_2016-05-02_13_2,100,73.07629596895704
1337_2016-05-02_13_3,66,62.345798918736214
1337_2016-05-02_13_4,92,77.72868580816778
1337_2016-05-02_13_5,68,74.74781487481313
1337_2016-05-02_13_6,77,66.11069161597123
1337_2016-05-02_14_1,100,87.20088673179517
1337_2016-05-02_14_2,66,78.80629785942412
1337_2016-05-02_14_3,92,93.18266440771556
1337_2016-05-02_14_4,68,90.32798256743894
1337_2016-05-02_14_5,77,81.43611770363711
1337_2016-05-02_14_6,67,78.12480661868449
1337_2016-05-02_15_1,66,87.14594546484949
1337_2016-05-02_15_2,92,102.90151310781279
1337_2016-05-02_15_3,68,99.45254679630845
1337_2016-05-02_15_4,77,90.63518834374281
1337_2016-05-02_15_5,67,87.17346899199666
1337_2016-05-02_15_6,76,82.83247716269408
1337_2016-05-02_16_1,92,89.12323567835445
1337_2016-05-02_16_2,68,83.39563408002587
1337_2016-05-02_16_3,77,75.5601176313439
1337_2016-05-02_16_4,67,71.9753031498206
1337_2016-05-02_16_5,76,67.88280705146677
1337_2016-05-02_16_6,67,61.56232536884121
1337_2016-05-02_17_1,68,85.27007648737471
1337_2016-05-02_17_2,77,77.74455311543053
1337_2016-05-02_17_3,67,74.0261656020955
1337_2016-05-02_17_4,76,69.95041577210314
1337_2016-05-02_17_5,67,63.59612790880512
1337_2016-05-02_17_6,42,52.298419278215505
1337_2016-05-02_18_1,77,66.49171481285583
1337_2016-05-02_18_2,67,60.9123461598645
1337_2016-05-02_18_3,76,57.63847518337502
1337_2016-05-02_18_4,67,51.18365446331689
1337_2016-05-02_18_5,42,40.08889444466827
1337_2016-05-02_18_6,46,29.688756670472493
1337_2016-05-02_19_1,67,67.75933575685438
1337_2016-05-02_19_2,76,65.61781185234813
1337_2016-05-02_19_3,67,58.675073682456535
1337_2016-05-02_19_4,42,47.641484668480985
1337_2016-05-02_19_5,46,37.117859201907585
1337_2016-05-02_19_6,45,21.27248467516678
1337_2016-05-02_20_1,76,65.12304377789911
1337_2016-05-02_20_2,67,58.098481446822966
1337_2016-05-02_20_3,42,47.10014967600874
1337_2016-05-02_20_4,46,36.572103951486135
1337_2016-05-02_20_5,45,20.735652728470313
1337_2016-05-02_20_6,37,12.555512360748914
1337_2016-05-02_21_1,67,65.18568975658135
1337_2016-05-02_21_2,42,55.35943214542675
1337_2016-05-02_21_3,46,44.32635095152707
1337_2016-05-02_21_4,45,28.553216847150637
1337_2016-05-02_21_5,37,20.245256364154592
1337_2016-05-02_21_6,20,13.199692652691688
1337_2016-05-02_22_1,42,56.54160060975407
1337_2016-05-02_22_2,46,45.704025043577325
1337_2016-05-02_22_3,45,29.846649446758477
1337_2016-05-02_22_4,37,21.54925045675602
1337_2016-05-02_22_5,20,14.482365951155266
1337_2016-05-02_22_6,17,15.538557609696603
1337_2016-05-02_23_1,46,36.229007347980605
1337_2016-05-02_23_2,45,18.80466448874401
1337_2016-05-02_23_3,37,11.1824566036316
1337_2016-05-02_23_4,20,4.03092229047315
1337_2016-05-02_23_5,17,5.2579989859920175
1337_2016-05-02_23_6,38,16.83568808703219
1337_2016-05-03_0_1,45,25.17124893607982
1337_2016-05-03_0_2,37,18.60193928534533
1337_2016-05-03_0_3,20,10.996721261456692
1337_2016-05-03_0_4,17,12.280677022068737
1337_2016-05-03_0_5,38,23.743542694419254
1337_2016-05-03_0_6,60,53.43388908624829
1337_2016-05-03_1_1,37,31.521959044807254
1337_2016-05-03_1_2,20,26.053438665533655
1337_2016-05-03_1_3,17,26.416711985558116
1337_2016-05-03_1_4,38,37.995005113710484
1337_2016-05-03_1_5,60,67.45233473182181
1337_2016-05-03_1_6,149,122.36777285828921
1337_2016-05-03_2_1,20,29.622821182671323
1337_2016-05-03_2_2,17,30.57639477770217
1337_2016-05-03_2_3,38,41.900333201415144
1337_2016-05-03_2_4,60,71.38955168273313
1337_2016-05-03_2_5,149,126.24061483038528
1337_2016-05-03_2_6,174,150.3656463088122
1337_2016-05-03_3_1,17,24.30635591236466
1337_2016-05-03_3_2,38,34.59336269629433
1337_2016-05-03_3_3,60,64.52938503647563
1337_2016-05-03_3_4,149,119.32443165725874
1337_2016-05-03_3_5,174,143.5625453332895
1337_2016-05-03_3_6,113,95.5651713607249
1337_2016-05-03_4_1,38,29.832686521929666
1337_2016-05-03_4_2,60,58.98139384573181
1337_2016-05-03_4_3,149,114.11568692593701
1337_2016-05-03_4_4,174,138.3112687212947
1337_2016-05-03_4_5,113,90.39975509751577
1337_2016-05-03_4_6,78,70.22235316795798
1337_2016-05-03_5_1,60,64.30305284373057
1337_2016-05-03_5_2,149,120.31743561870124
1337_2016-05-03_5_3,174,144.1337952390569
1337_2016-05-03_5_4,113,96.26982531646573
1337_2016-05-03_5_5,78,75.99644552978188
1337_2016-05-03_5_6,62,70.75931924380366
1337_2016-05-03_6_1,149,117.51365198211266
1337_2016-05-03_6_2,174,140.86632516824892
1337_2016-05-03_6_3,113,93.20215326527946
1337_2016-05-03_6_4,78,72.90372447574458
1337_2016-05-03_6_5,62,67.71716534286392
1337_2016-05-03_6_6,95,73.03552951166567
1337_2016-05-03_7_1,174,161.38220320983714
1337_2016-05-03_7_2,113,117.11092304424818
1337_2016-05-03_7_3,78,95.35052987557263
1337_2016-05-03_7_4,62,90.34725959595764
1337_2016-05-03_7_5,95,95.29561320748174
1337_2016-05-03_7_6,89,92.9389512894688
1337_2016-05-03_8_1,113,125.33242843933127
1337_2016-05-03_8_2,78,104.93169814578398
1337_2016-05-03_8_3,62,99.34256222560713
1337_2016-05-03_8_4,95,104.36436676586688
1337_2016-05-03_8_5,89,101.85942731438794
1337_2016-05-03_8_6,87,105.97974470868402
1337_2016-05-03_9_1,78,96.89613309155162
1337_2016-05-03_9_2,62,89.97808489072943
1337_2016-05-03_9_3,95,95.57250493648893
1337_2016-05-03_9_4,89,92.99577574726901
1337_2016-05-03_9_5,87,97.26101718028914
1337_2016-05-03_9_6,82,100.76795334422508
1337_2016-05-03_10_1,62,77.66574045041335
1337_2016-05-03_10_2,95,81.22395947983568
1337_2016-05-03_10_3,89,79.52460970177059
1337_2016-05-03_10_4,87,83.67985265025584
1337_2016-05-03_10_5,82,87.40884596517117
1337_2016-05-03_10_6,77,71.01719577181147
1337_2016-05-03_11_1,95,71.01647462547052
1337_2016-05-03_11_2,89,67.62902302931082
1337_2016-05-03_11_3,87,72.51165279631043
1337_2016-05-03_11_4,82,76.14945244211296
1337_2016-05-03_11_5,77,59.94189757003129
1337_2016-05-03_11_6,102,84.87740716700232
1337_2016-05-03_12_1,89,83.2562110827381
1337_2016-05-03_12_2,87,90.72324679704761
1337_2016-05-03_12_3,82,93.24745080565972
1337_2016-05-03_12_4,77,77.1795092307654
1337_2016-05-03_12_5,102,101.83317739016258
1337_2016-05-03_12_6,101,104.36347472604194
1337_2016-05-03_13_1,87,94.46578540000743
1337_2016-05-03_13_2,82,97.60892603307548
1337_2016-05-03_13_3,77,81.27429062650624
1337_2016-05-03_13_4,102,105.96139462557103
1337_2016-05-03_13_5,101,108.4241940561057
1337_2016-05-03_13_6,78,95.17013304495796
1337_2016-05-03_14_1,82,92.74436877593632
1337_2016-05-03_14_2,77,75.60523862191812
1337_2016-05-03_14_3,102,100.63899166109763
1337_2016-05-03_14_4,101,103.05833113737158
1337_2016-05-03_14_5,78,89.89200400424622
1337_2016-05-03_14_6,67,83.30842821027929
1337_2016-05-03_15_1,77,68.60442165464926
1337_2016-05-03_15_2,102,92.48038783259821
1337_2016-05-03_15_3,101,95.39860651893
1337_2016-05-03_15_4,78,82.16973408741418
1337_2016-05-03_15_5,67,75.71242031266021
1337_2016-05-03_15_6,66,73.75918143648806
1337_2016-05-03_16_1,102,97.950779677469
1337_2016-05-03_16_2,101,101.77368532153525
1337_2016-05-03_16_3,78,88.15499199125358
1337_2016-05-03_16_4,67,81.74655069693296
1337_2016-05-03_16_5,66,79.69465151819199
1337_2016-05-03_16_6,64,71.80129288804817
1337_2016-05-03_17_1,101,104.41207673655019
1337_2016-05-03_17_2,78,91.22971746975989
1337_2016-05-03_17_3,67,84.63326402898552
1337_2016-05-03_17_4,66,82.6049362389974
1337_2016-05-03_17_5,64,74.66399335845945
1337_2016-05-03_17_6,48,63.939591346713485
1337_2016-05-03_18_1,78,89.0064761413011
1337_2016-05-03_18_2,67,82.04234566919325
1337_2016-05-03_18_3,66,80.17244637160752
1337_2016-05-03_18_4,64,72.2116410531666
1337_2016-05-03_18_5,48,61.52733592449033
1337_2016-05-03_18_6,25,45.379040435990525
1337_2016-05-03_19_1,67,74.87074475649601
1337_2016-05-03_19_2,66,71.81481455001347
1337_2016-05-03_19_3,64,64.36505852980498
1337_2016-05-03_19_4,48,53.61668231897943
1337_2016-05-03_19_5,25,37.597728993895736
1337_2016-05-03_19_6,41,23.549444552123795
1337_2016-05-03_20_1,66,66.68639383164346
1337_2016-05-03_20_2,64,58.38850563566865
1337_2016-05-03_20_3,48,48.005581412630576
1337_2016-05-03_20_4,25,31.94081077713841
1337_2016-05-03_20_5,41,17.985019077042544
1337_2016-05-03_20_6,19,9.652289687567944
1337_2016-05-03_21_1,64,57.9412650687253
1337_2016-05-03_21_2,48,47.48437672769397
1337_2016-05-03_21_3,25,31.451476518437147
1337_2016-05-03_21_4,41,17.491689171141452
1337_2016-05-03_21_5,19,9.167025911280042
1337_2016-05-03_21_6,17,2.0873869482858822
1337_2016-05-03_22_1,48,51.43212788847411
1337_2016-05-03_22_2,25,36.052102114690804
1337_2016-05-03_22_3,41,21.810997459743326
1337_2016-05-03_22_4,19,13.521603408529515
1337_2016-05-03_22_5,17,6.370765464724855
1337_2016-05-03_22_6,10,7.259095539012712
1337_2016-05-03_23_1,25,33.81579585449615
1337_2016-05-03_23_2,41,19.204853505198685
1337_2016-05-03_23_3,19,11.074818955275845
1337_2016-05-03_23_4,17,3.90400185146882
1337_2016-05-03_23_5,10,4.832664439134895
1337_2016-05-03_23_6,32,12.480242746797138
1337_2016-05-04_0_1,41,13.460656290341198
1337_2016-05-04_0_2,19,4.380653173210732
1337_2016-05-04_0_3,17,-2.38083162232963
1337_2016-05-04_0_4,10,-1.503487692256897
1337_2016-05-04_0_5,32,6.247689087197472
1337_2016-05-04_0_6,53,35.68298035665335
1337_2016-05-04_1_1,19,22.324741721421134
1337_2016-05-04_1_2,17,18.53082914709553
1337_2016-05-04_1_3,10,18.129474782098924
1337_2016-05-04_1_4,32,26.04096404763026
1337_2016-05-04_1_5,53,55.15262782280566
1337_2016-05-04_1_6,148,119.9672234629242
1337_2016-05-04_2_1,17,16.364493577225502
1337_2016-05-04_2_2,10,15.60487318820077
1337_2016-05-04_2_3,32,23.670735833706168
1337_2016-05-04_2_4,53,52.76304556702262
1337_2016-05-04_2_5,148,117.61671177627952
1337_2016-05-04_2_6,153,134.93305179149792
1337_2016-05-04_3_1,10,16.018956531778144
1337_2016-05-04_3_2,32,24.153299792744527
1337_2016-05-04_3_3,53,53.21610188826559
1337_2016-05-04_3_4,148,118.07346751809062
1337_2016-05-04_3_5,153,135.38233940504244
1337_2016-05-04_3_6,106,87.22810920039382
1337_2016-05-04_4_1,32,20.23146744580388
1337_2016-05-04_4_2,53,48.64568152874498
1337_2016-05-04_4_3,148,113.78251748787136
1337_2016-05-04_4_4,153,131.05635172485694
1337_2016-05-04_4_5,106,82.97285304675083
1337_2016-05-04_4_6,75,61.366888164244884
1337_2016-05-04_5_1,53,56.31382324124798
1337_2016-05-04_5_2,148,122.7188074416865
1337_2016-05-04_5_3,153,139.44620881261795
1337_2016-05-04_5_4,106,91.43121731213856
1337_2016-05-04_5_5,75,69.68695499081103
1337_2016-05-04_5_6,73,67.2679027587586
1337_2016-05-04_6_1,148,120.55958613630673
1337_2016-05-04_6_2,153,136.929898031889
1337_2016-05-04_6_3,106,89.068772947887
1337_2016-05-04_6_4,75,67.30522014353909
1337_2016-05-04_6_5,73,64.9251101725427
1337_2016-05-04_6_6,79,72.94151043260857
1337_2016-05-04_7_1,153,154.8095258603821
1337_2016-05-04_7_2,106,109.90531255971982
1337_2016-05-04_7_3,75,86.8676549403325
1337_2016-05-04_7_4,73,84.64728156334675
1337_2016-05-04_7_5,79,92.34121689925354
1337_2016-05-04_7_6,76,92.09216418258843
1337_2016-05-04_8_1,106,108.72626150420811
1337_2016-05-04_8_2,75,85.49361381049464
1337_2016-05-04_8_3,73,83.35725977895694
1337_2016-05-04_8_4,79,91.04066147280034
1337_2016-05-04_8_5,76,90.81287332678748
1337_2016-05-04_8_6,107,95.67007659654507
1337_2016-05-04_9_1,75,83.71723604518392
1337_2016-05-04_9_2,73,81.28710675186258
1337_2016-05-04_9_3,79,89.09709337721694
1337_2016-05-04_9_4,76,88.85343507234907
1337_2016-05-04_9_5,107,93.74267589494968
1337_2016-05-04_9_6,103,93.22116236791739
1337_2016-05-04_10_1,73,75.60712914819985
1337_2016-05-04_10_2,79,82.47776776997827
1337_2016-05-04_10_3,76,82.63886547477463
1337_2016-05-04_10_4,107,87.47736137778469
1337_2016-05-04_10_5,103,87.05828810089405
1337_2016-05-04_10_6,71,68.47504155101281
1337_2016-05-04_11_1,79,80.77901427806006
1337_2016-05-04_11_2,76,80.65917413194447
1337_2016-05-04_11_3,107,85.6187234497336
1337_2016-05-04_11_4,103,85.18447350924203
1337_2016-05-04_11_5,71,66.63186453309504
1337_2016-05-04_11_6,97,94.61781685026129
1337_2016-05-04_12_1,76,79.50000381653699
1337_2016-05-04_12_2,107,84.26785091337364
1337_2016-05-04_12_3,103,83.91620361397047
1337_2016-05-04_12_4,71,65.35323861029104
1337_2016-05-04_12_5,97,93.36009694247231
1337_2016-05-04_12_6,98,94.42457684877198
1337_2016-05-04_13_1,107,81.98731804864211
1337_2016-05-04_13_2,103,81.2585189111413
1337_2016-05-04_13_3,71,62.85806500286509
1337_2016-05-04_13_4,97,90.84454905456155
1337_2016-05-04_13_5,98,91.95015911548873
1337_2016-05-04_13_6,76,81.86611022971775
1337_2016-05-04_14_1,103,97.55628491803323
1337_2016-05-04_14_2,71,81.85113634889245
1337_2016-05-04_14_3,97,108.6762392833223
1337_2016-05-04_14_4,98,109.9274535848352
1337_2016-05-04_14_5,76,99.54946916920943
1337_2016-05-04_14_6,78,92.08697767736024
1337_2016-05-04_15_1,71,85.39815280984683
1337_2016-05-04_15_2,97,112.80985714726461
1337_2016-05-04_15_3,98,113.80831055267407
1337_2016-05-04_15_4,76,103.46201518191027
1337_2016-05-04_15_5,78,95.93555209036984
1337_2016-05-04_15_6,77,94.80649481358437
1337_2016-05-04_16_1,97,103.42830718462183
1337_2016-05-04_16_2,98,102.87525091115972
1337_2016-05-04_16_3,76,93.19748612137856
1337_2016-05-04_16_4,78,85.58720826300136
1337_2016-05-04_16_5,77,84.62735030211984
1337_2016-05-04_16_6,69,74.67788578802713
1337_2016-05-04_17_1,98,98.68669382163492
1337_2016-05-04_17_2,76,88.31623039561762
1337_2016-05-04_17_3,78,81.00442970952956
1337_2016-05-04_17_4,77,80.00715117984663
1337_2016-05-04_17_5,69,70.13322866009327
1337_2016-05-04_17_6,62,59.95836153367273
1337_2016-05-04_18_1,76,87.86879436116324
1337_2016-05-04_18_2,78,80.48299723089525
1337_2016-05-04_18_3,77,79.51760305649022
1337_2016-05-04_18_4,69,69.63968314323029
1337_2016-05-04_18_5,62,59.4728856717433
1337_2016-05-04_18_6,48,45.06838411438024
1337_2016-05-04_19_1,78,72.74952691938171
1337_2016-05-04_19_2,77,70.50518053693459
1337_2016-05-04_19_3,69,61.17834881496024
1337_2016-05-04_19_4,62,50.94246052014667
1337_2016-05-04_19_5,48,36.67743462421291
1337_2016-05-04_19_6,40,23.41015447460306
1337_2016-05-04_20_1,77,73.92628435378283
1337_2016-05-04_20_2,69,65.16523075007258
1337_2016-05-04_20_3,62,54.68555411203354
1337_2016-05-04_20_4,48,40.451092357406424
1337_2016-05-04_20_5,40,27.122111483742223
1337_2016-05-04_20_6,19,17.609365569553134
1337_2016-05-04_21_1,69,67.16800272275384
1337_2016-05-04_21_2,62,57.019542153761066
1337_2016-05-04_21_3,48,42.64236258429483
1337_2016-05-04_21_4,40,29.33127447532153
1337_2016-05-04_21_5,19,19.782407914859846
1337_2016-05-04_21_6,16,11.202791889209458
1337_2016-05-04_22_1,62,58.213235137499666
1337_2016-05-04_22_2,48,44.03346710719768
1337_2016-05-04_22_3,40,30.637316266894125
1337_2016-05-04_22_4,19,21.099114159481786
1337_2016-05-04_22_5,16,12.497969491224133
1337_2016-05-04_22_6,17,13.245418193639544
1337_2016-05-04_23_1,48,46.50084776522425
1337_2016-05-04_23_2,40,33.5127494309173
1337_2016-05-04_23_3,19,23.798721427849742
1337_2016-05-04_23_4,16,15.219620338251652
1337_2016-05-04_23_5,17,15.922569025096585
1337_2016-05-04_23_6,28,22.97717417163164
