,history,ys
1222_2016-05-01_16_2,9,13.78797514010199
1222_2016-05-01_16_3,8,10.914905155414319
1222_2016-05-01_16_4,7,10.83478925563774
1222_2016-05-01_16_5,10,10.42810628544084
1222_2016-05-01_16_6,7,12.802913701038808
1222_2016-05-01_17_1,9,5.060758379053634
1222_2016-05-01_17_2,8,3.2983736094373013
1222_2016-05-01_17_3,7,4.187589537878647
1222_2016-05-01_17_4,10,4.626874606552198
1222_2016-05-01_17_5,7,7.739986390124989
1222_2016-05-01_17_6,13,6.689397980880415
1222_2016-05-01_18_1,8,6.736280435250974
1222_2016-05-01_18_2,7,7.187964858886955
1222_2016-05-01_18_3,10,7.245401670555768
1222_2016-05-01_18_4,7,10.025261814472533
1222_2016-05-01_18_5,13,8.683833645464297
1222_2016-05-01_18_6,9,6.3615329439321044
1222_2016-05-01_19_1,7,8.290854840162392
1222_2016-05-01_19_2,10,8.207930339674936
1222_2016-05-01_19_3,7,10.865292510739181
1222_2016-05-01_19_4,13,9.416956297609286
1222_2016-05-01_19_5,9,7.001353399871128
1222_2016-05-01_19_6,5,1.6298976915368582
1222_2016-05-01_20_1,10,7.0813585034790245
1222_2016-05-01_20_2,7,9.88209590131239
1222_2016-05-01_20_3,13,8.5588880042881
1222_2016-05-01_20_4,9,6.252488738476103
1222_2016-05-01_20_5,5,0.9763386619685996
1222_2016-05-01_20_6,5,-0.8574059973768962
1222_2016-05-01_21_1,7,12.429291145604594
1222_2016-05-01_21_2,13,10.781909783522984
1222_2016-05-01_21_3,9,8.192593582039368
1222_2016-05-01_21_4,5,2.66953251151925
1222_2016-05-01_21_5,5,0.620300437750954
1222_2016-05-01_21_6,3,-2.585654235251148
1222_2016-05-01_22_1,13,6.0435873131385485
1222_2016-05-01_22_2,9,4.057302393699556
1222_2016-05-01_22_3,5,-0.9394732746516268
1222_2016-05-01_22_4,5,-2.5293986212514556
1222_2016-05-01_22_5,3,-5.334501078416323
1222_2016-05-01_22_6,1,-4.835306912449889
1222_2016-05-01_23_1,9,10.128394487205702
1222_2016-05-01_23_2,5,4.358970171270823
1222_2016-05-01_23_3,5,2.094728721449698
1222_2016-05-01_23_4,3,-1.2988717658166165
1222_2016-05-01_23_5,1,-1.3132793509856233
1222_2016-05-01_23_6,3,-0.8768771598464675
1222_2016-05-02_0_1,5,3.374182873851115
1222_2016-05-02_0_2,5,1.235272181954552
1222_2016-05-02_0_3,3,-2.048947995695279
1222_2016-05-02_0_4,1,-1.9678957565568393
1222_2016-05-02_0_5,3,-1.448182610376875
1222_2016-05-02_0_6,9,-0.9288425470675121
1222_2016-05-02_1_1,5,2.65417671570824
1222_2016-05-02_1_2,3,-0.810622944540417
1222_2016-05-02_1_3,1,-0.8871684096218218
1222_2016-05-02_1_4,3,-0.5049960073731228
1222_2016-05-02_1_5,9,-0.10569231346909458
1222_2016-05-02_1_6,10,1.0651174963016747
1222_2016-05-02_2_1,3,1.2366548457673048
1222_2016-05-02_2_2,1,0.8995588254404314
1222_2016-05-02_2_3,3,1.0543401157591283
1222_2016-05-02_2_4,9,1.255192043801252
1222_2016-05-02_2_5,10,2.252806414931345
1222_2016-05-02_2_6,4,1.9213453597291998
1222_2016-05-02_3_1,1,2.4384886310575986
1222_2016-05-02_3_2,3,2.3974152028639217
1222_2016-05-02_3_3,9,2.427338221630421
1222_2016-05-02_3_4,10,3.275777263985839
1222_2016-05-02_3_5,4,2.814125951270563
1222_2016-05-02_3_6,2,-0.45801214657877587
1222_2016-05-02_4_1,3,1.1419984603945421
1222_2016-05-02_4_2,9,1.3316943887600305
1222_2016-05-02_4_3,10,2.319572548931866
1222_2016-05-02_4_4,4,1.979614379479869
1222_2016-05-02_4_5,2,-1.1863180757262448
1222_2016-05-02_4_6,1,-3.6247804017547423
1222_2016-05-02_5_1,9,2.953233961609931
1222_2016-05-02_5_2,10,3.7347439200366397
1222_2016-05-02_5_3,4,3.2146813757633743
1222_2016-05-02_5_4,2,-0.10843414134595708
1222_2016-05-02_5_5,1,-2.6840753392024643
1222_2016-05-02_5_6,1,-2.936728817512281
1222_2016-05-02_6_1,10,9.011957210772877
1222_2016-05-02_6_2,4,7.820280457836983
1222_2016-05-02_6_3,2,3.9110249436284166
1222_2016-05-02_6_4,1,0.8238399282525961
1222_2016-05-02_6_5,1,0.124745192671047
1222_2016-05-02_6_6,2,-0.39760755988795893
1222_2016-05-02_7_1,4,8.68257817301594
1222_2016-05-02_7_2,2,4.663580761767107
1222_2016-05-02_7_3,1,1.4806203527453796
1222_2016-05-02_7_4,1,0.6979392542940284
1222_2016-05-02_7_5,2,0.10263791032924896
1222_2016-05-02_7_6,4,-0.8846049609301412
1222_2016-05-02_8_1,2,0.5769394707588731
1222_2016-05-02_8_2,1,-2.085927054324803
1222_2016-05-02_8_3,1,-2.4147049689381928
1222_2016-05-02_8_4,2,-2.613869948563839
1222_2016-05-02_8_5,4,-3.255391474965144
1222_2016-05-02_8_6,3,-3.5538977358664456
1222_2016-05-02_9_1,1,-0.843974928055192
1222_2016-05-02_9_2,1,-1.3308121532417694
1222_2016-05-02_9_3,2,-1.6679207359745583
1222_2016-05-02_9_4,4,-2.4298302203466795
1222_2016-05-02_9_5,3,-2.8334030453939514
1222_2016-05-02_9_6,3,-2.4844690453717178
1222_2016-05-02_10_1,1,0.27848593045060266
1222_2016-05-02_10_2,2,-0.26343291850330885
1222_2016-05-02_10_3,4,-1.2040871156887443
1222_2016-05-02_10_4,3,-1.763656380505397
1222_2016-05-02_10_5,3,-1.550865647815149
1222_2016-05-02_10_6,5,-1.7860652766813065
1222_2016-05-02_11_1,2,0.36625634235207283
1222_2016-05-02_11_2,4,-0.6545364111761822
1222_2016-05-02_11_3,3,-1.2840452522800199
1222_2016-05-02_11_4,3,-1.1322931076859408
1222_2016-05-02_11_5,5,-1.4207631370114222
1222_2016-05-02_11_6,5,-0.4891818810942996
1222_2016-05-02_12_1,4,0.7712858695368894
1222_2016-05-02_12_2,3,-0.03968285389454973
1222_2016-05-02_12_3,3,-0.046296767566156305
1222_2016-05-02_12_4,5,-0.4729781088847336
1222_2016-05-02_12_5,5,0.3379815506369952
1222_2016-05-02_12_6,7,0.8017452893838515
1222_2016-05-02_13_1,3,2.7781230630356006
1222_2016-05-02_13_2,3,2.412895921737584
1222_2016-05-02_13_3,5,1.6732409215989312
1222_2016-05-02_13_4,5,2.2110580878457937
1222_2016-05-02_13_5,7,2.4364413126743814
1222_2016-05-02_13_6,6,3.910250305370392
1222_2016-05-02_14_1,3,2.606535284203826
1222_2016-05-02_14_2,5,1.8422364161705413
1222_2016-05-02_14_3,5,2.3585460614776115
1222_2016-05-02_14_4,7,2.5651589593853843
1222_2016-05-02_14_5,6,4.022586465172674
1222_2016-05-02_14_6,9,4.240884825461369
1222_2016-05-02_15_1,5,2.1856261247275732
1222_2016-05-02_15_2,5,2.6582336502472423
1222_2016-05-02_15_3,7,2.8267062586331098
1222_2016-05-02_15_4,6,4.250847468655081
1222_2016-05-02_15_5,9,4.4400957745350444
1222_2016-05-02_15_6,11,9.948641573079842
1222_2016-05-02_16_1,5,5.1144310829567114
1222_2016-05-02_16_2,7,4.9703112293353815
1222_2016-05-02_16_3,6,6.121642629185244
1222_2016-05-02_16_4,9,6.0728007647256925
1222_2016-05-02_16_5,11,11.373557374250723
1222_2016-05-02_16_6,11,15.444634116634298
1222_2016-05-02_17_1,7,4.8704434276016
1222_2016-05-02_17_2,6,6.034484686033464
1222_2016-05-02_17_3,9,5.996735136739817
1222_2016-05-02_17_4,11,11.307172377638196
1222_2016-05-02_17_5,11,15.386697728124322
1222_2016-05-02_17_6,11,11.676693920967448
1222_2016-05-02_18_1,6,7.893019343383569
1222_2016-05-02_18_2,9,7.618739979128793
1222_2016-05-02_18_3,11,12.722749804902543
1222_2016-05-02_18_4,11,16.62211910308702
1222_2016-05-02_18_5,11,12.754887133375682
1222_2016-05-02_18_6,13,6.7137633103065015
1222_2016-05-02_19_1,9,5.966639207393903
1222_2016-05-02_19_2,11,11.280906661826972
1222_2016-05-02_19_3,11,15.363774766711611
1222_2016-05-02_19_4,11,11.656688292196272
1222_2016-05-02_19_5,13,5.755328754752551
1222_2016-05-02_19_6,3,0.4538169179149407
1222_2016-05-02_20_1,11,13.928221241010046
1222_2016-05-02_20_2,11,17.67417401042773
1222_2016-05-02_20_3,11,13.673050347291074
1222_2016-05-02_20_4,13,7.51507480223078
1222_2016-05-02_20_5,3,1.989605663686421
1222_2016-05-02_20_6,7,-1.2068593610827594
1222_2016-05-02_21_1,11,15.11861820536327
1222_2016-05-02_21_2,11,11.442732029353479
1222_2016-05-02_21_3,13,5.568602027318118
1222_2016-05-02_21_4,3,0.29085430922518407
1222_2016-05-02_21_5,7,-2.689416015086498
1222_2016-05-02_21_6,1,-4.857172598930049
1222_2016-05-02_22_1,11,7.848277308463022
1222_2016-05-02_22_2,13,2.431602165639481
1222_2016-05-02_22_3,3,-2.446909523207772
1222_2016-05-02_22_4,7,-5.078753322282666
1222_2016-05-02_22_5,1,-6.942426520370783
1222_2016-05-02_22_6,1,-6.482939705201658
1222_2016-05-02_23_1,13,5.182215100040731
1222_2016-05-02_23_2,3,-0.04635837852382885
1222_2016-05-02_23_3,7,-2.9837127129074337
1222_2016-05-02_23_4,1,-5.114015088832953
1222_2016-05-02_23_5,1,-4.887224401155514
1222_2016-05-02_23_6,2,-4.054745387208089
1222_2016-05-03_0_1,3,6.7764818167562275
1222_2016-05-03_0_2,7,2.9708062366445986
1222_2016-05-03_0_3,1,0.0826911076718968
1222_2016-05-03_0_4,1,-0.3518865306087102
1222_2016-05-03_0_5,2,-0.09660559207202546
1222_2016-05-03_0_6,5,0.6038255911510495
1222_2016-05-03_1_1,7,-0.3250547093687519
1222_2016-05-03_1_2,1,-2.79371606242443
1222_2016-05-03_1_3,1,-2.8622224773328555
1222_2016-05-03_1_4,2,-2.2874590397097507
1222_2016-05-03_1_5,5,-1.3082048824155024
1222_2016-05-03_1_6,10,0.12593377648827087
1222_2016-05-03_2_1,1,3.5991021518458277
1222_2016-05-03_2_2,1,2.7170020257190037
1222_2016-05-03_2_3,2,2.5817152449539202
1222_2016-05-03_2_4,5,2.941285024552953
1222_2016-05-03_2_5,10,3.8346045723363815
1222_2016-05-03_2_6,7,4.630203112646541
1222_2016-05-03_3_1,1,0.448679366528804
1222_2016-05-03_3_2,2,0.6020748208399143
1222_2016-05-03_3_3,5,1.2135871624748251
1222_2016-05-03_3_4,10,2.326785340990238
1222_2016-05-03_3_5,7,3.3142792556345184
1222_2016-05-03_3_6,4,-0.9037941861653351
1222_2016-05-03_4_1,2,1.0832306247753918
1222_2016-05-03_4_2,5,1.63350779233257
1222_2016-05-03_4_3,10,2.6932640032818638
1222_2016-05-03_4_4,7,3.6341173401805382
1222_2016-05-03_4_5,4,-0.6246608808689289
1222_2016-05-03_4_6,2,-3.1041943177436155
1222_2016-05-03_5_1,5,2.433602834998279
1222_2016-05-03_5_2,10,3.3915334858781874
1222_2016-05-03_5_3,7,4.243520278987466
1222_2016-05-03_5_4,4,-0.09281472249798561
1222_2016-05-03_5_5,2,-2.6400345341893945
1222_2016-05-03_5_6,1,-3.3112246224792456
1222_2016-05-03_6_1,10,5.631313418237001
1222_2016-05-03_6_2,7,6.198250518643841
1222_2016-05-03_6_3,4,1.6131431953421949
1222_2016-05-03_6_4,2,-1.151188473285762
1222_2016-05-03_6_5,1,-2.0118592806455755
1222_2016-05-03_6_6,1,-2.652654519477286
1222_2016-05-03_7_1,7,10.010948206295557
1222_2016-05-03_7_2,4,4.940610933153322
1222_2016-05-03_7_3,2,1.7528029923982889
1222_2016-05-03_7_4,1,0.5225503957990423
1222_2016-05-03_7_5,1,-0.4407911293956337
1222_2016-05-03_7_6,1,-1.1737707485157518
1222_2016-05-03_8_1,4,2.312856561460805
1222_2016-05-03_8_2,2,-0.5405254094358423
1222_2016-05-03_8_3,1,-1.4789133693517238
1222_2016-05-03_8_4,1,-2.1875349450688377
1222_2016-05-03_8_5,1,-2.6982120153116806
1222_2016-05-03_8_6,3,-2.809823150246443
1222_2016-05-03_9_1,2,0.9319006313123745
1222_2016-05-03_9_2,1,-0.19387832375378977
1222_2016-05-03_9_3,1,-1.0660422366298006
1222_2016-05-03_9_4,1,-1.7194481291511359
1222_2016-05-03_9_5,3,-1.9556234415515323
1222_2016-05-03_9_6,0,-1.6336638321438457
1222_2016-05-03_10_1,1,0.7382874237680124
1222_2016-05-03_10_2,1,-0.2525102691682548
1222_2016-05-03_10_3,1,-1.0094517965875704
1222_2016-05-03_10_4,3,-1.3359860918028383
1222_2016-05-03_10_5,0,-1.0928857638723306
1222_2016-05-03_10_6,2,-2.038224915284064
1222_2016-05-03_11_1,1,-0.024105022979503232
1222_2016-05-03_11_2,1,-0.8101149621195907
1222_2016-05-03_11_3,3,-1.1620182244322352
1222_2016-05-03_11_4,0,-0.9410582355670316
1222_2016-05-03_11_5,2,-1.9057199952680617
1222_2016-05-03_11_6,8,-0.6099061774473231
1222_2016-05-03_12_1,1,0.0836554606262645
1222_2016-05-03_12_2,3,-0.38199513046163514
1222_2016-05-03_12_3,0,-0.2603062083761776
1222_2016-05-03_12_4,2,-1.3116051208411204
1222_2016-05-03_12_5,8,-0.0914024199603376
1222_2016-05-03_12_6,4,1.335066450218672
1222_2016-05-03_13_1,3,0.4177291438653654
1222_2016-05-03_13_2,0,0.43763969239270395
1222_2016-05-03_13_3,2,-0.7024845826280925
1222_2016-05-03_13_4,8,0.4401972780451828
1222_2016-05-03_13_5,4,1.7990111396369879
1222_2016-05-03_13_6,11,2.6916155189736664
1222_2016-05-03_14_1,0,2.6912731215277805
1222_2016-05-03_14_2,2,1.264336063180382
1222_2016-05-03_14_3,8,2.156706894368684
1222_2016-05-03_14_4,4,3.2970660178030204
1222_2016-05-03_14_5,11,3.999017701085357
1222_2016-05-03_14_6,3,5.5748655976654895
1222_2016-05-03_15_1,2,-1.0844272585288453
1222_2016-05-03_15_2,8,0.10686323588676405
1222_2016-05-03_15_3,4,1.5080994644762291
1222_2016-05-03_15_4,11,2.4377272506262706
1222_2016-05-03_15_5,3,4.212275634112685
1222_2016-05-03_15_6,17,10.414055983767973
1222_2016-05-03_16_1,8,2.798745213736745
1222_2016-05-03_16_2,4,3.8573941552933837
1222_2016-05-03_16_3,11,4.488034652553998
1222_2016-05-03_16_4,3,6.0016469117268345
1222_2016-05-03_16_5,17,11.975699650537194
1222_2016-05-03_16_6,21,16.140908356779054
1222_2016-05-03_17_1,4,8.396701730997417
1222_2016-05-03_17_2,11,8.449638941054456
1222_2016-05-03_17_3,3,9.459070379276524
1222_2016-05-03_17_4,17,14.993107792148443
1222_2016-05-03_17_5,21,18.774300528295278
1222_2016-05-03_17_6,20,17.407946395876408
1222_2016-05-03_18_1,11,4.612491503413534
1222_2016-05-03_18_2,3,6.11026453366049
1222_2016-05-03_18_3,17,12.070493852005765
1222_2016-05-03_18_4,21,16.223638400689907
1222_2016-05-03_18_5,20,15.18189895257886
1222_2016-05-03_18_6,9,7.766033007570719
1222_2016-05-03_19_1,3,11.684855069968298
1222_2016-05-03_19_2,17,16.93562392018491
1222_2016-05-03_19_3,21,20.469598785787124
1222_2016-05-03_19_4,20,18.887489417616983
1222_2016-05-03_19_5,9,11.000024719499292
1222_2016-05-03_19_6,6,5.449256053817049
1222_2016-05-03_20_1,17,9.356062827135364
1222_2016-05-03_20_2,21,13.854664408594333
1222_2016-05-03_20_3,20,13.11441677167018
1222_2016-05-03_20_4,9,5.961672730658713
1222_2016-05-03_20_5,6,1.0521191528504066
1222_2016-05-03_20_6,6,-2.1156683663526943
1222_2016-05-03_21_1,21,20.52578192597294
1222_2016-05-03_21_2,20,18.9365223076315
1222_2016-05-03_21_3,9,11.042817349018112
1222_2016-05-03_21_4,6,5.486602601014102
1222_2016-05-03_21_5,6,1.754452429065072
1222_2016-05-03_21_6,8,-2.681211224249654
1222_2016-05-03_22_1,20,19.35038815047619
1222_2016-05-03_22_2,9,11.404011797848359
1222_2016-05-03_22_3,6,5.801828977196934
1222_2016-05-03_22_4,6,2.029560943504232
1222_2016-05-03_22_5,8,-2.441114898449099
1222_2016-05-03_22_6,3,-2.860211255808278
1222_2016-05-03_23_1,9,11.97094960631689
1222_2016-05-03_23_2,6,6.296614407768607
1222_2016-05-03_23_3,6,2.461376600617151
1222_2016-05-03_23_4,8,-2.064255051318149
1222_2016-05-03_23_5,3,-2.5313131669128497
1222_2016-05-03_23_6,3,-1.6565736049769049
1222_2016-05-04_0_1,6,3.703768141016508
1222_2016-05-04_0_2,6,0.1985136598536834
1222_2016-05-04_0_3,8,-4.039130598064268
1222_2016-05-04_0_4,3,-4.254852562462771
1222_2016-05-04_0_5,3,-3.160763604649058
1222_2016-05-04_0_6,5,-1.799870696972379
1222_2016-05-04_1_1,6,2.2025113683653164
1222_2016-05-04_1_2,8,-2.290175325970056
1222_2016-05-04_1_3,3,-2.7284812842950217
1222_2016-05-04_1_4,3,-1.8286487610111655
1222_2016-05-04_1_5,5,-0.6372898871640693
1222_2016-05-04_1_6,6,0.03186837085782512
1222_2016-05-04_2_1,8,1.0240189641761424
1222_2016-05-04_2_2,3,0.1639260033364076
1222_2016-05-04_2_3,3,0.6956510190039502
1222_2016-05-04_2_4,5,1.565750260961964
1222_2016-05-04_2_5,6,1.9545345821689524
1222_2016-05-04_2_6,6,2.581035944174271
1222_2016-05-04_3_1,3,6.252096044057073
1222_2016-05-04_3_2,3,6.008998955929817
1222_2016-05-04_3_3,5,6.2028852473383544
1222_2016-05-04_3_4,6,6.0015160968628525
1222_2016-05-04_3_5,6,6.11297094895456
1222_2016-05-04_3_6,1,1.6205540972303112
1222_2016-05-04_4_1,3,3.170786867436634
1222_2016-05-04_4_2,5,3.725883415246256
1222_2016-05-04_4_3,6,3.839754436744991
1222_2016-05-04_4_4,6,4.226329843320618
1222_2016-05-04_4_5,1,-0.025980174856649718
1222_2016-05-04_4_6,3,-2.1155155194497732
1222_2016-05-04_5_1,5,3.5768320510959444
1222_2016-05-04_5_2,6,3.7096723672714025
1222_2016-05-04_5_3,6,4.11280290651602
1222_2016-05-04_5_4,1,-0.12505889825328165
1222_2016-05-04_5_5,3,-2.2019848077632824
1222_2016-05-04_5_6,1,-2.4357778815060787
1222_2016-05-04_6_1,6,4.951718242243922
1222_2016-05-04_6_2,6,5.196777539815082
1222_2016-05-04_6_3,1,0.8209617192716827
1222_2016-05-04_6_4,3,-1.3763612356889707
1222_2016-05-04_6_5,1,-1.7152288045228188
1222_2016-05-04_6_6,1,-2.4286680043188644
1222_2016-05-04_7_1,6,6.111647800933966
1222_2016-05-04_7_2,1,1.6193993420643995
1222_2016-05-04_7_3,3,-0.6795382383918227
1222_2016-05-04_7_4,1,-1.107088261415874
1222_2016-05-04_7_5,1,-1.897923580548504
1222_2016-05-04_7_6,2,-2.658462615033578
1222_2016-05-04_8_1,1,1.5219606028723227
1222_2016-05-04_8_2,3,-0.7645762580923359
1222_2016-05-04_8_3,1,-1.1813037618887376
1222_2016-05-04_8_4,1,-1.9626939095123666
1222_2016-05-04_8_5,2,-2.714989829528627
1222_2016-05-04_8_6,2,-3.2982235340029287
1222_2016-05-04_9_1,3,-1.2201085894626251
1222_2016-05-04_9_2,1,-1.5788619373175647
1222_2016-05-04_9_3,1,-2.3096561160693843
1222_2016-05-04_9_4,2,-3.0177952558013064
1222_2016-05-04_9_5,2,-3.5624918734571023
1222_2016-05-04_9_6,1,-3.2911270053878217
1222_2016-05-04_10_1,1,2.1041668081755773
1222_2016-05-04_10_2,1,0.9046452348482408
1222_2016-05-04_10_3,2,-0.21256784964716502
1222_2016-05-04_10_4,2,-1.1142768677322188
1222_2016-05-04_10_5,1,-1.1544885634892026
1222_2016-05-04_10_6,4,-1.5001579513452281
1222_2016-05-04_11_1,1,-0.05899776345856367
1222_2016-05-04_11_2,2,-1.0535710579577584
1222_2016-05-04_11_3,2,-1.8482482633958295
1222_2016-05-04_11_4,1,-1.7950497460494406
1222_2016-05-04_11_5,4,-2.0591969425473122
1222_2016-05-04_11_6,11,-0.7116607403496453
1222_2016-05-04_12_1,2,-0.1293485832162986
1222_2016-05-04_12_2,2,-1.0416486535651606
1222_2016-05-04_12_3,1,-1.0911035119341266
1222_2016-05-04_12_4,4,-1.444839714393975
1222_2016-05-04_12_5,11,-0.17549080933411343
1222_2016-05-04_12_6,4,0.8289467580216714
1222_2016-05-04_13_1,2,0.8167044847267988
1222_2016-05-04_13_2,1,0.5307429127518839
1222_2016-05-04_13_3,4,-0.029400543513664168
1222_2016-05-04_13_4,11,1.059809904696325
1222_2016-05-04_13_5,4,1.907034665632041
1222_2016-05-04_13_6,12,2.970124396926649
1222_2016-05-04_14_1,1,1.5634441584132581
1222_2016-05-04_14_2,4,0.8718720879002442
1222_2016-05-04_14_3,11,1.8463804250170717
1222_2016-05-04_14_4,4,2.5935008489744225
1222_2016-05-04_14_5,12,3.5692262049635124
1222_2016-05-04_14_6,11,6.425921367204348
1222_2016-05-04_15_1,4,0.3801356816149095
1222_2016-05-04_15_2,11,1.4172257525338696
1222_2016-05-04_15_3,4,2.2189633313937205
1222_2016-05-04_15_4,12,3.2423548900974133
1222_2016-05-04_15_5,11,6.140649928517913
1222_2016-05-04_15_6,12,10.434996631908572
1222_2016-05-04_16_1,11,4.576401412773194
1222_2016-05-04_16_2,4,4.976080718793773
1222_2016-05-04_16_3,12,5.6485826866637545
1222_2016-05-04_16_4,11,8.240644740283395
1222_2016-05-04_16_5,12,12.267731760201467
1222_2016-05-04_16_6,39,19.751975315540914
1222_2016-05-04_17_1,4,10.582168274298605
1222_2016-05-04_17_2,12,10.541201248240828
1222_2016-05-04_17_3,11,12.510595245352327
1222_2016-05-04_17_4,12,15.994259198682471
1222_2016-05-04_17_5,39,23.004239418664895
1222_2016-05-04_17_6,35,22.793550685669437
1222_2016-05-04_18_1,12,4.796724667129514
1222_2016-05-04_18_2,11,7.497199990814762
1222_2016-05-04_18_3,12,11.618902867547881
1222_2016-05-04_18_4,39,19.185720819503423
1222_2016-05-04_18_5,35,19.46100284530623
1222_2016-05-04_18_6,11,11.790272016867245
1222_2016-05-04_19_1,11,13.783737303837295
1222_2016-05-04_19_2,12,17.10537250278196
1222_2016-05-04_19_3,39,23.973944854377244
1222_2016-05-04_19_4,35,23.639844784192697
1222_2016-05-04_19_5,11,15.437285987602767
1222_2016-05-04_19_6,9,7.217704068255671
1222_2016-05-04_20_1,12,14.675912622167877
1222_2016-05-04_20_2,39,21.853674632263505
1222_2016-05-04_20_3,35,21.789414632760884
1222_2016-05-04_20_4,11,13.822354216352199
1222_2016-05-04_20_5,9,5.808299544785015
1222_2016-05-04_20_6,9,1.8852692808204625
