,history,ys
1733_2016-05-01_7_6,10,6.174262252748589
1733_2016-05-01_8_1,5,7.593464695858697
1733_2016-05-01_8_2,7,10.10681729434112
1733_2016-05-01_8_3,11,8.69943454833259
1733_2016-05-01_8_4,10,9.305355349173508
1733_2016-05-01_8_5,10,8.72041298340476
1733_2016-05-01_8_6,7,8.85540508392329
1733_2016-05-01_9_1,7,8.621359469410677
1733_2016-05-01_9_2,11,6.9979074764900915
1733_2016-05-01_9_3,10,7.843516073626224
1733_2016-05-01_9_4,10,7.324985094121903
1733_2016-05-01_9_5,7,7.576637423888958
1733_2016-05-01_9_6,6,6.560342680171095
1733_2016-05-01_10_1,11,6.069242006431045
1733_2016-05-01_10_2,10,6.779770330414161
1733_2016-05-01_10_3,10,6.4110852612266385
1733_2016-05-01_10_4,7,6.704256077892111
1733_2016-05-01_10_5,6,5.760893951185672
1733_2016-05-01_10_6,3,5.737981313760121
1733_2016-05-01_11_1,10,9.603958782287501
1733_2016-05-01_11_2,10,9.646069806864924
1733_2016-05-01_11_3,7,9.483540370725432
1733_2016-05-01_11_4,6,8.413915305406327
1733_2016-05-01_11_5,3,8.169205410120561
1733_2016-05-01_11_6,6,9.074980909761408
1733_2016-05-01_12_1,10,9.872910190227547
1733_2016-05-01_12_2,7,9.743376124255969
1733_2016-05-01_12_3,6,8.637148961801259
1733_2016-05-01_12_4,3,8.38229755723328
1733_2016-05-01_12_5,6,9.270258178065873
1733_2016-05-01_12_6,6,8.957879676442769
1733_2016-05-01_13_1,7,9.816169308098752
1733_2016-05-01_13_2,6,8.720530375177908
1733_2016-05-01_13_3,3,8.453933340725483
1733_2016-05-01_13_4,6,9.338639546543078
1733_2016-05-01_13_5,6,9.020544242078245
1733_2016-05-01_13_6,5,7.614500305711793
1733_2016-05-01_14_1,6,7.107514110979582
1733_2016-05-01_14_2,3,6.606293646892895
1733_2016-05-01_14_3,6,7.751269991158978
1733_2016-05-01_14_4,6,7.505288915973926
1733_2016-05-01_14_5,5,6.225922993620955
1733_2016-05-01_14_6,3,6.728183461650607
1733_2016-05-01_15_1,3,5.971943194772787
1733_2016-05-01_15_2,6,7.024649248918494
1733_2016-05-01_15_3,6,6.8810245378090515
1733_2016-05-01_15_4,5,5.6300189581031255
1733_2016-05-01_15_5,3,6.182098053041085
1733_2016-05-01_15_6,8,5.823208484087488
1733_2016-05-01_16_1,6,5.322410432645613
1733_2016-05-01_16_2,6,4.931184306724024
1733_2016-05-01_16_3,5,3.9548454754057385
1733_2016-05-01_16_4,3,4.583027733721692
1733_2016-05-01_16_5,8,4.357823259833938
1733_2016-05-01_16_6,4,4.368371147709999
1733_2016-05-01_17_1,6,5.319287035295983
1733_2016-05-01_17_2,5,4.399400203408233
1733_2016-05-01_17_3,3,4.964959689009701
1733_2016-05-01_17_4,8,4.722404039083895
1733_2016-05-01_17_5,4,4.7024723316949055
1733_2016-05-01_17_6,15,5.703752933499693
1733_2016-05-01_18_1,5,4.789291919137328
1733_2016-05-01_18_2,3,5.411563623679633
1733_2016-05-01_18_3,8,5.106096536910278
1733_2016-05-01_18_4,4,5.068733672002025
1733_2016-05-01_18_5,15,6.039394180677486
1733_2016-05-01_18_6,9,0.5327274107817234
1733_2016-05-01_19_1,3,5.532250814059874
1733_2016-05-01_19_2,8,5.244338443351618
1733_2016-05-01_19_3,4,5.187501954744451
1733_2016-05-01_19_4,15,6.152766818061966
1733_2016-05-01_19_5,9,0.636621896002726
1733_2016-05-01_19_6,0,-3.220888252112034
1733_2016-05-01_20_1,8,3.7939420711016867
1733_2016-05-01_20_2,4,3.5261362458923884
1733_2016-05-01_20_3,15,4.725431523527078
1733_2016-05-01_20_4,9,-0.7258695287854557
1733_2016-05-01_20_5,0,-4.469472994092964
1733_2016-05-01_20_6,0,-5.778467234658928
1733_2016-05-01_21_1,4,5.935238506883084
1733_2016-05-01_21_2,15,7.484952963393328
1733_2016-05-01_21_3,9,1.644928379321338
1733_2016-05-01_21_4,0,-2.2063804803232
1733_2016-05-01_21_5,0,-3.7045732409235295
1733_2016-05-01_21_6,0,-4.050370755700673
1733_2016-05-01_22_1,15,6.376507111885653
1733_2016-05-01_22_2,9,0.37525205976636666
1733_2016-05-01_22_3,0,-3.297202214442272
1733_2016-05-01_22_4,0,-4.745838922785698
1733_2016-05-01_22_5,0,-5.004584792624679
1733_2016-05-01_22_6,0,-4.856956663193277
1733_2016-05-01_23_1,9,5.314526926062607
1733_2016-05-01_23_2,0,2.360521457832184
1733_2016-05-01_23_3,0,0.11490223801669774
1733_2016-05-01_23_4,0,-0.36466719578118667
1733_2016-05-01_23_5,0,-0.6049443495243931
1733_2016-05-01_23_6,1,-0.40354893924408053
1733_2016-05-02_0_1,0,4.471448521922452
1733_2016-05-02_0_2,0,2.532877010476348
1733_2016-05-02_0_3,0,1.7126964548814403
1733_2016-05-02_0_4,0,1.378044630732565
1733_2016-05-02_0_5,1,1.413658669713957
1733_2016-05-02_0_6,1,1.822357634498431
1733_2016-05-02_1_1,0,-0.028232923377658814
1733_2016-05-02_1_2,0,-1.220943136415202
1733_2016-05-02_1_3,0,-1.1423440517784353
1733_2016-05-02_1_4,1,-0.9922287067159994
1733_2016-05-02_1_5,1,-0.3823933198805891
1733_2016-05-02_1_6,5,4.537031828088825
1733_2016-05-02_2_1,0,-1.2047721752222564
1733_2016-05-02_2_2,0,-1.1238209218815634
1733_2016-05-02_2_3,1,-0.9763148613018382
1733_2016-05-02_2_4,1,-0.36720244076814845
1733_2016-05-02_2_5,5,4.550952722952452
1733_2016-05-02_2_6,11,7.164368093636641
1733_2016-05-02_3_1,0,-0.4337640038906967
1733_2016-05-02_3_2,1,-0.1858847949829654
1733_2016-05-02_3_3,1,0.3118826790866649
1733_2016-05-02_3_4,5,5.1991869928161
1733_2016-05-02_3_5,11,7.75840883683378
1733_2016-05-02_3_6,8,6.336469444231671
1733_2016-05-02_4_1,1,0.06256205481664345
1733_2016-05-02_4_2,1,0.596467696414785
1733_2016-05-02_4_3,5,5.443683576177578
1733_2016-05-02_4_4,11,7.991797935734031
1733_2016-05-02_4_5,8,6.550346803406123
1733_2016-05-02_4_6,8,6.3905834594633575
1733_2016-05-02_5_1,1,1.1334036852805474
1733_2016-05-02_5_2,5,6.05872030463158
1733_2016-05-02_5_3,11,8.520196725525013
1733_2016-05-02_5_4,8,7.054740426064537
1733_2016-05-02_5_5,8,6.852808886901691
1733_2016-05-02_5_6,11,7.211194146516789
1733_2016-05-02_6_1,5,5.982310724624193
1733_2016-05-02_6_2,11,8.43267288826173
1733_2016-05-02_6_3,8,6.979545746546725
1733_2016-05-02_6_4,8,6.781030303113431
1733_2016-05-02_6_5,11,7.145416378753623
1733_2016-05-02_6_6,5,6.433168986474545
1733_2016-05-02_7_1,11,7.870035133934032
1733_2016-05-02_7_2,8,6.335068768094595
1733_2016-05-02_7_3,8,6.2273384019512665
1733_2016-05-02_7_4,11,6.616878711257673
1733_2016-05-02_7_5,5,5.948817998870914
1733_2016-05-02_7_6,11,5.794384564151921
1733_2016-05-02_8_1,8,8.127817599215902
1733_2016-05-02_8_2,8,8.28085390267559
1733_2016-05-02_8_3,11,8.381123113583488
1733_2016-05-02_8_4,5,7.632912744235398
1733_2016-05-02_8_5,11,7.337686022683489
1733_2016-05-02_8_6,9,6.785572284466011
1733_2016-05-02_9_1,8,8.20764386313957
1733_2016-05-02_9_2,11,8.29726421021339
1733_2016-05-02_9_3,5,7.560866732990929
1733_2016-05-02_9_4,11,7.268913063108654
1733_2016-05-02_9_5,9,6.722548865438358
1733_2016-05-02_9_6,3,6.245549823150422
1733_2016-05-02_10_1,11,8.178332110697252
1733_2016-05-02_10_2,5,7.424635206493533
1733_2016-05-02_10_3,11,7.151871965557378
1733_2016-05-02_10_4,9,6.610824947188739
1733_2016-05-02_10_5,3,6.143166221240792
1733_2016-05-02_10_6,8,6.0060053321684315
1733_2016-05-02_11_1,5,9.04080089103621
1733_2016-05-02_11_2,11,9.003119182866287
1733_2016-05-02_11_3,9,8.201293847621422
1733_2016-05-02_11_4,3,7.661380089088821
1733_2016-05-02_11_5,8,7.3972938467024605
1733_2016-05-02_11_6,5,6.853928476676554
1733_2016-05-02_12_1,11,6.68867113498637
1733_2016-05-02_12_2,9,5.550194675536138
1733_2016-05-02_12_3,3,5.383731406762192
1733_2016-05-02_12_4,8,5.223118787603001
1733_2016-05-02_12_5,5,4.861518281794703
1733_2016-05-02_12_6,6,5.205663279546811
1733_2016-05-02_13_1,9,8.019592932088276
1733_2016-05-02_13_2,3,8.212319276553028
1733_2016-05-02_13_3,8,7.653253994279053
1733_2016-05-02_13_4,5,7.181252399524142
1733_2016-05-02_13_5,6,7.331463539390542
1733_2016-05-02_13_6,7,7.361961140555975
1733_2016-05-02_14_1,3,8.773866674122047
1733_2016-05-02_14_2,8,8.296482016677556
1733_2016-05-02_14_3,5,7.733871280431245
1733_2016-05-02_14_4,6,7.858976933962152
1733_2016-05-02_14_5,7,7.845373486255746
1733_2016-05-02_14_6,3,6.788483910029317
1733_2016-05-02_15_1,8,4.989386514326824
1733_2016-05-02_15_2,5,3.945737795940137
1733_2016-05-02_15_3,6,4.604463737972592
1733_2016-05-02_15_4,7,4.738712887044052
1733_2016-05-02_15_5,3,3.9415456085335197
1733_2016-05-02_15_6,8,5.806966486876953
1733_2016-05-02_16_1,5,5.670125780583055
1733_2016-05-02_16_2,6,6.5796748742209346
1733_2016-05-02_16_3,7,6.435683369764341
1733_2016-05-02_16_4,3,5.561422689747628
1733_2016-05-02_16_5,8,7.291418991084804
1733_2016-05-02_16_6,10,8.034754832994162
1733_2016-05-02_17_1,6,6.195847176067084
1733_2016-05-02_17_2,7,5.996025502424789
1733_2016-05-02_17_3,3,5.183697792556098
1733_2016-05-02_17_4,8,6.93085414320149
1733_2016-05-02_17_5,10,7.704333841440566
1733_2016-05-02_17_6,6,5.86917140388708
1733_2016-05-02_18_1,7,5.883850187046896
1733_2016-05-02_18_2,3,5.055205867235436
1733_2016-05-02_18_3,8,6.820462397966995
1733_2016-05-02_18_4,10,7.598957195304726
1733_2016-05-02_18_5,6,5.77260443096335
1733_2016-05-02_18_6,4,0.6664483740068745
1733_2016-05-02_19_1,3,5.694502587215222
1733_2016-05-02_19_2,8,7.552748874048304
1733_2016-05-02_19_3,10,8.228089196436272
1733_2016-05-02_19_4,6,6.37315495324332
1733_2016-05-02_19_5,4,1.2167918149015735
1733_2016-05-02_19_6,2,-2.0308343224510996
1733_2016-05-02_20_1,8,6.009419613054095
1733_2016-05-02_20_2,10,6.460272921698691
1733_2016-05-02_20_3,6,4.854364388503898
1733_2016-05-02_20_4,4,-0.233000065415502
1733_2016-05-02_20_5,2,-3.3594210481203364
1733_2016-05-02_20_6,0,-4.73253698972638
1733_2016-05-02_21_1,10,7.600416921601041
1733_2016-05-02_21_2,6,6.160349552857844
1733_2016-05-02_21_3,4,0.889015821447444
1733_2016-05-02_21_4,2,-2.288378364470433
1733_2016-05-02_21_5,0,-3.751035360808989
1733_2016-05-02_21_6,0,-4.061576948453462
1733_2016-05-02_22_1,6,7.53475787469475
1733_2016-05-02_22_2,4,2.4633405367793113
1733_2016-05-02_22_3,2,-0.9358229221142684
1733_2016-05-02_22_4,0,-2.459926538083933
1733_2016-05-02_22_5,0,-2.8784070972802085
1733_2016-05-02_22_6,0,-2.9427971453965496
1733_2016-05-02_23_1,4,1.5842778304392566
1733_2016-05-02_23_2,2,-1.9427508655277919
1733_2016-05-02_23_3,0,-3.3250122835220126
1733_2016-05-02_23_4,0,-3.7041919807472414
1733_2016-05-02_23_5,0,-3.699544958187907
1733_2016-05-02_23_6,0,-3.8162546876553747
1733_2016-05-03_0_1,2,-0.559098562351243
1733_2016-05-03_0_2,0,-1.7400989912295404
1733_2016-05-03_0_3,0,-2.342539534923241
1733_2016-05-03_0_4,0,-2.3997524090366555
1733_2016-05-03_0_5,0,-2.6251270848794133
1733_2016-05-03_0_6,0,-1.633276281197464
1733_2016-05-03_1_1,0,-0.27432504401402014
1733_2016-05-03_1_2,0,-0.6635594854523434
1733_2016-05-03_1_3,0,-0.957284040596809
1733_2016-05-03_1_4,0,-1.2481900820233882
1733_2016-05-03_1_5,0,-0.37145363691750966
1733_2016-05-03_1_6,10,5.184074061010653
1733_2016-05-03_2_1,0,-0.5064344303645631
1733_2016-05-03_2_2,0,-0.7773041512929018
1733_2016-05-03_2_3,0,-1.0935632909796205
1733_2016-05-03_2_4,0,-0.22385154395006968
1733_2016-05-03_2_5,10,5.319336359041078
1733_2016-05-03_2_6,5,7.124568370747001
1733_2016-05-03_3_1,0,-0.4872338879110636
1733_2016-05-03_3_2,0,-0.7613004709942786
1733_2016-05-03_3_3,0,0.06160664716334807
1733_2016-05-03_3_4,10,5.591826179069185
1733_2016-05-03_3_5,5,7.374277561896676
1733_2016-05-03_3_6,2,5.868601682563838
1733_2016-05-03_4_1,0,-0.4822276952882909
1733_2016-05-03_4_2,0,0.3812723252516532
1733_2016-05-03_4_3,10,5.866461740857763
1733_2016-05-03_4_4,5,7.636436424857292
1733_2016-05-03_4_5,2,6.108843602852314
1733_2016-05-03_4_6,3,5.626112045889776
1733_2016-05-03_5_1,0,0.6574777058407983
1733_2016-05-03_5_2,10,6.182842943052446
1733_2016-05-03_5_3,5,7.9082501826673495
1733_2016-05-03_5_4,2,6.368308856443157
1733_2016-05-03_5_5,3,5.863885547295926
1733_2016-05-03_5_6,2,5.730407255924085
1733_2016-05-03_6_1,10,5.806259678040943
1733_2016-05-03_6_2,5,7.476890497144192
1733_2016-05-03_6_3,2,5.997713207028861
1733_2016-05-03_6_4,3,5.510126065326888
1733_2016-05-03_6_5,2,5.406222689708347
1733_2016-05-03_6_6,10,4.523600287071804
1733_2016-05-03_7_1,5,9.87893760691515
1733_2016-05-03_7_2,2,8.749153279255548
1733_2016-05-03_7_3,3,7.8739809980258
1733_2016-05-03_7_4,2,7.662687647575883
1733_2016-05-03_7_5,10,6.591420800251217
1733_2016-05-03_7_6,5,6.99101210581254
1733_2016-05-03_8_1,2,5.954645971285473
1733_2016-05-03_8_2,3,4.672994906619644
1733_2016-05-03_8_3,2,4.912612573054091
1733_2016-05-03_8_4,10,3.9662816889952
1733_2016-05-03_8_5,5,4.585339247797151
1733_2016-05-03_8_6,11,4.31764296610203
1733_2016-05-03_9_1,3,2.407893780602341
1733_2016-05-03_9_2,2,2.318038145092906
1733_2016-05-03_9_3,10,1.7371953201152748
1733_2016-05-03_9_4,5,2.45752031531514
1733_2016-05-03_9_5,11,2.3677134440074434
1733_2016-05-03_9_6,2,1.0700365738373592
1733_2016-05-03_10_1,2,2.6571786077329866
1733_2016-05-03_10_2,10,2.1256659105652647
1733_2016-05-03_10_3,5,2.7912684971174473
1733_2016-05-03_10_4,11,2.686299439523283
1733_2016-05-03_10_5,2,1.3619882190168675
1733_2016-05-03_10_6,5,1.4366110704924844
1733_2016-05-03_11_1,10,1.7492539598675374
1733_2016-05-03_11_2,5,2.3601050446598073
1733_2016-05-03_11_3,11,2.3158723805517023
1733_2016-05-03_11_4,2,1.0083896684235063
1733_2016-05-03_11_5,5,1.1125739815059759
1733_2016-05-03_11_6,3,2.826801956986629
1733_2016-05-03_12_1,5,7.085881835220908
1733_2016-05-03_12_2,11,7.729043330054222
1733_2016-05-03_12_3,2,5.659027339833325
1733_2016-05-03_12_4,5,5.551933094500904
1733_2016-05-03_12_5,3,6.895022829291339
1733_2016-05-03_12_6,7,6.788388262474319
1733_2016-05-03_13_1,11,6.534313554493016
1733_2016-05-03_13_2,2,4.290516553100693
1733_2016-05-03_13_3,5,4.3761993373590995
1733_2016-05-03_13_4,3,5.772702679237385
1733_2016-05-03_13_5,7,5.759896053656956
1733_2016-05-03_13_6,4,3.8527475936105255
1733_2016-05-03_14_1,2,6.848326144554485
1733_2016-05-03_14_2,5,7.306058530554856
1733_2016-05-03_14_3,3,8.289843494281254
1733_2016-05-03_14_4,7,8.162683113300968
1733_2016-05-03_14_5,4,6.054657423147356
1733_2016-05-03_14_6,5,5.585157380881611
1733_2016-05-03_15_1,5,4.529084538680744
1733_2016-05-03_15_2,3,5.108941050822391
1733_2016-05-03_15_3,7,5.429862577864368
1733_2016-05-03_15_4,4,3.445988976935676
1733_2016-05-03_15_5,5,3.1945782113038126
1733_2016-05-03_15_6,9,3.3612956124703635
1733_2016-05-03_16_1,3,5.378667127300099
1733_2016-05-03_16_2,7,5.738822020136093
1733_2016-05-03_16_3,4,3.7114264505663037
1733_2016-05-03_16_4,5,3.447956855427524
1733_2016-05-03_16_5,9,3.5934913556809054
1733_2016-05-03_16_6,7,3.4472466483077207
1733_2016-05-03_17_1,7,4.376393719957194
1733_2016-05-03_17_2,4,2.1508243269029768
1733_2016-05-03_17_3,5,2.107190954240192
1733_2016-05-03_17_4,9,2.3136364750437566
1733_2016-05-03_17_5,7,2.2743898898427632
1733_2016-05-03_17_6,5,2.424155372016944
1733_2016-05-03_18_1,4,3.6535463359781204
1733_2016-05-03_18_2,5,3.8284933951322015
1733_2016-05-03_18_3,9,3.792465436881317
1733_2016-05-03_18_4,7,3.6860356236425837
1733_2016-05-03_18_5,5,3.717785036202863
1733_2016-05-03_18_6,6,-0.08175657716665063
1733_2016-05-03_19_1,5,4.026931533510918
1733_2016-05-03_19_2,9,4.019767659045198
1733_2016-05-03_19_3,7,3.8813186263505726
1733_2016-05-03_19_4,5,3.9041963283605505
1733_2016-05-03_19_5,6,0.08907040264881627
1733_2016-05-03_19_6,2,-3.2214415196846025
1733_2016-05-03_20_1,9,4.577111728562475
1733_2016-05-03_20_2,7,4.519731920015723
1733_2016-05-03_20_3,5,4.452678713481019
1733_2016-05-03_20_4,6,0.6126352225165428
1733_2016-05-03_20_5,2,-2.7416476408890227
1733_2016-05-03_20_6,0,-3.6627948702875295
1733_2016-05-03_21_1,7,7.053028016967072
1733_2016-05-03_21_2,5,7.354458769173613
1733_2016-05-03_21_3,6,3.105652303824475
1733_2016-05-03_21_4,2,-0.36188837329564816
1733_2016-05-03_21_5,0,-1.4819876688280882
1733_2016-05-03_21_6,1,-1.832175231017521
1733_2016-05-03_22_1,5,7.324085931297676
1733_2016-05-03_22_2,6,3.0708615443513745
1733_2016-05-03_22_3,2,-0.3917782877527971
1733_2016-05-03_22_4,0,-1.5105196838994237
1733_2016-05-03_22_5,1,-1.8583219193767357
1733_2016-05-03_22_6,0,-1.9438829282076098
1733_2016-05-03_23_1,6,1.7396956958362015
1733_2016-05-03_23_2,2,-1.916570638196553
1733_2016-05-03_23_3,0,-2.820520201563281
1733_2016-05-03_23_4,1,-3.1088090884526616
1733_2016-05-03_23_5,0,-3.0898271675218942
1733_2016-05-03_23_6,0,-2.9930392920993336
1733_2016-05-04_0_1,2,0.5236022993068783
1733_2016-05-04_0_2,0,-0.025408658538527362
1733_2016-05-04_0_3,1,-0.7074345227781782
1733_2016-05-04_0_4,0,-0.7975470943229084
1733_2016-05-04_0_5,0,-0.8923978703097335
1733_2016-05-04_0_6,1,-0.6136969814779158
1733_2016-05-04_1_1,0,0.8202271122918772
1733_2016-05-04_1_2,1,0.26120432568842755
1733_2016-05-04_1_3,0,0.03464319870373611
1733_2016-05-04_1_4,0,-0.09801399822154
1733_2016-05-04_1_5,1,0.11427499979106504
1733_2016-05-04_1_6,10,6.095453006338569
1733_2016-05-04_2_1,1,-0.20859685730807076
1733_2016-05-04_2_2,0,-0.5034935412535937
1733_2016-05-04_2_3,0,-0.5603454151602989
1733_2016-05-04_2_4,1,-0.3270526920281833
1733_2016-05-04_2_5,10,5.691021086846054
1733_2016-05-04_2_6,12,6.697276923412782
1733_2016-05-04_3_1,0,0.18875403849616124
1733_2016-05-04_3_2,0,0.23259395854208975
1733_2016-05-04_3_3,1,0.35418825840279133
1733_2016-05-04_3_4,10,6.34131324786153
1733_2016-05-04_3_5,12,7.293203514436985
1733_2016-05-04_3_6,14,6.798837037730333
1733_2016-05-04_4_1,0,0.12448137697540318
1733_2016-05-04_4_2,1,0.23035001725238224
1733_2016-05-04_4_3,10,6.234919639599786
1733_2016-05-04_4_4,12,7.191643369834706
1733_2016-05-04_4_5,14,6.705767500090127
1733_2016-05-04_4_6,6,6.699962177860405
1733_2016-05-04_5_1,1,0.15905086450837214
1733_2016-05-04_5_2,10,6.15324957360579
1733_2016-05-04_5_3,12,7.121477862578167
1733_2016-05-04_5_4,14,6.6387896131710615
1733_2016-05-04_5_5,6,6.638583760252919
1733_2016-05-04_5_6,6,5.427340588851489
1733_2016-05-04_6_1,10,6.634919702248479
1733_2016-05-04_6_2,12,7.673209961482941
1733_2016-05-04_6_3,14,7.112801261358223
1733_2016-05-04_6_4,6,7.091061050191421
1733_2016-05-04_6_5,6,5.841989980423202
1733_2016-05-04_6_6,3,5.975682547954107
1733_2016-05-04_7_1,12,9.600625772384966
1733_2016-05-04_7_2,14,9.320571906816046
1733_2016-05-04_7_3,6,8.987831248173535
1733_2016-05-04_7_4,6,7.652589872011075
1733_2016-05-04_7_5,3,7.634913099676955
1733_2016-05-04_7_6,7,7.379003397368571
1733_2016-05-04_8_1,14,10.694860605265859
1733_2016-05-04_8_2,6,10.562018940139172
1733_2016-05-04_8_3,6,9.005027592973477
1733_2016-05-04_8_4,3,8.925909549093419
1733_2016-05-04_8_5,7,8.562070269839747
1733_2016-05-04_8_6,11,7.280657968686114
1733_2016-05-04_9_1,6,12.455102421951564
1733_2016-05-04_9_2,6,11.17347205467502
1733_2016-05-04_9_3,3,10.788893296701833
1733_2016-05-04_9_4,7,10.340418630140993
1733_2016-05-04_9_5,11,8.91033327394107
1733_2016-05-04_9_6,9,8.91986661773025
1733_2016-05-04_10_1,6,7.476185402295681
1733_2016-05-04_10_2,3,6.553812888626325
1733_2016-05-04_10_3,7,6.701918262984529
1733_2016-05-04_10_4,11,5.437130048097236
1733_2016-05-04_10_5,9,5.7370292987638285
1733_2016-05-04_10_6,7,5.251022128990881
1733_2016-05-04_11_1,3,5.708298715871344
1733_2016-05-04_11_2,7,5.733418699803407
1733_2016-05-04_11_3,11,4.605059419755446
1733_2016-05-04_11_4,9,4.9427596549915656
1733_2016-05-04_11_5,7,4.523154826349433
1733_2016-05-04_11_6,10,5.384792569556426
1733_2016-05-04_12_1,7,4.182187435246663
1733_2016-05-04_12_2,11,2.828191744999774
1733_2016-05-04_12_3,9,3.4161927273225747
1733_2016-05-04_12_4,7,3.0659398634195014
1733_2016-05-04_12_5,10,4.04940334405471
1733_2016-05-04_12_6,6,3.5203319210567146
1733_2016-05-04_13_1,11,4.4421492167109
1733_2016-05-04_13_2,9,5.26491053326065
1733_2016-05-04_13_3,7,4.654235661262699
1733_2016-05-04_13_4,10,5.565542833405482
1733_2016-05-04_13_5,6,4.909719478789366
1733_2016-05-04_13_6,6,3.7679228268883698
1733_2016-05-04_14_1,9,9.021048326968941
1733_2016-05-04_14_2,7,8.956727481833022
1733_2016-05-04_14_3,10,9.261958617857264
1733_2016-05-04_14_4,6,8.438207023412424
1733_2016-05-04_14_5,6,7.001422598214284
1733_2016-05-04_14_6,3,6.5211743295629745
1733_2016-05-04_15_1,7,8.944671639296343
1733_2016-05-04_15_2,10,9.248149176683135
1733_2016-05-04_15_3,6,8.426342866905149
1733_2016-05-04_15_4,6,6.990097430564188
1733_2016-05-04_15_5,3,6.5107959658749355
1733_2016-05-04_15_6,8,6.7330758231481695
1733_2016-05-04_16_1,10,8.134300313374585
1733_2016-05-04_16_2,6,7.150477633269694
1733_2016-05-04_16_3,6,5.89395859169518
1733_2016-05-04_16_4,3,5.464454735433378
1733_2016-05-04_16_5,8,5.774210562445347
1733_2016-05-04_16_6,6,5.34814704146669
1733_2016-05-04_17_1,6,8.219093760141774
1733_2016-05-04_17_2,6,7.1180117009549235
1733_2016-05-04_17_3,3,6.5160800313706595
1733_2016-05-04_17_4,8,6.778060501062455
1733_2016-05-04_17_5,6,6.268073357179592
1733_2016-05-04_17_6,4,6.214585072109385
1733_2016-05-04_18_1,6,5.846982179897384
1733_2016-05-04_18_2,3,5.060171218010927
1733_2016-05-04_18_3,8,5.5272401525621735
1733_2016-05-04_18_4,6,5.074077801049565
1733_2016-05-04_18_5,4,5.120409647402582
1733_2016-05-04_18_6,2,0.3843356884751561
1733_2016-05-04_19_1,3,5.147815178843782
1733_2016-05-04_19_2,8,5.62763248248079
1733_2016-05-04_19_3,6,5.160328236477441
1733_2016-05-04_19_4,4,5.20274172389833
1733_2016-05-04_19_5,2,0.45978465836807025
1733_2016-05-04_19_6,2,-1.9782040354030688
1733_2016-05-04_20_1,8,4.397429168353352
1733_2016-05-04_20_2,6,3.7511840603671485
1733_2016-05-04_20_3,4,3.992098451960179
1733_2016-05-04_20_4,2,-0.695859066556942
1733_2016-05-04_20_5,2,-3.037233909540955
1733_2016-05-04_20_6,2,-4.0939909996764925
1733_2016-05-04_21_1,6,5.814627237473445
1733_2016-05-04_21_2,4,6.355682505394659
1733_2016-05-04_21_3,2,1.334775683571559
1733_2016-05-04_21_4,2,-1.0988509349725728
1733_2016-05-04_21_5,2,-2.317660255768911
1733_2016-05-04_21_6,1,-2.6962335906955275
