,history,ys
1178_2016-05-01_23_2,115,159.78753058093065
1178_2016-05-01_23_3,93,96.22034086923651
1178_2016-05-01_23_4,60,53.277509302535805
1178_2016-05-01_23_5,56,31.017854174946365
1178_2016-05-01_23_6,48,12.719717979882148
1178_2016-05-02_0_1,115,134.12187944608428
1178_2016-05-02_0_2,93,70.76281305517557
1178_2016-05-02_0_3,60,28.026417132745564
1178_2016-05-02_0_4,56,5.971523658317551
1178_2016-05-02_0_5,48,-12.123511300264397
1178_2016-05-02_0_6,131,56.82814257182042
1178_2016-05-02_1_1,93,51.79599334356158
1178_2016-05-02_1_2,60,9.213399772857656
1178_2016-05-02_1_3,56,-12.68893853644471
1178_2016-05-02_1_4,48,-30.632655403038257
1178_2016-05-02_1_5,131,38.469089519350575
1178_2016-05-02_1_6,229,126.45331450180552
1178_2016-05-02_2_1,60,50.08328224713728
1178_2016-05-02_2_2,56,27.849529175903967
1178_2016-05-02_2_3,48,9.577084996860037
1178_2016-05-02_2_4,131,78.35276826369306
1178_2016-05-02_2_5,229,166.01357563161727
1178_2016-05-02_2_6,305,211.22107424686752
1178_2016-05-02_3_1,56,37.68583204978415
1178_2016-05-02_3_2,48,19.333625077752515
1178_2016-05-02_3_3,131,88.03019234981326
1178_2016-05-02_3_4,229,175.61252527627985
1178_2016-05-02_3_5,305,220.74218580101748
1178_2016-05-02_3_6,277,250.29862038433933
1178_2016-05-02_4_1,48,37.49928304350726
1178_2016-05-02_4_2,131,106.04854460178655
1178_2016-05-02_4_3,229,193.48476631969433
1178_2016-05-02_4_4,305,238.469500454827
1178_2016-05-02_4_5,277,267.8821838597753
1178_2016-05-02_4_6,281,226.60779251247212
1178_2016-05-02_5_1,131,116.46411101710925
1178_2016-05-02_5_2,229,203.8158726814291
1178_2016-05-02_5_3,305,248.7168316513772
1178_2016-05-02_5_4,277,278.04641922576934
1178_2016-05-02_5_5,281,236.68960587379925
1178_2016-05-02_5_6,296,250.8893149829771
1178_2016-05-02_6_1,229,218.23388982581506
1178_2016-05-02_6_2,305,263.017932782549
1178_2016-05-02_6_3,277,292.23155241820973
1178_2016-05-02_6_4,281,250.75971151403448
1178_2016-05-02_6_5,296,264.8453258319186
1178_2016-05-02_6_6,301,301.75411277338134
1178_2016-05-02_7_1,305,273.69674033621527
1178_2016-05-02_7_2,277,302.82376529019734
1178_2016-05-02_7_3,281,261.26603190249216
1178_2016-05-02_7_4,296,275.26645024085514
1178_2016-05-02_7_5,301,312.09073205883936
1178_2016-05-02_7_6,326,330.3612081299357
1178_2016-05-02_8_1,277,333.8731861435655
1178_2016-05-02_8_2,281,292.06367232985383
1178_2016-05-02_8_3,296,305.8143519351365
1178_2016-05-02_8_4,301,342.39092015683445
1178_2016-05-02_8_5,326,360.4156913465605
1178_2016-05-02_8_6,366,395.668753259459
1178_2016-05-02_9_1,281,235.65167208418964
1178_2016-05-02_9_2,296,249.8597978209416
1178_2016-05-02_9_3,301,286.8901027335238
1178_2016-05-02_9_4,326,305.36493125348295
1178_2016-05-02_9_5,366,341.0644009719788
1178_2016-05-02_9_6,397,341.4386296252001
1178_2016-05-02_10_1,296,294.84039516376487
1178_2016-05-02_10_2,301,331.5059514385387
1178_2016-05-02_10_3,326,349.6189890752913
1178_2016-05-02_10_4,366,384.9596016806863
1178_2016-05-02_10_5,397,384.97788320090723
1178_2016-05-02_10_6,350,358.74318331470045
1178_2016-05-02_11_1,301,332.65615301404813
1178_2016-05-02_11_2,326,350.75986364131984
1178_2016-05-02_11_3,366,386.09122487015577
1178_2016-05-02_11_4,397,386.10033003343045
1178_2016-05-02_11_5,350,359.8565282015546
1178_2016-05-02_11_6,450,441.7153023504128
1178_2016-05-02_12_1,326,319.36041105750667
1178_2016-05-02_12_2,366,354.9463911272305
1178_2016-05-02_12_3,397,355.2080504216991
1178_2016-05-02_12_4,350,329.21475475409886
1178_2016-05-02_12_5,450,411.3220037073223
1178_2016-05-02_12_6,577,542.1085364894484
1178_2016-05-02_13_1,366,361.53213949922355
1178_2016-05-02_13_2,397,361.74039481754386
1178_2016-05-02_13_3,350,335.6941282277943
1178_2016-05-02_13_4,450,417.748835801223
1178_2016-05-02_13_5,577,548.4832532627407
1178_2016-05-02_13_6,560,581.3807071248432
1178_2016-05-02_14_1,397,366.17202534077785
1178_2016-05-02_14_2,350,340.0898225631581
1178_2016-05-02_14_3,450,422.1088853560424
1178_2016-05-02_14_4,577,552.8079470813129
1178_2016-05-02_14_5,560,585.6703319075988
1178_2016-05-02_14_6,660,587.6535205684663
1178_2016-05-02_15_1,350,370.6678125083571
1178_2016-05-02_15_2,450,452.43891771867686
1178_2016-05-02_15_3,577,582.892032554789
1178_2016-05-02_15_4,560,615.5104648805661
1178_2016-05-02_15_5,660,617.2516792570336
1178_2016-05-02_15_6,680,654.5487777609895
1178_2016-05-02_16_1,450,431.93870094946584
1178_2016-05-02_16_2,577,562.5580524872464
1178_2016-05-02_16_3,560,595.3413734976787
1178_2016-05-02_16_4,660,597.2461394728872
1178_2016-05-02_16_5,680,634.7054633321285
1178_2016-05-02_16_6,630,588.5875359770276
1178_2016-05-02_17_1,577,580.4728920727023
1178_2016-05-02_17_2,560,613.1109412610298
1178_2016-05-02_17_3,660,614.8716134264845
1178_2016-05-02_17_4,680,652.1880119357954
1178_2016-05-02_17_5,630,605.9283182155215
1178_2016-05-02_17_6,515,476.8189751109524
1178_2016-05-02_18_1,560,609.6662109453429
1178_2016-05-02_18_2,660,611.4548165035155
1178_2016-05-02_18_3,680,648.798921893058
1178_2016-05-02_18_4,630,602.566710377324
1178_2016-05-02_18_5,515,473.48462662350295
1178_2016-05-02_18_6,369,292.94473692540294
1178_2016-05-02_19_1,660,562.1913499381404
1178_2016-05-02_19_2,680,599.934933844753
1178_2016-05-02_19_3,630,554.0989614661444
1178_2016-05-02_19_4,515,425.4099037377061
1178_2016-05-02_19_5,369,245.25985300843882
1178_2016-05-02_19_6,220,113.74820206289067
1178_2016-05-02_20_1,680,696.9504514454309
1178_2016-05-02_20_2,630,650.3277781339416
1178_2016-05-02_20_3,515,520.8583988475218
1178_2016-05-02_20_4,369,339.93435420468296
1178_2016-05-02_20_5,220,207.6549856789674
1178_2016-05-02_20_6,145,137.7494105691207
1178_2016-05-02_21_1,630,633.5147782663063
1178_2016-05-02_21_2,515,504.18173595986156
1178_2016-05-02_21_3,369,323.3929227374749
1178_2016-05-02_21_4,220,191.2476890376951
1178_2016-05-02_21_5,145,121.47516105157626
1178_2016-05-02_21_6,107,72.60671746875175
1178_2016-05-02_22_1,515,500.6954591066215
1178_2016-05-02_22_2,369,319.9349161787254
1178_2016-05-02_22_3,220,187.81772352900597
1178_2016-05-02_22_4,145,118.07300920746542
1178_2016-05-02_22_5,107,69.23215374761088
1178_2016-05-02_22_6,60,46.12027824365941
1178_2016-05-02_23_1,369,334.1234612402663
1178_2016-05-02_23_2,220,201.89121337142123
1178_2016-05-02_23_3,145,132.0323768160182
1178_2016-05-02_23_4,107,83.07832454196665
1178_2016-05-02_23_5,60,59.85417013923552
1178_2016-05-02_23_6,61,48.08008535562328
1178_2016-05-03_0_1,220,236.48493752317793
1178_2016-05-03_0_2,145,166.3455797095777
1178_2016-05-03_0_3,107,117.11328093028567
1178_2016-05-03_0_4,60,93.61313632924993
1178_2016-05-03_0_5,61,81.56529935782709
1178_2016-05-03_0_6,155,166.29690576718252
1178_2016-05-03_1_1,145,149.99431890172008
1178_2016-05-03_1_2,107,100.89461285036941
1178_2016-05-03_1_3,60,77.5259857799731
1178_2016-05-03_1_4,61,65.60859986068601
1178_2016-05-03_1_5,155,150.4695994917708
1178_2016-05-03_1_6,246,255.69514457622972
1178_2016-05-03_2_1,107,95.94079298876431
1178_2016-05-03_2_2,60,72.61233655088978
1178_2016-05-03_2_3,61,60.73479551959554
1178_2016-05-03_2_4,155,145.63531693561367
1178_2016-05-03_2_5,246,250.90006332199619
1178_2016-05-03_2_6,299,312.0094887680131
1178_2016-05-03_3_1,60,83.58186421300871
1178_2016-05-03_3_2,61,71.6153710443815
1178_2016-05-03_3_3,155,156.42766163787434
1178_2016-05-03_3_4,246,261.6048926673819
1178_2016-05-03_3_5,299,322.62751242044766
1178_2016-05-03_3_6,373,359.7141739596218
1178_2016-05-03_4_1,61,48.22473267888921
1178_2016-05-03_4_2,155,133.2266984653604
1178_2016-05-03_4_3,246,238.59206660759946
1178_2016-05-03_4_4,299,299.80129786547593
1178_2016-05-03_4_5,373,337.0730576727276
1178_2016-05-03_4_6,331,291.99549725321776
1178_2016-05-03_5_1,155,145.89837086714414
1178_2016-05-03_5_2,246,251.16098414350006
1178_2016-05-03_5_3,299,312.26829377692576
1178_2016-05-03_5_4,373,349.43895844438623
1178_2016-05-03_5_5,331,304.26112266776283
1178_2016-05-03_5_6,332,310.4629228818516
1178_2016-05-03_6_1,246,260.1888079686419
1178_2016-05-03_6_2,299,321.222910783192
1178_2016-05-03_6_3,373,358.32096226745625
1178_2016-05-03_6_4,331,313.07110212951136
1178_2016-05-03_6_5,332,319.2014620293842
1178_2016-05-03_6_6,366,344.8731311702599
1178_2016-05-03_7_1,299,307.14916016559505
1178_2016-05-03_7_2,373,344.3613359983533
1178_2016-05-03_7_3,331,299.22467477208943
1178_2016-05-03_7_4,332,305.46731565121735
1178_2016-05-03_7_5,366,331.2503552824562
1178_2016-05-03_7_6,364,354.39069217491533
1178_2016-05-03_8_1,373,336.2782575489931
1178_2016-05-03_8_2,331,291.2071421808963
1178_2016-05-03_8_3,332,297.51479740540816
1178_2016-05-03_8_4,366,323.3623241792965
1178_2016-05-03_8_5,364,346.566625286769
1178_2016-05-03_8_6,408,368.1936012676384
1178_2016-05-03_9_1,331,327.63110722723985
1178_2016-05-03_9_2,332,333.64339973051045
1178_2016-05-03_9_3,366,359.1979588858595
1178_2016-05-03_9_4,364,382.11166805555507
1178_2016-05-03_9_5,408,403.45040851496304
1178_2016-05-03_9_6,389,382.3101427222019
1178_2016-05-03_10_1,332,336.98497407883036
1178_2016-05-03_10_2,366,362.5124363354345
1178_2016-05-03_10_3,364,385.3992683357237
1178_2016-05-03_10_4,408,406.7113495732741
1178_2016-05-03_10_5,389,385.54464073886265
1178_2016-05-03_10_6,363,348.07467091030003
1178_2016-05-03_11_1,366,357.56788551934795
1178_2016-05-03_11_2,364,380.49481298926815
1178_2016-05-03_11_3,408,401.8466645614181
1178_2016-05-03_11_4,389,380.71940356310176
1178_2016-05-03_11_5,363,343.28856168727725
1178_2016-05-03_11_6,474,445.986882026831
1178_2016-05-03_12_1,364,388.8585512710178
1178_2016-05-03_12_2,408,410.14258110834277
1178_2016-05-03_12_3,389,388.9480483431177
1178_2016-05-03_12_4,363,351.45048020859883
1178_2016-05-03_12_5,474,454.0826153741349
1178_2016-05-03_12_6,611,594.0545484569546
1178_2016-05-03_13_1,408,385.4856083678386
1178_2016-05-03_13_2,389,364.49101952845854
1178_2016-05-03_13_3,363,327.19177397016074
1178_2016-05-03_13_4,474,430.0206235098529
1178_2016-05-03_13_5,611,570.1876758057094
1178_2016-05-03_13_6,663,641.9452017173268
1178_2016-05-03_14_1,389,386.82284147137534
1178_2016-05-03_14_2,363,349.3425066853962
1178_2016-05-03_14_3,474,451.9917354538754
1178_2016-05-03_14_4,611,591.980623527242
1178_2016-05-03_14_5,663,663.5614299539072
1178_2016-05-03_14_6,684,709.1639573942203
1178_2016-05-03_15_1,363,351.5020105883706
1178_2016-05-03_15_2,474,454.1337278929413
1178_2016-05-03_15_3,611,594.1052465032393
1178_2016-05-03_15_4,663,665.6688243161883
1178_2016-05-03_15_5,684,711.2542628499866
1178_2016-05-03_15_6,814,773.1144604643903
1178_2016-05-03_16_1,474,465.5384798594683
1178_2016-05-03_16_2,611,605.4175170891251
1178_2016-05-03_16_3,663,676.8893634549509
1178_2016-05-03_16_4,684,722.383814393917
1178_2016-05-03_16_5,814,784.1537622338651
1178_2016-05-03_16_6,762,767.4440647960666
1178_2016-05-03_17_1,611,613.8104225796217
1178_2016-05-03_17_2,663,685.2142106930952
1178_2016-05-03_17_3,684,730.6411552655511
1178_2016-05-03_17_4,814,792.3441441495767
1178_2016-05-03_17_5,762,775.568030727479
1178_2016-05-03_17_6,729,682.7725419034077
1178_2016-05-03_18_1,663,682.4265778910252
1178_2016-05-03_18_2,684,727.8761274382332
1178_2016-05-03_18_3,814,789.601537992781
1178_2016-05-03_18_4,762,772.8476644233939
1178_2016-05-03_18_5,729,680.074235108586
1178_2016-05-03_18_6,409,455.1288262349204
1178_2016-05-03_19_1,684,708.6070800879659
1178_2016-05-03_19_2,814,770.4887437647056
1178_2016-05-03_19_3,762,753.8898562575594
1178_2016-05-03_19_4,729,661.2701562196576
1178_2016-05-03_19_5,409,436.47723002886306
1178_2016-05-03_19_6,307,246.43049143212045
1178_2016-05-03_20_1,814,746.0812030219851
1178_2016-05-03_20_2,762,729.6802367912128
1178_2016-05-03_20_3,729,637.2568530817695
1178_2016-05-03_20_4,409,412.6586512860751
1178_2016-05-03_20_5,307,222.80505806009643
1178_2016-05-03_20_6,183,113.98394060197592
1178_2016-05-03_21_1,762,797.0482787739015
1178_2016-05-03_21_2,729,704.0786061533146
1178_2016-05-03_21_3,409,478.93854531508566
1178_2016-05-03_21_4,307,288.54748699328115
1178_2016-05-03_21_5,183,179.19326275543443
1178_2016-05-03_21_6,113,101.05214531844564
1178_2016-05-03_22_1,729,669.3145346308836
1178_2016-05-03_22_2,409,444.45637640136925
1178_2016-05-03_22_3,307,254.34493473392126
1178_2016-05-03_22_4,183,145.26805973292636
1178_2016-05-03_22_5,113,67.4020425018224
1178_2016-05-03_22_6,87,34.987117847815
1178_2016-05-03_23_1,409,503.6578510394507
1178_2016-05-03_23_2,307,313.0663433322854
1178_2016-05-03_23_3,183,203.51329515748404
1178_2016-05-03_23_4,113,125.17496605115048
1178_2016-05-03_23_5,87,92.29155950913662
1178_2016-05-03_23_6,58,75.41345650787486
1178_2016-05-04_0_1,307,219.17607485652013
1178_2016-05-04_0_2,183,110.38438490177504
1178_2016-05-04_0_3,113,32.801240145205725
1178_2016-05-04_0_4,87,0.6668941467120248
1178_2016-05-04_0_5,58,-15.468222459196227
1178_2016-05-04_0_6,157,59.9531976902752
1178_2016-05-04_1_1,183,197.49614393463344
1178_2016-05-04_1_2,113,119.2066080378541
1178_2016-05-04_1_3,87,86.37159904020166
1178_2016-05-04_1_4,58,69.54150112656612
1178_2016-05-04_1_5,157,144.27357558678295
1178_2016-05-04_1_6,253,253.70342124962733
1178_2016-05-04_2_1,113,104.82801364826855
1178_2016-05-04_2_2,87,72.10960098385794
1178_2016-05-04_2_3,58,55.395153921273334
1178_2016-05-04_2_4,157,130.24194141728577
1178_2016-05-04_2_5,253,239.78556990543464
1178_2016-05-04_2_6,312,308.83675677283
1178_2016-05-04_3_1,87,80.21532052131687
1178_2016-05-04_3_2,58,63.43514400349159
1178_2016-05-04_3_3,157,138.21673504583907
1178_2016-05-04_3_4,253,247.69569575977746
1178_2016-05-04_3_5,312,316.6827392453436
1178_2016-05-04_3_6,321,351.3982565490535
1178_2016-05-04_4_1,58,70.16480636937484
1178_2016-05-04_4_2,157,144.89182643388142
1178_2016-05-04_4_3,253,254.3166586872198
1178_2016-05-04_4_4,312,323.25001264104503
1178_2016-05-04_4_5,321,357.9122757825894
1178_2016-05-04_4_6,343,316.8448385548695
1178_2016-05-04_5_1,157,132.82566474275785
1178_2016-05-04_5_2,253,242.34834176251562
1178_2016-05-04_5_3,312,311.3787470574307
1178_2016-05-04_5_4,321,346.13727454863863
1178_2016-05-04_5_5,343,305.1653210608865
1178_2016-05-04_5_6,323,315.97240353757314
1178_2016-05-04_6_1,253,266.326646811715
1178_2016-05-04_6_2,312,335.1626115117889
1178_2016-05-04_6_3,321,369.7282751311494
1178_2016-05-04_6_4,343,328.5650217088628
1178_2016-05-04_6_5,323,339.18235550632613
1178_2016-05-04_6_6,407,369.4397000782236
1178_2016-05-04_7_1,312,321.94403076762916
1178_2016-05-04_7_2,321,356.61688414446314
1178_2016-05-04_7_3,343,315.5599512755857
1178_2016-05-04_7_4,323,326.2827434707886
1178_2016-05-04_7_5,407,356.6446912759949
1178_2016-05-04_7_6,372,369.3085208506527
1178_2016-05-04_8_1,321,346.7534897376447
1178_2016-05-04_8_2,343,305.77653934758223
1178_2016-05-04_8_3,323,316.5786654419474
1178_2016-05-04_8_4,407,347.01930382600995
1178_2016-05-04_8_5,372,359.7611858759162
1178_2016-05-04_8_6,398,378.3091759921265
1178_2016-05-04_9_1,343,280.23188521585496
1178_2016-05-04_9_2,323,291.2411534636874
1178_2016-05-04_9_3,407,321.8872542810094
1178_2016-05-04_9_4,372,334.8329326648551
1178_2016-05-04_9_5,398,353.58306652612004
1178_2016-05-04_9_6,412,327.5952816410579
1178_2016-05-04_10_1,323,353.50028024594303
1178_2016-05-04_10_2,407,383.641520456104
1178_2016-05-04_10_3,372,396.0864321583837
1178_2016-05-04_10_4,398,414.3398600659465
1178_2016-05-04_10_5,412,387.8593970265158
1178_2016-05-04_10_6,367,348.1328602615575
1178_2016-05-04_11_1,407,353.3885676430915
1178_2016-05-04_11_2,372,366.07880119479273
1178_2016-05-04_11_3,398,384.5755616315882
1178_2016-05-04_11_4,412,358.3364579326418
1178_2016-05-04_11_5,367,318.8493233200497
1178_2016-05-04_11_6,504,426.4572344405357
1178_2016-05-04_12_1,372,419.255497285882
1178_2016-05-04_12_2,398,437.321046742651
1178_2016-05-04_12_3,412,410.65422876285214
1178_2016-05-04_12_4,367,370.74284821377216
1178_2016-05-04_12_5,504,477.92995361725536
1178_2016-05-04_12_6,645,624.7988665106407
1178_2016-05-04_13_1,398,390.4487453074736
1178_2016-05-04_13_2,412,364.16201583492864
1178_2016-05-04_13_3,367,324.6276416471673
1178_2016-05-04_13_4,504,432.188696259222
1178_2016-05-04_13_5,645,579.4285259989493
1178_2016-05-04_13_6,667,673.3610223480969
1178_2016-05-04_14_1,412,371.65203723964765
1178_2016-05-04_14_2,367,332.0569263061356
1178_2016-05-04_14_3,504,439.55773668802595
1178_2016-05-04_14_4,645,586.7378107193558
1178_2016-05-04_14_5,667,680.6110359204391
1178_2016-05-04_14_6,742,736.7810367622371
1178_2016-05-04_15_1,367,372.07770656281826
1178_2016-05-04_15_2,504,479.2539875710457
1178_2016-05-04_15_3,645,626.1121638444306
1178_2016-05-04_15_4,667,719.6661015634581
1178_2016-05-04_15_5,742,775.5194040323057
1178_2016-05-04_15_6,834,831.8950257315782
1178_2016-05-04_16_1,504,474.2174562406918
1178_2016-05-04_16_2,645,621.1164738556895
1178_2016-05-04_16_3,667,714.7109217330063
1178_2016-05-04_16_4,742,770.6044058623926
1178_2016-05-04_16_5,834,827.0198833882484
1178_2016-05-04_16_6,817,813.0216892042131
1178_2016-05-04_17_1,645,650.6575103227783
1178_2016-05-04_17_2,667,744.0124092957376
1178_2016-05-04_17_3,742,799.6682870280188
1178_2016-05-04_17_4,834,855.8480849121884
1178_2016-05-04_17_5,817,841.6161222177843
1178_2016-05-04_17_6,781,804.4242746140652
1178_2016-05-04_18_1,667,738.4007758466677
1178_2016-05-04_18_2,742,794.1021584360948
1178_2016-05-04_18_3,834,850.3270921775386
1178_2016-05-04_18_4,817,836.1398993327647
1178_2016-05-04_18_5,781,798.9924585389956
1178_2016-05-04_18_6,563,552.9336912412745
1178_2016-05-04_19_1,742,723.2803730267938
1178_2016-05-04_19_2,834,780.0796021596109
1178_2016-05-04_19_3,817,766.4620477324464
1178_2016-05-04_19_4,781,729.8796261460243
1178_2016-05-04_19_5,563,484.38129630266326
1178_2016-05-04_19_6,316,267.41019411797384
1178_2016-05-04_20_1,834,798.6474312723592
1178_2016-05-04_20_2,817,784.8793099168743
1178_2016-05-04_20_3,781,748.1475423526134
1178_2016-05-04_20_4,563,502.50107758118185
1178_2016-05-04_20_5,316,285.3830416977611
1178_2016-05-04_20_6,183,145.9665975741781
1178_2016-05-04_21_1,817,819.9452038992208
1178_2016-05-04_21_2,781,782.9290862413827
1178_2016-05-04_21_3,563,537.0005771774397
1178_2016-05-04_21_4,316,319.60278410478253
1178_2016-05-04_21_5,183,179.90885134906816
1178_2016-05-04_21_6,117,94.16124443618111
1178_2016-05-04_22_1,781,780.0077650643526
1178_2016-05-04_22_2,563,534.1029450570888
1178_2016-05-04_22_3,316,316.72864894603737
1178_2016-05-04_22_4,183,177.05802261455833
1178_2016-05-04_22_5,117,91.33353313360783
1178_2016-05-04_22_6,65,57.244452456484225
1178_2016-05-04_23_1,563,535.0871339381583
1178_2016-05-04_23_2,316,317.7048570181599
1178_2016-05-04_23_3,183,178.02631459428633
1178_2016-05-04_23_4,117,92.29397321270596
1178_2016-05-04_23_5,65,58.19710430618477
1178_2016-05-04_23_6,66,35.882444225712675
1178_2016-05-05_0_1,316,345.39137704471466
