,history,ys
1385_2016-05-01_8_6,317,273.40879083495383
1385_2016-05-01_9_1,367,352.0455911750116
1385_2016-05-01_9_2,359,359.95250187754755
1385_2016-05-01_9_3,366,357.8908495612612
1385_2016-05-01_9_4,364,325.09322016211894
1385_2016-05-01_9_5,317,295.3743651500896
1385_2016-05-01_9_6,286,280.7786126550783
1385_2016-05-01_10_1,359,372.1383016146717
1385_2016-05-01_10_2,366,370.44993580640096
1385_2016-05-01_10_3,364,337.4696995671872
1385_2016-05-01_10_4,317,307.66767717613607
1385_2016-05-01_10_5,286,292.972048203296
1385_2016-05-01_10_6,308,282.6996545814828
1385_2016-05-01_11_1,366,359.7440152824949
1385_2016-05-01_11_2,364,326.43582554218375
1385_2016-05-01_11_3,317,296.7942336816765
1385_2016-05-01_11_4,286,282.1716719977461
1385_2016-05-01_11_5,308,271.9870255617482
1385_2016-05-01_11_6,304,276.58339283353854
1385_2016-05-01_12_1,364,331.53359823371545
1385_2016-05-01_12_2,317,302.0481659858499
1385_2016-05-01_12_3,286,287.3492130774875
1385_2016-05-01_12_4,308,277.12977463745625
1385_2016-05-01_12_5,304,281.6843598684954
1385_2016-05-01_12_6,289,293.2977064379956
1385_2016-05-01_13_1,317,328.5038470320892
1385_2016-05-01_13_2,286,314.61530862322326
1385_2016-05-01_13_3,308,303.999426090723
1385_2016-05-01_13_4,304,308.37345282742314
1385_2016-05-01_13_5,289,319.76996502425516
1385_2016-05-01_13_6,219,271.77026581059755
1385_2016-05-01_14_1,286,305.2412452429774
1385_2016-05-01_14_2,308,294.3382078695463
1385_2016-05-01_14_3,304,298.852706969934
1385_2016-05-01_14_4,289,310.3131966076347
1385_2016-05-01_14_5,219,262.390328496864
1385_2016-05-01_14_6,173,221.59762785334053
1385_2016-05-01_15_1,308,278.65922222940355
1385_2016-05-01_15_2,304,282.6934283719966
1385_2016-05-01_15_3,289,294.3888709947321
1385_2016-05-01_15_4,219,246.57301105490956
1385_2016-05-01_15_5,173,205.90881751764474
1385_2016-05-01_15_6,135,177.8745551104586
1385_2016-05-01_16_1,304,306.60215296474104
1385_2016-05-01_16_2,289,319.02998939886857
1385_2016-05-01_16_3,219,270.85585205894074
1385_2016-05-01_16_4,173,230.0284828579503
1385_2016-05-01_16_5,135,201.79826128081112
1385_2016-05-01_16_6,116,176.28803734982466
1385_2016-05-01_17_1,289,316.90959030554484
1385_2016-05-01_17_2,219,268.67049897078516
1385_2016-05-01_17_3,173,227.87490440801915
1385_2016-05-01_17_4,135,199.65915443215982
1385_2016-05-01_17_5,116,174.1663095815457
1385_2016-05-01_17_6,54,138.36953815242816
1385_2016-05-01_18_1,219,245.9279965964851
1385_2016-05-01_18_2,173,204.43573300271768
1385_2016-05-01_18_3,135,176.56078433522373
1385_2016-05-01_18_4,116,151.22315574908708
1385_2016-05-01_18_5,54,115.61278497344793
1385_2016-05-01_18_6,51,77.55549088741799
1385_2016-05-01_19_1,173,182.49309537076945
1385_2016-05-01_19_2,135,153.94597985702995
1385_2016-05-01_19_3,116,128.9371664333974
1385_2016-05-01_19_4,54,93.47655289159115
1385_2016-05-01_19_5,51,55.59910365844149
1385_2016-05-01_19_6,12,28.529588755295975
1385_2016-05-01_20_1,135,146.21040432024793
1385_2016-05-01_20_2,116,120.96462770651637
1385_2016-05-01_20_3,54,85.61993343430086
1385_2016-05-01_20_4,51,47.79527905717194
1385_2016-05-01_20_5,12,20.789165986918704
1385_2016-05-01_20_6,9,8.542949908290637
1385_2016-05-01_21_1,116,111.8296800387446
1385_2016-05-01_21_2,54,76.20515573572533
1385_2016-05-01_21_3,51,38.51739052170558
1385_2016-05-01_21_4,12,11.573622941401197
1385_2016-05-01_21_5,9,-0.5977218593551754
1385_2016-05-01_21_6,10,-4.818146393509579
1385_2016-05-01_22_1,54,79.60339664797544
1385_2016-05-01_22_2,51,42.01972944236667
1385_2016-05-01_22_3,12,15.025038488285077
1385_2016-05-01_22_4,9,2.8305008896776656
1385_2016-05-01_22_5,10,-1.4177760908036419
1385_2016-05-01_22_6,34,14.620863787176972
1385_2016-05-01_23_1,51,21.15645976760385
1385_2016-05-01_23_2,12,-6.477333851110757
1385_2016-05-01_23_3,9,-18.359230849096633
1385_2016-05-01_23_4,10,-22.465117219679087
1385_2016-05-01_23_5,34,-6.255479135913248
1385_2016-05-01_23_6,82,38.889853136161975
1385_2016-05-02_0_1,12,17.841073447686
1385_2016-05-02_0_2,9,6.704120034601999
1385_2016-05-02_0_3,10,2.2338170801102706
1385_2016-05-02_0_4,34,18.27748343935619
1385_2016-05-02_0_5,82,63.223498726103884
1385_2016-05-02_0_6,262,194.9280122487465
1385_2016-05-02_1_1,9,1.944443332143635
1385_2016-05-02_1_2,10,-2.6716623709466205
1385_2016-05-02_1_3,34,13.44332877133752
1385_2016-05-02_1_4,82,58.42182857653077
1385_2016-05-02_1_5,262,190.16535305905293
1385_2016-05-02_1_6,489,360.4965990288665
1385_2016-05-02_2_1,10,3.077652202075001
1385_2016-05-02_2_2,34,19.36876158089217
1385_2016-05-02_2_3,82,64.26110666588613
1385_2016-05-02_2_4,262,195.96539240868464
1385_2016-05-02_2_5,489,366.24951621156043
1385_2016-05-02_2_6,509,393.94318992800197
1385_2016-05-02_3_1,34,25.00952912733527
1385_2016-05-02_3_2,82,70.07466733755388
1385_2016-05-02_3_3,262,201.69442496078253
1385_2016-05-02_3_4,489,371.9400508511184
1385_2016-05-02_3_5,509,399.5874920668671
1385_2016-05-02_3_6,354,292.4354510735437
1385_2016-05-02_4_1,82,77.4006725898428
1385_2016-05-02_4_2,262,209.24484707346016
1385_2016-05-02_4_3,489,379.3806911933479
1385_2016-05-02_4_4,509,406.9781328465996
1385_2016-05-02_4_5,354,299.7660469143359
1385_2016-05-02_4_6,281,256.4779317635431
1385_2016-05-02_5_1,262,212.99267043455416
1385_2016-05-02_5_2,489,383.24332129058575
1385_2016-05-02_5_3,509,410.78460100158674
1385_2016-05-02_5_4,354,303.54693639146006
1385_2016-05-02_5_5,281,260.2281035688767
1385_2016-05-02_5_6,280,254.19946838583212
1385_2016-05-02_6_1,489,423.17759824694906
1385_2016-05-02_6_2,509,451.94218107442543
1385_2016-05-02_6_3,354,344.10609270198086
1385_2016-05-02_6_4,281,300.5147107468631
1385_2016-05-02_6_5,280,294.15876877944
1385_2016-05-02_6_6,295,300.4895330608446
1385_2016-05-02_7_1,509,505.57844415685014
1385_2016-05-02_7_2,354,399.3853906102652
1385_2016-05-02_7_3,281,354.9902576723631
1385_2016-05-02_7_4,280,348.26825130889563
1385_2016-05-02_7_5,295,354.1594054575119
1385_2016-05-02_7_6,270,329.6436208692745
1385_2016-05-02_8_1,354,402.1734910816353
1385_2016-05-02_8_2,281,357.86376577486175
1385_2016-05-02_8_3,280,351.09997912385785
1385_2016-05-02_8_4,295,356.9721046478738
1385_2016-05-02_8_5,270,332.4334684076381
1385_2016-05-02_8_6,275,354.66186594384817
1385_2016-05-02_9_1,281,318.60895324238425
1385_2016-05-02_9_2,280,310.64267744752743
1385_2016-05-02_9_3,295,317.1030448127676
1385_2016-05-02_9_4,270,292.8323203996377
1385_2016-05-02_9_5,275,315.3824557370712
1385_2016-05-02_9_6,381,366.2690153800773
1385_2016-05-02_10_1,280,279.9965196556685
1385_2016-05-02_10_2,295,285.51810602392845
1385_2016-05-02_10_3,270,261.7066209020578
1385_2016-05-02_10_4,275,284.465914495463
1385_2016-05-02_10_5,381,335.6036542304831
1385_2016-05-02_10_6,265,269.72303411860713
1385_2016-05-02_11_1,295,285.52094202898456
1385_2016-05-02_11_2,270,261.70954378220193
1385_2016-05-02_11_3,275,284.468794877459
1385_2016-05-02_11_4,381,335.6065152569085
1385_2016-05-02_11_5,265,269.725871900748
1385_2016-05-02_11_6,392,291.7268431874253
1385_2016-05-02_12_1,270,269.43368075633435
1385_2016-05-02_12_2,275,292.42954464522893
1385_2016-05-02_12_3,381,343.45151716441865
1385_2016-05-02_12_4,265,277.51815701976653
1385_2016-05-02_12_5,392,299.4558202255722
1385_2016-05-02_12_6,345,319.6602107093077
1385_2016-05-02_13_1,275,292.8910174437429
1385_2016-05-02_13_2,381,343.9271262176896
1385_2016-05-02_13_3,265,277.9868508035161
1385_2016-05-02_13_4,392,299.9213644841392
1385_2016-05-02_13_5,345,320.1219726738338
1385_2016-05-02_13_6,260,266.902243710706
1385_2016-05-02_14_1,381,329.34839173113824
1385_2016-05-02_14_2,265,262.96152725386105
1385_2016-05-02_14_3,392,285.1145064184293
1385_2016-05-02_14_4,345,305.4146136285294
1385_2016-05-02_14_5,260,252.3143739630372
1385_2016-05-02_14_6,205,201.90461418366812
1385_2016-05-02_15_1,265,305.05053002426814
1385_2016-05-02_15_2,392,328.49281782749404
1385_2016-05-02_15_3,345,348.16221224373044
1385_2016-05-02_15_4,260,294.7747175665387
1385_2016-05-02_15_5,205,244.01999057593062
1385_2016-05-02_15_6,224,214.90781867636417
1385_2016-05-02_16_1,392,295.8571085892995
1385_2016-05-02_16_2,345,314.5267762579326
1385_2016-05-02_16_3,260,261.6283347299835
1385_2016-05-02_16_4,205,211.09634456899755
1385_2016-05-02_16_5,224,182.2516593966439
1385_2016-05-02_16_6,126,129.2265782271461
1385_2016-05-02_17_1,345,392.87009524766097
1385_2016-05-02_17_2,260,342.37153756836375
1385_2016-05-02_17_3,205,290.6655558573734
1385_2016-05-02_17_4,224,261.28618206016137
1385_2016-05-02_17_5,126,207.6189883555076
1385_2016-05-02_17_6,74,162.26954323892429
1385_2016-05-02_18_1,260,303.36395118284776
1385_2016-05-02_18_2,205,250.46305358434228
1385_2016-05-02_18_3,224,221.66821689116415
1385_2016-05-02_18_4,126,168.26724770944963
1385_2016-05-02_18_5,74,123.23751409484649
1385_2016-05-02_18_6,56,80.63831365967019
1385_2016-05-02_19_1,205,215.1273588665658
1385_2016-05-02_19_2,224,185.25008701327906
1385_2016-05-02_19_3,126,132.37863084616686
1385_2016-05-02_19_4,74,87.59006130605925
1385_2016-05-02_19_5,56,45.2804770475949
1385_2016-05-02_19_6,30,24.649309758637372
1385_2016-05-02_20_1,224,176.99767339678456
1385_2016-05-02_20_2,126,123.87342178513397
1385_2016-05-02_20_3,74,79.20851644483102
1385_2016-05-02_20_4,56,36.95525443241482
1385_2016-05-02_20_5,30,16.391725051791724
1385_2016-05-02_20_6,19,4.942410515607833
1385_2016-05-02_21_1,126,162.1738953022563
1385_2016-05-02_21_2,74,118.6822449245305
1385_2016-05-02_21_3,56,75.85504204708451
1385_2016-05-02_21_4,30,55.030114147986836
1385_2016-05-02_21_5,19,43.26688370340267
1385_2016-05-02_21_6,14,38.52917137716929
1385_2016-05-02_22_1,74,89.20546325941939
1385_2016-05-02_22_2,56,45.4753007787734
1385_2016-05-02_22_3,30,25.092088817198118
1385_2016-05-02_22_4,19,13.53003570409561
1385_2016-05-02_22_5,14,9.033919103538665
1385_2016-05-02_22_6,35,21.14629577295031
1385_2016-05-02_23_1,56,33.08492598308979
1385_2016-05-02_23_2,30,12.322160784118438
1385_2016-05-02_23_3,19,0.9457801125093397
1385_2016-05-02_23_4,14,-3.465772896072991
1385_2016-05-02_23_5,35,8.74815697626886
1385_2016-05-02_23_6,100,62.749367161913284
1385_2016-05-03_0_1,30,30.994814862215236
1385_2016-05-03_0_2,19,20.19043192457201
1385_2016-05-03_0_3,14,15.499065163055434
1385_2016-05-03_0_4,35,27.58555525035598
1385_2016-05-03_0_5,100,81.4337218146324
1385_2016-05-03_0_6,252,224.2095747105721
1385_2016-05-03_1_1,19,19.37979374901181
1385_2016-05-03_1_2,14,14.663594781128268
1385_2016-05-03_1_3,35,26.762232456512777
1385_2016-05-03_1_4,100,80.61593157949281
1385_2016-05-03_1_5,252,223.39842857655964
1385_2016-05-03_1_6,525,448.5596629259853
1385_2016-05-03_2_1,14,14.354114772855638
1385_2016-05-03_2_2,35,26.44327217496462
1385_2016-05-03_2_3,100,80.30160892268782
1385_2016-05-03_2_4,252,223.08621810292712
1385_2016-05-03_2_5,525,448.2499889927401
1385_2016-05-03_2_6,561,463.6736962922144
1385_2016-05-03_3_1,35,26.15471702333832
1385_2016-05-03_3_2,100,80.00421448703878
1385_2016-05-03_3_3,252,222.79314772852655
1385_2016-05-03_3_4,525,447.95888799057457
1385_2016-05-03_3_5,561,463.38496032745513
1385_2016-05-03_3_6,405,347.85571548259657
1385_2016-05-03_4_1,100,87.2119114433828
1385_2016-05-03_4_2,252,230.22163741786386
1385_2016-05-03_4_3,525,455.2793687848222
1385_2016-05-03_4_4,561,470.6562490064889
1385_2016-05-03_4_5,405,355.067928893631
1385_2016-05-03_4_6,340,303.00220059905024
1385_2016-05-03_5_1,252,240.6421821545541
1385_2016-05-03_5_2,525,466.0191251317713
1385_2016-05-03_5_3,561,481.23985124068054
1385_2016-05-03_5_4,405,365.5804115121696
1385_2016-05-03_5_5,340,313.4292750106751
1385_2016-05-03_5_6,325,306.19448147808265
1385_2016-05-03_6_1,525,475.2741946791592
1385_2016-05-03_6_2,561,490.77843050161323
1385_2016-05-03_6_3,405,374.9803015576918
1385_2016-05-03_6_4,340,322.7659997413616
1385_2016-05-03_6_5,325,315.4553503955773
1385_2016-05-03_6_6,336,303.2062398622062
1385_2016-05-03_7_1,561,531.298167022021
1385_2016-05-03_7_2,405,416.7412755247758
1385_2016-05-03_7_3,340,363.91977670815515
1385_2016-05-03_7_4,325,356.33258250214396
1385_2016-05-03_7_5,336,343.75136667790076
1385_2016-05-03_7_6,296,323.09599589684507
1385_2016-05-03_8_1,405,440.9442107749056
1385_2016-05-03_8_2,340,388.8641182982994
1385_2016-05-03_8_3,325,380.9142378819595
1385_2016-05-03_8_4,336,368.16783842325566
1385_2016-05-03_8_5,296,347.31409708154354
1385_2016-05-03_8_6,330,367.7899636432207
1385_2016-05-03_9_1,340,359.5744981375825
1385_2016-05-03_9_2,325,350.72739141958357
1385_2016-05-03_9_3,336,338.41990324284916
1385_2016-05-03_9_4,296,317.7660618661668
1385_2016-05-03_9_5,330,338.4819901522855
1385_2016-05-03_9_6,470,383.2340049985358
1385_2016-05-03_10_1,325,334.7768502079034
1385_2016-05-03_10_2,336,321.98075053596045
1385_2016-05-03_10_3,296,301.56593146318335
1385_2016-05-03_10_4,330,322.3907212713336
1385_2016-05-03_10_5,470,367.27346893037014
1385_2016-05-03_10_6,293,292.84870431980886
1385_2016-05-03_11_1,336,314.01395358078463
1385_2016-05-03_11_2,296,293.3550883329824
1385_2016-05-03_11_3,330,314.29926231360054
1385_2016-05-03_11_4,470,359.2363829014767
1385_2016-05-03_11_5,293,284.8769152461112
1385_2016-05-03_11_6,392,338.1838031484148
1385_2016-05-03_12_1,296,311.27071186655814
1385_2016-05-03_12_2,330,332.7636935325182
1385_2016-05-03_12_3,470,377.4323446336187
1385_2016-05-03_12_4,293,302.9506038829315
1385_2016-05-03_12_5,392,356.1106528895336
1385_2016-05-03_12_6,400,377.6450277734425
1385_2016-05-03_13_1,330,320.32015003795624
1385_2016-05-03_13_2,470,364.60761918968706
1385_2016-05-03_13_3,293,290.31234762492545
1385_2016-05-03_13_4,392,343.55732309679956
1385_2016-05-03_13_5,400,365.1936869615515
1385_2016-05-03_13_6,329,300.157598362843
1385_2016-05-03_14_1,470,372.495374199151
1385_2016-05-03_14_2,293,298.44172752459633
1385_2016-05-03_14_3,392,351.5685032846248
1385_2016-05-03_14_4,400,373.15103367724896
1385_2016-05-03_14_5,329,308.05029596191974
1385_2016-05-03_14_6,305,246.2300528045126
1385_2016-05-03_15_1,293,377.8946739671851
1385_2016-05-03_15_2,392,433.455324693889
1385_2016-05-03_15_3,400,453.8472355295503
1385_2016-05-03_15_4,329,388.20423604611926
1385_2016-05-03_15_5,305,325.7327856955046
1385_2016-05-03_15_6,184,308.93146498567944
1385_2016-05-03_16_1,392,364.2777659003958
1385_2016-05-03_16_2,400,382.5505667956238
1385_2016-05-03_16_3,329,317.94420796669635
1385_2016-05-03_16_4,305,255.944890457265
1385_2016-05-03_16_5,184,239.71055846103542
1385_2016-05-03_16_6,147,175.78076895188963
1385_2016-05-03_17_1,400,405.1403994634969
1385_2016-05-03_17_2,329,341.22603294817674
1385_2016-05-03_17_3,305,278.8882019188935
1385_2016-05-03_17_4,184,262.4996956201104
1385_2016-05-03_17_5,147,198.38475675923726
1385_2016-05-03_17_6,104,142.1674625474162
1385_2016-05-03_18_1,329,337.03730979876514
1385_2016-05-03_18_2,305,274.5711659897532
1385_2016-05-03_18_3,184,258.2454286117425
1385_2016-05-03_18_4,147,194.15907754430927
1385_2016-05-03_18_5,104,137.97611467912012
1385_2016-05-03_18_6,48,95.58832614326138
1385_2016-05-03_19_1,305,268.02185676735706
1385_2016-05-03_19_2,184,251.49549498862737
1385_2016-05-03_19_3,147,187.50728673393948
1385_2016-05-03_19_4,104,131.3690225257265
1385_2016-05-03_19_5,48,89.03491302213939
1385_2016-05-03_19_6,18,61.94497984458556
1385_2016-05-03_20_1,184,281.62762882000476
1385_2016-05-03_20_2,147,218.56245551251916
1385_2016-05-03_20_3,104,161.97265477307658
1385_2016-05-03_20_4,48,119.43289519734407
1385_2016-05-03_20_5,18,92.09599493831308
1385_2016-05-03_20_6,12,79.89092213633484
1385_2016-05-03_21_1,147,139.0092784171487
1385_2016-05-03_21_2,104,79.9825323544533
1385_2016-05-03_21_3,48,38.63489431365613
1385_2016-05-03_21_4,18,11.84093989114021
1385_2016-05-03_21_5,12,0.2878957864797087
1385_2016-05-03_21_6,6,-4.041257508527707
1385_2016-05-03_22_1,104,86.49387854695769
1385_2016-05-03_22_2,48,45.34570198879726
1385_2016-05-03_22_3,18,18.45417363773541
1385_2016-05-03_22_4,12,6.8566899715839895
1385_2016-05-03_22_5,6,2.474168794479368
1385_2016-05-03_22_6,29,13.03411876232073
1385_2016-05-03_23_1,48,59.610798837298915
1385_2016-05-03_23_2,18,33.156251915766006
1385_2016-05-03_23_3,12,21.34500269339233
1385_2016-05-03_23_4,6,16.865123054637706
1385_2016-05-03_23_5,29,27.308154341731836
1385_2016-05-03_23_6,78,80.38838000581609
1385_2016-05-04_0_1,18,23.695037428775493
1385_2016-05-04_0_2,12,11.593963673451697
1385_2016-05-04_0_3,6,7.255862376535788
1385_2016-05-04_0_4,29,17.763465905765884
1385_2016-05-04_0_5,78,70.9212369751028
1385_2016-05-04_0_6,252,215.7013686868937
1385_2016-05-04_1_1,12,6.9532863712154835
1385_2016-05-04_1_2,6,2.4730276236316797
1385_2016-05-04_1_3,29,13.050172704194779
1385_2016-05-04_1_4,78,66.23961612794739
1385_2016-05-04_1_5,252,211.0577834642919
1385_2016-05-04_1_6,555,432.9379719093447
1385_2016-05-04_2_1,6,6.585409619516497
1385_2016-05-04_2_2,29,17.288528928114346
1385_2016-05-04_2_3,78,70.41634741976276
1385_2016-05-04_2_4,252,215.2064479866287
1385_2016-05-04_2_5,555,437.0529307875633
1385_2016-05-04_2_6,569,479.1489185534971
1385_2016-05-04_3_1,29,16.81150008189917
1385_2016-05-04_3_2,78,69.92470579177962
1385_2016-05-04_3_3,252,214.72195473890037
1385_2016-05-04_3_4,555,436.5716932341442
1385_2016-05-04_3_5,569,478.6715907936091
1385_2016-05-04_3_6,422,345.05393148392284
1385_2016-05-04_4_1,78,79.85666771927137
1385_2016-05-04_4_2,252,224.95816156337358
1385_2016-05-04_4_3,555,446.6590674647447
1385_2016-05-04_4_4,569,488.69117995799536
1385_2016-05-04_4_5,422,354.99211693278403
1385_2016-05-04_4_6,353,300.7099662417431
1385_2016-05-04_5_1,252,223.44523107777533
1385_2016-05-04_5_2,555,445.09979151557224
1385_2016-05-04_5_3,569,487.15457559880326
1385_2016-05-04_5_4,422,353.465838236728
1385_2016-05-04_5_5,353,299.1960877304399
1385_2016-05-04_5_6,343,282.38469658111217
1385_2016-05-04_6_1,555,468.3680263016008
1385_2016-05-04_6_2,569,511.1355841295458
1385_2016-05-04_6_3,422,377.09816724540565
1385_2016-05-04_6_4,353,322.6696123813106
1385_2016-05-04_6_5,343,305.6675116039032
1385_2016-05-04_6_6,351,306.35571483947126
1385_2016-05-04_7_1,569,581.7288048094895
1385_2016-05-04_7_2,422,449.85386370910226
1385_2016-05-04_7_3,353,394.3674541914826
1385_2016-05-04_7_4,343,376.883558762324
1385_2016-05-04_7_5,351,376.993170326258
1385_2016-05-04_7_6,316,354.24103979229574
1385_2016-05-04_8_1,422,439.48162712545366
1385_2016-05-04_8_2,353,383.677485816885
1385_2016-05-04_8_3,343,366.3490205923804
1385_2016-05-04_8_4,351,366.5294220716146
1385_2016-05-04_8_5,316,343.8623038043504
1385_2016-05-04_8_6,389,358.57086716897777
1385_2016-05-04_9_1,353,369.43234849832425
1385_2016-05-04_9_2,343,351.66751326277733
1385_2016-05-04_9_3,351,352.06138120036815
1385_2016-05-04_9_4,316,329.4914851721156
1385_2016-05-04_9_5,389,344.3168036264586
1385_2016-05-04_9_6,440,392.48744560045384
1385_2016-05-04_10_1,343,338.277394645944
1385_2016-05-04_10_2,351,338.2610842835285
1385_2016-05-04_10_3,316,315.8918420737818
1385_2016-05-04_10_4,389,330.8085473139063
1385_2016-05-04_10_5,440,379.08893652764027
1385_2016-05-04_10_6,328,299.1328977149484
1385_2016-05-04_11_1,351,342.1093623235024
1385_2016-05-04_11_2,316,319.8580040690483
1385_2016-05-04_11_3,389,334.7170420318701
1385_2016-05-04_11_4,440,382.97116697036273
1385_2016-05-04_11_5,328,302.98358714562164
1385_2016-05-04_11_6,423,359.67675822541725
1385_2016-05-04_12_1,316,327.1026589082352
1385_2016-05-04_12_2,389,342.1836217315534
1385_2016-05-04_12_3,440,390.3291839531024
1385_2016-05-04_12_4,328,310.2921597777327
1385_2016-05-04_12_5,423,366.925952677677
1385_2016-05-04_12_6,390,392.2910503556288
1385_2016-05-04_13_1,389,333.1364718516278
1385_2016-05-04_13_2,440,381.0048935441164
1385_2016-05-04_13_3,328,301.1034428630486
1385_2016-05-04_13_4,423,357.7989820381133
1385_2016-05-04_13_5,390,383.2382313912845
1385_2016-05-04_13_6,310,334.93301883890774
1385_2016-05-04_14_1,440,426.52603547570277
1385_2016-05-04_14_2,328,348.01902984371605
1385_2016-05-04_14_3,423,404.03242487856073
1385_2016-05-04_14_4,390,429.1609950685913
1385_2016-05-04_14_5,310,380.4826850239739
1385_2016-05-04_14_6,247,312.33064932580555
1385_2016-05-04_15_1,328,358.99846977208307
1385_2016-05-04_15_2,423,415.34819700335646
1385_2016-05-04_15_3,390,440.3122379155124
1385_2016-05-04_15_4,310,391.5589938278557
1385_2016-05-04_15_5,247,323.31696914150166
1385_2016-05-04_15_6,272,298.1820656706699
1385_2016-05-04_16_1,423,390.0886799458378
1385_2016-05-04_16_2,390,414.2789483424454
1385_2016-05-04_16_3,310,365.9042235716255
1385_2016-05-04_16_4,247,297.8345936295105
1385_2016-05-04_16_5,272,272.90672060803644
1385_2016-05-04_16_6,155,213.83618302460997
1385_2016-05-04_17_1,390,441.0971769971466
1385_2016-05-04_17_2,310,393.5439726141252
1385_2016-05-04_17_3,247,325.07246572535155
1385_2016-05-04_17_4,272,299.96155984306137
1385_2016-05-04_17_5,155,240.67121639728532
1385_2016-05-04_17_6,108,181.72012975324026
1385_2016-05-04_18_1,310,351.90675556953227
1385_2016-05-04_18_2,247,282.1597795536307
1385_2016-05-04_18_3,272,257.6728163585588
1385_2016-05-04_18_4,155,198.66664451301102
1385_2016-05-04_18_5,108,140.05682218273404
1385_2016-05-04_18_6,59,91.57465829722852
1385_2016-05-04_19_1,247,248.0115001412327
1385_2016-05-04_19_2,272,222.47847577237
1385_2016-05-04_19_3,155,163.9840232667011
1385_2016-05-04_19_4,108,105.60726097007789
1385_2016-05-04_19_5,59,57.40498104337664
1385_2016-05-04_19_6,22,31.332696838032433
1385_2016-05-04_20_1,272,221.65424137438174
1385_2016-05-04_20_2,155,163.13454017048633
1385_2016-05-04_20_3,108,104.77012920427573
1385_2016-05-04_20_4,59,56.57347462971049
1385_2016-05-04_20_5,22,30.507945961988128
1385_2016-05-04_20_6,28,15.215100656152913
1385_2016-05-04_21_1,155,204.1594539203519
1385_2016-05-04_21_2,108,147.05175544947923
1385_2016-05-04_21_3,59,98.24033368476833
1385_2016-05-04_21_4,22,71.89481235142088
1385_2016-05-04_21_5,28,56.26572125319163
1385_2016-05-04_21_6,11,50.90715627392444
1385_2016-05-04_22_1,108,106.99351793100224
1385_2016-05-04_22_2,59,56.95499577705894
1385_2016-05-04_22_3,22,31.20975578181674
1385_2016-05-04_22_4,28,15.8540598397949
1385_2016-05-04_22_5,11,10.82381764259216
1385_2016-05-04_22_6,28,22.57144494648989
1385_2016-05-04_23_1,59,57.77514113187357
1385_2016-05-04_23_2,22,32.05502457556588
1385_2016-05-04_23_3,28,16.68703857832628
1385_2016-05-04_23_4,11,11.651198936470877
1385_2016-05-04_23_5,28,23.39210421710274
1385_2016-05-04_23_6,92,73.94466153800175
