,history,ys
1280_2016-05-01_16_1,222,239.6495412093081
1280_2016-05-01_16_2,218,262.8019830396917
1280_2016-05-01_16_3,230,236.72443323198598
1280_2016-05-01_16_4,188,225.31684434216726
1280_2016-05-01_16_5,115,196.93991250736644
1280_2016-05-01_16_6,106,185.5331648024802
1280_2016-05-01_17_1,218,245.33121683115917
1280_2016-05-01_17_2,230,219.43063118390603
1280_2016-05-01_17_3,188,208.19821395650575
1280_2016-05-01_17_4,115,179.99467944258592
1280_2016-05-01_17_5,106,168.75957268962992
1280_2016-05-01_17_6,87,131.36358782569806
1280_2016-05-01_18_1,230,192.3762565806689
1280_2016-05-01_18_2,188,181.417877402378
1280_2016-05-01_18_3,115,153.4856051627267
1280_2016-05-01_18_4,106,142.5190130254617
1280_2016-05-01_18_5,87,105.38882295011267
1280_2016-05-01_18_6,59,58.31414937585734
1280_2016-05-01_19_1,188,218.6605239603685
1280_2016-05-01_19_2,115,190.3510150498979
1280_2016-05-01_19_3,106,179.01100733185322
1280_2016-05-01_19_4,87,141.51118406133736
1280_2016-05-01_19_5,59,94.07062136514458
1280_2016-05-01_19_6,19,48.02016323842662
1280_2016-05-01_20_1,115,160.00105639713652
1280_2016-05-01_20_2,106,148.96846822146628
1280_2016-05-01_20_3,87,111.77295059204694
1280_2016-05-01_20_4,59,64.63361117687242
1280_2016-05-01_20_5,19,18.881325192808333
1280_2016-05-01_20_6,19,3.1385760760017547
1280_2016-05-01_21_1,106,104.42323465829979
1280_2016-05-01_21_2,87,67.67892276110656
1280_2016-05-01_21_3,59,20.986218743769754
1280_2016-05-01_21_4,19,-24.32395588320351
1280_2016-05-01_21_5,19,-39.62907185894028
1280_2016-05-01_21_6,12,-45.23342687135914
1280_2016-05-01_22_1,87,69.23971679670639
1280_2016-05-01_22_2,59,22.531203249160512
1280_2016-05-01_22_3,19,-22.79462077078415
1280_2016-05-01_22_4,19,-38.11522762431012
1280_2016-05-01_22_5,12,-43.734916604961384
1280_2016-05-01_22_6,28,-32.8665004562245
1280_2016-05-01_23_1,59,40.1115897284663
1280_2016-05-01_23_2,19,-5.392308813031036
1280_2016-05-01_23_3,19,-20.889186443051898
1280_2016-05-01_23_4,12,-26.68336072555988
1280_2016-05-01_23_5,28,-15.987662489397195
1280_2016-05-01_23_6,54,9.455596979290846
1280_2016-05-02_0_1,19,13.304777756606029
1280_2016-05-02_0_2,19,-2.381485627205649
1280_2016-05-02_0_3,12,-8.363127345182221
1280_2016-05-02_0_4,28,2.147002342883752
1280_2016-05-02_0_5,54,27.406572916715703
1280_2016-05-02_0_6,134,106.45024393017978
1280_2016-05-02_1_1,19,3.2560488072586224
1280_2016-05-02_1_2,12,-2.7826963906861124
1280_2016-05-02_1_3,28,7.6709082276125
1280_2016-05-02_1_4,54,32.874526283069315
1280_2016-05-02_1_5,134,111.86281153008666
1280_2016-05-02_1_6,293,237.1458502036544
1280_2016-05-02_2_1,12,12.801781824638283
1280_2016-05-02_2_2,28,23.097528792588378
1280_2016-05-02_2_3,54,48.14488816286121
1280_2016-05-02_2_4,134,126.97849749368747
1280_2016-05-02_2_5,293,252.10842698793897
1280_2016-05-02_2_6,352,296.4248119894435
1280_2016-05-02_3_1,28,22.303868343153084
1280_2016-05-02_3_2,54,47.35926682593205
1280_2016-05-02_3_3,134,126.20083383981948
1280_2016-05-02_3_4,293,251.33864041249893
1280_2016-05-02_3_5,352,295.66282270425535
1280_2016-05-02_3_6,312,247.45677795396927
1280_2016-05-02_4_1,54,52.99770146225623
1280_2016-05-02_4_2,134,131.7821558778881
1280_2016-05-02_4_3,293,256.86342835487346
1280_2016-05-02_4_4,352,301.13164919375305
1280_2016-05-02_4_5,312,252.8702098330175
1280_2016-05-02_4_6,253,205.33513453887082
1280_2016-05-02_5_1,134,132.77430197485523
1280_2016-05-02_5_2,293,257.845524846746
1280_2016-05-02_5_3,352,302.10379787457407
1280_2016-05-02_5_4,312,253.83251146574207
1280_2016-05-02_5_5,253,206.28768886581014
1280_2016-05-02_5_6,248,206.88073226601398
1280_2016-05-02_6_1,293,259.05880758229216
1280_2016-05-02_6_2,352,303.3047910769581
1280_2016-05-02_6_3,312,255.02133961759358
1280_2016-05-02_6_4,253,207.4644751888544
1280_2016-05-02_6_5,248,208.0455987338439
1280_2016-05-02_6_6,215,203.71017373134455
1280_2016-05-02_7_1,352,336.9021877761915
1280_2016-05-02_7_2,312,288.2784229596847
1280_2016-05-02_7_3,253,240.38469226174539
1280_2016-05-02_7_4,248,240.63236170937662
1280_2016-05-02_7_5,215,235.96686021893152
1280_2016-05-02_7_6,235,235.88060912996298
1280_2016-05-02_8_1,312,303.2233070501207
1280_2016-05-02_8_2,253,255.17819725211456
1280_2016-05-02_8_3,248,255.27602094258066
1280_2016-05-02_8_4,215,250.46219150639882
1280_2016-05-02_8_5,235,250.2291149089694
1280_2016-05-02_8_6,228,256.0184868390801
1280_2016-05-02_9_1,253,263.86598968779276
1280_2016-05-02_9_2,248,263.87581335145893
1280_2016-05-02_9_3,215,258.97487525469865
1280_2016-05-02_9_4,235,258.65557233412255
1280_2016-05-02_9_5,228,264.3595913411827
1280_2016-05-02_9_6,222,260.86839972928624
1280_2016-05-02_10_1,248,253.11988699572817
1280_2016-05-02_10_2,215,248.32789738209183
1280_2016-05-02_10_3,235,248.1164393881832
1280_2016-05-02_10_4,228,253.9272109435526
1280_2016-05-02_10_5,222,250.54169056648084
1280_2016-05-02_10_6,195,218.1282899014357
1280_2016-05-02_11_1,215,243.2598705333656
1280_2016-05-02_11_2,235,243.0997473868089
1280_2016-05-02_11_3,228,248.96133381072363
1280_2016-05-02_11_4,222,245.62611359033835
1280_2016-05-02_11_5,195,213.26250358371885
1280_2016-05-02_11_6,245,244.06113054858582
1280_2016-05-02_12_1,235,215.12612556192838
1280_2016-05-02_12_2,228,221.2710612357828
1280_2016-05-02_12_3,222,218.21632017586708
1280_2016-05-02_12_4,195,186.13034831183822
1280_2016-05-02_12_5,245,217.20380117853736
1280_2016-05-02_12_6,235,243.39166206977342
1280_2016-05-02_13_1,228,240.94363004919575
1280_2016-05-02_13_2,222,237.68962242120517
1280_2016-05-02_13_3,195,205.40640239175792
1280_2016-05-02_13_4,245,236.28460505097465
1280_2016-05-02_13_5,235,262.27919345503165
1280_2016-05-02_13_6,191,247.37438053291459
1280_2016-05-02_14_1,222,224.87710045264683
1280_2016-05-02_14_2,195,192.72366048930448
1280_2016-05-02_14_3,245,223.73032865176336
1280_2016-05-02_14_4,235,249.85208131161534
1280_2016-05-02_14_5,191,235.07314457838785
1280_2016-05-02_14_6,186,203.41852954198623
1280_2016-05-02_15_1,195,189.87570264323045
1280_2016-05-02_15_2,245,220.91121822218037
1280_2016-05-02_15_3,235,247.06152609846873
1280_2016-05-02_15_4,191,232.3108553413637
1280_2016-05-02_15_5,186,200.68421997053156
1280_2016-05-02_15_6,159,161.09008553904366
1280_2016-05-02_16_1,245,225.98361075870181
1280_2016-05-02_16_2,235,252.08253956689452
1280_2016-05-02_16_3,191,237.28101016841933
1280_2016-05-02_16_4,186,205.6040313114578
1280_2016-05-02_16_5,159,165.9600633309921
1280_2016-05-02_16_6,110,137.39523570260616
1280_2016-05-02_17_1,235,270.9063087870237
1280_2016-05-02_17_2,191,255.91411044610868
1280_2016-05-02_17_3,186,224.04839396265078
1280_2016-05-02_17_4,159,184.21760010902688
1280_2016-05-02_17_5,110,155.46783899636822
1280_2016-05-02_17_6,95,109.75347514723119
1280_2016-05-02_18_1,191,220.37150235278125
1280_2016-05-02_18_2,186,188.86580258103808
1280_2016-05-02_18_3,159,149.39137877278486
1280_2016-05-02_18_4,110,120.99437797681429
1280_2016-05-02_18_5,95,75.62920127919683
1280_2016-05-02_18_6,74,41.90246015617733
1280_2016-05-02_19_1,186,159.79180883166052
1280_2016-05-02_19_2,159,120.61188011500498
1280_2016-05-02_19_3,110,92.50639142316493
1280_2016-05-02_19_4,95,47.42977405736373
1280_2016-05-02_19_5,74,13.988669402945106
1280_2016-05-02_19_6,31,-26.464636883240374
1280_2016-05-02_20_1,159,146.55460436038706
1280_2016-05-02_20_2,110,118.18633770213498
1280_2016-05-02_20_3,95,72.84960408960002
1280_2016-05-02_20_4,74,39.15101794714532
1280_2016-05-02_20_5,31,-1.5571617562670497
1280_2016-05-02_20_6,28,-16.58647712167965
1280_2016-05-02_21_1,110,130.50567195642702
1280_2016-05-02_21_2,95,85.04415385432678
1280_2016-05-02_21_3,74,51.22204718418287
1280_2016-05-02_21_4,31,10.391598112087138
1280_2016-05-02_21_5,28,-4.758748136190832
1280_2016-05-02_21_6,15,-11.102466898455305
1280_2016-05-02_22_1,95,64.74618709977658
1280_2016-05-02_22_2,74,31.129681752593555
1280_2016-05-02_22_3,31,-9.49724856493421
1280_2016-05-02_22_4,28,-24.44613753237175
1280_2016-05-02_22_5,15,-30.590439606529117
1280_2016-05-02_22_6,19,-24.83328046296549
1280_2016-05-02_23_1,74,61.07704898601135
1280_2016-05-02_23_2,31,20.146777038415877
1280_2016-05-02_23_3,28,4.897619036368326
1280_2016-05-02_23_4,15,-1.5439105997477895
1280_2016-05-02_23_5,19,3.919031646949719
1280_2016-05-02_23_6,52,30.97069065586888
1280_2016-05-03_0_1,31,32.93882943299283
1280_2016-05-03_0_2,28,17.560098704400133
1280_2016-05-03_0_3,15,10.990308804426377
1280_2016-05-03_0_4,19,16.32628995581109
1280_2016-05-03_0_5,52,43.252273878478206
1280_2016-05-03_0_6,178,141.86156696562693
1280_2016-05-03_1_1,28,15.640907982084059
1280_2016-05-03_1_2,15,9.09055786917341
1280_2016-05-03_1_3,19,14.445781898936417
1280_2016-05-03_1_4,52,41.39081378581628
1280_2016-05-03_1_5,178,140.01896189732867
1280_2016-05-03_1_6,344,279.910798988867
1280_2016-05-03_2_1,15,21.324462684833776
1280_2016-05-03_2_2,19,26.555767553357953
1280_2016-05-03_2_3,52,53.378135475827264
1280_2016-05-03_2_4,178,151.88486210566975
1280_2016-05-03_2_5,344,291.6565076129741
1280_2016-05-03_2_6,360,345.033596869755
1280_2016-05-03_3_1,19,20.29536635363462
1280_2016-05-03_3_2,52,47.18114687227643
1280_2016-05-03_3_3,178,145.7506437820524
1280_2016-05-03_3_4,344,285.58442375917423
1280_2016-05-03_3_5,360,339.023018115878
1280_2016-05-03_3_6,346,286.90311972990384
1280_2016-05-03_4_1,52,45.89890148978375
1280_2016-05-03_4_2,178,144.48138646630497
1280_2016-05-03_4_3,344,284.3280229519851
1280_2016-05-03_4_4,360,337.77934359163385
1280_2016-05-03_4_5,346,285.6720425820673
1280_2016-05-03_4_6,282,232.00428483467198
1280_2016-05-03_5_1,178,150.52068598254397
1280_2016-05-03_5_2,344,290.3061494460534
1280_2016-05-03_5_3,360,343.69691669477044
1280_2016-05-03_5_4,346,291.52967564916804
1280_2016-05-03_5_5,282,237.8025850078637
1280_2016-05-03_5_6,285,235.92051560714685
1280_2016-05-03_6_1,344,317.5071211357106
1280_2016-05-03_6_2,360,370.6223654301907
1280_2016-05-03_6_3,346,318.18239224603184
1280_2016-05-03_6_4,282,264.1853320132369
1280_2016-05-03_6_5,285,262.03602758581815
1280_2016-05-03_6_6,238,244.8467091835667
1280_2016-05-03_7_1,360,396.8468937247208
1280_2016-05-03_7_2,346,344.1412881362635
1280_2016-05-03_7_3,282,289.88128613190224
1280_2016-05-03_7_4,285,287.4717033118038
1280_2016-05-03_7_5,238,270.0247429179724
1280_2016-05-03_7_6,237,269.91461600589673
1280_2016-05-03_8_1,346,307.66762243917765
1280_2016-05-03_8_2,282,253.77706797659408
1280_2016-05-03_8_3,285,251.73319050555656
1280_2016-05-03_8_4,238,234.64823117333256
1280_2016-05-03_8_5,237,234.89643855672566
1280_2016-05-03_8_6,271,241.42927669790834
1280_2016-05-03_9_1,282,291.7211708085215
1280_2016-05-03_9_2,285,289.2929515048687
1280_2016-05-03_9_3,238,271.8275433993792
1280_2016-05-03_9_4,237,271.69915563544123
1280_2016-05-03_9_5,271,277.8592132212393
1280_2016-05-03_9_6,234,253.6621292927108
1280_2016-05-03_10_1,285,279.67024797650043
1280_2016-05-03_10_2,238,262.30230976047403
1280_2016-05-03_10_3,237,262.2704045980376
1280_2016-05-03_10_4,271,268.5259674977719
1280_2016-05-03_10_5,234,244.42342149471483
1280_2016-05-03_10_6,191,197.68105191223552
1280_2016-05-03_11_1,238,267.5780758808368
1280_2016-05-03_11_2,237,267.49273164703453
1280_2016-05-03_11_3,271,273.69539676822814
1280_2016-05-03_11_4,234,249.54048879661474
1280_2016-05-03_11_5,191,202.74628762825924
1280_2016-05-03_11_6,214,246.51060120682567
1280_2016-05-03_12_1,237,238.2142567856138
1280_2016-05-03_12_2,271,244.71348822000402
1280_2016-05-03_12_3,234,220.85214259438823
1280_2016-05-03_12_4,191,174.34853023249113
1280_2016-05-03_12_5,214,218.40048919743023
1280_2016-05-03_12_6,255,264.29722514924094
1280_2016-05-03_13_1,271,243.51153083385992
1280_2016-05-03_13_2,234,219.66236002514682
1280_2016-05-03_13_3,191,173.17079915950202
1280_2016-05-03_13_4,214,217.23468754917744
1280_2016-05-03_13_5,255,263.1432320906903
1280_2016-05-03_13_6,220,262.18601504891257
1280_2016-05-03_14_1,234,246.87239412953562
1280_2016-05-03_14_2,191,200.1052185150186
1280_2016-05-03_14_3,214,243.89628390130449
1280_2016-05-03_14_4,255,289.53476890687796
1280_2016-05-03_14_5,220,288.3102278050112
1280_2016-05-03_14_6,183,261.9426547242417
1280_2016-05-03_15_1,191,187.36321090619757
1280_2016-05-03_15_2,214,231.2833421074604
1280_2016-05-03_15_3,255,277.049585599911
1280_2016-05-03_15_4,220,275.951508898955
1280_2016-05-03_15_5,183,249.7091192411319
1280_2016-05-03_15_6,205,215.86926107390153
1280_2016-05-03_16_1,214,234.8832935880153
1280_2016-05-03_16_2,255,280.6130726012425
1280_2016-05-03_16_3,220,279.4789007755538
1280_2016-05-03_16_4,183,253.20078160623825
1280_2016-05-03_16_5,205,219.3255558374013
1280_2016-05-03_16_6,149,179.12234721277886
1280_2016-05-03_17_1,255,259.9413092044723
1280_2016-05-03_17_2,220,259.01652494718905
1280_2016-05-03_17_3,183,232.9456724264057
1280_2016-05-03_17_4,205,199.2756138693614
1280_2016-05-03_17_5,149,159.2754942853195
1280_2016-05-03_17_6,102,112.61401730825831
1280_2016-05-03_18_1,220,254.1252670469623
1280_2016-05-03_18_2,183,228.10395885282955
1280_2016-05-03_18_3,205,194.4829427800972
1280_2016-05-03_18_4,149,154.5313689212693
1280_2016-05-03_18_5,102,107.91794594207578
1280_2016-05-03_18_6,61,62.66744764681066
1280_2016-05-03_19_1,183,194.32435204544151
1280_2016-05-03_19_2,205,161.04549496492155
1280_2016-05-03_19_3,149,121.43261431563367
1280_2016-05-03_19_4,102,75.15445386876992
1280_2016-05-03_19_5,61,30.235822178497628
1280_2016-05-03_19_6,30,-15.878103581473297
1280_2016-05-03_20_1,205,149.83584907652383
1280_2016-05-03_20_2,149,110.33651270743145
1280_2016-05-03_20_3,102,64.17074643274965
1280_2016-05-03_20_4,61,19.363370456272193
1280_2016-05-03_20_5,30,-26.640426516665585
1280_2016-05-03_20_6,16,-45.967508788796565
1280_2016-05-03_21_1,149,164.94189720139133
1280_2016-05-03_21_2,102,118.22302433093542
1280_2016-05-03_21_3,61,72.86814426307281
1280_2016-05-03_21_4,30,26.322388954483756
1280_2016-05-03_21_5,16,6.458837928596438
1280_2016-05-03_21_6,14,-1.2697612597530394
1280_2016-05-03_22_1,102,102.44260513346178
1280_2016-05-03_22_2,61,57.24756743321713
1280_2016-05-03_22_3,30,10.860035423565677
1280_2016-05-03_22_4,16,-8.846894972261111
1280_2016-05-03_22_5,14,-16.42045996573998
1280_2016-05-03_22_6,33,-10.06593286848593
1280_2016-05-03_23_1,61,56.809445517315496
1280_2016-05-03_23_2,30,10.426351314002801
1280_2016-05-03_23_3,16,-9.276186226729095
1280_2016-05-03_23_4,14,-16.845402861038735
1280_2016-05-03_23_5,33,-10.486571449834798
1280_2016-05-03_23_6,43,17.788051198752697
1280_2016-05-04_0_1,30,14.574459006030992
1280_2016-05-04_0_2,16,-5.170095375085879
1280_2016-05-04_0_3,14,-12.780903254543574
1280_2016-05-04_0_4,33,-6.463241804172384
1280_2016-05-04_0_5,43,21.77062790064204
1280_2016-05-04_0_6,152,115.18072169595251
1280_2016-05-04_1_1,16,10.09919786884501
1280_2016-05-04_1_2,14,2.3337248975782643
1280_2016-05-04_1_3,33,8.498287883373365
1280_2016-05-04_1_4,43,36.58060988222911
1280_2016-05-04_1_5,152,129.8406910223184
1280_2016-05-04_1_6,309,268.1712994845282
1280_2016-05-04_2_1,14,8.174756868531176
1280_2016-05-04_2_2,33,14.280155115551878
1280_2016-05-04_2_3,43,42.30391166465125
1280_2016-05-04_2_4,152,135.50602057370875
1280_2016-05-04_2_5,309,273.7792440148049
1280_2016-05-04_2_6,378,332.9456820910667
1280_2016-05-04_3_1,33,20.04639343590432
1280_2016-05-04_3_2,43,48.01174284297275
1280_2016-05-04_3_3,152,141.15603622519987
1280_2016-05-04_3_4,309,279.372029762102
1280_2016-05-04_3_5,378,338.48181762494164
1280_2016-05-04_3_6,336,285.1637389342276
1280_2016-05-04_4_1,43,60.83414027273011
1280_2016-05-04_4_2,152,153.84855355874032
1280_2016-05-04_4_3,309,291.9359825755091
1280_2016-05-04_4_4,378,350.91850816862046
1280_2016-05-04_4_5,336,297.47445626788215
1280_2016-05-04_4_6,265,242.74127898189647
1280_2016-05-04_5_1,152,136.19505811996243
1280_2016-05-04_5_2,309,274.46130219052395
1280_2016-05-04_5_3,378,333.62083159140167
1280_2016-05-04_5_4,336,280.35199059880165
1280_2016-05-04_5_5,265,225.7922494818907
1280_2016-05-04_5_6,263,228.23084434601634
1280_2016-05-04_6_1,309,290.10615330880444
1280_2016-05-04_6_2,378,349.1072135326291
1280_2016-05-04_6_3,336,295.6815085223914
1280_2016-05-04_6_4,265,240.9664922883441
1280_2016-05-04_6_5,263,243.25138484160962
1280_2016-05-04_6_6,254,224.81321727916972
1280_2016-05-04_7_1,378,367.8096814555715
1280_2016-05-04_7_2,336,314.19453618296234
1280_2016-05-04_7_3,265,259.29199855699176
1280_2016-05-04_7_4,263,261.3912691522394
1280_2016-05-04_7_5,254,242.7693598260198
1280_2016-05-04_7_6,267,240.96756879047257
1280_2016-05-04_8_1,336,324.2816353754497
1280_2016-05-04_8_2,265,269.27692392271655
1280_2016-05-04_8_3,263,271.27505562608974
1280_2016-05-04_8_4,254,252.55303185986443
1280_2016-05-04_8_5,267,250.6521404593448
1280_2016-05-04_8_6,325,251.14635781945668
1280_2016-05-04_9_1,265,280.876591374349
1280_2016-05-04_9_2,263,282.75722820728515
1280_2016-05-04_9_3,254,263.9188996947911
1280_2016-05-04_9_4,267,261.9028816172147
1280_2016-05-04_9_5,325,262.28313843663204
1280_2016-05-04_9_6,252,239.22423012447632
1280_2016-05-04_10_1,263,267.0414533437792
1280_2016-05-04_10_2,254,248.36231240619674
1280_2016-05-04_10_3,267,246.50386946735065
1280_2016-05-04_10_4,325,247.04010532193874
1280_2016-05-04_10_5,252,224.13559610858013
1280_2016-05-04_10_6,202,176.51250039506357
1280_2016-05-04_11_1,254,244.36179558400184
1280_2016-05-04_11_2,267,242.54387451422357
1280_2016-05-04_11_3,325,243.12022178544402
1280_2016-05-04_11_4,252,220.2554176938201
1280_2016-05-04_11_5,202,172.67162492256597
1280_2016-05-04_11_6,258,218.63271638750615
1280_2016-05-04_12_1,267,252.0844520298105
1280_2016-05-04_12_2,325,252.56416127897015
1280_2016-05-04_12_3,252,229.6036980271303
1280_2016-05-04_12_4,202,181.92521504245826
1280_2016-05-04_12_5,258,227.7925754261629
1280_2016-05-04_12_6,330,287.60462396034484
1280_2016-05-04_13_1,325,267.32862729930525
1280_2016-05-04_13_2,252,244.21861243063108
1280_2016-05-04_13_3,202,196.3920926611591
1280_2016-05-04_13_4,258,242.11291574812432
1280_2016-05-04_13_5,330,301.7799112850752
1280_2016-05-04_13_6,343,312.21395448401853
1280_2016-05-04_14_1,252,301.3058226549746
1280_2016-05-04_14_2,202,252.90105748347784
1280_2016-05-04_14_3,258,298.0494923077609
1280_2016-05-04_14_4,330,357.14989739347914
1280_2016-05-04_14_5,343,367.0230892256884
1280_2016-05-04_14_6,375,338.51658314503015
1280_2016-05-04_15_1,202,204.09466132230537
1280_2016-05-04_15_2,258,249.73746387026395
1280_2016-05-04_15_3,330,309.32722915061584
1280_2016-05-04_15_4,343,319.68482437047214
1280_2016-05-04_15_5,375,291.6578150787582
1280_2016-05-04_15_6,252,252.35561906364097
1280_2016-05-04_16_1,258,247.66401970454518
1280_2016-05-04_16_2,330,307.2747872295412
1280_2016-05-04_16_3,343,317.6531719589763
1280_2016-05-04_16_4,375,289.64674159660296
1280_2016-05-04_16_5,252,250.36491606358885
1280_2016-05-04_16_6,146,215.91222695489697
1280_2016-05-04_17_1,330,317.5060727420879
1280_2016-05-04_17_2,343,327.7808231586676
1280_2016-05-04_17_3,375,299.6718082118222
1280_2016-05-04_17_4,252,260.2884371898542
1280_2016-05-04_17_5,146,225.73523116256345
1280_2016-05-04_17_6,118,177.1185974909715
1280_2016-05-04_18_1,343,340.14819744680364
1280_2016-05-04_18_2,375,311.9139114052747
1280_2016-05-04_18_3,252,272.4065381793996
1280_2016-05-04_18_4,146,237.73058598618235
1280_2016-05-04_18_5,118,188.99244946403672
1280_2016-05-04_18_6,89,134.19654112872183
1280_2016-05-04_19_1,375,314.7368275983321
1280_2016-05-04_19_2,252,275.20086060683906
1280_2016-05-04_19_3,146,240.4966042787886
1280_2016-05-04_19_4,118,191.73045031887835
1280_2016-05-04_19_5,89,136.9068083388674
1280_2016-05-04_19_6,43,87.83590994095263
1280_2016-05-04_20_1,252,334.8536177821235
1280_2016-05-04_20_2,146,299.5451292202827
1280_2016-05-04_20_3,118,250.18086339066332
1280_2016-05-04_20_4,89,194.7651679108862
1280_2016-05-04_20_5,43,145.10821301695879
1280_2016-05-04_20_6,34,121.76437385439749
1280_2016-05-04_21_1,146,217.53074886691704
1280_2016-05-04_21_2,118,168.99721969710063
1280_2016-05-04_21_3,89,114.40384621380817
1280_2016-05-04_21_4,43,65.5608838865057
1280_2016-05-04_21_5,34,43.022792230825075
1280_2016-05-04_21_6,20,31.902582769402756
1280_2016-05-04_22_1,118,98.19101712475884
1280_2016-05-04_22_2,89,44.314850891766255
1280_2016-05-04_22_3,43,-3.8181688911687957
1280_2016-05-04_22_4,34,-25.653509123056466
1280_2016-05-04_22_5,20,-36.07808544126
1280_2016-05-04_22_6,29,-30.56219104039947
1280_2016-05-04_23_1,89,63.92318543927546
1280_2016-05-04_23_2,43,15.591549727327532
1280_2016-05-04_23_3,34,-6.440394621342762
1280_2016-05-04_23_4,20,-17.059583622063656
1280_2016-05-04_23_5,29,-11.736330641008578
