,history,ys
1434_2016-05-01_21_3,0,-0.8036622519613887
1434_2016-05-01_21_4,0,-1.4488819915321338
1434_2016-05-01_21_5,0,-1.9489892682315233
1434_2016-05-01_21_6,0,-2.2246316155146832
1434_2016-05-01_22_1,3,-0.22355011357303667
1434_2016-05-01_22_2,0,-1.9270513014326953
1434_2016-05-01_22_3,0,-2.4063704562874833
1434_2016-05-01_22_4,0,-2.9028745729812577
1434_2016-05-01_22_5,0,-3.1127144713283688
1434_2016-05-01_22_6,0,-2.970088330932093
1434_2016-05-01_23_1,0,-0.17100155531940242
1434_2016-05-01_23_2,0,-0.2093083487217946
1434_2016-05-01_23_3,0,-1.030271644071406
1434_2016-05-01_23_4,0,-1.247158403271893
1434_2016-05-01_23_5,0,-1.2332250494133357
1434_2016-05-01_23_6,3,-0.25873633754285486
1434_2016-05-02_0_1,0,-0.11615414691825254
1434_2016-05-02_0_2,0,-0.9137228006254379
1434_2016-05-02_0_3,0,-1.1478213363558414
1434_2016-05-02_0_4,0,-1.134261801461963
1434_2016-05-02_0_5,3,-0.1665999313904294
1434_2016-05-02_0_6,13,6.329810587589961
1434_2016-05-02_1_1,0,-0.8504470788220262
1434_2016-05-02_1_2,0,-1.0686546208280827
1434_2016-05-02_1_3,0,-1.0667863200638932
1434_2016-05-02_1_4,3,-0.09937836945445433
1434_2016-05-02_1_5,13,6.392394963718933
1434_2016-05-02_1_6,20,17.8321041867142
1434_2016-05-02_2_1,0,-0.6053680813820215
1434_2016-05-02_2_2,0,-0.48715051930423225
1434_2016-05-02_2_3,3,0.39465759542147083
1434_2016-05-02_2_4,13,6.8845718037118955
1434_2016-05-02_2_5,20,18.290328893028324
1434_2016-05-02_2_6,29,16.549753477784442
1434_2016-05-02_3_1,0,-0.15737234674227896
1434_2016-05-02_3_2,3,0.8072558879480773
1434_2016-05-02_3_3,13,7.236238135031311
1434_2016-05-02_3_4,20,18.640671855861356
1434_2016-05-02_3_5,29,16.875928519372508
1434_2016-05-02_3_6,19,13.085637292544174
1434_2016-05-02_4_1,3,0.8929854903446461
1434_2016-05-02_4_2,13,7.343497773511975
1434_2016-05-02_4_3,20,18.732091535114417
1434_2016-05-02_4_4,29,16.967004173873168
1434_2016-05-02_4_5,19,13.170430219892257
1434_2016-05-02_4_6,17,10.059442387172814
1434_2016-05-02_5_1,13,8.491307537398704
1434_2016-05-02_5_2,20,20.168160954281518
1434_2016-05-02_5_3,29,18.19099679164662
1434_2016-05-02_5_4,19,14.389816786094471
1434_2016-05-02_5_5,17,11.194711269774817
1434_2016-05-02_5_6,14,11.968637860799678
1434_2016-05-02_6_1,20,22.624300296094958
1434_2016-05-02_6_2,29,21.26396820987858
1434_2016-05-02_6_3,19,17.008975916107996
1434_2016-05-02_6_4,17,13.804014145877217
1434_2016-05-02_6_5,14,14.397941612889506
1434_2016-05-02_6_6,13,13.780134331767293
1434_2016-05-02_7_1,29,19.834363672546118
1434_2016-05-02_7_2,19,15.220342100506231
1434_2016-05-02_7_3,17,12.27952336780169
1434_2016-05-02_7_4,14,12.879187702048087
1434_2016-05-02_7_5,13,12.366149543761654
1434_2016-05-02_7_6,9,8.868535225094433
1434_2016-05-02_8_1,19,20.213381693103678
1434_2016-05-02_8_2,17,18.52650931723238
1434_2016-05-02_8_3,14,18.20362716394566
1434_2016-05-02_8_4,13,17.670552411979397
1434_2016-05-02_8_5,9,13.807021250758753
1434_2016-05-02_8_6,12,13.54498475609121
1434_2016-05-02_9_1,17,17.86551180236779
1434_2016-05-02_9_2,14,17.376627475401314
1434_2016-05-02_9_3,13,16.965682925749192
1434_2016-05-02_9_4,9,13.104804284778607
1434_2016-05-02_9_5,12,12.891209249284252
1434_2016-05-02_9_6,8,11.785695190805285
1434_2016-05-02_10_1,14,16.90513433049675
1434_2016-05-02_10_2,13,16.375779521850994
1434_2016-05-02_10_3,9,12.602017022593474
1434_2016-05-02_10_4,12,12.390314044310376
1434_2016-05-02_10_5,8,11.31935354377332
1434_2016-05-02_10_6,5,8.90523047365077
1434_2016-05-02_11_1,13,14.793188830298451
1434_2016-05-02_11_2,9,10.621976281781825
1434_2016-05-02_11_3,12,10.702683058442185
1434_2016-05-02_11_4,8,9.638073344046527
1434_2016-05-02_11_5,5,7.339931046390892
1434_2016-05-02_11_6,20,10.123075753988312
1434_2016-05-02_12_1,9,9.645125083806043
1434_2016-05-02_12_2,12,9.480506547467492
1434_2016-05-02_12_3,8,8.596386217308073
1434_2016-05-02_12_4,5,6.302163930735169
1434_2016-05-02_12_5,20,9.156897557142239
1434_2016-05-02_12_6,11,11.036798089945385
1434_2016-05-02_13_1,12,9.129070491034287
1434_2016-05-02_13_2,8,8.156690904273416
1434_2016-05-02_13_3,5,5.927402230471302
1434_2016-05-02_13_4,20,8.78354613639581
1434_2016-05-02_13_5,11,10.689201796861095
1434_2016-05-02_13_6,18,9.434338154438665
1434_2016-05-02_14_1,8,9.720648298359134
1434_2016-05-02_14_2,5,7.884130128412766
1434_2016-05-02_14_3,20,10.451307088690713
1434_2016-05-02_14_4,11,12.350686736667672
1434_2016-05-02_14_5,18,10.98120787020809
1434_2016-05-02_14_6,3,4.618265286710461
1434_2016-05-02_15_1,5,6.946795853768996
1434_2016-05-02_15_2,20,9.278571736801922
1434_2016-05-02_15_3,11,11.351139365102338
1434_2016-05-02_15_4,18,9.985421932065206
1434_2016-05-02_15_5,3,3.69117225432848
1434_2016-05-02_15_6,4,1.6507381586467353
1434_2016-05-02_16_1,20,8.218042120603046
1434_2016-05-02_16_2,11,10.024269531910605
1434_2016-05-02_16_3,18,8.854502452201263
1434_2016-05-02_16_4,3,2.564508579092383
1434_2016-05-02_16_5,4,0.6017958075453844
1434_2016-05-02_16_6,3,-1.6511478336797523
1434_2016-05-02_17_1,11,16.442567189426995
1434_2016-05-02_17_2,18,16.88468417661872
1434_2016-05-02_17_3,3,9.40880386097845
1434_2016-05-02_17_4,4,7.420335070498513
1434_2016-05-02_17_5,3,4.697023996800308
1434_2016-05-02_17_6,0,3.2360249418665665
1434_2016-05-02_18_1,18,13.91981054522845
1434_2016-05-02_18_2,3,5.699335194919382
1434_2016-05-02_18_3,4,4.258675750608827
1434_2016-05-02_18_4,3,1.5472624332096654
1434_2016-05-02_18_5,0,0.3035452919576569
1434_2016-05-02_18_6,0,-1.1834759499141576
1434_2016-05-02_19_1,3,7.922044755405752
1434_2016-05-02_19_2,4,7.0395940943386694
1434_2016-05-02_19_3,3,3.9174984941726994
1434_2016-05-02_19_4,0,2.6648618305524403
1434_2016-05-02_19_5,0,1.014948456703082
1434_2016-05-02_19_6,0,0.3301216935165945
1434_2016-05-02_20_1,4,4.358278421070574
1434_2016-05-02_20_2,3,0.5628002134445804
1434_2016-05-02_20_3,0,-0.1944191176137009
1434_2016-05-02_20_4,0,-1.8335726263195342
1434_2016-05-02_20_5,0,-2.3218981307325333
1434_2016-05-02_20_6,0,-2.849504781313108
1434_2016-05-02_21_1,3,0.3676257293533478
1434_2016-05-02_21_2,0,-0.4386095024872647
1434_2016-05-02_21_3,0,-2.041701303406642
1434_2016-05-02_21_4,0,-2.5292435911513405
1434_2016-05-02_21_5,0,-3.0425468039879924
1434_2016-05-02_21_6,0,-3.3404484335648146
1434_2016-05-02_22_1,0,0.9953933846341245
1434_2016-05-02_22_2,0,-0.24756454138866069
1434_2016-05-02_22_3,0,-1.0000625343890386
1434_2016-05-02_22_4,0,-1.5191202646197741
1434_2016-05-02_22_5,0,-1.9221133518020785
1434_2016-05-02_22_6,0,-1.803630090903928
1434_2016-05-02_23_1,0,-0.7898115171715618
1434_2016-05-02_23_2,0,-1.6784888068061745
1434_2016-05-02_23_3,0,-2.0973574570973845
1434_2016-05-02_23_4,0,-2.4981745586648376
1434_2016-05-02_23_5,0,-2.3399525178946448
1434_2016-05-02_23_6,4,-1.613624896259589
1434_2016-05-03_0_1,0,-1.2482338812299885
1434_2016-05-03_0_2,0,-1.5590487926252168
1434_2016-05-03_0_3,0,-2.0393625941432596
1434_2016-05-03_0_4,0,-1.8828671255266887
1434_2016-05-03_0_5,4,-1.1880709029402832
1434_2016-05-03_0_6,7,6.360591718118431
1434_2016-05-03_1_1,0,-0.8790653231595211
1434_2016-05-03_1_2,0,-1.188608839677726
1434_2016-05-03_1_3,0,-1.1577515418992563
1434_2016-05-03_1_4,4,-0.4656840283955672
1434_2016-05-03_1_5,7,7.033145740445371
1434_2016-05-03_1_6,33,21.974113380509024
1434_2016-05-03_2_1,0,-0.7097323267761686
1434_2016-05-03_2_2,0,-0.5586105192557405
1434_2016-05-03_2_3,4,0.0449766534161995
1434_2016-05-03_2_4,7,7.541884736291329
1434_2016-05-03_2_5,33,22.447757725426573
1434_2016-05-03_2_6,36,20.75390230665766
1434_2016-05-03_3_1,0,-0.17197924989965863
1434_2016-05-03_3_2,4,0.5287060656281177
1434_2016-05-03_3_3,7,7.954177639158571
1434_2016-05-03_3_4,33,22.858499113729522
1434_2016-05-03_3_5,36,21.136309272472765
1434_2016-05-03_3_6,19,14.416816490353387
1434_2016-05-03_4_1,4,0.6223928728694368
1434_2016-05-03_4_2,7,8.071392845973921
1434_2016-05-03_4_3,33,22.958404136368323
1434_2016-05-03_4_4,36,21.23583833885185
1434_2016-05-03_4_5,19,14.509479682737503
1434_2016-05-03_4_6,12,11.544645029729132
1434_2016-05-03_5_1,7,9.911366145316794
1434_2016-05-03_5_2,33,25.260466264087817
1434_2016-05-03_5_3,36,23.197935026084927
1434_2016-05-03_5_4,19,16.464192731868593
1434_2016-05-03_5_5,12,13.364514922183407
1434_2016-05-03_5_6,10,14.509738511151735
1434_2016-05-03_6_1,33,23.67448075115915
1434_2016-05-03_6_2,36,21.213646892268645
1434_2016-05-03_6_3,19,14.772941602285155
1434_2016-05-03_6_4,12,11.679628201837133
1434_2016-05-03_6_5,10,12.94108135407324
1434_2016-05-03_6_6,21,11.928719758718728
1434_2016-05-03_7_1,36,26.293783739016806
1434_2016-05-03_7_2,19,21.128898312476515
1434_2016-05-03_7_3,12,17.096945769029627
1434_2016-05-03_7_4,10,18.33801281457691
1434_2016-05-03_7_5,21,16.9533514206273
1434_2016-05-03_7_6,10,12.064205227094252
1434_2016-05-03_8_1,19,26.416422315609736
1434_2016-05-03_8_2,12,23.712372613195214
1434_2016-05-03_8_3,10,23.976482315149713
1434_2016-05-03_8_4,21,22.57060258954894
1434_2016-05-03_8_5,10,17.293958149252454
1434_2016-05-03_8_6,18,16.929012526354562
1434_2016-05-03_9_1,12,19.672228652175832
1434_2016-05-03_9_2,10,18.921701136249467
1434_2016-05-03_9_3,21,18.262304700285018
1434_2016-05-03_9_4,10,13.001872973998445
1434_2016-05-03_9_5,18,12.93301086781636
1434_2016-05-03_9_6,7,11.001963709384043
1434_2016-05-03_10_1,10,14.742205021066384
1434_2016-05-03_10_2,21,13.033174623696441
1434_2016-05-03_10_3,10,8.544973797889195
1434_2016-05-03_10_4,18,8.492883612676955
1434_2016-05-03_10_5,7,6.868132447610977
1434_2016-05-03_10_6,7,4.599090105110565
1434_2016-05-03_11_1,21,10.4498278073411
1434_2016-05-03_11_2,10,5.312848162794231
1434_2016-05-03_11_3,18,5.738073946604514
1434_2016-05-03_11_4,7,4.123689506963692
1434_2016-05-03_11_5,7,2.043968737571302
1434_2016-05-03_11_6,14,6.582433138807463
1434_2016-05-03_12_1,10,11.060122611037556
1434_2016-05-03_12_2,18,12.928712446432787
1434_2016-05-03_12_3,7,10.252424179116232
1434_2016-05-03_12_4,7,8.149640143200454
1434_2016-05-03_12_5,14,12.266913308038838
1434_2016-05-03_12_6,25,15.455247060957152
1434_2016-05-03_13_1,18,12.351203806463792
1434_2016-05-03_13_2,7,9.529880667762987
1434_2016-05-03_13_3,7,7.5338008863284465
1434_2016-05-03_13_4,14,11.653391538491146
1434_2016-05-03_13_5,25,14.884048236013799
1434_2016-05-03_13_6,19,11.456729130433688
1434_2016-05-03_14_1,7,12.607098881228259
1434_2016-05-03_14_2,7,11.383828226658334
1434_2016-05-03_14_3,14,14.934852016580612
1434_2016-05-03_14_4,25,18.153160129666084
1434_2016-05-03_14_5,19,14.500325894146188
1434_2016-05-03_14_6,9,8.510812995383315
1434_2016-05-03_15_1,7,8.329324893406548
1434_2016-05-03_15_2,14,11.113244145975546
1434_2016-05-03_15_3,25,14.895922172215204
1434_2016-05-03_15_4,19,11.2553453684755
1434_2016-05-03_15_5,9,5.489682930848459
1434_2016-05-03_15_6,6,3.4047611669645415
1434_2016-05-03_16_1,14,10.389085823838837
1434_2016-05-03_16_2,25,13.989899542180744
1434_2016-05-03_16_3,19,10.483122942528256
1434_2016-05-03_16_4,9,4.720366483472271
1434_2016-05-03_16_5,6,2.688514943012559
1434_2016-05-03_16_6,3,0.5715749617972898
1434_2016-05-03_17_1,25,15.956968363473642
1434_2016-05-03_17_2,19,12.944199218870661
1434_2016-05-03_17_3,9,6.817994323613587
1434_2016-05-03_17_4,6,4.778249122792972
1434_2016-05-03_17_5,3,2.5171517402945405
1434_2016-05-03_17_6,1,0.6843032337975155
1434_2016-05-03_18_1,19,17.87044911414991
1434_2016-05-03_18_2,9,12.981417086136627
1434_2016-05-03_18_3,6,10.031465896896034
1434_2016-05-03_18_4,3,7.750599941429877
1434_2016-05-03_18_5,1,5.556729301244547
1434_2016-05-03_18_6,0,3.7908788816697694
1434_2016-05-03_19_1,9,13.596747227264943
1434_2016-05-03_19_2,6,10.80132935874175
1434_2016-05-03_19_3,3,8.406771002115226
1434_2016-05-03_19_4,1,6.21043110051346
1434_2016-05-03_19_5,0,4.3994859729569065
1434_2016-05-03_19_6,0,3.2428689335540453
1434_2016-05-03_20_1,6,8.297221615109276
1434_2016-05-03_20_2,3,5.273784451492883
1434_2016-05-03_20_3,1,3.540119792185929
1434_2016-05-03_20_4,0,1.7392234111812872
1434_2016-05-03_20_5,0,0.7661208787176568
1434_2016-05-03_20_6,0,0.08417406529761529
1434_2016-05-03_21_1,3,4.022358138313214
1434_2016-05-03_21_2,1,1.9744116798826559
1434_2016-05-03_21_3,0,0.40473696820786564
1434_2016-05-03_21_4,0,-0.5633437093130151
1434_2016-05-03_21_5,0,-1.1535792601414538
1434_2016-05-03_21_6,2,-1.544451678652531
1434_2016-05-03_22_1,1,1.4174754803607508
1434_2016-05-03_22_2,0,-0.2920675631042444
1434_2016-05-03_22_3,0,-1.1572450841168687
1434_2016-05-03_22_4,0,-1.7452457028706734
1434_2016-05-03_22_5,2,-2.0953028360523707
1434_2016-05-03_22_6,0,-1.9381852216160862
1434_2016-05-03_23_1,0,-0.5194900276129264
1434_2016-05-03_23_2,0,-1.4417821710001641
1434_2016-05-03_23_3,0,-1.9877627352505636
1434_2016-05-03_23_4,2,-2.3369072436812406
1434_2016-05-03_23_5,0,-2.1631228857522533
1434_2016-05-03_23_6,0,-1.262460913999452
1434_2016-05-04_0_1,0,-1.158786622937499
1434_2016-05-04_0_2,0,-1.6336960030099652
1434_2016-05-04_0_3,2,-2.035128610505546
1434_2016-05-04_0_4,0,-1.8624798868339223
1434_2016-05-04_0_5,0,-0.9825573535500842
1434_2016-05-04_0_6,12,6.543667465184531
1434_2016-05-04_1_1,0,-1.0024395052620925
1434_2016-05-04_1_2,2,-1.2453390647218008
1434_2016-05-04_1_3,0,-1.1893253995009765
1434_2016-05-04_1_4,0,-0.31193603859011
1434_2016-05-04_1_5,12,7.168026902942551
1434_2016-05-04_1_6,34,23.753404176902098
1434_2016-05-04_2_1,2,-0.6992536692140989
1434_2016-05-04_2_2,0,-0.5060967309393352
1434_2016-05-04_2_3,0,0.2703943386249801
1434_2016-05-04_2_4,12,7.7481658913289815
1434_2016-05-04_2_5,34,24.293523085338638
1434_2016-05-04_2_6,28,20.22365979504977
1434_2016-05-04_3_1,0,0.9643391405430144
1434_2016-05-04_3_2,0,2.1101138237874304
1434_2016-05-04_3_3,12,9.31619807595612
1434_2016-05-04_3_4,34,25.855654550465612
1434_2016-05-04_3_5,28,21.67802979718578
1434_2016-05-04_3_6,20,14.68194287941727
1434_2016-05-04_4_1,0,1.5847838480605612
1434_2016-05-04_4_2,12,8.658937319993774
1434_2016-05-04_4_3,34,25.29545717942439
1434_2016-05-04_4_4,28,21.119940525444846
1434_2016-05-04_4_5,20,14.162352618639844
1434_2016-05-04_4_6,14,11.921695265918707
1434_2016-05-04_5_1,12,7.795616082233795
1434_2016-05-04_5_2,34,24.21532241539659
1434_2016-05-04_5_3,28,20.199318611403058
1434_2016-05-04_5_4,20,13.24519513073275
1434_2016-05-04_5_5,14,11.067806609666544
1434_2016-05-04_5_6,17,11.381926986380865
1434_2016-05-04_6_1,34,26.50568771180347
1434_2016-05-04_6_2,28,23.064883676605014
1434_2016-05-04_6_3,20,15.68757739912682
1434_2016-05-04_6_4,14,13.5009978596496
1434_2016-05-04_6_5,17,13.64726792754649
1434_2016-05-04_6_6,24,12.302494846386978
1434_2016-05-04_7_1,28,27.14745870330254
1434_2016-05-04_7_2,20,20.795445733895747
1434_2016-05-04_7_3,14,17.854543064965654
1434_2016-05-04_7_4,17,17.984430147015882
1434_2016-05-04_7_5,24,16.340463972040048
1434_2016-05-04_7_6,22,13.120996100361545
1434_2016-05-04_8_1,20,21.259873112056546
1434_2016-05-04_8_2,14,18.435606213393875
1434_2016-05-04_8_3,17,18.47968267077538
1434_2016-05-04_8_4,24,16.83385279283917
1434_2016-05-04_8_5,22,13.580349180674268
1434_2016-05-04_8_6,37,11.986570007955857
1434_2016-05-04_9_1,14,17.74928219775461
1434_2016-05-04_9_2,17,17.620996012489748
1434_2016-05-04_9_3,24,16.101975825964026
1434_2016-05-04_9_4,22,12.851226366891453
1434_2016-05-04_9_5,37,11.30774471577564
1434_2016-05-04_9_6,32,10.763264022557683
1434_2016-05-04_10_1,17,15.57855031767896
1434_2016-05-04_10_2,24,13.546592612725629
1434_2016-05-04_10_3,22,10.673218711523333
1434_2016-05-04_10_4,37,9.137933201003062
1434_2016-05-04_10_5,32,8.743133932470787
1434_2016-05-04_10_6,35,6.815694598660764
1434_2016-05-04_11_1,24,14.32093650868136
1434_2016-05-04_11_2,22,11.642030464034677
1434_2016-05-04_11_3,37,9.963672136223758
1434_2016-05-04_11_4,32,9.56576549917898
1434_2016-05-04_11_5,35,7.581578072708382
1434_2016-05-04_11_6,38,11.548941484083137
1434_2016-05-04_12_1,22,16.91476282050637
1434_2016-05-04_12_2,37,16.56059257619409
1434_2016-05-04_12_3,32,15.188461596450942
1434_2016-05-04_12_4,35,13.183115195802422
1434_2016-05-04_12_5,38,16.76406437197467
1434_2016-05-04_12_6,44,18.662768230741683
1434_2016-05-04_13_1,37,19.330808376586155
1434_2016-05-04_13_2,32,18.654386282407135
1434_2016-05-04_13_3,35,16.137196783188077
1434_2016-05-04_13_4,38,19.707029346449787
1434_2016-05-04_13_5,44,21.402716866156737
1434_2016-05-04_13_6,36,17.256139293924072
1434_2016-05-04_14_1,32,28.279792549142993
1434_2016-05-04_14_2,35,28.17991677183145
1434_2016-05-04_14_3,38,29.971296635534856
1434_2016-05-04_14_4,44,31.628358314049645
1434_2016-05-04_14_5,36,26.77637911138735
1434_2016-05-04_14_6,26,21.666094057022562
1434_2016-05-04_15_1,35,30.206523810468454
1434_2016-05-04_15_2,38,32.50686349027247
1434_2016-05-04_15_3,44,33.789476064102345
1434_2016-05-04_15_4,36,28.929364279867478
1434_2016-05-04_15_5,26,23.670558542876016
1434_2016-05-04_15_6,5,20.90584701007203
1434_2016-05-04_16_1,38,35.118140606822955
1434_2016-05-04_16_2,44,37.05654638362182
1434_2016-05-04_16_3,36,31.71395804634284
1434_2016-05-04_16_4,26,26.444673502284168
1434_2016-05-04_16_5,5,23.488593513492617
1434_2016-05-04_16_6,6,19.69273040915325
1434_2016-05-04_17_1,44,38.626457902730614
1434_2016-05-04_17_2,36,33.67813538158006
1434_2016-05-04_17_3,26,28.118783768988862
1434_2016-05-04_17_4,5,25.156403874370746
1434_2016-05-04_17_5,6,21.245489195633247
1434_2016-05-04_17_6,3,18.591135401844312
1434_2016-05-04_18_1,36,36.60540714816654
1434_2016-05-04_18_2,26,31.7812072801387
1434_2016-05-04_18_3,5,28.27796560458799
1434_2016-05-04_18_4,6,24.355304062263734
1434_2016-05-04_18_5,3,21.486424022035024
1434_2016-05-04_18_6,2,18.575618243824934
1434_2016-05-04_19_1,26,31.451407825693536
1434_2016-05-04_19_2,5,27.865340685469924
1434_2016-05-04_19_3,6,24.00361503653209
1434_2016-05-04_19_4,3,21.13605845019194
1434_2016-05-04_19_5,2,18.249422152877884
1434_2016-05-04_19_6,0,16.687772680175666
1434_2016-05-04_20_1,5,24.895651060369495
1434_2016-05-04_20_2,6,20.288120893510154
1434_2016-05-04_20_3,3,17.969263487677537
1434_2016-05-04_20_4,2,15.094544272787902
1434_2016-05-04_20_5,0,13.750529655733825
1434_2016-05-04_20_6,0,12.414532399835851
1434_2016-05-04_21_1,6,9.44983646721503
1434_2016-05-04_21_2,3,4.409064480367606
1434_2016-05-04_21_3,2,3.5368972266495593
1434_2016-05-04_21_4,0,2.236375615650963
1434_2016-05-04_21_5,0,1.6946662363894216
1434_2016-05-04_21_6,1,1.1068423485072731
1434_2016-05-04_22_1,3,2.5297437814657204
