,history,ys
2168_2016-05-01_8_4,69,92.90305795390914
2168_2016-05-01_8_5,74,111.47799950952049
2168_2016-05-01_8_6,88,122.37407007188341
2168_2016-05-01_9_1,69,77.14630566536637
2168_2016-05-01_9_2,49,62.37627864971033
2168_2016-05-01_9_3,69,77.96027571785918
2168_2016-05-01_9_4,74,96.21913705533626
2168_2016-05-01_9_5,88,107.88318670262818
2168_2016-05-01_9_6,85,100.02696023349347
2168_2016-05-01_10_1,49,57.89316558248066
2168_2016-05-01_10_2,69,72.17110547015527
2168_2016-05-01_10_3,74,91.20503383042916
2168_2016-05-01_10_4,88,102.76302164692945
2168_2016-05-01_10_5,85,95.16449326544495
2168_2016-05-01_10_6,83,94.30149651981023
2168_2016-05-01_11_1,69,67.27697695723221
2168_2016-05-01_11_2,74,84.88510775438178
2168_2016-05-01_11_3,88,97.28922136757993
2168_2016-05-01_11_4,85,89.57490732054876
2168_2016-05-01_11_5,83,88.9932346324565
2168_2016-05-01_11_6,132,81.90655379929969
2168_2016-05-01_12_1,74,85.83332986087731
2168_2016-05-01_12_2,88,98.51368729668289
2168_2016-05-01_12_3,85,90.63543902046536
2168_2016-05-01_12_4,83,90.07619944327257
2168_2016-05-01_12_5,132,82.93501295303167
2168_2016-05-01_12_6,123,91.25553973364129
2168_2016-05-01_13_1,88,92.001513814944
2168_2016-05-01_13_2,85,82.22608587611876
2168_2016-05-01_13_3,83,82.79270925101672
2168_2016-05-01_13_4,132,75.49745726397745
2168_2016-05-01_13_5,123,84.19231648446184
2168_2016-05-01_13_6,107,103.87493801189689
2168_2016-05-01_14_1,85,80.02395406209374
2168_2016-05-01_14_2,83,79.94903437864645
2168_2016-05-01_14_3,132,73.03449992500572
2168_2016-05-01_14_4,123,81.67726094311658
2168_2016-05-01_14_5,107,101.48646530455956
2168_2016-05-01_14_6,131,103.96056730822639
2168_2016-05-01_15_1,83,82.6874752724377
2168_2016-05-01_15_2,132,76.57072582644804
2168_2016-05-01_15_3,123,84.74004903497728
2168_2016-05-01_15_4,107,104.61403963989764
2168_2016-05-01_15_5,131,106.93073071707423
2168_2016-05-01_15_6,146,105.05057153857258
2168_2016-05-01_16_1,132,76.74271589747173
2168_2016-05-01_16_2,123,84.96214466074878
2168_2016-05-01_16_3,107,104.80640060801055
2168_2016-05-01_16_4,131,107.127160639402
2168_2016-05-01_16_5,146,105.23711513598889
2168_2016-05-01_16_6,160,110.59239069391806
2168_2016-05-01_17_1,123,115.37159191152607
2168_2016-05-01_17_2,107,144.0749768480714
2168_2016-05-01_17_3,131,141.13837232226652
2168_2016-05-01_17_4,146,139.96775584069883
2168_2016-05-01_17_5,160,143.57503702830797
2168_2016-05-01_17_6,145,126.35062898460208
2168_2016-05-01_18_1,107,148.2730780964684
2168_2016-05-01_18_2,131,146.55949877605164
2168_2016-05-01_18_3,146,144.66308979556635
2168_2016-05-01_18_4,160,148.36968998262446
2168_2016-05-01_18_5,145,130.90396688679957
2168_2016-05-01_18_6,145,117.45625920946328
2168_2016-05-01_19_1,131,123.845905235642
2168_2016-05-01_19_2,146,115.33238633779364
2168_2016-05-01_19_3,160,122.96584651218221
2168_2016-05-01_19_4,145,104.96276348841735
2168_2016-05-01_19_5,145,92.82067749209857
2168_2016-05-01_19_6,99,39.5136478334004
2168_2016-05-01_20_1,146,119.26946125736706
2168_2016-05-01_20_2,160,128.04990231126118
2168_2016-05-01_20_3,145,109.36615455950911
2168_2016-05-01_20_4,145,97.3172121818481
2168_2016-05-01_20_5,99,43.78387177379009
2168_2016-05-01_20_6,36,7.717935952574592
2168_2016-05-01_21_1,160,142.76037751975525
2168_2016-05-01_21_2,145,128.3622057697957
2168_2016-05-01_21_3,145,113.7700296943017
2168_2016-05-01_21_4,99,60.58471083043198
2168_2016-05-01_21_5,36,23.673188187557884
2168_2016-05-01_21_6,0,10.641172917706022
2168_2016-05-01_22_1,145,137.8495955130844
2168_2016-05-01_22_2,145,126.02136344532808
2168_2016-05-01_22_3,99,71.19580869800609
2168_2016-05-01_22_4,36,34.50873944511282
2168_2016-05-01_22_5,0,20.93137049870321
2168_2016-05-01_22_6,9,20.98661471413864
2168_2016-05-01_23_1,145,129.95640751414493
2168_2016-05-01_23_2,99,76.27724200226922
2168_2016-05-01_23_3,36,38.909859126842946
2168_2016-05-01_23_4,0,25.42558575306908
2168_2016-05-01_23_5,9,25.254635956409246
2168_2016-05-01_23_6,66,98.40803453140022
2168_2016-05-02_0_1,99,84.55610223926499
2168_2016-05-02_0_2,36,49.60058466737269
2168_2016-05-02_0_3,0,34.685013117573895
2168_2016-05-02_0_4,9,34.70992522768201
2168_2016-05-02_0_5,66,107.38743876051508
2168_2016-05-02_0_6,123,144.71390565579748
2168_2016-05-02_1_1,36,57.54941809602458
2168_2016-05-02_1_2,0,44.94956573960757
2168_2016-05-02_1_3,9,43.600236654398216
2168_2016-05-02_1_4,66,116.46580429460218
2168_2016-05-02_1_5,123,153.33535673269924
2168_2016-05-02_1_6,140,143.06423393393868
2168_2016-05-02_2_1,0,33.09038909856775
2168_2016-05-02_2_2,9,28.286147640132484
2168_2016-05-02_2_3,66,103.2019996684731
2168_2016-05-02_2_4,123,139.7909868013084
2168_2016-05-02_2_5,140,130.20155261839858
2168_2016-05-02_2_6,145,127.45134359264577
2168_2016-05-02_3_1,9,10.075689812825871
2168_2016-05-02_3_2,66,79.68632226530279
2168_2016-05-02_3_3,123,119.42364072958489
2168_2016-05-02_3_4,140,109.4033821468096
2168_2016-05-02_3_5,145,107.6999457736662
2168_2016-05-02_3_6,123,79.01762957782738
2168_2016-05-02_4_1,66,79.0943436121241
2168_2016-05-02_4_2,123,118.6592020114743
2168_2016-05-02_4_3,140,108.74128818900238
2168_2016-05-02_4_4,145,107.0238467397424
2168_2016-05-02_4_5,123,78.37555863210173
2168_2016-05-02_4_6,93,62.44508886716957
2168_2016-05-02_5_1,123,111.45306153924973
2168_2016-05-02_5_2,140,99.4357959123249
2168_2016-05-02_5_3,145,98.96419452061097
2168_2016-05-02_5_4,123,70.14542299219451
2168_2016-05-02_5_5,93,54.62917624398824
2168_2016-05-02_5_6,69,34.71736896371292
2168_2016-05-02_6_1,140,105.79036113812634
2168_2016-05-02_6_2,145,107.17002368231812
2168_2016-05-02_6_3,123,77.25263744647165
2168_2016-05-02_6_4,93,61.88672748692682
2168_2016-05-02_6_5,69,41.609647396891766
2168_2016-05-02_6_6,57,49.36648879916681
2168_2016-05-02_7_1,145,125.99643227865897
2168_2016-05-02_7_2,123,101.56370943654382
2168_2016-05-02_7_3,93,82.94297894450247
2168_2016-05-02_7_4,69,63.111295464594285
2168_2016-05-02_7_5,57,69.78595816206217
2168_2016-05-02_7_6,65,91.14071640503163
2168_2016-05-02_8_1,123,112.02184178207204
2168_2016-05-02_8_2,93,96.44785997546317
2168_2016-05-02_8_3,69,74.8081129068147
2168_2016-05-02_8_4,57,81.73019489676844
2168_2016-05-02_8_5,65,102.4837992840532
2168_2016-05-02_8_6,99,106.49712208080933
2168_2016-05-02_9_1,93,102.48941139553185
2168_2016-05-02_9_2,69,82.60973851976135
2168_2016-05-02_9_3,57,88.48732147477995
2168_2016-05-02_9_4,65,109.38385734624214
2168_2016-05-02_9_5,99,113.0498999776211
2168_2016-05-02_9_6,93,113.85860118646463
2168_2016-05-02_10_1,69,77.38748121992879
2168_2016-05-02_10_2,57,81.74367344880511
2168_2016-05-02_10_3,65,103.54306395653494
2168_2016-05-02_10_4,99,107.08555802650595
2168_2016-05-02_10_5,93,108.1944447758886
2168_2016-05-02_10_6,139,92.24336476310154
2168_2016-05-02_11_1,57,77.12783552142787
2168_2016-05-02_11_2,65,97.58250235644388
2168_2016-05-02_11_3,99,101.92300970567749
2168_2016-05-02_11_4,93,102.92269460940656
2168_2016-05-02_11_5,139,87.23694196823618
2168_2016-05-02_11_6,109,80.16160750661564
2168_2016-05-02_12_1,65,86.50565769239032
2168_2016-05-02_12_2,99,87.61916802113058
2168_2016-05-02_12_3,93,90.53388314760979
2168_2016-05-02_12_4,139,74.58607367074372
2168_2016-05-02_12_5,109,68.14745785625938
2168_2016-05-02_12_6,117,82.52455744716502
2168_2016-05-02_13_1,99,75.78407381026446
2168_2016-05-02_13_2,93,75.25089245412326
2168_2016-05-02_13_3,139,61.34920385285767
2168_2016-05-02_13_4,109,54.63059247708097
2168_2016-05-02_13_5,117,69.68799637875544
2168_2016-05-02_13_6,147,82.8114075488208
2168_2016-05-02_14_1,93,88.02718963034295
2168_2016-05-02_14_2,139,77.84759646067575
2168_2016-05-02_14_3,109,68.92014349062283
2168_2016-05-02_14_4,117,84.27981000511278
2168_2016-05-02_14_5,147,96.66881468125555
2168_2016-05-02_14_6,93,96.04036276755338
2168_2016-05-02_15_1,139,80.58425674140217
2168_2016-05-02_15_2,109,72.45407003623293
2168_2016-05-02_15_3,117,87.34060658402774
2168_2016-05-02_15_4,147,99.79435537776823
2168_2016-05-02_15_5,93,99.00859489068955
2168_2016-05-02_15_6,128,93.03004341762495
2168_2016-05-02_16_1,109,104.60169531476163
2168_2016-05-02_16_2,117,128.85374109700527
2168_2016-05-02_16_3,147,135.7496188665348
2168_2016-05-02_16_4,93,135.72440934962196
2168_2016-05-02_16_5,128,127.89794964124445
2168_2016-05-02_16_6,136,138.41402764740087
2168_2016-05-02_17_1,117,131.27423672017838
2168_2016-05-02_17_2,147,138.87527307963063
2168_2016-05-02_17_3,93,138.43159400635997
2168_2016-05-02_17_4,128,130.66239856800354
2168_2016-05-02_17_5,136,141.0393417622774
2168_2016-05-02_17_6,125,117.83444733742473
2168_2016-05-02_18_1,147,131.01980830901385
2168_2016-05-02_18_2,93,128.28761096378125
2168_2016-05-02_18_3,128,121.87651459657087
2168_2016-05-02_18_4,136,132.06761260630515
2168_2016-05-02_18_5,125,109.31426562597025
2168_2016-05-02_18_6,71,87.51564655130876
2168_2016-05-02_19_1,93,137.08190485963556
2168_2016-05-02_19_2,128,133.23283414683925
2168_2016-05-02_19_3,136,141.90352277022896
2168_2016-05-02_19_4,125,119.3582318654662
2168_2016-05-02_19_5,71,97.0540996160955
2168_2016-05-02_19_6,46,53.088220315962324
2168_2016-05-02_20_1,128,108.9734739137956
2168_2016-05-02_20_2,136,110.57672721915144
2168_2016-05-02_20_3,125,92.22553756251983
2168_2016-05-02_20_4,71,69.34747551892674
2168_2016-05-02_20_5,46,26.776071585781416
2168_2016-05-02_20_6,34,-0.013232056927037661
2168_2016-05-02_21_1,136,121.04749411950111
2168_2016-05-02_21_2,125,105.74673395019099
2168_2016-05-02_21_3,71,81.05842398151746
2168_2016-05-02_21_4,46,38.73473825011937
2168_2016-05-02_21_5,34,11.343554492859454
2168_2016-05-02_21_6,34,2.192454642409807
2168_2016-05-02_22_1,125,113.97546698014395
2168_2016-05-02_22_2,71,91.68441884689783
2168_2016-05-02_22_3,46,47.93810122661528
2168_2016-05-02_22_4,34,20.741593462836803
2168_2016-05-02_22_5,34,11.117489979910538
2168_2016-05-02_22_6,2,10.219721766446042
2168_2016-05-02_23_1,71,97.75149146504747
2168_2016-05-02_23_2,46,55.772683081887415
2168_2016-05-02_23_3,34,27.52726402795777
2168_2016-05-02_23_4,34,18.046695811659184
2168_2016-05-02_23_5,2,16.800180424548614
2168_2016-05-02_23_6,70,89.19364923901122
2168_2016-05-03_0_1,46,41.050677073112944
2168_2016-05-03_0_2,34,8.516322770305749
2168_2016-05-03_0_3,34,1.5809817645867383
2168_2016-05-03_0_4,2,-0.013827963264425591
2168_2016-05-03_0_5,70,73.22589048575863
2168_2016-05-03_0_6,106,79.63493728379922
2168_2016-05-03_1_1,34,11.240057331580516
2168_2016-05-03_1_2,34,5.098216964393707
2168_2016-05-03_1_3,2,3.0325119444457442
2168_2016-05-03_1_4,70,76.33666871341012
2168_2016-05-03_1_5,106,82.5891499336521
2168_2016-05-03_1_6,114,76.20597177856959
2168_2016-05-03_2_1,34,17.62357515466983
2168_2016-05-03_2_2,2,19.20685996770213
2168_2016-05-03_2_3,70,90.34555895400118
2168_2016-05-03_2_4,106,96.89436605339452
2168_2016-05-03_2_5,114,89.79120586699493
2168_2016-05-03_2_6,97,90.83748075513921
2168_2016-05-03_3_1,2,28.219210747852046
2168_2016-05-03_3_2,70,101.98346150428324
2168_2016-05-03_3_3,106,106.97416025735109
2168_2016-05-03_3_4,114,100.08421495291965
2168_2016-05-03_3_5,97,100.6124423311195
2168_2016-05-03_3_6,78,80.7028939264765
2168_2016-05-03_4_1,70,87.55438271144153
2168_2016-05-03_4_2,106,88.34148416896653
2168_2016-05-03_4_3,114,83.94612309070975
2168_2016-05-03_4_4,97,84.13298622257989
2168_2016-05-03_4_5,78,65.05284942449434
2168_2016-05-03_4_6,91,51.07093130402405
2168_2016-05-03_5_1,106,78.68087410182943
2168_2016-05-03_5_2,114,71.47110505376811
2168_2016-05-03_5_3,97,73.32815142011196
2168_2016-05-03_5_4,78,54.01946317241554
2168_2016-05-03_5_5,91,40.59285577074763
2168_2016-05-03_5_6,61,21.056182013889853
2168_2016-05-03_6_1,114,86.50549430091807
2168_2016-05-03_6_2,97,92.74248195712522
2168_2016-05-03_6_3,78,70.83455984255738
2168_2016-05-03_6_4,91,57.76363716810346
2168_2016-05-03_6_5,61,37.362757378544906
2168_2016-05-03_6_6,51,51.96806617448123
2168_2016-05-03_7_1,97,107.87338703727869
2168_2016-05-03_7_2,78,90.37352399475658
2168_2016-05-03_7_3,91,74.68668122709322
2168_2016-05-03_7_4,61,54.64376954368539
2168_2016-05-03_7_5,51,68.37932438849461
2168_2016-05-03_7_6,61,83.99202528621923
2168_2016-05-03_8_1,78,84.38963074126455
2168_2016-05-03_8_2,91,66.95951122958095
2168_2016-05-03_8_3,61,47.95113029727552
2168_2016-05-03_8_4,51,61.545117739208756
2168_2016-05-03_8_5,61,77.50178449837902
2168_2016-05-03_8_6,100,84.10601095961376
2168_2016-05-03_9_1,91,63.443139729709515
2168_2016-05-03_9_2,61,43.410340680405746
2168_2016-05-03_9_3,51,57.612259162351116
2168_2016-05-03_9_4,61,73.48573533644644
2168_2016-05-03_9_5,100,80.29208969349722
2168_2016-05-03_9_6,82,71.99994890973394
2168_2016-05-03_10_1,61,58.57556102007309
2168_2016-05-03_10_2,51,77.19553557624013
2168_2016-05-03_10_3,61,90.44715903271323
2168_2016-05-03_10_4,100,97.61229332894092
2168_2016-05-03_10_5,82,88.44842608596937
2168_2016-05-03_10_6,75,85.89868070158306
2168_2016-05-03_11_1,51,78.52976418465346
2168_2016-05-03_11_2,61,92.17008603625519
2168_2016-05-03_11_3,100,99.10455102306653
2168_2016-05-03_11_4,82,89.97224906225065
2168_2016-05-03_11_5,75,87.3458096137798
2168_2016-05-03_11_6,96,72.71816631431702
2168_2016-05-03_12_1,61,77.0197773412744
2168_2016-05-03_12_2,100,79.54053043620425
2168_2016-05-03_12_3,82,73.02750317994716
2168_2016-05-03_12_4,75,70.04263657312646
2168_2016-05-03_12_5,96,56.28586258243608
2168_2016-05-03_12_6,98,68.37703188351914
2168_2016-05-03_13_1,100,70.7244515799799
2168_2016-05-03_13_2,82,61.64305209640484
2168_2016-05-03_13_3,75,60.182361188337666
2168_2016-05-03_13_4,96,46.21701573182155
2168_2016-05-03_13_5,98,58.814950449648016
2168_2016-05-03_13_6,124,70.29888769795011
2168_2016-05-03_14_1,82,77.75410894393899
2168_2016-05-03_14_2,75,80.98702294058896
2168_2016-05-03_14_3,96,64.23630297362241
2168_2016-05-03_14_4,98,77.215394302851
2168_2016-05-03_14_5,124,87.77323656372528
2168_2016-05-03_14_6,83,95.8703696332687
2168_2016-05-03_15_1,75,83.32364158189358
2168_2016-05-03_15_2,96,67.25364447619357
2168_2016-05-03_15_3,98,79.82876739629017
2168_2016-05-03_15_4,124,90.44188955915268
2168_2016-05-03_15_5,83,98.40470922941259
2168_2016-05-03_15_6,92,104.9999205087295
2168_2016-05-03_16_1,96,62.67293907725798
2168_2016-05-03_16_2,98,73.91357342028776
2168_2016-05-03_16_3,124,85.31863494372863
2168_2016-05-03_16_4,83,93.17308393637177
2168_2016-05-03_16_5,92,100.03160310101137
2168_2016-05-03_16_6,101,103.27652120499971
2168_2016-05-03_17_1,98,92.25427759375246
2168_2016-05-03_17_2,124,109.00250312432149
2168_2016-05-03_17_3,83,113.68610302916571
2168_2016-05-03_17_4,92,120.97852797165976
2168_2016-05-03_17_5,101,123.16918660889303
2168_2016-05-03_17_6,110,93.49807575431595
2168_2016-05-03_18_1,124,112.16451597508336
2168_2016-05-03_18_2,83,117.76929933583386
2168_2016-05-03_18_3,92,124.51505685113321
2168_2016-05-03_18_4,101,126.78052262950018
2168_2016-05-03_18_5,110,96.92765310576905
2168_2016-05-03_18_6,49,79.08434800750258
2168_2016-05-03_19_1,83,124.28265830721068
2168_2016-05-03_19_2,92,132.925940851659
2168_2016-05-03_19_3,101,134.06533872349607
2168_2016-05-03_19_4,110,104.3665627429676
2168_2016-05-03_19_5,49,86.14885706056855
2168_2016-05-03_19_6,34,41.28738562937109
2168_2016-05-03_20_1,92,110.20707508482795
2168_2016-05-03_20_2,101,104.72782709116248
2168_2016-05-03_20_3,110,78.95682259155713
2168_2016-05-03_20_4,49,60.20163225048342
2168_2016-05-03_20_5,34,16.646085558166618
2168_2016-05-03_20_6,1,-4.432022941568981
2168_2016-05-03_21_1,101,94.70802430180166
2168_2016-05-03_21_2,110,66.01796886956673
2168_2016-05-03_21_3,49,48.99506111884943
2168_2016-05-03_21_4,34,5.202465168110152
2168_2016-05-03_21_5,1,-15.299685514205017
2168_2016-05-03_21_6,0,-22.99942389448134
2168_2016-05-03_22_1,110,69.48059838900741
2168_2016-05-03_22_2,49,53.466452201821724
2168_2016-05-03_22_3,34,9.075216441549443
2168_2016-05-03_22_4,1,-11.345015087561755
2168_2016-05-03_22_5,0,-19.243792169744488
2168_2016-05-03_22_6,9,-19.085654859777392
2168_2016-05-03_23_1,49,75.7652789707284
2168_2016-05-03_23_2,34,37.87031987824015
2168_2016-05-03_23_3,1,13.594935687026073
2168_2016-05-03_23_4,0,6.223705948876216
2168_2016-05-03_23_5,9,5.100063181246085
2168_2016-05-03_23_6,24,58.522420099415974
2168_2016-05-04_0_1,34,23.140726264799007
2168_2016-05-04_0_2,1,-5.425803658367421
2168_2016-05-04_0_3,0,-10.25049439610082
2168_2016-05-04_0_4,9,-11.722611012601305
2168_2016-05-04_0_5,24,42.54643169045203
2168_2016-05-04_0_6,41,66.62646304396269
2168_2016-05-04_1_1,1,0.5503226966597978
2168_2016-05-04_1_2,0,-2.5333540134644608
2168_2016-05-04_1_3,9,-5.038658593861406
2168_2016-05-04_1_4,24,49.371767762191816
2168_2016-05-04_1_5,41,73.10827971073724
2168_2016-05-04_1_6,83,57.85447396495609
2168_2016-05-04_2_1,0,-2.2858854949172382
2168_2016-05-04_2_2,9,-4.719095521654033
2168_2016-05-04_2_3,24,49.64854701765623
2168_2016-05-04_2_4,41,73.39091359528345
2168_2016-05-04_2_5,83,58.12288287613516
2168_2016-05-04_2_6,49,49.53373577940228
2168_2016-05-04_3_1,9,-3.4611163156904468
2168_2016-05-04_3_2,24,51.27301101893891
2168_2016-05-04_3_3,41,74.79789073346788
2168_2016-05-04_3_4,83,59.55962138229794
2168_2016-05-04_3_5,49,50.8981631859298
2168_2016-05-04_3_6,72,35.2361711814881
2168_2016-05-04_4_1,24,58.13067088120584
2168_2016-05-04_4_2,41,83.65338017755671
2168_2016-05-04_4_3,83,67.22951815158835
2168_2016-05-04_4_4,49,58.73029899515322
2168_2016-05-04_4_5,72,42.67411531948652
2168_2016-05-04_4_6,22,37.50145060752338
2168_2016-05-04_5_1,41,64.87042960999199
2168_2016-05-04_5_2,83,42.974564738817676
2168_2016-05-04_5_3,49,37.722652834603714
2168_2016-05-04_5_4,72,21.222100682168705
2168_2016-05-04_5_5,22,17.129116622712754
2168_2016-05-04_5_6,23,8.533272110583003
2168_2016-05-04_6_1,83,29.838078176583053
2168_2016-05-04_6_2,49,20.75913752169516
2168_2016-05-04_6_3,72,6.529698628532341
2168_2016-05-04_6_4,22,2.125930568301346
2168_2016-05-04_6_5,23,-5.71480306110811
2168_2016-05-04_6_6,56,5.686550820831615
2168_2016-05-04_7_1,49,50.01545519448457
2168_2016-05-04_7_2,72,44.309206146808776
2168_2016-05-04_7_3,22,34.84743337052464
2168_2016-05-04_7_4,23,27.698847935475943
2168_2016-05-04_7_5,56,37.41849158550666
2168_2016-05-04_7_6,67,57.63970554688706
2168_2016-05-04_8_1,72,43.75037609075842
2168_2016-05-04_8_2,22,34.12580037008628
2168_2016-05-04_8_3,23,27.07382877040087
2168_2016-05-04_8_4,56,36.780251576353535
2168_2016-05-04_8_5,67,57.03358817988149
2168_2016-05-04_8_6,58,62.70919094770761
2168_2016-05-04_9_1,22,49.67226563841952
2168_2016-05-04_9_2,23,47.149417504997075
2168_2016-05-04_9_3,56,54.168075721959056
2168_2016-05-04_9_4,67,74.78921178625704
2168_2016-05-04_9_5,58,79.57117339239691
2168_2016-05-04_9_6,80,76.74385375058323
2168_2016-05-04_10_1,23,31.920686742919823
2168_2016-05-04_10_2,56,34.502786509748674
2168_2016-05-04_10_3,67,57.75675534799933
2168_2016-05-04_10_4,58,62.17843448054609
2168_2016-05-04_10_5,80,60.226492000957855
2168_2016-05-04_10_6,66,51.14016470998018
2168_2016-05-04_11_1,56,29.593512422984134
2168_2016-05-04_11_2,67,51.417271365614845
2168_2016-05-04_11_3,58,56.68769475097464
2168_2016-05-04_11_4,80,54.61960829069889
2168_2016-05-04_11_5,66,45.81547565440384
2168_2016-05-04_11_6,104,35.79626921003725
2168_2016-05-04_12_1,67,65.9494132197388
2168_2016-05-04_12_2,58,75.45345907493683
2168_2016-05-04_12_3,80,70.87297023871628
2168_2016-05-04_12_4,66,62.41264012251353
2168_2016-05-04_12_5,104,51.55809780570516
2168_2016-05-04_12_6,62,59.8521810356284
2168_2016-05-04_13_1,58,76.03162290972536
2168_2016-05-04_13_2,80,71.61956949250768
2168_2016-05-04_13_3,66,63.0592830032672
2168_2016-05-04_13_4,104,52.21841893054851
2168_2016-05-04_13_5,62,60.47926817499353
2168_2016-05-04_13_6,93,84.20031430291155
2168_2016-05-04_14_1,80,61.69632236545403
2168_2016-05-04_14_2,66,50.245114329165084
2168_2016-05-04_14_3,104,41.11983973453988
2168_2016-05-04_14_4,62,49.145924041783864
2168_2016-05-04_14_5,93,73.43737777922988
2168_2016-05-04_14_6,101,73.2434848308797
2168_2016-05-04_15_1,66,60.3180798858905
2168_2016-05-04_15_2,104,54.12734403627192
2168_2016-05-04_15_3,62,60.41195466045071
2168_2016-05-04_15_4,93,84.9417153851233
2168_2016-05-04_15_5,101,84.16880871974038
2168_2016-05-04_15_6,144,87.77237886227768
2168_2016-05-04_16_1,104,57.25424491096108
2168_2016-05-04_16_2,62,64.44980988288346
2168_2016-05-04_16_3,93,88.43897354583086
2168_2016-05-04_16_4,101,87.74004333977433
2168_2016-05-04_16_5,144,91.16387311806133
2168_2016-05-04_16_6,129,90.16701575588141
2168_2016-05-04_17_1,62,90.17515264385428
2168_2016-05-04_17_2,93,121.65883364983387
2168_2016-05-04_17_3,101,116.51235449170625
2168_2016-05-04_17_4,144,120.54479639064567
2168_2016-05-04_17_5,129,118.06919612498928
2168_2016-05-04_17_6,60,89.43676713566877
2168_2016-05-04_18_1,93,106.15335175687412
2168_2016-05-04_18_2,101,96.48968874473152
2168_2016-05-04_18_3,144,103.2028097850589
2168_2016-05-04_18_4,129,100.36037964645212
2168_2016-05-04_18_5,60,72.61923601442464
2168_2016-05-04_18_6,75,47.48611191739743
2168_2016-05-04_19_1,101,89.25107463406658
2168_2016-05-04_19_2,144,93.85538338388483
2168_2016-05-04_19_3,129,92.26440753692611
2168_2016-05-04_19_4,60,64.35201222030845
2168_2016-05-04_19_5,75,39.63497778811518
2168_2016-05-04_19_6,69,8.858641119127576
2168_2016-05-04_20_1,144,100.32110698886245
2168_2016-05-04_20_2,129,100.61377864635116
2168_2016-05-04_20_3,60,71.5835509062399
2168_2016-05-04_20_4,75,47.01948305611869
2168_2016-05-04_20_5,69,15.87148397681689
2168_2016-05-04_20_6,26,-2.926989807016767
2168_2016-05-04_21_1,129,124.65135151240085
2168_2016-05-04_21_2,60,102.62394617986209
2168_2016-05-04_21_3,75,73.9041209894372
2168_2016-05-04_21_4,69,43.32480464191768
2168_2016-05-04_21_5,26,23.144604261756697
2168_2016-05-04_21_6,14,15.580375916060767
2168_2016-05-04_22_1,60,105.01711477190601
2168_2016-05-04_22_2,75,76.99448703710003
2168_2016-05-04_22_3,69,46.001425591504585
2168_2016-05-04_22_4,26,25.87784297637849
2168_2016-05-04_22_5,14,18.176050629876464
2168_2016-05-04_22_6,1,17.319180942671807
2168_2016-05-04_23_1,75,52.220457707348245
2168_2016-05-04_23_2,69,14.010023331340328
2168_2016-05-04_23_3,26,-1.8304790073479609
2168_2016-05-04_23_4,14,-10.118377228806928
2168_2016-05-04_23_5,1,-9.55118736499682
