,history,ys
1228_2016-05-01_13_3,378,348.31773597593997
1228_2016-05-01_13_4,340,365.1872005301885
1228_2016-05-01_13_5,413,405.8453598008531
1228_2016-05-01_13_6,401,420.57719127891545
1228_2016-05-01_14_1,346,344.87899527865756
1228_2016-05-01_14_2,378,326.202088570761
1228_2016-05-01_14_3,340,343.29680494124784
1228_2016-05-01_14_4,413,384.1779217981973
1228_2016-05-01_14_5,401,399.1304399997325
1228_2016-05-01_14_6,428,390.68097146566504
1228_2016-05-01_15_1,378,327.3116756589287
1228_2016-05-01_15_2,340,344.3950906868726
1228_2016-05-01_15_3,413,385.2650213074701
1228_2016-05-01_15_4,401,400.2064672064672
1228_2016-05-01_15_5,428,391.7460391432393
1228_2016-05-01_15_6,360,408.8908805648165
1228_2016-05-01_16_1,340,394.56714539718325
1228_2016-05-01_16_2,413,434.92606468535826
1228_2016-05-01_16_3,401,449.36170399356394
1228_2016-05-01_16_4,428,440.400621069953
1228_2016-05-01_16_5,360,457.04990689026204
1228_2016-05-01_16_6,359,453.5889436892294
1228_2016-05-01_17_1,413,380.91469540372196
1228_2016-05-01_17_2,401,395.9004501485374
1228_2016-05-01_17_3,428,387.48387963762445
1228_2016-05-01_17_4,360,404.6721319145181
1228_2016-05-01_17_5,359,401.74464570050986
1228_2016-05-01_17_6,237,323.4589261530567
1228_2016-05-01_18_1,401,427.65896019060403
1228_2016-05-01_18_2,428,418.9189235863438
1228_2016-05-01_18_3,360,435.7870043297864
1228_2016-05-01_18_4,359,432.54260758654254
1228_2016-05-01_18_5,237,353.9432053001594
1228_2016-05-01_18_6,186,279.4057778689101
1228_2016-05-01_19_1,428,392.53148966363244
1228_2016-05-01_19_2,360,409.6683311314646
1228_2016-05-01_19_3,359,406.68995773666137
1228_2016-05-01_19_4,237,328.3538693034325
1228_2016-05-01_19_5,186,254.07707382674425
1228_2016-05-01_19_6,146,180.08930759563674
1228_2016-05-01_20_1,360,444.7755883592904
1228_2016-05-01_20_2,359,441.43964128333585
1228_2016-05-01_20_3,237,362.74962112072143
1228_2016-05-01_20_4,186,288.1224987724847
1228_2016-05-01_20_5,146,213.7879738115451
1228_2016-05-01_20_6,105,167.4339861171229
1228_2016-05-01_21_1,359,357.5275074230592
1228_2016-05-01_21_2,237,279.69214732126824
1228_2016-05-01_21_3,186,205.9109801685874
1228_2016-05-01_21_4,146,132.4137941985427
1228_2016-05-01_21_5,105,86.88861704793663
1228_2016-05-01_21_6,76,49.87040899410445
1228_2016-05-01_22_1,237,281.14964229848806
1228_2016-05-01_22_2,186,207.3536302993163
1228_2016-05-01_22_3,146,133.84175068019186
1228_2016-05-01_22_4,105,88.30202953794458
1228_2016-05-01_22_5,76,51.269425625622006
1228_2016-05-01_22_6,86,46.96033718279034
1228_2016-05-01_23_1,186,163.6536599878974
1228_2016-05-01_23_2,146,90.5868723663919
1228_2016-05-01_23_3,105,45.48770988032351
1228_2016-05-01_23_4,76,8.891177455631436
1228_2016-05-01_23_5,86,5.013719034494443
1228_2016-05-01_23_6,99,0.5696321737985954
1228_2016-05-02_0_1,146,112.70561091687841
1228_2016-05-02_0_2,105,67.381165130705
1228_2016-05-02_0_3,76,30.56164395653022
1228_2016-05-02_0_4,86,26.463467966125222
1228_2016-05-02_0_5,99,21.800911584000204
1228_2016-05-02_0_6,175,91.32334981688408
1228_2016-05-02_1_1,105,100.3364449183075
1228_2016-05-02_1_2,76,63.18126833731603
1228_2016-05-02_1_3,86,58.75085565032384
1228_2016-05-02_1_4,99,53.75944646166721
1228_2016-05-02_1_5,175,122.95638131255086
1228_2016-05-02_1_6,257,171.00652403412337
1228_2016-05-02_2_1,76,67.7973242781047
1228_2016-05-02_2_2,86,63.319896237436865
1228_2016-05-02_2_3,99,58.28195055487356
1228_2016-05-02_2_4,175,127.43282289434725
1228_2016-05-02_2_5,257,175.43737225941024
1228_2016-05-02_2_6,221,161.4987547338704
1228_2016-05-02_3_1,86,71.43902624301103
1228_2016-05-02_3_2,99,66.31838577215939
1228_2016-05-02_3_3,175,135.38740558452363
1228_2016-05-02_3_4,257,183.31093610507557
1228_2016-05-02_3_5,221,169.29212492641713
1228_2016-05-02_3_6,296,214.71304264017394
1228_2016-05-02_4_1,99,80.73105341244872
1228_2016-05-02_4_2,175,149.653277632383
1228_2016-05-02_4_3,257,197.43150769981546
1228_2016-05-02_4_4,221,183.2688759790872
1228_2016-05-02_4_5,296,228.54743798866562
1228_2016-05-02_4_6,232,193.06385700678956
1228_2016-05-02_5_1,175,167.73615173812024
1228_2016-05-02_5_2,257,215.33020450517793
1228_2016-05-02_5_3,221,200.98527136275297
1228_2016-05-02_5_4,296,246.0833887231536
1228_2016-05-02_5_5,232,210.42120095305913
1228_2016-05-02_5_6,182,156.61890859319755
1228_2016-05-02_6_1,257,222.5200691759879
1228_2016-05-02_6_2,221,208.1019059785735
1228_2016-05-02_6_3,296,253.12753914516563
1228_2016-05-02_6_4,232,217.39360544571426
1228_2016-05-02_6_5,182,163.5202979015922
1228_2016-05-02_6_6,174,156.13272513842088
1228_2016-05-02_7_1,221,242.23065255282856
1228_2016-05-02_7_2,296,286.9086783439301
1228_2016-05-02_7_3,232,250.83067771215192
1228_2016-05-02_7_4,182,196.6168076188212
1228_2016-05-02_7_5,174,188.8921409967919
1228_2016-05-02_7_6,175,191.0609456595905
1228_2016-05-02_8_1,296,265.89426377680616
1228_2016-05-02_8_2,232,230.03029870825188
1228_2016-05-02_8_3,182,176.02828418773055
1228_2016-05-02_8_4,174,168.51331535168748
1228_2016-05-02_8_5,175,170.88968199109317
1228_2016-05-02_8_6,161,170.40797385536624
1228_2016-05-02_9_1,232,259.82940263444686
1228_2016-05-02_9_2,182,205.52387892160237
1228_2016-05-02_9_3,174,197.70849218853323
1228_2016-05-02_9_4,175,199.78750074081555
1228_2016-05-02_9_5,161,199.01146316315797
1228_2016-05-02_9_6,157,184.1608899777634
1228_2016-05-02_10_1,182,177.97792372025071
1228_2016-05-02_10_2,174,170.44309745757823
1228_2016-05-02_10_3,175,172.79980892178904
1228_2016-05-02_10_4,161,172.29864580233485
1228_2016-05-02_10_5,157,157.72014742972462
1228_2016-05-02_10_6,138,128.7594065936079
1228_2016-05-02_11_1,174,174.42420817251883
1228_2016-05-02_11_2,175,176.7403713135105
1228_2016-05-02_11_3,161,176.1990728627466
1228_2016-05-02_11_4,157,161.58084794433975
1228_2016-05-02_11_5,138,132.58078518438614
1228_2016-05-02_11_6,177,154.1185791367594
1228_2016-05-02_12_1,175,176.32048377694557
1228_2016-05-02_12_2,161,175.78346195568722
1228_2016-05-02_12_3,157,161.1694701085511
1228_2016-05-02_12_4,138,132.17359730528173
1228_2016-05-02_12_5,177,153.71553853888256
1228_2016-05-02_12_6,194,214.8408286059232
1228_2016-05-02_13_1,161,174.4764275417027
1228_2016-05-02_13_2,157,159.87574807336526
1228_2016-05-02_13_3,138,130.8930520599404
1228_2016-05-02_13_4,177,152.4480358754292
1228_2016-05-02_13_5,194,213.58623568333337
1228_2016-05-02_13_6,222,255.73774417433015
1228_2016-05-02_14_1,157,146.53658035157915
1228_2016-05-02_14_2,138,117.6897461423055
1228_2016-05-02_14_3,177,139.3792079852203
1228_2016-05-02_14_4,194,200.65051613783822
1228_2016-05-02_14_5,222,242.9337772412993
1228_2016-05-02_14_6,251,266.6462696097987
1228_2016-05-02_15_1,138,128.04659399399398
1228_2016-05-02_15_2,177,149.63056949294807
1228_2016-05-02_15_3,194,210.79746569884674
1228_2016-05-02_15_4,222,252.97737830990235
1228_2016-05-02_15_5,251,276.5875748088381
1228_2016-05-02_15_6,326,330.6189944443628
1228_2016-05-02_16_1,177,159.4825982822019
1228_2016-05-02_16_2,194,220.54914981639575
1228_2016-05-02_16_3,222,262.6297397841384
1228_2016-05-02_16_4,251,286.1416252586114
1228_2016-05-02_16_5,326,340.0757351850049
1228_2016-05-02_16_6,393,359.09864844336704
1228_2016-05-02_17_1,194,237.88813367102125
1228_2016-05-02_17_2,222,279.7921229933735
1228_2016-05-02_17_3,251,303.1292065315507
1228_2016-05-02_17_4,326,356.8902949105701
1228_2016-05-02_17_5,393,375.7419488769006
1228_2016-05-02_17_6,373,315.08298739495285
1228_2016-05-02_18_1,222,236.35099779737402
1228_2016-05-02_18_2,251,260.13053694946854
1228_2016-05-02_18_3,326,314.3295744530036
1228_2016-05-02_18_4,393,333.61471695384716
1228_2016-05-02_18_5,373,273.3848288483152
1228_2016-05-02_18_6,327,190.20041472860106
1228_2016-05-02_19_1,251,245.92570662616683
1228_2016-05-02_19_2,326,300.2694228619615
1228_2016-05-02_19_3,393,319.69777051635293
1228_2016-05-02_19_4,373,259.6096289943192
1228_2016-05-02_19_5,327,176.56551774385017
1228_2016-05-02_19_6,205,104.18998931332109
1228_2016-05-02_20_1,326,305.29203365207275
1228_2016-05-02_20_2,393,324.66922511908234
1228_2016-05-02_20_3,373,264.5304484445661
1228_2016-05-02_20_4,327,181.4362177696804
1228_2016-05-02_20_5,205,109.01108039001818
1228_2016-05-02_20_6,152,54.7627195792864
1228_2016-05-02_21_1,393,345.166277133596
1228_2016-05-02_21_2,373,284.81873432579806
1228_2016-05-02_21_3,327,201.51786383796076
1228_2016-05-02_21_4,205,128.88819130872494
1228_2016-05-02_21_5,152,74.43737857542538
1228_2016-05-02_21_6,108,40.27959957247032
1228_2016-05-02_22_1,373,332.16526218697805
1228_2016-05-02_22_2,327,248.38215886200425
1228_2016-05-02_22_3,205,175.27516512315182
1228_2016-05-02_22_4,152,120.35189278195253
1228_2016-05-02_22_5,108,85.7264662565334
1228_2016-05-02_22_6,98,74.6524769354065
1228_2016-05-02_23_1,327,288.80098758181805
1228_2016-05-02_23_2,205,215.28232085810728
1228_2016-05-02_23_3,152,159.9515684948799
1228_2016-05-02_23_4,108,124.922812204188
1228_2016-05-02_23_5,98,113.44960110343791
1228_2016-05-02_23_6,106,112.27289147284512
1228_2016-05-03_0_1,205,253.09226951667753
1228_2016-05-03_0_2,152,197.37641607767398
1228_2016-05-03_0_3,108,161.9664810343993
1228_2016-05-03_0_4,98,150.11597355469794
1228_2016-05-03_0_5,106,148.56581037611704
1228_2016-05-03_0_6,204,236.9576687254919
1228_2016-05-03_1_1,152,149.77397491000136
1228_2016-05-03_1_2,108,114.8488792265677
1228_2016-05-03_1_3,98,103.47827293128856
1228_2016-05-03_1_4,106,102.40312305790906
1228_2016-05-03_1_5,204,191.26515661718682
1228_2016-05-03_1_6,255,259.45488739818353
1228_2016-05-03_2_1,108,117.05223185370204
1228_2016-05-03_2_2,98,105.65918401863965
1228_2016-05-03_2_3,106,104.56182117656516
1228_2016-05-03_2_4,204,193.4018680101989
1228_2016-05-03_2_5,255,261.5698360042767
1228_2016-05-03_2_6,165,242.24401335660622
1228_2016-05-03_3_1,98,96.69915076209824
1228_2016-05-03_3_2,106,95.69304745801583
1228_2016-05-03_3_3,204,184.6234243349583
1228_2016-05-03_3_4,255,252.88080234473068
1228_2016-05-03_3_5,165,233.6434790557862
1228_2016-05-03_3_6,276,280.28665889805364
1228_2016-05-03_4_1,106,96.98064731424131
1228_2016-05-03_4_2,204,185.89790975682476
1228_2016-05-03_4_3,255,254.14230690509282
1228_2016-05-03_4_4,165,234.89213496703542
1228_2016-05-03_4_5,276,281.5225970259745
1228_2016-05-03_4_6,295,237.09877842331483
1228_2016-05-03_5_1,204,194.8253987256169
1228_2016-05-03_5_2,255,262.9788678052725
1228_2016-05-03_5_3,165,243.63869391721113
1228_2016-05-03_5_4,276,290.1800707120715
1228_2016-05-03_5_5,295,245.66807419464854
1228_2016-05-03_5_6,232,181.05428987911287
1228_2016-05-03_6_1,255,272.0600241281036
1228_2016-05-03_6_2,165,252.62735704200077
1228_2016-05-03_6_3,276,299.0771826985508
1228_2016-05-03_6_4,295,254.4745675075022
1228_2016-05-03_6_5,232,189.7710874857062
1228_2016-05-03_6_6,180,176.5605736887405
1228_2016-05-03_7_1,165,235.7410923046815
1228_2016-05-03_7_2,276,282.36290758160646
1228_2016-05-03_7_3,295,237.93053026595086
1228_2016-05-03_7_4,232,173.39555421640134
1228_2016-05-03_7_5,180,160.35182814864854
1228_2016-05-03_7_6,183,163.5288078847016
1228_2016-05-03_8_1,276,212.3423259286087
1228_2016-05-03_8_2,295,168.6231207350456
1228_2016-05-03_8_3,232,104.79405302223117
1228_2016-05-03_8_4,180,92.4490454888064
1228_2016-05-03_8_5,183,96.31762718620129
1228_2016-05-03_8_6,200,93.58970533927155
1228_2016-05-03_9_1,295,231.6324300337769
1228_2016-05-03_9_2,232,167.16160125923844
1228_2016-05-03_9_3,180,154.18136911505107
1228_2016-05-03_9_4,183,157.4211960777251
1228_2016-05-03_9_5,200,154.0709234752739
1228_2016-05-03_9_6,169,136.73775131318078
1228_2016-05-03_10_1,232,229.88376121489327
1228_2016-05-03_10_2,180,216.26469267629435
1228_2016-05-03_10_3,183,218.87218990725964
1228_2016-05-03_10_4,200,214.89602796428153
1228_2016-05-03_10_5,169,196.9433412563096
1228_2016-05-03_10_6,134,164.87804418916087
1228_2016-05-03_11_1,180,218.35937719164778
1228_2016-05-03_11_2,183,220.94553968694444
1228_2016-05-03_11_3,200,216.94826030638853
1228_2016-05-03_11_4,169,198.9746712457098
1228_2016-05-03_11_5,134,166.88868472004745
1228_2016-05-03_11_6,175,199.50977794133894
1228_2016-05-03_12_1,183,182.9768595987496
1228_2016-05-03_12_2,200,179.36629800191253
1228_2016-05-03_12_3,169,161.77548793530028
1228_2016-05-03_12_4,134,130.06838173132772
1228_2016-05-03_12_5,175,163.06449631060633
1228_2016-05-03_12_6,259,238.24333718231793
1228_2016-05-03_13_1,200,179.3892027140459
1228_2016-05-03_13_2,169,161.7981593588523
1228_2016-05-03_13_3,134,130.09082224238423
1228_2016-05-03_13_4,175,163.0867082610523
1228_2016-05-03_13_5,259,238.26532290008402
1228_2016-05-03_13_6,280,293.4610723785246
1228_2016-05-03_14_1,169,182.19903199563274
1228_2016-05-03_14_2,134,150.28390835001224
1228_2016-05-03_14_3,175,183.07412418241506
1228_2016-05-03_14_4,259,258.0491634227387
1228_2016-05-03_14_5,280,313.0434109542431
1228_2016-05-03_14_6,336,357.9509773310293
1228_2016-05-03_15_1,134,137.21931085114701
1228_2016-05-03_15_2,175,170.14259194097264
1228_2016-05-03_15_3,259,245.2493411453214
1228_2016-05-03_15_4,280,300.3739571513585
1228_2016-05-03_15_5,336,345.41056417649486
1228_2016-05-03_15_6,442,445.0278461339798
1228_2016-05-03_16_1,175,166.95607034545856
1228_2016-05-03_16_2,259,242.0952748410191
1228_2016-05-03_16_3,280,297.25201557533404
1228_2016-05-03_16_4,336,342.3204201326568
1228_2016-05-03_16_5,442,441.9691757587873
1228_2016-05-03_16_6,496,501.0235977011329
1228_2016-05-03_17_1,259,250.05727563626994
1228_2016-05-03_17_2,280,305.1329219713496
1228_2016-05-03_17_3,336,350.12105809036785
1228_2016-05-03_17_4,442,449.6903628265651
1228_2016-05-03_17_5,496,508.6661431004726
1228_2016-05-03_17_6,378,436.06484055939245
1228_2016-05-03_18_1,280,313.9845630912504
1228_2016-05-03_18_2,336,358.88254366553514
1228_2016-05-03_18_3,442,458.3626111073138
1228_2016-05-03_18_4,496,517.2500629845744
1228_2016-05-03_18_5,378,444.5613316873329
1228_2016-05-03_18_6,311,352.5608961431718
1228_2016-05-03_19_1,336,325.24411941526563
1228_2016-05-03_19_2,442,425.06680021214754
1228_2016-05-03_19_3,496,484.29337586633665
1228_2016-05-03_19_4,378,411.94031430982557
1228_2016-05-03_19_5,311,320.27212965017196
1228_2016-05-03_19_6,261,211.73568625625308
1228_2016-05-03_20_1,442,435.71313023331186
1228_2016-05-03_20_2,496,494.8312711159745
1228_2016-05-03_20_3,378,422.37087921543946
1228_2016-05-03_20_4,311,330.5964573904732
1228_2016-05-03_20_5,261,221.95485887573255
1228_2016-05-03_20_6,156,140.24758168907627
1228_2016-05-03_21_1,496,501.0541079919471
1228_2016-05-03_21_2,378,428.5303353871176
1228_2016-05-03_21_3,311,336.6931784016429
1228_2016-05-03_21_4,261,227.98948369520122
1228_2016-05-03_21_5,156,146.2207427776399
1228_2016-05-03_21_6,125,90.46284829555165
1228_2016-05-03_22_1,378,423.52770438717505
1228_2016-05-03_22_2,311,331.7415000913531
1228_2016-05-03_22_3,261,223.0882391123256
1228_2016-05-03_22_4,156,141.3694182456629
1228_2016-05-03_22_5,125,85.66093536984457
1228_2016-05-03_22_6,108,68.36506381381238
1228_2016-05-03_23_1,311,286.67750349959044
1228_2016-05-03_23_2,261,178.48322736931198
1228_2016-05-03_23_3,156,97.21871650878961
1228_2016-05-03_23_4,125,41.95991641060948
1228_2016-05-03_23_5,108,25.109147532861442
1228_2016-05-03_23_6,101,4.898850763908257
1228_2016-05-04_0_1,261,202.55799490154828
1228_2016-05-04_0_2,156,121.04827823661068
1228_2016-05-04_0_3,125,65.54676979889993
1228_2016-05-04_0_4,108,48.455764609380395
1228_2016-05-04_0_5,101,28.007678378370827
1228_2016-05-04_0_6,201,119.31657073876957
1228_2016-05-04_1_1,156,178.89504108183522
1228_2016-05-04_1_2,125,122.80435303949113
1228_2016-05-04_1_3,108,105.13016914477393
1228_2016-05-04_1_4,101,84.10484398777055
1228_2016-05-04_1_5,201,174.84237670366795
1228_2016-05-04_1_6,249,242.59406250095066
1228_2016-05-04_2_1,125,100.14250203760471
1228_2016-05-04_2_2,108,82.69913314025004
1228_2016-05-04_2_3,101,61.902272088662926
1228_2016-05-04_2_4,201,152.86594196228444
1228_2016-05-04_2_5,249,220.8414616699767
1228_2016-05-04_2_6,241,205.6262794543722
1228_2016-05-04_3_1,108,107.30345304908954
1228_2016-05-04_3_2,101,86.2559926076118
1228_2016-05-04_3_3,201,176.9716154908581
1228_2016-05-04_3_4,249,244.70161461104595
1228_2016-05-04_3_5,241,229.2434124789437
1228_2016-05-04_3_6,278,268.4676916790884
1228_2016-05-04_4_1,101,86.94544510350067
1228_2016-05-04_4_2,201,177.65404579001617
1228_2016-05-04_4_3,249,245.37709423580026
1228_2016-05-04_4_4,241,229.91201222315368
1228_2016-05-04_4_5,278,269.1294816155654
1228_2016-05-04_4_6,257,232.53912843955845
1228_2016-05-04_5_1,201,191.5654525363005
1228_2016-05-04_5_2,249,259.14681082133006
1228_2016-05-04_5_3,241,243.54148178750648
1228_2016-05-04_5_4,278,282.62013259968455
1228_2016-05-04_5_5,257,245.89237473546132
1228_2016-05-04_5_6,192,184.16452533914986
1228_2016-05-04_6_1,249,268.4852657351417
1228_2016-05-04_6_2,241,252.78482287120238
1228_2016-05-04_6_3,278,291.76932860460124
1228_2016-05-04_6_4,257,254.94838454603013
1228_2016-05-04_6_5,192,193.128298073393
1228_2016-05-04_6_6,198,180.7068581655474
1228_2016-05-04_7_1,241,233.4980180454935
1228_2016-05-04_7_2,278,272.6789633285394
1228_2016-05-04_7_3,257,236.05245804773966
1228_2016-05-04_7_4,192,174.424829959217
1228_2016-05-04_7_5,198,162.19388821249177
1228_2016-05-04_7_6,190,153.20844307842722
1228_2016-05-04_8_1,278,280.1045362578123
1228_2016-05-04_8_2,257,243.4024001913392
1228_2016-05-04_8_3,192,181.6999116301946
1228_2016-05-04_8_4,198,169.39487187812293
1228_2016-05-04_8_5,190,160.3360834401221
1228_2016-05-04_8_6,238,154.6694142299409
1228_2016-05-04_9_1,257,241.31929901095089
1228_2016-05-04_9_2,192,179.63802720714074
1228_2016-05-04_9_3,198,167.3539881159431
1228_2016-05-04_9_4,190,158.31598644333693
1228_2016-05-04_9_5,238,152.66989228163465
1228_2016-05-04_9_6,213,143.22050670679778
1228_2016-05-04_10_1,192,195.15901745777182
1228_2016-05-04_10_2,198,182.71689431053372
1228_2016-05-04_10_3,190,173.5224186962142
1228_2016-05-04_10_4,238,167.7214443078239
1228_2016-05-04_10_5,213,158.11875598905243
1228_2016-05-04_10_6,142,121.35793857207022
1228_2016-05-04_11_1,198,179.59005200942156
1228_2016-05-04_11_2,190,170.42742384204823
1228_2016-05-04_11_3,238,164.65797252867247
1228_2016-05-04_11_4,213,155.08648621676997
1228_2016-05-04_11_5,142,118.35655300864755
1228_2016-05-04_11_6,202,157.8271028335648
1228_2016-05-04_12_1,190,188.6498632263554
1228_2016-05-04_12_2,238,182.69481311533167
1228_2016-05-04_12_3,213,172.9396183626627
1228_2016-05-04_12_4,142,136.02784781703315
1228_2016-05-04_12_5,202,175.31841235018183
1228_2016-05-04_12_6,268,252.16550609542705
1228_2016-05-04_13_1,238,184.03119850495113
1228_2016-05-04_13_2,213,174.2623924285578
1228_2016-05-04_13_3,142,137.33714919296546
1228_2016-05-04_13_4,202,176.61437825790338
1228_2016-05-04_13_5,268,253.4482723590618
1228_2016-05-04_13_6,324,316.50123878199236
1228_2016-05-04_14_1,213,227.6815120475012
1228_2016-05-04_14_2,142,190.21218554382415
1228_2016-05-04_14_3,202,228.95087292587604
1228_2016-05-04_14_4,268,305.25171048731283
1228_2016-05-04_14_5,324,367.7770496465239
1228_2016-05-04_14_6,396,425.49685340871156
1228_2016-05-04_15_1,142,175.68020731702626
1228_2016-05-04_15_2,202,214.56690549112741
1228_2016-05-04_15_3,268,291.014246328278
1228_2016-05-04_15_4,324,353.68459660119044
1228_2016-05-04_15_5,396,411.5479345130034
1228_2016-05-04_15_6,551,514.0578505141464
1228_2016-05-04_16_1,202,181.22973709719716
1228_2016-05-04_16_2,268,258.0166229447831
1228_2016-05-04_16_3,324,321.0230599015942
1228_2016-05-04_16_4,396,379.2190613944423
1228_2016-05-04_16_5,551,482.0582527386706
1228_2016-05-04_16_6,564,568.4081213207578
1228_2016-05-04_17_1,268,278.5753370126416
1228_2016-05-04_17_2,324,341.3723797971518
1228_2016-05-04_17_3,396,399.36111983471847
1228_2016-05-04_17_4,551,501.9951607185813
1228_2016-05-04_17_5,564,588.1419683343591
1228_2016-05-04_17_6,507,536.2642175604352
1228_2016-05-04_18_1,324,330.9047544795732
1228_2016-05-04_18_2,396,389.0001091493633
1228_2016-05-04_18_3,551,491.73967877639086
1228_2016-05-04_18_4,564,577.9909403062484
1228_2016-05-04_18_5,507,526.2165795646453
1228_2016-05-04_18_6,374,397.40820646610393
1228_2016-05-04_19_1,396,382.1656808265925
1228_2016-05-04_19_2,551,484.97486032596294
1228_2016-05-04_19_3,564,571.2950227391889
1228_2016-05-04_19_4,507,519.588861113159
1228_2016-05-04_19_5,374,390.8479925100259
1228_2016-05-04_19_6,278,265.832025444143
1228_2016-05-04_20_1,551,498.668274489305
1228_2016-05-04_20_2,564,584.8489670351431
1228_2016-05-04_20_3,507,533.0047560672188
1228_2016-05-04_20_4,374,404.12724417937864
1228_2016-05-04_20_5,278,278.97602556503296
1228_2016-05-04_20_6,164,191.18496136577255
1228_2016-05-04_21_1,564,636.6476845808346
1228_2016-05-04_21_2,507,584.2758944291667
1228_2016-05-04_21_3,374,454.87617684573706
1228_2016-05-04_21_4,278,329.20807129401976
1228_2016-05-04_21_5,164,240.90538474310387
1228_2016-05-04_21_6,97,170.47582518861364
1228_2016-05-04_22_1,507,512.3681394826556
1228_2016-05-04_22_2,374,383.70081521815405
1228_2016-05-04_22_3,278,258.75764342868683
1228_2016-05-04_22_4,164,171.17250706025925
1228_2016-05-04_22_5,97,101.45318931157337
1228_2016-05-04_22_6,95,77.44726992160722
1228_2016-05-04_23_1,374,378.38735119428725
1228_2016-05-04_23_2,278,253.49829798430207
1228_2016-05-04_23_3,164,165.9667289879648
1228_2016-05-04_23_4,97,96.3004330181233
1228_2016-05-04_23_5,95,72.34699537072012
1228_2016-05-04_23_6,94,50.54119835964727
