,history,ys
1225_2016-05-02_7_4,0,-1.2807442154472548
1225_2016-05-02_7_5,1,-0.9169130974734863
1225_2016-05-02_7_6,6,-0.8982330887865275
1225_2016-05-02_8_1,10,9.408769760361457
1225_2016-05-02_8_2,3,6.177420651540295
1225_2016-05-02_8_3,0,4.1256535625604265
1225_2016-05-02_8_4,1,4.119413695964099
1225_2016-05-02_8_5,6,3.5417965365147395
1225_2016-05-02_8_6,2,2.5495768194060955
1225_2016-05-02_9_1,3,6.490997597352019
1225_2016-05-02_9_2,0,4.485406827254417
1225_2016-05-02_9_3,1,4.412815615316387
1225_2016-05-02_9_4,6,3.8151149286039883
1225_2016-05-02_9_5,2,2.790534526836287
1225_2016-05-02_9_6,1,2.262752925815771
1225_2016-05-02_10_1,0,2.633850037664348
1225_2016-05-02_10_2,1,2.288604608358968
1225_2016-05-02_10_3,6,2.0826842664925427
1225_2016-05-02_10_4,2,1.1766897230268305
1225_2016-05-02_10_5,1,0.8399860893012532
1225_2016-05-02_10_6,4,0.6700341223653135
1225_2016-05-02_11_1,1,0.8916621058208505
1225_2016-05-02_11_2,6,0.4800325646049175
1225_2016-05-02_11_3,2,-0.1303757897406912
1225_2016-05-02_11_4,1,-0.3776100501295281
1225_2016-05-02_11_5,4,-0.40339958288380573
1225_2016-05-02_11_6,2,0.08623647041131988
1225_2016-05-02_12_1,6,0.5374928629704763
1225_2016-05-02_12_2,2,-0.06445407513954171
1225_2016-05-02_12_3,1,-0.32384665313180205
1225_2016-05-02_12_4,4,-0.3533163208072865
1225_2016-05-02_12_5,2,0.1303899132818711
1225_2016-05-02_12_6,5,1.5948662913620815
1225_2016-05-02_13_1,2,2.832752782127556
1225_2016-05-02_13_2,1,2.9999934419925958
1225_2016-05-02_13_3,4,2.3574889983859206
1225_2016-05-02_13_4,2,2.655639075743049
1225_2016-05-02_13_5,5,3.821127920612292
1225_2016-05-02_13_6,3,3.543457320918916
1225_2016-05-02_14_1,1,2.5583176674323824
1225_2016-05-02_14_2,4,1.8507734889820922
1225_2016-05-02_14_3,2,2.242379996214982
1225_2016-05-02_14_4,5,3.4361566587260555
1225_2016-05-02_14_5,3,3.204066356477981
1225_2016-05-02_14_6,3,2.7291686324907727
1225_2016-05-02_15_1,4,1.0242723021405002
1225_2016-05-02_15_2,2,1.2941709387218119
1225_2016-05-02_15_3,5,2.66283120286851
1225_2016-05-02_15_4,3,2.4836754652961006
1225_2016-05-02_15_5,3,2.0940714615104263
1225_2016-05-02_15_6,5,1.5861866169516143
1225_2016-05-02_16_1,2,2.8724386599950114
1225_2016-05-02_16_2,5,4.47350948414142
1225_2016-05-02_16_3,3,3.9604000295800867
1225_2016-05-02_16_4,3,3.469713394459651
1225_2016-05-02_16_5,5,2.7989536169127645
1225_2016-05-02_16_6,3,3.284837551805398
1225_2016-05-02_17_1,5,4.010785096808724
1225_2016-05-02_17_2,3,3.4295363572984727
1225_2016-05-02_17_3,3,3.0367599353873125
1225_2016-05-02_17_4,5,2.3956360668968575
1225_2016-05-02_17_5,3,2.9292724854542787
1225_2016-05-02_17_6,6,2.644811031025287
1225_2016-05-02_18_1,3,3.954196578135285
1225_2016-05-02_18_2,3,3.6386799101243623
1225_2016-05-02_18_3,5,2.8865405095140853
1225_2016-05-02_18_4,3,3.3865742414271396
1225_2016-05-02_18_5,6,3.047968615411487
1225_2016-05-02_18_6,3,0.6072784970112912
1225_2016-05-02_19_1,3,3.132592723415867
1225_2016-05-02_19_2,5,2.3059285733690906
1225_2016-05-02_19_3,3,2.9130478743802883
1225_2016-05-02_19_4,6,2.6068553959110057
1225_2016-05-02_19_5,3,0.2183927389929301
1225_2016-05-02_19_6,3,-0.8804965832027052
1225_2016-05-02_20_1,5,2.235603988363044
1225_2016-05-02_20_2,3,2.8323675202213265
1225_2016-05-02_20_3,6,2.5410553793791273
1225_2016-05-02_20_4,3,0.15709677079462714
1225_2016-05-02_20_5,3,-0.9345351565269411
1225_2016-05-02_20_6,0,-2.234174033360095
1225_2016-05-02_21_1,3,4.29854905192577
1225_2016-05-02_21_2,6,4.223142024171592
1225_2016-05-02_21_3,3,1.5289465871368342
1225_2016-05-02_21_4,3,0.34341076427113304
1225_2016-05-02_21_5,0,-1.1075359138342091
1225_2016-05-02_21_6,0,-1.6993640565790495
1225_2016-05-02_22_1,6,3.534417026041362
1225_2016-05-02_22_2,3,0.7388021907994862
1225_2016-05-02_22_3,3,-0.30100279691789433
1225_2016-05-02_22_4,0,-1.70783900242175
1225_2016-05-02_22_5,0,-2.2285917272221747
1225_2016-05-02_22_6,0,-2.5593479726252015
1225_2016-05-02_23_1,3,2.0464991365646594
1225_2016-05-02_23_2,3,1.1992613384176387
1225_2016-05-02_23_3,0,-0.48427713365797853
1225_2016-05-02_23_4,0,-1.0887833601518544
1225_2016-05-02_23_5,0,-1.5544920280997654
1225_2016-05-02_23_6,1,-0.5013578865274875
1225_2016-05-03_0_1,3,1.7049795316678527
1225_2016-05-03_0_2,0,0.09591147225486552
1225_2016-05-03_0_3,0,-0.6156022461292898
1225_2016-05-03_0_4,0,-1.1137004288588592
1225_2016-05-03_0_5,1,-0.11275566918056779
1225_2016-05-03_0_6,4,2.1251092237736846
1225_2016-05-03_1_1,0,0.7827649787188271
1225_2016-05-03_1_2,0,0.1723950687794633
1225_2016-05-03_1_3,0,-0.4710379506313478
1225_2016-05-03_1_4,1,0.4859161990641989
1225_2016-05-03_1_5,4,2.6528988092916053
1225_2016-05-03_1_6,12,6.555080733932956
1225_2016-05-03_2_1,0,-0.24276815336068225
1225_2016-05-03_2_2,0,-0.9473367555679522
1225_2016-05-03_2_3,1,0.09746389781136422
1225_2016-05-03_2_4,4,2.291036287682423
1225_2016-05-03_2_5,12,6.236062452926149
1225_2016-05-03_2_6,14,8.950184903844965
1225_2016-05-03_3_1,0,-0.8185772791958779
1225_2016-05-03_3_2,1,0.24518407496033978
1225_2016-05-03_3_3,4,2.4115115904970787
1225_2016-05-03_3_4,12,6.348291153148897
1225_2016-05-03_3_5,14,9.049125813407734
1225_2016-05-03_3_6,7,4.823958728118229
1225_2016-05-03_4_1,1,0.6793414402501168
1225_2016-05-03_4_2,4,2.9096015541888534
1225_2016-05-03_4_3,12,6.754515545529566
1225_2016-05-03_4_4,14,9.427543916459078
1225_2016-05-03_4_5,7,5.157572422624231
1225_2016-05-03_4_6,1,0.7856566789425832
1225_2016-05-03_5_1,4,3.0796725774102427
1225_2016-05-03_5_2,12,6.949630673254798
1225_2016-05-03_5_3,14,9.586672848945472
1225_2016-05-03_5_4,7,5.305808889713724
1225_2016-05-03_5_5,1,0.9163420638316173
1225_2016-05-03_5_6,3,0.4837992581539754
1225_2016-05-03_6_1,12,7.437754322848409
1225_2016-05-03_6_2,14,10.146675996055281
1225_2016-05-03_6_3,7,5.7625274641653
1225_2016-05-03_6_4,1,1.3417979936427493
1225_2016-05-03_6_5,3,0.8588815373823544
1225_2016-05-03_6_6,2,0.4891724352584568
1225_2016-05-03_7_1,14,12.566401797561237
1225_2016-05-03_7_2,7,8.538574199688762
1225_2016-05-03_7_3,1,3.6058426051824313
1225_2016-05-03_7_4,3,2.967951015218154
1225_2016-05-03_7_5,2,2.3485297302639156
1225_2016-05-03_7_6,5,2.2004273119814597
1225_2016-05-03_8_1,7,9.298926623672957
1225_2016-05-03_8_2,1,4.47816204862309
1225_2016-05-03_8_3,3,3.679383611143348
1225_2016-05-03_8_4,2,3.0112643627687565
1225_2016-05-03_8_5,5,2.7846946803875072
1225_2016-05-03_8_6,1,2.3954236175837877
1225_2016-05-03_9_1,1,3.258856368762485
1225_2016-05-03_9_2,3,2.280526951402964
1225_2016-05-03_9_3,2,1.8704068108138827
1225_2016-05-03_9_4,5,1.7219294728812053
1225_2016-05-03_9_5,1,1.4584889825605043
1225_2016-05-03_9_6,0,0.45891874764543594
1225_2016-05-03_10_1,3,1.082473750374303
1225_2016-05-03_10_2,2,0.4959322006621245
1225_2016-05-03_10_3,5,0.6009570501221166
1225_2016-05-03_10_4,1,0.4142477559138953
1225_2016-05-03_10_5,0,-0.46168513141842116
1225_2016-05-03_10_6,3,-0.6233504262836256
1225_2016-05-03_11_1,2,1.5129505880149803
1225_2016-05-03_11_2,5,1.7677382500502696
1225_2016-05-03_11_3,1,1.3658328480305169
1225_2016-05-03_11_4,0,0.42476342313629
1225_2016-05-03_11_5,3,0.15814331011507088
1225_2016-05-03_11_6,3,0.6504505844614081
1225_2016-05-03_12_1,5,2.0260597242073253
1225_2016-05-03_12_2,1,1.662193900428684
1225_2016-05-03_12_3,0,0.6664649172668557
1225_2016-05-03_12_4,3,0.3833002003193742
1225_2016-05-03_12_5,3,0.8489490743033381
1225_2016-05-03_12_6,6,4.345746644219217
1225_2016-05-03_13_1,1,3.239513608026307
1225_2016-05-03_13_2,0,2.476055583460539
1225_2016-05-03_13_3,3,1.8591377445730255
1225_2016-05-03_13_4,3,2.2237647042448083
1225_2016-05-03_13_5,6,5.5577851748048905
1225_2016-05-03_13_6,5,4.589138206362341
1225_2016-05-03_14_1,0,1.2882614040930935
1225_2016-05-03_14_2,3,0.49643286617126936
1225_2016-05-03_14_3,3,1.1123912545169985
1225_2016-05-03_14_4,6,4.522485866058509
1225_2016-05-03_14_5,5,3.67641752908669
1225_2016-05-03_14_6,6,2.5333027455513646
1225_2016-05-03_15_1,3,-0.1868357649285306
1225_2016-05-03_15_2,3,0.3285067120330156
1225_2016-05-03_15_3,6,3.8831776181930575
1225_2016-05-03_15_4,5,3.080870292239288
1225_2016-05-03_15_5,6,2.008267837508012
1225_2016-05-03_15_6,7,2.5593182748916403
1225_2016-05-03_16_1,3,2.0187420196532777
1225_2016-05-03_16_2,6,5.822311467600901
1225_2016-05-03_16_3,5,4.662358631980146
1225_2016-05-03_16_4,6,3.4815024062528144
1225_2016-05-03_16_5,7,3.8581230186124325
1225_2016-05-03_16_6,16,3.4693348849044714
1225_2016-05-03_17_1,6,6.342751492317197
1225_2016-05-03_17_2,5,5.259436958272427
1225_2016-05-03_17_3,6,3.96845817324723
1225_2016-05-03_17_4,7,4.311746388041363
1225_2016-05-03_17_5,16,3.869249600847416
1225_2016-05-03_17_6,6,3.0334449850928413
1225_2016-05-03_18_1,5,5.077648276085017
1225_2016-05-03_18_2,6,3.759899882292366
1225_2016-05-03_18_3,7,4.141653691551061
1225_2016-05-03_18_4,16,3.7107998455987676
1225_2016-05-03_18_5,6,2.8937555574047025
1225_2016-05-03_18_6,7,1.103122735006369
1225_2016-05-03_19_1,6,3.718716756616706
1225_2016-05-03_19_2,7,4.094406073031881
1225_2016-05-03_19_3,16,3.6722663746929687
1225_2016-05-03_19_4,6,2.857859724368433
1225_2016-05-03_19_5,7,1.0714769406322673
1225_2016-05-03_19_6,2,-0.5772895576349963
1225_2016-05-03_20_1,7,5.304354049354842
1225_2016-05-03_20_2,16,5.0603873459758
1225_2016-05-03_20_3,6,3.9899616320856
1225_2016-05-03_20_4,7,2.126085832699194
1225_2016-05-03_20_5,2,0.3524544633416937
1225_2016-05-03_20_6,0,-0.9271441027586991
1225_2016-05-03_21_1,16,5.959724766041451
1225_2016-05-03_21_2,6,5.021732549085179
1225_2016-05-03_21_3,7,2.967561357979129
1225_2016-05-03_21_4,2,1.1363305131633616
1225_2016-05-03_21_5,0,-0.23607836645513025
1225_2016-05-03_21_6,1,-0.988419052191734
1225_2016-05-03_22_1,6,10.34689799545785
1225_2016-05-03_22_2,7,9.076893309692338
1225_2016-05-03_22_3,2,6.118883547442636
1225_2016-05-03_22_4,0,4.40541609559531
1225_2016-05-03_22_5,1,3.1035260821130457
1225_2016-05-03_22_6,1,2.437837816360706
1225_2016-05-03_23_1,7,6.77138370314022
1225_2016-05-03_23_2,2,3.4738721114345896
1225_2016-05-03_23_3,0,2.2482391963290023
1225_2016-05-03_23_4,1,1.0940091612247143
1225_2016-05-03_23_5,1,0.666246133129528
1225_2016-05-03_23_6,1,0.5791398041522169
1225_2016-05-04_0_1,2,3.595125720140234
1225_2016-05-04_0_2,0,2.387348216205655
1225_2016-05-04_0_3,1,1.2074615115897434
1225_2016-05-04_0_4,1,0.7719326059684581
1225_2016-05-04_0_5,1,0.6723130809558366
1225_2016-05-04_0_6,4,2.6062725830445137
1225_2016-05-04_1_1,0,1.541324758722999
1225_2016-05-04_1_2,1,0.23685539751710305
1225_2016-05-04_1_3,1,-0.01965908965163088
1225_2016-05-04_1_4,1,-0.06509371554948684
1225_2016-05-04_1_5,4,1.956174176672561
1225_2016-05-04_1_6,5,4.657298821234688
1225_2016-05-04_2_1,1,-0.5806330831800879
1225_2016-05-04_2_2,1,-0.9575282592720411
1225_2016-05-04_2_3,1,-0.8299863279960471
1225_2016-05-04_2_4,4,1.2436388960024287
1225_2016-05-04_2_5,5,4.029127162602436
1225_2016-05-04_2_6,7,8.328396610156378
1225_2016-05-04_3_1,1,-0.11919141274064327
1225_2016-05-04_3_2,1,0.13180126985248242
1225_2016-05-04_3_3,4,2.028038524614609
1225_2016-05-04_3_4,5,4.759834193152788
1225_2016-05-04_3_5,7,8.972588497642102
1225_2016-05-04_3_6,10,4.279726085056353
1225_2016-05-04_4_1,1,0.7253984870727619
1225_2016-05-04_4_2,4,2.7090469331105638
1225_2016-05-04_4_3,5,5.315240338855787
1225_2016-05-04_4_4,7,9.489976778656583
1225_2016-05-04_4_5,10,4.7358559967374845
1225_2016-05-04_4_6,2,0.9571945542630627
1225_2016-05-04_5_1,4,2.854690200260846
1225_2016-05-04_5_2,5,5.482330558777352
1225_2016-05-04_5_3,7,9.626249596838466
1225_2016-05-04_5_4,10,4.862800863468985
1225_2016-05-04_5_5,2,1.0691092476864947
1225_2016-05-04_5_6,4,0.9678101480502941
1225_2016-05-04_6_1,5,6.089780457195955
1225_2016-05-04_6_2,7,10.323150587210815
1225_2016-05-04_6_3,10,5.431168431578987
1225_2016-05-04_6_4,2,1.5985717344161017
1225_2016-05-04_6_5,4,1.4345846888978617
1225_2016-05-04_6_6,3,1.0952524880501526
1225_2016-05-04_7_1,7,9.745152365093942
1225_2016-05-04_7_2,10,4.768056075357761
1225_2016-05-04_7_3,2,1.0577609700523107
1225_2016-05-04_7_4,4,0.9307927271179921
1225_2016-05-04_7_5,3,0.6511091020002402
1225_2016-05-04_7_6,1,0.8961785703707432
1225_2016-05-04_8_1,10,3.3120809970866327
1225_2016-05-04_8_2,2,-0.6126162522439385
1225_2016-05-04_8_3,4,-0.4315073022672601
1225_2016-05-04_8_4,3,-0.6179407201573343
1225_2016-05-04_8_5,1,-0.2226167416620135
1225_2016-05-04_8_6,3,-0.11449639523709743
1225_2016-05-04_9_1,2,2.9345250713322972
1225_2016-05-04_9_2,4,3.6379744901018265
1225_2016-05-04_9_3,3,2.7009833476086755
1225_2016-05-04_9_4,1,2.869125097214398
1225_2016-05-04_9_5,3,2.611185618940724
1225_2016-05-04_9_6,4,1.9357693403652012
1225_2016-05-04_10_1,4,3.1423206855332007
1225_2016-05-04_10_2,3,2.1323411794480647
1225_2016-05-04_10_3,1,2.4053608456102156
1225_2016-05-04_10_4,3,2.179166292561562
1225_2016-05-04_10_5,4,1.5549007656083782
1225_2016-05-04_10_6,2,0.203430789596466
1225_2016-05-04_11_1,3,2.5872374988258025
1225_2016-05-04_11_2,1,2.9272437141667575
1225_2016-05-04_11_3,3,2.6047953287339345
1225_2016-05-04_11_4,4,1.9513952536128991
1225_2016-05-04_11_5,2,0.5529806391619512
1225_2016-05-04_11_6,9,1.5139205284188746
1225_2016-05-04_12_1,1,3.1461648649910847
1225_2016-05-04_12_2,3,2.8559540946175233
1225_2016-05-04_12_3,4,2.1562313766014665
1225_2016-05-04_12_4,2,0.7437956137218444
1225_2016-05-04_12_5,9,1.682143158670148
1225_2016-05-04_12_6,7,3.8397688499090314
1225_2016-05-04_13_1,3,1.7176702612605328
1225_2016-05-04_13_2,4,0.85032757637618
1225_2016-05-04_13_3,2,-0.3212529044659238
1225_2016-05-04_13_4,9,0.6899978137087341
1225_2016-05-04_13_5,7,2.9650927407309275
1225_2016-05-04_13_6,5,2.306499493501314
1225_2016-05-04_14_1,4,1.5304501682843703
1225_2016-05-04_14_2,2,0.4590223233501485
1225_2016-05-04_14_3,9,1.3263624333849817
1225_2016-05-04_14_4,7,3.5578978424029435
1225_2016-05-04_14_5,5,2.8291169330374286
1225_2016-05-04_14_6,5,2.3561463293928506
1225_2016-05-04_15_1,2,1.7688232128186536
1225_2016-05-04_15_2,9,2.829040332315433
1225_2016-05-04_15_3,7,4.783428290582426
1225_2016-05-04_15_4,5,3.970759129149461
1225_2016-05-04_15_5,5,3.362618979030344
1225_2016-05-04_15_6,3,3.5648866939194095
1225_2016-05-04_16_1,9,2.9516519749662082
1225_2016-05-04_16_2,7,4.924095324056226
1225_2016-05-04_16_3,5,4.085482139782629
1225_2016-05-04_16_4,5,3.4694891347236534
1225_2016-05-04_16_5,3,3.6591035064497524
1225_2016-05-04_16_6,5,4.578040407508281
1225_2016-05-04_17_1,7,8.132020720524427
1225_2016-05-04_17_2,5,7.765796173350385
1225_2016-05-04_17_3,5,6.471021871852361
1225_2016-05-04_17_4,3,6.4551796307174785
1225_2016-05-04_17_5,5,7.043063297310181
1225_2016-05-04_17_6,12,5.929726930535936
1225_2016-05-04_18_1,5,7.165394542414432
1225_2016-05-04_18_2,5,5.782207053857119
1225_2016-05-04_18_3,3,5.893406856118729
1225_2016-05-04_18_4,5,6.519744186747423
1225_2016-05-04_18_5,12,5.46836839490386
1225_2016-05-04_18_6,4,2.9446509334011557
1225_2016-05-04_19_1,5,4.633724176014441
1225_2016-05-04_19_2,3,4.575802133362331
1225_2016-05-04_19_3,5,5.445152813870786
1225_2016-05-04_19_4,12,4.467333409052363
1225_2016-05-04_19_5,4,2.0621377098877214
1225_2016-05-04_19_6,0,0.5368702536061267
1225_2016-05-04_20_1,3,4.770067660579414
1225_2016-05-04_20_2,5,5.668025249383972
1225_2016-05-04_20_3,12,4.649100210823877
1225_2016-05-04_20_4,4,2.231462471310786
1225_2016-05-04_20_5,0,0.6861470952112216
1225_2016-05-04_20_6,1,-0.7071250806730576
1225_2016-05-04_21_1,5,4.729216011169206
