,history,ys
1274_2016-05-01_11_2,13,16.509751011503855
1274_2016-05-01_11_3,5,12.846939936427432
1274_2016-05-01_11_4,6,10.680638548128682
1274_2016-05-01_11_5,3,8.21999684925541
1274_2016-05-01_11_6,9,7.978255795344225
1274_2016-05-01_12_1,13,14.638816785891668
1274_2016-05-01_12_2,5,11.262323922988106
1274_2016-05-01_12_3,6,9.338524070947251
1274_2016-05-01_12_4,3,7.08327271256666
1274_2016-05-01_12_5,9,7.0154901111200285
1274_2016-05-01_12_6,11,7.266181796417273
1274_2016-05-01_13_1,5,9.87430328256854
1274_2016-05-01_13_2,6,8.16291901563139
1274_2016-05-01_13_3,3,6.08757624679476
1274_2016-05-01_13_4,9,6.172169943800503
1274_2016-05-01_13_5,11,6.551919037578923
1274_2016-05-01_13_6,7,4.303013830030338
1274_2016-05-01_14_1,6,4.034554196504381
1274_2016-05-01_14_2,3,2.5909952809044974
1274_2016-05-01_14_3,9,3.210687859082169
1274_2016-05-01_14_4,11,4.0436470359681636
1274_2016-05-01_14_5,7,2.178594956612496
1274_2016-05-01_14_6,11,2.904403329036775
1274_2016-05-01_15_1,3,4.255659303364826
1274_2016-05-01_15_2,9,4.620600207082448
1274_2016-05-01_15_3,11,5.237793603817732
1274_2016-05-01_15_4,7,3.189995436599371
1274_2016-05-01_15_5,11,3.761024248493744
1274_2016-05-01_15_6,8,4.512371404897581
1274_2016-05-01_16_1,9,3.5571005862526914
1274_2016-05-01_16_2,11,4.33704652977131
1274_2016-05-01_16_3,7,2.4270940913500256
1274_2016-05-01_16_4,11,3.114873426189474
1274_2016-05-01_16_5,8,3.9651042021794813
1274_2016-05-01_16_6,12,6.366615279085234
1274_2016-05-01_17_1,11,8.946992434064855
1274_2016-05-01_17_2,7,6.331557434331702
1274_2016-05-01_17_3,11,6.421817653558636
1274_2016-05-01_17_4,8,6.76597058567047
1274_2016-05-01_17_5,12,8.738851385531715
1274_2016-05-01_17_6,11,7.945727322175038
1274_2016-05-01_18_1,7,8.070383214606496
1274_2016-05-01_18_2,11,7.894542422973227
1274_2016-05-01_18_3,8,8.013317082974238
1274_2016-05-01_18_4,12,9.795310349656045
1274_2016-05-01_18_5,11,8.840511205635806
1274_2016-05-01_18_6,3,5.068367406990584
1274_2016-05-01_19_1,11,6.9879651851619276
1274_2016-05-01_19_2,8,7.245477792426589
1274_2016-05-01_19_3,12,9.14497725996575
1274_2016-05-01_19_4,11,8.289701768358277
1274_2016-05-01_19_5,3,4.601851030992447
1274_2016-05-01_19_6,2,0.8837385165530733
1274_2016-05-01_20_1,8,10.643531303360813
1274_2016-05-01_20_2,12,12.023010027893871
1274_2016-05-01_20_3,11,10.72729511013904
1274_2016-05-01_20_4,3,6.6664075454658445
1274_2016-05-01_20_5,2,2.6323458533046122
1274_2016-05-01_20_6,1,0.3174880416276027
1274_2016-05-01_21_1,12,9.784031245001058
1274_2016-05-01_21_2,11,8.830958197513514
1274_2016-05-01_21_3,3,5.060276342409118
1274_2016-05-01_21_4,2,1.272008761167939
1274_2016-05-01_21_5,1,-0.8346700141532875
1274_2016-05-01_21_6,2,-1.9037198664492103
1274_2016-05-01_22_1,11,10.707806419317542
1274_2016-05-01_22_2,3,6.649901304287532
1274_2016-05-01_22_3,2,2.618365642918388
1274_2016-05-01_22_4,1,0.30564729119073863
1274_2016-05-01_22_5,2,-0.9379108937372642
1274_2016-05-01_22_6,1,-2.0739197819583866
1274_2016-05-01_23_1,3,6.8973790726853474
1274_2016-05-01_23_2,2,2.827970678416144
1274_2016-05-01_23_3,1,0.48317544327667417
1274_2016-05-01_23_4,2,-0.7875507427599535
1274_2016-05-01_23_5,1,-1.9465699800465424
1274_2016-05-01_23_6,1,-2.160672524481031
1274_2016-05-02_0_1,2,-0.4729734191775192
1274_2016-05-02_0_2,1,-2.3126090396350145
1274_2016-05-02_0_3,2,-3.155482656719909
1274_2016-05-02_0_4,1,-3.952125695596728
1274_2016-05-02_0_5,1,-3.8593082430433503
1274_2016-05-02_0_6,5,-2.3090583135984275
1274_2016-05-02_1_1,1,-0.2180868339939992
1274_2016-05-02_1_2,2,-1.3814954250324871
1274_2016-05-02_1_3,1,-2.44962040359536
1274_2016-05-02_1_4,1,-2.5867386821312612
1274_2016-05-02_1_5,5,-1.2312362946138096
1274_2016-05-02_1_6,6,-0.6772480405700403
1274_2016-05-02_2_1,2,-0.34981837488128553
1274_2016-05-02_2_2,1,-1.5758259366452907
1274_2016-05-02_2_3,1,-1.8466652547339413
1274_2016-05-02_2_4,5,-0.6044199222792921
1274_2016-05-02_2_5,6,-0.14635644241018553
1274_2016-05-02_2_6,8,1.8828694014601812
1274_2016-05-02_3_1,1,0.41438824327462687
1274_2016-05-02_3_2,1,-0.16102328159445634
1274_2016-05-02_3_3,5,0.8232600180394467
1274_2016-05-02_3_4,6,1.0628386562336076
1274_2016-05-02_3_5,8,2.9070154619965067
1274_2016-05-02_3_6,5,0.6870444144606287
1274_2016-05-02_4_1,1,0.33496944474616175
1274_2016-05-02_4_2,5,1.243348552392706
1274_2016-05-02_4_3,6,1.4186389882204873
1274_2016-05-02_4_4,8,3.2083659295518028
1274_2016-05-02_4_5,5,0.9422777465620285
1274_2016-05-02_4_6,1,-1.845585070862351
1274_2016-05-02_5_1,5,1.8066062302177297
1274_2016-05-02_5_2,6,1.895698589651496
1274_2016-05-02_5_3,8,3.6124187676707935
1274_2016-05-02_5_4,5,1.2844964033132884
1274_2016-05-02_5_5,1,-1.555737808375984
1274_2016-05-02_5_6,5,-2.2790536674375845
1274_2016-05-02_6_1,6,4.600391697266537
1274_2016-05-02_6_2,8,5.903199464872154
1274_2016-05-02_6_3,5,3.2247077300237246
1274_2016-05-02_6_4,1,0.08755349266145318
1274_2016-05-02_6_5,5,-0.8872432688024205
1274_2016-05-02_6_6,0,-1.1309998938455559
1274_2016-05-02_7_1,8,7.088618865882035
1274_2016-05-02_7_2,5,4.228716604182447
1274_2016-05-02_7_3,1,0.9379139798702014
1274_2016-05-02_7_4,5,-0.16701760464999005
1274_2016-05-02_7_5,0,-0.5209938845041644
1274_2016-05-02_7_6,2,-0.8081044331283662
1274_2016-05-02_8_1,5,5.0006246272970865
1274_2016-05-02_8_2,1,1.591693144089359
1274_2016-05-02_8_3,5,0.38671053752223017
1274_2016-05-02_8_4,0,-0.05200546729190236
1274_2016-05-02_8_5,2,-0.4108876064443905
1274_2016-05-02_8_6,1,-0.8313574171226183
1274_2016-05-02_9_1,1,1.5911641065615592
1274_2016-05-02_9_2,5,0.3862624611939518
1274_2016-05-02_9_3,0,-0.05238497230886807
1274_2016-05-02_9_4,2,-0.41120903395308206
1274_2016-05-02_9_5,1,-0.8316296550080877
1274_2016-05-02_9_6,2,-1.3467033923968996
1274_2016-05-02_10_1,5,-0.11443291174011261
1274_2016-05-02_10_2,0,-0.4764564842545562
1274_2016-05-02_10_3,2,-0.7703828089973026
1274_2016-05-02_10_4,1,-1.1358373111357607
1274_2016-05-02_10_5,2,-1.6043566635336886
1274_2016-05-02_10_6,0,-2.070982492318909
1274_2016-05-02_11_1,0,3.8552897528172867
1274_2016-05-02_11_2,2,2.8984551220494597
1274_2016-05-02_11_3,1,1.9715404131388672
1274_2016-05-02_11_4,2,1.027483854579156
1274_2016-05-02_11_5,0,0.15809460335261782
1274_2016-05-02_11_6,1,0.347759897621601
1274_2016-05-02_12_1,2,-0.3668407900844093
1274_2016-05-02_12_2,1,-0.7940513004299223
1274_2016-05-02_12_3,2,-1.31487583715306
1274_2016-05-02_12_4,0,-1.8258023321685446
1274_2016-05-02_12_5,1,-1.3325315899166053
1274_2016-05-02_12_6,4,-0.9255835514802777
1274_2016-05-02_13_1,1,1.2105802712662639
1274_2016-05-02_13_2,2,0.38297716380768776
1274_2016-05-02_13_3,0,-0.3877800773198574
1274_2016-05-02_13_4,1,-0.11457691170244022
1274_2016-05-02_13_5,4,0.10598156733623165
1274_2016-05-02_13_6,4,1.6332421572087865
1274_2016-05-02_14_1,2,0.20462302105115482
1274_2016-05-02_14_2,0,-0.5388398135768973
1274_2016-05-02_14_3,1,-0.24251923793814845
1274_2016-05-02_14_4,4,-0.0023811191625116024
1274_2016-05-02_14_5,4,1.5414627424466092
1274_2016-05-02_14_6,7,2.291803761371365
1274_2016-05-02_15_1,0,0.9817818480808009
1274_2016-05-02_15_2,1,1.0453942560047316
1274_2016-05-02_15_3,4,1.0884366757595405
1274_2016-05-02_15_4,4,2.4653473568362307
1274_2016-05-02_15_5,7,3.0743017960379646
1274_2016-05-02_15_6,8,5.298885215531652
1274_2016-05-02_16_1,1,0.21385928439778468
1274_2016-05-02_16_2,4,0.3841555665120824
1274_2016-05-02_16_3,4,1.868845829204406
1274_2016-05-02_16_4,7,2.5690858136764656
1274_2016-05-02_16_5,8,4.8709849051219924
1274_2016-05-02_16_6,10,6.871971660941018
1274_2016-05-02_17_1,4,1.0499893246990162
1274_2016-05-02_17_2,4,2.432783791890544
1274_2016-05-02_17_3,7,3.04672159265015
1274_2016-05-02_17_4,8,5.275525745517177
1274_2016-05-02_17_5,10,7.214603638594138
1274_2016-05-02_17_6,12,6.32342606541722
1274_2016-05-02_18_1,4,4.931339909954674
1274_2016-05-02_18_2,7,5.162911451684729
1274_2016-05-02_18_3,8,7.067864723658891
1274_2016-05-02_18_4,10,8.73265221956203
1274_2016-05-02_18_5,12,7.609160249788912
1274_2016-05-02_18_6,14,3.3353037491660245
1274_2016-05-02_19_1,7,4.374099041784848
1274_2016-05-02_19_2,8,6.399768133615477
1274_2016-05-02_19_3,10,8.166797717242154
1274_2016-05-02_19_4,12,7.129901228612249
1274_2016-05-02_19_5,14,2.929388079258761
1274_2016-05-02_19_6,9,-0.5597890839684143
1274_2016-05-02_20_1,8,8.623814629280963
1274_2016-05-02_20_2,10,10.050487503563733
1274_2016-05-02_20_3,12,8.72532075693938
1274_2016-05-02_20_4,14,4.280652756622693
1274_2016-05-02_20_5,9,0.5846849530304978
1274_2016-05-02_20_6,5,-1.3712804086171757
1274_2016-05-02_21_1,10,9.522138277041417
1274_2016-05-02_21_2,12,8.277827395829052
1274_2016-05-02_21_3,14,3.901641492508804
1274_2016-05-02_21_4,9,0.2636756357776515
1274_2016-05-02_21_5,5,-1.6431641005281739
1274_2016-05-02_21_6,1,-3.085973198793006
1274_2016-05-02_22_1,12,8.682559602896408
1274_2016-05-02_22_2,14,4.244435551056599
1274_2016-05-02_22_3,9,0.5540102435102963
1274_2016-05-02_22_4,5,-1.3972608173605172
1274_2016-05-02_22_5,1,-2.87770169735245
1274_2016-05-02_22_6,0,-3.047238767486522
1274_2016-05-02_23_1,14,7.0541918241082495
1274_2016-05-02_23_2,9,2.933775776252308
1274_2016-05-02_23_3,5,0.6183175604309596
1274_2016-05-02_23_4,1,-1.170577133555795
1274_2016-05-02_23_5,0,-1.6013638223944993
1274_2016-05-02_23_6,1,-2.641279259687422
1274_2016-05-03_0_1,9,8.816632966592321
1274_2016-05-03_0_2,5,5.60089235166351
1274_2016-05-03_0_3,1,3.049489875888508
1274_2016-05-03_0_4,0,1.9728856992659152
1274_2016-05-03_0_5,1,0.38598538196383547
1274_2016-05-03_0_6,3,1.487949282887818
1274_2016-05-03_1_1,5,5.756197831405641
1274_2016-05-03_1_2,1,3.1810281987249134
1274_2016-05-03_1_3,0,2.084294069423512
1274_2016-05-03_1_4,1,0.4803443845231792
1274_2016-05-03_1_5,3,1.567868065932569
1274_2016-05-03_1_6,7,2.3652846103624694
1274_2016-05-03_2_1,1,2.540555018765109
1274_2016-05-03_2_2,0,1.541835631681999
1274_2016-05-03_2_3,1,0.020901013771212895
1274_2016-05-03_2_4,3,1.1787355605801229
1274_2016-05-03_2_5,7,2.0357029549039587
1274_2016-05-03_2_6,10,3.5001985763157695
1274_2016-05-03_3_1,0,0.23703927973075078
1274_2016-05-03_3_2,1,-1.084215972852209
1274_2016-05-03_3_3,3,0.24274002970875586
1274_2016-05-03_3_4,7,1.2429473965191637
1274_2016-05-03_3_5,10,2.828762277079468
1274_2016-05-03_3_6,9,1.6440739344137598
1274_2016-05-03_4_1,1,-1.2849799726409064
1274_2016-05-03_4_2,3,0.07269992641052081
1274_2016-05-03_4_3,7,1.09892936161198
1274_2016-05-03_4_4,10,2.7067840262067984
1274_2016-05-03_4_5,9,1.540762611664877
1274_2016-05-03_4_6,6,-2.3318499832509465
1274_2016-05-03_5_1,3,2.0079982418016846
1274_2016-05-03_5_2,7,2.7380595134736994
1274_2016-05-03_5_3,10,4.095070076669865
1274_2016-05-03_5_4,9,2.7165924600276035
1274_2016-05-03_5_5,6,-1.335963125611232
1274_2016-05-03_5_6,2,-2.181115152244953
1274_2016-05-03_6_1,7,3.578250392384295
1274_2016-05-03_6_2,10,4.806682437404648
1274_2016-05-03_6_3,9,3.3193033018866913
1274_2016-05-03_6_4,6,-0.8254880707380963
1274_2016-05-03_6_5,2,-1.7487605909034878
1274_2016-05-03_6_6,4,-1.8021123720356145
1274_2016-05-03_7_1,10,7.704784972480889
1274_2016-05-03_7_2,9,5.773895036221046
1274_2016-05-03_7_3,6,1.253465489165552
1274_2016-05-03_7_4,2,0.012040541024107121
1274_2016-05-03_7_5,4,-0.31077524647654586
1274_2016-05-03_7_6,1,-0.179699956408919
1274_2016-05-03_8_1,9,7.717862085999774
1274_2016-05-03_8_2,6,2.8999377566071445
1274_2016-05-03_8_3,2,1.406545107221783
1274_2016-05-03_8_4,4,0.8703214677535058
1274_2016-05-03_8_5,1,0.8206477528629628
1274_2016-05-03_8_6,1,-0.09892343251771685
1274_2016-05-03_9_1,6,3.9858638368239214
1274_2016-05-03_9_2,2,2.3262866099247175
1274_2016-05-03_9_3,4,1.6493104313719007
1274_2016-05-03_9_4,1,1.4804242266394838
1274_2016-05-03_9_5,1,0.459884221607437
1274_2016-05-03_9_6,1,-0.7558667580628735
1274_2016-05-03_10_1,2,4.032189668260041
1274_2016-05-03_10_2,4,3.0941508039556904
1274_2016-05-03_10_3,1,2.704153612695675
1274_2016-05-03_10_4,1,1.496340316490416
1274_2016-05-03_10_5,1,0.12197539303731109
1274_2016-05-03_10_6,0,-0.6860018403253578
1274_2016-05-03_11_1,4,1.3729570566890672
1274_2016-05-03_11_2,1,1.2463625600690693
1274_2016-05-03_11_3,1,0.26164215627859644
1274_2016-05-03_11_4,1,-0.9237708708622305
1274_2016-05-03_11_5,0,-1.571712440454736
1274_2016-05-03_11_6,3,-1.2519502068775807
1274_2016-05-03_12_1,1,3.4713762772675802
1274_2016-05-03_12_2,1,2.1461511454929303
1274_2016-05-03_12_3,1,0.6723424937336171
1274_2016-05-03_12_4,0,-0.21986010797868705
1274_2016-05-03_12_5,3,-0.1069784465016026
1274_2016-05-03_12_6,4,1.108999700191201
1274_2016-05-03_13_1,1,0.05298166332641063
1274_2016-05-03_13_2,1,-1.1004990283665315
1274_2016-05-03_13_3,0,-1.7213950239326823
1274_2016-05-03_13_4,3,-1.3787261327573437
1274_2016-05-03_13_5,4,0.03187378036584798
1274_2016-05-03_13_6,3,2.056153444004491
1274_2016-05-03_14_1,1,-0.29840753804563747
1274_2016-05-03_14_2,0,-1.0420515160709778
1274_2016-05-03_14_3,3,-0.8033458834428804
1274_2016-05-03_14_4,4,0.5192007768999332
1274_2016-05-03_14_5,3,2.4689024075531822
1274_2016-05-03_14_6,6,3.122384315819585
1274_2016-05-03_15_1,0,0.05765436807587143
1274_2016-05-03_15_2,3,0.12806663242060656
1274_2016-05-03_15_3,4,1.308074681471407
1274_2016-05-03_15_4,3,3.1370510814379275
1274_2016-05-03_15_5,6,3.688282931335896
1274_2016-05-03_15_6,9,6.17806474944989
1274_2016-05-03_16_1,3,0.07923539418300507
1274_2016-05-03_16_2,4,1.2667163263736725
1274_2016-05-03_16_3,3,3.102021997635724
1274_2016-05-03_16_4,6,3.6586145194969295
1274_2016-05-03_16_5,9,6.152936639733496
1274_2016-05-03_16_6,11,9.68654132974619
1274_2016-05-03_17_1,4,3.740502043960829
1274_2016-05-03_17_2,3,5.1972321916891495
1274_2016-05-03_17_3,6,5.433184453366204
1274_2016-05-03_17_4,9,7.6559354601528
1274_2016-05-03_17_5,11,10.959528892009391
1274_2016-05-03_17_6,14,10.43932938904185
1274_2016-05-03_18_1,3,5.417017906742759
1274_2016-05-03_18_2,6,5.61933528583879
1274_2016-05-03_18_3,9,7.813598720578004
1274_2016-05-03_18_4,11,11.093064172822956
1274_2016-05-03_18_5,14,10.552429112933563
1274_2016-05-03_18_6,9,5.830519065712511
1274_2016-05-03_19_1,6,3.5722054469793005
1274_2016-05-03_19_2,9,6.079751170066292
1274_2016-05-03_19_3,11,9.624555790330563
1274_2016-05-03_19_4,14,9.30865374824595
1274_2016-05-03_19_5,9,4.777084726319616
1274_2016-05-03_19_6,5,-0.10969127090506192
1274_2016-05-03_20_1,9,8.136008452333156
1274_2016-05-03_20_2,11,11.366133966957875
1274_2016-05-03_20_3,14,10.78370970134184
1274_2016-05-03_20_4,9,6.026405654867994
1274_2016-05-03_20_5,5,0.9484399675968553
1274_2016-05-03_20_6,3,-1.330292215909484
1274_2016-05-03_21_1,11,12.097904663739655
1274_2016-05-03_21_2,14,11.403493950521758
1274_2016-05-03_21_3,9,6.551341290062017
1274_2016-05-03_21_4,5,1.3930421359500553
1274_2016-05-03_21_5,3,-0.9537296911890856
1274_2016-05-03_21_6,5,-2.14148450885118
1274_2016-05-03_22_1,14,10.47360700549978
1274_2016-05-03_22_2,9,5.763759490767145
1274_2016-05-03_22_3,5,0.7259878301538965
1274_2016-05-03_22_4,3,-1.518701415116141
1274_2016-05-03_22_5,5,-2.6199958475286778
1274_2016-05-03_22_6,1,-3.7238195720593925
1274_2016-05-03_23_1,9,8.75049132359621
1274_2016-05-03_23_2,5,3.25564548746748
1274_2016-05-03_23_3,3,0.6238303625506498
1274_2016-05-03_23_4,5,-0.8053461833575488
1274_2016-05-03_23_5,1,-2.186874618429624
1274_2016-05-03_23_6,0,-2.645522993957406
1274_2016-05-04_0_1,5,3.4669706311892625
1274_2016-05-04_0_2,3,0.8028153862889007
1274_2016-05-04_0_3,5,-0.6537521129200128
1274_2016-05-04_0_4,1,-2.0584797297856006
1274_2016-05-04_0_5,0,-2.5367770028884222
1274_2016-05-04_0_6,3,-1.3660454517576446
1274_2016-05-04_1_1,3,2.1012377752937317
1274_2016-05-04_1_2,5,0.4459663494711328
1274_2016-05-04_1_3,1,-1.1270565605880414
1274_2016-05-04_1_4,0,-1.7478940753146768
1274_2016-05-04_1_5,3,-0.6978891357047821
1274_2016-05-04_1_6,7,0.02044449765755063
1274_2016-05-04_2_1,5,1.207186596579445
1274_2016-05-04_2_2,1,-0.4823295697568266
1274_2016-05-04_2_3,0,-1.201832808177719
1274_2016-05-04_2_4,3,-0.2353942941552023
1274_2016-05-04_2_5,7,0.4121614923117827
1274_2016-05-04_2_6,7,2.389442859929075
1274_2016-05-04_3_1,1,2.7300510541964025
1274_2016-05-04_3_2,0,1.5189415024813764
1274_2016-05-04_3_3,3,2.0690066209619644
1274_2016-05-04_3_4,7,2.3639086683965376
1274_2016-05-04_3_5,7,4.042504622908426
1274_2016-05-04_3_6,8,2.290976007367401
1274_2016-05-04_4_1,0,0.0536486199108106
1274_2016-05-04_4_2,3,0.8279546725214812
1274_2016-05-04_4_3,7,1.3127809675467752
1274_2016-05-04_4_4,7,3.1522361334369777
1274_2016-05-04_4_5,8,1.5369496576621917
1274_2016-05-04_4_6,3,-2.3666904646222275
1274_2016-05-04_5_1,3,0.7825161632217892
1274_2016-05-04_5_2,7,1.2742961354893874
1274_2016-05-04_5_3,7,3.1196408233946347
1274_2016-05-04_5_4,8,1.509342567285075
1274_2016-05-04_5_5,3,-2.390072706978573
1274_2016-05-04_5_6,0,-1.8439880769151953
1274_2016-05-04_6_1,7,3.1524275787002605
1274_2016-05-04_6_2,7,4.710352629033902
1274_2016-05-04_6_3,8,2.856619967781709
1274_2016-05-04_6_4,3,-1.2489757543728173
1274_2016-05-04_6_5,0,-0.8775187701739395
1274_2016-05-04_6_6,2,-1.7811715972628832
1274_2016-05-04_7_1,7,7.969112230624987
1274_2016-05-04_7_2,8,5.616675654368301
1274_2016-05-04_7_3,3,1.0886951156537865
1274_2016-05-04_7_4,0,1.102406896952448
1274_2016-05-04_7_5,2,-0.10424363550013105
1274_2016-05-04_7_6,4,-0.717695796432356
1274_2016-05-04_8_1,8,4.795871406711878
1274_2016-05-04_8_2,3,0.39350255520458255
1274_2016-05-04_8_3,0,0.5136030530593056
1274_2016-05-04_8_4,2,-0.6029399483020459
1274_2016-05-04_8_5,4,-1.1400741741919953
1274_2016-05-04_8_6,6,-0.8050050123255024
1274_2016-05-04_9_1,3,3.1072876837982086
1274_2016-05-04_9_2,0,2.812084374814946
1274_2016-05-04_9_3,2,1.3437935387361826
1274_2016-05-04_9_4,4,0.5087411690892338
1274_2016-05-04_9_5,6,0.5914840573599838
1274_2016-05-04_9_6,6,-0.6775167224994174
1274_2016-05-04_10_1,0,2.72121544983399
1274_2016-05-04_10_2,2,1.266830729633834
1274_2016-05-04_10_3,4,0.44355635496090695
1274_2016-05-04_10_4,6,0.5362747940482206
1274_2016-05-04_10_5,6,-0.7242770423099025
1274_2016-05-04_10_6,7,-1.619134543668105
1274_2016-05-04_11_1,2,-1.0379438149734148
1274_2016-05-04_11_2,4,-1.5085072722662622
1274_2016-05-04_11_3,6,-1.1170549920079855
1274_2016-05-04_11_4,6,-2.12458968751988
1274_2016-05-04_11_5,7,-2.8051504981815514
1274_2016-05-04_11_6,6,-2.2399170827162056
1274_2016-05-04_12_1,4,1.064525147171497
1274_2016-05-04_12_2,6,1.0622136958613009
1274_2016-05-04_12_3,6,-0.2788251421336678
1274_2016-05-04_12_4,7,-1.241852325740176
1274_2016-05-04_12_5,6,-0.9158580730947063
1274_2016-05-04_12_6,6,0.9616474046582422
1274_2016-05-04_13_1,6,3.5484584794364435
1274_2016-05-04_13_2,6,1.8269374461230337
1274_2016-05-04_13_3,7,0.5416551178532378
1274_2016-05-04_13_4,6,0.5947105062371576
1274_2016-05-04_13_5,6,2.241046288616515
1274_2016-05-04_13_6,8,3.35466247174264
1274_2016-05-04_14_1,6,3.9033075813827507
1274_2016-05-04_14_2,7,2.300268179241396
1274_2016-05-04_14_3,6,2.0841944123896536
1274_2016-05-04_14_4,6,3.5025871900221253
1274_2016-05-04_14_5,8,4.423143600907886
1274_2016-05-04_14_6,13,4.983369961242645
1274_2016-05-04_15_1,7,4.0760935056023975
1274_2016-05-04_15_2,6,3.5882565064496386
1274_2016-05-04_15_3,6,4.776475307962072
1274_2016-05-04_15_4,8,5.502082391691519
1274_2016-05-04_15_5,13,5.897193473577601
1274_2016-05-04_15_6,10,8.97451703874949
1274_2016-05-04_16_1,6,6.064703294046163
1274_2016-05-04_16_2,6,6.873939335470466
1274_2016-05-04_16_3,8,7.278561243862396
1274_2016-05-04_16_4,13,7.401809081197469
1274_2016-05-04_16_5,10,10.248873963362936
1274_2016-05-04_16_6,16,13.78515909687116
1274_2016-05-04_17_1,6,6.819137902868379
1274_2016-05-04_17_2,8,7.2321463424340635
1274_2016-05-04_17_3,13,7.362497279072796
1274_2016-05-04_17_4,10,10.21557823852604
1274_2016-05-04_17_5,16,13.756958779600065
1274_2016-05-04_17_6,25,15.975860712187982
1274_2016-05-04_18_1,8,6.538365117882668
1274_2016-05-04_18_2,13,6.774888787444524
1274_2016-05-04_18_3,10,9.717894347387421
1274_2016-05-04_18_4,16,13.335437887666517
1274_2016-05-04_18_5,25,15.618847223304604
1274_2016-05-04_18_6,13,8.157019383518744
1274_2016-05-04_19_1,13,8.012842537126328
1274_2016-05-04_19_2,10,10.766397981982683
1274_2016-05-04_19_3,16,14.223483884572335
1274_2016-05-04_19_4,25,16.370991199348015
1274_2016-05-04_19_5,13,8.794059089423063
1274_2016-05-04_19_6,4,2.7871506107457242
1274_2016-05-04_20_1,10,14.990346354420641
1274_2016-05-04_20_2,16,17.801020785270197
1274_2016-05-04_20_3,25,19.401040136349515
1274_2016-05-04_20_4,13,11.360404822665666
1274_2016-05-04_20_5,4,4.960755908701759
1274_2016-05-04_20_6,5,1.9315188401884211
