,history,ys
1279_2016-05-03_23_4,2,-9.308535821796909
1279_2016-05-03_23_5,7,-7.10502401792872
1279_2016-05-03_23_6,9,-0.952145573395601
1279_2016-05-04_0_1,1,-3.1902786082601367
1279_2016-05-04_0_2,4,-4.45469106389687
1279_2016-05-04_0_3,2,-5.406174161612153
1279_2016-05-04_0_4,7,-3.1612680192885136
1279_2016-05-04_0_5,9,2.878222398906807
1279_2016-05-04_0_6,46,26.115454121683758
1279_2016-05-04_1_1,4,-1.902588267905351
1279_2016-05-04_1_2,2,-2.3180087023328184
1279_2016-05-04_1_3,7,-0.34624557656464816
1279_2016-05-04_1_4,9,5.723105218986952
1279_2016-05-04_1_5,46,28.8785429240198
1279_2016-05-04_1_6,78,55.58279684648477
1279_2016-05-04_2_1,2,1.2769818532862942
1279_2016-05-04_2_2,7,4.003863548246354
1279_2016-05-04_2_3,9,9.688454542432378
1279_2016-05-04_2_4,46,32.88595472815827
1279_2016-05-04_2_5,78,59.47499043850496
1279_2016-05-04_2_6,62,66.0471812479793
1279_2016-05-04_3_1,7,4.444220098797256
1279_2016-05-04_3_2,9,10.221306859868264
1279_2016-05-04_3_3,46,33.37167715851972
1279_2016-05-04_3_4,78,59.96586517416987
1279_2016-05-04_3_5,62,66.5239427074995
1279_2016-05-04_3_6,36,54.386651979542805
1279_2016-05-04_4_1,9,11.777912909628458
1279_2016-05-04_4_2,46,35.25524432678775
1279_2016-05-04_4_3,78,61.68283400921724
1279_2016-05-04_4_4,62,68.25912430580777
1279_2016-05-04_4_5,36,56.07194488878471
1279_2016-05-04_4_6,58,53.00224205426827
1279_2016-05-04_5_1,46,33.563347446778764
1279_2016-05-04_5_2,78,59.63555851791936
1279_2016-05-04_5_3,62,66.39292687227163
1279_2016-05-04_5_4,36,54.18595174820874
1279_2016-05-04_5_5,58,51.17047362738409
1279_2016-05-04_5_6,43,37.7729282067086
1279_2016-05-04_6_1,78,67.21014214853616
1279_2016-05-04_6_2,62,75.55853241654424
1279_2016-05-04_6_3,36,62.54087496994012
1279_2016-05-04_6_4,58,59.61402177671721
1279_2016-05-04_6_5,43,45.97371355320321
1279_2016-05-04_6_6,48,42.009733343023875
1279_2016-05-04_7_1,62,82.13013038542144
1279_2016-05-04_7_2,36,70.49282028014942
1279_2016-05-04_7_3,58,66.86263096127036
1279_2016-05-04_7_4,43,53.29921242867816
1279_2016-05-04_7_5,48,49.124614761507
1279_2016-05-04_7_6,36,43.69484361220711
1279_2016-05-04_8_1,36,58.23249898813892
1279_2016-05-04_8_2,58,52.02706054728784
1279_2016-05-04_8_3,43,39.775823148973956
1279_2016-05-04_8_4,48,35.45777600129451
1279_2016-05-04_8_5,36,30.420943936925788
1279_2016-05-04_8_6,27,28.294972480530802
1279_2016-05-04_9_1,58,38.48628482949683
1279_2016-05-04_9_2,43,23.390842132845037
1279_2016-05-04_9_3,48,20.522018869041933
1279_2016-05-04_9_4,36,15.326755618725253
1279_2016-05-04_9_5,27,13.63476137166116
1279_2016-05-04_9_6,47,15.45666980223556
1279_2016-05-04_10_1,43,35.27573373615095
1279_2016-05-04_10_2,48,34.903301548664174
1279_2016-05-04_10_3,36,28.436038146527384
1279_2016-05-04_10_4,27,26.883100738659042
1279_2016-05-04_10_5,47,28.324102476832792
1279_2016-05-04_10_6,29,20.469919337555375
1279_2016-05-04_11_1,48,39.60779100435154
1279_2016-05-04_11_2,36,34.128693576949885
1279_2016-05-04_11_3,27,32.07225041559147
1279_2016-05-04_11_4,47,33.56829610835675
1279_2016-05-04_11_5,29,25.563335698422428
1279_2016-05-04_11_6,49,33.56736652107602
1279_2016-05-04_12_1,36,39.23999572285482
1279_2016-05-04_12_2,27,38.25716850106832
1279_2016-05-04_12_3,47,39.20616864031916
1279_2016-05-04_12_4,29,31.26101201693232
1279_2016-05-04_12_5,49,39.10122736198278
1279_2016-05-04_12_6,45,49.106838351845596
1279_2016-05-04_13_1,27,36.283838582862316
1279_2016-05-04_13_2,47,36.81834582113733
1279_2016-05-04_13_3,29,29.08438809121376
1279_2016-05-04_13_4,49,36.90151487725373
1279_2016-05-04_13_5,45,46.970370412986036
1279_2016-05-04_13_6,43,39.73296401218898
1279_2016-05-04_14_1,47,31.163993779210777
1279_2016-05-04_14_2,29,22.24235386833319
1279_2016-05-04_14_3,49,30.664647019859775
1279_2016-05-04_14_4,45,40.66734492042848
1279_2016-05-04_14_5,43,33.611158559817575
1279_2016-05-04_14_6,32,32.37059407285023
1279_2016-05-04_15_1,29,31.887324890963164
1279_2016-05-04_15_2,49,42.33551953119374
1279_2016-05-04_15_3,45,51.305948479332685
1279_2016-05-04_15_4,43,44.362611207237535
1279_2016-05-04_15_5,32,42.812928712874296
1279_2016-05-04_15_6,15,31.006138522317272
1279_2016-05-04_16_1,49,40.576984928593035
1279_2016-05-04_16_2,45,49.17803818229108
1279_2016-05-04_16_3,43,42.42291098027068
1279_2016-05-04_16_4,32,40.85265309728665
1279_2016-05-04_16_5,15,29.10222333653467
1279_2016-05-04_16_6,18,22.864414201490227
1279_2016-05-04_17_1,45,54.308102868691975
1279_2016-05-04_17_2,43,48.630532629874715
1279_2016-05-04_17_3,32,46.511221101493206
1279_2016-05-04_17_4,15,34.820814654707526
1279_2016-05-04_17_5,18,28.418588709083608
1279_2016-05-04_17_6,13,24.997611458767334
1279_2016-05-04_18_1,43,42.96140234585548
1279_2016-05-04_18_2,32,39.65130450457537
1279_2016-05-04_18_3,15,28.567646089042633
1279_2016-05-04_18_4,18,22.09908959833698
1279_2016-05-04_18_5,13,18.859806025788327
1279_2016-05-04_18_6,8,9.185263988824957
1279_2016-05-04_19_1,32,39.67481253119363
1279_2016-05-04_19_2,15,28.59609191651179
1279_2016-05-04_19_3,18,22.125019440433654
1279_2016-05-04_19_4,13,18.886010918931856
1279_2016-05-04_19_5,8,9.210715457792407
1279_2016-05-04_19_6,2,3.666179001802753
1279_2016-05-04_20_1,15,23.921722417319288
1279_2016-05-04_20_2,18,16.46881058631228
1279_2016-05-04_20_3,13,13.730084180213392
1279_2016-05-04_20_4,8,4.000097177115752
1279_2016-05-04_20_5,2,-1.3946273424738536
1279_2016-05-04_20_6,3,-4.244260330886032
1279_2016-05-04_21_1,18,11.035006571128948
1279_2016-05-04_21_2,13,7.1549235328684055
1279_2016-05-04_21_3,8,-1.9935016215413306
1279_2016-05-04_21_4,2,-7.451803297438392
1279_2016-05-04_21_5,3,-10.127284734144276
1279_2016-05-04_21_6,2,-10.748276827434164
1279_2016-05-04_22_1,13,11.396975402365687
1279_2016-05-04_22_2,8,3.13958239075971
1279_2016-05-04_22_3,2,-2.7727318922467354
1279_2016-05-04_22_4,3,-5.39858003448381
1279_2016-05-04_22_5,2,-6.155528432680406
1279_2016-05-04_22_6,1,-3.926971929829037
1279_2016-05-04_23_1,8,4.115909728421961
