,history,ys
1132_2016-05-03_20_1,26,27.368465064038055
1132_2016-05-03_20_2,9,17.448529818088613
1132_2016-05-03_20_3,12,0.686772485419187
1132_2016-05-03_20_4,7,-10.616920977123655
1132_2016-05-03_20_5,4,-15.738388660236733
1132_2016-05-03_20_6,6,-17.842626075310093
1132_2016-05-03_21_1,9,16.14398280599902
1132_2016-05-03_21_2,12,-0.5568419490846068
1132_2016-05-03_21_3,7,-11.802448863335222
1132_2016-05-03_21_4,4,-16.868543095559012
1132_2016-05-03_21_5,6,-18.919993434217314
1132_2016-05-03_21_6,4,-20.66019794188601
1132_2016-05-03_22_1,12,-7.367144724725126
1132_2016-05-03_22_2,7,-18.294657083230444
1132_2016-05-03_22_3,4,-23.057514270414146
1132_2016-05-03_22_4,6,-24.819891112453814
1132_2016-05-03_22_5,4,-26.28452412312327
1132_2016-05-03_22_6,5,-27.11031482119318
1132_2016-05-03_23_1,7,0.16789007803512135
1132_2016-05-03_23_2,4,-5.45731287124827
1132_2016-05-03_23_3,6,-8.041757164550248
1132_2016-05-03_23_4,4,-10.290060628680784
1132_2016-05-03_23_5,5,-11.862918223371977
1132_2016-05-03_23_6,2,-12.610375478822313
1132_2016-05-04_0_1,4,1.0556839301951726
1132_2016-05-04_0_2,6,-1.8329683979589433
1132_2016-05-04_0_3,4,-4.371270995680057
1132_2016-05-04_0_4,5,-6.220582489835678
1132_2016-05-04_0_5,2,-7.231581079299062
1132_2016-05-04_0_6,22,4.167550756938205
1132_2016-05-04_1_1,6,0.9738250178534216
1132_2016-05-04_1_2,4,-1.6955768472695993
1132_2016-05-04_1_3,5,-3.6698642447717305
1132_2016-05-04_1_4,2,-4.800001382655779
1132_2016-05-04_1_5,22,6.485556609826759
1132_2016-05-04_1_6,42,26.73232271897153
1132_2016-05-04_2_1,4,3.095836340766631
1132_2016-05-04_2_2,5,0.8977523662764497
1132_2016-05-04_2_3,2,-0.44572829311785256
1132_2016-05-04_2_4,22,10.636450993653611
1132_2016-05-04_2_5,42,30.68933777783036
1132_2016-05-04_2_6,59,47.3293943083005
1132_2016-05-04_3_1,5,1.759684490880609
1132_2016-05-04_3_2,2,0.3759448407642978
1132_2016-05-04_3_3,22,11.41974554744899
1132_2016-05-04_3_4,42,31.436046332248665
1132_2016-05-04_3_5,59,48.04122571647231
1132_2016-05-04_3_6,83,63.25999913952582
1132_2016-05-04_4_1,2,3.4649122004248056
1132_2016-05-04_4_2,22,14.364433903318726
1132_2016-05-04_4_3,42,34.243194645446714
1132_2016-05-04_4_4,59,50.71725818577693
1132_2016-05-04_4_5,83,65.81103990324458
1132_2016-05-04_4_6,79,62.214385214822215
1132_2016-05-04_5_1,22,12.967944592587862
1132_2016-05-04_5_2,42,32.91193233879104
1132_2016-05-04_5_3,59,49.44817627050279
1132_2016-05-04_5_4,83,64.601234067367
1132_2016-05-04_5_5,79,61.06108680050569
1132_2016-05-04_5_6,104,70.98236788513856
1132_2016-05-04_6_1,42,41.52211991639623
1132_2016-05-04_6_2,59,57.65620055484318
1132_2016-05-04_6_3,83,72.4258792385771
1132_2016-05-04_6_4,79,68.52025967017534
1132_2016-05-04_6_5,104,78.09313887630556
1132_2016-05-04_6_6,134,81.86609792135371
1132_2016-05-04_7_1,59,58.111759890324386
1132_2016-05-04_7_2,83,72.86016037994425
1132_2016-05-04_7_3,79,68.93425647598757
1132_2016-05-04_7_4,104,78.487798784132
1132_2016-05-04_7_5,134,82.24232411599789
1132_2016-05-04_7_6,122,78.10769186632453
1132_2016-05-04_8_1,83,73.70691270965023
1132_2016-05-04_8_2,79,69.74145883045492
1132_2016-05-04_8_3,104,79.25729845741178
1132_2016-05-04_8_4,134,82.97588211901983
1132_2016-05-04_8_5,122,78.80698695699562
1132_2016-05-04_8_6,115,68.69058318352766
1132_2016-05-04_9_1,79,78.60048605467965
1132_2016-05-04_9_2,104,87.7025396251186
1132_2016-05-04_9_3,134,91.02666428454947
1132_2016-05-04_9_4,122,86.48173444966073
1132_2016-05-04_9_5,115,76.00685977195211
1132_2016-05-04_9_6,58,56.95882789055919
1132_2016-05-04_10_1,104,88.08339313563343
1132_2016-05-04_10_2,134,91.38972894892598
1132_2016-05-04_10_3,122,86.82784114653913
1132_2016-05-04_10_4,115,76.33680057142314
1132_2016-05-04_10_5,58,57.27335786682785
1132_2016-05-04_10_6,52,46.53556418123066
1132_2016-05-04_11_1,134,106.56290543195873
1132_2016-05-04_11_2,122,101.29231127808939
1132_2016-05-04_11_3,115,90.12566649679273
1132_2016-05-04_11_4,58,70.4181756014987
1132_2016-05-04_11_5,52,59.06641582725433
1132_2016-05-04_11_6,62,69.89897920644927
1132_2016-05-04_12_1,122,127.44787832891362
1132_2016-05-04_12_2,115,115.05956341702344
1132_2016-05-04_12_3,58,94.1874639683169
1132_2016-05-04_12_4,52,81.72549199462831
1132_2016-05-04_12_5,62,91.49969879196308
1132_2016-05-04_12_6,78,91.7877527956989
1132_2016-05-04_13_1,115,109.86614373611424
1132_2016-05-04_13_2,58,89.23661772072211
1132_2016-05-04_13_3,52,77.00588909840475
1132_2016-05-04_13_4,62,87.00053836886103
1132_2016-05-04_13_5,78,87.49873845319881
1132_2016-05-04_13_6,63,78.33708519225974
1132_2016-05-04_14_1,58,94.13068263004986
1132_2016-05-04_14_2,52,81.67136279021871
1132_2016-05-04_14_3,62,91.44809784595796
1132_2016-05-04_14_4,78,91.73856201860055
1132_2016-05-04_14_5,63,82.37887574240423
1132_2016-05-04_14_6,55,67.5817446345891
1132_2016-05-04_15_1,52,47.22826642741805
1132_2016-05-04_15_2,62,58.61376423526372
1132_2016-05-04_15_3,78,60.43784932127376
1132_2016-05-04_15_4,63,52.540151832944645
1132_2016-05-04_15_5,55,39.13672316959879
1132_2016-05-04_15_6,24,27.551283581761915
1132_2016-05-04_16_1,62,63.162620423255
1132_2016-05-04_16_2,78,64.77423824665757
1132_2016-05-04_16_3,63,56.67399738335655
1132_2016-05-04_16_4,55,43.07748570928445
1132_2016-05-04_16_5,24,31.30798160175504
1132_2016-05-04_16_6,27,22.690409371569043
1132_2016-05-04_17_1,78,63.665921316098746
1132_2016-05-04_17_2,63,55.61744754645942
1132_2016-05-04_17_3,55,42.07028503674352
1132_2016-05-04_17_4,24,30.347825100528233
1132_2016-05-04_17_5,27,21.775099709868396
1132_2016-05-04_17_6,6,1.4983537236585711
1132_2016-05-04_18_1,63,69.2820123275012
1132_2016-05-04_18_2,55,55.09660746547382
1132_2016-05-04_18_3,24,42.765716100808234
1132_2016-05-04_18_4,27,33.612977801595136
1132_2016-05-04_18_5,6,12.783310058951262
1132_2016-05-04_18_6,10,2.9195215381162427
1132_2016-05-04_19_1,55,49.108014386181445
1132_2016-05-04_19_2,24,37.05683728942045
1132_2016-05-04_19_3,27,28.170748407881934
1132_2016-05-04_19_4,6,7.595275463661604
1132_2016-05-04_19_5,10,-2.026191149594986
1132_2016-05-04_19_6,5,-9.454706202740972
1132_2016-05-04_20_1,24,42.673620961705794
1132_2016-05-04_20_2,27,33.52518422783042
1132_2016-05-04_20_3,6,12.699617133683983
1132_2016-05-04_20_4,10,2.8397377288984202
1132_2016-05-04_20_5,5,-4.816054368438458
1132_2016-05-04_20_6,2,-7.672215604619538
1132_2016-05-04_21_1,27,15.723767830247134
1132_2016-05-04_21_2,6,-4.270333493995452
1132_2016-05-04_21_3,10,-13.337583101873985
1132_2016-05-04_21_4,5,-20.23776743075453
1132_2016-05-04_21_5,2,-22.373613707821697
1132_2016-05-04_21_6,0,-23.889692895842167
1132_2016-05-04_22_1,6,6.479210189109185
1132_2016-05-04_22_2,10,-3.0901274220476225
1132_2016-05-04_22_3,5,-10.468948306361987
1132_2016-05-04_22_4,2,-13.061075057572616
