,history,ys
1077_2016-05-01_16_1,91,106.08039173401443
1077_2016-05-01_16_2,121,106.34809793091937
1077_2016-05-01_16_3,90,89.93543725764047
1077_2016-05-01_16_4,50,65.59104004569905
1077_2016-05-01_16_5,50,52.63203704783862
1077_2016-05-01_16_6,25,37.87736220264528
1077_2016-05-01_17_1,121,91.55799296781684
1077_2016-05-01_17_2,90,75.43003125242399
1077_2016-05-01_17_3,50,51.36485274675285
1077_2016-05-01_17_4,50,38.67969369447671
1077_2016-05-01_17_5,25,24.19359149448637
1077_2016-05-01_17_6,17,-1.8195076161060655
1077_2016-05-01_18_1,90,104.30530067584456
1077_2016-05-01_18_2,50,79.68429385563236
1077_2016-05-01_18_3,50,66.45400578691401
1077_2016-05-01_18_4,25,51.433267914733015
1077_2016-05-01_18_5,17,24.895824486818675
1077_2016-05-01_18_6,14,12.688573531915154
1077_2016-05-01_19_1,50,65.65436000137696
1077_2016-05-01_19_2,50,52.69413813959096
1077_2016-05-01_19_3,25,37.93826789273215
1077_2016-05-01_19_4,17,11.660593577513133
1077_2016-05-01_19_5,14,-0.2918886345950682
1077_2016-05-01_19_6,4,-9.453204951831793
1077_2016-05-01_20_1,50,37.34111338836156
1077_2016-05-01_20_2,25,22.88077790328964
1077_2016-05-01_20_3,17,-3.107050483244734
1077_2016-05-01_20_4,14,-14.77526609379612
1077_2016-05-01_20_5,4,-23.657787738541224
1077_2016-05-01_20_6,2,-28.40077532201557
1077_2016-05-01_21_1,25,35.29598998825487
1077_2016-05-01_21_2,17,9.06917763566063
1077_2016-05-01_21_3,14,-2.8334216702792077
1077_2016-05-01_21_4,4,-11.94581529166642
1077_2016-05-01_21_5,2,-16.914249980400243
1077_2016-05-01_21_6,0,-19.07239916532943
1077_2016-05-01_22_1,17,-1.0286218984105702
1077_2016-05-01_22_2,14,-12.736845774868051
1077_2016-05-01_22_3,4,-21.65860555497327
1077_2016-05-01_22_4,2,-26.440075967724766
1077_2016-05-01_22_5,0,-28.41485980545994
1077_2016-05-01_22_6,2,-27.54420036188246
1077_2016-05-01_23_1,14,4.9447380275044
1077_2016-05-01_23_2,4,-4.317379613134506
1077_2016-05-01_23_3,2,-9.432656240677886
1077_2016-05-01_23_4,0,-11.734820761964684
1077_2016-05-01_23_5,2,-11.185240157586023
1077_2016-05-01_23_6,12,-2.07916266000187
1077_2016-05-02_0_1,4,4.5635750333896965
1077_2016-05-02_0_2,2,-0.722653628585249
1077_2016-05-02_0_3,0,-3.19247947972967
1077_2016-05-02_0_4,2,-2.807332844347613
1077_2016-05-02_0_5,12,6.137475920709278
1077_2016-05-02_0_6,73,61.87001550536031
1077_2016-05-02_1_1,2,-1.2753802450707354
1077_2016-05-02_1_2,0,-3.734566503588738
1077_2016-05-02_1_3,2,-3.3389850801398495
1077_2016-05-02_1_4,12,5.616057610765793
1077_2016-05-02_1_5,73,61.35863412550176
1077_2016-05-02_1_6,158,125.68288602075626
1077_2016-05-02_2_1,0,-0.5222349890563294
1077_2016-05-02_2_2,2,-0.18848865311042573
1077_2016-05-02_2_3,12,8.705909231565883
1077_2016-05-02_2_4,73,64.3890083092817
1077_2016-05-02_2_5,158,128.65492766570168
1077_2016-05-02_2_6,202,171.49419534623223
1077_2016-05-02_3_1,2,0.32369368537128196
1077_2016-05-02_3_2,12,9.20823242581723
1077_2016-05-02_3_3,73,64.88166214078801
1077_2016-05-02_3_4,158,129.1380982627902
1077_2016-05-02_3_5,202,171.9680652543929
1077_2016-05-02_3_6,134,118.69824594739345
1077_2016-05-02_4_1,12,10.85227104105752
1077_2016-05-02_4_2,73,66.49405418680848
1077_2016-05-02_4_3,158,130.7194529134473
1077_2016-05-02_4_4,202,173.51897995738136
1077_2016-05-02_4_5,134,120.2193066499666
1077_2016-05-02_4_6,95,88.11338334796072
1077_2016-05-02_5_1,73,67.61969018296524
1077_2016-05-02_5_2,158,131.82342122057386
1077_2016-05-02_5_3,202,174.60169766301712
1077_2016-05-02_5_4,134,121.28118281301369
1077_2016-05-02_5_5,95,89.15481915322957
1077_2016-05-02_5_6,84,76.45758314814921
1077_2016-05-02_6_1,158,137.10016391608815
1077_2016-05-02_6_2,202,179.77686683013567
1077_2016-05-02_6_3,134,126.35673366961731
1077_2016-05-02_6_4,95,94.13266928065124
1077_2016-05-02_6_5,84,81.33961321565073
1077_2016-05-02_6_6,85,86.92043942300529
1077_2016-05-02_7_1,202,200.27439599547438
1077_2016-05-02_7_2,134,146.4597000372498
1077_2016-05-02_7_3,95,113.84866790264829
1077_2016-05-02_7_4,84,100.67609294475496
1077_2016-05-02_7_5,85,105.88470572686377
1077_2016-05-02_7_6,94,103.94465852963376
1077_2016-05-02_8_1,134,148.15208739706344
1077_2016-05-02_8_2,95,115.50847801443831
1077_2016-05-02_8_3,84,102.3039528972801
1077_2016-05-02_8_4,85,107.48123053787202
1077_2016-05-02_8_5,94,105.51045137822072
1077_2016-05-02_8_6,88,109.82828331043825
1077_2016-05-02_9_1,95,101.62880819276785
1077_2016-05-02_9_2,84,88.69145680722886
1077_2016-05-02_9_3,85,94.13076527591387
1077_2016-05-02_9_4,94,92.41697303804949
1077_2016-05-02_9_5,88,96.986845077342
1077_2016-05-02_9_6,89,90.64155562754499
1077_2016-05-02_10_1,84,82.19024843807387
1077_2016-05-02_10_2,85,87.7547005248952
1077_2016-05-02_10_3,94,86.16364297989188
1077_2016-05-02_10_4,88,90.8538871568613
1077_2016-05-02_10_5,89,84.62665276705717
1077_2016-05-02_10_6,84,71.2130231646206
1077_2016-05-02_11_1,85,89.52961566172506
1077_2016-05-02_11_2,94,87.90439226792941
1077_2016-05-02_11_3,88,92.56112826429558
1077_2016-05-02_11_4,89,86.30103070243422
1077_2016-05-02_11_5,84,72.85517052053262
1077_2016-05-02_11_6,116,101.58587440413491
1077_2016-05-02_12_1,94,83.4619684727756
1077_2016-05-02_12_2,88,88.20421795455134
1077_2016-05-02_12_3,89,82.02798780457661
1077_2016-05-02_12_4,84,68.66438064677845
1077_2016-05-02_12_5,116,97.47575424251285
1077_2016-05-02_12_6,149,135.60503553217256
1077_2016-05-02_13_1,88,98.5393999008258
1077_2016-05-02_13_2,89,92.16422487946527
1077_2016-05-02_13_3,84,78.60550239697497
1077_2016-05-02_13_4,116,107.22551649867198
1077_2016-05-02_13_5,149,145.16712182789126
1077_2016-05-02_13_6,141,144.20494193942216
1077_2016-05-02_14_1,89,81.82770089980399
1077_2016-05-02_14_2,84,68.46794912188375
1077_2016-05-02_14_3,116,97.28310388418681
1077_2016-05-02_14_4,149,135.41609355565913
1077_2016-05-02_14_5,141,134.64161399753573
1077_2016-05-02_14_6,136,115.34987667329719
1077_2016-05-02_15_1,84,75.50218658664397
1077_2016-05-02_15_2,116,104.18193730139387
1077_2016-05-02_15_3,149,142.1821293565269
1077_2016-05-02_15_4,141,141.2774084413386
1077_2016-05-02_15_5,136,121.85793681314414
1077_2016-05-02_15_6,114,101.86769682099435
1077_2016-05-02_16_1,116,112.51617387542873
1077_2016-05-02_16_2,149,150.3559378285758
1077_2016-05-02_16_3,141,149.29387693779177
1077_2016-05-02_16_4,136,129.72009401616432
1077_2016-05-02_16_5,114,109.57851311277554
1077_2016-05-02_16_6,66,77.22954520749997
1077_2016-05-02_17_1,149,153.77270278829423
1077_2016-05-02_17_2,141,152.64487161218767
1077_2016-05-02_17_3,136,133.00658443625895
1077_2016-05-02_17_4,114,112.8017409393972
1077_2016-05-02_17_5,66,80.39072820039274
1077_2016-05-02_17_6,22,32.330852208042295
1077_2016-05-02_18_1,141,147.96403994404554
1077_2016-05-02_18_2,136,128.41585543481762
1077_2016-05-02_18_3,114,108.2993801926713
1077_2016-05-02_18_4,66,75.975034682589
1077_2016-05-02_18_5,22,28.00015763689911
1077_2016-05-02_18_6,26,9.062492679348061
1077_2016-05-02_19_1,136,121.58586828618445
1077_2016-05-02_19_2,114,101.60086541887537
1077_2016-05-02_19_3,66,69.40546153430834
1077_2016-05-02_19_4,22,21.55704407992885
1077_2016-05-02_19_5,26,2.7434044568691505
1077_2016-05-02_19_6,9,-11.735619383761431
1077_2016-05-02_20_1,114,115.73753539134472
1077_2016-05-02_20_2,66,83.27001070579747
1077_2016-05-02_20_3,22,35.154710581516035
1077_2016-05-02_20_4,26,16.079325589350326
1077_2016-05-02_20_5,9,1.3435947910382566
1077_2016-05-02_20_6,1,-5.918514258677533
1077_2016-05-02_21_1,66,81.56592162983998
1077_2016-05-02_21_2,22,33.483424003260915
1077_2016-05-02_21_3,26,14.44021008414338
1077_2016-05-02_21_4,9,-0.26396891130106326
1077_2016-05-02_21_5,1,-7.49513350782108
1077_2016-05-02_21_6,2,-9.794722807181486
1077_2016-05-02_22_1,22,18.217135248076453
1077_2016-05-02_22_2,26,-0.5322135152337779
1077_2016-05-02_22_3,9,-14.948184049250443
1077_2016-05-02_22_4,1,-21.89668799139524
1077_2016-05-02_22_5,2,-23.91905765210931
1077_2016-05-02_22_6,3,-24.822708888272174
1077_2016-05-02_23_1,26,3.177833791824888
1077_2016-05-02_23_2,9,-11.309552503247062
1077_2016-05-02_23_3,1,-18.328097504049843
1077_2016-05-02_23_4,2,-20.419159983063977
1077_2016-05-02_23_5,3,-21.390181749833005
1077_2016-05-02_23_6,12,-12.2753441380966
1077_2016-05-03_0_1,9,11.073303304333933
1077_2016-05-03_0_2,1,3.6239043144060332
1077_2016-05-03_0_3,2,1.1102814778543149
1077_2016-05-03_0_4,3,-0.27516666134974344
1077_2016-05-03_0_5,12,8.433221989649994
1077_2016-05-03_0_6,85,72.92180058585897
1077_2016-05-03_1_1,1,1.5905106179888833
1077_2016-05-03_1_2,2,-0.8839708420961898
1077_2016-05-03_1_3,3,-2.231031048376977
1077_2016-05-03_1_4,12,6.515006595252785
1077_2016-05-03_1_5,85,71.04050946787144
1077_2016-05-03_1_6,198,147.9833958898855
1077_2016-05-03_2_1,2,-1.463114552413927
1077_2016-05-03_2_2,3,-2.799026655878336
1077_2016-05-03_2_3,12,5.95794449755023
1077_2016-05-03_2_4,85,70.49417041771245
1077_2016-05-03_2_5,198,147.44757347626293
1077_2016-05-03_2_6,268,202.73141126364195
1077_2016-05-03_3_1,3,0.5974254146551772
1077_2016-05-03_3_2,12,9.289017291371167
1077_2016-05-03_3_3,85,73.7611224392056
1077_2016-05-03_3_4,198,150.65163900450244
1077_2016-05-03_3_5,268,205.87380081871126
1077_2016-05-03_3_6,190,142.8563382197838
1077_2016-05-03_4_1,12,11.645344031795503
1077_2016-05-03_4_2,85,76.07209157269533
1077_2016-05-03_4_3,198,152.918123632598
1077_2016-05-03_4_4,268,208.09665723637198
1077_2016-05-03_4_5,190,145.0364062389026
1077_2016-05-03_4_6,131,99.37520067387054
1077_2016-05-03_5_1,85,76.41992066679666
1077_2016-05-03_5_2,198,153.2592572650471
1077_2016-05-03_5_3,268,208.43122429002395
1077_2016-05-03_5_4,190,145.3645331157096
1077_2016-05-03_5_5,131,99.69701134263748
1077_2016-05-03_5_6,109,90.91620015172325
1077_2016-05-03_6_1,198,161.67417619872407
1077_2016-05-03_6_2,268,216.68416204391283
1077_2016-05-03_6_3,190,153.45860771183914
1077_2016-05-03_6_4,131,107.6352807833392
1077_2016-05-03_6_5,109,98.70166357496771
1077_2016-05-03_6_6,93,102.01460582772556
1077_2016-05-03_7_1,268,252.31073967983863
1077_2016-05-03_7_2,190,188.39939917171696
1077_2016-05-03_7_3,131,141.90348696128984
1077_2016-05-03_7_4,109,132.3102312573278
1077_2016-05-03_7_5,93,134.97623258444108
1077_2016-05-03_7_6,140,134.95389814063742
1077_2016-05-03_8_1,190,203.78665243551896
1077_2016-05-03_8_2,131,156.99454658888288
1077_2016-05-03_8_3,109,147.11079876467628
1077_2016-05-03_8_4,93,149.49189973739877
1077_2016-05-03_8_5,140,149.19014906755902
1077_2016-05-03_8_6,97,148.26228231212656
1077_2016-05-03_9_1,131,143.47327736672997
1077_2016-05-03_9_2,109,133.84980431856096
1077_2016-05-03_9_3,93,136.48616996376282
1077_2016-05-03_9_4,140,136.43477030375965
1077_2016-05-03_9_5,97,135.75243548001765
1077_2016-05-03_9_6,79,125.30048029529547
1077_2016-05-03_10_1,109,121.61662863309631
1077_2016-05-03_10_2,93,124.48847417367263
1077_2016-05-03_10_3,140,124.6680215892307
1077_2016-05-03_10_4,97,124.21218827478096
1077_2016-05-03_10_5,79,113.9823746070578
1077_2016-05-03_10_6,80,92.8239787783859
1077_2016-05-03_11_1,93,112.11470663134197
1077_2016-05-03_11_2,140,112.53244023511266
1077_2016-05-03_11_3,97,112.31020819485792
1077_2016-05-03_11_4,79,102.30949914363262
1077_2016-05-03_11_5,80,81.37579783121068
1077_2016-05-03_11_6,132,112.72102104922894
1077_2016-05-03_12_1,140,93.78567805526828
1077_2016-05-03_12_2,97,93.9243077985948
1077_2016-05-03_12_3,79,84.27751419933361
1077_2016-05-03_12_4,80,63.69091571918133
1077_2016-05-03_12_5,132,95.37656028783861
1077_2016-05-03_12_6,163,123.5671096786374
1077_2016-05-03_13_1,97,139.24903705078654
1077_2016-05-03_13_2,79,128.72977478299606
1077_2016-05-03_13_3,80,107.28750203309252
1077_2016-05-03_13_4,132,138.13394345059407
1077_2016-05-03_13_5,163,165.5014437515629
1077_2016-05-03_13_6,155,184.96470603794685
1077_2016-05-03_14_1,79,87.29400152242977
1077_2016-05-03_14_2,80,66.64933781559357
1077_2016-05-03_14_3,132,98.27803487171211
1077_2016-05-03_14_4,163,126.41273294891829
1077_2016-05-03_14_5,155,146.62842500225688
1077_2016-05-03_14_6,143,138.12868475289335
1077_2016-05-03_15_1,80,58.51498989914103
1077_2016-05-03_15_2,132,90.3002673433416
1077_2016-05-03_15_3,163,118.58853174798429
1077_2016-05-03_15_4,155,138.95483408662875
1077_2016-05-03_15_5,143,130.60280498214036
1077_2016-05-03_15_6,147,109.82621606542529
1077_2016-05-03_16_1,132,111.37170634371512
1077_2016-05-03_16_2,163,139.2543605961965
1077_2016-05-03_16_3,155,159.22286048843404
1077_2016-05-03_16_4,143,150.48068635053335
1077_2016-05-03_16_5,147,129.3214624136692
1077_2016-05-03_16_6,89,99.1298827907461
1077_2016-05-03_17_1,163,159.48557433171254
1077_2016-05-03_17_2,155,179.06463780807334
1077_2016-05-03_17_3,143,169.94052362717764
1077_2016-05-03_17_4,147,148.40671172037588
1077_2016-05-03_17_5,89,117.84775467841686
1077_2016-05-03_17_6,31,60.31679343214334
1077_2016-05-03_18_1,155,182.5114132921447
1077_2016-05-03_18_2,143,173.32095114476527
1077_2016-05-03_18_3,147,151.7220684224509
1077_2016-05-03_18_4,89,121.09929313170622
1077_2016-05-03_18_5,31,63.50574209235906
1077_2016-05-03_18_6,30,34.22607230920096
1077_2016-05-03_19_1,143,146.3391129106601
1077_2016-05-03_19_2,147,125.25961130472479
1077_2016-05-03_19_3,89,95.14621941479545
1077_2016-05-03_19_4,31,38.05224650958442
1077_2016-05-03_19_5,30,9.262538338264193
1077_2016-05-03_19_6,17,-8.384008072711211
1077_2016-05-03_20_1,147,121.98477393289961
1077_2016-05-03_20_2,89,91.93442032358632
1077_2016-05-03_20_3,31,34.90227225710956
1077_2016-05-03_20_4,30,6.173198840531427
1077_2016-05-03_20_5,17,-11.413879991427137
1077_2016-05-03_20_6,4,-20.396711178046225
1077_2016-05-03_21_1,89,116.4681211540265
1077_2016-05-03_21_2,31,58.96371686780421
1077_2016-05-03_21_3,30,29.77147782643928
1077_2016-05-03_21_4,17,11.730148977191945
1077_2016-05-03_21_5,4,2.301811761705025
1077_2016-05-03_21_6,2,0.020850747006306847
1077_2016-05-03_22_1,31,32.02433742907644
1077_2016-05-03_22_2,30,3.350662202602358
1077_2016-05-03_22_3,17,-14.182084814847904
1077_2016-05-03_22_4,4,-23.111630035585804
1077_2016-05-03_22_5,2,-24.903400445211993
1077_2016-05-03_22_6,2,-25.69248113546515
1077_2016-05-03_23_1,30,2.346042537484273
1077_2016-05-03_23_2,17,-15.167366268881992
1077_2016-05-03_23_3,4,-24.077945525288484
1077_2016-05-03_23_4,2,-25.851115051851714
1077_2016-05-03_23_5,2,-26.621952912756676
1077_2016-05-03_23_6,11,-17.672391669212935
1077_2016-05-04_0_1,17,11.954272262115367
1077_2016-05-04_0_2,4,2.521620833455856
1077_2016-05-04_0_3,2,0.23642865110704747
1077_2016-05-04_0_4,2,-1.0365757951310002
1077_2016-05-04_0_5,11,7.420485211214867
1077_2016-05-04_0_6,95,69.32996536936166
1077_2016-05-04_1_1,4,7.470221915895095
1077_2016-05-04_1_2,2,5.089772696853245
1077_2016-05-04_1_3,2,3.72334484384875
1077_2016-05-04_1_4,11,12.088780777288193
1077_2016-05-04_1_5,95,73.9083995797461
1077_2016-05-04_1_6,189,151.58980294821012
1077_2016-05-04_2_1,2,1.6863500745097042
1077_2016-05-04_2_2,2,0.38543567636197906
1077_2016-05-04_2_3,11,8.815123977439967
1077_2016-05-04_2_4,95,70.6977583353465
1077_2016-05-04_2_5,189,148.44096425482059
1077_2016-05-04_2_6,209,201.1475655772512
1077_2016-05-04_3_1,2,0.6930480647860406
1077_2016-05-04_3_2,11,9.116815047074496
1077_2016-05-04_3_3,95,70.99364206734937
1077_2016-05-04_3_4,189,148.73115243629377
1077_2016-05-04_3_5,209,201.43216784347482
1077_2016-05-04_3_6,156,142.2982712773298
1077_2016-05-04_4_1,11,10.398609090921838
1077_2016-05-04_4_2,95,72.25076249127189
1077_2016-05-04_4_3,189,149.96407418985387
1077_2016-05-04_4_4,209,202.64135673379496
1077_2016-05-04_4_5,156,143.48418414507807
1077_2016-05-04_4_6,102,104.24789844328633
1077_2016-05-04_5_1,95,72.84057705484582
1077_2016-05-04_5_2,189,150.54253524430703
1077_2016-05-04_5_3,209,203.20868282606963
1077_2016-05-04_5_4,156,144.0405896152439
1077_2016-05-04_5_5,102,104.79359350551972
1077_2016-05-04_5_6,106,101.70195597293544
1077_2016-05-04_6_1,189,172.2754051233687
1077_2016-05-04_6_2,209,224.52321048092952
1077_2016-05-04_6_3,156,164.9448278349503
1077_2016-05-04_6_4,102,125.29544006868285
1077_2016-05-04_6_5,106,121.80915663156756
1077_2016-05-04_6_6,127,120.36440154205016
1077_2016-05-04_7_1,209,240.92586885039458
1077_2016-05-04_7_2,156,181.03174674509458
1077_2016-05-04_7_3,102,141.07269727860654
1077_2016-05-04_7_4,106,137.2827129078487
1077_2016-05-04_7_5,127,135.5401029107672
1077_2016-05-04_7_6,101,136.25659377903872
1077_2016-05-04_8_1,156,149.72042806956281
1077_2016-05-04_8_2,102,110.36409912596494
1077_2016-05-04_8_3,106,107.16523333847675
1077_2016-05-04_8_4,127,106.00236331409627
1077_2016-05-04_8_5,101,107.28743457462744
1077_2016-05-04_8_6,131,109.66036608695262
1077_2016-05-04_9_1,102,116.52279378142497
1077_2016-05-04_9_2,106,113.20537752017597
1077_2016-05-04_9_3,127,111.92623903398936
1077_2016-05-04_9_4,101,113.09727991756867
1077_2016-05-04_9_5,131,115.3583760562612
1077_2016-05-04_9_6,92,96.65813763974882
1077_2016-05-04_10_1,106,98.96213714729546
1077_2016-05-04_10_2,127,97.95717086618757
1077_2016-05-04_10_3,101,99.3971063357035
1077_2016-05-04_10_4,131,101.92192103158989
1077_2016-05-04_10_5,92,83.48032477838532
1077_2016-05-04_10_6,60,64.16131368404001
1077_2016-05-04_11_1,127,104.85955988521016
1077_2016-05-04_11_2,101,106.16662929559111
1077_2016-05-04_11_3,131,108.5611355090919
1077_2016-05-04_11_4,92,89.9917391187252
1077_2016-05-04_11_5,60,70.54738794858707
1077_2016-05-04_11_6,108,100.28297398600333
1077_2016-05-04_12_1,101,127.88088175021598
1077_2016-05-04_12_2,131,129.8574041116394
1077_2016-05-04_12_3,92,110.87806975983617
1077_2016-05-04_12_4,60,91.03167164125364
1077_2016-05-04_12_5,108,120.37294984685306
1077_2016-05-04_12_6,158,153.5724278280063
1077_2016-05-04_13_1,131,103.49396013758772
1077_2016-05-04_13_2,92,85.02210325429633
1077_2016-05-04_13_3,60,65.67341402538212
1077_2016-05-04_13_4,108,95.50282057997265
1077_2016-05-04_13_5,158,129.1810307880057
1077_2016-05-04_13_6,159,142.05264674346512
1077_2016-05-04_14_1,92,111.99867149335388
1077_2016-05-04_14_2,60,92.1307025917016
1077_2016-05-04_14_3,108,121.45082523640016
1077_2016-05-04_14_4,158,154.62955488609123
1077_2016-05-04_14_5,159,167.01130492724252
1077_2016-05-04_14_6,162,161.3817500527946
1077_2016-05-04_15_1,60,72.51699124213759
1077_2016-05-04_15_2,108,102.21466382278517
1077_2016-05-04_15_3,158,135.76367584179314
1077_2016-05-04_15_4,159,148.50858058109674
1077_2016-05-04_15_5,162,143.23518993621593
1077_2016-05-04_15_6,148,122.88653109384711
1077_2016-05-04_16_1,108,89.93861572279535
1077_2016-05-04_16_2,158,123.72393290053921
1077_2016-05-04_16_3,159,136.70059409303514
1077_2016-05-04_16_4,162,131.65449875513625
1077_2016-05-04_16_5,148,111.52875994741756
1077_2016-05-04_16_6,110,82.00880813064931
1077_2016-05-04_17_1,158,141.43764842931188
1077_2016-05-04_17_2,159,154.07333324848844
1077_2016-05-04_17_3,162,148.6928250889414
1077_2016-05-04_17_4,148,128.23911066756355
1077_2016-05-04_17_5,110,98.39749653346867
1077_2016-05-04_17_6,33,41.08416646971635
1077_2016-05-04_18_1,159,170.31687137978037
1077_2016-05-04_18_2,162,164.62368671185845
1077_2016-05-04_18_3,148,143.86331458158764
1077_2016-05-04_18_4,110,113.72094568049017
1077_2016-05-04_18_5,33,56.11265016420995
1077_2016-05-04_18_6,30,25.310451574522823
1077_2016-05-04_19_1,162,153.52465702396543
1077_2016-05-04_19_2,148,132.97793328858924
1077_2016-05-04_19_3,110,103.04510020336598
1077_2016-05-04_19_4,33,45.64230708814864
1077_2016-05-04_19_5,30,15.041655125067656
1077_2016-05-04_19_6,6,-3.058765142784722
1077_2016-05-04_20_1,148,141.29013196517337
1077_2016-05-04_20_2,110,111.19729499175126
1077_2016-05-04_20_3,33,53.63757794891289
1077_2016-05-04_20_4,30,22.883022731747168
1077_2016-05-04_20_5,6,4.631661737538053
1077_2016-05-04_20_6,2,-3.450125743004989
1077_2016-05-04_21_1,110,117.77800285889595
1077_2016-05-04_21_2,33,60.09161188936115
1077_2016-05-04_21_3,30,29.212821128121142
1077_2016-05-04_21_4,6,10.839616035335837
1077_2016-05-04_21_5,2,2.6383298680967613
1077_2016-05-04_21_6,0,-0.5699759065179961
1077_2016-05-04_22_1,33,52.463330030680325
1077_2016-05-04_22_2,30,21.73137824732759
1077_2016-05-04_22_3,6,3.502185586973269
1077_2016-05-04_22_4,2,-4.557860284309726
1077_2016-05-04_22_5,0,-7.6276445377959305
1077_2016-05-04_22_6,5,-9.530910914089603
1077_2016-05-04_23_1,30,2.6427034196056454
1077_2016-05-04_23_2,6,-15.219045882879634
