,history,ys
1130_2016-05-01_8_2,296,245.9870224748294
1130_2016-05-01_8_3,387,315.86911477940913
1130_2016-05-01_8_4,456,384.3400959089281
1130_2016-05-01_8_5,469,429.6678174234702
1130_2016-05-01_8_6,454,463.70912566266844
1130_2016-05-01_9_1,296,274.5817483953033
1130_2016-05-01_9_2,387,344.23710096693225
1130_2016-05-01_9_3,456,412.48314027919446
1130_2016-05-01_9_4,469,457.5877036357362
1130_2016-05-01_9_5,454,491.4076232327984
1130_2016-05-01_9_6,505,483.1472491958928
1130_2016-05-01_10_1,387,365.48551815312015
1130_2016-05-01_10_2,456,433.56306973614784
1130_2016-05-01_10_3,469,478.50048137425784
1130_2016-05-01_10_4,454,512.1545746698937
1130_2016-05-01_10_5,505,503.72968923877255
1130_2016-05-01_10_6,508,468.2623387028062
1130_2016-05-01_11_1,456,454.90695411403624
1130_2016-05-01_11_2,469,499.67512102298065
1130_2016-05-01_11_3,454,533.1613116028278
1130_2016-05-01_11_4,505,524.5698548279005
1130_2016-05-01_11_5,508,488.93725376309635
1130_2016-05-01_11_6,482,509.5916851264963
1130_2016-05-01_12_1,469,500.75949968363244
1130_2016-05-01_12_2,454,534.2370917642802
1130_2016-05-01_12_3,505,525.6371046713075
1130_2016-05-01_12_4,508,489.99604092897476
1130_2016-05-01_12_5,482,510.6420767190123
1130_2016-05-01_12_6,541,535.5935811616318
1130_2016-05-01_13_1,454,502.729426649615
1130_2016-05-01_13_2,505,494.3792772222968
1130_2016-05-01_13_3,508,458.9860700766008
1130_2016-05-01_13_4,482,479.87799710299555
1130_2016-05-01_13_5,541,505.0734430058694
1130_2016-05-01_13_6,475,471.5243405739555
1130_2016-05-01_14_1,505,446.03624690381326
1130_2016-05-01_14_2,508,411.0263721885428
1130_2016-05-01_14_3,482,432.29859203962775
1130_2016-05-01_14_4,541,457.87131526378215
1130_2016-05-01_14_5,475,424.696498560947
1130_2016-05-01_14_6,447,405.27077509978744
1130_2016-05-01_15_1,508,469.5225766301983
1130_2016-05-01_15_2,482,490.3309552187153
1130_2016-05-01_15_3,541,515.4435151747787
1130_2016-05-01_15_4,475,481.8121840339484
1130_2016-05-01_15_5,447,461.9335660317651
1130_2016-05-01_15_6,432,453.49091571133994
1130_2016-05-01_16_1,482,528.5032747479078
1130_2016-05-01_16_2,541,553.3131501613659
1130_2016-05-01_16_3,475,519.3815345922923
1130_2016-05-01_16_4,447,499.205013244701
1130_2016-05-01_16_5,432,490.46682178108546
1130_2016-05-01_16_6,434,482.70385295915884
1130_2016-05-01_17_1,541,507.1786196401734
1130_2016-05-01_17_2,475,473.6128243681461
1130_2016-05-01_17_3,447,453.7992225730131
1130_2016-05-01_17_4,432,445.4210729185043
1130_2016-05-01_17_5,434,438.0152909811828
1130_2016-05-01_17_6,318,381.1059820548282
1130_2016-05-01_18_1,475,507.1660206309423
1130_2016-05-01_18_2,447,487.08636128444715
1130_2016-05-01_18_3,432,478.4442637619603
1130_2016-05-01_18_4,434,470.77662691146867
1130_2016-05-01_18_5,318,413.60753943082386
1130_2016-05-01_18_6,265,346.61312117030457
1130_2016-05-01_19_1,447,455.1753986998115
1130_2016-05-01_19_2,432,446.786336759997
1130_2016-05-01_19_3,434,439.36972906551705
1130_2016-05-01_19_4,318,382.4496802240329
1130_2016-05-01_19_5,265,315.70232586947714
1130_2016-05-01_19_6,175,250.29977595219998
1130_2016-05-01_20_1,432,438.6757642705544
1130_2016-05-01_20_2,434,431.32346875187386
1130_2016-05-01_20_3,318,374.4672221276182
1130_2016-05-01_20_4,265,307.7831640753982
1130_2016-05-01_20_5,175,242.44340855717837
1130_2016-05-01_20_6,133,188.61102371694614
1130_2016-05-01_21_1,434,424.7006394530397
1130_2016-05-01_21_2,318,367.8969080566191
1130_2016-05-01_21_3,265,301.2649488166768
1130_2016-05-01_21_4,175,235.97687899711303
1130_2016-05-01_21_5,133,182.19577001766874
1130_2016-05-01_21_6,84,153.48388364680653
1130_2016-05-01_22_1,318,377.12253002210485
1130_2016-05-01_22_2,265,310.4174169052351
1130_2016-05-01_22_3,175,245.05677327692035
1130_2016-05-01_22_4,133,191.2036659572944
1130_2016-05-01_22_5,84,162.42035215168494
1130_2016-05-01_22_6,81,82.30547994862962
1130_2016-05-01_23_1,265,251.76369454737826
1130_2016-05-01_23_2,175,186.8681412081251
1130_2016-05-01_23_3,133,133.47643627902198
1130_2016-05-01_23_4,84,105.15086620831124
1130_2016-05-01_23_5,81,25.49010809556563
1130_2016-05-01_23_6,62,-26.255910075121676
1130_2016-05-02_0_1,175,199.99949037013823
1130_2016-05-02_0_2,133,146.50366139345516
1130_2016-05-02_0_3,84,118.07479291898449
1130_2016-05-02_0_4,81,38.31155549941832
1130_2016-05-02_0_5,62,-13.536129376117913
1130_2016-05-02_0_6,128,36.753425476991936
1130_2016-05-02_1_1,133,121.70240260581909
1130_2016-05-02_1_2,84,93.47019385139583
1130_2016-05-02_1_3,81,13.902056753387626
1130_2016-05-02_1_4,62,-37.75207483394678
1130_2016-05-02_1_5,128,12.72949854109362
1130_2016-05-02_1_6,194,71.39670852492046
1130_2016-05-02_2_1,84,104.67820779500386
1130_2016-05-02_2_2,81,25.021197591670216
1130_2016-05-02_2_3,62,-26.72110238837149
1130_2016-05-02_2_4,128,23.673001718613932
1130_2016-05-02_2_5,194,82.25343601538165
1130_2016-05-02_2_6,318,182.48312260140003
1130_2016-05-02_3_1,81,4.506956093331723
1130_2016-05-02_3_2,62,-47.07267774848725
1130_2016-05-02_3_3,128,3.482802647787139
1130_2016-05-02_3_4,194,62.2233336126703
1130_2016-05-02_3_5,318,162.61184739229068
1130_2016-05-02_3_6,319,194.79207049061662
1130_2016-05-02_4_1,62,28.81382030786483
1130_2016-05-02_4_2,128,78.76756441361749
1130_2016-05-02_4_3,194,136.91113051073015
1130_2016-05-02_4_4,318,236.7074130106926
1130_2016-05-02_4_5,319,268.30010088284143
1130_2016-05-02_4_6,255,211.23340118866437
1130_2016-05-02_5_1,128,111.69059678474042
1130_2016-05-02_5_2,194,169.57310216777168
1130_2016-05-02_5_3,318,269.11039401499056
1130_2016-05-02_5_4,319,300.4461448813379
1130_2016-05-02_5_5,255,243.1245455440617
1130_2016-05-02_5_6,278,240.50859078390326
1130_2016-05-02_6_1,194,185.75318119437148
1130_2016-05-02_6_2,318,285.16217431937787
1130_2016-05-02_6_3,319,316.37064379860067
1130_2016-05-02_6_4,255,258.9227723424059
1130_2016-05-02_6_5,278,256.1815467286182
1130_2016-05-02_6_6,257,286.4945139393682
1130_2016-05-02_7_1,318,293.343600594269
1130_2016-05-02_7_2,319,324.4871960679186
1130_2016-05-02_7_3,255,266.97496501970875
1130_2016-05-02_7_4,278,264.1698901484601
1130_2016-05-02_7_5,257,294.41951438964395
1130_2016-05-02_7_6,277,324.37281067256595
1130_2016-05-02_8_1,319,348.9480844051984
1130_2016-05-02_8_2,255,291.24189257887997
1130_2016-05-02_8_3,278,288.24439492695467
1130_2016-05-02_8_4,257,318.3031221894586
1130_2016-05-02_8_5,277,348.067035196965
1130_2016-05-02_8_6,323,380.1706914209457
1130_2016-05-02_9_1,255,261.5312792611579
1130_2016-05-02_9_2,278,258.7693696875448
1130_2016-05-02_9_3,257,289.0618169503763
1130_2016-05-02_9_4,277,319.05759669301005
1130_2016-05-02_9_5,323,351.39128108224514
1130_2016-05-02_9_6,341,342.2612749165112
1130_2016-05-02_10_1,278,252.28987971506965
1130_2016-05-02_10_2,257,282.6337056073065
1130_2016-05-02_10_3,277,312.68045657636014
1130_2016-05-02_10_4,323,345.0647080195009
1130_2016-05-02_10_5,341,335.9848679400141
1130_2016-05-02_10_6,319,306.4977001464425
1130_2016-05-02_11_1,257,308.1399594231632
1130_2016-05-02_11_2,277,337.9844604670079
1130_2016-05-02_11_3,323,370.16806571054155
1130_2016-05-02_11_4,341,360.88917044042745
1130_2016-05-02_11_5,319,331.2045258494222
1130_2016-05-02_11_6,416,392.41098669255683
1130_2016-05-02_12_1,277,287.25001151367655
1130_2016-05-02_12_2,323,319.8359117622079
1130_2016-05-02_12_3,341,310.9561215290444
1130_2016-05-02_12_4,319,281.667417301555
1130_2016-05-02_12_5,416,343.2666789288111
1130_2016-05-02_12_6,508,433.56884936896626
1130_2016-05-02_13_1,323,309.66717694549345
1130_2016-05-02_13_2,341,300.86801893182394
1130_2016-05-02_13_3,319,271.65930755669604
1130_2016-05-02_13_4,416,333.33792773899484
1130_2016-05-02_13_5,508,423.7188274664869
1130_2016-05-02_13_6,490,414.4321450204519
1130_2016-05-02_14_1,341,314.09512036664205
1130_2016-05-02_14_2,319,284.7815256834739
1130_2016-05-02_14_3,416,346.3560942220513
1130_2016-05-02_14_4,508,436.6337673755211
1130_2016-05-02_14_5,490,427.2446768828346
1130_2016-05-02_14_6,509,448.07231933772397
1130_2016-05-02_15_1,319,311.4730650931798
1130_2016-05-02_15_2,416,372.83598507339593
1130_2016-05-02_15_3,508,462.9036879198623
1130_2016-05-02_15_4,490,453.306292063962
1130_2016-05-02_15_5,509,473.92728089738046
1130_2016-05-02_15_6,538,498.075728517414
1130_2016-05-02_16_1,416,380.303235714822
1130_2016-05-02_16_2,508,470.3117275577969
1130_2016-05-02_16_3,490,460.65559020761316
1130_2016-05-02_16_4,509,481.2183033330181
1130_2016-05-02_16_5,538,505.3089373378908
1130_2016-05-02_16_6,576,473.65003904945706
1130_2016-05-02_17_1,508,505.72543702986917
1130_2016-05-02_17_2,490,495.78848932847495
1130_2016-05-02_17_3,509,516.0726187672726
1130_2016-05-02_17_4,538,539.8868780939713
1130_2016-05-02_17_5,576,507.9537966196302
1130_2016-05-02_17_6,525,417.5016890726511
1130_2016-05-02_18_1,490,498.04501632225606
1130_2016-05-02_18_2,509,518.3112527996248
1130_2016-05-02_18_3,538,542.1077610457892
1130_2016-05-02_18_4,576,510.15706924677454
1130_2016-05-02_18_5,525,419.6874910148696
1130_2016-05-02_18_6,380,325.14354109925944
1130_2016-05-02_19_1,509,510.3300288304609
1130_2016-05-02_19_2,538,534.1898235930418
1130_2016-05-02_19_3,576,502.3019164847617
1130_2016-05-02_19_4,525,411.8946250970986
1130_2016-05-02_19_5,380,317.41246812687393
1130_2016-05-02_19_6,288,240.5903012811148
1130_2016-05-02_20_1,538,532.8703411263639
1130_2016-05-02_20_2,576,500.9928967552669
1130_2016-05-02_20_3,525,410.5959851412977
1130_2016-05-02_20_4,380,316.1241256391305
1130_2016-05-02_20_5,288,239.31217460842876
1130_2016-05-02_20_6,311,201.00866078529566
1130_2016-05-02_21_1,576,506.0818803838815
1130_2016-05-02_21_2,525,415.64461605619334
1130_2016-05-02_21_3,380,321.1327238141218
1130_2016-05-02_21_4,288,244.28105748012203
1130_2016-05-02_21_5,311,205.93814327320752
1130_2016-05-02_21_6,243,169.88987589219488
1130_2016-05-02_22_1,525,485.00832519066313
1130_2016-05-02_22_2,380,389.9464186232447
1130_2016-05-02_22_3,288,312.5490992612084
1130_2016-05-02_22_4,311,273.66485874098817
1130_2016-05-02_22_5,243,237.07955745304076
1130_2016-05-02_22_6,136,154.06535805075816
1130_2016-05-02_23_1,380,429.6209824488379
1130_2016-05-02_23_2,288,351.90906661080203
1130_2016-05-02_23_3,311,312.71272418372587
1130_2016-05-02_23_4,243,275.81779577756765
1130_2016-05-02_23_5,136,192.49642442206834
1130_2016-05-02_23_6,74,148.4856397723068
1130_2016-05-03_0_1,288,302.68155001788796
1130_2016-05-03_0_2,311,263.87555348876356
1130_2016-05-03_0_3,243,227.3678757620574
1130_2016-05-03_0_4,136,144.43068441081334
1130_2016-05-03_0_5,74,100.8010334387987
1130_2016-05-03_0_6,143,160.05413672834845
1130_2016-05-03_1_1,311,249.31041971978868
1130_2016-05-03_1_2,243,212.9182351280877
1130_2016-05-03_1_3,136,130.09562111770344
1130_2016-05-03_1_4,74,86.57963895412405
1130_2016-05-03_1_5,143,145.94550972382422
1130_2016-05-03_1_6,226,227.13777369512397
1130_2016-05-03_2_1,243,274.11865251170457
1130_2016-05-03_2_2,136,190.8107543851993
1130_2016-05-03_2_3,74,146.81333612947367
1130_2016-05-03_2_4,143,205.70158831838512
1130_2016-05-03_2_5,226,286.4200209495839
1130_2016-05-03_2_6,377,394.4035959840218
1130_2016-05-03_3_1,136,159.93885489291222
1130_2016-05-03_3_2,74,116.18623304705721
1130_2016-05-03_3_3,143,175.31734055108086
1130_2016-05-03_3_4,226,256.2767027943987
1130_2016-05-03_3_5,377,364.4992970076798
1130_2016-05-03_3_6,441,397.1679420770143
1130_2016-05-03_4_1,74,92.43719950723863
1130_2016-05-03_4_2,143,151.75662319018403
1130_2016-05-03_4_3,226,232.9028083734173
1130_2016-05-03_4_4,377,341.31074412813416
1130_2016-05-03_4_5,441,374.1632610870628
1130_2016-05-03_4_6,390,308.93884857307046
1130_2016-05-03_5_1,143,133.46562007259638
1130_2016-05-03_5_2,226,214.75684239218194
1130_2016-05-03_5_3,377,323.3086652221645
1130_2016-05-03_5_4,441,356.3039283145952
1130_2016-05-03_5_5,390,291.2211300393535
1130_2016-05-03_5_6,285,280.03269884286567
1130_2016-05-03_6_1,226,224.21562016957355
1130_2016-05-03_6_2,377,332.6924403311182
1130_2016-05-03_6_3,441,365.61329548314086
1130_2016-05-03_6_4,390,300.45667927966974
1130_2016-05-03_6_5,285,289.19501548867385
1130_2016-05-03_6_6,278,305.92089497304306
1130_2016-05-03_7_1,377,334.46267105560946
1130_2016-05-03_7_2,441,367.36948929597054
1130_2016-05-03_7_3,390,302.1989474854753
1130_2016-05-03_7_4,285,290.92346850951094
1130_2016-05-03_7_5,278,307.635642355384
1130_2016-05-03_7_6,330,325.2989477957093
1130_2016-05-03_8_1,441,409.56952168322266
1130_2016-05-03_8_2,390,344.06435788332226
1130_2016-05-03_8_3,285,332.4569102779022
1130_2016-05-03_8_4,278,348.83974781465014
1130_2016-05-03_8_5,330,366.17632839339456
1130_2016-05-03_8_6,374,392.6759685843945
1130_2016-05-03_9_1,390,375.24561058136555
1130_2016-05-03_9_2,285,363.3909135730489
1130_2016-05-03_9_3,278,379.5284622524828
1130_2016-05-03_9_4,330,396.6216989734967
1130_2016-05-03_9_5,374,422.87992488362113
1130_2016-05-03_9_6,411,410.53256643588
1130_2016-05-03_10_1,285,378.0283091682092
1130_2016-05-03_10_2,278,394.0497917179109
1130_2016-05-03_10_3,330,411.0278826468567
1130_2016-05-03_10_4,374,437.1718758048288
1130_2016-05-03_10_5,411,424.71119040496956
1130_2016-05-03_10_6,346,385.91276817467474
1130_2016-05-03_11_1,278,301.7591435448212
1130_2016-05-03_11_2,330,319.46904624139233
1130_2016-05-03_11_3,374,346.33904832050604
1130_2016-05-03_11_4,411,334.59861500854026
1130_2016-05-03_11_5,346,296.5147336812679
1130_2016-05-03_11_6,463,377.6418030827318
1130_2016-05-03_12_1,330,295.8982990420187
1130_2016-05-03_12_2,374,322.95520359189925
1130_2016-05-03_12_3,411,311.40019072158674
1130_2016-05-03_12_4,346,273.50025955849264
1130_2016-05-03_12_5,463,354.80982050511477
1130_2016-05-03_12_6,636,490.836539693045
1130_2016-05-03_13_1,374,356.7864976717071
1130_2016-05-03_13_2,411,344.96322209426563
1130_2016-05-03_13_3,346,306.7971553930438
1130_2016-05-03_13_4,463,387.8426911033124
1130_2016-05-03_13_5,636,523.6074786231839
1130_2016-05-03_13_6,544,521.6597605565906
1130_2016-05-03_14_1,411,362.04023124784095
1130_2016-05-03_14_2,346,323.7387536842857
1130_2016-05-03_14_3,463,404.6499522624901
1130_2016-05-03_14_4,636,540.2814678665031
1130_2016-05-03_14_5,544,538.2015346537054
1130_2016-05-03_14_6,574,580.8757909080794
1130_2016-05-03_15_1,346,372.3102996248999
1130_2016-05-03_15_2,463,452.8363537752049
1130_2016-05-03_15_3,636,588.0857789251517
1130_2016-05-03_15_4,544,585.6267850158646
1130_2016-05-03_15_5,574,627.9249863070909
1130_2016-05-03_15_6,614,668.8496556604326
1130_2016-05-03_16_1,463,426.73467969640734
1130_2016-05-03_16_2,636,562.1910761118475
1130_2016-05-03_16_3,544,559.9374123049387
1130_2016-05-03_16_4,574,602.4393155489079
1130_2016-05-03_16_5,614,643.5660716156476
1130_2016-05-03_16_6,586,596.0806112311193
1130_2016-05-03_17_1,636,598.1688332800604
1130_2016-05-03_17_2,544,595.6298865480704
1130_2016-05-03_17_3,574,637.8487689965003
1130_2016-05-03_17_4,614,678.6947484598562
1130_2016-05-03_17_5,586,630.9307378689464
1130_2016-05-03_17_6,600,599.7561901866356
1130_2016-05-03_18_1,544,633.1610738709998
1130_2016-05-03_18_2,574,675.0823555865325
1130_2016-05-03_18_3,614,715.6330941196655
1130_2016-05-03_18_4,586,667.5761836893292
1130_2016-05-03_18_5,600,636.1110586948846
1130_2016-05-03_18_6,361,522.0853676231653
1130_2016-05-03_19_1,574,586.6282777586262
1130_2016-05-03_19_2,614,627.8804062627942
1130_2016-05-03_19_3,586,580.5193241843616
1130_2016-05-03_19_4,600,549.7445100231312
1130_2016-05-03_19_5,361,436.4036560166867
1130_2016-05-03_19_6,289,352.3136879375672
1130_2016-05-03_20_1,614,615.3522634848139
1130_2016-05-03_20_2,586,568.090522374214
1130_2016-05-03_20_3,600,537.414261464068
1130_2016-05-03_20_4,361,424.1711792381006
1130_2016-05-03_20_5,289,340.17820766546333
1130_2016-05-03_20_6,309,322.5380682850329
1130_2016-05-03_21_1,586,566.748981561206
1130_2016-05-03_21_2,600,536.0833582982447
1130_2016-05-03_21_3,361,422.850829369037
1130_2016-05-03_21_4,289,338.8683274115849
1130_2016-05-03_21_5,309,321.2385746283119
1130_2016-05-03_21_6,223,266.55640710199947
1130_2016-05-03_22_1,600,555.1817272312527
1130_2016-05-03_22_2,361,441.79775921905787
1130_2016-05-03_22_3,289,357.6650190034606
1130_2016-05-03_22_4,309,339.8862192650339
1130_2016-05-03_22_5,223,285.0561866402117
1130_2016-05-03_22_6,152,149.32829224960403
1130_2016-05-03_23_1,361,486.26064885781244
1130_2016-05-03_23_2,289,401.7753434960777
1130_2016-05-03_23_3,309,383.64677425037735
1130_2016-05-03_23_4,223,328.46974558933675
1130_2016-05-03_23_5,152,192.39760664153533
1130_2016-05-03_23_6,78,82.18880494980243
1130_2016-05-04_0_1,289,277.50793955168933
1130_2016-05-04_0_2,309,260.36473935842207
1130_2016-05-04_0_3,223,206.16526633987218
1130_2016-05-04_0_4,152,71.0629315804668
1130_2016-05-04_0_5,78,-38.18375591239135
1130_2016-05-04_0_6,124,21.777114663152247
1130_2016-05-04_1_1,309,271.76567437596793
1130_2016-05-04_1_2,223,217.4757984989169
1130_2016-05-04_1_3,152,82.28377772369151
1130_2016-05-04_1_4,78,-27.051884626455774
1130_2016-05-04_1_5,124,32.82071661125133
1130_2016-05-04_1_6,236,123.08441869200152
1130_2016-05-04_2_1,223,254.41487733261158
1130_2016-05-04_2_2,152,118.92995090431242
1130_2016-05-04_2_3,78,9.303705474482797
1130_2016-05-04_2_4,124,68.88802778922758
1130_2016-05-04_2_5,236,158.86573683309774
1130_2016-05-04_2_6,363,269.980445837909
1130_2016-05-04_3_1,152,87.764175483602
1130_2016-05-04_3_2,78,-21.61494326924003
1130_2016-05-04_3_3,124,38.21454615005575
1130_2016-05-04_3_4,236,128.43547826432285
1130_2016-05-04_3_5,363,239.79148172044995
1130_2016-05-04_3_6,394,272.59475715836675
1130_2016-05-04_4_1,78,42.111528098006204
1130_2016-05-04_4_2,124,101.43570324571596
1130_2016-05-04_4_3,236,191.15532793998614
1130_2016-05-04_4_4,363,302.01399905567655
1130_2016-05-04_4_5,394,334.32388571262186
1130_2016-05-04_4_6,268,266.3210194502898
1130_2016-05-04_5_1,124,137.03960020344545
1130_2016-05-04_5_2,236,226.47690646911258
1130_2016-05-04_5_3,363,337.0554977789895
1130_2016-05-04_5_4,394,369.0875255019196
1130_2016-05-04_5_5,268,300.80900356713425
1130_2016-05-04_5_6,345,300.8704539637465
1130_2016-05-04_6_1,236,213.54070279676648
1130_2016-05-04_6_2,363,324.22187076271007
1130_2016-05-04_6_3,394,356.3556617678116
1130_2016-05-04_6_4,268,288.17809619088996
1130_2016-05-04_6_5,345,288.3397024195035
1130_2016-05-04_6_6,379,329.5601203435347
1130_2016-05-04_7_1,363,346.503078654499
1130_2016-05-04_7_2,394,378.4601924939842
1130_2016-05-04_7_3,268,310.10735069977
1130_2016-05-04_7_4,345,310.0950705507004
1130_2016-05-04_7_5,379,351.14298091602893
1130_2016-05-04_7_6,395,374.75020196381377
1130_2016-05-04_8_1,394,394.82630273988616
1130_2016-05-04_8_2,268,326.3436871028689
1130_2016-05-04_8_3,345,326.20266214294236
1130_2016-05-04_8_4,379,367.1228485697284
1130_2016-05-04_8_5,395,390.60335845635484
1130_2016-05-04_8_6,434,400.9293178874022
1130_2016-05-04_9_1,268,325.52393646853886
1130_2016-05-04_9_2,345,325.3894116597392
1130_2016-05-04_9_3,379,366.31604669519163
1130_2016-05-04_9_4,395,389.80295405672604
1130_2016-05-04_9_5,434,400.13526023438425
1130_2016-05-04_9_6,418,380.28835193558683
1130_2016-05-04_10_1,345,268.32160692785106
1130_2016-05-04_10_2,379,309.70075683758427
1130_2016-05-04_10_3,395,333.63659089066834
1130_2016-05-04_10_4,434,344.41426402937066
1130_2016-05-04_10_5,418,325.00919118772765
1130_2016-05-04_10_6,345,270.8510551325569
1130_2016-05-04_11_1,379,385.77113434712106
1130_2016-05-04_11_2,395,409.10377405136086
1130_2016-05-04_11_3,434,419.2830358255341
1130_2016-05-04_11_4,418,399.2842966773621
1130_2016-05-04_11_5,345,344.5372017480811
1130_2016-05-04_11_6,466,430.3133782413174
1130_2016-05-04_12_1,395,402.38633090582397
1130_2016-05-04_12_2,434,412.6188581412283
1130_2016-05-04_12_3,418,392.67296208981054
1130_2016-05-04_12_4,345,337.9782912419143
1130_2016-05-04_12_5,466,423.80647612371683
1130_2016-05-04_12_6,572,575.7138321788908
1130_2016-05-04_13_1,434,405.2910965919259
1130_2016-05-04_13_2,418,385.4033054757132
1130_2016-05-04_13_3,345,330.7662788242995
1130_2016-05-04_13_4,466,416.6516508172552
1130_2016-05-04_13_5,572,568.6157405226768
1130_2016-05-04_13_6,625,593.2444304302286
1130_2016-05-04_14_1,418,413.8845637890184
1130_2016-05-04_14_2,345,359.0216971375284
1130_2016-05-04_14_3,466,444.6830199117375
1130_2016-05-04_14_4,572,596.4248369798761
1130_2016-05-04_14_5,625,620.8330167443391
1130_2016-05-04_14_6,663,659.3283333080127
1130_2016-05-04_15_1,345,363.1045003059675
1130_2016-05-04_15_2,466,448.7334487988956
1130_2016-05-04_15_3,572,600.4431482951867
1130_2016-05-04_15_4,625,624.8194651616775
1130_2016-05-04_15_5,663,663.2831714818368
1130_2016-05-04_15_6,689,701.7946640627
1130_2016-05-04_16_1,466,430.772506769234
1130_2016-05-04_16_2,572,582.624626207254
1130_2016-05-04_16_3,625,607.1422337072355
1130_2016-05-04_16_4,663,645.7461103074121
1130_2016-05-04_16_5,689,684.3966616985779
1130_2016-05-04_16_6,626,627.7854589918111
1130_2016-05-04_17_1,572,617.5727856745182
1130_2016-05-04_17_2,625,641.8132743671094
1130_2016-05-04_17_3,663,680.1422295526794
1130_2016-05-04_17_4,689,718.520039497961
1130_2016-05-04_17_5,626,661.6382580281338
1130_2016-05-04_17_6,648,643.3206738158177
1130_2016-05-04_18_1,625,596.6018546760388
1130_2016-05-04_18_2,663,635.2893104206136
1130_2016-05-04_18_3,689,674.0227782216253
1130_2016-05-04_18_4,626,617.493834445256
1130_2016-05-04_18_5,648,599.5262901263904
1130_2016-05-04_18_6,468,536.1461127862729
1130_2016-05-04_19_1,663,663.4622747827093
1130_2016-05-04_19_2,689,701.9723471773912
1130_2016-05-04_19_3,626,645.2217793917991
1130_2016-05-04_19_4,648,627.0343684146576
1130_2016-05-04_19_5,468,563.4360678324281
1130_2016-05-04_19_6,366,430.2821424902937
1130_2016-05-04_20_1,689,701.5137379678745
1130_2016-05-04_20_2,626,644.7668066895874
1130_2016-05-04_20_3,648,626.583003384339
1130_2016-05-04_20_4,468,562.9882818672394
1130_2016-05-04_20_5,366,429.83790721030647
1130_2016-05-04_20_6,285,348.97237443400604
1130_2016-05-04_21_1,626,632.352295467685
1130_2016-05-04_21_2,648,614.2669320973743
1130_2016-05-04_21_3,468,550.7698699431367
1130_2016-05-04_21_4,366,417.7163802664781
1130_2016-05-04_21_5,285,336.9469642282728
1130_2016-05-04_21_6,207,239.16151224272016
1130_2016-05-04_22_1,648,607.9650066798157
1130_2016-05-04_22_2,468,544.5179151701727
1130_2016-05-04_22_3,366,411.5139998996332
1130_2016-05-04_22_4,285,330.79376517101446
1130_2016-05-04_22_5,207,233.0571045155454
1130_2016-05-04_22_6,114,123.19492805359522
1130_2016-05-04_23_1,468,584.2354540157329
1130_2016-05-04_23_2,366,450.91660150199846
1130_2016-05-04_23_3,285,369.8839268014166
1130_2016-05-04_23_4,207,271.83730364329114
1130_2016-05-04_23_5,114,161.6676225030846
1130_2016-05-04_23_6,68,79.87315576283873
