,history,ys
1182_2016-05-02_7_2,570,548.4939330996333
1182_2016-05-02_7_3,406,458.85508128248125
1182_2016-05-02_7_4,349,402.5753266774444
1182_2016-05-02_7_5,350,388.4222462786934
1182_2016-05-02_7_6,303,370.55661290903095
1182_2016-05-02_8_1,570,557.954446097299
1182_2016-05-02_8_2,406,468.7959487125982
1182_2016-05-02_8_3,349,412.35230658642695
1182_2016-05-02_8_4,350,398.17082333102485
1182_2016-05-02_8_5,303,380.2486971022179
1182_2016-05-02_8_6,363,382.06907326223063
1182_2016-05-02_9_1,406,478.2508048070129
1182_2016-05-02_9_2,349,422.287229885893
1182_2016-05-02_9_3,350,407.9419571057179
1182_2016-05-02_9_4,303,389.9914450037164
1182_2016-05-02_9_5,363,391.75536208442713
1182_2016-05-02_9_6,297,374.43306627672183
1182_2016-05-02_10_1,349,365.5757687381598
1182_2016-05-02_10_2,350,348.3509901912442
1182_2016-05-02_10_3,303,331.3829090408949
1182_2016-05-02_10_4,363,333.31708829468744
1182_2016-05-02_10_5,297,316.33344141514164
1182_2016-05-02_10_6,320,276.4120963864415
1182_2016-05-02_11_1,350,335.3402553309356
1182_2016-05-02_11_2,303,317.711558402019
1182_2016-05-02_11_3,363,319.87112681651774
1182_2016-05-02_11_4,297,302.92654145903253
1182_2016-05-02_11_5,320,263.0828892163379
1182_2016-05-02_11_6,339,318.0362660946935
1182_2016-05-02_12_1,303,329.218358118036
1182_2016-05-02_12_2,363,331.962180499342
1182_2016-05-02_12_3,297,314.8182591352244
1182_2016-05-02_12_4,320,274.9400605647643
1182_2016-05-02_12_5,339,329.8247253113653
1182_2016-05-02_12_6,523,448.863560480567
1182_2016-05-02_13_1,363,311.38273641231876
1182_2016-05-02_13_2,297,293.19390055075013
1182_2016-05-02_13_3,320,253.67220633460775
1182_2016-05-02_13_4,339,308.6186557857492
1182_2016-05-02_13_5,523,427.78037981270813
1182_2016-05-02_13_6,453,443.9156538331125
1182_2016-05-02_14_1,297,333.7095798753485
1182_2016-05-02_14_2,320,296.24505593656295
1182_2016-05-02_14_3,339,350.4896391936381
1182_2016-05-02_14_4,523,469.5297248874262
1182_2016-05-02_14_5,453,485.4230620735601
1182_2016-05-02_14_6,462,465.50948382428555
1182_2016-05-02_15_1,320,267.43078987528907
1182_2016-05-02_15_2,339,320.2123382606
1182_2016-05-02_15_3,523,439.751582788508
1182_2016-05-02_15_4,453,455.7314277008768
1182_2016-05-02_15_5,462,435.9899120315441
1182_2016-05-02_15_6,451,435.0196734248748
1182_2016-05-02_16_1,339,361.47522419685737
1182_2016-05-02_16_2,523,483.10957817180093
1182_2016-05-02_16_3,453,498.3746127887223
1182_2016-05-02_16_4,462,478.5092154826807
1182_2016-05-02_16_5,451,477.292578144392
1182_2016-05-02_16_6,516,469.1111088747508
1182_2016-05-02_17_1,523,465.46821338380687
1182_2016-05-02_17_2,453,479.83751351228193
1182_2016-05-02_17_3,462,460.2777232642557
1182_2016-05-02_17_4,451,459.1140497721481
1182_2016-05-02_17_5,516,451.03792480427273
1182_2016-05-02_17_6,394,324.6622977270209
1182_2016-05-02_18_1,453,524.9956496764237
1182_2016-05-02_18_2,462,507.72874892318873
1182_2016-05-02_18_3,451,505.78278645829295
1182_2016-05-02_18_4,516,497.5710853257407
1182_2016-05-02_18_5,394,370.9257992747968
1182_2016-05-02_18_6,400,261.649308504451
1182_2016-05-02_19_1,462,451.2175654099221
1182_2016-05-02_19_2,451,446.4022662092317
1182_2016-05-02_19_3,516,439.1695265542069
1182_2016-05-02_19_4,394,312.69390139214994
1182_2016-05-02_19_5,400,203.7548636046491
1182_2016-05-02_19_6,209,117.25244677984091
1182_2016-05-02_20_1,451,454.8656684089235
1182_2016-05-02_20_2,516,448.0626552138954
1182_2016-05-02_20_3,394,321.4404158029903
1182_2016-05-02_20_4,400,212.47596873805205
1182_2016-05-02_20_5,209,125.92301323860022
1182_2016-05-02_20_6,147,65.38829441425128
1182_2016-05-02_21_1,516,445.02839553515196
1182_2016-05-02_21_2,394,318.25209258813067
1182_2016-05-02_21_3,400,209.3402089832659
1182_2016-05-02_21_4,209,122.79636310003877
1182_2016-05-02_21_5,147,62.27976316677757
1182_2016-05-02_21_6,90,35.601220149114226
1182_2016-05-02_22_1,394,373.95947743943196
1182_2016-05-02_22_2,400,267.8761179579624
1182_2016-05-02_22_3,209,180.36723506094813
1182_2016-05-02_22_4,147,119.68338744600965
1182_2016-05-02_22_5,90,92.6721912787242
1182_2016-05-02_22_6,136,104.88772615685667
1182_2016-05-02_23_1,400,283.60642462526766
1182_2016-05-02_23_2,209,196.896242869864
1182_2016-05-02_23_3,147,135.9398940737501
1182_2016-05-02_23_4,90,108.88147154089029
1182_2016-05-02_23_5,136,121.00307388078983
1182_2016-05-02_23_6,259,253.90957484542218
1182_2016-05-03_0_1,209,288.2564670963101
1182_2016-05-03_0_2,147,231.9389036036722
1182_2016-05-03_0_3,90,203.29781840944787
1182_2016-05-03_0_4,136,215.14513421193095
1182_2016-05-03_0_5,259,347.5060833359907
1182_2016-05-03_0_6,614,717.1416791124394
1182_2016-05-03_1_1,147,169.72852315954037
1182_2016-05-03_1_2,90,137.9287263818964
1182_2016-05-03_1_3,136,150.853732690416
1182_2016-05-03_1_4,259,283.40145313632684
1182_2016-05-03_1_5,614,653.4085342921228
1182_2016-05-03_1_6,769,754.9241343955372
1182_2016-05-03_2_1,90,120.08854091198293
1182_2016-05-03_2_2,136,132.1077176773963
1182_2016-05-03_2_3,259,264.96448941618775
1182_2016-05-03_2_4,614,635.0251313282192
1182_2016-05-03_2_5,769,736.6472629786134
1182_2016-05-03_2_6,556,642.5942971877728
1182_2016-05-03_3_1,136,108.4904704580785
1182_2016-05-03_3_2,259,240.1480842456155
1182_2016-05-03_3_3,614,610.6178553564281
1182_2016-05-03_3_4,769,712.3108919659327
1182_2016-05-03_3_5,556,618.3989550834475
1182_2016-05-03_3_6,589,565.5241847538765
1182_2016-05-03_4_1,259,261.7410010300894
1182_2016-05-03_4_2,614,633.3071453808661
1182_2016-05-03_4_3,769,734.6261209212995
1182_2016-05-03_4_4,556,640.649356632493
1182_2016-05-03_4_5,589,587.6456455566088
1182_2016-05-03_4_6,508,477.29547403906173
1182_2016-05-03_5_1,614,631.1556652161951
1182_2016-05-03_5_2,769,732.3654000596719
1182_2016-05-03_5_3,556,638.4259065563972
1182_2016-05-03_5_4,589,585.4286547690019
1182_2016-05-03_5_5,508,475.0913306801224
1182_2016-05-03_5_6,416,412.7043216251279
1182_2016-05-03_6_1,769,718.8994899709121
1182_2016-05-03_6_2,556,624.2762693167185
1182_2016-05-03_6_3,589,571.5122918374724
1182_2016-05-03_6_4,508,461.2153958219987
1182_2016-05-03_6_5,416,398.90879760329653
1182_2016-05-03_6_6,394,377.6386733085107
1182_2016-05-03_7_1,556,663.6014108924488
1182_2016-05-03_7_2,589,612.8341545283618
1182_2016-05-03_7_3,508,501.85601638862926
1182_2016-05-03_7_4,416,439.4313541326773
1182_2016-05-03_7_5,394,417.92640222500995
1182_2016-05-03_7_6,383,403.8130346477716
1182_2016-05-03_8_1,589,528.3751197872555
1182_2016-05-03_8_2,508,413.1086019678528
1182_2016-05-03_8_3,416,352.1470508396529
1182_2016-05-03_8_4,394,330.8956663502884
1182_2016-05-03_8_5,383,317.28664059407913
1182_2016-05-03_8_6,359,314.18111828924475
1182_2016-05-03_9_1,508,460.6945845455489
1182_2016-05-03_9_2,416,402.14919601438635
1182_2016-05-03_9_3,394,380.07346418494325
1182_2016-05-03_9_4,383,366.3215732540772
1182_2016-05-03_9_5,359,362.9318942431868
1182_2016-05-03_9_6,283,323.1482000924037
1182_2016-05-03_10_1,416,439.28039805135086
1182_2016-05-03_10_2,394,419.089990779371
1182_2016-05-03_10_3,383,404.6948640472242
1182_2016-05-03_10_4,359,401.1937077613703
1182_2016-05-03_10_5,283,361.1882869698587
1182_2016-05-03_10_6,280,313.81533097808745
1182_2016-05-03_11_1,394,400.8166249238698
1182_2016-05-03_11_2,383,385.4936740571693
1182_2016-05-03_11_3,359,382.3090731878747
1182_2016-05-03_11_4,283,342.35851366985366
1182_2016-05-03_11_5,280,295.09467593452655
1182_2016-05-03_11_6,351,352.4120211362749
1182_2016-05-03_12_1,383,380.14313491007886
1182_2016-05-03_12_2,359,376.68686217733
1182_2016-05-03_12_3,283,336.82899177646004
1182_2016-05-03_12_4,280,289.5812177151047
1182_2016-05-03_12_5,351,346.930513325299
1182_2016-05-03_12_6,524,471.04227590653363
1182_2016-05-03_13_1,359,378.9292869362532
1182_2016-05-03_13_2,283,339.1852749141682
1182_2016-05-03_13_3,280,291.89865460471174
1182_2016-05-03_13_4,351,349.2412178877063
1182_2016-05-03_13_5,524,473.33958997034125
1182_2016-05-03_13_6,450,496.021998535692
1182_2016-05-03_14_1,283,323.54227986648334
1182_2016-05-03_14_2,280,275.46139163415387
1182_2016-05-03_14_3,351,333.0749435709472
1182_2016-05-03_14_4,524,457.2202798875557
1182_2016-05-03_14_5,450,479.9960996152869
1182_2016-05-03_14_6,521,512.943095937128
1182_2016-05-03_15_1,280,243.63874362864092
1182_2016-05-03_15_2,351,299.63651109100283
1182_2016-05-03_15_3,524,424.3331214134549
1182_2016-05-03_15_4,450,447.20448079213105
1182_2016-05-03_15_5,521,480.3415040577357
1182_2016-05-03_15_6,675,599.2293994988984
1182_2016-05-03_16_1,351,328.17736933465994
1182_2016-05-03_16_2,524,454.32313233695993
1182_2016-05-03_16_3,450,476.7000692134149
1182_2016-05-03_16_4,521,509.75140559231545
1182_2016-05-03_16_5,675,628.4688710911462
1182_2016-05-03_16_6,562,570.0042214380867
1182_2016-05-03_17_1,524,472.23718513849866
1182_2016-05-03_17_2,450,495.5237021475013
1182_2016-05-03_17_3,521,528.2647076058862
1182_2016-05-03_17_4,675,646.9283905800391
1182_2016-05-03_17_5,562,588.3567682858686
1182_2016-05-03_17_6,433,457.8535797917618
1182_2016-05-03_18_1,450,536.1536283020457
1182_2016-05-03_18_2,521,570.9576048829606
1182_2016-05-03_18_3,675,688.9174425283256
1182_2016-05-03_18_4,562,630.2238389030587
1182_2016-05-03_18_5,433,499.4780313569122
1182_2016-05-03_18_6,268,332.4981092016278
1182_2016-05-03_19_1,521,503.33347035271834
1182_2016-05-03_19_2,675,617.8597148334952
1182_2016-05-03_19_3,562,560.3375859242143
1182_2016-05-03_19_4,433,429.7948031611519
1182_2016-05-03_19_5,268,263.21869427769855
1182_2016-05-03_19_6,159,144.50836636657186
1182_2016-05-03_20_1,675,631.7266151729893
1182_2016-05-03_20_2,562,574.9085735625769
1182_2016-05-03_20_3,433,444.1255700077858
1182_2016-05-03_20_4,268,277.50782917661104
1182_2016-05-03_20_5,159,158.71469594109618
1182_2016-05-03_20_6,106,88.48874149008884
1182_2016-05-03_21_1,562,608.8749340606086
1182_2016-05-03_21_2,433,479.81656127620954
1182_2016-05-03_21_3,268,312.61041021555195
1182_2016-05-03_21_4,159,193.71530136112278
1182_2016-05-03_21_5,106,123.28651892185081
1182_2016-05-03_21_6,79,96.51939957040429
1182_2016-05-03_22_1,433,443.0232548364904
1182_2016-05-03_22_2,268,273.94893575606284
1182_2016-05-03_22_3,159,155.69120922838846
1182_2016-05-03_22_4,106,85.37288961589809
1182_2016-05-03_22_5,79,58.82547918284462
1182_2016-05-03_22_6,104,63.43117047360914
1182_2016-05-03_23_1,268,266.08143270538017
1182_2016-05-03_23_2,159,147.4242363007919
1182_2016-05-03_23_3,106,77.24220798379599
1182_2016-05-03_23_4,79,50.718417787975454
1182_2016-05-03_23_5,104,55.371089379044065
1182_2016-05-03_23_6,197,186.4164030522347
1182_2016-05-04_0_1,159,148.9301676863144
1182_2016-05-04_0_2,106,78.82460253956958
1182_2016-05-04_0_3,79,52.27472460814391
1182_2016-05-04_0_4,104,56.92287501169557
1182_2016-05-04_0_5,197,187.95919611020608
1182_2016-05-04_0_6,560,543.5316394661172
1182_2016-05-04_1_1,106,86.72866541536939
1182_2016-05-04_1_2,79,60.580113673940104
1182_2016-05-04_1_3,104,65.0913394443429
1182_2016-05-04_1_4,197,196.1039305437637
1182_2016-05-04_1_5,560,551.6291752846713
1182_2016-05-04_1_6,686,673.9112350785191
1182_2016-05-04_2_1,79,75.70666548855968
1182_2016-05-04_2_2,104,80.98593694672269
1182_2016-05-04_2_3,197,211.73648590521296
1182_2016-05-04_2_4,560,567.2163169055632
1182_2016-05-04_2_5,686,689.4080494453586
1182_2016-05-04_2_6,537,593.9564788848219
1182_2016-05-04_3_1,104,83.57095745536492
1182_2016-05-04_3_2,197,214.4527599790276
1182_2016-05-04_3_3,560,569.887809834492
1182_2016-05-04_3_4,686,692.0717814878572
1182_2016-05-04_3_5,537,596.6047746397198
1182_2016-05-04_3_6,544,534.6943764152306
1182_2016-05-04_4_1,197,230.48802568506446
1182_2016-05-04_4_2,560,586.7372608769191
1182_2016-05-04_4_3,686,708.64344844522
1182_2016-05-04_4_4,537,613.1282996672188
1182_2016-05-04_4_5,544,551.1221478607515
1182_2016-05-04_4_6,423,442.31657377689714
1182_2016-05-04_5_1,560,560.4516731575076
1182_2016-05-04_5_2,686,681.02321866425
1182_2016-05-04_5_3,537,585.9634236090287
1182_2016-05-04_5_4,544,524.036187795824
1182_2016-05-04_5_5,423,415.3875764480211
1182_2016-05-04_5_6,387,356.5715591090212
1182_2016-05-04_6_1,686,680.6686891224423
1182_2016-05-04_6_2,537,585.5908929464696
1182_2016-05-04_6_3,544,523.6697987629831
1182_2016-05-04_6_4,423,415.02225180267766
1182_2016-05-04_6_5,387,356.20835151456845
1182_2016-05-04_6_6,361,337.2740826064512
1182_2016-05-04_7_1,537,589.7755720030793
1182_2016-05-04_7_2,544,528.0669535208285
1182_2016-05-04_7_3,423,419.34691401413573
1182_2016-05-04_7_4,387,360.5204502593937
1182_2016-05-04_7_5,361,341.56119280313237
1182_2016-05-04_7_6,394,321.8569832859564
1182_2016-05-04_8_1,544,486.64208899237804
1182_2016-05-04_8_2,423,375.81871562896475
1182_2016-05-04_8_3,387,317.70986817712014
1182_2016-05-04_8_4,361,298.8749786583355
1182_2016-05-04_8_5,394,279.4181351177683
1182_2016-05-04_8_6,342,269.8510744485691
1182_2016-05-04_9_1,423,420.8403724854176
1182_2016-05-04_9_2,387,365.01748483645406
1182_2016-05-04_9_3,361,345.4026706199929
1182_2016-05-04_9_4,394,325.8106606602048
1182_2016-05-04_9_5,342,315.974755994927
1182_2016-05-04_9_6,306,275.5181000197359
1182_2016-05-04_10_1,387,366.7126304090737
1182_2016-05-04_10_2,361,347.18388665091214
1182_2016-05-04_10_3,394,327.56251113706503
1182_2016-05-04_10_4,342,317.721517215347
1182_2016-05-04_10_5,306,277.25473878484223
1182_2016-05-04_10_6,290,240.33347937789173
1182_2016-05-04_11_1,361,363.1079497173189
1182_2016-05-04_11_2,394,344.29511326244983
1182_2016-05-04_11_3,342,334.1782616548975
1182_2016-05-04_11_4,306,293.663675153024
1182_2016-05-04_11_5,290,256.6473262036733
1182_2016-05-04_11_6,333,301.20134122794286
1182_2016-05-04_12_1,394,342.64053088354876
1182_2016-05-04_12_2,342,332.43966840050194
1182_2016-05-04_12_3,306,291.9537447633861
1182_2016-05-04_12_4,290,254.94236328949225
1182_2016-05-04_12_5,333,299.50625854851205
1182_2016-05-04_12_6,459,432.84927944261767
1182_2016-05-04_13_1,342,372.7529984062476
1182_2016-05-04_13_2,306,334.31397082645015
1182_2016-05-04_13_3,290,296.6042285210722
1182_2016-05-04_13_4,333,341.04709295083745
1182_2016-05-04_13_5,459,474.1493853269205
1182_2016-05-04_13_6,522,543.2111938789914
1182_2016-05-04_14_1,306,310.1751743251421
1182_2016-05-04_14_2,290,271.23979257544397
1182_2016-05-04_14_3,333,316.1008211705927
1182_2016-05-04_14_4,459,449.2755843288548
1182_2016-05-04_14_5,522,518.4815361880595
1182_2016-05-04_14_6,489,527.3518168229951
1182_2016-05-04_15_1,290,267.9625939731894
1182_2016-05-04_15_2,333,312.65722388837185
1182_2016-05-04_15_3,459,445.888759016116
1182_2016-05-04_15_4,522,515.1045498557376
1182_2016-05-04_15_5,489,523.9944000762836
1182_2016-05-04_15_6,624,595.1451535179949
1182_2016-05-04_16_1,333,329.95493426024274
1182_2016-05-04_16_2,459,464.06475493660747
1182_2016-05-04_16_3,522,532.9808919546184
1182_2016-05-04_16_4,489,541.8188100665984
1182_2016-05-04_16_5,624,612.8662713173047
1182_2016-05-04_16_6,657,653.3467369472794
1182_2016-05-04_17_1,459,466.45490308587455
1182_2016-05-04_17_2,522,535.492399089175
1182_2016-05-04_17_3,489,544.2889118930683
1182_2016-05-04_17_4,624,615.3291973135341
1182_2016-05-04_17_5,657,655.7953903239622
1182_2016-05-04_17_6,496,515.2176661479876
1182_2016-05-04_18_1,522,529.6408594718107
1182_2016-05-04_18_2,489,538.140262278333
1182_2016-05-04_18_3,624,609.2819158088523
1182_2016-05-04_18_4,657,649.7656766235825
1182_2016-05-04_18_5,496,509.222894548894
1182_2016-05-04_18_6,295,335.6353194886753
1182_2016-05-04_19_1,489,532.1427608494103
1182_2016-05-04_19_2,624,602.9798932196366
1182_2016-05-04_19_3,657,643.5675506880079
1182_2016-05-04_19_4,496,503.04277463195626
1182_2016-05-04_19_5,295,329.4910132748134
1182_2016-05-04_19_6,193,198.21561718225834
1182_2016-05-04_20_1,624,569.1160627439408
1182_2016-05-04_20_2,657,607.9842953700447
1182_2016-05-04_20_3,496,468.0461533827956
1182_2016-05-04_20_4,295,294.5960598234661
1182_2016-05-04_20_5,193,163.52287946758727
1182_2016-05-04_20_6,104,77.04102498534246
1182_2016-05-04_21_1,657,651.0640684417147
1182_2016-05-04_21_2,496,513.3132877475663
1182_2016-05-04_21_3,295,339.1169093703318
1182_2016-05-04_21_4,193,207.9143926222915
1182_2016-05-04_21_5,104,121.17528998101801
1182_2016-05-04_21_6,106,96.35899243425052
1182_2016-05-04_22_1,496,517.9725486768041
1182_2016-05-04_22_2,295,344.0127427391254
1182_2016-05-04_22_3,193,212.72951210969197
1182_2016-05-04_22_4,104,125.97642118677817
1182_2016-05-04_22_5,106,101.132301156023
1182_2016-05-04_22_6,88,95.61075558563437
1182_2016-05-04_23_1,295,326.7659405210787
1182_2016-05-04_23_2,193,194.6070091877729
1182_2016-05-04_23_3,104,108.15269018808453
1182_2016-05-04_23_4,106,83.36034942672092
1182_2016-05-04_23_5,88,77.9417920524944
1182_2016-05-04_23_6,213,196.1822021373758
1182_2016-05-05_0_1,193,169.6731291224328
1182_2016-05-05_0_2,104,81.95280057225284
