,history,ys
1177_2016-05-01_11_4,275,324.8637126028337
1177_2016-05-01_11_5,296,311.4814380793202
1177_2016-05-01_11_6,313,322.5569318357907
1177_2016-05-01_12_1,302,260.87774800550164
1177_2016-05-01_12_2,329,280.21589861103615
1177_2016-05-01_12_3,275,269.90601362786134
1177_2016-05-01_12_4,296,257.26832535965343
1177_2016-05-01_12_5,313,269.0783174546875
1177_2016-05-01_12_6,331,292.8310908685622
1177_2016-05-01_13_1,329,320.7810118571262
1177_2016-05-01_13_2,275,309.92153643746485
1177_2016-05-01_13_3,296,296.74170377750454
1177_2016-05-01_13_4,313,308.01689664388476
1177_2016-05-01_13_5,331,331.2421164773483
1177_2016-05-01_13_6,337,335.5878444880418
1177_2016-05-01_14_1,275,318.02917083522476
1177_2016-05-01_14_2,296,304.739493089895
1177_2016-05-01_14_3,313,315.90632909079676
1177_2016-05-01_14_4,331,339.02466011574586
1177_2016-05-01_14_5,337,343.2649474851362
1177_2016-05-01_14_6,367,350.0097254348493
1177_2016-05-01_15_1,296,262.2932966109237
1177_2016-05-01_15_2,313,274.0352086262458
1177_2016-05-01_15_3,331,297.7208243332982
1177_2016-05-01_15_4,337,302.5207106121882
1177_2016-05-01_15_5,367,309.8175058283507
1177_2016-05-01_15_6,333,316.37577272714566
1177_2016-05-01_16_1,313,307.285241730298
1177_2016-05-01_16_2,331,330.52037428213305
1177_2016-05-01_16_3,337,334.87588071019945
1177_2016-05-01_16_4,367,341.73431669021517
1177_2016-05-01_16_5,333,347.86016339813284
1177_2016-05-01_16_6,335,336.2403753888761
1177_2016-05-01_17_1,331,336.15770699473603
1177_2016-05-01_17_2,337,340.4368368544112
1177_2016-05-01_17_3,367,347.219931042675
1177_2016-05-01_17_4,333,353.27145671596185
1177_2016-05-01_17_5,335,341.57835459961854
1177_2016-05-01_17_6,255,265.47140443809946
1177_2016-05-01_18_1,337,335.34900828997337
1177_2016-05-01_18_2,367,342.2010341709588
1177_2016-05-01_18_3,333,348.32055762612475
1177_2016-05-01_18_4,335,336.6945320337709
1177_2016-05-01_18_5,255,260.65374961987783
1177_2016-05-01_18_6,169,197.02681842070476
1177_2016-05-01_19_1,367,343.82965766401423
1177_2016-05-01_19_2,333,349.92711595468796
1177_2016-05-01_19_3,335,338.2793241444591
1177_2016-05-01_19_4,255,262.2170704090744
1177_2016-05-01_19_5,169,198.56895878943286
1177_2016-05-01_19_6,106,126.12886889917567
1177_2016-05-01_20_1,333,372.7835383348554
1177_2016-05-01_20_2,335,360.8260796668951
1177_2016-05-01_20_3,255,284.45835454939544
1177_2016-05-01_20_4,169,220.5089101814747
1177_2016-05-01_20_5,106,147.77157010510575
1177_2016-05-01_20_6,96,106.01186279738243
1177_2016-05-01_21_1,335,321.58154271645077
1177_2016-05-01_21_2,255,245.74551640283363
1177_2016-05-01_21_3,169,182.32056719619916
1177_2016-05-01_21_4,106,110.10061623600623
1177_2016-05-01_21_5,96,68.85128827454986
1177_2016-05-01_21_6,56,32.78161160627752
1177_2016-05-01_22_1,255,258.9821757027139
1177_2016-05-01_22_2,169,195.37789157550094
1177_2016-05-01_22_3,106,122.98103538737405
1177_2016-05-01_22_4,96,81.55719897229682
1177_2016-05-01_22_5,56,45.31537815237448
1177_2016-05-01_22_6,42,25.99170048968017
1177_2016-05-01_23_1,169,191.44966779125804
1177_2016-05-01_23_2,106,119.10603256201523
1177_2016-05-01_23_3,96,77.734696049533
1177_2016-05-01_23_4,56,41.54466384504107
1177_2016-05-01_23_5,42,22.27207314738152
1177_2016-05-01_23_6,43,12.877170808606422
1177_2016-05-02_0_1,106,96.96052077410732
1177_2016-05-02_0_2,96,55.889219452354126
1177_2016-05-02_0_3,56,19.995157456190356
1177_2016-05-02_0_4,42,1.014527058270886
1177_2016-05-02_0_5,43,-8.092370561698857
1177_2016-05-02_0_6,49,13.23779365598665
1177_2016-05-02_1_1,96,64.8062286310604
1177_2016-05-02_1_2,56,28.791355855028996
1177_2016-05-02_1_3,42,9.691551464222755
1177_2016-05-02_1_4,43,0.4670944625808602
1177_2016-05-02_1_5,49,21.681292034487598
1177_2016-05-02_1_6,102,53.51997010089619
1177_2016-05-02_2_1,56,59.562503026710374
1177_2016-05-02_2_2,42,40.04580030006855
1177_2016-05-02_2_3,43,30.41009324802721
1177_2016-05-02_2_4,49,51.21861253001086
1177_2016-05-02_2_5,102,82.65710857880009
1177_2016-05-02_2_6,140,102.8384743973804
1177_2016-05-02_3_1,42,36.531563318655685
1177_2016-05-02_3_2,43,26.94346838653658
1177_2016-05-02_3_3,49,47.79895472267842
1177_2016-05-02_3_4,102,79.28378149943987
1177_2016-05-02_3_5,140,99.51085034097761
1177_2016-05-02_3_6,137,115.38115315288098
1177_2016-05-02_4_1,43,32.33781676238627
1177_2016-05-02_4_2,49,53.12021856748146
1177_2016-05-02_4_3,102,84.53295098815462
1177_2016-05-02_4_4,140,104.68890223332346
1177_2016-05-02_4_5,137,120.48905097509271
1177_2016-05-02_4_6,113,99.76357794552158
1177_2016-05-02_5_1,49,63.6379467926339
1177_2016-05-02_5_2,102,94.90818132821445
1177_2016-05-02_5_3,140,114.92356529980881
1177_2016-05-02_5_4,137,130.58505122291714
1177_2016-05-02_5_5,113,109.72279402737294
1177_2016-05-02_5_6,122,105.66054799697227
1177_2016-05-02_6_1,102,80.4685545924784
1177_2016-05-02_6_2,140,100.67957171101489
1177_2016-05-02_6_3,137,116.53404027431174
1177_2016-05-02_6_4,113,95.86215112220114
1177_2016-05-02_6_5,122,91.98769396195658
1177_2016-05-02_6_6,134,105.89948800210736
1177_2016-05-02_7_1,140,121.91930151533046
1177_2016-05-02_7_2,137,137.48600674112117
1177_2016-05-02_7_3,113,116.53025297051713
1177_2016-05-02_7_4,122,112.37577708957394
1177_2016-05-02_7_5,134,126.01134620124357
1177_2016-05-02_7_6,150,141.63757765950598
1177_2016-05-02_8_1,137,155.32174155683975
1177_2016-05-02_8_2,113,134.12434297131895
1177_2016-05-02_8_3,122,129.73149616449018
1177_2016-05-02_8_4,134,143.1319238835041
1177_2016-05-02_8_5,150,158.52619972748747
1177_2016-05-02_8_6,148,169.51372673678804
1177_2016-05-02_9_1,113,116.05083081983867
1177_2016-05-02_9_2,122,111.90285031898858
1177_2016-05-02_9_3,134,125.5448268090549
1177_2016-05-02_9_4,150,141.17737883629556
1177_2016-05-02_9_5,148,152.39995377923003
1177_2016-05-02_9_6,164,138.13726549175806
1177_2016-05-02_10_1,122,108.89335322923839
1177_2016-05-02_10_2,134,122.57610344546508
1177_2016-05-02_10_3,150,138.24887678206844
1177_2016-05-02_10_4,148,149.51112810190517
1177_2016-05-02_10_5,164,135.28757864181182
1177_2016-05-02_10_6,167,114.76490005364049
1177_2016-05-02_11_1,134,135.5051767511677
1177_2016-05-02_11_2,150,151.00278245053704
1177_2016-05-02_11_3,148,162.0922393659623
1177_2016-05-02_11_4,164,147.69823658088617
1177_2016-05-02_11_5,167,127.0074140293924
1177_2016-05-02_11_6,165,154.91922018605894
1177_2016-05-02_12_1,150,149.5179983639391
1177_2016-05-02_12_2,148,160.62757165693472
1177_2016-05-02_12_3,164,146.25341270566298
1177_2016-05-02_12_4,167,125.5821651367266
1177_2016-05-02_12_5,165,153.51328106719484
1177_2016-05-02_12_6,227,208.379301329573
1177_2016-05-02_13_1,148,161.10304296512635
1177_2016-05-02_13_2,164,146.72244216116655
1177_2016-05-02_13_3,167,126.04484001603036
1177_2016-05-02_13_4,165,153.9696874643345
1177_2016-05-02_13_5,227,208.8295241721519
1177_2016-05-02_13_6,256,256.62340622467275
1177_2016-05-02_14_1,164,133.7969238354716
1177_2016-05-02_14_2,167,113.29444116344864
1177_2016-05-02_14_3,165,141.3920355045879
1177_2016-05-02_14_4,227,196.42227866951535
1177_2016-05-02_14_5,256,244.38425845246834
1177_2016-05-02_14_6,284,267.40127565726533
1177_2016-05-02_15_1,167,143.08831541815374
1177_2016-05-02_15_2,165,170.78225186101642
1177_2016-05-02_15_3,227,225.41430602699361
1177_2016-05-02_15_4,256,272.98349161574913
1177_2016-05-02_15_5,284,295.6130363403872
1177_2016-05-02_15_6,291,328.8413680857511
1177_2016-05-02_16_1,165,194.36997252128452
1177_2016-05-02_16_2,227,248.68245194295483
1177_2016-05-02_16_3,256,295.93639249855573
1177_2016-05-02_16_4,284,318.25496324074027
1177_2016-05-02_16_5,291,351.1765341886531
1177_2016-05-02_16_6,369,348.4914846632043
1177_2016-05-02_17_1,227,219.71039415001454
1177_2016-05-02_17_2,256,267.3568583451216
1177_2016-05-02_17_3,284,290.06263467834395
1177_2016-05-02_17_4,291,323.36616521961935
1177_2016-05-02_17_5,369,321.0579003644812
1177_2016-05-02_17_6,288,255.41366193120473
1177_2016-05-02_18_1,256,274.5477020485156
1177_2016-05-02_18_2,284,297.1560542994809
1177_2016-05-02_18_3,291,330.36348069426685
1177_2016-05-02_18_4,369,327.9604137454524
1177_2016-05-02_18_5,288,262.2226576306428
1177_2016-05-02_18_6,198,172.97870111188448
1177_2016-05-02_19_1,284,278.85964304862256
1177_2016-05-02_19_2,291,312.3149556648642
1177_2016-05-02_19_3,369,310.15641648770105
1177_2016-05-02_19_4,288,244.65987519619867
1177_2016-05-02_19_5,198,155.6538654373941
1177_2016-05-02_19_6,138,75.79901311244456
1177_2016-05-02_20_1,291,317.3856692504395
1177_2016-05-02_20_2,369,315.15843026031416
1177_2016-05-02_20_3,288,249.5941199251036
1177_2016-05-02_20_4,198,160.52125928145523
1177_2016-05-02_20_5,138,80.60046179098669
1177_2016-05-02_20_6,72,26.9574029896892
1177_2016-05-02_21_1,369,289.1302433467873
1177_2016-05-02_21_2,288,223.91857205192602
1177_2016-05-02_21_3,198,135.19357277075054
1177_2016-05-02_21_4,138,55.61592369454053
1177_2016-05-02_21_5,72,2.311364211968936
1177_2016-05-02_21_6,47,-29.143987770493908
1177_2016-05-02_22_1,288,302.7062251213321
1177_2016-05-02_22_2,198,212.91378297669218
1177_2016-05-02_22_3,138,132.28315312875884
1177_2016-05-02_22_4,72,77.93987902869438
1177_2016-05-02_22_5,47,45.4598853000887
1177_2016-05-02_22_6,39,34.07554811319815
1177_2016-05-02_23_1,198,198.40680297109458
1177_2016-05-02_23_2,138,117.97271879591733
1177_2016-05-02_23_3,72,63.82332749863431
1177_2016-05-02_23_4,47,31.534589780335438
1177_2016-05-02_23_5,39,20.338917399986343
1177_2016-05-02_23_6,29,12.68644247136865
1177_2016-05-03_0_1,138,117.57142733470295
1177_2016-05-03_0_2,72,63.4274728754238
1177_2016-05-03_0_3,47,31.144098334933318
1177_2016-05-03_0_4,39,19.953716470171372
1177_2016-05-03_0_5,29,12.306460379372965
1177_2016-05-03_0_6,50,38.57130032777718
1177_2016-05-03_1_1,72,83.57927204572755
1177_2016-05-03_1_2,47,51.02287383500081
1177_2016-05-03_1_3,39,39.56316732081356
1177_2016-05-03_1_4,29,31.65023548576454
1177_2016-05-03_1_5,50,57.652999158440736
1177_2016-05-03_1_6,121,96.19714955294953
1177_2016-05-03_2_1,47,39.60048184379704
1177_2016-05-03_2_2,39,28.295529917920277
1177_2016-05-03_2_3,29,20.535256001533043
1177_2016-05-03_2_4,50,46.688609329641
1177_2016-05-03_2_5,121,85.38130913790991
1177_2016-05-03_2_6,173,120.6662795667058
1177_2016-05-03_3_1,39,35.594796796909094
1177_2016-05-03_3_2,29,27.735629842907997
1177_2016-05-03_3_3,50,53.79142997109412
1177_2016-05-03_3_4,121,92.38789826454041
1177_2016-05-03_3_5,173,127.57794095695785
1177_2016-05-03_3_6,168,136.46647161744124
1177_2016-05-03_4_1,29,31.094698154094203
1177_2016-05-03_4_2,50,57.10498844213433
1177_2016-05-03_4_3,121,95.65656347877211
1177_2016-05-03_4_4,173,130.80232114403037
1177_2016-05-03_4_5,168,139.64716676649448
1177_2016-05-03_4_6,140,112.4513804401314
1177_2016-05-03_5_1,50,55.038669996136406
1177_2016-05-03_5_2,121,93.6182402425932
1177_2016-05-03_5_3,173,128.79161382871126
1177_2016-05-03_5_4,168,137.66370122181632
1177_2016-05-03_5_5,140,110.49478758499419
1177_2016-05-03_5_6,133,100.24777770711813
1177_2016-05-03_6_1,121,88.64783592158727
1177_2016-05-03_6_2,173,123.88855029543403
1177_2016-05-03_6_3,168,132.8270661195662
1177_2016-05-03_6_4,140,105.72368091799942
1177_2016-05-03_6_5,133,95.5413116730665
1177_2016-05-03_6_6,145,107.01918447288324
1177_2016-05-03_7_1,173,155.8023958643119
1177_2016-05-03_7_2,168,164.30853167240025
1177_2016-05-03_7_3,140,136.77862449148
1177_2016-05-03_7_4,133,126.17551193714044
1177_2016-05-03_7_5,145,137.23834180604237
1177_2016-05-03_7_6,145,148.97186912644838
1177_2016-05-03_8_1,168,181.27313661229869
1177_2016-05-03_8_2,140,153.51338699072807
1177_2016-05-03_8_3,133,142.68354598204732
1177_2016-05-03_8_4,145,153.5227191935344
1177_2016-05-03_8_5,145,165.0356200356656
1177_2016-05-03_8_6,168,173.131287995334
1177_2016-05-03_9_1,140,140.4200795064795
1177_2016-05-03_9_2,133,129.76763123750757
1177_2016-05-03_9_3,145,140.78179380940915
1177_2016-05-03_9_4,145,152.4673131944894
1177_2016-05-03_9_5,168,160.7332610003112
1177_2016-05-03_9_6,154,143.18448045288144
1177_2016-05-03_10_1,133,129.3532431160841
1177_2016-05-03_10_2,145,140.3730199641531
1177_2016-05-03_10_3,145,152.06407756121058
1177_2016-05-03_10_4,168,160.33548854536383
1177_2016-05-03_10_5,154,142.79209715920206
1177_2016-05-03_10_6,153,114.49988438712376
1177_2016-05-03_11_1,145,143.9703693018499
1177_2016-05-03_11_2,145,155.61268874351993
1177_2016-05-03_11_3,168,163.83602189397465
1177_2016-05-03_11_4,154,146.24520404953265
1177_2016-05-03_11_5,153,117.90620736952889
1177_2016-05-03_11_6,177,153.81610105830282
1177_2016-05-03_12_1,145,156.62836964245753
1177_2016-05-03_12_2,168,164.83794199049095
1177_2016-05-03_12_3,154,147.23354977982373
1177_2016-05-03_12_4,153,118.88116264388768
1177_2016-05-03_12_5,177,154.77784729534082
1177_2016-05-03_12_6,285,227.0262077193626
1177_2016-05-03_13_1,168,153.36711759408405
1177_2016-05-03_13_2,154,135.91813615100514
1177_2016-05-03_13_3,153,107.71905422286085
1177_2016-05-03_13_4,177,143.76696704917467
1177_2016-05-03_13_5,285,216.16450675549945
1177_2016-05-03_13_6,327,272.422846855137
1177_2016-05-03_14_1,154,150.3527671141176
1177_2016-05-03_14_2,153,121.95811972351763
1177_2016-05-03_14_3,177,157.81311667711608
1177_2016-05-03_14_4,285,230.02035420289116
1177_2016-05-03_14_5,327,286.09097040292295
1177_2016-05-03_14_6,414,345.0918640981343
1177_2016-05-03_15_1,153,125.55593861413863
1177_2016-05-03_15_2,177,161.36219105068125
1177_2016-05-03_15_3,285,233.52134446727962
1177_2016-05-03_15_4,327,289.5445280185753
1177_2016-05-03_15_5,414,348.4986316992759
1177_2016-05-03_15_6,418,422.39734423646746
1177_2016-05-03_16_1,177,188.43443063033885
1177_2016-05-03_16_2,285,260.2267998134755
1177_2016-05-03_16_3,327,315.88816845324254
1177_2016-05-03_16_4,414,374.48535921822406
1177_2016-05-03_16_5,418,448.0319944215412
1177_2016-05-03_16_6,510,482.2235572439713
1177_2016-05-03_17_1,285,248.94728687516877
1177_2016-05-03_17_2,327,304.7614743275325
1177_2016-05-03_17_3,414,363.509413462033
1177_2016-05-03_17_4,418,437.20475464288324
1177_2016-05-03_17_5,510,471.54300872190606
1177_2016-05-03_17_6,547,423.25344058699704
1177_2016-05-03_18_1,327,340.32573260145284
1177_2016-05-03_18_2,414,398.59183464333864
1177_2016-05-03_18_3,418,471.81186683015073
1177_2016-05-03_18_4,510,505.6812515687343
1177_2016-05-03_18_5,547,456.9291665002905
1177_2016-05-03_18_6,334,331.26561125964423
1177_2016-05-03_19_1,414,385.44664375891506
1177_2016-05-03_19_2,418,458.8447716200087
1177_2016-05-03_19_3,510,492.88983912997446
1177_2016-05-03_19_4,547,444.31105662087145
1177_2016-05-03_19_5,334,318.81845597547544
1177_2016-05-03_19_6,225,213.92479430067618
1177_2016-05-03_20_1,418,487.0112769376291
1177_2016-05-03_20_2,510,520.6747347166445
1177_2016-05-03_20_3,547,471.71951265958376
1177_2016-05-03_20_4,334,345.8555726017632
1177_2016-05-03_20_5,225,240.5956025516407
1177_2016-05-03_20_6,165,162.99006498469717
1177_2016-05-03_21_1,510,452.5984468565647
1177_2016-05-03_21_2,547,404.56554631583833
1177_2016-05-03_21_3,334,279.61143183771634
1177_2016-05-03_21_4,225,175.24896073000585
1177_2016-05-03_21_5,165,98.5287624738097
1177_2016-05-03_21_6,102,52.54902916086343
1177_2016-05-03_22_1,547,461.1894030072577
1177_2016-05-03_22_2,334,335.4681285824643
1177_2016-05-03_22_3,225,230.3488912811428
1177_2016-05-03_22_4,165,152.88217976617014
1177_2016-05-03_22_5,102,106.16604721891076
1177_2016-05-03_22_6,68,73.9004127293365
1177_2016-05-03_23_1,334,420.1161333948197
1177_2016-05-03_23_2,225,313.85005512129845
1177_2016-05-03_23_3,165,235.25204043939894
1177_2016-05-03_23_4,102,187.41993201882923
1177_2016-05-03_23_5,68,154.05344128999081
1177_2016-05-03_23_6,32,121.86832914018572
1177_2016-05-04_0_1,225,228.90065342161472
1177_2016-05-04_0_2,165,151.45356314306073
1177_2016-05-04_0_3,102,104.75678599680083
1177_2016-05-04_0_4,68,72.51024467443864
1177_2016-05-04_0_5,32,41.42990846223728
1177_2016-05-04_0_6,62,66.06670478839635
1177_2016-05-04_1_1,165,147.60575714735026
1177_2016-05-04_1_2,102,100.9611114314618
1177_2016-05-04_1_3,68,68.76599524449784
1177_2016-05-04_1_4,32,37.736387441854504
1177_2016-05-04_1_5,62,62.423224891218354
1177_2016-05-04_1_6,115,100.3676841859311
1177_2016-05-04_2_1,102,118.11969095775163
1177_2016-05-04_2_2,68,85.69210429414596
1177_2016-05-04_2_3,32,54.43317560672705
1177_2016-05-04_2_4,62,78.89379909140189
1177_2016-05-04_2_5,115,116.61510924786498
1177_2016-05-04_2_6,161,143.72355862510886
1177_2016-05-04_3_1,68,69.79080858493597
1177_2016-05-04_3_2,32,38.747316250338486
1177_2016-05-04_3_3,62,63.42045728027563
1177_2016-05-04_3_4,115,101.35140571947429
1177_2016-05-04_3_5,161,128.66665312618943
1177_2016-05-04_3_6,166,144.68916593799426
1177_2016-05-04_4_1,32,36.980770170621895
1177_2016-05-04_4_2,62,61.67784498881531
1177_2016-05-04_4_3,115,99.63240295288031
1177_2016-05-04_4_4,161,126.97094001430646
1177_2016-05-04_4_5,166,143.0164269443804
1177_2016-05-04_4_6,156,117.23393910305845
1177_2016-05-04_5_1,62,56.76455604610237
1177_2016-05-04_5_2,115,94.78568097864172
1177_2016-05-04_5_3,161,122.18988313581632
1177_2016-05-04_5_4,166,138.30014550780203
1177_2016-05-04_5_5,156,112.58155550789857
1177_2016-05-04_5_6,142,107.85945828890286
1177_2016-05-04_6_1,115,99.95019329454865
1177_2016-05-04_6_2,161,127.28442482053775
1177_2016-05-04_6_3,166,143.32566454808466
1177_2016-05-04_6_4,156,117.53898704683084
1177_2016-05-04_6_5,142,112.74972479992545
1177_2016-05-04_6_6,157,125.40099194820144
1177_2016-05-04_7_1,161,142.13033144598415
1177_2016-05-04_7_2,166,157.9704336035995
1177_2016-05-04_7_3,156,131.98534361502837
1177_2016-05-04_7_4,142,127.00035704304119
1177_2016-05-04_7_5,157,139.45855160830254
1177_2016-05-04_7_6,180,146.17265493180093
1177_2016-05-04_8_1,166,176.58444924438308
1177_2016-05-04_8_2,156,150.34717001825888
1177_2016-05-04_8_3,142,145.1134109573002
1177_2016-05-04_8_4,157,157.3262034908588
1177_2016-05-04_8_5,180,163.79822957578148
1177_2016-05-04_8_6,196,168.24665721620374
1177_2016-05-04_9_1,156,139.9061226188281
1177_2016-05-04_9_2,142,134.8138225441372
1177_2016-05-04_9_3,157,147.16615752781257
1177_2016-05-04_9_4,180,153.77583549260748
1177_2016-05-04_9_5,196,158.36005005676878
1177_2016-05-04_9_6,157,135.26113216292845
1177_2016-05-04_10_1,142,150.68965440819144
1177_2016-05-04_10_2,157,162.82689803218489
1177_2016-05-04_10_3,180,169.22439877076857
1177_2016-05-04_10_4,196,173.59931076048304
1177_2016-05-04_10_5,157,150.293925997166
1177_2016-05-04_10_6,141,129.51759838940754
1177_2016-05-04_11_1,157,154.2549741213827
1177_2016-05-04_11_2,180,160.7686103031263
1177_2016-05-04_11_3,196,165.2580842921276
1177_2016-05-04_11_4,157,142.0657094017959
1177_2016-05-04_11_5,141,121.4008605694749
1177_2016-05-04_11_6,200,154.64927564258318
1177_2016-05-04_12_1,180,163.4764456046671
1177_2016-05-04_12_2,196,167.92923288762427
1177_2016-05-04_12_3,157,144.70066833565863
1177_2016-05-04_12_4,141,124.00012015198118
1177_2016-05-04_12_5,200,157.2133195411143
1177_2016-05-04_12_6,256,235.25094514402372
1177_2016-05-04_13_1,196,184.2289203503703
1177_2016-05-04_13_2,157,160.7795218938399
1177_2016-05-04_13_3,141,139.86113174108826
1177_2016-05-04_13_4,200,172.85944056084236
1177_2016-05-04_13_5,256,250.68508700746577
1177_2016-05-04_13_6,350,320.9129510810123
1177_2016-05-04_14_1,157,172.3911228119963
1177_2016-05-04_14_2,141,151.3154146017749
1177_2016-05-04_14_3,200,184.15853676449058
1177_2016-05-04_14_4,256,261.83109907754346
1177_2016-05-04_14_5,350,331.90795305525916
1177_2016-05-04_14_6,422,397.0208470073716
1177_2016-05-04_15_1,141,136.13281614056612
1177_2016-05-04_15_2,200,169.1816374927473
1177_2016-05-04_15_3,256,247.0571121102239
1177_2016-05-04_15_4,350,317.3341292650213
1177_2016-05-04_15_5,422,382.6444745130185
1177_2016-05-04_15_6,474,452.9825365400702
1177_2016-05-04_16_1,200,173.9828790316078
1177_2016-05-04_16_2,256,251.7933047382873
1177_2016-05-04_16_3,350,322.0061542878336
1177_2016-05-04_16_4,422,387.25320129588795
1177_2016-05-04_16_5,474,457.5288226698376
1177_2016-05-04_16_6,600,520.0110617304889
1177_2016-05-04_17_1,256,277.45793659165105
1177_2016-05-04_17_2,350,347.32307267280424
1177_2016-05-04_17_3,422,412.2271171569587
1177_2016-05-04_17_4,474,482.1643831259672
1177_2016-05-04_17_5,600,544.3128509398322
1177_2016-05-04_17_6,572,526.6634657283835
1177_2016-05-04_18_1,350,326.15585576104075
1177_2016-05-04_18_2,422,391.3466811525027
1177_2016-05-04_18_3,474,461.5668426201161
1177_2016-05-04_18_4,600,523.9943731647686
1177_2016-05-04_18_5,572,506.62026984397795
1177_2016-05-04_18_6,415,381.6345533706642
1177_2016-05-04_19_1,422,414.86777653022887
1177_2016-05-04_19_2,474,484.7692659163208
1177_2016-05-04_19_3,600,546.8824418610109
1177_2016-05-04_19_4,572,529.1982429270565
1177_2016-05-04_19_5,415,403.90663212512504
1177_2016-05-04_19_6,274,288.0983019978326
1177_2016-05-04_20_1,474,491.80485951139906
1177_2016-05-04_20_2,600,553.8227147569602
1177_2016-05-04_20_3,572,536.0444865622693
1177_2016-05-04_20_4,415,410.6601204411319
1177_2016-05-04_20_5,274,294.76029167635545
1177_2016-05-04_20_6,178,202.4500123969419
1177_2016-05-04_21_1,600,536.2590817509844
1177_2016-05-04_21_2,572,518.7188118400898
1177_2016-05-04_21_3,415,393.56918006013916
1177_2016-05-04_21_4,274,277.9009053730494
1177_2016-05-04_21_5,178,185.81904299515216
1177_2016-05-04_21_6,94,117.74940949450823
1177_2016-05-04_22_1,572,581.5961456866655
1177_2016-05-04_22_2,415,455.5946296498114
1177_2016-05-04_22_3,274,339.08601233366346
1177_2016-05-04_22_4,178,246.17519258451566
1177_2016-05-04_22_5,94,177.28783271894747
1177_2016-05-04_22_6,82,128.60558534653572
1177_2016-05-04_23_1,415,446.12849592353484
1177_2016-05-04_23_2,274,329.7481291199616
1177_2016-05-04_23_3,178,236.9638223002896
1177_2016-05-04_23_4,94,168.20126132248572
1177_2016-05-04_23_5,82,119.6421220185675
1177_2016-05-04_23_6,42,72.54790004103998
