,history,ys
1533_2016-05-03_22_4,8,2.523221324878328
1533_2016-05-03_22_5,6,-0.07952380583363894
1533_2016-05-03_22_6,7,1.5128678945347003
1533_2016-05-03_23_1,16,10.751356463918267
1533_2016-05-03_23_2,10,8.025150805216422
1533_2016-05-03_23_3,8,3.8917310765990907
1533_2016-05-03_23_4,6,1.1137773280445056
1533_2016-05-03_23_5,7,2.553392154098339
1533_2016-05-03_23_6,4,1.601433247112541
1533_2016-05-04_0_1,10,12.601816974422137
1533_2016-05-04_0_2,8,7.882452313497726
1533_2016-05-04_0_3,6,4.593571440578112
1533_2016-05-04_0_4,7,5.587672512661782
1533_2016-05-04_0_5,4,4.247238428862351
1533_2016-05-04_0_6,12,7.0574922091813255
1533_2016-05-04_1_1,8,5.613742761507007
1533_2016-05-04_1_2,6,2.615321978032005
1533_2016-05-04_1_3,7,3.8626958920846732
1533_2016-05-04_1_4,4,2.74310844026731
1533_2016-05-04_1_5,12,5.7459341303048665
1533_2016-05-04_1_6,14,6.414873815822338
1533_2016-05-04_2_1,6,4.696069641567576
1533_2016-05-04_2_2,7,5.677047995231346
1533_2016-05-04_2_3,4,4.3251712784873275
1533_2016-05-04_2_4,12,7.125447412063076
1533_2016-05-04_2_5,14,7.6177697113409
1533_2016-05-04_2_6,5,3.4345208769328224
1533_2016-05-04_3_1,7,6.814037755997799
1533_2016-05-04_3_2,4,5.316593640676889
1533_2016-05-04_3_3,12,7.98993919041202
1533_2016-05-04_3_4,14,8.371581672150823
1533_2016-05-04_3_5,5,4.091823220912708
1533_2016-05-04_3_6,1,-1.15811913123287
1533_2016-05-04_4_1,4,5.4787473676396115
1533_2016-05-04_4_2,12,8.13133257544554
1533_2016-05-04_4_3,14,8.494872636260663
1533_2016-05-04_4_4,5,4.199329394751958
1533_2016-05-04_4_5,1,-1.0643768404088778
1533_2016-05-04_4_6,7,-2.367793209782959
1533_2016-05-04_5_1,12,6.841907411828786
1533_2016-05-04_5_2,14,7.37053098808449
1533_2016-05-04_5_3,5,3.2189358228771328
1533_2016-05-04_5_4,1,-1.9192518308823008
1533_2016-05-04_5_5,7,-3.113219608223527
1533_2016-05-04_5_6,3,-3.555683246689518
1533_2016-05-04_6_1,14,11.86823933570399
1533_2016-05-04_6_2,5,7.140808110830459
1533_2016-05-04_6_3,1,1.500507978834352
1533_2016-05-04_6_4,7,-0.1312874346349986
1533_2016-05-04_6_5,3,-0.955524176272478
1533_2016-05-04_6_6,3,-1.869381493595637
1533_2016-05-04_7_1,5,8.999642083085787
1533_2016-05-04_7_2,1,3.121357727251856
1533_2016-05-04_7_3,7,1.2820469169841262
1533_2016-05-04_7_4,3,0.2768627191920148
1533_2016-05-04_7_5,3,-0.7947755743574252
1533_2016-05-04_7_6,5,-1.3546451977850307
1533_2016-05-04_8_1,1,-0.36621510651986533
1533_2016-05-04_8_2,7,-1.759016262718804
1533_2016-05-04_8_3,3,-2.3748568874615756
1533_2016-05-04_8_4,3,-3.1069987860428743
1533_2016-05-04_8_5,5,-3.370837319773365
1533_2016-05-04_8_6,6,-2.357497016165335
1533_2016-05-04_9_1,7,-0.5677159934429286
1533_2016-05-04_9_2,3,-1.3360773242697546
1533_2016-05-04_9_3,3,-2.201212890803471
1533_2016-05-04_9_4,5,-2.581018076994189
1533_2016-05-04_9_5,6,-1.6687973581745315
1533_2016-05-04_9_6,5,-3.709934057669105
1533_2016-05-04_10_1,3,5.2627533121127765
1533_2016-05-04_10_2,3,3.5527775873526863
1533_2016-05-04_10_3,5,2.4362960877563253
1533_2016-05-04_10_4,6,2.7061562541701445
1533_2016-05-04_10_5,5,0.10489963256274315
1533_2016-05-04_10_6,4,-1.5289467562901695
1533_2016-05-04_11_1,3,1.5797217946295845
1533_2016-05-04_11_2,5,0.7158481978521154
1533_2016-05-04_11_3,6,1.2059751884382415
1533_2016-05-04_11_4,5,-1.2032150991806354
1533_2016-05-04_11_5,4,-2.6695851702067026
1533_2016-05-04_11_6,4,-3.006964876254319
1533_2016-05-04_12_1,5,1.9542899340252546
1533_2016-05-04_12_2,6,2.285860754587258
1533_2016-05-04_12_3,5,-0.26158595191007805
1533_2016-05-04_12_4,4,-1.8485116428037784
1533_2016-05-04_12_5,4,-2.291012381202491
1533_2016-05-04_12_6,5,-2.1913510483282135
1533_2016-05-04_13_1,6,4.941632312387114
1533_2016-05-04_13_2,5,2.0541704446073945
1533_2016-05-04_13_3,4,0.17076131471455636
1533_2016-05-04_13_4,4,-0.5302644531835092
1533_2016-05-04_13_5,5,-0.6560295087215566
1533_2016-05-04_13_6,4,-1.3634295422774168
1533_2016-05-04_14_1,5,2.9770366208260244
1533_2016-05-04_14_2,4,0.9754740711379277
1533_2016-05-04_14_3,4,0.17142192024479908
1533_2016-05-04_14_4,5,-0.04417917737682586
1533_2016-05-04_14_5,4,-0.8299136552043933
1533_2016-05-04_14_6,4,-0.3908885499965402
1533_2016-05-04_15_1,4,2.7394399406736785
1533_2016-05-04_15_2,4,1.7095494122795527
1533_2016-05-04_15_3,5,1.2970237464505914
1533_2016-05-04_15_4,4,0.33957671032024006
1533_2016-05-04_15_5,4,0.6288734045568294
1533_2016-05-04_15_6,8,1.5192949043769182
1533_2016-05-04_16_1,4,2.808721519912827
1533_2016-05-04_16_2,5,2.2554702030554914
1533_2016-05-04_16_3,4,1.1753144476582538
1533_2016-05-04_16_4,4,1.3576126688084873
1533_2016-05-04_16_5,8,2.154734578255447
1533_2016-05-04_16_6,7,4.750778670678388
1533_2016-05-04_17_1,5,3.2942307667016006
1533_2016-05-04_17_2,4,2.081083775840379
1533_2016-05-04_17_3,4,2.1474174655903218
1533_2016-05-04_17_4,8,2.843421639752155
1533_2016-05-04_17_5,7,5.35129397598614
1533_2016-05-04_17_6,8,6.646271164382587
1533_2016-05-04_18_1,4,3.56846547529119
1533_2016-05-04_18_2,4,3.44437151815188
1533_2016-05-04_18_3,8,3.974328262495282
1533_2016-05-04_18_4,7,6.33741201682056
1533_2016-05-04_18_5,8,7.506137727105857
1533_2016-05-04_18_6,12,9.687729379476977
1533_2016-05-04_19_1,4,3.82065720920749
1533_2016-05-04_19_2,8,4.302438560017226
1533_2016-05-04_19_3,7,6.623514757102619
1533_2016-05-04_19_4,8,7.755611085958391
1533_2016-05-04_19_5,12,9.905262971485946
1533_2016-05-04_19_6,11,7.863545981673807
1533_2016-05-04_20_1,8,4.45882031421114
1533_2016-05-04_20_2,7,6.759875147931262
1533_2016-05-04_20_3,8,7.874513423911981
1533_2016-05-04_20_4,12,10.008942389570015
1533_2016-05-04_20_5,11,7.953951451568326
1533_2016-05-04_20_6,8,4.038161887875092
1533_2016-05-04_21_1,7,9.847681960418143
1533_2016-05-04_21_2,8,10.566992133620944
1533_2016-05-04_21_3,12,12.35670636655193
