,history,ys
1331_2016-05-02_2_2,6,1.1627768901152393
1331_2016-05-02_2_3,13,8.482349048778225
1331_2016-05-02_2_4,35,29.99411051977487
1331_2016-05-02_2_5,110,75.06066728770102
1331_2016-05-02_2_6,122,103.98967233307135
1331_2016-05-02_3_1,6,0.5587290595329719
1331_2016-05-02_3_2,13,7.894182800862396
1331_2016-05-02_3_3,35,29.421408297081804
1331_2016-05-02_3_4,110,74.50302251117772
1331_2016-05-02_3_5,122,103.44668911341236
1331_2016-05-02_3_6,86,83.69901568748031
1331_2016-05-02_4_1,13,13.192392232163513
1331_2016-05-02_4_2,35,34.580317582256775
1331_2016-05-02_4_3,110,79.52629411977637
1331_2016-05-02_4_4,122,108.33788922159522
1331_2016-05-02_4_5,86,88.4616167097575
1331_2016-05-02_4_6,80,67.829263400203
1331_2016-05-02_5_1,35,34.39298371299896
1331_2016-05-02_5_2,110,79.34388561930595
1331_2016-05-02_5_3,122,108.16027659246579
1331_2016-05-02_5_4,86,88.28867385926033
1331_2016-05-02_5_5,80,67.66086755084993
1331_2016-05-02_5_6,65,57.229772574349866
1331_2016-05-02_6_1,110,79.93494227719519
1331_2016-05-02_6_2,122,108.7357932306785
1331_2016-05-02_6_3,86,88.8490590548903
1331_2016-05-02_6_4,80,68.20651913871102
1331_2016-05-02_6_5,65,57.76107792941126
1331_2016-05-02_6_6,66,52.24583380480988
1331_2016-05-02_7_1,122,138.01038259084456
1331_2016-05-02_7_2,86,117.3539629904746
1331_2016-05-02_7_3,80,95.961974164239
1331_2016-05-02_7_4,65,84.78678850240553
1331_2016-05-02_7_5,66,78.56098631459514
1331_2016-05-02_7_6,62,71.26614715525714
1331_2016-05-02_8_1,86,101.76452424176361
1331_2016-05-02_8_2,80,80.78241183205667
1331_2016-05-02_8_3,65,70.00632614511504
1331_2016-05-02_8_4,66,64.1691308239979
1331_2016-05-02_8_5,62,57.25268130721019
1331_2016-05-02_8_6,48,52.14747115791317
1331_2016-05-02_9_1,80,65.43236734217172
1331_2016-05-02_9_2,65,55.05986393490579
1331_2016-05-02_9_3,66,49.6156399368267
1331_2016-05-02_9_4,62,43.08182976895779
1331_2016-05-02_9_5,48,38.34919864199015
1331_2016-05-02_9_6,52,28.144342755299824
1331_2016-05-02_10_1,65,69.2444854293854
1331_2016-05-02_10_2,66,63.42732037026566
1331_2016-05-02_10_3,62,56.53037448124931
1331_2016-05-02_10_4,48,51.444155171727296
1331_2016-05-02_10_5,52,40.89500761786896
1331_2016-05-02_10_6,32,32.7904604904011
1331_2016-05-02_11_1,66,59.294430650376114
1331_2016-05-02_11_2,62,52.5061464043863
1331_2016-05-02_11_3,48,47.52573181368875
1331_2016-05-02_11_4,52,37.079607168501056
1331_2016-05-02_11_5,32,29.075374278705034
1331_2016-05-02_11_6,47,42.1656126589056
1331_2016-05-02_12_1,62,59.03541340085231
1331_2016-05-02_12_2,48,53.88333178594637
1331_2016-05-02_12_3,52,43.27005357376017
1331_2016-05-02_12_4,32,35.1030619066791
1331_2016-05-02_12_5,47,48.034820751809015
1331_2016-05-02_12_6,76,62.77436452719516
1331_2016-05-02_13_1,48,56.76997368475338
1331_2016-05-02_13_2,52,46.08080008875279
1331_2016-05-02_13_3,32,37.83990847389901
1331_2016-05-02_13_4,47,50.69971034343519
1331_2016-05-02_13_5,76,65.36918903092005
1331_2016-05-02_13_6,62,56.11569549779348
1331_2016-05-02_14_1,52,37.54140592933701
1331_2016-05-02_14_2,32,29.525031459314796
1331_2016-05-02_14_3,47,42.603447484854264
1331_2016-05-02_14_4,76,57.485792540477206
1331_2016-05-02_14_5,62,48.439568708053905
1331_2016-05-02_14_6,54,43.858317989024215
1331_2016-05-02_15_1,32,43.60348120141971
1331_2016-05-02_15_2,47,56.31174762609238
1331_2016-05-02_15_3,76,70.83367502786908
1331_2016-05-02_15_4,62,61.436509616960144
1331_2016-05-02_15_5,54,56.51354425050495
1331_2016-05-02_15_6,58,49.8714778350273
1331_2016-05-02_16_1,47,45.013344328422654
1331_2016-05-02_16_2,76,59.83232854736845
1331_2016-05-02_16_3,62,50.724409756886466
1331_2016-05-02_16_4,54,46.08308615925423
1331_2016-05-02_16_5,58,39.71525660721387
1331_2016-05-02_16_6,27,26.276880245884378
1331_2016-05-02_17_1,76,61.766751209107014
1331_2016-05-02_17_2,62,52.607972715371716
1331_2016-05-02_17_3,54,47.9171266141924
1331_2016-05-02_17_4,58,41.501076600751475
1331_2016-05-02_17_5,27,28.01574758696829
1331_2016-05-02_17_6,18,12.648302874620892
1331_2016-05-02_18_1,62,66.46700193979991
1331_2016-05-02_18_2,54,61.41177522642284
1331_2016-05-02_18_3,58,54.64092486996432
1331_2016-05-02_18_4,27,40.81012389858673
1331_2016-05-02_18_5,18,25.10629035282101
1331_2016-05-02_18_6,9,13.39352260499902
1331_2016-05-02_19_1,54,57.06221938440904
1331_2016-05-02_19_2,58,50.40572724127384
1331_2016-05-02_19_3,27,36.686277785195784
1331_2016-05-02_19_4,18,21.090868108596748
1331_2016-05-02_19_5,9,9.483673557272816
1331_2016-05-02_19_6,2,3.637897912646892
1331_2016-05-02_20_1,58,47.42401951146237
1331_2016-05-02_20_2,27,33.78296490327658
1331_2016-05-02_20_3,18,18.263888922796074
1331_2016-05-02_20_4,9,6.731021107473012
1331_2016-05-02_20_5,2,0.9576180055831784
1331_2016-05-02_20_6,4,-2.4713191256489253
1331_2016-05-02_21_1,27,44.080882463841434
1331_2016-05-02_21_2,18,28.291054366144333
1331_2016-05-02_21_3,9,16.494553029043622
1331_2016-05-02_21_4,2,10.464447839209313
1331_2016-05-02_21_5,4,6.785557813099793
1331_2016-05-02_21_6,1,4.609539463439297
1331_2016-05-02_22_1,18,11.659261251077918
1331_2016-05-02_22_2,9,0.30004183748539504
1331_2016-05-02_22_3,2,-5.304278414120901
1331_2016-05-02_22_4,4,-8.568578209362052
1331_2016-05-02_22_5,1,-10.340906705062885
1331_2016-05-02_22_6,5,-9.794007436175647
1331_2016-05-02_23_1,9,6.474070333495547
1331_2016-05-02_23_2,2,0.7074229631082858
1331_2016-05-02_23_3,4,-2.7149360578341657
1331_2016-05-02_23_4,1,-4.641168097298419
1331_2016-05-02_23_5,5,-4.2441259511311245
1331_2016-05-02_23_6,12,6.308094594583455
1331_2016-05-03_0_1,2,3.166941066194788
1331_2016-05-03_0_2,4,-0.32008343005630735
1331_2016-05-03_0_3,1,-2.3092807647444786
1331_2016-05-03_0_4,5,-1.9735484347304322
1331_2016-05-03_0_5,12,8.518974248163406
1331_2016-05-03_0_6,50,32.562759878305656
1331_2016-05-03_1_1,4,-1.45634336460666
1331_2016-05-03_1_2,1,-3.415666233784833
1331_2016-05-03_1_3,5,-3.0508448955865006
1331_2016-05-03_1_4,12,7.4700019893541345
1331_2016-05-03_1_5,50,31.541367123634352
1331_2016-05-03_1_6,126,94.00651154039792
1331_2016-05-03_2_1,1,1.8972193385507694
1331_2016-05-03_2_2,5,2.122354666565073
1331_2016-05-03_2_3,12,12.507188155981918
1331_2016-05-03_2_4,50,36.44611594927474
1331_2016-05-03_2_5,126,98.7823050582154
1331_2016-05-03_2_6,129,126.04151549130884
1331_2016-05-03_3_1,5,1.2487249551492638
1331_2016-05-03_3_2,12,11.656527854899611
1331_2016-05-03_3_3,50,35.617821148420575
1331_2016-05-03_3_4,126,97.9757877254456
1331_2016-05-03_3_5,129,125.25620305497904
1331_2016-05-03_3_6,113,106.7504333926095
1331_2016-05-03_4_1,12,15.309174642660334
1331_2016-05-03_4_2,50,39.17443280622281
1331_2016-05-03_4_3,126,101.43888920210648
1331_2016-05-03_4_4,129,128.62825291354068
1331_2016-05-03_4_5,113,110.03382555574915
1331_2016-05-03_4_6,98,80.26151333554574
1331_2016-05-03_5_1,50,35.95226274827296
1331_2016-05-03_5_2,126,98.30143621050436
1331_2016-05-03_5_3,129,125.57328961319391
1331_2016-05-03_5_4,113,107.05918313355303
1331_2016-05-03_5_5,98,77.3650800006758
1331_2016-05-03_5_6,87,61.298185270577974
1331_2016-05-03_6_1,126,111.97983135198064
1331_2016-05-03_6_2,129,138.89205336095404
1331_2016-05-03_6_3,113,120.02777089066211
1331_2016-05-03_6_4,98,89.992698569413
1331_2016-05-03_6_5,87,73.59379938863071
1331_2016-05-03_6_6,76,69.01510154232315
1331_2016-05-03_7_1,129,152.54360473049357
1331_2016-05-03_7_2,113,133.32039664103104
1331_2016-05-03_7_3,98,102.93583554750211
1331_2016-05-03_7_4,87,86.19663632842258
1331_2016-05-03_7_5,76,81.28658558825899
1331_2016-05-03_7_6,47,67.16005976281427
1331_2016-05-03_8_1,113,110.39579869421013
1331_2016-05-03_8_2,98,80.61396950195511
1331_2016-05-03_8_3,87,64.46165519980296
1331_2016-05-03_8_4,76,60.12305904000732
1331_2016-05-03_8_5,47,46.552963151684224
1331_2016-05-03_8_6,55,45.95346727814784
1331_2016-05-03_9_1,98,83.14970133194524
1331_2016-05-03_9_2,87,66.93071774858885
1331_2016-05-03_9_3,76,62.527205171596016
1331_2016-05-03_9_4,47,48.893899643906764
1331_2016-05-03_9_5,55,48.23285603435374
1331_2016-05-03_9_6,38,34.540961824814325
1331_2016-05-03_10_1,87,81.39057341862703
1331_2016-05-03_10_2,76,76.60688334319494
1331_2016-05-03_10_3,47,62.603395916857856
1331_2016-05-03_10_4,55,61.58190320484854
1331_2016-05-03_10_5,38,47.539036795058045
1331_2016-05-03_10_6,23,34.150018076512275
1331_2016-05-03_11_1,76,82.06882727923252
1331_2016-05-03_11_2,47,67.92173481079804
1331_2016-05-03_11_3,55,66.76041271026031
1331_2016-05-03_11_4,38,52.58139329629491
1331_2016-05-03_11_5,23,39.05980129869137
1331_2016-05-03_11_6,38,53.00659480056092
1331_2016-05-03_12_1,47,62.01246870742561
1331_2016-05-03_12_2,55,61.00651261164318
1331_2016-05-03_12_3,38,46.978774330469044
1331_2016-05-03_12_4,23,33.60448599285635
1331_2016-05-03_12_5,38,47.69471025734874
1331_2016-05-03_12_6,79,70.6349779940005
1331_2016-05-03_13_1,55,46.38875066539312
1331_2016-05-03_13_2,38,32.745341543259
1331_2016-05-03_13_3,23,19.7452776097292
1331_2016-05-03_13_4,38,34.19988719684713
1331_2016-05-03_13_5,79,57.49495986309804
1331_2016-05-03_13_6,69,50.4722244092102
1331_2016-05-03_14_1,38,41.130184521870845
1331_2016-05-03_14_2,23,27.90966689218004
1331_2016-05-03_14_3,38,42.14961893606136
1331_2016-05-03_14_4,79,65.23567781995897
1331_2016-05-03_14_5,69,58.00942395924075
1331_2016-05-03_14_6,52,50.831308927540775
1331_2016-05-03_15_1,23,24.8617809594745
1331_2016-05-03_15_2,38,39.181867803859056
1331_2016-05-03_15_3,79,62.34595458977568
1331_2016-05-03_15_4,69,55.1956771270176
1331_2016-05-03_15_5,52,48.091540927217906
1331_2016-05-03_15_6,54,48.632866577152726
1331_2016-05-03_16_1,38,37.36903665716046
1331_2016-05-03_16_2,79,60.58078627085155
1331_2016-05-03_16_3,69,53.476918488184765
1331_2016-05-03_16_4,52,46.41797176846309
1331_2016-05-03_16_5,54,47.00329877987477
1331_2016-05-03_16_6,44,32.741042687151534
1331_2016-05-03_17_1,79,61.19516037028774
1331_2016-05-03_17_2,69,54.075139507427124
1331_2016-05-03_17_3,52,47.00046440314898
1331_2016-05-03_17_4,54,47.57047655957403
1331_2016-05-03_17_5,44,33.29330826894393
1331_2016-05-03_17_6,26,14.584939678096113
1331_2016-05-03_18_1,69,71.41185555796964
1331_2016-05-03_18_2,52,63.88136474642245
1331_2016-05-03_18_3,54,64.00754546978513
1331_2016-05-03_18_4,44,49.29821493061295
1331_2016-05-03_18_5,26,30.169046470372585
1331_2016-05-03_18_6,10,14.488504041988953
1331_2016-05-03_19_1,52,61.5329215235099
1331_2016-05-03_19_2,54,61.720847349319456
1331_2016-05-03_19_3,44,47.07163851474532
1331_2016-05-03_19_4,26,28.001011043515128
1331_2016-05-03_19_5,10,12.377470448615782
1331_2016-05-03_19_6,6,3.7874313883428883
1331_2016-05-03_20_1,54,52.43856472154455
1331_2016-05-03_20_2,44,38.033405002657354
1331_2016-05-03_20_3,26,19.200410125095118
1331_2016-05-03_20_4,10,3.8082543045860078
1331_2016-05-03_20_5,6,-4.5564835333536
1331_2016-05-03_20_6,3,-8.594831784361233
1331_2016-05-03_21_1,44,39.55378713565381
1331_2016-05-03_21_2,26,20.680818479017695
1331_2016-05-03_21_3,10,5.249739867195451
1331_2016-05-03_21_4,6,-3.152897406792107
1331_2016-05-03_21_5,3,-7.228148644566467
1331_2016-05-03_21_6,1,-9.36812609627377
1331_2016-05-03_22_1,26,25.0101318304733
1331_2016-05-03_22_2,10,9.46522721945201
1331_2016-05-03_22_3,6,0.9517566513532287
1331_2016-05-03_22_4,3,-3.2314138594341912
1331_2016-05-03_22_5,1,-5.47647317829216
1331_2016-05-03_22_6,5,-4.897810414528934
1331_2016-05-03_23_1,10,10.429069845359002
1331_2016-05-03_23_2,6,1.8902579953852054
1331_2016-05-03_23_3,3,-2.3175875260937246
1331_2016-05-03_23_4,1,-4.586673102014352
1331_2016-05-03_23_5,5,-4.0314048986692725
1331_2016-05-03_23_6,11,5.231448827162957
1331_2016-05-04_0_1,6,1.472469223930858
1331_2016-05-04_0_2,3,-2.7243918248374186
1331_2016-05-04_0_3,1,-4.982781731023863
1331_2016-05-04_0_4,5,-4.417099067733716
1331_2016-05-04_0_5,11,4.8558953018022635
1331_2016-05-04_0_6,45,28.00688408135568
1331_2016-05-04_1_1,3,1.68410143358075
1331_2016-05-04_1_2,1,-0.6901962642957997
1331_2016-05-04_1_3,5,-0.2373739532675927
1331_2016-05-04_1_4,11,8.925727380373566
1331_2016-05-04_1_5,45,31.969712423928073
1331_2016-05-04_1_6,147,93.45005765881098
1331_2016-05-04_2_1,1,0.5911047904610314
1331_2016-05-04_2_2,5,1.0102392251465702
1331_2016-05-04_2_3,11,10.14053840169759
1331_2016-05-04_2_4,45,33.152583720146794
1331_2016-05-04_2_5,147,94.60182898690871
1331_2016-05-04_2_6,151,127.70573926556082
1331_2016-05-04_3_1,5,1.4083837908732093
1331_2016-05-04_3_2,11,10.528214978775573
1331_2016-05-04_3_3,45,33.53006753219031
1331_2016-05-04_3_4,147,94.96938802137223
1331_2016-05-04_3_5,151,128.0636344639917
1331_2016-05-04_3_6,117,103.27723835675775
1331_2016-05-04_4_1,11,14.025400669583362
1331_2016-05-04_4_2,45,36.935305465160944
1331_2016-05-04_4_3,147,98.28509568042529
1331_2016-05-04_4_4,151,131.29216577273118
1331_2016-05-04_4_5,117,106.4208853495955
1331_2016-05-04_4_6,82,79.10973142593392
1331_2016-05-04_5_1,45,33.98944841513956
1331_2016-05-04_5_2,147,95.41669089476899
1331_2016-05-04_5_3,151,128.4991768820054
1331_2016-05-04_5_4,117,103.70132952444621
1331_2016-05-04_5_5,82,76.46167796941572
1331_2016-05-04_5_6,95,64.15883189050652
1331_2016-05-04_6_1,147,106.13775383925233
1331_2016-05-04_6_2,151,138.93836240088697
1331_2016-05-04_6_3,117,113.86604871898298
1331_2016-05-04_6_4,82,86.35914708871667
1331_2016-05-04_6_5,95,73.79607745457156
1331_2016-05-04_6_6,70,69.5141257243897
1331_2016-05-04_7_1,151,178.726261287326
1331_2016-05-04_7_2,117,152.60784699335687
1331_2016-05-04_7_3,82,124.08234875403113
1331_2016-05-04_7_4,95,110.5274633805384
1331_2016-05-04_7_5,70,105.27977265999608
1331_2016-05-04_7_6,66,91.74164901420424
1331_2016-05-04_8_1,117,125.61056259887292
1331_2016-05-04_8_2,82,97.79487504368943
1331_2016-05-04_8_3,95,84.93113806223724
1331_2016-05-04_8_4,70,80.35642410929245
1331_2016-05-04_8_5,66,67.47358337371453
1331_2016-05-04_8_6,63,60.27557931383224
1331_2016-05-04_9_1,82,89.4107007452044
1331_2016-05-04_9_2,95,76.7673998790228
1331_2016-05-04_9_3,70,72.40732635065974
1331_2016-05-04_9_4,66,59.73348272886271
1331_2016-05-04_9_5,63,52.738980845487276
1331_2016-05-04_9_6,42,41.897801129841994
1331_2016-05-04_10_1,95,69.55154075155542
1331_2016-05-04_10_2,70,65.38118607895208
1331_2016-05-04_10_3,66,52.89207323823165
1331_2016-05-04_10_4,63,46.07744520735504
1331_2016-05-04_10_5,42,35.41141011365205
1331_2016-05-04_10_6,32,21.2110863797244
1331_2016-05-04_11_1,70,90.16055624400738
1331_2016-05-04_11_2,66,77.01994596256415
1331_2016-05-04_11_3,63,69.57094961541144
1331_2016-05-04_11_4,42,58.287224972155514
1331_2016-05-04_11_5,32,43.48545193844779
1331_2016-05-04_11_6,43,57.441197376727985
1331_2016-05-04_12_1,66,57.3894496316631
1331_2016-05-04_12_2,63,50.45657690002247
1331_2016-05-04_12_3,42,39.675405986831045
1331_2016-05-04_12_4,32,25.36297357620481
1331_2016-05-04_12_5,43,39.795193928653966
1331_2016-05-04_12_6,74,61.984939349671166
1331_2016-05-04_13_1,63,58.84073928953587
1331_2016-05-04_13_2,42,47.83913257418369
1331_2016-05-04_13_3,32,33.31206004385329
1331_2016-05-04_13_4,43,47.535283579383325
1331_2016-05-04_13_5,74,69.52152711295035
1331_2016-05-04_13_6,91,71.30277908845045
1331_2016-05-04_14_1,42,51.889038297409776
1331_2016-05-04_14_2,32,37.25548593340019
1331_2016-05-04_14_3,43,51.375029195476664
1331_2016-05-04_14_4,74,73.26031840997713
1331_2016-05-04_14_5,91,74.9432703501985
1331_2016-05-04_14_6,74,65.64767757369579
1331_2016-05-04_15_1,32,27.62644952865586
1331_2016-05-04_15_2,43,41.99915873209934
1331_2016-05-04_15_3,74,64.13095766701446
1331_2016-05-04_15_4,91,66.05393811158672
1331_2016-05-04_15_5,74,56.99206302704365
1331_2016-05-04_15_6,69,54.665745889324796
1331_2016-05-04_16_1,43,46.257720125029735
1331_2016-05-04_16_2,74,68.27755326621505
1331_2016-05-04_16_3,91,70.09151171375522
1331_2016-05-04_16_4,74,60.92348103078405
1331_2016-05-04_16_5,69,58.49379933009254
1331_2016-05-04_16_6,62,48.44350333422865
1331_2016-05-04_17_1,74,65.1054848873722
1331_2016-05-04_17_2,91,67.0028431314709
1331_2016-05-04_17_3,74,57.9160195035296
1331_2016-05-04_17_4,69,55.56540976774387
1331_2016-05-04_17_5,62,45.59210678229959
1331_2016-05-04_17_6,22,22.468244639532926
1331_2016-05-04_18_1,91,75.66350428438348
1331_2016-05-04_18_2,74,66.34897516842912
1331_2016-05-04_18_3,69,63.77664676115114
1331_2016-05-04_18_4,62,53.58745451578058
1331_2016-05-04_18_5,22,30.253379258178676
1331_2016-05-04_18_6,13,13.323037484271161
1331_2016-05-04_19_1,74,81.28224482778087
1331_2016-05-04_19_2,69,78.31729195507513
1331_2016-05-04_19_3,62,67.74579809884041
1331_2016-05-04_19_4,22,44.03947267717883
1331_2016-05-04_19_5,13,26.746667914090487
1331_2016-05-04_19_6,16,17.300888571897985
1331_2016-05-04_20_1,69,71.22651139117241
1331_2016-05-04_20_2,62,60.84144783398638
1331_2016-05-04_20_3,22,37.31665109918987
1331_2016-05-04_20_4,13,20.200602283622445
1331_2016-05-04_20_5,16,10.926931634130604
1331_2016-05-04_20_6,9,6.171612352012694
1331_2016-05-04_21_1,62,58.67347572219948
1331_2016-05-04_21_2,22,35.205679156211914
1331_2016-05-04_21_3,13,18.145131865062865
1331_2016-05-04_21_4,16,8.92550349785072
1331_2016-05-04_21_5,9,4.222805622164515
1331_2016-05-04_21_6,4,1.3823147526098012
1331_2016-05-04_22_1,22,38.4447426939269
1331_2016-05-04_22_2,13,21.299034174259788
1331_2016-05-04_22_3,16,11.99648363150223
1331_2016-05-04_22_4,9,7.213043764221496
1331_2016-05-04_22_5,4,4.2939337657815315
1331_2016-05-04_22_6,3,4.241780297972923
1331_2016-05-04_23_1,13,5.28665548745149
1331_2016-05-04_23_2,16,-3.5948987319591765
