,history,ys
1384_2016-05-01_12_4,603,527.0339109969971
1384_2016-05-01_12_5,627,543.6131759008808
1384_2016-05-01_12_6,557,559.4083410972875
1384_2016-05-01_13_1,683,623.7937700018697
1384_2016-05-01_13_2,591,604.3607158468114
1384_2016-05-01_13_3,603,575.8737037181425
1384_2016-05-01_13_4,627,592.125129423382
1384_2016-05-01_13_5,557,607.5892036611151
1384_2016-05-01_13_6,514,517.0220047040538
1384_2016-05-01_14_1,591,657.3767304704782
1384_2016-05-01_14_2,603,629.0940082941493
1384_2016-05-01_14_3,627,644.927465028689
1384_2016-05-01_14_4,557,660.0371013290987
1384_2016-05-01_14_5,514,569.1119488480415
1384_2016-05-01_14_6,433,498.50487725376695
1384_2016-05-01_15_1,603,569.6571937324863
1384_2016-05-01_15_2,627,585.2616188413888
1384_2016-05-01_15_3,557,600.8398445742628
1384_2016-05-01_15_4,514,510.3120562124034
1384_2016-05-01_15_5,433,440.10629009871724
1384_2016-05-01_15_6,333,404.1653705821162
1384_2016-05-01_16_1,627,615.1183198123576
1384_2016-05-01_16_2,557,630.8115942538471
1384_2016-05-01_16_3,514,540.0484208925322
1384_2016-05-01_16_4,433,469.64304815842104
1384_2016-05-01_16_5,333,433.50054217019795
1384_2016-05-01_16_6,292,372.0513597967782
1384_2016-05-01_17_1,557,641.451003832901
1384_2016-05-01_17_2,514,550.7288279794384
1384_2016-05-01_17_3,433,480.23957600426814
1384_2016-05-01_17_4,333,444.0259403694221
1384_2016-05-01_17_5,292,382.50492283111686
1384_2016-05-01_17_6,143,285.7605707649715
1384_2016-05-01_18_1,514,475.1074676204055
1384_2016-05-01_18_2,433,404.3268190886794
1384_2016-05-01_18_3,333,368.70936900977443
1384_2016-05-01_18_4,292,307.69391717974645
1384_2016-05-01_18_5,143,211.46014540942352
1384_2016-05-01_18_6,81,126.94899988188405
1384_2016-05-01_19_1,433,439.15300318202765
1384_2016-05-01_19_2,333,403.66975103442945
1384_2016-05-01_19_3,292,342.37973567068
1384_2016-05-01_19_4,143,245.91313385942485
1384_2016-05-01_19_5,81,161.16684890444947
1384_2016-05-01_19_6,48,99.45036059092007
1384_2016-05-01_20_1,333,398.16006553869454
1384_2016-05-01_20_2,292,336.8488193563835
1384_2016-05-01_20_3,143,240.42565494026027
1384_2016-05-01_20_4,81,155.7162049223557
1384_2016-05-01_20_5,48,94.03691690298854
1384_2016-05-01_20_6,44,65.94753895278973
1384_2016-05-01_21_1,292,278.5014632151871
1384_2016-05-01_21_2,143,181.8534652522596
1384_2016-05-01_21_3,81,97.60401556750935
1384_2016-05-01_21_4,48,36.31480810598424
1384_2016-05-01_21_5,44,8.619379831083336
1384_2016-05-01_21_6,21,-4.763587961282042
1384_2016-05-01_22_1,143,193.94068349946676
1384_2016-05-01_22_2,81,109.7378102550087
1384_2016-05-01_22_3,48,48.35330928254592
1384_2016-05-01_22_4,44,20.57707205333321
1384_2016-05-01_22_5,21,7.112493781613466
1384_2016-05-01_22_6,52,30.30049535282899
1384_2016-05-01_23_1,81,64.12315076000993
1384_2016-05-01_23_2,48,2.5628799436537975
1384_2016-05-01_23_3,44,-24.853739301949872
1384_2016-05-01_23_4,21,-38.01336130832442
1384_2016-05-01_23_5,52,-14.51737868217657
1384_2016-05-01_23_6,148,68.97304397458953
1384_2016-05-02_0_1,48,17.675196436985345
1384_2016-05-02_0_2,44,-9.683189566491592
1384_2016-05-02_0_3,21,-22.9619544283683
1384_2016-05-02_0_4,52,0.4329949850022672
1384_2016-05-02_0_5,148,83.82138230427785
1384_2016-05-02_0_6,466,358.8105418080359
1384_2016-05-02_1_1,44,17.47105128294885
1384_2016-05-02_1_2,21,4.29692156968423
1384_2016-05-02_1_3,52,27.477791705716754
1384_2016-05-02_1_4,148,110.68463966967533
1384_2016-05-02_1_5,466,385.49045917187937
1384_2016-05-02_1_6,698,541.2213855161999
1384_2016-05-02_2_1,21,28.052177278046315
1384_2016-05-02_2_2,52,51.32458503890672
1384_2016-05-02_2_3,148,134.34415072886526
1384_2016-05-02_2_4,466,408.99115475062194
1384_2016-05-02_2_5,698,564.5616903610371
1384_2016-05-02_2_6,596,478.4802915112367
1384_2016-05-02_3_1,52,45.00973719749885
1384_2016-05-02_3_2,148,128.00496948605564
1384_2016-05-02_3_3,466,402.70175866181035
1384_2016-05-02_3_4,698,558.314512112614
1384_2016-05-02_3_5,596,472.27574985204757
1384_2016-05-02_3_6,593,454.4758916436628
1384_2016-05-02_4_1,148,134.26437622369758
1384_2016-05-02_4_2,466,408.9852851661528
1384_2016-05-02_4_3,698,564.5486905509069
1384_2016-05-02_4_4,596,478.46808110079405
1384_2016-05-02_4_5,593,460.62596063041605
1384_2016-05-02_4_6,518,460.1507234076582
1384_2016-05-02_5_1,466,421.2848021428734
1384_2016-05-02_5_2,698,576.8956020320018
1384_2016-05-02_5_3,596,490.7180253449632
1384_2016-05-02_5_4,593,472.7936765996338
1384_2016-05-02_5_5,518,472.2353954989738
1384_2016-05-02_5_6,442,439.24555346052233
1384_2016-05-02_6_1,698,616.9356718619576
1384_2016-05-02_6_2,596,530.9123841009225
1384_2016-05-02_6_3,593,512.6723664602154
1384_2016-05-02_6_4,518,511.8463979473356
1384_2016-05-02_6_5,442,478.58621336808
1384_2016-05-02_6_6,425,469.13749508248395
1384_2016-05-02_7_1,596,603.5011573796781
1384_2016-05-02_7_2,593,585.5408506364955
1384_2016-05-02_7_3,518,584.1426049528956
1384_2016-05-02_7_4,442,550.3971289903401
1384_2016-05-02_7_5,425,540.4583058301678
1384_2016-05-02_7_6,372,511.35896397025016
1384_2016-05-02_8_1,593,578.8239651102933
1384_2016-05-02_8_2,518,577.3998368281283
1384_2016-05-02_8_3,442,543.7073156142394
1384_2016-05-02_8_4,425,533.8133981126317
1384_2016-05-02_8_5,372,504.7594073199613
1384_2016-05-02_8_6,435,540.7855379512968
1384_2016-05-02_9_1,518,590.093718418664
1384_2016-05-02_9_2,442,556.4501113391843
1384_2016-05-02_9_3,425,546.4561174991297
1384_2016-05-02_9_4,372,517.317261911557
1384_2016-05-02_9_5,435,553.2576859940172
1384_2016-05-02_9_6,520,587.0012803792049
1384_2016-05-02_10_1,442,491.89403962039586
1384_2016-05-02_10_2,425,481.65128779828007
1384_2016-05-02_10_3,372,453.02138096968645
1384_2016-05-02_10_4,435,489.39339390438556
1384_2016-05-02_10_5,520,523.5728579702934
1384_2016-05-02_10_6,463,456.62640576409945
1384_2016-05-02_11_1,425,436.9738419579989
1384_2016-05-02_11_2,372,408.17177670998836
1384_2016-05-02_11_3,435,444.8960188000459
1384_2016-05-02_11_4,520,479.3741734005198
1384_2016-05-02_11_5,463,412.72937437016685
1384_2016-05-02_11_6,491,464.45145513891106
1384_2016-05-02_12_1,372,397.4498411912636
1384_2016-05-02_12_2,435,434.13276777106137
1384_2016-05-02_12_3,520,468.695452232644
1384_2016-05-02_12_4,463,402.1223345751054
1384_2016-05-02_12_5,491,453.91680770736895
1384_2016-05-02_12_6,554,525.8127162048244
1384_2016-05-02_13_1,435,411.34379517799766
1384_2016-05-02_13_2,520,445.81866545441426
1384_2016-05-02_13_3,463,379.42521206409094
1384_2016-05-02_13_4,491,431.3720406024887
1384_2016-05-02_13_5,554,503.42181568357614
1384_2016-05-02_13_6,495,457.31381599895076
1384_2016-05-02_14_1,520,467.0015325415998
1384_2016-05-02_14_2,463,400.6897044288155
1384_2016-05-02_14_3,491,452.469530954411
1384_2016-05-02_14_4,554,524.3776882286853
1384_2016-05-02_14_5,495,478.12666606347517
1384_2016-05-02_14_6,402,366.7453742106765
1384_2016-05-02_15_1,463,448.1469994785964
1384_2016-05-02_15_2,491,500.10969619186517
1384_2016-05-02_15_3,554,571.6437084666528
1384_2016-05-02_15_4,495,525.0754111179382
1384_2016-05-02_15_5,402,413.3736971035915
1384_2016-05-02_15_6,345,373.63126787797
1384_2016-05-02_16_1,491,513.4097643244405
1384_2016-05-02_16_2,554,584.9950265904658
1384_2016-05-02_16_3,495,538.321873834813
1384_2016-05-02_16_4,402,426.5312423726228
1384_2016-05-02_16_5,345,386.69901374787196
1384_2016-05-02_16_6,253,310.8165248582167
1384_2016-05-02_17_1,554,564.9282803515148
1384_2016-05-02_17_2,495,518.1778031371699
1384_2016-05-02_17_3,402,406.5453743865628
1384_2016-05-02_17_4,345,366.8473017559246
1384_2016-05-02_17_5,253,291.1002995221855
1384_2016-05-02_17_6,164,181.62769517466043
1384_2016-05-02_18_1,495,508.3921121559045
1384_2016-05-02_18_2,402,396.72197558515336
1384_2016-05-02_18_3,345,357.1010516277238
1384_2016-05-02_18_4,253,281.419471515042
1384_2016-05-02_18_5,164,172.01293819523076
1384_2016-05-02_18_6,116,87.61384518241198
1384_2016-05-02_19_1,402,384.73005490515675
1384_2016-05-02_19_2,345,345.06292172356024
1384_2016-05-02_19_3,253,269.47588381249267
1384_2016-05-02_19_4,164,160.14952233623737
1384_2016-05-02_19_5,116,75.83139637266498
1384_2016-05-02_19_6,52,21.707599112703065
1384_2016-05-02_20_1,345,360.52723454548857
1384_2016-05-02_20_2,253,284.9997862461976
1384_2016-05-02_20_3,164,175.5515068370564
1384_2016-05-02_20_4,116,91.12999439342445
1384_2016-05-02_20_5,52,36.901785187184146
1384_2016-05-02_20_6,43,13.687604397171071
1384_2016-05-02_21_1,253,271.0959775802056
1384_2016-05-02_21_2,164,161.5941217483573
1384_2016-05-02_21_3,116,77.28222449625162
1384_2016-05-02_21_4,52,23.146969038034342
1384_2016-05-02_21_5,43,0.02666398244383572
1384_2016-05-02_21_6,25,-12.232929778457049
1384_2016-05-02_22_1,164,145.39014098396783
1384_2016-05-02_22_2,116,61.015803910959335
1384_2016-05-02_22_3,52,7.0082977980938495
1384_2016-05-02_22_4,43,-16.003675736175637
1384_2016-05-02_22_5,25,-28.15386346083352
1384_2016-05-02_22_6,58,-7.405312754516217
1384_2016-05-02_23_1,116,77.67993803619402
1384_2016-05-02_23_2,52,23.7366448821939
1384_2016-05-02_23_3,43,0.59329423409622
1384_2016-05-02_23_4,25,-11.668301361722058
1384_2016-05-02_23_5,58,8.967736444921286
1384_2016-05-02_23_6,186,103.33667579606163
1384_2016-05-03_0_1,52,58.05021231449115
1384_2016-05-03_0_2,43,35.039084299594606
1384_2016-05-03_0_3,25,22.506966549998367
1384_2016-05-03_0_4,58,42.9136014083204
1384_2016-05-03_0_5,186,137.0508624171627
1384_2016-05-03_0_6,572,448.4703586517495
1384_2016-05-03_1_1,43,29.621442531971866
1384_2016-05-03_1_2,25,17.06844864171586
1384_2016-05-03_1_3,58,37.51779523854384
1384_2016-05-03_1_4,186,131.69127582720375
1384_2016-05-03_1_5,572,443.1473508951154
1384_2016-05-03_1_6,689,652.2384170380006
1384_2016-05-03_2_1,25,29.048231823163803
1384_2016-05-03_2_2,58,49.54374087397025
1384_2016-05-03_2_3,186,143.62277495092792
1384_2016-05-03_2_4,572,454.9987593203864
1384_2016-05-03_2_5,689,664.0089403639872
1384_2016-05-03_2_6,509,582.9914154916953
1384_2016-05-03_3_1,58,45.918765638363766
1384_2016-05-03_3_2,186,139.9838313696551
1384_2016-05-03_3_3,572,451.38839440876257
1384_2016-05-03_3_4,689,660.4228101813311
1384_2016-05-03_3_5,509,579.4297604165929
1384_2016-05-03_3_6,562,524.8882765409907
1384_2016-05-03_4_1,186,150.80193104613636
1384_2016-05-03_4_2,572,462.24818015091677
1384_2016-05-03_4_3,689,671.1973079210052
1384_2016-05-03_4_4,509,590.1319338791159
1384_2016-05-03_4_5,562,535.5174083588404
1384_2016-05-03_4_6,568,503.056175178682
1384_2016-05-03_5_1,572,493.76616970103316
1384_2016-05-03_5_2,689,702.8367477277801
1384_2016-05-03_5_3,509,621.5228913783408
1384_2016-05-03_5_4,562,566.697652712537
1384_2016-05-03_5_5,568,534.0236163726388
1384_2016-05-03_5_6,520,504.06813620457496
1384_2016-05-03_6_1,689,772.8909614705982
1384_2016-05-03_6_2,509,691.8470494405941
1384_2016-05-03_6_3,562,636.4695156273878
1384_2016-05-03_6_4,568,603.327132671923
1384_2016-05-03_6_5,520,572.8986604681883
1384_2016-05-03_6_6,470,559.3380308724628
1384_2016-05-03_7_1,509,616.7271770849463
1384_2016-05-03_7_2,562,561.0601791305313
1384_2016-05-03_7_3,568,528.5100280874515
1384_2016-05-03_7_4,520,498.58376889989194
1384_2016-05-03_7_5,470,485.530333653321
1384_2016-05-03_7_6,439,463.09736880143345
1384_2016-05-03_8_1,562,464.59624964401974
1384_2016-05-03_8_2,568,431.67438805843227
1384_2016-05-03_8_3,520,402.5086335901232
1384_2016-05-03_8_4,470,390.100106800667
1384_2016-05-03_8_5,439,368.318447101445
1384_2016-05-03_8_6,461,382.36202846234164
1384_2016-05-03_9_1,568,518.8942406556283
1384_2016-05-03_9_2,520,490.06457594541763
1384_2016-05-03_9_3,470,476.9684231193114
1384_2016-05-03_9_4,439,454.60365612944054
1384_2016-05-03_9_5,461,468.05834649539577
1384_2016-05-03_9_6,534,493.60653708617224
1384_2016-05-03_10_1,520,534.0361589289934
1384_2016-05-03_10_2,470,521.1094445764465
1384_2016-05-03_10_3,439,498.3980133303098
1384_2016-05-03_10_4,461,511.5587321994601
1384_2016-05-03_10_5,534,536.8100354591844
1384_2016-05-03_10_6,467,450.71548447755913
1384_2016-05-03_11_1,470,508.5408144329107
1384_2016-05-03_11_2,439,485.7809516916638
1384_2016-05-03_11_3,461,499.0407594387974
1384_2016-05-03_11_4,534,524.3760901263598
1384_2016-05-03_11_5,467,438.3664000208983
1384_2016-05-03_11_6,551,528.0093182350876
1384_2016-05-03_12_1,439,451.2697122216328
1384_2016-05-03_12_2,461,464.3965356334371
1384_2016-05-03_12_3,534,490.0039468864902
1384_2016-05-03_12_4,467,404.22498126341503
1384_2016-05-03_12_5,551,494.1009124619535
1384_2016-05-03_12_6,590,582.7613578352283
1384_2016-05-03_13_1,461,453.40966410672775
1384_2016-05-03_13_2,534,478.97473895489463
1384_2016-05-03_13_3,467,393.28239190199736
1384_2016-05-03_13_4,551,483.23177569989105
1384_2016-05-03_13_5,590,571.9664022316063
1384_2016-05-03_13_6,569,514.0764596166289
1384_2016-05-03_14_1,534,485.77147907378026
1384_2016-05-03_14_2,467,400.10532232818565
1384_2016-05-03_14_3,551,490.00112181779497
1384_2016-05-03_14_4,590,578.6903088240128
1384_2016-05-03_14_5,569,520.7544759795546
1384_2016-05-03_14_6,443,423.51481871690874
1384_2016-05-03_15_1,467,443.29138519324255
1384_2016-05-03_15_2,551,533.3535962622037
1384_2016-05-03_15_3,590,621.7023119151442
1384_2016-05-03_15_4,569,563.477759159322
1384_2016-05-03_15_5,443,465.94651824030774
1384_2016-05-03_15_6,395,442.5780246931419
1384_2016-05-03_16_1,551,554.5833936896303
1384_2016-05-03_16_2,590,643.0139154597492
1384_2016-05-03_16_3,569,584.6219907005448
1384_2016-05-03_16_4,443,486.9488182224839
1384_2016-05-03_16_5,395,463.43698533046523
1384_2016-05-03_16_6,293,388.0017658666926
1384_2016-05-03_17_1,590,639.8051779289557
1384_2016-05-03_17_2,569,581.4008887390808
1384_2016-05-03_17_3,443,483.7530133855306
1384_2016-05-03_17_4,395,460.2626324702382
1384_2016-05-03_17_5,293,384.8490777603117
1384_2016-05-03_17_6,214,265.81184977774365
1384_2016-05-03_18_1,569,536.8030137941771
1384_2016-05-03_18_2,443,438.9832866367588
1384_2016-05-03_18_3,395,415.84450755382676
1384_2016-05-03_18_4,293,340.7291114081886
1384_2016-05-03_18_5,214,221.99299935469543
1384_2016-05-03_18_6,131,122.48666553171796
1384_2016-05-03_19_1,443,467.81396698205015
1384_2016-05-03_19_2,395,444.7862829777559
1384_2016-05-03_19_3,293,369.4435907995125
1384_2016-05-03_19_4,214,250.51473157432503
1384_2016-05-03_19_5,131,150.81373876571746
1384_2016-05-03_19_6,73,87.34699829247938
1384_2016-05-03_20_1,395,422.5667017540723
1384_2016-05-03_20_2,293,347.1383894623325
1384_2016-05-03_20_3,214,228.38470552256342
1384_2016-05-03_20_4,131,128.83226146083956
1384_2016-05-03_20_5,73,65.51554315462374
1384_2016-05-03_20_6,53,29.028721949152327
1384_2016-05-03_21_1,293,322.45388137312796
1384_2016-05-03_21_2,214,203.6050790617332
1384_2016-05-03_21_3,131,104.24724333697162
1384_2016-05-03_21_4,73,41.09555301698015
1384_2016-05-03_21_5,53,4.775396671577084
1384_2016-05-03_21_6,37,-14.489296163974757
1384_2016-05-03_22_1,214,177.23070248597753
1384_2016-05-03_22_2,131,77.77123671278787
1384_2016-05-03_22_3,73,14.827477356835686
1384_2016-05-03_22_4,53,-21.316353406607675
1384_2016-05-03_22_5,37,-40.4029717281565
1384_2016-05-03_22_6,44,-24.484863743346295
1384_2016-05-03_23_1,131,110.69617746255221
1384_2016-05-03_23_2,73,47.879289857038486
1384_2016-05-03_23_3,53,11.475884629289908
1384_2016-05-03_23_4,37,-7.830852993354654
1384_2016-05-03_23_5,44,7.864952378699968
1384_2016-05-03_23_6,154,96.16193814754274
1384_2016-05-04_0_1,73,66.06027778002658
1384_2016-05-04_0_2,53,29.726930499535115
1384_2016-05-04_0_3,37,10.276857153479057
1384_2016-05-04_0_4,44,25.851113746288945
1384_2016-05-04_0_5,154,114.02534512208734
1384_2016-05-04_0_6,553,430.27273793987797
1384_2016-05-04_1_1,53,35.94108084671842
1384_2016-05-04_1_2,37,16.514952878059546
1384_2016-05-04_1_3,44,32.04021819827335
1384_2016-05-04_1_4,154,120.17290494558716
1384_2016-05-04_1_5,553,436.3783410634787
1384_2016-05-04_1_6,767,672.1914362053108
1384_2016-05-04_2_1,37,31.79030324782434
1384_2016-05-04_2_2,44,47.37443003888188
1384_2016-05-04_2_3,154,135.38668860017583
1384_2016-05-04_2_4,553,451.49000154424175
1384_2016-05-04_2_5,767,687.1999605764672
1384_2016-05-04_2_6,568,590.8165029780887
1384_2016-05-04_3_1,44,52.039435042695345
1384_2016-05-04_3_2,154,140.06966956194577
1384_2016-05-04_3_3,553,456.1362044238869
1384_2016-05-04_3_4,767,691.8149756204576
1384_2016-05-04_3_5,568,595.4000208416059
1384_2016-05-04_3_6,697,562.1366723463202
1384_2016-05-04_4_1,154,132.8707851573314
1384_2016-05-04_4_2,553,448.9095801040345
1384_2016-05-04_4_3,767,684.6451060439812
1384_2016-05-04_4_4,568,588.2782793214822
1384_2016-05-04_4_5,697,555.0635362534388
1384_2016-05-04_4_6,553,500.6130104108461
1384_2016-05-04_5_1,553,467.829662722382
1384_2016-05-04_5_2,767,703.6380946097828
1384_2016-05-04_5_3,568,607.1221052707859
1384_2016-05-04_5_4,697,573.7808722146732
1384_2016-05-04_5_5,553,519.2026017595214
1384_2016-05-04_5_6,567,485.4971549469423
1384_2016-05-04_6_1,767,779.903579623022
1384_2016-05-04_6_2,568,683.6814688867296
1384_2016-05-04_6_3,697,649.7389721087548
1384_2016-05-04_6_4,553,594.6508296575854
1384_2016-05-04_6_5,567,560.4304535483867
1384_2016-05-04_6_6,527,537.8173871137183
1384_2016-05-04_7_1,568,672.1270029797907
1384_2016-05-04_7_2,697,638.1399826497119
1384_2016-05-04_7_3,553,583.1429335833695
1384_2016-05-04_7_4,567,548.9998047190269
1384_2016-05-04_7_5,527,526.4647517264975
1384_2016-05-04_7_6,462,501.58909678519615
1384_2016-05-04_8_1,697,544.8998166592497
1384_2016-05-04_8_2,553,489.54347938156974
1384_2016-05-04_8_3,567,456.13543964988946
1384_2016-05-04_8_4,527,434.22374268183574
1384_2016-05-04_8_5,462,409.9776266870425
1384_2016-05-04_8_6,499,417.883081404953
1384_2016-05-04_9_1,553,625.7410644078451
1384_2016-05-04_9_2,567,592.8578434191688
1384_2016-05-04_9_3,527,569.872388553066
1384_2016-05-04_9_4,462,544.7157252180432
1384_2016-05-04_9_5,499,551.7016010904682
1384_2016-05-04_9_6,614,593.1792336371949
1384_2016-05-04_10_1,567,527.7221079651606
1384_2016-05-04_10_2,527,504.4856614621721
1384_2016-05-04_10_3,462,479.8425168534578
1384_2016-05-04_10_4,499,487.2638569131522
1384_2016-05-04_10_5,614,529.1812729141678
1384_2016-05-04_10_6,466,443.6617720829626
1384_2016-05-04_11_1,527,539.6569145308374
1384_2016-05-04_11_2,462,515.1492975294724
1384_2016-05-04_11_3,499,522.2933535921013
1384_2016-05-04_11_4,614,563.9756325976405
1384_2016-05-04_11_5,466,478.2186625023149
1384_2016-05-04_11_6,643,585.3234598907377
1384_2016-05-04_12_1,462,503.81570702930776
1384_2016-05-04_12_2,499,510.9160906529659
1384_2016-05-04_12_3,614,552.6877217003234
1384_2016-05-04_12_4,466,467.0065221899401
1384_2016-05-04_12_5,643,574.1878417139451
1384_2016-05-04_12_6,720,655.7214328703805
1384_2016-05-04_13_1,499,473.4723598929641
1384_2016-05-04_13_2,614,515.0997066513817
1384_2016-05-04_13_3,466,429.71370695403635
1384_2016-05-04_13_4,643,537.1453560961855
1384_2016-05-04_13_5,720,618.9317598314659
1384_2016-05-04_13_6,644,581.6419435972981
1384_2016-05-04_14_1,614,537.958344015474
1384_2016-05-04_14_2,466,452.6604269469499
1384_2016-05-04_14_3,643,559.9118625970347
1384_2016-05-04_14_4,720,641.5454451831798
1384_2016-05-04_14_5,644,604.1012920027836
1384_2016-05-04_14_6,586,515.0986388867568
1384_2016-05-04_15_1,466,520.7516657542639
1384_2016-05-04_15_2,643,628.2654816686796
1384_2016-05-04_15_3,720,709.3622448578935
1384_2016-05-04_15_4,644,671.4628685075932
1384_2016-05-04_15_5,586,582.0004769699341
1384_2016-05-04_15_6,515,538.8179312403387
1384_2016-05-04_16_1,643,579.2382912464923
1384_2016-05-04_16_2,720,660.1461348711969
1384_2016-05-04_16_3,644,622.6332803004482
1384_2016-05-04_16_4,586,533.4986594631964
1384_2016-05-04_16_5,515,490.64713551461966
1384_2016-05-04_16_6,380,429.423932886401
1384_2016-05-04_17_1,720,717.2413372479177
1384_2016-05-04_17_2,644,679.9484912209117
1384_2016-05-04_17_3,586,590.3637418114031
1384_2016-05-04_17_4,515,547.1305085641337
1384_2016-05-04_17_5,380,485.52181055232063
1384_2016-05-04_17_6,253,355.1463580136581
1384_2016-05-04_18_1,644,682.4187262757493
1384_2016-05-04_18_2,586,592.8434955787505
1384_2016-05-04_18_3,515,549.5907874311029
1384_2016-05-04_18_4,380,487.96557469211234
1384_2016-05-04_18_5,253,357.57344362057154
1384_2016-05-04_18_6,128,244.06158012187905
1384_2016-05-04_19_1,586,558.4415795283267
1384_2016-05-04_19_2,515,515.0563083081763
1384_2016-05-04_19_3,380,453.70231424799016
1384_2016-05-04_19_4,253,323.5401767784098
1384_2016-05-04_19_5,128,210.26058813420929
1384_2016-05-04_19_6,78,133.127273227687
1384_2016-05-04_20_1,515,539.7334009515945
1384_2016-05-04_20_2,380,478.47449668862913
1384_2016-05-04_20_3,253,348.11780934416186
1384_2016-05-04_20_4,128,234.673242289612
1384_2016-05-04_20_5,78,157.37331259062773
1384_2016-05-04_20_6,42,121.00367002995677
1384_2016-05-04_21_1,380,456.3270580392818
1384_2016-05-04_21_2,253,325.88502857284914
1384_2016-05-04_21_3,128,212.6150680443012
1384_2016-05-04_21_4,78,135.46320478387514
1384_2016-05-04_21_5,42,99.2430972979979
1384_2016-05-04_21_6,25,78.6042831599309
1384_2016-05-04_22_1,253,257.53822747911636
1384_2016-05-04_22_2,128,144.00490191196343
1384_2016-05-04_22_3,78,67.39187285675933
1384_2016-05-04_22_4,42,31.628697099422595
1384_2016-05-04_22_5,25,11.45134688841631
1384_2016-05-04_22_6,58,29.443666672358745
1384_2016-05-04_23_1,128,139.94116175478814
1384_2016-05-04_23_2,78,63.31247363337684
1384_2016-05-04_23_3,42,27.58133569145764
1384_2016-05-04_23_4,25,7.431153567101262
1384_2016-05-04_23_5,58,25.450910911565472
1384_2016-05-04_23_6,170,112.53598407482258
1384_2016-05-05_0_1,78,52.61980148999925
