,history,ys
1227_2016-05-01_14_5,170,154.6049506187627
1227_2016-05-01_14_6,171,155.15918598045562
1227_2016-05-01_15_1,149,132.94729931565251
1227_2016-05-01_15_2,153,135.32762982293616
1227_2016-05-01_15_3,171,146.74784043830374
1227_2016-05-01_15_4,170,142.55597475405708
1227_2016-05-01_15_5,171,143.3424143811236
1227_2016-05-01_15_6,152,154.18455664847366
1227_2016-05-01_16_1,153,151.0709676525874
1227_2016-05-01_16_2,171,162.18777736182724
1227_2016-05-01_16_3,170,157.69835782312862
1227_2016-05-01_16_4,171,158.19297796478483
1227_2016-05-01_16_5,152,168.74892460471818
1227_2016-05-01_16_6,168,175.7758624955916
1227_2016-05-01_17_1,171,164.07963397379623
1227_2016-05-01_17_2,170,159.55375513932782
1227_2016-05-01_17_3,171,160.01261861787657
1227_2016-05-01_17_4,152,170.5334976864379
1227_2016-05-01_17_5,168,177.5260438177046
1227_2016-05-01_17_6,162,168.34118688226312
1227_2016-05-01_18_1,170,166.3407539377045
1227_2016-05-01_18_2,171,166.66882040182108
1227_2016-05-01_18_3,152,177.06142313696003
1227_2016-05-01_18_4,168,183.92816503800228
1227_2016-05-01_18_5,162,174.6199283338996
1227_2016-05-01_18_6,110,145.50626876194815
1227_2016-05-01_19_1,171,170.2575465665537
1227_2016-05-01_19_2,152,180.58098844254033
1227_2016-05-01_19_3,168,187.37990233185832
1227_2016-05-01_19_4,162,178.00514477722174
1227_2016-05-01_19_5,110,148.82624632470663
1227_2016-05-01_19_6,70,102.76413861974466
1227_2016-05-01_20_1,152,181.30913353509328
1227_2016-05-01_20_2,168,188.09401482959157
1227_2016-05-01_20_3,162,178.7054951121129
1227_2016-05-01_20_4,110,149.51309971704902
1227_2016-05-01_20_5,70,103.43775517858525
1227_2016-05-01_20_6,55,75.85607752096246
1227_2016-05-01_21_1,168,159.34971816508985
1227_2016-05-01_21_2,162,150.5151499506774
1227_2016-05-01_21_3,110,121.8660304707072
1227_2016-05-01_21_4,70,76.32349199610861
1227_2016-05-01_21_5,55,49.264352322969344
1227_2016-05-01_21_6,43,26.37114996410274
1227_2016-05-01_22_1,162,158.9987261368001
1227_2016-05-01_22_2,110,130.18611370953218
1227_2016-05-01_22_3,70,84.48323307490172
1227_2016-05-01_22_4,55,57.26684130796497
1227_2016-05-01_22_5,43,34.219417370701436
1227_2016-05-01_22_6,31,18.280417394035226
1227_2016-05-01_23_1,110,133.12954791893787
1227_2016-05-01_23_2,70,87.3699422990518
1227_2016-05-01_23_3,55,60.09791873383878
1227_2016-05-01_23_4,43,36.99593511770523
1227_2016-05-01_23_5,31,21.003426920010185
1227_2016-05-01_23_6,33,9.96363243065619
1227_2016-05-02_0_1,70,64.68614012176432
1227_2016-05-02_0_2,55,37.85127201935596
1227_2016-05-02_0_3,43,15.17801913647044
1227_2016-05-02_0_4,31,-0.3940206986605972
1227_2016-05-02_0_5,33,-11.0214499661937
1227_2016-05-02_0_6,58,4.237584474079014
1227_2016-05-02_1_1,55,43.06272477658989
1227_2016-05-02_1_2,43,20.28903833216262
1227_2016-05-02_1_3,31,4.618500461101192
1227_2016-05-02_1_4,33,-6.105528617622639
1227_2016-05-02_1_5,58,9.058767654178581
1227_2016-05-02_1_6,95,31.186808280134954
1227_2016-05-02_2_1,43,31.99626195160745
1227_2016-05-02_2_2,31,16.100105962405294
1227_2016-05-02_2_3,33,5.1548068105502125
1227_2016-05-02_2_4,58,20.102097260004456
1227_2016-05-02_2_5,95,42.01731413503019
1227_2016-05-02_2_6,105,62.07877101157521
1227_2016-05-02_3_1,31,26.89178325654109
1227_2016-05-02_3_2,33,15.738510121969824
1227_2016-05-02_3_3,58,30.48183460120751
1227_2016-05-02_3_4,95,52.1970162772961
1227_2016-05-02_3_5,105,72.06229297353292
1227_2016-05-02_3_6,107,69.67964907144805
1227_2016-05-02_4_1,33,19.7675545389487
1227_2016-05-02_4_2,58,34.433232477143605
1227_2016-05-02_4_3,95,56.072263993145285
1227_2016-05-02_4_4,105,75.86285807244407
1227_2016-05-02_4_5,107,73.40697081451663
1227_2016-05-02_4_6,94,50.092558475698524
1227_2016-05-02_5_1,58,47.41066620011182
1227_2016-05-02_5_2,95,68.79960048810729
1227_2016-05-02_5_3,105,88.34491713850586
1227_2016-05-02_5_4,107,85.64847936505492
1227_2016-05-02_5_5,94,62.09815232842678
1227_2016-05-02_5_6,66,51.25009780612514
1227_2016-05-02_6_1,95,79.18485980868626
1227_2016-05-02_6_2,105,98.53003484220987
1227_2016-05-02_6_3,107,95.63731252136765
1227_2016-05-02_6_4,94,71.8944836745404
1227_2016-05-02_6_5,66,60.857637179450094
1227_2016-05-02_6_6,50,53.14624388520333
1227_2016-05-02_7_1,105,114.04039037372011
1227_2016-05-02_7_2,107,110.84875711203784
1227_2016-05-02_7_3,94,86.81277784677587
1227_2016-05-02_7_4,66,75.48843044058835
1227_2016-05-02_7_5,50,67.49507686696317
1227_2016-05-02_7_6,70,65.163338135024
1227_2016-05-02_8_1,107,101.9825904423895
1227_2016-05-02_8_2,94,78.1174772939928
1227_2016-05-02_8_3,66,66.96070312388223
1227_2016-05-02_8_4,50,59.131693364961066
1227_2016-05-02_8_5,70,56.96113126279745
1227_2016-05-02_8_6,67,57.90171105628272
1227_2016-05-02_9_1,94,83.03819283266878
1227_2016-05-02_9_2,66,71.78658810188641
1227_2016-05-02_9_3,50,63.86457532854497
1227_2016-05-02_9_4,70,61.60280253828684
1227_2016-05-02_9_5,67,62.453929428825575
1227_2016-05-02_9_6,63,54.66502521751316
1227_2016-05-02_10_1,66,82.53714259438131
1227_2016-05-02_10_2,50,74.40794834467879
1227_2016-05-02_10_3,70,71.94298681761332
1227_2016-05-02_10_4,67,72.59484076401395
1227_2016-05-02_10_5,63,64.61050393724547
1227_2016-05-02_10_6,48,50.53074894098066
1227_2016-05-02_11_1,50,58.18950462484291
1227_2016-05-02_11_2,70,56.037100102767354
1227_2016-05-02_11_3,67,56.9954875488786
1227_2016-05-02_11_4,63,49.311776799736734
1227_2016-05-02_11_5,48,35.52685430508913
1227_2016-05-02_11_6,57,44.41336875667628
1227_2016-05-02_12_1,70,48.00542116589479
1227_2016-05-02_12_2,67,49.11859273044021
1227_2016-05-02_12_3,63,41.58668314641632
1227_2016-05-02_12_4,48,27.950636350156174
1227_2016-05-02_12_5,57,36.98315741212163
1227_2016-05-02_12_6,81,57.392504957180975
1227_2016-05-02_13_1,67,70.68929860822755
1227_2016-05-02_13_2,63,62.74168482094318
1227_2016-05-02_13_3,48,48.69794514871003
1227_2016-05-02_13_4,57,57.33063027008242
1227_2016-05-02_13_5,81,77.34784739341585
1227_2016-05-02_13_6,78,95.59412819828006
1227_2016-05-02_14_1,63,59.12348527397087
1227_2016-05-02_14_2,48,45.149474463112654
1227_2016-05-02_14_3,57,53.850544652062666
1227_2016-05-02_14_4,81,73.93482894636925
1227_2016-05-02_14_5,78,92.24688442371203
1227_2016-05-02_14_6,96,107.90013775471104
1227_2016-05-02_15_1,48,48.95128215476183
1227_2016-05-02_15_2,57,57.57908504099299
1227_2016-05-02_15_3,81,77.59151401816315
1227_2016-05-02_15_4,78,95.83309895258736
1227_2016-05-02_15_5,96,111.41723982793036
1227_2016-05-02_15_6,159,141.15133551040321
1227_2016-05-02_16_1,57,56.64613571189119
1227_2016-05-02_16_2,81,76.67654420997893
1227_2016-05-02_16_3,78,94.9357621693618
1227_2016-05-02_16_4,96,110.53719625127115
1227_2016-05-02_16_5,159,140.28825187079673
1227_2016-05-02_16_6,199,164.28162346384659
1227_2016-05-02_17_1,81,77.02358893118141
1227_2016-05-02_17_2,78,95.27611874831521
1227_2016-05-02_17_3,96,110.87099357985605
1227_2016-05-02_17_4,159,140.61561635692777
1227_2016-05-02_17_5,199,164.60267907934292
1227_2016-05-02_17_6,178,157.40308095097114
1227_2016-05-02_18_1,78,99.1758976102619
1227_2016-05-02_18_2,96,114.69561706794144
1227_2016-05-02_18_3,159,144.3665328430776
1227_2016-05-02_18_4,199,168.2813090228916
1227_2016-05-02_18_5,178,161.01081743658492
1227_2016-05-02_18_6,185,133.11329603146456
1227_2016-05-02_19_1,96,93.92781503388707
1227_2016-05-02_19_2,159,123.99896168913214
1227_2016-05-02_19_3,199,148.30625561903148
1227_2016-05-02_19_4,178,141.42071729792542
1227_2016-05-02_19_5,185,113.90073045361515
1227_2016-05-02_19_6,123,62.61330499687875
1227_2016-05-02_20_1,159,126.03121212527527
1227_2016-05-02_20_2,199,150.29934113154303
1227_2016-05-02_20_3,178,143.37539266152007
1227_2016-05-02_20_4,185,115.81773589721462
1227_2016-05-02_20_5,123,64.49336648393397
1227_2016-05-02_20_6,85,26.252934579863066
1227_2016-05-02_21_1,199,182.6327643699144
1227_2016-05-02_21_2,178,175.0856958211076
1227_2016-05-02_21_3,185,146.91692756213018
1227_2016-05-02_21_4,123,94.9932238124419
1227_2016-05-02_21_5,85,56.16500776434994
1227_2016-05-02_21_6,57,32.064319080639464
1227_2016-05-02_22_1,178,191.13750697293412
1227_2016-05-02_22_2,185,162.6593930020656
1227_2016-05-02_22_3,123,110.4323051586837
1227_2016-05-02_22_4,85,71.30655174456972
1227_2016-05-02_22_5,57,46.91405974611875
1227_2016-05-02_22_6,44,37.849138124718536
1227_2016-05-02_23_1,185,149.7750681410176
1227_2016-05-02_23_2,123,97.79628315945473
1227_2016-05-02_23_3,85,58.91404738854315
1227_2016-05-02_23_4,57,34.76038003398246
1227_2016-05-02_23_5,44,25.92968049924187
1227_2016-05-02_23_6,44,9.938246342900456
1227_2016-05-03_0_1,123,132.34237064884135
1227_2016-05-03_0_2,85,92.79437299434069
1227_2016-05-03_0_3,57,67.98777412043334
1227_2016-05-03_0_4,44,58.51672616763966
1227_2016-05-03_0_5,44,41.89728419676756
1227_2016-05-03_0_6,73,59.32923065092014
1227_2016-05-03_1_1,85,83.63204572327028
1227_2016-05-03_1_2,57,59.00202048491347
1227_2016-05-03_1_3,44,49.704143293285995
1227_2016-05-03_1_4,44,33.2545347883749
1227_2016-05-03_1_5,73,50.853041728640065
1227_2016-05-03_1_6,92,77.70345028433057
1227_2016-05-03_2_1,57,60.343611955255355
1227_2016-05-03_2_2,44,51.01988001337355
1227_2016-05-03_2_3,44,34.54491502323553
1227_2016-05-03_2_4,73,52.1185541408863
1227_2016-05-03_2_5,92,78.944574119215
1227_2016-05-03_2_6,110,103.87013761262386
1227_2016-05-03_3_1,44,47.74070514940985
1227_2016-05-03_3_2,44,31.328935438179215
1227_2016-05-03_3_3,73,48.96455195419064
1227_2016-05-03_3_4,92,75.85135492096352
1227_2016-05-03_3_5,110,100.83653001121138
1227_2016-05-03_3_6,107,99.16582259250984
1227_2016-05-03_4_1,44,27.660320041537673
1227_2016-05-03_4_2,73,45.36663701812604
1227_2016-05-03_4_3,92,72.32277792730885
1227_2016-05-03_4_4,110,97.37595469984291
1227_2016-05-03_4_5,107,95.77193845530999
1227_2016-05-03_4_6,98,65.44275857858129
1227_2016-05-03_5_1,73,61.39142354300547
1227_2016-05-03_5_2,92,88.03873955083891
1227_2016-05-03_5_3,110,112.78904300331581
1227_2016-05-03_5_4,107,110.88799032292027
1227_2016-05-03_5_5,98,80.26749840783405
1227_2016-05-03_5_6,79,62.01222055899504
1227_2016-05-03_6_1,92,99.42359898835413
1227_2016-05-03_6_2,110,123.95449682895543
1227_2016-05-03_6_3,107,121.83826685612792
1227_2016-05-03_6_4,98,91.00674448114346
1227_2016-05-03_6_5,79,72.54450308842152
1227_2016-05-03_6_6,64,65.4175166708419
1227_2016-05-03_7_1,110,116.6739632238235
1227_2016-05-03_7_2,107,114.69804152086809
1227_2016-05-03_7_3,98,84.00412343667092
1227_2016-05-03_7_4,79,65.67683446592906
1227_2016-05-03_7_5,64,58.682199707546175
1227_2016-05-03_7_6,44,56.64711581089931
1227_2016-05-03_8_1,107,108.15269692363327
1227_2016-05-03_8_2,98,77.58491876625514
1227_2016-05-03_8_3,79,59.38133879132454
1227_2016-05-03_8_4,64,52.50802894592172
1227_2016-05-03_8_5,44,50.59193182475623
1227_2016-05-03_8_6,72,50.49932357250681
1227_2016-05-03_9_1,98,76.45443627357069
1227_2016-05-03_9_2,79,58.27264261970831
1227_2016-05-03_9_3,64,51.420699235898866
1227_2016-05-03_9_4,44,49.525556808258344
1227_2016-05-03_9_5,72,49.453499416936765
1227_2016-05-03_9_6,69,40.42113243536937
1227_2016-05-03_10_1,79,79.40298667491135
1227_2016-05-03_10_2,64,72.1438256094064
1227_2016-05-03_10_3,44,69.84931327764811
1227_2016-05-03_10_4,72,69.38558251976012
1227_2016-05-03_10_5,69,59.969090383803916
1227_2016-05-03_10_6,51,45.76046548108886
1227_2016-05-03_11_1,64,71.74860517337328
1227_2016-05-03_11_2,44,69.46170941185632
1227_2016-05-03_11_3,72,69.00544843994207
1227_2016-05-03_11_4,69,59.59628213447459
1227_2016-05-03_11_5,51,45.39484188103037
1227_2016-05-03_11_6,58,57.09570820559345
1227_2016-05-03_12_1,44,61.86243304386507
1227_2016-05-03_12_2,72,61.55262305718095
1227_2016-05-03_12_3,69,52.287085377282494
1227_2016-05-03_12_4,51,38.226505781418865
1227_2016-05-03_12_5,58,50.065518139026736
1227_2016-05-03_12_6,96,81.36428478409641
1227_2016-05-03_13_1,72,44.03442948970876
1227_2016-05-03_13_2,69,35.10649720579448
1227_2016-05-03_13_3,51,21.377016775523245
1227_2016-05-03_13_4,58,33.54074745446128
1227_2016-05-03_13_5,96,65.15797454632437
1227_2016-05-03_13_6,116,84.68362561064937
1227_2016-05-03_14_1,69,62.53312359095739
1227_2016-05-03_14_2,51,48.27508540582346
1227_2016-05-03_14_3,58,59.92044453713781
1227_2016-05-03_14_4,96,91.02928998307158
1227_2016-05-03_14_5,116,110.05635678075893
1227_2016-05-03_14_6,153,141.31524246170105
1227_2016-05-03_15_1,51,54.61733410354148
1227_2016-05-03_15_2,58,66.14046731157349
1227_2016-05-03_15_3,96,97.12944233572512
1227_2016-05-03_15_4,116,116.03894881860893
1227_2016-05-03_15_5,153,147.18253977203415
1227_2016-05-03_15_6,216,200.02088604028916
1227_2016-05-03_16_1,58,62.592845390839514
1227_2016-05-03_16_2,96,93.65018912542573
1227_2016-05-03_16_3,116,112.62674673736964
1227_2016-05-03_16_4,153,143.83609663051533
1227_2016-05-03_16_5,216,196.73893455183833
1227_2016-05-03_16_6,285,237.4241375989502
1227_2016-05-03_17_1,96,89.14585567966188
1227_2016-05-03_17_2,116,108.20921946090314
1227_2016-05-03_17_3,153,139.50370262076942
1227_2016-05-03_17_4,216,192.49003314591516
1227_2016-05-03_17_5,285,233.25711975231752
1227_2016-05-03_17_6,233,224.31924982586355
1227_2016-05-03_18_1,116,114.93127275835766
1227_2016-05-03_18_2,153,146.0962105140946
1227_2016-05-03_18_3,216,198.95549219546075
1227_2016-05-03_18_4,285,239.59797840546753
1227_2016-05-03_18_5,233,230.53790934425507
1227_2016-05-03_18_6,233,190.45017081527809
1227_2016-05-03_19_1,153,147.1443415634284
1227_2016-05-03_19_2,216,199.98342397615477
1227_2016-05-03_19_3,285,240.60610019179603
1227_2016-05-03_19_4,233,231.5266029085147
1227_2016-05-03_19_5,233,191.41981057236384
1227_2016-05-03_19_6,141,124.1683379546063
1227_2016-05-03_20_1,216,205.7262339116744
1227_2016-05-03_20_2,285,246.23823640888259
1227_2016-05-03_20_3,233,237.05019827802568
1227_2016-05-03_20_4,233,196.83695686110644
1227_2016-05-03_20_5,141,129.48108661748233
1227_2016-05-03_20_6,87,74.9692470760695
1227_2016-05-03_21_1,285,256.3140095446164
1227_2016-05-03_21_2,233,246.93179412223492
1227_2016-05-03_21_3,233,206.5281175405773
1227_2016-05-03_21_4,141,138.985482141851
1227_2016-05-03_21_5,87,84.2904767276422
1227_2016-05-03_21_6,52,54.596601968339826
1227_2016-05-03_22_1,233,275.0649567344058
1227_2016-05-03_22_2,233,234.11910624267082
1227_2016-05-03_22_3,141,166.044745547584
1227_2016-05-03_22_4,87,110.82826208816768
1227_2016-05-03_22_5,52,80.62295905284608
1227_2016-05-03_22_6,54,65.8864562206567
1227_2016-05-03_23_1,233,192.86481279501766
1227_2016-05-03_23_2,141,125.58549252586283
1227_2016-05-03_23_3,87,71.14872771066702
1227_2016-05-03_23_4,52,41.70811681465696
1227_2016-05-03_23_5,54,27.72156920318622
1227_2016-05-03_23_6,26,2.840698567887074
1227_2016-05-04_0_1,141,164.94720638628775
1227_2016-05-04_0_2,87,109.75187437389307
1227_2016-05-04_0_3,52,79.56731516122139
1227_2016-05-04_0_4,54,64.8511563829253
1227_2016-05-04_0_5,26,39.25473542936618
1227_2016-05-04_0_6,53,57.286700768939596
1227_2016-05-04_1_1,87,86.26617139910827
1227_2016-05-04_1_2,52,56.5342216419852
1227_2016-05-04_1_3,54,42.261949764947076
1227_2016-05-04_1_4,26,17.10086125681721
1227_2016-05-04_1_5,53,35.55976944490982
1227_2016-05-04_1_6,93,65.57641584779796
1227_2016-05-04_2_1,52,57.25390811718148
1227_2016-05-04_2_2,54,42.96776665727185
1227_2016-05-04_2_3,26,17.793075856730525
1227_2016-05-04_2_4,53,36.23864389172974
1227_2016-05-04_2_5,93,66.24220722897189
1227_2016-05-04_2_6,101,89.29896425280603
1227_2016-05-04_3_1,54,37.81511028865302
1227_2016-05-04_3_2,26,12.739719943207007
1227_2016-05-04_3_3,53,31.28267474457931
1227_2016-05-04_3_4,93,61.38174803951003
1227_2016-05-04_3_5,101,84.53217438164478
1227_2016-05-04_3_6,131,84.0539358236311
1227_2016-05-04_4_1,26,28.612699292397394
1227_2016-05-04_4_2,53,46.849754774984774
1227_2016-05-04_4_3,93,76.64882395146913
1227_2016-05-04_4_4,101,99.50502776495529
1227_2016-05-04_4_5,131,98.73823684701841
1227_2016-05-04_4_6,100,66.67395145205768
1227_2016-05-04_5_1,53,44.287406643270714
1227_2016-05-04_5_2,93,74.13585662790317
1227_2016-05-04_5_3,101,97.04048959734652
1227_2016-05-04_5_4,131,96.32119452313285
1227_2016-05-04_5_5,100,64.30348964617605
1227_2016-05-04_5_6,72,45.96547047270802
1227_2016-05-04_6_1,93,82.68054348680099
1227_2016-05-04_6_2,101,105.42050580230688
1227_2016-05-04_6_3,131,104.5397135578323
1227_2016-05-04_6_4,100,72.36362383586126
1227_2016-05-04_6_5,72,53.870272162822815
1227_2016-05-04_6_6,58,50.18628823165972
1227_2016-05-04_7_1,101,115.54108883068784
1227_2016-05-04_7_2,131,114.46525573181654
1227_2016-05-04_7_3,100,82.0978839245609
1227_2016-05-04_7_4,72,63.41693649747391
1227_2016-05-04_7_5,58,59.54897210162338
1227_2016-05-04_7_6,64,56.71821598137049
1227_2016-05-04_8_1,131,100.20439842350672
1227_2016-05-04_8_2,100,68.11185760039919
1227_2016-05-04_8_3,72,49.70044469679074
1227_2016-05-04_8_4,58,46.096820435557845
1227_2016-05-04_8_5,64,43.52531016577288
1227_2016-05-04_8_6,73,43.16944874835548
1227_2016-05-04_9_1,100,98.31397553802532
1227_2016-05-04_9_2,72,79.32051643504015
1227_2016-05-04_9_3,58,75.14606299500201
1227_2016-05-04_9_4,64,72.01472439591194
1227_2016-05-04_9_5,73,71.10982349360253
1227_2016-05-04_9_6,49,61.38160197179283
1227_2016-05-04_10_1,72,80.97404833698393
1227_2016-05-04_10_2,58,76.76772852383041
1227_2016-05-04_10_3,64,73.60513767085322
1227_2016-05-04_10_4,73,72.6695867987626
1227_2016-05-04_10_5,49,62.91130598423803
1227_2016-05-04_10_6,59,48.88822179595108
1227_2016-05-04_11_1,58,67.96662536699421
1227_2016-05-04_11_2,64,64.97364674628957
1227_2016-05-04_11_3,73,64.20443939017264
1227_2016-05-04_11_4,49,54.60929636904751
1227_2016-05-04_11_5,59,40.74620603131403
1227_2016-05-04_11_6,86,56.40346628876806
1227_2016-05-04_12_1,64,55.19909520760936
1227_2016-05-04_12_2,73,54.61826009033507
1227_2016-05-04_12_3,49,45.20785905450836
1227_2016-05-04_12_4,59,31.525950409691504
1227_2016-05-04_12_5,86,47.36090068057207
1227_2016-05-04_12_6,103,73.5635600288546
1227_2016-05-04_13_1,73,63.24955647327354
1227_2016-05-04_13_2,49,53.67281567062125
1227_2016-05-04_13_3,59,39.827772909300606
1227_2016-05-04_13_4,86,55.50273293566333
1227_2016-05-04_13_5,103,81.5484853236517
1227_2016-05-04_13_6,111,110.62720697296487
1227_2016-05-04_14_1,49,63.23535156091344
1227_2016-05-04_14_2,59,49.20602246302387
1227_2016-05-04_14_3,86,64.70024766407322
1227_2016-05-04_14_4,103,90.5687482943392
1227_2016-05-04_14_5,111,119.47363412888237
1227_2016-05-04_14_6,149,153.04420821125885
1227_2016-05-04_15_1,59,35.24501034711004
1227_2016-05-04_15_2,86,51.00828800528514
1227_2016-05-04_15_3,103,77.14065599405478
1227_2016-05-04_15_4,111,106.304324014152
1227_2016-05-04_15_5,149,140.12869310906774
1227_2016-05-04_15_6,242,189.0038591899375
1227_2016-05-04_16_1,86,74.30547859016757
1227_2016-05-04_16_2,103,99.98887007788221
1227_2016-05-04_16_3,111,128.7122141380008
1227_2016-05-04_16_4,149,162.10474506482606
1227_2016-05-04_16_5,242,210.55639523384582
1227_2016-05-04_16_6,318,266.0257943497109
1227_2016-05-04_17_1,103,111.45801816276503
1227_2016-05-04_17_2,111,139.9603322253622
1227_2016-05-04_17_3,149,173.13609277878484
1227_2016-05-04_17_4,242,221.37515010831655
1227_2016-05-04_17_5,318,276.6360534104219
1227_2016-05-04_17_6,335,287.6374516621736
1227_2016-05-04_18_1,111,131.66531446329967
1227_2016-05-04_18_2,149,165.00093412236984
1227_2016-05-04_18_3,242,213.39676980059457
1227_2016-05-04_18_4,318,268.8114300658666
1227_2016-05-04_18_5,335,279.96362212249846
1227_2016-05-04_18_6,238,248.2242041213634
1227_2016-05-04_19_1,149,144.73387542931548
1227_2016-05-04_19_2,242,193.5202918114895
1227_2016-05-04_19_3,318,249.3180056260009
1227_2016-05-04_19_4,335,260.8458691382404
1227_2016-05-04_19_5,238,229.47488276458563
1227_2016-05-04_19_6,158,144.2008314170653
1227_2016-05-04_20_1,242,197.70420090319462
1227_2016-05-04_20_2,318,253.4212836708902
1227_2016-05-04_20_3,335,264.8700700337739
1227_2016-05-04_20_4,238,233.42153046197552
1227_2016-05-04_20_5,158,148.07142049839098
1227_2016-05-04_20_6,98,81.16476661351159
1227_2016-05-04_21_1,318,296.86342735300263
1227_2016-05-04_21_2,335,307.4750096934674
1227_2016-05-04_21_3,238,275.2054004452042
1227_2016-05-04_21_4,158,189.05004421481092
1227_2016-05-04_21_5,98,121.3536625287525
1227_2016-05-04_21_6,100,84.62428875159733
1227_2016-05-04_22_1,335,328.20424462320796
1227_2016-05-04_22_2,238,295.53514774855506
1227_2016-05-04_22_3,158,208.98800269803198
1227_2016-05-04_22_4,98,140.90738262900794
1227_2016-05-04_22_5,100,103.80117539628074
1227_2016-05-04_22_6,69,85.99816499837245
1227_2016-05-04_23_1,238,302.1999373567502
1227_2016-05-04_23_2,158,215.52435047081985
1227_2016-05-04_23_3,98,147.31776385909134
1227_2016-05-04_23_4,100,110.08801767326054
1227_2016-05-04_23_5,69,92.16384912806755
1227_2016-05-04_23_6,43,57.16715376847277
