,history,ys
1435_2016-05-01_19_5,3,1.3008495795087063
1435_2016-05-01_19_6,2,-0.41768472085403285
1435_2016-05-01_20_1,6,9.35949572470869
1435_2016-05-01_20_2,11,10.097074317156993
1435_2016-05-01_20_3,3,9.372374589943396
1435_2016-05-01_20_4,3,4.567218833944083
1435_2016-05-01_20_5,2,2.609729425199782
1435_2016-05-01_20_6,0,0.6297492080449123
1435_2016-05-01_21_1,11,8.351674557345675
1435_2016-05-01_21_2,3,7.075958333957831
1435_2016-05-01_21_3,3,2.6521740145314814
1435_2016-05-01_21_4,2,0.6649030492237129
1435_2016-05-01_21_5,0,-1.1728010927986112
1435_2016-05-01_21_6,1,-2.176991702290504
1435_2016-05-01_22_1,3,8.45187512930124
1435_2016-05-01_22_2,3,4.462462848335226
1435_2016-05-01_22_3,2,2.1745528105769667
1435_2016-05-01_22_4,0,0.360325779535553
1435_2016-05-01_22_5,1,-0.7560225406756143
1435_2016-05-01_22_6,1,0.11825096246175537
1435_2016-05-01_23_1,3,1.62998371427447
1435_2016-05-01_23_2,2,-1.5521299116093799
1435_2016-05-01_23_3,0,-2.747457673100951
1435_2016-05-01_23_4,1,-3.91213626096094
1435_2016-05-01_23_5,1,-2.8069735235242823
1435_2016-05-01_23_6,5,-0.2695165475464574
1435_2016-05-02_0_1,2,-0.8403486527568229
1435_2016-05-02_0_2,0,-1.8109696024760416
1435_2016-05-02_0_3,1,-3.131173043418202
1435_2016-05-02_0_4,1,-2.013865263734246
1435_2016-05-02_0_5,5,0.4655709388974252
1435_2016-05-02_0_6,8,4.311520973818425
1435_2016-05-02_1_1,0,-0.33528864838521866
1435_2016-05-02_1_2,1,-1.189624860789376
1435_2016-05-02_1_3,1,-0.3947547130699265
1435_2016-05-02_1_4,5,2.1098608649780894
1435_2016-05-02_1_5,8,5.835520924427459
1435_2016-05-02_1_6,21,9.631067450492402
1435_2016-05-02_2_1,1,-1.015428262753887
1435_2016-05-02_2_2,1,-0.16556486861313413
1435_2016-05-02_2_3,5,2.3009885941713284
1435_2016-05-02_2_4,8,6.029620950258414
1435_2016-05-02_2_5,21,9.810967859226693
1435_2016-05-02_2_6,14,7.351207598176812
1435_2016-05-02_3_1,1,0.8815351410267374
1435_2016-05-02_3_2,5,3.6786543525529973
1435_2016-05-02_3_3,8,7.178494403228575
1435_2016-05-02_3_4,21,10.97770785995441
1435_2016-05-02_3_5,14,8.432593353376895
1435_2016-05-02_3_6,3,4.422594853228143
1435_2016-05-02_4_1,5,3.740201844599871
1435_2016-05-02_4_2,8,7.259472219603927
1435_2016-05-02_4_3,21,11.045237493283192
1435_2016-05-02_4_4,14,8.50117316452622
1435_2016-05-02_4_5,3,4.486157627132299
1435_2016-05-02_4_6,10,3.769239317506683
1435_2016-05-02_5_1,8,7.913990509856193
1435_2016-05-02_5_2,21,11.906384879792324
1435_2016-05-02_5_3,14,9.219307708725935
1435_2016-05-02_5_4,3,5.215460142092524
1435_2016-05-02_5_5,10,4.445188843894466
1435_2016-05-02_5_6,10,3.9979227137333853
1435_2016-05-02_6_1,21,11.951070438501143
1435_2016-05-02_6_2,14,9.278100339382549
1435_2016-05-02_6_3,3,5.264488937488447
1435_2016-05-02_6_4,10,4.49498010387008
1435_2016-05-02_6_5,10,4.044071435160189
1435_2016-05-02_6_6,4,4.3466370799299785
1435_2016-05-02_7_1,14,13.979401003951539
1435_2016-05-02_7_2,3,11.44997350038254
1435_2016-05-02_7_3,10,9.653226191377922
1435_2016-05-02_7_4,10,9.282535278443854
1435_2016-05-02_7_5,4,9.201874901316398
1435_2016-05-02_7_6,11,9.161347022218653
1435_2016-05-02_8_1,3,11.460675547862735
1435_2016-05-02_8_2,10,9.667306837182814
1435_2016-05-02_8_3,10,9.29427751713092
1435_2016-05-02_8_4,4,9.213799747816136
1435_2016-05-02_8_5,11,9.172399492460286
1435_2016-05-02_8_6,8,9.17735979493101
1435_2016-05-02_9_1,10,5.271628950031577
1435_2016-05-02_9_2,10,3.5108997554532175
1435_2016-05-02_9_3,4,4.3908816064125284
1435_2016-05-02_9_4,11,4.274478401792421
1435_2016-05-02_9_5,8,4.637751918078647
1435_2016-05-02_9_6,11,3.9013123180718923
1435_2016-05-02_10_1,10,5.967487997020129
1435_2016-05-02_10_2,4,7.623006018304903
1435_2016-05-02_10_3,11,6.9698360463650255
1435_2016-05-02_10_4,8,7.375026046974178
1435_2016-05-02_10_5,11,6.438337918650516
1435_2016-05-02_10_6,5,6.956735393056955
1435_2016-05-02_11_1,4,9.718066127972891
1435_2016-05-02_11_2,11,9.726299180993028
1435_2016-05-02_11_3,8,9.673716640246287
1435_2016-05-02_11_4,11,8.772776283061706
1435_2016-05-02_11_5,5,9.120395156236675
1435_2016-05-02_11_6,6,9.69663851790555
1435_2016-05-02_12_1,11,6.755522593023255
1435_2016-05-02_12_2,8,5.765076449845089
1435_2016-05-02_12_3,11,5.51325348179882
1435_2016-05-02_12_4,5,5.810182333679407
1435_2016-05-02_12_5,6,6.628588231842318
1435_2016-05-02_12_6,9,5.348709561139489
1435_2016-05-02_13_1,8,7.9702615293123875
1435_2016-05-02_13_2,11,8.414607647501786
1435_2016-05-02_13_3,5,8.229701551864892
1435_2016-05-02_13_4,6,9.085734270936825
1435_2016-05-02_13_5,9,7.6261001738430965
1435_2016-05-02_13_6,8,6.4360189614139225
1435_2016-05-02_14_1,11,8.430058037634316
1435_2016-05-02_14_2,5,8.250029575208664
1435_2016-05-02_14_3,6,9.10268636997023
1435_2016-05-02_14_4,9,7.643315901117009
1435_2016-05-02_14_5,8,6.4519752517852185
1435_2016-05-02_14_6,8,5.881085249097078
1435_2016-05-02_15_1,5,9.585222845690069
1435_2016-05-02_15_2,6,10.859395406957544
1435_2016-05-02_15_3,9,9.108283992911861
1435_2016-05-02_15_4,8,7.939725593711871
1435_2016-05-02_15_5,8,7.259997454087113
1435_2016-05-02_15_6,8,6.859655091917875
1435_2016-05-02_16_1,6,8.477178696667556
1435_2016-05-02_16_2,9,5.974009940197561
1435_2016-05-02_16_3,8,5.325968061023691
1435_2016-05-02_16_4,8,4.605592430011857
1435_2016-05-02_16_5,8,4.399436208725245
1435_2016-05-02_16_6,5,2.817506567673975
1435_2016-05-02_17_1,9,4.687011099754571
1435_2016-05-02_17_2,8,3.6326682642210653
1435_2016-05-02_17_3,8,3.193503051560923
1435_2016-05-02_17_4,8,2.965386916192558
1435_2016-05-02_17_5,5,1.4883668482571681
1435_2016-05-02_17_6,8,2.1719068578533296
1435_2016-05-02_18_1,8,5.873447954812877
1435_2016-05-02_18_2,8,6.141688920518307
1435_2016-05-02_18_3,8,5.423960382695561
1435_2016-05-02_18_4,5,3.985174482449549
1435_2016-05-02_18_5,8,4.48605757472805
1435_2016-05-02_18_6,10,1.4167732106731963
1435_2016-05-02_19_1,8,7.2465224232362555
1435_2016-05-02_19_2,8,6.877585892574879
1435_2016-05-02_19_3,5,5.197392866117832
1435_2016-05-02_19_4,8,5.717127606146052
1435_2016-05-02_19_5,10,2.557782857037263
1435_2016-05-02_19_6,2,0.8011815766898112
1435_2016-05-02_20_1,8,7.269049281509745
1435_2016-05-02_20_2,5,5.712439854591352
1435_2016-05-02_20_3,8,6.1466394877395585
1435_2016-05-02_20_4,10,2.9939742336831534
1435_2016-05-02_20_5,2,1.2054628569680021
1435_2016-05-02_20_6,1,0.19434604827526503
1435_2016-05-02_21_1,5,6.09219959028723
1435_2016-05-02_21_2,8,6.646288021273829
1435_2016-05-02_21_3,10,3.410644919225419
1435_2016-05-02_21_4,2,1.6286133394654234
1435_2016-05-02_21_5,1,0.5865404564496188
1435_2016-05-02_21_6,3,-0.14150399834147365
1435_2016-05-02_22_1,8,6.07884425626691
1435_2016-05-02_22_2,10,2.6640611758768973
1435_2016-05-02_22_3,2,1.0060165753854546
1435_2016-05-02_22_4,1,-0.04573853572116171
1435_2016-05-02_22_5,3,-0.7275278725716241
1435_2016-05-02_22_6,4,-0.3506845656638218
1435_2016-05-02_23_1,10,3.662182634704659
1435_2016-05-02_23_2,2,2.319241428669426
1435_2016-05-02_23_3,1,1.0493958700950072
1435_2016-05-02_23_4,3,0.3846373655889366
1435_2016-05-02_23_5,4,0.6801189083110168
1435_2016-05-02_23_6,4,2.618692712647681
1435_2016-05-03_0_1,2,5.612004930570802
1435_2016-05-03_0_2,1,5.381673097920282
1435_2016-05-03_0_3,3,3.9974427704371625
1435_2016-05-03_0_4,4,4.34910836035574
1435_2016-05-03_0_5,4,6.019272899275256
1435_2016-05-03_0_6,10,9.70978002196678
1435_2016-05-03_1_1,1,3.5050841527736862
1435_2016-05-03_1_2,3,1.5284213699166838
1435_2016-05-03_1_3,4,2.2901233528417952
1435_2016-05-03_1_4,4,3.9282678691263233
1435_2016-05-03_1_5,10,7.771744939391031
1435_2016-05-03_1_6,19,12.992006753466764
1435_2016-05-03_2_1,3,0.22692446774769337
1435_2016-05-03_2_2,4,0.5777485077926467
1435_2016-05-03_2_3,4,2.5002712821153845
1435_2016-05-03_2_4,10,6.32154105952856
1435_2016-05-03_2_5,19,11.647894254674377
1435_2016-05-03_2_6,15,9.074264911049694
1435_2016-05-03_3_1,4,2.0184782376545654
1435_2016-05-03_3_2,4,4.3958342633399585
1435_2016-05-03_3_3,10,7.902303283103085
1435_2016-05-03_3_4,19,13.253239484921934
1435_2016-05-03_3_5,15,10.562169211138258
1435_2016-05-03_3_6,9,5.44096754628343
1435_2016-05-03_4_1,4,5.425318415565966
1435_2016-05-03_4_2,10,9.256791920541014
1435_2016-05-03_4_3,19,14.382784897831188
1435_2016-05-03_4_4,15,11.709280594443902
1435_2016-05-03_4_5,9,6.5041606387983695
1435_2016-05-03_4_6,1,6.087515872189765
1435_2016-05-03_5_1,10,8.516278872143191
1435_2016-05-03_5_2,19,13.408494513894148
1435_2016-05-03_5_3,15,10.89679298576279
1435_2016-05-03_5_4,9,5.679037740629635
1435_2016-05-03_5_5,1,5.322755816125389
1435_2016-05-03_5_6,7,4.4814426939011245
1435_2016-05-03_6_1,19,14.179350235227982
1435_2016-05-03_6_2,15,11.911005116559613
1435_2016-05-03_6_3,9,6.524817194509305
1435_2016-05-03_6_4,1,6.181688293052146
1435_2016-05-03_6_5,7,5.27753894897765
1435_2016-05-03_6_6,6,5.379899333580186
1435_2016-05-03_7_1,15,14.415536043532933
1435_2016-05-03_7_2,9,9.82001962706944
1435_2016-05-03_7_3,1,8.92964843788303
1435_2016-05-03_7_4,7,8.068233618691629
1435_2016-05-03_7_5,6,7.966437432093329
1435_2016-05-03_7_6,7,8.471647394192594
1435_2016-05-03_8_1,9,10.123673309892462
1435_2016-05-03_8_2,1,9.329164508344762
1435_2016-05-03_8_3,7,8.401401083002868
1435_2016-05-03_8_4,6,8.304786104480177
1435_2016-05-03_8_5,7,8.785243769033421
1435_2016-05-03_8_6,5,8.189197899581538
1435_2016-05-03_9_1,1,8.745368818185712
1435_2016-05-03_9_2,7,7.633303169891844
1435_2016-05-03_9_3,6,7.6642480811706335
1435_2016-05-03_9_4,7,8.134744506603585
1435_2016-05-03_9_5,5,7.586286680525849
1435_2016-05-03_9_6,7,7.520826338132179
1435_2016-05-03_10_1,7,3.6092573062574567
1435_2016-05-03_10_2,6,2.3698252510217155
1435_2016-05-03_10_3,7,3.7195793612475434
1435_2016-05-03_10_4,5,3.102459700636973
1435_2016-05-03_10_5,7,3.36501902732653
1435_2016-05-03_10_6,16,2.871706775257413
1435_2016-05-03_11_1,6,4.131459129497152
1435_2016-05-03_11_2,7,6.037354789418345
1435_2016-05-03_11_3,5,5.035316522526766
1435_2016-05-03_11_4,7,5.327934406690633
1435_2016-05-03_11_5,16,4.691022757038752
1435_2016-05-03_11_6,8,5.080192534563103
1435_2016-05-03_12_1,7,7.008140601880155
1435_2016-05-03_12_2,5,6.3125759631138605
1435_2016-05-03_12_3,7,6.39307626342792
1435_2016-05-03_12_4,16,5.772729021111564
1435_2016-05-03_12_5,8,6.0827652967461505
1435_2016-05-03_12_6,12,5.847727814654059
1435_2016-05-03_13_1,5,6.308346577000392
1435_2016-05-03_13_2,7,6.387511675161413
1435_2016-05-03_13_3,16,5.768088557561384
1435_2016-05-03_13_4,8,6.07805266766423
1435_2016-05-03_13_5,12,5.84335994352977
1435_2016-05-03_13_6,9,3.408723017979431
1435_2016-05-03_14_1,7,5.707770431720938
1435_2016-05-03_14_2,16,4.873755421254954
1435_2016-05-03_14_3,8,5.332243611902426
1435_2016-05-03_14_4,12,5.085952540640754
1435_2016-05-03_14_5,9,2.7067246499999196
1435_2016-05-03_14_6,4,3.5233690349148707
1435_2016-05-03_15_1,16,5.54512319871832
1435_2016-05-03_15_2,8,6.21555980880533
1435_2016-05-03_15_3,12,5.822574266938437
1435_2016-05-03_15_4,9,3.4548018479321203
1435_2016-05-03_15_5,4,4.216719760122982
1435_2016-05-03_15_6,7,3.6934484199749487
1435_2016-05-03_16_1,8,11.647309378719218
1435_2016-05-03_16_2,12,12.969107856550751
1435_2016-05-03_16_3,9,9.41449321132196
1435_2016-05-03_16_4,4,10.269092445453914
1435_2016-05-03_16_5,7,9.303052618851074
1435_2016-05-03_16_6,7,8.121264035786528
1435_2016-05-03_17_1,12,11.074176761162589
1435_2016-05-03_17_2,9,6.921339108967594
1435_2016-05-03_17_3,4,8.189982512633001
1435_2016-05-03_17_4,7,7.191609693382519
1435_2016-05-03_17_5,7,6.164286216310419
1435_2016-05-03_17_6,4,6.319694409082123
1435_2016-05-03_18_1,9,7.402343340290043
1435_2016-05-03_18_2,4,8.82283806895903
1435_2016-05-03_18_3,7,7.7193653872467
1435_2016-05-03_18_4,7,6.700249230384122
1435_2016-05-03_18_5,4,6.816448414577698
1435_2016-05-03_18_6,4,3.5625681483399987
1435_2016-05-03_19_1,4,9.652888105817024
1435_2016-05-03_19_2,7,8.811459268437657
1435_2016-05-03_19_3,7,7.610976422823963
1435_2016-05-03_19_4,4,7.74133865590318
1435_2016-05-03_19_5,4,4.419796949503173
1435_2016-05-03_19_6,4,3.2201871221578395
1435_2016-05-03_20_1,7,5.874545412716397
1435_2016-05-03_20_2,7,3.7468893087999344
1435_2016-05-03_20_3,4,4.518969893191713
1435_2016-05-03_20_4,4,1.147315961426413
1435_2016-05-03_20_5,4,0.18710835357008726
1435_2016-05-03_20_6,4,-1.212590634440538
1435_2016-05-03_21_1,7,4.3316104477124355
1435_2016-05-03_21_2,4,5.288285415936037
1435_2016-05-03_21_3,4,1.7888693829740756
1435_2016-05-03_21_4,4,0.8386388050643223
1435_2016-05-03_21_5,4,-0.6087236641768126
1435_2016-05-03_21_6,2,-1.7325161128366995
1435_2016-05-03_22_1,4,6.674626362701076
1435_2016-05-03_22_2,4,3.6128732357268767
1435_2016-05-03_22_3,4,2.3597258987906065
1435_2016-05-03_22_4,4,0.9360184066343757
1435_2016-05-03_22_5,2,-0.3007814763353398
1435_2016-05-03_22_6,1,1.0719636904126935
1435_2016-05-03_23_1,4,2.2232920028326806
1435_2016-05-03_23_2,4,0.5314588131026516
1435_2016-05-03_23_3,4,-0.5886239145578056
1435_2016-05-03_23_4,2,-1.8491340632442101
1435_2016-05-03_23_5,1,-0.3631173306083699
1435_2016-05-03_23_6,5,0.9084722136885839
1435_2016-05-04_0_1,4,1.4545335736099254
1435_2016-05-04_0_2,4,0.6258622646702916
1435_2016-05-04_0_3,2,-0.8363405595765583
1435_2016-05-04_0_4,1,0.6654264921697459
1435_2016-05-04_0_5,5,1.8617716958847543
1435_2016-05-04_0_6,15,6.09434343872017
1435_2016-05-04_1_1,4,1.948339461635399
1435_2016-05-04_1_2,2,0.9036379847136038
1435_2016-05-04_1_3,1,2.1164425649077803
1435_2016-05-04_1_4,5,3.335353045845909
1435_2016-05-04_1_5,15,7.460123201120188
1435_2016-05-04_1_6,13,11.47473366726592
1435_2016-05-04_2_1,2,1.9695621901050098
1435_2016-05-04_2_2,1,3.5188752506862713
1435_2016-05-04_2_3,5,4.504880322303179
1435_2016-05-04_2_4,15,8.647838220435098
1435_2016-05-04_2_5,13,12.575559988745635
1435_2016-05-04_2_6,9,11.82218425512858
1435_2016-05-04_3_1,1,3.534688977040842
1435_2016-05-04_3_2,5,4.525686385821985
1435_2016-05-04_3_3,15,8.66518897034823
1435_2016-05-04_3_4,13,12.593180566463694
1435_2016-05-04_3_5,9,11.838515778630663
1435_2016-05-04_3_6,9,6.256635225892969
1435_2016-05-04_4_1,5,3.208808528474184
1435_2016-05-04_4_2,15,6.9325774572769525
1435_2016-05-04_4_3,13,11.148308064140389
1435_2016-05-04_4_4,9,10.371173539975995
1435_2016-05-04_4_5,9,4.896638145228158
1435_2016-05-04_4_6,5,3.6006451196847937
1435_2016-05-04_5_1,15,7.8631769937440925
1435_2016-05-04_5_2,13,12.37269456433493
1435_2016-05-04_5_3,9,11.392223194212121
1435_2016-05-04_5_4,9,5.933566512966701
1435_2016-05-04_5_5,5,4.561715765532151
1435_2016-05-04_5_6,5,5.2608405791470645
1435_2016-05-04_6_1,13,16.080575205265077
1435_2016-05-04_6_2,9,16.27066856537835
1435_2016-05-04_6_3,9,10.001836588345402
1435_2016-05-04_6_4,5,8.693252984393432
1435_2016-05-04_6_5,5,9.090130303309186
1435_2016-05-04_6_6,8,9.33505267264028
1435_2016-05-04_7_1,9,14.670179782551692
1435_2016-05-04_7_2,9,7.896079189362487
1435_2016-05-04_7_3,5,6.937203841581873
1435_2016-05-04_7_4,5,7.306772203367885
1435_2016-05-04_7_5,8,7.6821582450091315
1435_2016-05-04_7_6,8,6.887463982197014
1435_2016-05-04_8_1,9,4.950181578074147
1435_2016-05-04_8_2,5,3.0612968323114558
1435_2016-05-04_8_3,5,4.074546504180466
1435_2016-05-04_8_4,8,4.399667031662223
1435_2016-05-04_8_5,8,3.8451072982153174
1435_2016-05-04_8_6,6,3.8146553145007096
1435_2016-05-04_9_1,5,5.165348356747246
1435_2016-05-04_9_2,5,6.842839611238006
1435_2016-05-04_9_3,8,6.708222965051102
1435_2016-05-04_9_4,8,6.189564422225541
1435_2016-05-04_9_5,6,5.987600903064329
1435_2016-05-04_9_6,6,5.278637350418365
1435_2016-05-04_10_1,5,6.756934164170689
1435_2016-05-04_10_2,8,6.595197473891175
1435_2016-05-04_10_3,8,6.095309349460221
1435_2016-05-04_10_4,6,5.891880035476611
1435_2016-05-04_10_5,6,5.189919056179556
1435_2016-05-04_10_6,10,4.423932074992153
1435_2016-05-04_11_1,8,5.682396053846586
1435_2016-05-04_11_2,8,4.894339767738893
1435_2016-05-04_11_3,6,4.8903583950715355
1435_2016-05-04_11_4,6,4.172822389497857
1435_2016-05-04_11_5,10,3.48124231864107
1435_2016-05-04_11_6,12,4.30946087645432
1435_2016-05-04_12_1,8,6.098432793130286
1435_2016-05-04_12_2,6,6.474579305888291
1435_2016-05-04_12_3,6,5.493947878031157
1435_2016-05-04_12_4,10,4.822913108811884
1435_2016-05-04_12_5,12,5.552980152174554
1435_2016-05-04_12_6,15,7.469639325265419
1435_2016-05-04_13_1,6,7.462523693411891
1435_2016-05-04_13_2,6,6.79378279479782
1435_2016-05-04_13_3,10,5.906881277456155
1435_2016-05-04_13_4,12,6.653805502959022
1435_2016-05-04_13_5,15,8.489932494745313
1435_2016-05-04_13_6,10,5.923549340915405
1435_2016-05-04_14_1,6,6.033940034938131
1435_2016-05-04_14_2,10,4.907158860900217
1435_2016-05-04_14_3,12,5.820109421211667
1435_2016-05-04_14_4,15,7.6432713028534796
1435_2016-05-04_14_5,10,5.138826650494663
1435_2016-05-04_14_6,4,4.520352489787149
1435_2016-05-04_15_1,10,4.889525580883425
1435_2016-05-04_15_2,12,5.7969093774112235
1435_2016-05-04_15_3,15,7.62392414679047
1435_2016-05-04_15_4,10,5.119178619790605
1435_2016-05-04_15_5,4,4.502141834021641
1435_2016-05-04_15_6,11,4.714583598569288
1435_2016-05-04_16_1,12,8.452016439475253
1435_2016-05-04_16_2,15,11.117239064723677
1435_2016-05-04_16_3,10,8.03235022738908
1435_2016-05-04_16_4,4,7.460617229882049
1435_2016-05-04_16_5,11,7.456628225648101
1435_2016-05-04_16_6,7,5.020187905499347
1435_2016-05-04_17_1,15,12.96056620718979
1435_2016-05-04_17_2,10,10.457609192427672
1435_2016-05-04_17_3,4,9.483107536082144
1435_2016-05-04_17_4,11,9.510571012146615
1435_2016-05-04_17_5,7,6.923872076720107
1435_2016-05-04_17_6,5,6.9908682256197325
1435_2016-05-04_18_1,10,11.517181087680104
1435_2016-05-04_18_2,4,10.87718251000454
1435_2016-05-04_18_3,11,10.673128562296451
1435_2016-05-04_18_4,7,8.104508980985893
1435_2016-05-04_18_5,5,8.085134239933314
1435_2016-05-04_18_6,0,5.482989001700013
1435_2016-05-04_19_1,4,10.088942927929539
1435_2016-05-04_19_2,11,9.636044547753
1435_2016-05-04_19_3,7,7.239656032758225
1435_2016-05-04_19_4,5,7.2068316498300975
1435_2016-05-04_19_5,0,4.668939676999945
1435_2016-05-04_19_6,2,3.450194911083323
1435_2016-05-04_20_1,11,6.472581815608999
1435_2016-05-04_20_2,7,3.077499367808691
1435_2016-05-04_20_3,5,3.7358944719470744
1435_2016-05-04_20_4,0,1.1440246961728286
1435_2016-05-04_20_5,2,0.18314925722699815
1435_2016-05-04_20_6,0,-1.0600348044995052
1435_2016-05-04_21_1,7,5.429684117883545
1435_2016-05-04_21_2,5,6.830655581423314
1435_2016-05-04_21_3,0,3.724831296271778
1435_2016-05-04_21_4,2,2.804090916809198
1435_2016-05-04_21_5,0,1.3691687662316605
1435_2016-05-04_21_6,3,0.3398228404000001
1435_2016-05-04_22_1,5,7.646500930865341
1435_2016-05-04_22_2,0,4.798236120752461
1435_2016-05-04_22_3,2,3.699232789671444
1435_2016-05-04_22_4,0,2.278231315022081
1435_2016-05-04_22_5,3,1.1823818426067447
