,history,ys
1131_2016-05-01_8_6,156,149.95878673757693
1131_2016-05-01_9_1,125,82.87955300897038
1131_2016-05-01_9_2,153,111.99587352999914
1131_2016-05-01_9_3,172,122.62538261595999
1131_2016-05-01_9_4,169,134.34302161625774
1131_2016-05-01_9_5,156,143.01962261297012
1131_2016-05-01_9_6,153,134.69967756972147
1131_2016-05-01_10_1,153,153.47740354605418
1131_2016-05-01_10_2,172,163.47768726598747
1131_2016-05-01_10_3,169,174.5756454990489
1131_2016-05-01_10_4,156,182.64196554712942
1131_2016-05-01_10_5,153,173.7209967898093
1131_2016-05-01_10_6,143,175.43447450798152
1131_2016-05-01_11_1,172,163.00752536268112
1131_2016-05-01_11_2,169,174.11261539140165
1131_2016-05-01_11_3,156,182.18595905430192
1131_2016-05-01_11_4,153,173.27190737193658
1131_2016-05-01_11_5,143,174.9921972412814
1131_2016-05-01_11_6,146,169.06409922672975
1131_2016-05-01_12_1,169,182.9686849071406
1131_2016-05-01_12_2,156,190.9076925515659
1131_2016-05-01_12_3,153,181.86134256800275
1131_2016-05-01_12_4,143,183.45134094368464
1131_2016-05-01_12_5,146,177.39492780212672
1131_2016-05-01_12_6,159,184.9227266455862
1131_2016-05-01_13_1,156,177.15089594435585
1131_2016-05-01_13_2,153,168.3132201677756
1131_2016-05-01_13_3,143,170.10872741145175
1131_2016-05-01_13_4,146,164.25470581331894
1131_2016-05-01_13_5,159,171.98182616173233
1131_2016-05-01_13_6,114,163.3301193372178
1131_2016-05-01_14_1,153,147.48315810387805
1131_2016-05-01_14_2,143,149.59463256046703
1131_2016-05-01_14_3,146,144.05178532924737
1131_2016-05-01_14_4,159,152.0853599003352
1131_2016-05-01_14_5,114,143.73545875321824
1131_2016-05-01_14_6,109,130.93520357236582
1131_2016-05-01_15_1,143,155.02779054087856
1131_2016-05-01_15_2,146,149.40252877920193
1131_2016-05-01_15_3,159,157.354938950025
1131_2016-05-01_15_4,114,148.92510456985062
1131_2016-05-01_15_5,109,136.04612864780907
1131_2016-05-01_15_6,151,139.3183648573359
1131_2016-05-01_16_1,146,137.55718548418574
1131_2016-05-01_16_2,159,145.68927539362127
1131_2016-05-01_16_3,114,137.4363952245956
1131_2016-05-01_16_4,109,124.73168932924195
1131_2016-05-01_16_5,151,128.17555209687467
1131_2016-05-01_16_6,176,120.08567551543773
1131_2016-05-01_17_1,159,154.0040224767261
1131_2016-05-01_17_2,114,145.62501750529395
1131_2016-05-01_17_3,109,132.79609997045063
1131_2016-05-01_17_4,151,136.11763524110947
1131_2016-05-01_17_5,176,127.90728672501828
1131_2016-05-01_17_6,103,90.90699433945548
1131_2016-05-01_18_1,114,150.5452120045441
1131_2016-05-01_18_2,109,137.6416609838212
1131_2016-05-01_18_3,151,140.8896948696211
1131_2016-05-01_18_4,176,132.6069598970686
1131_2016-05-01_18_5,103,95.53537907130726
1131_2016-05-01_18_6,49,56.253259632016395
1131_2016-05-01_19_1,109,101.65079628496262
1131_2016-05-01_19_2,151,105.44476868858055
1131_2016-05-01_19_3,176,97.69969099726751
1131_2016-05-01_19_4,103,61.157611832655085
1131_2016-05-01_19_5,49,22.396962145458218
1131_2016-05-01_19_6,26,3.2772707238019194
1131_2016-05-01_20_1,151,112.68249374321616
1131_2016-05-01_20_2,176,104.82762838990156
1131_2016-05-01_20_3,103,68.17742691125767
1131_2016-05-01_20_4,49,29.310294996655756
1131_2016-05-01_20_5,26,10.08573655606159
1131_2016-05-01_20_6,20,-5.772551357458795
1131_2016-05-01_21_1,176,142.5639037496969
1131_2016-05-01_21_2,103,105.3412879539679
1131_2016-05-01_21_3,49,65.91042456517621
1131_2016-05-01_21_4,26,46.13068578491051
1131_2016-05-01_21_5,20,29.725638955718765
1131_2016-05-01_21_6,22,15.82390451977308
1131_2016-05-01_22_1,103,138.27019847863633
1131_2016-05-01_22_2,49,98.33984276712283
1131_2016-05-01_22_3,26,78.06818836729623
1131_2016-05-01_22_4,20,61.17868769214867
1131_2016-05-01_22_5,22,46.79984799764084
1131_2016-05-01_22_6,6,32.72726290764504
1131_2016-05-01_23_1,49,63.60465115874891
1131_2016-05-01_23_2,26,43.8598882126695
1131_2016-05-01_23_3,20,27.48928667594923
1131_2016-05-01_23_4,22,13.621475038445638
1131_2016-05-01_23_5,6,0.05216631895423518
1131_2016-05-01_23_6,17,0.3878009087865735
1131_2016-05-02_0_1,26,29.47677220384182
1131_2016-05-02_0_2,20,13.324345392879465
1131_2016-05-02_0_3,22,-0.3286009694004548
1131_2016-05-02_0_4,6,-13.686303663782567
1131_2016-05-02_0_5,17,-13.142272860015964
1131_2016-05-02_0_6,48,14.43779239797621
1131_2016-05-02_1_1,20,9.900311679197245
1131_2016-05-02_1_2,22,-3.70069617295664
1131_2016-05-02_1_3,6,-17.00724820250271
1131_2016-05-02_1_4,17,-16.41284262851609
1131_2016-05-02_1_5,48,11.216833274476556
1131_2016-05-02_1_6,120,62.76419036897665
1131_2016-05-02_2_1,22,6.245791914441952
1131_2016-05-02_2_2,6,-7.211636483576058
1131_2016-05-02_2_3,17,-6.76581866339022
1131_2016-05-02_2_4,48,20.717523384916177
1131_2016-05-02_2_5,120,72.12076633488152
1131_2016-05-02_2_6,232,150.74781680902936
1131_2016-05-02_3_1,6,8.303599043706697
1131_2016-05-02_3_2,17,8.514069234480601
1131_2016-05-02_3_3,48,35.76563359638831
1131_2016-05-02_3_4,120,86.94061465118799
1131_2016-05-02_3_5,232,165.3428656910408
1131_2016-05-02_3_6,169,143.9737838908909
1131_2016-05-02_4_1,17,6.24541304246948
1131_2016-05-02_4_2,48,33.53139021466305
1131_2016-05-02_4_3,120,84.7402620784352
1131_2016-05-02_4_4,232,163.17588984408485
1131_2016-05-02_4_5,169,141.8396784845852
1131_2016-05-02_4_6,131,94.39886909968675
1131_2016-05-02_5_1,48,44.12284290708308
1131_2016-05-02_5_2,120,95.17105505809698
1131_2016-05-02_5_3,232,173.44846012733103
1131_2016-05-02_5_4,169,151.95642612112528
1131_2016-05-02_5_5,131,104.36215773333696
1131_2016-05-02_5_6,120,102.20216829294078
1131_2016-05-02_6_1,120,98.98940029932973
1131_2016-05-02_6_2,232,177.2088856225683
1131_2016-05-02_6_3,169,155.65981044387578
1131_2016-05-02_6_4,131,108.00936613019654
1131_2016-05-02_6_5,120,105.79405288574577
1131_2016-05-02_6_6,113,111.48583747981239
1131_2016-05-02_7_1,232,197.9007795695695
1131_2016-05-02_7_2,169,176.03783302360662
1131_2016-05-02_7_3,131,128.0782783971765
1131_2016-05-02_7_4,120,125.55854367497216
1131_2016-05-02_7_5,113,130.95052450224458
1131_2016-05-02_7_6,122,129.33510148431304
1131_2016-05-02_8_1,169,209.61980892500728
1131_2016-05-02_8_2,131,161.15085575251797
1131_2016-05-02_8_3,120,158.1294494530156
1131_2016-05-02_8_4,113,163.02736846284526
1131_2016-05-02_8_5,122,160.9253779563398
1131_2016-05-02_8_6,139,181.13294870046633
1131_2016-05-02_9_1,131,121.14720091172397
1131_2016-05-02_9_2,120,118.73260237340827
1131_2016-05-02_9_3,113,124.22812459397782
1131_2016-05-02_9_4,122,122.71467236982433
1131_2016-05-02_9_5,139,143.50185397207355
1131_2016-05-02_9_6,160,152.0587859521861
1131_2016-05-02_10_1,120,128.43594624365556
1131_2016-05-02_10_2,113,133.78428030370924
1131_2016-05-02_10_3,122,132.1258725879925
1131_2016-05-02_10_4,139,152.7702975007044
1131_2016-05-02_10_5,160,161.18663824009965
1131_2016-05-02_10_6,151,158.45455346170715
1131_2016-05-02_11_1,113,125.47629730926117
1131_2016-05-02_11_2,122,123.94391179278851
1131_2016-05-02_11_3,139,144.71244729819534
1131_2016-05-02_11_4,160,153.2510160205292
1131_2016-05-02_11_5,151,150.63930517226495
1131_2016-05-02_11_6,194,184.18862173409212
1131_2016-05-02_12_1,122,111.65686504246405
1131_2016-05-02_12_2,139,132.6117804014076
1131_2016-05-02_12_3,160,141.3339018170573
1131_2016-05-02_12_4,151,138.90295938653873
1131_2016-05-02_12_5,194,172.63030232468304
1131_2016-05-02_12_6,285,231.08292432135522
1131_2016-05-02_13_1,139,142.79802233023875
1131_2016-05-02_13_2,160,151.3656305974189
1131_2016-05-02_13_3,151,148.78251879871962
1131_2016-05-02_13_4,194,182.3600005966188
1131_2016-05-02_13_5,285,240.66503466791482
1131_2016-05-02_13_6,217,199.07328285778934
1131_2016-05-02_14_1,160,147.62521973883997
1131_2016-05-02_14_2,151,145.09884551444597
1131_2016-05-02_14_3,194,178.7322042452771
1131_2016-05-02_14_4,285,237.0922676630356
1131_2016-05-02_14_5,217,195.55471046977954
1131_2016-05-02_14_6,174,165.19186452334776
1131_2016-05-02_15_1,151,157.28591510928473
1131_2016-05-02_15_2,194,190.73441052085911
1131_2016-05-02_15_3,285,248.91241477556437
1131_2016-05-02_15_4,217,207.19556003975134
1131_2016-05-02_15_5,174,176.65613628076778
1131_2016-05-02_15_6,162,146.88337722277055
1131_2016-05-02_16_1,194,184.54384525122416
1131_2016-05-02_16_2,285,242.81575300216485
1131_2016-05-02_16_3,217,201.19137735847858
1131_2016-05-02_16_4,174,170.74302989402557
1131_2016-05-02_16_5,162,141.05996561173015
1131_2016-05-02_16_6,122,128.17807768260167
1131_2016-05-02_17_1,285,252.12846915475805
1131_2016-05-02_17_2,217,210.3628307074202
1131_2016-05-02_17_3,174,179.77536322766736
1131_2016-05-02_17_4,162,149.95528921487877
1131_2016-05-02_17_5,122,136.9384698295586
1131_2016-05-02_17_6,90,83.81163884856542
1131_2016-05-02_18_1,217,242.73573961128295
1131_2016-05-02_18_2,174,211.65721369066438
1131_2016-05-02_18_3,162,181.35353000823605
1131_2016-05-02_18_4,122,167.8604367355213
1131_2016-05-02_18_5,90,114.26455637430595
1131_2016-05-02_18_6,61,68.36047270210902
1131_2016-05-02_19_1,174,186.3118545733177
1131_2016-05-02_19_2,162,156.3926297780505
1131_2016-05-02_19_3,122,143.27816360943814
1131_2016-05-02_19_4,90,90.05516703046425
1131_2016-05-02_19_5,61,44.518310937994656
1131_2016-05-02_19_6,59,17.52094840232482
1131_2016-05-02_20_1,162,144.26753136337436
1131_2016-05-02_20_2,122,131.33698848508283
1131_2016-05-02_20_3,90,78.29512529934476
1131_2016-05-02_20_4,61,32.93665502243935
1131_2016-05-02_20_5,59,6.114972402140296
1131_2016-05-02_20_6,46,-3.770628656095127
1131_2016-05-02_21_1,122,148.80047670888052
1131_2016-05-02_21_2,90,95.49371322256329
1131_2016-05-02_21_3,61,49.874360866887955
1131_2016-05-02_21_4,59,22.795753437993
1131_2016-05-02_21_5,46,12.657124814264023
1131_2016-05-02_21_6,19,6.749801891071044
1131_2016-05-02_22_1,90,69.09976780026577
1131_2016-05-02_22_2,61,23.880780136124955
1131_2016-05-02_22_3,59,-2.803535656387467
1131_2016-05-02_22_4,46,-12.553853577878058
1131_2016-05-02_22_5,19,-18.078756009334853
1131_2016-05-02_22_6,8,-27.282388818484193
1131_2016-05-02_23_1,61,44.46398072562572
1131_2016-05-02_23_2,59,17.46744231451811
1131_2016-05-02_23_3,46,7.40963781939962
1131_2016-05-02_23_4,19,1.5819130191252242
1131_2016-05-02_23_5,8,-7.919948704458847
1131_2016-05-02_23_6,26,0.5157898200271802
1131_2016-05-03_0_1,59,33.75262988677025
1131_2016-05-03_0_2,46,23.447798507469514
1131_2016-05-03_0_3,19,17.3767939263998
1131_2016-05-03_0_4,8,7.635342686315369
1131_2016-05-03_0_5,26,15.83512598168528
1131_2016-05-03_0_6,45,53.1777168902932
1131_2016-05-03_1_1,46,48.31219610993165
1131_2016-05-03_1_2,19,41.86402825459483
1131_2016-05-03_1_3,8,31.751134857550454
1131_2016-05-03_1_4,26,39.58511033073739
1131_2016-05-03_1_5,45,76.56744228579666
1131_2016-05-03_1_6,112,129.0935486508641
1131_2016-05-03_2_1,19,39.58690540360605
1131_2016-05-03_2_2,8,29.50855324597231
1131_2016-05-03_2_3,26,37.37654600913979
1131_2016-05-03_2_4,45,74.39237925243782
1131_2016-05-03_2_5,112,126.95147873113362
1131_2016-05-03_2_6,294,220.8135335645356
1131_2016-05-03_3_1,8,9.233926658575427
1131_2016-05-03_3_2,26,17.409461340533966
1131_2016-05-03_3_3,45,54.72817145829262
1131_2016-05-03_3_4,112,107.58555353028052
1131_2016-05-03_3_5,294,201.74136636557523
1131_2016-05-03_3_6,204,176.74326991013405
1131_2016-05-03_4_1,26,16.19425187857817
1131_2016-05-03_4_2,45,53.53139527539386
1131_2016-05-03_4_3,112,106.40693101556727
1131_2016-05-03_4_4,294,200.58062214953952
1131_2016-05-03_4_5,204,175.60013280029517
1131_2016-05-03_4_6,159,123.30741947354187
1131_2016-05-03_5_1,45,63.18840188587123
1131_2016-05-03_5_2,112,115.91745234652728
1131_2016-05-03_5_3,294,209.94688020806797
1131_2016-05-03_5_4,204,184.82431588827873
1131_2016-05-03_5_5,159,132.3916826989361
1131_2016-05-03_5_6,142,131.48641479105103
1131_2016-05-03_6_1,112,98.00494683742096
1131_2016-05-03_6_2,294,192.3060860565484
1131_2016-05-03_6_3,204,167.45111155692035
1131_2016-05-03_6_4,159,115.28200916912337
1131_2016-05-03_6_5,142,114.63627461464259
1131_2016-05-03_6_6,152,124.60615844352517
1131_2016-05-03_7_1,294,206.0888509441918
1131_2016-05-03_7_2,204,181.0248083297198
1131_2016-05-03_7_3,159,128.64980914118027
1131_2016-05-03_7_4,142,127.8013009950035
1131_2016-05-03_7_5,152,137.57148706587813
1131_2016-05-03_7_6,136,134.99416777956964
1131_2016-05-03_8_1,204,267.60245004090655
1131_2016-05-03_8_2,159,213.91417122467627
1131_2016-05-03_8_3,142,211.77230433738436
1131_2016-05-03_8_4,152,220.26875037761494
1131_2016-05-03_8_5,136,216.43701217868036
1131_2016-05-03_8_6,189,230.6386926238701
1131_2016-05-03_9_1,159,151.27649453932702
1131_2016-05-03_9_2,142,150.08476654575963
1131_2016-05-03_9_3,152,159.5169390052243
1131_2016-05-03_9_4,136,156.60673337109228
1131_2016-05-03_9_5,189,171.7159678305063
1131_2016-05-03_9_6,198,178.93380902893978
1131_2016-05-03_10_1,142,157.6911156347022
1131_2016-05-03_10_2,152,167.0079088449499
1131_2016-05-03_10_3,136,163.98407412728412
1131_2016-05-03_10_4,189,178.98140312092028
1131_2016-05-03_10_5,198,186.08903632610495
1131_2016-05-03_10_6,178,164.3900221177804
1131_2016-05-03_11_1,152,151.55480873124716
1131_2016-05-03_11_2,136,148.76537912283223
1131_2016-05-03_11_3,189,163.99355757961337
1131_2016-05-03_11_4,198,171.32853853675036
1131_2016-05-03_11_5,178,149.85342348597044
1131_2016-05-03_11_6,230,186.17250231568246
1131_2016-05-03_12_1,136,149.20381737068817
1131_2016-05-03_12_2,189,164.4253452418501
1131_2016-05-03_12_3,198,171.7537764948245
1131_2016-05-03_12_4,178,150.27221109108714
1131_2016-05-03_12_5,230,186.58493741200752
1131_2016-05-03_12_6,281,253.08180388797564
1131_2016-05-03_13_1,189,151.42181404225585
1131_2016-05-03_13_2,198,158.94749336384172
1131_2016-05-03_13_3,178,137.66018401062675
1131_2016-05-03_13_4,230,174.1642197493285
1131_2016-05-03_13_5,281,240.84949370724343
1131_2016-05-03_13_6,251,219.24283816449451
1131_2016-05-03_14_1,198,195.9556630322937
1131_2016-05-03_14_2,178,174.10698385745863
1131_2016-05-03_14_3,230,210.058165085604
1131_2016-05-03_14_4,281,276.19897067690727
1131_2016-05-03_14_5,251,254.05610570368387
1131_2016-05-03_14_6,246,218.57004376380763
1131_2016-05-03_15_1,178,176.12031067013228
1131_2016-05-03_15_2,230,212.040952130334
1131_2016-05-03_15_3,281,278.1516812055712
1131_2016-05-03_15_4,251,255.97919594118036
1131_2016-05-03_15_5,246,220.46396301464753
1131_2016-05-03_15_6,217,196.95874428230383
1131_2016-05-03_16_1,230,213.89212881358173
1131_2016-05-03_16_2,281,279.9747777450622
1131_2016-05-03_16_3,251,257.7746382792251
1131_2016-05-03_16_4,246,222.23217063251923
1131_2016-05-03_16_5,217,198.70013029824477
1131_2016-05-03_16_6,175,183.1283730845402
1131_2016-05-03_17_1,281,295.8383117255173
1131_2016-05-03_17_2,251,273.39754135789144
1131_2016-05-03_17_3,246,237.61809289335451
1131_2016-05-03_17_4,217,213.85266645778393
1131_2016-05-03_17_5,175,198.05106333175303
1131_2016-05-03_17_6,111,142.05132972153464
1131_2016-05-03_18_1,251,258.7843091345792
1131_2016-05-03_18_2,246,223.22652598448468
1131_2016-05-03_18_3,217,199.6794024647525
1131_2016-05-03_18_4,175,184.09279085953506
1131_2016-05-03_18_5,111,128.30478760502064
1131_2016-05-03_18_6,49,79.70525986483331
1131_2016-05-03_19_1,246,215.56029554089355
1131_2016-05-03_19_2,217,192.1294595991522
1131_2016-05-03_19_3,175,176.65737162797757
1131_2016-05-03_19_4,111,120.9821548204851
1131_2016-05-03_19_5,49,72.49370269135532
1131_2016-05-03_19_6,35,41.60013828469626
1131_2016-05-03_20_1,217,222.10743002451787
1131_2016-05-03_20_2,175,206.18061197452587
1131_2016-05-03_20_3,111,150.05756280149177
1131_2016-05-03_20_4,49,101.12807139000743
1131_2016-05-03_20_5,35,69.80015774120604
1131_2016-05-03_20_6,24,48.73001680241417
1131_2016-05-03_21_1,175,201.15065557562872
1131_2016-05-03_21_2,111,145.10390484566008
1131_2016-05-03_21_3,49,96.24955452080461
1131_2016-05-03_21_4,35,64.99564215791305
1131_2016-05-03_21_5,24,43.998379993730325
1131_2016-05-03_21_6,22,35.86030203480507
1131_2016-05-03_22_1,111,119.34992354458362
1131_2016-05-03_22_2,49,70.8862304183552
1131_2016-05-03_22_3,35,40.0170494500352
1131_2016-05-03_22_4,24,19.398682763752745
1131_2016-05-03_22_5,22,11.633752889956213
1131_2016-05-03_22_6,19,0.5644865164081807
1131_2016-05-03_23_1,49,62.66296526116979
1131_2016-05-03_23_2,35,31.918521423482858
1131_2016-05-03_23_3,24,11.42299975424342
1131_2016-05-03_23_4,22,3.779051485007656
1131_2016-05-03_23_5,19,-7.1710684307155645
1131_2016-05-03_23_6,22,-4.770315781750398
1131_2016-05-04_0_1,35,18.462807059619763
1131_2016-05-04_0_2,24,-1.8286074613904049
1131_2016-05-04_0_3,22,-9.271544644548015
1131_2016-05-04_0_4,19,-20.023702572771754
1131_2016-05-04_0_5,22,-17.42799078369474
1131_2016-05-04_0_6,56,21.07657652288718
1131_2016-05-04_1_1,24,14.457735973753373
1131_2016-05-04_1_2,22,6.7677543733512096
1131_2016-05-04_1_3,19,-4.2277006027745045
1131_2016-05-04_1_4,22,-1.8715953353830912
1131_2016-05-04_1_5,56,36.39699999484586
1131_2016-05-04_1_6,110,92.06931773909565
1131_2016-05-04_2_1,22,16.165273628314765
1131_2016-05-04_2_2,19,5.027269486556378
1131_2016-05-04_2_3,22,7.242987889244887
1131_2016-05-04_2_4,56,45.373325856172954
1131_2016-05-04_2_5,110,100.90948343652593
1131_2016-05-04_2_6,232,193.256756796978
1131_2016-05-04_3_1,19,10.773490013942393
1131_2016-05-04_3_2,22,12.902045100494291
1131_2016-05-04_3_3,56,50.946541914896386
1131_2016-05-04_3_4,110,106.398160450688
1131_2016-05-04_3_5,232,198.66217712311754
1131_2016-05-04_3_6,192,171.37975596956983
1131_2016-05-04_4_1,22,21.003768735732564
1131_2016-05-04_4_2,56,58.925372059516945
1131_2016-05-04_4_3,110,114.25596125245941
1131_2016-05-04_4_4,232,206.40078445290874
1131_2016-05-04_4_5,192,179.00097785027685
1131_2016-05-04_4_6,161,142.93809285831577
1131_2016-05-04_5_1,56,59.90649168297304
1131_2016-05-04_5_2,110,115.2221984606828
1131_2016-05-04_5_3,232,207.35236499439927
1131_2016-05-04_5_4,192,179.93812404919873
1131_2016-05-04_5_5,161,143.8610236664406
1131_2016-05-04_5_6,154,142.26852677113953
1131_2016-05-04_6_1,110,111.37496360015946
1131_2016-05-04_6_2,232,203.5634881009608
1131_2016-05-04_6_3,192,176.20671990204482
1131_2016-05-04_6_4,161,140.18622047251526
1131_2016-05-04_6_5,154,138.64946596144839
1131_2016-05-04_6_6,159,147.5570208702914
1131_2016-05-04_7_1,232,202.20938105971442
1131_2016-05-04_7_2,192,174.87315305057297
1131_2016-05-04_7_3,161,138.87288224062218
1131_2016-05-04_7_4,154,137.35604950508676
1131_2016-05-04_7_5,159,146.28322399987238
1131_2016-05-04_7_6,161,135.87145847112959
1131_2016-05-04_8_1,192,204.21188381075444
1131_2016-05-04_8_2,161,167.7665794257592
1131_2016-05-04_8_3,154,165.8114637440506
1131_2016-05-04_8_4,159,174.30700352254084
1131_2016-05-04_8_5,161,163.4701506616576
1131_2016-05-04_8_6,179,177.75331550901151
1131_2016-05-04_9_1,161,155.73993533633939
1131_2016-05-04_9_2,154,153.96724951019107
1131_2016-05-04_9_3,159,162.6424519007818
1131_2016-05-04_9_4,161,151.98253638432413
1131_2016-05-04_9_5,179,166.43995464749082
1131_2016-05-04_9_6,185,163.35506984031022
1131_2016-05-04_10_1,154,159.14752526268953
1131_2016-05-04_10_2,159,167.74414904479528
1131_2016-05-04_10_3,161,157.00684686368078
1131_2016-05-04_10_4,179,171.38805232565173
1131_2016-05-04_10_5,185,168.2281107746269
1131_2016-05-04_10_6,163,145.9560588691292
1131_2016-05-04_11_1,159,162.6747056046976
1131_2016-05-04_11_2,161,152.01430083799664
1131_2016-05-04_11_3,179,166.47123727226307
1131_2016-05-04_11_4,185,163.3858779449523
1131_2016-05-04_11_5,163,141.18727693973392
1131_2016-05-04_11_6,188,180.62560984988738
1131_2016-05-04_12_1,161,148.39533613722097
1131_2016-05-04_12_2,179,162.90716795233774
1131_2016-05-04_12_3,185,159.87587130838293
1131_2016-05-04_12_4,163,137.7305129200545
1131_2016-05-04_12_5,188,177.22128082006282
1131_2016-05-04_12_6,325,257.1147331028045
1131_2016-05-04_13_1,179,175.32063408857096
1131_2016-05-04_13_2,185,172.10103995968203
1131_2016-05-04_13_3,163,149.77024033482292
1131_2016-05-04_13_4,188,189.07837992082017
1131_2016-05-04_13_5,325,268.79197414338887
1131_2016-05-04_13_6,252,262.9874029384602
1131_2016-05-04_14_1,185,175.72459427589092
1131_2016-05-04_14_2,163,153.338829651186
1131_2016-05-04_14_3,188,192.592837990869
1131_2016-05-04_14_4,325,272.25312207360776
1131_2016-05-04_14_5,252,266.39604938012684
1131_2016-05-04_14_6,246,229.02059463090558
1131_2016-05-04_15_1,163,162.47353852637102
1131_2016-05-04_15_2,188,201.58898422062316
1131_2016-05-04_15_3,325,281.1128074881011
1131_2016-05-04_15_4,252,275.1213439272712
1131_2016-05-04_15_5,246,237.61353685997
1131_2016-05-04_15_6,208,206.72636680713248
1131_2016-05-04_16_1,188,202.10745990121814
1131_2016-05-04_16_2,325,281.62341851062365
1131_2016-05-04_16_3,252,275.62420958920984
1131_2016-05-04_16_4,246,238.1087746492127
1131_2016-05-04_16_5,208,207.2140924294159
1131_2016-05-04_16_6,202,204.5830892834717
1131_2016-05-04_17_1,325,267.72995196058196
1131_2016-05-04_17_2,252,261.94149036627874
1131_2016-05-04_17_3,246,224.63360596764227
1131_2016-05-04_17_4,208,193.9433259948856
1131_2016-05-04_17_5,202,191.5136245575332
1131_2016-05-04_17_6,112,141.54244027211934
1131_2016-05-04_18_1,252,318.3428200405335
1131_2016-05-04_18_2,246,280.1793946988559
1131_2016-05-04_18_3,208,248.64655131939364
1131_2016-05-04_18_4,202,245.38706715791366
1131_2016-05-04_18_5,112,194.59868696322957
1131_2016-05-04_18_6,94,149.14336776556073
1131_2016-05-04_19_1,246,214.84291616036316
1131_2016-05-04_19_2,208,184.3011492818743
1131_2016-05-04_19_3,202,182.01770817217133
1131_2016-05-04_19_4,112,132.19056561957285
1131_2016-05-04_19_5,94,87.6819032347158
1131_2016-05-04_19_6,107,86.80251170578588
1131_2016-05-04_20_1,208,214.98561729765512
1131_2016-05-04_20_2,202,212.23672938280492
1131_2016-05-04_20_3,112,161.95120029829943
1131_2016-05-04_20_4,94,116.99110455884609
1131_2016-05-04_20_5,107,115.66712738121869
1131_2016-05-04_20_6,111,131.31965755051766
1131_2016-05-04_21_1,202,205.35707557298028
1131_2016-05-04_21_2,112,155.1759026364991
1131_2016-05-04_21_3,94,110.31858008669288
1131_2016-05-04_21_4,107,109.09581715192714
1131_2016-05-04_21_5,111,124.84802626466688
1131_2016-05-04_21_6,134,121.3482239757397
1131_2016-05-04_22_1,112,151.8697498984618
1131_2016-05-04_22_2,94,107.06257774489048
1131_2016-05-04_22_3,107,105.889204484626
1131_2016-05-04_22_4,111,121.69005408937534
1131_2016-05-04_22_5,134,118.23815447417147
1131_2016-05-04_22_6,39,44.89467811677763
1131_2016-05-04_23_1,94,67.79760442924945
1131_2016-05-04_23_2,107,67.21983401191373
1131_2016-05-04_23_3,111,83.60725187439924
1131_2016-05-04_23_4,134,80.73302297562746
1131_2016-05-04_23_5,39,7.958454758457705
