,history,ys
1229_2016-05-01_16_4,462,497.8982862649292
1229_2016-05-01_16_5,345,472.131777706306
1229_2016-05-01_16_6,330,447.79051382860774
1229_2016-05-01_17_1,593,517.3132004545396
1229_2016-05-01_17_2,488,496.9087097044097
1229_2016-05-01_17_3,462,452.5926788945518
1229_2016-05-01_17_4,345,427.1415448334459
1229_2016-05-01_17_5,330,403.1134601163197
1229_2016-05-01_17_6,207,313.5034372471659
1229_2016-05-01_18_1,488,572.068649822069
1229_2016-05-01_18_2,462,527.2294270780591
1229_2016-05-01_18_3,345,501.25874304685203
1229_2016-05-01_18_4,330,476.7147249717895
1229_2016-05-01_18_5,207,386.5923601814543
1229_2016-05-01_18_6,162,268.43782323633786
1229_2016-05-01_19_1,462,443.7459831440349
1229_2016-05-01_19_2,345,418.35643135472594
1229_2016-05-01_19_3,330,394.38950023226045
1229_2016-05-01_19_4,207,304.8402052646731
1229_2016-05-01_19_5,162,187.25474897588828
1229_2016-05-01_19_6,94,103.62201344363643
1229_2016-05-01_20_1,345,436.4833811272159
1229_2016-05-01_20_2,330,412.3902674413144
1229_2016-05-01_20_3,207,322.7156682731439
1229_2016-05-01_20_4,162,205.00578003230288
1229_2016-05-01_20_5,94,121.24947872475826
1229_2016-05-01_20_6,52,75.09890710355319
1229_2016-05-01_21_1,330,321.5437065010196
1229_2016-05-01_21_2,207,232.50149458402296
1229_2016-05-01_21_3,162,115.41959151648626
1229_2016-05-01_21_4,94,32.286903947450696
1229_2016-05-01_21_5,52,-13.244394940274105
1229_2016-05-01_21_6,41,-44.479996051118974
1229_2016-05-01_22_1,207,240.89892341993203
1229_2016-05-01_22_2,162,123.7585654490561
1229_2016-05-01_22_3,94,40.567829884056266
1229_2016-05-01_22_4,52,-5.021112924759507
1229_2016-05-01_22_5,41,-36.313956694606475
1229_2016-05-01_22_6,49,-27.004718894830262
1229_2016-05-01_23_1,162,90.09561405467355
1229_2016-05-01_23_2,94,7.139207902679061
1229_2016-05-01_23_3,52,-38.217036671371034
1229_2016-05-01_23_4,41,-69.27880202998239
1229_2016-05-01_23_5,49,-59.74009436683167
1229_2016-05-01_23_6,102,-10.831277482746145
1229_2016-05-02_0_1,94,78.54306398199111
1229_2016-05-02_0_2,52,32.689773754238274
1229_2016-05-02_0_3,41,1.1344227004674394
1229_2016-05-02_0_4,49,10.182980542065252
1229_2016-05-02_0_5,102,58.605059560924076
1229_2016-05-02_0_6,336,250.00137893241578
1229_2016-05-02_1_1,52,48.03911330212401
1229_2016-05-02_1_2,41,16.376914762399338
1229_2016-05-02_1_3,49,25.31936888849799
1229_2016-05-02_1_4,102,73.63608278489068
1229_2016-05-02_1_5,336,264.92777048556786
1229_2016-05-02_1_6,550,421.83690659564405
1229_2016-05-02_2_1,41,20.310229538728095
1229_2016-05-02_2_2,49,29.22530367274271
1229_2016-05-02_2_3,102,77.51482817048446
1229_2016-05-02_2_4,336,268.77951573921376
1229_2016-05-02_2_5,550,425.6618396665506
1229_2016-05-02_2_6,585,449.8425717056038
1229_2016-05-02_3_1,49,49.7710516533175
1229_2016-05-02_3_2,102,97.91755621773137
1229_2016-05-02_3_3,336,289.0402194217219
1229_2016-05-02_3_4,550,445.7815076227085
1229_2016-05-02_3_5,585,469.82218569184107
1229_2016-05-02_3_6,568,460.2339544984316
1229_2016-05-02_4_1,102,97.15187189181194
1229_2016-05-02_4_2,336,288.27986506097807
1229_2016-05-02_4_3,550,445.0264461249981
1229_2016-05-02_4_4,585,469.0723802132915
1229_2016-05-02_4_5,568,459.48936845164246
1229_2016-05-02_4_6,411,366.04365512256254
1229_2016-05-02_5_1,336,293.0942451177711
1229_2016-05-02_5_2,550,449.8073130521942
1229_2016-05-02_5_3,585,473.8199672973871
1229_2016-05-02_5_4,568,464.20390735521534
1229_2016-05-02_5_5,411,370.72537589557635
1229_2016-05-02_5_6,353,328.690710085729
1229_2016-05-02_6_1,550,492.414398924736
1229_2016-05-02_6_2,585,516.1304632094881
1229_2016-05-02_6_3,568,506.2198778837606
1229_2016-05-02_6_4,411,412.4488712458326
1229_2016-05-02_6_5,353,370.1237661913863
1229_2016-05-02_6_6,347,364.1093411707101
1229_2016-05-02_7_1,585,573.3152081643414
1229_2016-05-02_7_2,568,563.0065570968094
1229_2016-05-02_7_3,411,468.84025567172455
1229_2016-05-02_7_4,353,426.12260749602103
1229_2016-05-02_7_5,347,419.71837186550954
1229_2016-05-02_7_6,351,418.4590110619722
1229_2016-05-02_8_1,568,574.6100105382238
1229_2016-05-02_8_2,411,480.36293691934327
1229_2016-05-02_8_3,353,437.5650788089443
1229_2016-05-02_8_4,347,431.081191588925
1229_2016-05-02_8_5,351,429.74273365439996
1229_2016-05-02_8_6,424,446.51440127053263
1229_2016-05-02_9_1,411,473.7989389802892
1229_2016-05-02_9_2,353,431.0467731731588
1229_2016-05-02_9_3,347,424.6082601901019
1229_2016-05-02_9_4,351,423.31486064030787
1229_2016-05-02_9_5,424,440.1312729876027
1229_2016-05-02_9_6,392,428.2782947898261
1229_2016-05-02_10_1,353,368.6849806075202
1229_2016-05-02_10_2,347,362.68057104203547
1229_2016-05-02_10_3,351,361.81825309518337
1229_2016-05-02_10_4,424,379.06274626578573
1229_2016-05-02_10_5,392,367.6348690002528
1229_2016-05-02_10_6,372,327.3206695843844
1229_2016-05-02_11_1,347,347.10477433392157
1229_2016-05-02_11_2,351,346.35088025213525
1229_2016-05-02_11_3,424,363.7030425440985
1229_2016-05-02_11_4,392,352.3820849100284
1229_2016-05-02_11_5,372,312.17406085295977
1229_2016-05-02_11_6,397,372.16788160829975
1229_2016-05-02_12_1,351,346.24683525735804
1229_2016-05-02_12_2,424,363.599721811501
1229_2016-05-02_12_3,392,352.279483397987
1229_2016-05-02_12_4,372,312.07217355494583
1229_2016-05-02_12_5,397,372.0667035526352
1229_2016-05-02_12_6,521,478.7549650284237
1229_2016-05-02_13_1,424,368.3197995472726
1229_2016-05-02_13_2,392,356.96670444712396
1229_2016-05-02_13_3,372,316.7267666344136
1229_2016-05-02_13_4,397,376.68889578728954
1229_2016-05-02_13_5,521,483.3449819620934
1229_2016-05-02_13_6,465,488.54945932547895
1229_2016-05-02_14_1,392,412.25931236421036
1229_2016-05-02_14_2,372,371.634480066018
1229_2016-05-02_14_3,397,431.2143940023149
1229_2016-05-02_14_4,521,537.4909255789239
1229_2016-05-02_14_5,465,542.3184904418067
1229_2016-05-02_14_6,512,519.9730054730672
1229_2016-05-02_15_1,372,351.51619374312463
1229_2016-05-02_15_2,397,411.23615203172704
1229_2016-05-02_15_3,521,517.6517531052141
1229_2016-05-02_15_4,465,522.6174193955627
1229_2016-05-02_15_5,512,500.4090745236543
1229_2016-05-02_15_6,440,492.9379736601611
1229_2016-05-02_16_1,397,431.5773695345727
1229_2016-05-02_16_2,521,537.8513744211593
1229_2016-05-02_16_3,465,542.67643018243
1229_2016-05-02_16_4,512,520.3284535780543
1229_2016-05-02_16_5,440,512.7186929652551
1229_2016-05-02_16_6,417,477.19541790207614
1229_2016-05-02_17_1,521,503.5146996079549
1229_2016-05-02_17_2,465,508.57877460313847
1229_2016-05-02_17_3,512,486.46815340836866
1229_2016-05-02_17_4,440,479.0940959628286
1229_2016-05-02_17_5,417,443.80488332590016
1229_2016-05-02_17_6,388,350.29016808629933
1229_2016-05-02_18_1,465,525.9423589837415
1229_2016-05-02_18_2,512,503.71086904850074
1229_2016-05-02_18_3,440,496.21678423556693
1229_2016-05-02_18_4,417,460.80837974748385
1229_2016-05-02_18_5,388,367.175302356899
1229_2016-05-02_18_6,258,247.78272181239976
1229_2016-05-02_19_1,512,443.19273273735007
1229_2016-05-02_19_2,440,436.11991756271476
1229_2016-05-02_19_3,417,401.12985023485055
1229_2016-05-02_19_4,388,307.91219793952496
1229_2016-05-02_19_5,258,188.93215069634863
1229_2016-05-02_19_6,138,87.85373311939281
1229_2016-05-02_20_1,440,504.44821415047454
1229_2016-05-02_20_2,417,468.9825102854724
1229_2016-05-02_20_3,388,375.29253238166893
1229_2016-05-02_20_4,258,255.84344741114205
1229_2016-05-02_20_5,138,154.29925710086547
1229_2016-05-02_20_6,96,93.87799198601823
1229_2016-05-02_21_1,417,404.9829232329072
1229_2016-05-02_21_2,388,311.73844951235003
1229_2016-05-02_21_3,258,192.7317675491645
1229_2016-05-02_21_4,138,91.62690065775803
1229_2016-05-02_21_5,96,31.64190081047218
1229_2016-05-02_21_6,37,-6.441744847218672
1229_2016-05-02_22_1,388,323.671874833915
1229_2016-05-02_22_2,258,204.58212372691065
1229_2016-05-02_22_3,138,103.39476593996443
1229_2016-05-02_22_4,96,43.32784942020385
1229_2016-05-02_22_5,37,5.162857315909207
1229_2016-05-02_22_6,66,-3.6418507676297622
1229_2016-05-02_23_1,258,268.4624577402443
1229_2016-05-02_23_2,138,166.83042589615553
1229_2016-05-02_23_3,96,106.32193071660987
1229_2016-05-02_23_4,37,67.71843380267865
1229_2016-05-02_23_5,66,58.478273362433924
1229_2016-05-02_23_6,124,112.6165722397999
1229_2016-05-03_0_1,138,156.44079782411654
1229_2016-05-03_0_2,96,96.00462534197618
1229_2016-05-03_0_3,37,57.47294768369818
1229_2016-05-03_0_4,66,48.30410656183665
1229_2016-05-03_0_5,124,102.51322830040306
1229_2016-05-03_0_6,411,318.43535400910025
1229_2016-05-03_1_1,96,77.69219479257805
1229_2016-05-03_1_2,37,39.28799083828602
1229_2016-05-03_1_3,66,30.24573606986661
1229_2016-05-03_1_4,124,84.58056298822078
1229_2016-05-03_1_5,411,300.6275188369433
1229_2016-05-03_1_6,571,500.2832567280081
1229_2016-05-03_2_1,37,57.46835453894846
1229_2016-05-03_2_2,66,48.299545390187006
1229_2016-05-03_2_3,124,102.50869887928724
1229_2016-05-03_2_4,411,318.4308561175012
1229_2016-05-03_2_5,571,517.9626641271478
1229_2016-05-03_2_6,561,564.776257367914
1229_2016-05-03_3_1,66,27.973672045121532
1229_2016-05-03_3_2,124,82.32431490970669
1229_2016-05-03_3_3,411,298.3869766091027
1229_2016-05-03_3_4,571,498.0583110216642
1229_2016-05-03_3_5,561,545.0104594153881
1229_2016-05-03_3_6,592,503.13542078925985
1229_2016-05-03_4_1,124,120.08593977886869
1229_2016-05-03_4_2,411,335.88574100337496
1229_2016-05-03_4_3,571,535.2960447253713
1229_2016-05-03_4_4,561,581.9889794756386
1229_2016-05-03_4_5,592,539.8565316046105
1229_2016-05-03_4_6,497,439.8097304325674
1229_2016-05-03_5_1,411,339.7725552643009
1229_2016-05-03_5_2,571,539.1558026865226
1229_2016-05-03_5_3,561,585.821869477211
1229_2016-05-03_5_4,592,543.662740675754
1229_2016-05-03_5_5,497,443.5894443005135
1229_2016-05-03_5_6,418,388.31670565641394
1229_2016-05-03_6_1,571,609.8874297763105
1229_2016-05-03_6_2,561,656.0611303314099
1229_2016-05-03_6_3,592,613.4130626792543
1229_2016-05-03_6_4,497,512.8542309800154
1229_2016-05-03_6_5,418,457.0993368465056
1229_2016-05-03_6_6,411,443.75915850207946
1229_2016-05-03_7_1,561,617.4443978117365
1229_2016-05-03_7_2,592,575.0651430796812
1229_2016-05-03_7_3,497,474.7732530809625
1229_2016-05-03_7_4,418,419.2834424540417
1229_2016-05-03_7_5,411,406.20650235724986
1229_2016-05-03_7_6,402,409.13437351034867
1229_2016-05-03_8_1,592,519.0136574179136
1229_2016-05-03_8_2,497,419.1119444889153
1229_2016-05-03_8_3,418,364.0095948904907
1229_2016-05-03_8_4,411,351.3174186874636
1229_2016-05-03_8_5,402,354.62737537447936
1229_2016-05-03_8_6,476,366.6205993423301
1229_2016-05-03_9_1,497,491.59022565314507
1229_2016-05-03_9_2,418,435.9833512766677
1229_2016-05-03_9_3,411,422.7901623166731
1229_2016-05-03_9_4,402,425.6025938204599
1229_2016-05-03_9_5,476,437.101755901653
1229_2016-05-03_9_6,436,414.660346063525
1229_2016-05-03_10_1,418,441.3554679258259
1229_2016-05-03_10_2,411,428.12488340516745
1229_2016-05-03_10_3,402,430.90017966057485
1229_2016-05-03_10_4,476,442.36246499362676
1229_2016-05-03_10_5,436,419.8844351081633
1229_2016-05-03_10_6,362,364.7607307237749
1229_2016-05-03_11_1,411,404.9319940074512
1229_2016-05-03_11_2,402,407.86873707406636
1229_2016-05-03_11_3,476,419.4913453793596
1229_2016-05-03_11_4,436,397.1725224502678
1229_2016-05-03_11_5,362,342.2069167750211
1229_2016-05-03_11_6,428,439.9004047161912
1229_2016-05-03_12_1,402,413.89450338698373
1229_2016-05-03_12_2,476,425.4751660450736
1229_2016-05-03_12_3,436,403.11468945443266
1229_2016-05-03_12_4,362,348.107720070765
1229_2016-05-03_12_5,428,445.76013223826476
1229_2016-05-03_12_6,649,575.6128799106674
1229_2016-05-03_13_1,476,413.6634608644624
1229_2016-05-03_13_2,436,391.38520611792364
1229_2016-05-03_13_3,362,336.4598862281729
1229_2016-05-03_13_4,428,434.1933795235613
1229_2016-05-03_13_5,649,564.1266439142476
1229_2016-05-03_13_6,615,591.6226178236852
1229_2016-05-03_14_1,436,453.2878176262225
1229_2016-05-03_14_2,362,397.93159070017845
1229_2016-05-03_14_3,428,495.2371765237411
1229_2016-05-03_14_4,649,624.7455121269575
1229_2016-05-03_14_5,615,651.8195151985173
1229_2016-05-03_14_6,589,651.9864821078227
1229_2016-05-03_15_1,362,380.76411439842974
1229_2016-05-03_15_2,428,478.18920384475683
1229_2016-05-03_15_3,649,607.8162112003099
1229_2016-05-03_15_4,615,635.0080599444686
1229_2016-05-03_15_5,589,635.2920521970154
1229_2016-05-03_15_6,627,669.3257088526796
1229_2016-05-03_16_1,428,459.5557073431668
1229_2016-05-03_16_2,649,589.312423358139
1229_2016-05-03_16_3,615,616.6330778535412
1229_2016-05-03_16_4,589,617.0449792343431
1229_2016-05-03_16_5,627,651.2056546367095
1229_2016-05-03_16_6,602,639.414891628985
1229_2016-05-03_17_1,649,557.976376801457
1229_2016-05-03_17_2,615,585.5151630141146
1229_2016-05-03_17_3,589,586.1436776868661
1229_2016-05-03_17_4,627,620.5194585257073
1229_2016-05-03_17_5,602,608.942303595237
1229_2016-05-03_17_6,482,497.9355890815754
1229_2016-05-03_18_1,615,675.9051664226442
1229_2016-05-03_18_2,589,675.9044719630139
1229_2016-05-03_18_3,627,709.6554236243061
1229_2016-05-03_18_4,602,697.4577889820448
1229_2016-05-03_18_5,482,585.8349139455112
1229_2016-05-03_18_6,295,402.2658359310818
1229_2016-05-03_19_1,589,615.4232693137658
1229_2016-05-03_19_2,627,649.5952335163713
1229_2016-05-03_19_3,602,637.8156807270082
1229_2016-05-03_19_4,482,526.6079772556195
1229_2016-05-03_19_5,295,343.4511807772341
1229_2016-05-03_19_6,204,190.9979047601449
1229_2016-05-03_20_1,627,623.35589784275
1229_2016-05-03_20_2,602,611.7589983226744
1229_2016-05-03_20_3,482,500.732676662439
1229_2016-05-03_20_4,295,317.75599938775326
1229_2016-05-03_20_5,204,165.48158875598105
1229_2016-05-03_20_6,103,82.20986592002009
1229_2016-05-03_21_1,602,615.3777337106999
1229_2016-05-03_21_2,482,504.32622186053237
1229_2016-05-03_21_3,295,321.3245297460302
1229_2016-05-03_21_4,204,169.02527840393677
1229_2016-05-03_21_5,103,85.72888777502595
1229_2016-05-03_21_6,62,35.30772330176666
1229_2016-05-03_22_1,482,491.04161119335424
1229_2016-05-03_22_2,295,308.1323938884186
1229_2016-05-03_22_3,204,155.92497363432412
1229_2016-05-03_22_4,103,72.71977485282116
1229_2016-05-03_22_5,62,22.38916743616295
1229_2016-05-03_22_6,68,16.822407078797085
1229_2016-05-03_23_1,295,299.15372178257167
1229_2016-05-03_23_2,204,147.00880249398907
1229_2016-05-03_23_3,103,63.86566960579091
1229_2016-05-03_23_4,62,13.596696038788878
1229_2016-05-03_23_5,68,8.091140494906995
1229_2016-05-03_23_6,97,55.65202063348704
1229_2016-05-04_0_1,204,142.88399496720248
1229_2016-05-04_0_2,103,59.76957506127343
1229_2016-05-04_0_3,62,9.52911460409905
1229_2016-05-04_0_4,68,4.0518736889250135
1229_2016-05-04_0_5,97,51.64087135672963
1229_2016-05-04_0_6,376,274.12187731582844
1229_2016-05-04_1_1,103,120.46014866303608
1229_2016-05-04_1_2,62,69.79721822334454
1229_2016-05-04_1_3,68,63.900448159386485
1229_2016-05-04_1_4,97,111.07283704085603
1229_2016-05-04_1_5,376,333.14013424728614
1229_2016-05-04_1_6,636,552.6067277037389
1229_2016-05-04_2_1,62,52.45861048936314
1229_2016-05-04_2_2,68,46.68253530224558
1229_2016-05-04_2_3,97,93.97477889775143
1229_2016-05-04_2_4,376,316.161096503827
1229_2016-05-04_2_5,636,535.7458818532367
1229_2016-05-04_2_6,657,563.2017372024118
1229_2016-05-04_3_1,68,56.15750674463027
1229_2016-05-04_3_2,97,103.38379461123031
1229_2016-05-04_3_3,376,325.50461560938027
1229_2016-05-04_3_4,636,545.0243602758815
1229_2016-05-04_3_5,657,572.4156276934491
1229_2016-05-04_3_6,492,548.1943020141549
1229_2016-05-04_4_1,97,115.1438517052386
1229_2016-05-04_4_2,376,337.1828103840849
1229_2016-05-04_4_3,636,556.6212625787983
1229_2016-05-04_4_4,657,583.9318034053586
1229_2016-05-04_4_5,492,559.6303130767137
1229_2016-05-04_4_6,470,456.9209389954334
1229_2016-05-04_5_1,376,319.1652588974438
1229_2016-05-04_5_2,636,538.7291321288986
1229_2016-05-04_5_3,657,566.164220930371
1229_2016-05-04_5_4,492,541.9864115922344
1229_2016-05-04_5_5,470,439.3998575521782
1229_2016-05-04_5_6,470,371.1373949329374
1229_2016-05-04_6_1,636,595.1682438831887
1229_2016-05-04_6_2,657,622.2104573311906
1229_2016-05-04_6_3,492,597.6425074636899
1229_2016-05-04_6_4,470,494.6685286811346
1229_2016-05-04_6_5,470,426.0213382015376
1229_2016-05-04_6_6,424,431.4891574631651
1229_2016-05-04_7_1,657,662.7579816428124
1229_2016-05-04_7_2,492,637.9077785212983
1229_2016-05-04_7_3,470,534.6535112631161
1229_2016-05-04_7_4,470,465.72798340936276
1229_2016-05-04_7_5,424,470.9194028165938
1229_2016-05-04_7_6,439,458.29523900415103
1229_2016-05-04_8_1,492,632.1898784638064
1229_2016-05-04_8_2,470,528.9754137811144
1229_2016-05-04_8_3,470,460.0894114352215
1229_2016-05-04_8_4,424,465.32008121136437
1229_2016-05-04_8_5,439,452.7348945441401
1229_2016-05-04_8_6,437,468.9030583099006
1229_2016-05-04_9_1,470,389.76140375928895
1229_2016-05-04_9_2,470,321.84447678852734
1229_2016-05-04_9_3,424,328.0374761598147
1229_2016-05-04_9_4,439,316.4079202654449
1229_2016-05-04_9_5,437,333.52506261259185
1229_2016-05-04_9_6,403,302.1056726862245
1229_2016-05-04_10_1,470,401.5245283271658
1229_2016-05-04_10_2,424,407.1628710527378
1229_2016-05-04_10_3,439,394.9825195040639
1229_2016-05-04_10_4,437,411.5527003117723
1229_2016-05-04_10_5,403,379.5901562713752
1229_2016-05-04_10_6,372,323.62957746855767
1229_2016-05-04_11_1,424,475.16168169563514
1229_2016-05-04_11_2,439,462.5079871772277
1229_2016-05-04_11_3,437,478.60811997823026
1229_2016-05-04_11_4,403,446.17879995775996
1229_2016-05-04_11_5,372,389.7546944247682
1229_2016-05-04_11_6,479,501.90203103872045
1229_2016-05-04_12_1,439,411.7024443922796
1229_2016-05-04_12_2,437,428.1562370039963
1229_2016-05-04_12_3,403,396.07811495140055
1229_2016-05-04_12_4,372,340.00276268044945
1229_2016-05-04_12_5,479,452.4964248683225
1229_2016-05-04_12_6,640,592.314102188614
1229_2016-05-04_13_1,437,455.26377302290825
1229_2016-05-04_13_2,403,422.99695411694057
1229_2016-05-04_13_3,372,366.73421852042935
1229_2016-05-04_13_4,479,479.04180176702437
1229_2016-05-04_13_5,640,618.6746954504385
1229_2016-05-04_13_6,642,656.2568610174819
1229_2016-05-04_14_1,403,404.8603160906516
1229_2016-05-04_14_2,372,348.723830497974
1229_2016-05-04_14_3,479,461.15678491609395
1229_2016-05-04_14_4,640,600.9141770563182
1229_2016-05-04_14_5,642,638.6199744404654
1229_2016-05-04_14_6,648,646.1890141470697
1229_2016-05-04_15_1,372,346.87646415651164
1229_2016-05-04_15_2,479,459.322278179998
1229_2016-05-04_15_3,640,599.0924404092613
1229_2016-05-04_15_4,642,636.8109189892476
1229_2016-05-04_15_5,648,644.3925516172809
1229_2016-05-04_15_6,660,672.2597975320684
1229_2016-05-04_16_1,479,484.2709278901271
1229_2016-05-04_16_2,640,623.8674213767611
1229_2016-05-04_16_3,642,661.4134401305332
1229_2016-05-04_16_4,648,668.8238134334424
1229_2016-05-04_16_5,660,696.5209921674505
1229_2016-05-04_16_6,763,711.0808462037246
1229_2016-05-04_17_1,640,618.6331846675116
1229_2016-05-04_17_2,642,656.2156391930982
1229_2016-05-04_17_3,648,663.6621946366736
1229_2016-05-04_17_4,660,691.3953036457378
1229_2016-05-04_17_5,763,705.9908378447069
1229_2016-05-04_17_6,631,618.5796426998957
1229_2016-05-04_18_1,642,677.4337191031932
1229_2016-05-04_18_2,648,684.7325744787565
1229_2016-05-04_18_3,660,712.3190115670391
1229_2016-05-04_18_4,763,726.7688948354746
1229_2016-05-04_18_5,631,639.2130626432163
1229_2016-05-04_18_6,389,422.60256310891134
1229_2016-05-04_19_1,648,649.5455111871935
1229_2016-05-04_19_2,660,677.3768871042166
1229_2016-05-04_19_3,763,692.0700041705034
1229_2016-05-04_19_4,631,604.7557126140082
1229_2016-05-04_19_5,389,388.38507233956045
1229_2016-05-04_19_6,250,218.8974843607648
1229_2016-05-04_20_1,660,675.8421342942387
1229_2016-05-04_20_2,763,690.5459348481631
1229_2016-05-04_20_3,631,603.2422524110377
1229_2016-05-04_20_4,389,386.88214740537296
1229_2016-05-04_20_5,250,217.405021358851
1229_2016-05-04_20_6,116,121.05590157483789
1229_2016-05-04_21_1,763,674.8140784076525
1229_2016-05-04_21_2,631,587.6199061748464
1229_2016-05-04_21_3,389,371.36854906773647
1229_2016-05-04_21_4,250,201.99941392045173
1229_2016-05-04_21_5,116,105.75753330586667
1229_2016-05-04_21_6,55,45.44657044352488
1229_2016-05-04_22_1,631,675.1919613536411
1229_2016-05-04_22_2,389,458.3310109864125
1229_2016-05-04_22_3,250,288.35652598681787
1229_2016-05-04_22_4,116,191.51350938916727
1229_2016-05-04_22_5,55,130.60559508005912
1229_2016-05-04_22_6,60,112.98099846408854
1229_2016-05-04_23_1,389,414.4466719871583
1229_2016-05-04_23_2,250,244.77766796804423
1229_2016-05-04_23_3,116,148.23800588317374
1229_2016-05-04_23_4,55,87.63133442158858
1229_2016-05-04_23_5,60,70.30588368728661
1229_2016-05-04_23_6,126,119.33352742043894
1229_2016-05-05_0_1,250,219.5081314803801
