,history,ys
1333_2016-05-01_21_5,18,-35.34837019107857
1333_2016-05-01_21_6,15,-48.039136621858404
1333_2016-05-01_22_1,124,137.24084647268683
1333_2016-05-01_22_2,73,47.0349953288997
1333_2016-05-01_22_3,44,3.5530838511554634
1333_2016-05-01_22_4,18,-24.260365791706192
1333_2016-05-01_22_5,15,-37.02524080062892
1333_2016-05-01_22_6,46,-22.536321689655495
1333_2016-05-01_23_1,73,33.88264632339957
1333_2016-05-01_23_2,44,-9.511359175150403
1333_2016-05-01_23_3,18,-37.23749037349887
1333_2016-05-01_23_4,15,-49.91563054570071
1333_2016-05-01_23_5,46,-35.340556305155985
1333_2016-05-01_23_6,116,35.4762954959528
1333_2016-05-02_0_1,44,29.344546962535787
1333_2016-05-02_0_2,18,1.358715654717571
1333_2016-05-02_0_3,15,-11.577388876753787
1333_2016-05-02_0_4,46,2.7414451535376543
1333_2016-05-02_0_5,116,73.30376936976387
1333_2016-05-02_0_6,358,298.21912048160107
1333_2016-05-02_1_1,18,15.916216459523184
1333_2016-05-02_1_2,15,2.8828143759314457
1333_2016-05-02_1_3,46,17.105001158971163
1333_2016-05-02_1_4,116,87.57132408639023
1333_2016-05-02_1_5,358,312.39131555049096
1333_2016-05-02_1_6,891,701.2304837827019
1333_2016-05-02_2_1,15,4.952670591906951
1333_2016-05-02_2_2,46,19.16102313610611
1333_2016-05-02_2_3,116,89.61360428819142
1333_2016-05-02_2_4,358,314.41994582246946
1333_2016-05-02_2_5,891,703.2455553565036
1333_2016-05-02_2_6,1011,839.7621088716274
1333_2016-05-02_3_1,46,29.141199495756155
1333_2016-05-02_3_2,116,99.52707642830933
1333_2016-05-02_3_3,358,324.26715957214105
1333_2016-05-02_3_4,891,713.0269535650398
1333_2016-05-02_3_5,1011,849.4781314284796
1333_2016-05-02_3_6,797,700.8622432251033
1333_2016-05-02_4_1,116,116.27319824939582
1333_2016-05-02_4_2,358,340.9013558173648
1333_2016-05-02_4_3,891,729.5499723081736
1333_2016-05-02_4_4,1011,865.8907157434172
1333_2016-05-02_4_5,797,717.1651312192764
1333_2016-05-02_4_6,650,604.4340388120406
1333_2016-05-02_5_1,358,340.62998353530133
1333_2016-05-02_5_2,891,729.2804137892767
1333_2016-05-02_5_3,1011,865.6229588650899
1333_2016-05-02_5_4,797,716.8991639399452
1333_2016-05-02_5_5,650,604.1698491706138
1333_2016-05-02_5_6,640,603.4091858705243
1333_2016-05-02_6_1,891,746.5343347713122
1333_2016-05-02_6_2,1011,882.7615603085219
1333_2016-05-02_6_3,797,733.9232166026784
1333_2016-05-02_6_4,650,621.0801186590602
1333_2016-05-02_6_5,640,620.2064326740344
1333_2016-05-02_6_6,669,631.3987784064436
1333_2016-05-02_7_1,1011,1026.2616644989066
1333_2016-05-02_7_2,797,876.4642132474789
1333_2016-05-02_7_3,650,762.6684181179708
1333_2016-05-02_7_4,640,760.848402462011
1333_2016-05-02_7_5,669,771.1007434800646
1333_2016-05-02_7_6,633,750.3646107859879
1333_2016-05-02_8_1,797,861.3045526994521
1333_2016-05-02_8_2,650,747.610079759932
1333_2016-05-02_8_3,640,745.8907090897349
1333_2016-05-02_8_4,669,756.2430224155357
1333_2016-05-02_8_5,633,735.6061938471498
1333_2016-05-02_8_6,711,777.8008778855983
1333_2016-05-02_9_1,650,683.7353175617302
1333_2016-05-02_9_2,640,682.4428648142923
1333_2016-05-02_9_3,669,693.219242683732
1333_2016-05-02_9_4,633,673.0036443509132
1333_2016-05-02_9_5,711,715.6167432604406
1333_2016-05-02_9_6,712,705.0248992067842
1333_2016-05-02_10_1,640,648.9330230304975
1333_2016-05-02_10_2,669,659.9333696718589
1333_2016-05-02_10_3,633,639.9402431772813
1333_2016-05-02_10_4,711,682.7743269963823
1333_2016-05-02_10_5,712,672.4019908617745
1333_2016-05-02_10_6,634,587.0982028161326
1333_2016-05-02_11_1,669,651.060052032112
1333_2016-05-02_11_2,633,631.126231877071
1333_2016-05-02_11_3,711,674.0192256516218
1333_2016-05-02_11_4,712,663.7054057376779
1333_2016-05-02_11_5,634,578.4597428095082
1333_2016-05-02_11_6,779,672.3504830121396
1333_2016-05-02_12_1,633,648.9462751273948
1333_2016-05-02_12_2,711,691.7201655881155
1333_2016-05-02_12_3,712,681.2880384077566
1333_2016-05-02_12_4,634,595.9248589400677
1333_2016-05-02_12_5,779,689.6988680451169
1333_2016-05-02_12_6,817,768.5403999841142
1333_2016-05-02_13_1,711,675.8804701240941
1333_2016-05-02_13_2,712,665.5542102636582
1333_2016-05-02_13_3,634,580.2961905335113
1333_2016-05-02_13_4,779,674.17465652297
1333_2016-05-02_13_5,817,753.1199471908835
1333_2016-05-02_13_6,651,668.2299445692261
1333_2016-05-02_14_1,712,700.4390127413411
1333_2016-05-02_14_2,634,614.9478344537749
1333_2016-05-02_14_3,779,708.5947002410014
1333_2016-05-02_14_4,817,787.3099386463359
1333_2016-05-02_14_5,651,702.191421355833
1333_2016-05-02_14_6,537,547.5653779313278
1333_2016-05-02_15_1,634,626.4315518722707
1333_2016-05-02_15_2,779,720.0016642655567
1333_2016-05-02_15_3,817,798.6406622714164
1333_2016-05-02_15_4,651,713.4464141472178
1333_2016-05-02_15_5,537,558.7451460490261
1333_2016-05-02_15_6,412,499.798217736979
1333_2016-05-02_16_1,779,727.5195273728177
1333_2016-05-02_16_2,817,806.1082784518649
1333_2016-05-02_16_3,651,720.8641192348026
1333_2016-05-02_16_4,537,566.1132736330923
1333_2016-05-02_16_5,412,507.11709917727006
1333_2016-05-02_16_6,322,379.2381144900874
1333_2016-05-02_17_1,817,857.2446725153029
1333_2016-05-02_17_2,651,771.6587344425602
1333_2016-05-02_17_3,537,616.5683943227402
1333_2016-05-02_17_4,412,557.2349944186174
1333_2016-05-02_17_5,322,429.0210381872259
1333_2016-05-02_17_6,211,281.67020061180443
1333_2016-05-02_18_1,651,731.6830440948785
1333_2016-05-02_18_2,537,576.8598883542526
1333_2016-05-02_18_3,412,517.7918870567239
1333_2016-05-02_18_4,322,389.841555594844
1333_2016-05-02_18_5,211,242.75258080759573
1333_2016-05-02_18_6,100,143.18462582984836
1333_2016-05-02_19_1,537,496.7161032155169
1333_2016-05-02_19_2,412,438.1837566444562
1333_2016-05-02_19_3,322,310.7654997688565
1333_2016-05-02_19_4,211,164.20504335618114
1333_2016-05-02_19_5,100,65.16207430984997
1333_2016-05-02_19_6,51,13.447175203153506
1333_2016-05-02_20_1,412,478.1984090991911
1333_2016-05-02_20_2,322,350.5127074344758
1333_2016-05-02_20_3,211,203.68659374577908
1333_2016-05-02_20_4,100,104.37974298937064
1333_2016-05-02_20_5,51,52.402725871241614
1333_2016-05-02_20_6,34,28.84767380215993
1333_2016-05-02_21_1,322,284.7567467504333
1333_2016-05-02_21_2,211,138.37012429705675
1333_2016-05-02_21_3,100,39.49982736095825
1333_2016-05-02_21_4,51,-12.04355371915426
1333_2016-05-02_21_5,34,-35.167868031014734
1333_2016-05-02_21_6,32,-51.569032704616575
1333_2016-05-02_22_1,211,175.36445587917734
1333_2016-05-02_22_2,100,76.24690098626803
1333_2016-05-02_22_3,51,24.457914540284776
1333_2016-05-02_22_4,34,1.0896364081187357
1333_2016-05-02_22_5,32,-15.553861511774585
1333_2016-05-02_22_6,30,-3.861665936366478
1333_2016-05-02_23_1,100,111.64426883920493
1333_2016-05-02_23_2,51,59.61869801725129
1333_2016-05-02_23_3,34,36.015416761347694
1333_2016-05-02_23_4,32,19.138486401379225
1333_2016-05-02_23_5,30,30.59880972244116
1333_2016-05-02_23_6,154,114.95215698604477
1333_2016-05-03_0_1,51,48.0522556449294
1333_2016-05-03_0_2,34,24.52628068937622
1333_2016-05-03_0_3,32,7.726139939847712
1333_2016-05-03_0_4,30,19.262739634824698
1333_2016-05-03_0_5,154,103.69185346612278
1333_2016-05-03_0_6,443,369.4406075728691
1333_2016-05-03_1_1,34,27.45432328973834
1333_2016-05-03_1_2,32,10.634612465556245
1333_2016-05-03_1_3,30,22.151772885828393
1333_2016-05-03_1_4,154,106.56157736814646
1333_2016-05-03_1_5,443,372.2911511832567
1333_2016-05-03_1_6,1027,856.510322109762
1333_2016-05-03_2_1,32,17.136540023444923
1333_2016-05-03_2_2,30,28.61024369630354
1333_2016-05-03_2_3,154,112.97688188182894
1333_2016-05-03_2_4,443,378.66357790949087
1333_2016-05-03_2_5,1027,862.8401576295905
1333_2016-05-03_2_6,1156,986.1494615386857
1333_2016-05-03_3_1,30,43.37436119016547
1333_2016-05-03_3_2,154,127.64232086551033
1333_2016-05-03_3_3,443,393.2309979177303
1333_2016-05-03_3_4,1027,877.310213789013
1333_2016-05-03_3_5,1156,1000.5228045972653
1333_2016-05-03_3_6,931,832.2138713965278
1333_2016-05-03_4_1,154,114.35734951103336
1333_2016-05-03_4_2,443,380.0348189466515
1333_2016-05-03_4_3,1027,864.202233742217
1333_2016-05-03_4_4,1156,987.5024339821222
1333_2016-05-03_4_5,931,819.2805246603826
1333_2016-05-03_4_6,765,693.3499664751237
1333_2016-05-03_5_1,443,419.41251098541045
1333_2016-05-03_5_2,1027,903.3167382259902
1333_2016-05-03_5_3,1156,1026.35550997005
1333_2016-05-03_5_4,931,857.8739194546317
1333_2016-05-03_5_5,765,731.6854156994673
1333_2016-05-03_5_6,664,700.3065596685447
1333_2016-05-03_6_1,1027,926.7465762143112
1333_2016-05-03_6_2,1156,1049.6287506197614
1333_2016-05-03_6_3,931,880.9916094108905
1333_2016-05-03_6_4,765,754.6485946119982
1333_2016-05-03_6_5,664,723.1162602383951
1333_2016-05-03_6_6,686,743.2406888256594
1333_2016-05-03_7_1,1156,1149.2121134618292
1333_2016-05-03_7_2,931,979.9093897765181
1333_2016-05-03_7_3,765,852.905241035763
1333_2016-05-03_7_4,664,820.7161915223311
1333_2016-05-03_7_5,686,840.1882942379798
1333_2016-05-03_7_6,685,810.9903024289908
1333_2016-05-03_8_1,931,986.6519083114108
1333_2016-05-03_8_2,765,859.6026947922045
1333_2016-05-03_8_3,664,827.3688816984934
1333_2016-05-03_8_4,686,846.7965200189252
1333_2016-05-03_8_5,685,817.5543610001271
1333_2016-05-03_8_6,786,865.8705995271466
1333_2016-05-03_9_1,765,804.3227455500137
1333_2016-05-03_9_2,664,772.4584054733211
1333_2016-05-03_9_3,686,792.253047374526
1333_2016-05-03_9_4,685,763.375439005156
1333_2016-05-03_9_5,786,812.0537916448458
1333_2016-05-03_9_6,693,769.9145800985773
1333_2016-05-03_10_1,664,733.3984802340166
1333_2016-05-03_10_2,686,753.4541858413304
1333_2016-05-03_10_3,685,724.8358963140372
1333_2016-05-03_10_4,786,773.7718345938696
1333_2016-05-03_10_5,693,731.8884870699617
1333_2016-05-03_10_6,620,614.0325830614628
1333_2016-05-03_11_1,686,684.5195422464581
1333_2016-05-03_11_2,685,656.3619892266192
1333_2016-05-03_11_3,786,705.7555846024775
1333_2016-05-03_11_4,693,664.3268353449411
1333_2016-05-03_11_5,620,546.9224912173718
1333_2016-05-03_11_6,791,682.5469972999588
1333_2016-05-03_12_1,685,657.8325520869807
1333_2016-05-03_12_2,786,707.2163187038734
1333_2016-05-03_12_3,693,665.7778063795669
1333_2016-05-03_12_4,620,548.3637644383577
1333_2016-05-03_12_5,791,683.9786375243048
1333_2016-05-03_12_6,958,806.8148981817155
1333_2016-05-03_13_1,786,734.2021883216387
1333_2016-05-03_13_2,693,692.5833113117413
1333_2016-05-03_13_3,620,574.9901101832362
1333_2016-05-03_13_4,791,710.4270215230275
1333_2016-05-03_13_5,958,833.0865098721199
1333_2016-05-03_13_6,804,745.6963673451269
1333_2016-05-03_14_1,693,744.0349234364107
1333_2016-05-03_14_2,620,626.0978366382773
1333_2016-05-03_14_3,791,761.1931607272631
1333_2016-05-03_14_4,958,883.5133448824968
1333_2016-05-03_14_5,804,795.7861659593893
1333_2016-05-03_14_6,668,646.1669816559944
1333_2016-05-03_15_1,620,575.4040138612168
1333_2016-05-03_15_2,791,710.8381588048237
1333_2016-05-03_15_3,958,833.4948992474147
1333_2016-05-03_15_4,804,746.1020271800246
1333_2016-05-03_15_5,668,596.8149153351688
1333_2016-05-03_15_6,571,542.8426306505894
1333_2016-05-03_16_1,791,755.1360800254677
1333_2016-05-03_16_2,958,877.4967477178951
1333_2016-05-03_16_3,804,789.8097817533207
1333_2016-05-03_16_4,668,640.2305416382571
1333_2016-05-03_16_5,571,585.9680811728413
1333_2016-05-03_16_6,433,439.2552518584036
1333_2016-05-03_17_1,958,913.1209650353744
1333_2016-05-03_17_2,804,825.1958985075462
1333_2016-05-03_17_3,668,675.3801492151591
1333_2016-05-03_17_4,571,620.8827603220495
1333_2016-05-03_17_5,433,473.9365727643368
1333_2016-05-03_17_6,231,293.2599025550228
1333_2016-05-03_18_1,804,869.774976748684
1333_2016-05-03_18_2,668,719.6612755449901
1333_2016-05-03_18_3,571,664.8679261532486
1333_2016-05-03_18_4,433,517.6277561996311
1333_2016-05-03_18_5,231,336.65906847615065
1333_2016-05-03_18_6,108,214.2571387245331
1333_2016-05-03_19_1,668,654.325917128754
1333_2016-05-03_19_2,571,599.9692478049749
1333_2016-05-03_19_3,433,453.16283929322844
1333_2016-05-03_19_4,231,272.6250138926657
1333_2016-05-03_19_5,108,150.6510667217707
1333_2016-05-03_19_6,57,83.98315518043057
1333_2016-05-03_20_1,571,613.5519375992977
1333_2016-05-03_20_2,433,466.65474685192464
1333_2016-05-03_20_3,231,286.0267459743692
1333_2016-05-03_20_4,108,163.9632260297402
1333_2016-05-03_20_5,57,97.20634038965414
1333_2016-05-03_20_6,30,68.51188355665829
1333_2016-05-03_21_1,433,424.3872124219554
1333_2016-05-03_21_2,231,244.04171385639293
1333_2016-05-03_21_3,108,122.25880807112725
1333_2016-05-03_21_4,57,55.780661057566704
1333_2016-05-03_21_5,30,27.363079853703823
1333_2016-05-03_21_6,25,8.578613914822824
1333_2016-05-03_22_1,231,252.59693639222925
1333_2016-05-03_22_2,108,130.75685031058288
1333_2016-05-03_22_3,57,64.22190517495449
1333_2016-05-03_22_4,30,35.74790546900908
1333_2016-05-03_22_5,25,16.90739811077566
1333_2016-05-03_22_6,41,26.211955115561523
1333_2016-05-03_23_1,108,109.30426074494414
1333_2016-05-03_23_2,57,42.91269766914638
1333_2016-05-03_23_3,30,14.581121704455711
1333_2016-05-03_23_4,25,-4.117913826012341
1333_2016-05-03_23_5,41,5.327169455326498
1333_2016-05-03_23_6,136,81.42134179393435
1333_2016-05-04_0_1,57,41.617154174471466
1333_2016-05-04_0_2,30,13.294237196813526
1333_2016-05-04_0_3,25,-5.396197220446027
1333_2016-05-04_0_4,41,4.057429687086767
1333_2016-05-04_0_5,136,80.16008854909836
1333_2016-05-04_0_6,412,334.78014783241525
1333_2016-05-04_1_1,30,28.574269135292525
1333_2016-05-04_1_2,25,9.781708005222242
1333_2016-05-04_1_3,41,19.13389078133622
1333_2016-05-04_1_4,136,95.13578353117123
1333_2016-05-04_1_5,412,349.6557501898959
1333_2016-05-04_1_6,959,850.9092234936245
1333_2016-05-04_2_1,25,11.197909753292265
1333_2016-05-04_2_2,41,20.54062710225338
1333_2016-05-04_2_3,136,96.53311768874045
1333_2016-05-04_2_4,412,351.04374502508773
1333_2016-05-04_2_5,959,852.2879414274009
1333_2016-05-04_2_6,1107,996.172751997254
1333_2016-05-04_3_1,41,34.250468712800625
1333_2016-05-04_3_2,136,110.15132722270056
1333_2016-05-04_3_3,412,364.57093492115234
1333_2016-05-04_3_4,959,865.724720030923
1333_2016-05-04_3_5,1107,1009.5197235876055
1333_2016-05-04_3_6,894,831.666186411677
1333_2016-05-04_4_1,136,116.8557468605166
1333_2016-05-04_4_2,412,371.2305444210269
1333_2016-05-04_4_3,959,872.3398188890944
1333_2016-05-04_4_4,1107,1016.0906092985779
1333_2016-05-04_4_5,894,838.1931544815986
1333_2016-05-04_4_6,770,699.9195445284755
1333_2016-05-04_5_1,412,390.246843662886
1333_2016-05-04_5_2,959,891.2290194351383
1333_2016-05-04_5_3,1107,1034.8535606347275
1333_2016-05-04_5_4,894,856.8307004160906
1333_2016-05-04_5_5,770,718.4325232298089
1333_2016-05-04_5_6,805,694.3471476485146
1333_2016-05-04_6_1,959,912.8367848228804
1333_2016-05-04_6_2,1107,1056.3169068184313
1333_2016-05-04_6_3,894,878.150592646263
1333_2016-05-04_6_4,770,739.6099203055397
1333_2016-05-04_6_5,805,715.3830019605954
1333_2016-05-04_6_6,771,734.7308805158195
1333_2016-05-04_7_1,1107,1102.1715822334747
1333_2016-05-04_7_2,894,923.698790477621
1333_2016-05-04_7_3,770,784.8536889486801
1333_2016-05-04_7_4,805,760.3243761201838
1333_2016-05-04_7_5,771,779.3718812972243
1333_2016-05-04_7_6,715,740.3184187813475
1333_2016-05-04_8_1,894,928.4949366863015
1333_2016-05-04_8_2,770,789.6177792920048
1333_2016-05-04_8_3,805,765.0566248490239
1333_2016-05-04_8_4,771,784.0725012304686
1333_2016-05-04_8_5,715,744.9876213154733
1333_2016-05-04_8_6,827,782.3686039347026
1333_2016-05-04_9_1,770,755.353395428274
1333_2016-05-04_9_2,805,731.0212528685521
1333_2016-05-04_9_3,771,750.2646104930761
1333_2016-05-04_9_4,715,711.4056914112764
1333_2016-05-04_9_5,827,749.0111246157377
1333_2016-05-04_9_6,831,711.100482870696
1333_2016-05-04_10_1,805,745.5699643478572
1333_2016-05-04_10_2,771,764.7160831652245
1333_2016-05-04_10_3,715,725.7605751885047
1333_2016-05-04_10_4,827,763.2700650664827
1333_2016-05-04_10_5,831,725.2641212486272
1333_2016-05-04_10_6,687,608.2005885397432
1333_2016-05-04_11_1,771,823.7489079864074
1333_2016-05-04_11_2,715,784.3988440054075
1333_2016-05-04_11_3,827,821.5164149617959
1333_2016-05-04_11_4,831,783.1211716796473
1333_2016-05-04_11_5,687,665.6709414561745
1333_2016-05-04_11_6,879,839.7475721868361
1333_2016-05-04_12_1,715,732.0024923879067
1333_2016-05-04_12_2,827,769.4702633422739
1333_2016-05-04_12_3,831,731.4228794363852
1333_2016-05-04_12_4,687,614.3181836114001
1333_2016-05-04_12_5,879,788.7380393021642
1333_2016-05-04_12_6,969,892.2420816370866
1333_2016-05-04_13_1,827,752.5814100268612
1333_2016-05-04_13_2,831,714.646905667245
1333_2016-05-04_13_3,687,597.6543349387348
1333_2016-05-04_13_4,879,772.1855663186708
1333_2016-05-04_13_5,969,875.8002399442539
1333_2016-05-04_13_6,861,829.7346846213775
1333_2016-05-04_14_1,831,788.5681062372355
1333_2016-05-04_14_2,687,671.0814704929169
1333_2016-05-04_14_3,879,845.1219390252718
1333_2016-05-04_14_4,969,948.2491299008939
1333_2016-05-04_14_5,861,901.6993500025815
1333_2016-05-04_14_6,647,759.1972483319629
1333_2016-05-04_15_1,687,713.2297634199127
1333_2016-05-04_15_2,879,886.9885266113006
1333_2016-05-04_15_3,969,989.8358949718925
1333_2016-05-04_15_4,861,943.0081628002973
1333_2016-05-04_15_5,647,800.2299665980619
1333_2016-05-04_15_6,589,727.3244792598987
1333_2016-05-04_16_1,879,860.9340743115913
1333_2016-05-04_16_2,969,963.9555820704625
1333_2016-05-04_16_3,861,917.3008254066266
1333_2016-05-04_16_4,647,774.6944486006923
1333_2016-05-04_16_5,589,701.9596322744412
1333_2016-05-04_16_6,460,563.5460977110023
1333_2016-05-04_17_1,969,981.9007610476162
1333_2016-05-04_17_2,861,935.1260647038689
1333_2016-05-04_17_3,647,792.4005498554344
1333_2016-05-04_17_4,589,719.5473917662132
1333_2016-05-04_17_5,460,581.0163063972633
1333_2016-05-04_17_6,274,390.7153673561312
1333_2016-05-04_18_1,861,922.3115281042025
1333_2016-05-04_18_2,647,779.671661407839
1333_2016-05-04_18_3,589,706.9035790265823
1333_2016-05-04_18_4,460,568.4570007475189
1333_2016-05-04_18_5,274,378.24000397865154
1333_2016-05-04_18_6,116,237.17814658380428
1333_2016-05-04_19_1,647,718.769919411931
1333_2016-05-04_19_2,589,646.4088842632673
1333_2016-05-04_19_3,460,508.36663264684057
1333_2016-05-04_19_4,274,318.55126015404915
1333_2016-05-04_19_5,116,177.88834271058107
1333_2016-05-04_19_6,75,100.99547755884555
1333_2016-05-04_20_1,589,575.1186514107455
1333_2016-05-04_20_2,460,437.5528802863788
1333_2016-05-04_20_3,274,248.2108036465991
1333_2016-05-04_20_4,116,108.0180187021752
1333_2016-05-04_20_5,75,31.592143838334948
1333_2016-05-04_20_6,38,-3.670317197511622
1333_2016-05-04_21_1,460,451.3414505027537
1333_2016-05-04_21_2,274,261.9072155902538
1333_2016-05-04_21_3,116,121.62288832872355
1333_2016-05-04_21_4,75,45.1060829865458
1333_2016-05-04_21_5,38,9.753299221801285
1333_2016-05-04_21_6,18,-10.260785488845158
1333_2016-05-04_22_1,274,270.5078941876602
1333_2016-05-04_22_2,116,130.16608281636945
1333_2016-05-04_22_3,75,53.59217756933293
1333_2016-05-04_22_4,38,18.182675536732006
1333_2016-05-04_22_5,18,-1.8877483555048116
1333_2016-05-04_22_6,30,9.772678800218614
1333_2016-05-04_23_1,116,133.634848540885
1333_2016-05-04_23_2,75,57.037759203502276
1333_2016-05-04_23_3,38,21.605228035397204
1333_2016-05-04_23_4,18,1.5119289268311036
1333_2016-05-04_23_5,30,13.149633756654964
1333_2016-05-04_23_6,140,86.09207697592069
