,history,ys
1230_2016-05-01_10_2,888,861.2088553541577
1230_2016-05-01_10_3,782,817.7755304030129
1230_2016-05-01_10_4,677,784.8522938577554
1230_2016-05-01_10_5,734,740.5554397306792
1230_2016-05-01_10_6,682,700.7819177703833
1230_2016-05-01_11_1,888,865.016915457195
1230_2016-05-01_11_2,782,821.5614220797215
1230_2016-05-01_11_3,677,788.6161461604908
1230_2016-05-01_11_4,734,744.2973809605251
1230_2016-05-01_11_5,682,704.5020754815253
1230_2016-05-01_11_6,646,731.9789476194198
1230_2016-05-01_12_1,782,844.4107117761463
1230_2016-05-01_12_2,677,811.3324198903624
1230_2016-05-01_12_3,734,766.8814130694619
1230_2016-05-01_12_4,682,726.9546358073325
1230_2016-05-01_12_5,646,754.3008015183311
1230_2016-05-01_12_6,728,820.3973087717171
1230_2016-05-01_13_1,677,749.2850288677479
1230_2016-05-01_13_2,734,705.1952277472707
1230_2016-05-01_13_3,682,665.627553445129
1230_2016-05-01_13_4,646,693.3307316166755
1230_2016-05-01_13_5,728,759.7821730009044
1230_2016-05-01_13_6,639,727.9178593267587
1230_2016-05-01_14_1,734,633.3310024629124
1230_2016-05-01_14_2,682,594.1816820577097
1230_2016-05-01_14_3,646,622.3007787004686
1230_2016-05-01_14_4,728,689.1657173078892
1230_2016-05-01_14_5,639,657.7124937040852
1230_2016-05-01_14_6,634,630.1918683139301
1230_2016-05-01_15_1,682,694.2646401954447
1230_2016-05-01_15_2,646,721.8011090371185
1230_2016-05-01_15_3,728,788.0868115812773
1230_2016-05-01_15_4,639,756.0577239072076
1230_2016-05-01_15_5,634,727.9645868098984
1230_2016-05-01_15_6,519,689.7234807347729
1230_2016-05-01_16_1,646,709.6078668147267
1230_2016-05-01_16_2,728,775.9645516923049
1230_2016-05-01_16_3,639,744.0060331316457
1230_2016-05-01_16_4,634,715.9830543332776
1230_2016-05-01_16_5,519,677.8116981341587
1230_2016-05-01_16_6,498,635.9337907080501
1230_2016-05-01_17_1,728,712.7269748076877
1230_2016-05-01_17_2,639,681.1365905533261
1230_2016-05-01_17_3,634,653.4796029862966
1230_2016-05-01_17_4,519,615.6721074193587
1230_2016-05-01_17_5,498,574.1559424294464
1230_2016-05-01_17_6,405,430.99989355868826
1230_2016-05-01_18_1,639,696.3207046138205
1230_2016-05-01_18_2,634,668.575323506561
1230_2016-05-01_18_3,519,630.679948977848
1230_2016-05-01_18_4,498,589.0764166090238
1230_2016-05-01_18_5,405,445.83350896406324
1230_2016-05-01_18_6,239,297.5254761819136
1230_2016-05-01_19_1,634,611.5883084309718
1230_2016-05-01_19_2,519,574.0246808839797
1230_2016-05-01_19_3,498,532.7509642488591
1230_2016-05-01_19_4,405,389.83595233224577
1230_2016-05-01_19_5,239,241.8539064502998
1230_2016-05-01_19_6,142,123.85120838099539
1230_2016-05-01_20_1,519,596.3059039414808
1230_2016-05-01_20_2,498,554.9024783105727
1230_2016-05-01_20_3,405,411.85851249242995
1230_2016-05-01_20_4,239,263.7482634074698
1230_2016-05-01_20_5,142,145.6181084635137
1230_2016-05-01_20_6,90,84.31682811691599
1230_2016-05-01_21_1,498,478.04660671887854
1230_2016-05-01_21_2,405,335.4500534103093
1230_2016-05-01_21_3,239,187.78461224597487
1230_2016-05-01_21_4,142,70.09667579617752
1230_2016-05-01_21_5,90,9.235039591484679
1230_2016-05-01_21_6,64,-39.558544486306346
1230_2016-05-01_22_1,405,355.2872890371419
1230_2016-05-01_22_2,239,207.50636642433784
1230_2016-05-01_22_3,142,89.70362079539274
1230_2016-05-01_22_4,90,28.727843767292484
1230_2016-05-01_22_5,64,-20.17921666896416
1230_2016-05-01_22_6,98,-23.20408958722828
1230_2016-05-01_23_1,239,256.92967739329885
1230_2016-05-01_23_2,142,138.83921649765904
1230_2016-05-01_23_3,90,77.57739912251373
1230_2016-05-01_23_4,64,28.385963508402824
1230_2016-05-01_23_5,98,25.078370887778306
1230_2016-05-01_23_6,124,88.68599102685675
1230_2016-05-02_0_1,142,121.0139158005349
1230_2016-05-02_0_2,90,59.8558674979879
1230_2016-05-02_0_3,64,10.767596870148168
1230_2016-05-02_0_4,98,7.56256866612523
1230_2016-05-02_0_5,124,71.27215614832119
1230_2016-05-02_0_6,372,302.91093726123694
1230_2016-05-02_1_1,90,80.71978228601631
1230_2016-05-02_1_2,64,31.510053449694738
1230_2016-05-02_1_3,98,28.184274099913182
1230_2016-05-02_1_4,124,91.77381338294447
1230_2016-05-02_1_5,372,323.293245151122
1230_2016-05-02_1_6,713,614.6568357677263
1230_2016-05-02_2_1,64,40.73624685283778
1230_2016-05-02_2_2,98,37.35675769196666
1230_2016-05-02_2_3,124,100.89289983281537
1230_2016-05-02_2_4,372,332.35924530753135
1230_2016-05-02_2_5,713,623.6700586698053
1230_2016-05-02_2_6,876,794.2602732638823
1230_2016-05-02_3_1,98,60.48508209488193
1230_2016-05-02_3_2,124,123.88658388296346
1230_2016-05-02_3_3,372,355.2190728068114
1230_2016-05-02_3_4,713,646.3968088572541
1230_2016-05-02_3_5,876,816.8547208422366
1230_2016-05-02_3_6,782,707.551592077468
1230_2016-05-02_4_1,124,161.18311062005796
1230_2016-05-02_4_2,372,392.29847972885176
1230_2016-05-02_4_3,713,683.2603599160934
1230_2016-05-02_4_4,876,853.5036726316973
1230_2016-05-02_4_5,782,743.9871938761762
1230_2016-05-02_4_6,633,606.8276422419316
1230_2016-05-02_5_1,372,355.33182867774707
1230_2016-05-02_5_2,713,646.5089083256776
1230_2016-05-02_5_3,876,816.9661677293615
1230_2016-05-02_5_4,782,707.6623901822627
1230_2016-05-02_5_5,633,570.7143015272788
1230_2016-05-02_5_6,635,562.7097724610834
1230_2016-05-02_6_1,713,663.0800467445641
1230_2016-05-02_6_2,876,833.4408381169455
1230_2016-05-02_6_3,782,724.0411541222345
1230_2016-05-02_6_4,633,586.9977173340978
1230_2016-05-02_6_5,635,578.8983951990102
1230_2016-05-02_6_6,640,617.5744984572304
1230_2016-05-02_7_1,876,883.0701849281209
1230_2016-05-02_7_2,782,773.3815862396406
1230_2016-05-02_7_3,633,636.0509166597874
1230_2016-05-02_7_4,635,627.6660338439294
1230_2016-05-02_7_5,640,666.0582387982176
1230_2016-05-02_7_6,589,658.32722335463
1230_2016-05-02_8_1,782,766.3525600299927
1230_2016-05-02_8_2,633,629.0628095652465
1230_2016-05-02_8_3,635,620.7186076559685
1230_2016-05-02_8_4,640,659.1512566950281
1230_2016-05-02_8_5,589,651.4604498930494
1230_2016-05-02_8_6,645,692.2798202870008
1230_2016-05-02_9_1,633,644.6191587670355
1230_2016-05-02_9_2,635,636.1843963697684
1230_2016-05-02_9_3,640,674.527012114069
1230_2016-05-02_9_4,589,666.746696141533
1230_2016-05-02_9_5,645,707.4770784379671
1230_2016-05-02_9_6,675,682.8685205090036
1230_2016-05-02_10_1,635,624.6328779387986
1230_2016-05-02_10_2,640,663.0427402544223
1230_2016-05-02_10_3,589,655.3292793807477
1230_2016-05-02_10_4,645,696.1261275825186
1230_2016-05-02_10_5,675,671.5836486310372
1230_2016-05-02_10_6,648,609.8744543897167
1230_2016-05-02_11_1,640,673.349510646943
1230_2016-05-02_11_2,589,665.576049438728
1230_2016-05-02_11_3,645,706.3132465948242
1230_2016-05-02_11_4,675,681.7114638531675
1230_2016-05-02_11_5,648,619.9433110556405
1230_2016-05-02_11_6,857,800.1979586016996
1230_2016-05-02_12_1,589,632.4206812553675
1230_2016-05-02_12_2,645,673.3508906846648
1230_2016-05-02_12_3,675,648.9409966051727
1230_2016-05-02_12_4,648,587.3636153998178
1230_2016-05-02_12_5,857,767.8079239710222
1230_2016-05-02_12_6,1062,947.5811528506193
1230_2016-05-02_13_1,645,630.1829806953765
1230_2016-05-02_13_2,675,606.024386387019
1230_2016-05-02_13_3,648,544.6968420240865
1230_2016-05-02_13_4,857,725.3895330253655
1230_2016-05-02_13_5,1062,905.409698389476
1230_2016-05-02_13_6,939,891.7828410896111
1230_2016-05-02_14_1,675,620.7551491746818
1230_2016-05-02_14_2,648,559.3418504326725
1230_2016-05-02_14_3,857,739.9492862695885
1230_2016-05-02_14_4,1062,919.8846927778972
1230_2016-05-02_14_5,939,906.1735700415567
1230_2016-05-02_14_6,999,852.7417670598232
1230_2016-05-02_15_1,648,613.2709176446301
1230_2016-05-02_15_2,857,793.5644081862738
1230_2016-05-02_15_3,1062,973.1876970157241
1230_2016-05-02_15_4,939,959.1662735775641
1230_2016-05-02_15_5,999,905.4259762936114
1230_2016-05-02_15_6,848,859.662821472172
1230_2016-05-02_16_1,857,828.0913169722078
1230_2016-05-02_16_2,1062,1007.513609175274
1230_2016-05-02_16_3,939,993.2923592022685
1230_2016-05-02_16_4,999,939.3533986633809
1230_2016-05-02_16_5,848,893.392737094943
1230_2016-05-02_16_6,740,796.5841656726941
1230_2016-05-02_17_1,1062,1036.254001789412
1230_2016-05-02_17_2,939,1021.8654410967526
1230_2016-05-02_17_3,999,967.7601438289736
1230_2016-05-02_17_4,848,921.6341138523693
1230_2016-05-02_17_5,740,824.6611367056498
1230_2016-05-02_17_6,738,586.0755648347015
1230_2016-05-02_18_1,939,1047.4615603009313
1230_2016-05-02_18_2,999,993.2072565396819
1230_2016-05-02_18_3,848,946.9330875032568
1230_2016-05-02_18_4,740,849.8128336806458
1230_2016-05-02_18_5,738,611.0808424974111
1230_2016-05-02_18_6,448,403.58744029635733
1230_2016-05-02_19_1,999,885.3770996420495
1230_2016-05-02_19_2,848,839.7306583264366
1230_2016-05-02_19_3,740,743.2344779399475
1230_2016-05-02_19_4,738,505.12292718137553
1230_2016-05-02_19_5,448,298.2463535429146
1230_2016-05-02_19_6,225,158.9964154327563
1230_2016-05-02_20_1,848,952.6921088050043
1230_2016-05-02_20_2,740,855.538329135637
1230_2016-05-02_20_3,738,616.7730072746413
1230_2016-05-02_20_4,448,409.2464684286553
1230_2016-05-02_20_5,225,269.3503488500488
1230_2016-05-02_20_6,130,184.04388144632821
1230_2016-05-02_21_1,740,751.4556800656264
1230_2016-05-02_21_2,738,513.2962700010759
1230_2016-05-02_21_3,448,306.3721156671283
1230_2016-05-02_21_4,225,167.07487385005857
1230_2016-05-02_21_5,130,82.36379787174099
1230_2016-05-02_21_6,70,24.737055450305206
1230_2016-05-02_22_1,738,501.90727858865034
1230_2016-05-02_22_2,448,295.0494246833338
1230_2016-05-02_22_3,225,155.8180973303547
1230_2016-05-02_22_4,130,71.17255209846007
1230_2016-05-02_22_5,70,13.610958939572129
1230_2016-05-02_22_6,89,5.2308779962106655
1230_2016-05-02_23_1,448,529.7677444414192
1230_2016-05-02_23_2,225,389.1700164438183
1230_2016-05-02_23_3,130,303.16602499848375
1230_2016-05-02_23_4,70,244.2538937510251
1230_2016-05-02_23_5,89,234.53113680721913
1230_2016-05-02_23_6,179,292.78784811262005
1230_2016-05-03_0_1,225,307.8782787275204
1230_2016-05-03_0_2,130,222.34752295860199
1230_2016-05-03_0_3,70,163.90587247037195
1230_2016-05-03_0_4,89,154.65085740621612
1230_2016-05-03_0_5,179,213.37258765593538
1230_2016-05-03_0_6,481,490.29573987626395
1230_2016-05-03_1_1,130,139.9517158745184
1230_2016-05-03_1_2,70,81.98972834583014
1230_2016-05-03_1_3,89,73.21158390792993
1230_2016-05-03_1_4,179,132.4074087060436
1230_2016-05-03_1_5,481,409.80189555769994
1230_2016-05-03_1_6,875,767.239819141208
1230_2016-05-03_2_1,70,72.09594587420952
1230_2016-05-03_2_2,89,63.375397582877326
1230_2016-05-03_2_3,179,122.62848323454944
1230_2016-05-03_2_4,481,400.07989759864597
1230_2016-05-03_2_5,875,757.574417294004
1230_2016-05-03_2_6,1051,960.4895002587145
1230_2016-05-03_3_1,89,61.291653149938156
1230_2016-05-03_3_2,179,120.55686921281699
1230_2016-05-03_3_3,481,398.0203433715542
1230_2016-05-03_3_4,875,755.5268526560777
1230_2016-05-03_3_5,1051,958.4538554131763
1230_2016-05-03_3_6,967,834.698629384195
1230_2016-05-03_4_1,179,148.10391334464043
1230_2016-05-03_4_2,481,425.4070238006299
1230_2016-05-03_4_3,875,782.7541029314658
1230_2016-05-03_4_4,1051,985.522603649329
1230_2016-05-03_4_5,967,861.609798292594
1230_2016-05-03_4_6,754,696.6535764623317
1230_2016-05-03_5_1,481,456.1232504741794
1230_2016-05-03_5_2,875,813.2915166688528
1230_2016-05-03_5_3,1051,1015.8822454008783
1230_2016-05-03_5_4,967,891.7927029487919
1230_2016-05-03_5_5,754,726.6607728891025
1230_2016-05-03_5_6,762,723.0792653444535
1230_2016-05-03_6_1,875,838.0234474748427
1230_2016-05-03_6_2,1051,1040.470200541778
1230_2016-05-03_6_3,967,916.2375205715418
1230_2016-05-03_6_4,754,750.9632862614139
1230_2016-05-03_6_5,762,747.2403028832122
1230_2016-05-03_6_6,766,780.3037544638013
1230_2016-05-03_7_1,1051,1077.2314959653238
1230_2016-05-03_7_2,967,952.7848120016387
1230_2016-05-03_7_3,754,787.2978195113195
1230_2016-05-03_7_4,762,783.3633165137464
1230_2016-05-03_7_5,766,816.2164798255659
1230_2016-05-03_7_6,744,808.1166790802606
1230_2016-05-03_8_1,967,926.7060213429708
1230_2016-05-03_8_2,754,761.370845193207
1230_2016-05-03_8_3,762,757.5872747451591
1230_2016-05-03_8_4,766,790.5904919604178
1230_2016-05-03_8_5,744,782.6398715874589
1230_2016-05-03_8_6,837,815.9046471548223
1230_2016-05-03_9_1,754,801.4302545227628
1230_2016-05-03_9_2,762,797.4134802805352
1230_2016-05-03_9_3,766,830.1848512855258
1230_2016-05-03_9_4,744,822.0037343831057
1230_2016-05-03_9_5,837,855.0393552447171
1230_2016-05-03_9_6,707,804.9167140098152
1230_2016-05-03_10_1,762,750.2593385487181
1230_2016-05-03_10_2,766,783.3052149682217
1230_2016-05-03_10_3,744,775.3970054611409
1230_2016-05-03_10_4,837,808.7039450017046
1230_2016-05-03_10_5,707,758.851042977999
1230_2016-05-03_10_6,640,636.6621550607404
1230_2016-05-03_11_1,766,794.9775287618011
1230_2016-05-03_11_2,744,787.0013694793972
1230_2016-05-03_11_3,837,820.2407548107653
1230_2016-05-03_11_4,707,770.3206918412238
1230_2016-05-03_11_5,640,648.0650339521264
1230_2016-05-03_11_6,929,836.4349538133833
1230_2016-05-03_12_1,744,758.1925319131553
1230_2016-05-03_12_2,837,791.599626412951
1230_2016-05-03_12_3,707,741.8462963015255
1230_2016-05-03_12_4,640,619.7564006437731
1230_2016-05-03_12_5,929,808.2911177600579
1230_2016-05-03_12_6,1096,1027.6373355176506
1230_2016-05-03_13_1,837,777.4897155954773
1230_2016-05-03_13_2,707,727.8185256052678
1230_2016-05-03_13_3,640,605.8102918942341
1230_2016-05-03_13_4,929,794.4261955664085
1230_2016-05-03_13_5,1096,1013.8531272565249
1230_2016-05-03_13_6,1127,1084.0195168535704
1230_2016-05-03_14_1,707,786.9823739452526
1230_2016-05-03_14_2,640,664.6297209294395
1230_2016-05-03_14_3,929,852.9032103161298
1230_2016-05-03_14_4,1096,1071.9897210679405
1230_2016-05-03_14_5,1127,1141.8176714696908
1230_2016-05-03_14_6,1191,1141.771563920232
1230_2016-05-03_15_1,640,585.1129602666516
1230_2016-05-03_15_2,929,773.8493523919942
1230_2016-05-03_15_3,1096,993.3960711179362
1230_2016-05-03_15_4,1127,1063.68155041673
1230_2016-05-03_15_5,1191,1064.090308283337
1230_2016-05-03_15_6,1099,1065.2200082428917
1230_2016-05-03_16_1,929,828.4168700422331
1230_2016-05-03_16_2,1096,1047.6459267664638
1230_2016-05-03_16_3,1127,1117.6155933165758
1230_2016-05-03_16_4,1191,1117.710376922199
1230_2016-05-03_16_5,1099,1118.5279304058063
1230_2016-05-03_16_6,1087,1018.3736202636269
1230_2016-05-03_17_1,1096,1147.6435171985813
1230_2016-05-03_17_2,1127,1217.0310529113224
1230_2016-05-03_17_3,1191,1216.5470945243492
1230_2016-05-03_17_4,1099,1216.7892751321492
1230_2016-05-03_17_5,1087,1116.0629416178112
1230_2016-05-03_17_6,717,850.8251641424336
1230_2016-05-03_18_1,1127,1165.6881757959839
1230_2016-05-03_18_2,1191,1165.503107331448
1230_2016-05-03_18_3,1099,1166.0424378893515
1230_2016-05-03_18_4,1087,1065.6115244819423
1230_2016-05-03_18_5,717,800.6674473405119
1230_2016-05-03_18_6,368,534.0747348403033
1230_2016-05-03_19_1,1191,1127.0401527640474
1230_2016-05-03_19_2,1099,1127.8033934367177
1230_2016-05-03_19_3,1087,1027.5950866628411
1230_2016-05-03_19_4,717,762.8723202618582
1230_2016-05-03_19_5,368,496.4996301529869
1230_2016-05-03_19_6,262,281.7472519040728
1230_2016-05-03_20_1,1099,1191.3909017066144
1230_2016-05-03_20_2,1087,1090.8124235188516
1230_2016-05-03_20_3,717,825.7216406378584
1230_2016-05-03_20_4,368,558.9830764380156
1230_2016-05-03_20_5,262,343.8669540153615
1230_2016-05-03_20_6,130,225.42147902390667
1230_2016-05-03_21_1,1087,998.9593707018305
1230_2016-05-03_21_2,717,734.4033056507408
1230_2016-05-03_21_3,368,468.19634644841494
1230_2016-05-03_21_4,262,253.60873431208512
1230_2016-05-03_21_5,130,135.6886929114641
1230_2016-05-03_21_6,91,57.54423035109039
1230_2016-05-03_22_1,717,821.9314109467364
1230_2016-05-03_22_2,368,555.2149113743951
1230_2016-05-03_22_3,262,340.12072513114657
1230_2016-05-03_22_4,130,221.6970586187553
1230_2016-05-03_22_5,91,143.0519027743361
1230_2016-05-03_22_6,63,130.0960458851813
1230_2016-05-03_23_1,368,450.8943532477814
1230_2016-05-03_23_2,262,236.40746377633326
1230_2016-05-03_23_3,130,118.58755868877284
1230_2016-05-03_23_4,91,40.54264950305571
1230_2016-05-03_23_5,63,28.183544967504645
1230_2016-05-03_23_6,141,91.71302624113184
1230_2016-05-04_0_1,262,153.99567574898293
1230_2016-05-04_0_2,130,36.65552665320473
1230_2016-05-04_0_3,91,-40.91241941559872
1230_2016-05-04_0_4,63,-52.797337450526925
1230_2016-05-04_0_5,141,11.203569871361424
1230_2016-05-04_0_6,405,272.9735708353076
1230_2016-05-04_1_1,130,144.0311092771064
1230_2016-05-04_1_2,91,65.83808176828097
1230_2016-05-04_1_3,63,53.33172117283311
1230_2016-05-04_1_4,141,116.71480363015394
1230_2016-05-04_1_5,405,377.8705763652535
1230_2016-05-04_1_6,823,741.2034492383544
1230_2016-05-04_2_1,91,51.88865387327019
1230_2016-05-04_2_2,63,39.46349915594669
1230_2016-05-04_2_3,141,102.92731475554274
1230_2016-05-04_2_4,405,364.1633506490759
1230_2016-05-04_2_5,823,727.5760194327554
1230_2016-05-04_2_6,1099,937.0443476132209
1230_2016-05-04_3_1,63,78.3471605897447
1230_2016-05-04_3_2,141,141.58461695115614
1230_2016-05-04_3_3,405,402.5956113451852
1230_2016-05-04_3_4,823,765.7845486968931
1230_2016-05-04_3_5,1099,975.0304478864286
1230_2016-05-04_3_6,872,858.1152667887234
1230_2016-05-04_4_1,141,126.32679906863837
1230_2016-05-04_4_2,405,387.42661606591236
1230_2016-05-04_4_3,823,750.7038589446419
1230_2016-05-04_4_4,1099,960.0375495951083
1230_2016-05-04_4_5,872,843.2096488848526
1230_2016-05-04_4_6,769,683.4721478894311
1230_2016-05-04_5_1,405,402.0143977115875
1230_2016-05-04_5_2,823,765.2067185686154
1230_2016-05-04_5_3,1099,974.4559815665685
1230_2016-05-04_5_4,872,857.5441446950429
1230_2016-05-04_5_5,769,697.7231961684037
1230_2016-05-04_5_6,754,688.9287554159367
1230_2016-05-04_6_1,823,768.1749403266302
1230_2016-05-04_6_2,1099,977.4069239740508
1230_2016-05-04_6_3,872,860.4779083428442
1230_2016-05-04_6_4,769,700.6398810617915
1230_2016-05-04_6_5,754,691.8284609780027
1230_2016-05-04_6_6,746,728.3581746163579
1230_2016-05-04_7_1,1099,1031.9128223780474
1230_2016-05-04_7_2,872,914.6665034584071
1230_2016-05-04_7_3,769,754.5130200537191
1230_2016-05-04_7_4,754,745.3879802579187
1230_2016-05-04_7_5,746,781.60589990531
1230_2016-05-04_7_6,770,769.5629462116865
1230_2016-05-04_8_1,872,981.3631365210642
1230_2016-05-04_8_2,769,820.8213820921766
1230_2016-05-04_8_3,754,811.3103315720044
1230_2016-05-04_8_4,746,847.1444876366326
1230_2016-05-04_8_5,770,834.7200044202348
1230_2016-05-04_8_6,820,864.2540776138571
1230_2016-05-04_9_1,769,712.0948974540768
1230_2016-05-04_9_2,754,703.2167925806273
1230_2016-05-04_9_3,746,739.6802096314003
1230_2016-05-04_9_4,770,727.8813241906321
1230_2016-05-04_9_5,820,758.0373532745605
1230_2016-05-04_9_6,746,687.3856887605829
1230_2016-05-04_10_1,754,759.7906249944144
1230_2016-05-04_10_2,746,795.9247003851134
1230_2016-05-04_10_3,770,783.798390529832
1230_2016-05-04_10_4,820,813.6289012836615
1230_2016-05-04_10_5,746,742.6536134278269
1230_2016-05-04_10_6,615,617.3039452506262
1230_2016-05-04_11_1,746,790.1677852167292
1230_2016-05-04_11_2,770,778.0749889474569
1230_2016-05-04_11_3,820,807.9388181896757
1230_2016-05-04_11_4,746,736.9966548603611
1230_2016-05-04_11_5,615,611.6799183769504
1230_2016-05-04_11_6,703,779.3650509358943
1230_2016-05-04_12_1,770,734.1643242241508
1230_2016-05-04_12_2,820,764.2837771460446
1230_2016-05-04_12_3,746,693.5957493962813
1230_2016-05-04_12_4,615,568.5316690551963
1230_2016-05-04_12_5,703,736.4679869317085
1230_2016-05-04_12_6,925,976.9936455729353
1230_2016-05-04_13_1,820,799.9108373756891
1230_2016-05-04_13_2,746,729.01540852441
1230_2016-05-04_13_3,615,603.7451344566707
1230_2016-05-04_13_4,703,771.4764589527194
1230_2016-05-04_13_5,925,1011.7983175719196
1230_2016-05-04_13_6,1160,1120.6561945341841
1230_2016-05-04_14_1,746,748.9876231201731
1230_2016-05-04_14_2,615,623.6010818308284
1230_2016-05-04_14_3,703,791.2168159489313
1230_2016-05-04_14_4,925,1031.423757093635
1230_2016-05-04_14_5,1160,1140.167385567579
1230_2016-05-04_14_6,1221,1167.233385931604
1230_2016-05-04_15_1,615,620.6308510052213
1230_2016-05-04_15_2,703,788.2638761695407
1230_2016-05-04_15_3,925,1028.4880077015232
1230_2016-05-04_15_4,1160,1137.2487264897895
1230_2016-05-04_15_5,1221,1164.3317176777496
1230_2016-05-04_15_6,1233,1171.3120271837206
1230_2016-05-04_16_1,703,782.6658048742765
1230_2016-05-04_16_2,925,1022.9225252908182
1230_2016-05-04_16_3,1160,1131.7156432491256
1230_2016-05-04_16_4,1221,1158.8308449970223
1230_2016-05-04_16_5,1233,1165.8431775508093
1230_2016-05-04_16_6,1191,1093.5240077598207
1230_2016-05-04_17_1,925,943.7204908084168
1230_2016-05-04_17_2,1160,1052.97467934308
1230_2016-05-04_17_3,1221,1080.5482675686503
1230_2016-05-04_17_4,1233,1088.0163181267715
1230_2016-05-04_17_5,1191,1016.1502134011577
1230_2016-05-04_17_6,889,801.8553581361064
1230_2016-05-04_18_1,1160,1034.3631689105223
1230_2016-05-04_18_2,1221,1062.0451030882903
1230_2016-05-04_18_3,1233,1069.6208688682123
1230_2016-05-04_18_4,1191,997.8618523057676
1230_2016-05-04_18_5,889,783.6734617956429
1230_2016-05-04_18_6,544,464.9867366764251
1230_2016-05-04_19_1,1221,1186.9505458176016
1230_2016-05-04_19_2,1233,1193.7991809771358
1230_2016-05-04_19_3,1191,1121.3172667478684
1230_2016-05-04_19_4,889,906.4101868825642
1230_2016-05-04_19_5,544,587.0089562213402
1230_2016-05-04_19_6,367,353.34996369878047
1230_2016-05-04_20_1,1233,1227.6504180106053
1230_2016-05-04_20_2,1191,1154.971440543362
1230_2016-05-04_20_3,889,939.8684446336018
1230_2016-05-04_20_4,544,620.2724384431135
1230_2016-05-04_20_5,367,386.4198042670304
1230_2016-05-04_20_6,165,240.5236565227708
1230_2016-05-04_21_1,1191,1160.2898802159307
1230_2016-05-04_21_2,889,945.1559232827427
1230_2016-05-04_21_3,544,625.5291363068344
1230_2016-05-04_21_4,367,391.6459005340929
1230_2016-05-04_21_5,165,245.7193293387984
1230_2016-05-04_21_6,99,162.2071968921548
1230_2016-05-04_22_1,889,975.687265681593
1230_2016-05-04_22_2,544,655.8827420638327
1230_2016-05-04_22_3,367,421.82280433397204
1230_2016-05-04_22_4,165,275.7205598429274
1230_2016-05-04_22_5,99,192.03377677360322
1230_2016-05-04_22_6,91,168.8418598264176
1230_2016-05-04_23_1,544,569.7001218476208
1230_2016-05-04_23_2,367,336.1418918154807
