,history,ys
1224_2016-05-01_7_1,12,15.050909030476763
1224_2016-05-01_7_2,36,19.50085506264468
1224_2016-05-01_7_3,37,26.249920058225957
1224_2016-05-01_7_4,49,26.832653728672966
1224_2016-05-01_7_5,43,26.21405692583179
1224_2016-05-01_7_6,38,22.801230683932523
1224_2016-05-01_8_1,36,16.611852335467823
1224_2016-05-01_8_2,37,23.51423155546813
1224_2016-05-01_8_3,49,24.242143337762137
1224_2016-05-01_8_4,43,23.76102030318563
1224_2016-05-01_8_5,38,20.478372341747864
1224_2016-05-01_8_6,18,16.01907538457396
1224_2016-05-01_9_1,37,41.873484787278876
1224_2016-05-01_9_2,49,41.62710373015486
1224_2016-05-01_9_3,43,40.223391840247025
1224_2016-05-01_9_4,38,36.0671151693034
1224_2016-05-01_9_5,18,30.780551420792882
1224_2016-05-01_9_6,22,28.855659808063685
1224_2016-05-01_10_1,49,37.012246092428626
1224_2016-05-01_10_2,43,35.8534364703091
1224_2016-05-01_10_3,38,31.929065540396913
1224_2016-05-01_10_4,18,26.862100708666645
1224_2016-05-01_10_5,22,25.145154289689785
1224_2016-05-01_10_6,18,22.672146405506872
1224_2016-05-01_11_1,43,47.20502164893592
1224_2016-05-01_11_2,38,42.678242330407095
1224_2016-05-01_11_3,18,37.04083784931248
1224_2016-05-01_11_4,22,34.783723996223074
1224_2016-05-01_11_5,18,31.79921440068321
1224_2016-05-01_11_6,23,31.125261880918558
1224_2016-05-01_12_1,38,38.696373683961355
1224_2016-05-01_12_2,18,33.27027987333635
1224_2016-05-01_12_3,22,31.213262810144634
1224_2016-05-01_12_4,18,28.418231224581163
1224_2016-05-01_12_5,23,27.92370145459162
1224_2016-05-01_12_6,33,29.824156502935423
1224_2016-05-01_13_1,18,32.610861499336465
1224_2016-05-01_13_2,22,30.58883859368791
1224_2016-05-01_13_3,18,27.826944088111922
1224_2016-05-01_13_4,23,27.3637928723494
1224_2016-05-01_13_5,33,29.29396127098689
1224_2016-05-01_13_6,19,24.32579246499017
1224_2016-05-01_14_1,22,16.753349466897998
1224_2016-05-01_14_2,18,14.725679704337221
1224_2016-05-01_14_3,23,14.957789233402675
1224_2016-05-01_14_4,33,17.54632212860241
1224_2016-05-01_14_5,19,13.201579589021604
1224_2016-05-01_14_6,17,10.284844659242738
1224_2016-05-01_15_1,18,19.693899847009565
1224_2016-05-01_15_2,23,19.662354790099208
1224_2016-05-01_15_3,33,22.001224778175896
1224_2016-05-01_15_4,19,17.420068496871465
1224_2016-05-01_15_5,17,14.27946588118035
1224_2016-05-01_15_6,20,12.459799324399093
1224_2016-05-01_16_1,23,18.058347188204124
1224_2016-05-01_16_2,33,20.482339000200678
1224_2016-05-01_16_3,19,15.981787279369934
1224_2016-05-01_16_4,17,12.91751168382434
1224_2016-05-01_16_5,20,11.170121608299963
1224_2016-05-01_16_6,23,14.566813734524501
1224_2016-05-01_17_1,33,25.16174710690798
1224_2016-05-01_17_2,19,20.41286753997617
1224_2016-05-01_17_3,17,17.113442414420557
1224_2016-05-01_17_4,20,15.143381775235634
1224_2016-05-01_17_5,23,18.32922006765157
1224_2016-05-01_17_6,26,17.71402261234831
1224_2016-05-01_18_1,19,27.83515832552151
1224_2016-05-01_18_2,17,24.14184545991853
1224_2016-05-01_18_3,20,21.798800000855007
1224_2016-05-01_18_4,23,24.63144711285202
1224_2016-05-01_18_5,26,23.6818017034301
1224_2016-05-01_18_6,26,18.926351105767097
1224_2016-05-01_19_1,17,15.775553236029369
1224_2016-05-01_19_2,20,13.8764919904463
1224_2016-05-01_19_3,23,17.129561865218395
1224_2016-05-01_19_4,26,16.578028132051422
1224_2016-05-01_19_5,26,12.1995621337102
1224_2016-05-01_19_6,9,2.401647763986018
1224_2016-05-01_20_1,20,15.035959547511167
1224_2016-05-01_20_2,23,18.227498546047595
1224_2016-05-01_20_3,26,17.617699270553835
1224_2016-05-01_20_4,26,13.18405977834537
1224_2016-05-01_20_5,9,3.333899873714028
1224_2016-05-01_20_6,2,-2.0189083290517402
1224_2016-05-01_21_1,23,22.928106221267402
1224_2016-05-01_21_2,26,22.068854076364726
1224_2016-05-01_21_3,26,17.398999733819725
1224_2016-05-01_21_4,9,7.325160479851876
1224_2016-05-01_21_5,2,1.7605431920589698
1224_2016-05-01_21_6,5,-1.3398657121977227
1224_2016-05-01_22_1,26,22.136932580427192
1224_2016-05-01_22_2,26,17.4634654330372
1224_2016-05-01_22_3,9,7.386205099336825
1224_2016-05-01_22_4,2,1.8183482824139343
1224_2016-05-01_22_5,5,-1.2851282349370194
1224_2016-05-01_22_6,4,-2.1423097215469067
1224_2016-05-01_23_1,26,21.121526751460017
1224_2016-05-01_23_2,9,10.850139624927126
1224_2016-05-01_23_3,2,5.0984579779916555
1224_2016-05-01_23_4,5,1.820911886646826
1224_2016-05-01_23_5,4,0.7988983880158393
1224_2016-05-01_23_6,15,5.955743173229003
1224_2016-05-02_0_1,9,15.46972099516841
1224_2016-05-02_0_2,2,9.472886400381201
1224_2016-05-02_0_3,5,5.96319719108557
1224_2016-05-02_0_4,4,4.7213599959248995
1224_2016-05-02_0_5,15,9.670046736296879
1224_2016-05-02_0_6,17,17.094733755199222
1224_2016-05-02_1_1,2,3.346501964659735
1224_2016-05-02_1_2,5,0.16192905567763205
1224_2016-05-02_1_3,4,-0.7720451816325209
1224_2016-05-02_1_4,15,4.4681667782534245
1224_2016-05-02_1_5,17,12.168908292980925
1224_2016-05-02_1_6,39,16.85163631352105
1224_2016-05-02_2_1,5,-1.1131164501672544
1224_2016-05-02_2_2,4,-1.979426295544279
1224_2016-05-02_2_3,15,3.3248592276222553
1224_2016-05-02_2_4,17,11.086274035852917
1224_2016-05-02_2_5,39,15.826455526374097
1224_2016-05-02_2_6,34,18.838458483099455
1224_2016-05-02_3_1,4,3.809277962649574
1224_2016-05-02_3_2,15,8.80636727053134
1224_2016-05-02_3_3,17,16.27688821897444
1224_2016-05-02_3_4,39,20.741613068261735
1224_2016-05-02_3_5,34,23.492777376638628
1224_2016-05-02_3_6,20,16.86956533055342
1224_2016-05-02_4_1,15,8.986968029365503
1224_2016-05-02_4_2,17,16.44790481749969
1224_2016-05-02_4_3,39,20.903554120779695
1224_2016-05-02_4_4,34,23.646124506196657
1224_2016-05-02_4_5,20,17.014774601322355
1224_2016-05-02_4_6,13,6.112680339940164
1224_2016-05-02_5_1,17,22.14183590106597
1224_2016-05-02_5_2,39,26.295318432483697
1224_2016-05-02_5_3,34,28.751757497939302
1224_2016-05-02_5_4,20,21.849460752159057
1224_2016-05-02_5_5,13,10.690798315692705
1224_2016-05-02_5_6,15,9.683673005893292
1224_2016-05-02_6_1,39,21.42635059618144
1224_2016-05-02_6_2,34,24.14117710465387
1224_2016-05-02_6_3,20,17.48355564092463
1224_2016-05-02_6_4,13,6.556584005480838
1224_2016-05-02_6_5,15,5.768854078935892
1224_2016-05-02_6_6,12,5.9954618763355825
1224_2016-05-02_7_1,34,40.782224263686324
1224_2016-05-02_7_2,20,33.24149209372364
1224_2016-05-02_7_3,13,21.478274862878138
1224_2016-05-02_7_4,15,19.898677403879212
1224_2016-05-02_7_5,12,19.37544066708614
1224_2016-05-02_7_6,12,17.459856036327793
1224_2016-05-02_8_1,20,26.819188380835513
1224_2016-05-02_8_2,13,15.396791358798554
1224_2016-05-02_8_3,15,14.13992738771717
1224_2016-05-02_8_4,12,13.922297247984568
1224_2016-05-02_8_5,12,12.296101216994787
1224_2016-05-02_8_6,15,10.519439397294324
1224_2016-05-02_9_1,13,8.939485148561294
1224_2016-05-02_9_2,15,8.025298906422767
1224_2016-05-02_9_3,12,8.132161199459942
1224_2016-05-02_9_4,12,6.8132373663152865
1224_2016-05-02_9_5,15,5.327541356703721
1224_2016-05-02_9_6,16,5.926317455986904
1224_2016-05-02_10_1,15,11.870329473497852
1224_2016-05-02_10_2,12,11.773142848992252
1224_2016-05-02_10_3,12,10.26099861059466
1224_2016-05-02_10_4,15,8.59233605817709
1224_2016-05-02_10_5,16,9.017855322901012
1224_2016-05-02_10_6,21,6.5846920298214595
1224_2016-05-02_11_1,12,14.736727340010924
1224_2016-05-02_11_2,12,13.067310955946377
1224_2016-05-02_11_3,15,11.249722410258606
1224_2016-05-02_11_4,16,11.534218918680315
1224_2016-05-02_11_5,21,8.967516695569993
1224_2016-05-02_11_6,22,14.061828432015217
1224_2016-05-02_12_1,12,10.475816857023508
1224_2016-05-02_12_2,15,8.795754283230924
1224_2016-05-02_12_3,16,9.21047850539104
1224_2016-05-02_12_4,21,6.767093043411895
1224_2016-05-02_12_5,22,11.978177340315574
1224_2016-05-02_12_6,30,16.618673165552707
1224_2016-05-02_13_1,15,10.239051744016884
1224_2016-05-02_13_2,16,10.577182742942979
1224_2016-05-02_13_3,21,8.061268723541795
1224_2016-05-02_13_4,22,13.203673424266976
1224_2016-05-02_13_5,30,17.779134357057618
1224_2016-05-02_13_6,15,19.088992942069474
1224_2016-05-02_14_1,16,15.085475962467045
1224_2016-05-02_14_2,21,12.330314858975944
1224_2016-05-02_14_3,22,17.246168891850868
1224_2016-05-02_14_4,30,21.60710179685536
1224_2016-05-02_14_5,15,22.7138169740701
1224_2016-05-02_14_6,21,21.044963307584965
1224_2016-05-02_15_1,21,13.196306736186598
1224_2016-05-02_15_2,22,18.066204123967776
1224_2016-05-02_15_3,30,22.383619221105356
1224_2016-05-02_15_4,15,23.44912600293616
1224_2016-05-02_15_5,21,21.741250797146677
1224_2016-05-02_15_6,32,23.9392049132972
1224_2016-05-02_16_1,22,25.45576929814982
1224_2016-05-02_16_2,30,29.381033345094153
1224_2016-05-02_16_3,15,30.075199833865966
1224_2016-05-02_16_4,21,28.015690702370595
1224_2016-05-02_16_5,32,29.88067147838404
1224_2016-05-02_16_6,28,28.040174396395056
1224_2016-05-02_17_1,30,26.10865556289304
1224_2016-05-02_17_2,15,26.976481306799755
1224_2016-05-02_17_3,21,25.081415643356856
1224_2016-05-02_17_4,32,27.102113165731563
1224_2016-05-02_17_5,28,25.40906921997538
1224_2016-05-02_17_6,40,22.945478126197216
1224_2016-05-02_18_1,15,30.661319031846475
1224_2016-05-02_18_2,21,28.57070559940664
1224_2016-05-02_18_3,32,30.406232724276173
1224_2016-05-02_18_4,28,28.537845043901566
1224_2016-05-02_18_5,40,25.90821539491062
1224_2016-05-02_18_6,20,19.354952844384645
1224_2016-05-02_19_1,21,13.740504848674716
1224_2016-05-02_19_2,32,16.363044289139662
1224_2016-05-02_19_3,28,15.239903583802402
1224_2016-05-02_19_4,40,13.315971981457814
1224_2016-05-02_19_5,20,7.43095734031186
1224_2016-05-02_19_6,13,-2.80267077142041
1224_2016-05-02_20_1,32,23.237290974504955
1224_2016-05-02_20_2,28,21.749346252502143
1224_2016-05-02_20_3,40,19.479970132309333
1224_2016-05-02_20_4,20,13.267843098043002
1224_2016-05-02_20_5,13,2.7244618647401317
1224_2016-05-02_20_6,13,-1.9444270450229713
1224_2016-05-02_21_1,28,30.047033931559696
1224_2016-05-02_21_2,40,27.337314318777256
1224_2016-05-02_21_3,20,20.70821203605941
1224_2016-05-02_21_4,13,9.769983687386002
1224_2016-05-02_21_5,13,4.727201494759219
1224_2016-05-02_21_6,1,0.9171228670211207
1224_2016-05-02_22_1,40,25.398912828656336
1224_2016-05-02_22_2,20,18.872678057372436
1224_2016-05-02_22_3,13,8.03185822468619
1224_2016-05-02_22_4,13,3.0813152517562283
1224_2016-05-02_22_5,1,-0.6414191272367198
1224_2016-05-02_22_6,4,-1.67666090461484
1224_2016-05-02_23_1,20,32.69891156233113
1224_2016-05-02_23_2,13,21.124358165979988
1224_2016-05-02_23_3,13,15.479019561559879
1224_2016-05-02_23_4,1,11.098361116606846
1224_2016-05-02_23_5,4,9.440110130548078
1224_2016-05-02_23_6,12,13.8696769386312
1224_2016-05-03_0_1,13,9.09935520152932
1224_2016-05-03_0_2,13,4.092162067097336
1224_2016-05-03_0_3,1,0.3157838496813241
1224_2016-05-03_0_4,4,-0.7702549832472343
1224_2016-05-03_0_5,12,4.20115769909933
1224_2016-05-03_0_6,24,12.030593101843472
1224_2016-05-03_1_1,13,7.785806599910243
1224_2016-05-03_1_2,1,3.813413251909303
1224_2016-05-03_1_3,4,2.5417614619338735
1224_2016-05-03_1_4,12,7.337411335966232
1224_2016-05-03_1_5,24,15.000411349295748
1224_2016-05-03_1_6,35,19.424293744662705
1224_2016-05-03_2_1,1,8.75089870375605
1224_2016-05-03_2_2,4,7.217223363055268
1224_2016-05-03_2_3,12,11.764754809081984
1224_2016-05-03_2_4,24,19.192803597051913
1224_2016-05-03_2_5,35,23.394203209734492
1224_2016-05-03_2_6,50,30.62392657158262
1224_2016-05-03_3_1,4,-0.12234896425321651
1224_2016-05-03_3_2,12,4.814680500706926
1224_2016-05-03_3_3,24,12.611557342115345
1224_2016-05-03_3_4,35,17.16221196096132
1224_2016-05-03_3_5,50,24.722655988423178
1224_2016-05-03_3_6,31,14.29936125339921
1224_2016-05-03_4_1,12,8.71826375446299
1224_2016-05-03_4_2,24,16.30798439163011
1224_2016-05-03_4_3,35,20.662476216690266
1224_2016-05-03_4_4,50,28.037167460127193
1224_2016-05-03_4_5,31,17.437977510179408
1224_2016-05-03_4_6,20,6.7324799731774405
1224_2016-05-03_5_1,24,19.4155647450666
1224_2016-05-03_5_2,35,23.605142820747055
1224_2016-05-03_5_3,50,30.82367199348715
1224_2016-05-03_5_4,31,20.076607215539582
1224_2016-05-03_5_5,20,9.231082304038864
1224_2016-05-03_5_6,20,6.700284230802771
1224_2016-05-03_6_1,35,27.946290269512062
1224_2016-05-03_6_2,50,34.93444248624061
1224_2016-05-03_6_3,31,23.969226446637094
1224_2016-05-03_6_4,20,12.917127172031677
1224_2016-05-03_6_5,20,10.190717268874502
1224_2016-05-03_6_6,14,10.435216539199363
1224_2016-05-03_7_1,50,41.61382441619253
1224_2016-05-03_7_2,31,30.294145485101975
1224_2016-05-03_7_3,20,18.90639403274906
1224_2016-05-03_7_4,20,15.862144414540191
1224_2016-05-03_7_5,14,15.805671156868708
1224_2016-05-03_7_6,13,15.668954398091174
1224_2016-05-03_8_1,31,38.235281680964796
1224_2016-05-03_8_2,20,26.426108287600318
1224_2016-05-03_8_3,20,22.982800839507775
1224_2016-05-03_8_4,14,22.548447039572117
1224_2016-05-03_8_5,13,22.053903185249336
1224_2016-05-03_8_6,12,19.508876570581712
1224_2016-05-03_9_1,20,19.574790106889566
1224_2016-05-03_9_2,20,16.495069900595894
1224_2016-05-03_9_3,14,16.405008415714775
1224_2016-05-03_9_4,13,16.236485897066878
1224_2016-05-03_9_5,12,14.000179246997936
1224_2016-05-03_9_6,20,12.197332516235196
1224_2016-05-03_10_1,20,16.897714662713447
1224_2016-05-03_10_2,14,16.78628553811371
1224_2016-05-03_10_3,13,16.597529322294317
1224_2016-05-03_10_4,12,14.342062741291551
1224_2016-05-03_10_5,20,12.521072862972659
1224_2016-05-03_10_6,21,11.073202514436941
1224_2016-05-03_11_1,14,19.723938123088054
1224_2016-05-03_11_2,13,19.379285921625893
1224_2016-05-03_11_3,12,16.976196477017943
1224_2016-05-03_11_4,20,15.01541781729367
1224_2016-05-03_11_5,21,13.435177028776076
1224_2016-05-03_11_6,28,16.564088295239294
1224_2016-05-03_12_1,13,13.959106990493083
1224_2016-05-03_12_2,12,11.843656779043984
1224_2016-05-03_12_3,20,10.155252851157947
1224_2016-05-03_12_4,21,8.832932353030584
1224_2016-05-03_12_5,28,12.206076539875298
1224_2016-05-03_12_6,34,20.676745633401474
1224_2016-05-03_13_1,12,10.935447886707424
1224_2016-05-03_13_2,20,9.29524098564632
1224_2016-05-03_13_3,21,8.018559784052583
1224_2016-05-03_13_4,28,11.43492127132643
1224_2016-05-03_13_5,34,19.946514200192752
1224_2016-05-03_13_6,31,22.78572568916849
1224_2016-05-03_14_1,20,10.3032992160956
1224_2016-05-03_14_2,21,8.973122161307712
1224_2016-05-03_14_3,28,12.338826724947758
1224_2016-05-03_14_4,34,20.802451002809896
1224_2016-05-03_14_5,31,23.596239451575084
1224_2016-05-03_14_6,29,23.08607497954694
1224_2016-05-03_15_1,21,18.1552363212111
1224_2016-05-03_15_2,28,21.033662455616774
1224_2016-05-03_15_3,34,29.03586730179807
1224_2016-05-03_15_4,31,31.392723025535382
1224_2016-05-03_15_5,29,30.468813069263454
1224_2016-05-03_15_6,31,28.860301872297022
1224_2016-05-03_16_1,28,23.72745959741831
1224_2016-05-03_16_2,34,31.586709431597562
1224_2016-05-03_16_3,31,33.80819651096958
1224_2016-05-03_16_4,29,32.75610168296305
1224_2016-05-03_16_5,31,31.026208156885943
1224_2016-05-03_16_6,54,33.621488749295565
1224_2016-05-03_17_1,34,35.63251373180082
1224_2016-05-03_17_2,31,37.639297189538325
1224_2016-05-03_17_3,29,36.383892678338825
1224_2016-05-03_17_4,31,34.46147875150949
1224_2016-05-03_17_5,54,36.87445565762289
1224_2016-05-03_17_6,27,35.704772281524775
1224_2016-05-03_18_1,31,36.09341805115274
1224_2016-05-03_18_2,29,34.920050589942015
1224_2016-05-03_18_3,31,33.075320153108485
1224_2016-05-03_18_4,54,35.5618580248923
1224_2016-05-03_18_5,27,34.46183186515584
1224_2016-05-03_18_6,27,25.91904642940186
1224_2016-05-03_19_1,29,30.096931154574058
1224_2016-05-03_19_2,31,28.508155067855093
1224_2016-05-03_19_3,54,31.237064248690437
1224_2016-05-03_19_4,27,30.366547184716765
1224_2016-05-03_19_5,27,22.041091206166243
1224_2016-05-03_19_6,15,9.299293685651675
1224_2016-05-03_20_1,31,27.469436094122045
1224_2016-05-03_20_2,54,30.253468239137774
1224_2016-05-03_20_3,27,29.435148861904807
1224_2016-05-03_20_4,27,21.15912053191405
1224_2016-05-03_20_5,15,8.464127622766338
1224_2016-05-03_20_6,10,1.8833611106084227
1224_2016-05-03_21_1,54,33.596671412573485
1224_2016-05-03_21_2,27,32.600934202955365
1224_2016-05-03_21_3,27,24.15690328865601
1224_2016-05-03_21_4,15,11.30282339284569
1224_2016-05-03_21_5,10,4.571412356798186
1224_2016-05-03_21_6,6,0.8199395400186269
1224_2016-05-03_22_1,27,51.92149451587608
1224_2016-05-03_22_2,27,42.4521559091153
1224_2016-05-03_22_3,15,28.627179572235548
1224_2016-05-03_22_4,10,20.976395838399817
1224_2016-05-03_22_5,6,16.354339793910235
1224_2016-05-03_22_6,5,13.618764013592461
1224_2016-05-03_23_1,27,18.853200678897245
1224_2016-05-03_23_2,15,6.280578825516303
1224_2016-05-03_23_3,10,-0.1843106446498144
1224_2016-05-03_23_4,6,-3.6834057199132815
1224_2016-05-03_23_5,5,-5.355614067705398
1224_2016-05-03_23_6,10,-0.7721257893207394
1224_2016-05-04_0_1,15,13.995042030192865
1224_2016-05-04_0_2,10,7.1207597505606675
1224_2016-05-04_0_3,6,3.2339976123925815
1224_2016-05-04_0_4,5,1.1946950016184381
1224_2016-05-04_0_5,10,5.430570055127513
1224_2016-05-04_0_6,19,12.972005130147622
1224_2016-05-04_1_1,10,8.072386392479006
1224_2016-05-04_1_2,6,4.135123124917815
1224_2016-05-04_1_3,5,2.0479993896575692
1224_2016-05-04_1_4,10,6.238591100504864
1224_2016-05-04_1_5,19,13.737145939130272
1224_2016-05-04_1_6,29,20.1896195179568
1224_2016-05-04_2_1,6,5.960441714702558
1224_2016-05-04_2_2,5,3.77645157593291
1224_2016-05-04_2_3,10,7.875317410618388
1224_2016-05-04_2_4,19,15.2870141018074
1224_2016-05-04_2_5,29,21.65723894023735
1224_2016-05-04_2_6,43,27.38710910509161
1224_2016-05-04_3_1,5,3.8139105735513645
1224_2016-05-04_3_2,10,7.9107885260125155
1224_2016-05-04_3_3,19,15.320602828342992
1224_2016-05-04_3_4,29,21.68904517293533
1224_2016-05-04_3_5,43,27.41722743772224
1224_2016-05-04_3_6,22,18.655725534636705
1224_2016-05-04_4_1,10,9.033934301076895
1224_2016-05-04_4_2,19,16.384145259390532
1224_2016-05-04_4_3,29,22.69614730317633
1224_2016-05-04_4_4,43,28.370884453302672
1224_2016-05-04_4_5,22,19.558773672513396
1224_2016-05-04_4_6,16,6.348573268966293
1224_2016-05-04_5_1,19,17.298943573906232
1224_2016-05-04_5_2,29,23.562398901979215
1224_2016-05-04_5_3,43,29.19116562404993
1224_2016-05-04_5_4,22,20.335523983869066
1224_2016-05-04_5_5,16,7.084102826034513
1224_2016-05-04_5_6,10,6.340195306997549
1224_2016-05-04_6_1,29,25.173183296064753
1224_2016-05-04_6_2,43,30.716468561935244
1224_2016-05-04_6_3,22,21.77988181404433
1224_2016-05-04_6_4,16,8.451811161062622
1224_2016-05-04_6_5,10,7.635321798940595
1224_2016-05-04_6_6,19,7.683311440167774
1224_2016-05-04_7_1,43,34.34020292557415
1224_2016-05-04_7_2,22,25.2113110551454
1224_2016-05-04_7_3,16,11.701140569650804
1224_2016-05-04_7_4,10,10.712215088492485
1224_2016-05-04_7_5,19,10.596919488113564
1224_2016-05-04_7_6,7,9.396433907797745
1224_2016-05-04_8_1,22,33.41154813691277
1224_2016-05-04_8_2,16,19.466205688298615
1224_2016-05-04_8_3,10,18.06520204430932
1224_2016-05-04_8_4,19,17.559696534576698
1224_2016-05-04_8_5,7,15.989708789157612
1224_2016-05-04_8_6,16,14.967916561476583
1224_2016-05-04_9_1,16,8.660248067300948
1224_2016-05-04_9_2,10,7.832697330151607
1224_2016-05-04_9_3,19,7.8702126038047275
1224_2016-05-04_9_4,7,6.814428496856621
1224_2016-05-04_9_5,16,6.279552037239245
1224_2016-05-04_9_6,10,5.154428620792185
1224_2016-05-04_10_1,10,14.782941712579344
1224_2016-05-04_10_2,19,14.451619907267197
1224_2016-05-04_10_3,7,13.046572247597533
1224_2016-05-04_10_4,16,12.180967029358866
1224_2016-05-04_10_5,10,10.74266603991042
1224_2016-05-04_10_6,12,8.181055687667394
1224_2016-05-04_11_1,19,9.922500384680067
1224_2016-05-04_11_2,7,8.7578050238762
1224_2016-05-04_11_3,16,8.119797036485812
1224_2016-05-04_11_4,10,6.8970150985889696
1224_2016-05-04_11_5,12,4.5394865860440134
1224_2016-05-04_11_6,20,11.29695179092333
1224_2016-05-04_12_1,7,17.3535779173433
1224_2016-05-04_12_2,16,16.25940758644007
1224_2016-05-04_12_3,10,14.604671027386244
1224_2016-05-04_12_4,12,11.838110955370583
1224_2016-05-04_12_5,20,18.208251176447416
1224_2016-05-04_12_6,23,23.383855174926804
1224_2016-05-04_13_1,16,6.455275591534718
1224_2016-05-04_13_2,10,5.320826839328873
1224_2016-05-04_13_3,12,3.046943827784526
1224_2016-05-04_13_4,20,9.883615616043706
1224_2016-05-04_13_5,23,15.500993183134963
1224_2016-05-04_13_6,30,20.270389364111963
1224_2016-05-04_14_1,10,14.359029739104825
1224_2016-05-04_14_2,12,11.605505412346131
1224_2016-05-04_14_3,20,17.987989594918357
1224_2016-05-04_14_4,23,23.17528248286253
1224_2016-05-04_14_5,30,27.53741781188986
1224_2016-05-04_14_6,39,27.163878119491585
1224_2016-05-04_15_1,12,7.477801610521881
1224_2016-05-04_15_2,20,14.079335675274926
1224_2016-05-04_15_3,23,19.47405385865941
1224_2016-05-04_15_4,30,24.03260679248136
1224_2016-05-04_15_5,39,23.84506117275084
1224_2016-05-04_15_6,35,22.422789023842277
1224_2016-05-04_16_1,20,18.36154905808283
1224_2016-05-04_16_2,23,23.52901781127258
1224_2016-05-04_16_3,30,27.872381037035822
1224_2016-05-04_16_4,39,27.481065443428093
1224_2016-05-04_16_5,35,25.865837029889107
1224_2016-05-04_16_6,56,28.326893963733358
1224_2016-05-04_17_1,23,25.080519082618093
1224_2016-05-04_17_2,30,29.341546901819115
1224_2016-05-04_17_3,39,28.87226529489361
1224_2016-05-04_17_4,35,27.18320838537126
1224_2016-05-04_17_5,56,29.5743547698977
1224_2016-05-04_17_6,51,32.78322710781724
1224_2016-05-04_18_1,30,27.37143725791148
1224_2016-05-04_18_2,39,27.0067058576143
1224_2016-05-04_18_3,35,25.41665086163932
1224_2016-05-04_18_4,56,27.90154530465486
1224_2016-05-04_18_5,51,31.199190658726977
1224_2016-05-04_18_6,32,20.58001926854663
1224_2016-05-04_19_1,39,29.495775460998217
1224_2016-05-04_19_2,35,27.773629978511067
1224_2016-05-04_19_3,56,30.13344374165195
1224_2016-05-04_19_4,51,33.312646224545254
1224_2016-05-04_19_5,32,22.58131751520788
1224_2016-05-04_19_6,14,10.247952763512377
1224_2016-05-04_20_1,35,36.77348226469561
1224_2016-05-04_20_2,56,38.65568991131664
1224_2016-05-04_20_3,51,41.382631982850995
1224_2016-05-04_20_4,32,30.223043515927206
1224_2016-05-04_20_5,14,17.48414598850883
1224_2016-05-04_20_6,11,8.660406767043996
1224_2016-05-04_21_1,56,36.976323188768134
1224_2016-05-04_21_2,51,39.79238625841045
1224_2016-05-04_21_3,32,28.717189297103737
1224_2016-05-04_21_4,14,16.05820476854661
1224_2016-05-04_21_5,11,7.310137705556778
1224_2016-05-04_21_6,10,2.921399236055562
1224_2016-05-04_22_1,51,57.80651045535235
1224_2016-05-04_22_2,32,45.775336037236166
1224_2016-05-04_22_3,14,32.211106071252615
1224_2016-05-04_22_4,11,22.605833332392244
1224_2016-05-04_22_5,10,17.405379564072547
1224_2016-05-04_22_6,7,15.54380835989928
1224_2016-05-04_23_1,32,39.33003495757799
1224_2016-05-04_23_2,14,26.10784562965938
1224_2016-05-04_23_3,11,16.826462041967993
