,history,ys
1630_2016-05-03_0_1,10,7.3055720153753345
1630_2016-05-03_0_2,6,5.946536378377831
1630_2016-05-03_0_3,5,5.315298374235374
1630_2016-05-03_0_4,6,7.371322425694498
1630_2016-05-03_0_5,8,5.66448941405868
1630_2016-05-03_0_6,6,6.4964407964948485
1630_2016-05-03_1_1,6,6.71472082709735
1630_2016-05-03_1_2,5,5.643226022191592
1630_2016-05-03_1_3,6,7.597802856733404
1630_2016-05-03_1_4,8,5.866778031984978
1630_2016-05-03_1_5,6,6.69215911566487
1630_2016-05-03_1_6,10,8.401553952010245
1630_2016-05-03_2_1,5,5.439458310571509
1630_2016-05-03_2_2,6,7.510817151005613
1630_2016-05-03_2_3,8,5.806702096789413
1630_2016-05-03_2_4,6,6.638500272622256
1630_2016-05-03_2_5,10,8.349637938758647
1630_2016-05-03_2_6,8,6.201431742018573
1630_2016-05-03_3_1,6,7.38552709242253
1630_2016-05-03_3_2,8,5.753217449590528
1630_2016-05-03_3_3,6,6.601561557551843
1630_2016-05-03_3_4,10,8.316644882425743
1630_2016-05-03_3_5,8,6.169510294356547
1630_2016-05-03_3_6,3,2.456088798801828
1630_2016-05-03_4_1,8,5.358202117300415
1630_2016-05-03_4_2,6,6.4329348051613096
1630_2016-05-03_4_3,10,8.200184255198643
1630_2016-05-03_4_4,8,6.065489566311603
1630_2016-05-03_4_5,3,2.3554466457212357
1630_2016-05-03_4_6,1,1.0112590708846683
1630_2016-05-03_5_1,6,7.186114352631039
1630_2016-05-03_5_2,10,8.521706511867674
1630_2016-05-03_5_3,8,6.287546168531085
1630_2016-05-03_5_4,3,2.5537839720780187
1630_2016-05-03_5_5,1,1.2031544357408976
1630_2016-05-03_5_6,1,1.4326263013236225
1630_2016-05-03_6_1,10,8.183543975962742
1630_2016-05-03_6_2,8,6.143189113124661
1630_2016-05-03_6_3,3,2.454085003919318
1630_2016-05-03_6_4,1,1.1141049475136469
1630_2016-05-03_6_5,1,1.3464691248227667
1630_2016-05-03_6_6,2,1.432594364178942
1630_2016-05-03_7_1,8,6.661062768464615
1630_2016-05-03_7_2,3,2.675158328193334
1630_2016-05-03_7_3,1,1.2667873519550459
1630_2016-05-03_7_4,1,1.4828425520298585
1630_2016-05-03_7_5,2,1.5645384064391719
1630_2016-05-03_7_6,4,1.6587233594823485
1630_2016-05-03_8_1,3,3.0568908387469516
1630_2016-05-03_8_2,1,1.429743845727946
1630_2016-05-03_8_3,1,1.5953870635411058
1630_2016-05-03_8_4,2,1.6650613239573318
1630_2016-05-03_8_5,4,1.755981310307304
1630_2016-05-03_8_6,1,2.104140506333418
1630_2016-05-03_9_1,1,1.4135242036186058
1630_2016-05-03_9_2,1,1.5884631156579236
1630_2016-05-03_9_3,2,1.6602793584510769
1630_2016-05-03_9_4,4,1.751710136904841
1630_2016-05-03_9_5,1,2.10000805989237
1630_2016-05-03_9_6,5,1.7885681545291052
1630_2016-05-03_10_1,1,1.4705669001340653
1630_2016-05-03_10_2,2,1.6099510437812077
1630_2016-05-03_10_3,4,1.7169513159547631
1630_2016-05-03_10_4,1,2.0689620493452985
1630_2016-05-03_10_5,5,1.7585305129479933
1630_2016-05-03_10_6,3,1.385755366402965
1630_2016-05-03_11_1,2,1.475791891327419
1630_2016-05-03_11_2,4,1.6596805714229252
1630_2016-05-03_11_3,1,2.0294084984680705
1630_2016-05-03_11_4,5,1.723201928026421
1630_2016-05-03_11_5,3,1.3515742477103365
1630_2016-05-03_11_6,2,1.921358228474658
1630_2016-05-03_12_1,4,1.8091328927589152
1630_2016-05-03_12_2,1,2.0932076918766
1630_2016-05-03_12_3,5,1.767264296396847
1630_2016-05-03_12_4,3,1.3909300346952267
1630_2016-05-03_12_5,2,1.9594357464154037
1630_2016-05-03_12_6,6,1.3342489709539112
1630_2016-05-03_13_1,1,2.7178263681213792
1630_2016-05-03_13_2,5,2.0339056397770663
1630_2016-05-03_13_3,3,1.5750836025871027
1630_2016-05-03_13_4,2,2.1239187022459096
1630_2016-05-03_13_5,6,1.4933895492883678
1630_2016-05-03_13_6,3,1.7048600274014825
1630_2016-05-03_14_1,5,1.5441514102630998
1630_2016-05-03_14_2,3,1.3660140844150725
1630_2016-05-03_14_3,2,1.9795266240305147
1630_2016-05-03_14_4,6,1.364420905915018
1630_2016-05-03_14_5,3,1.580080262897528
1630_2016-05-03_14_6,4,1.4199040681266628
1630_2016-05-03_15_1,3,2.351280403987549
1630_2016-05-03_15_2,2,2.400123613889217
1630_2016-05-03_15_3,6,1.654902626960856
1630_2016-05-03_15_4,3,1.8395337866022845
1630_2016-05-03_15_5,4,1.6709305869827218
1630_2016-05-03_15_6,3,1.8285179550715704
1630_2016-05-03_16_1,2,2.585074300298307
1630_2016-05-03_16_2,6,1.7338555967626825
1630_2016-05-03_16_3,3,1.8940619812938784
1630_2016-05-03_16_4,4,1.7196342789157506
1630_2016-05-03_16_5,3,1.8756397596507148
1630_2016-05-03_16_6,7,3.108939390823729
1630_2016-05-03_17_1,6,1.567050255740717
1630_2016-05-03_17_2,3,1.822855016301275
1630_2016-05-03_17_3,4,1.6704557963297249
1630_2016-05-03_17_4,3,1.8317143430996903
1630_2016-05-03_17_5,7,3.0664406640820085
1630_2016-05-03_17_6,6,3.82363895240879
1630_2016-05-03_18_1,3,3.086693973930036
1630_2016-05-03_18_2,4,2.2099717126714284
1630_2016-05-03_18_3,3,2.204326405690035
1630_2016-05-03_18_4,7,3.399251665978715
1630_2016-05-03_18_5,6,4.145640311458151
1630_2016-05-03_18_6,2,6.733704969940696
1630_2016-05-03_19_1,4,2.1852551632031374
1630_2016-05-03_19_2,3,2.193775241908686
1630_2016-05-03_19_3,7,3.3919645947724475
1630_2016-05-03_19_4,6,4.139131618604277
1630_2016-05-03_19_5,2,6.727407678286774
1630_2016-05-03_19_6,5,8.346520145542593
1630_2016-05-03_20_1,3,2.7111610358418425
1630_2016-05-03_20_2,7,3.612829657548868
1630_2016-05-03_20_3,6,4.291670189019832
1630_2016-05-03_20_4,2,6.863652635293277
1630_2016-05-03_20_5,5,8.478339890291863
1630_2016-05-03_20_6,4,6.872454227835945
1630_2016-05-03_21_1,7,3.6951779710746178
1630_2016-05-03_21_2,6,4.3268235806468445
1630_2016-05-03_21_3,2,6.887931025169053
1630_2016-05-03_21_4,5,8.50002495116411
1630_2016-05-03_21_5,4,6.893434961742415
1630_2016-05-03_21_6,3,5.592102949127431
1630_2016-05-03_22_1,6,5.269032057878399
1630_2016-05-03_22_2,2,7.290147199078763
1630_2016-05-03_22_3,5,8.77781211856438
1630_2016-05-03_22_4,4,7.1415499176939985
1630_2016-05-03_22_5,3,5.832159174918241
1630_2016-05-03_22_6,11,6.676340557371707
1630_2016-05-03_23_1,2,7.498546981463056
1630_2016-05-03_23_2,5,8.866775193234602
1630_2016-05-03_23_3,4,7.202991505871923
1630_2016-05-03_23_4,3,5.887037796875581
1630_2016-05-03_23_5,11,6.729436731333299
1630_2016-05-03_23_6,2,6.2569315120119615
1630_2016-05-04_0_1,5,7.299133264847086
1630_2016-05-04_0_2,4,6.533786172085696
1630_2016-05-04_0_3,3,5.424856845088567
1630_2016-05-04_0_4,11,6.316624262105668
1630_2016-05-04_0_5,2,5.857527119229435
1630_2016-05-04_0_6,5,7.4076601155277295
1630_2016-05-04_1_1,4,5.878300692544771
1630_2016-05-04_1_2,3,5.145038876977085
1630_2016-05-04_1_3,11,6.123370370811818
1630_2016-05-04_1_4,2,5.684915903331427
1630_2016-05-04_1_5,5,7.240655281584133
1630_2016-05-04_1_6,11,9.434146197121729
1630_2016-05-04_2_1,3,4.609533237091299
1630_2016-05-04_2_2,11,5.894770188592682
1630_2016-05-04_2_3,2,5.5270351386954495
1630_2016-05-04_2_4,5,7.099638764047183
1630_2016-05-04_2_5,11,9.29770987128947
1630_2016-05-04_2_6,7,5.644245859074317
1630_2016-05-04_3_1,11,5.435890452527523
1630_2016-05-04_3_2,2,5.331145528077109
1630_2016-05-04_3_3,5,6.964349276486677
1630_2016-05-04_3_4,11,9.176871513056728
1630_2016-05-04_3_5,7,5.527332309478553
1630_2016-05-04_3_6,4,1.8508654745642397
1630_2016-05-04_4_1,2,6.917479417767897
1630_2016-05-04_4_2,5,7.641533958091463
1630_2016-05-04_4_3,11,9.644563333306603
1630_2016-05-04_4_4,7,5.945066996311492
1630_2016-05-04_4_5,4,2.255032212189463
1630_2016-05-04_4_6,7,1.9174554689607648
1630_2016-05-04_5_1,5,6.239555045615635
1630_2016-05-04_5_2,11,9.04607732123094
1630_2016-05-04_5_3,7,5.531727740440515
1630_2016-05-04_5_4,4,1.8858443471659228
1630_2016-05-04_5_5,7,1.5602587609051053
1630_2016-05-04_5_6,6,1.3048892190366943
1630_2016-05-04_6_1,11,8.692678783653552
1630_2016-05-04_6_2,7,5.380866640073071
1630_2016-05-04_6_3,4,1.7816534158699846
1630_2016-05-04_6_4,7,1.4671971246496582
1630_2016-05-04_6_5,6,1.2148502083704034
1630_2016-05-04_6_6,1,1.3139987867180323
1630_2016-05-04_7_1,7,6.038686513794878
1630_2016-05-04_7_2,4,2.062467905577685
1630_2016-05-04_7_3,7,1.6611392550780844
1630_2016-05-04_7_4,6,1.3880761482103368
1630_2016-05-04_7_5,1,1.4815983784779845
1630_2016-05-04_7_6,2,2.026968299899785
1630_2016-05-04_8_1,4,2.336539461641237
1630_2016-05-04_8_2,7,1.7781367299703206
1630_2016-05-04_8_3,6,1.4688794556143292
1630_2016-05-04_8_4,1,1.5537705714734487
1630_2016-05-04_8_5,2,2.096796352751671
1630_2016-05-04_8_6,5,2.1323472693308974
1630_2016-05-04_9_1,7,2.252391200276403
1630_2016-05-04_9_2,6,1.6713323342680382
1630_2016-05-04_9_3,1,1.6935929240818877
1630_2016-05-04_9_4,2,2.221683391930437
1630_2016-05-04_9_5,5,2.253177999427164
1630_2016-05-04_9_6,2,1.6971707014035111
1630_2016-05-04_10_1,6,3.0248809424934504
1630_2016-05-04_10_2,1,2.2714046882094796
1630_2016-05-04_10_3,2,2.62074415492084
1630_2016-05-04_10_4,5,2.6096125480708743
1630_2016-05-04_10_5,2,2.0420283185538697
1630_2016-05-04_10_6,0,2.833260754718963
1630_2016-05-04_11_1,1,3.119614477488526
1630_2016-05-04_11_2,2,2.9828335484714588
1630_2016-05-04_11_3,5,2.8596864971176004
1630_2016-05-04_11_4,2,2.265390280998079
1630_2016-05-04_11_5,0,3.049367959880872
1630_2016-05-04_11_6,2,3.042691593541019
1630_2016-05-04_12_1,2,2.37852907710346
1630_2016-05-04_12_2,5,2.601717015601066
1630_2016-05-04_12_3,2,2.0872258604836267
1630_2016-05-04_12_4,0,2.8902344125620028
1630_2016-05-04_12_5,2,2.8887266758699046
1630_2016-05-04_12_6,3,2.129509591786964
1630_2016-05-04_13_1,5,2.493797950004071
1630_2016-05-04_13_2,2,2.0411566574297684
1630_2016-05-04_13_3,0,2.8584171106959007
1630_2016-05-04_13_4,2,2.860307982073197
1630_2016-05-04_13_5,3,2.102013932169931
1630_2016-05-04_13_6,0,1.4882087588848285
1630_2016-05-04_14_1,2,2.7556776804974605
1630_2016-05-04_14_2,0,3.163436561298626
1630_2016-05-04_14_3,2,3.070967062142669
1630_2016-05-04_14_4,3,2.290171178098082
1630_2016-05-04_14_5,0,1.6702546905355695
1630_2016-05-04_14_6,1,1.871383375379787
1630_2016-05-04_15_1,0,2.9479920047117627
1630_2016-05-04_15_2,2,2.97899666776108
1630_2016-05-04_15_3,3,2.2266526102304685
1630_2016-05-04_15_4,0,1.6135209442791587
1630_2016-05-04_15_5,1,1.8164923312303167
1630_2016-05-04_15_6,3,2.040239703801603
1630_2016-05-04_16_1,2,2.1385208317424316
1630_2016-05-04_16_2,3,1.8678647376964852
1630_2016-05-04_16_3,0,1.3657271625424996
1630_2016-05-04_16_4,1,1.5951669769455
1630_2016-05-04_16_5,3,1.8261029581240336
1630_2016-05-04_16_6,2,2.928126013363086
1630_2016-05-04_17_1,3,1.828372292778508
1630_2016-05-04_17_2,0,1.3488683669816335
1630_2016-05-04_17_3,1,1.5835235936894052
1630_2016-05-04_17_4,3,1.8157032785753038
1630_2016-05-04_17_5,2,2.918064113578262
1630_2016-05-04_17_6,3,3.1342979842209564
1630_2016-05-04_18_1,0,1.6829007439879766
1630_2016-05-04_18_2,1,1.7261175396037607
1630_2016-05-04_18_3,3,1.9141845702123859
1630_2016-05-04_18_4,2,3.006025993046103
1630_2016-05-04_18_5,3,3.219402877303728
1630_2016-05-04_18_6,2,6.292180229492318
1630_2016-05-04_19_1,1,1.2463206448092934
1630_2016-05-04_19_2,3,1.709365704809724
1630_2016-05-04_19_3,2,2.8645695918843894
1630_2016-05-04_19_4,3,3.0930563326748457
1630_2016-05-04_19_5,2,6.169937398426774
1630_2016-05-04_19_6,6,8.103842772867841
1630_2016-05-04_20_1,3,1.6391394119487415
1630_2016-05-04_20_2,2,2.8345909284514357
1630_2016-05-04_20_3,3,3.0723518246573613
1630_2016-05-04_20_4,2,6.151444470395522
1630_2016-05-04_20_5,6,8.085950491888733
1630_2016-05-04_20_6,5,7.071428462231941
1630_2016-05-04_21_1,2,3.2225738126040766
1630_2016-05-04_21_2,3,3.237976519168515
1630_2016-05-04_21_3,2,6.2658317519718745
1630_2016-05-04_21_4,6,8.188119341498895
1630_2016-05-04_21_5,5,7.170278885563928
1630_2016-05-04_21_6,9,6.3769866426741215
1630_2016-05-04_22_1,3,2.889419350221025
1630_2016-05-04_22_2,2,6.117037367002018
1630_2016-05-04_22_3,6,8.085355769551745
