,history,ys
1274_2016-05-03_1_2,1,1.978553308221871
1274_2016-05-03_1_3,0,2.0875965507451832
1274_2016-05-03_1_4,1,1.17421638929713
1274_2016-05-03_1_5,3,3.3520408154403145
1274_2016-05-03_1_6,7,4.74851269556633
1274_2016-05-03_2_1,1,2.2579966062658885
1274_2016-05-03_2_2,0,2.207595314994065
1274_2016-05-03_2_3,1,1.2460664486375626
1274_2016-05-03_2_4,3,3.4093091101122526
1274_2016-05-03_2_5,7,4.80132312112121
1274_2016-05-03_2_6,10,6.827055992166178
1274_2016-05-03_3_1,0,1.772471649061166
1274_2016-05-03_3_2,1,1.059215296461546
1274_2016-05-03_3_3,3,3.297430738233101
1274_2016-05-03_3_4,7,4.712150145802783
1274_2016-05-03_3_5,10,6.744824404836085
1274_2016-05-03_3_6,9,6.352144183063137
1274_2016-05-03_4_1,1,0.44614181290827304
1274_2016-05-03_4_2,3,3.0341642332387324
1274_2016-05-03_4_3,7,4.554517572462601
1274_2016-05-03_4_4,10,6.619182912778733
1274_2016-05-03_4_5,9,6.236282855239275
1274_2016-05-03_4_6,6,2.5651313976115775
1274_2016-05-03_5_1,3,3.2257361369894526
1274_2016-05-03_5_2,7,4.636782532387568
1274_2016-05-03_5_3,10,6.668439605455901
1274_2016-05-03_5_4,9,6.275543042589097
1274_2016-05-03_5_5,6,2.601335499954515
1274_2016-05-03_5_6,2,2.8968038050620306
1274_2016-05-03_6_1,7,4.5587035177295405
1274_2016-05-03_6_2,10,6.63491085261654
1274_2016-05-03_6_3,9,6.255467478509766
1274_2016-05-03_6_4,6,2.585334214361234
1274_2016-05-03_6_5,2,2.882048088893997
1274_2016-05-03_6_6,4,2.8207960397673926
1274_2016-05-03_7_1,10,7.47932161628921
1274_2016-05-03_7_2,9,6.618075023111573
1274_2016-05-03_7_3,6,2.8024478968229287
1274_2016-05-03_7_4,2,3.055099168582233
1274_2016-05-03_7_5,4,2.9803765059471417
1274_2016-05-03_7_6,1,3.7505896314363683
1274_2016-05-03_8_1,9,7.489942891033486
1274_2016-05-03_8_2,6,3.176846093062559
1274_2016-05-03_8_3,2,3.279272582243184
1274_2016-05-03_8_4,4,3.159054564517999
1274_2016-05-03_8_5,1,3.915359062139714
1274_2016-05-03_8_6,1,3.2589380256501386
1274_2016-05-03_9_1,6,3.699154008480466
1274_2016-05-03_9_2,2,3.50356246447068
1274_2016-05-03_9_3,4,3.293349625374458
1274_2016-05-03_9_4,1,4.022399323326882
1274_2016-05-03_9_5,1,3.357646076539069
1274_2016-05-03_9_6,1,2.626968045402167
1274_2016-05-03_10_1,2,4.299393341589428
1274_2016-05-03_10_2,4,3.6350959562895317
1274_2016-05-03_10_3,1,4.227022215148461
1274_2016-05-03_10_4,1,3.520741335931117
1274_2016-05-03_10_5,1,2.777367670601727
1274_2016-05-03_10_6,0,2.3353864355522482
1274_2016-05-03_11_1,4,2.839767530735249
1274_2016-05-03_11_2,1,3.8854916473855297
1274_2016-05-03_11_3,1,3.316247633733963
1274_2016-05-03_11_4,1,2.6143753821682
1274_2016-05-03_11_5,0,2.1850817658628934
1274_2016-05-03_11_6,3,3.3103016386991206
1274_2016-05-03_12_1,1,4.2868000474609325
1274_2016-05-03_12_2,1,3.4885778074358083
1274_2016-05-03_12_3,1,2.7175592214696067
1274_2016-05-03_12_4,0,2.267324739198467
1274_2016-05-03_12_5,3,3.3861426681139277
1274_2016-05-03_12_6,4,5.119452594399289
1274_2016-05-03_13_1,1,2.3517190283928624
1274_2016-05-03_13_2,1,2.2293684165172856
1274_2016-05-03_13_3,0,1.9750172431602078
1274_2016-05-03_13_4,3,3.1531581449054022
1274_2016-05-03_13_5,4,4.904604013891929
1274_2016-05-03_13_6,3,6.924776044293179
1274_2016-05-03_14_1,1,1.7618274581267865
1274_2016-05-03_14_2,0,1.7742454313640348
1274_2016-05-03_14_3,3,3.032944685360755
1274_2016-05-03_14_4,4,4.808787533182891
1274_2016-05-03_14_5,3,6.836418094219719
1274_2016-05-03_14_6,6,8.616408180568007
1274_2016-05-03_15_1,0,1.510739826708691
1274_2016-05-03_15_2,3,2.919789898136932
1274_2016-05-03_15_3,4,4.741035350670219
1274_2016-05-03_15_4,3,6.782416023958114
1274_2016-05-03_15_5,6,8.566609730523407
1274_2016-05-03_15_6,9,11.3112556645811
1274_2016-05-03_16_1,3,2.3972458400734165
1274_2016-05-03_16_2,4,4.516644063879231
1274_2016-05-03_16_3,3,6.6480602464438645
1274_2016-05-03_16_4,6,8.459521074951018
1274_2016-05-03_16_5,9,11.21250298641468
1274_2016-05-03_16_6,11,15.365654010860345
1274_2016-05-03_17_1,4,4.725128409876045
1274_2016-05-03_17_2,3,6.737587760826806
1274_2016-05-03_17_3,6,8.513126270481818
1274_2016-05-03_17_4,9,11.255229160363392
1274_2016-05-03_17_5,11,15.405054301046896
1274_2016-05-03_17_6,14,15.694290943325038
1274_2016-05-03_18_1,3,6.486775850519741
1274_2016-05-03_18_2,6,8.405422419624006
1274_2016-05-03_18_3,9,11.190740762305587
1274_2016-05-03_18_4,11,15.35365363949146
1274_2016-05-03_18_5,14,15.646891403560586
1274_2016-05-03_18_6,9,10.533588505374656
1274_2016-05-03_19_1,6,7.199394769940694
1274_2016-05-03_19_2,9,10.672847405674867
1274_2016-05-03_19_3,11,15.043561542803237
1274_2016-05-03_19_4,14,15.399731613692651
1274_2016-05-03_19_5,9,10.305668086969456
1274_2016-05-03_19_6,5,4.7859520274865055
1274_2016-05-03_20_1,9,10.25799330622984
1274_2016-05-03_20_2,11,14.865414564058582
1274_2016-05-03_20_3,14,15.293064923629291
1274_2016-05-03_20_4,9,10.220649097502998
1274_2016-05-03_20_5,5,4.707551072129096
1274_2016-05-03_20_6,3,2.950867829618048
1274_2016-05-03_21_1,11,14.430292039562618
1274_2016-05-03_21_2,14,15.106214261610042
1274_2016-05-03_21_3,9,10.10877101910848
1274_2016-05-03_21_4,5,4.618378330733433
1274_2016-05-03_21_5,3,2.868636458001743
1274_2016-05-03_21_6,5,1.8860480541733136
1274_2016-05-03_22_1,14,13.919723582668231
1274_2016-05-03_22_2,9,9.599267244058556
1274_2016-05-03_22_3,5,4.313309551895147
1274_2016-05-03_22_4,3,2.6254805179496876
1274_2016-05-03_22_5,5,1.6618198185691835
1274_2016-05-03_22_6,1,0.9787955720220598
1274_2016-05-03_23_1,9,9.627033749010458
1274_2016-05-03_23_2,5,4.325233066629838
1274_2016-05-03_23_3,3,2.6326198018131213
1274_2016-05-03_23_4,5,1.6675102051296253
1274_2016-05-03_23_5,1,0.9840430084535132
1274_2016-05-03_23_6,0,0.770141479066992
1274_2016-05-04_0_1,5,4.108350745823792
1274_2016-05-04_0_2,3,2.53948602237979
1274_2016-05-04_0_3,5,1.6117457343805386
1274_2016-05-04_0_4,1,0.9395957780350654
1274_2016-05-04_0_5,0,0.7291541026036201
1274_2016-05-04_0_6,3,2.471403780174908
1274_2016-05-04_1_1,3,2.8478951947662865
1274_2016-05-04_1_2,5,1.7441830475257944
1274_2016-05-04_1_3,1,1.0188935013735998
1274_2016-05-04_1_4,0,0.7923585791016583
1274_2016-05-04_1_5,3,2.529688304272504
1274_2016-05-04_1_6,7,3.623829801896981
1274_2016-05-04_2_1,5,1.7967940006314294
1274_2016-05-04_2_2,1,1.0414857388787464
1274_2016-05-04_2_3,0,0.8058858317824535
1274_2016-05-04_2_4,3,2.5404702395936014
1274_2016-05-04_2_5,7,3.6337724515930154
1274_2016-05-04_2_6,7,6.042047060981356
1274_2016-05-04_3_1,1,2.149430490272543
1274_2016-05-04_3_2,0,1.281660351886866
1274_2016-05-04_3_3,3,2.8253434023810713
1274_2016-05-04_3_4,7,3.8608314182855987
1274_2016-05-04_3_5,7,6.2514313411625215
1274_2016-05-04_3_6,8,5.439023846481698
1274_2016-05-04_4_1,0,0.8840882072790892
1274_2016-05-04_4_2,3,2.6546176544864326
1274_2016-05-04_4_3,7,3.7586082396224625
1274_2016-05-04_4_4,7,6.169954065127926
1274_2016-05-04_4_5,8,5.363888911085273
1274_2016-05-04_4_6,3,1.7634317662734533
1274_2016-05-04_5_1,3,2.3488237438802755
1274_2016-05-04_5_2,7,3.627293974279836
1274_2016-05-04_5_3,7,6.0913287741412265
1274_2016-05-04_5_4,8,5.3012203987106545
1274_2016-05-04_5_5,3,1.7056414858686733
1274_2016-05-04_5_6,0,3.0977691995155077
1274_2016-05-04_6_1,7,3.8525268551318077
1274_2016-05-04_6_2,7,6.188048457739412
1274_2016-05-04_6_3,8,5.359131953462201
1274_2016-05-04_6_4,3,1.7518000557135176
1274_2016-05-04_6_5,0,3.140334701604841
1274_2016-05-04_6_6,2,2.3273713388175405
1274_2016-05-04_7_1,7,7.276715983866999
1274_2016-05-04_7_2,8,5.826628432095283
1274_2016-05-04_7_3,3,2.031716686034499
1274_2016-05-04_7_4,0,3.363443049961857
1274_2016-05-04_7_5,2,2.5331125240418633
1274_2016-05-04_7_6,4,2.4172796494690756
1274_2016-05-04_8_1,8,5.73091619191696
1274_2016-05-04_8_2,3,1.9906158594078356
1274_2016-05-04_8_3,0,3.338833656268923
1274_2016-05-04_8_4,2,2.513497536627212
1274_2016-05-04_8_5,4,2.3991915286588554
1274_2016-05-04_8_6,6,2.8667047464677116
1274_2016-05-04_9_1,3,2.7754606355895133
1274_2016-05-04_9_2,0,3.6758623269445465
1274_2016-05-04_9_3,2,2.7152956979586538
1274_2016-05-04_9_4,4,2.5600353285592474
1274_2016-05-04_9_5,6,3.0150281699127954
1274_2016-05-04_9_6,6,2.232688241518818
1274_2016-05-04_10_1,0,3.7535273944827994
1274_2016-05-04_10_2,2,2.7486466932952025
1274_2016-05-04_10_3,4,2.580004459149821
1274_2016-05-04_10_4,6,3.030944622390375
1274_2016-05-04_10_5,6,2.2473657281365043
1274_2016-05-04_10_6,7,1.5389223686516935
1274_2016-05-04_11_1,2,1.450353365688482
1274_2016-05-04_11_2,4,2.022490301408851
1274_2016-05-04_11_3,6,2.6971293071448135
1274_2016-05-04_11_4,6,1.9812972792726002
1274_2016-05-04_11_5,7,1.293565175955072
1274_2016-05-04_11_6,6,2.5399518298054544
1274_2016-05-04_12_1,4,2.2126054871717233
1274_2016-05-04_12_2,6,2.778768722067895
1274_2016-05-04_12_3,6,2.0301794227134735
1274_2016-05-04_12_4,7,1.3325268277681062
1274_2016-05-04_12_5,6,2.575880635165458
1274_2016-05-04_12_6,6,4.816295808352358
1274_2016-05-04_13_1,6,3.3970038182648037
1274_2016-05-04_13_2,6,2.2956624315320573
1274_2016-05-04_13_3,7,1.4914865475359589
1274_2016-05-04_13_4,6,2.7025799330672347
1274_2016-05-04_13_5,6,4.933132600473148
1274_2016-05-04_13_6,8,6.163250167042452
1274_2016-05-04_14_1,6,3.1960028898166897
1274_2016-05-04_14_2,7,1.8781114662713687
1274_2016-05-04_14_3,6,2.934074178258069
1274_2016-05-04_14_4,6,5.1176457486896565
1274_2016-05-04_14_5,8,6.333400473308846
1274_2016-05-04_14_6,13,8.336525378403444
1274_2016-05-04_15_1,7,2.8479753719219403
1274_2016-05-04_15_2,6,3.3505539112925864
1274_2016-05-04_15_3,6,5.367015762788738
1274_2016-05-04_15_4,8,6.532161554104986
1274_2016-05-04_15_5,13,8.519814532039364
1274_2016-05-04_15_6,10,12.18575782990644
1274_2016-05-04_16_1,6,4.78668193279468
1274_2016-05-04_16_2,6,5.983719004876474
1274_2016-05-04_16_3,8,6.901416727829426
1274_2016-05-04_16_4,13,8.814130421157754
1274_2016-05-04_16_5,10,12.45716363028766
1274_2016-05-04_16_6,16,16.967347163112198
1274_2016-05-04_17_1,6,6.403388980705809
1274_2016-05-04_17_2,8,7.081631744057667
1274_2016-05-04_17_3,13,8.92203536243848
1274_2016-05-04_17_4,10,12.543169571417694
1274_2016-05-04_17_5,16,17.04665824400511
1274_2016-05-04_17_6,25,20.394809143090026
1274_2016-05-04_18_1,8,6.942105062342163
1274_2016-05-04_18_2,13,8.86211970333053
1274_2016-05-04_18_3,10,12.507294671461235
1274_2016-05-04_18_4,16,17.01806405270043
1274_2016-05-04_18_5,25,20.368440776093102
1274_2016-05-04_18_6,13,12.616028510041316
1274_2016-05-04_19_1,13,9.2280309634665
1274_2016-05-04_19_2,10,12.664424577057142
1274_2016-05-04_19_3,16,17.112146630232697
1274_2016-05-04_19_4,25,20.44342956278407
1274_2016-05-04_19_5,13,12.685180032007878
1274_2016-05-04_19_6,4,6.465562253109388
1274_2016-05-04_20_1,10,13.969096614157152
1274_2016-05-04_20_2,16,17.672399938499208
1274_2016-05-04_20_3,25,20.778884962650785
1274_2016-05-04_20_4,13,12.952555714995642
1274_2016-05-04_20_5,4,6.712124922427521
1274_2016-05-04_20_6,5,4.624754246808671
1274_2016-05-04_21_1,16,16.29954419263175
1274_2016-05-04_21_2,25,20.189352151704238
1274_2016-05-04_21_3,13,12.599569017884432
1274_2016-05-04_21_4,4,6.430775868981957
1274_2016-05-04_21_5,5,4.365305919823593
1274_2016-05-04_21_6,1,2.7002324204990495
1274_2016-05-04_22_1,25,20.08574394914023
1274_2016-05-04_22_2,13,12.55507750078328
1274_2016-05-04_22_3,4,6.404136276783881
1274_2016-05-04_22_4,5,4.344072756901468
1274_2016-05-04_22_5,1,2.680652085931431
