,history,ys
1183_2016-05-01_8_2,186,169.28653417262848
1183_2016-05-01_8_3,189,131.45916324356597
1183_2016-05-01_8_4,141,117.88382140763738
1183_2016-05-01_8_5,128,107.5233610371703
1183_2016-05-01_8_6,98,101.49916147929284
1183_2016-05-01_9_1,186,179.49263298481486
1183_2016-05-01_9_2,189,137.9809200776299
1183_2016-05-01_9_3,141,122.23224410603696
1183_2016-05-01_9_4,128,110.58945420290726
1183_2016-05-01_9_5,98,103.80832935437122
1183_2016-05-01_9_6,90,95.40197317974382
1183_2016-05-01_10_1,189,142.141886163665
1183_2016-05-01_10_2,141,124.8911257715276
1183_2016-05-01_10_3,128,112.36228040307908
1183_2016-05-01_10_4,98,105.05835739290274
1183_2016-05-01_10_5,90,96.34340725675774
1183_2016-05-01_10_6,100,89.58020464089981
1183_2016-05-01_11_1,141,154.85332431874053
1183_2016-05-01_11_2,128,131.50830051661615
1183_2016-05-01_11_3,98,117.82408763461751
1183_2016-05-01_11_4,90,105.34458330713785
1183_2016-05-01_11_5,100,96.35926367463502
1183_2016-05-01_11_6,86,89.02234993141583
1183_2016-05-01_12_1,128,122.6501536601975
1183_2016-05-01_12_2,98,112.16367998414381
1183_2016-05-01_12_3,90,101.57047063538757
1183_2016-05-01_12_4,100,93.69811919256018
1183_2016-05-01_12_5,86,87.01816120759652
1183_2016-05-01_12_6,105,96.9223242453221
1183_2016-05-01_13_1,98,115.58449966950525
1183_2016-05-01_13_2,90,103.75639442190509
1183_2016-05-01_13_3,100,95.15559772972628
1183_2016-05-01_13_4,86,88.04583613525662
1183_2016-05-01_13_5,105,97.69629744205827
1183_2016-05-01_13_6,81,86.2658223170676
1183_2016-05-01_14_1,90,92.51244481925234
1183_2016-05-01_14_2,100,87.9706481704086
1183_2016-05-01_14_3,86,83.25522548454879
1183_2016-05-01_14_4,105,94.31841548471127
1183_2016-05-01_14_5,81,83.72183683453974
1183_2016-05-01_14_6,64,61.21420221939799
1183_2016-05-01_15_1,100,86.36413087062385
1183_2016-05-01_15_2,86,82.22865153384365
1183_2016-05-01_15_3,105,93.63394079753556
1183_2016-05-01_15_4,81,83.23921053391774
1183_2016-05-01_15_5,64,60.85072169587113
1183_2016-05-01_15_6,54,57.77777700994845
1183_2016-05-01_16_1,86,90.94775234198102
1183_2016-05-01_16_2,105,99.20549720990985
1183_2016-05-01_16_3,81,86.95408107960249
1183_2016-05-01_16_4,64,63.47009427800619
1183_2016-05-01_16_5,54,59.75050604738253
1183_2016-05-01_16_6,69,58.01240610005283
1183_2016-05-01_17_1,105,96.04178604239121
1183_2016-05-01_17_2,81,84.9324511397539
1183_2016-05-01_17_3,64,62.12215970425977
1183_2016-05-01_17_4,54,58.80007108025168
1183_2016-05-01_17_5,69,57.2966046632357
1183_2016-05-01_17_6,29,48.774850274372106
1183_2016-05-01_18_1,81,90.66054737008402
1183_2016-05-01_18_2,64,65.78244669773137
1183_2016-05-01_18_3,54,61.240590628900804
1183_2016-05-01_18_4,69,59.017426402050276
1183_2016-05-01_18_5,29,50.070853384262016
1183_2016-05-01_18_6,29,35.0505226486731
1183_2016-05-01_19_1,64,59.60526168793345
1183_2016-05-01_19_2,54,57.29333327873444
1183_2016-05-01_19_3,69,56.38556754950356
1183_2016-05-01_19_4,29,48.21511740810039
1183_2016-05-01_19_5,29,33.652911529524424
1183_2016-05-01_19_6,18,13.915393664757772
1183_2016-05-01_20_1,54,60.1034340508034
1183_2016-05-01_20_2,69,58.181238378475584
1183_2016-05-01_20_3,29,49.412392312735314
1183_2016-05-01_20_4,29,34.49711565990041
1183_2016-05-01_20_5,18,14.55118943236755
1183_2016-05-01_20_6,10,6.129779209098913
1183_2016-05-01_21_1,69,54.27855668947879
1183_2016-05-01_21_2,29,46.918555887597016
1183_2016-05-01_21_3,29,32.834334419648364
1183_2016-05-01_21_4,18,13.378754609338785
1183_2016-05-01_21_5,10,5.246782939052281
1183_2016-05-01_21_6,20,2.6983475115546156
1183_2016-05-01_22_1,29,56.33179878747118
1183_2016-05-01_22_2,29,38.849451688516616
1183_2016-05-01_22_3,18,17.389372166998186
1183_2016-05-01_22_4,10,8.074688121418731
1183_2016-05-01_22_5,20,4.828128782998377
1183_2016-05-01_22_6,16,7.331102086350995
1183_2016-05-01_23_1,29,21.372845933897587
1183_2016-05-01_23_2,18,6.221718873230827
1183_2016-05-01_23_3,10,0.6285845168145698
1183_2016-05-01_23_4,20,-0.42215366581898195
1183_2016-05-01_23_5,16,3.376954932122871
1183_2016-05-01_23_6,20,10.341422757679837
1183_2016-05-02_0_1,18,11.098703578098252
1183_2016-05-02_0_2,10,3.7450062675638947
1183_2016-05-02_0_3,20,1.6557402856947192
1183_2016-05-02_0_4,16,4.842087667771381
1183_2016-05-02_0_5,20,11.4448587144512
1183_2016-05-02_0_6,71,52.89271445511659
1183_2016-05-02_1_1,10,8.157860236642122
1183_2016-05-02_1_2,20,4.475579781682981
1183_2016-05-02_1_3,16,6.722233521439833
1183_2016-05-02_1_4,20,12.770558342190569
1183_2016-05-02_1_5,71,53.891139103978645
1183_2016-05-02_1_6,146,131.01479017888528
1183_2016-05-02_2_1,20,5.653487999120557
1183_2016-05-02_2_2,16,7.474923761691159
1183_2016-05-02_2_3,20,13.272419329781727
1183_2016-05-02_2_4,71,54.24500363163129
1183_2016-05-02_2_5,146,131.28129630091593
1183_2016-05-02_2_6,179,152.24304591127913
1183_2016-05-02_3_1,16,16.64842661611047
1183_2016-05-02_3_2,20,19.13434130742111
1183_2016-05-02_3_3,71,58.15347725804388
1183_2016-05-02_3_4,146,134.0371793200202
1183_2016-05-02_3_5,179,154.31858510438133
1183_2016-05-02_3_6,148,140.2388105681384
1183_2016-05-02_4_1,20,18.71972182267065
1183_2016-05-02_4_2,71,57.888532982276246
1183_2016-05-02_4_3,146,133.86052604516308
1183_2016-05-02_4_4,179,154.19402605474156
1183_2016-05-02_4_5,148,140.14500136521116
1183_2016-05-02_4_6,95,109.55150877777837
1183_2016-05-02_5_1,71,58.70717346530526
1183_2016-05-02_5_2,146,134.38364210185472
1183_2016-05-02_5_3,179,154.5428170006005
1183_2016-05-02_5_4,148,140.39093549110987
1183_2016-05-02_5_5,95,109.73672923658799
1183_2016-05-02_5_6,99,94.06324530844054
1183_2016-05-02_6_1,146,142.24396935756613
1183_2016-05-02_6_2,179,159.5656120902097
1183_2016-05-02_6_3,148,143.73991594726357
1183_2016-05-02_6_4,95,112.09811100671325
1183_2016-05-02_6_5,99,95.84167363061404
1183_2016-05-02_6_6,98,92.92711148308325
1183_2016-05-02_7_1,179,161.96730790432403
1183_2016-05-02_7_2,148,145.27461361943784
1183_2016-05-02_7_3,95,113.12138040522979
1183_2016-05-02_7_4,99,96.56318566546153
1183_2016-05-02_7_5,98,93.47050410760315
1183_2016-05-02_7_6,88,87.02895599033553
1183_2016-05-02_8_1,148,156.16572426351294
1183_2016-05-02_8_2,95,120.08086380634415
1183_2016-05-02_8_3,99,101.20346532637674
1183_2016-05-02_8_4,98,96.74238698151905
1183_2016-05-02_8_5,88,89.49311034412212
1183_2016-05-02_8_6,83,96.85995458257632
1183_2016-05-02_9_1,95,114.8595044379384
1183_2016-05-02_9_2,99,97.86698615145977
1183_2016-05-02_9_3,98,94.51776834790675
1183_2016-05-02_9_4,88,87.92452134945044
1183_2016-05-02_9_5,83,95.67860257534632
1183_2016-05-02_9_6,109,95.25776461903087
1183_2016-05-02_10_1,99,85.1683440956337
1183_2016-05-02_10_2,98,86.40326180285649
1183_2016-05-02_10_3,88,82.51412268777243
1183_2016-05-02_10_4,83,91.86370519506428
1183_2016-05-02_10_5,109,92.38464955008588
1183_2016-05-02_10_6,101,80.56638132082797
1183_2016-05-02_11_1,98,95.24755335694798
1183_2016-05-02_11_2,88,88.16567671902271
1183_2016-05-02_11_3,83,95.63191466009074
1183_2016-05-02_11_4,109,95.0416316535128
1183_2016-05-02_11_5,101,82.56743523088328
1183_2016-05-02_11_6,119,95.28818232489509
1183_2016-05-02_12_1,88,89.92565692432466
1183_2016-05-02_12_2,83,96.7565523049899
1183_2016-05-02_12_3,109,95.79149093023577
1183_2016-05-02_12_4,101,83.09616451115104
1183_2016-05-02_12_5,119,95.6863844024612
1183_2016-05-02_12_6,124,119.8760666501836
1183_2016-05-02_13_1,83,95.52524121760909
1183_2016-05-02_13_2,109,95.00467594374985
1183_2016-05-02_13_3,101,82.57155063275466
1183_2016-05-02_13_4,119,95.3164767051727
1183_2016-05-02_13_5,124,119.59747792989678
1183_2016-05-02_13_6,133,109.01232418815445
1183_2016-05-02_14_1,109,86.99573718184145
1183_2016-05-02_14_2,101,77.45379192149183
1183_2016-05-02_14_3,119,91.90417865248365
1183_2016-05-02_14_4,124,117.19145062655797
1183_2016-05-02_14_5,133,107.20027195911
1183_2016-05-02_14_6,95,75.35284074387427
1183_2016-05-02_15_1,101,91.52384377516863
1183_2016-05-02_15_2,119,100.89502407941463
1183_2016-05-02_15_3,124,123.18615379121236
1183_2016-05-02_15_4,133,111.4271651750188
1183_2016-05-02_15_5,95,78.53624238823288
1183_2016-05-02_15_6,87,75.89301247255406
1183_2016-05-02_16_1,119,106.95430498142657
1183_2016-05-02_16_2,124,127.05806972691005
1183_2016-05-02_16_3,133,114.00878966201942
1183_2016-05-02_16_4,95,80.35655787849218
1183_2016-05-02_16_5,87,77.26394734811062
1183_2016-05-02_16_6,76,77.07354559620555
1183_2016-05-02_17_1,124,134.7603751813351
1183_2016-05-02_17_2,133,118.93060789637416
1183_2016-05-02_17_3,95,83.63821137650048
1183_2016-05-02_17_4,87,79.57785656541449
1183_2016-05-02_17_5,76,78.81622089718965
1183_2016-05-02_17_6,41,57.57865532695317
1183_2016-05-02_18_1,133,112.05016668288968
1183_2016-05-02_18_2,95,79.24156919899784
1183_2016-05-02_18_3,87,76.64636753142663
1183_2016-05-02_18_4,76,76.74921427985888
1183_2016-05-02_18_5,41,56.02192987201494
1183_2016-05-02_18_6,49,32.16606573617044
1183_2016-05-02_19_1,95,92.6373936141825
1183_2016-05-02_19_2,87,85.20637768176306
1183_2016-05-02_19_3,76,82.45665529358028
1183_2016-05-02_19_4,41,60.04627320286431
1183_2016-05-02_19_5,49,35.19692091100005
1183_2016-05-02_19_6,54,12.533512526422427
1183_2016-05-02_20_1,87,86.71708470398822
1183_2016-05-02_20_2,76,83.42200591655302
1183_2016-05-02_20_3,41,60.68992684829365
1183_2016-05-02_20_4,49,35.65076410432137
1183_2016-05-02_20_5,54,12.87531561774783
1183_2016-05-02_20_6,21,4.766647768425926
1183_2016-05-02_21_1,76,83.60290872243112
1183_2016-05-02_21_2,41,60.80552479930779
1183_2016-05-02_21_3,49,35.72783977072045
1183_2016-05-02_21_4,54,12.929662030316635
1183_2016-05-02_21_5,21,4.807577702138303
1183_2016-05-02_21_6,28,7.746226326211044
1183_2016-05-02_22_1,41,55.944043146984484
1183_2016-05-02_22_2,49,32.621324561220504
1183_2016-05-02_22_3,54,10.858373327960066
1183_2016-05-02_22_4,21,3.34710235853818
1183_2016-05-02_22_5,28,6.646297992828252
1183_2016-05-02_22_6,39,7.295674631695661
1183_2016-05-02_23_1,49,23.065746002681394
1183_2016-05-02_23_2,54,4.7523027407169565
1183_2016-05-02_23_3,21,-0.7241589005317053
1183_2016-05-02_23_4,28,3.7756326531963254
1183_2016-05-02_23_5,39,5.133689387262891
1183_2016-05-02_23_6,24,12.833245211340198
1183_2016-05-03_0_1,54,21.335284935765813
1183_2016-05-03_0_2,21,9.872463712075927
1183_2016-05-03_0_3,28,10.840997932435883
1183_2016-05-03_0_4,39,10.11551146359541
1183_2016-05-03_0_5,24,16.585206706371594
1183_2016-05-03_0_6,88,62.85759016918355
1183_2016-05-03_1_1,21,30.759063664885176
1183_2016-05-03_1_2,28,24.187657463102667
1183_2016-05-03_1_3,39,19.01448128532037
1183_2016-05-03_1_4,24,22.859911914430796
1183_2016-05-03_1_5,88,67.58326121334927
1183_2016-05-03_1_6,162,151.9047783907312
1183_2016-05-03_2_1,28,17.947478778500027
1183_2016-05-03_2_2,39,15.026970608518539
1183_2016-05-03_2_3,24,20.201213901258924
1183_2016-05-03_2_4,88,65.70860081960582
1183_2016-05-03_2_5,162,150.49291471799975
1183_2016-05-03_2_6,198,178.81594517033275
1183_2016-05-03_3_1,39,21.454793072535452
1183_2016-05-03_3_2,24,24.308630050590935
1183_2016-05-03_3_3,88,68.44724656644506
1183_2016-05-03_3_4,162,152.42394663236473
1183_2016-05-03_3_5,198,180.27026394715023
1183_2016-05-03_3_6,171,162.36443034626438
1183_2016-05-03_4_1,24,35.52745493434023
1183_2016-05-03_4_2,88,75.61614128343491
1183_2016-05-03_4_3,162,157.20385261520877
1183_2016-05-03_4_4,198,183.64059799316135
1183_2016-05-03_4_5,171,164.90273126754812
1183_2016-05-03_4_6,170,128.52675380874672
1183_2016-05-03_5_1,88,68.24521093201024
1183_2016-05-03_5_2,162,152.49378500980646
1183_2016-05-03_5_3,198,180.5001305689005
1183_2016-05-03_5_4,171,162.68837301063581
1183_2016-05-03_5_5,170,126.85905335922448
1183_2016-05-03_5_6,93,108.67956315267726
1183_2016-05-03_6_1,162,165.12546955393452
1183_2016-05-03_6_2,198,188.571850872357
1183_2016-05-03_6_3,171,168.07024367458888
1183_2016-05-03_6_4,170,130.65383551499337
1183_2016-05-03_6_5,93,111.53752883517679
1183_2016-05-03_6_6,97,104.6904645225813
1183_2016-05-03_7_1,198,186.57335089740408
1183_2016-05-03_7_2,171,166.7931905018366
1183_2016-05-03_7_3,170,129.80235221919574
1183_2016-05-03_7_4,93,110.93714398414905
1183_2016-05-03_7_5,97,104.23829645861977
1183_2016-05-03_7_6,100,101.05615543558766
1183_2016-05-03_8_1,171,174.09966319378336
1183_2016-05-03_8_2,170,134.47123100319394
1183_2016-05-03_8_3,93,114.05014850071939
1183_2016-05-03_8_4,97,106.43329049097957
1183_2016-05-03_8_5,100,102.70927209954137
1183_2016-05-03_8_6,117,102.9047916608082
1183_2016-05-03_9_1,170,132.48923223205244
1183_2016-05-03_9_2,93,112.78363969371428
1183_2016-05-03_9_3,97,105.58883771786502
1183_2016-05-03_9_4,100,102.11384450291254
1183_2016-05-03_9_5,117,102.45635705567773
1183_2016-05-03_9_6,154,101.22403499198468
1183_2016-05-03_10_1,93,136.76892163329893
1183_2016-05-03_10_2,97,120.91557316154515
1183_2016-05-03_10_3,100,112.33304248765793
1183_2016-05-03_10_4,117,109.6619613111871
1183_2016-05-03_10_5,154,106.65079437858397
1183_2016-05-03_10_6,160,89.01807512145317
1183_2016-05-03_11_1,97,92.92867798358748
1183_2016-05-03_11_2,100,94.44925278016062
1183_2016-05-03_11_3,117,97.73783119163019
1183_2016-05-03_11_4,154,98.24303450731186
1183_2016-05-03_11_5,160,82.68593583323002
1183_2016-05-03_11_6,200,107.43672728126928
1183_2016-05-03_12_1,100,97.0525534386434
1183_2016-05-03_12_2,117,99.4013555384953
1183_2016-05-03_12_3,154,99.35219990757118
1183_2016-05-03_12_4,160,83.46801354031643
1183_2016-05-03_12_5,200,108.0257337528273
1183_2016-05-03_12_6,213,134.91837821876499
1183_2016-05-03_13_1,117,101.28602335476978
1183_2016-05-03_13_2,154,100.55651366515036
1183_2016-05-03_13_3,160,84.27099737008754
1183_2016-05-03_13_4,200,108.59192140371154
1183_2016-05-03_13_5,213,135.34479133278847
1183_2016-05-03_13_6,190,123.67962584080135
1183_2016-05-03_14_1,154,110.6044061145807
1183_2016-05-03_14_2,160,90.69165941303854
1183_2016-05-03_14_3,200,112.87293850948478
1183_2016-05-03_14_4,213,138.36335650016412
1183_2016-05-03_14_5,190,125.95299893697054
1183_2016-05-03_14_6,206,101.07571918548389
1183_2016-05-03_15_1,160,118.43983990127941
1183_2016-05-03_15_2,200,130.60418813406682
1183_2016-05-03_15_3,213,150.1857795527694
1183_2016-05-03_15_4,190,134.28904468003645
1183_2016-05-03_15_5,206,107.3538483859205
1183_2016-05-03_15_6,110,104.08020594062096
1183_2016-05-03_16_1,200,157.17874836671206
1183_2016-05-03_16_2,213,167.16707896979642
1183_2016-05-03_16_3,190,145.61143367921485
1183_2016-05-03_16_4,206,115.33731778115073
1183_2016-05-03_16_5,110,110.09279918636692
1183_2016-05-03_16_6,98,114.17210817967344
1183_2016-05-03_17_1,213,194.54801128726115
1183_2016-05-03_17_2,190,163.10800957472253
1183_2016-05-03_17_3,206,127.00327063773528
1183_2016-05-03_17_4,110,118.31851706300041
1183_2016-05-03_17_5,98,120.36714611343278
1183_2016-05-03_17_6,89,79.6196611133858
1183_2016-05-03_18_1,190,174.9066524166654
1183_2016-05-03_18_2,206,134.54267242123004
1183_2016-05-03_18_3,110,123.34546098039185
1183_2016-05-03_18_4,98,123.91166776155363
1183_2016-05-03_18_5,89,82.28914800759554
1183_2016-05-03_18_6,46,53.7012001928785
1183_2016-05-03_19_1,206,144.19371980682288
1183_2016-05-03_19_2,110,129.5125367064971
1183_2016-05-03_19_3,98,128.02360458355793
1183_2016-05-03_19_4,89,85.18849387673797
1183_2016-05-03_19_5,46,55.884785615063805
1183_2016-05-03_19_6,26,39.21598417678135
1183_2016-05-03_20_1,110,169.0329502912344
1183_2016-05-03_20_2,98,153.27738000983007
1183_2016-05-03_20_3,89,102.02660867892097
1183_2016-05-03_20_4,46,67.75741905014141
1183_2016-05-03_20_5,26,48.157624968141405
1183_2016-05-03_20_6,24,38.20242000884704
1183_2016-05-03_21_1,98,115.53029988552959
1183_2016-05-03_21_2,89,77.90600370567923
1183_2016-05-03_21_3,46,51.674852828576476
1183_2016-05-03_21_4,26,36.81773236809531
1183_2016-05-03_21_5,24,29.662002518769654
1183_2016-05-03_21_6,14,30.260688806557027
1183_2016-05-03_22_1,89,66.69671074102864
1183_2016-05-03_22_2,46,44.5120490636406
1183_2016-05-03_22_3,26,32.04188756613243
1183_2016-05-03_22_4,24,26.29453203037656
1183_2016-05-03_22_5,14,27.724544517476645
1183_2016-05-03_22_6,22,29.54617607369434
1183_2016-05-03_23_1,46,58.77330557446167
1183_2016-05-03_23_2,26,41.15491388728982
1183_2016-05-03_23_3,24,32.37070008053391
1183_2016-05-03_23_4,14,32.00887900485618
1183_2016-05-03_23_5,22,32.77283848398993
1183_2016-05-03_23_6,22,33.23829851186487
1183_2016-05-04_0_1,26,32.987356843423555
1183_2016-05-04_0_2,24,27.15158335937886
1183_2016-05-04_0_3,14,28.528999856751554
1183_2016-05-04_0_4,22,30.31915943445287
1183_2016-05-04_0_5,22,31.39035830565713
1183_2016-05-04_0_6,74,78.56141073449929
1183_2016-05-04_1_1,24,22.68370029873924
1183_2016-05-04_1_2,14,25.673996449403305
1183_2016-05-04_1_3,22,28.415567820046547
1183_2016-05-04_1_4,22,30.048126962454575
1183_2016-05-04_1_5,74,77.55053554868226
1183_2016-05-04_1_6,151,163.5708852910757
1183_2016-05-04_2_1,14,26.51566995624917
1183_2016-05-04_2_2,22,28.953402113671842
1183_2016-05-04_2_3,22,30.406731386060542
1183_2016-05-04_2_4,74,77.80338920360083
1183_2016-05-04_2_5,151,163.76131705732433
1183_2016-05-04_2_6,167,193.07065342842589
1183_2016-05-04_3_1,22,20.950583445163133
1183_2016-05-04_3_2,22,25.292883450275085
1183_2016-05-04_3_3,74,74.39369868524446
1183_2016-05-04_3_4,151,161.35712833862905
1183_2016-05-04_3_5,167,191.25998589331112
1183_2016-05-04_3_6,160,165.4204128817427
1183_2016-05-04_4_1,22,25.96390549108058
1183_2016-05-04_4_2,74,74.8224856939696
1183_2016-05-04_4_3,151,161.64302479397992
1183_2016-05-04_4_4,167,191.46157282003338
1183_2016-05-04_4_5,160,165.57223411810455
1183_2016-05-04_4_6,152,134.60874535188023
1183_2016-05-04_5_1,74,72.28786973053214
1183_2016-05-04_5_2,151,160.02339036896942
1183_2016-05-04_5_3,167,190.38167130330714
1183_2016-05-04_5_4,160,164.8107905120536
1183_2016-05-04_5_5,152,134.03527904843403
1183_2016-05-04_5_6,108,116.02671382577563
1183_2016-05-04_6_1,151,161.11816740697964
1183_2016-05-04_6_2,167,191.08124023368967
1183_2016-05-04_6_3,160,165.2772325296525
1183_2016-05-04_6_4,152,134.36416949482486
1183_2016-05-04_6_5,108,116.27441120878824
1183_2016-05-04_6_6,106,116.36829139273911
1183_2016-05-04_7_1,167,184.6114420288207
1183_2016-05-04_7_2,160,161.14299363640976
1183_2016-05-04_7_3,152,131.60763951350364
1183_2016-05-04_7_4,108,114.33076903711321
1183_2016-05-04_7_5,106,114.9044754481897
1183_2016-05-04_7_6,122,112.11192787981024
1183_2016-05-04_8_1,160,149.88181644491368
1183_2016-05-04_8_2,152,124.41168142415485
1183_2016-05-04_8_3,108,109.5328183792444
1183_2016-05-04_8_4,106,111.52141801749201
1183_2016-05-04_8_5,122,109.5640445911317
1183_2016-05-04_8_6,154,114.09825058785373
1183_2016-05-04_9_1,152,130.8814899545094
1183_2016-05-04_9_2,108,113.66706387053286
1183_2016-05-04_9_3,106,114.27795239810202
1183_2016-05-04_9_4,122,111.50768986476584
1183_2016-05-04_9_5,154,115.56206886858277
1183_2016-05-04_9_6,136,113.39777034145908
1183_2016-05-04_10_1,108,127.17074421956241
1183_2016-05-04_10_2,106,122.90688312098945
1183_2016-05-04_10_3,122,117.26108410699503
1183_2016-05-04_10_4,154,119.61881403560216
1183_2016-05-04_10_5,136,116.45302832309628
1183_2016-05-04_10_6,109,103.11886927427413
1183_2016-05-04_11_1,106,110.64865081973606
1183_2016-05-04_11_2,122,109.42800197096992
1183_2016-05-04_11_3,154,114.39605688206748
1183_2016-05-04_11_4,136,112.77043784709429
1183_2016-05-04_11_5,109,100.34539855287487
1183_2016-05-04_11_6,149,124.12963245624609
1183_2016-05-04_12_1,122,106.45554346945862
1183_2016-05-04_12_2,154,112.4966385143895
1183_2016-05-04_12_3,136,111.50398861356446
1183_2016-05-04_12_4,109,99.45241927992886
1183_2016-05-04_12_5,149,123.45710264754985
1183_2016-05-04_12_6,163,151.34099310421652
1183_2016-05-04_13_1,154,122.43613574860069
1183_2016-05-04_13_2,136,117.85538548001227
1183_2016-05-04_13_3,109,103.6872533903255
1183_2016-05-04_13_4,149,126.44310396906262
1183_2016-05-04_13_5,163,153.5898413791586
1183_2016-05-04_13_6,166,154.2656690133321
1183_2016-05-04_14_1,136,138.03807509745846
1183_2016-05-04_14_2,109,116.58411009968901
1183_2016-05-04_14_3,149,135.04216490922016
1183_2016-05-04_14_4,163,159.65307943328736
1183_2016-05-04_14_5,166,158.8320777219801
1183_2016-05-04_14_6,134,131.84400089653255
1183_2016-05-04_15_1,109,115.28091614404947
1183_2016-05-04_15_2,149,134.20941634949085
1183_2016-05-04_15_3,163,159.09783905384342
1183_2016-05-04_15_4,166,158.4405751356789
1183_2016-05-04_15_5,134,131.54914840953072
1183_2016-05-04_15_6,144,125.85730965166339
1183_2016-05-04_16_1,149,130.19324836578346
1183_2016-05-04_16_2,163,156.53148422263033
1183_2016-05-04_16_3,166,156.72944178861718
1183_2016-05-04_16_4,134,130.34262029003088
1183_2016-05-04_16_5,144,124.94863668468976
1183_2016-05-04_16_6,75,143.9385477219146
1183_2016-05-04_17_1,163,168.5569709603311
1183_2016-05-04_17_2,166,164.41379814825794
1183_2016-05-04_17_3,134,135.4662135896651
1183_2016-05-04_17_4,144,128.56130626389287
1183_2016-05-04_17_5,75,146.65935889255752
1183_2016-05-04_17_6,64,122.65730140001153
1183_2016-05-04_18_1,166,160.86053802737294
1183_2016-05-04_18_2,134,133.19565959023495
1183_2016-05-04_18_3,144,127.04739999595375
1183_2016-05-04_18_4,75,145.5918965082307
1183_2016-05-04_18_5,64,121.85336306138322
1183_2016-05-04_18_6,28,67.64491681086562
1183_2016-05-04_19_1,134,136.4819544801137
1183_2016-05-04_19_2,144,129.1473616513539
1183_2016-05-04_19_3,75,146.9920592497202
1183_2016-05-04_19_4,64,122.84062435366297
1183_2016-05-04_19_5,28,68.3884532715044
1183_2016-05-04_19_6,23,41.004195343702435
1183_2016-05-04_20_1,144,127.56034060355732
1183_2016-05-04_20_2,75,145.9779435180645
1183_2016-05-04_20_3,64,122.164456262988
1183_2016-05-04_20_4,28,67.91168399089355
1183_2016-05-04_20_5,23,40.64512591981358
1183_2016-05-04_20_6,10,28.36889271451132
1183_2016-05-04_21_1,75,156.48985487252506
1183_2016-05-04_21_2,64,128.88162910019105
1183_2016-05-04_21_3,28,72.39040154776487
1183_2016-05-04_21_4,23,43.80309059915437
1183_2016-05-04_21_5,10,30.747251816464285
1183_2016-05-04_21_6,21,32.619085674252915
1183_2016-05-04_22_1,64,76.77506715443695
1183_2016-05-04_22_2,28,39.09400370537468
1183_2016-05-04_22_3,23,21.602506333798544
1183_2016-05-04_22_4,10,15.093516102953728
1183_2016-05-04_22_5,21,20.82978193144929
1183_2016-05-04_22_6,16,23.797770594020122
1183_2016-05-04_23_1,28,30.925320265145963
1183_2016-05-04_23_2,23,16.38266983877986
1183_2016-05-04_23_3,10,11.613157041064227
1183_2016-05-04_23_4,21,18.37576449245981
1183_2016-05-04_23_5,16,21.949575536439482
1183_2016-05-04_23_6,21,24.150751700876313
