,history,ys
1231_2016-05-01_14_2,779,703.2802097039322
1231_2016-05-01_14_3,822,767.5006105294339
1231_2016-05-01_14_4,926,856.5917111057599
1231_2016-05-01_14_5,820,871.7197288758094
1231_2016-05-01_14_6,698,780.9521069546904
1231_2016-05-01_15_1,779,752.1318340079725
1231_2016-05-01_15_2,822,805.1200801438898
1231_2016-05-01_15_3,926,885.8488610509241
1231_2016-05-01_15_4,820,894.7509507186454
1231_2016-05-01_15_5,698,799.3477949997921
1231_2016-05-01_15_6,565,766.2110561555737
1231_2016-05-01_16_1,822,826.8089828445574
1231_2016-05-01_16_2,926,902.550967229432
1231_2016-05-01_16_3,820,907.7403955426331
1231_2016-05-01_16_4,698,809.5730830376647
1231_2016-05-01_16_5,565,774.3782828098783
1231_2016-05-01_16_6,394,630.2784399013127
1231_2016-05-01_17_1,926,898.6689917706033
1231_2016-05-01_17_2,820,904.7509789183551
1231_2016-05-01_17_3,698,807.2481749163799
1231_2016-05-01_17_4,565,772.5481156607921
1231_2016-05-01_17_5,394,628.8166336552208
1231_2016-05-01_17_6,436,460.7506666337402
1231_2016-05-01_18_1,820,926.8135037060322
1231_2016-05-01_18_2,698,824.2379985444051
1231_2016-05-01_18_3,565,785.7613220808001
1231_2016-05-01_18_4,394,639.2180667710492
1231_2016-05-01_18_5,436,469.05858534193857
1231_2016-05-01_18_6,266,307.4199076903353
1231_2016-05-01_19_1,698,738.0144844539776
1231_2016-05-01_19_2,565,719.3626523418252
1231_2016-05-01_19_3,394,587.578959239184
1231_2016-05-01_19_4,436,428.4082915313135
1231_2016-05-01_19_5,266,274.9513687224568
1231_2016-05-01_19_6,129,144.27635976967434
1231_2016-05-01_20_1,565,687.0615916666301
1231_2016-05-01_20_2,394,562.7046835544613
1231_2016-05-01_20_3,436,409.06324438036614
1231_2016-05-01_20_4,266,259.7229519652316
1231_2016-05-01_20_5,129,132.112992754309
1231_2016-05-01_20_6,86,70.17416815710828
1231_2016-05-01_21_1,394,464.1723912524223
1231_2016-05-01_21_2,436,333.1858783949595
1231_2016-05-01_21_3,266,200.71213929747194
1231_2016-05-01_21_4,129,85.65969432214814
1231_2016-05-01_21_5,86,33.07060533029107
1231_2016-05-01_21_6,50,20.958511380293544
1231_2016-05-01_22_1,436,276.5403237040077
1231_2016-05-01_22_2,266,157.09074996090442
1231_2016-05-01_22_3,129,51.734773484191294
1231_2016-05-01_22_4,86,6.364915292674482
1231_2016-05-01_22_5,50,-0.37207829981832674
1231_2016-05-01_22_6,92,20.958711864892052
1231_2016-05-01_23_1,266,285.8120554973509
1231_2016-05-01_23_2,129,150.85997784225725
1231_2016-05-01_23_3,86,83.45587369721704
1231_2016-05-01_23_4,50,60.313906781421906
1231_2016-05-01_23_5,92,69.43032391752945
1231_2016-05-01_23_6,126,108.21392774603862
1231_2016-05-02_0_1,129,134.86700890981223
1231_2016-05-02_0_2,86,71.14007013141224
1231_2016-05-02_0_3,50,50.73574644814914
1231_2016-05-02_0_4,92,61.890398261909695
1231_2016-05-02_0_5,126,102.19157594939782
1231_2016-05-02_0_6,302,294.8347658656033
1231_2016-05-02_1_1,86,66.4040198395304
1231_2016-05-02_1_2,50,47.08862718474211
1231_2016-05-02_1_3,92,59.05398625900375
1231_2016-05-02_1_4,126,99.95875305998254
1231_2016-05-02_1_5,302,293.05134709546843
1231_2016-05-02_1_6,528,467.59847239250314
1231_2016-05-02_2_1,50,62.90717271370579
1231_2016-05-02_2_2,92,71.2354705258947
1231_2016-05-02_2_3,126,109.43245153057808
1231_2016-05-02_2_4,302,300.5090403963323
1231_2016-05-02_2_5,528,473.5551428824541
1231_2016-05-02_2_6,822,733.479053794946
1231_2016-05-02_3_1,92,60.81635918009829
1231_2016-05-02_3_2,126,101.40894262443919
1231_2016-05-02_3_3,302,294.26905334816144
1231_2016-05-02_3_4,528,468.6430264845069
1231_2016-05-02_3_5,822,729.5556075481736
1231_2016-05-02_3_6,944,809.6418762570369
1231_2016-05-02_4_1,126,126.58144423084207
1231_2016-05-02_4_2,302,313.6537958780754
1231_2016-05-02_4_3,528,483.71879242853674
1231_2016-05-02_4_4,822,741.4232471015265
1231_2016-05-02_4_5,944,819.1208955007808
1231_2016-05-02_4_6,793,784.3076897916887
1231_2016-05-02_5_1,302,313.1844342047726
1231_2016-05-02_5_2,528,483.3573482092595
1231_2016-05-02_5_3,822,741.1421472394452
1231_2016-05-02_5_4,944,818.8996137527051
1231_2016-05-02_5_5,793,784.1309458032263
1231_2016-05-02_5_6,834,852.6069273261668
1231_2016-05-02_6_1,528,474.32889031967704
1231_2016-05-02_6_2,822,734.1895473600906
1231_2016-05-02_6_3,944,813.4924865586299
1231_2016-05-02_6_4,793,779.8744564947124
1231_2016-05-02_6_5,834,849.2071489721978
1231_2016-05-02_6_6,894,910.6574135000862
1231_2016-05-02_7_1,822,777.5147030867148
1231_2016-05-02_7_2,944,846.8561546580856
1231_2016-05-02_7_3,793,805.8218143471838
1231_2016-05-02_7_4,834,869.6329032256291
1231_2016-05-02_7_5,894,926.9720409174283
1231_2016-05-02_7_6,934,931.1173898685572
1231_2016-05-02_8_1,944,882.7662080889318
1231_2016-05-02_8_2,793,833.4752891935354
1231_2016-05-02_8_3,834,891.139369647836
1231_2016-05-02_8_4,894,943.9019264378467
1231_2016-05-02_8_5,934,944.6397680905259
1231_2016-05-02_8_6,972,975.6456385928045
1231_2016-05-02_9_1,793,882.9053007226502
1231_2016-05-02_9_2,834,929.204241456161
1231_2016-05-02_9_3,894,973.5054714519868
1231_2016-05-02_9_4,934,967.9436720535889
1231_2016-05-02_9_5,972,994.2591255568436
1231_2016-05-02_9_6,945,936.1446549507127
1231_2016-05-02_10_1,834,856.6296072133019
1231_2016-05-02_10_2,894,917.6174782362998
1231_2016-05-02_10_3,934,924.4788541174703
1231_2016-05-02_10_4,972,960.0436306736626
1231_2016-05-02_10_5,945,908.8157718165533
1231_2016-05-02_10_6,877,810.3335990380187
1231_2016-05-02_11_1,894,899.3500851753344
1231_2016-05-02_11_2,934,910.4115708288884
1231_2016-05-02_11_3,972,949.1033218199468
1231_2016-05-02_11_4,945,900.203563152643
1231_2016-05-02_11_5,877,803.4547844861158
1231_2016-05-02_11_6,1040,919.901653958879
1231_2016-05-02_12_1,934,906.092799058514
1231_2016-05-02_12_2,972,945.7775387840297
1231_2016-05-02_12_3,945,897.6170585058705
1231_2016-05-02_12_4,877,801.4186886111249
1231_2016-05-02_12_5,1040,918.2753666172067
1231_2016-05-02_12_6,1275,1144.3656956848183
1231_2016-05-02_13_1,972,968.3051860394273
1231_2016-05-02_13_2,945,914.9650618421592
1231_2016-05-02_13_3,877,814.9104560406148
1231_2016-05-02_13_4,1040,928.8960828969168
1231_2016-05-02_13_5,1275,1152.848762055778
1231_2016-05-02_13_6,1297,1247.1458931207642
1231_2016-05-02_14_1,945,917.9476420641107
1231_2016-05-02_14_2,877,817.2072698647378
1231_2016-05-02_14_3,1040,930.68234482823
1231_2016-05-02_14_4,1275,1154.2549070455188
1231_2016-05-02_14_5,1297,1248.269020879855
1231_2016-05-02_14_6,1254,1173.5175498325218
1231_2016-05-02_15_1,877,839.0448586033675
1231_2016-05-02_15_2,1040,947.4989505749077
1231_2016-05-02_15_3,1275,1167.3333996702577
1231_2016-05-02_15_4,1297,1258.5644073264089
1231_2016-05-02_15_5,1254,1181.7407660677245
1231_2016-05-02_15_6,1090,1075.938108215096
1231_2016-05-02_16_1,1040,978.1376390877712
1231_2016-05-02_16_2,1275,1190.9275222395072
1231_2016-05-02_16_3,1297,1276.9138627788018
1231_2016-05-02_16_4,1254,1196.1854532642349
1231_2016-05-02_16_5,1090,1087.4754882720174
1231_2016-05-02_16_6,934,902.2576976497329
1231_2016-05-02_17_1,1275,1240.8649361685798
1231_2016-05-02_17_2,1297,1315.3694730618333
1231_2016-05-02_17_3,1254,1226.0928806632405
1231_2016-05-02_17_4,1090,1111.018608379957
1231_2016-05-02_17_5,934,921.0622533120164
1231_2016-05-02_17_6,794,667.120695614028
1231_2016-05-02_18_1,1297,1342.9244642860365
1231_2016-05-02_18_2,1254,1247.3123215693186
1231_2016-05-02_18_3,1090,1127.5212430716251
1231_2016-05-02_18_4,934,934.0531236219217
1231_2016-05-02_18_5,794,677.4968710200113
1231_2016-05-02_18_6,556,434.2595224702481
1231_2016-05-02_19_1,1254,1210.240523003846
1231_2016-05-02_19_2,1090,1098.9731360320875
1231_2016-05-02_19_3,934,911.850890127769
1231_2016-05-02_19_4,794,660.0192778173702
1231_2016-05-02_19_5,556,420.29967463720885
1231_2016-05-02_19_6,259,216.36495368406582
1231_2016-05-02_20_1,1090,1134.297282796824
1231_2016-05-02_20_2,934,939.0531722382265
1231_2016-05-02_20_3,794,681.1748457908878
1231_2016-05-02_20_4,556,436.9533329779047
1231_2016-05-02_20_5,259,229.666701447849
1231_2016-05-02_20_6,128,139.02094345038324
1231_2016-05-02_21_1,934,903.2948902338144
1231_2016-05-02_21_2,794,653.6382464967089
1231_2016-05-02_21_3,556,415.5377621900563
1231_2016-05-02_21_4,259,212.80836895031138
1231_2016-05-02_21_5,128,125.55571665080026
1231_2016-05-02_21_6,66,77.16052826480188
1231_2016-05-02_22_1,794,678.4244614668609
1231_2016-05-02_22_2,556,434.62503460343015
1231_2016-05-02_22_3,259,227.6527885225558
1231_2016-05-02_22_4,128,137.2412403924252
1231_2016-05-02_22_5,66,86.49408646077859
1231_2016-05-02_22_6,104,90.16152289687261
1231_2016-05-02_23_1,556,527.9215629398382
1231_2016-05-02_23_2,259,299.4982176743443
1231_2016-05-02_23_3,128,193.11636343671194
1231_2016-05-02_23_4,66,130.4789707280654
1231_2016-05-02_23_5,104,125.29349354099952
1231_2016-05-02_23_6,162,159.86649093564688
1231_2016-05-03_0_1,259,322.1640925824185
1231_2016-05-03_0_2,128,210.5708125883409
1231_2016-05-03_0_3,66,144.05352245016672
1231_2016-05-03_0_4,104,135.9793775971956
1231_2016-05-03_0_5,162,168.40160865216785
1231_2016-05-03_0_6,394,370.30724081517513
1231_2016-05-03_1_1,128,159.582596325179
1231_2016-05-03_1_2,66,104.78871437604323
1231_2016-05-03_1_3,104,105.44262656997512
1231_2016-05-03_1_4,162,144.36308512593462
1231_2016-05-03_1_5,394,351.1069924362134
1231_2016-05-03_1_6,630,589.9196049627167
1231_2016-05-03_2_1,66,79.29416223822625
1231_2016-05-03_2_2,104,85.80988061431128
1231_2016-05-03_2_3,162,129.09444369778862
1231_2016-05-03_2_4,394,339.0875213452346
1231_2016-05-03_2_5,630,580.3193135771544
1231_2016-05-03_2_6,1017,898.8405761696499
1231_2016-05-03_3_1,104,75.07837808610236
1231_2016-05-03_3_2,162,120.83036979996257
1231_2016-05-03_3_3,394,332.6604437796936
1231_2016-05-03_3_4,630,575.2599195660996
1231_2016-05-03_3_5,1017,894.7994951293243
1231_2016-05-03_3_6,1019,980.7581714157666
1231_2016-05-03_4_1,162,144.17689236581816
1231_2016-05-03_4_2,394,350.63904344309884
1231_2016-05-03_4_3,630,589.2421099464286
1231_2016-05-03_4_4,1017,905.8062722454031
1231_2016-05-03_4_5,1019,989.5495954917901
1231_2016-05-03_4_6,1012,925.8006121355669
1231_2016-05-03_5_1,394,365.02646562204455
1231_2016-05-03_5_2,630,600.3215202874769
1231_2016-05-03_5_3,1017,914.4228735152809
1231_2016-05-03_5_4,1019,996.332582069422
1231_2016-05-03_5_5,1012,931.2183752897625
1231_2016-05-03_5_6,1008,1014.2161993284683
1231_2016-05-03_6_1,630,623.7099483701525
1231_2016-05-03_6_2,1017,932.4337436167551
1231_2016-05-03_6_3,1019,1010.3398695884149
1231_2016-05-03_6_4,1012,942.2449088677412
1231_2016-05-03_6_5,1008,1023.0234034491834
1231_2016-05-03_6_6,970,1059.015148325826
1231_2016-05-03_7_1,1017,937.5112884637841
1231_2016-05-03_7_2,1019,1014.2499656560506
1231_2016-05-03_7_3,1012,945.2858413456104
1231_2016-05-03_7_4,1008,1025.4172248103946
1231_2016-05-03_7_5,970,1060.9271611272761
1231_2016-05-03_7_6,1050,1066.145120455144
1231_2016-05-03_8_1,1019,1078.4159727747342
1231_2016-05-03_8_2,1012,994.6985515568169
1231_2016-05-03_8_3,1008,1063.84613108319
1231_2016-05-03_8_4,970,1091.1783874840858
1231_2016-05-03_8_5,1050,1090.3076302359575
1231_2016-05-03_8_6,1039,1108.6192714632816
1231_2016-05-03_9_1,1012,946.7359458188924
1231_2016-05-03_9_2,1008,1026.9112734424634
1231_2016-05-03_9_3,970,1062.4536691594344
1231_2016-05-03_9_4,1050,1067.6955384447897
1231_2016-05-03_9_5,1039,1090.558354440466
1231_2016-05-03_9_6,982,964.5191349419974
1231_2016-05-03_10_1,1008,1079.5946505440177
1231_2016-05-03_10_2,970,1103.0238801256833
1231_2016-05-03_10_3,1050,1099.247518249693
1231_2016-05-03_10_4,1039,1115.396065831678
1231_2016-05-03_10_5,982,984.357717264069
1231_2016-05-03_10_6,798,797.1295651484676
1231_2016-05-03_11_1,970,1045.2302290816092
1231_2016-05-03_11_2,1050,1054.7420073207309
1231_2016-05-03_11_3,1039,1080.783552152473
1231_2016-05-03_11_4,982,957.110754296792
1231_2016-05-03_11_5,798,775.3666454760851
1231_2016-05-03_11_6,917,843.3257964544407
1231_2016-05-03_12_1,1050,994.0135929144737
1231_2016-05-03_12_2,1039,1034.0180500215374
1231_2016-05-03_12_3,982,920.7406161176007
1231_2016-05-03_12_4,798,746.7360808985542
1231_2016-05-03_12_5,917,820.4577550575314
1231_2016-05-03_12_6,1042,1080.3078446102656
1231_2016-05-03_13_1,1039,1079.2121930158248
1231_2016-05-03_13_2,982,955.5435466925079
1231_2016-05-03_13_3,798,773.8027718646041
1231_2016-05-03_13_4,917,841.7646480856952
1231_2016-05-03_13_5,1042,1097.3262624793272
1231_2016-05-03_13_6,1241,1241.1807400570144
1231_2016-05-03_14_1,982,923.0828889029334
1231_2016-05-03_14_2,798,748.8055942522489
1231_2016-05-03_14_3,917,822.3240185099519
1231_2016-05-03_14_4,1042,1082.0226032588453
1231_2016-05-03_14_5,1241,1228.9572747589245
1231_2016-05-03_14_6,1316,1274.2100814430987
1231_2016-05-03_15_1,798,796.3655017787943
1231_2016-05-03_15_2,917,858.9487678719344
1231_2016-05-03_15_3,1042,1110.5061463488792
1231_2016-05-03_15_4,1241,1251.3795134597578
1231_2016-05-03_15_5,1316,1292.1193574349686
1231_2016-05-03_15_6,1153,1174.978878624392
1231_2016-05-03_16_1,917,860.2681907493524
1231_2016-05-03_16_2,1042,1111.52220240746
1231_2016-05-03_16_3,1241,1252.1697134483074
1231_2016-05-03_16_4,1316,1292.7414026878591
1231_2016-05-03_16_5,1153,1175.4757237548936
1231_2016-05-03_16_6,940,1009.8512860770828
1231_2016-05-03_17_1,1042,1157.3180595283084
1231_2016-05-03_17_2,1241,1287.436009707022
1231_2016-05-03_17_3,1316,1320.1684591622356
1231_2016-05-03_17_4,1153,1197.0662964299925
1231_2016-05-03_17_5,940,1027.0962869005953
1231_2016-05-03_17_6,755,857.6773411977342
1231_2016-05-03_18_1,1241,1194.3473272312096
1231_2016-05-03_18_2,1316,1248.4830871456716
1231_2016-05-03_18_3,1153,1141.3156518978444
1231_2016-05-03_18_4,940,983.2093920900088
1231_2016-05-03_18_5,755,822.6236375031191
1231_2016-05-03_18_6,415,538.8754714272286
1231_2016-05-03_19_1,1316,1286.142720509133
1231_2016-05-03_19_2,1153,1170.316436481605
1231_2016-05-03_19_3,940,1005.7636787875657
1231_2016-05-03_19_4,755,840.3783669081341
1231_2016-05-03_19_5,415,553.0566757805457
1231_2016-05-03_19_6,245,282.66019429727817
1231_2016-05-03_20_1,1153,1194.4182538507628
1231_2016-05-03_20_2,940,1024.32391294742
1231_2016-05-03_20_3,755,854.8129019879046
1231_2016-05-03_20_4,415,564.4195385420753
1231_2016-05-03_20_5,245,291.7360340458939
1231_2016-05-03_20_6,116,170.16888073602092
1231_2016-05-03_21_1,940,990.8896815946994
1231_2016-05-03_21_2,755,829.0659986172356
1231_2016-05-03_21_3,415,544.3958375101543
1231_2016-05-03_21_4,245,275.9733811065221
1231_2016-05-03_21_5,116,157.57880417757417
1231_2016-05-03_21_6,110,101.06457077963114
1231_2016-05-03_22_1,755,787.9861067890067
1231_2016-05-03_22_2,415,512.7611935364148
1231_2016-05-03_22_3,245,251.37070776511166
1231_2016-05-03_22_4,116,138.2115852681842
1231_2016-05-03_22_5,110,85.59542546942953
1231_2016-05-03_22_6,97,93.71118754376073
1231_2016-05-03_23_1,415,486.13367974061333
1231_2016-05-03_23_2,245,230.86549508445978
1231_2016-05-03_23_3,116,122.26441514049122
1231_2016-05-03_23_4,110,73.04181673909443
1231_2016-05-03_23_5,97,83.68426532402907
1231_2016-05-03_23_6,142,130.44862893672484
1231_2016-05-04_0_1,245,173.44395544188023
1231_2016-05-04_0_2,116,78.04545831819689
1231_2016-05-04_0_3,110,38.65215990907177
1231_2016-05-04_0_4,97,56.61273521820078
1231_2016-05-04_0_5,142,108.82583245077569
1231_2016-05-04_0_6,350,317.47530500287894
1231_2016-05-04_1_1,116,135.80794528981255
1231_2016-05-04_1_2,110,83.13367212983098
1231_2016-05-04_1_3,97,91.2065847904529
1231_2016-05-04_1_4,142,136.0581030372656
1231_2016-05-04_1_5,350,339.22648945533047
1231_2016-05-04_1_6,638,596.5610287907739
1231_2016-05-04_2_1,110,67.14402109751381
1231_2016-05-04_2_2,97,78.89333626032669
1231_2016-05-04_2_3,142,126.48192978841337
1231_2016-05-04_2_4,350,331.68812803211904
1231_2016-05-04_2_5,638,590.5399263907831
1231_2016-05-04_2_6,968,901.590923509611
1231_2016-05-04_3_1,97,113.48814845680079
1231_2016-05-04_3_2,142,153.12256875966318
1231_2016-05-04_3_3,350,352.4068988442766
1231_2016-05-04_3_4,638,606.8497381045021
1231_2016-05-04_3_5,968,914.6180312508898
1231_2016-05-04_3_6,1074,992.1042390316477
1231_2016-05-04_4_1,142,139.81277129526495
1231_2016-05-04_4_2,350,342.15734156916494
1231_2016-05-04_4_3,638,598.8785243382597
1231_2016-05-04_4_4,968,908.3430935706617
1231_2016-05-04_4_5,1074,987.0922688958196
1231_2016-05-04_4_6,1002,958.0676628478273
1231_2016-05-04_5_1,350,343.9229474008091
1231_2016-05-04_5_2,638,600.2381752379156
1231_2016-05-04_5_3,968,909.4005117281209
1231_2016-05-04_5_4,1074,987.9246682310497
1231_2016-05-04_5_5,1002,958.7325237312112
1231_2016-05-04_5_6,1055,1023.335710689574
1231_2016-05-04_6_1,638,605.1437799810826
1231_2016-05-04_6_2,968,913.1782008265943
1231_2016-05-04_6_3,1074,990.862626089918
1231_2016-05-04_6_4,1002,961.0452834955533
1231_2016-05-04_6_5,1055,1025.1829773017591
1231_2016-05-04_6_6,1134,1049.1476380541765
1231_2016-05-04_7_1,968,939.7008655783856
1231_2016-05-04_7_2,1074,1011.2870970248973
1231_2016-05-04_7_3,1002,976.92965971934
1231_2016-05-04_7_4,1055,1037.6871546850916
1231_2016-05-04_7_5,1134,1059.1350780594898
1231_2016-05-04_7_6,1182,1048.8456917565354
1231_2016-05-04_8_1,1074,1034.131126392798
1231_2016-05-04_8_2,1002,994.5213013673006
1231_2016-05-04_8_3,1055,1051.3684027928055
1231_2016-05-04_8_4,1134,1069.904953486393
1231_2016-05-04_8_5,1182,1057.4478957555186
1231_2016-05-04_8_6,1108,1056.0815037032353
1231_2016-05-04_9_1,1002,1026.7048199858916
1231_2016-05-04_9_2,1055,1076.1521621458842
1231_2016-05-04_9_3,1134,1089.1796049110171
1231_2016-05-04_9_4,1182,1072.6208970128478
1231_2016-05-04_9_5,1108,1068.2006087920768
1231_2016-05-04_9_6,825,952.4486038188327
1231_2016-05-04_10_1,1055,1056.2095863455672
1231_2016-05-04_10_2,1134,1073.8223033874328
1231_2016-05-04_10_3,1182,1060.6773242290371
1231_2016-05-04_10_4,1108,1058.7986309885123
1231_2016-05-04_10_5,825,944.9389783260306
1231_2016-05-04_10_6,633,731.2791268473269
1231_2016-05-04_11_1,1134,1072.8458839115056
1231_2016-05-04_11_2,1182,1059.9254069012327
1231_2016-05-04_11_3,1108,1058.2138551202877
1231_2016-05-04_11_4,825,944.4786428943617
1231_2016-05-04_11_5,633,730.9114439230395
1231_2016-05-04_11_6,685,784.2774821291207
1231_2016-05-04_12_1,1182,1109.2911013807984
1231_2016-05-04_12_2,1108,1096.2291979042316
1231_2016-05-04_12_3,825,974.0436685431885
1231_2016-05-04_12_4,633,754.1850254504091
1231_2016-05-04_12_5,685,802.8667497064678
1231_2016-05-04_12_6,860,1029.5648498023734
1231_2016-05-04_13_1,1108,1154.9223081110276
1231_2016-05-04_13_2,825,1019.2418315000723
1231_2016-05-04_13_3,633,789.3362236046585
1231_2016-05-04_13_4,685,830.5377649710903
1231_2016-05-04_13_5,860,1051.66647203383
1231_2016-05-04_13_6,1050,1193.284521167819
1231_2016-05-04_14_1,825,981.3645392646142
1231_2016-05-04_14_2,633,760.1678251198649
1231_2016-05-04_14_3,685,807.8531227665134
1231_2016-05-04_14_4,860,1033.8091268030685
1231_2016-05-04_14_5,1050,1179.0213546532323
1231_2016-05-04_14_6,1318,1265.9500844623144
1231_2016-05-04_15_1,633,633.9450200742494
1231_2016-05-04_15_2,685,710.6519539883407
1231_2016-05-04_15_3,860,958.2145158493993
1231_2016-05-04_15_4,1050,1119.5132939480727
1231_2016-05-04_15_5,1318,1218.4193139121812
1231_2016-05-04_15_6,1139,1128.0188361807977
1231_2016-05-04_16_1,685,709.8891014569598
1231_2016-05-04_16_2,860,957.6270613269867
1231_2016-05-04_16_3,1050,1119.0564229388758
1231_2016-05-04_16_4,1318,1218.059665156711
1231_2016-05-04_16_5,1139,1127.7315745514934
1231_2016-05-04_16_6,1003,991.8989503685073
1231_2016-05-04_17_1,860,937.5357272192839
1231_2016-05-04_17_2,1050,1103.584566194164
1231_2016-05-04_17_3,1318,1206.0270012901215
1231_2016-05-04_17_4,1139,1118.2594642676447
1231_2016-05-04_17_5,1003,984.3333080808545
1231_2016-05-04_17_6,862,874.5389513099329
1231_2016-05-04_18_1,1050,1040.995074824208
1231_2016-05-04_18_2,1318,1157.8283282199698
1231_2016-05-04_18_3,1139,1080.7747304416926
1231_2016-05-04_18_4,1003,954.8253340614013
1231_2016-05-04_18_5,862,850.9700981848581
1231_2016-05-04_18_6,536,569.0200626701317
1231_2016-05-04_19_1,1318,1165.0974118642534
1231_2016-05-04_19_2,1139,1086.3724782172656
1231_2016-05-04_19_3,1003,959.178775183873
1231_2016-05-04_19_4,862,854.3971260552861
1231_2016-05-04_19_5,536,571.7573267222285
1231_2016-05-04_19_6,278,299.636607155801
1231_2016-05-04_20_1,1139,1209.8006778845033
1231_2016-05-04_20_2,1003,1054.227885077331
1231_2016-05-04_20_3,862,928.3180528734218
1231_2016-05-04_20_4,536,629.9478636531132
1231_2016-05-04_20_5,278,346.11503421721545
1231_2016-05-04_20_6,180,193.50813383051792
1231_2016-05-04_21_1,1003,997.0751559244013
1231_2016-05-04_21_2,862,884.306100591744
1231_2016-05-04_21_3,536,595.7191969419363
1231_2016-05-04_21_4,278,319.17023549665817
1231_2016-05-04_21_5,180,171.98656128504723
1231_2016-05-04_21_6,110,114.6457395983075
1231_2016-05-04_22_1,862,889.088837407886
1231_2016-05-04_22_2,536,599.4022683831024
1231_2016-05-04_22_3,278,322.0346079749862
