,history,ys
1221_2016-05-01_11_5,2,3.288148721103982
1221_2016-05-01_11_6,2,4.420012356777679
1221_2016-05-01_12_1,7,4.9765586481829045
1221_2016-05-01_12_2,5,3.840193719795942
1221_2016-05-01_12_3,3,3.7346128222132458
1221_2016-05-01_12_4,2,3.1957499732807038
1221_2016-05-01_12_5,2,4.34716647713575
1221_2016-05-01_12_6,8,5.165770915679171
1221_2016-05-01_13_1,5,4.688700734604196
1221_2016-05-01_13_2,3,4.122713829907456
1221_2016-05-01_13_3,2,3.402976828449669
1221_2016-05-01_13_4,2,4.482881598905295
1221_2016-05-01_13_5,8,5.272766818317617
1221_2016-05-01_13_6,3,4.646348582943699
1221_2016-05-01_14_1,3,4.253253620524957
1221_2016-05-01_14_2,2,3.462684790079536
1221_2016-05-01_14_3,2,4.514762714573142
1221_2016-05-01_14_4,8,5.293646107787523
1221_2016-05-01_14_5,3,4.6628095225512665
1221_2016-05-01_14_6,2,3.8374556167173473
1221_2016-05-01_15_1,2,2.937147201656568
1221_2016-05-01_15_2,2,4.274385600314128
1221_2016-05-01_15_3,8,5.165296548124092
1221_2016-05-01_15_4,3,4.5787519996757355
1221_2016-05-01_15_5,2,3.7711858420868416
1221_2016-05-01_15_6,5,5.972749339328642
1221_2016-05-01_16_1,2,3.8814036273997967
1221_2016-05-01_16_2,8,4.985549419306098
1221_2016-05-01_16_3,3,4.482775871059362
1221_2016-05-01_16_4,2,3.7083300313787153
1221_2016-05-01_16_5,5,5.923194697848031
1221_2016-05-01_16_6,8,6.539780709377879
1221_2016-05-01_17_1,8,4.1966043015734655
1221_2016-05-01_17_2,3,4.121918046829528
1221_2016-05-01_17_3,2,3.5156496966314754
1221_2016-05-01_17_4,5,5.797006250547147
1221_2016-05-01_17_5,8,6.440295503562512
1221_2016-05-01_17_6,6,7.284773836760209
1221_2016-05-01_18_1,3,5.716828582441701
1221_2016-05-01_18_2,2,4.245150308000093
1221_2016-05-01_18_3,5,6.186523707448102
1221_2016-05-01_18_4,8,6.69539472345641
1221_2016-05-01_18_5,6,7.485890491551649
1221_2016-05-01_18_6,11,5.642189436595068
1221_2016-05-01_19_1,2,3.105879279381862
1221_2016-05-01_19_2,5,5.665429330469431
1221_2016-05-01_19_3,8,6.417155948378067
1221_2016-05-01_19_4,6,7.3036688909296394
1221_2016-05-01_19_5,11,5.498528476898434
1221_2016-05-01_19_6,1,2.9548579144821314
1221_2016-05-01_20_1,5,5.201691488379799
1221_2016-05-01_20_2,8,6.205045593743485
1221_2016-05-01_20_3,6,7.190412391028159
1221_2016-05-01_20_4,11,5.424355563051083
1221_2016-05-01_20_5,1,2.8963810272720263
1221_2016-05-01_20_6,2,1.1917402037989673
1221_2016-05-01_21_1,8,6.120468572243119
1221_2016-05-01_21_2,6,7.151727469514018
1221_2016-05-01_21_3,11,5.403699717101467
1221_2016-05-01_21_4,1,2.882853289054794
1221_2016-05-01_21_5,2,1.181075124312338
1221_2016-05-01_21_6,2,0.24877383715921475
1221_2016-05-01_22_1,6,7.93988750171442
1221_2016-05-01_22_2,11,5.764198448853161
1221_2016-05-01_22_3,1,3.075341886075332
1221_2016-05-01_22_4,2,1.3071380004902196
1221_2016-05-01_22_5,2,0.34816004445863813
1221_2016-05-01_22_6,2,0.9524789244873011
1221_2016-05-01_23_1,11,4.950728786555986
1221_2016-05-01_23_2,1,2.703266711496397
1221_2016-05-01_23_3,2,1.1084681522140185
1221_2016-05-01_23_4,2,0.21804899959062096
1221_2016-05-01_23_5,2,0.8499011976476374
1221_2016-05-01_23_6,0,1.2670058209376922
1221_2016-05-02_0_1,1,5.239959487136266
1221_2016-05-02_0_2,2,2.2687331886310975
1221_2016-05-02_0_3,2,0.8375734787662323
1221_2016-05-02_0_4,2,1.2556345185630322
1221_2016-05-02_0_5,0,1.5868802928153576
1221_2016-05-02_0_6,5,2.4202329782687944
1221_2016-05-02_1_1,2,0.4907546155890179
1221_2016-05-02_1_2,2,0.024338863360791496
1221_2016-05-02_1_3,2,0.8214072207101477
1221_2016-05-02_1_4,0,1.3025001117055095
1221_2016-05-02_1_5,5,2.1960316234484663
1221_2016-05-02_1_6,4,3.8379554923396224
1221_2016-05-02_2_1,2,0.6572236734837769
1221_2016-05-02_2_2,2,1.1108841823338764
1221_2016-05-02_2_3,0,1.4570665756205594
1221_2016-05-02_2_4,5,2.2972588821192543
1221_2016-05-02_2_5,4,3.91776164637668
1221_2016-05-02_2_6,1,5.253801332369352
1221_2016-05-02_3_1,2,1.6739620947944296
1221_2016-05-02_3_2,0,1.714614364174433
1221_2016-05-02_3_3,5,2.434776737573526
1221_2016-05-02_3_4,4,4.007823585903049
1221_2016-05-02_3_5,1,5.324804905054185
1221_2016-05-02_3_6,1,3.1320900973041788
1221_2016-05-02_4_1,0,1.8513346350198887
1221_2016-05-02_4_2,5,2.4973116064211833
1221_2016-05-02_4_3,4,4.041214131026075
1221_2016-05-02_4_4,1,5.346672736294634
1221_2016-05-02_4_5,1,3.1493303894087727
1221_2016-05-02_4_6,1,1.359160873718722
1221_2016-05-02_5_1,5,1.7209755771306625
1221_2016-05-02_5_2,4,3.686123613188589
1221_2016-05-02_5_3,1,5.15707185958222
1221_2016-05-02_5_4,1,3.025158712674779
1221_2016-05-02_5_5,1,1.2612656615930935
1221_2016-05-02_5_6,0,1.7708747873854254
1221_2016-05-02_6_1,4,5.061145044886529
1221_2016-05-02_6_2,1,5.785996775852658
1221_2016-05-02_6_3,1,3.360973693703734
1221_2016-05-02_6_4,1,1.4811945458355829
1221_2016-05-02_6_5,0,1.9442636417663968
1221_2016-05-02_6_6,0,1.519716083770735
1221_2016-05-02_7_1,1,5.341017723948476
1221_2016-05-02_7_2,1,3.157443474821723
1221_2016-05-02_7_3,1,1.3725194165403534
1221_2016-05-02_7_4,0,1.87309111736747
1221_2016-05-02_7_5,0,1.4636046616106269
1221_2016-05-02_7_6,0,1.507587606722908
1221_2016-05-02_8_1,1,1.337087284675822
1221_2016-05-02_8_2,1,0.5399015837723549
1221_2016-05-02_8_3,0,1.428514134516428
1221_2016-05-02_8_4,0,1.1724463592063241
1221_2016-05-02_8_5,0,1.278042475935408
1221_2016-05-02_8_6,2,1.618175414473995
1221_2016-05-02_9_1,1,0.3985478818757002
1221_2016-05-02_9_2,0,1.3638599676209404
1221_2016-05-02_9_3,0,1.1379242131317113
1221_2016-05-02_9_4,0,1.2554335469216311
1221_2016-05-02_9_5,2,1.6003508512567444
1221_2016-05-02_9_6,2,1.6162806467835042
1221_2016-05-02_10_1,0,1.6160720422834869
1221_2016-05-02_10_2,0,1.2532842026437745
1221_2016-05-02_10_3,0,1.317030109066478
1221_2016-05-02_10_4,2,1.6406911098842216
1221_2016-05-02_10_5,2,1.6480843421141205
1221_2016-05-02_10_6,2,1.5197066195059072
1221_2016-05-02_11_1,0,0.5756028539445937
1221_2016-05-02_11_2,0,1.00706353279111
1221_2016-05-02_11_3,2,1.4751841992202448
1221_2016-05-02_11_4,2,1.539692065851701
1221_2016-05-02_11_5,2,1.434251665875692
1221_2016-05-02_11_6,1,1.8849378869591944
1221_2016-05-02_12_1,0,0.7656910517567255
1221_2016-05-02_12_2,2,1.3647821618955764
1221_2016-05-02_12_3,2,1.4807428063922488
1221_2016-05-02_12_4,2,1.395645154575588
1221_2016-05-02_12_5,1,1.8545010537572826
1221_2016-05-02_12_6,2,3.613521541447068
1221_2016-05-02_13_1,2,1.0436983667027575
1221_2016-05-02_13_2,2,1.3338813871065338
1221_2016-05-02_13_3,2,1.3172283778579836
1221_2016-05-02_13_4,1,1.8031450536272353
1221_2016-05-02_13_5,2,3.573033189683687
1221_2016-05-02_13_6,0,4.348880831484861
1221_2016-05-02_14_1,2,1.7348955521064986
1221_2016-05-02_14_2,2,1.5006493735834248
1221_2016-05-02_14_3,1,1.901082846528038
1221_2016-05-02_14_4,2,3.63717371567168
1221_2016-05-02_14_5,0,4.399448324512239
1221_2016-05-02_14_6,0,3.6793974656211037
1221_2016-05-02_15_1,2,1.6118178952173778
1221_2016-05-02_15_2,1,1.951930529006852
1221_2016-05-02_15_3,2,3.664323877933093
1221_2016-05-02_15_4,0,4.417229261130548
1221_2016-05-02_15_5,0,3.6934157072026417
1221_2016-05-02_15_6,2,5.484171144760549
1221_2016-05-02_16_1,1,2.114710260000941
1221_2016-05-02_16_2,2,3.738778156481728
1221_2016-05-02_16_3,0,4.456984184956117
1221_2016-05-02_16_4,0,3.7194516392903423
1221_2016-05-02_16_5,2,5.504697509239575
1221_2016-05-02_16_6,9,7.6607788377300565
1221_2016-05-02_17_1,2,3.2713371435558107
1221_2016-05-02_17_2,0,4.243180026607277
1221_2016-05-02_17_3,0,3.6052907314897813
1221_2016-05-02_17_4,2,5.4299322888204165
1221_2016-05-02_17_5,9,7.60183498430822
1221_2016-05-02_17_6,13,6.974940923421587
1221_2016-05-02_18_1,0,3.710059319389991
1221_2016-05-02_18_2,0,3.3614451532178684
1221_2016-05-02_18_3,2,5.2997307399185765
1221_2016-05-02_18_4,9,7.516564573533566
1221_2016-05-02_18_5,13,6.9077149249460685
1221_2016-05-02_18_6,6,5.368925597401331
1221_2016-05-02_19_1,0,1.805674161866786
1221_2016-05-02_19_2,2,4.588132274676354
1221_2016-05-02_19_3,9,7.136605982414935
1221_2016-05-02_19_4,13,6.658875910239225
1221_2016-05-02_19_5,6,5.1727444007664065
1221_2016-05-02_19_6,8,3.2184171463817908
1221_2016-05-02_20_1,2,3.830943443170989
1221_2016-05-02_20_2,9,6.790273255173494
1221_2016-05-02_20_3,13,6.4739512630843
1221_2016-05-02_20_4,6,5.051635237640149
1221_2016-05-02_20_5,8,3.122936377123886
1221_2016-05-02_20_6,5,1.2560249999069768
1221_2016-05-02_21_1,9,6.022488039233042
1221_2016-05-02_21_2,13,6.122771825791752
1221_2016-05-02_21_3,6,4.864122685631014
1221_2016-05-02_21_4,8,3.0001323669559055
1221_2016-05-02_21_5,5,1.1592080369611564
1221_2016-05-02_21_6,0,-0.10344569005282267
1221_2016-05-02_22_1,13,7.371357451027098
1221_2016-05-02_22_2,6,5.435216773114978
1221_2016-05-02_22_3,8,3.305068528956734
1221_2016-05-02_22_4,5,1.3589140467066256
1221_2016-05-02_22_5,0,0.05399973309855799
1221_2016-05-02_22_6,2,0.1357775374452399
1221_2016-05-02_23_1,6,7.795523723625541
1221_2016-05-02_23_2,8,4.3846559571973485
1221_2016-05-02_23_3,5,1.935360650036742
1221_2016-05-02_23_4,0,0.43152088449966186
1221_2016-05-02_23_5,2,0.4334099297137488
1221_2016-05-02_23_6,2,0.646843827608024
1221_2016-05-03_0_1,8,3.6317235960083423
1221_2016-05-03_0_2,5,1.5909748017133207
1221_2016-05-03_0_3,0,0.24763577495874678
1221_2016-05-03_0_4,2,0.3129815710793671
1221_2016-05-03_0_5,2,0.551899795083505
1221_2016-05-03_0_6,6,2.091914754183267
1221_2016-05-03_1_1,5,3.4227616079284298
1221_2016-05-03_1_2,0,1.0854818893292029
1221_2016-05-03_1_3,2,0.7603501992313944
1221_2016-05-03_1_4,2,0.8448863763644034
1221_2016-05-03_1_5,6,2.322901274449915
1221_2016-05-03_1_6,8,4.060425342993302
1221_2016-05-03_2_1,0,1.7468787904530796
1221_2016-05-03_2_2,2,1.062868386273205
1221_2016-05-03_2_3,2,1.006416213415235
1221_2016-05-03_2_4,6,2.428688921938468
1221_2016-05-03_2_5,8,4.143826843750595
1221_2016-05-03_2_6,9,5.862224198245032
1221_2016-05-03_3_1,2,0.33033472208360726
1221_2016-05-03_3_2,2,0.6713605824300131
1221_2016-05-03_3_3,6,2.2497856896890727
1221_2016-05-03_3_4,8,4.026661170749846
1221_2016-05-03_3_5,9,5.769852421412029
1221_2016-05-03_3_6,2,3.1057033967123417
1221_2016-05-03_4_1,2,1.3715156422352845
1221_2016-05-03_4_2,6,2.5700315798354048
1221_2016-05-03_4_3,8,4.197656729586734
1221_2016-05-03_4_4,9,5.881839273071224
1221_2016-05-03_4_5,2,3.1939922632784703
1221_2016-05-03_4_6,0,1.0956180131304238
1221_2016-05-03_5_1,6,2.833579315371093
1221_2016-05-03_5_2,8,4.318201568877263
1221_2016-05-03_5_3,9,5.94620429005854
1221_2016-05-03_5_4,2,3.236145613098952
1221_2016-05-03_5_5,0,1.1288511241829777
1221_2016-05-03_5_6,2,1.2561805602498763
1221_2016-05-03_6_1,8,5.646003909344937
1221_2016-05-03_6_2,9,6.553531533511889
1221_2016-05-03_6_3,2,3.5604284988019272
1221_2016-05-03_6_4,0,1.341227513744501
1221_2016-05-03_6_5,2,1.4236151335233123
1221_2016-05-03_6_6,1,0.9087449383050936
1221_2016-05-03_7_1,9,7.540652901748488
1221_2016-05-03_7_2,2,4.011930715098579
1221_2016-05-03_7_3,0,1.5823074968676583
1221_2016-05-03_7_4,2,1.581501037061698
1221_2016-05-03_7_5,1,1.033219975004891
1221_2016-05-03_7_6,0,1.5834016136711817
1221_2016-05-03_8_1,2,4.623891248965595
1221_2016-05-03_8_2,0,1.8622138449802783
1221_2016-05-03_8_3,2,1.730957263949227
1221_2016-05-03_8_4,1,1.1311004838546062
1221_2016-05-03_8_5,0,1.6605692369878557
1221_2016-05-03_8_6,0,1.9789043211949982
1221_2016-05-03_9_1,0,0.7619150254260831
1221_2016-05-03_9_2,2,1.2276884951809341
1221_2016-05-03_9_3,1,0.8623797070747283
1221_2016-05-03_9_4,0,1.48458107699303
1221_2016-05-03_9_5,0,1.8401577188502274
1221_2016-05-03_9_6,2,1.4978487954278559
1221_2016-05-03_10_1,2,0.9081881334920059
1221_2016-05-03_10_2,1,0.7162425388885802
1221_2016-05-03_10_3,0,1.4065510147511313
1221_2016-05-03_10_4,0,1.7890549822371873
1221_2016-05-03_10_5,2,1.4575601130767954
1221_2016-05-03_10_6,0,1.0828707953234895
1221_2016-05-03_11_1,1,1.1740813720976897
1221_2016-05-03_11_2,0,1.6159632051384802
1221_2016-05-03_11_3,0,1.9008707950995416
1221_2016-05-03_11_4,2,1.5307895053097993
1221_2016-05-03_11_5,0,1.1406038232976483
1221_2016-05-03_11_6,0,1.5012500523517511
1221_2016-05-03_12_1,0,1.542964170479185
1221_2016-05-03_12_2,0,1.8674815615192109
1221_2016-05-03_12_3,2,1.512961296327648
1221_2016-05-03_12_4,0,1.1289279352908865
1221_2016-05-03_12_5,0,1.4920449456539835
1221_2016-05-03_12_6,3,4.201506039274623
1221_2016-05-03_13_1,0,1.220457163666619
1221_2016-05-03_13_2,2,1.2170169889419067
1221_2016-05-03_13_3,0,0.9709082267385112
1221_2016-05-03_13_4,0,1.3885561195040381
1221_2016-05-03_13_5,3,4.119916897088151
1221_2016-05-03_13_6,6,5.257843009272619
1221_2016-05-03_14_1,2,0.7052322200311463
1221_2016-05-03_14_2,0,0.7368215532397295
1221_2016-05-03_14_3,0,1.2635653459053513
1221_2016-05-03_14_4,3,4.038059079744983
1221_2016-05-03_14_5,6,5.193307451698419
1221_2016-05-03_14_6,4,4.405957904365425
1221_2016-05-03_15_1,0,1.2797676301619898
1221_2016-05-03_15_2,0,1.5119049776346172
1221_2016-05-03_15_3,3,4.170660232220309
1221_2016-05-03_15_4,6,5.280149388957485
1221_2016-05-03_15_5,4,4.474422872327403
1221_2016-05-03_15_6,4,7.4032998851089875
1221_2016-05-03_16_1,0,0.9752490421700606
1221_2016-05-03_16_2,3,3.9251976659668366
1221_2016-05-03_16_3,6,5.149084447980822
1221_2016-05-03_16_4,4,4.388587016690503
1221_2016-05-03_16_5,4,7.335628097817581
1221_2016-05-03_16_6,22,9.089818601139843
1221_2016-05-03_17_1,3,3.5162381215138816
1221_2016-05-03_17_2,6,4.962029292821912
1221_2016-05-03_17_3,4,4.288708761343957
1221_2016-05-03_17_4,4,7.270216741864523
1221_2016-05-03_17_5,22,9.038249203553566
1221_2016-05-03_17_6,9,9.564061465176575
1221_2016-05-03_18_1,6,4.745550734141357
1221_2016-05-03_18_2,4,4.1896930251132884
1221_2016-05-03_18_3,4,7.217347207324449
1221_2016-05-03_18_4,22,9.00362437024151
1221_2016-05-03_18_5,9,9.536763731175938
1221_2016-05-03_18_6,9,7.468384083539007
1221_2016-05-03_19_1,4,4.715731993747759
1221_2016-05-03_19_2,4,7.457953649287249
1221_2016-05-03_19_3,22,9.132096379622737
1221_2016-05-03_19_4,9,9.62090144770373
1221_2016-05-03_19_5,9,7.534717081722597
1221_2016-05-03_19_6,5,4.882495817630687
1221_2016-05-03_20_1,4,7.1578196143312365
1221_2016-05-03_20_2,22,8.994817230037754
1221_2016-05-03_20_3,9,9.547601131845799
1221_2016-05-03_20_4,9,7.486711907469059
1221_2016-05-03_20_5,5,4.844649210092744
1221_2016-05-03_20_6,3,2.576038775221373
1221_2016-05-03_21_1,22,7.670621650139672
1221_2016-05-03_21_2,9,8.941923594744072
1221_2016-05-03_21_3,9,7.163309883842135
1221_2016-05-03_21_4,5,4.632849706687249
1221_2016-05-03_21_5,3,2.4090590109196555
1221_2016-05-03_21_6,1,0.540747556102747
1221_2016-05-03_22_1,9,14.950784704939785
1221_2016-05-03_22_2,9,9.911719751126018
1221_2016-05-03_22_3,5,6.10036543641084
1221_2016-05-03_22_4,3,3.370151026700495
1221_2016-05-03_22_5,1,1.2984590506386713
1221_2016-05-03_22_6,0,1.0403782912003057
1221_2016-05-03_23_1,9,7.416326167707568
1221_2016-05-03_23_2,5,4.958990353569048
1221_2016-05-03_23_3,3,2.7607128539143444
1221_2016-05-03_23_4,1,0.8993313615016314
1221_2016-05-03_23_5,0,0.725711606969258
1221_2016-05-03_23_6,0,0.6727721957435979
1221_2016-05-04_0_1,5,5.62308588303023
1221_2016-05-04_0_2,3,3.0644653741541843
1221_2016-05-04_0_3,1,1.0615202717880452
1221_2016-05-04_0_4,0,0.8319308886895551
1221_2016-05-04_0_5,0,0.7565139908883904
1221_2016-05-04_0_6,2,2.346998934184839
1221_2016-05-04_1_1,3,2.803181427325466
1221_2016-05-04_1_2,1,0.9420108731751338
1221_2016-05-04_1_3,0,0.7681187461114267
1221_2016-05-04_1_4,0,0.7147227245329311
1221_2016-05-04_1_5,2,2.314051284668664
1221_2016-05-04_1_6,3,4.1171166744935945
1221_2016-05-04_2_1,1,1.0245444931433823
1221_2016-05-04_2_2,0,0.8058690304571319
1221_2016-05-04_2_3,0,0.7348795201907818
1221_2016-05-04_2_4,2,2.3272521894208973
1221_2016-05-04_2_5,3,4.12752408305053
1221_2016-05-04_2_6,9,5.059057196457413
1221_2016-05-04_3_1,0,0.7955765776571666
1221_2016-05-04_3_2,0,0.7301718262841903
1221_2016-05-04_3_3,2,2.324738512352246
1221_2016-05-04_3_4,3,4.125877848593209
1221_2016-05-04_3_5,9,5.057759328250694
1221_2016-05-04_3_6,1,3.3590677002398786
1221_2016-05-04_4_1,0,0.3965558772214126
1221_2016-05-04_4_2,2,2.172144975994252
1221_2016-05-04_4_3,3,4.044400403207378
1221_2016-05-04_4_4,9,5.004398862914295
1221_2016-05-04_4_5,1,3.3169990561607547
1221_2016-05-04_4_6,3,1.096418636538424
1221_2016-05-04_5_1,2,2.0058537991910885
1221_2016-05-04_5_2,3,3.9683400145934256
1221_2016-05-04_5_3,9,4.96378635528632
1221_2016-05-04_5_4,1,3.290401483111616
1221_2016-05-04_5_5,3,1.075449482185689
1221_2016-05-04_5_6,0,1.8046199877194122
1221_2016-05-04_6_1,3,3.96588529077726
1221_2016-05-04_6_2,9,4.962663582262598
1221_2016-05-04_6_3,1,3.289801977523736
1221_2016-05-04_6_4,3,1.0750568594544592
1221_2016-05-04_6_5,0,1.804310449452958
1221_2016-05-04_6_6,0,0.8991557290922265
1221_2016-05-04_7_1,9,4.557630619983394
1221_2016-05-04_7_2,1,3.1045428128184285
1221_2016-05-04_7_3,3,0.9761375747012102
1221_2016-05-04_7_4,0,1.7395271337736085
1221_2016-05-04_7_5,0,0.8480814696681604
1221_2016-05-04_7_6,0,1.217583158407952
1221_2016-05-04_8_1,1,4.967399662081178
1221_2016-05-04_8_2,3,1.828194903363952
1221_2016-05-04_8_3,0,2.194483851591882
1221_2016-05-04_8_4,0,1.1460375734186417
1221_2016-05-04_8_5,0,1.452487580640029
1221_2016-05-04_8_6,1,1.585065068593659
1221_2016-05-04_9_1,3,0.16451117919714564
1221_2016-05-04_9_2,0,1.4335268782666053
1221_2016-05-04_9_3,0,0.7397239659430244
1221_2016-05-04_9_4,0,1.1863883790175276
1221_2016-05-04_9_5,1,1.3752761821545478
1221_2016-05-04_9_6,3,1.631824723854462
1221_2016-05-04_10_1,0,2.622556722250619
1221_2016-05-04_10_2,0,1.283577667297608
1221_2016-05-04_10_3,0,1.4767795142360054
1221_2016-05-04_10_4,1,1.5654564956320485
1221_2016-05-04_10_5,3,1.7817602213825086
1221_2016-05-04_10_6,2,1.2289050690201395
1221_2016-05-04_11_1,0,0.18383846627549216
1221_2016-05-04_11_2,0,0.9737667109605264
1221_2016-05-04_11_3,1,1.2968723918394787
1221_2016-05-04_11_4,3,1.6058615700138508
1221_2016-05-04_11_5,2,1.0902290340235283
1221_2016-05-04_11_6,5,1.6047215399464414
1221_2016-05-04_12_1,0,0.896676150324172
1221_2016-05-04_12_2,1,1.261611723695859
1221_2016-05-04_12_3,3,1.5870341069934022
1221_2016-05-04_12_4,2,1.077898723676689
1221_2016-05-04_12_5,5,1.5950004958345478
1221_2016-05-04_12_6,7,3.5217362253763382
1221_2016-05-04_13_1,1,0.8856008238107895
1221_2016-05-04_13_2,3,1.4150494249546646
1221_2016-05-04_13_3,2,0.98606735996063
1221_2016-05-04_13_4,5,1.534859136748477
1221_2016-05-04_13_5,7,3.4743216195651567
1221_2016-05-04_13_6,4,4.962989310595301
1221_2016-05-04_14_1,3,1.463021412577468
1221_2016-05-04_14_2,2,1.0080094021742885
1221_2016-05-04_14_3,5,1.5465751083996122
1221_2016-05-04_14_4,7,3.481994536851801
1221_2016-05-04_14_5,4,4.969038531199833
1221_2016-05-04_14_6,3,5.128352833999459
1221_2016-05-04_15_1,2,1.65252381415223
1221_2016-05-04_15_2,5,1.8413713662934446
1221_2016-05-04_15_3,7,3.6394012434251457
1221_2016-05-04_15_4,4,5.0721258956851765
1221_2016-05-04_15_5,3,5.20962546942812
1221_2016-05-04_15_6,6,7.851093574593229
1221_2016-05-04_16_1,5,1.9870815352123068
1221_2016-05-04_16_2,7,3.7060480270130163
1221_2016-05-04_16_3,4,5.1077120010964965
1221_2016-05-04_16_4,3,5.232931196985803
1221_2016-05-04_16_5,6,7.869467484030638
1221_2016-05-04_16_6,18,11.679430919171532
1221_2016-05-04_17_1,7,4.969480965221077
1221_2016-05-04_17_2,4,5.685597142780952
1221_2016-05-04_17_3,3,5.541493448013362
1221_2016-05-04_17_4,6,8.071548258926173
1221_2016-05-04_17_5,18,11.838748573931825
1221_2016-05-04_17_6,18,11.377722238052613
1221_2016-05-04_18_1,4,6.537072103082903
1221_2016-05-04_18_2,3,5.930951972636553
1221_2016-05-04_18_3,6,8.279499961386133
1221_2016-05-04_18_4,18,11.97493840607755
1221_2016-05-04_18_5,18,11.485092395707976
1221_2016-05-04_18_6,8,8.747102540948262
1221_2016-05-04_19_1,3,4.867059770074208
1221_2016-05-04_19_2,6,7.792883317461442
1221_2016-05-04_19_3,18,11.71510904517861
1221_2016-05-04_19_4,18,11.314927320698956
1221_2016-05-04_19_5,8,8.612946777310952
1221_2016-05-04_19_6,5,4.4325162777104214
1221_2016-05-04_20_1,6,7.009953132431981
1221_2016-05-04_20_2,18,11.357002407918966
1221_2016-05-04_20_3,18,11.123715984517808
1221_2016-05-04_20_4,8,8.487720393151566
1221_2016-05-04_20_5,5,4.33378954901144
1221_2016-05-04_20_6,4,2.040959763139724
1221_2016-05-04_21_1,18,10.933490099679048
1221_2016-05-04_21_2,18,10.930004499839097
1221_2016-05-04_21_3,8,8.384287985133499
1221_2016-05-04_21_4,5,4.266050539809889
1221_2016-05-04_21_5,4,1.9875552763083588
1221_2016-05-04_21_6,0,0.9101135334535009
1221_2016-05-04_22_1,18,13.893264697743469
