,history,ys
1282_2016-05-01_22_4,66,32.35138762083841
1282_2016-05-01_22_5,39,-1.9169834107075303
1282_2016-05-01_22_6,65,19.40338988085648
1282_2016-05-01_23_1,222,201.21539456407208
1282_2016-05-01_23_2,134,114.00433283486643
1282_2016-05-01_23_3,66,56.62313795852833
1282_2016-05-01_23_4,39,17.706809156397185
1282_2016-05-01_23_5,65,35.26929280746867
1282_2016-05-01_23_6,86,54.28734065248341
1282_2016-05-02_0_1,134,133.01037168486903
1282_2016-05-02_0_2,66,71.98958490716984
1282_2016-05-02_0_3,39,30.130633693901018
1282_2016-05-02_0_4,65,45.31399713336555
1282_2016-05-02_0_5,86,62.408518208566534
1282_2016-05-02_0_6,230,219.93252632783867
1282_2016-05-02_1_1,66,72.89452939901616
1282_2016-05-02_1_2,39,30.862284388460125
1282_2016-05-02_1_3,65,45.905539204367756
1282_2016-05-02_1_4,86,62.88678198165894
1282_2016-05-02_1_5,230,220.31920421241432
1282_2016-05-02_1_6,465,433.87500252914816
1282_2016-05-02_2_1,39,24.557729124510956
1282_2016-05-02_2_2,65,40.80828486521648
1282_2016-05-02_2_3,86,58.76563453981362
1282_2016-05-02_2_4,230,216.98724251158694
1282_2016-05-02_2_5,465,431.18110017975556
1282_2016-05-02_2_6,670,605.2805509260166
1282_2016-05-02_3_1,65,54.01471123630961
1282_2016-05-02_3_2,86,69.44307510563237
1282_2016-05-02_3_3,230,225.61998946621623
1282_2016-05-02_3_4,465,438.1607054066142
1282_2016-05-02_3_5,670,610.9235854524335
1282_2016-05-02_3_6,773,739.6518271587507
1282_2016-05-02_4_1,86,79.48833796447354
1282_2016-05-02_4_2,230,233.74161859808146
1282_2016-05-02_4_3,465,444.727070138176
1282_2016-05-02_4_4,670,616.2325136351706
1282_2016-05-02_4_5,773,743.9441136219117
1282_2016-05-02_4_6,790,838.3808836331903
1282_2016-05-02_5_1,230,239.69606897275014
1282_2016-05-02_5_2,465,449.5412634855
1282_2016-05-02_5_3,670,620.1248053039392
1282_2016-05-02_5_4,773,747.0910446530858
1282_2016-05-02_5_5,790,840.9251880578632
1282_2016-05-02_5_6,1190,1034.671195315419
1282_2016-05-02_6_1,465,440.6749001495935
1282_2016-05-02_6_2,670,612.9563204395315
1282_2016-05-02_6_3,773,741.2953002983357
1282_2016-05-02_6_4,790,836.2393090665582
1282_2016-05-02_6_5,1190,1030.8826462392062
1282_2016-05-02_6_6,1197,1176.2034516299009
1282_2016-05-02_7_1,670,635.1998888446287
1282_2016-05-02_7_2,773,759.2793008858837
1282_2016-05-02_7_3,790,850.779434609491
1282_2016-05-02_7_4,1190,1042.6383871142718
1282_2016-05-02_7_5,1197,1185.7080080461185
1282_2016-05-02_7_6,1252,1223.1955547156876
1282_2016-05-02_8_1,773,791.1015198181752
1282_2016-05-02_8_2,790,876.5078066743016
1282_2016-05-02_8_3,1190,1063.4398632939742
1282_2016-05-02_8_4,1197,1202.5260721725517
1282_2016-05-02_8_5,1252,1236.7930166706626
1282_2016-05-02_8_6,1397,1401.0744659951156
1282_2016-05-02_9_1,790,859.9552582042869
1282_2016-05-02_9_2,1190,1050.0570716488196
1282_2016-05-02_9_3,1197,1191.7060396837744
1282_2016-05-02_9_4,1252,1228.0449836621249
1282_2016-05-02_9_5,1397,1394.0016516021974
1282_2016-05-02_9_6,1353,1323.1669118120913
1282_2016-05-02_10_1,1190,986.0879787886605
1282_2016-05-02_10_2,1197,1139.9868108878056
1282_2016-05-02_10_3,1252,1186.2298115586646
1282_2016-05-02_10_4,1397,1360.1939429656315
1282_2016-05-02_10_5,1353,1295.8332645792884
1282_2016-05-02_10_6,1344,1166.0026701030856
1282_2016-05-02_11_1,1197,1326.449806736937
1282_2016-05-02_11_2,1252,1336.9857768712398
1282_2016-05-02_11_3,1397,1482.0806528397732
1282_2016-05-02_11_4,1353,1394.3790834007204
1282_2016-05-02_11_5,1344,1245.6772992502197
1282_2016-05-02_11_6,1722,1561.167360275439
1282_2016-05-02_12_1,1252,1218.6131638547488
1282_2016-05-02_12_2,1397,1386.3759932604976
1282_2016-05-02_12_3,1353,1317.001541148536
1282_2016-05-02_12_4,1344,1183.117293590003
1282_2016-05-02_12_5,1722,1510.5873832654318
1282_2016-05-02_12_6,2005,1976.3288701899623
1282_2016-05-02_13_1,1397,1416.9058730222966
1282_2016-05-02_13_2,1353,1341.6850526056342
1282_2016-05-02_13_3,1344,1203.073996420358
1282_2016-05-02_13_4,1722,1526.7224452703383
1282_2016-05-02_13_5,2005,1989.374122610427
1282_2016-05-02_13_6,1883,1969.248937117868
1282_2016-05-02_14_1,1353,1323.4825518571229
1282_2016-05-02_14_2,1344,1188.3572127553302
1282_2016-05-02_14_3,1722,1514.8238757036843
1282_2016-05-02_14_4,2005,1979.7540887120595
1282_2016-05-02_14_5,1883,1961.4711070444873
1282_2016-05-02_14_6,1851,1831.5917327590041
1282_2016-05-02_15_1,1344,1215.3488132399227
1282_2016-05-02_15_2,1722,1536.646676350299
1282_2016-05-02_15_3,2005,1997.397897138082
1282_2016-05-02_15_4,1883,1975.7361860696428
1282_2016-05-02_15_5,1851,1843.1250975904775
1282_2016-05-02_15_6,1861,1681.8281655442293
1282_2016-05-02_16_1,1722,1654.289008373322
1282_2016-05-02_16_2,2005,2092.5121220543388
1282_2016-05-02_16_3,1883,2052.6363598918497
1282_2016-05-02_16_4,1851,1905.2991492540673
1282_2016-05-02_16_5,1861,1732.0960974373875
1282_2016-05-02_16_6,1265,1279.4141082704737
1282_2016-05-02_17_1,2005,2154.4289932403703
1282_2016-05-02_17_2,1883,2102.6963604956
1282_2016-05-02_17_3,1851,1945.7728297299116
1282_2016-05-02_17_4,1861,1764.8192055377501
1282_2016-05-02_17_5,1265,1305.8708522868008
1282_2016-05-02_17_6,776,762.9506713541616
1282_2016-05-02_18_1,1883,1966.0542067824492
1282_2016-05-02_18_2,1851,1835.2971844598837
1282_2016-05-02_18_3,1861,1675.4992711970608
1282_2016-05-02_18_4,1265,1233.655382070493
1282_2016-05-02_18_5,776,704.5642184636929
1282_2016-05-02_18_6,527,411.12765230183817
1282_2016-05-02_19_1,1851,1759.3500376338607
1282_2016-05-02_19_2,1861,1614.0957450960598
1282_2016-05-02_19_3,1265,1184.0104227111456
1282_2016-05-02_19_4,776,664.4261002432951
1282_2016-05-02_19_5,527,378.67584742446564
1282_2016-05-02_19_6,219,175.3573147924401
1282_2016-05-02_20_1,1861,1697.9030971625607
1282_2016-05-02_20_2,1265,1251.7689514398098
1282_2016-05-02_20_3,776,719.2091008066596
1282_2016-05-02_20_4,527,422.96808940545196
1282_2016-05-02_20_5,219,211.16774283632083
1282_2016-05-02_20_6,124,109.62353741939887
1282_2016-05-02_21_1,1265,1400.9094333796381
1282_2016-05-02_21_2,776,839.789686888272
1282_2016-05-02_21_3,527,520.4579027054467
1282_2016-05-02_21_4,219,289.98858793351644
1282_2016-05-02_21_5,124,173.35045833080085
1282_2016-05-02_21_6,70,101.44072693957332
1282_2016-05-02_22_1,776,715.5102061515274
1282_2016-05-02_22_2,527,419.97752051651725
1282_2016-05-02_22_3,219,208.749857734604
1282_2016-05-02_22_4,124,107.66866910429826
1282_2016-05-02_22_5,70,48.33677731564785
1282_2016-05-02_22_6,53,49.83855745329413
1282_2016-05-02_23_1,527,475.2911215110983
1282_2016-05-02_23_2,219,253.47109196597773
1282_2016-05-02_23_3,124,143.82593883933737
1282_2016-05-02_23_4,70,77.57005267492275
1282_2016-05-02_23_5,53,73.47375984809855
1282_2016-05-02_23_6,105,99.3256082986129
1282_2016-05-03_0_1,219,300.75517231475885
1282_2016-05-03_0_2,124,182.05527836290412
1282_2016-05-03_0_3,70,108.47860349430675
1282_2016-05-03_0_4,53,98.4634281410996
1282_2016-05-03_0_5,105,119.52983997040587
1282_2016-05-03_0_6,323,287.65433777278406
1282_2016-05-03_1_1,124,107.2960058815022
1282_2016-05-03_1_2,70,48.035477834572475
1282_2016-05-03_1_3,53,49.59495579972827
1282_2016-05-03_1_4,105,80.01951414074279
1282_2016-05-03_1_5,323,255.71010517510217
1282_2016-05-03_1_6,588,531.7024346643481
1282_2016-05-03_2_1,70,63.31008875490295
1282_2016-05-03_2_2,53,61.944530596496975
1282_2016-05-03_2_3,105,90.0041872991269
1282_2016-05-03_2_4,323,263.78274732840464
1282_2016-05-03_2_5,588,538.2291932573977
1282_2016-05-03_2_6,921,748.5124687889593
1282_2016-05-03_3_1,53,68.0619771566129
1282_2016-05-03_3_2,105,94.95016361586784
1282_2016-05-03_3_3,323,267.7815859754396
1282_2016-05-03_3_4,588,541.4622678822996
1282_2016-05-03_3_5,921,751.1264206016773
1282_2016-05-03_3_6,965,894.5140640819047
1282_2016-05-03_4_1,105,81.17706006194624
1282_2016-05-03_4_2,323,256.6459849830501
1282_2016-05-03_4_3,588,532.4590966670218
1282_2016-05-03_4_4,921,743.8473261022422
1282_2016-05-03_4_5,965,888.6288914616403
1282_2016-05-03_4_6,1081,982.8713923248498
1282_2016-05-03_5_1,323,278.4303639735341
1282_2016-05-03_5_2,588,550.0718410535949
1282_2016-05-03_5_3,921,758.0872897460197
1282_2016-05-03_5_4,965,900.1419504219855
1282_2016-05-03_5_5,1081,992.179739588946
1282_2016-05-03_5_6,1327,1249.350339674532
1282_2016-05-03_6_1,588,590.8275935003177
1282_2016-05-03_6_2,921,791.0384539926638
1282_2016-05-03_6_3,965,926.7830786069866
1282_2016-05-03_6_4,1081,1013.7191821912493
1282_2016-05-03_6_5,1327,1266.7650521595356
1282_2016-05-03_6_6,1291,1372.4294936132287
1282_2016-05-03_7_1,921,788.4528214635922
1282_2016-05-03_7_2,965,924.692585927253
1282_2016-05-03_7_3,1081,1012.0290117610418
1282_2016-05-03_7_4,1327,1265.398543627436
1282_2016-05-03_7_5,1291,1371.3246668248012
1282_2016-05-03_7_6,1412,1408.500526540507
1282_2016-05-03_8_1,965,1045.8975244807918
1282_2016-05-03_8_2,1081,1110.02361615469
1282_2016-05-03_8_3,1327,1344.6275140379591
1282_2016-05-03_8_4,1291,1435.3815584378913
1282_2016-05-03_8_5,1412,1460.290740926357
1282_2016-05-03_8_6,1533,1580.8966046890123
1282_2016-05-03_9_1,1081,1036.0486014308985
1282_2016-05-03_9_2,1327,1284.8184634383408
1282_2016-05-03_9_3,1291,1387.025737935739
1282_2016-05-03_9_4,1412,1421.194895849504
1282_2016-05-03_9_5,1533,1549.287481187421
1282_2016-05-03_9_6,1431,1379.120193769913
1282_2016-05-03_10_1,1327,1325.923310494493
1282_2016-05-03_10_2,1291,1420.2591463595204
1282_2016-05-03_10_3,1412,1448.0642194101315
1282_2016-05-03_10_4,1533,1571.0114205257964
1282_2016-05-03_10_5,1431,1396.6840724925223
1282_2016-05-03_10_6,1226,1141.261092517391
1282_2016-05-03_11_1,1291,1421.2437020988216
1282_2016-05-03_11_2,1412,1448.860236068592
1282_2016-05-03_11_3,1533,1571.6550026971793
1282_2016-05-03_11_4,1431,1397.204410863484
1282_2016-05-03_11_5,1226,1141.681787857216
1282_2016-05-03_11_6,1639,1493.0705112534674
1282_2016-05-03_12_1,1412,1329.7616623819633
1282_2016-05-03_12_2,1533,1475.3634014509676
1282_2016-05-03_12_3,1431,1319.3523242805163
1282_2016-05-03_12_4,1226,1078.7381114941604
1282_2016-05-03_12_5,1639,1442.1803351773924
1282_2016-05-03_12_6,1848,1878.749720003922
1282_2016-05-03_13_1,1533,1550.5644941321025
1282_2016-05-03_13_2,1431,1380.1526630720143
1282_2016-05-03_13_3,1226,1127.895391865544
1282_2016-05-03_13_4,1639,1481.92416328002
1282_2016-05-03_13_5,1848,1910.8827399821944
1282_2016-05-03_13_6,2145,2049.11219830699
1282_2016-05-03_14_1,1431,1364.091186279276
1282_2016-05-03_14_2,1226,1114.9096333389894
1282_2016-05-03_14_3,1639,1471.4251334158278
1282_2016-05-03_14_4,1848,1902.3942386856556
1282_2016-05-03_14_5,2145,2042.2492161845098
1282_2016-05-03_14_6,2206,2057.2437111580857
1282_2016-05-03_15_1,1226,1176.0929700592271
1282_2016-05-03_15_2,1639,1520.8920689131357
1282_2016-05-03_15_3,1848,1942.3884240090824
1282_2016-05-03_15_4,2145,2074.584650825931
1282_2016-05-03_15_5,2206,2083.387019866444
1282_2016-05-03_15_6,2010,1976.8123196179736
1282_2016-05-03_16_1,1639,1566.5284873126377
1282_2016-05-03_16_2,1848,1979.2856232517256
1282_2016-05-03_16_3,2145,2104.416161704667
1282_2016-05-03_16_4,2206,2107.5058977101485
1282_2016-05-03_16_5,2010,1996.312514254585
1282_2016-05-03_16_6,1696,1606.2841588905296
1282_2016-05-03_17_1,1848,2045.5556513213237
1282_2016-05-03_17_2,2145,2157.9957044307057
1282_2016-05-03_17_3,2206,2150.8251399431
1282_2016-05-03_17_4,2010,2031.3362686981845
1282_2016-05-03_17_5,1696,1634.6009832876207
1282_2016-05-03_17_6,971,994.954295079595
1282_2016-05-03_18_1,2145,1977.345155368069
1282_2016-05-03_18_2,2206,2004.7685575946116
1282_2016-05-03_18_3,2010,1913.249025908105
1282_2016-05-03_18_4,1696,1539.127046505425
1282_2016-05-03_18_5,971,917.76329299231
1282_2016-05-03_18_6,546,535.2501331876498
1282_2016-05-03_19_1,2206,2158.07695213154
1282_2016-05-03_19_2,2010,2037.1993834773675
1282_2016-05-03_19_3,1696,1639.3413314958484
1282_2016-05-03_19_4,971,998.7868827026499
1282_2016-05-03_19_5,546,600.7579805985935
1282_2016-05-03_19_6,259,308.0683568097362
1282_2016-05-03_20_1,2010,2081.021591813545
1282_2016-05-03_20_2,1696,1674.7717357418178
1282_2016-05-03_20_3,971,1027.4324848458093
1282_2016-05-03_20_4,546,623.9180472026188
1282_2016-05-03_20_5,259,326.7933493032515
1282_2016-05-03_20_6,137,182.7912606054373
1282_2016-05-03_21_1,1696,1609.8275568706638
1282_2016-05-03_21_2,971,974.9248956988718
1282_2016-05-03_21_3,546,581.4654830783813
1282_2016-05-03_21_4,259,292.47030705350846
1282_2016-05-03_21_5,137,155.04096439647287
1282_2016-05-03_21_6,99,73.42528033475935
1282_2016-05-03_22_1,971,1053.7234472020305
1282_2016-05-03_22_2,546,645.1743795433026
1282_2016-05-03_22_3,259,343.979166180384
1282_2016-05-03_22_4,137,196.6860519081231
1282_2016-05-03_22_5,99,107.09547500129395
1282_2016-05-03_22_6,71,93.42369435093781
1282_2016-05-03_23_1,546,569.5296887564296
1282_2016-05-03_23_2,259,282.82017681407956
1282_2016-05-03_23_3,137,147.2388013291462
1282_2016-05-03_23_4,99,67.11720500118145
1282_2016-05-03_23_5,71,61.101127302459304
1282_2016-05-03_23_6,89,85.6729121827791
1282_2016-05-04_0_1,259,261.3039551079829
1282_2016-05-04_0_2,137,129.8428630175764
1282_2016-05-04_0_3,99,53.052529805248014
1282_2016-05-04_0_4,71,49.72978964741935
1282_2016-05-04_0_5,89,76.4791470752624
1282_2016-05-04_0_6,280,246.78548578267112
1282_2016-05-04_1_1,137,127.7360604407379
1282_2016-05-04_1_2,99,51.34917276784802
1282_2016-05-04_1_3,71,48.35261969862711
1282_2016-05-04_1_4,89,75.3657004952363
1282_2016-05-04_1_5,280,245.88526044181242
1282_2016-05-04_1_6,575,531.927517187916
1282_2016-05-04_2_1,99,59.82038458421755
1282_2016-05-04_2_2,71,55.20162321768123
1282_2016-05-04_2_3,89,80.90314309741166
1282_2016-05-04_2_4,280,250.36230158905096
1282_2016-05-04_2_5,575,535.5472201580546
1282_2016-05-04_2_6,849,758.8362656634896
1282_2016-05-04_3_1,71,91.02858635229677
1282_2016-05-04_3_2,89,109.86936444862863
1282_2016-05-04_3_3,280,273.78158991151076
1282_2016-05-04_3_4,575,554.4817942911582
1282_2016-05-04_3_5,849,774.1449331458468
1282_2016-05-04_3_6,968,907.0436920811926
1282_2016-05-04_4_1,89,91.55465111448109
1282_2016-05-04_4_2,280,258.9740819899579
1282_2016-05-04_4_3,575,542.5098738550332
1282_2016-05-04_4_4,849,764.4655948204363
1282_2016-05-04_4_5,968,899.2179141771685
1282_2016-05-04_4_6,1100,1027.4853430118137
1282_2016-05-04_5_1,280,256.63803580040155
1282_2016-05-04_5_2,575,540.621172578313
1282_2016-05-04_5_3,849,762.9385734247841
1282_2016-05-04_5_4,968,897.9833121935086
1282_2016-05-04_5_5,1100,1026.487163115712
1282_2016-05-04_5_6,1357,1266.743559685184
1282_2016-05-04_6_1,575,561.9840221430402
1282_2016-05-04_6_2,849,780.210509839254
1282_2016-05-04_6_3,968,911.947731434566
1282_2016-05-04_6_4,1100,1037.7774434907974
1282_2016-05-04_6_5,1357,1275.871789706613
1282_2016-05-04_6_6,1545,1386.2748085947371
1282_2016-05-04_7_1,849,792.112692999899
1282_2016-05-04_7_2,968,921.5706869359456
1282_2016-05-04_7_3,1100,1045.5576356901347
1282_2016-05-04_7_4,1357,1282.1621015188152
1282_2016-05-04_7_5,1545,1391.360547054785
1282_2016-05-04_7_6,1575,1422.4298279422374
1282_2016-05-04_8_1,968,973.5900707173184
1282_2016-05-04_8_2,1100,1087.615484118524
1282_2016-05-04_8_3,1357,1316.1660147881373
1282_2016-05-04_8_4,1545,1418.8528263994192
1282_2016-05-04_8_5,1575,1444.6574291473403
1282_2016-05-04_8_6,1653,1538.4506755845136
1282_2016-05-04_9_1,1100,1082.5037632559302
1282_2016-05-04_9_2,1357,1312.033171112965
1282_2016-05-04_9_3,1545,1415.5114082542304
1282_2016-05-04_9_4,1575,1441.9558812305704
1282_2016-05-04_9_5,1653,1536.2664649202147
1282_2016-05-04_9_6,1290,1349.7603847932037
1282_2016-05-04_10_1,1357,1328.0322313939855
1282_2016-05-04_10_2,1545,1428.4467028191148
1282_2016-05-04_10_3,1575,1452.4141108103927
1282_2016-05-04_10_4,1653,1544.7219790482955
1282_2016-05-04_10_5,1290,1356.596696677972
1282_2016-05-04_10_6,968,1079.213500877742
1282_2016-05-04_11_1,1545,1454.935660582638
1282_2016-05-04_11_2,1575,1473.8305231102095
1282_2016-05-04_11_3,1653,1562.037221115967
1282_2016-05-04_11_4,1290,1370.5961286866952
1282_2016-05-04_11_5,968,1090.5320891943775
1282_2016-05-04_11_6,1235,1435.9489138655686
1282_2016-05-04_12_1,1575,1556.1879361120107
1282_2016-05-04_12_2,1653,1628.6234691872937
1282_2016-05-04_12_3,1290,1424.431336357913
1282_2016-05-04_12_4,968,1134.0580374036624
1282_2016-05-04_12_5,1235,1471.1397907929406
1282_2016-05-04_12_6,1616,1919.6482182083655
1282_2016-05-04_13_1,1653,1645.825759517319
1282_2016-05-04_13_2,1290,1438.3394465032015
1282_2016-05-04_13_3,968,1145.3027916836106
1282_2016-05-04_13_4,1235,1480.2312128118592
1282_2016-05-04_13_5,1616,1926.9986637822158
1282_2016-05-04_13_6,1922,2042.41377057403
1282_2016-05-04_14_1,1290,1444.8997775979356
1282_2016-05-04_14_2,968,1150.6068416504843
1282_2016-05-04_14_3,1235,1484.5195552209298
1282_2016-05-04_14_4,1616,1930.4658031817853
1282_2016-05-04_14_5,1922,2045.2169645518757
1282_2016-05-04_14_6,2078,2072.740013939682
1282_2016-05-04_15_1,968,1008.9620459405731
1282_2016-05-04_15_2,1235,1369.9992569091528
1282_2016-05-04_15_3,1616,1837.8757531224965
1282_2016-05-04_15_4,1922,1970.357594672816
1282_2016-05-04_15_5,2078,2012.2159591940426
1282_2016-05-04_15_6,1868,1932.5563963178133
1282_2016-05-04_16_1,1235,1332.5423882222747
1282_2016-05-04_16_2,1616,1807.5917475976385
1282_2016-05-04_16_3,1922,1945.8728733711948
1282_2016-05-04_16_4,2078,1992.4199788794183
1282_2016-05-04_16_5,1868,1916.5512790126372
1282_2016-05-04_16_6,1633,1601.9271343410987
1282_2016-05-04_17_1,1616,1718.396192464801
1282_2016-05-04_17_2,1922,1873.7579641667871
1282_2016-05-04_17_3,2078,1934.1148299085437
1282_2016-05-04_17_4,1868,1869.4113680840924
1282_2016-05-04_17_5,1633,1563.8143562833461
1282_2016-05-04_17_6,952,994.6767974317419
1282_2016-05-04_18_1,1922,1780.1239513356236
1282_2016-05-04_18_2,2078,1858.4114125834603
1282_2016-05-04_18_3,1868,1808.2048981122284
1282_2016-05-04_18_4,1633,1514.3287174735453
1282_2016-05-04_18_5,952,954.667490416654
1282_2016-05-04_18_6,581,547.976744999012
1282_2016-05-04_19_1,2078,1988.146937326156
1282_2016-05-04_19_2,1868,1913.0965104069455
1282_2016-05-04_19_3,1633,1599.1339421921102
1282_2016-05-04_19_4,952,1023.2328025729677
1282_2016-05-04_19_5,581,603.4120327032091
1282_2016-05-04_19_6,332,304.072926242924
1282_2016-05-04_20_1,1868,1995.2607258997646
1282_2016-05-04_20_2,1633,1665.5639894213878
1282_2016-05-04_20_3,952,1076.9417213329807
1282_2016-05-04_20_4,581,646.8358758989482
1282_2016-05-04_20_5,332,339.18125092012855
1282_2016-05-04_20_6,203,191.07535864736303
