,history,ys
1280_2016-05-01_8_5,260,231.79613690025423
1280_2016-05-01_8_6,188,198.4658374183744
1280_2016-05-01_9_1,218,210.83609373323725
1280_2016-05-01_9_2,246,225.91616350142522
1280_2016-05-01_9_3,240,240.17845455010632
1280_2016-05-01_9_4,260,228.969451968625
1280_2016-05-01_9_5,188,196.17956484903587
1280_2016-05-01_9_6,182,194.83818438958593
1280_2016-05-01_10_1,246,230.14684295110413
1280_2016-05-01_10_2,240,243.4154197867061
1280_2016-05-01_10_3,260,231.48473884681934
1280_2016-05-01_10_4,188,198.17072143253517
1280_2016-05-01_10_5,182,196.44866691177089
1280_2016-05-01_10_6,233,201.59241106016495
1280_2016-05-01_11_1,240,252.77757825749293
1280_2016-05-01_11_2,260,238.64788648538024
1280_2016-05-01_11_3,188,203.7368520347801
1280_2016-05-01_11_4,182,200.8549386930769
1280_2016-05-01_11_5,233,205.15628130050493
1280_2016-05-01_11_6,222,203.66377157511405
1280_2016-05-01_12_1,260,231.1020259258357
1280_2016-05-01_12_2,188,197.96338500613786
1280_2016-05-01_12_3,182,196.36866071435944
1280_2016-05-01_12_4,233,201.60484467903137
1280_2016-05-01_12_5,222,200.79130707135354
1280_2016-05-01_12_6,218,234.23481940354677
1280_2016-05-01_13_1,188,215.02922318162337
1280_2016-05-01_13_2,182,209.42602550990722
1280_2016-05-01_13_3,233,211.75108226066737
1280_2016-05-01_13_4,222,208.8232925810643
1280_2016-05-01_13_5,218,240.73123078024474
1280_2016-05-01_13_6,230,218.0459524476962
1280_2016-05-01_14_1,182,193.4637872006459
1280_2016-05-01_14_2,233,199.53810060607225
1280_2016-05-01_14_3,222,199.33318371239454
1280_2016-05-01_14_4,218,233.2186512348284
1280_2016-05-01_14_5,230,211.9696457650975
1280_2016-05-01_14_6,188,196.7264845643429
1280_2016-05-01_15_1,233,192.76810570115842
1280_2016-05-01_15_2,222,194.1533447716714
1280_2016-05-01_15_3,218,229.19365251953582
1280_2016-05-01_15_4,230,208.78336798501212
1280_2016-05-01_15_5,188,194.1493669643621
1280_2016-05-01_15_6,115,169.39204590750464
1280_2016-05-01_16_1,222,217.91248428211557
1280_2016-05-01_16_2,218,247.37217669315763
1280_2016-05-01_16_3,230,222.90900727265537
1280_2016-05-01_16_4,188,205.33153465567463
1280_2016-05-01_16_5,115,178.4363801282474
1280_2016-05-01_16_6,106,164.67669789895817
1280_2016-05-01_17_1,218,249.7860788442961
1280_2016-05-01_17_2,230,224.75592511191206
1280_2016-05-01_17_3,188,206.76668389782873
1280_2016-05-01_17_4,115,179.57247592972138
1280_2016-05-01_17_5,106,165.5955921973594
1280_2016-05-01_17_6,87,125.42369581215115
1280_2016-05-01_18_1,230,205.98450271400245
1280_2016-05-01_18_2,188,192.40434743005966
1280_2016-05-01_18_3,115,168.41220888417888
1280_2016-05-01_18_4,106,156.7608785931225
1280_2016-05-01_18_5,87,118.278023811244
1280_2016-05-01_18_6,59,71.57415704694401
1280_2016-05-01_19_1,188,206.5868153544481
1280_2016-05-01_19_2,115,179.26345776428994
1280_2016-05-01_19_3,106,165.19285173004582
1280_2016-05-01_19_4,87,124.95295976746641
1280_2016-05-01_19_5,59,76.97296283815297
1280_2016-05-01_19_6,19,31.948039547752387
1280_2016-05-01_20_1,115,168.28692417675984
1280_2016-05-01_20_2,106,156.79451806666663
1280_2016-05-01_20_3,87,118.42702670419243
1280_2016-05-01_20_4,59,71.80689025412167
1280_2016-05-01_20_5,19,27.769629033045675
1280_2016-05-01_20_6,19,19.357823114489634
1280_2016-05-01_21_1,106,125.32566760206029
1280_2016-05-01_21_2,87,94.34967076142067
1280_2016-05-01_21_3,59,53.097558198370706
1280_2016-05-01_21_4,19,12.958909023872849
1280_2016-05-01_21_5,19,7.378651856230874
1280_2016-05-01_21_6,12,7.508042700778105
1280_2016-05-01_22_1,87,82.93680441018248
1280_2016-05-01_22_2,59,44.365378871543726
1280_2016-05-01_22_3,19,6.173560874172182
1280_2016-05-01_22_4,19,2.007220566727142
1280_2016-05-01_22_5,12,3.1635344473586997
1280_2016-05-01_22_6,28,16.89371933841022
1280_2016-05-01_23_1,59,46.76491865357869
1280_2016-05-01_23_2,19,8.009489819078482
1280_2016-05-01_23_3,19,3.4338308782023432
1280_2016-05-01_23_4,12,4.2928706429266015
1280_2016-05-01_23_5,28,17.807146348473225
1280_2016-05-01_23_6,54,46.34368850546599
1280_2016-05-02_0_1,19,15.234976207364838
1280_2016-05-02_0_2,19,8.962174146606486
1280_2016-05-02_0_3,12,8.588674973459888
1280_2016-05-02_0_4,28,21.207799827931098
1280_2016-05-02_0_5,54,49.09419694767479
1280_2016-05-02_0_6,134,133.21598124221845
1280_2016-05-02_1_1,19,11.18562713355513
1280_2016-05-02_1_2,12,10.28987689848708
1280_2016-05-02_1_3,28,22.529720382034583
1280_2016-05-02_1_4,54,50.14065842170581
1280_2016-05-02_1_5,134,134.06237771752976
1280_2016-05-02_1_6,293,262.9688664848796
1280_2016-05-02_2_1,12,14.904692540559381
1280_2016-05-02_2_2,28,26.06059479225229
1280_2016-05-02_2_3,54,52.8843276993845
1280_2016-05-02_2_4,134,136.23432684689368
1280_2016-05-02_2_5,293,264.7255772031136
1280_2016-05-02_2_6,352,317.3559658148806
1280_2016-05-02_3_1,28,24.345214581878167
1280_2016-05-02_3_2,54,51.57186094916693
1280_2016-05-02_3_3,134,135.21447332558859
1280_2016-05-02_3_4,293,263.9182386562639
1280_2016-05-02_3_5,352,316.7029761756115
1280_2016-05-02_3_6,312,263.88485965646817
1280_2016-05-02_4_1,54,53.73021213156184
1280_2016-05-02_4_2,134,136.86586474601785
1280_2016-05-02_4_3,293,265.2014539109731
1280_2016-05-02_4_4,352,317.71879768074933
1280_2016-05-02_4_5,312,264.70647398516587
1280_2016-05-02_4_6,253,220.43215779336174
1280_2016-05-02_5_1,134,137.0251892748813
1280_2016-05-02_5_2,293,265.3233558341518
1280_2016-05-02_5_3,352,317.8135216846809
1280_2016-05-02_5_4,312,264.78145959642114
1280_2016-05-02_5_5,253,220.4928074767381
1280_2016-05-02_5_6,248,222.27608468265254
1280_2016-05-02_6_1,293,263.53681569528806
1280_2016-05-02_6_2,352,316.44660925558367
1280_2016-05-02_6_3,312,263.71929900919145
1280_2016-05-02_6_4,253,219.65197772314983
1280_2016-05-02_6_5,248,221.59600676537133
1280_2016-05-02_6_6,215,214.41011994295985
1280_2016-05-02_7_1,352,333.8462350628561
1280_2016-05-02_7_2,312,277.0320504331408
1280_2016-05-02_7_3,253,229.99666372431838
1280_2016-05-02_7_4,248,229.78508842203178
1280_2016-05-02_7_5,215,221.033593450814
1280_2016-05-02_7_6,235,224.3604295608203
1280_2016-05-02_8_1,312,287.75284400496696
1280_2016-05-02_8_2,253,238.19932632580608
1280_2016-05-02_8_3,248,236.15897510283213
1280_2016-05-02_8_4,215,226.07930276412498
1280_2016-05-02_8_5,235,228.4414881417744
1280_2016-05-02_8_6,228,232.61537109201157
1280_2016-05-02_9_1,253,252.5186014197974
1280_2016-05-02_9_2,248,247.11489748926522
1280_2016-05-02_9_3,215,234.59261254747554
1280_2016-05-02_9_4,235,235.18081198170808
1280_2016-05-02_9_5,228,238.06625493786322
1280_2016-05-02_9_6,222,237.03227879207213
1280_2016-05-02_10_1,248,247.39918974610515
1280_2016-05-02_10_2,215,234.81012941760736
1280_2016-05-02_10_3,235,235.3498336699987
1280_2016-05-02_10_4,228,238.2000562351671
1280_2016-05-02_10_5,222,237.14049963845815
1280_2016-05-02_10_6,195,210.83523061286633
1280_2016-05-02_11_1,215,235.16494081514088
1280_2016-05-02_11_2,235,235.6213059413032
1280_2016-05-02_11_3,228,238.41100401862957
1280_2016-05-02_11_4,222,237.30749055764807
1280_2016-05-02_11_5,195,210.97029581012288
1280_2016-05-02_11_6,245,234.97740006541517
1280_2016-05-02_12_1,235,223.71280274013583
1280_2016-05-02_12_2,228,229.299604457256
1280_2016-05-02_12_3,222,230.22746896841966
1280_2016-05-02_12_4,195,205.36559452498383
1280_2016-05-02_12_5,245,230.4442189300969
1280_2016-05-02_12_6,235,258.560154863869
1280_2016-05-02_13_1,228,235.9653133196582
1280_2016-05-02_13_2,222,235.32751687361576
1280_2016-05-02_13_3,195,209.3285915411573
1280_2016-05-02_13_4,245,233.58141479731603
1280_2016-05-02_13_5,235,261.0975741480661
1280_2016-05-02_13_6,191,254.14759171428844
1280_2016-05-02_14_1,222,230.6235626178101
1280_2016-05-02_14_2,195,205.72951565235311
1280_2016-05-02_14_3,245,230.78474949662717
1280_2016-05-02_14_4,235,258.8836721977215
1280_2016-05-02_14_5,191,252.35694881537836
1280_2016-05-02_14_6,186,214.46537337799643
1280_2016-05-02_15_1,195,200.63682909397988
1280_2016-05-02_15_2,245,226.88824787166843
1280_2016-05-02_15_3,235,255.85589194932544
1280_2016-05-02_15_4,191,249.96009117371213
1280_2016-05-02_15_5,186,212.52675269288434
1280_2016-05-02_15_6,159,168.70577351388647
1280_2016-05-02_16_1,245,223.5593912226228
1280_2016-05-02_16_2,235,253.30892676825914
1280_2016-05-02_16_3,191,247.9809694869178
1280_2016-05-02_16_4,186,210.96003630344578
1280_2016-05-02_16_5,159,167.43858569785982
1280_2016-05-02_16_6,110,139.32496169202867
1280_2016-05-02_17_1,235,265.97078184638866
1280_2016-05-02_17_2,191,257.66877145969096
1280_2016-05-02_17_3,186,218.48795192797624
1280_2016-05-02_17_4,159,173.39784978250827
1280_2016-05-02_17_5,110,144.1449194657886
1280_2016-05-02_17_6,95,100.21379674984499
1280_2016-05-02_18_1,191,239.37882664202752
1280_2016-05-02_18_2,186,204.494002195245
1280_2016-05-02_18_3,159,162.52383799552223
1280_2016-05-02_18_4,110,135.5368118394134
1280_2016-05-02_18_5,95,93.25140765586386
1280_2016-05-02_18_6,74,63.46497363996974
1280_2016-05-02_19_1,186,175.9236524373759
1280_2016-05-02_19_2,159,140.66417453868917
1280_2016-05-02_19_3,110,118.55073981335951
1280_2016-05-02_19_4,95,79.8048583037079
1280_2016-05-02_19_5,74,52.58916764118351
1280_2016-05-02_19_6,31,16.201274901248553
1280_2016-05-02_20_1,159,146.61481026361463
1280_2016-05-02_20_2,110,123.10367302571026
1280_2016-05-02_20_3,95,83.3427193337975
1280_2016-05-02_20_4,74,55.389816482728634
1280_2016-05-02_20_5,31,18.46648902225928
1280_2016-05-02_20_6,28,11.162550760129847
1280_2016-05-02_21_1,110,130.41780664875904
1280_2016-05-02_21_2,95,88.93888811832971
1280_2016-05-02_21_3,74,59.73832469429061
1280_2016-05-02_21_4,31,21.908864056660263
1280_2016-05-02_21_5,28,13.946804330969456
1280_2016-05-02_21_6,15,10.525423373007328
1280_2016-05-02_22_1,95,76.8810537777004
1280_2016-05-02_22_2,74,50.512669322962694
1280_2016-05-02_22_3,31,14.740059882964573
1280_2016-05-02_22_4,28,8.271820793298929
1280_2016-05-02_22_5,15,5.9353967137057
1280_2016-05-02_22_6,19,14.397128258362073
1280_2016-05-02_23_1,74,61.21290053455263
1280_2016-05-02_23_2,31,22.926989870800412
1280_2016-05-02_23_3,28,14.633482431880566
1280_2016-05-02_23_4,15,10.971428413894927
1280_2016-05-02_23_5,19,18.470359415336475
1280_2016-05-02_23_6,52,47.29094298327635
1280_2016-05-03_0_1,31,30.47847322569274
1280_2016-05-03_0_2,28,20.411251557453056
1280_2016-05-03_0_3,15,15.461049341073789
1280_2016-05-03_0_4,19,22.024442388562136
1280_2016-05-03_0_5,52,50.165547902953676
1280_2016-05-03_0_6,178,151.6557022261058
1280_2016-05-03_1_1,28,20.719241713152826
1280_2016-05-03_1_2,15,15.696697879109621
1280_2016-05-03_1_3,19,22.207553306432203
1280_2016-05-03_1_4,52,50.310502545220714
1280_2016-05-03_1_5,178,151.7729440943824
1280_2016-05-03_1_6,344,298.7049636972039
1280_2016-05-03_2_1,15,19.996384853680098
1280_2016-05-03_2_2,19,25.497317381089772
1280_2016-05-03_2_3,52,52.86681681013178
1280_2016-05-03_2_4,178,153.7965788623278
1280_2016-05-03_2_5,344,300.34171514712466
1280_2016-05-03_2_6,360,360.4549523769134
1280_2016-05-03_3_1,19,22.546678171693344
1280_2016-05-03_3_2,52,50.60923226368513
1280_2016-05-03_3_3,178,152.04232066953472
1280_2016-05-03_3_4,344,298.95300566033836
1280_2016-05-03_3_5,360,359.3317396796321
1280_2016-05-03_3_6,346,306.30236873797656
1280_2016-05-03_4_1,52,48.51472433785935
1280_2016-05-03_4_2,178,150.43977681710572
1280_2016-05-03_4_3,344,297.7077474542355
1280_2016-05-03_4_4,360,358.34596581155625
1280_2016-05-03_4_5,346,305.50505746747234
1280_2016-05-03_4_6,282,252.46515267313677
1280_2016-05-03_5_1,178,152.4980231943224
1280_2016-05-03_5_2,344,299.2825469753653
1280_2016-05-03_5_3,360,359.56966525895757
1280_2016-05-03_5_4,346,306.47376494654395
1280_2016-05-03_5_5,282,253.24866034756235
1280_2016-05-03_5_6,285,251.68464166407932
1280_2016-05-03_6_1,344,314.34286256024814
1280_2016-05-03_6_2,360,371.0925704046519
1280_2016-05-03_6_3,346,315.4276492156527
1280_2016-05-03_6_4,282,260.336752670107
1280_2016-05-03_6_5,285,257.4176156027888
1280_2016-05-03_6_6,238,234.29773528259776
1280_2016-05-03_7_1,360,388.6067361726747
1280_2016-05-03_7_2,346,328.8280371234246
1280_2016-05-03_7_3,282,270.7495366833633
1280_2016-05-03_7_4,285,265.66060514815456
1280_2016-05-03_7_5,238,240.96481044051157
1280_2016-05-03_7_6,237,245.05921092090406
1280_2016-05-03_8_1,346,311.9341908974313
1280_2016-05-03_8_2,282,257.823765871265
1280_2016-05-03_8_3,285,255.61662279498913
1280_2016-05-03_8_4,238,233.01377242555043
1280_2016-05-03_8_5,237,238.62827130398097
1280_2016-05-03_8_6,271,243.36652258610454
1280_2016-05-03_9_1,282,277.9414939849868
1280_2016-05-03_9_2,285,271.0090408020841
1280_2016-05-03_9_3,238,244.9744652989769
1280_2016-05-03_9_4,237,248.0966196520759
1280_2016-05-03_9_5,271,251.02468953034716
1280_2016-05-03_9_6,234,227.96750516774736
1280_2016-05-03_10_1,285,273.4058111330663
1280_2016-05-03_10_2,238,246.80827528949553
1280_2016-05-03_10_3,237,249.5215834280534
1280_2016-05-03_10_4,271,252.1527222920902
1280_2016-05-03_10_5,234,228.87987793757063
1280_2016-05-03_10_6,191,186.28791493299127
1280_2016-05-03_11_1,238,253.6552795283153
1280_2016-05-03_11_2,237,254.76034352782727
1280_2016-05-03_11_3,271,256.223505749379
1280_2016-05-03_11_4,234,232.1023999294952
1280_2016-05-03_11_5,191,188.8943474900082
1280_2016-05-03_11_6,214,231.84725840520218
1280_2016-05-03_12_1,237,245.51504258262784
1280_2016-05-03_12_2,271,249.14976780315254
1280_2016-05-03_12_3,234,226.60574521267824
1280_2016-05-03_12_4,191,184.54307435234145
1280_2016-05-03_12_5,214,228.3278720367279
1280_2016-05-03_12_6,255,270.3596121329126
1280_2016-05-03_13_1,271,244.12116827574098
1280_2016-05-03_13_2,234,222.75827767167877
1280_2016-05-03_13_3,191,181.55339608495305
1280_2016-05-03_13_4,214,225.96117676381004
1280_2016-05-03_13_5,255,268.4453873030034
1280_2016-05-03_13_6,220,268.3035732258025
1280_2016-05-03_14_1,234,238.63170157935713
1280_2016-05-03_14_2,191,193.6984243212253
1280_2016-05-03_14_3,214,235.39848236493043
1280_2016-05-03_14_4,255,275.91616661691415
1280_2016-05-03_14_5,220,274.3460711447806
1280_2016-05-03_14_6,183,248.3552097147724
1280_2016-05-03_15_1,191,190.9631505810112
1280_2016-05-03_15_2,214,233.30567762399704
1280_2016-05-03_15_3,255,274.2899507268039
1280_2016-05-03_15_4,220,273.05872276958894
1280_2016-05-03_15_5,183,247.31397967018913
1280_2016-05-03_15_6,205,213.04617078784005
1280_2016-05-03_16_1,214,233.32743922637474
1280_2016-05-03_16_2,255,274.3066009011382
1280_2016-05-03_16_3,220,273.07166080319814
1280_2016-05-03_16_4,183,247.32422170302513
1280_2016-05-03_16_5,205,213.0544547244278
1280_2016-05-03_16_6,149,170.1903657197799
1280_2016-05-03_17_1,255,262.89268830860357
1280_2016-05-03_17_2,220,264.33868097925335
1280_2016-05-03_17_3,183,240.53825152628704
1280_2016-05-03_17_4,205,207.68253102459846
1280_2016-05-03_17_5,149,165.8454591962145
1280_2016-05-03_17_6,102,125.61980731311753
1280_2016-05-03_18_1,220,259.6776157745269
1280_2016-05-03_18_2,183,236.97199078432277
1280_2016-05-03_18_3,205,204.91136476459099
1280_2016-05-03_18_4,149,163.65174284901747
1280_2016-05-03_18_5,102,123.84549088563524
1280_2016-05-03_18_6,61,83.22682669855863
1280_2016-05-03_19_1,183,213.54018313374618
1280_2016-05-03_19_2,205,186.98328779781275
1280_2016-05-03_19_3,149,149.72071379874447
1280_2016-05-03_19_4,102,112.81738095159697
1280_2016-05-03_19_5,61,74.30709710587644
1280_2016-05-03_19_6,30,31.0479578155321
1280_2016-05-03_20_1,205,168.94763512982288
1280_2016-05-03_20_2,149,135.92132734083097
1280_2016-05-03_20_3,102,102.09455474009825
1280_2016-05-03_20_4,61,65.81867131642065
1280_2016-05-03_20_5,30,24.18236949964097
1280_2016-05-03_20_6,16,12.671595939484234
1280_2016-05-03_21_1,149,157.2122255587814
1280_2016-05-03_21_2,102,118.38458526763479
1280_2016-05-03_21_3,61,78.47685484215367
1280_2016-05-03_21_4,30,34.20286683571402
1280_2016-05-03_21_5,16,20.77635071220311
1280_2016-05-03_21_6,14,14.445962135279842
1280_2016-05-03_22_1,102,113.5348157963539
1280_2016-05-03_22_2,61,74.76621323699715
1280_2016-05-03_22_3,30,31.319509290318763
1280_2016-05-03_22_4,16,18.493821268397653
1280_2016-05-03_22_5,14,12.599812110674122
1280_2016-05-03_22_6,33,20.7650642637322
1280_2016-05-03_23_1,61,67.9542720517982
1280_2016-05-03_23_2,30,26.107576532821554
1280_2016-05-03_23_3,16,14.443884022628936
1280_2016-05-03_23_4,14,9.393792439685143
1280_2016-05-03_23_5,33,18.171979074603087
1280_2016-05-03_23_6,43,49.47652528863517
1280_2016-05-04_0_1,30,22.000697581386902
1280_2016-05-04_0_2,16,11.301640665542038
1280_2016-05-04_0_3,14,6.952109286956471
1280_2016-05-04_0_4,33,16.23908882398274
1280_2016-05-04_0_5,43,47.91316960293855
1280_2016-05-04_0_6,152,148.30431926523113
1280_2016-05-04_1_1,16,16.025667347913213
1280_2016-05-04_1_2,14,10.566542932778162
1280_2016-05-04_1_3,33,19.047687884190566
1280_2016-05-04_1_4,43,50.13651858059373
1280_2016-05-04_1_5,152,150.1026030862548
1280_2016-05-04_1_6,309,297.0042672907971
1280_2016-05-04_2_1,14,10.551384956486913
1280_2016-05-04_2_2,33,19.036090257167416
1280_2016-05-04_2_3,43,50.12750663361956
1280_2016-05-04_2_4,152,150.09546903021396
1280_2016-05-04_2_5,309,296.99849714059326
1280_2016-05-04_2_6,378,355.3749312997859
1280_2016-05-04_3_1,33,21.0726865289717
1280_2016-05-04_3_2,43,51.685741288651116
1280_2016-05-04_3_3,152,151.30629673285122
1280_2016-05-04_3_4,309,297.95701506254125
1280_2016-05-04_3_5,378,356.15019748090435
1280_2016-05-04_3_6,336,308.4909276426284
1280_2016-05-04_4_1,43,58.729473871511914
1280_2016-05-04_4_2,152,156.6955770547996
1280_2016-05-04_4_3,309,302.14476039988284
1280_2016-05-04_4_4,378,359.4653090774202
1280_2016-05-04_4_5,336,311.1722483029547
1280_2016-05-04_4_6,265,255.49100835782664
1280_2016-05-04_5_1,152,147.4064602818442
1280_2016-05-04_5_2,309,295.0374982141233
1280_2016-05-04_5_3,378,353.9426043187784
1280_2016-05-04_5_4,336,306.8003533774794
1280_2016-05-04_5_5,265,251.95494272408666
1280_2016-05-04_5_6,263,256.088273483984
1280_2016-05-04_6_1,309,297.7502352828716
1280_2016-05-04_6_2,378,356.01816586675636
1280_2016-05-04_6_3,336,308.4131704283036
1280_2016-05-04_6_4,265,253.23168428250244
1280_2016-05-04_6_5,263,257.1209245483027
1280_2016-05-04_6_6,254,232.27512728588172
1280_2016-05-04_7_1,378,362.6617687602353
1280_2016-05-04_7_2,336,313.4963046784293
1280_2016-05-04_7_3,265,257.1815385271132
1280_2016-05-04_7_4,263,260.247716307605
1280_2016-05-04_7_5,254,234.80413154431054
1280_2016-05-04_7_6,267,236.12685587164265
1280_2016-05-04_8_1,336,322.55437122538564
1280_2016-05-04_8_2,265,264.11202023154266
1280_2016-05-04_8_3,263,265.63305362714584
1280_2016-05-04_8_4,254,239.06728337447706
1280_2016-05-04_8_5,267,239.57496817421097
1280_2016-05-04_8_6,325,243.08838617323963
1280_2016-05-04_9_1,265,272.0524012508601
1280_2016-05-04_9_2,263,271.7083750100595
1280_2016-05-04_9_3,254,243.78811756277008
1280_2016-05-04_9_4,267,243.3120846658202
1280_2016-05-04_9_5,325,246.1110318270178
1280_2016-05-04_9_6,252,222.05409152540756
1280_2016-05-04_10_1,263,267.543545386125
1280_2016-05-04_10_2,254,240.60153515458023
1280_2016-05-04_10_3,267,240.83594781177592
1280_2016-05-04_10_4,325,244.15086726633956
1280_2016-05-04_10_5,252,220.46867589725497
1280_2016-05-04_10_6,202,176.15410677682144
1280_2016-05-04_11_1,254,237.91832248010056
1280_2016-05-04_11_2,267,238.7829758830343
1280_2016-05-04_11_3,325,242.55560350036555
1280_2016-05-04_11_4,252,219.2058299063765
1280_2016-05-04_11_5,202,175.13269469231986
1280_2016-05-04_11_6,258,218.62641562754789
1280_2016-05-04_12_1,267,248.28008822179547
1280_2016-05-04_12_2,325,249.82200665246114
1280_2016-05-04_12_3,252,224.8521953024209
1280_2016-05-04_12_4,202,179.6024821064884
1280_2016-05-04_12_5,258,222.24165843067777
1280_2016-05-04_12_6,330,279.48830569722077
1280_2016-05-04_13_1,325,260.87714097593687
1280_2016-05-04_13_2,252,233.31066773378146
1280_2016-05-04_13_3,202,186.17514605592217
1280_2016-05-04_13_4,258,227.4447242151415
1280_2016-05-04_13_5,330,283.6966369641325
1280_2016-05-04_13_6,343,289.21896177186113
1280_2016-05-04_14_1,252,271.1787318633177
1280_2016-05-04_14_2,202,215.1486498683996
1280_2016-05-04_14_3,258,249.95861257292626
1280_2016-05-04_14_4,330,301.5191276757895
1280_2016-05-04_14_5,343,303.6341062315119
1280_2016-05-04_14_6,375,272.1130606052615
1280_2016-05-04_15_1,202,203.82255712742003
1280_2016-05-04_15_2,258,241.29282522006048
1280_2016-05-04_15_3,330,294.7853694718299
1280_2016-05-04_15_4,343,298.3035146812026
1280_2016-05-04_15_5,375,267.8015842523607
1280_2016-05-04_15_6,252,235.64159784812466
1280_2016-05-04_16_1,258,240.2165053049584
1280_2016-05-04_16_2,330,293.9618586882583
1280_2016-05-04_16_3,343,297.66360485314874
1280_2016-05-04_16_4,375,267.2950175151741
1280_2016-05-04_16_5,252,235.231877747094
1280_2016-05-04_16_6,146,196.87101552152106
1280_2016-05-04_17_1,330,304.46398738009333
1280_2016-05-04_17_2,343,305.69896321345834
1280_2016-05-04_17_3,375,273.5389002781866
1280_2016-05-04_17_4,252,240.17467309101724
1280_2016-05-04_17_5,146,200.86883547103807
1280_2016-05-04_17_6,118,154.76895897961987
1280_2016-05-04_18_1,343,320.7793788128376
1280_2016-05-04_18_2,375,285.0771842888963
1280_2016-05-04_18_3,252,249.1405075216346
1280_2016-05-04_18_4,146,207.96638780507016
1280_2016-05-04_18_5,118,160.5095843422739
1280_2016-05-04_18_6,89,107.41027303124157
1280_2016-05-04_19_1,375,298.1996794633213
1280_2016-05-04_19_2,252,259.18075311393216
1280_2016-05-04_19_3,146,215.76817007526913
1280_2016-05-04_19_4,118,166.68564730551202
1280_2016-05-04_19_5,89,112.40558155726852
1280_2016-05-04_19_6,43,64.90833675019192
1280_2016-05-04_20_1,252,304.5355533757314
1280_2016-05-04_20_2,146,250.46990380541868
1280_2016-05-04_20_3,118,193.6506621024351
1280_2016-05-04_20_4,89,133.75168215617646
1280_2016-05-04_20_5,43,82.17343896075087
1280_2016-05-04_20_6,34,59.6277586065863
1280_2016-05-04_21_1,146,219.4447789967086
1280_2016-05-04_21_2,118,169.91280825142132
1280_2016-05-04_21_3,89,115.30616051978451
1280_2016-05-04_21_4,43,67.57155709956663
1280_2016-05-04_21_5,34,47.81749932144305
1280_2016-05-04_21_6,20,37.422972648577144
1280_2016-05-04_22_1,118,126.53963925433568
1280_2016-05-04_22_2,89,82.12060677725476
1280_2016-05-04_22_3,43,41.78469138645855
1280_2016-05-04_22_4,34,27.404047528887673
1280_2016-05-04_22_5,20,20.9122132227167
1280_2016-05-04_22_6,29,30.90661806678318
1280_2016-05-04_23_1,89,77.07748156655676
1280_2016-05-04_23_2,43,37.926109996632704
1280_2016-05-04_23_3,34,24.40573323482721
1280_2016-05-04_23_4,20,18.538681480562303
1280_2016-05-04_23_5,29,28.986863780119705
1280_2016-05-04_23_6,54,54.70768950427657
1280_2016-05-05_0_1,43,44.96701084688618
