,history,ys
1386_2016-05-01_20_6,5,6.673884535259461
1386_2016-05-01_21_1,13,24.61287908493511
1386_2016-05-01_21_2,13,25.425188928015945
1386_2016-05-01_21_3,17,16.96881193414525
1386_2016-05-01_21_4,8,9.308019735296732
1386_2016-05-01_21_5,5,5.657485123777938
1386_2016-05-01_21_6,5,5.492089700365646
1386_2016-05-01_22_1,13,21.10451669592074
1386_2016-05-01_22_2,17,14.106715398249882
1386_2016-05-01_22_3,8,7.3237839342523685
1386_2016-05-01_22_4,5,4.202454909223285
1386_2016-05-01_22_5,5,4.35692917647355
1386_2016-05-01_22_6,11,8.076340975997045
1386_2016-05-01_23_1,17,11.09135977571156
1386_2016-05-01_23_2,8,5.3263542709579355
1386_2016-05-01_23_3,5,2.8176758152026515
1386_2016-05-01_23_4,5,3.3414775747923855
1386_2016-05-01_23_5,11,7.2841233569943675
1386_2016-05-01_23_6,22,18.033557933905023
1386_2016-05-02_0_1,8,7.524715035743817
1386_2016-05-02_0_2,5,4.273912343121559
1386_2016-05-02_0_3,5,4.351058005517189
1386_2016-05-02_0_4,11,8.024443650557519
1386_2016-05-02_0_5,22,18.611128326521445
1386_2016-05-02_0_6,33,32.37124160910179
1386_2016-05-02_1_1,5,4.450746230082288
1386_2016-05-02_1_2,5,4.46819617941977
1386_2016-05-02_1_3,11,8.105653265750934
1386_2016-05-02_1_4,22,18.67067893222898
1386_2016-05-02_1_5,33,32.417700779569074
1386_2016-05-02_1_6,73,63.45732175766332
1386_2016-05-02_2_1,5,4.672550801103178
1386_2016-05-02_2_2,11,8.24102170459469
1386_2016-05-02_2_3,22,18.764527235148385
1386_2016-05-02_2_4,33,32.48651927193806
1386_2016-05-02_2_5,73,63.511011389032916
1386_2016-05-02_2_6,67,51.73148698090755
1386_2016-05-02_3_1,11,8.362852014782856
1386_2016-05-02_3_2,22,18.845229980005172
1386_2016-05-02_3_3,33,32.54246891360074
1386_2016-05-02_3_4,73,63.55203898215963
1386_2016-05-02_3_5,67,51.76349518502721
1386_2016-05-02_3_6,27,36.00683408706159
1386_2016-05-02_4_1,22,19.826403725836627
1386_2016-05-02_4_2,33,33.19241730778705
1386_2016-05-02_4_3,73,64.00263554883773
1386_2016-05-02_4_4,67,52.09391539957336
1386_2016-05-02_4_5,27,36.26461566444522
1386_2016-05-02_4_6,41,31.830411288624358
1386_2016-05-02_5_1,33,34.00112262512273
1386_2016-05-02_5_2,73,64.53833753292093
1386_2016-05-02_5_3,67,52.46530715459531
1386_2016-05-02_5_4,27,36.536955385716766
1386_2016-05-02_5_5,41,32.042880622651126
1386_2016-05-02_5_6,29,31.766072569958833
1386_2016-05-02_6_1,73,64.16586119043484
1386_2016-05-02_6_2,67,52.218571648575335
1386_2016-05-02_6_3,27,36.365898463529305
1386_2016-05-02_6_4,41,31.917445434927718
1386_2016-05-02_6_5,29,31.66821269599451
1386_2016-05-02_6_6,33,35.84783392598338
1386_2016-05-02_7_1,67,55.505389497086135
1386_2016-05-02_7_2,27,38.5431499357568
1386_2016-05-02_7_3,41,33.426891487808255
1386_2016-05-02_7_4,29,32.77508195670708
1386_2016-05-02_7_5,33,36.71137220670226
1386_2016-05-02_7_6,40,37.70289105451387
1386_2016-05-02_8_1,27,42.81981931769475
1386_2016-05-02_8_2,41,36.259839687926345
1386_2016-05-02_8_3,29,34.739109784098304
1386_2016-05-02_8_4,33,38.15158401498445
1386_2016-05-02_8_5,40,38.826490808286415
1386_2016-05-02_8_6,45,46.665755115233935
1386_2016-05-02_9_1,41,30.373938909763805
1386_2016-05-02_9_2,29,30.840175700955914
1386_2016-05-02_9_3,33,35.44852893048394
1386_2016-05-02_9_4,40,36.844353999000035
1386_2016-05-02_9_5,45,45.11936560637824
1386_2016-05-02_9_6,39,43.85469829964781
1386_2016-05-02_10_1,29,34.79369375219356
1386_2016-05-02_10_2,33,38.067415462767855
1386_2016-05-02_10_3,40,38.65997704003247
1386_2016-05-02_10_4,45,46.45075292514015
1386_2016-05-02_10_5,39,44.89339722916225
1386_2016-05-02_10_6,34,41.88083953882318
1386_2016-05-02_11_1,33,35.91182152837132
1386_2016-05-02_11_2,40,37.232070084581295
1386_2016-05-02_11_3,45,45.46081283540792
1386_2016-05-02_11_4,39,44.16747909967317
1386_2016-05-02_11_5,34,41.31450517962512
1386_2016-05-02_11_6,70,52.04200273203289
1386_2016-05-02_12_1,40,36.14870166832249
1386_2016-05-02_12_2,45,44.7431687224757
1386_2016-05-02_12_3,39,43.6699504092779
1386_2016-05-02_12_4,34,40.94966987287785
1386_2016-05-02_12_5,70,51.75737177811945
1386_2016-05-02_12_6,43,40.95985413660012
1386_2016-05-02_13_1,45,46.17607761935561
1386_2016-05-02_13_2,39,44.61913687140975
1386_2016-05-02_13_3,34,41.60772236565987
1386_2016-05-02_13_4,70,52.23991838838469
1386_2016-05-02_13_5,43,41.33631907693727
1386_2016-05-02_13_6,36,34.13295537462568
1386_2016-05-02_14_1,39,44.18156700819378
1386_2016-05-02_14_2,34,41.317867657306905
1386_2016-05-02_14_3,70,52.038967762784864
1386_2016-05-02_14_4,43,41.188962985626176
1386_2016-05-02_14_5,36,34.01799362597044
1386_2016-05-02_14_6,23,31.08075537857173
1386_2016-05-02_15_1,34,39.390020779086434
1386_2016-05-02_15_2,70,50.761924845503465
1386_2016-05-02_15_3,43,40.303613996114464
1386_2016-05-02_15_4,36,33.368771628520854
1386_2016-05-02_15_5,23,30.574256492586237
1386_2016-05-02_15_6,20,20.348448525308378
1386_2016-05-02_16_1,70,48.756520936594555
1386_2016-05-02_16_2,43,38.97519580736053
1386_2016-05-02_16_3,36,32.44780516361454
1386_2016-05-02_16_4,23,29.898916378107387
1386_2016-05-02_16_5,20,19.8215732546173
1386_2016-05-02_16_6,27,22.640828567837055
1386_2016-05-02_17_1,43,46.87901616328101
1386_2016-05-02_17_2,36,37.683448055704496
1386_2016-05-02_17_3,23,33.52868565306953
1386_2016-05-02_17_4,20,22.48326495685975
1386_2016-05-02_17_5,27,24.71738156098683
1386_2016-05-02_17_6,19,22.675324509541582
1386_2016-05-02_18_1,36,36.240226499537684
1386_2016-05-02_18_2,23,32.572667886724965
1386_2016-05-02_18_3,20,21.820476453877973
1386_2016-05-02_18_4,27,24.23136205806769
1386_2016-05-02_18_5,19,22.296150147362212
1386_2016-05-02_18_6,14,18.771744366101775
1386_2016-05-02_19_1,23,32.48328953718954
1386_2016-05-02_19_2,20,21.761270513031747
1386_2016-05-02_19_3,27,24.19031573206567
1386_2016-05-02_19_4,19,22.266051081264337
1386_2016-05-02_19_5,14,18.748262192811783
1386_2016-05-02_19_6,10,10.582187798739898
1386_2016-05-02_20_1,20,18.232930514606323
1386_2016-05-02_20_2,27,21.85307533416176
1386_2016-05-02_20_3,19,20.645687821323712
1386_2016-05-02_20_4,14,17.56005789747198
1386_2016-05-02_20_5,10,9.655194945329217
1386_2016-05-02_20_6,2,5.8043845148831075
1386_2016-05-02_21_1,27,22.51052883917825
1386_2016-05-02_21_2,19,21.081197690654278
1386_2016-05-02_21_3,14,17.86198841015594
1386_2016-05-02_21_4,10,9.87659908410139
1386_2016-05-02_21_5,2,5.977115799530292
1386_2016-05-02_21_6,3,5.561907069219782
1386_2016-05-02_22_1,19,22.75154431524959
1386_2016-05-02_22_2,14,18.968458198002015
1386_2016-05-02_22_3,10,10.643693044169833
1386_2016-05-02_22_4,2,6.539621973803786
1386_2016-05-02_22_5,3,6.000753491165927
1386_2016-05-02_22_6,9,7.613460587277032
1386_2016-05-02_23_1,14,17.572663646812632
1386_2016-05-02_23_2,10,9.719091839730982
1386_2016-05-02_23_3,2,5.898613961485868
1386_2016-05-02_23_4,3,5.5307055133987255
1386_2016-05-02_23_5,9,7.246746615732505
1386_2016-05-02_23_6,23,19.229488839744214
1386_2016-05-03_0_1,10,8.389851390355748
1386_2016-05-03_0_2,2,5.018099476432237
1386_2016-05-03_0_3,3,4.9202619652271515
1386_2016-05-03_0_4,9,6.799111407053132
1386_2016-05-03_0_5,23,18.88026047808264
1386_2016-05-03_0_6,33,33.72801103666102
1386_2016-05-03_1_1,2,5.617169210677698
1386_2016-05-03_1_2,3,5.317097299878828
1386_2016-05-03_1_3,9,7.074229617868099
1386_2016-05-03_1_4,23,19.08200328964731
1386_2016-05-03_1_5,33,33.88540328417342
1386_2016-05-03_1_6,73,71.67829484605946
1386_2016-05-03_2_1,3,3.9712981700455394
1386_2016-05-03_2_2,9,6.182746343831603
1386_2016-05-03_2_3,23,18.463955293644958
1386_2016-05-03_2_4,33,33.432191771834496
1386_2016-05-03_2_5,73,71.32471605942372
1386_2016-05-03_2_6,64,59.7370526233358
1386_2016-05-03_3_1,9,5.821366448139344
1386_2016-05-03_3_2,23,18.224570287784076
1386_2016-05-03_3_3,33,33.26623080828727
1386_2016-05-03_3_4,73,71.20301771275004
1386_2016-05-03_3_5,64,59.64210809394734
1386_2016-05-03_3_6,51,39.44010601104815
1386_2016-05-03_4_1,23,19.407208427997453
1386_2016-05-03_4_2,33,34.049633099064835
1386_2016-05-03_4_3,73,71.74613526748155
1386_2016-05-03_4_4,64,60.040373487492516
1386_2016-05-03_4_5,51,39.75081787686546
1386_2016-05-03_4_6,43,36.78240347560545
1386_2016-05-03_5_1,33,35.38636231731656
1386_2016-05-03_5_2,73,72.63161045733023
1386_2016-05-03_5_3,64,60.654256195709635
1386_2016-05-03_5_4,51,40.20097500445001
1386_2016-05-03_5_5,43,37.13359934471601
1386_2016-05-03_5_6,46,40.13604870300458
1386_2016-05-03_6_1,73,71.74374369106692
1386_2016-05-03_6_2,64,60.066116142598844
1386_2016-05-03_6_3,51,39.79322895718207
1386_2016-05-03_6_4,43,36.83460120229371
1386_2016-05-03_6_5,46,39.90278145906714
1386_2016-05-03_6_6,34,43.28958444143724
1386_2016-05-03_7_1,64,60.533517181626536
1386_2016-05-03_7_2,51,40.10284441117043
1386_2016-05-03_7_3,43,37.049251568085126
1386_2016-05-03_7_4,46,40.06018350151962
1386_2016-05-03_7_5,34,43.41238366799951
1386_2016-05-03_7_6,43,40.809728205017755
1386_2016-05-03_8_1,51,41.392579363789636
1386_2016-05-03_8_2,43,37.903596850908066
1386_2016-05-03_8_3,46,40.6524844513198
1386_2016-05-03_8_4,34,43.84671499979741
1386_2016-05-03_8_5,43,41.14857737613093
1386_2016-05-03_8_6,57,47.756746146307634
1386_2016-05-03_9_1,43,41.4781208997103
1386_2016-05-03_9_2,46,43.02031805405309
1386_2016-05-03_9_3,34,45.48828793297227
1386_2016-05-03_9_4,43,42.35233461904906
1386_2016-05-03_9_5,57,48.695872831679
1386_2016-05-03_9_6,41,44.54621822407967
1386_2016-05-03_10_1,46,43.586546352921545
1386_2016-05-03_10_2,34,45.86336846805176
1386_2016-05-03_10_3,43,42.61237065090386
1386_2016-05-03_10_4,57,48.88655595664957
1386_2016-05-03_10_5,41,44.6949821149417
1386_2016-05-03_10_6,44,39.47198232149172
1386_2016-05-03_11_1,34,46.76131479816627
1386_2016-05-03_11_2,43,43.20718760131958
1386_2016-05-03_11_3,57,49.29893096681454
1386_2016-05-03_11_4,41,44.99737465276484
1386_2016-05-03_11_5,44,39.707897746630465
1386_2016-05-03_11_6,49,55.81757720736278
1386_2016-05-03_12_1,43,38.459229916563224
1386_2016-05-03_12_2,57,46.15379231427444
1386_2016-05-03_12_3,41,42.81691126330534
1386_2016-05-03_12_4,44,38.10897482037137
1386_2016-05-03_12_5,49,54.57015693493157
1386_2016-05-03_12_6,60,45.91975291816574
1386_2016-05-03_13_1,57,47.843225147281856
1386_2016-05-03_13_2,41,43.9360241233507
1386_2016-05-03_13_3,44,38.884833976224954
1386_2016-05-03_13_4,49,55.1390905835492
1386_2016-05-03_13_5,60,46.36361381683605
1386_2016-05-03_13_6,29,40.067294980768125
1386_2016-05-03_14_1,41,47.342881505772944
1386_2016-05-03_14_2,44,41.141601948599494
1386_2016-05-03_14_3,49,56.70366387773234
1386_2016-05-03_14_4,60,47.51090760859388
1386_2016-05-03_14_5,29,40.96237097897248
1386_2016-05-03_14_6,34,36.552880822462356
1386_2016-05-03_15_1,44,38.78167795446991
1386_2016-05-03_15_2,49,55.14040475374659
1386_2016-05-03_15_3,60,46.42713049583084
1386_2016-05-03_15_4,29,40.16764262860046
1386_2016-05-03_15_5,34,35.93286328500088
1386_2016-05-03_15_6,34,27.53061053006318
1386_2016-05-03_16_1,49,57.08192666190984
1386_2016-05-03_16_2,60,47.7132320164325
1386_2016-05-03_16_3,29,41.059271771415915
1386_2016-05-03_16_4,34,36.58669048753958
1386_2016-05-03_16_5,34,28.040702225991232
1386_2016-05-03_16_6,25,25.148067319614718
1386_2016-05-03_17_1,60,44.70628121167955
1386_2016-05-03_17_2,29,39.067409621363865
1386_2016-05-03_17_3,34,35.20577124204595
1386_2016-05-03_17_4,34,27.028081031980047
1386_2016-05-03_17_5,25,24.358057879535963
1386_2016-05-03_17_6,20,21.654987918427082
1386_2016-05-03_18_1,29,44.75757014149635
1386_2016-05-03_18_2,34,38.97504320680747
1386_2016-05-03_18_3,34,29.641243894431504
1386_2016-05-03_18_4,25,26.274277170820696
1386_2016-05-03_18_5,20,23.149951028353108
1386_2016-05-03_18_6,15,18.808494496447757
1386_2016-05-03_19_1,34,33.112302773732715
1386_2016-05-03_19_2,34,25.75765167012147
1386_2016-05-03_19_3,25,23.581858298330467
1386_2016-05-03_19_4,20,21.175613700275143
1386_2016-05-03_19_5,15,17.268189853106215
1386_2016-05-03_19_6,13,9.37716875208428
1386_2016-05-03_20_1,34,26.08792711068957
1386_2016-05-03_20_2,25,23.800639113806234
1386_2016-05-03_20_3,20,21.327290179808323
1386_2016-05-03_20_4,15,17.379413458910484
1386_2016-05-03_20_5,13,9.463941277748013
1386_2016-05-03_20_6,11,6.615273271319435
1386_2016-05-03_21_1,25,26.744394351515076
1386_2016-05-03_21_2,20,23.27729036861802
1386_2016-05-03_21_3,15,18.731310621760407
1386_2016-05-03_21_4,13,10.455280723333097
1386_2016-05-03_21_5,11,7.388679481821885
1386_2016-05-03_21_6,7,6.043907217567945
1386_2016-05-03_22_1,20,22.628273343529692
1386_2016-05-03_22_2,15,18.301389239285697
1386_2016-05-03_22_3,13,10.157224599774018
1386_2016-05-03_22_4,11,7.1701164132676105
1386_2016-05-03_22_5,7,5.873392430368508
1386_2016-05-03_22_6,2,8.255833954214683
1386_2016-05-03_23_1,15,17.323517380749223
1386_2016-05-03_23_2,13,9.509463439351627
1386_2016-05-03_23_3,11,6.721036213170844
1386_2016-05-03_23_4,7,5.544084159872053
1386_2016-05-03_23_5,2,7.998919874273614
1386_2016-05-03_23_6,24,18.8582447364769
1386_2016-05-04_0_1,13,8.644978675980816
1386_2016-05-04_0_2,11,6.148384849293112
1386_2016-05-04_0_3,7,5.147076119272331
1386_2016-05-04_0_4,2,7.707795858574631
1386_2016-05-04_0_5,24,18.63112059371154
1386_2016-05-04_0_6,32,34.94654489595151
1386_2016-05-04_1_1,11,7.768708247758735
1386_2016-05-04_1_2,7,6.220409558298282
1386_2016-05-04_1_3,2,8.451917033197095
1386_2016-05-04_1_4,24,19.176780939017124
1386_2016-05-04_1_5,32,35.372248827903064
1386_2016-05-04_1_6,80,72.10286210164868
1386_2016-05-04_2_1,7,7.4226396379878885
1386_2016-05-04_2_2,2,9.248297402175073
1386_2016-05-04_2_3,24,19.728895942671496
1386_2016-05-04_2_4,32,35.77711200585966
1386_2016-05-04_2_5,80,72.41872131377818
1386_2016-05-04_2_6,65,64.27984381357417
1386_2016-05-04_3_1,2,9.091050664765579
1386_2016-05-04_3_2,24,19.624732674030707
1386_2016-05-04_3_3,32,35.70489763985255
1386_2016-05-04_3_4,80,72.36576687942619
1386_2016-05-04_3_5,65,64.2385307309728
1386_2016-05-04_3_6,40,40.77985037003784
1386_2016-05-04_4_1,24,16.98644586508782
1386_2016-05-04_4_2,32,33.95724562392719
1386_2016-05-04_4_3,80,71.15415376495743
1386_2016-05-04_4_4,65,63.35006087825931
1386_2016-05-04_4_5,40,40.08669919463267
1386_2016-05-04_4_6,40,39.48170828090003
1386_2016-05-04_5_1,32,36.566699177811394
1386_2016-05-04_5_2,80,72.88270607718181
1386_2016-05-04_5_3,65,64.54843254003856
1386_2016-05-04_5_4,40,40.96545915614386
1386_2016-05-04_5_5,40,40.16728415987911
1386_2016-05-04_5_6,57,38.88278817114025
1386_2016-05-04_6_1,80,71.18362610006413
1386_2016-05-04_6_2,65,63.42292922585648
1386_2016-05-04_6_3,40,40.18516962286453
1386_2016-05-04_6_4,40,39.595101737596124
1386_2016-05-04_6_5,57,38.43639269993733
1386_2016-05-04_6_6,55,42.33973898710088
1386_2016-05-04_7_1,65,66.70313748589408
1386_2016-05-04_7_2,40,42.358042776335935
1386_2016-05-04_7_3,40,41.10151238733243
1386_2016-05-04_7_4,57,39.54103611466637
1386_2016-05-04_7_5,55,43.20154074546615
1386_2016-05-04_7_6,65,45.79629282542372
1386_2016-05-04_8_1,40,41.72437572538997
1386_2016-05-04_8_2,40,40.68175912348812
1386_2016-05-04_8_3,57,39.25002934977243
1386_2016-05-04_8_4,55,42.98814693645534
1386_2016-05-04_8_5,65,45.62981090249941
1386_2016-05-04_8_6,110,51.89493316129177
1386_2016-05-04_9_1,40,40.04019020161269
1386_2016-05-04_9_2,57,38.825041734373656
1386_2016-05-04_9_3,55,42.693511297545655
1386_2016-05-04_9_4,65,45.413756058275474
1386_2016-05-04_9_5,110,51.72637519754273
1386_2016-05-04_9_6,92,48.70334785041286
1386_2016-05-04_10_1,57,38.81008862181301
1386_2016-05-04_10_2,55,42.68360606767361
1386_2016-05-04_10_3,65,45.40688895526787
1386_2016-05-04_10_4,110,51.72133958516376
1386_2016-05-04_10_5,92,48.69941925269093
1386_2016-05-04_10_6,51,43.20513463754874
1386_2016-05-04_11_1,55,49.4513201221462
1386_2016-05-04_11_2,65,49.889953143139316
1386_2016-05-04_11_3,110,54.82936069779604
1386_2016-05-04_11_4,92,50.97851563023516
1386_2016-05-04_11_5,51,44.98320097050497
1386_2016-05-04_11_6,86,62.598229763973634
1386_2016-05-04_12_1,65,51.95438754374625
1386_2016-05-04_12_2,110,56.19688182163173
1386_2016-05-04_12_3,92,51.92659139866846
1386_2016-05-04_12_4,51,45.67842020202551
1386_2016-05-04_12_5,86,63.140613983337964
1386_2016-05-04_12_6,72,53.48702810635505
1386_2016-05-04_13_1,110,61.05061491212201
1386_2016-05-04_13_2,92,55.14179771801396
1386_2016-05-04_13_3,51,47.90746014060805
1386_2016-05-04_13_4,86,64.77515785074507
1386_2016-05-04_13_5,72,54.76223851387117
1386_2016-05-04_13_6,51,44.50254853388393
1386_2016-05-04_14_1,92,73.35384034590082
1386_2016-05-04_14_2,51,59.97146808123772
1386_2016-05-04_14_3,86,73.13889966017109
1386_2016-05-04_14_4,72,60.89532866023584
1386_2016-05-04_14_5,51,49.28735764230227
1386_2016-05-04_14_6,48,42.83149274716938
1386_2016-05-04_15_1,51,66.90893325791329
1386_2016-05-04_15_2,86,77.73441026210111
1386_2016-05-04_15_3,72,64.08130668231396
1386_2016-05-04_15_4,51,51.62361943265548
1386_2016-05-04_15_5,48,44.65415741169541
1386_2016-05-04_15_6,33,34.23803278112452
1386_2016-05-04_16_1,86,71.8153538707457
1386_2016-05-04_16_2,72,60.16040968216065
1386_2016-05-04_16_3,51,48.905337885426704
1386_2016-05-04_16_4,48,42.66085511324753
1386_2016-05-04_16_5,33,32.682932372385594
1386_2016-05-04_16_6,22,34.15798949053878
1386_2016-05-04_17_1,72,65.43793011482165
1386_2016-05-04_17_2,51,52.401269105627485
1386_2016-05-04_17_3,48,45.084516159656324
1386_2016-05-04_17_4,33,34.46019092729517
1386_2016-05-04_17_5,22,35.54454059587122
1386_2016-05-04_17_6,28,28.422773969998094
1386_2016-05-04_18_1,51,54.842744034505316
1386_2016-05-04_18_2,48,46.70179619411714
1386_2016-05-04_18_3,33,35.58141968546059
1386_2016-05-04_18_4,22,36.366732050989434
1386_2016-05-04_18_5,28,29.064217201620135
1386_2016-05-04_18_6,19,24.223194532543797
1386_2016-05-04_19_1,48,45.27206999758113
1386_2016-05-04_19_2,33,34.634341505359835
1386_2016-05-04_19_3,22,35.71014118908967
1386_2016-05-04_19_4,28,28.582742397989517
1386_2016-05-04_19_5,19,23.847565775928945
1386_2016-05-04_19_6,8,16.339089289882725
1386_2016-05-04_20_1,33,35.649291486871384
1386_2016-05-04_20_2,22,36.38246361258038
1386_2016-05-04_20_3,28,29.048850443544264
1386_2016-05-04_20_4,19,24.189360480556413
1386_2016-05-04_20_5,8,16.60574482190358
1386_2016-05-04_20_6,5,13.316227486507358
1386_2016-05-04_21_1,22,35.39677177179468
1386_2016-05-04_21_2,28,28.395909176207017
1386_2016-05-04_21_3,19,23.736689013196365
1386_2016-05-04_21_4,8,16.273803093037987
1386_2016-05-04_21_5,5,13.057258880170856
1386_2016-05-04_21_6,13,11.510259359017027
1386_2016-05-04_22_1,28,23.41152422129954
1386_2016-05-04_22_2,19,20.43493638150186
1386_2016-05-04_22_3,8,13.984762281229326
1386_2016-05-04_22_4,5,11.378716671741145
1386_2016-05-04_22_5,13,10.20072308022624
1386_2016-05-04_22_6,12,11.708749137734145
1386_2016-05-04_23_1,19,22.142118531567572
1386_2016-05-04_23_2,8,15.11563263088232
1386_2016-05-04_23_3,5,12.162727066212
1386_2016-05-04_23_4,13,10.77563399145945
1386_2016-05-04_23_5,12,12.157273274661776
1386_2016-05-04_23_6,32,24.65972630439708
