,history,ys
1284_2016-05-02_21_6,3,2.466250860318965
1284_2016-05-02_22_1,19,34.355584690570836
1284_2016-05-02_22_2,14,14.373299158795206
1284_2016-05-02_22_3,10,5.24448476810538
1284_2016-05-02_22_4,1,1.3397945892714347
1284_2016-05-02_22_5,3,1.5726875307083077
1284_2016-05-02_22_6,2,3.201674052258923
1284_2016-05-02_23_1,14,6.177850253211545
1284_2016-05-02_23_2,10,-0.6931775370719038
1284_2016-05-02_23_3,1,-3.0380505515986442
1284_2016-05-02_23_4,3,-1.7264607530573954
1284_2016-05-02_23_5,2,0.6495658465197067
1284_2016-05-02_23_6,21,13.2313661212238
1284_2016-05-03_0_1,10,3.481592090618875
1284_2016-05-03_0_2,1,-0.013399609750962327
1284_2016-05-03_0_3,3,0.5036178112034975
1284_2016-05-03_0_4,2,2.330155184698455
1284_2016-05-03_0_5,21,14.531412518516404
1284_2016-05-03_0_6,65,51.71197314505312
1284_2016-05-03_1_1,1,3.465548280777
1284_2016-05-03_1_2,3,3.024140846517625
1284_2016-05-03_1_3,2,4.188539672644069
1284_2016-05-03_1_4,21,15.931892845411667
1284_2016-05-03_1_5,65,52.79533679737315
1284_2016-05-03_1_6,121,110.61284970032995
1284_2016-05-03_2_1,3,1.7082498943635898
1284_2016-05-03_2_2,2,3.235167112538761
1284_2016-05-03_2_3,21,15.228970177334617
1284_2016-05-03_2_4,65,52.26561360265423
1284_2016-05-03_2_5,121,110.20307396558499
1284_2016-05-03_2_6,124,127.47350630906243
1284_2016-05-03_3_1,2,3.9245887270752604
1284_2016-05-03_3_2,21,15.728461148502632
1284_2016-05-03_3_3,65,52.63388886127407
1284_2016-05-03_3_4,121,110.48060655258456
1284_2016-05-03_3_5,124,127.6881960203819
1284_2016-05-03_3_6,122,122.22367176639106
1284_2016-05-03_4_1,21,14.701286417299272
1284_2016-05-03_4_2,65,51.88969330193851
1284_2016-05-03_4_3,121,109.9319103240278
1284_2016-05-03_4_4,124,127.2746980179395
1284_2016-05-03_4_5,122,121.90380386282244
1284_2016-05-03_4_6,111,99.58768444993684
1284_2016-05-03_5_1,65,55.25138785008731
1284_2016-05-03_5_2,121,112.3674824604685
1284_2016-05-03_5_3,124,129.07044811195516
1284_2016-05-03_5_4,122,123.25708285056807
1284_2016-05-03_5_5,111,100.63453476165968
1284_2016-05-03_5_6,99,119.25229433721861
1284_2016-05-03_6_1,121,117.57042682142276
1284_2016-05-03_6_2,124,132.8400191219
1284_2016-05-03_6_3,122,126.03639182451602
1284_2016-05-03_6_4,111,102.72902466169133
1284_2016-05-03_6_5,99,120.87252004426301
1284_2016-05-03_6_6,132,141.60641939982096
1284_2016-05-03_7_1,124,134.67042104532848
1284_2016-05-03_7_2,122,127.36253132331274
1284_2016-05-03_7_3,111,103.70678881575255
1284_2016-05-03_7_4,99,121.60936404559227
1284_2016-05-03_7_5,132,142.17641670227493
1284_2016-05-03_7_6,122,144.23854123740995
1284_2016-05-03_8_1,122,121.66760714815246
1284_2016-05-03_8_2,111,99.58077485419234
1284_2016-05-03_8_3,99,118.56724927981514
1284_2016-05-03_8_4,132,139.88387610625534
1284_2016-05-03_8_5,122,142.46511028982812
1284_2016-05-03_8_6,146,149.60418308090146
1284_2016-05-03_9_1,111,99.75817667175848
1284_2016-05-03_9_2,99,118.6957781861835
1284_2016-05-03_9_3,132,139.97864061445506
1284_2016-05-03_9_4,122,142.53652491381064
1284_2016-05-03_9_5,146,149.65942698999538
1284_2016-05-03_9_6,148,148.68892885668097
1284_2016-05-03_10_1,99,124.69566621055647
1284_2016-05-03_10_2,132,144.3256031015656
1284_2016-05-03_10_3,122,145.74154527765782
1284_2016-05-03_10_4,146,152.07473340047264
1284_2016-05-03_10_5,148,150.5573272369191
1284_2016-05-03_10_6,141,136.2262471879584
1284_2016-05-03_11_1,132,130.61153595485135
1284_2016-05-03_11_2,122,135.80560394170055
1284_2016-05-03_11_3,146,144.74895260292504
1284_2016-05-03_11_4,148,145.03661182379486
1284_2016-05-03_11_5,141,131.95561067952508
1284_2016-05-03_11_6,140,150.8528063830625
1284_2016-05-03_12_1,122,136.5466428776027
1284_2016-05-03_12_2,146,145.28584069863103
1284_2016-05-03_12_3,148,145.43246002468163
1284_2016-05-03_12_4,141,132.25392226217912
1284_2016-05-03_12_5,140,151.0835700143017
1284_2016-05-03_12_6,154,132.41525137092614
1284_2016-05-03_13_1,146,137.52213317114308
1284_2016-05-03_13_2,148,139.80759748628202
1284_2016-05-03_13_3,141,128.10670474353998
1284_2016-05-03_13_4,140,147.95822292714965
1284_2016-05-03_13_5,154,129.99758982289788
1284_2016-05-03_13_6,111,129.16708694787178
1284_2016-05-03_14_1,148,144.33233072336304
1284_2016-05-03_14_2,141,131.3849068642919
1284_2016-05-03_14_3,140,150.37524506271473
1284_2016-05-03_14_4,154,131.81906001514602
1284_2016-05-03_14_5,111,130.57611395251428
1284_2016-05-03_14_6,97,98.18872333793865
1284_2016-05-03_15_1,141,133.34238336323068
1284_2016-05-03_15_2,140,151.7934510151794
1284_2016-05-03_15_3,154,132.86470486974423
1284_2016-05-03_15_4,111,131.36411291466817
1284_2016-05-03_15_5,97,98.79829236741293
1284_2016-05-03_15_6,133,98.14250807528056
1284_2016-05-03_16_1,140,155.8804074645633
1284_2016-05-03_16_2,154,135.82573452559063
1284_2016-05-03_16_3,111,133.54728343272137
1284_2016-05-03_16_4,97,100.44353175712129
1284_2016-05-03_16_5,133,99.41520896221593
1284_2016-05-03_16_6,81,83.00563987327126
1284_2016-05-03_17_1,154,127.35018178056276
1284_2016-05-03_17_2,111,127.40668385977965
1284_2016-05-03_17_3,97,95.9160607389411
1284_2016-05-03_17_4,133,96.00330247425386
1284_2016-05-03_17_5,81,80.36630577968404
1284_2016-05-03_17_6,36,29.834912919807692
1284_2016-05-03_18_1,111,141.62999270549236
1284_2016-05-03_18_2,97,106.22095138752319
1284_2016-05-03_18_3,133,103.60111001776401
1284_2016-05-03_18_4,81,86.09202080864722
1284_2016-05-03_18_5,36,34.26413011536272
1284_2016-05-03_18_6,13,12.775685367872768
1284_2016-05-03_19_1,97,89.87337848459079
1284_2016-05-03_19_2,133,91.75717461835649
1284_2016-05-03_19_3,81,77.35947382768067
1284_2016-05-03_19_4,36,27.68327436142144
1284_2016-05-03_19_5,13,7.684960572911706
1284_2016-05-03_19_6,9,0.9516399278029297
1284_2016-05-03_20_1,133,95.5607329768235
1284_2016-05-03_20_2,81,80.11517950662456
1284_2016-05-03_20_3,36,29.715059278814465
1284_2016-05-03_20_4,13,9.216115629224575
1284_2016-05-03_20_5,9,2.1360890787257887
1284_2016-05-03_20_6,4,-2.1774917280367845
1284_2016-05-03_21_1,81,100.09693898592045
1284_2016-05-03_21_2,36,44.191989269860926
1284_2016-05-03_21_3,13,19.88997250396754
1284_2016-05-03_21_4,9,10.179917824680516
1284_2016-05-03_21_5,4,4.044938906296508
1284_2016-05-03_21_6,7,3.1777355247939454
1284_2016-05-03_22_1,36,33.999737338987615
1284_2016-05-03_22_2,13,12.505611892118097
1284_2016-05-03_22_3,9,4.735420384192892
1284_2016-05-03_22_4,4,-0.05803957027464435
1284_2016-05-03_22_5,7,0.0038117913397428538
1284_2016-05-03_22_6,3,2.7239758413245028
1284_2016-05-03_23_1,13,13.57317465618138
1284_2016-05-03_23_2,9,5.508877366917858
1284_2016-05-03_23_3,4,0.512231138880054
1284_2016-05-03_23_4,7,0.43356834298782587
1284_2016-05-03_23_5,3,3.0564208021431085
1284_2016-05-03_23_6,17,14.528044856425197
1284_2016-05-04_0_1,9,5.202967582082735
1284_2016-05-04_0_2,4,0.29059727609518404
1284_2016-05-04_0_3,7,0.2701574449987163
1284_2016-05-04_0_4,3,2.93327419318328
1284_2016-05-04_0_5,17,14.432782854173936
1284_2016-05-04_0_6,67,50.191639370879535
1284_2016-05-04_1_1,4,2.317116343975016
1284_2016-05-04_1_2,7,1.7383852405346971
1284_2016-05-04_1_3,3,4.015800209318087
1284_2016-05-04_1_4,17,15.248575494923415
1284_2016-05-04_1_5,67,50.822708638933726
1284_2016-05-04_1_6,96,111.6889634997442
1284_2016-05-04_2_1,7,2.636559246599319
1284_2016-05-04_2_2,3,4.666533805578638
1284_2016-05-04_2_3,17,15.728362112277239
1284_2016-05-04_2_4,67,51.18427629248992
1284_2016-05-04_2_5,96,111.9686598626241
1284_2016-05-04_2_6,138,133.8509528322412
1284_2016-05-04_3_1,3,6.995351396548983
1284_2016-05-04_3_2,17,17.41560738521369
1284_2016-05-04_3_3,67,52.428284142707376
1284_2016-05-04_3_4,96,112.90614536792917
1284_2016-05-04_3_5,138,134.57615953562703
1284_2016-05-04_3_6,121,123.44532400179313
1284_2016-05-04_4_1,17,15.283243239524353
1284_2016-05-04_4_2,67,50.88337081890581
1284_2016-05-04_4_3,96,111.76707902497245
1284_2016-05-04_4_4,138,133.71775805052695
1284_2016-05-04_4_5,121,122.78129398994957
1284_2016-05-04_4_6,113,106.06914433713138
1284_2016-05-04_5_1,67,51.799623283224726
1284_2016-05-04_5_2,96,112.43091059565137
1284_2016-05-04_5_3,138,134.20720181925037
1284_2016-05-04_5_4,121,123.15013928201093
1284_2016-05-04_5_5,113,106.35447043209659
1284_2016-05-04_5_6,125,112.92250557072856
1284_2016-05-04_6_1,96,120.54352325340638
1284_2016-05-04_6_2,138,140.08484866073536
1284_2016-05-04_6_3,121,127.48373495354463
1284_2016-05-04_6_4,113,109.62027227346397
1284_2016-05-04_6_5,125,115.44881810984197
1284_2016-05-04_6_6,162,139.45686804431776
1284_2016-05-04_7_1,138,126.98569321732143
1284_2016-05-04_7_2,121,117.9933016164489
1284_2016-05-04_7_3,113,102.62296502792924
1284_2016-05-04_7_4,125,110.17564067956428
1284_2016-05-04_7_5,162,135.37771844793485
1284_2016-05-04_7_6,121,130.71730526355847
1284_2016-05-04_8_1,121,123.87176149191647
1284_2016-05-04_8_2,113,106.8819519384912
1284_2016-05-04_8_3,125,113.31579655120674
1284_2016-05-04_8_4,162,137.74414291507048
1284_2016-05-04_8_5,121,132.54789024531178
1284_2016-05-04_8_6,141,140.47072366991233
1284_2016-05-04_9_1,113,105.34926040962512
1284_2016-05-04_9_2,125,112.20535039734051
1284_2016-05-04_9_3,162,136.92540970845778
1284_2016-05-04_9_4,121,131.9308921180273
1284_2016-05-04_9_5,141,139.9934350341402
1284_2016-05-04_9_6,111,134.59509915588342
1284_2016-05-04_10_1,125,116.28863648942564
1284_2016-05-04_10_2,162,139.88378016376132
1284_2016-05-04_10_3,121,134.1121020045093
1284_2016-05-04_10_4,141,141.63719689002204
1284_2016-05-04_10_5,111,135.86665707321623
1284_2016-05-04_10_6,113,124.06665603281573
1284_2016-05-04_11_1,162,144.53313321592594
1284_2016-05-04_11_2,121,137.48059208715628
1284_2016-05-04_11_3,141,144.1207884421261
1284_2016-05-04_11_4,111,137.73829404141432
1284_2016-05-04_11_5,113,125.51449033847808
1284_2016-05-04_11_6,156,144.77460075432458
1284_2016-05-04_12_1,121,146.80285608127272
1284_2016-05-04_12_2,141,150.8748364698142
1284_2016-05-04_12_3,111,142.71806129989167
1284_2016-05-04_12_4,113,129.26724770556316
1284_2016-05-04_12_5,156,147.67760542307926
1284_2016-05-04_12_6,161,143.8362158188916
1284_2016-05-04_13_1,141,137.1035608789831
1284_2016-05-04_13_2,111,132.74067203032106
1284_2016-05-04_13_3,113,121.91090729963062
1284_2016-05-04_13_4,156,142.13386025985844
1284_2016-05-04_13_5,161,139.5477642839295
1284_2016-05-04_13_6,126,136.24321488133657
1284_2016-05-04_14_1,111,134.82024557789296
1284_2016-05-04_14_2,113,123.41757345135886
1284_2016-05-04_14_3,156,143.2447269195379
1284_2016-05-04_14_4,161,140.3849144607504
1284_2016-05-04_14_5,126,136.89080560837783
1284_2016-05-04_14_6,97,107.80871749707288
1284_2016-05-04_15_1,113,110.70443946877933
1284_2016-05-04_15_2,156,134.03396893682387
1284_2016-05-04_15_3,161,133.59381217068
1284_2016-05-04_15_4,126,131.77302442968818
1284_2016-05-04_15_5,97,103.84977712280053
1284_2016-05-04_15_6,106,101.95756344039376
1284_2016-05-04_16_1,156,135.25913550797014
1284_2016-05-04_16_2,161,134.48145425726565
1284_2016-05-04_16_3,126,132.4274839452121
1284_2016-05-04_16_4,97,104.34297843942039
1284_2016-05-04_16_5,106,102.33908710012764
1284_2016-05-04_16_6,68,93.82364436732857
1284_2016-05-04_17_1,161,145.55108778977717
1284_2016-05-04_17_2,126,140.4475139051741
1284_2016-05-04_17_3,97,110.25615561004483
1284_2016-05-04_17_4,106,106.79526306942897
1284_2016-05-04_17_5,68,97.27078959369912
1284_2016-05-04_17_6,37,44.49458307901958
1284_2016-05-04_18_1,126,148.69277276161304
1284_2016-05-04_18_2,97,116.22990558668742
1284_2016-05-04_18_3,106,111.19971569133274
1284_2016-05-04_18_4,68,100.58998930061092
1284_2016-05-04_18_5,37,47.06220237948578
1284_2016-05-04_18_6,17,19.558763560304328
1284_2016-05-04_19_1,97,104.11851657471325
1284_2016-05-04_19_2,106,102.42492631393314
1284_2016-05-04_19_3,68,94.12032715688953
1284_2016-05-04_19_4,37,42.18665880240985
1284_2016-05-04_19_5,17,15.787209904555368
1284_2016-05-04_19_6,9,4.49950931401257
1284_2016-05-04_20_1,106,98.62569365381592
1284_2016-05-04_20_2,68,91.36775547784372
1284_2016-05-04_20_3,37,40.15718458669025
1284_2016-05-04_20_4,17,14.257796195232729
1284_2016-05-04_20_5,9,3.3164072095272132
1284_2016-05-04_20_6,3,-0.7986401144370205
1284_2016-05-04_21_1,68,95.30350602672277
1284_2016-05-04_21_2,37,43.00866446849861
1284_2016-05-04_21_3,17,16.360195540843705
1284_2016-05-04_21_4,9,4.900777366458868
1284_2016-05-04_21_5,3,0.426974417147008
1284_2016-05-04_21_6,2,-0.17036006613541588
1284_2016-05-04_22_1,37,28.436475060256413
1284_2016-05-04_22_2,17,5.8025383886805315
1284_2016-05-04_22_3,9,-2.8833952063513095
1284_2016-05-04_22_4,3,-5.439185476078151
1284_2016-05-04_22_5,2,-4.708220602246271
1284_2016-05-04_22_6,4,-2.177449749903772
1284_2016-05-04_23_1,17,10.372988326575452
1284_2016-05-04_23_2,9,0.42792899645701254
1284_2016-05-04_23_3,3,-2.9977423919085595
