,history,ys
1326_2016-05-01_9_1,9,16.260470697667742
1326_2016-05-01_9_2,16,15.028625081693741
1326_2016-05-01_9_3,13,16.060525205020316
1326_2016-05-01_9_4,15,17.462471547199055
1326_2016-05-01_9_5,17,16.776159739665022
1326_2016-05-01_9_6,8,17.904627108970693
1326_2016-05-01_10_1,16,10.81465650270316
1326_2016-05-01_10_2,13,13.463845211185063
1326_2016-05-01_10_3,15,15.727749018806545
1326_2016-05-01_10_4,17,15.504138344440658
1326_2016-05-01_10_5,8,16.88419932334126
1326_2016-05-01_10_6,13,14.65021165637065
1326_2016-05-01_11_1,13,16.473412425043676
1326_2016-05-01_11_2,15,17.582267586716974
1326_2016-05-01_11_3,17,16.743056943079708
1326_2016-05-01_11_4,8,17.792662168906883
1326_2016-05-01_11_5,13,15.378989280164966
1326_2016-05-01_11_6,24,19.225387151362064
1326_2016-05-01_12_1,15,15.566303136132344
1326_2016-05-01_12_2,17,15.50080407408225
1326_2016-05-01_12_3,8,16.96277013641686
1326_2016-05-01_12_4,13,14.770453676472911
1326_2016-05-01_12_5,24,18.737214042888027
1326_2016-05-01_12_6,22,23.456724115967937
1326_2016-05-01_13_1,17,15.172122405741916
1326_2016-05-01_13_2,8,16.76023395312045
1326_2016-05-01_13_3,13,14.635148563477454
1326_2016-05-01_13_4,24,18.637998752951738
1326_2016-05-01_13_5,22,23.37713265705823
1326_2016-05-01_13_6,23,23.25463457236908
1326_2016-05-01_14_1,8,17.82113194020533
1326_2016-05-01_14_2,13,15.288882099199093
1326_2016-05-01_14_3,24,19.074728074498616
1326_2016-05-01_14_4,22,23.697373520848842
1326_2016-05-01_14_5,23,23.51153487037726
1326_2016-05-01_14_6,29,28.94478070295327
1326_2016-05-01_15_1,13,9.588708773048147
1326_2016-05-01_15_2,24,15.56223723363071
1326_2016-05-01_15_3,22,21.35083986753317
1326_2016-05-01_15_4,23,21.790890235412224
1326_2016-05-01_15_5,29,27.564463043750013
1326_2016-05-01_15_6,51,31.88654485352493
1326_2016-05-01_16_1,24,17.5421466145444
1326_2016-05-01_16_2,22,22.57087532405213
1326_2016-05-01_16_3,23,22.605939836012087
1326_2016-05-01_16_4,29,28.162115125373013
1326_2016-05-01_16_5,51,32.36598709601945
1326_2016-05-01_16_6,34,41.1916351512169
1326_2016-05-01_17_1,22,26.31900576727249
1326_2016-05-01_17_2,23,24.91556677170379
1326_2016-05-01_17_3,29,29.70507070212428
1326_2016-05-01_17_4,51,33.49739138309416
1326_2016-05-01_17_5,34,42.099258541551194
1326_2016-05-01_17_6,36,45.563414335947186
1326_2016-05-01_18_1,23,22.408820948514702
1326_2016-05-01_18_2,29,28.160394559744407
1326_2016-05-01_18_3,51,32.46546426476677
1326_2016-05-01_18_4,34,41.34257650662022
1326_2016-05-01_18_5,36,44.95639673684933
1326_2016-05-01_18_6,19,32.46028959799955
1326_2016-05-01_19_1,29,28.503514179842412
1326_2016-05-01_19_2,51,32.67689722547818
1326_2016-05-01_19_3,34,41.48382514760083
1326_2016-05-01_19_4,36,45.05997024237139
1326_2016-05-01_19_5,19,32.543377259328636
1326_2016-05-01_19_6,21,18.45964582898458
1326_2016-05-01_20_1,51,32.96505700645912
1326_2016-05-01_20_2,34,41.66139143085025
1326_2016-05-01_20_3,36,45.17859411307051
1326_2016-05-01_20_4,19,32.63036068119809
1326_2016-05-01_20_5,21,18.52942476579961
1326_2016-05-01_20_6,16,13.069537370054096
1326_2016-05-01_21_1,34,52.12885094736349
1326_2016-05-01_21_2,36,51.628723534614814
1326_2016-05-01_21_3,19,36.93939562010639
1326_2016-05-01_21_4,21,21.689114310005763
1326_2016-05-01_21_5,16,15.604270682697848
1326_2016-05-01_21_6,16,9.72009356718422
1326_2016-05-01_22_1,36,41.10675995311678
1326_2016-05-01_22_2,19,30.455680372641503
1326_2016-05-01_22_3,21,17.357642224819365
1326_2016-05-01_22_4,16,12.428128634044192
1326_2016-05-01_22_5,16,7.172161897386674
1326_2016-05-01_22_6,10,6.380608858007866
1326_2016-05-01_23_1,19,27.491722954592248
1326_2016-05-01_23_2,21,15.53122876544997
1326_2016-05-01_23_3,16,11.207985766363436
1326_2016-05-01_23_4,16,6.277466747287624
1326_2016-05-01_23_5,10,5.662875811805494
1326_2016-05-01_23_6,3,2.667257138377874
1326_2016-05-02_0_1,21,10.602642837317298
1326_2016-05-02_0_2,16,8.170953041134688
1326_2016-05-02_0_3,16,4.24856480310225
1326_2016-05-02_0_4,10,4.175141237788269
1326_2016-05-02_0_5,3,1.4737821680131056
1326_2016-05-02_0_6,7,1.824408393780871
1326_2016-05-02_1_1,16,14.205566802768892
1326_2016-05-02_1_2,16,7.96714042406999
1326_2016-05-02_1_3,10,6.659350658486405
1326_2016-05-02_1_4,3,3.295380424579335
1326_2016-05-02_1_5,7,3.285712018258394
1326_2016-05-02_1_6,5,2.85340981506857
1326_2016-05-02_2_1,16,9.008627322799368
1326_2016-05-02_2_2,10,7.3011229316009665
1326_2016-05-02_2_3,3,3.724118976465814
1326_2016-05-02_2_4,7,3.600093483899755
1326_2016-05-02_2_5,5,3.1056096475806427
1326_2016-05-02_2_6,6,4.980291035500766
1326_2016-05-02_3_1,10,11.358907338774534
1326_2016-05-02_3_2,3,6.2245570770100365
1326_2016-05-02_3_3,7,5.270521227850804
1326_2016-05-02_3_4,5,4.330485554075672
1326_2016-05-02_3_5,6,5.96289825706808
1326_2016-05-02_3_6,6,4.723744864040523
1326_2016-05-02_4_1,3,5.43584886981418
1326_2016-05-02_4_2,7,4.784513137327799
1326_2016-05-02_4_3,5,4.005805891732656
1326_2016-05-02_4_4,6,5.724820137752214
1326_2016-05-02_4_5,6,4.532756309121229
1326_2016-05-02_4_6,3,3.5482213381360985
1326_2016-05-02_5_1,7,3.3707493432167794
1326_2016-05-02_5_2,5,3.134633719619295
1326_2016-05-02_5_3,6,5.142830059397742
1326_2016-05-02_5_4,6,4.10599997238236
1326_2016-05-02_5_5,3,3.205873304261278
1326_2016-05-02_5_6,3,3.5468030336483736
1326_2016-05-02_6_1,5,5.241046495016633
1326_2016-05-02_6_2,6,6.44081788491291
1326_2016-05-02_6_3,6,4.973125967054774
1326_2016-05-02_6_4,3,3.8417114855989105
1326_2016-05-02_6_5,3,4.056878532250003
1326_2016-05-02_6_6,5,5.044912955692936
1326_2016-05-02_7_1,6,6.300914785186581
1326_2016-05-02_7_2,6,4.886916596167175
1326_2016-05-02_7_3,3,3.784118968156516
1326_2016-05-02_7_4,3,4.014647620278474
1326_2016-05-02_7_5,5,5.011034912328242
1326_2016-05-02_7_6,6,5.823532045321205
1326_2016-05-02_8_1,6,4.712266011854883
1326_2016-05-02_8_2,3,3.6764979288216715
1326_2016-05-02_8_3,3,3.942750951491263
1326_2016-05-02_8_4,5,4.958315183699696
1326_2016-05-02_8_5,6,5.78123977245113
1326_2016-05-02_8_6,4,6.292483943663962
1326_2016-05-02_9_1,3,4.423897207753388
1326_2016-05-02_9_2,3,4.4033041612813975
1326_2016-05-02_9_3,5,5.265989610445839
1326_2016-05-02_9_4,6,6.0068484488699205
1326_2016-05-02_9_5,4,6.47346939167697
1326_2016-05-02_9_6,11,6.099587220322732
1326_2016-05-02_10_1,3,3.5768759112352058
1326_2016-05-02_10_2,5,4.756738138108265
1326_2016-05-02_10_3,6,5.666640951689544
1326_2016-05-02_10_4,4,6.224005164317118
1326_2016-05-02_10_5,11,5.899464620125691
1326_2016-05-02_10_6,5,4.539273729973125
1326_2016-05-02_11_1,5,4.421920043641936
1326_2016-05-02_11_2,6,5.460323455206687
1326_2016-05-02_11_3,4,6.086173929817656
1326_2016-05-02_11_4,11,5.79839699902552
1326_2016-05-02_11_5,5,4.4581963132053914
1326_2016-05-02_11_6,8,5.395608819307654
1326_2016-05-02_12_1,6,5.795840376033819
1326_2016-05-02_12_2,4,6.292922048502897
1326_2016-05-02_12_3,11,5.936515912421669
1326_2016-05-02_12_4,5,4.559474880843432
1326_2016-05-02_12_5,8,5.4768554594149705
1326_2016-05-02_12_6,7,12.2606777430598
1326_2016-05-02_13_1,4,6.411416052034701
1326_2016-05-02_13_2,11,6.0095328328359585
1326_2016-05-02_13_3,5,4.6082541286125895
1326_2016-05-02_13_4,8,5.512623857985787
1326_2016-05-02_13_5,7,12.289371496078543
1326_2016-05-02_13_6,8,17.10041088590453
1326_2016-05-02_14_1,11,4.60994981717667
1326_2016-05-02_14_2,5,3.7458202617362915
1326_2016-05-02_14_3,8,4.936471439639742
1326_2016-05-02_14_4,7,11.866895745028286
1326_2016-05-02_14_5,8,16.761496778999668
1326_2016-05-02_14_6,12,21.24806270856656
1326_2016-05-02_15_1,5,7.454597806591668
1326_2016-05-02_15_2,8,7.2218488153339635
1326_2016-05-02_15_3,7,13.393651305554576
1326_2016-05-02_15_4,8,17.881022067039154
1326_2016-05-02_15_5,12,22.14615665173392
1326_2016-05-02_15_6,22,30.172399192254677
1326_2016-05-02_16_1,8,5.797203160561313
1326_2016-05-02_16_2,7,12.51577364683254
1326_2016-05-02_16_3,8,17.294552361348423
1326_2016-05-02_16_4,12,21.71611553502529
1326_2016-05-02_16_5,22,29.82741607632588
1326_2016-05-02_16_6,24,36.25978590618635
1326_2016-05-02_17_1,7,13.794274319010194
1326_2016-05-02_17_2,8,18.08237435273685
1326_2016-05-02_17_3,12,22.24242318944135
1326_2016-05-02_17_4,22,30.213342116905956
1326_2016-05-02_17_5,24,36.56937948415946
1326_2016-05-02_17_6,35,39.65764660475888
1326_2016-05-02_18_1,8,14.138985598816443
1326_2016-05-02_18_2,12,19.812476574207476
1326_2016-05-02_18_3,22,28.590006493631314
1326_2016-05-02_18_4,24,35.379034855183725
1326_2016-05-02_18_5,35,38.702740705815756
1326_2016-05-02_18_6,31,26.32402356310846
1326_2016-05-02_19_1,12,16.249416616042772
1326_2016-05-02_19_2,22,26.394421420612577
1326_2016-05-02_19_3,24,33.91226540411153
1326_2016-05-02_19_4,35,37.62720148090337
1326_2016-05-02_19_5,31,25.461215662427396
1326_2016-05-02_19_6,26,14.260987676415478
1326_2016-05-02_20_1,22,23.928065058235564
1326_2016-05-02_20_2,24,32.39247755951712
1326_2016-05-02_20_3,35,36.61190109015284
1326_2016-05-02_20_4,31,24.716725521510686
1326_2016-05-02_20_5,26,13.663750531843245
1326_2016-05-02_20_6,15,7.1564156177293246
1326_2016-05-02_21_1,24,31.27343088720368
1326_2016-05-02_21_2,35,35.92233588535954
1326_2016-05-02_21_3,31,24.256058709123163
1326_2016-05-02_21_4,26,13.325957004731027
1326_2016-05-02_21_5,15,6.885434404547549
1326_2016-05-02_21_6,6,3.2933307797064764
1326_2016-05-02_22_1,35,31.70084522773846
1326_2016-05-02_22_2,31,21.654743552323175
1326_2016-05-02_22_3,26,11.588137937051119
1326_2016-05-02_22_4,15,5.611142407448664
1326_2016-05-02_22_5,6,2.271081495435922
1326_2016-05-02_22_6,5,2.696093772747684
1326_2016-05-02_23_1,31,23.569569067975053
1326_2016-05-02_23_2,26,12.768068212983447
1326_2016-05-02_23_3,15,6.399399580628117
1326_2016-05-02_23_4,6,2.849087472076164
1326_2016-05-02_23_5,5,3.159775721052924
1326_2016-05-02_23_6,4,-0.474311382513509
1326_2016-05-03_0_1,26,17.08068151035148
1326_2016-05-03_0_2,15,9.056865212017787
1326_2016-05-03_0_3,6,4.624418090460004
1326_2016-05-03_0_4,5,4.461573843357694
1326_2016-05-03_0_5,4,0.5700035796933278
1326_2016-05-03_0_6,5,1.789978069293582
1326_2016-05-03_1_1,15,14.233627081391102
1326_2016-05-03_1_2,6,7.814378747990794
1326_2016-05-03_1_3,5,6.592639908657201
1326_2016-05-03_1_4,4,2.132652121653244
1326_2016-05-03_1_5,5,3.0435497445624264
1326_2016-05-03_1_6,5,3.409443284665951
1326_2016-05-03_2_1,6,8.259180680714607
1326_2016-05-03_2_2,5,6.866730295966132
1326_2016-05-03_2_3,4,2.3157593088343553
1326_2016-05-03_2_4,5,3.1778169002034886
1326_2016-05-03_2_5,5,3.517153687044374
1326_2016-05-03_2_6,6,4.679557478574811
1326_2016-05-03_3_1,5,5.5555045092065996
1326_2016-05-03_3_2,4,1.5077718490192247
1326_2016-05-03_3_3,5,2.6380376233855714
1326_2016-05-03_3_4,5,3.12134929898043
1326_2016-05-03_3_5,6,4.362039395332772
1326_2016-05-03_3_6,8,2.815215732653428
1326_2016-05-03_4_1,4,1.1853576909349357
1326_2016-05-03_4_2,5,2.4393635283292525
1326_2016-05-03_4_3,5,2.9886242695888967
1326_2016-05-03_4_4,6,4.2647160053931366
1326_2016-05-03_4_5,8,2.737141974099597
1326_2016-05-03_4_6,3,2.230003817288811
1326_2016-05-03_5_1,5,4.072978585175036
1326_2016-05-03_5_2,5,3.995270488283669
1326_2016-05-03_5_3,6,4.937210066207985
1326_2016-05-03_5_4,8,3.2302622394543583
1326_2016-05-03_5_5,3,2.625589632365614
1326_2016-05-03_5_6,2,2.4391978558697325
1326_2016-05-03_6_1,5,4.5333126176153975
1326_2016-05-03_6_2,6,5.2687557830037335
1326_2016-05-03_6_3,8,3.451752690908922
1326_2016-05-03_6_4,3,2.7880021153286165
1326_2016-05-03_6_5,2,2.5694867102637815
1326_2016-05-03_6_6,5,3.1369104636405574
1326_2016-05-03_7_1,6,5.539620586054561
1326_2016-05-03_7_2,8,3.61866167514361
1326_2016-05-03_7_3,3,2.899506334497101
1326_2016-05-03_7_4,2,2.6512494994814517
1326_2016-05-03_7_5,5,3.202501358779198
1326_2016-05-03_7_6,2,4.029495027908919
1326_2016-05-03_8_1,8,3.885865340796226
1326_2016-05-03_8_2,3,3.0641592975825134
1326_2016-05-03_8_3,2,2.7612465746347077
1326_2016-05-03_8_4,5,3.2831590032825595
1326_2016-05-03_8_5,2,4.094199365338827
1326_2016-05-03_8_6,9,4.388944692909607
1326_2016-05-03_9_1,3,5.451998172710798
1326_2016-05-03_9_2,2,4.232651336991282
1326_2016-05-03_9_3,5,4.266136881074122
1326_2016-05-03_9_4,2,4.81498835096512
1326_2016-05-03_9_5,9,4.967168542972285
1326_2016-05-03_9_6,8,4.807935727482949
1326_2016-05-03_10_1,2,2.809514506638841
1326_2016-05-03_10_2,5,3.3891889716164023
1326_2016-05-03_10_3,2,4.229139768015102
1326_2016-05-03_10_4,9,4.537582877439444
1326_2016-05-03_10_5,8,4.463317978863628
1326_2016-05-03_10_6,4,3.266560387680329
1326_2016-05-03_11_1,5,2.919347712383864
1326_2016-05-03_11_2,2,3.939619954267524
1326_2016-05-03_11_3,9,4.344167999781714
1326_2016-05-03_11_4,8,4.321492494667421
1326_2016-05-03_11_5,4,3.152786621509808
1326_2016-05-03_11_6,8,4.89328558842092
1326_2016-05-03_12_1,2,5.147228073481575
1326_2016-05-03_12_2,9,5.088305452346027
1326_2016-05-03_12_3,8,4.818616516976125
1326_2016-05-03_12_4,4,3.5173131565071003
1326_2016-05-03_12_5,8,5.185712277395634
1326_2016-05-03_12_6,14,11.50593692930507
1326_2016-05-03_13_1,9,3.2616580124178327
1326_2016-05-03_13_2,8,3.6930222525338046
1326_2016-05-03_13_3,4,2.765355374649829
1326_2016-05-03_13_4,8,4.63432358486838
1326_2016-05-03_13_5,14,11.06360762207085
1326_2016-05-03_13_6,20,15.563012089833045
1326_2016-05-03_14_1,8,7.023549134067988
1326_2016-05-03_14_2,4,4.817651769389904
1326_2016-05-03_14_3,8,6.0053684573002855
1326_2016-05-03_14_4,14,12.06895480757269
1326_2016-05-03_14_5,20,16.369511262049787
1326_2016-05-03_14_6,25,24.291310144446047
1326_2016-05-03_15_1,4,5.384382693500296
1326_2016-05-03_15_2,8,6.354592431076977
1326_2016-05-03_15_3,14,12.302255289805162
1326_2016-05-03_15_4,20,16.540583695859045
1326_2016-05-03_15_5,25,24.428546094619218
1326_2016-05-03_15_6,25,34.412089022268724
1326_2016-05-03_16_1,8,5.551098358222649
1326_2016-05-03_16_2,14,11.807136034633638
1326_2016-05-03_16_3,20,16.20981728327604
1326_2016-05-03_16_4,25,24.18600473901863
1326_2016-05-03_16_5,25,34.21752001631626
1326_2016-05-03_16_6,33,47.27250774817986
1326_2016-05-03_17_1,14,13.228475642106075
1326_2016-05-03_17_2,20,17.085657730110455
1326_2016-05-03_17_3,25,24.77111347710267
1326_2016-05-03_17_4,25,34.646563175204214
1326_2016-05-03_17_5,33,47.616690292755905
1326_2016-05-03_17_6,69,57.49601805936661
1326_2016-05-03_18_1,20,17.533449552083553
1326_2016-05-03_18_2,25,25.047046257265716
1326_2016-05-03_18_3,25,34.83090118035203
1326_2016-05-03_18_4,33,47.75185997128558
1326_2016-05-03_18_5,69,57.60445247427828
1326_2016-05-03_18_6,42,39.88393652948014
1326_2016-05-03_19_1,25,26.478629210882467
1326_2016-05-03_19_2,25,35.71305365621664
1326_2016-05-03_19_3,33,48.34118548578587
1326_2016-05-03_19_4,69,58.03658767222873
1326_2016-05-03_19_5,42,40.23059953750237
1326_2016-05-03_19_6,36,25.192239204590006
1326_2016-05-03_20_1,25,34.85485901648923
1326_2016-05-03_20_2,33,47.81235931871211
1326_2016-05-03_20_3,69,57.68330322138988
1326_2016-05-03_20_4,42,39.97154636172818
1326_2016-05-03_20_5,36,24.984424257838338
1326_2016-05-03_20_6,12,15.66953955675593
1326_2016-05-03_21_1,33,42.09261083750036
1326_2016-05-03_21_2,69,54.15875001874358
1326_2016-05-03_21_3,42,37.61695439904354
1326_2016-05-03_21_4,36,23.257870699827187
1326_2016-05-03_21_5,12,14.284481702708446
1326_2016-05-03_21_6,7,8.56820738051777
1326_2016-05-03_22_1,69,48.88140947627381
1326_2016-05-03_22_2,42,34.36501638611951
1326_2016-05-03_22_3,36,21.085400412634304
1326_2016-05-03_22_4,12,12.691472653382661
1326_2016-05-03_22_5,7,7.290280214517196
1326_2016-05-03_22_6,14,6.1110849307361175
1326_2016-05-03_23_1,42,46.04182245708034
1326_2016-05-03_23_2,36,28.280738523964292
1326_2016-05-03_23_3,12,17.49834725893996
1326_2016-05-03_23_4,7,10.815021054826435
1326_2016-05-03_23_5,14,8.938665900755884
1326_2016-05-03_23_6,3,3.7315888248203137
1326_2016-05-04_0_1,36,25.934869565156124
1326_2016-05-04_0_2,12,16.05280468326289
1326_2016-05-04_0_3,7,9.849320515009886
1326_2016-05-04_0_4,14,8.23054588275816
1326_2016-05-04_0_5,3,3.1635281423206756
1326_2016-05-04_0_6,5,2.982549009165261
1326_2016-05-04_1_1,12,21.894594446218406
1326_2016-05-04_1_2,7,13.449076498309559
1326_2016-05-04_1_3,14,10.635377365948559
1326_2016-05-04_1_4,3,4.9269208742764725
1326_2016-05-04_1_5,5,4.397159602525058
1326_2016-05-04_1_6,7,4.86611239409622
1326_2016-05-04_2_1,7,7.706265620825697
1326_2016-05-04_2_2,14,7.096612936548395
1326_2016-05-04_2_3,3,2.5628350443210977
1326_2016-05-04_2_4,5,2.6636444687609355
1326_2016-05-04_2_5,7,3.475469897088516
1326_2016-05-04_2_6,6,5.282812650474746
1326_2016-05-04_3_1,14,6.686697208145718
1326_2016-05-04_3_2,3,2.310241805631925
1326_2016-05-04_3_3,5,2.4948985382981803
1326_2016-05-04_3_4,7,3.35173343180805
1326_2016-05-04_3_5,6,5.183550069089083
1326_2016-05-04_3_6,4,4.024393089073037
1326_2016-05-04_4_1,3,6.554874069407543
1326_2016-05-04_4_2,5,5.110473731593508
1326_2016-05-04_4_3,7,5.099078974303048
1326_2016-05-04_4_4,6,6.4648275521014185
1326_2016-05-04_4_5,4,5.052246197264285
1326_2016-05-04_4_6,4,3.653460941295652
1326_2016-05-04_5_1,5,3.0472290392674743
1326_2016-05-04_5_2,7,3.827691655076027
1326_2016-05-04_5_3,6,5.615472132792259
1326_2016-05-04_5_4,4,4.429438660134899
1326_2016-05-04_5_5,4,3.1538387506844963
1326_2016-05-04_5_6,6,2.848860502502248
1326_2016-05-04_6_1,7,4.961077603887233
1326_2016-05-04_6_2,6,6.313873310543094
1326_2016-05-04_6_3,4,4.896008379844886
1326_2016-05-04_6_4,4,3.4959607074362147
1326_2016-05-04_6_5,6,3.1233140235311048
1326_2016-05-04_6_6,8,4.763489768398333
1326_2016-05-04_7_1,6,7.497261450237577
1326_2016-05-04_7_2,4,5.625221293915217
1326_2016-05-04_7_3,4,3.9831143316932334
1326_2016-05-04_7_4,6,3.4805295566632175
1326_2016-05-04_7_5,8,5.050051501428108
1326_2016-05-04_7_6,4,4.762418796735265
1326_2016-05-04_8_1,4,4.756212524571687
1326_2016-05-04_8_2,4,3.447624414404327
1326_2016-05-04_8_3,6,3.122793360653901
1326_2016-05-04_8_4,8,4.787733990862481
1326_2016-05-04_8_5,4,4.55198516924813
1326_2016-05-04_8_6,12,5.269345863485803
1326_2016-05-04_9_1,4,3.0087195623252647
1326_2016-05-04_9_2,6,2.8523367999967917
1326_2016-05-04_9_3,8,4.60705439621189
1326_2016-05-04_9_4,4,4.419498096350662
1326_2016-05-04_9_5,12,5.163063460588447
1326_2016-05-04_9_6,4,5.410187558370762
1326_2016-05-04_10_1,6,3.4276747899526256
1326_2016-05-04_10_2,8,4.961582110457353
1326_2016-05-04_10_3,4,4.656341763764896
1326_2016-05-04_10_4,12,5.336734008669403
1326_2016-05-04_10_5,4,5.549507740776999
1326_2016-05-04_10_6,8,2.999106391723359
1326_2016-05-04_11_1,8,6.454556610522058
1326_2016-05-04_11_2,4,5.576324184837635
1326_2016-05-04_11_3,12,5.95133197043166
1326_2016-05-04_11_4,4,6.000174486626744
1326_2016-05-04_11_5,8,3.360635585533167
1326_2016-05-04_11_6,7,6.249495519141096
1326_2016-05-04_12_1,4,6.473297694552468
1326_2016-05-04_12_2,12,6.5040539767819325
1326_2016-05-04_12_3,4,6.369422649138272
1326_2016-05-04_12_4,8,3.631394485111869
1326_2016-05-04_12_5,7,6.466700910004683
1326_2016-05-04_12_6,15,12.108551886684157
1326_2016-05-04_13_1,12,5.068554929222671
1326_2016-05-04_13_2,4,5.484857045932085
1326_2016-05-04_13_3,8,3.0404568711718056
1326_2016-05-04_13_4,7,6.03338360659065
1326_2016-05-04_13_5,15,11.760940582300616
1326_2016-05-04_13_6,20,17.239644185864513
1326_2016-05-04_14_1,4,9.507859541436613
1326_2016-05-04_14_2,8,5.519462089034214
1326_2016-05-04_14_3,7,7.689493026942021
1326_2016-05-04_14_4,15,12.975317280037782
1326_2016-05-04_14_5,20,18.21382884128326
1326_2016-05-04_14_6,30,23.273912652753594
1326_2016-05-04_15_1,8,2.3227069457949554
1326_2016-05-04_15_2,7,5.719627810807044
1326_2016-05-04_15_3,15,11.659340888476724
1326_2016-05-04_15_4,20,17.248861765409185
1326_2016-05-04_15_5,30,22.499806792477713
1326_2016-05-04_15_6,37,33.7287563221197
1326_2016-05-04_16_1,7,9.014721963838536
1326_2016-05-04_16_2,15,13.689803362174128
1326_2016-05-04_16_3,20,18.605320398949193
1326_2016-05-04_16_4,30,23.49445831475809
1326_2016-05-04_16_5,37,34.52667533052952
1326_2016-05-04_16_6,37,52.60850406166758
1326_2016-05-04_17_1,15,12.520461124659832
1326_2016-05-04_17_2,20,17.884762678315386
1326_2016-05-04_17_3,30,23.013086827336405
1326_2016-05-04_17_4,37,34.17369966956387
1326_2016-05-04_17_5,37,52.3253435948291
1326_2016-05-04_17_6,67,66.51519420985619
1326_2016-05-04_18_1,20,19.323884099799194
1326_2016-05-04_18_2,30,23.899884565339928
1326_2016-05-04_18_3,37,34.76612847014554
1326_2016-05-04_18_4,37,52.75975434188115
1326_2016-05-04_18_5,67,66.86368268523263
1326_2016-05-04_18_6,68,52.723725924319254
1326_2016-05-04_19_1,30,24.29230143166201
1326_2016-05-04_19_2,37,35.00793877483132
1326_2016-05-04_19_3,37,52.921296689853065
1326_2016-05-04_19_4,67,66.98213697373804
1326_2016-05-04_19_5,68,52.81875109274148
1326_2016-05-04_19_6,35,32.50086929174788
1326_2016-05-04_20_1,37,38.320680252192005
1326_2016-05-04_20_2,37,54.96263358113839
1326_2016-05-04_20_3,67,68.34586030574599
1326_2016-05-04_20_4,68,53.81872960635899
1326_2016-05-04_20_5,35,33.303061663793436
1326_2016-05-04_20_6,19,23.615526204569257
1326_2016-05-04_21_1,37,54.19611232964182
1326_2016-05-04_21_2,67,67.87352398873256
1326_2016-05-04_21_3,68,53.50318342737414
1326_2016-05-04_21_4,35,33.071680861226724
1326_2016-05-04_21_5,19,23.429910301498175
1326_2016-05-04_21_6,7,13.739565179918857
1326_2016-05-04_22_1,67,57.89292079434457
1326_2016-05-04_22_2,68,47.3530586327836
1326_2016-05-04_22_3,35,28.963065221667698
1326_2016-05-04_22_4,19,20.41718237946245
1326_2016-05-04_22_5,7,11.32272589267979
1326_2016-05-04_22_6,8,10.184501533625937
1326_2016-05-04_23_1,68,52.63879659896507
1326_2016-05-04_23_2,35,32.220177791958065
1326_2016-05-04_23_3,19,22.593109550545208
