,history,ys
1076_2016-05-01_21_3,13,-0.7738206590068302
1076_2016-05-01_21_4,7,-8.223564788800232
1076_2016-05-01_21_5,2,-5.6944327878173056
1076_2016-05-01_21_6,0,-7.386005342959962
1076_2016-05-01_22_1,38,37.944285159711185
1076_2016-05-01_22_2,13,9.732611934192107
1076_2016-05-01_22_3,7,-0.2049529343638028
1076_2016-05-01_22_4,2,0.5468167350916673
1076_2016-05-01_22_5,0,-2.4147082185302935
1076_2016-05-01_22_6,6,-1.0656149975861524
1076_2016-05-01_23_1,13,9.764332085127407
1076_2016-05-01_23_2,7,-0.18112955171599765
1076_2016-05-01_23_3,2,0.564998973146075
1076_2016-05-01_23_4,0,-2.4005561574700636
1076_2016-05-01_23_5,6,-1.0543425592394584
1076_2016-05-01_23_6,27,14.472549286749853
1076_2016-05-02_0_1,7,1.661034476830764
1076_2016-05-02_0_2,2,1.9485541347104771
1076_2016-05-02_0_3,0,-1.344613360390781
1076_2016-05-02_0_4,6,-0.2324543573751754
1076_2016-05-02_0_5,27,15.127201923138315
1076_2016-05-02_0_6,79,56.970577310511146
1076_2016-05-02_1_1,2,4.988189380103378
1076_2016-05-02_1_2,0,0.9383011726619088
1076_2016-05-02_1_3,6,1.5098882860498861
1076_2016-05-02_1_4,27,16.483346276977358
1076_2016-05-02_1_5,79,58.050777116945
1076_2016-05-02_1_6,128,122.11210003630953
1076_2016-05-02_2_1,0,-0.7629658087886639
1076_2016-05-02_2_2,6,0.23215368863633046
1076_2016-05-02_2_3,27,15.508166766828865
1076_2016-05-02_2_4,79,57.29175064665917
1076_2016-05-02_2_5,128,121.50751819812989
1076_2016-05-02_2_6,213,177.73181584475208
1076_2016-05-02_3_1,6,0.6665332989483943
1076_2016-05-02_3_2,27,15.834407070413405
1076_2016-05-02_3_3,79,57.5407404291103
1076_2016-05-02_3_4,128,121.70131824596143
1076_2016-05-02_3_5,213,177.88618198841658
1076_2016-05-02_3_6,186,164.3756404742841
1076_2016-05-02_4_1,27,18.870911669345958
1076_2016-05-02_4_2,79,59.821303693762275
1076_2016-05-02_4_3,128,123.44186637840446
1076_2016-05-02_4_4,213,179.24092959291625
1076_2016-05-02_4_5,186,165.45472773811747
1076_2016-05-02_4_6,152,139.5938442213315
1076_2016-05-02_5_1,79,64.4494406044686
1076_2016-05-02_5_2,128,126.91782324869772
1076_2016-05-02_5_3,213,181.89381378727975
1076_2016-05-02_5_4,186,167.51958790506063
1076_2016-05-02_5_5,152,141.23855228381086
1076_2016-05-02_5_6,170,159.94737494874514
1076_2016-05-02_6_1,128,135.2018986911976
1076_2016-05-02_6_2,213,188.11555906058257
1076_2016-05-02_6_3,186,172.26808459613392
1076_2016-05-02_6_4,152,144.9345227642
1076_2016-05-02_6_5,170,162.89129945515896
1076_2016-05-02_6_6,180,183.15773440952157
1076_2016-05-02_7_1,213,184.01529937534704
1076_2016-05-02_7_2,186,169.18858930507827
1076_2016-05-02_7_3,152,142.58422191493517
1076_2016-05-02_7_4,170,161.0619536381457
1076_2016-05-02_7_5,180,181.70061888060002
1076_2016-05-02_7_6,193,179.56930612657106
1076_2016-05-02_8_1,186,185.69045979169607
1076_2016-05-02_8_2,152,154.97793264504725
1076_2016-05-02_8_3,170,170.52095457869933
1076_2016-05-02_8_4,180,189.06298859983804
1076_2016-05-02_8_5,193,185.43360097328258
1076_2016-05-02_8_6,197,204.11695973440825
1076_2016-05-02_9_1,152,155.154163288033
1076_2016-05-02_9_2,170,170.65331239914875
1076_2016-05-02_9_3,180,189.16400537966967
1076_2016-05-02_9_4,193,185.5122269175701
1076_2016-05-02_9_5,197,204.1795870864004
1076_2016-05-02_9_6,201,182.4751710272481
1076_2016-05-02_10_1,170,168.85755143039495
1076_2016-05-02_10_2,180,187.81530118245706
1076_2016-05-02_10_3,193,184.48288271648536
1076_2016-05-02_10_4,197,203.37840177894913
1076_2016-05-02_10_5,201,181.83700871688893
1076_2016-05-02_10_6,177,150.75223108135663
1076_2016-05-02_11_1,180,188.46573185543116
1076_2016-05-02_11_2,193,184.97138792062998
1076_2016-05-02_11_3,197,203.7512337165417
1076_2016-05-02_11_4,201,182.1272007345182
1076_2016-05-02_11_5,177,150.98337562019896
1076_2016-05-02_11_6,197,179.0123243799294
1076_2016-05-02_12_1,193,180.15158962559647
1076_2016-05-02_12_2,197,200.1313297853737
1076_2016-05-02_12_3,201,179.36445473896745
1076_2016-05-02_12_4,177,148.83300502742492
1076_2016-05-02_12_5,197,177.29950531940688
1076_2016-05-02_12_6,235,190.70373201517538
1076_2016-05-02_13_1,197,207.4463200867394
1076_2016-05-02_13_2,201,184.8583697386169
1076_2016-05-02_13_3,177,153.0260145530342
1076_2016-05-02_13_4,197,180.56311492869145
1076_2016-05-02_13_5,235,193.30327125909514
1076_2016-05-02_13_6,224,186.5669364535502
1076_2016-05-02_14_1,201,178.91096240239943
1076_2016-05-02_14_2,177,148.5592211565522
1076_2016-05-02_14_3,197,177.15401463107622
1076_2016-05-02_14_4,235,190.64981377888702
1076_2016-05-02_14_5,224,184.45339725074538
1076_2016-05-02_14_6,179,173.36977999386383
1076_2016-05-02_15_1,177,161.13518122355393
1076_2016-05-02_15_2,197,186.59917488428857
1076_2016-05-02_15_3,235,197.8584522298191
1076_2016-05-02_15_4,224,190.06420771388198
1076_2016-05-02_15_5,179,177.83891807570586
1076_2016-05-02_15_6,144,140.3414658713589
1076_2016-05-02_16_1,197,195.63149811345806
1076_2016-05-02_16_2,235,204.6421681372964
1076_2016-05-02_16_3,224,195.24160587546524
1076_2016-05-02_16_4,179,181.86872203585307
1076_2016-05-02_16_5,144,143.55129633328178
1076_2016-05-02_16_6,109,105.7515992141054
1076_2016-05-02_17_1,235,205.42129783005575
1076_2016-05-02_17_2,224,195.82677032946648
1076_2016-05-02_17_3,179,182.31532525593056
1076_2016-05-02_17_4,144,143.89890788810428
1076_2016-05-02_17_5,109,106.02847971961393
1076_2016-05-02_17_6,82,67.10205873557874
1076_2016-05-02_18_1,224,212.66682393883534
1076_2016-05-02_18_2,179,194.96302802897998
1076_2016-05-02_18_3,144,153.5517580337391
1076_2016-05-02_18_4,109,113.5417310728171
1076_2016-05-02_18_5,82,73.08653423366582
1076_2016-05-02_18_6,44,38.748908090323155
1076_2016-05-02_19_1,179,201.41534941001603
1076_2016-05-02_19_2,144,158.39776653920694
1076_2016-05-02_19_3,109,117.24025204118064
1076_2016-05-02_19_4,82,75.96526095698226
1076_2016-05-02_19_5,44,41.041879366205094
1076_2016-05-02_19_6,19,19.79028094153007
1076_2016-05-02_20_1,144,145.63602724555503
1076_2016-05-02_20_2,109,107.65556251480893
1076_2016-05-02_20_3,82,68.65013240354654
1076_2016-05-02_20_4,44,35.34818282334409
1076_2016-05-02_20_5,19,15.255122212976701
1076_2016-05-02_20_6,16,8.728303521415896
1076_2016-05-02_21_1,109,106.72412250898171
1076_2016-05-02_21_2,82,67.95057546519595
1076_2016-05-02_21_3,44,34.814274143213936
1076_2016-05-02_21_4,19,14.839556856325146
1076_2016-05-02_21_5,16,8.397296267988324
1076_2016-05-02_21_6,11,2.171299636959475
1076_2016-05-02_22_1,82,69.24630165145328
1076_2016-05-02_22_2,44,35.787427795760635
1076_2016-05-02_22_3,19,15.582277217901577
1076_2016-05-02_22_4,16,8.97538923301677
1076_2016-05-02_22_5,11,2.6317638251240396
1076_2016-05-02_22_6,14,4.102538025608212
1076_2016-05-02_23_1,44,43.048495663893235
1076_2016-05-02_23_2,19,21.035693836479837
1076_2016-05-02_23_3,16,13.137489999095934
1076_2016-05-02_23_4,11,5.87131574410347
1076_2016-05-02_23_5,14,6.682914772307626
1076_2016-05-02_23_6,22,22.6257324745078
1076_2016-05-03_0_1,19,21.5774141573216
1076_2016-05-03_0_2,16,13.54434841909027
1076_2016-05-03_0_3,11,6.181834059497817
1076_2016-05-03_0_4,14,6.924605269739246
1076_2016-05-03_0_5,22,22.818244449950157
1076_2016-05-03_0_6,92,73.9475912772771
1076_2016-05-03_1_1,16,12.076948249418692
1076_2016-05-03_1_2,11,5.079744860399103
1076_2016-05-03_1_3,14,6.083480041156903
1076_2016-05-03_1_4,22,22.16355851092547
1076_2016-05-03_1_5,92,73.42611904417194
1076_2016-05-03_1_6,170,153.608566187477
1076_2016-05-03_2_1,11,7.313257386153111
1076_2016-05-03_2_2,14,7.760957038611579
1076_2016-05-03_2_3,22,23.443825320617066
1076_2016-05-03_2_4,92,74.42260880577115
1076_2016-05-03_2_5,170,154.4022929353307
1076_2016-05-03_2_6,269,227.23495618112523
1076_2016-05-03_3_1,14,9.859931594845236
1076_2016-05-03_3_2,22,25.02025773177445
1076_2016-05-03_3_3,92,75.62575740142361
1076_2016-05-03_3_4,170,155.33875809101096
1076_2016-05-03_3_5,269,227.98087196585283
1076_2016-05-03_3_6,227,201.62608830203482
1076_2016-05-03_4_1,22,27.377324430938245
1076_2016-05-03_4_2,92,77.3960296178191
1076_2016-05-03_4_3,170,156.68984711709555
1076_2016-05-03_4_4,269,229.03248587266552
1076_2016-05-03_4_5,227,202.46372268466274
1076_2016-05-03_4_6,209,163.9669852288528
1076_2016-05-03_5_1,92,74.3345554810673
1076_2016-05-03_5_2,170,154.39053050996358
1076_2016-05-03_5_3,269,227.27762500628677
1076_2016-05-03_5_4,227,201.0978348297719
1076_2016-05-03_5_5,209,162.8790245023367
1076_2016-05-03_5_6,185,182.7963189462573
1076_2016-05-03_6_1,170,164.4480046690037
1076_2016-05-03_6_2,269,234.83127933315876
1076_2016-05-03_6_3,227,206.86285750445023
1076_2016-05-03_6_4,209,167.36620328977097
1076_2016-05-03_6_5,185,186.37045885540434
1076_2016-05-03_6_6,181,200.06323750773637
1076_2016-05-03_7_1,269,237.9921989190068
1076_2016-05-03_7_2,227,209.2368625010302
1076_2016-05-03_7_3,209,169.178067063626
1076_2016-05-03_7_4,185,187.7807146602033
1076_2016-05-03_7_5,181,201.1865383149503
1076_2016-05-03_7_6,191,195.2463221304826
1076_2016-05-03_8_1,227,226.89054552986727
1076_2016-05-03_8_2,209,182.43684527049223
1076_2016-05-03_8_3,185,197.89994353849474
1076_2016-05-03_8_4,181,209.06279340190792
1076_2016-05-03_8_5,191,201.51993835450074
1076_2016-05-03_8_6,170,217.94948447941292
1076_2016-05-03_9_1,209,182.49916102505884
1076_2016-05-03_9_2,185,197.9467457138393
1076_2016-05-03_9_3,181,209.09851327872653
1076_2016-05-03_9_4,191,201.54774075573928
1076_2016-05-03_9_5,170,217.97162972401858
1076_2016-05-03_9_6,191,190.0989989306077
1076_2016-05-03_10_1,185,213.03447831505986
1076_2016-05-03_10_2,181,220.43013738669973
1076_2016-05-03_10_3,191,210.19614682470603
1076_2016-05-03_10_4,170,224.70307666667097
1076_2016-05-03_10_5,191,195.46074944329382
1076_2016-05-03_10_6,173,151.19769019845833
1076_2016-05-03_11_1,181,204.46925732428738
1076_2016-05-03_11_2,191,198.2087463265643
1076_2016-05-03_11_3,170,215.55417565906362
1076_2016-05-03_11_4,191,188.33974457544008
1076_2016-05-03_11_5,173,145.52564794270955
1076_2016-05-03_11_6,190,175.1603437275116
1076_2016-05-03_12_1,191,184.84698524447498
1076_2016-05-03_12_2,170,205.51884046293657
1076_2016-05-03_12_3,191,180.68067885041012
1076_2016-05-03_12_4,173,139.5642494899556
1076_2016-05-03_12_5,190,170.41195434218508
1076_2016-05-03_12_6,260,190.05651991410474
1076_2016-05-03_13_1,170,209.02193866335617
1076_2016-05-03_13_2,191,183.31167669943488
1076_2016-05-03_13_3,173,141.57225271598335
1076_2016-05-03_13_4,190,171.97487438420103
1076_2016-05-03_13_5,260,191.30142125670727
1076_2016-05-03_13_6,220,194.96212849167154
1076_2016-05-03_14_1,191,161.0953017125651
1076_2016-05-03_14_2,173,124.88666999478497
1076_2016-05-03_14_3,190,159.24027486913914
1076_2016-05-03_14_4,260,181.3895045071961
1076_2016-05-03_14_5,220,187.06706147767636
1076_2016-05-03_14_6,186,180.12664899770328
1076_2016-05-03_15_1,173,141.9123230960939
1076_2016-05-03_15_2,190,172.02737192580184
1076_2016-05-03_15_3,260,191.14874172999595
1076_2016-05-03_15_4,220,194.66311872130717
1076_2016-05-03_15_5,186,186.1770812699039
1076_2016-05-03_15_6,148,159.13375468884578
1076_2016-05-03_16_1,190,189.72653068688084
1076_2016-05-03_16_2,260,204.44167443292994
1076_2016-05-03_16_3,220,204.8084146442041
1076_2016-05-03_16_4,186,194.07362552070452
1076_2016-05-03_16_5,148,165.42353169308905
1076_2016-05-03_16_6,123,137.38786852546417
1076_2016-05-03_17_1,260,204.59736881962021
1076_2016-05-03_17_2,220,204.92534873313087
1076_2016-05-03_17_3,186,194.16287075816626
1076_2016-05-03_17_4,148,165.49299531171044
1076_2016-05-03_17_5,123,137.4431978767803
1076_2016-05-03_17_6,80,91.98906720962053
1076_2016-05-03_18_1,220,236.4677495395366
1076_2016-05-03_18_2,186,217.8527543774124
1076_2016-05-03_18_3,148,183.57334560515568
1076_2016-05-03_18_4,123,151.5159550686077
1076_2016-05-03_18_5,80,103.19833822237784
1076_2016-05-03_18_6,45,60.29266685710947
1076_2016-05-03_19_1,186,208.47716435057055
1076_2016-05-03_19_2,148,176.53181956657517
1076_2016-05-03_19_3,123,146.14179369980644
1076_2016-05-03_19_4,80,99.0153845281534
1076_2016-05-03_19_5,45,56.96084915051212
1076_2016-05-03_19_6,22,30.8247174500805
1076_2016-05-03_20_1,148,163.73488714961388
1076_2016-05-03_20_2,123,136.5306724189049
1076_2016-05-03_20_3,80,91.680083001796
1076_2016-05-03_20_4,45,51.25145106729623
1076_2016-05-03_20_5,22,26.277052087698678
1076_2016-05-03_20_6,16,16.85688272008511
1076_2016-05-03_21_1,123,127.57232321161219
1076_2016-05-03_21_2,80,84.95192519783346
1076_2016-05-03_21_3,45,46.116455392332526
1076_2016-05-03_21_4,22,22.280251907281396
1076_2016-05-03_21_5,16,13.67334051897663
1076_2016-05-03_21_6,8,7.6818768257927275
1076_2016-05-03_22_1,80,82.34876270745379
1076_2016-05-03_22_2,45,44.1613532167696
1076_2016-05-03_22_3,22,20.78809885318462
1076_2016-05-03_22_4,16,12.51193007711359
1076_2016-05-03_22_5,8,6.756787007043471
1076_2016-05-03_22_6,8,8.706227545393574
1076_2016-05-03_23_1,45,42.824131262880115
1076_2016-05-03_23_2,22,19.783779852383972
1076_2016-05-03_23_3,16,11.74542401770492
1076_2016-05-03_23_4,8,6.160180553902308
1076_2016-05-03_23_5,8,8.23101694308869
1076_2016-05-03_23_6,17,23.769288366259502
1076_2016-05-04_0_1,22,21.022568017244083
1076_2016-05-04_0_2,16,12.675814435179944
1076_2016-05-04_0_3,8,6.8702635972798305
1076_2016-05-04_0_4,8,8.783706802151272
1076_2016-05-04_0_5,17,24.20951840304525
1076_2016-05-04_0_6,85,77.58741781676461
1076_2016-05-04_1_1,16,13.232296152820908
1076_2016-05-04_1_2,8,7.288208547255692
1076_2016-05-04_1_3,8,9.102686465386086
1076_2016-05-04_1_4,17,24.45779475151079
1076_2016-05-04_1_5,85,77.78517557226856
1076_2016-05-04_1_6,184,164.85615503794344
1076_2016-05-04_2_1,8,8.863946417482879
1076_2016-05-04_2_2,8,10.286142569099667
1076_2016-05-04_2_3,17,25.361019995499475
1076_2016-05-04_2_4,85,78.48819677163048
1076_2016-05-04_2_5,184,165.4161274046903
1076_2016-05-04_2_6,283,239.6202360413273
1076_2016-05-04_3_1,8,9.794271630934674
1076_2016-05-04_3_2,17,24.991600896670093
1076_2016-05-04_3_3,85,78.20625251140216
1076_2016-05-04_3_4,184,165.19667739119907
1076_2016-05-04_3_5,283,239.44543911692608
1076_2016-05-04_3_6,202,210.41497077299806
1076_2016-05-04_4_1,17,23.970067555514504
1076_2016-05-04_4_2,85,77.43903107782499
1076_2016-05-04_4_3,184,164.61112650818652
1076_2016-05-04_4_4,283,238.98967829004192
1076_2016-05-04_4_5,202,210.05194691378517
1076_2016-05-04_4_6,187,184.91488043894293
1076_2016-05-04_5_1,85,73.47075990009039
1076_2016-05-04_5_2,184,161.63076103292917
1076_2016-05-04_5_3,283,236.7150342832911
1076_2016-05-04_5_4,202,208.2814882509099
1076_2016-05-04_5_5,187,183.50466986694659
1076_2016-05-04_5_6,203,190.94086718323587
1076_2016-05-04_6_1,184,168.19470762674038
1076_2016-05-04_6_2,283,241.6448787756214
1076_2016-05-04_6_3,202,212.04399366233918
1076_2016-05-04_6_4,187,186.43319858617042
1076_2016-05-04_6_5,203,193.27350688098372
1076_2016-05-04_6_6,212,207.3232439645373
1076_2016-05-04_7_1,283,250.64331181532035
1076_2016-05-04_7_2,202,218.80225638223828
1076_2016-05-04_7_3,187,191.59117062667622
1076_2016-05-04_7_4,203,197.28819060946148
1076_2016-05-04_7_5,212,210.5210308182143
1076_2016-05-04_7_6,223,201.03748644169156
1076_2016-05-04_8_1,202,237.2239018121487
1076_2016-05-04_8_2,187,205.42672610604754
1076_2016-05-04_8_3,203,207.84762152908826
1076_2016-05-04_8_4,212,218.7399151320683
1076_2016-05-04_8_5,223,207.584014633764
1076_2016-05-04_8_6,230,207.79636996392935
1076_2016-05-04_9_1,187,185.37268886534451
1076_2016-05-04_9_2,203,192.78606006951162
1076_2016-05-04_9_3,212,207.24478448760362
1076_2016-05-04_9_4,223,198.63683275828174
1076_2016-05-04_9_5,230,200.66973620796904
1076_2016-05-04_9_6,189,185.9161830776662
1076_2016-05-04_10_1,203,193.7125377286486
1076_2016-05-04_10_2,212,207.94061446121583
1076_2016-05-04_10_3,223,199.16789698256378
1076_2016-05-04_10_4,230,201.08308759554126
1076_2016-05-04_10_5,189,186.24542685439297
1076_2016-05-04_10_6,147,150.01783395560028
1076_2016-05-04_11_1,212,213.22824884239805
1076_2016-05-04_11_2,223,203.13916866477166
1076_2016-05-04_11_3,230,204.11400088658098
1076_2016-05-04_11_4,189,188.60452422374797
1076_2016-05-04_11_5,147,151.8969086385586
1076_2016-05-04_11_6,193,182.1734943811825
1076_2016-05-04_12_1,223,202.43988929028154
1076_2016-05-04_12_2,230,203.58880792169907
1076_2016-05-04_12_3,189,188.20369182924003
1076_2016-05-04_12_4,147,151.58492259453965
1076_2016-05-04_12_5,193,181.92499040488727
1076_2016-05-04_12_6,239,207.0964730296101
1076_2016-05-04_13_1,230,215.2943034697098
1076_2016-05-04_13_2,189,196.9950907129186
1076_2016-05-04_13_3,147,158.2946039902379
1076_2016-05-04_13_4,193,187.14743994727337
1076_2016-05-04_13_5,239,211.25627280964557
1076_2016-05-04_13_6,217,202.94989992805895
1076_2016-05-04_14_1,189,205.36749043858453
1076_2016-05-04_14_2,147,164.58268511418814
1076_2016-05-04_14_3,193,191.94656480672415
1076_2016-05-04_14_4,239,214.99164949119128
1076_2016-05-04_14_5,217,205.92521236949693
1076_2016-05-04_14_6,192,193.3692750493082
1076_2016-05-04_15_1,147,155.2641756389256
1076_2016-05-04_15_2,193,184.94790905034372
1076_2016-05-04_15_3,239,209.65020714000167
1076_2016-05-04_15_4,217,201.7677253715992
1076_2016-05-04_15_5,192,190.05774214525763
1076_2016-05-04_15_6,156,177.78241318582417
1076_2016-05-04_16_1,193,180.24286283171142
1076_2016-05-04_16_2,239,206.11648762300356
1076_2016-05-04_16_3,217,199.07075616174617
1076_2016-05-04_16_4,192,187.95856861000513
1076_2016-05-04_16_5,156,176.11037374545657
1076_2016-05-04_16_6,173,142.66336901145345
1076_2016-05-04_17_1,239,213.37951331567058
1076_2016-05-04_17_2,217,204.52564320217502
1076_2016-05-04_17_3,192,192.12179161638582
1076_2016-05-04_17_4,156,179.35079915499438
1076_2016-05-04_17_5,173,145.24444151323925
1076_2016-05-04_17_6,126,96.85256733991827
1076_2016-05-04_18_1,217,219.11216450332375
1076_2016-05-04_18_2,192,203.0769815575298
1076_2016-05-04_18_3,156,187.71190699539721
1076_2016-05-04_18_4,173,151.75227120586035
1076_2016-05-04_18_5,126,102.03620162956713
1076_2016-05-04_18_6,74,61.61823067644754
1076_2016-05-04_19_1,192,201.87446214800948
1076_2016-05-04_19_2,156,186.80875618464358
1076_2016-05-04_19_3,173,151.06297769607843
1076_2016-05-04_19_4,126,101.49969320801398
1076_2016-05-04_19_5,74,61.19088952248309
1076_2016-05-04_19_6,21,31.229436862814694
1076_2016-05-04_20_1,156,181.18692494334147
1076_2016-05-04_20_2,173,146.84070784886873
1076_2016-05-04_20_3,126,98.27721566874135
1076_2016-05-04_20_4,74,58.682689004778396
1076_2016-05-04_20_5,21,29.23159813270304
1076_2016-05-04_20_6,13,19.98230210341457
1076_2016-05-04_21_1,173,132.50102641646262
1076_2016-05-04_21_2,126,87.50741452533008
1076_2016-05-04_21_3,74,50.46307170343266
1076_2016-05-04_21_4,21,22.833896948035274
1076_2016-05-04_21_5,13,14.886387673850876
1076_2016-05-04_21_6,6,8.323688458295138
1076_2016-05-04_22_1,126,110.56471035774112
1076_2016-05-04_22_2,74,67.78022705241354
1076_2016-05-04_22_3,21,36.05051885415624
1076_2016-05-04_22_4,13,25.173484326422837
1076_2016-05-04_22_5,6,16.517594793869094
1076_2016-05-04_22_6,15,17.382847159425992
1076_2016-05-04_23_1,74,76.56800629838393
1076_2016-05-04_23_2,21,42.65057028608108
1076_2016-05-04_23_3,13,30.210707968459175
1076_2016-05-04_23_4,6,20.438294563773965
1076_2016-05-04_23_5,15,20.505773653605914
