,history,ys
1227_2016-05-01_23_5,31,56.10979998640764
1227_2016-05-01_23_6,33,44.50303951550465
1227_2016-05-02_0_1,70,83.19065008691948
1227_2016-05-02_0_2,55,70.48870360615126
1227_2016-05-02_0_3,43,60.75952240883058
1227_2016-05-02_0_4,31,44.68798895220462
1227_2016-05-02_0_5,33,35.386213456019206
1227_2016-05-02_0_6,58,55.93255201428363
1227_2016-05-02_1_1,55,60.70488989386723
1227_2016-05-02_1_2,43,53.40525399820231
1227_2016-05-02_1_3,31,39.06718813510065
1227_2016-05-02_1_4,33,31.003090427177213
1227_2016-05-02_1_5,58,52.433967583985606
1227_2016-05-02_1_6,95,80.05178084095651
1227_2016-05-02_2_1,43,49.17380372070659
1227_2016-05-02_2_2,31,35.88650399473994
1227_2016-05-02_2_3,33,28.572122312219832
1227_2016-05-02_2_4,58,50.53828889446146
1227_2016-05-02_2_5,95,78.53866065145378
1227_2016-05-02_2_6,105,103.56332148020728
1227_2016-05-02_3_1,31,31.30724936350549
1227_2016-05-02_3_2,33,25.13000161480899
1227_2016-05-02_3_3,58,47.907507183993374
1227_2016-05-02_3_4,95,76.48716651846284
1227_2016-05-02_3_5,105,101.92583027010433
1227_2016-05-02_3_6,107,103.7818703898298
1227_2016-05-02_4_1,33,24.902107575020025
1227_2016-05-02_4_2,58,47.73620446022181
1227_2016-05-02_4_3,95,76.35624139634537
1227_2016-05-02_4_4,105,101.82373433458203
1227_2016-05-02_4_5,107,103.70037798177631
1227_2016-05-02_4_6,94,82.34580445564585
1227_2016-05-02_5_1,58,53.7426006898167
1227_2016-05-02_5_2,95,80.87111170683484
1227_2016-05-02_5_3,105,105.27440886987763
1227_2016-05-02_5_4,107,106.39122782912551
1227_2016-05-02_5_5,94,84.49362584196452
1227_2016-05-02_5_6,66,75.86843479036347
1227_2016-05-02_6_1,95,84.02892436012242
1227_2016-05-02_6_2,105,107.64806422817186
1227_2016-05-02_6_3,107,108.20539114659778
1227_2016-05-02_6_4,94,85.90831767567867
1227_2016-05-02_6_5,66,76.99763394597463
1227_2016-05-02_6_6,50,69.14824018514399
1227_2016-05-02_7_1,105,115.78556765495033
1227_2016-05-02_7_2,107,114.3221658678599
1227_2016-05-02_7_3,94,90.58331326077113
1227_2016-05-02_7_4,66,80.64321426015289
1227_2016-05-02_7_5,50,72.05812212153457
1227_2016-05-02_7_6,70,75.15901215907029
1227_2016-05-02_8_1,107,106.32225805272353
1227_2016-05-02_8_2,94,84.56996600551541
1227_2016-05-02_8_3,66,76.04726735169012
1227_2016-05-02_8_4,50,68.47418428254979
1227_2016-05-02_8_5,70,72.29833290363088
1227_2016-05-02_8_6,67,77.86743733329854
1227_2016-05-02_9_1,94,85.0726630608877
1227_2016-05-02_9_2,66,76.42513320064756
1227_2016-05-02_9_3,50,68.76298373260839
1227_2016-05-02_9_4,70,72.5235398735018
1227_2016-05-02_9_5,67,78.04719628443928
1227_2016-05-02_9_6,63,72.42964672811745
1227_2016-05-02_10_1,66,83.04674782792759
1227_2016-05-02_10_2,50,73.74029960479301
1227_2016-05-02_10_3,70,76.32765736816215
1227_2016-05-02_10_4,67,81.01366236957395
1227_2016-05-02_10_5,63,74.79746346293295
1227_2016-05-02_10_6,48,64.1052725602086
1227_2016-05-02_11_1,50,61.096327999961076
1227_2016-05-02_11_2,70,66.82347385726253
1227_2016-05-02_11_3,67,73.74970089020073
1227_2016-05-02_11_4,63,69.13299715702117
1227_2016-05-02_11_5,48,59.58392705078349
1227_2016-05-02_11_6,57,70.70492129288301
1227_2016-05-02_12_1,70,58.593067825243836
1227_2016-05-02_12_2,67,67.56309341098907
1227_2016-05-02_12_3,63,64.40462902678298
1227_2016-05-02_12_4,48,55.89672661179195
1227_2016-05-02_12_5,57,67.76181840432498
1227_2016-05-02_12_6,81,94.02381321848762
1227_2016-05-02_13_1,67,76.0238818247883
1227_2016-05-02_13_2,63,70.76440965936153
1227_2016-05-02_13_3,48,60.757449416543224
1227_2016-05-02_13_4,57,71.55222954950268
1227_2016-05-02_13_5,81,97.04929831880668
1227_2016-05-02_13_6,78,118.60283018335355
1227_2016-05-02_14_1,63,64.0711854321314
1227_2016-05-02_14_2,48,55.72630625023798
1227_2016-05-02_14_3,57,67.7069723409506
1227_2016-05-02_14_4,81,94.05075131980229
1227_2016-05-02_14_5,78,116.20940664157115
1227_2016-05-02_14_6,96,134.14314530722538
1227_2016-05-02_15_1,48,54.93178295911186
1227_2016-05-02_15_2,57,67.1097474025831
1227_2016-05-02_15_3,81,93.59429770211682
1227_2016-05-02_15_4,78,115.85346227914448
1227_2016-05-02_15_5,96,133.85903249630448
1227_2016-05-02_15_6,159,164.63620639931904
1227_2016-05-02_16_1,57,61.968281840412786
1227_2016-05-02_16_2,81,89.72957594035253
1227_2016-05-02_16_3,78,112.89969039834205
1227_2016-05-02_16_4,96,131.5556693328
1227_2016-05-02_16_5,159,162.79767472978602
1227_2016-05-02_16_6,199,193.72163132744774
1227_2016-05-02_17_1,81,86.04448508624324
1227_2016-05-02_17_2,78,110.12969210789203
1227_2016-05-02_17_3,96,129.43858469793204
1227_2016-05-02_17_4,159,161.14676363765446
1227_2016-05-02_17_5,199,192.4038832735512
1227_2016-05-02_17_6,178,188.1251856494624
1227_2016-05-02_18_1,78,106.38807952396752
1227_2016-05-02_18_2,96,126.62610031942233
1227_2016-05-02_18_3,159,158.99720727018197
1227_2016-05-02_18_4,199,190.72765059425956
1227_2016-05-02_18_5,178,186.78722604576467
1227_2016-05-02_18_6,185,161.97738859269703
1227_2016-05-02_19_1,96,105.56999771231582
1227_2016-05-02_19_2,159,143.16981778980445
1227_2016-05-02_19_3,199,178.63091999777205
1227_2016-05-02_19_4,178,177.35414699707857
1227_2016-05-02_19_5,185,154.4479573526779
1227_2016-05-02_19_6,123,108.68245731640471
1227_2016-05-02_20_1,159,136.07152663575545
1227_2016-05-02_20_2,199,173.29529731290364
1227_2016-05-02_20_3,178,173.276178848993
1227_2016-05-02_20_4,185,151.26794143212592
1227_2016-05-02_20_5,123,106.14418629004106
1227_2016-05-02_20_6,85,73.36829523036609
1227_2016-05-02_21_1,199,190.30188232241562
1227_2016-05-02_21_2,178,186.05963880823643
1227_2016-05-02_21_3,185,161.0382242262045
1227_2016-05-02_21_4,123,113.76309201373127
1227_2016-05-02_21_5,85,79.44966341659797
1227_2016-05-02_21_6,57,61.59259538440588
1227_2016-05-02_22_1,178,192.51123614398958
1227_2016-05-02_22_2,185,165.88774199424964
1227_2016-05-02_22_3,123,117.46953457380383
1227_2016-05-02_22_4,85,82.33996219613603
1227_2016-05-02_22_5,57,63.89961579966686
1227_2016-05-02_22_6,44,49.69838925124354
1227_2016-05-02_23_1,185,155.1244187246129
1227_2016-05-02_23_2,123,109.3789912898915
1227_2016-05-02_23_3,85,76.15643315343168
1227_2016-05-02_23_4,57,59.07767504225413
1227_2016-05-02_23_5,44,45.84954294952276
1227_2016-05-02_23_6,44,28.679314961973375
1227_2016-05-03_0_1,123,131.53840874396704
1227_2016-05-03_0_2,85,92.81315910790171
1227_2016-05-03_0_3,57,71.80826000832516
1227_2016-05-03_0_4,44,55.77690418457003
1227_2016-05-03_0_5,44,36.603279501927716
1227_2016-05-03_0_6,73,56.82869794932866
1227_2016-05-03_1_1,85,86.48002162016202
1227_2016-05-03_1_2,57,67.0477857865151
1227_2016-05-03_1_3,44,52.13851680145429
1227_2016-05-03_1_4,44,33.76605042250921
1227_2016-05-03_1_5,73,54.564037473691585
1227_2016-05-03_1_6,92,85.07369354285909
1227_2016-05-03_2_1,57,65.95001913158316
1227_2016-05-03_2_2,44,51.31335078027142
1227_2016-05-03_2_3,44,33.13538349720784
1227_2016-05-03_2_4,73,54.07224087495801
1227_2016-05-03_2_5,92,84.68114423223643
1227_2016-05-03_2_6,110,112.78480915377793
1227_2016-05-03_3_1,44,44.67491224004651
1227_2016-05-03_3_2,44,28.14542147523244
1227_2016-05-03_3_3,73,50.25845804219277
1227_2016-05-03_3_4,92,81.70714107745597
1227_2016-05-03_3_5,110,110.4109763716782
1227_2016-05-03_3_6,107,111.94188538978234
1227_2016-05-03_4_1,44,27.644823279885316
1227_2016-05-03_4_2,73,49.88216985816963
1227_2016-05-03_4_3,92,81.41954742241826
1227_2016-05-03_4_4,110,110.18670968558675
1227_2016-05-03_4_5,107,111.76287696791128
1227_2016-05-03_4_6,98,82.76609941677786
1227_2016-05-03_5_1,73,62.01318699620167
1227_2016-05-03_5_2,92,90.53815482382687
1227_2016-05-03_5_3,110,117.1559788329391
1227_2016-05-03_5_4,107,117.19754101135841
1227_2016-05-03_5_5,98,87.10401803845348
1227_2016-05-03_5_6,79,69.95104864342241
1227_2016-05-03_6_1,92,98.68733102181356
1227_2016-05-03_6_2,110,123.28152770891737
1227_2016-05-03_6_3,107,121.87924260379283
1227_2016-05-03_6_4,98,90.75482772431921
1227_2016-05-03_6_5,79,72.86510463545997
1227_2016-05-03_6_6,64,64.68147020596292
1227_2016-05-03_7_1,110,118.32137786635784
1227_2016-05-03_7_2,107,118.1508117103386
1227_2016-05-03_7_3,98,87.90522172090935
1227_2016-05-03_7_4,79,70.64297044071256
1227_2016-05-03_7_5,64,62.907775047218465
1227_2016-05-03_7_6,44,66.51631419503782
1227_2016-05-03_8_1,107,111.97865110111256
1227_2016-05-03_8_2,98,83.26575012726003
1227_2016-05-03_8_3,79,67.09706427167973
1227_2016-05-03_8_4,64,60.14266318959868
1227_2016-05-03_8_5,44,64.30921728485136
1227_2016-05-03_8_6,72,68.58397585643888
1227_2016-05-03_9_1,98,79.57296814969861
1227_2016-05-03_9_2,79,64.32128473982101
1227_2016-05-03_9_3,64,58.02116000389894
1227_2016-05-03_9_4,44,62.654860588674595
1227_2016-05-03_9_5,72,67.26347754010007
1227_2016-05-03_9_6,69,60.493162843015554
1227_2016-05-03_10_1,79,77.98904529077052
1227_2016-05-03_10_2,64,68.29490218910875
1227_2016-05-03_10_3,44,70.50698880159852
1227_2016-05-03_10_4,72,73.38659862511003
1227_2016-05-03_10_5,69,65.38060404730076
1227_2016-05-03_10_6,51,54.22502776209326
1227_2016-05-03_11_1,64,69.04475094423371
1227_2016-05-03_11_2,44,71.07063291574072
1227_2016-05-03_11_3,72,73.81738672266124
1227_2016-05-03_11_4,69,65.71653433419284
1227_2016-05-03_11_5,51,54.49316544925041
1227_2016-05-03_11_6,58,67.6538015641569
1227_2016-05-03_12_1,44,67.32882313839782
1227_2016-05-03_12_2,72,71.00475411799107
1227_2016-05-03_12_3,69,63.5668646783371
1227_2016-05-03_12_4,51,52.81684442664856
1227_2016-05-03_12_5,58,66.3157714446079
1227_2016-05-03_12_6,96,102.7244274665839
1227_2016-05-03_13_1,72,53.70122031067831
1227_2016-05-03_13_2,69,50.56019510977147
1227_2016-05-03_13_3,51,42.875964537559966
1227_2016-05-03_13_4,58,58.56383342207393
1227_2016-05-03_13_5,96,96.53687363945008
1227_2016-05-03_13_6,116,119.51711258090475
1227_2016-05-03_14_1,69,64.13282803289268
1227_2016-05-03_14_2,51,53.078201466241566
1227_2016-05-03_14_3,58,66.36131081416296
1227_2016-05-03_14_4,96,102.61737779493865
1227_2016-05-03_14_5,116,124.37053718879778
1227_2016-05-03_14_6,153,157.46893069541355
1227_2016-05-03_15_1,51,56.688296762459785
1227_2016-05-03_15_2,58,69.07493666372882
1227_2016-05-03_15_3,96,104.69137748345935
1227_2016-05-03_15_4,116,125.98785046719885
1227_2016-05-03_15_5,153,158.7598611615496
1227_2016-05-03_15_6,216,212.6608095596927
1227_2016-05-03_16_1,58,64.85579389986687
1227_2016-05-03_16_2,96,101.51994461882916
1227_2016-05-03_16_3,116,123.56395301858356
1227_2016-05-03_16_4,153,156.86969620603963
1227_2016-05-03_16_5,216,211.1520904021078
1227_2016-05-03_16_6,285,258.5136074396962
1227_2016-05-03_17_1,96,96.43484191925288
1227_2016-05-03_17_2,116,119.74159792806088
1227_2016-05-03_17_3,153,153.94830478874468
1227_2016-05-03_17_4,216,208.87397765394317
1227_2016-05-03_17_5,285,256.6952305113225
1227_2016-05-03_17_6,233,250.16659731715197
1227_2016-05-03_18_1,116,119.4190655051602
1227_2016-05-03_18_2,153,153.70586456259414
1227_2016-05-03_18_3,216,208.68868278231005
1227_2016-05-03_18_4,285,256.5507368270156
1227_2016-05-03_18_5,233,250.0512632618029
1227_2016-05-03_18_6,233,213.2014928683668
1227_2016-05-03_19_1,153,151.16986370212882
1227_2016-05-03_19_2,216,206.78242908987087
1227_2016-05-03_19_3,285,255.0938043748175
1227_2016-05-03_19_4,233,248.91514149057224
1227_2016-05-03_19_5,233,212.29464678835677
1227_2016-05-03_19_6,141,149.29443943127126
1227_2016-05-03_20_1,216,208.13988399058405
1227_2016-05-03_20_2,285,256.1141720950393
1227_2016-05-03_20_3,233,249.6949993082007
1227_2016-05-03_20_4,233,212.90278304298647
1227_2016-05-03_20_5,141,149.77985040841585
1227_2016-05-03_20_6,87,99.5736053577365
1227_2016-05-03_21_1,285,261.94420399385365
1227_2016-05-03_21_2,233,254.07730059341594
1227_2016-05-03_21_3,233,216.2521362686195
1227_2016-05-03_21_4,141,152.39168949239973
1227_2016-05-03_21_5,87,101.65836079246698
1227_2016-05-03_21_6,52,77.74113579947554
1227_2016-05-03_22_1,233,271.17832378123546
1227_2016-05-03_22_2,233,229.1065832360399
1227_2016-05-03_22_3,141,162.21622702534154
1227_2016-05-03_22_4,87,109.31957457972145
1227_2016-05-03_22_5,52,83.85627404726277
1227_2016-05-03_22_6,54,63.35225482835531
1227_2016-05-03_23_1,233,200.78882748449536
1227_2016-05-03_23_2,141,140.93041939127582
1227_2016-05-03_23_3,87,93.05102436116032
1227_2016-05-03_23_4,52,71.16999331236273
1227_2016-05-03_23_5,54,53.22613608292005
1227_2016-05-03_23_6,26,27.69144115391468
1227_2016-05-04_0_1,141,164.8221995008928
1227_2016-05-04_0_2,87,111.00992759909836
1227_2016-05-04_0_3,52,84.89582059709885
1227_2016-05-04_0_4,54,63.92959127195351
1227_2016-05-04_0_5,26,36.234879573404996
1227_2016-05-04_0_6,53,57.29692445691967
1227_2016-05-04_1_1,87,93.34044500246925
1227_2016-05-04_1_2,52,71.61407571465732
1227_2016-05-04_1_3,54,53.778473808214784
1227_2016-05-04_1_4,26,28.3189974459754
1227_2016-05-04_1_5,53,50.97851135616506
1227_2016-05-04_1_6,93,85.01570922979711
1227_2016-05-04_2_1,52,66.91121934651493
1227_2016-05-04_2_2,54,50.24344451922465
1227_2016-05-04_2_3,26,25.617206539141407
1227_2016-05-04_2_4,53,48.87164396665406
1227_2016-05-04_2_5,93,83.33401939395337
1227_2016-05-04_2_6,101,109.92972578183316
1227_2016-05-04_3_1,54,39.18344434050209
1227_2016-05-04_3_2,26,17.303658025763283
1227_2016-05-04_3_3,53,42.517674044278635
1227_2016-05-04_3_4,93,78.379168154532
1227_2016-05-04_3_5,101,105.97479107216083
1227_2016-05-04_3_6,131,109.17748202553129
1227_2016-05-04_4_1,26,28.293443933536977
1227_2016-05-04_4_2,53,50.77844410029189
1227_2016-05-04_4_3,93,84.69279997938939
1227_2016-05-04_4_4,101,110.89818650128987
1227_2016-05-04_4_5,131,113.10730888232818
1227_2016-05-04_4_6,100,82.59372081142003
1227_2016-05-04_5_1,53,49.07734308867498
1227_2016-05-04_5_2,93,83.41412135753585
1227_2016-05-04_5_3,101,109.9209039978478
1227_2016-05-04_5_4,131,112.34522006500562
1227_2016-05-04_5_5,100,81.9854257547481
1227_2016-05-04_5_6,72,65.20991220537908
1227_2016-05-04_6_1,93,86.32364774381635
1227_2016-05-04_6_2,101,112.1079282629851
1227_2016-05-04_6_3,131,114.016742926492
1227_2016-05-04_6_4,100,83.28888598876587
1227_2016-05-04_6_5,72,66.25032691676063
1227_2016-05-04_6_6,58,61.9593499276061
1227_2016-05-04_7_1,101,117.0599348984336
1227_2016-05-04_7_2,131,117.73905275805602
1227_2016-05-04_7_3,100,86.13381372010242
1227_2016-05-04_7_4,72,68.46881297632581
1227_2016-05-04_7_5,58,63.73013316527542
1227_2016-05-04_7_6,64,66.13848310251679
1227_2016-05-04_8_1,131,105.82702338479233
1227_2016-05-04_8_2,100,77.17981439938809
1227_2016-05-04_8_3,72,61.62535229557818
1227_2016-05-04_8_4,58,58.39357506849444
1227_2016-05-04_8_5,64,61.878872101634514
1227_2016-05-04_8_6,73,66.4656528796012
1227_2016-05-04_9_1,100,95.85119997779778
1227_2016-05-04_9_2,72,75.66020467439216
1227_2016-05-04_9_3,58,69.12028577890172
1227_2016-05-04_9_4,64,70.24360415225733
1227_2016-05-04_9_5,73,73.1423354933881
1227_2016-05-04_9_6,49,64.95423216458349
1227_2016-05-04_10_1,72,78.73746669573922
1227_2016-05-04_10_2,58,71.43339307450915
1227_2016-05-04_10_3,64,72.01149113335235
1227_2016-05-04_10_4,73,74.52094085451519
1227_2016-05-04_10_5,49,66.05462729860437
1227_2016-05-04_10_6,59,54.84380925395037
1227_2016-05-04_11_1,58,66.43605642971383
1227_2016-05-04_11_2,64,68.25510777324685
1227_2016-05-04_11_3,73,71.64997103355871
1227_2016-05-04_11_4,49,63.8158335130739
1227_2016-05-04_11_5,59,53.056816502340084
1227_2016-05-04_11_6,86,70.21948924492789
1227_2016-05-04_12_1,64,61.997887390934
1227_2016-05-04_12_2,73,66.94656195883137
1227_2016-05-04_12_3,49,60.22106050546961
1227_2016-05-04_12_4,59,50.253598087768594
1227_2016-05-04_12_5,86,67.98197589270983
1227_2016-05-04_12_6,103,99.49734236444857
1227_2016-05-04_13_1,73,68.43157571253137
1227_2016-05-04_13_2,49,61.33731129071802
1227_2016-05-04_13_3,59,51.10673846504763
1227_2016-05-04_13_4,86,68.64725818194673
1227_2016-05-04_13_5,103,100.02836698864732
1227_2016-05-04_13_6,111,131.89657922798403
1227_2016-05-04_14_1,49,64.72581844505586
1227_2016-05-04_14_2,59,53.65380158982232
1227_2016-05-04_14_3,86,70.59395548682154
1227_2016-05-04_14_4,103,101.54640935765701
1227_2016-05-04_14_5,111,133.1082722063585
1227_2016-05-04_14_6,149,168.53821737428802
1227_2016-05-04_15_1,59,41.98959420548961
1227_2016-05-04_15_2,86,61.826238272442154
1227_2016-05-04_15_3,103,94.84532240582493
1227_2016-05-04_15_4,111,127.88273771488325
1227_2016-05-04_15_5,149,164.36722479817922
1227_2016-05-04_15_6,242,215.02703938016478
1227_2016-05-04_16_1,86,74.44325414163781
1227_2016-05-04_16_2,103,104.32924390893706
1227_2016-05-04_16_3,111,135.1312131254603
1227_2016-05-04_16_4,149,170.01961500583758
1227_2016-05-04_16_5,242,219.53874581526162
1227_2016-05-04_16_6,318,281.75664636965394
1227_2016-05-04_17_1,103,112.90115263650185
1227_2016-05-04_17_2,111,141.5745203500128
1227_2016-05-04_17_3,149,174.94417642938726
1227_2016-05-04_17_4,242,223.37893857153324
1227_2016-05-04_17_5,318,284.82186687498734
1227_2016-05-04_17_6,335,296.7921195222163
1227_2016-05-04_18_1,111,134.2306038413252
1227_2016-05-04_18_2,149,169.42392279638284
1227_2016-05-04_18_3,242,219.1598586580525
1227_2016-05-04_18_4,318,281.53181143115324
1227_2016-05-04_18_5,335,294.16601556122237
1227_2016-05-04_18_6,238,265.9940803648804
1227_2016-05-04_19_1,149,152.19324054009803
1227_2016-05-04_19_2,242,206.2079499312319
1227_2016-05-04_19_3,318,271.632784760108
1227_2016-05-04_19_4,335,286.4467148489964
1227_2016-05-04_19_5,238,259.8325774614773
1227_2016-05-04_19_6,158,178.74004752555683
1227_2016-05-04_20_1,242,203.83944872969846
1227_2016-05-04_20_2,318,269.8524367203981
1227_2016-05-04_20_3,335,285.0860109483809
1227_2016-05-04_20_4,238,258.77149510113424
1227_2016-05-04_20_5,158,177.8930974851941
1227_2016-05-04_20_6,98,115.64787971706542
1227_2016-05-04_21_1,318,298.1570102057226
1227_2016-05-04_21_2,335,306.3619097637861
1227_2016-05-04_21_3,238,275.0324720842089
1227_2016-05-04_21_4,158,190.5734725814588
1227_2016-05-04_21_5,98,125.76928461543687
1227_2016-05-04_21_6,100,94.00098329635183
1227_2016-05-04_22_1,335,321.07991943538457
1227_2016-05-04_22_2,238,286.09566243989696
1227_2016-05-04_22_3,158,199.0289688906122
1227_2016-05-04_22_4,98,132.36291456379436
1227_2016-05-04_22_5,100,99.26398206022203
1227_2016-05-04_22_6,69,75.69096709103698
1227_2016-05-04_23_1,238,296.42051179041925
1227_2016-05-04_23_2,158,206.78992138497978
1227_2016-05-04_23_3,98,138.29454034824454
1227_2016-05-04_23_4,100,103.88948764675702
1227_2016-05-04_23_5,69,79.38301993215782
1227_2016-05-04_23_6,43,41.85421626627377
1227_2016-05-05_0_1,158,163.45806126849016
