,history,ys
1173_2016-05-01_17_1,19,18.64605381738702
1173_2016-05-01_17_2,15,17.43739861058869
1173_2016-05-01_17_3,15,14.960763707747553
1173_2016-05-01_17_4,15,17.487881678652414
1173_2016-05-01_17_5,11,20.29100751903705
1173_2016-05-01_17_6,9,22.33709406167145
1173_2016-05-01_18_1,15,17.604025910805362
1173_2016-05-01_18_2,15,15.04361266410762
1173_2016-05-01_18_3,15,17.533259378132033
1173_2016-05-01_18_4,11,20.319624172137694
1173_2016-05-01_18_5,9,22.358212026854083
1173_2016-05-01_18_6,11,17.778347845542612
1173_2016-05-01_19_1,15,13.817714975344565
1173_2016-05-01_19_2,15,16.923729343220764
1173_2016-05-01_19_3,11,19.985774815873075
1173_2016-05-01_19_4,9,22.14767576508548
1173_2016-05-01_19_5,11,17.622980359691816
1173_2016-05-01_19_6,15,8.88795385327433
1173_2016-05-01_20_1,15,17.480313850759718
1173_2016-05-01_20_2,11,20.262514854965247
1173_2016-05-01_20_3,9,22.299250714000042
1173_2016-05-01_20_4,11,17.71856845211559
1173_2016-05-01_20_5,15,8.958494108299275
1173_2016-05-01_20_6,3,7.259586601688756
1173_2016-05-01_21_1,11,19.09485711222299
1173_2016-05-01_21_2,9,21.7186782313027
1173_2016-05-01_21_3,11,17.400579610693406
1173_2016-05-01_21_4,15,8.7579600030183
1173_2016-05-01_21_5,3,7.111600314181249
1173_2016-05-01_21_6,4,5.341970970615392
1173_2016-05-01_22_1,9,17.90786107177902
1173_2016-05-01_22_2,11,15.505798718636527
1173_2016-05-01_22_3,15,7.720158180557201
1173_2016-05-01_22_4,3,6.457128732740127
1173_2016-05-01_22_5,4,4.858996668159776
1173_2016-05-01_22_6,3,6.5849206697660865
1173_2016-05-01_23_1,11,11.312243556837473
1173_2016-05-01_23_2,15,5.635075675219552
1173_2016-05-01_23_3,3,5.31509567071566
1173_2016-05-01_23_4,4,4.1387934771606325
1173_2016-05-01_23_5,3,6.053439023102078
1173_2016-05-01_23_6,12,17.402671952161427
1173_2016-05-02_0_1,15,5.488080726716978
1173_2016-05-02_0_2,3,5.242008139093873
1173_2016-05-02_0_3,4,4.0987622662516365
1173_2016-05-02_0_4,3,6.02819403957673
1173_2016-05-02_0_5,12,17.38404214659858
1173_2016-05-02_0_6,40,35.26318180255277
1173_2016-05-02_1_1,3,9.719935875693107
1173_2016-05-02_1_2,4,6.325237994722485
1173_2016-05-02_1_3,3,7.247670433052557
1173_2016-05-02_1_4,12,18.153083621083134
1173_2016-05-02_1_5,40,35.83070418279233
1173_2016-05-02_1_6,49,43.86933754184366
1173_2016-05-02_2_1,4,3.161692722586423
1173_2016-05-02_2_2,3,5.674720359124189
1173_2016-05-02_2_3,12,17.29155368893826
1173_2016-05-02_2_4,40,35.28739538823599
1173_2016-05-02_2_5,49,43.46839700674656
1173_2016-05-02_2_6,64,53.40577798572488
1173_2016-05-02_3_1,3,6.069370408338452
1173_2016-05-02_3_2,12,17.48777810511937
1173_2016-05-02_3_3,40,35.39487064174831
1173_2016-05-02_3_4,49,43.53617439700512
1173_2016-05-02_3_5,64,53.45579503567884
1173_2016-05-02_3_6,18,29.222021478679977
1173_2016-05-02_4_1,12,16.04281011385384
1173_2016-05-02_4_2,40,34.67641640349093
1173_2016-05-02_4_3,49,43.142665511125976
1173_2016-05-02_4_4,64,53.207635534241746
1173_2016-05-02_4_5,18,29.0388895207722
1173_2016-05-02_4_6,8,11.27303324223303
1173_2016-05-02_5_1,40,32.7731820485192
1173_2016-05-02_5_2,49,42.19635611396839
1173_2016-05-02_5_3,64,52.68932673078105
1173_2016-05-02_5_4,18,28.7120271324683
1173_2016-05-02_5_5,8,11.03182164731177
1173_2016-05-02_5_6,7,10.628318722117703
1173_2016-05-02_6_1,49,45.59852634087359
1173_2016-05-02_6_2,64,54.380923799759955
1173_2016-05-02_6_3,18,29.63854192286733
1173_2016-05-02_6_4,8,11.616112006971242
1173_2016-05-02_6_5,7,11.05950204144028
1173_2016-05-02_6_6,5,8.657850938368027
1173_2016-05-02_7_1,64,55.982236090781605
1173_2016-05-02_7_2,18,30.434732294704236
1173_2016-05-02_7_3,8,12.052198217457217
1173_2016-05-02_7_4,7,11.334512188507277
1173_2016-05-02_7_5,5,8.860797617359692
1173_2016-05-02_7_6,2,8.171322355006879
1173_2016-05-02_8_1,18,34.209256274889526
1173_2016-05-02_8_2,8,13.928933735033041
1173_2016-05-02_8_3,7,12.36243027053064
1173_2016-05-02_8_4,5,9.509036190634083
1173_2016-05-02_8_5,2,8.649696942429948
1173_2016-05-02_8_6,11,9.586986101937246
1173_2016-05-02_9_1,8,6.298099601816011
1173_2016-05-02_9_2,7,8.568294235968915
1173_2016-05-02_9_3,5,7.430927155526055
1173_2016-05-02_9_4,2,7.339173799014272
1173_2016-05-02_9_5,11,8.619871533495026
1173_2016-05-02_9_6,12,6.6671925480570575
1173_2016-05-02_10_1,7,9.369498154862876
1173_2016-05-02_10_2,5,7.829294700494055
1173_2016-05-02_10_3,2,7.557366079668078
1173_2016-05-02_10_4,11,8.757470681894187
1173_2016-05-02_10_5,12,6.768735311106047
1173_2016-05-02_10_6,9,7.612475558875065
1173_2016-05-02_11_1,5,6.713805680388125
1173_2016-05-02_11_2,2,7.002732469048947
1173_2016-05-02_11_3,11,8.453688975887076
1173_2016-05-02_11_4,12,6.577160687473304
1173_2016-05-02_11_5,9,7.4711010166627325
1173_2016-05-02_11_6,9,10.825554936767162
1173_2016-05-02_12_1,2,6.195923898573923
1173_2016-05-02_12_2,11,8.05253473549973
1173_2016-05-02_12_3,12,6.35744208913445
1173_2016-05-02_12_4,9,7.332539322691293
1173_2016-05-02_12_5,9,10.723301852919633
1173_2016-05-02_12_6,7,15.235641292382144
1173_2016-05-02_13_1,11,6.077218979944664
1173_2016-05-02_13_2,12,5.37529301382367
1173_2016-05-02_13_3,9,6.794600553855844
1173_2016-05-02_13_4,9,10.384060170029421
1173_2016-05-02_13_5,7,14.985294264636508
1173_2016-05-02_13_6,11,14.797622815510866
1173_2016-05-02_14_1,12,7.692791411105771
1173_2016-05-02_14_2,9,7.946886663822728
1173_2016-05-02_14_3,9,11.015185715961067
1173_2016-05-02_14_4,7,15.383302559856343
1173_2016-05-02_14_5,11,15.091337293276379
1173_2016-05-02_14_6,11,14.66717588989032
1173_2016-05-02_15_1,9,9.974591930592815
1173_2016-05-02_15_2,9,12.02338344189953
1173_2016-05-02_15_3,7,15.935508591575527
1173_2016-05-02_15_4,11,15.439576376152079
1173_2016-05-02_15_5,11,14.924162645173606
1173_2016-05-02_15_6,10,17.73466515541647
1173_2016-05-02_16_1,9,11.564574645011884
1173_2016-05-02_16_2,7,15.707383728833758
1173_2016-05-02_16_3,11,15.314628737459618
1173_2016-05-02_16_4,11,14.84536660056996
1173_2016-05-02_16_5,10,17.67651677165486
1173_2016-05-02_16_6,13,19.708196510597197
1173_2016-05-02_17_1,7,14.500058518690945
1173_2016-05-02_17_2,11,14.714333146536255
1173_2016-05-02_17_3,11,14.516575097084118
1173_2016-05-02_17_4,10,17.469170156343967
1173_2016-05-02_17_5,13,19.555182858460004
1173_2016-05-02_17_6,16,20.93788825185084
1173_2016-05-02_18_1,11,11.183529414707289
1173_2016-05-02_18_2,11,12.761020011489613
1173_2016-05-02_18_3,10,16.507624536531942
1173_2016-05-02_18_4,13,18.948800918472852
1173_2016-05-02_18_5,16,20.49040221457769
1173_2016-05-02_18_6,20,15.442357068305045
1173_2016-05-02_19_1,11,12.674619839979751
1173_2016-05-02_19_2,10,16.464665405407484
1173_2016-05-02_19_3,13,18.925271514751717
1173_2016-05-02_19_4,16,20.475563807349598
1173_2016-05-02_19_5,20,15.43140690700888
1173_2016-05-02_19_6,7,9.90550074987726
1173_2016-05-02_20_1,10,15.676304359202295
1173_2016-05-02_20_2,13,18.53328958965241
1173_2016-05-02_20_3,16,20.260869032906168
1173_2016-05-02_20_4,20,15.296013399774596
1173_2016-05-02_20_5,7,9.805585663313062
1173_2016-05-02_20_6,6,5.096177407387019
1173_2016-05-02_21_1,13,15.861054891146805
1173_2016-05-02_21_2,16,18.932204068446772
1173_2016-05-02_21_3,20,14.56828233211573
1173_2016-05-02_21_4,7,9.34665478421221
1173_2016-05-02_21_5,6,4.757504457339275
1173_2016-05-02_21_6,3,3.363650548379317
1173_2016-05-02_22_1,16,17.585304806067175
1173_2016-05-02_22_2,20,13.8985889621506
1173_2016-05-02_22_3,7,8.97985300636366
1173_2016-05-02_22_4,6,4.526187326815586
1173_2016-05-02_22_5,3,3.192947598199714
1173_2016-05-02_22_6,5,4.732048752432252
1173_2016-05-02_23_1,20,13.152274768548105
1173_2016-05-02_23_2,7,8.608777246411544
1173_2016-05-02_23_3,6,4.322943193647562
1173_2016-05-02_23_4,3,3.0647752377603563
1173_2016-05-02_23_5,5,4.637462588368443
1173_2016-05-02_23_6,13,13.981207201349186
1173_2016-05-03_0_1,7,11.83248193371441
1173_2016-05-03_0_2,6,5.925805201306611
1173_2016-05-03_0_3,3,3.9426884147802337
1173_2016-05-03_0_4,5,5.191103189971589
1173_2016-05-03_0_5,13,14.389772203945014
1173_2016-05-03_0_6,37,34.691246612521844
1173_2016-05-03_1_1,6,3.650816919144118
1173_2016-05-03_1_2,3,2.8115388092626734
1173_2016-05-03_1_3,5,4.571554445837947
1173_2016-05-03_1_4,13,13.999064616448749
1173_2016-05-03_1_5,37,34.40291977009485
1173_2016-05-03_1_6,68,48.16950680183984
1173_2016-05-03_2_1,3,3.917464098774035
1173_2016-05-03_2_2,5,5.12143286269448
1173_2016-05-03_2_3,13,14.300241826720402
1173_2016-05-03_2_4,37,34.59285191401137
1173_2016-05-03_2_5,68,48.30966925858088
1173_2016-05-03_2_6,80,62.76817920791973
1173_2016-05-03_3_1,5,4.689518144202939
1173_2016-05-03_3_2,13,14.085489000400553
1173_2016-05-03_3_3,37,34.475228353700146
1173_2016-05-03_3_4,68,48.2354920160038
1173_2016-05-03_3_5,80,62.71343931850718
1173_2016-05-03_3_6,37,29.33385699700518
1173_2016-05-03_4_1,13,14.231654592626466
1173_2016-05-03_4_2,37,34.54790352010998
1173_2016-05-03_4_3,68,48.27529736788591
1173_2016-05-03_4_4,80,62.738541867984615
1173_2016-05-03_4_5,37,29.352381691839184
1173_2016-05-03_4_6,10,10.740294451158421
1173_2016-05-03_5_1,37,33.96807729327024
1173_2016-05-03_5_2,68,47.98700128614298
1173_2016-05-03_5_3,80,62.580637489544095
1173_2016-05-03_5_4,37,29.252802055305715
1173_2016-05-03_5_5,10,10.666808593472082
1173_2016-05-03_5_6,8,9.060984183883145
1173_2016-05-03_6_1,68,49.41434001701556
1173_2016-05-03_6_2,80,63.290326262460226
1173_2016-05-03_6_3,37,29.641509955517343
1173_2016-05-03_6_4,10,10.911940437205855
1173_2016-05-03_6_5,8,9.241881849410932
1173_2016-05-03_6_6,11,7.253901790952458
1173_2016-05-03_7_1,80,72.03990034416748
1173_2016-05-03_7_2,37,33.99189599863237
1173_2016-05-03_7_3,10,13.29471650534166
1173_2016-05-03_7_4,8,10.744537932471895
1173_2016-05-03_7_5,11,8.36280291687913
1173_2016-05-03_7_6,2,8.033628068094403
1173_2016-05-03_8_1,37,37.73927336915582
1173_2016-05-03_8_2,10,15.15795442512726
1173_2016-05-03_8_3,8,11.765063164142896
1173_2016-05-03_8_4,11,9.006379318285319
1173_2016-05-03_8_5,2,8.508562155929996
1173_2016-05-03_8_6,7,9.700603944215667
1173_2016-05-03_9_1,10,14.809926584524126
1173_2016-05-03_9_2,8,11.59201983126332
1173_2016-05-03_9_3,11,8.911600715133886
1173_2016-05-03_9_4,2,8.448791686319334
1173_2016-05-03_9_5,7,9.656495686979975
1173_2016-05-03_9_6,4,8.541641096475498
1173_2016-05-03_10_1,8,9.327649934396783
1173_2016-05-03_10_2,11,7.785730689486208
1173_2016-05-03_10_3,2,7.832134652585415
1173_2016-05-03_10_4,7,9.267611706108214
1173_2016-05-03_10_5,4,8.254660004058728
1173_2016-05-03_10_6,13,6.401726933804129
1173_2016-05-03_11_1,11,7.160712720459905
1173_2016-05-03_11_2,2,7.521368731438139
1173_2016-05-03_11_3,7,9.097400236973472
1173_2016-05-03_11_4,4,8.147319115872723
1173_2016-05-03_11_5,13,6.322513577461828
1173_2016-05-03_11_6,14,10.425214028864575
1173_2016-05-03_12_1,2,9.328790609598324
1173_2016-05-03_12_2,7,9.996070599592374
1173_2016-05-03_12_3,4,8.639535257605736
1173_2016-05-03_12_4,13,6.632921084674445
1173_2016-05-03_12_5,14,10.654282568315727
1173_2016-05-03_12_6,19,15.517179755994764
1173_2016-05-03_13_1,7,6.545894688341027
1173_2016-05-03_13_2,4,6.924069225724239
1173_2016-05-03_13_3,13,5.693332881246809
1173_2016-05-03_13_4,14,10.061747689216721
1173_2016-05-03_13_5,19,15.079912305384745
1173_2016-05-03_13_6,9,18.090125559406736
1173_2016-05-03_14_1,4,7.137848454920004
1173_2016-05-03_14_2,13,5.799626303797007
1173_2016-05-03_14_3,14,10.11996629808103
1173_2016-05-03_14_4,19,15.116626853565407
1173_2016-05-03_14_5,9,18.117219452862713
1173_2016-05-03_14_6,19,15.29141516185358
1173_2016-05-03_15_1,13,4.322420891741226
1173_2016-05-03_15_2,14,9.385483253831238
1173_2016-05-03_15_3,19,14.714338734086986
1173_2016-05-03_15_4,9,17.863523481192857
1173_2016-05-03_15_5,19,15.10419750653042
1173_2016-05-03_15_6,19,20.018824510943556
1173_2016-05-03_16_1,14,13.470628539341474
1173_2016-05-03_16_2,19,16.745518637042107
1173_2016-05-03_16_3,9,18.976033225126823
1173_2016-05-03_16_4,19,15.805782332961394
1173_2016-05-03_16_5,19,20.53656653636934
1173_2016-05-03_16_6,39,26.263144679788365
1173_2016-05-03_17_1,19,16.994730923074123
1173_2016-05-03_17_2,9,19.099944359634858
1173_2016-05-03_17_3,19,15.873650444654276
1173_2016-05-03_17_4,19,20.579366374862328
1173_2016-05-03_17_5,39,26.294729278306527
1173_2016-05-03_17_6,29,25.30853404379164
1173_2016-05-03_18_1,9,20.043965199270506
1173_2016-05-03_18_2,19,16.343028159136043
1173_2016-05-03_18_3,19,20.836452061948293
1173_2016-05-03_18_4,39,26.456855873723388
1173_2016-05-03_18_5,29,25.428177098664307
1173_2016-05-03_18_6,9,21.54769292931653
1173_2016-05-03_19_1,19,11.143858920309954
1173_2016-05-03_19_2,19,18.25136699595975
1173_2016-05-03_19_3,39,25.040963406184545
1173_2016-05-03_19_4,29,24.535269259879456
1173_2016-05-03_19_5,9,20.888762040912386
1173_2016-05-03_19_6,6,10.930916470539572
1173_2016-05-03_20_1,19,21.949803771195203
1173_2016-05-03_20_2,39,26.8798675148961
1173_2016-05-03_20_3,29,25.54246647373798
1173_2016-05-03_20_4,9,21.523933360821875
1173_2016-05-03_20_5,6,11.39964793860057
1173_2016-05-03_20_6,3,7.767094874448086
1173_2016-05-03_21_1,39,25.49118792825775
1173_2016-05-03_21_2,29,24.85199945949774
1173_2016-05-03_21_3,9,21.14575352550069
1173_2016-05-03_21_4,6,11.161155434988608
1173_2016-05-03_21_5,3,7.591096780964408
1173_2016-05-03_21_6,6,5.351143788075772
1173_2016-05-03_22_1,29,31.211545049257865
1173_2016-05-03_22_2,9,24.307790684782358
1173_2016-05-03_22_3,6,12.893053798724967
1173_2016-05-03_22_4,3,8.683288215280685
1173_2016-05-03_22_5,6,6.157138136944782
1173_2016-05-03_22_6,6,6.745568389354245
1173_2016-05-03_23_1,9,23.266661273116046
1173_2016-05-03_23_2,6,12.375392616672787
1173_2016-05-03_23_3,3,8.39975690018075
1173_2016-05-03_23_4,6,5.97833406841705
1173_2016-05-03_23_5,6,6.613618014850202
1173_2016-05-03_23_6,11,13.782153616380866
1173_2016-05-04_0_1,6,5.659074238846305
1173_2016-05-04_0_2,3,5.060328322382825
1173_2016-05-04_0_3,6,4.14927558543055
1173_2016-05-04_0_4,6,5.460154249417888
1173_2016-05-04_0_5,11,12.93094269551734
1173_2016-05-04_0_6,32,33.91600874662558
1173_2016-05-04_1_1,3,5.220825996735398
1173_2016-05-04_1_2,6,4.229076823289157
1173_2016-05-04_1_3,6,5.50386266469244
1173_2016-05-04_1_4,11,12.958506643708505
1173_2016-05-04_1_5,32,33.93634985696261
1173_2016-05-04_1_6,52,50.04668158206283
1173_2016-05-04_2_1,6,3.1835782185149686
1173_2016-05-04_2_2,6,4.984029070984716
1173_2016-05-04_2_3,11,12.673785463973188
1173_2016-05-04_2_4,32,33.75679542109811
1173_2016-05-04_2_5,52,49.914177465958176
1173_2016-05-04_2_6,69,65.14872104877333
1173_2016-05-04_3_1,6,6.309916397288864
1173_2016-05-04_3_2,11,13.333031464433494
1173_2016-05-04_3_3,32,34.11787500744817
1173_2016-05-04_3_4,52,50.141885996421365
1173_2016-05-04_3_5,69,65.31676099394785
1173_2016-05-04_3_6,29,31.070654065704375
1173_2016-05-04_4_1,11,13.187132073198674
1173_2016-05-04_4_2,32,34.04533219914691
1173_2016-05-04_4_3,52,50.10215313919386
1173_2016-05-04_4_4,69,65.29170416195734
1173_2016-05-04_4_5,29,31.05216310857876
1173_2016-05-04_4_6,9,11.408141500700486
1173_2016-05-04_5_1,32,33.01569568807066
1173_2016-05-04_5_2,52,49.590206355791835
1173_2016-05-04_5_3,69,65.01130271446281
1173_2016-05-04_5_4,29,30.875332836354985
1173_2016-05-04_5_5,9,11.277647710286763
1173_2016-05-04_5_6,6,10.096617169186628
1173_2016-05-04_6_1,52,49.112047136513056
1173_2016-05-04_6_2,69,64.77355660539378
1173_2016-05-04_6_3,29,30.74511548705133
1173_2016-05-04_6_4,9,11.19552841478608
1173_2016-05-04_6_5,6,10.03601635688665
1173_2016-05-04_6_6,3,8.62336854199746
1173_2016-05-04_7_1,69,66.13311863045456
1173_2016-05-04_7_2,29,31.42110492417597
1173_2016-05-04_7_3,9,11.56577864939281
1173_2016-05-04_7_4,6,10.269508196395437
1173_2016-05-04_7_5,3,8.795676341929001
1173_2016-05-04_7_6,6,7.036303106786466
1173_2016-05-04_8_1,29,32.770747118710304
1173_2016-05-04_8_2,9,12.23683583588795
1173_2016-05-04_8_3,6,10.637056958386731
1173_2016-05-04_8_4,3,9.027464544947103
1173_2016-05-04_8_5,6,7.207353689950981
1173_2016-05-04_8_6,10,8.676609221463183
1173_2016-05-04_9_1,9,10.461680620052446
1173_2016-05-04_9_2,6,9.754429940978044
1173_2016-05-04_9_3,3,8.54403560017566
1173_2016-05-04_9_4,6,6.902487674926373
1173_2016-05-04_9_5,10,8.451630085432987
1173_2016-05-04_9_6,4,6.9880080569793
1173_2016-05-04_10_1,6,9.066314324924948
1173_2016-05-04_10_2,3,8.201896823571031
1173_2016-05-04_10_3,6,6.715092790703405
1173_2016-05-04_10_4,10,8.333452776839968
1173_2016-05-04_10_5,4,6.9007978483127665
1173_2016-05-04_10_6,9,8.048018349507444
1173_2016-05-04_11_1,3,6.758367545176105
1173_2016-05-04_11_2,6,5.997353896568367
1173_2016-05-04_11_3,10,7.940335696386429
1173_2016-05-04_11_4,4,6.652885432119657
1173_2016-05-04_11_5,9,7.865068730797798
1173_2016-05-04_11_6,13,11.245607912842237
1173_2016-05-04_12_1,6,4.228026614518193
1173_2016-05-04_12_2,10,7.060606392805083
1173_2016-05-04_12_3,4,6.171043611592289
1173_2016-05-04_12_4,9,7.561203607939195
1173_2016-05-04_12_5,13,11.021367395889508
1173_2016-05-04_12_6,12,15.15977283041778
1173_2016-05-04_13_1,10,7.894798582981858
1173_2016-05-04_13_2,4,6.585813293811203
1173_2016-05-04_13_3,9,7.788379601698093
1173_2016-05-04_13_4,13,11.16463196594803
1173_2016-05-04_13_5,12,15.26549645196641
1173_2016-05-04_13_6,17,17.498683260518057
1173_2016-05-04_14_1,4,7.576879296954427
1173_2016-05-04_14_2,9,8.28114869738404
1173_2016-05-04_14_3,13,11.434529486922207
1173_2016-05-04_14_4,12,15.435702606509597
1173_2016-05-04_14_5,17,17.62428871245096
1173_2016-05-04_14_6,11,18.16289712766056
1173_2016-05-04_15_1,9,6.597260666575348
1173_2016-05-04_15_2,13,10.59728153416596
1173_2016-05-04_15_3,12,14.977128501786058
1173_2016-05-04_15_4,17,17.33509696790899
1173_2016-05-04_15_5,11,17.949484987153973
1173_2016-05-04_15_6,23,20.2558055356668
1173_2016-05-04_16_1,13,11.728419509146553
1173_2016-05-04_16_2,12,15.539542947705325
1173_2016-05-04_16_3,17,17.64314036195011
1173_2016-05-04_16_4,11,18.14374716986289
1173_2016-05-04_16_5,23,20.399163390840204
1173_2016-05-04_16_6,25,30.936051209042958
1173_2016-05-04_17_1,12,16.1381650959509
1173_2016-05-04_17_2,17,17.940781985931764
1173_2016-05-04_17_3,11,18.306770251372402
1173_2016-05-04_17_4,23,20.501971048003423
1173_2016-05-04_17_5,25,31.01191921907354
1173_2016-05-04_17_6,43,30.018116819373322
1173_2016-05-04_18_1,17,15.992657350997842
1173_2016-05-04_18_2,11,17.338140905198404
1173_2016-05-04_18_3,23,19.971437251213104
1173_2016-05-04_18_4,25,30.67734735238524
1173_2016-05-04_18_5,43,29.771215932432984
1173_2016-05-04_18_6,17,20.545197953812014
1173_2016-05-04_19_1,11,17.812367762957386
1173_2016-05-04_19_2,23,20.207228146175435
1173_2016-05-04_19_3,25,30.806493799627482
1173_2016-05-04_19_4,43,29.85265988226503
1173_2016-05-04_19_5,17,20.60530038755367
1173_2016-05-04_19_6,14,10.988173248255912
1173_2016-05-04_20_1,23,17.000168699892676
1173_2016-05-04_20_2,25,29.211907991877375
1173_2016-05-04_20_3,43,28.979279712404228
1173_2016-05-04_20_4,17,20.054518447691027
1173_2016-05-04_20_5,14,10.581717825662079
1173_2016-05-04_20_6,6,7.162856621194159
1173_2016-05-04_21_1,25,32.03644951938278
1173_2016-05-04_21_2,43,30.38367333484906
1173_2016-05-04_21_3,17,20.82372731344216
1173_2016-05-04_21_4,14,11.066805953213084
1173_2016-05-04_21_5,6,7.52083259246179
1173_2016-05-04_21_6,2,5.217390435348495
1173_2016-05-04_22_1,43,27.071122884749474
1173_2016-05-04_22_2,17,19.176690199332064
1173_2016-05-04_22_3,14,10.16469736332278
1173_2016-05-04_22_4,6,6.951933576600538
1173_2016-05-04_22_5,2,4.797565322777132
1173_2016-05-04_22_6,6,4.924590085216948
1173_2016-05-04_23_1,17,26.675530191341633
1173_2016-05-04_23_2,14,13.893204435340802
1173_2016-05-04_23_3,6,8.994096578465573
1173_2016-05-04_23_4,2,6.085419728564961
1173_2016-05-04_23_5,6,5.874976016306814
1173_2016-05-04_23_6,11,13.236374262368727
