,history,ys
1175_2016-05-01_18_6,4,3.5454257862574448
1175_2016-05-01_19_1,12,8.844153582794783
1175_2016-05-01_19_2,7,10.564397694810035
1175_2016-05-01_19_3,10,8.777528134154712
1175_2016-05-01_19_4,8,10.04508276167097
1175_2016-05-01_19_5,4,3.5149442031823863
1175_2016-05-01_19_6,3,1.3275101128439317
1175_2016-05-01_20_1,7,11.809919038014728
1175_2016-05-01_20_2,10,9.294712918154039
1175_2016-05-01_20_3,8,10.284571733711648
1175_2016-05-01_20_4,4,3.6485470580023662
1175_2016-05-01_20_5,3,1.4207304083561496
1175_2016-05-01_20_6,4,0.7891621511751694
1175_2016-05-01_21_1,10,7.396376931880226
1175_2016-05-01_21_2,8,9.496315079278855
1175_2016-05-01_21_3,4,3.2835348192150438
1175_2016-05-01_21_4,3,1.2171023384259172
1175_2016-05-01_21_5,4,0.6470823364956395
1175_2016-05-01_21_6,2,0.19228329084039686
1175_2016-05-01_22_1,8,10.523889831752117
1175_2016-05-01_22_2,4,3.710220423039102
1175_2016-05-01_22_3,3,1.4146845175731535
1175_2016-05-01_22_4,4,0.7573067989027855
1175_2016-05-01_22_5,2,0.26919150490599186
1175_2016-05-01_22_6,1,1.1375353015392706
1175_2016-05-01_23_1,4,2.714114073818065
1175_2016-05-01_23_2,3,1.0010657145932527
1175_2016-05-01_23_3,4,0.5657753675711135
1175_2016-05-01_23_4,2,0.16234255150482113
1175_2016-05-01_23_5,1,1.062982321180809
1175_2016-05-01_23_6,4,3.97112655127245
1175_2016-05-02_0_1,3,1.5085677138206108
1175_2016-05-02_0_2,4,0.7765082572816162
1175_2016-05-02_0_3,2,0.25992508814030835
1175_2016-05-02_0_4,1,1.117420341286647
1175_2016-05-02_0_5,4,4.009110233044851
1175_2016-05-02_0_6,19,17.455883948376194
1175_2016-05-02_1_1,4,1.3651334623149083
1175_2016-05-02_1_2,2,0.5043432196983062
1175_2016-05-02_1_3,1,1.2306012562824025
1175_2016-05-02_1_4,4,4.072250064602528
1175_2016-05-02_1_5,19,17.499939247675968
1175_2016-05-02_1_6,26,20.223489602991055
1175_2016-05-02_2_1,2,1.5442488663390446
1175_2016-05-02_2_2,1,1.662407086163861
1175_2016-05-02_2_3,4,4.272203229349186
1175_2016-05-02_2_4,19,17.61148640332498
1175_2016-05-02_2_5,26,20.30132071541122
1175_2016-05-02_2_6,26,14.881785865061566
1175_2016-05-02_3_1,1,1.8422788825446093
1175_2016-05-02_3_2,4,4.3468924000055384
1175_2016-05-02_3_3,19,17.646072170842615
1175_2016-05-02_3_4,26,20.320614953626546
1175_2016-05-02_3_5,26,14.895248261434304
1175_2016-05-02_3_6,7,7.4325710917263645
1175_2016-05-02_4_1,4,4.01446927592051
1175_2016-05-02_4_2,19,17.508038260332548
1175_2016-05-02_4_3,26,20.25669660111977
1175_2016-05-02_4_4,26,14.859590359120354
1175_2016-05-02_4_5,7,7.407691083020479
1175_2016-05-02_4_6,2,4.4428542291398445
1175_2016-05-02_5_1,19,17.50232765544333
1175_2016-05-02_5_2,26,20.25432535475595
1175_2016-05-02_5_3,26,14.85849232342461
1175_2016-05-02_5_4,7,7.407078525780806
1175_2016-05-02_5_5,2,4.442426822352936
1175_2016-05-02_5_6,4,4.250681793974865
1175_2016-05-02_6_1,26,20.845413330426418
1175_2016-05-02_6_2,26,15.103933084989693
1175_2016-05-02_6_3,7,7.5207329825681075
1175_2016-05-02_6_4,2,4.505830826973315
1175_2016-05-02_6_5,4,4.294921417861149
1175_2016-05-02_6_6,4,5.994055325221872
1175_2016-05-02_7_1,26,17.138299420864136
1175_2016-05-02_7_2,7,8.365474278841338
1175_2016-05-02_7_3,2,4.896998995379911
1175_2016-05-02_7_4,4,4.513141002539749
1175_2016-05-02_7_5,4,6.146316249568898
1175_2016-05-02_7_6,5,6.85366979871987
1175_2016-05-02_8_1,7,11.862931299635678
1175_2016-05-02_8_2,2,6.34926760861165
1175_2016-05-02_8_3,4,5.185632398400781
1175_2016-05-02_8_4,4,6.521476615256386
1175_2016-05-02_8_5,5,7.115434865050081
1175_2016-05-02_8_6,7,8.114358806821759
1175_2016-05-02_9_1,2,4.430009215296599
1175_2016-05-02_9_2,4,4.388688016033507
1175_2016-05-02_9_3,4,6.152441413890193
1175_2016-05-02_9_4,5,6.909562519398976
1175_2016-05-02_9_5,7,7.970713067176095
1175_2016-05-02_9_6,2,6.480367018412554
1175_2016-05-02_10_1,4,3.429633631975001
1175_2016-05-02_10_2,4,5.754207905352571
1175_2016-05-02_10_3,5,6.725155443741568
1175_2016-05-02_10_4,7,7.867838552550645
1175_2016-05-02_10_5,2,6.408587170092833
1175_2016-05-02_10_6,4,5.166082038180116
1175_2016-05-02_11_1,4,5.979315021132434
1175_2016-05-02_11_2,5,6.818627928726666
1175_2016-05-02_11_3,7,7.911122171937246
1175_2016-05-02_11_4,2,6.4327336477686785
1175_2016-05-02_11_5,4,5.1829300448155635
1175_2016-05-02_11_6,2,6.367137698601018
1175_2016-05-02_12_1,5,6.037449513229087
1175_2016-05-02_12_2,7,7.586749095322978
1175_2016-05-02_12_3,2,6.28252858165034
1175_2016-05-02_12_4,4,5.09913568271682
1175_2016-05-02_12_5,2,6.308670870121739
1175_2016-05-02_12_6,3,10.374067809709905
1175_2016-05-02_13_1,7,7.177297765822453
1175_2016-05-02_13_2,2,6.1125098191768625
1175_2016-05-02_13_3,4,5.020406338946232
1175_2016-05-02_13_4,2,6.264750413174488
1175_2016-05-02_13_5,3,10.343422671316931
1175_2016-05-02_13_6,11,10.606374293839739
1175_2016-05-02_14_1,2,6.04253551680573
1175_2016-05-02_14_2,4,4.991350518542383
1175_2016-05-02_14_3,2,6.251295747113923
1175_2016-05-02_14_4,3,10.33591676496549
1175_2016-05-02_14_5,11,10.601137109281735
1175_2016-05-02_14_6,6,10.303838794102957
1175_2016-05-02_15_1,4,3.395878622510285
1175_2016-05-02_15_2,2,5.588799040471196
1175_2016-05-02_15_3,3,10.029139264615829
1175_2016-05-02_15_4,11,10.429996244247299
1175_2016-05-02_15_5,6,10.184426660026759
1175_2016-05-02_15_6,8,10.721716477179612
1175_2016-05-02_16_1,2,5.8272282826065
1175_2016-05-02_16_2,3,10.128143570536102
1175_2016-05-02_16_3,11,10.475841443460421
1175_2016-05-02_16_4,6,10.2100021570631
1175_2016-05-02_16_5,8,10.739561570346307
1175_2016-05-02_16_6,8,9.964158780915746
1175_2016-05-02_17_1,3,8.61764721516387
1175_2016-05-02_17_2,11,9.848629605183195
1175_2016-05-02_17_3,6,9.91956376241585
1175_2016-05-02_17_4,8,10.577535743672286
1175_2016-05-02_17_5,8,9.851106590051147
1175_2016-05-02_17_6,3,10.886518316201448
1175_2016-05-02_18_1,11,7.6315066593595695
1175_2016-05-02_18_2,6,8.99893541823558
1175_2016-05-02_18_3,8,10.151227115498253
1175_2016-05-02_18_4,8,9.613283322979107
1175_2016-05-02_18_5,3,10.720579083345916
1175_2016-05-02_18_6,2,2.7976001080577637
1175_2016-05-02_19_1,6,10.32838235435297
1175_2016-05-02_19_2,8,10.703260792195701
1175_2016-05-02_19_3,8,9.86890951666132
1175_2016-05-02_19_4,3,10.863184352188556
1175_2016-05-02_19_5,2,2.8971017640741925
1175_2016-05-02_19_6,3,1.271933746191067
1175_2016-05-02_20_1,8,8.99497341341017
1175_2016-05-02_20_2,8,9.159567807002016
1175_2016-05-02_20_3,3,10.534714679205864
1175_2016-05-02_20_4,2,2.7138595644090673
1175_2016-05-02_20_5,3,1.1440780051883124
1175_2016-05-02_20_6,0,0.6507243244068004
1175_2016-05-02_21_1,8,8.766880566087082
1175_2016-05-02_21_2,3,10.371656962868919
1175_2016-05-02_21_3,2,2.6383536213168073
1175_2016-05-02_21_4,3,1.1019557752290634
1175_2016-05-02_21_5,0,0.6213338841371954
1175_2016-05-02_21_6,0,0.3349563693388262
1175_2016-05-02_22_1,3,10.068991374473065
1175_2016-05-02_22_2,2,2.5126760985569154
1175_2016-05-02_22_3,3,1.0437592047467739
1175_2016-05-02_22_4,0,0.5888679718619318
1175_2016-05-02_22_5,0,0.3123035454867331
1175_2016-05-02_22_6,2,0.8861655915332305
1175_2016-05-02_23_1,2,-0.27725042759937946
1175_2016-05-02_23_2,3,-0.11471756939792677
1175_2016-05-02_23_3,0,0.05242061231765405
1175_2016-05-02_23_4,0,0.013037578936996752
1175_2016-05-02_23_5,2,0.6773552193588772
1175_2016-05-02_23_6,9,3.183853668796691
1175_2016-05-03_0_1,3,0.7840473375169381
1175_2016-05-03_0_2,0,0.42561978452369154
1175_2016-05-03_0_3,0,0.1858521877252013
1175_2016-05-03_0_4,2,0.7737626860241091
1175_2016-05-03_0_5,9,3.2511211874752926
1175_2016-05-03_0_6,28,17.61640013543269
1175_2016-05-03_1_1,0,1.30019223570722
1175_2016-05-03_1_2,0,0.5490057914148156
1175_2016-05-03_1_3,2,0.9419255669347821
1175_2016-05-03_1_4,9,3.344933611375132
1175_2016-05-03_1_5,28,17.681856984318472
1175_2016-05-03_1_6,27,23.538407524150717
1175_2016-05-03_2_1,0,0.03585750542296573
1175_2016-05-03_2_2,2,0.7288481380346328
1175_2016-05-03_2_3,9,3.2462654061395506
1175_2016-05-03_2_4,28,17.626813306160308
1175_2016-05-03_2_5,27,23.50000124944276
1175_2016-05-03_2_6,27,19.137804943451787
1175_2016-05-03_3_1,2,0.7146962173090552
1175_2016-05-03_3_2,9,3.240389025053376
1175_2016-05-03_3_3,28,17.6240921733869
1175_2016-05-03_3_4,27,23.49848322085141
1175_2016-05-03_3_5,27,19.13674575146018
1175_2016-05-03_3_6,2,7.848757043130131
1175_2016-05-03_4_1,9,3.7476612690750004
1175_2016-05-03_4_2,28,17.834729660560058
1175_2016-05-03_4_3,27,23.596021580132287
1175_2016-05-03_4_4,27,19.191159126503468
1175_2016-05-03_4_5,2,7.886723529012392
1175_2016-05-03_4_6,2,4.334865833780222
1175_2016-05-03_5_1,28,19.907675908971335
1175_2016-05-03_5_2,27,24.45678262897012
1175_2016-05-03_5_3,27,19.589745444462675
1175_2016-05-03_5_4,2,8.109081450205048
1175_2016-05-03_5_5,2,4.490014248467846
1175_2016-05-03_5_6,2,3.79477242374025
1175_2016-05-03_6_1,27,27.650588993106084
1175_2016-05-03_6_2,27,20.915927499537943
1175_2016-05-03_6_3,2,8.72318686655692
1175_2016-05-03_6_4,2,4.832603036944853
1175_2016-05-03_6_5,2,4.033810939376989
1175_2016-05-03_6_6,6,5.442425142182206
1175_2016-05-03_7_1,27,20.659158832929226
1175_2016-05-03_7_2,2,8.616567378980623
1175_2016-05-03_7_3,2,4.7832315313067735
1175_2016-05-03_7_4,2,4.00626823440898
1175_2016-05-03_7_5,6,5.423207445825469
1175_2016-05-03_7_6,5,6.4086106485945
1175_2016-05-03_8_1,2,11.119114069592914
1175_2016-05-03_8_2,2,5.822377971224359
1175_2016-05-03_8_3,2,4.487458169602252
1175_2016-05-03_8_4,6,5.691647151022162
1175_2016-05-03_8_5,5,6.59591224989161
1175_2016-05-03_8_6,3,7.193932342590081
1175_2016-05-03_9_1,2,2.2233272877456933
1175_2016-05-03_9_2,2,2.993004252378924
1175_2016-05-03_9_3,6,4.999621315245774
1175_2016-05-03_9_4,5,6.209854276194184
1175_2016-05-03_9_5,3,6.924563559704319
1175_2016-05-03_9_6,2,4.477932716054839
1175_2016-05-03_10_1,2,2.904863428449472
1175_2016-05-03_10_2,6,4.96302210862906
1175_2016-05-03_10_3,5,6.192906549498973
1175_2016-05-03_10_4,3,6.915108992131142
1175_2016-05-03_10_5,2,4.471335869121442
1175_2016-05-03_10_6,7,4.371631853277735
1175_2016-05-03_11_1,6,4.605898673637167
1175_2016-05-03_11_2,5,6.044616190931411
1175_2016-05-03_11_3,3,6.846441261301431
1175_2016-05-03_11_4,2,4.433028448137983
1175_2016-05-03_11_5,7,4.3449031646640055
1175_2016-05-03_11_6,8,4.931019129535642
1175_2016-05-03_12_1,5,6.594827680029347
1175_2016-05-03_12_2,3,7.0749086510379176
1175_2016-05-03_12_3,2,4.538823169880755
1175_2016-05-03_12_4,7,4.403922487054006
1175_2016-05-03_12_5,8,4.972199377379441
1175_2016-05-03_12_6,10,10.4729085878068
1175_2016-05-03_13_1,3,6.445476273283205
1175_2016-05-03_13_2,2,4.277460448071701
1175_2016-05-03_13_3,7,4.282895164688151
1175_2016-05-03_13_4,8,4.904682298653375
1175_2016-05-03_13_5,10,10.425799100218036
1175_2016-05-03_13_6,5,11.346946045691897
1175_2016-05-03_14_1,2,2.9176305740691477
1175_2016-05-03_14_2,7,3.718245410993605
1175_2016-05-03_14_3,8,4.643214070548083
1175_2016-05-03_14_4,10,10.27993475656194
1175_2016-05-03_14_5,5,11.245170396970632
1175_2016-05-03_14_6,9,10.572744319030418
1175_2016-05-03_15_1,7,3.356083152732488
1175_2016-05-03_15_2,8,4.492831413250897
1175_2016-05-03_15_3,10,10.210298160275505
1175_2016-05-03_15_4,5,11.206322478485959
1175_2016-05-03_15_5,9,10.545638502720914
1175_2016-05-03_15_6,16,11.930405264466957
1175_2016-05-03_16_1,8,5.930980044753101
1175_2016-05-03_16_2,10,10.807468649083534
1175_2016-05-03_16_3,5,11.482849845342606
1175_2016-05-03_16_4,9,10.699903834160157
1175_2016-05-03_16_5,16,12.038042633469539
1175_2016-05-03_16_6,18,12.573110305498137
1175_2016-05-03_17_1,10,11.624051008645436
1175_2016-05-03_17_2,5,11.821923899393777
1175_2016-05-03_17_3,9,10.8569163742864
1175_2016-05-03_17_4,16,12.125634656704072
1175_2016-05-03_17_5,18,12.634226920868656
1175_2016-05-03_17_6,21,10.806017274275776
1175_2016-05-03_18_1,5,11.180957918700603
1175_2016-05-03_18_2,9,10.590764490110113
1175_2016-05-03_18_3,16,12.002389651978357
1175_2016-05-03_18_4,18,12.565472671629742
1175_2016-05-03_18_5,21,10.758044561114758
1175_2016-05-03_18_6,3,3.882059527126736
1175_2016-05-03_19_1,9,8.151319095296076
1175_2016-05-03_19_2,16,10.989445115557276
1175_2016-05-03_19_3,18,12.096415860085926
1175_2016-05-03_19_4,21,10.496373518139277
1175_2016-05-03_19_5,3,3.6994807043461
1175_2016-05-03_19_6,1,1.3183445037853652
1175_2016-05-03_20_1,16,11.324394932701775
1175_2016-05-03_20_2,18,12.235498943467519
1175_2016-05-03_20_3,21,10.560777703447537
1175_2016-05-03_20_4,3,3.7354096364644294
1175_2016-05-03_20_5,1,1.3434136213129957
1175_2016-05-03_20_6,1,0.963458448409094
1175_2016-05-03_21_1,18,14.080825088607769
1175_2016-05-03_21_2,21,11.327022785468445
1175_2016-05-03_21_3,3,4.09022913754366
1175_2016-05-03_21_4,1,1.5413555051753285
1175_2016-05-03_21_5,1,1.101570773424564
1175_2016-05-03_21_6,3,0.23146021668213734
1175_2016-05-03_22_1,21,12.873807816982854
1175_2016-05-03_22_2,3,4.732509325500025
1175_2016-05-03_22_3,1,1.838771490205474
1175_2016-05-03_22_4,1,1.267489163447026
1175_2016-05-03_22_5,3,0.34722841167801377
1175_2016-05-03_22_6,3,1.1588818066956188
1175_2016-05-03_23_1,3,7.939682446394289
1175_2016-05-03_23_2,1,3.1705038983473983
1175_2016-05-03_23_3,1,1.8841647411639055
1175_2016-05-03_23_4,3,0.6912510068676632
1175_2016-05-03_23_5,3,1.398920749199287
1175_2016-05-03_23_6,2,3.796304400930154
1175_2016-05-04_0_1,1,1.2209540463345583
1175_2016-05-04_0_2,1,1.0746422672134308
1175_2016-05-04_0_3,3,0.31639136070592144
1175_2016-05-04_0_4,3,1.1897991413971978
1175_2016-05-04_0_5,2,3.650391515284351
1175_2016-05-04_0_6,24,18.061121124113228
1175_2016-05-04_1_1,1,0.987438093056932
1175_2016-05-04_1_2,3,0.2801810844059407
1175_2016-05-04_1_3,3,1.1730315138167233
1175_2016-05-04_1_4,2,3.6410374189590797
1175_2016-05-04_1_5,24,18.054594380168524
1175_2016-05-04_1_6,19,23.67757734584889
1175_2016-05-04_2_1,3,0.28513890590309643
1175_2016-05-04_2_2,3,1.1750901777281042
1175_2016-05-04_2_3,2,3.6419907093867305
1175_2016-05-04_2_4,24,18.055126188884064
1175_2016-05-04_2_5,19,23.67794841101576
1175_2016-05-04_2_6,29,21.670744471645502
1175_2016-05-04_3_1,3,2.246567363087549
1175_2016-05-04_3_2,2,4.086906165628134
1175_2016-05-04_3_3,24,18.261149932344388
1175_2016-05-04_3_4,19,23.79288213866282
1175_2016-05-04_3_5,29,21.750938536884725
1175_2016-05-04_3_6,10,7.239656486371401
1175_2016-05-04_4_1,2,4.384264245167536
1175_2016-05-04_4_2,24,18.38462358855757
1175_2016-05-04_4_3,19,23.850058180796026
1175_2016-05-04_4_4,29,21.782835130666108
1175_2016-05-04_4_5,10,7.261912072916618
1175_2016-05-04_4_6,3,4.417939030261952
1175_2016-05-04_5_1,24,17.44362342169081
1175_2016-05-04_5_2,19,23.459321425701877
1175_2016-05-04_5_3,29,21.601899521748187
1175_2016-05-04_5_4,10,7.160974173003971
1175_2016-05-04_5_5,3,4.347510438964871
1175_2016-05-04_5_6,8,4.020657846915367
1175_2016-05-04_6_1,19,26.04693371185465
1175_2016-05-04_6_2,29,22.676368224022333
1175_2016-05-04_6_3,10,7.658520529661366
1175_2016-05-04_6_4,3,4.625074842403933
1175_2016-05-04_6_5,8,4.214326131527437
1175_2016-05-04_6_6,7,6.395470716678865
1175_2016-05-04_7_1,29,19.895147219599536
1175_2016-05-04_7_2,10,6.5036585979293955
1175_2016-05-04_7_3,3,4.090301381474445
1175_2016-05-04_7_4,8,3.915993976800906
1175_2016-05-04_7_5,7,6.187311904040653
1175_2016-05-04_7_6,6,5.727233825967119
1175_2016-05-04_8_1,10,10.097080762867364
1175_2016-05-04_8_2,3,5.582418137506922
1175_2016-05-04_8_3,8,4.606937560453084
1175_2016-05-04_8_4,7,6.572766125622904
1175_2016-05-04_8_5,6,5.996181345769324
1175_2016-05-04_8_6,8,6.817017120858776
1175_2016-05-04_9_1,3,5.544103167074052
1175_2016-05-04_9_2,8,4.591027821278099
1175_2016-05-04_9_3,7,6.565398919165302
1175_2016-05-04_9_4,6,5.992071428697164
1175_2016-05-04_9_5,8,6.814149459950529
1175_2016-05-04_9_6,7,5.280171180862849
1175_2016-05-04_10_1,8,3.5869438529867788
1175_2016-05-04_10_2,7,6.1484675248611484
1175_2016-05-04_10_3,6,5.799006059949752
1175_2016-05-04_10_4,8,6.706444774378856
1175_2016-05-04_10_5,7,5.205021120405165
1175_2016-05-04_10_6,2,4.427941443246275
1175_2016-05-04_11_1,7,7.890173201632734
1175_2016-05-04_11_2,6,6.522224236134354
1175_2016-05-04_11_3,8,7.041340121137167
1175_2016-05-04_11_4,7,5.391847987678345
1175_2016-05-04_11_5,2,4.5582983566542525
1175_2016-05-04_11_6,5,5.82277466847424
1175_2016-05-04_12_1,6,6.170898608962581
1175_2016-05-04_12_2,8,6.895457218693482
1175_2016-05-04_12_3,7,5.324295059932906
1175_2016-05-04_12_4,2,4.520612846873431
1175_2016-05-04_12_5,5,5.796479913298311
1175_2016-05-04_12_6,10,10.2495589114252
1175_2016-05-04_13_1,8,6.828008478530964
1175_2016-05-04_13_2,7,5.2962879428310625
1175_2016-05-04_13_3,2,4.507643796174228
1175_2016-05-04_13_4,5,5.789244915448705
1175_2016-05-04_13_5,10,10.244510751051088
1175_2016-05-04_13_6,12,11.118945868580653
1175_2016-05-04_14_1,7,5.758839113282933
1175_2016-05-04_14_2,2,4.699711502186607
1175_2016-05-04_14_3,5,5.878184302101607
1175_2016-05-04_14_4,10,10.294127048041776
1175_2016-05-04_14_5,12,11.153565232619886
1175_2016-05-04_14_6,7,11.79726562414277
1175_2016-05-04_15_1,2,5.189561821368483
1175_2016-05-04_15_2,5,6.081587586116177
1175_2016-05-04_15_3,10,10.388315517821676
1175_2016-05-04_15_4,12,11.206109816808848
1175_2016-05-04_15_5,7,11.83392817654303
1175_2016-05-04_15_6,14,13.486479599147678
1175_2016-05-04_16_1,5,4.8227597476235164
1175_2016-05-04_16_2,10,9.865605403462634
1175_2016-05-04_16_3,12,10.96406227048492
1175_2016-05-04_16_4,7,11.698897979054209
1175_2016-05-04_16_5,14,13.392263387002046
1175_2016-05-04_16_6,13,14.562787937871192
1175_2016-05-04_17_1,10,9.935557006939396
1175_2016-05-04_17_2,12,10.993108665500081
1175_2016-05-04_17_3,7,11.712348280569032
1175_2016-05-04_17_4,14,13.399766858519996
1175_2016-05-04_17_5,13,14.568023423544116
1175_2016-05-04_17_6,27,13.895153437599095
1175_2016-05-04_18_1,12,11.018542451770344
1175_2016-05-04_18_2,7,11.722909293698379
1175_2016-05-04_18_3,14,13.404657269561284
1175_2016-05-04_18_4,13,14.570751619630936
1175_2016-05-04_18_5,27,13.89705701402919
1175_2016-05-04_18_6,10,5.074771243205253
1175_2016-05-04_19_1,7,12.110262213379418
1175_2016-05-04_19_2,14,13.565499985898274
1175_2016-05-04_19_3,13,14.645231878887412
1175_2016-05-04_19_4,27,13.938607049421663
1175_2016-05-04_19_5,10,5.10376243941171
1175_2016-05-04_19_6,5,2.0242806062787304
1175_2016-05-04_20_1,14,11.548627231433493
1175_2016-05-04_20_2,13,13.807754540130517
1175_2016-05-04_20_3,27,13.550802548648672
1175_2016-05-04_20_4,10,4.887419331944926
1175_2016-05-04_20_5,5,1.8733289785065645
1175_2016-05-04_20_6,1,1.0872612638970471
1175_2016-05-04_21_1,13,14.775240501029803
1175_2016-05-04_21_2,27,13.952537147931118
1175_2016-05-04_21_3,10,5.073447632064926
1175_2016-05-04_21_4,5,1.9771079198146344
1175_2016-05-04_21_5,1,1.1596721685122118
1175_2016-05-04_21_6,0,1.1129305126035929
1175_2016-05-04_22_1,27,13.25190104558488
1175_2016-05-04_22_2,10,4.7825185899967035
1175_2016-05-04_22_3,5,1.8423895379571613
1175_2016-05-04_22_4,1,1.0845173074782393
1175_2016-05-04_22_5,0,1.060491825090467
1175_2016-05-04_22_6,3,1.6967751779768907
1175_2016-05-04_23_1,10,10.208495780413516
