,history,ys
1229_2016-05-02_22_4,96,75.59531648714835
1229_2016-05-02_22_5,37,45.172194798910084
1229_2016-05-02_22_6,66,39.304551812287286
1229_2016-05-02_23_1,258,263.9724273563435
1229_2016-05-02_23_2,138,154.62393566644027
1229_2016-05-02_23_3,96,103.59840945727899
1229_2016-05-02_23_4,37,68.04225697750445
1229_2016-05-02_23_5,66,58.480478958107824
1229_2016-05-02_23_6,124,117.96063285058801
1229_2016-05-03_0_1,138,150.0504579716805
1229_2016-05-03_0_2,96,100.03141230422324
1229_2016-05-03_0_3,37,65.19942910160046
1229_2016-05-03_0_4,66,56.15874791381515
1229_2016-05-03_0_5,124,116.01392431040676
1229_2016-05-03_0_6,411,340.0387066348024
1229_2016-05-03_1_1,96,90.80358960218848
1229_2016-05-03_1_2,37,58.002363869430496
1229_2016-05-03_1_3,66,50.42282585142033
1229_2016-05-03_1_4,124,111.32940984057791
1229_2016-05-03_1_5,411,336.1108682456677
1229_2016-05-03_1_6,571,544.8991523524073
1229_2016-05-03_2_1,37,61.98159469623437
1229_2016-05-03_2_2,66,53.52635143476891
1229_2016-05-03_2_3,124,113.80285982199064
1229_2016-05-03_2_4,411,338.1309292057515
1229_2016-05-03_2_5,571,546.5929187050385
1229_2016-05-03_2_6,561,603.1836476185252
1229_2016-05-03_3_1,66,34.396312791200614
1229_2016-05-03_3_2,124,98.88274914611742
1229_2016-05-03_3_3,411,326.2398890055626
1229_2016-05-03_3_4,571,536.881533286415
1229_2016-05-03_3_5,561,595.0409142136809
1229_2016-05-03_3_6,592,550.2979150271397
1229_2016-05-03_4_1,124,123.08375652515036
1229_2016-05-03_4_2,411,345.1150055325328
1229_2016-05-03_4_3,571,551.9246368049696
1229_2016-05-03_4_4,561,607.3265825573649
1229_2016-05-03_4_5,592,560.5991148776893
1229_2016-05-03_4_6,497,451.14166314776736
1229_2016-05-03_5_1,411,345.816633002433
1229_2016-05-03_5_2,571,552.4718578377751
1229_2016-05-03_5_3,561,607.7627071572985
1229_2016-05-03_5_4,592,560.9552968440432
1229_2016-05-03_5_5,497,451.44031207071833
1229_2016-05-03_5_6,418,401.7013495790839
1229_2016-05-03_6_1,571,602.3870191693017
1229_2016-05-03_6_2,561,646.693090171492
1229_2016-05-03_6_3,592,591.9820606185976
1229_2016-05-03_6_4,497,476.77979930098576
1229_2016-05-03_6_5,418,422.94782268639585
1229_2016-05-03_6_6,411,410.10119399852266
1229_2016-05-03_7_1,561,622.6579996612106
1229_2016-05-03_7_2,592,573.236347805383
1229_2016-05-03_7_3,497,461.839828044366
1229_2016-05-03_7_4,418,410.746382225881
1229_2016-05-03_7_5,411,399.87061694465285
1229_2016-05-03_7_6,402,402.6006002388996
1229_2016-05-03_8_1,592,526.020790490226
1229_2016-05-03_8_2,497,425.014949961748
1229_2016-05-03_8_3,418,381.3976652384426
1229_2016-05-03_8_4,411,375.90158669929303
1229_2016-05-03_8_5,402,382.5032181613298
1229_2016-05-03_8_6,476,400.1362525057028
1229_2016-05-03_9_1,497,475.5395398825157
1229_2016-05-03_9_2,418,420.80336051780927
1229_2016-05-03_9_3,411,407.30716517405983
1229_2016-05-03_9_4,402,408.15208249352196
1229_2016-05-03_9_5,476,421.64212992598806
1229_2016-05-03_9_6,436,402.87505090800204
1229_2016-05-03_10_1,418,437.2370364439547
1229_2016-05-03_10_2,411,420.124298907972
1229_2016-05-03_10_3,402,418.3670906655191
1229_2016-05-03_10_4,476,429.9847038087235
1229_2016-05-03_10_5,436,409.8700729475001
1229_2016-05-03_10_6,362,360.62850515221703
1229_2016-05-03_11_1,411,405.39324370371565
1229_2016-05-03_11_2,402,406.8778836589354
1229_2016-05-03_11_3,476,420.8280276049404
1229_2016-05-03_11_4,436,402.39183637009256
1229_2016-05-03_11_5,362,354.35820651167387
1229_2016-05-03_11_6,428,447.5817275609
1229_2016-05-03_12_1,402,411.1713431404934
1229_2016-05-03_12_2,476,424.1766298655405
1229_2016-05-03_12_3,436,405.06060773246776
1229_2016-05-03_12_4,362,356.53778599823556
1229_2016-05-03_12_5,428,449.4092458735503
1229_2016-05-03_12_6,649,589.3510003730449
1229_2016-05-03_13_1,476,417.1535334289664
1229_2016-05-03_13_2,436,399.5830769196251
1229_2016-05-03_13_3,362,352.1722996752278
1229_2016-05-03_13_4,428,445.8439631473355
1229_2016-05-03_13_5,649,586.3616074593633
1229_2016-05-03_13_6,615,606.753007958002
1229_2016-05-03_14_1,436,444.64565972227575
1229_2016-05-03_14_2,362,387.3180061363222
1229_2016-05-03_14_3,428,473.85441276609816
1229_2016-05-03_14_4,649,609.2376777961215
1229_2016-05-03_14_5,615,625.933972781566
1229_2016-05-03_14_6,589,624.0391665714099
1229_2016-05-03_15_1,362,380.69745982623385
1229_2016-05-03_15_2,428,468.69084328661495
1229_2016-05-03_15_3,649,605.1224125952881
1229_2016-05-03_15_4,615,622.5730450752997
1229_2016-05-03_15_5,589,621.2211198020376
1229_2016-05-03_15_6,627,650.2216288760387
1229_2016-05-03_16_1,428,454.37297713908936
1229_2016-05-03_16_2,649,593.9554645538506
1229_2016-05-03_16_3,615,613.6732030460524
1229_2016-05-03_16_4,589,613.9526391093633
1229_2016-05-03_16_5,627,644.1272048585133
1229_2016-05-03_16_6,602,643.74361189797
1229_2016-05-03_17_1,649,573.7599535005561
1229_2016-05-03_17_2,615,597.922097379976
1229_2016-05-03_17_3,589,601.3993119429899
1229_2016-05-03_17_4,627,633.8749311846937
1229_2016-05-03_17_5,602,635.1473583542352
1229_2016-05-03_17_6,482,525.0426505564722
1229_2016-05-03_18_1,615,655.5383150226071
1229_2016-05-03_18_2,589,646.3359877108808
1229_2016-05-03_18_3,627,669.6885943422269
1229_2016-05-03_18_4,602,664.396295395928
1229_2016-05-03_18_5,482,549.5670913482927
1229_2016-05-03_18_6,295,363.92490520055367
1229_2016-05-03_19_1,589,615.2931522811429
1229_2016-05-03_19_2,627,645.4773238406733
1229_2016-05-03_19_3,602,645.1003801654083
1229_2016-05-03_19_4,482,533.8081613763221
1229_2016-05-03_19_5,295,350.7114696323094
1229_2016-05-03_19_6,204,193.99254966624474
1229_2016-05-03_20_1,627,625.3429398945874
1229_2016-05-03_20_2,602,629.3969494268026
1229_2016-05-03_20_3,482,521.292830206856
1229_2016-05-03_20_4,295,340.490227202529
1229_2016-05-03_20_5,204,185.42231497940227
1229_2016-05-03_20_6,103,114.48895618426894
1229_2016-05-03_21_1,602,630.6658685745477
1229_2016-05-03_21_2,482,522.2824996202764
1229_2016-05-03_21_3,295,341.27897462106574
1229_2016-05-03_21_4,204,186.06648319769087
1229_2016-05-03_21_5,103,115.02907377236698
1229_2016-05-03_21_6,62,68.1068030275797
1229_2016-05-03_22_1,482,500.3311718427424
1229_2016-05-03_22_2,295,324.15845301494284
1229_2016-05-03_22_3,204,172.421757961449
1229_2016-05-03_22_4,103,103.8854577833925
1229_2016-05-03_22_5,62,58.763183116236405
1229_2016-05-03_22_6,68,58.55178209873594
1229_2016-05-03_23_1,295,310.1210774991832
1229_2016-05-03_23_2,204,161.4735732663626
1229_2016-05-03_23_3,103,95.15996591831657
1229_2016-05-03_23_4,62,51.63709380510369
1229_2016-05-03_23_5,68,52.57674939450527
1229_2016-05-03_23_6,97,107.63830671385136
1229_2016-05-04_0_1,204,149.89437664544525
1229_2016-05-04_0_2,103,86.12899121195505
1229_2016-05-04_0_3,62,44.439581292419234
1229_2016-05-04_0_4,68,46.6985573365107
1229_2016-05-04_0_5,97,102.7096020267802
1229_2016-05-04_0_6,376,339.22880929613996
1229_2016-05-04_1_1,103,127.5612007323104
1229_2016-05-04_1_2,62,76.75384699294881
1229_2016-05-04_1_3,68,72.4524033254641
1229_2016-05-04_1_4,97,123.74270932437594
1229_2016-05-04_1_5,376,356.8644995727683
1229_2016-05-04_1_6,636,580.552766524038
1229_2016-05-04_2_1,62,57.94573146410471
1229_2016-05-04_2_2,68,57.78337047490544
1229_2016-05-04_2_3,97,112.05177330431366
1229_2016-05-04_2_4,376,347.3165387817949
1229_2016-05-04_2_5,636,572.5470602391543
1229_2016-05-04_2_6,657,604.8319202579215
1229_2016-05-04_3_1,68,60.887988683076514
1229_2016-05-04_3_2,97,114.47316137023978
1229_2016-05-04_3_3,376,349.2463383293776
1229_2016-05-04_3_4,636,574.1231231295111
1229_2016-05-04_3_5,657,606.1534062655544
1229_2016-05-04_3_6,492,584.3815289048192
1229_2016-05-04_4_1,97,119.91929293151878
1229_2016-05-04_4_2,376,353.49394530830904
1229_2016-05-04_4_3,636,577.5083838985719
1229_2016-05-04_4_4,657,608.9181410168819
1229_2016-05-04_4_5,492,586.6996840438376
1229_2016-05-04_4_6,470,477.35196316969973
1229_2016-05-04_5_1,376,335.94314581794237
1229_2016-05-04_5_2,636,563.819970836512
1229_2016-05-04_5_3,657,598.0087400389822
1229_2016-05-04_5_4,492,577.790001139813
1229_2016-05-04_5_5,470,469.8814355897682
1229_2016-05-04_5_6,470,405.89883202251207
1229_2016-05-04_6_1,636,594.4941202557262
1229_2016-05-04_6_2,657,621.9324608818994
1229_2016-05-04_6_3,492,596.856744843078
1229_2016-05-04_6_4,470,485.45320169796616
1229_2016-05-04_6_5,470,418.95533576486065
1229_2016-05-04_6_6,424,426.90793178596533
1229_2016-05-04_7_1,657,653.7162238120912
1229_2016-05-04_7_2,492,621.6458876906075
1229_2016-05-04_7_3,470,505.20967003334215
1229_2016-05-04_7_4,470,435.09039840745567
1229_2016-05-04_7_5,424,440.43674440184185
1229_2016-05-04_7_6,439,425.49685386031217
1229_2016-05-04_8_1,492,624.1604895859379
1229_2016-05-04_8_2,470,507.17088607075493
1229_2016-05-04_8_3,470,436.6534497311864
1229_2016-05-04_8_4,424,441.7132848540051
1229_2016-05-04_8_5,439,426.5671984233579
1229_2016-05-04_8_6,437,448.65084981188926
1229_2016-05-04_9_1,470,405.9669675990092
1229_2016-05-04_9_2,470,357.7213737137571
1229_2016-05-04_9_3,424,378.8059439235274
1229_2016-05-04_9_4,439,375.1909165210466
1229_2016-05-04_9_5,437,405.5732302108385
1229_2016-05-04_9_6,403,381.07826325641804
1229_2016-05-04_10_1,470,406.7556487146424
1229_2016-05-04_10_2,424,417.0492963576523
1229_2016-05-04_10_3,439,405.67013018529474
1229_2016-05-04_10_4,437,430.465534514493
1229_2016-05-04_10_5,403,401.94978560257255
1229_2016-05-04_10_6,372,351.42927193548536
1229_2016-05-04_11_1,424,465.4796267183745
1229_2016-05-04_11_2,439,443.4424474562801
1229_2016-05-04_11_3,437,460.56934224628685
1229_2016-05-04_11_4,403,426.5354967371579
1229_2016-05-04_11_5,372,372.0437242208954
1229_2016-05-04_11_6,479,476.9400983447571
1229_2016-05-04_12_1,439,411.67878818264296
1229_2016-05-04_12_2,437,435.7958788642499
1229_2016-05-04_12_3,403,406.7915246331127
1229_2016-05-04_12_4,372,355.918867221935
1229_2016-05-04_12_5,479,463.4198428844003
1229_2016-05-04_12_6,640,618.4338474654558
1229_2016-05-04_13_1,437,456.71751514129426
1229_2016-05-04_13_2,403,423.1089578903014
1229_2016-05-04_13_3,372,368.9235465463915
1229_2016-05-04_13_4,479,474.0407348365944
1229_2016-05-04_13_5,640,627.3391774426316
1229_2016-05-04_13_6,642,654.31639692233
1229_2016-05-04_14_1,403,408.0099687667224
1229_2016-05-04_14_2,372,357.14737646043386
1229_2016-05-04_14_3,479,464.65535459790607
1229_2016-05-04_14_4,640,619.674158801387
1229_2016-05-04_14_5,642,647.8894865847868
1229_2016-05-04_14_6,648,654.2073003730364
1229_2016-05-04_15_1,372,353.3109161673319
1229_2016-05-04_15_2,479,461.66318018345885
1229_2016-05-04_15_3,640,617.2894535521356
1229_2016-05-04_15_4,642,645.9419032451117
1229_2016-05-04_15_5,648,652.5743045403019
1229_2016-05-04_15_6,660,678.2241527846485
1229_2016-05-04_16_1,479,475.9746322856626
1229_2016-05-04_16_2,640,628.4513990806213
1229_2016-05-04_16_3,642,654.8377583681014
1229_2016-05-04_16_4,648,659.8395291357259
1229_2016-05-04_16_5,660,684.3158466528998
1229_2016-05-04_16_6,763,707.1380721810904
1229_2016-05-04_17_1,640,630.7681207307007
1229_2016-05-04_17_2,642,656.6446414627155
1229_2016-05-04_17_3,648,661.2795800831926
1229_2016-05-04_17_4,660,685.4919329782225
1229_2016-05-04_17_5,763,708.1241886820193
1229_2016-05-04_17_6,631,619.9349588404255
1229_2016-05-04_18_1,642,663.7140943668198
1229_2016-05-04_18_2,648,666.7932657433402
1229_2016-05-04_18_3,660,689.8862340166216
1229_2016-05-04_18_4,763,711.7130043205934
1229_2016-05-04_18_5,631,622.9440834631602
1229_2016-05-04_18_6,389,405.762221709013
1229_2016-05-04_19_1,648,650.1653655072529
1229_2016-05-04_19_2,660,676.9176187172891
1229_2016-05-04_19_3,763,701.3772682650617
1229_2016-05-04_19_4,631,614.5029113932146
1229_2016-05-04_19_5,389,398.684527762465
1229_2016-05-04_19_6,250,230.57872656754313
1229_2016-05-04_20_1,660,675.2594569251822
1229_2016-05-04_20_2,763,700.0840164364745
1229_2016-05-04_20_3,631,613.4722146499549
1229_2016-05-04_20_4,389,397.84276008234605
1229_2016-05-04_20_5,250,229.87292718747955
1229_2016-05-04_20_6,116,142.07994638034063
1229_2016-05-04_21_1,763,688.3988536513059
1229_2016-05-04_21_2,631,604.3585936443368
1229_2016-05-04_21_3,389,390.57938006450644
1229_2016-05-04_21_4,250,223.94094128820984
1229_2016-05-04_21_5,116,137.1061370156727
1229_2016-05-04_21_6,55,80.85342920693341
1229_2016-05-04_22_1,631,661.4855637140311
1229_2016-05-04_22_2,389,435.1344764706341
1229_2016-05-04_22_3,250,259.4504930601874
1229_2016-05-04_22_4,116,166.10670698218928
1229_2016-05-04_22_5,55,105.16962093927145
1229_2016-05-04_22_6,60,89.40702820659129
1229_2016-05-04_23_1,389,411.7896892778339
1229_2016-05-04_23_2,250,241.24316922195817
1229_2016-05-04_23_3,116,151.59582134590897
1229_2016-05-04_23_4,55,93.31861372652583
1229_2016-05-04_23_5,60,79.47027993098283
1229_2016-05-04_23_6,126,131.68814129997247
1229_2016-05-05_0_1,250,223.79161571382315
1229_2016-05-05_0_2,116,137.98481330464512
