,history,ys
1285_2016-05-01_14_1,398,431.54039601301105
1285_2016-05-01_14_2,368,407.2014537357784
1285_2016-05-01_14_3,409,394.32219931155305
1285_2016-05-01_14_4,397,393.52243303872524
1285_2016-05-01_14_5,298,347.2415567112137
1285_2016-05-01_14_6,271,297.556919796413
1285_2016-05-01_15_1,368,384.333340057465
1285_2016-05-01_15_2,409,376.9134783499286
1285_2016-05-01_15_3,397,379.99897243283345
1285_2016-05-01_15_4,298,336.4843643310763
1285_2016-05-01_15_5,271,288.77054088946585
1285_2016-05-01_15_6,246,257.8012382405755
1285_2016-05-01_16_1,409,365.77727479896976
1285_2016-05-01_16_2,397,371.5213575793467
1285_2016-05-01_16_3,298,329.89877480064644
1285_2016-05-01_16_4,271,283.5320552991291
1285_2016-05-01_16_5,246,253.5224898768047
1285_2016-05-01_16_6,161,211.3967285122347
1285_2016-05-01_17_1,397,400.99096172475475
1285_2016-05-01_17_2,298,352.33298702443193
1285_2016-05-01_17_3,271,300.9594232201475
1285_2016-05-01_17_4,246,267.38503252540403
1285_2016-05-01_17_5,161,222.71952985482346
1285_2016-05-01_17_6,85,151.07384815045276
1285_2016-05-01_18_1,298,349.61191699377144
1285_2016-05-01_18_2,271,298.8879647016546
1285_2016-05-01_18_3,246,265.7758799786242
1285_2016-05-01_18_4,161,221.4395347397301
1285_2016-05-01_18_5,85,150.02835954312644
1285_2016-05-01_18_6,61,104.30146468611952
1285_2016-05-01_19_1,271,263.69854163964345
1285_2016-05-01_19_2,246,238.98736320349315
1285_2016-05-01_19_3,161,200.6296514578197
1285_2016-05-01_19_4,85,133.47520614582325
1285_2016-05-01_19_5,61,90.78099645297024
1285_2016-05-01_19_6,32,45.264837846940935
1285_2016-05-01_20_1,246,243.9655566552739
1285_2016-05-01_20_2,161,204.4193816434459
1285_2016-05-01_20_3,85,136.41914826456073
1285_2016-05-01_20_4,61,93.12274555478302
1285_2016-05-01_20_5,32,47.17755765211254
1285_2016-05-01_20_6,15,29.617373195875786
1285_2016-05-01_21_1,161,205.806481594837
1285_2016-05-01_21_2,85,137.47510051052802
1285_2016-05-01_21_3,61,93.94303146961389
1285_2016-05-01_21_4,32,47.830051392413594
1285_2016-05-01_21_5,15,30.15032427029203
1285_2016-05-01_21_6,26,24.644171260869797
1285_2016-05-01_22_1,85,106.92567842742244
1285_2016-05-01_22_2,61,70.68679039678682
1285_2016-05-01_22_3,32,29.764114171477758
1285_2016-05-01_22_4,15,15.779833766668816
1285_2016-05-01_22_5,26,12.90648263528945
1285_2016-05-01_22_6,29,27.269093468448432
1285_2016-05-01_23_1,61,55.73768524734447
1285_2016-05-01_23_2,32,18.383866380448893
1285_2016-05-01_23_3,15,6.939417918398277
1285_2016-05-01_23_4,26,5.874402846568103
1285_2016-05-01_23_5,29,21.52535334145435
1285_2016-05-01_23_6,68,68.01632684124462
1285_2016-05-02_0_1,32,21.971755203470224
1285_2016-05-02_0_2,15,9.670756245640462
1285_2016-05-02_0_3,26,7.996163908236326
1285_2016-05-02_0_4,29,23.213101218288926
1285_2016-05-02_0_5,68,69.39486427194498
1285_2016-05-02_0_6,165,157.03650670053432
1285_2016-05-02_1_1,15,16.50809477652834
1285_2016-05-02_1_2,26,13.201198318978726
1285_2016-05-02_1_3,29,27.256481427619264
1285_2016-05-02_1_4,68,72.61115779661114
1285_2016-05-02_1_5,165,159.66354659951926
1285_2016-05-02_1_6,349,285.4787923091874
1285_2016-05-02_2_1,26,12.17296708479941
1285_2016-05-02_2_2,29,26.4737237899908
1285_2016-05-02_2_3,68,72.00309519972274
1285_2016-05-02_2_4,165,159.17986520135366
1285_2016-05-02_2_5,349,285.08372565198295
1285_2016-05-02_2_6,376,321.98481492983115
1285_2016-05-02_3_1,29,35.90110683030815
1285_2016-05-02_3_2,68,79.1798428342631
1285_2016-05-02_3_3,165,164.7549137145718
1285_2016-05-02_3_4,349,289.51837970489294
1285_2016-05-02_3_5,376,325.60700085466794
1285_2016-05-02_3_6,331,293.38554574635054
1285_2016-05-02_4_1,68,74.47461229850992
1285_2016-05-02_4_2,165,161.17298095836364
1285_2016-05-02_4_3,349,286.73585899999364
1285_2016-05-02_4_4,376,323.39365388700816
1285_2016-05-02_4_5,331,291.5777036605002
1285_2016-05-02_4_6,288,286.701794574995
1285_2016-05-02_5_1,165,156.7585378489891
1285_2016-05-02_5_2,349,283.3752928696553
1285_2016-05-02_5_3,376,320.7830954331559
1285_2016-05-02_5_4,331,289.50114350137585
1285_2016-05-02_5_5,288,285.0056787358076
1285_2016-05-02_5_6,253,264.82244960067703
1285_2016-05-02_6_1,349,288.9943885199191
1285_2016-05-02_6_2,376,325.0607227708618
1285_2016-05-02_6_3,331,292.8240943899375
1285_2016-05-02_6_4,288,287.64890912037595
1285_2016-05-02_6_5,253,266.9814166318939
1285_2016-05-02_6_6,285,289.46184430236383
1285_2016-05-02_7_1,376,365.97303472242265
1285_2016-05-02_7_2,331,323.96925278291354
1285_2016-05-02_7_3,288,311.8431232455914
1285_2016-05-02_7_4,253,286.22662489743135
1285_2016-05-02_7_5,285,305.1811589700412
1285_2016-05-02_7_6,263,295.4376458767615
1285_2016-05-02_8_1,331,330.80571892741557
1285_2016-05-02_8_2,288,317.0474935381046
1285_2016-05-02_8_3,253,290.2694892057527
1285_2016-05-02_8_4,285,308.39704212294197
1285_2016-05-02_8_5,263,298.0643505877442
1285_2016-05-02_8_6,278,326.9331971078133
1285_2016-05-02_9_1,288,317.1799559470661
1285_2016-05-02_9_2,253,290.3703283544447
1285_2016-05-02_9_3,285,308.47537609462626
1285_2016-05-02_9_4,263,298.12666108857417
1285_2016-05-02_9_5,278,326.9840917698056
1285_2016-05-02_9_6,325,341.41651665166705
1285_2016-05-02_10_1,253,270.47519803258365
1285_2016-05-02_10_2,285,293.3298867402994
1285_2016-05-02_10_3,263,286.3613263984672
1285_2016-05-02_10_4,278,317.6253948824834
1285_2016-05-02_10_5,325,333.7724164049233
1285_2016-05-02_10_6,268,308.6884535065402
1285_2016-05-02_11_1,285,281.41515517287445
1285_2016-05-02_11_2,263,277.29104451567855
1285_2016-05-02_11_3,278,310.57940913794664
1285_2016-05-02_11_4,325,328.16771015623834
1285_2016-05-02_11_5,268,304.1105793714631
1285_2016-05-02_11_6,318,339.3970280100181
1285_2016-05-02_12_1,263,279.7352207559954
1285_2016-05-02_12_2,278,312.4400777854468
1285_2016-05-02_12_3,325,329.6131166976238
1285_2016-05-02_12_4,268,305.26032326367505
1285_2016-05-02_12_5,318,340.3361285788223
1285_2016-05-02_12_6,388,394.6125736137545
1285_2016-05-02_13_1,278,301.0298687190031
1285_2016-05-02_13_2,325,320.9269107190393
1285_2016-05-02_13_3,268,298.51269575990875
1285_2016-05-02_13_4,318,334.96875041410186
1285_2016-05-02_13_5,388,390.22854694345097
1285_2016-05-02_13_6,322,348.6925160554447
1285_2016-05-02_14_1,325,305.22495968487453
1285_2016-05-02_14_2,268,286.559331877251
1285_2016-05-02_14_3,318,325.6831259313295
1285_2016-05-02_14_4,388,382.84232740676094
1285_2016-05-02_14_5,322,342.65951773712095
1285_2016-05-02_14_6,271,269.82450849814103
1285_2016-05-02_15_1,268,300.04211454159673
1285_2016-05-02_15_2,318,335.9471120428037
1285_2016-05-02_15_3,388,390.8156077036834
1285_2016-05-02_15_4,322,349.0018373958469
1285_2016-05-02_15_5,271,275.00485869559975
1285_2016-05-02_15_6,263,262.483302923657
1285_2016-05-02_16_1,318,314.1005388077553
1285_2016-05-02_16_2,388,374.18455090701707
1285_2016-05-02_16_3,322,336.0824826701405
1285_2016-05-02_16_4,271,264.72820035630514
1285_2016-05-02_16_5,263,254.0894199404908
1285_2016-05-02_16_6,181,197.8264353490348
1285_2016-05-02_17_1,388,376.84323513345953
1285_2016-05-02_17_2,322,338.10644898735814
1285_2016-05-02_17_3,271,266.30045996221645
1285_2016-05-02_17_4,263,255.34006868678424
1285_2016-05-02_17_5,181,198.84795410375392
1285_2016-05-02_17_6,102,112.2892931489219
1285_2016-05-02_18_1,322,345.7132216429728
1285_2016-05-02_18_2,271,272.0912385302666
1285_2016-05-02_18_3,263,259.8384672776455
1285_2016-05-02_18_4,181,202.42619050748561
1285_2016-05-02_18_5,102,115.21196476720311
1285_2016-05-02_18_6,77,75.06829107161826
1285_2016-05-02_19_1,271,255.92337193739206
1285_2016-05-02_19_2,263,247.53041764926533
1285_2016-05-02_19_3,181,192.86503867722348
1285_2016-05-02_19_4,102,107.6065779057202
1285_2016-05-02_19_5,77,68.85627883482942
1285_2016-05-02_19_6,48,26.862263166720197
1285_2016-05-02_20_1,263,257.8097847827846
1285_2016-05-02_20_2,181,200.69037296613038
1285_2016-05-02_20_3,102,113.68546217396974
1285_2016-05-02_20_4,77,73.69170738642813
1285_2016-05-02_20_5,48,30.811798131834678
1285_2016-05-02_20_6,23,11.699108132356486
1285_2016-05-02_21_1,181,204.22910374188365
1285_2016-05-02_21_2,102,116.37937814360316
1285_2016-05-02_21_3,77,75.78439797359005
1285_2016-05-02_21_4,48,32.47642199507834
1285_2016-05-02_21_5,23,13.058758074753229
1285_2016-05-02_21_6,15,9.862134344336368
1285_2016-05-02_22_1,102,100.54158705703807
1285_2016-05-02_22_2,77,63.727623656608074
1285_2016-05-02_22_3,48,23.110466111860006
1285_2016-05-02_22_4,23,5.608639189076598
1285_2016-05-02_22_5,15,3.7769436070000495
1285_2016-05-02_22_6,16,15.404363360667986
1285_2016-05-02_23_1,77,64.72198141423979
1285_2016-05-02_23_2,48,23.867437018255913
1285_2016-05-02_23_3,23,6.1966701107633355
1285_2016-05-02_23_4,15,4.244690874833054
1285_2016-05-02_23_5,16,15.786415162163905
1285_2016-05-02_23_6,60,55.87274770823731
1285_2016-05-03_0_1,48,32.23868954177084
1285_2016-05-03_0_2,23,12.569421328078192
1285_2016-05-03_0_3,15,9.195178060450246
1285_2016-05-03_0_4,16,19.724263955681153
1285_2016-05-03_0_5,60,59.089147522931796
1285_2016-05-03_0_6,198,166.7767861768109
1285_2016-05-03_1_1,23,23.31561046484788
1285_2016-05-03_1_2,15,17.37588814062937
1285_2016-05-03_1_3,16,26.079211613317625
1285_2016-05-03_1_4,60,64.14416979209233
1285_2016-05-03_1_5,198,170.90568333420583
1285_2016-05-03_1_6,353,337.34767786063594
1285_2016-05-03_2_1,15,17.160702369256683
1285_2016-05-03_2_2,16,25.915397968631652
1285_2016-05-03_2_3,60,64.01691590735828
1285_2016-05-03_2_4,198,170.80445964900446
1285_2016-05-03_2_5,353,337.2649992563024
1285_2016-05-03_2_6,418,375.7526723203489
1285_2016-05-03_3_1,16,24.442213591619662
1285_2016-05-03_3_2,60,62.89543050173222
1285_2016-05-03_3_3,198,169.9332661973719
1285_2016-05-03_3_4,353,336.57201128283623
1285_2016-05-03_3_5,418,375.18664591702145
1285_2016-05-03_3_6,288,321.5174191869954
1285_2016-05-03_4_1,60,57.139460893178125
1285_2016-05-03_4_2,198,165.55144134778078
1285_2016-05-03_4_3,353,333.16811757542433
1285_2016-05-03_4_4,418,372.4790298327023
1285_2016-05-03_4_5,288,319.3058624897943
1285_2016-05-03_4_6,361,307.34868402482834
1285_2016-05-03_5_1,198,167.50178008113045
1285_2016-05-03_5_2,353,334.6528444430247
1285_2016-05-03_5_3,418,373.63239689216425
1285_2016-05-03_5_4,288,320.22330453404004
1285_2016-05-03_5_5,361,308.0980425136466
1285_2016-05-03_5_6,330,291.30183934220855
1285_2016-05-03_6_1,353,355.44677781877726
1285_2016-05-03_6_2,418,389.46211459102176
1285_2016-05-03_6_3,288,332.52016219376037
1285_2016-05-03_6_4,361,317.87953760367895
1285_2016-05-03_6_5,330,299.29127739447927
1285_2016-05-03_6_6,302,315.4762896656962
1285_2016-05-03_7_1,418,387.7938816553203
1285_2016-05-03_7_2,288,331.2501929219109
1285_2016-05-03_7_3,361,316.89299876165785
1285_2016-05-03_7_4,330,298.5065383085772
1285_2016-05-03_7_5,302,314.83532177108475
1285_2016-05-03_7_6,293,303.27993514693884
1285_2016-05-03_8_1,288,351.84496907836296
1285_2016-05-03_8_2,361,332.57110481002826
1285_2016-05-03_8_3,330,310.68562084930545
1285_2016-05-03_8_4,302,324.5231330290335
1285_2016-05-03_8_5,293,311.1928530797348
1285_2016-05-03_8_6,368,333.37830040790857
1285_2016-05-03_9_1,361,289.04108774922696
1285_2016-05-03_9_2,330,277.54769215408095
1285_2016-05-03_9_3,302,298.78089301849
1285_2016-05-03_9_4,293,290.71627270145194
1285_2016-05-03_9_5,368,316.65321196807054
1285_2016-05-03_9_6,387,334.0763494468043
1285_2016-05-03_10_1,330,326.60986139263434
1285_2016-05-03_10_2,302,336.1302619284384
1285_2016-05-03_10_3,293,319.7300480512908
1285_2016-05-03_10_4,368,339.73212440090776
1285_2016-05-03_10_5,387,352.9269995262414
1285_2016-05-03_10_6,336,323.11276518691005
1285_2016-05-03_11_1,302,338.44168589100593
1285_2016-05-03_11_2,293,321.4896568828015
1285_2016-05-03_11_3,368,341.0990255516109
1285_2016-05-03_11_4,387,354.0142965629436
1285_2016-05-03_11_5,336,324.0008597204341
1285_2016-05-03_11_6,387,366.439618441937
1285_2016-05-03_12_1,293,296.6434202652722
1285_2016-05-03_12_2,368,322.1844265468293
1285_2016-05-03_12_3,387,339.32103821953854
1285_2016-05-03_12_4,336,312.3131555670901
1285_2016-05-03_12_5,387,356.8932058079866
1285_2016-05-03_12_6,424,410.1178503258814
1285_2016-05-03_13_1,368,319.70031309832393
1285_2016-05-03_13_2,387,337.4299667271373
1285_2016-05-03_13_3,336,310.8441314563132
1285_2016-05-03_13_4,387,355.7246753976712
1285_2016-05-03_13_5,424,409.16340509644783
1285_2016-05-03_13_6,444,374.85653542153636
1285_2016-05-03_14_1,387,370.3610844833498
1285_2016-05-03_14_2,336,335.91347683550674
1285_2016-05-03_14_3,387,375.19907017936464
1285_2016-05-03_14_4,424,424.6542485468402
1285_2016-05-03_14_5,444,387.5093183535088
1285_2016-05-03_14_6,296,312.1336206405894
1285_2016-05-03_15_1,336,347.25802420969404
1285_2016-05-03_15_2,387,383.835290133984
1285_2016-05-03_15_3,424,431.3630458558191
1285_2016-05-03_15_4,444,392.8458091671539
1285_2016-05-03_15_5,296,316.4924187976909
1285_2016-05-03_15_6,295,308.19668607841436
1285_2016-05-03_16_1,387,376.1594780380083
1285_2016-05-03_16_2,424,425.51970989849326
1285_2016-05-03_16_3,444,388.3065828908478
1285_2016-05-03_16_4,296,312.88170614549256
1285_2016-05-03_16_5,295,305.24748814969644
1285_2016-05-03_16_6,255,242.80395276528304
1285_2016-05-03_17_1,424,432.91086558022437
1285_2016-05-03_17_2,444,393.9332195543345
1285_2016-05-03_17_3,296,317.2525958524425
1285_2016-05-03_17_4,295,308.72429802996754
1285_2016-05-03_17_5,255,245.6437801027475
1285_2016-05-03_17_6,119,153.34680531210128
1285_2016-05-03_18_1,444,387.8577192238766
1285_2016-05-03_18_2,296,312.62752307892816
1285_2016-05-03_18_3,295,305.13144421894486
1285_2016-05-03_18_4,255,242.78585632382655
1285_2016-05-03_18_5,119,151.01247862894755
1285_2016-05-03_18_6,65,92.14653974895418
1285_2016-05-03_19_1,296,350.90578486361704
1285_2016-05-03_19_2,295,334.27138937050336
1285_2016-05-03_19_3,255,265.42237862685124
1285_2016-05-03_19_4,119,169.01862604396766
1285_2016-05-03_19_5,65,106.85380055195296
1285_2016-05-03_19_6,69,60.88010430564134
1285_2016-05-03_20_1,295,296.8361805145573
1285_2016-05-03_20_2,255,236.92422113643607
1285_2016-05-03_20_3,119,146.88065789503344
1285_2016-05-03_20_4,65,89.2442264034776
1285_2016-05-03_20_5,69,46.496761013931234
1285_2016-05-03_20_6,31,20.179636354764
1285_2016-05-03_21_1,255,235.67229838857966
1285_2016-05-03_21_2,119,145.92761147898332
1285_2016-05-03_21_3,65,88.50387990177586
1285_2016-05-03_21_4,69,45.907854817591414
1285_2016-05-03_21_5,31,19.698623019793388
1285_2016-05-03_21_6,21,16.139375918102246
1285_2016-05-03_22_1,119,159.10539499170702
1285_2016-05-03_22_2,65,98.5356804819547
1285_2016-05-03_22_3,69,53.70076851017501
1285_2016-05-03_22_4,31,25.89747065472534
1285_2016-05-03_22_5,21,21.20253944462914
1285_2016-05-03_22_6,16,26.913140061485535
1285_2016-05-03_23_1,65,71.19149732358537
1285_2016-05-03_23_2,69,32.884567347984984
1285_2016-05-03_23_3,31,9.727007758470961
1285_2016-05-03_23_4,21,8.3397977751562
1285_2016-05-03_23_5,16,16.4069672520408
1285_2016-05-03_23_6,70,55.06973384489393
1285_2016-05-04_0_1,69,28.663154321740507
1285_2016-05-04_0_2,31,6.513388897228879
1285_2016-05-04_0_3,21,5.843391050724307
1285_2016-05-04_0_4,16,14.421208711650479
1285_2016-05-04_0_5,70,53.447783958993256
1285_2016-05-04_0_6,185,174.24080868569825
1285_2016-05-04_1_1,31,34.01537700843633
1285_2016-05-04_1_2,21,26.779723782529743
1285_2016-05-04_1_3,16,30.684992337945772
1285_2016-05-04_1_4,70,66.38475729707235
1285_2016-05-04_1_5,185,184.80761326077666
1285_2016-05-04_1_6,417,356.415290185195
1285_2016-05-04_2_1,21,24.72381531367492
1285_2016-05-04_2_2,16,29.11989880376086
1285_2016-05-04_2_3,70,65.16895972063108
1285_2016-05-04_2_4,185,183.84051106658046
1285_2016-05-04_2_5,417,355.62536972828855
1285_2016-05-04_2_6,413,391.3953033639201
1285_2016-05-04_3_1,16,26.580971360055997
1285_2016-05-04_3_2,70,63.236160188889016
1285_2016-05-04_3_3,185,182.33907173716517
1285_2016-05-04_3_4,417,354.43105473863363
1285_2016-05-04_3_5,413,390.4197975197808
1285_2016-05-04_3_6,349,323.92973014665654
1285_2016-05-04_4_1,70,56.021968209913155
1285_2016-05-04_4_2,185,176.84715155116922
1285_2016-05-04_4_3,417,350.16481562493095
1285_2016-05-04_4_4,413,387.02623161063974
1285_2016-05-04_4_5,349,321.15789574324225
1285_2016-05-04_4_6,309,316.2479835307105
1285_2016-05-04_5_1,185,186.37748684747237
1285_2016-05-04_5_2,417,357.4199373274875
1285_2016-05-04_5_3,413,392.66216274835836
1285_2016-05-04_5_4,349,325.6409786801077
1285_2016-05-04_5_5,309,319.90972573653926
1285_2016-05-04_5_6,336,310.3061886175069
1285_2016-05-04_6_1,417,356.4807556372606
1285_2016-05-04_6_2,413,391.9471955146187
1285_2016-05-04_6_3,349,325.08557709481636
1285_2016-05-04_6_4,309,319.4679333673132
1285_2016-05-04_6_5,336,309.94533654597706
1285_2016-05-04_6_6,358,322.16002915306683
1285_2016-05-04_7_1,413,433.20970652599374
1285_2016-05-04_7_2,349,356.4973301793828
1285_2016-05-04_7_3,309,343.8692438563229
1285_2016-05-04_7_4,336,329.3552789347898
1285_2016-05-04_7_5,358,338.0138971851214
1285_2016-05-04_7_6,318,319.0089061012527
1285_2016-05-04_8_1,349,342.7181885716781
1285_2016-05-04_8_2,309,333.3796497116724
1285_2016-05-04_8_3,336,321.206741572414
1285_2016-05-04_8_4,358,331.532169868548
1285_2016-05-04_8_5,318,313.71468897076056
1285_2016-05-04_8_6,352,342.7250344826231
1285_2016-05-04_9_1,309,337.662639626069
1285_2016-05-04_9_2,336,324.46723683450864
1285_2016-05-04_9_3,358,334.0649911671278
1285_2016-05-04_9_4,318,315.7294133647121
1285_2016-05-04_9_5,352,344.3706434196738
1285_2016-05-04_9_6,388,351.3371860943612
1285_2016-05-04_10_1,336,304.92481697055683
1285_2016-05-04_10_2,358,319.1880083467619
1285_2016-05-04_10_3,318,304.1726601977653
1285_2016-05-04_10_4,352,335.1778620207731
1285_2016-05-04_10_5,388,343.828604140522
1285_2016-05-04_10_6,338,299.1812239154465
1285_2016-05-04_11_1,358,340.37531984469507
1285_2016-05-04_11_2,318,320.3018433469781
1285_2016-05-04_11_3,352,347.70735074107705
1285_2016-05-04_11_4,388,353.7951448446337
1285_2016-05-04_11_5,338,307.32180557684086
1285_2016-05-04_11_6,407,371.12847834687835
1285_2016-05-04_12_1,318,332.3184930364772
1285_2016-05-04_12_2,352,356.8552194407357
1285_2016-05-04_12_3,388,360.90140166042204
1285_2016-05-04_12_4,338,312.9744542514553
1285_2016-05-04_12_5,407,375.7455114283652
1285_2016-05-04_12_6,403,449.63322123137516
1285_2016-05-04_13_1,352,347.0927549089133
1285_2016-05-04_13_2,388,353.469567827384
1285_2016-05-04_13_3,338,307.201249413939
1285_2016-05-04_13_4,407,371.1532345772725
1285_2016-05-04_13_5,403,445.88229040914644
1285_2016-05-04_13_6,426,417.2076960032939
1285_2016-05-04_14_1,388,356.8153672790894
1285_2016-05-04_14_2,338,309.7482932964229
1285_2016-05-04_14_3,407,373.13183183793154
1285_2016-05-04_14_4,403,447.4561591100652
1285_2016-05-04_14_5,426,418.49321793758503
1285_2016-05-04_14_6,343,337.743481155869
1285_2016-05-04_15_1,338,331.0102284805391
1285_2016-05-04_15_2,407,389.31782347376287
1285_2016-05-04_15_3,403,460.0297778576444
1285_2016-05-04_15_4,426,428.49486172714006
1285_2016-05-04_15_5,343,345.9127347047417
1285_2016-05-04_15_6,314,340.9437011776103
1285_2016-05-04_16_1,407,394.0835063127628
1285_2016-05-04_16_2,403,463.65773090627863
1285_2016-05-04_16_3,426,431.3131319631548
1285_2016-05-04_16_4,343,348.15451851966395
1285_2016-05-04_16_5,314,342.77477022697843
1285_2016-05-04_16_6,272,292.3044044167788
1285_2016-05-04_17_1,403,472.4643009256181
1285_2016-05-04_17_2,426,438.0172756565227
1285_2016-05-04_17_3,343,353.36243835095735
1285_2016-05-04_17_4,314,346.9173929740841
1285_2016-05-04_17_5,272,295.6880617725602
1285_2016-05-04_17_6,158,186.95990011010107
1285_2016-05-04_18_1,426,390.6559526257697
1285_2016-05-04_18_2,343,317.3078660930963
1285_2016-05-04_18_3,314,318.90944289743703
1285_2016-05-04_18_4,272,273.4092297540374
1285_2016-05-04_18_5,158,168.76274858565617
1285_2016-05-04_18_6,115,106.21563465159113
1285_2016-05-04_19_1,343,341.4057238790345
1285_2016-05-04_19_2,314,337.2543264269492
1285_2016-05-04_19_3,272,287.6599211332552
1285_2016-05-04_19_4,158,180.0984142990181
1285_2016-05-04_19_5,115,115.47450542385607
1285_2016-05-04_19_6,90,70.9137362539064
1285_2016-05-04_20_1,314,338.3413167998332
1285_2016-05-04_20_2,272,288.48741011444974
1285_2016-05-04_20_3,158,180.7412251444365
1285_2016-05-04_20_4,115,115.98582720233577
1285_2016-05-04_20_5,90,71.33137932752032
1285_2016-05-04_20_6,51,35.48824705674289
1285_2016-05-04_21_1,272,271.8913031560677
1285_2016-05-04_21_2,158,168.10717061978477
1285_2016-05-04_21_3,115,106.17142791169007
1285_2016-05-04_21_4,90,63.524547604361885
1285_2016-05-04_21_5,51,29.11169645148462
1285_2016-05-04_21_6,19,17.22614357286065
1285_2016-05-04_22_1,158,168.18128100842046
1285_2016-05-04_22_2,115,106.22784564225876
1285_2016-05-04_22_3,90,63.568374084118915
1285_2016-05-04_22_4,51,29.14655808105053
1285_2016-05-04_22_5,19,17.25461824132958
1285_2016-05-04_22_6,24,24.72668085270834
1285_2016-05-04_23_1,115,99.28616578251317
1285_2016-05-04_23_2,90,58.283908151196755
1285_2016-05-04_23_3,51,25.041473794583766
1285_2016-05-04_23_4,19,13.989242410903273
1285_2016-05-04_23_5,24,22.0595509636224
1285_2016-05-04_23_6,84,62.07312954007065
1285_2016-05-05_0_1,90,68.99772760247163
