,history,ys
1426_2016-05-01_13_1,5,2.002055109885275
1426_2016-05-01_13_2,1,2.052034785257262
1426_2016-05-01_13_3,2,2.218761448182314
1426_2016-05-01_13_4,6,3.8786078009188873
1426_2016-05-01_13_5,7,4.188837914994387
1426_2016-05-01_13_6,6,4.290047543470895
1426_2016-05-01_14_1,1,3.923331362787893
1426_2016-05-01_14_2,2,3.414986659827788
1426_2016-05-01_14_3,6,4.6697205159610045
1426_2016-05-01_14_4,7,4.736236005989189
1426_2016-05-01_14_5,6,4.6902370074805635
1426_2016-05-01_14_6,5,5.9617580839639785
1426_2016-05-01_15_1,2,1.5902633327912685
1426_2016-05-01_15_2,6,3.503267226685926
1426_2016-05-01_15_3,7,3.9648126823065817
1426_2016-05-01_15_4,6,4.1564626834221805
1426_2016-05-01_15_5,5,5.571528625450867
1426_2016-05-01_15_6,4,7.8033327698173425
1426_2016-05-01_16_1,6,3.759022035775497
1426_2016-05-01_16_2,7,4.128303790184682
1426_2016-05-01_16_3,6,4.264586047631851
1426_2016-05-01_16_4,5,5.6463428991086735
1426_2016-05-01_16_5,4,7.858027670228806
1426_2016-05-01_16_6,6,9.965755461512883
1426_2016-05-01_17_1,7,5.527106819737441
1426_2016-05-01_17_2,6,5.158770042902842
1426_2016-05-01_17_3,5,6.237703389858453
1426_2016-05-01_17_4,4,8.26721032844218
1426_2016-05-01_17_5,6,10.264898975760094
1426_2016-05-01_17_6,2,9.137137403103484
1426_2016-05-01_18_1,6,6.0781398339595505
1426_2016-05-01_18_2,5,6.825409975778821
1426_2016-05-01_18_3,4,8.655884758850956
1426_2016-05-01_18_4,6,10.533836179170727
1426_2016-05-01_18_5,2,9.333750867772885
1426_2016-05-01_18_6,8,10.562882435489279
1426_2016-05-01_19_1,5,6.776635628948216
1426_2016-05-01_19_2,4,8.624705786979995
1426_2016-05-01_19_3,6,10.513216248373496
1426_2016-05-01_19_4,2,9.319483228619694
1426_2016-05-01_19_5,8,10.552451710662666
1426_2016-05-01_19_6,9,6.370024038168041
1426_2016-05-01_20_1,4,7.515742049008335
1426_2016-05-01_20_2,6,9.804311846092276
1426_2016-05-01_20_3,2,8.850655719752057
1426_2016-05-01_20_4,8,10.228053836510757
1426_2016-05-01_20_5,9,6.132864622483132
1426_2016-05-01_20_6,10,4.512695293873664
1426_2016-05-01_21_1,6,7.609809844519433
1426_2016-05-01_21_2,2,7.447821636142821
1426_2016-05-01_21_3,8,9.30030221580353
1426_2016-05-01_21_4,9,5.490921374069197
1426_2016-05-01_21_5,10,4.043386158932158
1426_2016-05-01_21_6,0,2.469234028375172
1426_2016-05-01_22_1,2,6.442989405769351
1426_2016-05-01_22_2,8,8.657963818012718
1426_2016-05-01_22_3,9,5.06611668934412
1426_2016-05-01_22_4,10,3.749449190064828
1426_2016-05-01_22_5,0,2.2543438415476866
1426_2016-05-01_22_6,1,3.316108187826031
1426_2016-05-01_23_1,8,5.8846803991059655
1426_2016-05-01_23_2,9,3.2932969317615637
1426_2016-05-01_23_3,10,2.57701089151318
1426_2016-05-01_23_4,0,1.4430934668420257
1426_2016-05-01_23_5,1,2.7230227203761315
1426_2016-05-01_23_6,0,1.0503067698679764
1426_2016-05-02_0_1,9,4.61366487543831
1426_2016-05-02_0_2,10,3.421055305419874
1426_2016-05-02_0_3,0,2.001294599441311
1426_2016-05-02_0_4,1,3.1092612785615428
1426_2016-05-02_0_5,0,1.3326764093428167
1426_2016-05-02_0_6,0,0.6141524672720031
1426_2016-05-02_1_1,10,6.1589755166016635
1426_2016-05-02_1_2,0,3.7515084476969824
1426_2016-05-02_1_3,1,4.266749363564176
1426_2016-05-02_1_4,0,2.133582217165311
1426_2016-05-02_1_5,0,1.199675272803499
1426_2016-05-02_1_6,0,0.7052426674155736
1426_2016-05-02_2_1,0,6.1490495078499965
1426_2016-05-02_2_2,1,5.7993760442459745
1426_2016-05-02_2_3,0,3.1471709985655716
1426_2016-05-02_2_4,0,1.9010122042882385
1426_2016-05-02_2_5,0,1.2179730830706
1426_2016-05-02_2_6,0,1.1222726211618657
1426_2016-05-02_3_1,1,1.9611816407235758
1426_2016-05-02_3_2,0,0.6936075346302664
1426_2016-05-02_3_3,0,0.2783702179243699
1426_2016-05-02_3_4,0,0.09521129594664224
1426_2016-05-02_3_5,0,0.30144871762843906
1426_2016-05-02_3_6,1,0.4894822322384158
1426_2016-05-02_4_1,0,0.09364456645412167
1426_2016-05-02_4_2,0,-0.10515574862890187
1426_2016-05-02_4_3,0,-0.15843013022279528
1426_2016-05-02_4_4,0,0.12594549305532698
1426_2016-05-02_4_5,1,0.36117608259125866
1426_2016-05-02_4_6,1,-0.04605270349005064
1426_2016-05-02_5_1,0,-0.16360804282906027
1426_2016-05-02_5_2,0,-0.19579572413355795
1426_2016-05-02_5_3,0,0.10123409576881226
1426_2016-05-02_5_4,1,0.34407741707360806
1426_2016-05-02_5_5,1,-0.05855312302372084
1426_2016-05-02_5_6,0,-0.10186596115798441
1426_2016-05-02_6_1,0,-0.09367270925858229
1426_2016-05-02_6_2,0,0.16651617160477183
1426_2016-05-02_6_3,1,0.3872511269716332
1426_2016-05-02_6_4,1,-0.028679748558351648
1426_2016-05-02_6_5,0,-0.08002626183652062
1426_2016-05-02_6_6,0,0.24570320653720756
1426_2016-05-02_7_1,0,0.22498603234986803
1426_2016-05-02_7_2,1,0.4246279502856751
1426_2016-05-02_7_3,1,-0.003960924807628885
1426_2016-05-02_7_4,0,-0.06292245769290528
1426_2016-05-02_7_5,0,0.25820738279566946
1426_2016-05-02_7_6,0,0.24728895909423354
1426_2016-05-02_8_1,1,0.2841932165707064
1426_2016-05-02_8_2,1,-0.09373374386910616
1426_2016-05-02_8_3,0,-0.12229289892440587
1426_2016-05-02_8_4,0,0.21712693297393493
1426_2016-05-02_8_5,0,0.21725603887163647
1426_2016-05-02_8_6,1,0.7992090892423125
1426_2016-05-02_9_1,1,0.3530679263160881
1426_2016-05-02_9_2,0,0.1633248000083345
1426_2016-05-02_9_3,0,0.406017612652267
1426_2016-05-02_9_4,0,0.34795599540491917
1426_2016-05-02_9_5,1,0.8947606565862536
1426_2016-05-02_9_6,1,0.5822514937939909
1426_2016-05-02_10_1,0,0.5671353501592327
1426_2016-05-02_10_2,0,0.6641532639604728
1426_2016-05-02_10_3,0,0.5186716716637836
1426_2016-05-02_10_4,1,1.0128847032812507
1426_2016-05-02_10_5,1,0.6686091185559597
1426_2016-05-02_10_6,0,0.4797513562311586
1426_2016-05-02_11_1,0,0.3101512797124606
1426_2016-05-02_11_2,0,0.2923761161512335
1426_2016-05-02_11_3,1,0.8632261861493093
1426_2016-05-02_11_4,1,0.5650552443401597
1426_2016-05-02_11_5,0,0.4040456310857268
1426_2016-05-02_11_6,0,0.8443600181080795
1426_2016-05-02_12_1,0,0.09878182088396148
1426_2016-05-02_12_2,1,0.7394711493389918
1426_2016-05-02_12_3,1,0.4832109710195125
1426_2016-05-02_12_4,0,0.34741476404835314
1426_2016-05-02_12_5,0,0.8029585651240394
1426_2016-05-02_12_6,4,1.2512912989794027
1426_2016-05-02_13_1,1,0.6778122162629598
1426_2016-05-02_13_2,1,0.4437955351361129
1426_2016-05-02_13_3,0,0.32134772232923847
1426_2016-05-02_13_4,0,0.784921882607934
1426_2016-05-02_13_5,4,1.238105117975333
1426_2016-05-02_13_6,1,1.9543490757915838
1426_2016-05-02_14_1,1,0.644902933416124
1426_2016-05-02_14_2,0,0.44990550572116295
1426_2016-05-02_14_3,0,0.8699424089035945
1426_2016-05-02_14_4,4,1.2969337436651212
1426_2016-05-02_14_5,1,1.9973572568060862
1426_2016-05-02_14_6,3,2.9291172014586815
1426_2016-05-02_15_1,0,0.6715546519709097
1426_2016-05-02_15_2,0,1.0116314923295233
1426_2016-05-02_15_3,4,1.3906385363683333
1426_2016-05-02_15_4,1,2.0621948250424533
1426_2016-05-02_15_5,3,2.976518374585954
1426_2016-05-02_15_6,6,3.6528628615560486
1426_2016-05-02_16_1,0,0.5924516981936074
1426_2016-05-02_16_2,4,1.1226781050908996
1426_2016-05-02_16_3,1,1.8849816194940288
1426_2016-05-02_16_4,3,2.8538984639571323
1426_2016-05-02_16_5,6,3.5632184197565078
1426_2016-05-02_16_6,4,7.160503016400289
1426_2016-05-02_17_1,4,0.7528738305559073
1426_2016-05-02_17_2,1,1.6485844594269428
1426_2016-05-02_17_3,3,2.697559342106154
1426_2016-05-02_17_4,6,3.4550420054281457
1426_2016-05-02_17_5,4,7.081417864345793
1426_2016-05-02_17_6,8,7.104536677119972
1426_2016-05-02_18_1,1,3.675418277375058
1426_2016-05-02_18_2,3,3.993211641093917
1426_2016-05-02_18_3,6,4.311909924555684
1426_2016-05-02_18_4,4,7.674314241995944
1426_2016-05-02_18_5,8,7.537988834463503
1426_2016-05-02_18_6,1,7.996404560957503
1426_2016-05-02_19_1,3,2.3232339566358196
1426_2016-05-02_19_2,6,3.2443776943232088
1426_2016-05-02_19_3,4,6.968311465405842
1426_2016-05-02_19_4,8,7.04948123677824
1426_2016-05-02_19_5,1,7.639268508317093
1426_2016-05-02_19_6,9,6.066150652613914
1426_2016-05-02_20_1,6,3.666810403071336
1426_2016-05-02_20_2,4,7.238351320321435
1426_2016-05-02_20_3,8,7.2280696502152715
1426_2016-05-02_20_4,1,7.762839972398844
1426_2016-05-02_20_5,9,6.156490752082739
1426_2016-05-02_20_6,6,4.535544801843804
1426_2016-05-02_21_1,4,8.694712216330037
1426_2016-05-02_21_2,8,8.159047476429814
1426_2016-05-02_21_3,1,8.378533729258141
1426_2016-05-02_21_4,9,6.582510433967765
1426_2016-05-02_21_5,6,4.846997455761639
1426_2016-05-02_21_6,5,2.3540028048786974
1426_2016-05-02_22_1,8,5.228640407836512
1426_2016-05-02_22_2,1,6.505272776269221
1426_2016-05-02_22_3,9,5.343646260033194
1426_2016-05-02_22_4,6,3.989784733696823
1426_2016-05-02_22_5,5,1.7273153803120884
1426_2016-05-02_22_6,1,1.9829964335003583
1426_2016-05-02_23_1,1,8.23513636661481
1426_2016-05-02_23_2,9,6.449460519780532
1426_2016-05-02_23_3,6,4.721104984221265
1426_2016-05-02_23_4,5,2.2333410091440653
1426_2016-05-02_23_5,1,2.352939494224521
1426_2016-05-02_23_6,4,1.1151462503419483
1426_2016-05-03_0_1,9,1.9333381699082617
1426_2016-05-03_0_2,6,1.834176488073957
1426_2016-05-03_0_3,5,0.3240969814883812
1426_2016-05-03_0_4,1,1.031867899366639
1426_2016-05-03_0_5,4,0.14934285740431186
1426_2016-05-03_0_6,0,-0.6336214062396817
1426_2016-05-03_1_1,6,6.245138190957835
1426_2016-05-03_1_2,5,3.1438015971102695
1426_2016-05-03_1_3,1,2.8966540220234007
1426_2016-05-03_1_4,4,1.439652498942542
1426_2016-05-03_1_5,0,0.30969266887070646
1426_2016-05-03_1_6,0,0.13328433856407162
1426_2016-05-03_2_1,5,2.990788024616455
1426_2016-05-03_2_2,1,2.798840187835971
1426_2016-05-03_2_3,4,1.3749642051454822
1426_2016-05-03_2_4,0,0.2649326139953745
1426_2016-05-03_2_5,0,0.10056134835512154
1426_2016-05-03_2_6,1,0.22928343600664913
1426_2016-05-03_3_1,1,4.052976481529308
1426_2016-05-03_3_2,4,2.176670076594231
1426_2016-05-03_3_3,0,0.7951335347738793
1426_2016-05-03_3_4,0,0.46742559713913323
1426_2016-05-03_3_5,1,0.49748898790791696
1426_2016-05-03_3_6,3,0.37995049695713057
1426_2016-05-03_4_1,4,0.2710231582071234
1426_2016-05-03_4_2,0,-0.4230501116614729
1426_2016-05-03_4_3,0,-0.33820913003309805
1426_2016-05-03_4_4,1,-0.05995738269492801
1426_2016-05-03_4_5,3,-0.027585020549644845
1426_2016-05-03_4_6,0,-0.1780926773574052
1426_2016-05-03_5_1,0,1.9045515814042107
1426_2016-05-03_5_2,0,1.1497088523320915
1426_2016-05-03_5_3,1,0.9240637058206467
1426_2016-05-03_5_4,3,0.6532930075302312
1426_2016-05-03_5_5,0,0.3196807303922782
1426_2016-05-03_5_6,1,0.029904287989309886
1426_2016-05-03_6_1,0,-0.03909914339559073
1426_2016-05-03_6_2,1,0.1641189095557829
1426_2016-05-03_6_3,3,0.15071039579002754
1426_2016-05-03_6_4,0,-0.028073460674107764
1426_2016-05-03_6_5,1,-0.22433036433840847
1426_2016-05-03_6_6,0,0.014475187367821718
1426_2016-05-03_7_1,1,0.18852432590082557
1426_2016-05-03_7_2,3,0.16631154351005062
1426_2016-05-03_7_3,0,-0.017755782856175628
1426_2016-05-03_7_4,1,-0.21719120826845195
1426_2016-05-03_7_5,0,0.01969445116962909
1426_2016-05-03_7_6,1,0.13864678838399502
1426_2016-05-03_8_1,3,0.6728290771524348
1426_2016-05-03_8_2,0,0.30603524588168174
1426_2016-05-03_8_3,1,-0.003054942475217537
1426_2016-05-03_8_4,0,0.16786269684590494
1426_2016-05-03_8_5,1,0.24696899813233575
1426_2016-05-03_8_6,1,0.17089287797528296
1426_2016-05-03_9_1,0,1.7586393273454473
1426_2016-05-03_9_2,1,0.9255213429373192
1426_2016-05-03_9_3,0,0.7819682174265132
1426_2016-05-03_9_4,1,0.6718897246962428
1426_2016-05-03_9_5,1,0.48154211229122446
1426_2016-05-03_9_6,1,0.3393606543613741
1426_2016-05-03_10_1,1,-0.17220922753521872
1426_2016-05-03_10_2,0,0.080244610477882
1426_2016-05-03_10_3,1,0.2078111694730289
1426_2016-05-03_10_4,1,0.16043020194453206
1426_2016-05-03_10_5,1,0.10460352710730358
1426_2016-05-03_10_6,0,0.04996405186232966
1426_2016-05-03_11_1,0,0.8119295466936016
1426_2016-05-03_11_2,1,0.6755403248796092
1426_2016-05-03_11_3,1,0.4697586448347364
1426_2016-05-03_11_4,1,0.31863851343229843
1426_2016-05-03_11_5,0,0.2064398377251786
1426_2016-05-03_11_6,0,0.979032128485346
1426_2016-05-03_12_1,1,0.16873948708623665
1426_2016-05-03_12_2,1,0.14578651408911547
1426_2016-05-03_12_3,1,0.10438247746609619
1426_2016-05-03_12_4,0,0.058188718948358975
1426_2016-05-03_12_5,0,0.8706493322245086
1426_2016-05-03_12_6,4,0.6793082955424756
1426_2016-05-03_13_1,1,0.664653608019333
1426_2016-05-03_13_2,1,0.43606795518957586
1426_2016-05-03_13_3,0,0.2775459071140878
1426_2016-05-03_13_4,0,1.0224301136177143
1426_2016-05-03_13_5,4,0.7902715425091458
1426_2016-05-03_13_6,2,2.6171221527941047
1426_2016-05-03_14_1,1,0.6453888662200997
1426_2016-05-03_14_2,0,0.4113541735944848
1426_2016-05-03_14_3,0,1.1109229993774425
1426_2016-05-03_14_4,4,0.8515028131164808
1426_2016-05-03_14_5,2,2.661886849220175
1426_2016-05-03_14_6,3,3.059006433146238
1426_2016-05-03_15_1,0,0.632700003933758
1426_2016-05-03_15_2,0,1.2524181882930439
1426_2016-05-03_15_3,4,0.9450793754434104
1426_2016-05-03_15_4,2,2.7266356904525795
1426_2016-05-03_15_5,3,3.1063427401160295
1426_2016-05-03_15_6,6,4.984325270753111
1426_2016-05-03_16_1,0,0.8574911981753353
1426_2016-05-03_16_2,4,0.6926225345418615
1426_2016-05-03_16_3,2,2.559675644049719
1426_2016-05-03_16_4,3,2.9908173428633775
1426_2016-05-03_16_5,6,4.899867455559384
1426_2016-05-03_16_6,5,7.125748810661498
1426_2016-05-03_17_1,4,0.1573824273184714
1426_2016-05-03_17_2,2,2.2175237274351955
1426_2016-05-03_17_3,3,2.7645382700956835
1426_2016-05-03_17_4,6,4.743297184210324
1426_2016-05-03_17_5,5,7.011284083812491
1426_2016-05-03_17_6,16,11.695409950266889
1426_2016-05-03_18_1,2,4.616059182926517
1426_2016-05-03_18_2,3,4.297800617340514
1426_2016-05-03_18_3,6,5.7573063578387
1426_2016-05-03_18_4,5,7.7129118989733945
1426_2016-05-03_18_5,16,12.208353023659567
1426_2016-05-03_18_6,9,11.65203715409207
1426_2016-05-03_19_1,3,2.664874471279137
1426_2016-05-03_19_2,6,4.71345930121212
1426_2016-05-03_19_3,5,7.02257309750895
1426_2016-05-03_19_4,16,11.730683868954243
1426_2016-05-03_19_5,9,11.302824824121817
1426_2016-05-03_19_6,10,9.253467564299969
1426_2016-05-03_20_1,6,4.922642350891965
1426_2016-05-03_20_2,5,7.1562932361683345
1426_2016-05-03_20_3,16,11.819118472122273
1426_2016-05-03_20_4,9,11.364015766913896
1426_2016-05-03_20_5,10,9.298202778046617
1426_2016-05-03_20_6,5,6.419289950079351
1426_2016-05-03_21_1,5,7.82877246943667
1426_2016-05-03_21_2,16,12.249000417253741
1426_2016-05-03_21_3,9,11.648314299460342
1426_2016-05-03_21_4,10,9.49491870873634
1426_2016-05-03_21_5,5,6.563104194559777
1426_2016-05-03_21_6,2,3.9324821573058566
1426_2016-05-03_22_1,16,10.483300102047732
1426_2016-05-03_22_2,9,10.519591436736945
1426_2016-05-03_22_3,10,8.748448060993782
1426_2016-05-03_22_4,5,6.0465954849042856
1426_2016-05-03_22_5,2,3.55487517049425
1426_2016-05-03_22_6,2,3.280289583090856
1426_2016-05-03_23_1,9,13.96307755812787
1426_2016-05-03_23_2,10,10.949694493140559
1426_2016-05-03_23_3,5,7.502369886508221
1426_2016-05-03_23_4,2,4.562175537890139
1426_2016-05-03_23_5,2,4.016702443959003
1426_2016-05-03_23_6,1,1.9149738009132191
1426_2016-05-04_0_1,10,7.851775622103068
1426_2016-05-04_0_2,5,5.522027111258897
1426_2016-05-04_0_3,2,3.2524937700515864
1426_2016-05-04_0_4,2,3.110488593451897
1426_2016-05-04_0_5,1,1.2524628401181088
1426_2016-05-04_0_6,1,0.2919056433218765
1426_2016-05-04_1_1,5,6.862933990356778
1426_2016-05-04_1_2,2,4.10966768605173
1426_2016-05-04_1_3,2,3.677372803397778
1426_2016-05-04_1_4,1,1.6447095180996891
1426_2016-05-04_1_5,1,0.5786676734285274
1426_2016-05-04_1_6,0,0.21421872548049503
1426_2016-05-04_2_1,2,2.9468371043517694
1426_2016-05-04_2_2,2,2.934034053409652
1426_2016-05-04_2_3,1,1.1531091647258433
1426_2016-05-04_2_4,1,0.23851248455215757
1426_2016-05-04_2_5,0,-0.034460480715309494
1426_2016-05-04_2_6,0,0.19535290658390547
1426_2016-05-04_3_1,2,2.3430248461447305
1426_2016-05-04_3_2,1,0.7753068844339674
1426_2016-05-04_3_3,1,-0.011343633536285758
1426_2016-05-04_3_4,0,-0.2073445204783777
1426_2016-05-04_3_5,0,0.06896157939525427
1426_2016-05-04_3_6,1,-0.013778995397124127
1426_2016-05-04_4_1,1,0.5611931351308455
1426_2016-05-04_4_2,1,-0.14821571900323427
1426_2016-05-04_4_3,0,-0.2978636351936297
1426_2016-05-04_4_4,0,0.00632829129539747
1426_2016-05-04_4_5,1,-0.05956867280159184
1426_2016-05-04_4_6,1,-0.03143185910800472
1426_2016-05-04_5_1,1,0.1256845075051798
1426_2016-05-04_5_2,0,-0.1227730801308109
1426_2016-05-04_5_3,0,0.12212284491248493
1426_2016-05-04_5_4,1,0.02055356060632807
1426_2016-05-04_5_5,1,0.027143561917740477
1426_2016-05-04_5_6,1,-0.10324053821615564
1426_2016-05-04_6_1,0,0.4229686358870586
1426_2016-05-04_6_2,0,0.470987908649696
1426_2016-05-04_6_3,1,0.25127231247477866
1426_2016-05-04_6_4,1,0.1867857999276703
1426_2016-05-04_6_5,1,0.013470028965882008
1426_2016-05-04_6_6,0,0.24624818421623562
1426_2016-05-04_7_1,0,0.2069737957211215
1426_2016-05-04_7_2,1,0.08250144957205219
1426_2016-05-04_7_3,1,0.07517071751284288
1426_2016-05-04_7_4,1,-0.0637602846001819
1426_2016-05-04_7_5,0,0.1897869756268964
1426_2016-05-04_7_6,0,-0.14889052761777055
1426_2016-05-04_8_1,1,-0.046690169948792715
1426_2016-05-04_8_2,1,-0.007414947565724361
1426_2016-05-04_8_3,1,-0.11837756660899323
1426_2016-05-04_8_4,0,0.15199540011212154
1426_2016-05-04_8_5,0,-0.1765190316278602
1426_2016-05-04_8_6,1,0.14244139779978227
1426_2016-05-04_9_1,1,0.6459218563571989
1426_2016-05-04_9_2,1,0.299267592360275
1426_2016-05-04_9_3,0,0.4282012453437174
1426_2016-05-04_9_4,0,0.01459729041847968
1426_2016-05-04_9_5,1,0.2821619042387429
1426_2016-05-04_9_6,0,0.11975001989835743
1426_2016-05-04_10_1,1,0.520280733926187
1426_2016-05-04_10_2,0,0.569483763165068
1426_2016-05-04_10_3,0,0.10803320464670652
1426_2016-05-04_10_4,1,0.3468134262199536
1426_2016-05-04_10_5,0,0.16701517912985597
1426_2016-05-04_10_6,0,0.28587698657680516
1426_2016-05-04_11_1,0,0.8689212290697945
1426_2016-05-04_11_2,0,0.299448424634579
1426_2016-05-04_11_3,1,0.4734041492092418
1426_2016-05-04_11_4,0,0.2546076533679562
1426_2016-05-04_11_5,0,0.3499137194404094
1426_2016-05-04_11_6,1,0.5285822420060198
1426_2016-05-04_12_1,0,-0.24292622926010576
1426_2016-05-04_12_2,1,0.12669147790957958
1426_2016-05-04_12_3,0,0.025312366754396187
1426_2016-05-04_12_4,0,0.19125642598874304
1426_2016-05-04_12_5,1,0.41259174389577336
1426_2016-05-04_12_6,3,1.615499128252722
1426_2016-05-04_13_1,1,0.2783243591292752
1426_2016-05-04_13_2,0,0.12224359487681191
1426_2016-05-04_13_3,0,0.2553610162558586
1426_2016-05-04_13_4,1,0.4569479142286843
1426_2016-05-04_13_5,3,1.6479268482724434
1426_2016-05-04_13_6,2,1.7705527264086074
1426_2016-05-04_14_1,0,0.5727085655161863
1426_2016-05-04_14_2,0,0.5433204778112231
1426_2016-05-04_14_3,1,0.647387297428871
1426_2016-05-04_14_4,3,1.7796984060353997
1426_2016-05-04_14_5,2,1.866887715420594
1426_2016-05-04_14_6,6,3.503348439297227
1426_2016-05-04_15_1,0,0.18583973086728278
1426_2016-05-04_15_2,1,0.41886794494759094
1426_2016-05-04_15_3,3,1.6285692009019703
1426_2016-05-04_15_4,2,1.7623162215995247
1426_2016-05-04_15_5,6,3.4268987571431886
1426_2016-05-04_15_6,6,4.728442328620838
1426_2016-05-04_16_1,1,0.30286806332855054
1426_2016-05-04_16_2,3,1.5544163463442802
1426_2016-05-04_16_3,2,1.7132759024937956
1426_2016-05-04_16_4,6,3.3929660740349465
1426_2016-05-04_16_5,6,4.703634967232852
1426_2016-05-04_16_6,9,8.202882753371966
1426_2016-05-04_17_1,3,1.9895613056534103
1426_2016-05-04_17_2,2,1.9914420560137334
1426_2016-05-04_17_3,6,3.576928741608585
1426_2016-05-04_17_4,6,4.83092506272901
1426_2016-05-04_17_5,9,8.295941454023497
1426_2016-05-04_17_6,11,13.163141022648098
1426_2016-05-04_18_1,2,2.622150938223238
1426_2016-05-04_18_2,6,3.9801090152093668
1426_2016-05-04_18_3,6,5.097564686930091
1426_2016-05-04_18_4,9,8.480438578742124
1426_2016-05-04_18_5,11,13.298022394433595
1426_2016-05-04_18_6,16,13.356654177542191
1426_2016-05-04_19_1,6,3.591766679352893
1426_2016-05-04_19_2,6,4.8493170823247755
1426_2016-05-04_19_3,9,8.316262272693859
1426_2016-05-04_19_4,11,13.18442316290974
1426_2016-05-04_19_5,16,13.27360453547055
1426_2016-05-04_19_6,6,8.388689047508322
1426_2016-05-04_20_1,6,6.352519754723117
1426_2016-05-04_20_2,9,9.277183676697673
1426_2016-05-04_20_3,11,13.8199198345032
1426_2016-05-04_20_4,16,13.713326534398476
1426_2016-05-04_20_5,6,8.710159133021861
1426_2016-05-04_20_6,8,7.066149507666674
1426_2016-05-04_21_1,9,9.057143270830965
1426_2016-05-04_21_2,11,13.679259137479564
1426_2016-05-04_21_3,16,13.62030185586312
