,history,ys
1278_2016-05-01_9_2,22,24.070332256197524
1278_2016-05-01_9_3,17,23.06142130107869
1278_2016-05-01_9_4,25,19.615641536430676
1278_2016-05-01_9_5,23,19.08424431852702
1278_2016-05-01_9_6,16,15.528521170722474
1278_2016-05-01_10_1,22,22.9257769075376
1278_2016-05-01_10_2,17,22.462103185687283
1278_2016-05-01_10_3,25,19.14309042015977
1278_2016-05-01_10_4,23,18.642410678143353
1278_2016-05-01_10_5,16,15.09535315248673
1278_2016-05-01_10_6,16,14.314748645777938
1278_2016-05-01_11_1,17,22.1604889531488
1278_2016-05-01_11_2,25,18.985157583069952
1278_2016-05-01_11_3,23,18.517883592200217
1278_2016-05-01_11_4,16,14.978920762816777
1278_2016-05-01_11_5,16,14.200599828481023
1278_2016-05-01_11_6,15,16.00531500895122
1278_2016-05-01_12_1,25,17.303891932075
1278_2016-05-01_12_2,23,17.63753039424755
1278_2016-05-01_12_3,16,14.284778744210348
1278_2016-05-01_12_4,16,13.551579469700792
1278_2016-05-01_12_5,15,15.369023796803226
1278_2016-05-01_12_6,18,15.115495380162574
1278_2016-05-01_13_1,23,20.144890115084127
1278_2016-05-01_13_2,16,15.597695681132187
1278_2016-05-01_13_3,16,14.586789899988224
1278_2016-05-01_13_4,15,16.336941927198286
1278_2016-05-01_13_5,18,16.064429865987606
1278_2016-05-01_13_6,10,15.971570356785858
1278_2016-05-01_14_1,16,16.52787850351692
1278_2016-05-01_14_2,16,15.07385714119572
1278_2016-05-01_14_3,15,16.72098533022687
1278_2016-05-01_14_4,18,16.42350910415445
1278_2016-05-01_14_5,10,16.32360702346264
1278_2016-05-01_14_6,16,14.124642576664794
1278_2016-05-01_15_1,16,14.901876539373081
1278_2016-05-01_15_2,15,16.630931939371717
1278_2016-05-01_15_3,18,16.352503691036258
1278_2016-05-01_15_4,10,16.257217210626028
1278_2016-05-01_15_5,16,14.059554858055353
1278_2016-05-01_15_6,13,13.50481948892148
1278_2016-05-01_16_1,15,16.98869595585648
1278_2016-05-01_16_2,18,16.539837974490133
1278_2016-05-01_16_3,10,16.404926786706714
1278_2016-05-01_16_4,16,14.197662794894597
1278_2016-05-01_16_5,13,13.64021873387561
1278_2016-05-01_16_6,10,12.787241961900085
1278_2016-05-01_17_1,18,15.89192917530282
1278_2016-05-01_17_2,10,16.065665360049557
1278_2016-05-01_17_3,16,13.930161510088958
1278_2016-05-01_17_4,13,13.390105968497595
1278_2016-05-01_17_5,10,12.542034623635445
1278_2016-05-01_17_6,7,12.553432076059398
1278_2016-05-01_18_1,10,16.75246599068851
1278_2016-05-01_18_2,16,14.289787682895788
1278_2016-05-01_18_3,13,13.673664474465856
1278_2016-05-01_18_4,10,12.807160834620595
1278_2016-05-01_18_5,7,12.813358403296643
1278_2016-05-01_18_6,2,8.041775268350044
1278_2016-05-01_19_1,16,12.089862591935372
1278_2016-05-01_19_2,13,12.52172808182191
1278_2016-05-01_19_3,10,11.898880550348755
1278_2016-05-01_19_4,7,11.964119515331623
1278_2016-05-01_19_5,2,7.209192385369245
1278_2016-05-01_19_6,4,5.616444375688296
1278_2016-05-01_20_1,13,13.795634445062579
1278_2016-05-01_20_2,10,12.565930127021826
1278_2016-05-01_20_3,7,12.49007562106193
1278_2016-05-01_20_4,2,7.700959504047709
1278_2016-05-01_20_5,4,6.098566533807533
1278_2016-05-01_20_6,2,5.18677064061529
1278_2016-05-01_21_1,10,12.306715762767462
1278_2016-05-01_21_2,7,12.354344426891899
1278_2016-05-01_21_3,2,7.593937997988372
1278_2016-05-01_21_4,4,5.998501800081604
1278_2016-05-01_21_5,2,5.088668462687618
1278_2016-05-01_21_6,2,4.508352355146043
1278_2016-05-01_22_1,7,11.60282610881021
1278_2016-05-01_22_2,2,7.200424007946588
1278_2016-05-01_22_3,4,5.688223384517583
1278_2016-05-01_22_4,2,4.798559229716229
1278_2016-05-01_22_5,2,4.223932994481276
1278_2016-05-01_22_6,3,4.795688536121947
1278_2016-05-01_23_1,2,5.7008425720589395
1278_2016-05-01_23_2,4,4.9030046346472815
1278_2016-05-01_23_3,2,4.179428942747146
1278_2016-05-01_23_4,2,3.645048342336029
1278_2016-05-01_23_5,3,4.228157468684207
1278_2016-05-01_23_6,7,8.623389594412654
1278_2016-05-02_0_1,4,3.697285650916898
1278_2016-05-02_0_2,2,3.5480840017908406
1278_2016-05-02_0_3,2,3.1472446735681583
1278_2016-05-02_0_4,3,3.762712780067792
1278_2016-05-02_0_5,7,8.167073608171195
1278_2016-05-02_0_6,15,14.939612691370082
1278_2016-05-02_1_1,2,3.6467070667362975
1278_2016-05-02_1_2,2,3.1988862036055092
1278_2016-05-02_1_3,3,3.803431159903763
1278_2016-05-02_1_4,7,8.205145150855133
1278_2016-05-02_1_5,15,14.976937542147079
1278_2016-05-02_1_6,22,16.362475387811255
1278_2016-05-02_2_1,2,2.662395949738176
1278_2016-05-02_2_2,3,3.522511300283103
1278_2016-05-02_2_3,7,7.983645099651593
1278_2016-05-02_2_4,15,14.769835769241052
1278_2016-05-02_2_5,22,16.15943547336537
1278_2016-05-02_2_6,11,16.149968645351823
1278_2016-05-02_3_1,3,3.306705478826313
1278_2016-05-02_3_2,7,7.870643715876305
1278_2016-05-02_3_3,15,14.680736293233565
1278_2016-05-02_3_4,22,16.076127775033545
1278_2016-05-02_3_5,11,16.06829484939812
1278_2016-05-02_3_6,20,17.941595422848753
1278_2016-05-02_4_1,7,7.770720357604603
1278_2016-05-02_4_2,15,14.628413896738634
1278_2016-05-02_4_3,22,16.034872544739862
1278_2016-05-02_4_4,11,16.02972135341451
1278_2016-05-02_4_5,20,17.903778463512797
1278_2016-05-02_4_6,21,18.8350893912546
1278_2016-05-02_5_1,15,14.377316437655322
1278_2016-05-02_5_2,22,15.90339156731612
1278_2016-05-02_5_3,11,15.926051063706346
1278_2016-05-02_5_4,20,17.80684710535021
1278_2016-05-02_5_5,21,18.74005913442824
1278_2016-05-02_5_6,11,16.319213024214484
1278_2016-05-02_6_1,22,16.106259259566578
1278_2016-05-02_6_2,11,16.032277715947938
1278_2016-05-02_6_3,20,17.89060483234917
1278_2016-05-02_6_4,21,18.818372316126435
1278_2016-05-02_6_5,11,16.395990260299286
1278_2016-05-02_6_6,13,13.627199923288915
1278_2016-05-02_7_1,11,17.95243372300886
1278_2016-05-02_7_2,20,18.896047059985083
1278_2016-05-02_7_3,21,19.611144693288704
1278_2016-05-02_7_4,11,17.137229659248053
1278_2016-05-02_7_5,13,14.353901496311016
1278_2016-05-02_7_6,9,11.77291401772375
1278_2016-05-02_8_1,20,16.630973320764795
1278_2016-05-02_8_2,21,18.42509482143108
1278_2016-05-02_8_3,11,16.20205153513404
1278_2016-05-02_8_4,13,13.479513222201891
1278_2016-05-02_8_5,9,10.915675000034806
1278_2016-05-02_8_6,16,10.584383974979522
1278_2016-05-02_9_1,21,19.522709579355826
1278_2016-05-02_9_2,11,16.776790370538937
1278_2016-05-02_9_3,13,13.932684036265215
1278_2016-05-02_9_4,9,11.33938812566086
1278_2016-05-02_9_5,16,10.999786873610182
1278_2016-05-02_9_6,9,9.360917160896395
1278_2016-05-02_10_1,11,17.258085391867766
1278_2016-05-02_10_2,13,14.18470227677039
1278_2016-05-02_10_3,9,11.53809979115686
1278_2016-05-02_10_4,16,11.185581585610109
1278_2016-05-02_10_5,9,9.543067906878083
1278_2016-05-02_10_6,7,6.517546646858007
1278_2016-05-02_11_1,13,12.145844310817257
1278_2016-05-02_11_2,9,10.470502217010317
1278_2016-05-02_11_3,16,10.343800881114669
1278_2016-05-02_11_4,9,8.756005893339793
1278_2016-05-02_11_5,7,5.745921171855769
1278_2016-05-02_11_6,5,8.377112441772269
1278_2016-05-02_12_1,9,10.74878255708325
1278_2016-05-02_12_2,16,10.489515502219062
1278_2016-05-02_12_3,9,8.870899144672439
1278_2016-05-02_12_4,7,5.853345959871114
1278_2016-05-02_12_5,5,8.482430322261393
1278_2016-05-02_12_6,9,10.02775722811711
1278_2016-05-02_13_1,16,9.919769481836795
1278_2016-05-02_13_2,9,8.572565724985012
1278_2016-05-02_13_3,7,5.618115642492607
1278_2016-05-02_13_4,5,8.26249079852029
1278_2016-05-02_13_5,9,9.812131347869698
1278_2016-05-02_13_6,12,10.247577432183775
1278_2016-05-02_14_1,9,10.553479319244627
1278_2016-05-02_14_2,7,6.655372078762718
1278_2016-05-02_14_3,5,9.080348083709318
1278_2016-05-02_14_4,9,10.576825048058117
1278_2016-05-02_14_5,12,10.99727330047561
1278_2016-05-02_14_6,12,9.019334210502086
1278_2016-05-02_15_1,7,6.149255033907241
1278_2016-05-02_15_2,5,8.815332404174562
1278_2016-05-02_15_3,9,10.367865145166393
1278_2016-05-02_15_4,12,10.801896522366516
1278_2016-05-02_15_5,12,8.827789330150031
1278_2016-05-02_15_6,5,8.298459717603599
1278_2016-05-02_16_1,5,9.092501544973878
1278_2016-05-02_16_2,9,10.512997914239545
1278_2016-05-02_16_3,12,10.916330994263323
1278_2016-05-02_16_4,12,8.934785160998016
1278_2016-05-02_16_5,5,8.403357054003024
1278_2016-05-02_16_6,8,7.837736861400498
1278_2016-05-02_17_1,9,9.179678080271108
1278_2016-05-02_17_2,12,10.218171022320046
1278_2016-05-02_17_3,12,8.384299090904852
1278_2016-05-02_17_4,5,7.888654504469055
1278_2016-05-02_17_5,8,7.333129101862508
1278_2016-05-02_17_6,4,6.758018882104142
1278_2016-05-02_18_1,12,10.159632657576102
1278_2016-05-02_18_2,12,8.353646923250826
1278_2016-05-02_18_3,5,7.8644858440047
1278_2016-05-02_18_4,8,7.310531488887999
1278_2016-05-02_18_5,4,6.735864472990957
1278_2016-05-02_18_6,2,4.695807663767164
1278_2016-05-02_19_1,12,8.953230882468912
1278_2016-05-02_19_2,5,8.178443162782006
1278_2016-05-02_19_3,8,7.558080958259105
1278_2016-05-02_19_4,4,6.967322360743732
1278_2016-05-02_19_5,2,4.922725999944191
1278_2016-05-02_19_6,5,3.0576127289682855
1278_2016-05-02_20_1,5,9.171067759079534
1278_2016-05-02_20_2,8,8.077844290841234
1278_2016-05-02_20_3,4,7.3771460198332965
1278_2016-05-02_20_4,2,5.30590968732985
1278_2016-05-02_20_5,5,3.4332810876314674
1278_2016-05-02_20_6,3,3.394857375195766
1278_2016-05-02_21_1,8,6.718927913928169
1278_2016-05-02_21_2,4,6.665583050913015
1278_2016-05-02_21_3,2,4.744855604990432
1278_2016-05-02_21_4,5,2.908697483621891
1278_2016-05-02_21_5,3,2.8805623569384977
1278_2016-05-02_21_6,3,1.6177476598576188
1278_2016-05-02_22_1,4,7.082950962038335
1278_2016-05-02_22_2,2,4.963399994489235
1278_2016-05-02_22_3,5,3.081015644144964
1278_2016-05-02_22_4,3,3.041679234132536
1278_2016-05-02_22_5,3,1.77570457399813
1278_2016-05-02_22_6,3,2.950567900760854
1278_2016-05-02_23_1,2,3.958987505045936
1278_2016-05-02_23_2,5,2.555079872708891
1278_2016-05-02_23_3,3,2.6269887225390356
1278_2016-05-02_23_4,3,1.3879703965491021
1278_2016-05-02_23_5,3,2.570438300167245
1278_2016-05-02_23_6,13,7.38084198124499
1278_2016-05-03_0_1,5,1.9168499621589703
1278_2016-05-03_0_2,3,2.2927954066587297
1278_2016-05-03_0_3,3,1.1244652222288263
1278_2016-05-03_0_4,3,2.32406188411173
1278_2016-05-03_0_5,13,7.139297711799775
1278_2016-05-03_0_6,18,14.540072883411561
1278_2016-05-03_1_1,3,3.297272754163366
1278_2016-05-03_1_2,3,1.650434954985455
1278_2016-05-03_1_3,3,2.7387791735708173
1278_2016-05-03_1_4,13,7.527056926459438
1278_2016-05-03_1_5,18,14.920227030164451
1278_2016-05-03_1_6,15,19.42731986416779
1278_2016-05-03_2_1,3,1.5535847388355748
1278_2016-05-03_2_2,3,2.688065951981182
1278_2016-05-03_2_3,13,7.48707050045891
1278_2016-05-03_2_4,18,14.88283986175574
1278_2016-05-03_2_5,15,19.390665965127905
1278_2016-05-03_2_6,18,16.045618243492363
1278_2016-05-03_3_1,3,3.159301975882906
1278_2016-05-03_3_2,13,7.733821595615626
1278_2016-05-03_3_3,18,15.077398481732079
1278_2016-05-03_3_4,15,19.572577594097343
1278_2016-05-03_3_5,18,16.22396206481458
1278_2016-05-03_3_6,22,16.95518497121279
1278_2016-05-03_4_1,13,7.681921680196928
1278_2016-05-03_4_2,18,15.050222373967502
1278_2016-05-03_4_3,15,19.551149741792795
1278_2016-05-03_4_4,18,16.203927097880136
1278_2016-05-03_4_5,22,16.935542947316932
1278_2016-05-03_4_6,16,19.82418428584606
1278_2016-05-03_5_1,18,16.782829979479413
1278_2016-05-03_5_2,15,20.458386885076404
1278_2016-05-03_5_3,18,16.919266604180734
1278_2016-05-03_5_4,22,17.60438288292689
1278_2016-05-03_5_5,16,20.479906356201564
1278_2016-05-03_5_6,23,16.83096093651862
1278_2016-05-03_6_1,15,20.854935771335217
1278_2016-05-03_6_2,18,17.126909625945867
1278_2016-05-03_6_3,22,17.76810551903792
1278_2016-05-03_6_4,16,20.632986448143782
1278_2016-05-03_6_5,23,16.981038689766148
1278_2016-05-03_6_6,11,13.291654888447255
1278_2016-05-03_7_1,18,15.219396115017584
1278_2016-05-03_7_2,22,16.769283221984598
1278_2016-05-03_7_3,16,19.845433762337574
1278_2016-05-03_7_4,23,16.244679683972997
1278_2016-05-03_7_5,11,12.56973799010405
1278_2016-05-03_7_6,9,12.326793985640256
1278_2016-05-03_8_1,22,17.675192302168078
1278_2016-05-03_8_2,16,20.319790658478244
1278_2016-05-03_8_3,23,16.61870121782181
1278_2016-05-03_8_4,11,12.919446815651645
1278_2016-05-03_8_5,9,12.669644020305931
1278_2016-05-03_8_6,14,10.405520570006152
1278_2016-05-03_9_1,16,21.72879486244747
1278_2016-05-03_9_2,23,17.356491439229714
1278_2016-05-03_9_3,11,13.501180595669902
1278_2016-05-03_9_4,9,13.213563069292508
1278_2016-05-03_9_5,14,10.93877180982935
1278_2016-05-03_9_6,8,8.588492706969609
1278_2016-05-03_10_1,23,15.490074107214632
1278_2016-05-03_10_2,11,12.523877296823942
1278_2016-05-03_10_3,9,12.442977710791734
1278_2016-05-03_10_4,14,10.21827719570265
1278_2016-05-03_10_5,8,7.882129054170827
1278_2016-05-03_10_6,7,5.8119455188955875
1278_2016-05-03_11_1,11,14.970579646095224
1278_2016-05-03_11_2,9,13.724132914518524
1278_2016-05-03_11_3,14,11.228444093864884
1278_2016-05-03_11_4,8,8.826631569649429
1278_2016-05-03_11_5,7,6.737923637024567
1278_2016-05-03_11_6,10,8.386505832504627
1278_2016-05-03_12_1,9,12.430534723702456
1278_2016-05-03_12_2,14,10.551083378455768
1278_2016-05-03_12_3,8,8.292545324024118
1278_2016-05-03_12_4,7,6.238554865989451
1278_2016-05-03_12_5,10,7.896931112186209
1278_2016-05-03_12_6,15,11.392803879564546
1278_2016-05-03_13_1,14,9.433429557689978
1278_2016-05-03_13_2,8,7.707313528719842
1278_2016-05-03_13_3,7,5.777110549447059
1278_2016-05-03_13_4,10,7.465482290688993
1278_2016-05-03_13_5,15,10.96981700419713
1278_2016-05-03_13_6,17,12.709352093670839
1278_2016-05-03_14_1,8,9.19508302056615
1278_2016-05-03_14_2,7,6.556144266806488
1278_2016-05-03_14_3,10,8.07973579529138
1278_2016-05-03_14_4,15,11.544141881892072
1278_2016-05-03_14_5,17,13.272412816884621
1278_2016-05-03_14_6,13,10.462750346547775
1278_2016-05-03_15_1,7,6.166791232470633
1278_2016-05-03_15_2,10,7.875860703507227
1278_2016-05-03_15_3,15,11.383390188044952
1278_2016-05-03_15_4,17,13.122110545564635
1278_2016-05-03_15_5,13,10.315395932910384
1278_2016-05-03_15_6,15,8.742570453719871
1278_2016-05-03_16_1,10,8.147316624384683
1278_2016-05-03_16_2,15,11.525531370734447
1278_2016-05-03_16_3,17,13.234186207592836
1278_2016-05-03_16_4,13,10.420186284784064
1278_2016-05-03_16_5,15,8.84530556689942
1278_2016-05-03_16_6,10,9.58287191192978
1278_2016-05-03_17_1,15,12.129127841896505
1278_2016-05-03_17_2,17,13.55024457906197
1278_2016-05-03_17_3,13,10.6693923948763
1278_2016-05-03_17_4,15,9.07831240793031
1278_2016-05-03_17_5,10,9.811308821978274
1278_2016-05-03_17_6,9,10.128282571925
1278_2016-05-03_18_1,17,14.485562683923334
1278_2016-05-03_18_2,13,11.159148599810628
1278_2016-05-03_18_3,15,9.464476008526916
1278_2016-05-03_18_4,10,10.172370437453218
1278_2016-05-03_18_5,9,10.48226273581761
1278_2016-05-03_18_6,5,6.597199142030235
1278_2016-05-03_19_1,13,11.978341728500522
1278_2016-05-03_19_2,15,9.893426240250387
1278_2016-05-03_19_3,10,10.510589666306675
1278_2016-05-03_19_4,9,10.798496531457209
1278_2016-05-03_19_5,5,6.907230687924803
1278_2016-05-03_19_6,6,5.214360427696649
1278_2016-05-03_20_1,15,10.226278218913928
1278_2016-05-03_20_2,10,10.684879376970724
1278_2016-05-03_20_3,9,10.935920706054434
1278_2016-05-03_20_4,5,7.035721810362875
1278_2016-05-03_20_5,6,5.340331471501861
1278_2016-05-03_20_6,2,4.788085371210325
1278_2016-05-03_21_1,10,12.240137905922564
1278_2016-05-03_21_2,9,11.75029338939311
1278_2016-05-03_21_3,5,7.677839428184073
1278_2016-05-03_21_4,6,5.940709197567328
1278_2016-05-03_21_5,2,5.376687971878836
1278_2016-05-03_21_6,3,4.461365950038516
1278_2016-05-03_22_1,9,11.020465857755577
1278_2016-05-03_22_2,5,7.295683282276511
1278_2016-05-03_22_3,6,5.639386229513104
1278_2016-05-03_22_4,2,5.094952050996399
1278_2016-05-03_22_5,3,4.185155676849506
1278_2016-05-03_22_6,2,5.681226308062525
1278_2016-05-03_23_1,5,6.637423982335613
1278_2016-05-03_23_2,6,5.294705018996424
1278_2016-05-03_23_3,2,4.823177368062131
1278_2016-05-03_23_4,3,3.9310472991727003
1278_2016-05-03_23_5,2,5.432101722891101
1278_2016-05-03_23_6,9,9.169968426270916
1278_2016-05-04_0_1,6,4.761239155081254
1278_2016-05-04_0_2,2,4.543841155478249
1278_2016-05-04_0_3,3,3.7107959240157964
1278_2016-05-04_0_4,2,5.226167457719891
1278_2016-05-04_0_5,9,8.968073121391942
1278_2016-05-04_0_6,19,15.746891183118167
1278_2016-05-04_1_1,2,4.9474242417454075
1278_2016-05-04_1_2,3,3.922122230732789
1278_2016-05-04_1_3,2,5.392794295073715
1278_2016-05-04_1_4,9,9.123868631335146
1278_2016-05-04_1_5,19,15.899631097248571
1278_2016-05-04_1_6,16,19.509555751626564
1278_2016-05-04_2_1,3,2.96186377818195
1278_2016-05-04_2_2,2,4.889978693586865
1278_2016-05-04_2_3,9,8.727407940995663
1278_2016-05-04_2_4,19,15.528941738890797
1278_2016-05-04_2_5,16,19.14613667244218
1278_2016-05-04_2_6,20,17.88312081272265
1278_2016-05-04_3_1,2,4.902403314661244
1278_2016-05-04_3_2,9,8.733913786689769
1278_2016-05-04_3_3,19,15.534071476447664
1278_2016-05-04_3_4,16,19.150932959110275
1278_2016-05-04_3_5,20,17.887823030482956
1278_2016-05-04_3_6,18,18.694096906433064
1278_2016-05-04_4_1,9,7.7883229633054185
1278_2016-05-04_4_2,19,15.038936216396126
1278_2016-05-04_4_3,16,18.760528074236017
1278_2016-05-04_4_4,20,17.52279582904752
1278_2016-05-04_4_5,18,18.336228933069545
1278_2016-05-04_4_6,15,20.12384713460666
1278_2016-05-04_5_1,19,15.433695511569296
1278_2016-05-04_5_2,16,18.967234020867103
1278_2016-05-04_5_3,20,17.68577959895503
1278_2016-05-04_5_4,18,18.488618187696563
1278_2016-05-04_5_5,15,20.273247599835805
1278_2016-05-04_5_6,10,17.75476892136067
1278_2016-05-04_6_1,16,20.12912106138273
1278_2016-05-04_6_2,20,18.294173026354418
1278_2016-05-04_6_3,18,18.96832501761893
1278_2016-05-04_6_4,15,20.721771807447663
1278_2016-05-04_6_5,10,18.194496285653887
1278_2016-05-04_6_6,21,13.555336769531454
1278_2016-05-04_7_1,20,16.94892270757084
1278_2016-05-04_7_2,18,18.263917942218853
1278_2016-05-04_7_3,15,20.166360013208745
1278_2016-05-04_7_4,10,17.67518820127743
1278_2016-05-04_7_5,21,13.046213802869572
1278_2016-05-04_7_6,12,11.394823213626118
1278_2016-05-04_8_1,18,19.257946123823974
1278_2016-05-04_8_2,15,20.68685829854115
1278_2016-05-04_8_3,10,18.085591356854135
1278_2016-05-04_8_4,21,13.429939317443207
1278_2016-05-04_8_5,12,11.771022772695497
1278_2016-05-04_8_6,14,10.343134812986353
1278_2016-05-04_9_1,15,20.277024728895196
1278_2016-05-04_9_2,10,17.870992139025198
1278_2016-05-04_9_3,21,13.260731850938217
1278_2016-05-04_9_4,12,11.612814383524885
1278_2016-05-04_9_5,14,10.188029343095483
1278_2016-05-04_9_6,10,9.352368561524026
1278_2016-05-04_10_1,10,16.151759621197805
1278_2016-05-04_10_2,21,12.360498241693966
1278_2016-05-04_10_3,12,10.902997032725917
1278_2016-05-04_10_4,14,9.524352603559006
1278_2016-05-04_10_5,10,8.701708422190723
1278_2016-05-04_10_6,6,5.608062635322775
1278_2016-05-04_11_1,21,10.356280765753683
1278_2016-05-04_11_2,12,9.85353809487603
1278_2016-05-04_11_3,14,8.696873874274207
1278_2016-05-04_11_4,10,7.928018705435605
1278_2016-05-04_11_5,6,4.849547188094326
1278_2016-05-04_11_6,18,8.509909479007765
1278_2016-05-04_12_1,12,13.32121716750607
1278_2016-05-04_12_2,14,10.512638301065895
1278_2016-05-04_12_3,10,9.359714969455647
1278_2016-05-04_12_4,6,6.1881781858317675
1278_2016-05-04_12_5,18,9.82228609192332
1278_2016-05-04_12_6,10,11.885081588893083
1278_2016-05-04_13_1,14,10.082191290831059
1278_2016-05-04_13_2,10,9.134322033018062
1278_2016-05-04_13_3,6,6.010460074234897
1278_2016-05-04_13_4,18,9.656120279368263
1278_2016-05-04_13_5,10,11.722174763463258
1278_2016-05-04_13_6,17,14.281672037755849
1278_2016-05-04_14_1,10,10.410727673974906
1278_2016-05-04_14_2,6,6.678818335902943
1278_2016-05-04_14_3,18,10.183108258721848
1278_2016-05-04_14_4,10,12.214906680369241
1278_2016-05-04_14_5,17,14.764740071648266
1278_2016-05-04_14_6,5,11.802368381072878
1278_2016-05-04_15_1,6,6.545004982859001
1278_2016-05-04_15_2,18,10.113040204211075
1278_2016-05-04_15_3,10,12.159659330883777
1278_2016-05-04_15_4,17,14.713083993175013
1278_2016-05-04_15_5,5,11.751725426130244
1278_2016-05-04_15_6,6,11.302791364783978
1278_2016-05-04_16_1,18,9.935479867269974
1278_2016-05-04_16_2,10,12.06668424966259
1278_2016-05-04_16_3,17,14.63977488188984
1278_2016-05-04_16_4,5,11.68318166356753
1278_2016-05-04_16_5,6,11.235591941566835
1278_2016-05-04_16_6,12,11.704008676833833
1278_2016-05-04_17_1,10,14.694071075603382
1278_2016-05-04_17_2,17,16.01554104537914
1278_2016-05-04_17_3,5,12.767947532625268
1278_2016-05-04_17_4,6,12.249844233830942
1278_2016-05-04_17_5,12,12.698368579012408
1278_2016-05-04_17_6,15,13.906061376600823
1278_2016-05-04_18_1,17,14.486232382112773
1278_2016-05-04_18_2,5,11.96716285498285
1278_2016-05-04_18_3,6,11.618440504168234
1278_2016-05-04_18_4,12,12.108008300890106
1278_2016-05-04_18_5,15,13.327279753052915
1278_2016-05-04_18_6,7,8.435498448193485
1278_2016-05-04_19_1,5,12.786137798812227
1278_2016-05-04_19_2,6,12.047276488782932
1278_2016-05-04_19_3,12,12.44613744803671
1278_2016-05-04_19_4,15,13.643429322611778
1278_2016-05-04_19_5,7,8.7454474199218
1278_2016-05-04_19_6,3,6.90025918761419
1278_2016-05-04_20_1,6,9.510585459327512
1278_2016-05-04_20_2,12,11.11786189641443
1278_2016-05-04_20_3,15,12.59610891210737
1278_2016-05-04_20_4,7,7.766206500393441
1278_2016-05-04_20_5,3,5.940223984954845
1278_2016-05-04_20_6,2,4.807864411171247
1278_2016-05-04_21_1,12,9.97412788182105
1278_2016-05-04_21_2,15,11.997220867996875
1278_2016-05-04_21_3,7,7.293994487277693
1278_2016-05-04_21_4,3,5.498707404834824
1278_2016-05-04_21_5,2,4.375007234739996
1278_2016-05-04_21_6,4,2.4208756826927775
1278_2016-05-04_22_1,15,12.65724150490268
1278_2016-05-04_22_2,7,7.639597978356527
1278_2016-05-04_22_3,3,5.7712092887296
1278_2016-05-04_22_4,2,4.629795542770598
1278_2016-05-04_22_5,4,2.670666862837905
1278_2016-05-04_22_6,4,4.120849036516459
1278_2016-05-04_23_1,7,8.402858867420218
1278_2016-05-04_23_2,3,6.170871985794617
1278_2016-05-04_23_3,2,4.944922098734237
1278_2016-05-04_23_4,4,2.965309090120595
1278_2016-05-04_23_5,4,4.409712486501348
