,history,ys
1174_2016-05-01_14_3,29,28.54462717370303
1174_2016-05-01_14_4,23,26.97239154958668
1174_2016-05-01_14_5,24,22.774486048768555
1174_2016-05-01_14_6,22,21.412022710337162
1174_2016-05-01_15_1,26,22.480154985515657
1174_2016-05-01_15_2,29,25.733835309378236
1174_2016-05-01_15_3,23,25.378735623930034
1174_2016-05-01_15_4,24,21.68864871160336
1174_2016-05-01_15_5,22,20.538233685554104
1174_2016-05-01_15_6,15,23.131507076376252
1174_2016-05-01_16_1,29,27.318306740705964
1174_2016-05-01_16_2,23,26.156115097170467
1174_2016-05-01_16_3,24,22.129405432062658
1174_2016-05-01_16_4,22,20.83854324169873
1174_2016-05-01_16_5,15,23.37317052375937
1174_2016-05-01_16_6,17,21.97931548961263
1174_2016-05-01_17_1,23,26.91313562354105
1174_2016-05-01_17_2,24,22.500817756946933
1174_2016-05-01_17_3,22,21.04912569710082
1174_2016-05-01_17_4,15,23.516650862862868
1174_2016-05-01_17_5,17,22.094776195640748
1174_2016-05-01_17_6,15,22.01552148268238
1174_2016-05-01_18_1,24,20.739305083264643
1174_2016-05-01_18_2,22,20.184885567996055
1174_2016-05-01_18_3,15,23.026646099287486
1174_2016-05-01_18_4,17,21.76091148926774
1174_2016-05-01_18_5,15,21.7468557201357
1174_2016-05-01_18_6,14,12.75284023174569
1174_2016-05-01_19_1,22,21.652699611109426
1174_2016-05-01_19_2,15,23.746790675636337
1174_2016-05-01_19_3,17,22.16921730728089
1174_2016-05-01_19_4,15,22.025054856500574
1174_2016-05-01_19_5,14,12.976711104241549
1174_2016-05-01_19_6,5,8.744340391704876
1174_2016-05-01_20_1,15,23.903129247937578
1174_2016-05-01_20_2,17,22.245920739466378
1174_2016-05-01_20_3,15,22.068543981672768
1174_2016-05-01_20_4,14,13.006342416190616
1174_2016-05-01_20_5,5,8.76818513740004
1174_2016-05-01_20_6,3,5.5798551303017945
1174_2016-05-01_21_1,17,18.23814372521565
1174_2016-05-01_21_2,15,20.102232994549073
1174_2016-05-01_21_3,14,11.891488201587936
1174_2016-05-01_21_4,5,8.008579307670656
1174_2016-05-01_21_5,3,4.96858932237555
1174_2016-05-01_21_6,2,3.2003330891839923
1174_2016-05-01_22_1,15,19.5448779540831
1174_2016-05-01_22_2,14,11.618036526033098
1174_2016-05-01_22_3,5,7.853538342645878
1174_2016-05-01_22_4,3,4.862952173287262
1174_2016-05-01_22_5,2,3.1153253460134565
1174_2016-05-01_22_6,3,5.237525433344139
1174_2016-05-01_23_1,14,9.572142673467877
1174_2016-05-01_23_2,5,6.84977402479999
1174_2016-05-01_23_3,3,4.293840324985375
1174_2016-05-01_23_4,2,2.727561033804939
1174_2016-05-01_23_5,3,4.925485877682036
1174_2016-05-01_23_6,26,16.103014392047925
1174_2016-05-02_0_1,5,8.842990603091033
1174_2016-05-02_0_2,3,5.271759915739722
1174_2016-05-02_0_3,2,3.2820195016843243
1174_2016-05-02_0_4,3,5.303266110314603
1174_2016-05-02_0_5,26,16.40701961433667
1174_2016-05-02_0_6,38,40.563125055337565
1174_2016-05-02_1_1,3,3.5418232860297145
1174_2016-05-02_1_2,2,2.4332713328288165
1174_2016-05-02_1_3,3,4.822044940631272
1174_2016-05-02_1_4,26,16.07913960895774
1174_2016-05-02_1_5,38,40.29927526832077
1174_2016-05-02_1_6,71,56.575383288910935
1174_2016-05-02_2_1,2,2.1893675489947526
1174_2016-05-02_2_2,3,4.7023799272713305
1174_2016-05-02_2_3,26,16.011292231122574
1174_2016-05-02_2_4,38,40.25304746287284
1174_2016-05-02_2_5,71,56.538183104631344
1174_2016-05-02_2_6,45,47.40644200841945
1174_2016-05-02_3_1,3,4.61713541503627
1174_2016-05-02_3_2,26,15.969469240371401
1174_2016-05-02_3_3,38,40.229334765435084
1174_2016-05-02_3_4,71,56.52202646013343
1174_2016-05-02_3_5,45,47.39344052269374
1174_2016-05-02_3_6,27,27.997692936355214
1174_2016-05-02_4_1,26,15.241509669660397
1174_2016-05-02_4_2,38,39.87218043848994
1174_2016-05-02_4_3,71,56.319527969678056
1174_2016-05-02_4_4,45,47.255468192458494
1174_2016-05-02_4_5,27,27.886664604802313
1174_2016-05-02_4_6,10,16.343241753070046
1174_2016-05-02_5_1,38,44.71515520087049
1174_2016-05-02_5_2,71,58.69560689117763
1174_2016-05-02_5_3,45,48.602651632519176
1174_2016-05-02_5_4,27,28.804567933669112
1174_2016-05-02_5_5,10,17.081891850210347
1174_2016-05-02_5_6,15,17.565530319932613
1174_2016-05-02_6_1,71,55.672754598270686
1174_2016-05-02_6_2,45,47.11956820376055
1174_2016-05-02_6_3,27,27.96369290322565
1174_2016-05-02_6_4,10,16.508961715639913
1174_2016-05-02_6_5,15,17.104485146387468
1174_2016-05-02_6_6,18,17.049037243655864
1174_2016-05-02_7_1,45,54.01918519259185
1174_2016-05-02_7_2,27,31.348809551143916
1174_2016-05-02_7_3,10,18.428246908351895
1174_2016-05-02_7_4,15,18.41218995855153
1174_2016-05-02_7_5,18,18.10136623752533
1174_2016-05-02_7_6,16,18.065683829202456
1174_2016-05-02_8_1,27,27.288789518242154
1174_2016-05-02_8_2,10,16.4363042503022
1174_2016-05-02_8_3,15,17.28280316159219
1174_2016-05-02_8_4,18,17.331858633972466
1174_2016-05-02_8_5,16,17.44644992053339
1174_2016-05-02_8_6,19,15.393443553160127
1174_2016-05-02_9_1,10,16.30630456581649
1174_2016-05-02_9_2,15,17.2190222159413
1174_2016-05-02_9_3,18,17.295696268743434
1174_2016-05-02_9_4,16,17.421810695884133
1174_2016-05-02_9_5,19,15.373616012385112
1174_2016-05-02_9_6,15,15.269541485323158
1174_2016-05-02_10_1,15,14.380215569435679
1174_2016-05-02_10_2,18,15.902910023526807
1174_2016-05-02_10_3,16,16.63213214264991
1174_2016-05-02_10_4,19,14.835568593456204
1174_2016-05-02_10_5,15,14.836566938048582
1174_2016-05-02_10_6,6,14.905369697687066
1174_2016-05-02_11_1,18,16.181908308897263
1174_2016-05-02_11_2,16,16.769015355453888
1174_2016-05-02_11_3,19,14.913178304077869
1174_2016-05-02_11_4,15,14.889446308157828
1174_2016-05-02_11_5,6,14.947922492343706
1174_2016-05-02_11_6,23,18.824547052192674
1174_2016-05-02_12_1,16,17.587436147344533
1174_2016-05-02_12_2,19,15.314715063598884
1174_2016-05-02_12_3,15,15.11710864214332
1174_2016-05-02_12_4,6,15.103040205350519
1174_2016-05-02_12_5,23,18.949372521473975
1174_2016-05-02_12_6,26,24.353290436260224
1174_2016-05-02_13_1,19,14.600124729600099
1174_2016-05-02_13_2,15,14.76651358158034
1174_2016-05-02_13_3,6,14.904260671773658
1174_2016-05-02_13_4,23,18.813934102209732
1174_2016-05-02_13_5,26,24.244301179548884
1174_2016-05-02_13_6,19,24.472991105150374
1174_2016-05-02_14_1,15,16.74713393238158
1174_2016-05-02_14_2,6,15.876000252906357
1174_2016-05-02_14_3,23,19.364888643285017
1174_2016-05-02_14_4,26,24.619694011934424
1174_2016-05-02_14_5,19,24.77507515189816
1174_2016-05-02_14_6,20,26.16799724536239
1174_2016-05-02_15_1,6,15.089521362168204
1174_2016-05-02_15_2,23,18.979023342271407
1174_2016-05-02_15_3,26,24.400917043326203
1174_2016-05-02_15_4,19,24.62601148187871
1174_2016-05-02_15_5,20,26.04804355211684
1174_2016-05-02_15_6,21,29.497268154743928
1174_2016-05-02_16_1,23,14.88734121890143
1174_2016-05-02_16_2,26,22.393440208564204
1174_2016-05-02_16_3,19,23.487817155239952
1174_2016-05-02_16_4,20,25.27253493892312
1174_2016-05-02_16_5,21,28.873205146740823
1174_2016-05-02_16_6,25,24.86075994655557
1174_2016-05-02_17_1,26,26.04538397820879
1174_2016-05-02_17_2,19,25.27954786607456
1174_2016-05-02_17_3,20,26.288406053659127
1174_2016-05-02_17_4,21,29.56536884931261
1174_2016-05-02_17_5,25,25.417754098404686
1174_2016-05-02_17_6,24,20.77428298743706
1174_2016-05-02_18_1,19,25.2591180981115
1174_2016-05-02_18_2,20,26.27838272225438
1174_2016-05-02_18_3,21,29.55968584528419
1174_2016-05-02_18_4,25,25.41388198406558
1174_2016-05-02_18_5,24,20.771167040972138
1174_2016-05-02_18_6,25,13.153185127593392
1174_2016-05-02_19_1,20,23.460817241117176
1174_2016-05-02_19_2,21,28.1773210223909
1174_2016-05-02_19_3,25,24.63011214347927
1174_2016-05-02_19_4,24,20.23714552293213
1174_2016-05-02_19_5,25,12.723450281046716
1174_2016-05-02_19_6,9,7.460326353721763
1174_2016-05-02_20_1,21,26.619421164575733
1174_2016-05-02_20_2,25,23.865769317925864
1174_2016-05-02_20_3,24,19.80378028922817
1174_2016-05-02_20_4,25,12.428176913810187
1174_2016-05-02_20_5,9,7.222715600461429
1174_2016-05-02_20_6,0,4.078363809549213
1174_2016-05-02_21_1,25,21.3361658100359
1174_2016-05-02_21_2,24,18.5626964781917
1174_2016-05-02_21_3,25,11.724510237241848
1174_2016-05-02_21_4,9,6.743272366802318
1174_2016-05-02_21_5,0,3.6925488985685924
1174_2016-05-02_21_6,1,1.6122174276804664
1174_2016-05-02_22_1,24,20.211985176765356
1174_2016-05-02_22_2,25,12.533690607659885
1174_2016-05-02_22_3,9,7.202059482493466
1174_2016-05-02_22_4,0,4.005143463058733
1174_2016-05-02_22_5,1,1.8637667991281432
1174_2016-05-02_22_6,4,3.819133513914224
1174_2016-05-02_23_1,25,14.238879683929628
1174_2016-05-02_23_2,9,8.0386659114116
1174_2016-05-02_23_3,0,4.479480538603131
1174_2016-05-02_23_4,1,2.186956327517482
1174_2016-05-02_23_5,4,4.07920880619389
1174_2016-05-02_23_6,15,15.180291293446292
1174_2016-05-03_0_1,9,12.88282457173027
1174_2016-05-03_0_2,0,6.856140308666642
1174_2016-05-03_0_3,1,3.5344690956822937
1174_2016-05-03_0_4,4,4.997336522738028
1174_2016-05-03_0_5,15,15.91912195859899
1174_2016-05-03_0_6,53,43.87970740307748
1174_2016-05-03_1_1,0,5.1082722686116995
1174_2016-05-03_1_2,1,2.676923349254345
1174_2016-05-03_1_3,4,4.511127323948823
1174_2016-05-03_1_4,15,15.587843359988707
1174_2016-05-03_1_5,53,43.6131227188863
1174_2016-05-03_1_6,75,65.86949066534433
1174_2016-05-03_2_1,1,0.37741543349327955
1174_2016-05-03_2_2,4,3.382933898101708
1174_2016-05-03_2_3,15,14.94818299907472
1174_2016-05-03_2_4,53,43.17729018326618
1174_2016-05-03_2_5,75,65.51876991442371
1174_2016-05-03_2_6,73,57.09234921562957
1174_2016-05-03_3_1,4,3.6631926751660657
1174_2016-05-03_3_2,15,15.085684639165976
1174_2016-05-03_3_3,53,43.25525052828503
1174_2016-05-03_3_4,75,65.57188818925137
1174_2016-05-03_3_5,73,57.135094260371716
1174_2016-05-03_3_6,40,33.24951400392052
1174_2016-05-03_4_1,15,15.23729971933719
1174_2016-05-03_4_2,53,43.329636502578076
1174_2016-05-03_4_3,75,65.61406336779179
1174_2016-05-03_4_4,73,57.163830314888585
1174_2016-05-03_4_5,40,33.27263832299943
1174_2016-05-03_4_6,16,16.072309204094847
1174_2016-05-03_5_1,53,43.22281514413626
1174_2016-05-03_5_2,75,65.56165426169214
1174_2016-05-03_5_3,73,57.13411552755261
1174_2016-05-03_5_4,40,33.25239215503063
1174_2016-05-03_5_5,16,16.056016819628464
1174_2016-05-03_5_6,24,18.421424497997005
1174_2016-05-03_6_1,75,69.96289068522134
1174_2016-05-03_6_2,73,59.293467084723126
1174_2016-05-03_6_3,40,34.47669604189539
1174_2016-05-03_6_4,16,16.890196174777827
1174_2016-05-03_6_5,24,19.092700701422697
1174_2016-05-03_6_6,20,17.544330231448242
1174_2016-05-03_7_1,73,61.560940729982704
1174_2016-05-03_7_2,40,35.589172690629525
1174_2016-05-03_7_3,16,17.52094547568193
1174_2016-05-03_7_4,24,19.522461687019586
1174_2016-05-03_7_5,20,17.890165118167914
1174_2016-05-03_7_6,16,17.18760474783413
1174_2016-05-03_8_1,40,40.738508113076314
1174_2016-05-03_8_2,16,20.047332243593296
1174_2016-05-03_8_3,24,20.95486630376969
1174_2016-05-03_8_4,20,18.866133888938933
1174_2016-05-03_8_5,16,17.972980946682764
1174_2016-05-03_8_6,14,17.576525565407103
1174_2016-05-03_9_1,16,19.714890047372165
1174_2016-05-03_9_2,24,20.791762233685755
1174_2016-05-03_9_3,20,18.773657540516588
1174_2016-05-03_9_4,16,17.909972194100046
1174_2016-05-03_9_5,14,17.525821510031932
1174_2016-05-03_9_6,14,15.192196168177972
1174_2016-05-03_10_1,24,19.11949054946013
1174_2016-05-03_10_2,20,17.953201169202366
1174_2016-05-03_10_3,16,17.444791838883052
1174_2016-05-03_10_4,14,17.208870912303468
1174_2016-05-03_10_5,14,14.937141433721528
1174_2016-05-03_10_6,19,12.829533710056037
1174_2016-05-03_11_1,20,20.150180798385918
1174_2016-05-03_11_2,16,18.52268244207525
1174_2016-05-03_11_3,14,17.820010701339214
1174_2016-05-03_11_4,14,15.353541479979224
1174_2016-05-03_11_5,19,13.164616855464374
1174_2016-05-03_11_6,14,18.96717747830291
1174_2016-05-03_12_1,16,18.455077992561918
1174_2016-05-03_12_2,14,17.786842346067992
1174_2016-05-03_12_3,14,15.334735766687832
1174_2016-05-03_12_4,19,13.151803584221149
1174_2016-05-03_12_5,14,18.95686645343696
1174_2016-05-03_12_6,19,26.077206704801778
1174_2016-05-03_13_1,14,16.68167978212321
1174_2016-05-03_13_2,14,14.792516655116657
1174_2016-05-03_13_3,19,12.844377512896841
1174_2016-05-03_13_4,14,18.747401724389874
1174_2016-05-03_13_5,19,25.908647404936172
1174_2016-05-03_13_6,19,30.7387798069509
1174_2016-05-03_14_1,14,13.585348445931785
1174_2016-05-03_14_2,19,12.252111998975685
1174_2016-05-03_14_3,14,18.411600465747323
1174_2016-05-03_14_4,19,25.67984924428496
1174_2016-05-03_14_5,19,30.55466261478517
1174_2016-05-03_14_6,36,29.131933400565583
1174_2016-05-03_15_1,19,12.438768950822464
1174_2016-05-03_15_2,14,18.503178818019492
1174_2016-05-03_15_3,19,25.731772115420597
1174_2016-05-03_15_4,19,30.590040258870207
1174_2016-05-03_15_5,36,29.160402302919678
1174_2016-05-03_15_6,19,34.27375978310101
1174_2016-05-03_16_1,14,21.456741576885797
1174_2016-05-03_16_2,19,27.18086044625028
1174_2016-05-03_16_3,19,31.411640831483698
1174_2016-05-03_16_4,36,29.720199787193106
1174_2016-05-03_16_5,19,34.724236922832
1174_2016-05-03_16_6,38,31.96994240894758
1174_2016-05-03_17_1,19,23.82418026551793
1174_2016-05-03_17_2,19,29.764773479291875
1174_2016-05-03_17_3,36,28.7864629467311
1174_2016-05-03_17_4,19,34.08803540145119
1174_2016-05-03_17_5,38,31.457981834462146
1174_2016-05-03_17_6,30,27.64532736655456
1174_2016-05-03_18_1,19,27.593150643958616
1174_2016-05-03_18_2,36,27.721012991351586
1174_2016-05-03_18_3,19,33.48394918061355
1174_2016-05-03_18_4,38,31.046387736330672
1174_2016-05-03_18_5,30,27.314111637178655
1174_2016-05-03_18_6,17,18.035222276823607
1174_2016-05-03_19_1,36,23.85277400798189
1174_2016-05-03_19_2,19,31.586098879368187
1174_2016-05-03_19_3,38,29.970349194673858
1174_2016-05-03_19_4,30,26.58095286309866
1174_2016-05-03_19_5,17,17.44523879745
1174_2016-05-03_19_6,5,10.117504554828763
1174_2016-05-03_20_1,19,37.05421820707497
1174_2016-05-03_20_2,38,32.65313894937866
1174_2016-05-03_20_3,30,28.102034464387287
1174_2016-05-03_20_4,17,18.481627624526126
1174_2016-05-03_20_5,5,10.951501647681653
1174_2016-05-03_20_6,4,5.302454880201072
1174_2016-05-03_21_1,38,24.52596492712761
1174_2016-05-03_21_2,30,24.11464905911268
1174_2016-05-03_21_3,17,16.22086955857125
1174_2016-05-03_21_4,5,9.41113432071321
1174_2016-05-03_21_5,4,4.062898992434928
1174_2016-05-03_21_6,1,2.137247671307417
1174_2016-05-03_22_1,30,30.18003646958696
1174_2016-05-03_22_2,17,19.196693279294635
1174_2016-05-03_22_3,5,11.098359606381813
1174_2016-05-03_22_4,4,5.212489805541775
1174_2016-05-03_22_5,1,3.0623400411338615
1174_2016-05-03_22_6,3,5.053818976525946
1174_2016-05-03_23_1,17,19.115649187442926
1174_2016-05-03_23_2,5,11.058597442049102
1174_2016-05-03_23_3,4,5.189945550447664
1174_2016-05-03_23_4,1,3.046979514733099
1174_2016-05-03_23_5,3,5.041458138558333
1174_2016-05-03_23_6,12,15.371323052954848
1174_2016-05-04_0_1,5,10.10623002745539
1174_2016-05-04_0_2,4,4.722691383253366
1174_2016-05-04_0_3,1,2.782056884997292
1174_2016-05-04_0_4,3,4.860953126029607
1174_2016-05-04_0_5,12,15.226068056218692
1174_2016-05-04_0_6,31,42.711823994318735
1174_2016-05-04_1_1,4,2.4241027900064296
1174_2016-05-04_1_2,1,1.6543145007010978
1174_2016-05-04_1_3,3,4.22154849555567
1174_2016-05-04_1_4,12,14.7904097625134
1174_2016-05-04_1_5,31,42.36124345838947
1174_2016-05-04_1_6,60,67.25159728454582
1174_2016-05-04_2_1,1,2.363710538784801
1174_2016-05-04_2_2,3,4.569595110660771
1174_2016-05-04_2_3,12,14.987744384691199
1174_2016-05-04_2_4,31,42.49569738738781
1174_2016-05-04_2_5,60,67.35979430768782
1174_2016-05-04_2_6,59,62.60305097257488
1174_2016-05-04_3_1,3,3.955715698239654
1174_2016-05-04_3_2,12,14.686560504170759
1174_2016-05-04_3_3,31,42.32493288433239
1174_2016-05-04_3_4,60,67.2434439272231
1174_2016-05-04_3_5,59,62.50942213702126
1174_2016-05-04_3_6,34,33.74506320310462
1174_2016-05-04_4_1,12,14.256341499043907
1174_2016-05-04_4_2,31,42.11385717986022
1174_2016-05-04_4_3,60,67.12376873836843
1174_2016-05-04_4_4,59,62.42788145669081
1174_2016-05-04_4_5,34,33.679446237185864
1174_2016-05-04_4_6,20,16.995415815430192
1174_2016-05-04_5_1,31,41.09815659365756
1174_2016-05-04_5_2,60,66.62544180671112
1174_2016-05-04_5_3,59,62.14534126663632
1174_2016-05-04_5_4,34,33.486937501346596
1174_2016-05-04_5_5,20,16.840501248769257
1174_2016-05-04_5_6,12,18.619136857847444
1174_2016-05-04_6_1,60,62.07971875189416
1174_2016-05-04_6_2,59,59.91510112220576
1174_2016-05-04_6_3,34,32.22244137592365
1174_2016-05-04_6_4,20,15.978936915100938
1174_2016-05-04_6_5,12,17.925823565757764
1174_2016-05-04_6_6,10,16.77041890799284
1174_2016-05-04_7_1,59,58.97890792789956
1174_2016-05-04_7_2,34,31.763122666951304
1174_2016-05-04_7_3,20,15.718513512141296
1174_2016-05-04_7_4,12,17.74838410103223
1174_2016-05-04_7_5,10,16.62763080195356
1174_2016-05-04_7_6,13,16.462832998690594
1174_2016-05-04_8_1,34,31.772617342294424
1174_2016-05-04_8_2,20,15.723171826308967
1174_2016-05-04_8_3,12,17.751025260653865
1174_2016-05-04_8_4,10,16.629430355849994
1174_2016-05-04_8_5,13,16.46428112576303
1174_2016-05-04_8_6,24,17.052409156101177
1174_2016-05-04_9_1,20,16.725836481498714
1174_2016-05-04_9_2,12,18.242956453654323
1174_2016-05-04_9_3,10,16.908344305577412
1174_2016-05-04_9_4,13,16.654319123046196
1174_2016-05-04_9_5,24,17.205335483677366
1174_2016-05-04_9_6,14,13.290413166094218
1174_2016-05-04_10_1,12,19.716833438354676
1174_2016-05-04_10_2,10,17.631463505667654
1174_2016-05-04_10_3,13,17.06431148598365
1174_2016-05-04_10_4,24,17.484683747291193
1174_2016-05-04_10_5,14,13.515208757923112
1174_2016-05-04_10_6,14,12.340556344937024
1174_2016-05-04_11_1,10,14.157701998251188
1174_2016-05-04_11_2,13,15.360001242576224
1174_2016-05-04_11_3,24,16.518378076267773
1174_2016-05-04_11_4,14,12.856816466450688
1174_2016-05-04_11_5,14,11.810738536505152
1174_2016-05-04_11_6,23,17.602139300326893
1174_2016-05-04_12_1,13,13.488396098288845
1174_2016-05-04_12_2,24,15.600123955421305
1174_2016-05-04_12_3,14,12.336186981386653
1174_2016-05-04_12_4,14,11.456007678601377
1174_2016-05-04_12_5,23,17.31668224356606
1174_2016-05-04_12_6,43,24.964561829660294
1174_2016-05-04_13_1,24,15.380270620480092
1174_2016-05-04_13_2,14,12.228321691847462
1174_2016-05-04_13_3,14,11.394850479440318
1174_2016-05-04_13_4,23,17.275012790821325
1174_2016-05-04_13_5,43,24.931029817791813
1174_2016-05-04_13_6,30,25.547823679130435
1174_2016-05-04_14_1,14,16.10852519269005
1174_2016-05-04_14_2,14,13.298570858306991
1174_2016-05-04_14_3,23,18.3543795347915
1174_2016-05-04_14_4,43,25.66645626225115
1174_2016-05-04_14_5,30,26.139631985687142
1174_2016-05-04_14_6,22,29.518492975350192
1174_2016-05-04_15_1,14,12.349410336663517
1174_2016-05-04_15_2,23,17.888698745761754
1174_2016-05-04_15_3,43,25.40242570263518
1174_2016-05-04_15_4,30,25.959734785063052
1174_2016-05-04_15_5,22,29.37372709365293
1174_2016-05-04_15_6,42,31.946106789494596
1174_2016-05-04_16_1,23,18.631717871785586
1174_2016-05-04_16_2,43,25.766968606581358
1174_2016-05-04_16_3,30,26.166422432911876
1174_2016-05-04_16_4,22,29.514553705942305
1174_2016-05-04_16_5,42,32.05943200313764
1174_2016-05-04_16_6,44,37.84114410486191
1174_2016-05-04_17_1,43,27.733367185965736
1174_2016-05-04_17_2,30,27.131184473803714
1174_2016-05-04_17_3,22,30.061552138245368
1174_2016-05-04_17_4,42,32.43212934112844
1174_2016-05-04_17_5,44,38.14105904824783
1174_2016-05-04_17_6,35,30.671088898148767
1174_2016-05-04_18_1,30,34.00351647901029
1174_2016-05-04_18_2,22,33.433282122461
1174_2016-05-04_18_3,42,34.34382459585699
1174_2016-05-04_18_4,44,39.44359245677543
1174_2016-05-04_18_5,35,31.71925638864601
1174_2016-05-04_18_6,18,18.985231488260666
1174_2016-05-04_19_1,22,31.63108416779599
1174_2016-05-04_19_2,42,33.45962329757389
1174_2016-05-04_19_3,44,38.942270158114006
1174_2016-05-04_19_4,35,31.377680480649595
1174_2016-05-04_19_5,18,18.71036041013328
1174_2016-05-04_19_6,8,11.042068266604339
1174_2016-05-04_20_1,42,29.12415464659948
1174_2016-05-04_20_2,44,36.81518583869484
1174_2016-05-04_20_3,35,30.17167139365946
1174_2016-05-04_20_4,18,17.888646215411605
1174_2016-05-04_20_5,8,10.380822958231782
1174_2016-05-04_20_6,6,5.668736386039651
1174_2016-05-04_21_1,44,42.611295903968745
1174_2016-05-04_21_2,35,33.01538122666697
1174_2016-05-04_21_3,18,19.500965890781472
1174_2016-05-04_21_4,8,11.479376839767582
1174_2016-05-04_21_5,6,6.5527585981739485
1174_2016-05-04_21_6,3,3.2595258283007063
1174_2016-05-04_22_1,35,33.64051158259875
1174_2016-05-04_22_2,18,19.807669752518898
1174_2016-05-04_22_3,8,11.653271048329707
1174_2016-05-04_22_4,6,6.671241403234735
1174_2016-05-04_22_5,3,3.3548706567976687
1174_2016-05-04_22_6,4,5.0803981870947865
1174_2016-05-04_23_1,18,20.419648561167886
1174_2016-05-04_23_2,8,11.953522447310881
1174_2016-05-04_23_3,6,6.841477210178056
1174_2016-05-04_23_4,3,3.4708608102088263
1174_2016-05-04_23_5,4,5.173737142723422
1174_2016-05-04_23_6,11,15.296364223591132
