,history,ys
1286_2016-05-01_11_4,313,311.8339231433841
1286_2016-05-01_11_5,303,290.52673109073663
1286_2016-05-01_11_6,314,302.94341472810254
1286_2016-05-01_12_1,370,358.0707273729669
1286_2016-05-01_12_2,348,340.8523098765704
1286_2016-05-01_12_3,313,313.56005450268407
1286_2016-05-01_12_4,303,291.8822475565699
1286_2016-05-01_12_5,314,304.0375558470759
1286_2016-05-01_12_6,324,314.2206497781538
1286_2016-05-01_13_1,348,348.3081413542244
1286_2016-05-01_13_2,313,319.16157041558637
1286_2016-05-01_13_3,303,296.1762980453628
1286_2016-05-01_13_4,314,307.4096376479873
1286_2016-05-01_13_5,324,316.94251516888596
1286_2016-05-01_13_6,262,269.4595868490111
1286_2016-05-01_14_1,313,318.968981137076
1286_2016-05-01_14_2,303,296.0316070190884
1286_2016-05-01_14_3,314,307.298719356982
1286_2016-05-01_14_4,324,316.8554119661025
1286_2016-05-01_14_5,262,269.3892791853552
1286_2016-05-01_14_6,224,221.19560321877066
1286_2016-05-01_15_1,303,292.30097575239375
1286_2016-05-01_15_2,314,304.4959212427554
1286_2016-05-01_15_3,324,314.7068227628369
1286_2016-05-01_15_4,262,267.70201012112886
1286_2016-05-01_15_5,224,219.83367917839618
1286_2016-05-01_15_6,180,189.4357728259481
1286_2016-05-01_16_1,314,311.1828437617964
1286_2016-05-01_16_2,324,319.73066256005006
1286_2016-05-01_16_3,262,271.5532214846726
1286_2016-05-01_16_4,224,222.8580031318203
1286_2016-05-01_16_5,180,191.87693623336077
1286_2016-05-01_16_6,138,186.95811234830734
1286_2016-05-01_17_1,324,321.49139373075616
1286_2016-05-01_17_2,262,272.87604694023895
1286_2016-05-01_17_3,224,223.87206421499582
1286_2016-05-01_17_4,180,192.67326988908127
1286_2016-05-01_17_5,138,187.600894209766
1286_2016-05-01_17_6,78,151.25728934515934
1286_2016-05-01_18_1,262,274.44393344698904
1286_2016-05-01_18_2,224,225.05000677492464
1286_2016-05-01_18_3,180,193.57626559665067
1286_2016-05-01_18_4,138,188.31000915840093
1286_2016-05-01_18_5,78,151.82967031059695
1286_2016-05-01_18_6,52,89.82082763322589
1286_2016-05-01_19_1,224,217.27251072796173
1286_2016-05-01_19_2,180,187.7330852618793
1286_2016-05-01_19_3,138,183.8307018132523
1286_2016-05-01_19_4,78,148.31210785559415
1286_2016-05-01_19_5,52,86.98153366846412
1286_2016-05-01_19_6,29,47.6096162457649
1286_2016-05-01_20_1,180,191.93778640739396
1286_2016-05-01_20_2,138,186.9896654306824
1286_2016-05-01_20_3,78,150.73372898037942
1286_2016-05-01_20_4,52,88.8832124085962
1286_2016-05-01_20_5,29,49.14460675093517
1286_2016-05-01_20_6,19,28.08085612760459
1286_2016-05-01_21_1,138,179.52851281454883
1286_2016-05-01_21_2,78,145.12821533201895
1286_2016-05-01_21_3,52,84.58609730690821
1286_2016-05-01_21_4,29,45.77011833524426
1286_2016-05-01_21_5,19,25.357048173831657
1286_2016-05-01_21_6,14,20.805037408748944
1286_2016-05-01_22_1,78,119.1727692001889
1286_2016-05-01_22_2,52,65.08594565116405
1286_2016-05-01_22_3,29,30.82155136678972
1286_2016-05-01_22_4,19,13.618064024579127
1286_2016-05-01_22_5,14,11.329604556091965
1286_2016-05-01_22_6,22,20.18476485074217
1286_2016-05-01_23_1,52,39.3528403544247
1286_2016-05-01_23_2,29,11.488442881157567
1286_2016-05-01_23_3,19,-1.2024497851552667
1286_2016-05-01_23_4,14,-0.3088205226056573
1286_2016-05-01_23_5,22,10.790500922810907
1286_2016-05-01_23_6,68,57.69473947916569
1286_2016-05-02_0_1,29,19.392955916991212
1286_2016-05-02_0_2,19,4.736157556852135
1286_2016-05-02_0_3,14,4.243639946346832
1286_2016-05-02_0_4,22,14.365509911826877
1286_2016-05-02_0_5,68,60.580402939680965
1286_2016-05-02_0_6,153,131.08010255169356
1286_2016-05-02_1_1,19,10.740589169806384
1286_2016-05-02_1_2,14,8.75472892799857
1286_2016-05-02_1_3,22,17.823653055191386
1286_2016-05-02_1_4,68,63.29605371954966
1286_2016-05-02_1_5,153,133.2721122084704
1286_2016-05-02_1_6,294,231.95625001133052
1286_2016-05-02_2_1,14,13.916885681385622
1286_2016-05-02_2_2,22,21.70194661448889
1286_2016-05-02_2_3,68,66.26910398182318
1286_2016-05-02_2_4,153,135.6068236211034
1286_2016-05-02_2_5,294,233.8407743397959
1286_2016-05-02_2_6,388,301.14031340130583
1286_2016-05-02_3_1,22,21.753893315041694
1286_2016-05-02_3_2,68,66.30813118766085
1286_2016-05-02_3_3,153,135.63674137817293
1286_2016-05-02_3_4,294,233.86426850326734
1286_2016-05-02_3_5,388,301.1592773393751
1286_2016-05-02_3_6,305,279.6052617505235
1286_2016-05-02_4_1,68,66.46194861022656
1286_2016-05-02_4_2,153,135.75230337052295
1286_2016-05-02_4_3,294,233.95285684925304
1286_2016-05-02_4_4,388,301.2288450237912
1286_2016-05-02_4_5,305,279.66141515477204
1286_2016-05-02_4_6,226,258.88015609485257
1286_2016-05-02_5_1,153,136.71359014169926
1286_2016-05-02_5_2,294,234.67506511827642
1286_2016-05-02_5_3,388,301.78248065008074
1286_2016-05-02_5_4,305,280.09618056440553
1286_2016-05-02_5_5,226,259.2310885429471
1286_2016-05-02_5_6,247,240.5103551149295
1286_2016-05-02_6_1,294,244.85412054570645
1286_2016-05-02_6_2,388,309.4299363531708
1286_2016-05-02_6_3,305,285.9586223409677
1286_2016-05-02_6_4,226,263.83481485572383
1286_2016-05-02_6_5,247,244.22637508685392
1286_2016-05-02_6_6,254,250.02541087584927
1286_2016-05-02_7_1,388,340.14625967718933
1286_2016-05-02_7_2,305,309.03558892759435
1286_2016-05-02_7_3,226,281.5253224240257
1286_2016-05-02_7_4,247,258.1185821709687
1286_2016-05-02_7_5,254,261.2388748116633
1286_2016-05-02_7_6,264,244.72456657839373
1286_2016-05-02_8_1,305,338.94432138574683
1286_2016-05-02_8_2,226,303.99555143888455
1286_2016-05-02_8_3,247,275.3439724733145
1286_2016-05-02_8_4,254,274.76582921141556
1286_2016-05-02_8_5,264,255.64320710862805
1286_2016-05-02_8_6,252,273.9985978521741
1286_2016-05-02_9_1,226,282.7802478920496
1286_2016-05-02_9_2,247,259.40505797788643
1286_2016-05-02_9_3,254,262.54726112303894
1286_2016-05-02_9_4,264,246.0480681619517
1286_2016-05-02_9_5,252,266.25362659697936
1286_2016-05-02_9_6,330,297.4018596525269
1286_2016-05-02_10_1,247,223.91723128649227
1286_2016-05-02_10_2,254,235.88549623176598
1286_2016-05-02_10_3,264,225.60950004153494
1286_2016-05-02_10_4,252,250.20339063086277
1286_2016-05-02_10_5,330,284.4464853856724
1286_2016-05-02_10_6,287,258.8884696910005
1286_2016-05-02_11_1,254,250.31229650251996
1286_2016-05-02_11_2,264,236.44825780196638
1286_2016-05-02_11_3,252,258.51224376682995
1286_2016-05-02_11_4,330,290.9713580017176
1286_2016-05-02_11_5,287,264.15519392875433
1286_2016-05-02_11_6,288,298.70803512638975
1286_2016-05-02_12_1,264,238.75308364310442
1286_2016-05-02_12_2,252,260.2438438793456
1286_2016-05-02_12_3,330,292.2987805111163
1286_2016-05-02_12_4,287,265.1976076818637
1286_2016-05-02_12_5,288,299.54944707453546
1286_2016-05-02_12_6,286,330.9030505361141
1286_2016-05-02_13_1,252,276.0232429737107
1286_2016-05-02_13_2,330,304.15373664686496
1286_2016-05-02_13_3,287,274.2854655012221
1286_2016-05-02_13_4,288,306.6860655288152
1286_2016-05-02_13_5,286,336.66356167564635
1286_2016-05-02_13_6,280,298.4859739699499
1286_2016-05-02_14_1,330,289.1391371185725
1286_2016-05-02_14_2,287,263.00509812225755
1286_2016-05-02_14_3,288,298.03868010483825
1286_2016-05-02_14_4,286,329.8728424957571
1286_2016-05-02_14_5,280,293.0046646170969
1286_2016-05-02_14_6,195,224.51772037007717
1286_2016-05-02_15_1,287,288.54326102626203
1286_2016-05-02_15_2,288,317.2253296853467
1286_2016-05-02_15_3,286,344.58108278116094
1286_2016-05-02_15_4,280,304.5549222396578
1286_2016-05-02_15_5,195,233.840817593991
1286_2016-05-02_15_6,156,201.87418919114643
1286_2016-05-02_16_1,288,316.2607868756061
1286_2016-05-02_16_2,286,343.8564282723204
1286_2016-05-02_16_3,280,303.99941135719735
1286_2016-05-02_16_4,195,233.40457956142902
1286_2016-05-02_16_5,156,201.52206807634116
1286_2016-05-02_16_6,114,166.1017224775269
1286_2016-05-02_17_1,286,326.19335098687645
1286_2016-05-02_17_2,280,290.7292604985343
1286_2016-05-02_17_3,195,223.23185155939905
1286_2016-05-02_17_4,156,193.53351017493895
1286_2016-05-02_17_5,114,159.65354578507265
1286_2016-05-02_17_6,77,124.10350168295658
1286_2016-05-02_18_1,280,265.6082945478314
1286_2016-05-02_18_2,195,204.35863923665812
1286_2016-05-02_18_3,156,179.0655468843433
1286_2016-05-02_18_4,114,148.2919756694438
1286_2016-05-02_18_5,77,114.93270859195043
1286_2016-05-02_18_6,73,73.09575237391422
1286_2016-05-02_19_1,195,213.35349867882098
1286_2016-05-02_19_2,156,185.82332412898782
1286_2016-05-02_19_3,114,153.47240131345205
1286_2016-05-02_19_4,77,119.00085336126016
1286_2016-05-02_19_5,73,76.37946347756511
1286_2016-05-02_19_6,43,39.49351583475004
1286_2016-05-02_20_1,156,174.35233193583937
1286_2016-05-02_20_2,114,144.85432223008235
1286_2016-05-02_20_3,77,112.39434410986975
1286_2016-05-02_20_4,73,71.19142722314544
1286_2016-05-02_20_5,43,35.30585457370009
1286_2016-05-02_20_6,17,19.602356947721233
1286_2016-05-02_21_1,114,133.3840592548268
1286_2016-05-02_21_2,77,103.77681288298571
1286_2016-05-02_21_3,73,64.58533795153303
1286_2016-05-02_21_4,43,30.118148125874313
1286_2016-05-02_21_5,17,15.414961898823407
1286_2016-05-02_21_6,20,9.481717507457745
1286_2016-05-02_22_1,77,91.66171721241314
1286_2016-05-02_22_2,73,55.48334826890161
1286_2016-05-02_22_3,43,23.140679195425406
1286_2016-05-02_22_4,17,9.935614122592426
1286_2016-05-02_22_5,20,5.058916414116368
1286_2016-05-02_22_6,25,12.982700421222319
1286_2016-05-02_23_1,73,46.319730659806936
1286_2016-05-02_23_2,43,16.25611507793724
1286_2016-05-02_23_3,17,4.657995282711482
1286_2016-05-02_23_4,20,0.9144466440107522
1286_2016-05-02_23_5,25,9.637381565927399
1286_2016-05-02_23_6,72,57.81303843951082
1286_2016-05-03_0_1,43,32.93136412272105
1286_2016-05-03_0_2,17,17.185997445302746
1286_2016-05-03_0_3,20,10.518252943295266
1286_2016-05-03_0_4,25,17.179170030179677
1286_2016-05-03_0_5,72,63.90059331422424
1286_2016-05-03_0_6,179,150.9871953794988
1286_2016-05-03_1_1,17,23.478925325979702
1286_2016-05-03_1_2,20,15.246087225495245
1286_2016-05-03_1_3,25,20.803467350062476
1286_2016-05-03_1_4,72,66.74672357407226
1286_2016-05-03_1_5,179,153.28452501417783
1286_2016-05-03_1_6,312,304.7881392312106
1286_2016-05-03_2_1,20,11.196739298167103
1286_2016-05-03_2_2,25,17.76121955787616
1286_2016-05-03_2_3,72,64.41457530881846
1286_2016-05-03_2_4,179,151.4531085595241
1286_2016-05-03_2_5,312,303.3098627959854
1286_2016-05-03_2_6,378,354.97029391251215
1286_2016-05-03_3_1,25,23.263284126170333
1286_2016-05-03_3_2,72,68.548239317385
1286_2016-05-03_3_3,179,154.62192254353974
1286_2016-05-03_3_4,312,305.79830581589414
1286_2016-05-03_3_5,378,356.9789067910217
1286_2016-05-03_3_6,292,312.62035227353095
1286_2016-05-03_4_1,72,69.63369199205161
1286_2016-05-03_4_2,179,155.43741581857822
1286_2016-05-03_4_3,312,306.42345253523496
1286_2016-05-03_4_4,378,357.46982926170307
1286_2016-05-03_4_5,292,313.01661338502566
1286_2016-05-03_4_6,297,280.38918636591694
1286_2016-05-03_5_1,179,156.9163654815699
1286_2016-05-03_5_2,312,307.5345774441681
1286_2016-05-03_5_3,378,358.32160341221913
1286_2016-05-03_5_4,292,313.6855044749042
1286_2016-05-03_5_5,297,280.9290995753822
1286_2016-05-03_5_6,281,264.1088174553857
1286_2016-05-03_6_1,312,321.33691582064205
1286_2016-05-03_6_2,378,368.6912071623575
1286_2016-05-03_6_3,292,321.6347101442672
1286_2016-05-03_6_4,297,287.17154405509206
1286_2016-05-03_6_5,281,269.1475723213846
1286_2016-05-03_6_6,280,270.9373452607996
1286_2016-05-03_7_1,378,362.85560653051385
1286_2016-05-03_7_2,292,317.2504627402607
1286_2016-05-03_7_3,297,283.81063604360173
1286_2016-05-03_7_4,281,266.5082794743017
1286_2016-05-03_7_5,280,268.8069699375971
1286_2016-05-03_7_6,256,255.67978155380217
1286_2016-05-03_8_1,292,326.71575447010986
1286_2016-05-03_8_2,297,290.92184589375995
1286_2016-05-03_8_3,281,271.95964203539796
1286_2016-05-03_8_4,280,273.08787919341955
1286_2016-05-03_8_5,256,259.1352311639328
1286_2016-05-03_8_6,289,278.1861326941848
1286_2016-05-03_9_1,297,269.22439433563187
1286_2016-05-03_9_2,281,255.65849299031208
1286_2016-05-03_9_3,280,260.59162673009854
1286_2016-05-03_9_4,256,249.32202900873318
1286_2016-05-03_9_5,289,270.2651459283014
1286_2016-05-03_9_6,368,310.75683585242336
1286_2016-05-03_10_1,281,273.01833055107096
1286_2016-05-03_10_2,280,273.6339556284158
1286_2016-05-03_10_3,256,259.3201116084485
1286_2016-05-03_10_4,289,278.116556261389
1286_2016-05-03_10_5,368,317.0943102423658
1286_2016-05-03_10_6,308,268.32561821797265
1286_2016-05-03_11_1,280,278.6225231783516
1286_2016-05-03_11_2,256,263.0679887697422
1286_2016-05-03_11_3,289,280.98963098020226
1286_2016-05-03_11_4,368,319.35051169999997
1286_2016-05-03_11_5,308,270.1467711509751
1286_2016-05-03_11_6,350,314.4495897337623
1286_2016-05-03_12_1,256,263.92891595010616
1286_2016-05-03_12_2,289,281.6364397653944
1286_2016-05-03_12_3,368,319.84634704589484
1286_2016-05-03_12_4,308,270.53614648563973
1286_2016-05-03_12_5,350,314.76388437724995
1286_2016-05-03_12_6,369,355.7358014581648
1286_2016-05-03_13_1,289,276.68084331180097
1286_2016-05-03_13_2,368,316.1232408469522
1286_2016-05-03_13_3,308,267.68206086989187
1286_2016-05-03_13_4,350,312.52259490284234
1286_2016-05-03_13_5,369,353.92668512849764
1286_2016-05-03_13_6,273,305.80960100341935
1286_2016-05-03_14_1,368,323.82275104222475
1286_2016-05-03_14_2,308,273.4666509601635
1286_2016-05-03_14_3,350,316.9569877155779
1286_2016-05-03_14_4,369,357.4089765782476
1286_2016-05-03_14_5,273,308.6204250394659
1286_2016-05-03_14_6,280,246.85194759558755
1286_2016-05-03_15_1,308,301.07756519387226
1286_2016-05-03_15_2,350,337.7008813930896
1286_2016-05-03_15_3,369,373.3109802805338
1286_2016-05-03_15_4,273,321.1081350518319
1286_2016-05-03_15_5,280,256.93173441540034
1286_2016-05-03_15_6,204,208.7036098657193
1286_2016-05-03_16_1,350,342.0274240871157
1286_2016-05-03_16_2,369,376.561482631757
1286_2016-05-03_16_3,273,323.59992859970754
1286_2016-05-03_16_4,280,258.88851897029787
1286_2016-05-03_16_5,204,210.28308049293105
1286_2016-05-03_16_6,130,181.77144895807436
1286_2016-05-03_17_1,369,381.5443666941571
1286_2016-05-03_17_2,273,327.34353579514055
1286_2016-05-03_17_3,280,261.7583203878696
1286_2016-05-03_17_4,204,212.53671145457906
1286_2016-05-03_17_5,130,183.59052704696714
1286_2016-05-03_17_6,89,141.9410234847956
1286_2016-05-03_18_1,273,319.50326866488945
1286_2016-05-03_18_2,280,255.86798056150258
1286_2016-05-03_18_3,204,208.0212522460623
1286_2016-05-03_18_4,130,180.044574837151
1286_2016-05-03_18_5,89,139.0788139753821
1286_2016-05-03_18_6,62,95.04909910115506
1286_2016-05-03_19_1,280,226.8032969746946
1286_2016-05-03_19_2,204,186.18515145664327
1286_2016-05-03_19_3,130,163.30529912570273
1286_2016-05-03_19_4,89,125.93360128299948
1286_2016-05-03_19_5,62,84.43859152938205
1286_2016-05-03_19_6,37,45.145764060597315
1286_2016-05-03_20_1,204,219.43325176618671
1286_2016-05-03_20_2,130,188.28437268924324
1286_2016-05-03_20_3,89,145.08223974318025
1286_2016-05-03_20_4,62,99.47585656208986
1286_2016-05-03_20_5,37,57.28349193325181
1286_2016-05-03_20_6,23,31.34661294242443
1286_2016-05-03_21_1,130,178.63854365016687
1286_2016-05-03_21_2,89,137.8353934300012
1286_2016-05-03_21_3,62,93.9205168224245
1286_2016-05-03_21_4,37,52.920930271972566
1286_2016-05-03_21_5,23,27.825255424477746
1286_2016-05-03_21_6,14,21.691028120960254
1286_2016-05-03_22_1,89,107.43615651824014
1286_2016-05-03_22_2,62,71.0817751191455
1286_2016-05-03_22_3,37,35.41304285376697
1286_2016-05-03_22_4,23,14.076458411163486
1286_2016-05-03_22_5,14,10.593321432876252
1286_2016-05-03_22_6,21,17.218784481307978
1286_2016-05-03_23_1,62,59.55912152632217
1286_2016-05-03_23_2,37,26.756150909185408
1286_2016-05-03_23_3,23,7.440195716553518
1286_2016-05-03_23_4,14,5.381920049272168
1286_2016-05-03_23_5,21,13.012263435640762
1286_2016-05-03_23_6,73,58.81008132853003
1286_2016-05-04_0_1,37,28.281707338831836
1286_2016-05-04_0_2,23,8.586335974995023
1286_2016-05-04_0_3,14,6.260536519083416
1286_2016-05-04_0_4,21,13.702233573524296
1286_2016-05-04_0_5,73,59.36700905146847
1286_2016-05-04_0_6,164,150.57543201203583
1286_2016-05-04_1_1,23,14.035295260847533
1286_2016-05-04_1_2,14,10.354302887051801
1286_2016-05-04_1_3,21,16.840462536310724
1286_2016-05-04_1_4,73,61.83143391096286
1286_2016-05-04_1_5,164,152.56465799442591
1286_2016-05-04_1_6,332,299.23692826729507
1286_2016-05-04_2_1,14,15.957270467034988
1286_2016-05-04_2_2,21,21.049934297148724
1286_2016-05-04_2_3,73,65.05836114874003
1286_2016-05-04_2_4,164,155.09873686466122
1286_2016-05-04_2_5,332,301.28237733451965
1286_2016-05-04_2_6,406,375.2108630075003
1286_2016-05-04_3_1,21,19.826634334556445
1286_2016-05-04_3_2,73,64.13930413581647
1286_2016-05-04_3_3,164,154.39419950782124
1286_2016-05-04_3_4,332,300.72911006268316
1286_2016-05-04_3_5,406,374.7642786338265
1286_2016-05-04_3_6,308,314.7015744809387
1286_2016-05-04_4_1,73,64.87266122612118
1286_2016-05-04_4_2,164,154.94516574458416
1286_2016-05-04_4_3,332,301.1514737362078
1286_2016-05-04_4_4,406,375.0959572809629
1286_2016-05-04_4_5,308,314.9692977106188
1286_2016-05-04_4_6,299,288.6492750828997
1286_2016-05-04_5_1,164,160.02477706325973
1286_2016-05-04_5_2,332,304.96775146702805
1286_2016-05-04_5_3,406,378.0214670019392
1286_2016-05-04_5_4,308,317.2666759352671
1286_2016-05-04_5_5,299,290.50366493708464
1286_2016-05-04_5_6,277,284.8635248725476
1286_2016-05-04_6_1,332,307.452277827443
1286_2016-05-04_6_2,406,379.88807490282863
1286_2016-05-04_6_3,308,318.6975936892873
1286_2016-05-04_6_4,299,291.62735263696754
1286_2016-05-04_6_5,277,285.7705392455309
1286_2016-05-04_6_6,246,279.6239917726569
1286_2016-05-04_7_1,406,395.2304755169368
1286_2016-05-04_7_2,308,330.22423581359277
1286_2016-05-04_7_3,299,300.4635291323351
1286_2016-05-04_7_4,277,292.70951446890945
1286_2016-05-04_7_5,246,285.22496992880866
1286_2016-05-04_7_6,279,264.99487972857366
1286_2016-05-04_8_1,308,336.95522119305576
1286_2016-05-04_8_2,299,305.5204730594581
1286_2016-05-04_8_3,277,296.5861030352372
1286_2016-05-04_8_4,246,288.26922238654106
1286_2016-05-04_8_5,279,267.4521289575553
1286_2016-05-04_8_6,320,288.2710336997228
1286_2016-05-04_9_1,299,287.4233722249612
1286_2016-05-04_9_2,277,282.9898732108839
1286_2016-05-04_9_3,246,277.8465264180214
1286_2016-05-04_9_4,279,259.2672733105139
1286_2016-05-04_9_5,320,281.6644100680544
1286_2016-05-04_9_6,364,311.33949216688274
1286_2016-05-04_10_1,277,290.2253005892994
1286_2016-05-04_10_2,246,283.2824542173976
1286_2016-05-04_10_3,279,263.43438606836384
1286_2016-05-04_10_4,320,284.93680873448034
1286_2016-05-04_10_5,364,313.9808956679529
1286_2016-05-04_10_6,303,272.9697280597772
1286_2016-05-04_11_1,246,275.0166013428742
1286_2016-05-04_11_2,279,257.2243065421402
1286_2016-05-04_11_3,320,280.17624115962053
1286_2016-05-04_11_4,364,310.2424619156972
1286_2016-05-04_11_5,303,269.9521519609236
1286_2016-05-04_11_6,331,312.95136439071655
1286_2016-05-04_12_1,279,239.08884292833343
1286_2016-05-04_12_2,320,266.55118963786015
1286_2016-05-04_12_3,364,299.7976716024032
1286_2016-05-04_12_4,303,261.74994581040977
1286_2016-05-04_12_5,331,306.3307358393276
1286_2016-05-04_12_6,387,352.36308740962266
1286_2016-05-04_13_1,320,291.49578353792714
1286_2016-05-04_13_2,364,318.53837679281565
1286_2016-05-04_13_3,303,276.11633082733977
1286_2016-05-04_13_4,331,317.6125373893819
1286_2016-05-04_13_5,387,361.46949318420997
1286_2016-05-04_13_6,321,330.35073718225453
1286_2016-05-04_14_1,364,336.35359830616994
1286_2016-05-04_14_2,303,289.50078661849096
1286_2016-05-04_14_3,331,327.87289009137777
1286_2016-05-04_14_4,387,369.5268620268987
1286_2016-05-04_14_5,321,336.8544564536405
1286_2016-05-04_14_6,290,268.26344858848535
1286_2016-05-04_15_1,303,306.77987130682476
1286_2016-05-04_15_2,331,340.85454990117586
1286_2016-05-04_15_3,387,379.4784364789517
1286_2016-05-04_15_4,321,344.6693443287982
1286_2016-05-04_15_5,290,274.57144290644476
1286_2016-05-04_15_6,238,240.19048355519553
1286_2016-05-04_16_1,331,338.49211890039203
1286_2016-05-04_16_2,387,377.70355799843804
1286_2016-05-04_16_3,321,343.30874517576484
1286_2016-05-04_16_4,290,273.5029758136023
1286_2016-05-04_16_5,238,239.32804196188724
1286_2016-05-04_16_6,160,192.07765845116128
1286_2016-05-04_17_1,387,373.0209610222163
1286_2016-05-04_17_2,321,339.79074164327784
1286_2016-05-04_17_3,290,270.8061192799173
1286_2016-05-04_17_4,238,237.21022316570802
1286_2016-05-04_17_5,160,190.36820475890383
1286_2016-05-04_17_6,115,139.24237414249592
1286_2016-05-04_18_1,321,348.5276832906442
1286_2016-05-04_18_2,290,277.37012462452583
1286_2016-05-04_18_3,238,242.2421057483376
1286_2016-05-04_18_4,160,194.3196999091106
1286_2016-05-04_18_5,115,142.4319284077829
1286_2016-05-04_18_6,64,99.03549812803548
1286_2016-05-04_19_1,290,260.16523929730346
1286_2016-05-04_19_2,238,229.3161914182004
1286_2016-05-04_19_3,160,184.41085922911276
1286_2016-05-04_19_4,115,134.65059900507623
1286_2016-05-04_19_5,64,92.75459142245408
1286_2016-05-04_19_6,43,54.35201421595778
1286_2016-05-04_20_1,238,247.96300710680828
1286_2016-05-04_20_2,160,198.42008611651542
1286_2016-05-04_20_3,115,145.38989324235592
1286_2016-05-04_20_4,64,101.1880690321557
1286_2016-05-04_20_5,43,61.15931966838082
1286_2016-05-04_20_6,27,37.85206140969595
1286_2016-05-04_21_1,160,192.19317653690703
1286_2016-05-04_21_2,115,140.71165806457327
1286_2016-05-04_21_3,64,97.60179375164192
1286_2016-05-04_21_4,43,58.343047796859736
1286_2016-05-04_21_5,27,35.57883276621709
1286_2016-05-04_21_6,24,24.319752701532593
1286_2016-05-04_22_1,115,120.59082534543343
1286_2016-05-04_22_2,64,82.48514780881119
1286_2016-05-04_22_3,43,46.75482026898504
1286_2016-05-04_22_4,27,26.47869497008429
1286_2016-05-04_22_5,24,16.97433477261623
1286_2016-05-04_22_6,31,24.433733062001494
1286_2016-05-04_23_1,64,78.99086505580517
1286_2016-05-04_23_2,43,44.12958919934425
1286_2016-05-04_23_3,27,24.466226393172832
1286_2016-05-04_23_4,24,15.393960093552607
1286_2016-05-04_23_5,31,23.158091663809472
1286_2016-05-04_23_6,63,68.95735772123072
1286_2016-05-05_0_1,43,34.76025319246526
