,history,ys
1327_2016-05-01_12_5,16,25.46129880247265
1327_2016-05-01_12_6,18,24.135829603109986
1327_2016-05-01_13_1,10,13.385515974790666
1327_2016-05-01_13_2,12,15.530217601065372
1327_2016-05-01_13_3,20,13.459677695452928
1327_2016-05-01_13_4,16,21.890212707949896
1327_2016-05-01_13_5,18,21.396530022970992
1327_2016-05-01_13_6,18,24.13792569016472
1327_2016-05-01_14_1,12,13.321247305117081
1327_2016-05-01_14_2,20,11.978651085612071
1327_2016-05-01_14_3,16,20.860245702596696
1327_2016-05-01_14_4,18,20.646715138469315
1327_2016-05-01_14_5,18,23.562759607933398
1327_2016-05-01_14_6,16,20.304125440634838
1327_2016-05-01_15_1,20,11.11656800216544
1327_2016-05-01_15_2,16,20.282253328131556
1327_2016-05-01_15_3,18,20.24475539575489
1327_2016-05-01_15_4,18,23.270133342731448
1327_2016-05-01_15_5,16,20.079658434186914
1327_2016-05-01_15_6,19,28.15469352651587
1327_2016-05-01_16_1,16,26.078485735661836
1327_2016-05-01_16_2,18,24.130898386504846
1327_2016-05-01_16_3,18,25.972717504259226
1327_2016-05-01_16_4,16,22.047136829513867
1327_2016-05-01_16_5,19,29.663901817662357
1327_2016-05-01_16_6,31,35.439747165030674
1327_2016-05-01_17_1,18,17.554921258057785
1327_2016-05-01_17_2,18,21.56378673194476
1327_2016-05-01_17_3,16,18.980984476681883
1327_2016-05-01_17_4,19,27.431746165729724
1327_2016-05-01_17_5,31,33.72751092140656
1327_2016-05-01_17_6,34,38.12862735431577
1327_2016-05-01_18_1,18,21.854190241374127
1327_2016-05-01_18_2,16,19.175688464256975
1327_2016-05-01_18_3,19,27.567151351349306
1327_2016-05-01_18_4,31,33.826085752530844
1327_2016-05-01_18_5,34,38.20424188344323
1327_2016-05-01_18_6,20,26.19582710967732
1327_2016-05-01_19_1,16,16.66091912879234
1327_2016-05-01_19_2,19,25.88109866414643
1327_2016-05-01_19_3,31,32.653535154474625
1327_2016-05-01_19_4,34,37.35062629509494
1327_2016-05-01_19_5,20,25.54103784924784
1327_2016-05-01_19_6,16,16.21991646697158
1327_2016-05-01_20_1,19,25.449864331064727
1327_2016-05-01_20_2,31,32.36440970831429
1327_2016-05-01_20_3,34,37.14955653174668
1327_2016-05-01_20_4,20,25.39465927537298
1327_2016-05-01_20_5,16,16.107632765222753
1327_2016-05-01_20_6,22,8.251897341190611
1327_2016-05-01_21_1,31,28.15602350476098
1327_2016-05-01_21_2,34,34.328001183817506
1327_2016-05-01_21_3,20,23.432433281028967
1327_2016-05-01_21_4,16,14.679134328216318
1327_2016-05-01_21_5,22,7.156128416794553
1327_2016-05-01_21_6,9,4.467656451589226
1327_2016-05-01_22_1,34,36.1836295864413
1327_2016-05-01_22_2,20,24.67655822345266
1327_2016-05-01_22_3,16,15.544350140490646
1327_2016-05-01_22_4,22,7.78600460795179
1327_2016-05-01_22_5,9,4.9508202679483375
1327_2016-05-01_22_6,16,5.284878403416069
1327_2016-05-01_23_1,20,23.251790793695978
1327_2016-05-01_23_2,16,14.589100321072703
1327_2016-05-01_23_3,22,7.1216844739767495
1327_2016-05-01_23_4,9,4.467195916935443
1327_2016-05-01_23_5,16,4.913901074220185
1327_2016-05-01_23_6,6,-1.006005691347255
1327_2016-05-02_0_1,16,12.467382590186297
1327_2016-05-02_0_2,22,5.69915723412314
1327_2016-05-02_0_3,9,3.4779117869070078
1327_2016-05-02_0_4,16,4.193703279687689
1327_2016-05-02_0_5,6,-1.5584531720186874
1327_2016-05-02_0_6,1,-1.7309688269701127
1327_2016-05-02_1_1,22,8.004107789174283
1327_2016-05-02_1_2,9,5.023289338003831
1327_2016-05-02_1_3,16,5.268422584436905
1327_2016-05-02_1_4,6,-0.7760586611518896
1327_2016-05-02_1_5,1,-1.1308116483437871
1327_2016-05-02_1_6,1,-0.4252361207066997
1327_2016-05-02_2_1,9,14.155282921616937
1327_2016-05-02_2_2,16,11.391060595022257
1327_2016-05-02_2_3,6,3.4818764054583404
1327_2016-05-02_2_4,1,1.968960551728916
1327_2016-05-02_2_5,1,1.9525292037443727
1327_2016-05-02_2_6,5,2.9597537638586573
1327_2016-05-02_3_1,16,8.027358599267988
1327_2016-05-02_3_2,6,1.2266481787934573
1327_2016-05-02_3_3,1,0.4005818017646412
1327_2016-05-02_3_4,1,0.8107511417800737
1327_2016-05-02_3_5,5,2.0839215708045984
1327_2016-05-02_3_6,8,3.2211228434944346
1327_2016-05-02_4_1,6,6.4286109418117405
1327_2016-05-02_4_2,1,3.888290663021195
1327_2016-05-02_4_3,1,3.236247771957597
1327_2016-05-02_4_4,5,3.8496805379980295
1327_2016-05-02_4_5,8,4.575596712068602
1327_2016-05-02_4_6,3,1.812434388593978
1327_2016-05-02_5_1,1,3.60863200950115
1327_2016-05-02_5_2,1,3.0487477823492526
1327_2016-05-02_5_3,5,3.7192853097708927
1327_2016-05-02_5_4,8,4.4806691245978065
1327_2016-05-02_5_5,3,1.7396175777920213
1327_2016-05-02_5_6,3,2.3016977528901883
1327_2016-05-02_6_1,1,1.3466761734848944
1327_2016-05-02_6_2,5,2.578114082069714
1327_2016-05-02_6_3,8,3.687051572974667
1327_2016-05-02_6_4,3,1.1618648442423236
1327_2016-05-02_6_5,3,1.8585166649673148
1327_2016-05-02_6_6,9,0.7574105780728324
1327_2016-05-02_7_1,5,2.3519159559218927
1327_2016-05-02_7_2,8,3.535394737871208
1327_2016-05-02_7_3,3,1.0563964243942507
1327_2016-05-02_7_4,3,1.7817357674861931
1327_2016-05-02_7_5,9,0.6985136837763477
1327_2016-05-02_7_6,7,0.9113720017665905
1327_2016-05-02_8_1,8,5.263207880121957
1327_2016-05-02_8_2,3,2.2148263250587092
1327_2016-05-02_8_3,3,2.5873557123075734
1327_2016-05-02_8_4,9,1.285004146809527
1327_2016-05-02_8_5,7,1.3612556048548647
1327_2016-05-02_8_6,5,2.183049533156339
1327_2016-05-02_9_1,3,4.000519419999652
1327_2016-05-02_9_2,3,3.7845918161462997
1327_2016-05-02_9_3,9,2.1176115262974733
1327_2016-05-02_9_4,7,1.9673928916235006
1327_2016-05-02_9_5,5,2.6480037715037703
1327_2016-05-02_9_6,12,3.479928535047822
1327_2016-05-02_10_1,3,3.131776205245128
1327_2016-05-02_10_2,9,1.6799246579690355
1327_2016-05-02_10_3,7,1.663007386286015
1327_2016-05-02_10_4,5,2.426411447339607
1327_2016-05-02_10_5,12,3.309950062258846
1327_2016-05-02_10_6,7,1.3516538404586562
1327_2016-05-02_11_1,9,1.59394375424068
1327_2016-05-02_11_2,7,1.6053606145782098
1327_2016-05-02_11_3,5,2.386321504032953
1327_2016-05-02_11_4,12,3.2807646261682493
1327_2016-05-02_11_5,7,1.329266350851011
1327_2016-05-02_11_6,2,3.1077994448847157
1327_2016-05-02_12_1,7,6.437639764587601
1327_2016-05-02_12_2,5,5.626172225642932
1327_2016-05-02_12_3,12,5.533890480461043
1327_2016-05-02_12_4,7,2.969539576520951
1327_2016-05-02_12_5,2,4.3660160320687815
1327_2016-05-02_12_6,15,10.22390997905382
1327_2016-05-02_13_1,5,5.993099177073216
1327_2016-05-02_13_2,12,5.779900388304885
1327_2016-05-02_13_3,7,3.140625015759852
1327_2016-05-02_13_4,2,4.490566049881092
1327_2016-05-02_13_5,15,10.319449487894799
1327_2016-05-02_13_6,12,17.140176954698212
1327_2016-05-02_14_1,12,5.131926313032334
1327_2016-05-02_14_2,7,2.70618420425329
1327_2016-05-02_14_3,2,4.188437986376069
1327_2016-05-02_14_4,15,10.099500578983834
1327_2016-05-02_14_5,12,16.971459108674864
1327_2016-05-02_14_6,18,19.63656830780052
1327_2016-05-02_15_1,7,7.187442268862984
1327_2016-05-02_15_2,2,7.192943049854868
1327_2016-05-02_15_3,15,12.188957353249554
1327_2016-05-02_15_4,12,18.492581418151204
1327_2016-05-02_15_5,18,20.80338691519267
1327_2016-05-02_15_6,24,24.65529397053128
1327_2016-05-02_16_1,2,7.070641336554253
1327_2016-05-02_16_2,15,12.106958925221994
1327_2016-05-02_16_3,12,18.435556328393844
1327_2016-05-02_16_4,18,20.761872710496913
1327_2016-05-02_16_5,24,24.623449360661105
1327_2016-05-02_16_6,23,30.748471049803758
1327_2016-05-02_17_1,15,8.79848359169518
1327_2016-05-02_17_2,12,16.21735537931687
1327_2016-05-02_17_3,18,19.21924425695553
1327_2016-05-02_17_4,24,23.50041748710659
1327_2016-05-02_17_5,23,29.887018634968683
1327_2016-05-02_17_6,43,39.831881062035045
1327_2016-05-02_18_1,12,20.263700349415068
1327_2016-05-02_18_2,18,21.93215741124424
1327_2016-05-02_18_3,24,25.387089217877378
1327_2016-05-02_18_4,23,31.260513648447642
1327_2016-05-02_18_5,43,40.88545810110912
1327_2016-05-02_18_6,42,27.11772928867881
1327_2016-05-02_19_1,18,16.54028546546082
1327_2016-05-02_19_2,24,21.772053812826105
1327_2016-05-02_19_3,23,28.74646888676267
1327_2016-05-02_19_4,43,39.0552361883514
1327_2016-05-02_19_5,42,25.713807348833114
1327_2016-05-02_19_6,25,14.659107197232647
1327_2016-05-02_20_1,24,22.724483537385417
1327_2016-05-02_20_2,23,29.38503508598365
1327_2016-05-02_20_3,43,39.49932146781987
1327_2016-05-02_20_4,42,26.037100959990447
1327_2016-05-02_20_5,25,14.907098432913912
1327_2016-05-02_20_6,23,6.588988495180534
1327_2016-05-02_21_1,23,30.21727986015958
1327_2016-05-02_21_2,43,40.05730844424791
1327_2016-05-02_21_3,42,26.425148123572093
1327_2016-05-02_21_4,25,15.189596355303578
1327_2016-05-02_21_5,23,6.8056862783505006
1327_2016-05-02_21_6,6,3.159823636416588
1327_2016-05-02_22_1,43,35.34820148762688
1327_2016-05-02_22_2,42,23.26787945222111
1327_2016-05-02_22_3,25,12.993901465745658
1327_2016-05-02_22_4,23,5.207222733928293
1327_2016-05-02_22_5,6,1.9336783124998256
1327_2016-05-02_22_6,8,1.5708435565890344
1327_2016-05-02_23_1,42,28.260499705758278
1327_2016-05-02_23_2,25,16.341254511588538
1327_2016-05-02_23_3,23,7.535110139582112
1327_2016-05-02_23_4,6,3.6283778680498244
1327_2016-05-02_23_5,8,2.8708093535772594
1327_2016-05-02_23_6,0,-0.16197027887118054
1327_2016-05-03_0_1,25,25.305958343189676
1327_2016-05-03_0_2,23,13.545587033860084
1327_2016-05-03_0_3,6,7.80831146708846
1327_2016-05-03_0_4,8,5.913796568214346
1327_2016-05-03_0_5,0,2.1722365643098627
1327_2016-05-03_0_6,0,0.9310018287442468
1327_2016-05-03_1_1,23,13.34595634331362
1327_2016-05-03_1_2,6,7.674467039491352
1327_2016-05-03_1_3,8,5.8207156314105095
1327_2016-05-03_1_4,0,2.1044737413105565
1327_2016-05-03_1_5,0,0.8790224959368622
1327_2016-05-03_1_6,5,1.6854575017396094
1327_2016-05-03_2_1,6,13.973505600290578
1327_2016-05-03_2_2,8,10.043970123364831
1327_2016-05-03_2_3,0,5.04149914856508
1327_2016-05-03_2_4,0,3.017173868818798
1327_2016-05-03_2_5,5,3.3255851836211647
1327_2016-05-03_2_6,13,5.598972450653434
1327_2016-05-03_3_1,8,4.841443490269187
1327_2016-05-03_3_2,0,1.553412234878138
1327_2016-05-03_3_3,0,0.5914143253843491
1327_2016-05-03_3_4,5,1.5596348158563131
1327_2016-05-03_3_5,13,4.244351763018894
1327_2016-05-03_3_6,7,3.6273029201205844
1327_2016-05-03_4_1,0,3.6142967677006084
1327_2016-05-03_4_2,0,1.9731553286553947
1327_2016-05-03_4_3,5,2.520554514298283
1327_2016-05-03_4_4,13,4.94390028152273
1327_2016-05-03_4_5,7,4.163910806993872
1327_2016-05-03_4_6,4,2.5045534375130636
1327_2016-05-03_5_1,0,-0.38508910440661026
1327_2016-05-03_5_2,5,0.9394455404564397
1327_2016-05-03_5_3,13,3.8443318712698193
1327_2016-05-03_5_4,7,3.363426173748021
1327_2016-05-03_5_5,4,1.8905197341192128
1327_2016-05-03_5_6,3,2.319806299366995
1327_2016-05-03_6_1,5,1.1907072090652022
1327_2016-05-03_6_2,13,4.01279281342244
1327_2016-05-03_6_3,7,3.4805808629041906
1327_2016-05-03_6_4,4,1.9758082232279897
1327_2016-05-03_6_5,3,2.385229175271533
1327_2016-05-03_6_6,4,2.6819331483720426
1327_2016-05-03_7_1,13,6.498267608520756
1327_2016-05-03_7_2,7,5.146992727464415
1327_2016-05-03_7_3,4,3.1346997829215475
1327_2016-05-03_7_4,3,3.2289009982185277
1327_2016-05-03_7_5,4,3.3290947706914906
1327_2016-05-03_7_6,2,2.329241369859446
1327_2016-05-03_8_1,7,9.389221631987763
1327_2016-05-03_8_2,4,5.978945314044882
1327_2016-05-03_8_3,3,5.206906682056385
1327_2016-05-03_8_4,4,4.769080804867361
1327_2016-05-03_8_5,2,3.433822170886355
1327_2016-05-03_8_6,6,4.235433724573987
1327_2016-05-03_9_1,4,4.420033864565042
1327_2016-05-03_9_2,3,4.161718639781647
1327_2016-05-03_9_3,4,4.042213920248475
1327_2016-05-03_9_4,2,2.904663851924756
1327_2016-05-03_9_5,6,3.8295283158016247
1327_2016-05-03_9_6,3,4.418268045224998
1327_2016-05-03_10_1,3,3.887656329331641
1327_2016-05-03_10_2,4,3.85846605579081
1327_2016-05-03_10_3,2,2.7768780063241536
1327_2016-05-03_10_4,6,3.736500356107804
1327_2016-05-03_10_5,3,4.346908396035548
1327_2016-05-03_10_6,2,2.9505817387552824
1327_2016-05-03_11_1,4,3.279290982004504
1327_2016-05-03_11_2,2,2.388564185351818
1327_2016-05-03_11_3,6,3.4664509048240575
1327_2016-05-03_11_4,3,4.1503126827052625
1327_2016-05-03_11_5,2,2.799777602218562
1327_2016-05-03_11_6,4,4.77712280427038
1327_2016-05-03_12_1,2,2.858810028121045
1327_2016-05-03_12_2,6,3.781732014572654
1327_2016-05-03_12_3,3,4.369572173584416
1327_2016-05-03_12_4,2,2.9593982783906725
1327_2016-05-03_12_5,4,4.8995642239523
1327_2016-05-03_12_6,13,9.396012291363853
1327_2016-05-03_13_1,6,3.221378480249367
1327_2016-05-03_13_2,3,3.993877445242731
1327_2016-05-03_13_3,2,2.698124664732479
1327_2016-05-03_13_4,4,4.709357311080108
1327_2016-05-03_13_5,13,9.250108859528517
1327_2016-05-03_13_6,17,17.536506965226394
1327_2016-05-03_14_1,3,5.806863249036304
1327_2016-05-03_14_2,2,3.9136594429080844
1327_2016-05-03_14_3,4,5.554690343627524
1327_2016-05-03_14_4,13,9.865510408190389
1327_2016-05-03_14_5,17,18.008567609872273
1327_2016-05-03_14_6,28,20.785125666740257
1327_2016-05-03_15_1,2,2.0822465687468608
1327_2016-05-03_15_2,4,4.326800948639754
1327_2016-05-03_15_3,13,9.01158546541275
1327_2016-05-03_15_4,17,17.386911159700496
1327_2016-05-03_15_5,28,20.30826702825542
1327_2016-05-03_15_6,20,26.68800035426341
1327_2016-05-03_16_1,4,4.273136978757972
1327_2016-05-03_16_2,13,8.975605910807431
1327_2016-05-03_16_3,17,17.361889493064304
1327_2016-05-03_16_4,28,20.290051281555442
1327_2016-05-03_16_5,20,26.67402746591337
1327_2016-05-03_16_6,36,38.154780094671516
1327_2016-05-03_17_1,13,8.797390395862564
1327_2016-05-03_17_2,17,17.242403087835612
1327_2016-05-03_17_3,28,20.20695550585765
1327_2016-05-03_17_4,20,26.6135338295798
1327_2016-05-03_17_5,36,38.10837679096406
1327_2016-05-03_17_6,59,55.65600735956794
1327_2016-05-03_18_1,17,19.98450793983845
1327_2016-05-03_18_2,28,22.045427603123464
1327_2016-05-03_18_3,20,27.892083173571514
1327_2016-05-03_18_4,36,39.0391593536211
1327_2016-05-03_18_5,59,56.36998966511855
1327_2016-05-03_18_6,32,39.84305648228377
1327_2016-05-03_19_1,28,20.098105707076993
1327_2016-05-03_19_2,20,26.586481395557342
1327_2016-05-03_19_3,36,38.13119001360393
1327_2016-05-03_19_4,59,55.70898895123396
1327_2016-05-03_19_5,32,39.33601774670335
1327_2016-05-03_19_6,18,21.98028979974006
1327_2016-05-03_20_1,20,31.742283319035053
1327_2016-05-03_20_2,36,41.58794987033218
1327_2016-05-03_20_3,59,58.11296236683797
1327_2016-05-03_20_4,32,41.08610783657773
1327_2016-05-03_20_5,18,23.32274442600943
1327_2016-05-03_20_6,13,11.371378484626568
1327_2016-05-03_21_1,36,33.92638358280008
1327_2016-05-03_21_2,59,52.976187297608924
1327_2016-05-03_21_3,32,37.5137825319059
1327_2016-05-03_21_4,18,20.722095403464877
1327_2016-05-03_21_5,13,9.376479289540875
1327_2016-05-03_21_6,8,4.587788260963553
1327_2016-05-03_22_1,59,54.32917369758259
1327_2016-05-03_22_2,32,38.420906029577736
1327_2016-05-03_22_3,18,21.352946507809975
1327_2016-05-03_22_4,13,9.835738222578314
1327_2016-05-03_22_5,8,4.94007542770929
1327_2016-05-03_22_6,7,4.571213349741669
1327_2016-05-03_23_1,32,41.468511368439565
1327_2016-05-03_23_2,18,23.39624451477109
1327_2016-05-03_23_3,13,11.256731954419532
1327_2016-05-03_23_4,8,5.974557353227629
1327_2016-05-03_23_5,7,5.364741097106847
1327_2016-05-03_23_6,3,1.5142713889770576
1327_2016-05-04_0_1,18,17.218261449420197
1327_2016-05-04_0_2,13,7.114640351054198
1327_2016-05-04_0_3,8,3.0939759671340727
1327_2016-05-04_0_4,7,3.2676809116004826
1327_2016-05-04_0_5,3,-0.09433617007745099
1327_2016-05-04_0_6,0,-1.2379123903972875
1327_2016-05-04_1_1,13,7.62470654193526
1327_2016-05-04_1_2,8,3.4359550344219496
1327_2016-05-04_1_3,7,3.5055072635968365
1327_2016-05-04_1_4,3,0.07880116124167102
1327_2016-05-04_1_5,0,-1.1051026494850582
1327_2016-05-04_1_6,1,0.2985035959280111
1327_2016-05-04_2_1,8,6.9432087792826085
1327_2016-05-04_2_2,7,5.856981221001387
1327_2016-05-04_2_3,3,1.7141131630525273
1327_2016-05-04_2_4,0,0.08540274863838349
1327_2016-05-04_2_5,1,1.2117134292710503
1327_2016-05-04_2_6,12,4.546007525196398
1327_2016-05-04_3_1,7,6.546512870819697
1327_2016-05-04_3_2,3,2.176416673236215
1327_2016-05-04_3_3,0,0.4069076823001332
1327_2016-05-04_3_4,1,1.445768679048328
1327_2016-05-04_3_5,12,4.7255460270621406
1327_2016-05-04_3_6,5,3.9071359572111177
1327_2016-05-04_4_1,3,2.4723064594352273
1327_2016-05-04_4_2,0,0.6052899999549375
1327_2016-05-04_4_3,1,1.583731927157622
1327_2016-05-04_4_4,12,4.825983124958366
1327_2016-05-04_4_5,5,3.984178989166992
1327_2016-05-04_4_6,4,3.0829605955842254
1327_2016-05-04_5_1,0,0.949597740680769
1327_2016-05-04_5_2,1,1.8145765550480313
1327_2016-05-04_5_3,12,4.986522002862603
1327_2016-05-04_5_4,5,4.101051121544209
1327_2016-05-04_5_5,4,3.172610571719474
1327_2016-05-04_5_6,4,2.8923886711663975
1327_2016-05-04_6_1,1,1.194986153501297
1327_2016-05-04_6_2,12,4.571111314192038
1327_2016-05-04_6_3,5,3.812157390561403
1327_2016-05-04_6_4,4,2.9622962428096287
1327_2016-05-04_6_5,4,2.7310612941077466
1327_2016-05-04_6_6,3,3.619299814569551
1327_2016-05-04_7_1,12,4.443887391926477
1327_2016-05-04_7_2,5,3.726858817452829
1327_2016-05-04_7_3,4,2.90297609601296
1327_2016-05-04_7_4,4,2.687876290328223
1327_2016-05-04_7_5,3,3.5861735724151096
1327_2016-05-04_7_6,3,2.652384043268132
1327_2016-05-04_8_1,5,8.65704624777705
1327_2016-05-04_8_2,4,6.208470420316921
1327_2016-05-04_8_3,4,4.986653414110759
1327_2016-05-04_8_4,3,5.259680873722328
1327_2016-05-04_8_5,3,3.936093740119631
1327_2016-05-04_8_6,7,3.380563163575541
1327_2016-05-04_9_1,4,3.8223329475058065
1327_2016-05-04_9_2,4,3.3868432679745055
1327_2016-05-04_9_3,3,4.1471068967249245
1327_2016-05-04_9_4,3,3.126141068115537
1327_2016-05-04_9_5,7,2.759266741247263
1327_2016-05-04_9_6,4,3.074922512205127
1327_2016-05-04_10_1,4,3.502766880342815
1327_2016-05-04_10_2,3,4.224829062089146
1327_2016-05-04_10_3,3,3.1801922683963753
1327_2016-05-04_10_4,7,2.798615957566927
1327_2016-05-04_10_5,4,3.1051064083337003
1327_2016-05-04_10_6,5,2.564029134561718
1327_2016-05-04_11_1,3,4.549262087856313
1327_2016-05-04_11_2,3,3.397711691429663
1327_2016-05-04_11_3,7,2.9498879382721306
1327_2016-05-04_11_4,4,3.215232249405581
1327_2016-05-04_11_5,5,2.6485041828315836
1327_2016-05-04_11_6,2,3.2169096678273377
1327_2016-05-04_12_1,3,2.3868542746587877
1327_2016-05-04_12_2,7,2.2721482983418575
1327_2016-05-04_12_3,4,2.743904143138028
1327_2016-05-04_12_4,5,2.3053778227379276
1327_2016-05-04_12_5,2,2.953705177859753
1327_2016-05-04_12_6,15,9.182725197587397
1327_2016-05-04_13_1,7,2.67221159872258
1327_2016-05-04_13_2,4,3.01213065327779
1327_2016-05-04_13_3,5,2.4919136037761085
1327_2016-05-04_13_4,2,3.0895030280701263
1327_2016-05-04_13_5,15,9.286892664912143
1327_2016-05-04_13_6,18,16.02337038291456
1327_2016-05-04_14_1,4,5.835911753930393
1327_2016-05-04_14_2,5,4.385146372955052
1327_2016-05-04_14_3,2,4.4061352025030445
1327_2016-05-04_14_4,15,10.245399487628342
1327_2016-05-04_14_5,18,16.758619342902943
1327_2016-05-04_14_6,28,20.735023435027625
1327_2016-05-04_15_1,5,3.1872567275915173
1327_2016-05-04_15_2,2,3.6029979019742413
1327_2016-05-04_15_3,15,9.686864674805507
1327_2016-05-04_15_4,18,16.35200659318355
1327_2016-05-04_15_5,28,20.42311996781807
1327_2016-05-04_15_6,28,25.87705564207033
1327_2016-05-04_16_1,2,4.785770652936673
1327_2016-05-04_16_2,15,10.479866699677922
1327_2016-05-04_16_3,18,16.903492917176482
1327_2016-05-04_16_4,28,20.82460142516553
1327_2016-05-04_16_5,28,26.185023010662277
1327_2016-05-04_16_6,35,42.64995908965303
1327_2016-05-04_17_1,15,8.662216253044873
1327_2016-05-04_17_2,18,15.684830681749265
1327_2016-05-04_17_3,28,19.977093429819735
1327_2016-05-04_17_4,28,25.568038091396303
1327_2016-05-04_17_5,35,42.176683877137265
1327_2016-05-04_17_6,76,71.63030982838067
1327_2016-05-04_18_1,18,19.82008691548581
1327_2016-05-04_18_2,28,22.749618045432534
1327_2016-05-04_18_3,28,27.496166091687677
1327_2016-05-04_18_4,35,43.58035901073745
1327_2016-05-04_18_5,76,72.70703735674243
1327_2016-05-04_18_6,35,49.25847673194231
1327_2016-05-04_19_1,28,21.562053738458353
1327_2016-05-04_19_2,28,26.699951519336018
1327_2016-05-04_19_3,35,43.02663854869137
1327_2016-05-04_19_4,76,72.30392944926834
1327_2016-05-04_19_5,35,48.9492617501506
1327_2016-05-04_19_6,32,28.077310139340753
1327_2016-05-04_20_1,28,30.90056146019922
1327_2016-05-04_20_2,35,45.84298022218125
1327_2016-05-04_20_3,76,74.26252963931319
1327_2016-05-04_20_4,35,50.37512060548337
1327_2016-05-04_20_5,32,29.171054300183364
1327_2016-05-04_20_6,23,20.38937364804098
1327_2016-05-04_21_1,35,43.95043144826839
1327_2016-05-04_21_2,76,72.99365105831652
1327_2016-05-04_21_3,35,49.49269009171536
1327_2016-05-04_21_4,32,28.52864582464699
1327_2016-05-04_21_5,23,19.8965965990604
1327_2016-05-04_21_6,4,11.471527273735468
1327_2016-05-04_22_1,76,67.15370307036801
1327_2016-05-04_22_2,35,45.57723754529471
1327_2016-05-04_22_3,32,25.805678588918
1327_2016-05-04_22_4,23,17.914279347392878
1327_2016-05-04_22_5,4,9.950936430651694
1327_2016-05-04_22_6,10,5.835328127572989
