,history,ys
1382_2016-05-01_8_1,9,8.614464396926762
1382_2016-05-01_8_2,4,11.150758557914159
1382_2016-05-01_8_3,11,14.381943689610212
1382_2016-05-01_8_4,15,16.61773731505904
1382_2016-05-01_8_5,13,18.508358425335064
1382_2016-05-01_8_6,18,21.016811029961367
1382_2016-05-01_9_1,4,11.225228762347236
1382_2016-05-01_9_2,11,14.455886767231457
1382_2016-05-01_9_3,15,16.69115699706105
1382_2016-05-01_9_4,13,18.581258416499725
1382_2016-05-01_9_5,18,21.08919500884678
1382_2016-05-01_9_6,26,23.351131005853272
1382_2016-05-01_10_1,11,13.060258818168732
1382_2016-05-01_10_2,15,15.30540780309099
1382_2016-05-01_10_3,13,17.205318052251283
1382_2016-05-01_10_4,18,19.722994043905757
1382_2016-05-01_10_5,26,21.994600501258844
1382_2016-05-01_10_6,24,20.53227503394827
1382_2016-05-01_11_1,15,14.90744742238671
1382_2016-05-01_11_2,13,16.81017457782937
1382_2016-05-01_11_3,18,19.330647536693405
1382_2016-05-01_11_4,26,21.60503116331916
1382_2016-05-01_11_5,24,20.145463207481257
1382_2016-05-01_11_6,21,20.932590922721623
1382_2016-05-01_12_1,13,16.828052069092763
1382_2016-05-01_12_2,18,19.34839848466281
1382_2016-05-01_12_3,26,21.622656463713383
1382_2016-05-01_12_4,24,20.162963749678894
1382_2016-05-01_12_5,21,20.94996758980593
1382_2016-05-01_12_6,30,26.014744248798653
1382_2016-05-01_13_1,18,18.608970483997318
1382_2016-05-01_13_2,26,20.8884623995939
1382_2016-05-01_13_3,24,19.43396657442567
1382_2016-05-01_13_4,21,20.226130517975978
1382_2016-05-01_13_5,30,25.29603075532954
1382_2016-05-01_13_6,30,33.56918334841741
1382_2016-05-01_14_1,26,20.7708334281695
1382_2016-05-01_14_2,24,19.317170223042506
1382_2016-05-01_14_3,21,20.110160893050825
1382_2016-05-01_14_4,30,25.180882004996068
1382_2016-05-01_14_5,30,33.4548496622309
1382_2016-05-01_14_6,49,32.598742478098444
1382_2016-05-01_15_1,24,20.327238036532783
1382_2016-05-01_15_2,21,21.11307908434906
1382_2016-05-01_15_3,30,26.176701181691975
1382_2016-05-01_15_4,30,34.44362007369553
1382_2016-05-01_15_5,49,33.58051401801977
1382_2016-05-01_15_6,30,22.866647694820372
1382_2016-05-01_16_1,21,21.82251118886337
1382_2016-05-01_16_2,30,26.8811116713697
1382_2016-05-01_16_3,30,35.14304449332722
1382_2016-05-01_16_4,49,34.2749876607972
1382_2016-05-01_16_5,30,23.556205604117462
1382_2016-05-01_16_6,20,19.502117514690596
1382_2016-05-01_17_1,30,26.722235095782683
1382_2016-05-01_17_2,30,34.985292503115005
1382_2016-05-01_17_3,49,34.11835229574124
1382_2016-05-01_17_4,30,23.40067896034447
1382_2016-05-01_17_5,20,19.347691744273753
1382_2016-05-01_17_6,12,17.815344843842578
1382_2016-05-01_18_1,30,35.61842682470519
1382_2016-05-01_18_2,49,34.7470050655626
1382_2016-05-01_18_3,30,24.024881900427495
1382_2016-05-01_18_4,20,19.96747635210903
1382_2016-05-01_18_5,12,18.430742393970164
1382_2016-05-01_18_6,11,11.66784549514014
1382_2016-05-01_19_1,49,33.66174759286011
1382_2016-05-01_19_2,30,22.9473062692878
1382_2016-05-01_19_3,20,18.897528187702857
1382_2016-05-01_19_4,12,17.36836770635278
1382_2016-05-01_19_5,11,10.612990676527007
1382_2016-05-01_19_6,11,6.0922939437757115
1382_2016-05-01_20_1,30,25.91004896620261
1382_2016-05-01_20_2,20,21.83929952937571
1382_2016-05-01_20_3,12,20.289316135556366
1382_2016-05-01_20_4,11,13.513263585302829
1382_2016-05-01_20_5,11,8.972037680871555
1382_2016-05-01_20_6,7,6.317114134251231
1382_2016-05-01_21_1,20,22.629316034155732
1382_2016-05-01_21_2,12,21.073740620217322
1382_2016-05-01_21_3,11,14.292135632168412
1382_2016-05-01_21_4,11,9.745396592087577
1382_2016-05-01_21_5,7,7.084998933768812
1382_2016-05-01_21_6,1,5.570284137201998
1382_2016-05-01_22_1,12,20.565860930191512
1382_2016-05-01_22_2,11,13.787850896713175
1382_2016-05-01_22_3,11,9.244681364825318
1382_2016-05-01_22_4,7,6.587827948440527
1382_2016-05-01_22_5,1,5.0766323063923195
1382_2016-05-01_22_6,1,4.385454957062752
1382_2016-05-01_23_1,11,12.13326592574874
1382_2016-05-01_23_2,11,7.601808139616001
1382_2016-05-01_23_3,7,4.956583569050064
1382_2016-05-01_23_4,1,3.4569344596799247
1382_2016-05-01_23_5,1,2.7772219125295727
1382_2016-05-01_23_6,4,1.808946553619787
1382_2016-05-02_0_1,11,7.382906060288402
1382_2016-05-02_0_2,7,4.739230957137764
1382_2016-05-02_0_3,1,3.241120347496924
1382_2016-05-02_0_4,1,2.56293541002308
1382_2016-05-02_0_5,4,1.5961768478207183
1382_2016-05-02_0_6,8,4.501294626645638
1382_2016-05-02_1_1,7,5.437910204908313
1382_2016-05-02_1_2,1,3.9348540930068694
1382_2016-05-02_1_3,1,3.2517586593108696
1382_2016-05-02_1_4,4,2.2801243591395064
1382_2016-05-02_1_5,8,5.180400912217198
1382_2016-05-02_1_6,15,14.992529707765753
1382_2016-05-02_2_1,1,4.236587954824053
1382_2016-05-02_2_2,1,3.551356740652995
1382_2016-05-02_2_3,4,2.5776017778266613
1382_2016-05-02_2_4,8,5.4757726790601176
1382_2016-05-02_2_5,15,15.285810727323275
1382_2016-05-02_2_6,22,24.665996635521807
1382_2016-05-02_3_1,1,2.926176174344562
1382_2016-05-02_3_2,4,1.956846463754971
1382_2016-05-02_3_3,8,4.859411293702955
1382_2016-05-02_3_4,15,14.673812168877545
1382_2016-05-02_3_5,22,24.058330022334133
1382_2016-05-02_3_6,31,25.022784841344592
1382_2016-05-02_4_1,4,1.5847855377752857
1382_2016-05-02_4_2,8,4.489983948377606
1382_2016-05-02_4_3,15,14.306999762778267
1382_2016-05-02_4_4,22,23.69411404598337
1382_2016-05-02_4_5,31,24.66114691628151
1382_2016-05-02_4_6,33,33.691266040827216
1382_2016-05-02_5_1,8,4.956507696944186
1382_2016-05-02_5_2,15,14.770221288958071
1382_2016-05-02_5_3,22,24.154056724090623
1382_2016-05-02_5_4,31,25.11783395517866
1382_2016-05-02_5_5,33,34.14472048509606
1382_2016-05-02_5_6,44,40.56750726600701
1382_2016-05-02_6_1,15,15.358103425373924
1382_2016-05-02_6_2,22,24.73777761993165
1382_2016-05-02_6_3,31,25.697423065197857
1382_2016-05-02_6_4,33,34.72020705555512
1382_2016-05-02_6_5,44,41.13892033615211
1382_2016-05-02_6_6,52,41.95334742462546
1382_2016-05-02_7_1,22,24.668606225426956
1382_2016-05-02_7_2,31,25.628741290628184
1382_2016-05-02_7_3,33,34.65201143521499
1382_2016-05-02_7_4,44,41.07120742886755
1382_2016-05-02_7_5,52,41.886113813580366
1382_2016-05-02_7_6,44,40.534745432043735
1382_2016-05-02_8_1,31,25.11327229224055
1382_2016-05-02_8_2,33,34.14019111124402
1382_2016-05-02_8_3,44,40.563009952687324
1382_2016-05-02_8_4,52,41.38151354137507
1382_2016-05-02_8_5,44,40.033716901513685
1382_2016-05-02_8_6,63,44.64144206832897
1382_2016-05-02_9_1,33,35.27727368505613
1382_2016-05-02_9_2,44,41.69204384828661
1382_2016-05-02_9_3,52,42.50255573019217
1382_2016-05-02_9_4,44,41.14682395171501
1382_2016-05-02_9_5,63,45.74667014767116
1382_2016-05-02_9_6,42,41.66328219512862
1382_2016-05-02_10_1,44,41.252164792955924
1382_2016-05-02_10_2,52,42.065790296554795
1382_2016-05-02_10_3,44,40.71315010044007
1382_2016-05-02_10_4,63,45.316065995430066
1382_2016-05-02_10_5,42,41.23572601349082
1382_2016-05-02_10_6,32,30.848769616696604
1382_2016-05-02_11_1,52,42.59656319531122
1382_2016-05-02_11_2,44,41.240165998285065
1382_2016-05-02_11_3,63,45.83935148576333
1382_2016-05-02_11_4,42,41.755307501474455
1382_2016-05-02_11_5,32,31.36467332058748
1382_2016-05-02_11_6,39,40.226253275579545
1382_2016-05-02_12_1,44,43.05653744527096
1382_2016-05-02_12_2,63,47.64286600430055
1382_2016-05-02_12_3,42,43.546056097513016
1382_2016-05-02_12_4,32,33.14274635590466
1382_2016-05-02_12_5,39,41.991740472339565
1382_2016-05-02_12_6,43,50.41573942978246
1382_2016-05-02_13_1,63,47.8251055919432
1382_2016-05-02_13_2,42,43.727005728003604
1382_2016-05-02_13_3,32,33.32241516002249
1382_2016-05-02_13_4,39,42.170137516233
1382_2016-05-02_13_5,43,50.59287371542642
1382_2016-05-02_13_6,44,59.62963191377189
1382_2016-05-02_14_1,42,46.65819413138358
1382_2016-05-02_14_2,32,36.23285556076546
1382_2016-05-02_14_3,39,45.059976776141795
1382_2016-05-02_14_4,43,53.46225765676341
1382_2016-05-02_14_5,44,62.47870532661716
1382_2016-05-02_14_6,74,59.53861548675745
1382_2016-05-02_15_1,32,35.333077002085346
1382_2016-05-02_15_2,39,44.1665671727587
1382_2016-05-02_15_3,43,52.57517192692782
1382_2016-05-02_15_4,44,61.597898707684394
1382_2016-05-02_15_5,74,58.66404353292886
1382_2016-05-02_15_6,50,45.09572692912826
1382_2016-05-02_16_1,39,43.52274874520522
1382_2016-05-02_16_2,43,51.935910677076485
1382_2016-05-02_16_3,44,60.963162378197225
1382_2016-05-02_16_4,74,58.03380009479689
1382_2016-05-02_16_5,50,44.46994458005534
1382_2016-05-02_16_6,30,36.553242815941374
1382_2016-05-02_17_1,43,51.06229480095491
1382_2016-05-02_17_2,44,60.09573026852362
1382_2016-05-02_17_3,74,57.172507980654856
1382_2016-05-02_17_4,50,43.614749000354706
1382_2016-05-02_17_5,30,35.70410061722517
1382_2016-05-02_17_6,25,29.973070955741925
1382_2016-05-02_18_1,44,58.53841432353472
1382_2016-05-02_18_2,74,55.62621527637475
1382_2016-05-02_18_3,50,42.07940151033276
1382_2016-05-02_18_4,30,34.17962086730992
1382_2016-05-02_18_5,25,28.459382020171752
1382_2016-05-02_18_6,24,17.591376619190964
1382_2016-05-02_19_1,74,52.81796960937011
1382_2016-05-02_19_2,50,39.291033613190066
1382_2016-05-02_19_3,30,31.410990038045973
1382_2016-05-02_19_4,25,25.710348552742424
1382_2016-05-02_19_5,24,14.861801796441622
1382_2016-05-02_19_6,13,8.110541711046295
1382_2016-05-02_20_1,50,43.38256269876263
1382_2016-05-02_20_2,30,35.47355781353727
1382_2016-05-02_20_3,25,29.74416001669068
1382_2016-05-02_20_4,24,18.86706049633189
1382_2016-05-02_20_5,13,12.087449753581538
1382_2016-05-02_20_6,8,9.154203894644137
1382_2016-05-02_21_1,30,36.75178453168713
1382_2016-05-02_21_2,25,31.013338987760108
1382_2016-05-02_21_3,24,20.127255763519223
1382_2016-05-02_21_4,13,13.33872490676439
1382_2016-05-02_21_5,8,10.39662207358817
1382_2016-05-02_21_6,5,8.066060718283588
1382_2016-05-02_22_1,25,29.709161707231935
1382_2016-05-02_22_2,24,18.832309917457813
1382_2016-05-02_22_3,13,12.052945151766217
1382_2016-05-02_22_4,8,9.119943528773742
1382_2016-05-02_22_5,5,6.798418962023554
1382_2016-05-02_22_6,6,4.728804841375563
1382_2016-05-02_23_1,24,17.922686442348116
1382_2016-05-02_23_2,13,11.149760317802375
1382_2016-05-02_23_3,8,8.223151760944845
1382_2016-05-02_23_4,5,5.90797500791496
1382_2016-05-02_23_5,6,3.8446637688854466
1382_2016-05-02_23_6,3,3.8608077716018343
1382_2016-05-03_0_1,13,12.323656527217537
1382_2016-05-03_0_2,8,9.3887387120331
1382_2016-05-03_0_3,5,7.065311516586423
1382_2016-05-03_0_4,6,4.993808234730135
1382_2016-05-03_0_5,3,5.001818180836526
1382_2016-05-03_0_6,8,7.662613108018622
1382_2016-05-03_1_1,8,9.519381475719754
1382_2016-05-03_1_2,5,7.1950295439434875
1382_2016-05-03_1_3,6,5.122608071372962
1382_2016-05-03_1_4,3,5.12970632604825
1382_2016-05-03_1_5,8,7.789596015078121
1382_2016-05-03_1_6,20,18.132150531384838
1382_2016-05-03_2_1,5,6.901545237418393
1382_2016-05-03_2_2,6,4.831201152012294
1382_2016-05-03_2_3,3,4.840362089360713
1382_2016-05-03_2_4,8,7.502299860656084
1382_2016-05-03_2_5,20,17.846887962167585
1382_2016-05-03_2_6,37,27.865367061055572
1382_2016-05-03_3_1,6,4.463897947222684
1382_2016-05-03_3_2,3,4.475658788368747
1382_2016-05-03_3_3,8,7.1401780604103635
1382_2016-05-03_3_4,20,17.487329389880102
1382_2016-05-03_3_5,37,27.508353573279678
1382_2016-05-03_3_6,39,33.980738270078376
1382_2016-05-03_4_1,3,4.772372847948528
1382_2016-05-03_4_2,8,7.4347918714754115
1382_2016-05-03_4_3,20,17.779857818742556
1382_2016-05-03_4_4,37,27.79881138102257
1382_2016-05-03_4_5,39,34.26914011330052
1382_2016-05-03_4_6,37,41.037079360570594
1382_2016-05-03_5_1,8,7.0924396548027175
1382_2016-05-03_5_2,20,17.43992889382624
1382_2016-05-03_5_3,37,27.4612885949346
1382_2016-05-03_5_4,39,33.93400643452743
1382_2016-05-03_5_5,37,40.70431787815408
1382_2016-05-03_5_6,46,46.785941912951046
1382_2016-05-03_6_1,20,17.61523359695468
1382_2016-05-03_6_2,37,27.635352428510405
1382_2016-05-03_6_3,39,34.106838181870266
1382_2016-05-03_6_4,37,40.87592626041213
1382_2016-05-03_6_5,46,46.95633558954107
1382_2016-05-03_6_6,30,46.081197410889224
1382_2016-05-03_7_1,37,28.0959948183293
1382_2016-05-03_7_2,39,34.56421997966865
1382_2016-05-03_7_3,37,41.33007054582956
1382_2016-05-03_7_4,46,47.407265278851156
1382_2016-05-03_7_5,30,46.52893525815594
1382_2016-05-03_7_6,42,45.15638130330338
1382_2016-05-03_8_1,39,36.284121023480296
1382_2016-05-03_8_2,37,43.03779751330026
1382_2016-05-03_8_3,46,49.10290434245887
1382_2016-05-03_8_4,30,48.2125719804189
1382_2016-05-03_8_5,42,46.828100641097635
1382_2016-05-03_8_6,53,51.31973592370565
1382_2016-05-03_9_1,37,43.56239773435561
1382_2016-05-03_9_2,46,49.62379125502906
1382_2016-05-03_9_3,30,48.729771868632994
1382_2016-05-03_9_4,42,47.34163960303617
1382_2016-05-03_9_5,53,51.82963987271761
1382_2016-05-03_9_6,34,39.73330753683966
1382_2016-05-03_10_1,46,48.35619600065303
1382_2016-05-03_10_2,30,47.47114910802438
1382_2016-05-03_10_3,42,46.09192582566658
1382_2016-05-03_10_4,53,50.58877201760892
1382_2016-05-03_10_5,34,38.501222989381986
1382_2016-05-03_10_6,29,23.307882171313732
1382_2016-05-03_11_1,30,47.01602538805058
1382_2016-05-03_11_2,42,45.64002363458914
1382_2016-05-03_11_3,53,50.14006855229109
1382_2016-05-03_11_4,34,38.05569560809578
1382_2016-05-03_11_5,29,22.865508392597437
1382_2016-05-03_11_6,39,35.31413057019218
1382_2016-05-03_12_1,42,42.353201667472725
1382_2016-05-03_12_2,53,46.87651188970525
1382_2016-05-03_12_3,34,34.81523956987216
1382_2016-05-03_12_4,29,19.647989464232968
1382_2016-05-03_12_5,39,32.119386394598074
1382_2016-05-03_12_6,51,45.05835464739284
1382_2016-05-03_13_1,53,46.8082873206301
1382_2016-05-03_13_2,34,34.747497918762114
1382_2016-05-03_13_3,29,19.580727312821487
1382_2016-05-03_13_4,39,32.05260034881435
1382_2016-05-03_13_5,51,44.9920413371905
1382_2016-05-03_13_6,56,54.17020455335203
1382_2016-05-03_14_1,34,35.943491506249224
1382_2016-05-03_14_2,29,20.76825522881562
1382_2016-05-03_14_3,39,33.231722516374106
1382_2016-05-03_14_4,51,46.16281725521758
1382_2016-05-03_14_5,56,55.33269329959357
1382_2016-05-03_14_6,62,60.70321313161706
1382_2016-05-03_15_1,29,20.392849666707676
1382_2016-05-03_15_2,39,32.85897420945439
1382_2016-05-03_15_3,51,45.792707394481
1382_2016-05-03_15_4,56,54.96520320917188
1382_2016-05-03_15_5,62,60.33832426783654
1382_2016-05-03_15_6,43,44.50574992504275
1382_2016-05-03_16_1,39,34.52153465730171
1382_2016-05-03_16_2,51,47.44349964328783
1382_2016-05-03_16_3,56,56.6043105584711
1382_2016-05-03_16_4,62,61.965829427537024
1382_2016-05-03_16_5,43,46.12173501960301
1382_2016-05-03_16_6,30,34.97725170190584
1382_2016-05-03_17_1,51,48.30856172045699
1382_2016-05-03_17_2,56,57.46324941604864
1382_2016-05-03_17_3,62,62.818688407867
1382_2016-05-03_17_4,43,46.968557158236806
1382_2016-05-03_17_5,30,35.81807972977378
1382_2016-05-03_17_6,27,27.70296506756448
1382_2016-05-03_18_1,56,57.983128662735254
1382_2016-05-03_18_2,62,63.33488776281798
1382_2016-05-03_18_3,43,47.481102669045455
1382_2016-05-03_18_4,30,36.3269972596592
1382_2016-05-03_18_5,27,28.208280296676637
1382_2016-05-03_18_6,19,18.65296377484593
1382_2016-05-03_19_1,62,62.95182587241472
1382_2016-05-03_19_2,43,47.10075222806765
1382_2016-05-03_19_3,30,35.94933907549549
1382_2016-05-03_19_4,27,27.833295312567856
1382_2016-05-03_19_5,19,18.280633068923482
1382_2016-05-03_19_6,7,12.08254759159527
1382_2016-05-03_20_1,43,46.91689717878455
1382_2016-05-03_20_2,30,35.76678541818124
1382_2016-05-03_20_3,27,27.65203383550343
1382_2016-05-03_20_4,19,18.100654625593698
1382_2016-05-03_20_5,7,11.903843100227261
1382_2016-05-03_20_6,4,8.027758694018402
1382_2016-05-03_21_1,30,35.01019606217299
1382_2016-05-03_21_2,27,26.900799890268324
1382_2016-05-03_21_3,19,17.35473818361385
1382_2016-05-03_21_4,7,11.163206522307787
1382_2016-05-03_21_5,4,7.292364607388134
1382_2016-05-03_21_6,4,4.552597964470301
1382_2016-05-03_22_1,27,25.93302850410933
1382_2016-05-03_22_2,19,16.39381703036684
1382_2016-05-03_22_3,7,10.209087113567728
1382_2016-05-03_22_4,4,6.344998797968316
1382_2016-05-03_22_5,4,3.6119379499729085
1382_2016-05-03_22_6,2,2.4412169497999905
1382_2016-05-03_23_1,19,16.599913652286745
1382_2016-05-03_23_2,7,10.413724909691874
1382_2016-05-03_23_3,4,6.54818809438882
1382_2016-05-03_23_4,4,3.813688999690104
1382_2016-05-03_23_5,2,2.6415399332397946
1382_2016-05-03_23_6,5,2.3487762271138664
1382_2016-05-04_0_1,7,10.87732650587778
1382_2016-05-04_0_2,4,7.00850815223038
1382_2016-05-04_0_3,4,4.270750747092471
1382_2016-05-04_0_4,2,3.095366433692682
1382_2016-05-04_0_5,5,2.7993903808553355
1382_2016-05-04_0_6,1,6.1939356632499525
1382_2016-05-04_1_1,4,6.259562282523852
1382_2016-05-04_1_2,4,3.527106184822113
1382_2016-05-04_1_3,2,2.356985654303422
1382_2016-05-04_1_4,5,2.066236125404359
1382_2016-05-04_1_5,1,5.465970936526606
1382_2016-05-04_1_6,18,16.037521004129772
1382_2016-05-04_2_1,4,3.0906482707734817
1382_2016-05-04_2_2,2,1.923617145883302
1382_2016-05-04_2_3,5,1.6359351546918575
1382_2016-05-04_2_4,1,5.038715790389816
1382_2016-05-04_2_5,18,15.613290123130119
1382_2016-05-04_2_6,27,25.824208711272597
1382_2016-05-04_3_1,2,2.0992678734354584
1382_2016-05-04_3_2,5,1.8103425634064259
1382_2016-05-04_3_3,1,5.21188868092338
1382_2016-05-04_3_4,18,15.785237233845058
1382_2016-05-04_3_5,27,25.99493871867803
1382_2016-05-04_3_6,36,32.59164914830901
1382_2016-05-04_4_1,5,1.7911679430355782
1382_2016-05-04_4_2,1,5.192849785391495
1382_2016-05-04_4_3,18,15.766333102443054
1382_2016-05-04_4_4,27,25.976168397497073
1382_2016-05-04_4_5,36,32.57301169019237
1382_2016-05-04_4_6,38,40.422600691664556
1382_2016-05-04_5_1,1,5.812669011861651
1382_2016-05-04_5_2,18,16.381765026162405
1382_2016-05-04_5_3,27,26.587244073367767
1382_2016-05-04_5_4,36,33.179761953298815
1382_2016-05-04_5_5,38,41.025056158829386
1382_2016-05-04_5_6,45,45.82459589446581
1382_2016-05-04_6_1,18,15.45214804053216
1382_2016-05-04_6_2,27,25.664207250120473
1382_2016-05-04_6_3,36,32.2632587156855
1382_2016-05-04_6_4,38,40.115040259788
1382_2016-05-04_6_5,45,44.921021414287594
1382_2016-05-04_6_6,45,40.15309648065967
1382_2016-05-04_7_1,27,26.15635130834575
1382_2016-05-04_7_2,36,32.75191920178485
1382_2016-05-04_7_3,38,40.60024183173414
1382_2016-05-04_7_4,45,45.402788555515244
1382_2016-05-04_7_5,45,40.63145350130104
1382_2016-05-04_7_6,60,41.38834867492176
1382_2016-05-04_8_1,36,32.91487870548925
1382_2016-05-04_8_2,38,40.762047849634385
1382_2016-05-04_8_3,45,45.563449252397504
1382_2016-05-04_8_4,45,40.79097698415819
1382_2016-05-04_8_5,60,41.54674299336246
1382_2016-05-04_8_6,53,45.929794637745445
1382_2016-05-04_9_1,38,41.357971057949385
1382_2016-05-04_9_2,45,46.15515430254726
1382_2016-05-04_9_3,45,41.37849373377882
1382_2016-05-04_9_4,60,42.130101088747026
1382_2016-05-04_9_5,53,46.509023515339905
1382_2016-05-04_9_6,33,31.93407513745991
1382_2016-05-04_10_1,45,45.50652732964912
1382_2016-05-04_10_2,45,40.73445797519109
1382_2016-05-04_10_3,60,41.490624046208424
1382_2016-05-04_10_4,53,45.874072920623505
1382_2016-05-04_10_5,33,31.30361895074483
1382_2016-05-04_10_6,26,20.611270200894594
1382_2016-05-04_11_1,45,40.636616962612166
1382_2016-05-04_11_2,60,41.393475587402115
1382_2016-05-04_11_3,53,45.77761211344585
1382_2016-05-04_11_4,33,31.20784092775102
1382_2016-05-04_11_5,26,20.516170129093325
1382_2016-05-04_11_6,15,29.56271461871197
1382_2016-05-04_12_1,60,42.23630832249552
1382_2016-05-04_12_2,53,46.61447897620225
1382_2016-05-04_12_3,33,32.03878414675416
1382_2016-05-04_12_4,26,21.341231634017902
1382_2016-05-04_12_5,15,30.3819360424394
1382_2016-05-04_12_6,34,45.27657194563777
1382_2016-05-04_13_1,53,50.04572044953163
1382_2016-05-04_13_2,33,35.445738062499466
1382_2016-05-04_13_3,26,24.72406990822118
1382_2016-05-04_13_4,15,33.74082937425929
1382_2016-05-04_13_5,34,48.61168982596308
1382_2016-05-04_13_6,53,56.86912191568031
1382_2016-05-04_14_1,33,36.01638782953033
1382_2016-05-04_14_2,26,25.29068041156721
1382_2016-05-04_14_3,15,34.303429205277325
1382_2016-05-04_14_4,34,49.170307373630074
1382_2016-05-04_14_5,53,57.42378536802586
1382_2016-05-04_14_6,63,65.42883192038188
1382_2016-05-04_15_1,26,24.708033785616283
1382_2016-05-04_15_2,15,33.72490676108072
1382_2016-05-04_15_3,34,48.5958799187504
1382_2016-05-04_15_4,53,56.853423916660276
1382_2016-05-04_15_5,63,64.86250769189945
1382_2016-05-04_15_6,68,49.74484379526685
1382_2016-05-04_16_1,15,33.9744634488129
1382_2016-05-04_16_2,34,48.84367015475631
1382_2016-05-04_16_3,53,57.09946020451869
1382_2016-05-04_16_4,63,65.10680244668433
1382_2016-05-04_16_5,68,49.98740934417378
1382_2016-05-04_16_6,35,36.79030480261055
1382_2016-05-04_17_1,34,45.17855554334995
1382_2016-05-04_17_2,53,53.46028858863413
1382_2016-05-04_17_3,63,61.49339019249615
1382_2016-05-04_17_4,68,46.39957411768265
1382_2016-05-04_17_5,35,33.22786556044256
1382_2016-05-04_17_6,18,26.812270991505184
1382_2016-05-04_18_1,53,51.301034527676066
1382_2016-05-04_18_2,63,59.34942010608543
1382_2016-05-04_18_3,68,44.27077982036663
1382_2016-05-04_18_4,35,31.114139632544024
1382_2016-05-04_18_5,18,24.713506773701912
1382_2016-05-04_18_6,22,13.498544850113614
1382_2016-05-04_19_1,63,59.67759292602776
1382_2016-05-04_19_2,68,44.59662971540733
1382_2016-05-04_19_3,35,31.437683045178552
1382_2016-05-04_19_4,18,25.034760030039834
1382_2016-05-04_19_5,22,13.817524160702444
1382_2016-05-04_19_6,8,7.54770423185435
1382_2016-05-04_20_1,68,45.23838713556866
1382_2016-05-04_20_2,35,32.07489787618714
1382_2016-05-04_20_3,18,25.667464425970667
1382_2016-05-04_20_4,22,14.445750048032437
1382_2016-05-04_20_5,8,8.171483311073363
1382_2016-05-04_20_6,6,4.308998149834423
1382_2016-05-04_21_1,35,36.47153971608178
1382_2016-05-04_21_2,18,30.032985258296176
1382_2016-05-04_21_3,22,18.780370158440313
1382_2016-05-04_21_4,8,12.47542142595427
1382_2016-05-04_21_5,6,8.582471447355204
1382_2016-05-04_21_6,6,5.9375165379755614
1382_2016-05-04_22_1,18,29.748742084346844
1382_2016-05-04_22_2,22,18.49813895960519
1382_2016-05-04_22_3,8,12.195187960752005
1382_2016-05-04_22_4,6,8.304221575110763
1382_2016-05-04_22_5,6,5.661236218106676
1382_2016-05-04_22_6,1,4.660874327692444
1382_2016-05-04_23_1,22,16.228747448475083
1382_2016-05-04_23_2,8,9.94186001653662
1382_2016-05-04_23_3,6,6.066843494123113
1382_2016-05-04_23_4,6,3.4396951014952535
1382_2016-05-04_23_5,1,2.45505807574429
