,history,ys
1483_2016-05-01_13_1,16,12.399272599822865
1483_2016-05-01_13_2,12,11.229785473417921
1483_2016-05-01_13_3,9,8.658330617224722
1483_2016-05-01_13_4,7,8.111469734005212
1483_2016-05-01_13_5,6,8.727848073784838
1483_2016-05-01_13_6,9,6.060662915395477
1483_2016-05-01_14_1,12,12.18002081155447
1483_2016-05-01_14_2,9,9.340902108618176
1483_2016-05-01_14_3,7,8.604032515367264
1483_2016-05-01_14_4,6,9.085527800732775
1483_2016-05-01_14_5,9,6.322592065649896
1483_2016-05-01_14_6,9,7.513886456415617
1483_2016-05-01_15_1,9,9.293394447602052
1483_2016-05-01_15_2,7,8.569906890134273
1483_2016-05-01_15_3,6,9.060901789988954
1483_2016-05-01_15_4,9,6.304709624807922
1483_2016-05-01_15_5,9,7.500791130677757
1483_2016-05-01_15_6,7,6.966023076153255
1483_2016-05-01_16_1,7,8.492479820228676
1483_2016-05-01_16_2,6,9.005284503977123
1483_2016-05-01_16_3,9,6.264574627323817
1483_2016-05-01_16_4,9,7.471646673393599
1483_2016-05-01_16_5,7,6.944680566763066
1483_2016-05-01_16_6,6,7.420501328455483
1483_2016-05-01_17_1,6,8.611417679577361
1483_2016-05-01_17_2,9,5.981652855262423
1483_2016-05-01_17_3,9,7.267482367219681
1483_2016-05-01_17_4,7,6.7964244742445254
1483_2016-05-01_17_5,6,7.311933273271649
1483_2016-05-01_17_6,5,8.360884064903466
1483_2016-05-01_18_1,9,5.292497280295297
1483_2016-05-01_18_2,9,6.772449263599376
1483_2016-05-01_18_3,7,6.439194666876328
1483_2016-05-01_18_4,6,7.052527031484974
1483_2016-05-01_18_5,5,8.17092066646974
1483_2016-05-01_18_6,6,7.545695571303394
1483_2016-05-01_19_1,9,7.750862708707015
1483_2016-05-01_19_2,7,7.142007009907252
1483_2016-05-01_19_3,6,7.559696180539497
1483_2016-05-01_19_4,5,8.539206963393383
1483_2016-05-01_19_5,6,7.815391921238259
1483_2016-05-01_19_6,5,5.4795181540360405
1483_2016-05-01_20_1,7,7.471655512682658
1483_2016-05-01_20_2,6,7.7964887530155735
1483_2016-05-01_20_3,5,8.71008314204331
1483_2016-05-01_20_4,6,7.939475484256164
1483_2016-05-01_20_5,5,5.5703846465240305
1483_2016-05-01_20_6,2,4.027073500892363
1483_2016-05-01_21_1,6,7.672018420838823
1483_2016-05-01_21_2,5,8.620673816944183
1483_2016-05-01_21_3,6,7.874955201171055
1483_2016-05-01_21_4,5,5.523532553532612
1483_2016-05-01_21_5,2,3.992763675704338
1483_2016-05-01_21_6,3,2.80739913830938
1483_2016-05-01_22_1,5,8.179426587448791
1483_2016-05-01_22_2,6,7.5579992141410095
1483_2016-05-01_22_3,5,5.2948082008319775
1483_2016-05-01_22_4,2,3.8266730429649263
1483_2016-05-01_22_5,3,2.6857708350508442
1483_2016-05-01_22_6,7,7.680917028987462
1483_2016-05-01_23_1,6,6.71894555563409
1483_2016-05-01_23_2,5,4.692100551409763
1483_2016-05-01_23_3,2,3.391742255654232
1483_2016-05-01_23_4,3,2.369941196407906
1483_2016-05-01_23_5,7,7.449634731886668
1483_2016-05-01_23_6,13,15.640199815422132
1483_2016-05-02_0_1,5,4.502370144957413
1483_2016-05-02_0_2,2,3.2554554209119777
1483_2016-05-02_0_3,3,2.271592784219415
1483_2016-05-02_0_4,7,7.378217981477576
1483_2016-05-02_0_5,13,15.587901271950845
1483_2016-05-02_0_6,23,24.380121140481393
1483_2016-05-02_1_1,2,3.3867804063996294
1483_2016-05-02_1_2,3,2.3659259326553777
1483_2016-05-02_1_3,7,7.446291433935135
1483_2016-05-02_1_4,13,15.637333536849326
1483_2016-05-02_1_5,23,24.41632042762157
1483_2016-05-02_1_6,31,26.25576988885311
1483_2016-05-02_2_1,3,1.999953282703741
1483_2016-05-02_2_2,7,7.1834065595664605
1483_2016-05-02_2_3,13,15.44762841946638
1483_2016-05-02_2_4,23,24.278564029546743
1483_2016-05-02_2_5,31,26.15489076831212
1483_2016-05-02_2_6,26,23.125269191301065
1483_2016-05-02_3_1,7,7.447319826234635
1483_2016-05-02_3_2,13,15.637202164830843
1483_2016-05-02_3_3,23,24.41536577481054
1483_2016-05-02_3_4,31,26.254230817425555
1483_2016-05-02_3_5,26,23.198015988757383
1483_2016-05-02_3_6,9,13.777944629691508
1483_2016-05-02_4_1,13,15.519154043132893
1483_2016-05-02_4_2,23,24.33056964142154
1483_2016-05-02_4_3,31,26.19303954319644
1483_2016-05-02_4_4,26,23.153581291118755
1483_2016-05-02_4_5,9,13.745405065054701
1483_2016-05-02_4_6,11,7.487775312519991
1483_2016-05-02_5_1,23,23.665762526648933
1483_2016-05-02_5_2,31,25.715496385614866
1483_2016-05-02_5_3,26,22.808972720610477
1483_2016-05-02_5_4,9,13.495163869277631
1483_2016-05-02_5_5,11,7.304523484612844
1483_2016-05-02_5_6,6,8.131846177455952
1483_2016-05-02_6_1,31,25.539801030393647
1483_2016-05-02_6_2,26,22.682767520876034
1483_2016-05-02_6_3,9,13.404090648395458
1483_2016-05-02_6_4,11,7.238389692109632
1483_2016-05-02_6_5,6,8.083416348286493
1483_2016-05-02_6_6,7,8.796771077477286
1483_2016-05-02_7_1,26,24.123719150238898
1483_2016-05-02_7_2,9,14.439152662200193
1483_2016-05-02_7_3,11,7.985319546096143
1483_2016-05-02_7_4,6,8.625807443050883
1483_2016-05-02_7_5,7,9.193964510187213
1483_2016-05-02_7_6,13,9.612183736891511
1483_2016-05-02_8_1,9,14.934304938272014
1483_2016-05-02_8_2,11,8.340996517874519
1483_2016-05-02_8_3,6,8.882473947138152
1483_2016-05-02_8_4,7,9.38034563473088
1483_2016-05-02_8_5,13,9.748670783534475
1483_2016-05-02_8_6,6,8.860397071798435
1483_2016-05-02_9_1,11,6.774927878702636
1483_2016-05-02_9_2,6,7.757538087816888
1483_2016-05-02_9_3,7,8.568560286664253
1483_2016-05-02_9_4,13,9.159184178732762
1483_2016-05-02_9_5,6,8.428715559402994
1483_2016-05-02_9_6,8,6.50217197081758
1483_2016-05-02_10_1,6,8.872538583448636
1483_2016-05-02_10_2,7,9.369485616067692
1483_2016-05-02_10_3,13,9.737154417584815
1483_2016-05-02_10_4,6,8.848414824225609
1483_2016-05-02_10_5,8,6.809518078284814
1483_2016-05-02_10_6,6,5.980511889415216
1483_2016-05-02_11_1,7,8.611419989655838
1483_2016-05-02_11_2,13,9.19262195870072
1483_2016-05-02_11_3,6,8.45546489023069
1483_2016-05-02_11_4,8,6.524173284862016
1483_2016-05-02_11_5,6,5.771553668862681
1483_2016-05-02_11_6,5,4.623936226415026
1483_2016-05-02_12_1,13,8.767366712031594
1483_2016-05-02_12_2,6,8.149996238105985
1483_2016-05-02_12_3,8,6.303738516040518
1483_2016-05-02_12_4,6,5.611482606035161
1483_2016-05-02_12_5,5,4.506716059019755
1483_2016-05-02_12_6,5,4.574939437832458
1483_2016-05-02_13_1,6,9.266992132714062
1483_2016-05-02_13_2,8,7.106097177167722
1483_2016-05-02_13_3,6,6.190487177362818
1483_2016-05-02_13_4,5,4.927166415421844
1483_2016-05-02_13_5,5,4.882835570264347
1483_2016-05-02_13_6,3,4.953016065355156
1483_2016-05-02_14_1,8,6.243934889134955
1483_2016-05-02_14_2,6,5.5711801750366705
1483_2016-05-02_14_3,5,4.480257068299808
1483_2016-05-02_14_4,5,4.55830757241793
1483_2016-05-02_14_5,3,4.715363952849344
1483_2016-05-02_14_6,6,5.187575522792962
1483_2016-05-02_15_1,6,6.034607404859888
1483_2016-05-02_15_2,5,4.813145356829567
1483_2016-05-02_15_3,5,4.798529121879851
1483_2016-05-02_15_4,3,4.889803397869841
1483_2016-05-02_15_5,6,5.315317667965537
1483_2016-05-02_15_6,6,5.110942960451006
1483_2016-05-02_16_1,5,4.804012430227722
1483_2016-05-02_16_2,5,4.791968773004981
1483_2016-05-02_16_3,3,4.885069265651818
1483_2016-05-02_16_4,6,5.311879927269025
1483_2016-05-02_16_5,6,5.108425500188122
1483_2016-05-02_16_6,1,5.735598260075196
1483_2016-05-02_17_1,5,4.843690076490481
1483_2016-05-02_17_2,3,4.922221627640525
1483_2016-05-02_17_3,6,5.338690116364333
1483_2016-05-02_17_4,6,5.1278940054789865
1483_2016-05-02_17_5,1,5.749855062078125
1483_2016-05-02_17_6,8,5.047948371751029
1483_2016-05-02_18_1,3,4.963471963062435
1483_2016-05-02_18_2,6,5.368320989727376
1483_2016-05-02_18_3,6,5.149276476885887
1483_2016-05-02_18_4,1,5.765382172171871
1483_2016-05-02_18_5,8,5.059318886897256
1483_2016-05-02_18_6,5,5.069019015246504
1483_2016-05-02_19_1,6,4.850158897076186
1483_2016-05-02_19_2,6,4.7770711313574195
1483_2016-05-02_19_3,1,5.496788328826539
1483_2016-05-02_19_4,8,4.864276597502198
1483_2016-05-02_19_5,5,4.926189390652327
1483_2016-05-02_19_6,3,4.225447839263061
1483_2016-05-02_20_1,6,5.080515276889339
1483_2016-05-02_20_2,1,5.71475783033604
1483_2016-05-02_20_3,8,5.021569518858228
1483_2016-05-02_20_4,5,5.040409326242861
1483_2016-05-02_20_5,3,4.309091189493244
1483_2016-05-02_20_6,2,3.8474301686465218
1483_2016-05-02_21_1,1,5.957410711177139
1483_2016-05-02_21_2,8,5.195871538704631
1483_2016-05-02_21_3,5,5.166190564948415
1483_2016-05-02_21_4,3,4.400428580010181
1483_2016-05-02_21_5,2,3.914316612809005
1483_2016-05-02_21_6,0,2.973404102287489
1483_2016-05-02_22_1,8,3.8876062023213693
1483_2016-05-02_22_2,5,4.226439551747138
1483_2016-05-02_22_3,3,3.7222778241014405
1483_2016-05-02_22_4,2,3.421870195050367
1483_2016-05-02_22_5,0,2.6127851965139257
1483_2016-05-02_22_6,11,5.9262516582397495
1483_2016-05-02_23_1,5,5.311704132091538
1483_2016-05-02_23_2,3,4.501843299549715
1483_2016-05-02_23_3,2,3.98442656267237
1483_2016-05-02_23_4,0,3.0212915140384737
1483_2016-05-02_23_5,11,6.225401161444168
1483_2016-05-02_23_6,18,15.960573395865033
1483_2016-05-03_0_1,3,4.4195842867341435
1483_2016-05-03_0_2,2,3.9253384033452488
1483_2016-05-03_0_3,0,2.9786518367728547
1483_2016-05-03_0_4,11,6.194437904173004
1483_2016-05-03_0_5,18,15.937898977788986
1483_2016-05-03_0_6,31,22.24070876167989
1483_2016-05-03_1_1,2,3.5507087786055926
1483_2016-05-03_1_2,0,2.709548498456501
1483_2016-05-03_1_3,11,6.000245368348928
1483_2016-05-03_1_4,18,15.79688399286298
1483_2016-05-03_1_5,31,22.137443375380304
1483_2016-05-03_1_6,48,26.160660134274345
1483_2016-05-03_2_1,0,2.3003149973263906
1483_2016-05-03_2_2,11,5.706285430232622
1483_2016-05-03_2_3,18,15.584754235682535
1483_2016-05-03_2_4,31,21.98340308549883
1483_2016-05-03_2_5,48,26.047856306733195
1483_2016-05-03_2_6,24,22.994455911600127
1483_2016-05-03_3_1,11,5.099230144904029
1483_2016-05-03_3_2,18,15.148695277616856
1483_2016-05-03_3_3,31,21.668730679852082
1483_2016-05-03_3_4,48,25.81935357695214
1483_2016-05-03_3_5,24,22.827123179736695
1483_2016-05-03_3_6,16,13.43552643536291
1483_2016-05-03_4_1,18,16.705913976885018
1483_2016-05-03_4_2,31,22.787309464839872
1483_2016-05-03_4_3,48,26.62655148142568
1483_2016-05-03_4_4,24,23.41327856335433
1483_2016-05-03_4_5,16,13.864768491819657
1483_2016-05-03_4_6,10,8.899998881891433
1483_2016-05-03_5_1,31,23.12881998010186
1483_2016-05-03_5_2,48,26.8718647552785
1483_2016-05-03_5_3,24,23.590303519710623
1483_2016-05-03_5_4,16,13.99331705547158
1483_2016-05-03_5_5,10,8.994135097916546
1483_2016-05-03_5_6,5,8.639884855224029
1483_2016-05-03_6_1,48,28.94907654514452
1483_2016-05-03_6_2,24,25.082402889672352
1483_2016-05-03_6_3,16,15.07005791705742
1483_2016-05-03_6_4,10,9.77602198003285
1483_2016-05-03_6_5,5,9.212461244653031
1483_2016-05-03_6_6,5,7.40203815068538
1483_2016-05-03_7_1,24,30.10995945783899
1483_2016-05-03_7_2,16,18.681444114847217
1483_2016-05-03_7_3,10,12.38209980863425
1483_2016-05-03_7_4,5,11.104892507042829
1483_2016-05-03_7_5,5,8.787867078431143
1483_2016-05-03_7_6,0,9.637622532619062
1483_2016-05-03_8_1,16,17.069020083209992
1483_2016-05-03_8_2,10,11.223866019737715
1483_2016-05-03_8_3,5,10.269078436692892
1483_2016-05-03_8_4,5,8.18093176018535
1483_2016-05-03_8_5,0,9.19316331340629
1483_2016-05-03_8_6,9,9.397552455390512
1483_2016-05-03_9_1,10,10.941750617112726
1483_2016-05-03_9_2,5,10.066429762847076
1483_2016-05-03_9_3,5,8.034694778876545
1483_2016-05-03_9_4,0,9.086971766818897
1483_2016-05-03_9_5,9,9.319788300851531
1483_2016-05-03_9_6,10,7.246810912498075
1483_2016-05-03_10_1,5,9.817900891694986
1483_2016-05-03_10_2,5,7.856171927296133
1483_2016-05-03_10_3,0,8.958144657248853
1483_2016-05-03_10_4,9,9.226239118659803
1483_2016-05-03_10_5,10,7.178304771522296
1483_2016-05-03_10_6,4,5.128205916499762
1483_2016-05-03_11_1,5,6.5847233631246365
1483_2016-05-03_11_2,0,8.044839807548668
1483_2016-05-03_11_3,9,8.567172657970977
1483_2016-05-03_11_4,10,6.699716618662141
1483_2016-05-03_11_5,4,4.777735429200544
1483_2016-05-03_11_6,6,5.499279761945782
1483_2016-05-03_12_1,0,7.626629825660686
1483_2016-05-03_12_2,9,8.26676474890215
1483_2016-05-03_12_3,10,6.482933824332386
1483_2016-05-03_12_4,4,4.620316286673243
1483_2016-05-03_12_5,6,5.384001597908385
1483_2016-05-03_12_6,7,5.395682522492021
1483_2016-05-03_13_1,9,6.254089984666326
1483_2016-05-03_13_2,10,5.0371925848953385
1483_2016-05-03_13_3,4,3.5770287556145375
1483_2016-05-03_13_4,6,4.626407209218722
1483_2016-05-03_13_5,7,4.84089554543787
1483_2016-05-03_13_6,2,4.712566096393813
1483_2016-05-03_14_1,10,5.761840813412935
1483_2016-05-03_14_2,4,4.097556883988356
1483_2016-05-03_14_3,6,5.002034943341594
1483_2016-05-03_14_4,7,5.113661638327838
1483_2016-05-03_14_5,2,4.912312924480853
1483_2016-05-03_14_6,3,5.026577401369277
1483_2016-05-03_15_1,4,5.216011068424801
1483_2016-05-03_15_2,6,5.805441120829308
1483_2016-05-03_15_3,7,5.693422126916267
1483_2016-05-03_15_4,2,5.333312198279183
1483_2016-05-03_15_5,3,5.334875506449674
1483_2016-05-03_15_6,9,5.117214485162681
1483_2016-05-03_16_1,6,5.48453465933889
1483_2016-05-03_16_2,7,5.4629091232146125
1483_2016-05-03_16_3,2,5.166967533031569
1483_2016-05-03_16_4,3,5.214082550310181
1483_2016-05-03_16_5,9,5.028757706724849
1483_2016-05-03_16_6,5,6.015477759616201
1483_2016-05-03_17_1,7,5.598940910085424
1483_2016-05-03_17_2,2,5.264681663326291
1483_2016-05-03_17_3,3,5.284595814346574
1483_2016-05-03_17_4,9,5.079961666871822
1483_2016-05-03_17_5,5,6.052974460604539
1483_2016-05-03_17_6,2,5.35333913736739
1483_2016-05-03_18_1,2,5.6344224712499305
1483_2016-05-03_18_2,3,5.55018742577662
1483_2016-05-03_18_3,9,5.271620041828776
1483_2016-05-03_18_4,5,6.192149237538204
1483_2016-05-03_18_5,2,5.455256937881673
1483_2016-05-03_18_6,4,5.173844092693015
1483_2016-05-03_19_1,3,4.591059926780346
1483_2016-05-03_19_2,9,4.582661148013904
1483_2016-05-03_19_3,5,5.694977126982008
1483_2016-05-03_19_4,2,5.094230097286593
1483_2016-05-03_19_5,4,4.9094638484364825
1483_2016-05-03_19_6,4,4.571364281372049
1483_2016-05-03_20_1,9,4.162778941033928
1483_2016-05-03_20_2,5,5.393368027924574
1483_2016-05-03_20_3,2,4.876580490484896
1483_2016-05-03_20_4,4,4.751415260770388
1483_2016-05-03_20_5,4,4.455625174155842
1483_2016-05-03_20_6,2,3.614217727631143
1483_2016-05-03_21_1,5,6.66991520235987
1483_2016-05-03_21_2,2,5.793547765557117
1483_2016-05-03_21_3,4,5.413124630591113
1483_2016-05-03_21_4,4,4.93613250372283
1483_2016-05-03_21_5,2,3.9660936295684657
1483_2016-05-03_21_6,2,2.7840793776827457
1483_2016-05-03_22_1,2,5.352855577390985
1483_2016-05-03_22_2,4,5.096567339939419
1483_2016-05-03_22_3,4,4.707695861539723
1483_2016-05-03_22_4,2,3.800211920895677
1483_2016-05-03_22_5,2,2.6626040696853774
1483_2016-05-03_22_6,11,6.624399782091798
1483_2016-05-03_23_1,4,4.211745608322522
1483_2016-05-03_23_2,4,4.072112164819434
1483_2016-05-03_23_3,2,3.3415568534157813
1483_2016-05-03_23_4,2,2.32954679149263
1483_2016-05-03_23_5,11,6.380501670763357
1483_2016-05-03_23_6,14,14.44675579170452
1483_2016-05-04_0_1,4,4.0162323001805875
1483_2016-05-04_0_2,2,3.301417320592046
1483_2016-05-04_0_3,2,2.3005809759267457
1483_2016-05-04_0_4,11,6.359467834277007
1483_2016-05-04_0_5,14,14.431352696414576
1483_2016-05-04_0_6,19,22.503373707199465
1483_2016-05-04_1_1,2,3.297133601349632
1483_2016-05-04_1_2,2,2.297503901738219
1483_2016-05-04_1_3,11,6.357247331018565
1483_2016-05-04_1_4,14,14.42974025424635
1483_2016-05-04_1_5,19,22.50219291450942
1483_2016-05-04_1_6,28,27.924864550749938
1483_2016-05-04_2_1,2,1.9551891277216953
1483_2016-05-04_2_2,11,6.111356343334743
1483_2016-05-04_2_3,14,14.252298403344923
1483_2016-05-04_2_4,19,22.373341618428835
1483_2016-05-04_2_5,28,27.83050664352508
1483_2016-05-04_2_6,24,26.186609619879544
1483_2016-05-04_3_1,11,6.12318197455844
1483_2016-05-04_3_2,14,14.260792971392508
1483_2016-05-04_3_3,19,22.379471537590035
1483_2016-05-04_3_4,28,27.834957949825007
1483_2016-05-04_3_5,24,26.189869315044845
1483_2016-05-04_3_6,21,16.353848462228132
1483_2016-05-04_4_1,14,15.547789822419869
1483_2016-05-04_4_2,19,23.303945007232983
1483_2016-05-04_4_3,28,28.502084000714056
1483_2016-05-04_4_4,24,26.67431002544935
1483_2016-05-04_4_5,21,16.708604782100217
1483_2016-05-04_4_6,13,10.13852227480098
1483_2016-05-04_5_1,19,22.895481821378063
1483_2016-05-04_5_2,28,28.208677394204276
1483_2016-05-04_5_3,24,26.462579567915267
1483_2016-05-04_5_4,21,16.55485444792365
1483_2016-05-04_5_5,13,10.02593078205455
1483_2016-05-04_5_6,9,8.89149803727676
1483_2016-05-04_6_1,28,27.180656087853823
1483_2016-05-04_6_2,24,25.72413298726511
1483_2016-05-04_6_3,21,16.021970631006848
1483_2016-05-04_6_4,13,9.638971504289561
1483_2016-05-04_6_5,9,8.608127448529919
1483_2016-05-04_6_6,5,8.047727648966948
1483_2016-05-04_7_1,24,25.940358614167625
1483_2016-05-04_7_2,21,16.177289469097804
1483_2016-05-04_7_3,13,9.751053945253839
1483_2016-05-04_7_4,9,8.689517310689022
1483_2016-05-04_7_5,5,8.107329510153122
1483_2016-05-04_7_6,9,8.138603806301616
1483_2016-05-04_8_1,21,15.665227010898654
1483_2016-05-04_8_2,13,9.3832300791524
1483_2016-05-04_8_3,9,8.424085266100695
1483_2016-05-04_8_4,5,7.914583194710744
1483_2016-05-04_8_5,9,7.997455525270187
1483_2016-05-04_8_6,10,7.979768739234065
1483_2016-05-04_9_1,13,10.791081674619216
1483_2016-05-04_9_2,9,9.435370917782437
1483_2016-05-04_9_3,5,8.644355357223704
1483_2016-05-04_9_4,9,8.527387379033165
1483_2016-05-04_9_5,10,8.367838259788943
1483_2016-05-04_9_6,11,7.602334451400106
1483_2016-05-04_10_1,9,10.018306535660917
1483_2016-05-04_10_2,5,9.063088715280003
1483_2016-05-04_10_3,9,8.829557144536006
1483_2016-05-04_10_4,10,8.587262063832991
1483_2016-05-04_10_5,11,7.763018678681506
1483_2016-05-04_10_6,7,4.7555468965736445
1483_2016-05-04_11_1,5,8.794356665418963
1483_2016-05-04_11_2,9,8.636521978722682
1483_2016-05-04_11_3,10,8.44796246024189
1483_2016-05-04_11_4,11,7.661864783052923
1483_2016-05-04_11_5,7,4.681471817862864
1483_2016-05-04_11_6,4,5.2488642228314255
1483_2016-05-04_12_1,9,7.6351876958781375
1483_2016-05-04_12_2,10,7.728685658597221
1483_2016-05-04_12_3,11,7.142814417699942
1483_2016-05-04_12_4,7,4.304557848767786
1483_2016-05-04_12_5,4,4.972849821661676
1483_2016-05-04_12_6,6,5.486820481633666
1483_2016-05-04_13_1,10,8.088860905753219
1483_2016-05-04_13_2,11,7.401534911189891
1483_2016-05-04_13_3,7,4.49125783181076
1483_2016-05-04_13_4,4,5.1084240093242865
1483_2016-05-04_13_5,6,5.586101567743617
1483_2016-05-04_13_6,6,4.982614855333489
1483_2016-05-04_14_1,11,7.90588631067607
1483_2016-05-04_14_2,7,4.853542702849925
1483_2016-05-04_14_3,4,5.369858959325123
1483_2016-05-04_14_4,6,5.775945350240477
1483_2016-05-04_14_5,6,5.121637609166347
1483_2016-05-04_14_6,8,4.51981465140937
1483_2016-05-04_15_1,7,5.670082207524178
1483_2016-05-04_15_2,4,5.95639427864945
1483_2016-05-04_15_3,6,6.199205729404097
1483_2016-05-04_15_4,6,5.428992656229566
1483_2016-05-04_15_5,8,4.744890998315088
1483_2016-05-04_15_6,4,5.997311845164435
1483_2016-05-04_16_1,4,6.307360831453449
1483_2016-05-04_16_2,6,6.4513114486530085
1483_2016-05-04_16_3,6,5.610919232179903
1483_2016-05-04_16_4,8,4.87699892541131
1483_2016-05-04_16_5,4,6.094054585887963
1483_2016-05-04_16_6,6,6.2073938342158215
1483_2016-05-04_17_1,6,5.842396761089786
1483_2016-05-04_17_2,6,5.173524631347153
1483_2016-05-04_17_3,8,4.561362682387007
1483_2016-05-04_17_4,4,5.864851955296145
1483_2016-05-04_17_5,6,6.03954856442861
1483_2016-05-04_17_6,11,5.78931585038036
1483_2016-05-04_18_1,6,5.215116273916344
1483_2016-05-04_18_2,8,4.5912387229409495
1483_2016-05-04_18_3,4,5.886411346241837
1483_2016-05-04_18_4,6,6.055204146535917
1483_2016-05-04_18_5,11,5.8007804456849215
1483_2016-05-04_18_6,4,5.5134736511908455
1483_2016-05-04_19_1,8,4.798370274420322
1483_2016-05-04_19_2,4,6.035197742972957
1483_2016-05-04_19_3,6,6.162572594129745
1483_2016-05-04_19_4,11,5.8787471911868625
1483_2016-05-04_19_5,4,5.5705687613098425
1483_2016-05-04_19_6,5,4.939623293539468
1483_2016-05-04_20_1,4,6.8801108304576095
1483_2016-05-04_20_2,6,6.769489178976199
1483_2016-05-04_20_3,11,6.31671526465041
1483_2016-05-04_20_4,4,5.8886039577475
1483_2016-05-04_20_5,5,5.172520722378203
1483_2016-05-04_20_6,3,5.37046017677283
1483_2016-05-04_21_1,6,6.009425229476442
1483_2016-05-04_21_2,11,5.7707473735995105
1483_2016-05-04_21_3,4,5.494618175538217
1483_2016-05-04_21_4,5,4.886423736706026
1483_2016-05-04_21_5,3,5.16095112523418
1483_2016-05-04_21_6,5,3.3555358417819807
1483_2016-05-04_22_1,11,5.768260046700474
1483_2016-05-04_22_2,4,5.492831482954895
1483_2016-05-04_22_3,5,4.885134409098039
1483_2016-05-04_22_4,3,5.160014866214577
1483_2016-05-04_22_5,5,3.354850218552741
1483_2016-05-04_22_6,6,7.02313994773734
1483_2016-05-04_23_1,4,6.873492563635851
1483_2016-05-04_23_2,5,5.876888614742913
1483_2016-05-04_23_3,3,5.875692588064182
1483_2016-05-04_23_4,5,3.8745472436223896
