,history,ys
1283_2016-05-02_12_5,329,342.0172713604845
1283_2016-05-02_12_6,381,408.96858126695435
1283_2016-05-02_13_1,410,374.82810217616236
1283_2016-05-02_13_2,322,325.16843153976566
1283_2016-05-02_13_3,297,304.8206198282659
1283_2016-05-02_13_4,329,340.01137499084666
1283_2016-05-02_13_5,381,407.4018661032759
1283_2016-05-02_13_6,322,345.33649724174336
1283_2016-05-02_14_1,322,348.4731262490375
1283_2016-05-02_14_2,297,321.03976574962076
1283_2016-05-02_14_3,329,351.6592125928286
1283_2016-05-02_14_4,381,416.09976303709004
1283_2016-05-02_14_5,322,352.13003215440654
1283_2016-05-02_14_6,269,301.24111493120967
1283_2016-05-02_15_1,297,303.4988264371082
1283_2016-05-02_15_2,329,339.4514124969071
1283_2016-05-02_15_3,381,407.33268777404965
1283_2016-05-02_15_4,322,345.5833133852557
1283_2016-05-02_15_5,269,296.12776823832
1283_2016-05-02_15_6,293,293.34762329380663
1283_2016-05-02_16_1,329,335.1453279391751
1283_2016-05-02_16_2,381,404.3358232082262
1283_2016-05-02_16_3,322,343.43110438811686
1283_2016-05-02_16_4,269,294.52062941334566
1283_2016-05-02_16_5,293,292.09235965938547
1283_2016-05-02_16_6,226,233.13248106693905
1283_2016-05-02_17_1,381,400.26396469697556
1283_2016-05-02_17_2,322,340.59725188805345
1283_2016-05-02_17_3,269,292.48548811375053
1283_2016-05-02_17_4,293,290.5726398732327
1283_2016-05-02_17_5,226,231.9454965000656
1283_2016-05-02_17_6,109,102.91247821823526
1283_2016-05-02_18_1,322,327.8330610445063
1283_2016-05-02_18_2,269,283.6021160532212
1283_2016-05-02_18_3,293,284.1930144835386
1283_2016-05-02_18_4,226,227.1815801396194
1283_2016-05-02_18_5,109,99.19159806042606
1283_2016-05-02_18_6,63,51.600505621779746
1283_2016-05-02_19_1,269,279.7371637682002
1283_2016-05-02_19_2,293,281.5031605347164
1283_2016-05-02_19_3,226,225.249851914172
1283_2016-05-02_19_4,109,97.74910087054232
1283_2016-05-02_19_5,63,50.47383614116123
1283_2016-05-02_19_6,26,17.603821981098037
1283_2016-05-02_20_1,293,274.38877833917365
1283_2016-05-02_20_2,226,220.29852324802607
1283_2016-05-02_20_3,109,94.19328649554666
1283_2016-05-02_20_4,63,47.81857015906817
1283_2016-05-02_20_5,26,15.529913507702787
1283_2016-05-02_20_6,11,0.7639378202123055
1283_2016-05-02_21_1,226,232.63021035642507
1283_2016-05-02_21_2,109,102.77565305999863
1283_2016-05-02_21_3,63,53.98202737612152
1283_2016-05-02_21_4,26,20.132408619823877
1283_2016-05-02_21_5,11,4.358739123042284
1283_2016-05-02_21_6,6,-2.6727336930308923
1283_2016-05-02_22_1,109,98.38251428231186
1283_2016-05-02_22_2,63,50.92457651581415
1283_2016-05-02_22_3,26,17.936689358798503
1283_2016-05-02_22_4,11,2.719109478417124
1283_2016-05-02_22_5,6,-3.9533744409449127
1283_2016-05-02_22_6,10,1.7362942749786896
1283_2016-05-02_23_1,63,57.95966073191454
1283_2016-05-02_23_2,26,22.832829767132523
1283_2016-05-02_23_3,11,6.235290208851836
1283_2016-05-02_23_4,6,-1.3277044548883623
1283_2016-05-02_23_5,10,3.78708665101405
1283_2016-05-02_23_6,21,17.76895216451763
1283_2016-05-03_0_1,26,26.17252921872921
1283_2016-05-03_0_2,11,8.559588957007719
1283_2016-05-03_0_3,6,0.3414989969015494
1283_2016-05-03_0_4,10,5.03354630141007
1283_2016-05-03_0_5,21,18.74250556675122
1283_2016-05-03_0_6,83,67.64547697453568
1283_2016-05-03_1_1,11,8.445272101231211
1283_2016-05-03_1_2,6,0.26193898600072885
1283_2016-05-03_1_3,10,4.97640999527664
1283_2016-05-03_1_4,21,18.699839647212343
1283_2016-05-03_1_5,83,67.6121525495426
1283_2016-05-03_1_6,254,208.24604945699576
1283_2016-05-03_2_1,6,1.9546868167906268
1283_2016-05-03_2_2,10,6.154495544911214
1283_2016-05-03_2_3,21,19.545885994530693
1283_2016-05-03_2_4,83,68.24392852218773
1283_2016-05-03_2_5,254,208.7395011683469
1283_2016-05-03_2_6,351,286.5633262154062
1283_2016-05-03_3_1,10,8.834896506220474
1283_2016-05-03_3_2,21,21.411339065748933
1283_2016-05-03_3_3,83,69.58361031141564
1283_2016-05-03_3_4,254,209.7398940760253
1283_2016-05-03_3_5,351,287.34468798554553
1283_2016-05-03_3_6,411,298.822474124311
1283_2016-05-03_4_1,21,22.183329856897984
1283_2016-05-03_4_2,83,70.12088537327716
1283_2016-05-03_4_3,254,210.1257400816351
1283_2016-05-03_4_4,351,287.63281432313687
1283_2016-05-03_4_5,411,299.04751660855504
1283_2016-05-03_4_6,364,311.5703615838705
1283_2016-05-03_5_1,83,69.33681790004903
1283_2016-05-03_5_2,254,209.58006012662517
1283_2016-05-03_5_3,351,287.2409323134779
1283_2016-05-03_5_4,411,298.7548829501282
1283_2016-05-03_5_5,364,311.3417986346575
1283_2016-05-03_5_6,363,338.6487381161142
1283_2016-05-03_6_1,254,218.63320503200868
1283_2016-05-03_6_2,351,293.54156315629115
1283_2016-05-03_6_3,411,303.2797035049824
1283_2016-05-03_6_4,364,314.7206595163914
1283_2016-05-03_6_5,363,341.28781392257184
1283_2016-05-03_6_6,366,361.7990415612368
1283_2016-05-03_7_1,351,316.97539557848825
1283_2016-05-03_7_2,411,319.58872416771516
1283_2016-05-03_7_3,364,326.43304098505814
1283_2016-05-03_7_4,363,350.0339082917657
1283_2016-05-03_7_5,366,368.6302213163769
1283_2016-05-03_7_6,352,376.5150601412561
1283_2016-05-03_8_1,411,342.1332289487356
1283_2016-05-03_8_2,364,342.12312477845705
1283_2016-05-03_8_3,363,361.3017980359707
1283_2016-05-03_8_4,366,377.04439629079445
1283_2016-05-03_8_5,352,383.0869926307913
1283_2016-05-03_8_6,449,425.03391784188807
1283_2016-05-03_9_1,364,387.7538462994125
1283_2016-05-03_9_2,363,393.05897572389114
1283_2016-05-03_9_3,366,399.85092693055833
1283_2016-05-03_9_4,352,400.117523077815
1283_2016-05-03_9_5,449,438.33569688726175
1283_2016-05-03_9_6,338,366.67133340802627
1283_2016-05-03_10_1,363,377.31981547295953
1283_2016-05-03_10_2,366,388.8970938092051
1283_2016-05-03_10_3,352,392.25098867856866
1283_2016-05-03_10_4,449,432.46144728239904
1283_2016-05-03_10_5,338,362.08322204271565
1283_2016-05-03_10_6,297,308.0301510147975
1283_2016-05-03_11_1,366,379.4088674541219
1283_2016-05-03_11_2,352,385.6475583522871
1283_2016-05-03_11_3,449,427.7191701964483
1283_2016-05-03_11_4,338,358.541977844894
1283_2016-05-03_11_5,297,305.2642449256324
1283_2016-05-03_11_6,371,362.2879083617489
1283_2016-05-03_12_1,352,376.7629208504798
1283_2016-05-03_12_2,449,421.5358138428111
1283_2016-05-03_12_3,338,354.10137838351784
1283_2016-05-03_12_4,297,301.948275235874
1283_2016-05-03_12_5,371,359.69795402817556
1283_2016-05-03_12_6,468,445.50437482424
1283_2016-05-03_13_1,449,405.128046669691
1283_2016-05-03_13_2,338,342.68222128473053
1283_2016-05-03_13_3,297,293.74756675941404
1283_2016-05-03_13_4,371,353.5741635401996
1283_2016-05-03_13_5,468,440.7213583324986
1283_2016-05-03_13_6,392,375.81123584857596
1283_2016-05-03_14_1,338,371.75152211641125
1283_2016-05-03_14_2,297,313.97865057761203
1283_2016-05-03_14_3,371,368.10318867932176
1283_2016-05-03_14_4,468,451.5707509431387
1283_2016-05-03_14_5,392,384.2852069754392
1283_2016-05-03_14_6,331,332.62083013626847
1283_2016-05-03_15_1,297,291.61508854192607
1283_2016-05-03_15_2,371,352.53903388120057
1283_2016-05-03_15_3,468,440.3932975568953
1283_2016-05-03_15_4,392,375.938564374626
1283_2016-05-03_15_5,331,326.1016441372133
1283_2016-05-03_15_6,457,345.3969913133618
1283_2016-05-03_16_1,371,356.10704485960787
1283_2016-05-03_16_2,468,442.87649209901303
1283_2016-05-03_16_3,392,377.7218794086583
1283_2016-05-03_16_4,331,327.4333153792553
1283_2016-05-03_16_5,457,346.4370996457371
1283_2016-05-03_16_6,399,293.4985566916296
1283_2016-05-03_17_1,468,452.74447746062435
1283_2016-05-03_17_2,392,384.5896069857156
1283_2016-05-03_17_3,331,332.3653984803076
1283_2016-05-03_17_4,457,350.1200794354502
1283_2016-05-03_17_5,399,296.3751660575993
1283_2016-05-03_17_6,168,151.3892094277224
1283_2016-05-03_18_1,392,394.69782739484026
1283_2016-05-03_18_2,331,339.40032015021404
1283_2016-05-03_18_3,457,355.1722335717445
1283_2016-05-03_18_4,399,300.1478075961245
1283_2016-05-03_18_5,168,154.33584954083946
1283_2016-05-03_18_6,77,82.67373084776997
1283_2016-05-03_19_1,331,337.6127554265257
1283_2016-05-03_19_2,457,353.928159214236
1283_2016-05-03_19_3,399,299.25437115062266
1283_2016-05-03_19_4,168,153.66868552418404
1283_2016-05-03_19_5,77,82.15263913167922
1283_2016-05-03_19_6,31,36.79483980531643
1283_2016-05-03_20_1,457,349.54658597146897
1283_2016-05-03_20_2,399,296.2049694452542
1283_2016-05-03_20_3,168,151.47874679254136
1283_2016-05-03_20_4,77,80.51732603494145
1283_2016-05-03_20_5,31,35.517570518227785
1283_2016-05-03_20_6,17,13.772378024247871
1283_2016-05-03_21_1,399,367.4029759317483
1283_2016-05-03_21_2,168,201.0297437448675
1283_2016-05-03_21_3,77,116.10255156504027
1283_2016-05-03_21_4,31,62.09045336599891
1283_2016-05-03_21_5,17,34.527258052158174
1283_2016-05-03_21_6,2,23.709922751827975
1283_2016-05-03_22_1,168,221.965747918434
1283_2016-05-03_22_2,77,130.67318254464604
1283_2016-05-03_22_3,31,72.55440407165216
1283_2016-05-03_22_4,17,42.34110023199733
1283_2016-05-03_22_5,2,29.812962377925203
1283_2016-05-03_22_6,3,31.51537629052322
1283_2016-05-03_23_1,77,94.91579219011558
1283_2016-05-03_23_2,31,47.66867442953682
1283_2016-05-03_23_3,17,24.46932456121212
1283_2016-05-03_23_4,2,16.467406909132933
1283_2016-05-03_23_5,3,21.091764962863465
1283_2016-05-03_23_6,20,34.1426402931923
1283_2016-05-04_0_1,31,35.797774839284244
1283_2016-05-04_0_2,17,16.207647887307502
1283_2016-05-04_0_3,2,10.534254282950428
1283_2016-05-04_0_4,3,16.661247316708824
1283_2016-05-04_0_5,20,30.682162830725588
1283_2016-05-04_0_6,93,84.90716931949851
1283_2016-05-04_1_1,17,13.02867021390017
1283_2016-05-04_1_2,2,8.321811536587859
1283_2016-05-04_1_3,3,15.072373652320408
1283_2016-05-04_1_4,20,29.495688581518152
1283_2016-05-04_1_5,93,83.9804678080526
1283_2016-05-04_1_6,238,232.89312450038537
1283_2016-05-04_2_1,2,10.953191529741616
1283_2016-05-04_2_2,3,16.9037100682622
1283_2016-05-04_2_3,20,30.810869372844536
1283_2016-05-04_2_4,93,84.9625648601563
1283_2016-05-04_2_5,238,233.66019620310382
1283_2016-05-04_2_6,384,302.1493066807924
1283_2016-05-04_3_1,3,10.971377490722006
1283_2016-05-04_3_2,20,26.682200496060204
1283_2016-05-04_3_3,93,81.9975465526372
1283_2016-05-04_3_4,238,231.44610080386119
1283_2016-05-04_3_5,384,300.41997664743155
1283_2016-05-04_3_6,382,335.74680265561983
1283_2016-05-04_4_1,20,21.400412184150213
1283_2016-05-04_4_2,93,78.32163075861942
1283_2016-05-04_4_3,238,228.80622874062848
1283_2016-05-04_4_4,384,298.44868069456334
1283_2016-05-04_4_5,382,334.2071123165749
1283_2016-05-04_4_6,309,330.46898106047007
1283_2016-05-04_5_1,93,77.39372579931847
1283_2016-05-04_5_2,238,228.16044358344024
1283_2016-05-04_5_3,384,297.9849077762375
1283_2016-05-04_5_4,382,333.8607948985156
1283_2016-05-04_5_5,309,330.19848814840725
1283_2016-05-04_5_6,378,348.8858909931166
1283_2016-05-04_6_1,238,238.5010700010904
1283_2016-05-04_6_2,384,305.18157483746097
1283_2016-05-04_6_3,382,339.0291070655759
1283_2016-05-04_6_4,309,334.0578694419118
1283_2016-05-04_6_5,378,351.90027961581615
1283_2016-05-04_6_6,431,375.60805724028904
1283_2016-05-04_7_1,384,304.84956877222464
1283_2016-05-04_7_2,382,338.7980439735242
1283_2016-05-04_7_3,309,333.8919306566588
1283_2016-05-04_7_4,378,351.7763666200505
1283_2016-05-04_7_5,431,375.51127438929956
1283_2016-05-04_7_6,423,379.1926451474264
1283_2016-05-04_8_1,382,391.2426588506993
1283_2016-05-04_8_2,309,370.3913086615441
1283_2016-05-04_8_3,378,377.98852536353263
1283_2016-05-04_8_4,431,395.08492084233626
1283_2016-05-04_8_5,423,394.4807373792253
1283_2016-05-04_8_6,427,444.93191249749094
1283_2016-05-04_9_1,309,364.2671767225644
1283_2016-05-04_9_2,378,373.7263717159921
1283_2016-05-04_9_3,431,392.0240399696954
1283_2016-05-04_9_4,423,392.195057644784
1283_2016-05-04_9_5,427,443.14667116924215
1283_2016-05-04_9_6,355,359.34916154446086
1283_2016-05-04_10_1,378,337.10666221342984
1283_2016-05-04_10_2,431,366.53817030141
1283_2016-05-04_10_3,423,373.8922892696248
1283_2016-05-04_10_4,427,429.4792765531359
1283_2016-05-04_10_5,355,348.6741761777456
1283_2016-05-04_10_6,256,291.9208086355721
1283_2016-05-04_11_1,431,393.6338578168345
1283_2016-05-04_11_2,423,392.7498162672756
1283_2016-05-04_11_3,427,443.0218769532239
1283_2016-05-04_11_4,355,358.78696676779924
1283_2016-05-04_11_5,256,299.81945315398383
1283_2016-05-04_11_6,344,367.99389237427766
1283_2016-05-04_12_1,423,417.50840451302355
1283_2016-05-04_12_2,427,460.25287528098846
1283_2016-05-04_12_3,355,371.161469791264
1283_2016-05-04_12_4,256,309.0599796433772
1283_2016-05-04_12_5,344,375.2112507535237
1283_2016-05-04_12_6,454,468.1873608578807
1283_2016-05-04_13_1,427,463.89157447577753
1283_2016-05-04_13_2,355,373.6938605365811
1283_2016-05-04_13_3,256,310.8786251065381
1283_2016-05-04_13_4,344,376.5693046119525
1283_2016-05-04_13_5,454,469.24807546173463
1283_2016-05-04_13_6,351,430.4074563778919
1283_2016-05-04_14_1,355,349.2497180905722
1283_2016-05-04_14_2,256,293.86646862046877
1283_2016-05-04_14_3,344,364.3519636391248
1283_2016-05-04_14_4,454,460.12490803632016
1283_2016-05-04_14_5,351,423.2817618691796
1283_2016-05-04_14_6,297,374.3277219199389
1283_2016-05-04_15_1,256,297.6765719325693
1283_2016-05-04_15_2,344,367.0036448718255
1283_2016-05-04_15_3,454,462.029222389276
1283_2016-05-04_15_4,351,424.7037880458473
1283_2016-05-04_15_5,297,375.4384024156294
1283_2016-05-04_15_6,403,401.4796892160578
1283_2016-05-04_16_1,344,339.38899097165233
1283_2016-05-04_16_2,454,442.81051531063633
1283_2016-05-04_16_3,351,410.90180487993257
1283_2016-05-04_16_4,297,365.13192054650233
1283_2016-05-04_16_5,403,393.4297611774256
1283_2016-05-04_16_6,354,322.51805533152594
1283_2016-05-04_17_1,454,445.86574304516336
1283_2016-05-04_17_2,351,413.0281225625903
1283_2016-05-04_17_3,297,366.65894318862615
1283_2016-05-04_17_4,403,394.57004884374163
1283_2016-05-04_17_5,354,323.40868258665944
1283_2016-05-04_17_6,152,176.99418252265482
1283_2016-05-04_18_1,351,418.417833859055
1283_2016-05-04_18_2,297,370.4099691120233
1283_2016-05-04_18_3,403,397.26386151479164
1283_2016-05-04_18_4,354,325.4202581058621
1283_2016-05-04_18_5,152,178.56533341385878
1283_2016-05-04_18_6,86,97.38131982697664
1283_2016-05-04_19_1,297,325.7393049381715
1283_2016-05-04_19_2,403,366.17484577448727
1283_2016-05-04_19_3,354,303.0935703564326
1283_2016-05-04_19_4,152,161.89312046293787
1283_2016-05-04_19_5,86,84.35940641327417
1283_2016-05-04_19_6,53,37.746510427464386
1283_2016-05-04_20_1,403,347.13234965740753
1283_2016-05-04_20_2,354,289.84074610437875
1283_2016-05-04_20_3,152,152.3755573678131
1283_2016-05-04_20_4,86,77.2522689607068
1283_2016-05-04_20_5,53,32.195445982746946
1283_2016-05-04_20_6,14,10.020590792262624
1283_2016-05-04_21_1,354,326.85832593130664
1283_2016-05-04_21_2,152,178.13832904786764
1283_2016-05-04_21_3,86,95.75389550511778
1283_2016-05-04_21_4,53,46.01133578909378
1283_2016-05-04_21_5,14,20.811559053111637
1283_2016-05-04_21_6,5,9.944244651904427
1283_2016-05-04_22_1,152,196.12224425305632
1283_2016-05-04_22_2,86,108.26998930462932
1283_2016-05-04_22_3,53,54.99981327704427
1283_2016-05-04_22_4,14,27.52360754259246
1283_2016-05-04_22_5,5,15.186722930935957
1283_2016-05-04_22_6,9,17.66607446614327
1283_2016-05-04_23_1,86,79.03484716485823
1283_2016-05-04_23_2,53,34.65331046669644
1283_2016-05-04_23_3,14,12.911693841812223
1283_2016-05-04_23_4,5,4.275434182065794
1283_2016-05-04_23_5,9,9.143759057987097
1283_2016-05-04_23_6,21,25.619934789289402
