,history,ys
1287_2016-05-01_16_1,81,98.29275598877672
1287_2016-05-01_16_2,102,95.90411059138845
1287_2016-05-01_16_3,78,80.92433241415249
1287_2016-05-01_16_4,84,75.9311006159809
1287_2016-05-01_16_5,33,61.24156873126696
1287_2016-05-01_16_6,38,63.66996796680998
1287_2016-05-01_17_1,102,87.8292450633213
1287_2016-05-01_17_2,78,74.74916012288382
1287_2016-05-01_17_3,84,71.08354520064553
1287_2016-05-01_17_4,33,57.32225085802627
1287_2016-05-01_17_5,38,60.40007086134668
1287_2016-05-01_17_6,38,42.35926898435824
1287_2016-05-01_18_1,78,81.36620489117517
1287_2016-05-01_18_2,84,76.14386371136354
1287_2016-05-01_18_3,33,61.2946379013217
1287_2016-05-01_18_4,38,63.61180259090345
1287_2016-05-01_18_5,38,45.03882512796815
1287_2016-05-01_18_6,27,33.3172463238999
1287_2016-05-01_19_1,84,74.57201178366604
1287_2016-05-01_19_2,33,60.092579930677324
1287_2016-05-01_19_3,38,62.66817829180768
1287_2016-05-01_19_4,38,44.27589138834132
1287_2016-05-01_19_5,27,32.68072871865569
1287_2016-05-01_19_6,10,18.372850584078215
1287_2016-05-01_20_1,33,64.49498618081506
1287_2016-05-01_20_2,38,66.03487424436128
1287_2016-05-01_20_3,38,46.9187723359166
1287_2016-05-01_20_4,27,34.81753575791313
1287_2016-05-01_20_5,10,20.155594260039415
1287_2016-05-01_20_6,7,15.245353617645975
1287_2016-05-01_21_1,38,51.32826655363412
1287_2016-05-01_21_2,38,35.67204184923881
1287_2016-05-01_21_3,27,25.988770064590106
1287_2016-05-01_21_4,10,13.017410945821247
1287_2016-05-01_21_5,7,9.2899486945621
1287_2016-05-01_21_6,7,6.118383797198852
1287_2016-05-01_22_1,38,29.44839767056197
1287_2016-05-01_22_2,27,21.229300702617984
1287_2016-05-01_22_3,10,9.281192684774062
1287_2016-05-01_22_4,7,6.269162802661704
1287_2016-05-01_22_5,7,3.598134263067017
1287_2016-05-01_22_6,17,10.039269404428524
1287_2016-05-01_23_1,27,25.22247789800162
1287_2016-05-01_23_2,10,12.334934828881465
1287_2016-05-01_23_3,7,8.666372721587578
1287_2016-05-01_23_4,7,5.536312762570738
1287_2016-05-01_23_5,17,11.656296772550107
1287_2016-05-01_23_6,24,28.45854891436253
1287_2016-05-02_0_1,10,13.16495012292247
1287_2016-05-02_0_2,7,9.301118579246207
1287_2016-05-02_0_3,7,6.034592903516007
1287_2016-05-02_0_4,17,12.059163391900043
1287_2016-05-02_0_5,24,28.79466158373652
1287_2016-05-02_0_6,45,53.077545174728925
1287_2016-05-02_1_1,7,7.82324271826576
1287_2016-05-02_1_2,7,4.9044021857957105
1287_2016-05-02_1_3,17,11.171955412003982
1287_2016-05-02_1_4,24,28.07734124493485
1287_2016-05-02_1_5,45,52.47908294854619
1287_2016-05-02_1_6,130,104.18139304938191
1287_2016-05-02_2_1,7,4.51998837395039
1287_2016-05-02_2_2,17,10.877978811274573
1287_2016-05-02_2_3,24,27.846567463146975
1287_2016-05-02_2_4,45,52.29249904591039
1287_2016-05-02_2_5,130,104.02572561364764
1287_2016-05-02_2_6,150,119.94556377125409
1287_2016-05-02_3_1,17,12.036022121513312
1287_2016-05-02_3_2,24,28.73216945077376
1287_2016-05-02_3_3,45,52.9877030837025
1287_2016-05-02_3_4,130,104.58780801960589
1287_2016-05-02_3_5,150,120.41451058590857
1287_2016-05-02_3_6,103,106.49479476415763
1287_2016-05-02_4_1,24,31.050102687043015
1287_2016-05-02_4_2,45,54.76031923983146
1287_2016-05-02_4_3,130,105.97932466750635
1287_2016-05-02_4_4,150,121.53957169439533
1287_2016-05-02_4_5,103,107.43343617602872
1287_2016-05-02_4_6,88,88.01126019706453
1287_2016-05-02_5_1,45,51.46826844157323
1287_2016-05-02_5_2,130,103.46176189197871
1287_2016-05-02_5_3,150,119.56326650154892
1287_2016-05-02_5_4,103,105.83556516648906
1287_2016-05-02_5_5,88,86.67815225379954
1287_2016-05-02_5_6,63,77.51973877999451
1287_2016-05-02_6_1,130,100.44139903604975
1287_2016-05-02_6_2,150,117.2534743504994
1287_2016-05-02_6_3,103,104.02236143354205
1287_2016-05-02_6_4,88,85.21215110693606
1287_2016-05-02_6_5,63,76.29665020647924
1287_2016-05-02_6_6,84,70.05621459594893
1287_2016-05-02_7_1,150,131.05588549517768
1287_2016-05-02_7_2,103,114.57761669532434
1287_2016-05-02_7_3,88,93.49810369110074
1287_2016-05-02_7_4,63,82.99596135972676
1287_2016-05-02_7_5,84,75.64546733254545
1287_2016-05-02_7_6,68,75.5051946606659
1287_2016-05-02_8_1,103,123.42358533525811
1287_2016-05-02_8_2,88,100.26296934055085
1287_2016-05-02_8_3,63,88.30643037439302
1287_2016-05-02_8_4,84,79.93905747050002
1287_2016-05-02_8_5,68,79.08734809098581
1287_2016-05-02_8_6,72,77.88845530693958
1287_2016-05-02_9_1,88,90.72616067394807
1287_2016-05-02_9_2,63,81.01325175483116
1287_2016-05-02_9_3,84,74.21385891008842
1287_2016-05-02_9_4,68,74.45844318467222
1287_2016-05-02_9_5,72,74.02654789239644
1287_2016-05-02_9_6,80,70.5937722735414
1287_2016-05-02_10_1,63,79.74026895993585
1287_2016-05-02_10_2,84,73.24035810626995
1287_2016-05-02_10_3,68,73.69423793325662
1287_2016-05-02_10_4,72,73.40867701850762
1287_2016-05-02_10_5,80,70.0782809948489
1287_2016-05-02_10_6,74,71.71333626817882
1287_2016-05-02_11_1,84,65.42347681546302
1287_2016-05-02_11_2,68,67.71635649568404
1287_2016-05-02_11_3,72,68.71599636635628
1287_2016-05-02_11_4,80,66.28418158234841
1287_2016-05-02_11_5,74,68.54790925051333
1287_2016-05-02_11_6,94,81.10063944099097
1287_2016-05-02_12_1,68,76.39067808973833
1287_2016-05-02_12_2,72,75.3495966618623
1287_2016-05-02_12_3,80,71.49160633406233
1287_2016-05-02_12_4,74,72.75818662834014
1287_2016-05-02_12_5,94,84.61328481863424
1287_2016-05-02_12_6,82,92.76259939770173
1287_2016-05-02_13_1,72,71.43156316229118
1287_2016-05-02_13_2,80,68.4953295764226
1287_2016-05-02_13_3,74,70.406087458107
1287_2016-05-02_13_4,94,82.71157900453136
1287_2016-05-02_13_5,82,91.17600128596555
1287_2016-05-02_13_6,87,78.67980511292778
1287_2016-05-02_14_1,80,68.76076158903398
1287_2016-05-02_14_2,74,70.60907392318138
1287_2016-05-02_14_3,94,82.87092486430637
1287_2016-05-02_14_4,82,91.30483469223614
1287_2016-05-02_14_5,87,78.78729115919297
1287_2016-05-02_14_6,75,62.009813690369825
1287_2016-05-02_15_1,74,75.85724482580322
1287_2016-05-02_15_2,94,86.88441083816757
1287_2016-05-02_15_3,82,94.45545053731504
1287_2016-05-02_15_4,87,81.3346091236806
1287_2016-05-02_15_5,75,64.1350477000026
1287_2016-05-02_15_6,59,54.7214598866684
1287_2016-05-02_16_1,94,86.01716895776443
1287_2016-05-02_16_2,82,93.79223602171987
1287_2016-05-02_16_3,87,80.81398087802854
1287_2016-05-02_16_4,75,63.714112318419794
1287_2016-05-02_16_5,59,54.37027240192208
1287_2016-05-02_16_6,50,51.759297149696025
1287_2016-05-02_17_1,82,97.5198250330474
1287_2016-05-02_17_2,87,83.66461712651814
1287_2016-05-02_17_3,75,65.95188262372055
1287_2016-05-02_17_4,59,56.17954169382676
1287_2016-05-02_17_5,50,53.26877523030677
1287_2016-05-02_17_6,35,41.132306970981865
1287_2016-05-02_18_1,87,76.41762305325864
1287_2016-05-02_18_2,75,60.40981671059416
1287_2016-05-02_18_3,59,51.82897941602482
1287_2016-05-02_18_4,50,49.751283415753434
1287_2016-05-02_18_5,35,38.1976543924227
1287_2016-05-02_18_6,30,25.869316307192577
1287_2016-05-02_19_1,75,65.3512656541699
1287_2016-05-02_19_2,59,55.6079028530807
1287_2016-05-02_19_3,50,52.71776595379359
1287_2016-05-02_19_4,35,40.59609794506702
1287_2016-05-02_19_5,30,27.870344007434753
1287_2016-05-02_19_6,24,16.47830844116389
1287_2016-05-02_20_1,59,60.11338667585521
1287_2016-05-02_20_2,50,56.163289444488285
1287_2016-05-02_20_3,35,43.30085908664655
1287_2016-05-02_20_4,30,30.05718206843008
1287_2016-05-02_20_5,24,18.30279312881514
1287_2016-05-02_20_6,16,12.067001654511692
1287_2016-05-02_21_1,50,55.64339269152957
1287_2016-05-02_21_2,35,42.9032732677828
1287_2016-05-02_21_3,30,29.74507429258412
1287_2016-05-02_21_4,24,18.050449528908956
1287_2016-05-02_21_5,16,11.856470732141496
1287_2016-05-02_21_6,9,9.02436656035654
1287_2016-05-02_22_1,35,40.268086769126775
1287_2016-05-02_22_2,30,27.72984189121918
1287_2016-05-02_22_3,24,16.468477353944962
1287_2016-05-02_22_4,16,10.577423606513797
1287_2016-05-02_22_5,9,7.957254213487147
1287_2016-05-02_22_6,18,11.884987417476815
1287_2016-05-02_23_1,30,25.269904777754064
1287_2016-05-02_23_2,24,14.587265159322897
1287_2016-05-02_23_3,16,9.100658274098812
1287_2016-05-02_23_4,9,6.763268324515948
1287_2016-05-02_23_5,18,10.88884188180409
1287_2016-05-02_23_6,26,26.50500153250389
1287_2016-05-03_0_1,24,16.795986711826018
1287_2016-05-03_0_2,16,10.789755892224711
1287_2016-05-03_0_3,9,8.08922230920939
1287_2016-05-03_0_4,18,11.960894639543248
1287_2016-05-03_0_5,26,27.399417939340687
1287_2016-05-03_0_6,61,58.763846386974905
1287_2016-05-03_1_1,16,14.153675362444936
1287_2016-05-03_1_2,9,10.661745929616387
1287_2016-05-03_1_3,18,13.980344497616777
1287_2016-05-03_1_4,26,29.032172027684304
1287_2016-05-03_1_5,61,60.126057373703006
1287_2016-05-03_1_6,142,134.23470962669788
1287_2016-05-03_2_1,9,11.523888619832476
1287_2016-05-03_2_2,18,14.63965945874363
1287_2016-05-03_2_3,26,29.549739094556436
1287_2016-05-03_2_4,61,60.54451774846744
1287_2016-05-03_2_5,142,134.58383220681202
1287_2016-05-03_2_6,152,136.0771088560246
1287_2016-05-03_3_1,18,13.461127752970818
1287_2016-05-03_3_2,26,28.64846881227451
1287_2016-05-03_3_3,61,59.83701398476941
1287_2016-05-03_3_4,142,134.01180529657302
1287_2016-05-03_3_5,152,135.5998653155585
1287_2016-05-03_3_6,107,117.97838997236684
1287_2016-05-03_4_1,26,30.7678986514293
1287_2016-05-03_4_2,61,61.45782666215021
1287_2016-05-03_4_3,142,135.2841551033291
1287_2016-05-03_4_4,152,136.62857832889665
1287_2016-05-03_4_5,107,118.83664791761625
1287_2016-05-03_4_6,107,100.45389919144353
1287_2016-05-03_5_1,61,59.23145276971046
1287_2016-05-03_5_2,142,133.5815580355748
1287_2016-05-03_5_3,152,135.29202717750672
1287_2016-05-03_5_4,107,117.75602719906371
1287_2016-05-03_5_5,107,99.5523345125937
1287_2016-05-03_5_6,78,79.2406244742795
1287_2016-05-03_6_1,142,134.4073825064626
1287_2016-05-03_6_2,152,135.9235681452606
1287_2016-05-03_6_3,107,118.25179147799241
1287_2016-05-03_6_4,107,99.95316702152648
1287_2016-05-03_6_5,78,79.57504008003671
1287_2016-05-03_6_6,84,81.56327819597541
1287_2016-05-03_7_1,152,139.46894664398891
1287_2016-05-03_7_2,107,120.96308406748615
1287_2016-05-03_7_3,107,102.08155153532257
1287_2016-05-03_7_4,78,81.29586939529533
1287_2016-05-03_7_5,84,82.99897057381969
1287_2016-05-03_7_6,60,79.46251083505139
1287_2016-05-03_8_1,107,126.81446893872905
1287_2016-05-03_8_2,107,106.55633933170793
1287_2016-05-03_8_3,78,84.80861054512773
1287_2016-05-03_8_4,84,85.83907202558487
1287_2016-05-03_8_5,60,81.83201487037228
1287_2016-05-03_8_6,74,83.93998537968048
1287_2016-05-03_9_1,107,97.30395802856911
1287_2016-05-03_9_2,78,77.73294489437464
1287_2016-05-03_9_3,84,80.28462273663013
1287_2016-05-03_9_4,60,77.34116319174258
1287_2016-05-03_9_5,74,80.19325613241115
1287_2016-05-03_9_6,62,71.66833357579173
1287_2016-05-03_10_1,78,82.26051904881325
1287_2016-05-03_10_2,84,83.74703958654214
1287_2016-05-03_10_3,60,80.0591857438698
1287_2016-05-03_10_4,74,82.39081623347221
1287_2016-05-03_10_5,62,73.50176368938432
1287_2016-05-03_10_6,82,74.8131334418273
1287_2016-05-03_11_1,84,81.75758698446623
1287_2016-05-03_11_2,60,78.53777185277404
1287_2016-05-03_11_3,74,81.19649520097637
1287_2016-05-03_11_4,62,72.53613805584541
1287_2016-05-03_11_5,82,74.00750946179038
1287_2016-05-03_11_6,96,93.59352076840077
1287_2016-05-03_12_1,60,79.58486831157879
1287_2016-05-03_12_2,74,81.99725169855787
1287_2016-05-03_12_3,62,73.16473776337176
1287_2016-05-03_12_4,82,74.51574131428826
1287_2016-05-03_12_5,96,94.01753992610512
1287_2016-05-03_12_6,112,103.5754398569176
1287_2016-05-03_13_1,74,72.85208258245288
1287_2016-05-03_13_2,62,66.17106155558295
1287_2016-05-03_13_3,82,69.0256543377509
1287_2016-05-03_13_4,96,89.57872609744462
1287_2016-05-03_13_5,112,99.87212592335649
1287_2016-05-03_13_6,68,85.53922302727281
1287_2016-05-03_14_1,62,66.70708246457139
1287_2016-05-03_14_2,82,69.43557094295267
1287_2016-05-03_14_3,96,89.90051363075625
1287_2016-05-03_14_4,112,100.132295745594
1287_2016-05-03_14_5,68,85.75628338730937
1287_2016-05-03_14_6,66,67.4668734427077
1287_2016-05-03_15_1,82,67.23759521510426
1287_2016-05-03_15_2,96,88.21963377408088
1287_2016-05-03_15_3,112,98.8127927637459
1287_2016-05-03_15_4,68,84.68944635761989
1287_2016-05-03_15_5,66,66.57680853136173
1287_2016-05-03_15_6,67,55.85588429001677
1287_2016-05-03_16_1,96,95.11294988785087
1287_2016-05-03_16_2,112,104.08438701045495
1287_2016-05-03_16_3,68,88.8276863989896
1287_2016-05-03_16_4,66,69.922634781556
1287_2016-05-03_16_5,67,58.647315841305335
1287_2016-05-03_16_6,64,56.29341569621766
1287_2016-05-03_17_1,112,104.49859573328143
1287_2016-05-03_17_2,68,89.14444835856767
1287_2016-05-03_17_3,66,70.17129523669763
1287_2016-05-03_17_4,67,58.84836137512669
1287_2016-05-03_17_5,64,56.461148508500436
1287_2016-05-03_17_6,40,44.014733413534586
1287_2016-05-03_18_1,68,92.6472347718342
1287_2016-05-03_18_2,66,72.85001595672097
1287_2016-05-03_18_3,67,60.95117673315004
1287_2016-05-03_18_4,64,58.16130479567837
1287_2016-05-03_18_5,40,45.43317823022957
1287_2016-05-03_18_6,17,30.199294048567907
1287_2016-05-03_19_1,66,61.34097098144761
1287_2016-05-03_19_2,67,52.1497502099168
1287_2016-05-03_19_3,64,51.25212059919834
1287_2016-05-03_19_4,40,39.84700400618465
1287_2016-05-03_19_5,17,25.538734350021542
1287_2016-05-03_19_6,16,14.59615905736404
1287_2016-05-03_20_1,67,54.325287344691006
1287_2016-05-03_20_2,64,52.91584076724171
1287_2016-05-03_20_3,40,41.153036506946535
1287_2016-05-03_20_4,17,26.594680303125244
1287_2016-05-03_20_5,16,15.477137515159946
1287_2016-05-03_20_6,20,11.395691028509681
1287_2016-05-03_21_1,64,58.834307457278506
1287_2016-05-03_21_2,40,45.67912445034038
1287_2016-05-03_21_3,17,30.147692443580837
1287_2016-05-03_21_4,16,18.349798638718276
1287_2016-05-03_21_5,20,13.792359682775619
1287_2016-05-03_21_6,11,7.297382606889634
1287_2016-05-03_22_1,40,48.091248502104406
1287_2016-05-03_22_2,17,31.99234007960422
1287_2016-05-03_22_3,16,19.797860525191318
1287_2016-05-03_22_4,20,14.963138425244047
1287_2016-05-03_22_5,11,8.274166359816
1287_2016-05-03_22_6,14,14.027615565202645
1287_2016-05-03_23_1,17,28.21412545314034
1287_2016-05-03_23_2,16,16.9085088461188
1287_2016-05-03_23_3,20,12.694976223761792
1287_2016-05-03_23_4,11,6.440324785245103
1287_2016-05-03_23_5,14,12.497636765190315
1287_2016-05-03_23_6,26,24.280197446880436
1287_2016-05-04_0_1,16,11.672064458205604
1287_2016-05-04_0_2,20,8.690457984217716
1287_2016-05-04_0_3,11,3.2967486771973356
1287_2016-05-04_0_4,14,9.956010528760508
1287_2016-05-04_0_5,26,22.15971206078457
1287_2016-05-04_0_6,67,54.32466746583497
1287_2016-05-04_1_1,20,10.711390768836516
1287_2016-05-04_1_2,11,4.842236721638066
1287_2016-05-04_1_3,14,11.169229947716268
1287_2016-05-04_1_4,26,23.140617310022876
1287_2016-05-04_1_5,67,55.143039269029906
1287_2016-05-04_1_6,158,130.32474945396802
1287_2016-05-04_2_1,11,9.179559848910948
1287_2016-05-04_2_2,14,14.48615423589387
1287_2016-05-04_2_3,26,25.744427137021106
1287_2016-05-04_2_4,67,57.24825674858456
1287_2016-05-04_2_5,158,132.08113787802677
1287_2016-05-04_2_6,152,143.16930659828898
1287_2016-05-04_3_1,14,15.336210145517448
1287_2016-05-04_3_2,26,26.394498854115454
1287_2016-05-04_3_3,67,57.75856780128387
1287_2016-05-04_3_4,158,132.49373166157162
1287_2016-05-04_3_5,152,143.51353466607512
1287_2016-05-04_3_6,112,119.6501456224151
1287_2016-05-04_4_1,26,25.770554512953453
1287_2016-05-04_4_2,67,57.28141263461948
1287_2016-05-04_4_3,158,132.1191613657129
1287_2016-05-04_4_4,152,143.2106892255259
1287_2016-05-04_4_5,112,119.39748088291651
1287_2016-05-04_4_6,111,94.98363111701406
1287_2016-05-04_5_1,67,57.38855237886413
1287_2016-05-04_5_2,158,132.2010954087819
1287_2016-05-04_5_3,152,143.2750080486203
1287_2016-05-04_5_4,112,119.44948357114615
1287_2016-05-04_5_5,111,95.02701709519135
1287_2016-05-04_5_6,85,82.27288379458032
1287_2016-05-04_6_1,158,136.68916816717294
1287_2016-05-04_6_2,152,146.70721660274188
1287_2016-05-04_6_3,112,122.14379239012715
1287_2016-05-04_6_4,111,97.2054043038978
1287_2016-05-04_6_5,85,84.09031791416545
1287_2016-05-04_6_6,93,81.88291914636334
1287_2016-05-04_7_1,152,156.6583256944919
1287_2016-05-04_7_2,112,129.75380309769557
1287_2016-05-04_7_3,111,103.17931837078032
1287_2016-05-04_7_4,85,88.92031286408739
1287_2016-05-04_7_5,93,85.9125965078204
1287_2016-05-04_7_6,75,82.0832834102868
1287_2016-05-04_8_1,112,127.57859438062499
1287_2016-05-04_8_2,111,101.51584935687643
1287_2016-05-04_8_3,85,87.61447752116196
1287_2016-05-04_8_4,93,84.85680995964681
1287_2016-05-04_8_5,75,81.20243794443908
1287_2016-05-04_8_6,92,82.29773804252304
1287_2016-05-04_9_1,111,94.24141289218042
1287_2016-05-04_9_2,85,82.05142531487499
1287_2016-05-04_9_3,93,80.48977328821512
1287_2016-05-04_9_4,75,77.67162634705268
1287_2016-05-04_9_5,92,79.35197273446866
1287_2016-05-04_9_6,74,73.3019459863172
1287_2016-05-04_10_1,85,89.87686027873319
1287_2016-05-04_10_2,93,86.47419606132213
1287_2016-05-04_10_3,75,82.36944199544342
1287_2016-05-04_10_4,92,83.15022386485904
1287_2016-05-04_10_5,74,76.47083679302709
1287_2016-05-04_10_6,82,74.00196375188527
1287_2016-05-04_11_1,93,84.19694245434933
1287_2016-05-04_11_2,75,80.62793517714522
1287_2016-05-04_11_3,92,81.78312827469688
1287_2016-05-04_11_4,74,75.36552045894234
1287_2016-05-04_11_5,82,73.07979545670266
1287_2016-05-04_11_6,105,92.94413406592203
1287_2016-05-04_12_1,75,84.73852957650524
1287_2016-05-04_12_2,92,84.92666404595423
1287_2016-05-04_12_3,74,77.833219031953
1287_2016-05-04_12_4,82,75.07496504102023
1287_2016-05-04_12_5,105,94.6087092444783
1287_2016-05-04_12_6,101,107.28602775507753
1287_2016-05-04_13_1,92,80.37925027209306
1287_2016-05-04_13_2,74,74.35563003239945
1287_2016-05-04_13_3,82,72.34503224045169
1287_2016-05-04_13_4,105,92.40151953723613
1287_2016-05-04_13_5,101,105.44456363597763
1287_2016-05-04_13_6,75,93.8213075384127
1287_2016-05-04_14_1,74,79.78194793389946
1287_2016-05-04_14_2,82,76.49475434201327
1287_2016-05-04_14_3,105,95.6590817390235
1287_2016-05-04_14_4,101,108.07834925919477
1287_2016-05-04_14_5,75,96.01868174083927
1287_2016-05-04_14_6,56,75.06800545994965
1287_2016-05-04_15_1,82,73.79486936781802
1287_2016-05-04_15_2,105,93.59437182846064
1287_2016-05-04_15_3,101,106.45753687762004
1287_2016-05-04_15_4,75,94.70823175275265
1287_2016-05-04_15_5,56,73.97469362317442
1287_2016-05-04_15_6,68,63.3169481217606
1287_2016-05-04_16_1,105,97.42576380196066
1287_2016-05-04_16_2,101,109.38755539861074
1287_2016-05-04_16_3,75,97.00831772258769
1287_2016-05-04_16_4,56,75.83434602096777
1287_2016-05-04_16_5,68,64.86846095878506
1287_2016-05-04_16_6,54,66.90070056132522
1287_2016-05-04_17_1,101,112.92435073746131
1287_2016-05-04_17_2,75,99.71304642679263
1287_2016-05-04_17_3,56,77.95757783680232
1287_2016-05-04_17_4,68,66.58512424405826
1287_2016-05-04_17_5,54,68.33291720950653
1287_2016-05-04_17_6,45,48.34386173004425
1287_2016-05-04_18_1,75,94.14496180355505
1287_2016-05-04_18_2,56,73.6994410590019
1287_2016-05-04_18_3,68,63.242455728452526
1287_2016-05-04_18_4,54,65.63032191454879
1287_2016-05-04_18_5,45,46.08907943934072
1287_2016-05-04_18_6,27,31.47737669237599
1287_2016-05-04_19_1,56,64.75968662055264
1287_2016-05-04_19_2,68,56.40586833177407
1287_2016-05-04_19_3,54,60.26355080371832
1287_2016-05-04_19_4,45,41.74996825151864
1287_2016-05-04_19_5,27,27.857244931639038
1287_2016-05-04_19_6,23,19.17874821243987
1287_2016-05-04_20_1,68,52.31552601879183
1287_2016-05-04_20_2,54,57.13550261206285
1287_2016-05-04_20_3,45,39.294427541775306
1287_2016-05-04_20_4,27,25.871905153630273
1287_2016-05-04_20_5,23,17.522374066878626
1287_2016-05-04_20_6,15,12.256837453433661
1287_2016-05-04_21_1,54,64.45937963657647
1287_2016-05-04_21_2,45,44.89528891949546
1287_2016-05-04_21_3,27,30.26862230118237
1287_2016-05-04_21_4,23,21.077182753638596
1287_2016-05-04_21_5,15,15.22262359562805
1287_2016-05-04_21_6,9,9.406708426701115
1287_2016-05-04_22_1,45,40.011273663212876
1287_2016-05-04_22_2,27,26.53362069949646
1287_2016-05-04_22_3,23,18.145179177618743
1287_2016-05-04_22_4,15,12.852056776825648
1287_2016-05-04_22_5,9,7.428938358079492
1287_2016-05-04_22_6,14,11.90491728586067
1287_2016-05-04_23_1,27,28.863110247144427
1287_2016-05-04_23_2,23,19.92663290677808
1287_2016-05-04_23_3,15,14.250510984195003
1287_2016-05-04_23_4,9,8.559608582603772
1287_2016-05-04_23_5,14,12.848238397844959
1287_2016-05-04_23_6,32,25.643530146979003
