,history,ys
1734_2016-05-01_10_3,234,251.2656675149493
1734_2016-05-01_10_4,301,314.8419807770875
1734_2016-05-01_10_5,312,336.6475942398289
1734_2016-05-01_10_6,268,348.09777734704903
1734_2016-05-01_11_1,357,279.1240267965262
1734_2016-05-01_11_2,234,273.27587504390397
1734_2016-05-01_11_3,301,330.24396930330425
1734_2016-05-01_11_4,312,347.8531948558892
1734_2016-05-01_11_5,268,356.63852987125347
1734_2016-05-01_11_6,331,399.8524204858646
1734_2016-05-01_12_1,234,302.4211662152429
1734_2016-05-01_12_2,301,350.0330748268236
1734_2016-05-01_12_3,312,361.70093235751807
1734_2016-05-01_12_4,268,366.7133468739518
1734_2016-05-01_12_5,331,407.5313055090706
1734_2016-05-01_12_6,337,384.97620116569
1734_2016-05-01_13_1,301,324.4262704480775
1734_2016-05-01_13_2,312,344.314392933632
1734_2016-05-01_13_3,268,354.5468427478535
1734_2016-05-01_13_4,331,398.6796571716727
1734_2016-05-01_13_5,337,378.2295982417335
1734_2016-05-01_13_6,327,394.07994599412484
1734_2016-05-01_14_1,312,335.54704858874874
1734_2016-05-01_14_2,268,348.59398053824407
1734_2016-05-01_14_3,331,394.51404831360355
1734_2016-05-01_14_4,337,375.19894092714117
1734_2016-05-01_14_5,327,391.77002125233935
1734_2016-05-01_14_6,317,385.90636784991113
1734_2016-05-01_15_1,268,339.7814346513166
1734_2016-05-01_15_2,331,388.5304951055725
1734_2016-05-01_15_3,337,371.0118555607326
1734_2016-05-01_15_4,327,388.72373886604487
1734_2016-05-01_15_5,317,383.5845338963706
1734_2016-05-01_15_6,373,452.0345404577271
1734_2016-05-01_16_1,331,361.66610128101183
1734_2016-05-01_16_2,337,352.77143651347325
1734_2016-05-01_16_3,327,375.95971905797654
1734_2016-05-01_16_4,317,374.29816753002535
1734_2016-05-01_16_5,373,444.9566015143763
1734_2016-05-01_16_6,365,439.0251820561913
1734_2016-05-01_17_1,337,341.29456612381387
1734_2016-05-01_17_2,327,368.16713953336136
1734_2016-05-01_17_3,317,368.84518757652586
1734_2016-05-01_17_4,373,440.98932706651595
1734_2016-05-01_17_5,365,436.0013807968271
1734_2016-05-01_17_6,468,514.7182174981009
1734_2016-05-01_18_1,327,366.55988668008285
1734_2016-05-01_18_2,317,367.75389306416264
1734_2016-05-01_18_3,373,440.22567658589094
1734_2016-05-01_18_4,365,435.44579264783056
1734_2016-05-01_18_5,468,514.2947559587737
1734_2016-05-01_18_6,443,204.66836810527045
1734_2016-05-01_19_1,317,352.94849971153417
1734_2016-05-01_19_2,373,430.17309246003754
1734_2016-05-01_19_3,365,428.41133896712165
1734_2016-05-01_19_4,468,509.1768922255276
1734_2016-05-01_19_5,443,200.76760373788719
1734_2016-05-01_19_6,62,22.32585629246188
1734_2016-05-01_20_1,373,416.71927033536303
1734_2016-05-01_20_2,365,419.276446330274
1734_2016-05-01_20_3,468,502.7846075823291
1734_2016-05-01_20_4,443,196.11694524571053
1734_2016-05-01_20_5,62,18.78118924450891
1734_2016-05-01_20_6,1,-6.104279544354
1734_2016-05-01_21_1,365,402.9143925246235
1734_2016-05-01_21_2,468,491.675080234051
1734_2016-05-01_21_3,443,188.3428789392128
1734_2016-05-01_21_4,62,13.125225922298768
1734_2016-05-01_21_5,1,-10.41517591449039
1734_2016-05-01_21_6,0,-11.2700309342855
1734_2016-05-01_22_1,468,477.4855174683006
1734_2016-05-01_22_2,443,178.70843222007457
1734_2016-05-01_22_3,62,6.383370461399323
1734_2016-05-01_22_4,1,-15.320162019203536
1734_2016-05-01_22_5,0,-15.008542941841341
1734_2016-05-01_22_6,2,-14.13621683068078
1734_2016-05-01_23_1,443,175.15845194821182
1734_2016-05-01_23_2,62,3.973000505123565
1734_2016-05-01_23_3,1,-17.00685626602788
1734_2016-05-01_23_4,0,-16.235684622874885
1734_2016-05-01_23_5,2,-15.071527107117305
1734_2016-05-01_23_6,1,-10.062169039221743
1734_2016-05-02_0_1,62,104.21341593280911
1734_2016-05-02_0_2,1,51.0545038678724
1734_2016-05-02_0_3,0,31.39132145973528
1734_2016-05-02_0_4,2,19.579142044594903
1734_2016-05-02_0_5,1,16.348087774562856
1734_2016-05-02_0_6,11,18.9441160116711
1734_2016-05-02_1_1,1,35.25602009825096
1734_2016-05-02_1_2,0,20.664447585299968
1734_2016-05-02_1_3,2,12.072843518382257
1734_2016-05-02_1_4,1,10.886936881839631
1734_2016-05-02_1_5,11,14.781702958573618
1734_2016-05-02_1_6,136,85.40911321552305
1734_2016-05-02_2_1,0,7.844040480708884
1734_2016-05-02_2_2,2,3.3680277882612586
1734_2016-05-02_2_3,1,4.795605311168174
1734_2016-05-02_2_4,11,10.350000605026366
1734_2016-05-02_2_5,136,82.03133148302648
1734_2016-05-02_2_6,282,259.57354054274583
1734_2016-05-02_3_1,2,0.43237466746231235
1734_2016-05-02_3_2,1,2.802351956915544
1734_2016-05-02_3_3,11,8.955190253890095
1734_2016-05-02_3_4,136,81.0165477293978
1734_2016-05-02_3_5,282,258.80008651718435
1734_2016-05-02_3_6,379,375.14774069403546
1734_2016-05-02_4_1,1,3.3890399286344177
1734_2016-05-02_4_2,11,9.353540372043767
1734_2016-05-02_4_3,136,81.29529948315339
1734_2016-05-02_4_4,282,259.002890253747
1734_2016-05-02_4_5,379,375.30231487388653
1734_2016-05-02_4_6,362,368.69794186977447
1734_2016-05-02_5_1,11,8.45943579169932
1734_2016-05-02_5_2,136,80.68821925926811
1734_2016-05-02_5_3,282,258.5780763290953
1734_2016-05-02_5_4,379,374.9932447062465
1734_2016-05-02_5_5,362,368.4623728980725
1734_2016-05-02_5_6,341,372.96430055829074
1734_2016-05-02_6_1,136,81.63903220637489
1734_2016-05-02_6_2,282,259.22366046935355
1734_2016-05-02_6_3,379,375.4450023513248
1734_2016-05-02_6_4,362,368.79104576634415
1734_2016-05-02_6_5,341,373.2148104350488
1734_2016-05-02_6_6,351,333.248247891118
1734_2016-05-02_7_1,282,279.56839799913513
1734_2016-05-02_7_2,379,389.2586971762736
1734_2016-05-02_7_3,362,378.45739575048833
1734_2016-05-02_7_4,341,380.24749047847354
1734_2016-05-02_7_5,351,338.6084585474495
1734_2016-05-02_7_6,367,314.5479972032507
1734_2016-05-02_8_1,379,390.1687307259391
1734_2016-05-02_8_2,362,379.0752914454877
1734_2016-05-02_8_3,341,380.67987269896184
1734_2016-05-02_8_4,351,338.92303497165796
1734_2016-05-02_8_5,367,314.7877629669227
1734_2016-05-02_8_6,334,338.9632371460558
1734_2016-05-02_9_1,362,374.895364111915
1734_2016-05-02_9_2,341,377.84178051458673
1734_2016-05-02_9_3,351,336.9370353756711
1734_2016-05-02_9_4,367,313.34286393596926
1734_2016-05-02_9_5,334,337.8619552542
1734_2016-05-02_9_6,328,350.0495032200618
1734_2016-05-02_10_1,341,373.0156560201909
1734_2016-05-02_10_2,351,333.6601874509827
1734_2016-05-02_10_3,367,311.0498381172979
1734_2016-05-02_10_4,334,336.19368161001375
1734_2016-05-02_10_5,328,348.77796831302385
1734_2016-05-02_10_6,325,339.8353737337343
1734_2016-05-02_11_1,351,321.6782425921765
1734_2016-05-02_11_2,367,302.9143225105409
1734_2016-05-02_11_3,334,330.50072674508164
1734_2016-05-02_11_4,328,344.63610192784245
1734_2016-05-02_11_5,325,336.67850093447925
1734_2016-05-02_11_6,394,359.36141498153825
1734_2016-05-02_12_1,367,313.8880686115817
1734_2016-05-02_12_2,334,337.9516943235204
1734_2016-05-02_12_3,328,349.850033554855
1734_2016-05-02_12_4,325,340.47185757490905
1734_2016-05-02_12_5,394,362.25265851341317
1734_2016-05-02_12_6,409,340.6202857311646
1734_2016-05-02_13_1,334,357.8289766393783
1734_2016-05-02_13_2,328,363.3463350656841
1734_2016-05-02_13_3,325,349.91610660085297
1734_2016-05-02_13_4,394,369.1237506794155
1734_2016-05-02_13_5,409,345.8573363607146
1734_2016-05-02_13_6,382,345.17852282742524
1734_2016-05-02_14_1,328,354.4282768520793
1734_2016-05-02_14_2,325,343.86091250392576
1734_2016-05-02_14_3,394,364.886533475434
1734_2016-05-02_14_4,409,342.7745809340049
1734_2016-05-02_14_5,382,342.82888963110724
1734_2016-05-02_14_6,395,354.49179133066025
1734_2016-05-02_15_1,325,333.97005923653774
1734_2016-05-02_15_2,394,358.17082980051356
1734_2016-05-02_15_3,409,338.07516177539287
1734_2016-05-02_15_4,382,339.4098626574647
1734_2016-05-02_15_5,395,351.8858566506746
1734_2016-05-02_15_6,385,381.5299159657343
1734_2016-05-02_16_1,394,354.81376114995595
1734_2016-05-02_16_2,409,335.7957751882068
1734_2016-05-02_16_3,382,337.8148260810732
1734_2016-05-02_16_4,395,350.72539981663476
1734_2016-05-02_16_5,385,380.6454319497369
1734_2016-05-02_16_6,415,370.4584147517601
1734_2016-05-02_17_1,409,350.4613298415029
1734_2016-05-02_17_2,382,347.77246235545056
1734_2016-05-02_17_3,395,357.6934122465241
1734_2016-05-02_17_4,385,385.7149568519388
1734_2016-05-02_17_5,415,374.32233593622044
1734_2016-05-02_17_6,430,440.79765755445817
1734_2016-05-02_18_1,382,369.6807161642936
1734_2016-05-02_18_2,395,372.56870527106526
1734_2016-05-02_18_3,385,396.12417685528044
1734_2016-05-02_18_4,415,381.89548546062167
1734_2016-05-02_18_5,430,446.569806512186
1734_2016-05-02_18_6,179,213.27823006180066
1734_2016-05-02_19_1,395,377.1792301819503
1734_2016-05-02_19_2,385,399.2546367104916
1734_2016-05-02_19_3,415,384.08607392773706
1734_2016-05-02_19_4,430,448.16355263365983
1734_2016-05-02_19_5,179,214.4929611303353
1734_2016-05-02_19_6,18,73.2157469063801
1734_2016-05-02_20_1,385,405.9241074583872
1734_2016-05-02_20_2,415,388.6145193510555
1734_2016-05-02_20_3,430,451.3324034661564
1734_2016-05-02_20_4,179,216.79843465931404
1734_2016-05-02_20_5,18,74.97294667966943
1734_2016-05-02_20_6,0,21.931546004803607
1734_2016-05-02_21_1,415,380.7836161945492
1734_2016-05-02_21_2,430,446.01536724244704
1734_2016-05-02_21_3,179,213.07775502449817
1734_2016-05-02_21_4,18,72.26599426653851
1734_2016-05-02_21_5,0,19.86834462475315
1734_2016-05-02_21_6,0,1.8595675461500605
1734_2016-05-02_22_1,430,458.8209403584908
1734_2016-05-02_22_2,179,221.77249875489306
1734_2016-05-02_22_3,18,78.35027779715801
1734_2016-05-02_22_4,0,24.294919229905304
1734_2016-05-02_22_5,0,5.233440980327913
1734_2016-05-02_22_6,1,4.96516696281401
1734_2016-05-02_23_1,179,210.98618477348995
1734_2016-05-02_23_2,18,71.02657310905042
1734_2016-05-02_23_3,0,19.170041809860862
1734_2016-05-02_23_4,0,1.504875056679026
1734_2016-05-02_23_5,1,2.1233060117441482
1734_2016-05-02_23_6,5,4.979398582303276
1734_2016-05-03_0_1,18,59.05565794311286
1734_2016-05-03_0_2,0,11.042015157487128
1734_2016-05-03_0_3,0,-4.18283929476263
1734_2016-05-03_0_4,1,-2.0147476773625215
1734_2016-05-03_0_5,5,1.8254317668273643
1734_2016-05-03_0_6,3,3.869523371023206
1734_2016-05-03_1_1,0,-4.3231745892464915
1734_2016-05-03_1_2,0,-14.615514662439864
1734_2016-05-03_1_3,1,-9.315176176245444
1734_2016-05-03_1_4,5,-3.485939939841529
1734_2016-05-03_1_5,3,-0.178730075177981
1734_2016-05-03_1_6,94,61.23688170291359
1734_2016-05-03_2_1,0,-12.997555014489024
1734_2016-05-03_2_2,1,-8.216611951312217
1734_2016-05-03_2_3,5,-2.717202363629468
1734_2016-05-03_2_4,3,0.3805591518544986
1734_2016-05-03_2_5,94,61.66316415230699
1734_2016-05-03_2_6,277,220.13259281102054
1734_2016-05-03_3_1,1,-3.3522422384226616
1734_2016-05-03_3_2,5,0.5856133463898061
1734_2016-05-03_3_3,3,2.691756336297516
1734_2016-05-03_3_4,94,63.3446582366422
1734_2016-05-03_3_5,277,221.41420415317725
1734_2016-05-03_3_6,303,329.31987188527967
1734_2016-05-03_4_1,5,2.214451639756618
1734_2016-05-03_4_2,3,3.797706957229394
1734_2016-05-03_4_3,94,64.11856455950374
1734_2016-05-03_4_4,277,221.97725386286032
1734_2016-05-03_4_5,303,329.74902052210814
1734_2016-05-03_4_6,333,330.7944445220247
1734_2016-05-03_5_1,3,4.840205878161271
1734_2016-05-03_5_2,94,64.82640175465124
1734_2016-05-03_5_3,277,222.47257406117066
1734_2016-05-03_5_4,303,330.1093869975076
1734_2016-05-03_5_5,333,331.0691108241591
1734_2016-05-03_5_6,247,335.33772371387477
1734_2016-05-03_6_1,94,64.13769978499386
1734_2016-05-03_6_2,277,222.00495835365604
1734_2016-05-03_6_3,303,329.78216555934785
1734_2016-05-03_6_4,333,330.8310433341859
1734_2016-05-03_6_5,247,335.1562719929375
1734_2016-05-03_6_6,338,309.3424276007248
1734_2016-05-03_7_1,277,233.18100404541588
1734_2016-05-03_7_2,303,337.37049076185593
1734_2016-05-03_7_3,333,336.14109311670063
1734_2016-05-03_7_4,247,339.0195586726396
1734_2016-05-03_7_5,338,312.28697083333844
1734_2016-05-03_7_6,370,286.55798187429264
1734_2016-05-03_8_1,303,353.7698671471144
1734_2016-05-03_8_2,333,347.2759617958281
1734_2016-05-03_8_3,247,346.81135797354307
1734_2016-05-03_8_4,338,317.9558356619158
1734_2016-05-03_8_5,370,290.8787115926669
1734_2016-05-03_8_6,273,301.6825277430454
1734_2016-05-03_9_1,333,328.2752032837427
1734_2016-05-03_9_2,247,333.91019966937336
1734_2016-05-03_9_3,338,308.9280474452745
1734_2016-05-03_9_4,370,284.3106123482179
1734_2016-05-03_9_5,273,296.67641409297903
1734_2016-05-03_9_6,306,301.424843249935
1734_2016-05-03_10_1,247,335.6784674720871
1734_2016-05-03_10_2,338,310.12866808536455
1734_2016-05-03_10_3,370,285.15076550436953
1734_2016-05-03_10_4,273,297.2876611866989
1734_2016-05-03_10_5,306,301.89072726074994
1734_2016-05-03_10_6,329,313.1324000569138
1734_2016-05-03_11_1,338,276.94051455373335
1734_2016-05-03_11_2,370,262.6166323400366
1734_2016-05-03_11_3,273,281.51904746560064
1734_2016-05-03_11_4,306,290.4183912486312
1734_2016-05-03_11_5,329,304.3883455335364
1734_2016-05-03_11_6,305,327.18900161850615
1734_2016-05-03_12_1,370,285.46830800967933
1734_2016-05-03_12_2,273,297.0349062215598
1734_2016-05-03_12_3,306,301.27585718661976
1734_2016-05-03_12_4,329,312.28761300776443
1734_2016-05-03_12_5,305,333.2097131297825
1734_2016-05-03_12_6,341,318.0388171706599
1734_2016-05-03_13_1,273,328.67111794281425
1734_2016-05-03_13_2,306,322.756250998295
1734_2016-05-03_13_3,329,327.31885606128014
1734_2016-05-03_13_4,305,344.14558067272503
1734_2016-05-03_13_5,341,326.3739829080399
1734_2016-05-03_13_6,359,338.0475761507412
1734_2016-05-03_14_1,306,301.9211862725178
1734_2016-05-03_14_2,329,313.17223827578977
1734_2016-05-03_14_3,305,334.2462626163067
1734_2016-05-03_14_4,341,319.1718087002901
1734_2016-05-03_14_5,359,332.55817940600656
1734_2016-05-03_14_6,357,332.4759332076458
1734_2016-05-03_15_1,329,314.6987452179312
1734_2016-05-03_15_2,305,335.2827321709539
1734_2016-05-03_15_3,341,319.8970945553848
1734_2016-05-03_15_4,359,333.0858556609807
1734_2016-05-03_15_5,357,332.87812069058845
1734_2016-05-03_15_6,290,350.681845216129
1734_2016-05-03_16_1,305,340.6350150072768
1734_2016-05-03_16_2,341,323.53119411599823
1734_2016-05-03_16_3,359,335.62887392475966
1734_2016-05-03_16_4,357,334.7282744531853
1734_2016-05-03_16_5,290,352.09200661304834
1734_2016-05-03_16_6,322,338.3187590699199
1734_2016-05-03_17_1,341,310.19469447998745
1734_2016-05-03_17_2,359,326.57364105506963
1734_2016-05-03_17_3,357,328.3917329836096
1734_2016-05-03_17_4,290,347.4819036465185
1734_2016-05-03_17_5,322,334.80500287805637
1734_2016-05-03_17_6,396,385.5370863515331
1734_2016-05-03_18_1,359,338.1026090033349
1734_2016-05-03_18_2,357,336.21968577242416
1734_2016-05-03_18_3,290,352.9596365973997
1734_2016-05-03_18_4,322,338.79028618251584
1734_2016-05-03_18_5,396,388.57461371025835
1734_2016-05-03_18_6,254,190.47118183848022
1734_2016-05-03_19_1,357,344.040590221705
1734_2016-05-03_19_2,290,358.2698838866214
1734_2016-05-03_19_3,322,342.5062151537613
1734_2016-05-03_19_4,396,391.2781098139301
1734_2016-05-03_19_5,254,192.53174886766
1734_2016-05-03_19_6,38,33.451733682531426
1734_2016-05-03_20_1,290,363.1199776428848
1734_2016-05-03_20_2,322,345.79933775725215
1734_2016-05-03_20_3,396,393.58252409478894
1734_2016-05-03_20_4,254,194.20830810163787
1734_2016-05-03_20_5,38,34.72958375056362
1734_2016-05-03_20_6,0,4.940783329348648
1734_2016-05-03_21_1,322,318.4339906395277
1734_2016-05-03_21_2,396,375.00196716650817
1734_2016-05-03_21_3,254,181.20627146733418
1734_2016-05-03_21_4,38,25.27005003701794
1734_2016-05-03_21_5,0,-2.269141351169395
1734_2016-05-03_21_6,0,-4.465479113207493
1734_2016-05-03_22_1,396,376.33655570332337
1734_2016-05-03_22_2,254,182.11243202789447
1734_2016-05-03_22_3,38,25.90415012618331
1734_2016-05-03_22_4,0,-1.8078066126257397
1734_2016-05-03_22_5,0,-4.113856208936539
1734_2016-05-03_22_6,3,-1.479883273590218
1734_2016-05-03_23_1,254,189.4715286257715
1734_2016-05-03_23_2,38,30.90083855441125
1734_2016-05-03_23_3,0,1.6887046192383082
1734_2016-05-03_23_4,0,-1.5699958270678565
1734_2016-05-03_23_5,3,0.45901163459791405
1734_2016-05-03_23_6,5,2.951001207047881
1734_2016-05-04_0_1,38,55.05079148186189
1734_2016-05-04_0_2,0,18.086069259030012
1734_2016-05-04_0_3,0,9.904317702690008
1734_2016-05-04_0_4,3,8.807061922978846
1734_2016-05-04_0_5,5,9.313768720864687
1734_2016-05-04_0_6,17,9.2082318481242
1734_2016-05-04_1_1,0,11.70476496197523
1734_2016-05-04_1_2,0,5.571531889375279
1734_2016-05-04_1_3,3,5.775126976639086
1734_2016-05-04_1_4,5,7.107907312467347
1734_2016-05-04_1_5,17,7.52695504402206
1734_2016-05-04_1_6,91,59.056112467159295
1734_2016-05-04_2_1,0,1.1909923098887134
1734_2016-05-04_2_2,3,2.8008228436387412
1734_2016-05-04_2_3,5,5.026591265370342
1734_2016-05-04_2_4,17,6.012709247781743
1734_2016-05-04_2_5,91,57.9019754378626
1734_2016-05-04_2_6,224,184.27767221957833
1734_2016-05-04_3_1,3,2.3550907875675477
1734_2016-05-04_3_2,5,4.7239475675958715
1734_2016-05-04_3_3,17,5.80092956535384
1734_2016-05-04_3_4,91,57.74789672680245
1734_2016-05-04_3_5,224,184.16023557468074
1734_2016-05-04_3_6,272,276.64430482445107
1734_2016-05-04_4_1,5,4.965306564501304
1734_2016-05-04_4_2,17,5.964807792911586
1734_2016-05-04_4_3,91,57.86257309126751
1734_2016-05-04_4_4,224,184.24366749894884
1734_2016-05-04_4_5,272,276.70789547364575
1734_2016-05-04_4_6,359,323.7216296897134
1734_2016-05-04_5_1,17,5.977791903899231
1734_2016-05-04_5_2,91,57.871389058860814
1734_2016-05-04_5_3,224,184.24983661078213
1734_2016-05-04_5_4,272,276.7123837644429
1734_2016-05-04_5_5,359,323.72505060236847
1734_2016-05-04_5_6,319,301.98468917487526
1734_2016-05-04_6_1,91,61.996479906491004
1734_2016-05-04_6_2,224,187.05069585071766
1734_2016-05-04_6_3,272,278.6723290225821
1734_2016-05-04_6_4,359,325.1509939962793
1734_2016-05-04_6_5,319,303.07152334451905
1734_2016-05-04_6_6,278,303.0335766900696
1734_2016-05-04_7_1,224,197.90534078607485
1734_2016-05-04_7_2,272,286.0424291455602
1734_2016-05-04_7_3,359,330.3083373508046
1734_2016-05-04_7_4,319,306.82370961399545
1734_2016-05-04_7_5,278,305.8934407393366
1734_2016-05-04_7_6,334,274.2938000205692
1734_2016-05-04_8_1,272,295.8084251199487
1734_2016-05-04_8_2,359,336.939265267884
1734_2016-05-04_8_3,319,311.46380560412524
1734_2016-05-04_8_4,278,309.26930758906656
1734_2016-05-04_8_5,334,276.8668386559892
1734_2016-05-04_8_6,314,314.38613385280144
1734_2016-05-04_9_1,359,328.02889851536975
1734_2016-05-04_9_2,319,305.41383386487695
1734_2016-05-04_9_3,278,305.0357448119207
1734_2016-05-04_9_4,334,273.7867419799681
1734_2016-05-04_9_5,314,312.03852711918125
1734_2016-05-04_9_6,256,320.6192669276759
1734_2016-05-04_10_1,319,317.0048513961528
1734_2016-05-04_10_2,278,312.90582810266324
1734_2016-05-04_10_3,334,279.29395641149614
1734_2016-05-04_10_4,314,316.045259452585
1734_2016-05-04_10_5,256,323.6731424371494
1734_2016-05-04_10_6,320,313.6723533128623
1734_2016-05-04_11_1,278,313.6525178016451
1734_2016-05-04_11_2,334,279.8009446985443
1734_2016-05-04_11_3,314,316.40003247186576
1734_2016-05-04_11_4,256,323.931254872219
1734_2016-05-04_11_5,320,313.86908301141943
1734_2016-05-04_11_6,280,333.68107523599156
1734_2016-05-04_12_1,334,266.4578945949478
1734_2016-05-04_12_2,314,307.34035195766535
1734_2016-05-04_12_3,256,317.5916010935193
1734_2016-05-04_12_4,320,309.2567157078544
1734_2016-05-04_12_5,280,330.16559319801667
1734_2016-05-04_12_6,330,316.4008770201369
1734_2016-05-04_13_1,314,332.6181654780453
1734_2016-05-04_13_2,256,334.75476190114074
1734_2016-05-04_13_3,320,321.26690713766476
1734_2016-05-04_13_4,280,338.9035174118806
1734_2016-05-04_13_5,330,323.0608010030516
1734_2016-05-04_13_6,338,335.7042329901307
1734_2016-05-04_14_1,256,327.7868636956697
1734_2016-05-04_14_2,320,316.5358350734129
1734_2016-05-04_14_3,280,335.59287540387356
1734_2016-05-04_14_4,330,320.6521683734836
1734_2016-05-04_14_5,338,333.868406788956
1734_2016-05-04_14_6,353,322.40121800558626
1734_2016-05-04_15_1,320,289.6694094144886
1734_2016-05-04_15_2,280,317.3510767792275
1734_2016-05-04_15_3,330,307.887183184464
1734_2016-05-04_15_4,338,324.58133806697884
1734_2016-05-04_15_5,353,315.3227437365673
1734_2016-05-04_15_6,279,347.2054711827931
1734_2016-05-04_16_1,280,328.7023813941144
1734_2016-05-04_16_2,330,315.59450590541553
1734_2016-05-04_16_3,338,329.97465823262394
1734_2016-05-04_16_4,353,319.2466131556291
1734_2016-05-04_16_5,279,350.1961897345027
1734_2016-05-04_16_6,364,336.9445146251475
1734_2016-05-04_17_1,330,297.36750946377435
1734_2016-05-04_17_2,338,317.59886984746095
1734_2016-05-04_17_3,353,310.5864607940299
1734_2016-05-04_17_4,279,343.8955611842911
1734_2016-05-04_17_5,364,332.1422634082723
1734_2016-05-04_17_6,391,364.95814155704375
1734_2016-05-04_18_1,338,329.81166667298857
1734_2016-05-04_18_2,353,318.87872055211153
1734_2016-05-04_18_3,279,349.69820023175896
1734_2016-05-04_18_4,364,336.3639296934018
1734_2016-05-04_18_5,391,368.1758367272064
1734_2016-05-04_18_6,221,151.18469387182978
1734_2016-05-04_19_1,353,321.9432261910996
1734_2016-05-04_19_2,279,351.7789420267488
1734_2016-05-04_19_3,364,337.81996145549647
1734_2016-05-04_19_4,391,369.2351616567477
1734_2016-05-04_19_5,221,151.9920965605322
1734_2016-05-04_19_6,84,39.826427506337154
1734_2016-05-04_20_1,279,363.4020226544261
1734_2016-05-04_20_2,364,345.71181498673405
1734_2016-05-04_20_3,391,374.75761015609976
1734_2016-05-04_20_4,221,156.00991232511126
1734_2016-05-04_20_5,84,42.88875065249087
1734_2016-05-04_20_6,4,24.751749384079716
1734_2016-05-04_21_1,364,314.1241323611067
1734_2016-05-04_21_2,391,353.31016668925656
1734_2016-05-04_21_3,221,141.0017267930828
1734_2016-05-04_21_4,84,31.969658435444927
1734_2016-05-04_21_5,4,16.429369566161313
1734_2016-05-04_21_6,0,-1.237197334298287
1734_2016-05-04_22_1,391,371.9763434952995
1734_2016-05-04_22_2,221,153.67571040038
1734_2016-05-04_22_3,84,40.838477588751715
1734_2016-05-04_22_4,4,22.881812067261706
1734_2016-05-04_22_5,0,3.680764358854759
1734_2016-05-04_22_6,2,3.477129772991077
1734_2016-05-04_23_1,221,160.79536470664937
1734_2016-05-04_23_2,84,45.67258919633426
1734_2016-05-04_23_3,4,26.26455761459428
1734_2016-05-04_23_4,0,6.1418553747741385
