,history,ys
1783_2016-05-01_17_2,376,320.05890413354575
1783_2016-05-01_17_3,339,328.4668489548609
1783_2016-05-01_17_4,333,371.7458324959689
1783_2016-05-01_17_5,426,351.42779825935855
1783_2016-05-01_17_6,397,279.5003349415899
1783_2016-05-01_18_1,376,343.8327529400892
1783_2016-05-01_18_2,339,346.2850800922962
1783_2016-05-01_18_3,333,385.31761151394926
1783_2016-05-01_18_4,426,361.9717271440554
1783_2016-05-01_18_5,397,287.8852533594706
1783_2016-05-01_18_6,230,124.93928054546964
1783_2016-05-01_19_1,339,359.7008453490201
1783_2016-05-01_19_2,333,395.37257603294995
1783_2016-05-01_19_3,426,369.6303861564422
1783_2016-05-01_19_4,397,293.8352733142433
1783_2016-05-01_19_5,230,129.67095433150405
1783_2016-05-01_19_6,52,45.49425437022282
1783_2016-05-01_20_1,333,386.7390214952876
1783_2016-05-01_20_2,426,363.1596345527987
1783_2016-05-01_20_3,397,288.9066353272556
1783_2016-05-01_20_4,230,125.84189048037834
1783_2016-05-01_20_5,52,42.449242557297595
1783_2016-05-01_20_6,0,20.589292203420797
1783_2016-05-01_21_1,426,340.74708255032033
1783_2016-05-01_21_2,397,272.1086807676207
1783_2016-05-01_21_3,230,113.0472350805801
1783_2016-05-01_21_4,52,32.50906179978989
1783_2016-05-01_21_5,0,12.68449640840575
1783_2016-05-01_21_6,0,7.967103719316384
1783_2016-05-01_22_1,397,307.6645095218062
1783_2016-05-01_22_2,230,139.6959271026632
1783_2016-05-01_22_3,52,52.80682067676827
1783_2016-05-01_22_4,0,28.453845867606873
1783_2016-05-01_22_5,0,20.507467957770103
1783_2016-05-01_22_6,3,20.191236443161046
1783_2016-05-01_23_1,230,176.95444559252823
1783_2016-05-01_23_2,52,80.73165942261295
1783_2016-05-01_23_3,0,49.72361937363681
1783_2016-05-01_23_4,0,37.0319765681794
1783_2016-05-01_23_5,3,33.33213089617132
1783_2016-05-01_23_6,3,31.908542715965638
1783_2016-05-02_0_1,52,102.85499203227005
1783_2016-05-02_0_2,0,66.30480726529743
1783_2016-05-02_0_3,0,49.66152526947772
1783_2016-05-02_0_4,3,43.14404009214948
1783_2016-05-02_0_5,3,39.71133226733835
1783_2016-05-02_0_6,14,44.02230113815011
1783_2016-05-02_1_1,0,45.095076946541525
1783_2016-05-02_1_2,0,33.765071975039206
1783_2016-05-02_1_3,3,31.03603960558604
1783_2016-05-02_1_4,3,30.304614408385277
1783_2016-05-02_1_5,14,36.54173457801153
1783_2016-05-02_1_6,206,221.46894583983388
1783_2016-05-02_2_1,0,14.957588530094938
1783_2016-05-02_2_2,3,16.940043207928
1783_2016-05-02_2_3,3,19.56798479169268
1783_2016-05-02_2_4,14,28.20043613881964
1783_2016-05-02_2_5,206,214.83563982301033
1783_2016-05-02_2_6,305,307.6628485052018
1783_2016-05-02_3_1,3,10.701787999060372
1783_2016-05-02_3_2,3,14.89248297831702
1783_2016-05-02_3_3,14,24.63920287610904
1783_2016-05-02_3_4,206,212.06891408911133
1783_2016-05-02_3_5,305,305.4626468709644
1783_2016-05-02_3_6,400,356.7682387626637
1783_2016-05-02_4_1,3,11.680352961097697
1783_2016-05-02_4_2,14,22.231747711568914
1783_2016-05-02_4_3,206,210.2352051627415
1783_2016-05-02_4_4,305,304.03803654616735
1783_2016-05-02_4_5,400,355.63533645638665
1783_2016-05-02_4_6,426,386.98795876518636
1783_2016-05-02_5_1,14,18.61149455609359
1783_2016-05-02_5_2,206,207.5218663161289
1783_2016-05-02_5_3,305,301.97134233038963
1783_2016-05-02_5_4,400,354.02971962393565
1783_2016-05-02_5_5,426,385.7111134547047
1783_2016-05-02_5_6,394,319.39170098165096
1783_2016-05-02_6_1,206,205.59858303571684
1783_2016-05-02_6_2,305,300.52986323661696
1783_2016-05-02_6_3,400,352.93177473991074
1783_2016-05-02_6_4,426,384.85811896067867
1783_2016-05-02_6_5,394,318.71336851929055
1783_2016-05-02_6_6,339,275.64527435201467
1783_2016-05-02_7_1,305,300.6972793587631
1783_2016-05-02_7_2,400,353.05725123237136
1783_2016-05-02_7_3,426,384.9536918160587
1783_2016-05-02_7_4,394,318.7876191675733
1783_2016-05-02_7_5,339,275.7043211869406
1783_2016-05-02_7_6,290,268.58754116991236
1783_2016-05-02_8_1,400,354.851756369245
1783_2016-05-02_8_2,426,386.298653145893
1783_2016-05-02_8_3,394,319.8120484622348
1783_2016-05-02_8_4,339,276.5002013450245
1783_2016-05-02_8_5,290,269.2204542205332
1783_2016-05-02_8_6,352,313.5386700225338
1783_2016-05-02_9_1,426,405.12831044219485
1783_2016-05-02_9_2,394,333.9246639110155
1783_2016-05-02_9_3,339,287.2494893500603
1783_2016-05-02_9_4,290,277.57158697446823
1783_2016-05-02_9_5,352,320.1797966466204
1783_2016-05-02_9_6,331,284.54390395104423
1783_2016-05-02_10_1,394,342.62947122937936
1783_2016-05-02_10_2,339,293.7736441079872
1783_2016-05-02_10_3,290,282.5409010422189
1783_2016-05-02_10_4,352,324.04046178614783
1783_2016-05-02_10_5,331,287.61404626589575
1783_2016-05-02_10_6,377,309.53457697958606
1783_2016-05-02_11_1,339,315.1983856725002
1783_2016-05-02_11_2,290,298.5985028366424
1783_2016-05-02_11_3,352,336.2712057602104
1783_2016-05-02_11_4,331,297.11612366478346
1783_2016-05-02_11_5,377,317.09097693839993
1783_2016-05-02_11_6,354,303.62630677536634
1783_2016-05-02_12_1,290,308.52527306830365
1783_2016-05-02_12_2,352,343.7112079186859
1783_2016-05-02_12_3,331,302.7830198010663
1783_2016-05-02_12_4,377,321.4935942945159
1783_2016-05-02_12_5,354,307.1274293417141
1783_2016-05-02_12_6,320,323.1163119550227
1783_2016-05-02_13_1,352,335.98500385968794
1783_2016-05-02_13_2,331,296.9923171319921
1783_2016-05-02_13_3,377,317.08293554969856
1783_2016-05-02_13_4,354,303.70078408920824
1783_2016-05-02_13_5,320,320.39131815020096
1783_2016-05-02_13_6,286,296.2342982191081
1783_2016-05-02_14_1,331,303.6715778223959
1783_2016-05-02_14_2,377,322.088965990005
1783_2016-05-02_14_3,354,307.51377418733205
1783_2016-05-02_14_4,320,323.35363402488525
1783_2016-05-02_14_5,286,298.5900402967382
1783_2016-05-02_14_6,316,301.9373554723698
1783_2016-05-02_15_1,377,333.486636921824
1783_2016-05-02_15_2,354,316.05619980567286
1783_2016-05-02_15_3,320,329.8602233645016
1783_2016-05-02_15_4,286,303.6450161542107
1783_2016-05-02_15_5,316,305.9572574114639
1783_2016-05-02_15_6,270,333.62123510963477
1783_2016-05-02_16_1,354,334.2040090819891
1783_2016-05-02_16_2,320,343.46180142427676
1783_2016-05-02_16_3,286,314.005057524156
1783_2016-05-02_16_4,316,314.0059840597906
1783_2016-05-02_16_5,270,340.0218773229933
1783_2016-05-02_16_6,393,300.7837108123223
1783_2016-05-02_17_1,320,351.7179747513146
1783_2016-05-02_17_2,286,320.1929661732342
1783_2016-05-02_17_3,316,318.71918640411866
1783_2016-05-02_17_4,270,343.6835690048239
1783_2016-05-02_17_5,393,303.69562214626
1783_2016-05-02_17_6,178,266.9682302803724
1783_2016-05-02_18_1,286,306.9645757272066
1783_2016-05-02_18_2,316,308.80465718919896
1783_2016-05-02_18_3,270,336.13187666598674
1783_2016-05-02_18_4,393,297.82870470866254
1783_2016-05-02_18_5,178,262.3026426596048
1783_2016-05-02_18_6,108,135.08587236408985
1783_2016-05-02_19_1,316,300.0611104959061
1783_2016-05-02_19_2,270,329.5786871841402
1783_2016-05-02_19_3,393,292.83727549076895
1783_2016-05-02_19_4,178,258.42479623750023
1783_2016-05-02_19_5,108,132.0020668640727
1783_2016-05-02_19_6,34,50.70775178078853
1783_2016-05-02_20_1,270,336.22620662033955
1783_2016-05-02_20_2,393,297.81951621959
1783_2016-05-02_20_3,178,262.21966620323315
1783_2016-05-02_20_4,108,134.9503051895236
1783_2016-05-02_20_5,34,53.052298875681544
1783_2016-05-02_20_6,1,31.62791927259525
1783_2016-05-02_21_1,393,270.199022609832
1783_2016-05-02_21_2,178,241.51841823646464
1783_2016-05-02_21_3,108,119.1825917372534
1783_2016-05-02_21_4,34,40.802346301685446
1783_2016-05-02_21_5,1,21.8863083342911
1783_2016-05-02_21_6,0,21.577326363615384
1783_2016-05-02_22_1,178,292.7341496571356
1783_2016-05-02_22_2,108,157.5682039177745
1783_2016-05-02_22_3,34,70.03987509821192
1783_2016-05-02_22_4,1,44.60097411144784
1783_2016-05-02_22_5,0,39.64086050858802
1783_2016-05-02_22_6,0,34.554665850540175
1783_2016-05-02_23_1,108,109.71684704339998
1783_2016-05-02_23_2,34,34.175823637060574
1783_2016-05-02_23_3,1,17.284066088091606
1783_2016-05-02_23_4,0,18.418326958160804
1783_2016-05-02_23_5,0,17.677729901234216
1783_2016-05-02_23_6,2,20.809961905172287
1783_2016-05-03_0_1,34,33.459790434932444
1783_2016-05-03_0_2,1,16.74740729121703
1783_2016-05-03_0_3,0,18.009565025337054
1783_2016-05-03_0_4,0,17.360162341023
1783_2016-05-03_0_5,2,20.557420550459483
1783_2016-05-03_0_6,3,29.96193940115711
1783_2016-05-03_1_1,1,16.97270865756917
1783_2016-05-03_1_2,0,18.178425854473772
1783_2016-05-03_1_3,0,17.488780150510394
1783_2016-05-03_1_4,2,20.65734385710519
1783_2016-05-03_1_5,3,30.041402074268063
1783_2016-05-03_1_6,159,202.8867216815194
1783_2016-05-03_2_1,0,11.516801704142011
1783_2016-05-03_2_2,0,12.495968097770259
1783_2016-05-03_2_3,2,16.8544219320587
1783_2016-05-03_2_4,3,27.086908173459477
1783_2016-05-03_2_5,159,200.53719992399306
1783_2016-05-03_2_6,245,258.16977346612407
1783_2016-05-03_3_1,0,7.692737411499792
1783_2016-05-03_3_2,2,13.254454788714554
1783_2016-05-03_3_3,3,24.344887477656073
1783_2016-05-03_3_4,159,198.40692126423778
1783_2016-05-03_3_5,245,256.47569785496125
1783_2016-05-03_3_6,304,301.166927544488
1783_2016-05-03_4_1,2,10.046099435765484
1783_2016-05-03_4_2,3,21.940261381348932
1783_2016-05-03_4_3,159,196.57536718076958
1783_2016-05-03_4_4,245,255.0527616298002
1783_2016-05-03_4_5,304,300.03535654355505
1783_2016-05-03_4_6,359,340.66745777447363
1783_2016-05-03_5_1,3,18.584531838766623
1783_2016-05-03_5_2,159,194.06028579403204
1783_2016-05-03_5_3,245,253.13707603060942
1783_2016-05-03_5_4,304,298.54705845849594
1783_2016-05-03_5_5,359,339.48390862868786
1783_2016-05-03_5_6,253,273.226851303978
1783_2016-05-03_6_1,159,187.56055579241178
1783_2016-05-03_6_2,245,248.26560181361535
1783_2016-05-03_6_3,304,294.8365570594021
1783_2016-05-03_6_4,359,336.6012163282325
1783_2016-05-03_6_5,253,270.9344288087683
1783_2016-05-03_6_6,349,249.4924997038769
1783_2016-05-03_7_1,245,236.35405366655345
1783_2016-05-03_7_2,304,285.90898627285696
1783_2016-05-03_7_3,359,329.8012698606054
1783_2016-05-03_7_4,253,265.65154350099715
1783_2016-05-03_7_5,349,245.29135582277843
1783_2016-05-03_7_6,240,219.6156094950785
1783_2016-05-03_8_1,304,289.51488970051804
1783_2016-05-03_8_2,359,332.5038537483119
1783_2016-05-03_8_3,253,267.71004588648066
1783_2016-05-03_8_4,349,246.89060841396508
1783_2016-05-03_8_5,240,220.88739372781808
1783_2016-05-03_8_6,338,266.6673002077988
1783_2016-05-03_9_1,359,338.54505581741256
1783_2016-05-03_9_2,253,272.23785859746084
1783_2016-05-03_9_3,349,250.3393499346159
1783_2016-05-03_9_4,240,223.5667245132124
1783_2016-05-03_9_5,338,268.79800217816717
1783_2016-05-03_9_6,278,258.60591455262846
1783_2016-05-03_10_1,253,280.76885688220324
1783_2016-05-03_10_2,349,256.73323678514413
1783_2016-05-03_10_3,240,228.4368162036848
1783_2016-05-03_10_4,338,272.5815813521476
1783_2016-05-03_10_5,278,261.6147552844228
1783_2016-05-03_10_6,250,269.62075814631504
1783_2016-05-03_11_1,349,245.15187687935693
1783_2016-05-03_11_2,240,219.75671777425663
1783_2016-05-03_11_3,338,265.97012947289704
1783_2016-05-03_11_4,278,256.47831161354827
1783_2016-05-03_11_5,250,265.53607001826526
1783_2016-05-03_11_6,365,261.59475868195295
1783_2016-05-03_12_1,240,263.0679168813205
1783_2016-05-03_12_2,338,298.43138397186283
1783_2016-05-03_12_3,278,281.20337939992316
1783_2016-05-03_12_4,250,284.7450002597216
1783_2016-05-03_12_5,365,276.8704035322456
1783_2016-05-03_12_6,279,306.45748508986566
1783_2016-05-03_13_1,338,288.8106117228411
1783_2016-05-03_13_2,278,273.9927192729643
1783_2016-05-03_13_3,250,279.2527892168844
1783_2016-05-03_13_4,365,272.60349920240776
1783_2016-05-03_13_5,279,303.0642864924701
1783_2016-05-03_13_6,245,287.5229132444918
1783_2016-05-03_14_1,278,294.50778806387257
1783_2016-05-03_14_2,250,294.6286015429128
1783_2016-05-03_14_3,365,284.3149382055967
1783_2016-05-03_14_4,279,312.1629153327638
1783_2016-05-03_14_5,245,294.7584761333089
1783_2016-05-03_14_6,254,293.59331480230236
1783_2016-05-03_15_1,250,287.7438156251067
1783_2016-05-03_15_2,365,279.1548689289105
1783_2016-05-03_15_3,279,308.23259703121687
1783_2016-05-03_15_4,245,291.70500785838107
1783_2016-05-03_15_5,254,291.1650849975646
1783_2016-05-03_15_6,380,305.82082726946743
1783_2016-05-03_16_1,365,263.41332382943676
1783_2016-05-03_16_2,279,296.4344867914655
1783_2016-05-03_16_3,245,282.71863071641724
1783_2016-05-03_16_4,254,284.1835594812412
1783_2016-05-03_16_5,380,300.2688624822537
1783_2016-05-03_16_6,229,274.65570005877817
1783_2016-05-03_17_1,279,338.8025202814562
1783_2016-05-03_17_2,245,314.47299323913455
1783_2016-05-03_17_3,254,308.37020223444483
1783_2016-05-03_17_4,380,319.0594897693238
1783_2016-05-03_17_5,229,289.59869507950134
1783_2016-05-03_17_6,162,212.1393958525357
1783_2016-05-03_18_1,245,289.5315808651683
1783_2016-05-03_18_2,254,289.6768953917136
1783_2016-05-03_18_3,380,304.82118364185226
1783_2016-05-03_18_4,229,278.5369406073935
1783_2016-05-03_18_5,162,203.34268356231266
1783_2016-05-03_18_6,110,101.33788717974885
1783_2016-05-03_19_1,254,271.1044252550797
1783_2016-05-03_19_2,380,290.90132706412516
1783_2016-05-03_19_3,229,267.9344730572905
1783_2016-05-03_19_4,162,195.10561576873266
1783_2016-05-03_19_5,110,94.78746918973737
1783_2016-05-03_19_6,28,23.8961119335045
1783_2016-05-03_20_1,380,283.7677059107218
1783_2016-05-03_20_2,229,262.5879045823008
1783_2016-05-03_20_3,162,191.03324487583234
1783_2016-05-03_20_4,110,91.62364011250558
1783_2016-05-03_20_5,28,21.380119176837724
1783_2016-05-03_20_6,0,17.100592814424544
1783_2016-05-03_21_1,229,302.72282396826074
1783_2016-05-03_21_2,162,221.11391360224124
1783_2016-05-03_21_3,110,114.53546483399457
1783_2016-05-03_21_4,28,39.18033904204219
1783_2016-05-03_21_5,0,31.255979579854994
1783_2016-05-03_21_6,0,28.797952113591634
1783_2016-05-03_22_1,162,190.36685904146745
1783_2016-05-03_22_2,110,91.49089475124008
1783_2016-05-03_22_3,28,21.627765483243763
1783_2016-05-03_22_4,0,17.61936737874339
1783_2016-05-03_22_5,0,17.953618653741643
1783_2016-05-03_22_6,0,19.699458881686127
1783_2016-05-03_23_1,110,79.6601303323231
1783_2016-05-03_23_2,28,12.760741188431808
1783_2016-05-03_23_3,0,10.865537924627773
1783_2016-05-03_23_4,0,12.706561700543318
1783_2016-05-03_23_5,0,15.526807020348684
1783_2016-05-03_23_6,3,18.499597765289053
1783_2016-05-04_0_1,28,25.414375135504145
1783_2016-05-04_0_2,0,20.349293635876904
1783_2016-05-04_0_3,0,19.93014274968374
1783_2016-05-04_0_4,0,21.13881446418293
1783_2016-05-04_0_5,3,22.962471623001022
1783_2016-05-04_0_6,4,29.759891321279667
1783_2016-05-04_1_1,0,21.427661833174568
1783_2016-05-04_1_2,0,20.738367532598147
1783_2016-05-04_1_3,0,21.7544226054155
1783_2016-05-04_1_4,3,23.440738212325584
1783_2016-05-04_1_5,4,30.140226429505276
1783_2016-05-04_1_6,230,183.18328792409724
1783_2016-05-04_2_1,0,11.801684806254514
1783_2016-05-04_2_2,0,15.056479848410703
1783_2016-05-04_2_3,3,18.33905341140462
1783_2016-05-04_2_4,4,26.17672233311646
1783_2016-05-04_2_5,230,180.0313643042984
1783_2016-05-04_2_6,205,226.16500645115096
1783_2016-05-04_3_1,0,10.134434990183564
1783_2016-05-04_3_2,3,14.650036388272156
1783_2016-05-04_3_3,4,23.366874181223636
1783_2016-05-04_3_4,230,177.84839042511095
1783_2016-05-04_3_5,205,224.42902567154636
1783_2016-05-04_3_6,321,259.6578096274667
1783_2016-05-04_4_1,3,10.423339568845677
1783_2016-05-04_4_2,4,20.199012658705925
1783_2016-05-04_4_3,230,175.43549566515665
1783_2016-05-04_4_4,205,222.55444528517918
1783_2016-05-04_4_5,321,258.16707464818774
1783_2016-05-04_4_6,342,310.78365450467936
1783_2016-05-04_5_1,4,17.103013150538516
1783_2016-05-04_5_2,230,173.11507900537163
1783_2016-05-04_5_3,205,220.78703179203626
1783_2016-05-04_5_4,321,256.7939693127071
1783_2016-05-04_5_5,342,309.6917108522642
1783_2016-05-04_5_6,279,267.8128675980243
1783_2016-05-04_6_1,230,167.65029837754884
1783_2016-05-04_6_2,205,216.6912404401907
1783_2016-05-04_6_3,321,253.6742895475133
1783_2016-05-04_6_4,342,307.26802847844624
1783_2016-05-04_6_5,279,265.88546660760085
1783_2016-05-04_6_6,291,234.1387334079253
1783_2016-05-04_7_1,205,242.6949876441612
1783_2016-05-04_7_2,321,273.16380434548125
1783_2016-05-04_7_3,342,322.1127897774486
1783_2016-05-04_7_4,279,277.41837671758833
1783_2016-05-04_7_5,291,243.310125917348
1783_2016-05-04_7_6,157,246.1030816510688
1783_2016-05-04_8_1,321,257.4426235852095
1783_2016-05-04_8_2,342,310.32994237989885
1783_2016-05-04_8_3,279,268.4436249676148
1783_2016-05-04_8_4,291,236.33763217985336
1783_2016-05-04_8_5,157,240.55829926516628
1783_2016-05-04_8_6,291,263.6287065342791
1783_2016-05-04_9_1,342,336.83736593174933
1783_2016-05-04_9_2,279,288.3106394989248
1783_2016-05-04_9_3,291,251.46992723687853
1783_2016-05-04_9_4,157,252.3145946434023
1783_2016-05-04_9_5,291,272.97774319044294
1783_2016-05-04_9_6,297,273.9696111643275
1783_2016-05-04_10_1,279,290.46378262108936
1783_2016-05-04_10_2,291,253.08368368560915
1783_2016-05-04_10_3,157,253.54375963414023
1783_2016-05-04_10_4,291,273.93268271846864
1783_2016-05-04_10_5,297,274.7290140514359
1783_2016-05-04_10_6,202,290.9885561228248
1783_2016-05-04_11_1,291,248.30256529172837
1783_2016-05-04_11_2,157,249.9603654041675
1783_2016-05-04_11_3,291,271.2032852688351
1783_2016-05-04_11_4,297,272.60854240443354
1783_2016-05-04_11_5,202,289.30227940738246
1783_2016-05-04_11_6,319,295.38242644072693
1783_2016-05-04_12_1,157,267.7678812305485
1783_2016-05-04_12_2,291,284.54981723174814
1783_2016-05-04_12_3,297,282.77432042470565
1783_2016-05-04_12_4,202,297.20008266231014
1783_2016-05-04_12_5,319,301.66304884412284
1783_2016-05-04_12_6,291,328.6471235402985
1783_2016-05-04_13_1,291,238.35264375880507
1783_2016-05-04_13_2,297,248.1500607377117
1783_2016-05-04_13_3,202,270.82749845299526
1783_2016-05-04_13_4,319,281.1741614226361
1783_2016-05-04_13_5,291,312.35360986233275
1783_2016-05-04_13_6,342,289.0489291437854
1783_2016-05-04_14_1,297,270.1073196664448
1783_2016-05-04_14_2,202,287.2842159967274
1783_2016-05-04_14_3,319,293.708903628085
1783_2016-05-04_14_4,291,322.0918637955249
1783_2016-05-04_14_5,342,296.793145332585
1783_2016-05-04_14_6,278,276.1298351066632
1783_2016-05-04_15_1,202,298.5001551725959
1783_2016-05-04_15_2,319,302.1151233481345
1783_2016-05-04_15_3,291,328.4947079127172
1783_2016-05-04_15_4,342,301.7675214215292
1783_2016-05-04_15_5,278,280.08564115787703
1783_2016-05-04_15_6,329,324.07252990287975
1783_2016-05-04_16_1,319,261.86848904269414
1783_2016-05-04_16_2,291,298.33031011605976
1783_2016-05-04_16_3,342,278.7919219947942
1783_2016-05-04_16_4,278,262.2358746594814
1783_2016-05-04_16_5,329,309.8777418401026
1783_2016-05-04_16_6,304,261.85607587128214
1783_2016-05-04_17_1,291,322.1577436026011
1783_2016-05-04_17_2,342,296.65031424460955
1783_2016-05-04_17_3,278,275.83824356812676
1783_2016-05-04_17_4,329,320.44543604188385
1783_2016-05-04_17_5,304,270.25989333970705
1783_2016-05-04_17_6,195,202.93348798333517
1783_2016-05-04_18_1,342,283.65557542461784
1783_2016-05-04_18_2,278,266.09883360765434
1783_2016-05-04_18_3,329,313.02712842596446
1783_2016-05-04_18_4,304,264.49660262863426
1783_2016-05-04_18_5,195,198.350308130803
1783_2016-05-04_18_6,89,86.81347656617547
1783_2016-05-04_19_1,278,290.43212836191583
1783_2016-05-04_19_2,329,331.26465798186183
1783_2016-05-04_19_3,304,278.38775260067075
1783_2016-05-04_19_4,195,209.14235663363866
1783_2016-05-04_19_5,89,95.3957087917193
1783_2016-05-04_19_6,50,41.75046703056981
1783_2016-05-04_20_1,329,326.07967850773133
1783_2016-05-04_20_2,304,274.50166905295816
1783_2016-05-04_20_3,195,206.18240697600072
1783_2016-05-04_20_4,89,93.09612090047304
1783_2016-05-04_20_5,50,39.92175051761686
1783_2016-05-04_20_6,24,25.667896771386353
1783_2016-05-04_21_1,304,275.7196267955488
1783_2016-05-04_21_2,195,207.0952525463459
1783_2016-05-04_21_3,89,93.7914165368754
1783_2016-05-04_21_4,50,40.46192640276459
1783_2016-05-04_21_5,24,26.097464419063158
1783_2016-05-04_21_6,0,22.905794388685393
1783_2016-05-04_22_1,195,218.88994693150218
1783_2016-05-04_22_2,89,102.63140674882123
1783_2016-05-04_22_3,50,47.19516455374904
1783_2016-05-04_22_4,24,31.328523967973553
1783_2016-05-04_22_5,0,27.065724528232238
1783_2016-05-04_22_6,0,25.939391392239855
1783_2016-05-04_23_1,89,92.66779626540944
1783_2016-05-04_23_2,50,39.727551042724286
1783_2016-05-04_23_3,24,25.640596834152603
1783_2016-05-04_23_4,0,22.64676816879765
1783_2016-05-04_23_5,0,22.42527545204129
1783_2016-05-04_23_6,2,24.267283638799398
1783_2016-05-05_0_1,50,38.19784930559476
