,history,ys
1388_2016-05-02_22_2,16,18.871266471812167
1388_2016-05-02_22_3,18,11.371752041853336
1388_2016-05-02_22_4,2,5.711514547419373
1388_2016-05-02_22_5,4,2.60769308077308
1388_2016-05-02_22_6,8,3.524658123480016
1388_2016-05-02_23_1,16,18.134197558854908
1388_2016-05-02_23_2,18,10.99104398744353
1388_2016-05-02_23_3,2,5.452755525137224
1388_2016-05-02_23_4,4,2.391039477582302
1388_2016-05-02_23_5,8,3.322912549622295
1388_2016-05-02_23_6,8,5.518119117357839
1388_2016-05-03_0_1,18,10.108126440958914
1388_2016-05-03_0_2,2,4.996714284735692
1388_2016-05-03_0_3,4,2.0810781197392814
1388_2016-05-03_0_4,8,3.063388284789621
1388_2016-05-03_0_5,8,5.276452830863791
1388_2016-05-03_0_6,14,13.340682367413478
1388_2016-05-03_1_1,2,8.261582436704689
1388_2016-05-03_1_2,4,3.7674355012406426
1388_2016-05-03_1_3,8,4.20956888748805
1388_2016-05-03_1_4,8,6.2361262570959415
1388_2016-05-03_1_5,14,14.234320244835352
1388_2016-05-03_1_6,42,29.474168368890176
1388_2016-05-03_2_1,4,1.177018799099562
1388_2016-05-03_2_2,8,2.8715766245583723
1388_2016-05-03_2_3,8,5.326721883412576
1388_2016-05-03_2_4,14,13.472894681474255
1388_2016-05-03_2_5,42,28.76513683205968
1388_2016-05-03_2_6,36,21.681391079153713
1388_2016-05-03_3_1,8,4.039443969045696
1388_2016-05-03_3_2,8,5.929944318536899
1388_2016-05-03_3_3,14,13.882891910908771
1388_2016-05-03_3_4,42,29.108419073087653
1388_2016-05-03_3_5,36,22.001051918813822
1388_2016-05-03_3_6,10,14.859270340038336
1388_2016-05-03_4_1,8,7.568426378951797
1388_2016-05-03_4_2,14,14.729194483762093
1388_2016-05-03_4_3,42,29.683632609470223
1388_2016-05-03_4_4,36,22.482666372919716
1388_2016-05-03_4_5,10,15.307744692602906
1388_2016-05-03_4_6,12,9.87204419274614
1388_2016-05-03_5_1,14,14.907736494103347
1388_2016-05-03_5_2,42,29.775852455121722
1388_2016-05-03_5_3,36,22.54534620545645
1388_2016-05-03_5_4,10,15.360225226215647
1388_2016-05-03_5_5,12,9.920913517853728
1388_2016-05-03_5_6,14,12.885656129026847
1388_2016-05-03_6_1,42,29.400321860541574
1388_2016-05-03_6_2,36,22.351378559391502
1388_2016-05-03_6_3,10,15.228389616569963
1388_2016-05-03_6_4,12,9.810530275535529
1388_2016-05-03_6_5,14,12.782868405962061
1388_2016-05-03_6_6,15,11.761885405797457
1388_2016-05-03_7_1,36,27.563865502425628
1388_2016-05-03_7_2,10,17.920723708856023
1388_2016-05-03_7_3,12,11.640451469235645
1388_2016-05-03_7_4,14,14.315023755266184
1388_2016-05-03_7_5,15,13.188612474409119
1388_2016-05-03_7_6,12,15.181925090166402
1388_2016-05-03_8_1,10,21.41075261527508
1388_2016-05-03_8_2,12,13.443108034231537
1388_2016-05-03_8_3,14,15.540250395117441
1388_2016-05-03_8_4,15,14.214469520505315
1388_2016-05-03_8_5,12,16.137192463580067
1388_2016-05-03_8_6,19,15.661524541517254
1388_2016-05-03_9_1,12,8.722479589680619
1388_2016-05-03_9_2,14,13.101969198986199
1388_2016-05-03_9_3,15,12.5572225800959
1388_2016-05-03_9_4,12,14.749613712315934
1388_2016-05-03_9_5,19,14.369425691907745
1388_2016-05-03_9_6,5,14.064131311733009
1388_2016-05-03_10_1,14,14.45787941790009
1388_2016-05-03_10_2,15,13.257572211348116
1388_2016-05-03_10_3,12,15.225626194162235
1388_2016-05-03_10_4,19,14.76798114495523
1388_2016-05-03_10_5,5,14.43526198948308
1388_2016-05-03_10_6,5,13.695937253295908
1388_2016-05-03_11_1,15,13.068147492647253
1388_2016-05-03_11_2,12,15.127785253042642
1388_2016-05-03_11_3,19,14.701480775525118
1388_2016-05-03_11_4,5,14.37958259896953
1388_2016-05-03_11_5,5,13.644089186031996
1388_2016-05-03_11_6,17,22.935862395613828
1388_2016-05-03_12_1,12,15.926992650167215
1388_2016-05-03_12_2,19,15.114284365366474
1388_2016-05-03_12_3,5,14.660156261818623
1388_2016-05-03_12_4,5,13.87900773874785
1388_2016-05-03_12_5,17,23.154616099819485
1388_2016-05-03_12_6,27,18.562889504533647
1388_2016-05-03_13_1,19,13.489687475840897
1388_2016-05-03_13_2,5,13.82102560505278
1388_2016-05-03_13_3,5,13.308668798458497
1388_2016-05-03_13_4,17,22.677083044686192
1388_2016-05-03_13_5,27,18.11821570809066
1388_2016-05-03_13_6,15,16.61325255884436
1388_2016-05-03_14_1,5,16.100641938605513
1388_2016-05-03_14_2,5,14.486127627464908
1388_2016-05-03_14_3,17,23.47737631886846
1388_2016-05-03_14_4,27,18.788284793727694
1388_2016-05-03_14_5,15,17.237213897198476
1388_2016-05-03_14_6,24,19.371991142769915
1388_2016-05-03_15_1,5,9.89379197223322
1388_2016-05-03_15_2,17,21.105360430306042
1388_2016-05-03_15_3,27,17.176076948233987
1388_2016-05-03_15_4,15,15.887345453045105
1388_2016-05-03_15_5,24,18.115007737521204
1388_2016-05-03_15_6,17,17.821358290559278
1388_2016-05-03_16_1,17,19.080798653818693
1388_2016-05-03_16_2,27,16.130357936877914
1388_2016-05-03_16_3,15,15.176592880762824
1388_2016-05-03_16_4,24,17.519909238524082
1388_2016-05-03_16_5,17,17.267208779940148
1388_2016-05-03_16_6,14,17.052682937327845
1388_2016-05-03_17_1,27,15.269531517816777
1388_2016-05-03_17_2,15,14.731962066161737
1388_2016-05-03_17_3,24,17.21770330006278
1388_2016-05-03_17_4,17,17.01417796812212
1388_2016-05-03_17_5,14,16.817063286502275
1388_2016-05-03_17_6,17,18.16958496496249
1388_2016-05-03_18_1,15,19.58485696730731
1388_2016-05-03_18_2,24,19.724302267393714
1388_2016-05-03_18_3,17,18.717859018541443
1388_2016-05-03_18_4,14,18.243520362301247
1388_2016-05-03_18_5,17,19.497886904566307
1388_2016-05-03_18_6,16,20.581105987111115
1388_2016-05-03_19_1,24,17.827546904816213
1388_2016-05-03_19_2,17,17.73815409396254
1388_2016-05-03_19_3,14,17.577636135601487
1388_2016-05-03_19_4,17,18.940355747777886
1388_2016-05-03_19_5,16,20.061938793428247
1388_2016-05-03_19_6,17,12.237954620946153
1388_2016-05-03_20_1,17,20.291697986832077
1388_2016-05-03_20_2,14,18.896582994184808
1388_2016-05-03_20_3,17,19.83681537245857
1388_2016-05-03_20_4,16,20.81252598489763
1388_2016-05-03_20_5,17,12.936893579002168
1388_2016-05-03_20_6,4,7.862718560451901
1388_2016-05-03_21_1,14,17.534807511758768
1388_2016-05-03_21_2,17,19.133436237423126
1388_2016-05-03_21_3,16,20.334454414918394
1388_2016-05-03_21_4,17,12.53661409384422
1388_2016-05-03_21_5,4,7.489982481996046
1388_2016-05-03_21_6,4,3.9968420970014638
1388_2016-05-03_22_1,17,17.67108634266832
1388_2016-05-03_22_2,16,19.57912696383273
1388_2016-05-03_22_3,17,12.023234378122714
1388_2016-05-03_22_4,4,7.060140213173272
1388_2016-05-03_22_5,4,3.596577462973693
1388_2016-05-03_22_6,3,4.1403265293648595
1388_2016-05-03_23_1,16,19.30149853871826
1388_2016-05-03_23_2,17,11.879834791305091
1388_2016-05-03_23_3,4,6.962674618603399
1388_2016-05-03_23_4,4,3.5149715268233077
1388_2016-05-03_23_5,3,4.064335933425596
1388_2016-05-03_23_6,8,6.494242714512163
1388_2016-05-04_0_1,17,10.514004820488482
1388_2016-05-04_0_2,4,6.257201274519561
1388_2016-05-04_0_3,4,3.0354765682933422
1388_2016-05-04_0_4,3,3.6628646743324325
1388_2016-05-04_0_5,8,6.120396868607587
1388_2016-05-04_0_6,24,15.918688743340251
1388_2016-05-04_1_1,4,8.940457530082865
1388_2016-05-04_1_2,4,4.42142196712973
1388_2016-05-04_1_3,3,4.604861756309877
1388_2016-05-04_1_4,8,6.909111635751346
1388_2016-05-04_1_5,24,16.653131701888043
1388_2016-05-04_1_6,43,31.026338759678655
1388_2016-05-04_2_1,4,2.3775546490016755
1388_2016-05-04_2_2,3,3.5491711194135576
1388_2016-05-04_2_3,8,6.191581565474278
1388_2016-05-04_2_4,24,16.052358543324505
1388_2016-05-04_2_5,43,30.466905065303457
1388_2016-05-04_2_6,33,25.036239098714397
1388_2016-05-04_3_1,3,4.2203767735786855
1388_2016-05-04_3_2,8,6.538270177914635
1388_2016-05-04_3_3,24,16.287995287418333
1388_2016-05-04_3_4,43,30.664198860904545
1388_2016-05-04_3_5,33,25.21995702182255
1388_2016-05-04_3_6,16,13.01867576702064
1388_2016-05-04_4_1,8,6.0334002973150955
1388_2016-05-04_4_2,24,16.027221801256793
1388_2016-05-04_4_3,43,30.486956768086532
1388_2016-05-04_4_4,33,25.071555865768463
1388_2016-05-04_4_5,16,12.880486159516549
1388_2016-05-04_4_6,14,10.54916416940103
1388_2016-05-04_5_1,24,16.840804113357066
1388_2016-05-04_5_2,43,30.907185234783363
1388_2016-05-04_5_3,33,25.35717605666821
1388_2016-05-04_5_4,16,13.119630066294002
1388_2016-05-04_5_5,14,10.771852479204535
1388_2016-05-04_5_6,25,13.150971530859689
1388_2016-05-04_6_1,43,33.86894462805577
1388_2016-05-04_6_2,33,26.88697284557185
1388_2016-05-04_6_3,16,14.159399823728597
1388_2016-05-04_6_4,14,11.642430295004802
1388_2016-05-04_6_5,25,13.961644505828701
1388_2016-05-04_6_6,20,12.809947524009875
1388_2016-05-04_7_1,33,30.66449052305331
1388_2016-05-04_7_2,16,16.11054900423408
1388_2016-05-04_7_3,14,12.968584150764181
1388_2016-05-04_7_4,25,15.072005832369523
1388_2016-05-04_7_5,20,13.843904401316639
1388_2016-05-04_7_6,17,15.534667940711918
1388_2016-05-04_8_1,16,17.076749292778942
1388_2016-05-04_8_2,14,13.46764227891975
1388_2016-05-04_8_3,25,15.411204837506634
1388_2016-05-04_8_4,20,14.127908746415567
1388_2016-05-04_8_5,17,15.799129822426456
1388_2016-05-04_8_6,26,16.309692273041996
1388_2016-05-04_9_1,14,13.022191088229834
1388_2016-05-04_9_2,25,15.181122068906788
1388_2016-05-04_9_3,20,13.971526469872561
1388_2016-05-04_9_4,17,15.668194161171426
1388_2016-05-04_9_5,26,16.187766351989694
1388_2016-05-04_9_6,14,14.722840883454854
1388_2016-05-04_10_1,25,15.585641623213714
1388_2016-05-04_10_2,20,14.180467384057945
1388_2016-05-04_10_3,17,15.81020677698846
1388_2016-05-04_10_4,26,16.306670592096772
1388_2016-05-04_10_5,14,14.833563270718333
1388_2016-05-04_10_6,18,14.139176447327443
1388_2016-05-04_11_1,20,18.07518751681776
1388_2016-05-04_11_2,17,17.82189292756103
1388_2016-05-04_11_3,26,17.67397011578999
1388_2016-05-04_11_4,14,15.978375018098344
1388_2016-05-04_11_5,18,15.205213196925651
1388_2016-05-04_11_6,38,26.709195421053902
1388_2016-05-04_12_1,17,18.618187866632212
1388_2016-05-04_12_2,26,18.085269373784527
1388_2016-05-04_12_3,14,16.25792621915982
1388_2016-05-04_12_4,18,15.439275663432568
1388_2016-05-04_12_5,38,26.927151946717633
1388_2016-05-04_12_6,21,23.6625563243077
1388_2016-05-04_13_1,26,17.415825040934358
1388_2016-05-04_13_2,14,15.912147357760688
1388_2016-05-04_13_3,18,15.204257257425425
1388_2016-05-04_13_4,38,26.730375872868972
1388_2016-05-04_13_5,21,23.47932049829142
1388_2016-05-04_13_6,15,21.03746550613941
1388_2016-05-04_14_1,14,19.463420604235328
1388_2016-05-04_14_2,18,17.038547517909333
1388_2016-05-04_14_3,38,27.977103250676343
1388_2016-05-04_14_4,21,24.523179669717848
1388_2016-05-04_14_5,15,22.009496270754134
1388_2016-05-04_14_6,31,22.64340531576451
1388_2016-05-04_15_1,18,14.7783303719891
1388_2016-05-04_15_2,38,26.809664416884583
1388_2016-05-04_15_3,21,23.72969676935085
1388_2016-05-04_15_4,15,21.345129370931296
1388_2016-05-04_15_5,31,22.024753793321068
1388_2016-05-04_15_6,22,25.43104085927704
1388_2016-05-04_16_1,38,28.14246916672863
1388_2016-05-04_16_2,21,24.41811205088193
1388_2016-05-04_16_3,15,21.8130303336499
1388_2016-05-04_16_4,31,22.416517638366376
1388_2016-05-04_16_5,22,25.79584726254639
1388_2016-05-04_16_6,25,23.307042043692714
1388_2016-05-04_17_1,21,28.496172632292282
1388_2016-05-04_17_2,15,23.91941480112789
1388_2016-05-04_17_3,31,23.8481815578489
1388_2016-05-04_17_4,22,26.99454999367631
1388_2016-05-04_17_5,25,24.423261514843947
1388_2016-05-04_17_6,15,23.11529960278401
1388_2016-05-04_18_1,15,20.81824812559306
1388_2016-05-04_18_2,31,22.246378645409614
1388_2016-05-04_18_3,22,25.9058392330016
1388_2016-05-04_18_4,25,23.51170640440783
1388_2016-05-04_18_5,15,22.266468998771707
1388_2016-05-04_18_6,11,23.033845956517503
1388_2016-05-04_19_1,31,19.83936935117934
1388_2016-05-04_19_2,22,24.662579872521874
1388_2016-05-04_19_3,25,22.666689933559613
1388_2016-05-04_19_4,15,21.558954101126144
1388_2016-05-04_19_5,11,22.375015468880985
1388_2016-05-04_19_6,12,16.994405505232017
1388_2016-05-04_20_1,22,29.279732857630147
1388_2016-05-04_20_2,25,25.05152437572924
1388_2016-05-04_20_3,15,23.179874439985966
1388_2016-05-04_20_4,11,23.732178704396205
1388_2016-05-04_20_5,12,18.25818174405374
1388_2016-05-04_20_6,5,11.403267095355236
1388_2016-05-04_21_1,25,22.039898836633963
1388_2016-05-04_21_2,15,21.62432097755642
1388_2016-05-04_21_3,11,22.67490269359607
1388_2016-05-04_21_4,12,17.37294630265046
1388_2016-05-04_21_5,5,10.578945092421215
1388_2016-05-04_21_6,8,7.224410274252573
1388_2016-05-04_22_1,15,22.848914851568566
1388_2016-05-04_22_2,11,23.307425301756002
1388_2016-05-04_22_3,12,17.80285822535078
1388_2016-05-04_22_4,5,10.93890149620658
1388_2016-05-04_22_5,8,7.559597920227205
1388_2016-05-04_22_6,7,8.081669388268963
1388_2016-05-04_23_1,11,20.06032916739822
1388_2016-05-04_23_2,12,16.12568037934299
1388_2016-05-04_23_3,5,9.798960025046895
1388_2016-05-04_23_4,8,6.605148390409287
1388_2016-05-04_23_5,7,7.192895948660912
1388_2016-05-04_23_6,9,9.482165760249938
