,history,ys
2068_2016-05-01_7_1,70,60.98381853857701
2068_2016-05-01_7_2,61,44.411240251916595
2068_2016-05-01_7_3,74,67.55330716720529
2068_2016-05-01_7_4,113,110.110701030139
2068_2016-05-01_7_5,125,103.75082371247959
2068_2016-05-01_7_6,156,149.02747081454737
2068_2016-05-01_8_1,61,46.26730816332889
2068_2016-05-01_8_2,74,68.37286646055541
2068_2016-05-01_8_3,113,110.92943787024238
2068_2016-05-01_8_4,125,104.56873892469365
2068_2016-05-01_8_5,156,149.84456522340125
2068_2016-05-01_8_6,184,193.0051577735553
2068_2016-05-01_9_1,74,71.4057331662412
2068_2016-05-01_9_2,113,112.26862060103248
2068_2016-05-01_9_3,125,105.90657774395244
2068_2016-05-01_9_4,156,151.18106147978577
2068_2016-05-01_9_5,184,194.34031281436916
2068_2016-05-01_9_6,202,171.94606070943894
2068_2016-05-01_10_1,113,112.80267544946062
2068_2016-05-01_10_2,125,106.14239326099079
2068_2016-05-01_10_3,156,151.41664034861674
2068_2016-05-01_10_4,184,194.57565527247658
2068_2016-05-01_10_5,202,172.1811669940683
2068_2016-05-01_10_6,168,198.33167371968054
2068_2016-05-01_11_1,125,106.18301442283817
2068_2016-05-01_11_2,156,151.43457689635508
2068_2016-05-01_11_3,184,194.59357382033127
2068_2016-05-01_11_4,202,172.19906756010278
2068_2016-05-01_11_5,168,198.34955632194016
2068_2016-05-01_11_6,184,203.7778773879166
2068_2016-05-01_12_1,156,155.30823485995225
2068_2016-05-01_12_2,184,196.30401359670248
2068_2016-05-01_12_3,202,173.90779085694794
2068_2016-05-01_12_4,168,200.0565648617998
2068_2016-05-01_12_5,184,205.4831728916028
2068_2016-05-01_12_6,201,160.08588449264371
2068_2016-05-01_13_1,184,196.44642012258817
2068_2016-05-01_13_2,202,173.97067141805547
2068_2016-05-01_13_3,168,200.11938232030812
2068_2016-05-01_13_4,184,205.54592731083727
2068_2016-05-01_13_5,201,160.14857593586623
2068_2016-05-01_13_6,149,168.5508484769557
2068_2016-05-01_14_1,202,171.40845579491892
2068_2016-05-01_14_2,168,198.98801874648788
2068_2016-05-01_14_3,184,204.4156990955592
2068_2016-05-01_14_4,201,159.01948193976278
2068_2016-05-01_14_5,149,167.4228875618026
2068_2016-05-01_14_6,172,186.7106812389838
2068_2016-05-01_15_1,168,205.28558316470009
2068_2016-05-01_15_2,184,207.1964311003972
2068_2016-05-01_15_3,201,161.79742339352745
2068_2016-05-01_15_4,149,170.1980412648988
2068_2016-05-01_15_5,172,189.483049989006
2068_2016-05-01_15_6,187,186.9683785999827
2068_2016-05-01_16_1,184,199.52083420093413
2068_2016-05-01_16_2,201,158.40821186075658
2068_2016-05-01_16_3,149,166.81223091133683
2068_2016-05-01_16_4,172,186.10063740146387
2068_2016-05-01_16_5,187,183.58936036869648
2068_2016-05-01_16_6,160,186.09685283816327
2068_2016-05-01_17_1,201,155.21309844805936
2068_2016-05-01_17_2,149,165.40140705377055
2068_2016-05-01_17_3,172,184.6912293495283
2068_2016-05-01_17_4,187,182.18136670158665
2068_2016-05-01_17_5,160,184.69027213650003
2068_2016-05-01_17_6,193,183.33513290512383
2068_2016-05-01_18_1,149,174.82708233517053
2068_2016-05-01_18_2,172,188.8531997847017
2068_2016-05-01_18_3,187,186.33916046995262
2068_2016-05-01_18_4,160,188.84389342947358
2068_2016-05-01_18_5,193,187.4845859099139
2068_2016-05-01_18_6,87,107.9530079757881
2068_2016-05-01_19_1,172,183.5364457938001
2068_2016-05-01_19_2,187,183.99151191845954
2068_2016-05-01_19_3,160,186.4986008163355
2068_2016-05-01_19_4,193,185.1416468708734
2068_2016-05-01_19_5,87,105.61242014896033
2068_2016-05-01_19_6,63,58.76941349726077
2068_2016-05-01_20_1,187,181.61662328725396
2068_2016-05-01_20_2,160,185.44995273810054
2068_2016-05-01_20_3,193,184.09405114360754
2068_2016-05-01_20_4,87,104.56587571659671
2068_2016-05-01_20_5,63,57.72391930479223
2068_2016-05-01_20_6,1,20.62052570489564
2068_2016-05-01_21_1,160,186.55817275500283
2068_2016-05-01_21_2,193,184.58339315978293
2068_2016-05-01_21_3,87,105.05472666283582
2068_2016-05-01_21_4,63,58.21227967389902
2068_2016-05-01_21_5,1,21.108395989179513
2068_2016-05-01_21_6,0,12.574409018223335
2068_2016-05-01_22_1,193,179.11613715487493
2068_2016-05-01_22_2,87,102.64062293290425
2068_2016-05-01_22_3,63,55.80059857216138
2068_2016-05-01_22_4,1,18.699135084453033
2068_2016-05-01_22_5,0,10.167565881765029
2068_2016-05-01_22_6,1,11.406501780707302
2068_2016-05-01_23_1,87,105.49875000405339
2068_2016-05-01_23_2,63,57.06262383984327
2068_2016-05-01_23_3,1,19.959893870518158
2068_2016-05-01_23_4,0,11.427059457167076
2068_2016-05-01_23_5,1,12.66473141512455
2068_2016-05-01_23_6,49,31.359975404591395
2068_2016-05-02_0_1,63,53.254477738229355
2068_2016-05-02_0_2,1,18.278381298255667
2068_2016-05-02_0_3,0,9.747234335081444
2068_2016-05-02_0_4,1,10.986592049807015
2068_2016-05-02_0_5,49,29.6835201043326
2068_2016-05-02_0_6,119,89.4595855233914
2068_2016-05-02_1_1,1,20.284591047629092
2068_2016-05-02_1_2,0,10.633089768710235
2068_2016-05-02_1_3,1,11.87155849994987
2068_2016-05-02_1_4,49,30.567598463112105
2068_2016-05-02_1_5,119,90.34277668203485
2068_2016-05-02_1_6,76,96.83887291752816
2068_2016-05-02_2_1,0,6.663170709143742
2068_2016-05-02_2_2,1,10.11861398800049
2068_2016-05-02_2_3,49,28.816413085513233
2068_2016-05-02_2_4,119,88.59334867344046
2068_2016-05-02_2_5,76,95.09120051436378
2068_2016-05-02_2_6,71,73.18988621937828
2068_2016-05-02_3_1,1,8.74693603382228
2068_2016-05-02_3_2,49,28.21073944182912
2068_2016-05-02_3_3,119,87.98828284209982
2068_2016-05-02_3_4,76,94.48674188540804
2068_2016-05-02_3_5,71,72.58603418346094
2068_2016-05-02_3_6,74,70.3229357969366
2068_2016-05-02_4_1,49,26.615957943069006
2068_2016-05-02_4_2,119,87.28409632492806
2068_2016-05-02_4_3,76,93.78326204131297
2068_2016-05-02_4_4,71,71.88326030327414
2068_2016-05-02_4_5,74,69.62086717220134
2068_2016-05-02_4_6,99,85.1428069547659
2068_2016-05-02_5_1,119,91.89206726776398
2068_2016-05-02_5_2,76,95.81794266181623
2068_2016-05-02_5_3,71,73.91589905847736
2068_2016-05-02_5_4,74,71.65146611117987
2068_2016-05-02_5_5,99,87.17136812453877
2068_2016-05-02_5_6,121,121.01586128632877
2068_2016-05-02_6_1,76,101.39837206025979
2068_2016-05-02_6_2,71,76.37997526294056
2068_2016-05-02_6_3,74,74.11306953851633
2068_2016-05-02_6_4,99,89.63050125625729
2068_2016-05-02_6_5,121,123.47252660144784
2068_2016-05-02_6_6,117,115.00674659385692
2068_2016-05-02_7_1,71,71.15147541687392
2068_2016-05-02_7_2,74,71.80439019937344
2068_2016-05-02_7_3,99,87.32413874865249
2068_2016-05-02_7_4,121,121.1684786003686
2068_2016-05-02_7_5,117,112.70501077662395
2068_2016-05-02_7_6,175,152.17384933532549
2068_2016-05-02_8_1,74,71.7732075238882
2068_2016-05-02_8_2,99,87.31036982816833
2068_2016-05-02_8_3,121,121.1547234974245
2068_2016-05-02_8_4,117,112.69126947735356
2068_2016-05-02_8_5,175,152.1601218258764
2068_2016-05-02_8_6,214,185.41523304608182
2068_2016-05-02_9_1,99,87.76877653592697
2068_2016-05-02_9_2,121,121.35713606819718
2068_2016-05-02_9_3,117,112.89347892081457
2068_2016-05-02_9_4,175,152.3621283458703
2068_2016-05-02_9_5,214,185.61703684624865
2068_2016-05-02_9_6,197,174.7578115731498
2068_2016-05-02_10_1,121,123.66919173907725
2068_2016-05-02_10_2,117,113.91438268201951
2068_2016-05-02_10_3,175,153.3820075983913
2068_2016-05-02_10_4,214,186.6358926182121
2068_2016-05-02_10_5,197,175.77564489165024
2068_2016-05-02_10_6,201,191.26883282773042
2068_2016-05-02_11_1,117,113.36490381920987
2068_2016-05-02_11_2,175,153.1393815038685
2068_2016-05-02_11_3,214,186.39351000652306
2068_2016-05-02_11_4,197,175.5335055184524
2068_2016-05-02_11_5,201,191.02693644892634
2068_2016-05-02_11_6,242,190.26755151021678
2068_2016-05-02_12_1,175,153.887701111779
2068_2016-05-02_12_2,214,186.72393557192845
2068_2016-05-02_12_3,197,175.8635994915236
2068_2016-05-02_12_4,201,191.3566991624266
2068_2016-05-02_12_5,242,190.5969832965754
2068_2016-05-02_12_6,188,147.38238610919058
2068_2016-05-02_13_1,214,191.07010591801506
2068_2016-05-02_13_2,197,177.78268029439556
2068_2016-05-02_13_3,201,193.27385410801173
2068_2016-05-02_13_4,242,192.5122143175314
2068_2016-05-02_13_5,188,149.29569513623568
2068_2016-05-02_13_6,154,144.98494614918283
2068_2016-05-02_14_1,197,182.50302014112026
2068_2016-05-02_14_2,201,195.35815197522209
2068_2016-05-02_14_3,242,194.5944205269911
2068_2016-05-02_14_4,188,151.3758117869883
2068_2016-05-02_14_5,154,147.06297533816556
2068_2016-05-02_14_6,166,164.68911229787545
2068_2016-05-02_15_1,201,198.3424950969288
2068_2016-05-02_15_2,242,195.9121773423003
2068_2016-05-02_15_3,188,152.69224619233893
2068_2016-05-02_15_4,154,148.3780886606372
2068_2016-05-02_15_5,166,166.0029058632158
2068_2016-05-02_15_6,216,167.70439501624375
2068_2016-05-02_16_1,242,196.45925035720308
2068_2016-05-02_16_2,188,152.93380996850675
2068_2016-05-02_16_3,154,148.61941002004073
2068_2016-05-02_16_4,166,166.24398504912784
2068_2016-05-02_16_5,216,167.94523227169293
2068_2016-05-02_16_6,169,169.4529570164837
2068_2016-05-02_17_1,188,162.30881250536964
2068_2016-05-02_17_2,154,152.7590055634068
2068_2016-05-02_17_3,166,170.37942637958648
2068_2016-05-02_17_4,216,172.07652355812598
2068_2016-05-02_17_5,169,173.5801024235895
2068_2016-05-02_17_6,166,165.21103583326573
2068_2016-05-02_18_1,154,158.04778429073008
2068_2016-05-02_18_2,166,172.71472226493594
2068_2016-05-02_18_3,216,174.40947590140524
2068_2016-05-02_18_4,169,175.91071357661585
2068_2016-05-02_18_5,166,167.53930814549648
2068_2016-05-02_18_6,50,86.64503321724834
2068_2016-05-02_19_1,166,171.8814468293773
2068_2016-05-02_19_2,216,174.04153751782914
2068_2016-05-02_19_3,169,175.54314443065397
2068_2016-05-02_19_4,166,167.17210786660738
2068_2016-05-02_19_5,50,86.27820143526242
2068_2016-05-02_19_6,35,58.93337630371469
2068_2016-05-02_20_1,216,172.83078496372497
2068_2016-05-02_20_2,169,175.00852848176422
2068_2016-05-02_20_3,166,166.63802842145384
2068_2016-05-02_20_4,50,85.74465795544688
2068_2016-05-02_20_5,35,58.400368251379284
2068_2016-05-02_20_6,44,25.94939483666947
2068_2016-05-02_21_1,169,183.89532774734175
2068_2016-05-02_21_2,166,170.56205452063864
2068_2016-05-02_21_3,50,89.66474617236767
2068_2016-05-02_21_4,35,62.316522537823424
2068_2016-05-02_21_5,44,29.861619140458572
2068_2016-05-02_21_6,16,23.40698368138814
2068_2016-05-02_22_1,166,167.49570764418092
2068_2016-05-02_22_2,50,88.31078004656798
2068_2016-05-02_22_3,35,60.96391515915183
2068_2016-05-02_22_4,44,28.510369145370063
2068_2016-05-02_22_5,16,22.05708970770607
2068_2016-05-02_22_6,1,22.8612376799626
2068_2016-05-02_23_1,50,88.00287420249238
2068_2016-05-02_23_2,35,60.82795725888462
2068_2016-05-02_23_3,44,28.374547683085325
2068_2016-05-02_23_4,16,21.92140454648404
2068_2016-05-02_23_5,1,22.72568868302092
2068_2016-05-02_23_6,23,41.79513012147643
2068_2016-05-03_0_1,35,53.00469908129775
2068_2016-05-03_0_2,44,24.920135317947185
2068_2016-05-03_0_3,16,18.47045879161847
2068_2016-05-03_0_4,1,19.27820605957666
2068_2016-05-03_0_5,23,38.35110715409337
2068_2016-05-03_0_6,65,91.5970446792433
2068_2016-05-03_1_1,44,21.213694363712307
2068_2016-05-03_1_2,16,16.83385481251871
2068_2016-05-03_1_3,1,17.64324446348344
2068_2016-05-03_1_4,23,36.71778629282426
2068_2016-05-03_1_5,65,89.96536290626985
2068_2016-05-03_1_6,55,81.97210806438693
2068_2016-05-03_2_1,16,21.524635592841605
2068_2016-05-03_2_2,1,19.714490325741025
2068_2016-05-03_2_3,23,38.786953595424166
2068_2016-05-03_2_4,65,92.03245373511136
2068_2016-05-03_2_5,55,84.03712450327606
2068_2016-05-03_2_6,59,74.04865855109693
2068_2016-05-03_3_1,1,18.57719080598389
2068_2016-05-03_3_2,23,38.28477132881174
2068_2016-05-03_3_3,65,91.530775424026
2068_2016-05-03_3_4,55,83.53594964198271
2068_2016-05-03_3_5,59,73.54798663436804
2068_2016-05-03_3_6,68,71.74134531660093
2068_2016-05-03_4_1,23,34.666337076201984
2068_2016-05-03_4_2,65,89.93303139705971
2068_2016-05-03_4_3,55,81.93980900085211
2068_2016-05-03_4_4,59,71.95344777002555
2068_2016-05-03_4_5,68,70.14840662161369
2068_2016-05-03_4_6,96,85.61944983654182
2068_2016-05-03_5_1,65,87.5314033926206
2068_2016-05-03_5_2,55,80.87935397218328
2068_2016-05-03_5_3,59,70.89405694096794
2068_2016-05-03_5_4,68,69.09007892420989
2068_2016-05-03_5_5,96,84.56218420390614
2068_2016-05-03_5_6,98,110.55203506472412
2068_2016-05-03_6_1,55,76.24104727715263
2068_2016-05-03_6_2,59,68.84598136466639
2068_2016-05-03_6_3,68,67.04405865546323
2068_2016-05-03_6_4,96,82.5182171801493
2068_2016-05-03_6_5,98,108.5101192254619
2068_2016-05-03_6_6,79,98.96084194421863
2068_2016-05-03_7_1,59,64.47330692098981
2068_2016-05-03_7_2,68,65.1132747897032
2068_2016-05-03_7_3,96,80.58937091606377
2068_2016-05-03_7_4,98,106.58320861860732
2068_2016-05-03_7_5,79,97.03586505210275
2068_2016-05-03_7_6,118,138.7343116085195
2068_2016-05-03_8_1,68,63.986541772091925
2068_2016-05-03_8_2,96,80.09185435967598
2068_2016-05-03_8_3,98,106.08619133556122
2068_2016-05-03_8_4,79,96.53934654136202
2068_2016-05-03_8_5,118,138.2382913695506
2068_2016-05-03_8_6,170,168.11411081909918
2068_2016-05-03_9_1,96,80.91806344414113
2068_2016-05-03_9_2,98,106.45100952419556
2068_2016-05-03_9_3,79,96.90379862359485
2068_2016-05-03_9_4,118,138.6023777127811
2068_2016-05-03_9_5,170,168.47783179035778
2068_2016-05-03_9_6,155,156.14038620051338
2068_2016-05-03_10_1,98,109.55577162365621
2068_2016-05-03_10_2,79,98.27472724997152
2068_2016-05-03_10_3,118,139.97193056963266
2068_2016-05-03_10_4,170,169.84601025831174
2068_2016-05-03_10_5,155,157.50719165881173
2068_2016-05-03_10_6,182,172.8110740289312
2068_2016-05-03_11_1,79,95.89586021029992
2068_2016-05-03_11_2,118,138.92152579833106
2068_2016-05-03_11_3,170,168.79665960087547
2068_2016-05-03_11_4,155,156.45889405740473
2068_2016-05-03_11_5,182,171.76382842677893
2068_2016-05-03_11_6,175,181.81314060916324
2068_2016-05-03_12_1,118,135.4433500200126
2068_2016-05-03_12_2,170,167.26084764836062
2068_2016-05-03_12_3,155,154.92462333996218
2068_2016-05-03_12_4,182,170.23109739773133
2068_2016-05-03_12_5,175,180.2819477233854
2068_2016-05-03_12_6,175,131.4717733236679
2068_2016-05-03_13_1,170,163.6699658123856
2068_2016-05-03_13_2,155,153.33904526822224
2068_2016-05-03_13_3,182,168.6471105029125
2068_2016-05-03_13_4,175,178.69955040869215
2068_2016-05-03_13_5,175,129.89096399390712
2068_2016-05-03_13_6,201,126.28426304213767
2068_2016-05-03_14_1,155,154.64214385647088
2068_2016-05-03_14_2,182,169.22250246545013
2068_2016-05-03_14_3,175,179.27436494749537
2068_2016-05-03_14_4,175,130.46520168843858
2068_2016-05-03_14_5,201,126.85792447127858
2068_2016-05-03_14_6,123,142.17288813649847
2068_2016-05-03_15_1,182,169.2961706039795
2068_2016-05-03_15_2,175,179.30689361047388
2068_2016-05-03_15_3,175,130.49769770789186
2068_2016-05-03_15_4,201,126.8903878799654
2068_2016-05-03_15_5,123,142.2053189671448
2068_2016-05-03_15_6,165,143.37905952965434
2068_2016-05-03_16_1,175,181.92209941515924
2068_2016-05-03_16_2,175,131.65245945344796
2068_2016-05-03_16_3,201,128.04399078618607
2068_2016-05-03_16_4,123,143.35776419696134
2068_2016-05-03_16_5,165,144.5303482448311
2068_2016-05-03_16_6,129,140.59511273661312
2068_2016-05-03_17_1,175,130.22747852786938
2068_2016-05-03_17_2,201,127.41478085629942
2068_2016-05-03_17_3,123,142.72918569881358
2068_2016-05-03_17_4,165,143.9024005447608
2068_2016-05-03_17_5,129,139.96779520159484
2068_2016-05-03_17_6,153,152.13220775567527
2068_2016-05-03_18_1,201,136.63163621496744
2068_2016-05-03_18_2,123,146.798950289977
2068_2016-05-03_18_3,165,147.96808100054972
2068_2016-05-03_18_4,129,144.0293956205661
2068_2016-05-03_18_5,153,156.18973223227283
2068_2016-05-03_18_6,85,75.74121447711437
2068_2016-05-03_19_1,123,160.04979878306588
2068_2016-05-03_19_2,165,153.81908244317597
2068_2016-05-03_19_3,129,149.87452540122447
2068_2016-05-03_19_4,153,162.02899624335873
2068_2016-05-03_19_5,85,81.57461860511008
2068_2016-05-03_19_6,49,49.4016855492739
2068_2016-05-03_20_1,165,146.19202403272138
2068_2016-05-03_20_2,129,146.5067463653507
2068_2016-05-03_20_3,153,158.66459687851653
2068_2016-05-03_20_4,85,78.21359551969438
2068_2016-05-03_20_5,49,46.0440353550833
2068_2016-05-03_20_6,0,24.091385903901553
2068_2016-05-03_21_1,129,150.3785496138592
2068_2016-05-03_21_2,153,160.37421769294238
2068_2016-05-03_21_3,85,79.92150067644796
2068_2016-05-03_21_4,49,47.750226575880454
2068_2016-05-03_21_5,0,25.795864908730323
2068_2016-05-03_21_6,0,20.083778124166486
2068_2016-05-03_22_1,153,155.97323706709798
2068_2016-05-03_22_2,85,77.97821802521125
2068_2016-05-03_22_3,49,45.8088940692383
2068_2016-05-03_22_4,0,23.856480589651966
2068_2016-05-03_22_5,0,18.146340037585105
2068_2016-05-03_22_6,0,16.2980433924984
2068_2016-05-03_23_1,85,77.3661484992291
2068_2016-05-03_23_2,49,45.538630645626064
2068_2016-05-03_23_3,0,23.58648838379301
2068_2016-05-03_23_4,0,17.876618777303975
2068_2016-05-03_23_5,0,16.028592805892785
2068_2016-05-03_23_6,4,31.261611584868916
2068_2016-05-04_0_1,49,47.11013260260102
2068_2016-05-04_0_2,0,24.280395662420958
2068_2016-05-04_0_3,0,18.56982969839089
2068_2016-05-04_0_4,0,16.721108068255134
2068_2016-05-04_0_5,4,31.95343188662187
2068_2016-05-04_0_6,68,82.19608542011622
2068_2016-05-04_1_1,0,24.66944309321468
2068_2016-05-04_1_2,0,18.74161621304401
2068_2016-05-04_1_3,0,16.892722189796643
2068_2016-05-04_1_4,4,32.12487378805362
2068_2016-05-04_1_5,68,82.36735527426646
2068_2016-05-04_1_6,82,80.48922629687058
2068_2016-05-04_2_1,0,13.663173425081155
2068_2016-05-04_2_2,0,14.650301555815076
2068_2016-05-04_2_3,4,29.884703492938257
2068_2016-05-04_2_4,68,80.12943305973224
2068_2016-05-04_2_5,82,78.25354990689871
2068_2016-05-04_2_6,28,68.20257839162795
2068_2016-05-04_3_1,0,11.837605530245938
2068_2016-05-04_3_2,4,28.642738609568127
2068_2016-05-04_3_3,68,78.88871452675916
2068_2016-05-04_3_4,82,77.0140764735713
2068_2016-05-04_3_5,28,66.96434880844996
2068_2016-05-04_3_6,39,60.75905465392929
2068_2016-05-04_4_1,4,26.20585334204617
2068_2016-05-04_4_2,68,77.81269141599594
2068_2016-05-04_4_3,82,75.93913318547399
2068_2016-05-04_4_4,28,65.89048425938293
2068_2016-05-04_4_5,39,59.68626776134436
2068_2016-05-04_4_6,40,74.42118617836879
2068_2016-05-04_5_1,68,73.24140233868017
2068_2016-05-04_5_2,82,73.92064968987094
2068_2016-05-04_5_3,28,63.87402637476121
2068_2016-05-04_5_4,39,57.67183345494035
2068_2016-05-04_5_5,40,72.40877341945877
2068_2016-05-04_5_6,87,108.65372290365532
2068_2016-05-04_6_1,82,72.84165646715797
2068_2016-05-04_6_2,28,63.39758964650414
2068_2016-05-04_6_3,39,57.19587484576167
2068_2016-05-04_6_4,40,71.93329244955112
2068_2016-05-04_6_5,87,108.17871909369282
2068_2016-05-04_6_6,105,97.20503486723811
2068_2016-05-04_7_1,28,65.28292299141617
2068_2016-05-04_7_2,39,58.02835648847799
2068_2016-05-04_7_3,40,72.7649386710411
2068_2016-05-04_7_4,87,109.00953073232765
2068_2016-05-04_7_5,105,98.03501276054764
2068_2016-05-04_7_6,140,136.17166005785455
2068_2016-05-04_8_1,39,50.35330721134175
2068_2016-05-04_8_2,40,69.37596894459878
2068_2016-05-04_8_3,87,105.62396194243411
2068_2016-05-04_8_4,105,94.65284149425725
2068_2016-05-04_8_5,140,132.79288290564665
2068_2016-05-04_8_6,154,164.07637920991664
2068_2016-05-04_9_1,40,67.03878115689297
2068_2016-05-04_9_2,87,104.5919609256926
2068_2016-05-04_9_3,105,93.62187612264081
2068_2016-05-04_9_4,140,131.76295213985318
2068_2016-05-04_9_5,154,163.047482011687
2068_2016-05-04_9_6,144,149.0796011893427
2068_2016-05-04_10_1,87,99.0257670459736
2068_2016-05-04_10_2,105,91.16408570739613
2068_2016-05-04_10_3,140,129.30762819375022
2068_2016-05-04_10_4,154,160.5946220595472
2068_2016-05-04_10_5,144,146.62920275847148
2068_2016-05-04_10_6,182,170.46965370296553
2068_2016-05-04_11_1,105,88.68846557711667
2068_2016-05-04_11_2,140,128.21450144332252
2068_2016-05-04_11_3,154,159.5025922958199
2068_2016-05-04_11_4,144,145.5382688805843
2068_2016-05-04_11_5,182,169.37981461116294
2068_2016-05-04_11_6,189,165.04648866965013
2068_2016-05-04_12_1,140,131.57238812270538
2068_2016-05-04_12_2,154,160.98528978613473
2068_2016-05-04_12_3,144,147.019478437842
2068_2016-05-04_12_4,182,170.8595377285506
2068_2016-05-04_12_5,189,166.52472683885642
2068_2016-05-04_12_6,133,131.6861083722372
2068_2016-05-04_13_1,154,162.72019497212852
2068_2016-05-04_13_2,144,147.78553751333166
2068_2016-05-04_13_3,182,171.6248280399265
2068_2016-05-04_13_4,189,167.28924915759725
2068_2016-05-04_13_5,133,132.44986346904747
2068_2016-05-04_13_6,180,132.4610001284313
2068_2016-05-04_14_1,144,145.9904012754157
2068_2016-05-04_14_2,182,170.83217353759522
2068_2016-05-04_14_3,189,166.49739010871792
2068_2016-05-04_14_4,133,131.65879907535782
2068_2016-05-04_14_5,180,131.67072959247014
2068_2016-05-04_14_6,75,132.37050009104135
2068_2016-05-04_15_1,182,170.42243023840146
2068_2016-05-04_15_2,189,166.3164651939142
2068_2016-05-04_15_3,133,131.47805572433455
2068_2016-05-04_15_4,180,131.49016762302242
2068_2016-05-04_15_5,75,132.1901193211471
2068_2016-05-04_15_6,213,148.18267914729444
2068_2016-05-04_16_1,189,168.69981959051583
2068_2016-05-04_16_2,133,132.5304419183265
2068_2016-05-04_16_3,180,132.54149771472973
2068_2016-05-04_16_4,75,133.2403943704013
2068_2016-05-04_16_5,213,149.23190021286342
2068_2016-05-04_16_6,191,123.10915997772817
2068_2016-05-04_17_1,133,136.70942984299694
2068_2016-05-04_17_2,180,134.38675799287097
2068_2016-05-04_17_3,75,135.08380287244879
2068_2016-05-04_17_4,213,151.07345879713205
2068_2016-05-04_17_5,191,124.94887050066798
2068_2016-05-04_17_6,140,137.80274028215516
2068_2016-05-04_18_1,180,133.6231360836758
2068_2016-05-04_18_2,75,134.74662047279702
2068_2016-05-04_18_3,213,150.73661477050786
2068_2016-05-04_18_4,191,124.61236450750344
2068_2016-05-04_18_5,140,137.46657198322322
2068_2016-05-04_18_6,73,64.02268568992
2068_2016-05-04_19_1,75,144.29374519686385
2068_2016-05-04_19_2,213,154.95221202547475
2068_2016-05-04_19_3,191,128.82373127948097
2068_2016-05-04_19_4,140,141.67371251763262
2068_2016-05-04_19_5,73,68.22560422792218
2068_2016-05-04_19_6,26,38.36544294227994
2068_2016-05-04_20_1,213,140.68742626536422
2068_2016-05-04_20_2,191,122.52501900421103
2068_2016-05-04_20_3,140,135.38132119607909
2068_2016-05-04_20_4,73,61.93952751681134
2068_2016-05-04_20_5,26,32.085674504703775
2068_2016-05-04_20_6,0,11.167029449913144
2068_2016-05-04_21_1,191,137.4112597342541
2068_2016-05-04_21_2,140,141.95444110098114
2068_2016-05-04_21_3,73,68.50605109140405
2068_2016-05-04_21_4,26,38.645608368609814
2068_2016-05-04_21_5,0,17.720380216112204
2068_2016-05-04_21_6,0,12.886208364377254
2068_2016-05-04_22_1,140,152.9862001273308
2068_2016-05-04_22_2,73,73.37719862671413
2068_2016-05-04_22_3,26,43.511867555830506
2068_2016-05-04_22_4,0,22.581755960852874
2068_2016-05-04_22_5,0,17.742705567324364
2068_2016-05-04_22_6,0,14.704142108815674
2068_2016-05-04_23_1,73,70.7038640836322
2068_2016-05-04_23_2,26,42.33143867413639
2068_2016-05-04_23_3,0,21.402511676263785
2068_2016-05-04_23_4,0,16.564644691060252
2068_2016-05-04_23_5,0,13.527263453289478
2068_2016-05-04_23_6,1,32.6223375347618
2068_2016-05-05_0_1,26,42.80412039786238
