,history,ys
1482_2016-05-03_0_6,25,18.378506533412246
1482_2016-05-03_1_1,9,5.949314463254078
1482_2016-05-03_1_2,7,4.68361678267849
1482_2016-05-03_1_3,5,5.5511888408323555
1482_2016-05-03_1_4,17,12.340454717622688
1482_2016-05-03_1_5,25,18.467499949173217
1482_2016-05-03_1_6,25,21.2868464867082
1482_2016-05-03_2_1,7,5.864239662787416
1482_2016-05-03_2_2,5,6.110699811182861
1482_2016-05-03_2_3,17,12.69292154385194
1482_2016-05-03_2_4,25,18.750204606547353
1482_2016-05-03_2_5,25,21.545309106246847
1482_2016-05-03_2_6,22,18.00195604424529
1482_2016-05-03_3_1,5,6.550241882721173
1482_2016-05-03_3_2,17,12.901225664583144
1482_2016-05-03_3_3,25,18.88142686350971
1482_2016-05-03_3_4,25,21.650559133862984
1482_2016-05-03_3_5,22,18.09818083975045
1482_2016-05-03_3_6,9,10.018388201616292
1482_2016-05-03_4_1,17,12.30127820543083
1482_2016-05-03_4_2,25,18.59710475635339
1482_2016-05-03_4_3,25,21.47144895364007
1482_2016-05-03_4_4,22,17.954521129491084
1482_2016-05-03_4_5,9,9.887047369170574
1482_2016-05-03_4_6,9,6.477715133874502
1482_2016-05-03_5_1,25,20.41552176168355
1482_2016-05-03_5_2,25,22.333218008174995
1482_2016-05-03_5_3,22,18.49739699732997
1482_2016-05-03_5_4,9,10.322474265528303
1482_2016-05-03_5_5,9,6.875803999107698
1482_2016-05-03_5_6,7,5.7915927163450345
1482_2016-05-03_6_1,25,24.107422473473576
1482_2016-05-03_6_2,22,19.33821321282413
1482_2016-05-03_6_3,9,10.852150784170208
1482_2016-05-03_6_4,9,7.300644033909648
1482_2016-05-03_6_5,7,6.180002547649986
1482_2016-05-03_6_6,2,6.900990317625908
1482_2016-05-03_7_1,22,19.68364293260176
1482_2016-05-03_7_2,9,11.015853962345755
1482_2016-05-03_7_3,9,7.403769696698725
1482_2016-05-03_7_4,7,6.26271701322724
1482_2016-05-03_7_5,2,6.976611984581842
1482_2016-05-03_7_6,2,7.273056304404929
1482_2016-05-03_8_1,9,11.912289900868814
1482_2016-05-03_8_2,9,7.828601156659583
1482_2016-05-03_8_3,7,6.530341786126478
1482_2016-05-03_8_4,2,7.1912669934991715
1482_2016-05-03_8_5,2,7.469304560154211
1482_2016-05-03_8_6,3,6.30109764295461
1482_2016-05-03_9_1,9,6.70153773138686
1482_2016-05-03_9_2,7,5.996213266897348
1482_2016-05-03_9_3,2,6.854789973480758
1482_2016-05-03_9_4,2,7.199424918781387
1482_2016-05-03_9_5,3,6.054360289147705
1482_2016-05-03_9_6,5,5.041106258877807
1482_2016-05-03_10_1,7,6.885723873842904
1482_2016-05-03_10_2,2,7.276339437932119
1482_2016-05-03_10_3,2,7.464982181654494
1482_2016-05-03_10_4,3,6.267357000971361
1482_2016-05-03_10_5,5,5.235838417174776
1482_2016-05-03_10_6,4,3.861303262720636
1482_2016-05-03_11_1,2,7.320564582597518
1482_2016-05-03_11_2,2,7.485940994178379
1482_2016-05-03_11_3,3,6.280560113194869
1482_2016-05-03_11_4,5,5.246428296958213
1482_2016-05-03_11_5,4,3.870985056062315
1482_2016-05-03_11_6,3,4.79305028761941
1482_2016-05-03_12_1,2,5.426869285328885
1482_2016-05-03_12_2,3,5.3047419842654895
1482_2016-05-03_12_3,5,4.6317066255223285
1482_2016-05-03_12_4,4,3.3779324719002712
1482_2016-05-03_12_5,3,4.342277160439576
1482_2016-05-03_12_6,3,4.855727741877526
1482_2016-05-03_13_1,3,3.9785350590784008
1482_2016-05-03_13_2,5,4.00320167606025
1482_2016-05-03_13_3,4,2.9820025321040706
1482_2016-05-03_13_4,3,4.024711847494533
1482_2016-05-03_13_5,3,4.56539378197472
1482_2016-05-03_13_6,1,4.995967324822896
1482_2016-05-03_14_1,5,3.6245061776810115
1482_2016-05-03_14_2,4,2.8025343129671647
1482_2016-05-03_14_3,3,3.911654915708997
1482_2016-05-03_14_4,3,4.4747136986711915
1482_2016-05-03_14_5,1,4.913063095057771
1482_2016-05-03_14_6,3,6.692308003513061
1482_2016-05-03_15_1,4,3.3348538386990647
1482_2016-05-03_15_2,3,4.163927355449573
1482_2016-05-03_15_3,3,4.633634025335619
1482_2016-05-03_15_4,1,5.040529038392322
1482_2016-05-03_15_5,3,6.808843691047262
1482_2016-05-03_15_6,14,6.239220887407874
1482_2016-05-03_16_1,3,4.421340571983809
1482_2016-05-03_16_2,3,4.755625154756004
1482_2016-05-03_16_3,1,5.117377980581905
1482_2016-05-03_16_4,3,6.870482268792834
1482_2016-05-03_16_5,14,6.295573932372652
1482_2016-05-03_16_6,7,8.25855783973695
1482_2016-05-03_17_1,3,4.205562823028256
1482_2016-05-03_17_2,1,4.856697017877137
1482_2016-05-03_17_3,3,6.706264949648361
1482_2016-05-03_17_4,14,6.163859406383685
1482_2016-05-03_17_5,7,8.138137887216203
1482_2016-05-03_17_6,6,9.659582672337004
1482_2016-05-03_18_1,1,4.390141210950702
1482_2016-05-03_18_2,3,6.485158704246944
1482_2016-05-03_18_3,14,6.024572384849107
1482_2016-05-03_18_4,7,8.026419317497659
1482_2016-05-03_18_5,6,9.557444014811074
1482_2016-05-03_18_6,14,11.103941562570887
1482_2016-05-03_19_1,3,5.173165635070719
1482_2016-05-03_19_2,14,5.402803547742049
1482_2016-05-03_19_3,7,7.634732826478869
1482_2016-05-03_19_4,6,9.24328226397077
1482_2016-05-03_19_5,14,10.816719307957934
1482_2016-05-03_19_6,8,8.55715229579311
1482_2016-05-03_20_1,14,4.561783049193296
1482_2016-05-03_20_2,7,7.236163390670827
1482_2016-05-03_20_3,6,8.992201388857918
1482_2016-05-03_20_4,14,10.615333737772993
1482_2016-05-03_20_5,8,8.373035619078784
1482_2016-05-03_20_6,3,5.856505164690272
1482_2016-05-03_21_1,7,10.88877679356853
1482_2016-05-03_21_2,6,10.72321753617824
1482_2016-05-03_21_3,14,11.705796302267848
1482_2016-05-03_21_4,8,9.24766784751731
1482_2016-05-03_21_5,3,6.656137328501469
1482_2016-05-03_21_6,5,5.076378729740292
1482_2016-05-03_22_1,6,9.218251258005633
1482_2016-05-03_22_2,14,10.992575207860007
1482_2016-05-03_22_3,8,8.798370534564194
1482_2016-05-03_22_4,3,6.2957674058149
1482_2016-05-03_22_5,5,4.746910672560696
1482_2016-05-03_22_6,6,7.289594376278678
1482_2016-05-03_23_1,14,9.747103977436945
1482_2016-05-03_23_2,8,8.208127173691224
1482_2016-05-03_23_3,3,5.923940551410256
1482_2016-05-03_23_4,5,4.448677830049651
1482_2016-05-03_23_5,6,7.016935119710548
1482_2016-05-03_23_6,10,12.652458435572413
1482_2016-05-04_0_1,8,9.854008497902827
1482_2016-05-04_0_2,3,6.703942931772218
1482_2016-05-04_0_3,5,4.940044359085335
1482_2016-05-04_0_4,6,7.411047688324692
1482_2016-05-04_0_5,10,13.012775693248164
1482_2016-05-04_0_6,19,19.159041454088182
1482_2016-05-04_1_1,3,5.98643703803879
1482_2016-05-04_1_2,5,4.600009936917712
1482_2016-05-04_1_3,6,7.1968412474477725
1482_2016-05-04_1_4,10,12.8409661668783
1482_2016-05-04_1_5,19,19.001964663561445
1482_2016-05-04_1_6,30,21.53915764547888
1482_2016-05-04_2_1,5,3.4442513853899372
1482_2016-05-04_2_2,6,6.649113772779862
1482_2016-05-04_2_3,10,12.495922414627666
1482_2016-05-04_2_4,19,18.72521386462016
1482_2016-05-04_2_5,30,21.28613833862261
1482_2016-05-04_2_6,18,17.550693530613305
1482_2016-05-04_3_1,6,7.251192350851508
1482_2016-05-04_3_2,10,12.781254483927828
1482_2016-05-04_3_3,19,18.904960275713456
1482_2016-05-04_3_4,30,21.43030835344659
1482_2016-05-04_3_5,18,17.68250090880252
1482_2016-05-04_3_6,8,9.693347453514885
1482_2016-05-04_4_1,10,12.297039936397244
1482_2016-05-04_4_2,19,18.67548534691822
1482_2016-05-04_4_3,30,21.28574943657476
1482_2016-05-04_4_4,18,17.56655388620783
1482_2016-05-04_4_5,8,9.587342934643807
1482_2016-05-04_4_6,7,7.619541750871054
1482_2016-05-04_5_1,19,17.786525186072243
1482_2016-05-04_5_2,30,20.864460834957455
1482_2016-05-04_5_3,18,17.301160955224137
1482_2016-05-04_5_4,8,9.374478029239729
1482_2016-05-04_5_5,7,7.424930096540127
1482_2016-05-04_5_6,3,5.763697664663665
1482_2016-05-04_6_1,30,21.3340786020145
1482_2016-05-04_6_2,18,17.52371829928983
1482_2016-05-04_6_3,8,9.514679177874628
1482_2016-05-04_6_4,7,7.5373818643061075
1482_2016-05-04_6_5,3,5.866506648210448
1482_2016-05-04_6_6,7,5.699069703809913
1482_2016-05-04_7_1,18,20.877451404998922
1482_2016-05-04_7_2,8,11.104052462001507
1482_2016-05-04_7_3,7,8.538615775411905
1482_2016-05-04_7_4,3,6.66957084809296
1482_2016-05-04_7_5,7,6.433270826237351
1482_2016-05-04_7_6,5,7.217161874444485
1482_2016-05-04_8_1,8,9.990471621162445
1482_2016-05-04_8_2,7,8.010876810396407
1482_2016-05-04_8_3,3,6.337118960759478
1482_2016-05-04_8_4,7,6.166619641195053
1482_2016-05-04_8_5,5,6.973376135541781
1482_2016-05-04_8_6,6,5.455557165710044
1482_2016-05-04_9_1,7,7.240559349010406
1482_2016-05-04_9_2,3,5.972056519941168
1482_2016-05-04_9_3,7,5.936646670673442
1482_2016-05-04_9_4,5,6.788920677613299
1482_2016-05-04_9_5,6,5.286918837331344
1482_2016-05-04_9_6,8,3.5393314983936683
1482_2016-05-04_10_1,3,5.878959454365251
1482_2016-05-04_10_2,7,5.892526884097379
1482_2016-05-04_10_3,5,6.761127190135011
1482_2016-05-04_10_4,6,5.2646263894466685
1482_2016-05-04_10_5,8,3.518950636862325
1482_2016-05-04_10_6,4,2.87453015019105
1482_2016-05-04_11_1,7,4.778362424407812
1482_2016-05-04_11_2,5,6.233111641330681
1482_2016-05-04_11_3,6,4.932000266726563
1482_2016-05-04_11_4,8,3.2521597020574493
1482_2016-05-04_11_5,4,2.6306166451239887
1482_2016-05-04_11_6,10,3.2625319362589416
1482_2016-05-04_12_1,5,7.092890901258273
1482_2016-05-04_12_2,6,5.339459698620249
1482_2016-05-04_12_3,8,3.508840876131659
1482_2016-05-04_12_4,4,2.8364940723629024
1482_2016-05-04_12_5,10,3.4507552914818547
1482_2016-05-04_12_6,5,3.375132207246744
1482_2016-05-04_13_1,6,4.529505721444933
1482_2016-05-04_13_2,8,3.1249942276004106
1482_2016-05-04_13_3,4,2.5946878931525115
1482_2016-05-04_13_4,10,3.2568087184779735
1482_2016-05-04_13_5,5,3.197816630719683
1482_2016-05-04_13_6,5,4.523133403353231
1482_2016-05-04_14_1,8,3.6940791658612433
1482_2016-05-04_14_2,4,2.864383891242226
1482_2016-05-04_14_3,10,3.4267051057355964
1482_2016-05-04_14_4,5,3.3340861924900063
1482_2016-05-04_14_5,5,4.647717795509058
1482_2016-05-04_14_6,10,5.299624295679361
1482_2016-05-04_15_1,4,4.530785949235752
1482_2016-05-04_15_2,10,4.216432501478625
1482_2016-05-04_15_3,5,3.8315790452036618
1482_2016-05-04_15_4,5,5.046744132192469
1482_2016-05-04_15_5,10,5.664433963840296
1482_2016-05-04_15_6,7,6.137300529651417
1482_2016-05-04_16_1,10,4.011017020741528
1482_2016-05-04_16_2,5,3.7342302500136606
1482_2016-05-04_16_3,5,4.985418755754509
1482_2016-05-04_16_4,10,5.6152464425074955
1482_2016-05-04_16_5,7,6.092330858014646
1482_2016-05-04_16_6,4,9.463146152740912
1482_2016-05-04_17_1,5,6.05198153861122
1482_2016-05-04_17_2,5,6.083828158421703
1482_2016-05-04_17_3,10,6.307195120147315
1482_2016-05-04_17_4,7,6.6473252554324676
1482_2016-05-04_17_5,4,9.97054955782924
1482_2016-05-04_17_6,10,11.036965784448798
1482_2016-05-04_18_1,5,5.676708690034301
1482_2016-05-04_18_2,10,6.114256449684473
1482_2016-05-04_18_3,7,6.525782543245058
1482_2016-05-04_18_4,4,9.873063246357363
1482_2016-05-04_18_5,10,10.94783896331255
1482_2016-05-04_18_6,13,10.749400844492198
1482_2016-05-04_19_1,10,5.852368505810863
1482_2016-05-04_19_2,7,6.401670788281932
1482_2016-05-04_19_3,4,9.79487840515179
1482_2016-05-04_19_4,10,10.885128895016692
1482_2016-05-04_19_5,13,10.69206818972212
1482_2016-05-04_19_6,10,10.670409608054998
1482_2016-05-04_20_1,7,8.006814478550563
1482_2016-05-04_20_2,4,10.555574745046256
1482_2016-05-04_20_3,10,11.364333484121774
1482_2016-05-04_20_4,13,11.07642597630769
1482_2016-05-04_20_5,10,11.021808560176934
1482_2016-05-04_20_6,6,7.581585768838702
1482_2016-05-04_21_1,4,10.165935041089877
1482_2016-05-04_21_2,10,11.179678678154165
1482_2016-05-04_21_3,13,10.96010172735488
1482_2016-05-04_21_4,10,10.92850784505307
1482_2016-05-04_21_5,6,7.496285627483424
1482_2016-05-04_21_6,3,6.213023889002046
1482_2016-05-04_22_1,10,8.793446502113932
1482_2016-05-04_22_2,13,9.829238432413234
1482_2016-05-04_22_3,10,10.216114670314797
1482_2016-05-04_22_4,6,6.924893220046492
1482_2016-05-04_22_5,3,5.69062860983412
1482_2016-05-04_22_6,9,7.764801291021224
1482_2016-05-04_23_1,13,10.296177632964321
1482_2016-05-04_23_2,10,10.437402610433173
1482_2016-05-04_23_3,6,7.064294701107379
1482_2016-05-04_23_4,3,5.8024389846217685
