,history,ys
1176_2016-05-01_14_4,28,25.535928128692195
1176_2016-05-01_14_5,33,27.46876092105885
1176_2016-05-01_14_6,35,25.73956158523307
1176_2016-05-01_15_1,24,19.529261672164484
1176_2016-05-01_15_2,20,20.79064291276157
1176_2016-05-01_15_3,28,25.059480248543366
1176_2016-05-01_15_4,33,27.063286544585896
1176_2016-05-01_15_5,35,25.356207064502442
1176_2016-05-01_15_6,25,28.421745811915628
1176_2016-05-01_16_1,20,22.356485313728296
1176_2016-05-01_16_2,28,25.78609017745754
1176_2016-05-01_16_3,33,27.546233516341626
1176_2016-05-01_16_4,35,25.767212402968816
1176_2016-05-01_16_5,25,28.81032956390522
1176_2016-05-01_16_6,21,26.30090549927417
1176_2016-05-01_17_1,28,24.960748958420556
1176_2016-05-01_17_2,33,27.16324406342851
1176_2016-05-01_17_3,35,25.51265546789476
1176_2016-05-01_17_4,25,28.59369240625059
1176_2016-05-01_17_5,21,26.096086554936583
1176_2016-05-01_17_6,17,22.70679349416641
1176_2016-05-01_18_1,33,28.227718832273094
1176_2016-05-01_18_2,35,26.006611906705935
1176_2016-05-01_18_3,25,28.922004416326725
1176_2016-05-01_18_4,21,26.375491948728257
1176_2016-05-01_18_5,17,22.97095647718459
1176_2016-05-01_18_6,17,21.481816774671483
1176_2016-05-01_19_1,35,27.67806741445414
1176_2016-05-01_19_2,25,29.697622809926404
1176_2016-05-01_19_3,21,26.891012779811224
1176_2016-05-01_19_4,17,23.409683347953397
1176_2016-05-01_19_5,17,21.896609765385403
1176_2016-05-01_19_6,21,17.506379439671804
1176_2016-05-01_20_1,25,32.26207450867255
1176_2016-05-01_20_2,21,28.08101508488303
1176_2016-05-01_20_3,17,24.200627686513986
1176_2016-05-01_20_4,17,22.569732001551397
1176_2016-05-01_20_5,21,18.142780818430246
1176_2016-05-01_20_6,13,13.228116418663841
1176_2016-05-01_21_1,21,25.53752822637938
1176_2016-05-01_21_2,17,23.020353857992145
1176_2016-05-01_21_3,17,21.785253771012805
1176_2016-05-01_21_4,21,17.47516147403313
1176_2016-05-01_21_5,13,12.596917732255644
1176_2016-05-01_21_6,3,7.59638942308584
1176_2016-05-01_22_1,17,21.43111879849229
1176_2016-05-01_22_2,17,21.047788766299693
1176_2016-05-01_22_3,21,16.98499959125452
1176_2016-05-01_22_4,13,12.1797722435855
1176_2016-05-01_22_5,3,7.202000484689419
1176_2016-05-01_22_6,3,6.236209231127786
1176_2016-05-01_23_1,17,19.495822806855333
1176_2016-05-01_23_2,21,16.264828854548547
1176_2016-05-01_23_3,13,11.701105131288841
1176_2016-05-01_23_4,3,6.794637461401257
1176_2016-05-01_23_5,3,5.851069094987876
1176_2016-05-01_23_6,1,4.347184654796884
1176_2016-05-02_0_1,21,15.390685728804955
1176_2016-05-02_0_2,13,11.295469753127051
1176_2016-05-02_0_3,3,6.525028735006449
1176_2016-05-02_0_4,3,5.621622318579744
1176_2016-05-02_0_5,1,4.130254895219345
1176_2016-05-02_0_6,3,6.128781333288776
1176_2016-05-02_1_1,13,13.260089796197185
1176_2016-05-02_1_2,3,7.436686529531597
1176_2016-05-02_1_3,3,6.227562801393658
1176_2016-05-02_1_4,1,4.645932159586653
1176_2016-05-02_1_5,3,6.616326840486591
1176_2016-05-02_1_6,12,9.548696070607338
1176_2016-05-02_2_1,3,7.345592038850091
1176_2016-05-02_2_2,3,6.185291522139925
1176_2016-05-02_2_3,1,4.617836223245199
1176_2016-05-02_2_4,3,6.592416182586467
1176_2016-05-02_2_5,12,9.526089811540142
1176_2016-05-02_2_6,22,23.842359946478
1176_2016-05-02_3_1,3,4.663280665595147
1176_2016-05-02_3_2,1,3.911565784024557
1176_2016-05-02_3_3,3,6.122988011721729
1176_2016-05-02_3_4,12,9.126589461531655
1176_2016-05-02_3_5,22,23.464653550968077
1176_2016-05-02_3_6,22,25.3784475789936
1176_2016-05-02_4_1,1,3.329014267940071
1176_2016-05-02_4_2,3,5.852662137655583
1176_2016-05-02_4_3,12,8.946915255231428
1176_2016-05-02_4_4,22,23.31174430359118
1176_2016-05-02_4_5,22,25.23387999434533
1176_2016-05-02_4_6,17,17.87793093742527
1176_2016-05-02_5_1,3,5.036942445341724
1176_2016-05-02_5_2,12,8.568390553588177
1176_2016-05-02_5_3,22,23.06015490036544
1176_2016-05-02_5_4,22,25.019768313612666
1176_2016-05-02_5_5,17,17.67549969759184
1176_2016-05-02_5_6,15,16.917909921584297
1176_2016-05-02_6_1,12,7.854966815637109
1176_2016-05-02_6_2,22,22.729099379580934
1176_2016-05-02_6_3,22,24.79972967268069
1176_2016-05-02_6_4,17,17.488238856586523
1176_2016-05-02_6_5,15,16.74086472681845
1176_2016-05-02_6_6,16,17.759055074544808
1176_2016-05-02_7_1,22,24.18086600906137
1176_2016-05-02_7_2,22,25.473404141321893
1176_2016-05-02_7_3,17,17.93600186068658
1176_2016-05-02_7_4,15,17.121927236401774
1176_2016-05-02_7_5,16,18.119329469687713
1176_2016-05-02_7_6,10,17.410944224363497
1176_2016-05-02_8_1,22,24.70957226000727
1176_2016-05-02_8_2,17,17.581555060266606
1176_2016-05-02_8_3,15,16.886341398526973
1176_2016-05-02_8_4,16,17.918837401828526
1176_2016-05-02_8_5,10,17.22138960625661
1176_2016-05-02_8_6,22,15.46463567376783
1176_2016-05-02_9_1,17,16.63254779970132
1176_2016-05-02_9_2,15,16.44596623834936
1176_2016-05-02_9_3,16,17.62613860763214
1176_2016-05-02_9_4,10,16.972292347110198
1176_2016-05-02_9_5,22,15.22912742482237
1176_2016-05-02_9_6,14,13.235719140680128
1176_2016-05-02_10_1,15,16.574663601819267
1176_2016-05-02_10_2,16,17.685859038030888
1176_2016-05-02_10_3,10,17.01198599822247
1176_2016-05-02_10_4,22,15.262908157417215
1176_2016-05-02_10_5,14,13.267657031963111
1176_2016-05-02_10_6,6,11.723817913889002
1176_2016-05-02_11_1,16,17.13434498057949
1176_2016-05-02_11_2,10,16.756062675522394
1176_2016-05-02_11_3,22,15.092806719518599
1176_2016-05-02_11_4,14,13.122894556689708
1176_2016-05-02_11_5,6,11.5869526702429
1176_2016-05-02_11_6,12,10.532870004909794
1176_2016-05-02_12_1,10,16.358766896242148
1176_2016-05-02_12_2,22,14.908446494145597
1176_2016-05-02_12_3,14,13.000358091093673
1176_2016-05-02_12_4,6,11.482669706559145
1176_2016-05-02_12_5,12,10.434275992851363
1176_2016-05-02_12_6,18,15.645110677698582
1176_2016-05-02_13_1,22,12.681336318180108
1176_2016-05-02_13_2,14,11.966894975237427
1176_2016-05-02_13_3,6,10.795770364335658
1176_2016-05-02_13_4,12,9.849699811295443
1176_2016-05-02_13_5,18,15.092424897994611
1176_2016-05-02_13_6,21,18.667292340130217
1176_2016-05-02_14_1,14,15.230686690018782
1176_2016-05-02_14_2,6,12.310292812063901
1176_2016-05-02_14_3,12,10.856339000605361
1176_2016-05-02_14_4,18,15.949111252630658
1176_2016-05-02_14_5,21,19.477243858533782
1176_2016-05-02_14_6,26,21.976003340893623
1176_2016-05-02_15_1,6,11.879254075231787
1176_2016-05-02_15_2,12,10.656320770331627
1176_2016-05-02_15_3,18,15.816167571622849
1176_2016-05-02_15_4,21,19.364103978163584
1176_2016-05-02_15_5,26,21.869035583788666
1176_2016-05-02_15_6,17,23.19394271066197
1176_2016-05-02_16_1,12,8.597156345579213
1176_2016-05-02_16_2,18,14.860637618309077
1176_2016-05-02_16_3,21,18.729003521905643
1176_2016-05-02_16_4,26,21.328542127466662
1176_2016-05-02_16_5,17,22.68293480996864
1176_2016-05-02_16_6,25,23.399715805030453
1176_2016-05-02_17_1,18,16.052457959208617
1176_2016-05-02_17_2,21,19.28205310891716
1176_2016-05-02_17_3,26,21.696130860636327
1176_2016-05-02_17_4,17,22.99576611553332
1176_2016-05-02_17_5,25,23.695481215060724
1176_2016-05-02_17_6,23,21.082521893838294
1176_2016-05-02_18_1,21,19.96416502903335
1176_2016-05-02_18_2,26,22.012656517037826
1176_2016-05-02_18_3,17,23.20614736847131
1176_2016-05-02_18_4,25,23.8745232696292
1176_2016-05-02_18_5,23,21.251796661868664
1176_2016-05-02_18_6,22,18.222674159784788
1176_2016-05-02_19_1,26,22.375449907974044
1176_2016-05-02_19_2,17,23.374497184414487
1176_2016-05-02_19_3,25,23.986418291387174
1176_2016-05-02_19_4,23,21.34702337200444
1176_2016-05-02_19_5,22,18.312705964364838
1176_2016-05-02_19_6,15,14.754049346188468
1176_2016-05-02_20_1,17,24.643968533964635
1176_2016-05-02_20_2,25,24.575500874976655
1176_2016-05-02_20_3,23,21.73856171814807
1176_2016-05-02_20_4,22,18.645919256694157
1176_2016-05-02_20_5,15,15.069084843852147
1176_2016-05-02_20_6,6,9.082660495681766
1176_2016-05-02_21_1,25,21.898258512654508
1176_2016-05-02_21_2,23,20.496220291340418
1176_2016-05-02_21_3,22,17.820187311550683
1176_2016-05-02_21_4,15,14.36635709640902
1176_2016-05-02_21_5,6,8.418268675985024
1176_2016-05-02_21_6,1,5.022135192895346
1176_2016-05-02_22_1,23,21.582581867790363
1176_2016-05-02_22_2,22,18.324300054538675
1176_2016-05-02_22_3,15,14.701419573484648
1176_2016-05-02_22_4,6,8.703418961320248
1176_2016-05-02_22_5,1,5.291729666217671
1176_2016-05-02_22_6,1,4.17320515099199
1176_2016-05-02_23_1,22,18.820740071501817
1176_2016-05-02_23_2,15,14.931786464311804
1176_2016-05-02_23_3,6,8.85653411690876
1176_2016-05-02_23_4,1,5.422036200945984
1176_2016-05-02_23_5,1,4.296403069448342
1176_2016-05-02_23_6,1,3.189920754258303
1176_2016-05-03_0_1,15,16.045298290478172
1176_2016-05-03_0_2,6,9.373245599722887
1176_2016-05-03_0_3,1,5.765472528976444
1176_2016-05-03_0_4,1,4.58867980478167
1176_2016-05-03_0_5,1,3.466252908139584
1176_2016-05-03_0_6,2,4.497111749722253
1176_2016-05-03_1_1,6,9.007137752457778
1176_2016-05-03_1_2,1,5.5955846802937135
1176_2016-05-03_1_3,1,4.475762517535003
1176_2016-05-03_1_4,1,3.3701562131032254
1176_2016-05-03_1_5,2,4.406257420553748
1176_2016-05-03_1_6,13,10.75151857993583
1176_2016-05-03_2_1,1,4.542357348908427
1176_2016-05-03_2_2,1,3.987025313895323
1176_2016-05-03_2_3,1,3.04531320850095
1176_2016-05-03_2_4,2,4.1298042758747915
1176_2016-05-03_2_5,13,10.490146791896432
1176_2016-05-03_2_6,24,22.689184066744275
1176_2016-05-03_3_1,1,2.7463413530909087
1176_2016-05-03_3_2,1,2.469589058989385
1176_2016-05-03_3_3,2,3.747144717411336
1176_2016-05-03_3_4,13,10.164489668978842
1176_2016-05-03_3_5,24,22.381292526557296
1176_2016-05-03_3_6,23,25.84349729947344
1176_2016-05-03_4_1,1,1.8579461631824508
1176_2016-05-03_4_2,2,3.463319345988859
1176_2016-05-03_4_3,13,9.97584291618692
1176_2016-05-03_4_4,24,22.2207473176289
1176_2016-05-03_4_5,23,25.691710318111717
1176_2016-05-03_4_6,22,15.358538886830331
1176_2016-05-03_5_1,2,3.1628301691354483
1176_2016-05-03_5_2,13,9.836404605346512
1176_2016-05-03_5_3,24,22.128068553841853
1176_2016-05-03_5_4,23,25.612837338454185
1176_2016-05-03_5_5,22,15.28396866718235
1176_2016-05-03_5_6,13,13.946243678799533
1176_2016-05-03_6_1,13,9.429132103482651
1176_2016-05-03_6_2,24,21.939078752923514
1176_2016-05-03_6_3,23,25.487223789265986
1176_2016-05-03_6_4,22,15.177066994080661
1176_2016-05-03_6_5,13,13.845173815856064
1176_2016-05-03_6_6,16,15.225401510031483
1176_2016-05-03_7_1,24,23.189748318128583
1176_2016-05-03_7_2,23,26.067581635820872
1176_2016-05-03_7_3,22,15.56280637552209
1176_2016-05-03_7_4,13,14.173451979507956
1176_2016-05-03_7_5,16,15.535771105239492
1176_2016-05-03_7_6,19,17.05189236076829
1176_2016-05-03_8_1,23,26.351366180094026
1176_2016-05-03_8_2,22,15.694493106839428
1176_2016-05-03_8_3,13,14.260978595343232
1176_2016-05-03_8_4,16,15.610259420665573
1176_2016-05-03_8_5,19,17.122317112903296
1176_2016-05-03_8_6,19,14.684165682274275
1176_2016-05-03_9_1,22,14.52070236330924
1176_2016-05-03_9_2,13,13.716295421487036
1176_2016-05-03_9_3,16,15.248231489429573
1176_2016-05-03_9_4,19,16.814218250887325
1176_2016-05-03_9_5,19,14.39287454665873
1176_2016-05-03_9_6,12,11.670265620492698
1176_2016-05-03_10_1,13,16.33586304325271
1176_2016-05-03_10_2,16,16.463809661449428
1176_2016-05-03_10_3,19,17.622161789433594
1176_2016-05-03_10_4,19,15.08046371677994
1176_2016-05-03_10_5,12,12.320344718127197
1176_2016-05-03_10_6,12,9.469790583329504
1176_2016-05-03_11_1,16,15.295448774742438
1176_2016-05-03_11_2,19,17.07999827392736
1176_2016-05-03_11_3,19,14.720110496171403
1176_2016-05-03_11_4,12,12.013671095420152
1176_2016-05-03_11_5,12,9.179846935900388
1176_2016-05-03_11_6,15,9.769975340844853
1176_2016-05-03_12_1,19,17.326762029992643
1176_2016-05-03_12_2,19,14.834618185542068
1176_2016-05-03_12_3,12,12.08977952667568
1176_2016-05-03_12_4,12,9.244617963316953
1176_2016-05-03_12_5,15,9.831212912472688
1176_2016-05-03_12_6,19,14.535961763070404
1176_2016-05-03_13_1,19,15.420657172443457
1176_2016-05-03_13_2,12,12.361723718728948
1176_2016-05-03_13_3,12,9.425367797323547
1176_2016-05-03_13_4,15,9.985037557927198
1176_2016-05-03_13_5,19,14.681394808057696
1176_2016-05-03_13_6,11,19.40287013302994
1176_2016-05-03_14_1,12,13.615361564650387
1176_2016-05-03_14_2,12,10.007103038077867
1176_2016-05-03_14_3,15,10.371692435195284
1176_2016-05-03_14_4,19,15.010452091766457
1176_2016-05-03_14_5,11,19.713976344935137
1176_2016-05-03_14_6,23,21.947142952649564
1176_2016-05-03_15_1,12,9.4413348259072
1176_2016-05-03_15_2,15,10.10915464711796
1176_2016-05-03_15_3,19,14.83595429772592
1176_2016-05-03_15_4,11,19.565472411593216
1176_2016-05-03_15_5,23,21.806740358808437
1176_2016-05-03_15_6,22,25.25537186540296
1176_2016-05-03_16_1,15,11.005307838309646
1176_2016-05-03_16_2,19,15.251803176352794
1176_2016-05-03_16_3,11,19.841869620947513
1176_2016-05-03_16_4,23,22.04196437971674
1176_2016-05-03_16_5,22,25.477763703289337
1176_2016-05-03_16_6,30,29.951001722706707
1176_2016-05-03_17_1,19,16.65091399584346
1176_2016-05-03_17_2,11,20.49110980786937
1176_2016-05-03_17_3,23,22.47348694738217
1176_2016-05-03_17_4,22,25.845005014140717
1176_2016-05-03_17_5,30,30.298208907383966
1176_2016-05-03_17_6,29,26.096485779969218
1176_2016-05-03_18_1,11,21.313859474501697
1176_2016-05-03_18_2,23,22.85527382224082
1176_2016-05-03_18_3,22,26.098762646306202
1176_2016-05-03_18_4,30,30.514165829357154
1176_2016-05-03_18_5,29,26.30066159754278
1176_2016-05-03_18_6,27,25.236513689361654
1176_2016-05-03_19_1,23,19.242922282397686
1176_2016-05-03_19_2,22,24.422495294011018
1176_2016-05-03_19_3,30,29.400021624289387
1176_2016-05-03_19_4,29,25.352484586639143
1176_2016-05-03_19_5,27,24.340062607188734
1176_2016-05-03_19_6,18,18.49849152733495
1176_2016-05-03_20_1,22,25.73838344548756
1176_2016-05-03_20_2,30,30.010643354556493
1176_2016-05-03_20_3,29,25.758339095070568
1176_2016-05-03_20_4,27,24.685459471360904
1176_2016-05-03_20_5,18,18.82504594608372
1176_2016-05-03_20_6,16,11.856177661284153
1176_2016-05-03_21_1,30,28.70130273097942
1176_2016-05-03_21_2,29,25.150755664685285
1176_2016-05-03_21_3,27,24.28162439270756
1176_2016-05-03_21_4,18,18.481367689683786
1176_2016-05-03_21_5,16,11.531248095046614
1176_2016-05-03_21_6,6,7.004943839751618
1176_2016-05-03_22_1,29,25.60561459418044
1176_2016-05-03_22_2,27,24.492696090741827
1176_2016-05-03_22_3,18,18.62165814448315
1176_2016-05-03_22_4,16,11.650640345605378
1176_2016-05-03_22_5,6,7.117822881307969
1176_2016-05-03_22_6,2,5.063342738229386
1176_2016-05-03_23_1,27,25.68155399382088
1176_2016-05-03_23_2,18,19.173333048619707
1176_2016-05-03_23_3,16,12.017315385051692
1176_2016-05-03_23_4,6,7.429876600471026
1176_2016-05-03_23_5,2,5.35837298155227
1176_2016-05-03_23_6,5,3.238113147015568
1176_2016-05-04_0_1,18,19.635108824448135
1176_2016-05-04_0_2,16,12.231596760650099
1176_2016-05-04_0_3,6,7.572300392564941
1176_2016-05-04_0_4,2,5.47958077929963
1176_2016-05-04_0_5,5,3.352708692160622
1176_2016-05-04_0_6,3,4.097994809329613
1176_2016-05-04_1_1,16,11.65891221958083
1176_2016-05-04_1_2,6,7.306553167033083
1176_2016-05-04_1_3,2,5.3029498075552315
1176_2016-05-04_1_4,5,3.2023893474475216
1176_2016-05-04_1_5,3,3.9558758403079217
1176_2016-05-04_1_6,25,11.270984887663476
1176_2016-05-04_2_1,6,8.826986441013961
1176_2016-05-04_2_2,2,6.008488188969034
1176_2016-05-04_2_3,5,3.671330950366144
1176_2016-05-04_2_4,3,4.35496210339798
1176_2016-05-04_2_5,25,11.648299785951059
1176_2016-05-04_2_6,25,24.803664693398563
1176_2016-05-04_3_1,2,5.018357496519579
1176_2016-05-04_3_2,5,3.2118729668468546
1176_2016-05-04_3_3,3,4.049579761428806
1176_2016-05-04_3_4,25,11.388408368956613
1176_2016-05-04_3_5,25,24.557951140619753
1176_2016-05-04_3_6,28,25.940542598190774
1176_2016-05-04_4_1,5,2.1547160046730447
1176_2016-05-04_4_2,3,3.559019060899331
1176_2016-05-04_4_3,25,11.062353362885672
1176_2016-05-04_4_4,25,24.28046653885957
1176_2016-05-04_4_5,28,25.678195622179
1176_2016-05-04_4_6,18,16.84550122639419
1176_2016-05-04_5_1,3,4.555558333828383
1176_2016-05-04_5_2,25,11.524785169443485
1176_2016-05-04_5_3,25,24.58782545556828
1176_2016-05-04_5_4,28,25.93976917575849
1176_2016-05-04_5_5,18,17.092805150110795
1176_2016-05-04_5_6,11,14.632748142877793
1176_2016-05-04_6_1,25,10.979962588099047
1176_2016-05-04_6_2,25,24.335007230146935
1176_2016-05-04_6_3,28,25.771731565049706
1176_2016-05-04_6_4,18,16.94979906641302
1176_2016-05-04_6_5,11,14.497543474325328
1176_2016-05-04_6_6,24,15.90789959596151
1176_2016-05-04_7_1,25,29.245419657110403
1176_2016-05-04_7_2,28,28.050348124606302
1176_2016-05-04_7_3,18,18.464299382801357
1176_2016-05-04_7_4,11,15.786438014614214
1176_2016-05-04_7_5,24,17.126481033987094
1176_2016-05-04_7_6,22,18.111393591674062
1176_2016-05-04_8_1,28,26.563421889712377
1176_2016-05-04_8_2,18,17.774309531223125
1176_2016-05-04_8_3,11,15.327830863649195
1176_2016-05-04_8_4,24,16.73618976324913
1176_2016-05-04_8_5,22,17.7423938922587
1176_2016-05-04_8_6,16,15.938539529690743
1176_2016-05-04_9_1,18,18.277460186090284
1176_2016-05-04_9_2,11,15.561311743551785
1176_2016-05-04_9_3,24,16.891374656029818
1176_2016-05-04_9_4,22,17.874461848188435
1176_2016-05-04_9_5,16,16.063402778485234
1176_2016-05-04_9_6,11,12.258936919565631
1176_2016-05-04_10_1,11,15.464133404740165
1176_2016-05-04_10_2,24,16.846280241794783
1176_2016-05-04_10_3,22,17.844489493103122
1176_2016-05-04_10_4,16,16.037895220374462
1176_2016-05-04_10_5,11,12.234820876032561
1176_2016-05-04_10_6,13,10.172318565108245
1176_2016-05-04_11_1,24,15.282751165356558
1176_2016-05-04_11_2,22,17.118953034015203
1176_2016-05-04_11_3,16,15.55566173873341
1176_2016-05-04_11_4,11,11.824422743456477
1176_2016-05-04_11_5,13,9.784308894087765
1176_2016-05-04_11_6,16,11.056505527907373
1176_2016-05-04_12_1,22,20.172103731760895
1176_2016-05-04_12_2,16,16.972438810350436
1176_2016-05-04_12_3,11,12.76609470411022
1176_2016-05-04_12_4,13,10.58570578763489
1176_2016-05-04_12_5,16,11.81418379284052
1176_2016-05-04_12_6,19,16.276407188966772
1176_2016-05-04_13_1,16,17.612645700464896
1176_2016-05-04_13_2,11,13.063174846166465
1176_2016-05-04_13_3,13,10.783162427388461
1176_2016-05-04_13_4,16,11.982226534177865
1176_2016-05-04_13_5,19,16.43528268962855
1176_2016-05-04_13_6,15,21.291912448135655
1176_2016-05-04_14_1,11,12.498357844955741
1176_2016-05-04_14_2,13,10.521066037070845
1176_2016-05-04_14_3,16,11.80802211861024
1176_2016-05-04_14_4,19,16.287028431976907
1176_2016-05-04_14_5,15,21.151745909419418
1176_2016-05-04_14_6,25,23.59209237492809
1176_2016-05-04_15_1,13,9.996277495803238
1176_2016-05-04_15_2,16,11.564500443357112
1176_2016-05-04_15_3,19,16.125169846041743
1176_2016-05-04_15_4,15,21.013998399264903
1176_2016-05-04_15_5,25,23.46185940879968
1176_2016-05-04_15_6,20,27.975202862201346
1176_2016-05-04_16_1,16,12.616531609781628
1176_2016-05-04_16_2,19,16.61335198402702
1176_2016-05-04_16_3,15,21.338472475139127
1176_2016-05-04_16_4,25,23.737998581789018
1176_2016-05-04_16_5,20,28.236277806658105
1176_2016-05-04_16_6,37,31.198826415246614
1176_2016-05-04_17_1,19,17.79838628468182
1176_2016-05-04_17_2,15,21.888373083545726
1176_2016-05-04_17_3,25,24.10349432170235
1176_2016-05-04_17_4,20,28.547327899269863
1176_2016-05-04_17_5,37,31.49290778288733
1176_2016-05-04_17_6,40,32.54201178812002
1176_2016-05-04_18_1,15,22.30922923012772
1176_2016-05-04_18_2,25,24.29878744606948
1176_2016-05-04_18_3,20,28.677131001683907
1176_2016-05-04_18_4,37,31.60337491729703
1176_2016-05-04_18_5,40,32.64645260565452
1176_2016-05-04_18_6,35,29.552246393506397
1176_2016-05-04_19_1,25,21.738785001805223
1176_2016-05-04_19_2,20,27.489193318491633
1176_2016-05-04_19_3,37,30.813802845814223
1176_2016-05-04_19_4,40,31.97449821839799
1176_2016-05-04_19_5,35,28.91694915396146
1176_2016-05-04_19_6,29,21.726541790784292
1176_2016-05-04_20_1,20,28.63140929007964
1176_2016-05-04_20_2,37,31.34383413466457
1176_2016-05-04_20_3,40,32.32678765967877
1176_2016-05-04_20_4,35,29.216760208838384
1176_2016-05-04_20_5,29,22.009997244250705
1176_2016-05-04_20_6,21,14.312445467147
1176_2016-05-04_21_1,37,28.320748090383823
1176_2016-05-04_21_2,40,30.923961721141453
1176_2016-05-04_21_3,35,28.284360977893012
1176_2016-05-04_21_4,29,21.216491779028168
1176_2016-05-04_21_5,21,13.562228129213736
1176_2016-05-04_21_6,6,8.87633763097202
1176_2016-05-04_22_1,40,33.96380428229872
1176_2016-05-04_22_2,35,29.694962572221787
1176_2016-05-04_22_3,29,22.154059160406884
1176_2016-05-04_22_4,21,14.360131877358263
1176_2016-05-04_22_5,6,9.63071331216796
1176_2016-05-04_22_6,6,6.331249193440701
1176_2016-05-04_23_1,35,31.809094624292158
1176_2016-05-04_23_2,29,23.135096165870365
1176_2016-05-04_23_3,21,15.012185795307875
1176_2016-05-04_23_4,6,10.185634777502248
1176_2016-05-04_23_5,6,6.855898011540951
1176_2016-05-04_23_6,2,4.835738737981622
